"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7439550,7438567,7437685,7439943,7390065,7435815,7435719,7435482,7436992,7434221,7435009,7434400,7433712,7434238,7412638,7229282,7434616,7088593,6945857,7432966,7432973,7433472,7433261,7430957,7087364,7426879,7427515,7428468,7426878,7426894,7428324,7426895,7427400,7429425,7428207,7169584,7313038,7422608,7426084,7425594,7425969,7425797,7425926,7350148,7426350,7096978,7424026,7423996,7424027,7424124,7111343,7424880,7424009,7424657,7115131,7423070,7315046,7424085,7424088,7423528,7424201,7424041,7423527,7424031,7424131,7424091,7368090,7358047,7420323,7421104,7006341,7302597,7420679,7416896,7416902,7384674,7416901,7294640,7370876,7401069,7042360,7416345,7415176,7413623,7412219,7091000,7409386,7408071,7411241,7365484,7353201,7409718,7405598,7405812,7407105,7407518,7400344,7406326,7406328,7405831",2017/05/05 21:47:39
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Event-Driven Gait Recognition Method Based on Dynamic Temporal Segmentation","X. Lai; G. Zhou; C. Lin; K. Yim","Key Lab. for Ubiquitous Network & Service Software of Liaoning Province, Dalian Univ. of Technol., Dalian, China","2015 10th International Conference on Broadband and Wireless Computing, Communication and Applications (BWCCA)","20160303","2015","","","522","527","Recognizing human gait with Body Sensor Networks (BSNs) is a significant research in pervasive computing. A real-time gait recognition method driven by leg movements is proposed which uses gyroscopes as main sensors for collecting angular velocities of legs and waist. According to the fluctuation of legs' angular velocities, sensor data can be segmented into gait cycles. And then from the segmented data in each cycle, a serial of features are extracted which will be given to a classification model for gait recognition. By experimenting four commonly used machine learning algorithms, the best classifier for gait recognition is determined as the final classification model. Experimental results show that our proposed method can recognize 12 kinds of gaits effectively. Compare to other methods, it has the characteristics of more recognizable actions, higher accuracy, better real-time performance and less calculation.","","Electronic:978-1-4673-8315-8; POD:978-1-4673-8316-5","10.1109/BWCCA.2015.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424880","Body Sensor Network;event-driven;gait recognition;heuristic features;machine learning","Angular velocity;Data collection;Feature extraction;Gait recognition;Legged locomotion;Wireless communication;Wireless sensor networks","body sensor networks;feature extraction;gait analysis;gyroscopes;image classification;image motion analysis;image segmentation;image sensors;learning (artificial intelligence)","BSNs;body sensor networks;classification model;dynamic temporal segmentation;event-driven gait recognition method;feature extraction;gyroscopes;leg angular velocity collection;leg movements;machine learning algorithms;pervasive computing;sensor data;waist angular velocity collection","","","","17","","","4-6 Nov. 2015","","IEEE","IEEE Conference Publications"
"Computational methods for the identification of mature microRNAs within their Pre-miRNA","Y. Wang; X. Dai; J. Ru; D. Lv; J. Li","Network Information Center, Qiqihar University, Qiqihar, China College of Automation, Harbin Engineering, University Harbin, China","2015 8th International Congress on Image and Signal Processing (CISP)","20160218","2015","","","1241","1245","The urgent demand in miRNA research has call for the high performance computational methods for mature miRNA identification to supplement the biological experiment methods. In this study, we analyzed the secondary structure of pre-miRNA and extracted the important features. Then the current computational methods are investigated, and the flow chart of mature miRNAs location prediction methods is summarized. In addition, the current methods and algorithms are classified and assessed. Notably, we compare five machine learning algorithms of Naive Bayes, SVM, Random Forest, the Conditional Random Field and Adaboosting for mature miRNA-located prediction. Empirical findings indicated that SVM algorithm could achieve better performance than Naive Bayes method. And the Random Forest method is comparable to the performance of SVM, it shows good performance in this subject.","","Electronic:978-1-4673-9098-9; POD:978-1-4673-9099-6; USB:978-1-4673-9097-2","10.1109/CISP.2015.7408071","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7408071","algorithm;computational methods;machine learning;microRNA;pre-miRNA","Algorithm design and analysis;Biology;Classification algorithms;Feature extraction;Prediction algorithms;Support vector machines;Training","Bayes methods;RNA;biology computing;feature extraction;learning (artificial intelligence);molecular biophysics;molecular configurations;random processes;support vector machines","Naive Bayes method;Random Forest method;SVM algorithm;adaboosting;biological experiment method;conditional random field;feature extraction;flow chart;high performance computational method;machine learning algorithms;mature miRNA identification;mature miRNA location prediction method;mature microRNA;pre-miRNA;secondary structure","","","","19","","","14-16 Oct. 2015","","IEEE","IEEE Conference Publications"
"Software complexity metric-based defect classification using FARM with preprocessing step CFS and SMOTE a preliminary study","M. F. Naufal; S. Rochimah","Informatics Department, Institut Teknologi Sepuluh Nopember, Surabaya, Indonesia","2015 International Conference on Information Technology Systems and Innovation (ICITSI)","20160324","2015","","","1","6","One criteria for assessing the software quality is ensuring that there is no defect in the software which is being developed. Software defect classification can be used to prevent software defects. More earlier software defects are detected in the software life cycle, it will minimize the software development costs. This study proposes a software defect classification using Fuzzy Association Rule Mining (FARM) based on complexity metrics. However, not all complexity metrics affect on software defect, therefore it requires metrics selection process using Correlation-based Feature Selection (CFS) so it can increase the classification performance. This study will conduct experiments on the NASA MDP open source dataset that is publicly accessible on the PROMISE repository. This datasets contain history log of software defects based on software complexity metric. In NASA MDP dataset the data distribution between defective and not defective modules are not balanced. It is called class imbalanced problem. Class imbalance problem can affect on classification performance. It needs a technique to solve this problem using oversampling method. Synthetic Minority Oversampling Technique (SMOTE) is used in this study as oversampling method. With the advantages possessed by FARM in learning on dataset which has quantitative data attribute and combined with the software complexity metrics selection process using CFS and oversampling using SMOTE, this method is expected has a better performance than the previous methods.","","Electronic:978-1-4673-6664-9; POD:978-1-4673-6665-6","10.1109/ICITSI.2015.7437685","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7437685","Bugs;Correlation-based Feature Selection;Defect;Fault;Fuzzy Association Rule Mining;Machine Learning;Software Defect Classification;Synthetic Minority Oversampling Technique","Complexity theory;Data mining;NASA;Software;Software metrics;Training","aerospace computing;data mining;feature selection;fuzzy set theory;learning (artificial intelligence);program testing;sampling methods;software metrics;software quality","CFS;FARM;NASA-MDP open source dataset;PROMISE repository;SMOTE;class imbalanced problem;correlation-based feature selection;data distribution;defective module;fuzzy association rule mining;history log;learning;nondefective module;quantitative data attribute;software complexity metric selection process;software complexity metric-based defect classification;software development cost minimization;software life cycle;software quality assessment;synthetic minority oversampling technique","","","","16","","","16-19 Nov. 2015","","IEEE","IEEE Conference Publications"
"Smart Preprocessing Improves Data Stream Mining","H. Hu; M. Kantardzic","","2016 49th Hawaii International Conference on System Sciences (HICSS)","20160310","2016","","","1749","1757","Most studies on stream mining frameworks handles model retraining and preprocessing together. We propose Smart Preprocessing for Streaming Data (SPSD) approach which separates normalization of each numeric features from model retraining. The goal of SPSD is to reduce the number of new models needed in a stream mining framework while maintaining comparable quality. The approach re-normalizes data based on two metrics calculated with min-max value in each chunk of data. In experiments with real world data we showed that SPSD is able to maintain quality of classification in approximately 50% of all data chunks by only re-normalize the data without building new classification models. In our comparison with traditional stream mining frameworks we showed that traditional frameworks can benefit from SPSD in approximately 30% to 50% of total data chunks. Benefits include eliminating training cost of new models in these chunks and reducing overall total number of models.","1530-1605;15301605","Electronic:978-0-7695-5670-3; POD:978-1-5090-1981-6","10.1109/HICSS.2016.220","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7427400","machine learning;normalization;preprocessing;stream mining","Adaptation models;Algorithm design and analysis;Classification algorithms;Data mining;Data models;Measurement;Numerical models","data mining;feature extraction;pattern classification","SPSD approach;classification models;data renormalization;data stream mining;feature normalization;min-max value;model retraining;smart preprocessing for streaming data approach","","","","20","","","5-8 Jan. 2016","","IEEE","IEEE Conference Publications"
"Ensembling Classifiers for Detecting User Intentions behind Web Queries","A. Figueroa; J. Atkinson","Yahoo Research, Universidad Diego Portales, and Universidad Andres Bello, Santiago, Chile","IEEE Internet Computing","20160226","2016","20","2","8","16","Discovering user intentions behind Web search queries is key to improving user experience. Usually, this task is seen as a classification problem, in which a sample of annotated user query intentions are provided to a supervised machine learning algorithm or classifier that learns from these examples and then can classify unseen user queries. This article proposes a new approach based on an ensemble of classifiers. The method combines syntactic and semantic features so as to effectively detect user intentions. Different setting experiments show the promise of this linguistically motivated ensembling approach, by reducing the ranking variance of single classifiers across user intentions.","1089-7801;10897801","","10.1109/MIC.2015.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7006341","Internet/Web technologies;Web search;ensemble learning;machine learning;natural language processing","Feature extraction;Internet;Machine learning;Natural language processing;Navigation;Query processing;Search engines;Search methods;Supervised learning;Support vector machines;Web and internet services","Internet;learning (artificial intelligence);pattern classification;query processing","Web search queries;annotated user query intentions;classifier ensembling;linguistically motivated ensembling approach;semantic features;supervised machine learning algorithm;syntactic features;user experience;user intention detection;user intentions;user query classification problem","","1","","12","","20150112","Mar.-Apr. 2016","","IEEE","IEEE Journals & Magazines"
"Cost-Optimal Consumption-Aware Electric Water Heating Via Thermal Storage Under Time-of-Use Pricing","J. J. Shah; M. C. Nielsen; T. S. Shaffer; R. L. Fittro","Envision Energy USA, Houston, TX, USA","IEEE Transactions on Smart Grid","20160218","2016","7","2","592","599","Time-of-use electricity pricing is touted as one of the solutions toward optimal load distribution in the future of smart grid. However, the benefits of such an approach are limited as human electricity usage can often be described as inelastic in nature, or not sensitive to pricing in economic theory. Water heating constitutes one of the largest components of such usage. This paper proposes technology to enable residential water heating to be converted from an inelastic to an elastic demand, which would respond to pricing incentives. This is accomplished by utilizing consumer hot water use patterns combined with thermal storage to calculate a user-specific temperature profile. Results demonstrated that such an approach could not only reduce electrical water heating costs significantly and allow for realization of large-scale grid benefits, but also improve customer experience as thermal storage capability would enable more hot water to be delivered at times of peak consumption.","1949-3053;19493053","","10.1109/TSG.2015.2483502","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7353201","Consumer behavior;economics;energy consumption;energy storage;load management;machine learning;smart grids;water storage","Cogeneration;Mathematical model;Pricing;Resistance heating;Thermal loading;Water conservation;Water heating","cost reduction;heating;power system economics;pricing;smart power grids;thermal energy storage","consumer hot water use patterns;cost-optimal consumption-aware electric water heating;customer experience;economic theory;elastic demand;electrical water heating cost reduction;human electricity usage;inelastic demand;large-scale grid benefit;optimal load distribution;peak consumption;pricing incentives;residential water heating;smart grid;thermal storage capability;time-of-use electricity pricing;user-specific temperature profile","","1","","23","","20151211","March 2016","","IEEE","IEEE Journals & Magazines"
"Relevant evidence acquisition and appraisal using knowledge-intensive queries","M. Afzal; S. Lee","Department of Computer Engineering, Kyung Hee University, Seocheon-dong, Republic of Korea, 446-701","2016 18th International Conference on Advanced Communication Technology (ICACT)","20160303","2016","","","1","1","Information needs of the users have grown exponentially with the advent of advancements in information and communication technology. The traditional ways of searching information from the online resources has been evolved and the tendency is geared more towards getting quality contents. In healthcare domain, the clinical researchers and physicians are even more interested to find quality information to use as a clinical evidence in decision making. An increasing number of potential articles in the form of MEDLINE articles are readily available to be retrieved, helps in evidence-based clinical decisions, however, the retrieval methods pose several challenges to clinicians. The first challenge is to automatically reformulate the user query into a knowledge-intensive query in order to acquire articles that are relevant to user needs. The second challenge is to re-evaluate the retrieved articles in order to get quality studies and filter-out all the low quality articles. In this paper, we approach to solve these challenges by proposing two methods to construct knowledge-intensive query for relevant evidence acquisition and statistical model for quality evidence appraisal. The construction of knowledge-intensive query is based on the term expansion using domain model, name variants, and terminological variants. The statistical model is learnt on a corpus prepared through automatic construction of feature vectors from data and metadata features. We evaluate the results at two levels; 1) pre-appraisal stage, 2) post-appraisal stage. We compared the results based on the retrieved result sets with knowledge-intensive query approach and simple query approach. The proposed knowledge-intensive query approach successfully retrieves the potential evidences with average 12.33% improved accuracy in contrast to simple query approach. Furthermore, we performed human evaluation to identify the overall satisfaction of the proposed approach. From the user input, we learned - hat the proposed approach contributes to maximizing the clinical throughput of clinicians by minimizing the unnecessary intermediary manual steps in evidence retrieval and the appraisal process.","","CD:978-8-9968-6507-0; Electronic:978-8-9968-6506-3","10.1109/ICACT.2016.7423527","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7423527","Content-based retrieval;Information filtering;Keyword search;Machine learning","","","","","","","","","","Jan. 31 2016-Feb. 3 2016","","IEEE","IEEE Conference Publications"
"Multi-task Rank Learning for Image Quality Assessment","L. Xu; J. Li; W. Lin; Y. Zhang; L. Ma; Y. Fang; Y. Yan","Long Xu is with the Key Laboratory of Solar Activity, National Astronomical Observatories, Chinese Academy of Sciences, Beijing 100012, China and also with the School of Computer and Software, Jiangsu Engineering Center of Network Monitoring, Nanjing University of Information Science and Technology, Nanjing 210044, China. (email: lxu@nao.cas.cn)","IEEE Transactions on Circuits and Systems for Video Technology","","2016","PP","99","1","1","In practice, images are distorted by more than one distortions. For image quality assessment (IQA), the existing machine learning (ML) based methods generally established a unified model for all the distortion types, or each model is trained independently for each distortion type, which is therefore distortion-aware. In distortion-aware methods, the common features among different distortions were not exploited. In addition, there were fewer training samples for each model training, which may result in overfitting. To address these problems, we propose a multi-task learning framework to train multiple IQA models together, each model is for each distortion type; however all the training samples are associated with each model training. Thus, the common features among different distortion types, and the said underlying relatedness among all the learning tasks are exploited, which would benefit the generalization ability of trained models and prevent overfitting possibly. In addition, pairwise image quality ranking instead of image quality rating is optimized in our learning task, which is fundamentally departed from the traditional ML based IQA methods toward better performance. The experimental results confirm that the proposed Multi-task Rank Learning based IQA (MRLIQ) metric is prominent against all state-of-the-art NR-IQA approaches.","1051-8215;10518215","","10.1109/TCSVT.2016.2543099","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7434616","MOS;image quality assessment;machine learning;pairwise comparison;rank learning","Distortion;Electronic mail;Image quality;Predictive models;Solid modeling;Training;Transform coding","","","","2","","","","20160316","","","IEEE","IEEE Early Access Articles"
"Personality classification based on Twitter text using Naive Bayes, KNN and SVM","B. Y. Pratama; R. Sarno","Department of Informatics, Institut Teknologi Sepuluh Nopember, Surabaya, 60111, Indonesia","2015 International Conference on Data and Software Engineering (ICoDSE)","20160321","2015","","","170","174","Personality is a fundamental basis of human behavior. Personality affects the interaction and preferences of an individual. People are required to take a personality test to find out their personality. Social media is a place where users express themselves to the world. Posts made by users of social media can be analyzed to obtain their personal information. This experiment uses text classification to predict personality based on text written by Twitter users. The languages used are English and Indonesian. Classification methods implemented are Naive Bayes, K-Nearest Neighbors and Support Vector Machine. Testing results showed Naive Bayes slightly outperformed the other methods.","","CD-ROM:978-1-4673-8427-8; Electronic:978-1-4673-8430-8; POD:978-1-4673-8431-5","10.1109/ICODSE.2015.7436992","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7436992","machine learning;personality identification;social media;text classification","Classification algorithms;Employee welfare;Media;Support vector machines;Testing;Text categorization;Twitter","Bayes methods;pattern classification;social networking (online);support vector machines;text analysis","English language;Indonesian language;KNN method;SVM method;Twitter text;Twitter users;human behavior;k-nearest neighbor method;naive Bayes method;personal information;personality classification;personality prediction;personality test;social media;support vector machine method;text classification;user interaction;user preferences","","1","","18","","","25-26 Nov. 2015","","IEEE","IEEE Conference Publications"
"Fast training on large genomics data using distributed Support Vector Machines","N. Theera-Ampornpunt; S. G. Kim; A. Ghoshal; S. Bagchi; A. Grama; S. Chaterji","Purdue University, West Lafayette, Indiana, USA","2016 8th International Conference on Communication Systems and Networks (COMSNETS)","20160324","2016","","","1","8","The field of genomics has seen a glorious explosion of high-quality data, with tremendous strides having been made in genomic sequencing instruments and computational genomics applications meant to make sense of the data. A common use case for genomics data is to answer the question if a specific genetic signature is correlated with some disease manifestations. Support Vector Machine (SVM) is a widely used classifier in computational literature. Previous studies have shown success in using these SVMs for the above use case of genomics data. However, SVMs suffer from a widely-recognized scalability problem in both memory use and computational time. It is as yet an unanswered question if training such classifiers can scale to the massive sizes that characterize many of the genomics data sets. We answer that question here for a specific dataset, in order to decipher whether some regulatory module of a particular combinatorial epigenetic “pattern” will regulate the expression of a gene. However, the specifics of the dataset is likely of less relevance to the claims of our work. We take a proposed theoretical technique for efficient training of SVM, namely Cascade SVM, create our classifier called EP-SVM, and empirically evaluate how it scales to the large genomics dataset. We implement Cascade SVM on the Apache Spark platform and open source this implementation1. Through our evaluation, we bring out the computational cost on each application process, the way of distributing the overall workload among multiple processes, which can potentially execute on different cores or different machines, and the cost of data transfer to different cores or different machines. We believe we are the first to shed light on the computational and network costs of training an SVM on a multi-dimensional genomics dataset. We also evaluate the accuracy of the classifier result as a function of the parameters of the SVM model.","","Electronic:978-1-4673-9622-6; POD:978-1-4673-9623-3","10.1109/COMSNETS.2016.7439943","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7439943","classifier training;computational cost;computational genomics;machine learning;network cost","Bioinformatics;DNA;Distributed databases;Gene expression;Genomics;Support vector machines;Training","genetic engineering;genomics;support vector machines","Apache spark platform;SVM;combinatorial epigenetic pattern;data transfer;distributed support vector machines;fast training;genomic sequencing instruments;genomics data;multidimensional genomics dataset;scalability problem;support vector machine","","","","36","","","5-10 Jan. 2016","","IEEE","IEEE Conference Publications"
"A Memory Based approach to Malayalam noun generation","Reji Rahmath K; P. C. R. Raj","Department of Computer Science and Engineering, Govt. Engineering College, Sreekrishnapuram, Kerala, India 678633","2015 International Conference on Control Communication & Computing India (ICCC)","20160314","2015","","","634","637","Words are the important building blocks of every language. Morphological generator is used to get the inflected form of a word, given its root word and a set of properties such as lexical category and morphological properties. Morphological Generation and analysis are necessary for developing computational grammars as well as machine translation systems. This paper presents a morphological generator for Malayalam nouns using Memory Based Language Processing (MBLP) approach. MBLP is an approach to language processing based on exemplar storage during learning, and analogical reasoning during processing. For training the system, a training corpus is created. It contains the basic examples of root words and their features. The feature set for this Malayalam noun generation system includes number, case, and the last syllable of the root word. Tilburg Memory based Learner (TiMBL) is used for training the system. The system doesn't require a dictionary or rules for its working. It gives a satisfactory result, having an accuracy of 93.68%.","","CD-ROM:978-1-4673-7348-7; Electronic:978-1-4673-7349-4; POD:978-1-4673-7350-0","10.1109/ICCC.2015.7432973","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7432973","Machine Learning;Malayalam Morphological Analysis;Memory Based Language Processing;Morphology","Cognition;Dictionaries;Generators;Instruments;Measurement;Natural language processing;Training","case-based reasoning;learning (artificial intelligence);mathematical morphology;natural language processing","MBLP approach;Malayalam noun generation system;TiMBL;Tilburg memory-based learner;analogical reasoning;computational grammars;machine translation system;memory-based approach;memory-based language processing approach;morphological generator;training corpus","","","","14","","","19-21 Nov. 2015","","IEEE","IEEE Conference Publications"
"A neuro-genetic model to predict hepatitis disease risk","S. Mishra; B. K. Mishra; H. K. Tripathy","C. V. Raman College of Engineering, Bhubaneswar, India","2015 IEEE International Conference on Computational Intelligence and Computing Research (ICCIC)","20160321","2015","","","1","3","In the present scenario, large quantity of data is generated in the field of medicine. This data contain valuable information which can be utilized in decision making. Machine learning is an active area which may be useful to healthcare experts. Hepatitis disease is a common disease in the world, which may cause damage to hepatocytes. Machine learning techniques can be implemented to reduce the risk of Hepatitis. Our study has demonstrated an intelligent hybrid system for the efficient risk prediction of Hepatitis disease. We developed an intelligent combination of Genetic search algorithm and Multilayer Perceptron technique named MLP-GS. Our proposed system model was analyzed and computed with the help of several performance parameters like Accuracy, Root Mean-Squared Error, Precision, Recall and F-Measure. It was observed that MLP-GS model performs better on Hepatitis data.","","CD-ROM:978-1-4799-7847-2; Electronic:978-1-4799-7849-6; POD:978-1-4799-7850-2","10.1109/ICCIC.2015.7435719","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7435719","F-Measure;Genetic Search Introduction;Machine learning;Precision;RMSE;Recall","Artificial intelligence;Computational modeling;Data models;Diseases;Genetics;Multilayer perceptrons","data handling;decision making;diseases;genetic algorithms;health care;learning (artificial intelligence);medical administrative data processing;multilayer perceptrons","MLP-GS model;decision making;genetic search algorithm;health care experts;hepatitis disease risk prediction;hepatocytes;intelligent hybrid system;machine learning;medicine;multilayer perceptron technique;neurogenetic model","","","","11","","","10-12 Dec. 2015","","IEEE","IEEE Conference Publications"
"A Review on Synergistic Learning","C. Li; Y. Li","College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China","IEEE Access","20160229","2016","4","","119","134","In neuroscience, it is widely believed that learning and memory are primarily based on synaptic plasticity which is a neural mechanism that modifies the strength of connections between neurons. As a counterpart in machine learning, the modification of connection strength (weight) endows artificial neural networks with a powerful learning capability to solve various problems. Independent of modification for synaptic strength, recent experimental results have revealed that a single neuron also has the ability to change its intrinsic excitability to fit the synaptic input. This mechanism is referred to as neuronal intrinsic plasticity (IP) in the literature. Computational learning rules for IP have been developed based on the hypothesis of information maximization with a stable response level. With the discovery of this novel plasticity mechanism, a series of studies has focused on how IP plays a role in biological neural systems and how they benefit the learning performance of artificial neural networks. In this review, corresponding research on synergies between IP and synaptic plasticity mechanisms is presented in both the computational modeling of biological neural systems and the applications of artificial neural networks, and this combination in artificial learning systems is defined as synergistic learning.","2169-3536;21693536","","10.1109/ACCESS.2015.2509005","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7358047","Intrinsic plasticity;artificial neural networks;homeostasis;machine learning;sparse coding;synaptic plasticity;synergistic learning","Computational modeling;Hebbian theory;IP networks;Learning systems;Neuroscience;Synergistic learning","learning (artificial intelligence);neural nets","artificial learning systems;artificial neural networks;biological neural systems;machine learning;neural mechanism;neuronal intrinsic plasticity;synaptic plasticity;synergistic learning","","","","111","","20151217","2016","","IEEE","IEEE Journals & Magazines"
"Galileo bionic hand: sEMG activated approaches for a multifunction upper-limb prosthetic","J. Fajardo; A. Lemus; E. Rohmer","Turing Researh Laboratory, FISICC, Universidad Galileo, Guatemala, Guatemala","2015 IEEE Thirty Fifth Central American and Panama Convention (CONCAPAN XXXV)","20160310","2015","","","1","6","Surface electromyography (sEMG) commonly used in upper-limb prostheses requires expensive medical equipment to get accurate results, and even then only a few actions can be classified. We propose an sEMG activated embedded system based on Digital Signal Processing and Machine Learning, to interpret the user intention with the purpose of controlling a low-cost 3D printed hand prosthesis with multiple Degrees of Freedom (DOF). The system has three different operating modes with a user-friendly Human Machine Interface (HMI), in order to increase the amount of customized hand postures that can be performed by the user, providing functionalities that fit on their daily chores and allowing to use inexpensive surface mounted passive electrodes in order to keep a low cost approach. Inasmuch as sEMG activation allows the user to consciously perform the desired action, on the other hand a touchscreen enables the possibility to select different predefined actions and operating modes, as well as provide necessary visual feedback. Moreover, in another operating mode, a speech recognition module recognizes user speech in 3 different languages, allowing the user more sEMG activated postures. Finally, an operating mode based on Artificial Neural Networks (ANN) classifies 5 hand gestures that can be easily accomplished by below elbow amputees. The system was tested and obtained high accuracy and great responsiveness on the different modes of operation.","","Electronic:978-1-4673-7872-7; POD:978-1-4673-7873-4","10.1109/CONCAPAN.2015.7428468","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7428468","Artificial Neural Networks;Digital Signal Processing;Electromyography;Embedded Systems;Human Machine Interface;Machine Learning;Upper-Limb Prostheses","Artificial neural networks;Electrodes;Electromyography;Feature extraction;Muscles;Prosthetics;Speech recognition","biocybernetics;biomedical equipment;electromyography;human computer interaction;medical signal processing;neural nets;prosthetics;speech recognition","ANN;DOF;Galileo bionic hand;HMI;activated embedded system;artificial neural networks;digital signal processing;human machine interface;low-cost 3D printed hand prosthesis;machine learning;medical equipment;multifunction upper-limb prosthetic;multiple degrees of freedom;sEMG activated approach;speech recognition;surface electromyography;visual feedback","","","","23","","","11-13 Nov. 2015","","IEEE","IEEE Conference Publications"
"Identification of relations from IndoWordNet for Indian languages using Support Vector Machine","M. Garg; B. Sinha; S. Chandra","Department of Electronics and Information Technology, New Delhi, India","2015 International Conference on Computing and Network Communications (CoCoNet)","20160218","2015","","","547","552","Identification and classification of relations between synsets in a low resource language is a challenging and difficult task, which requires intensive Natural Language Processing (NLP). This paper presents Support Vector Machine (SVM) based approach for learning, classifying and automatically predicting relationships between Hindi Synsets. The average accuracy obtained using SVM is 71.87%, which can be further improved through introduction of language based knowledge. The system performance has been validated using the performance measures namely Precision, Recall and F-score.","","Electronic:978-1-4673-7309-8; POD:978-1-4673-7310-4","10.1109/CoCoNet.2015.7411241","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7411241","IndoWordNet;Machine learning;Ontology;Relations;Support Vector Machine","Databases;Feature extraction;Metadata;Natural language processing;Semantics;Support vector machines;Training","learning (artificial intelligence);natural language processing;ontologies (artificial intelligence);pattern classification;support vector machines;word processing","F-score;Hindi Synsets;Indian languages;IndoWordNet;NLP;SVM based approach;automatic relationship prediction;language based knowledge;learning;low resource language;natural language processing;precision;recall;relation identification;support vector machine based approach;synsets relation classification","","1","","22","","","16-19 Dec. 2015","","IEEE","IEEE Conference Publications"
"Voxel-based diagnosis of Alzheimer's disease using classifier ensembles","R. Armananzas; M. Iglesias; D. A. Morales; L. Alonso-Nanclares","Ruben Armananzas is with the Krasnow Institute for Advanced Study, George Mason University, Fairfax, VA 22030, USA. (email: rarmanan@gmu.edu)","IEEE Journal of Biomedical and Health Informatics","","2016","PP","99","1","1","Functional magnetic resonance imaging (fMRI) is one of the most promising non-invasive techniques for early Alzheimer’s disease (AD) diagnosis. In this paper, we explore the application of different machine learning techniques to the classification of fMRI data for this purpose. The functional images were firstly preprocessed using the statistical parametric mapping toolbox to output individual maps of statistically activated voxels. A fast filter was applied afterwards to select voxels commonly activated across demented and non-demented groups. Four feature ranking selection techniques were embedded into a wrapper scheme using an inner-outer loop for the selection of relevant voxels. The wrapper approach was guided by the performance of six pattern recognition models, three of which were ensemble classifiers based on stochastic searches. Final classification performance was assessed from the nested internal and external cross-validation loops taking several voxel sets ordered by importance. Numerical performance was evaluated using statistical tests, and the best combination of voxel selection and classification reached a 97.14% average accuracy. Results repeatedly pointed out Brodmann regions with distinct activation patterns between demented and non demented profiles, indicating that the machine learning analysis described is a powerful method to detect differences in several brain regions between both groups.","2168-2194;21682194","","10.1109/JBHI.2016.2538559","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7426350","Alzheimer’s disease;Feature selection;Machine learning;Supervised classification;fMRI","Dementia;Indexes;Informatics;Pattern recognition;Vegetation","","","","","","","","20160304","","","IEEE","IEEE Early Access Articles"
"Adaptation of Discourse Parsing Models for the Portuguese Language","E. G. Maziero; G. Hirst; T. A. S. Pardo","Dept. of Comput. Sci., Univ. of Toronto, Toronto, ON, Canada","2015 Brazilian Conference on Intelligent Systems (BRACIS)","20160303","2015","","","140","145","Discourse parsing in Portuguese has two critical limitations. The first is that the task has been explored using only symbolic approaches, i.e., Using manually extracted lexical patterns. The second is related to the domain of the lexical patterns, which were extracted through the analysis of a corpus of academic texts, generating many domain-specific patterns. For English, many approaches have been explored using machine learning with features based on a prominent lexicon-syntax notion of dominance sets. In this paper, two works were adapted to Portuguese, improving the results, outperforming the baselines and previous works for Portuguese, considering the task of rhetorical relation identification.","","Electronic:978-1-5090-0016-6; POD:978-1-5090-0017-3","10.1109/BRACIS.2015.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424009","Adaptation for Portuguese;Machine Learning;Rhetorical Relation Identification;Rhetorical Structure Theory","Adaptation models;Feature extraction;Machine learning algorithms;Magnetic heads;Natural language processing;Satellites;Syntactics","grammars;natural language processing;text analysis","Portuguese language;discourse parsing model;lexical pattern;symbolic approach","","","","29","","","4-7 Nov. 2015","","IEEE","IEEE Conference Publications"
