"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5581032,5581053,5580574,5581030,5580915,5580843,5580828,5580833,5581046,5580488,5580647,5581011,5580968,5580536,5580507,5580952,5581040,5581014,5581052,5580671,5580656,5580731,5580962,5581012,5580503,5580567,5581066,5581009,5581028,5581079,5580616,5581013,5581054,5581020,5581074,5581043,5580573,5580858,5580682,5580829,5580905,5580696,5580848,5580979,5580978,5580623,5580960,5580556,5580621,5580528,5580635,5580975,5580527,5580554,5580957,5580490,5580667,5580865,5581039,5580526,5580553,5580922,5581027,5580893,5580504,5580679,5581102,5580880,5580908,5580531,5580508,5581038,5580535,5580883,5580995,5581002,5580618,5580841,5580766,5580955,5580615,5581026,5580692,5580892,5580802,5580632,5580972,5580540,5580678,5581033,5580987,5580774,5581077,5580808,5580596,5580907,5580530,5580637,5580911,5580707",2017/05/05 00:28:34
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Cluster analysis method and Near-infrared spectroscopy applied to the identification of food","H. L. Li; X. T. Li; Z. L. Zhao; Y. P. Pang","College of Quality & Technical Supervision of Hebei University, Baoding 071002, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","1","","417","420","Cluster analysis method and Near-infrared (NIR) diffuse reflectance spectroscopy are applied to develop a fast identification method of food. The samples are collected from different manufactures and they are peanut oil, milling balm, and Jinhua ham. NIR spectra are pretreated with first derivative calculation and vector normalization. The NIR data are evaluated by cluster analysis, which uses the components of each spectrum to construct an informative classification of an unclassified data set. The distances between clusters are evaluated by Ward's method of analysis of variance. The geometric distances in the multidimensional space are measured. The method can both distinguish peanut oil, milling balm, and Jinhua ham successfully. Overall, NIR diffuse reflectance spectroscopy using cluster analysis method is shown to have significant potential as a rapid and accurate method for identification of food.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5581027","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5581027","Cluster analysis;Jinhua ham;Milling balm;Near-infrared spectroscopy;Peanut oil","Machine learning;Milling;Monitoring;Petroleum;Pharmaceuticals;Reflectivity;Spectroscopy","food processing industry;pattern clustering;spectroscopy;statistical analysis","Ward method;analysis of variance;cluster analysis;food identification;near-infrared spectroscopy;reflectance spectroscopy","","0","","19","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Intelligent electoral districting mechanism","M. K. Hor","Department of Computer Science, National Cheng-Chi University, Taipei, Taiwan, Republic of China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","5","","2625","2630","Traditionally, electoral districting was done manually which generally requires huge human resources and may introduce controversies. In this paper, we present an intelligent electoral districting mechanism that partitions the administrative districts systematically through the help of geographical information system and the techniques of artificial intelligence and computational geometry. The mechanism can generate a large amount of feasible solutions that satisfy various districting requirements. One can make better decisions by choosing a good solution provided through this mechanism. We choose a local city to illustrate our method. The experimental results show that we can produce hundred thousands of feasible solutions successfully. As we tighten the constraints, thousands of the feasible solutions still passed the screening tests depend on the requirements. Further studies show that the election outcome varies if different districting methods were chosen.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580893","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580893","Artificial intelligence;computational geometry;electoral districting;geographical information system","Cities and towns;Cybernetics;Data preprocessing;Machine learning;Nominations and elections;Partitioning algorithms;Shape","artificial intelligence;computational geometry;geographic information systems","artificial intelligence;computational geometry;geographical information system;intelligent electoral districting mechanism","","1","","14","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Fast fractal image retrieval algorithm based on contiguous-matches","Y. Liu; M. Zhang; F. Yuan","College of Mathematics and Computer Science, Hebei University, Baoding 071002, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","4","","2047","2052","The compression transform parameters that keep the image approximate constant are recorded in fractal code, which reflect the cross-scale redundancy features between different regions of a natural image. Therefore the application of the parameters to content based image retrieval will achieve effects. In this paper, a new image fast fractal encoding method based on adaptive quadtree is put forward. In addition, an image retrieval algorithm and the distance formula are also given. Along with the substantial increase in retrieval effect, the image decoding quality is also guaranteed. Results show that this algorithm significantly reduces the encoding time of image retrieval, and the accurate-complete rating of which is obviously superior to that of the color histogram method.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580504","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580504","CBIR;Contiguous-match;Fractal code;Quadtree","Feature extraction;Fractals;Histograms;Image coding;Image color analysis;Image retrieval;Machine learning","content-based retrieval;image coding;image colour analysis;image retrieval","accurate-complete rating;color histogram method;compression transform parameters;content based image retrieval;contiguous-matches;cross-scale redundancy features;distance formula;fractal image retrieval algorithm;image decoding quality;image fast fractal encoding method","","1","","11","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Product features mining based on Conditional Random Fields model","B. Xu; T. J. Zhao; D. Q. Zheng; S. Y. Wang","School of Computer Science and Technology, Harbin Institute of Technology, Harbin 150001, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","6","","3353","3357","Opinion mining has become a hot issue attracting the attention of many researchers recently, in which the opinion feature is essential to its modeling. In the opinion mining of products, opinion feature identification is to mine product features from product reviews. In this paper, we present a Conditional Random Fields model based Chinese product features identification approach, integrating the chunk features and heuristic position information in addition to the word features, part-of-speech features and context features. Experiments show that the proposed techniques effectively improve the performance of product opinion mining.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580679","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580679","Conditional Random Fields (CRFs);Opinion Features;Opinion Mining;Product Feature","Context;Data models;Feature extraction;Hidden Markov models;Machine learning;Markov processes;Random variables","data mining;product development;random processes;reviews","Chinese product features identification approach;chunk features;conditional random fields model;context features;heuristic position information;opinion feature identification;part-of-speech features;product features mining;product opinion mining;product reviews;word features","","1","","13","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"A feedback double filtering based model for evaluating reputation in Peer-to-Peer networks","Y. P. Bao; L. Yao; W. M. Zhang; J. Y. Tang","College of Information Systems and Management, National University of Defense Technology, Changsha, 410073, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","1","","1","7","The feedback filtering is a key issue to the reputation evaluating in Peer-to-Peer networks. The existing models usually focus on filtering out the fake feedback at the trustor's side. However, even the most honest recommender could submit feedbacks with low quality. In this paper, a new reputation evaluating model is proposed. The model filters the feedback not only at the recommender's side but also at the trustor's side. Two new measures, i.e. confidence degree of feedback and trustworthiness degree of recommending, are introduced to the model. The former represents the confidence of the recommender to its feedback. This measure can be used by the recommender to filter out the feedback with low confidence. The latter is used to weight the recommender's feedback at the trustor's side. Experimental results show that our model has better performance and is robust even with large amount of malicious peers.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5581102","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5581102","Confidence degree of feedback;Feedback filtering;Peer-to-Peer networks;Reputation;Trustworthiness degree of recommending","Adaptation model;Cybernetics;Filtering;History;Machine learning;Peer to peer computing;Reliability","information filtering;peer-to-peer computing;security of data","confidence degree;feedback double filtering;peer to peer network;reputation evaluating model;trustworthiness degree","","0","","14","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Fuzzy evaluating the rate of aggregative risk in software development","H. M. Lee; L. Lin","Department of Information Management, Chinese Culture University, Taipei, Taiwan","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","5","","2610","2615","In this paper, we present a new method of the group assessment to treat the rate of aggregative software development risk in fuzzy circumstances. Because the proposed assessment method uses the fuzzy numbers which are either single choices or multiple choices in fuzzy mode for the risk item respective to the criteria for the evaluators rather than the linguistic values to evaluate, and it can be closer to the assessment. Moreover, we revise the model by signed distance instead of centroid method, since if the triangular fuzzy number is not an isosceles triangle, then the result of defuzzified method by the signed distance is more appropriate than by the centroid method based on the maximum membership grade principle. Because of the evaluation method in this paper by group of evaluators, the proposed fuzzy assessment model is more useful, objective and justified than the one we have presented before by only one evaluator.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580880","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580880","Fuzzy assessment;Rate of aggregative risk","Cybernetics;Fuzzy set theory;Fuzzy sets;Machine learning;Pragmatics;Programming;Software","fuzzy set theory;number theory;risk management;software engineering","aggregative software development risk;centroid method;defuzzified method;fuzzy assessment model;fuzzy circumstances;linguistic values;triangular fuzzy number","","0","","23","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"L<inf>2</inf>-L<inf>∞</inf> Control for nuclear reactor power control system based on Lyapunov functional method","C. Gong; M. J. Peng; S. Y. Cheng","Harbin Engineering University, Harbin 150001, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","3","","1201","1204","In this paper, the L<sub>2</sub>-L<sub>∞</sub> control problem of nuclear reactor power control system is addressed. First, based on the Lyapunov functional method, an L<sub>2</sub>-L<sub>∞</sub> controller guaranteeing a prescribed energy-to-peak disturbance attenuation level of the nuclear reactor power control system is investigated. Based on this condition, finally, the effectiveness of the proposed design method is demonstrated by a numerical example.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580908","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580908","Lyapunov functional method;Nuclear Reactor Power Control;linear matrix inequalities","Cybernetics;Design methodology;Fluctuations;Inductors;Machine learning;Mathematical model;Power control","Lyapunov methods;nuclear power stations;power control;power system control","L<sub>2</sub>-L<sub>∞</sub> control problem;Lyapunov functional method;energy-to-peak disturbance attenuation level;nuclear reactor power control system","","0","","10","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"The property of Teodorescu operator with higher singularity in Clifford analysis","L. P. Wang; N. Xu","The College of Mathematics and Information Science, Hebei Normal University, Shijiazhuang 050016, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","4","","1910","1913","In this paper, we define a kind of singular Teodorescu operator with order n+α+1 in L<sub>p</sub> space with valued in Clifford algebra. We discuss its boundedness and Hölder continuity. And the works lay a strong foundation for the studies of boundary value problems of degenerate equations in Clifford analysis. Moreover boundary value problems of various equations and extreme value problem of it's solution have been widely apply in theory of control, signal processing and so on.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580531","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580531","Boundedness;Hölder continuity;Teodorescu operator","Algebra;Boundary value problems;Cybernetics;Equations;Integral equations;Machine learning;Presses","algebra;boundary-value problems;mathematical operators","Clifford algebra;Clifford analysis;Hölder continuity;boundary value problems;higher singularity;singular Teodorescu operator","","0","","10","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Notice of Retraction<BR>The modeling and efficiency analysis method of C2 System Of Systems based on FINC model","J. Huang; W. Zhang; G. Yang; S. Qiao","C4ISR Technology Key Lab, National University Of Defense Technology, Hunan, P.R. China, 410073","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","4","","2026","2030","Notice of Retraction<BR><BR>After careful and considered review of the content of this paper by a duly constituted expert committee, this paper has been found to be in violation of IEEE's Publication Principles.<BR><BR>We hereby retract the content of this paper. Reasonable effort should be made to remove all past references to this paper.<BR><BR>The presenting author of this paper has the option to appeal this decision by contacting TPII@ieee.org.<BR><BR>The modeling and efficiency analysis of C2 System of Systems (C2SoS) is the important issues for the Operation System of Systems (OSoS). Based on FINC model, utilizing the idea of parallel decision theory, the paper gives the formalization method of C2SoS, and the efficiency indicators of C2SoS is given. And then, based on FINC parameters, the paper puts forward the evaluation methods of the efficiency indicators, which is the integration of C2SOS structure efficiency evaluation and node capacity evaluation. At last, the paper validates the methods by the representative cases. The contribution of paper is valuable to modeling and analysis of C2SoS.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580508","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580508","C2 System of Systems;Efficiency Analysis;FINC Model","Adaptation model;Analytical models;Decision making;Decision theory;Delay;Force;Machine learning","command and control systems;decision theory","C2 system of systems;FINC model;efficiency analysis method;parallel decision theory","","1","","6","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"A hybrid classification approach to improving location accuracy in a Bluetooth-based room localisation system","Y. M. Guo; S. Y. Pan; H. Y. Wang; H. R. Zheng","School of Computing of Mathematics, University of Ulster, Co. Antrim, UK","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","1","","345","350","It has been well recognised that the use of localisation techniques in home environment are beneficial to the development of health monitoring and activity recognition systems. The Bluetooth devices, as a kind of effective sensor with remarkable characteristics such as low cost, have been widely used in our daily life. Research has been carried out to integrate cellular network signal measurements and Bluetooth link measurements in developing home localisation systems. This paper presents a hybrid classification approach, based on the combination of Bayesian statistics and supported vector machines, to supporting the development of the Bluetooth-based room localisation system. The proposed approach considers the dependency between features and non-linear overlapping of features between rooms. The results show that the prediction accuracy has been improved in comparison to the traditional Naive Bayes classifier and the hidden Markov model used in previous studies.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5581038","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5581038","Bayesian statistics;Bluetooth;Room localisation systems;Support vector machine","Accuracy;Bayesian methods;Bluetooth;Hidden Markov models;Machine learning;Mobile handsets;Support vector machines","Bayes methods;Bluetooth;cellular radio;condition monitoring;hidden Markov models","Bayesian statistics;Bluetooth-based room localisation system;Naive Bayes classifier;activity recognition systems;cellular network signal measurements;health monitoring;home environment;home localisation systems;hybrid classification approach","","0","","8","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Scheduling fuzzy job shop using random key genetic algorithm","Y. L. Zheng; Y. X. Li; D. M. Lei; C. X. Ma","The State Key Laboratory of Software Engineering, Wuhan University, Wuhan 430072, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","4","","1887","1892","Genetic algorithm has been successfully applied to fuzzy job shop scheduling problem, however, the coding and decoding strategies of the problem aren't fully investigated. This paper presents an efficient random key genetic algorithm (RKGA) for the problem to minimize the maximum fuzzy completion time. RKGA uses a novel random key representation, a new decoding strategy and discrete crossover. RKGA is applied to some fuzzy scheduling instances and compared with a genetic algorithm and particle swarm optimization with genetic operators. Computational results demonstrate that RKGA has the promising advantage on fuzzy scheduling.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580535","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580535","Fuzzy processing time;Genetic algorithm;Job shop scheduling;Random key representation","Biological cells;Cybernetics;Decoding;Genetics;Job shop scheduling;Machine learning;Schedules","fuzzy set theory;genetic algorithms;job shop scheduling","decoding strategy;discrete crossover;fuzzy job shop scheduling;genetic operator;maximum fuzzy completion time;particle swarm optimization;random key genetic algorithm;random key representation","","0","","12","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"A method of Chinese coreference resolution combined multi-features in discourse","S. M. Shi; H. Y. Huang; R. Y. Chen","School of Computer Science and Techonolgy, Beijing Institute of Technology, Beijing100081, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","3","","1311","1316","Coreference that is a kind of ubiquitous language phenomenon makes the topic more highlighted and the narration more concise and coherent in discourse. Conversely, it leads to ambiguity in Natural Language Processing as well. Coreference resolution is the process that eliminates the indeterminacy caused by coreferential forms. To improve the current system, a method of coreference resolution combined with multi-features, mainly including clause's or full-sentence's distance, semantic class, and shorten-form features, is proposed in this paper. Experiments show that those features are valuable and have certain effects on the performance of resolution. It can be verified by both precision and F-measure in Chinese-oriented text discourse. In addition, a novelty point absorbed somewhat domain ontological idea in our previous work and embodied further in this paper is rather than usual manual linguistic rules-based approaches for processing the resolution.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580883","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580883","CRF;Coreference resolution;Decision tree;Multi-features;NER","Chromium;Decision trees;Machine learning;Semantics;Support vector machine classification;Training","natural language processing;text analysis","Chinese coreference resolution;Chinese-oriented text discourse;F-measure;coreferential forms;linguistic rules-based approaches;natural language processing;ubiquitous language phenomenon","","2","","9","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"An inquiry into the enterprise's forewarning index evaluation model of the loss of talent based on the factor-analysis method","X. L. Zhao; X. J. Zhao; X. M. Li","Polytechnic College, Hebei University of Science and Technology, Shijiazhuang 050018, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","4","","1632","1636","Enterprises need talent to accomplish their causes, but they are often faced with the phenomenon of the severe loss of talent. Aimed at the problem of the loss of talent and applying the forewarning management theory, the thesis is to establish a forewarning index system to avoid the loss of talent. To set up a scientific business management system of talent and better pre-control the problem of the loss of talent, the thesis selects twenty-one indexes and with them establishes the enterprise's forewarning index system of the loss of talent. The selected indexes are integrated into ten major factors with the factor-analysis method, based on which the enterprise's forewarning index model of the loss of talent is set up, which provides a new method for the forewarning index evaluation of the enterprise's loss of talent.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580995","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580995","Enterprise;Factor analysis;Forewarning index;Loss of talent","Correlation;Cybernetics;Economics;Indexes;Machine learning;Publishing;Statistical analysis","commerce;economic indicators","enterprise forewarning index evaluation;factor-analysis method;forewarning management theory;scientific business management system","","0","","8","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Rough set model based on fuzzy measure","F. C. Li; L. N. An; F. Guan","College of Economics and Management, Hebei University of Science and Technology, Shijiazhuang 050018, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","1","","541","546","Rough sets theory (RS) is a new tool for processing fuzzy and uncertain knowledge, and has already been applied to many areas successfully. By analyzing the basic characteristics of rough set, we find that the existing rough set model can't effectively solve data reduction and knowledge discovery with fuzzy feature. In order to improve it, in this paper, we first propose rough sets model based on fuzzy measure (denoted by BF-RS for short), then we analyze the effectiveness of the model through an example. The result indicates BF-RS can not only have the advantages of classical rough set, but also it can solve effectively information processing problem with the fuzzy characteristics, and can be widely used in many fields such as data mining, evidence theory, artificial intelligence and so on.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5581002","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5581002","λ-fuzzy measure;Approximate operators;Fuzzy integral;Fuzzy measures;Rough set","Analytical models;Approximation methods;Cybernetics;Data models;Indexes;Machine learning;Set theory","data mining;data reduction;fuzzy set theory;rough set theory","data reduction;fuzzy measure;information processing problem;knowledge discovery;rough set model;uncertain knowledge processing","","0","","16","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Study of two-cell immune feedback control for water level of boiler drum based on gray prediction","D. G. Peng; H. Zhang; C. H. Huang; F. Xia; H. Li","College of Electric Power and Automation Engineering, Shanghai University of Electric Power, Shanghai 200090, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","2","","996","1000","Due to the `false water level' phenomenon in power station makes the traditional control strategy can't be a good solution to the problem, a two-cell immune feedback control strategy based on gray prediction for water level of boiler drum in power station is proposed, which using the function of gray prediction with strong self-adaptability and advanced control functions, and learning from bio-feedback mechanism of the immune system and regulating rule of response process. Through lots of simulation studies, it can achieve a more satisfied control quality with strong robustness and anti-jamming capability. Meanwhile, the structure and algorithm of the control strategy are simple and easy to engineering implementation.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580618","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580618","Gray prediction;Immune mechanism;Two-cell immune adjust;Water level of boiler drum","Boilers;Cybernetics;Feedback control;Immune system;Machine learning;Predictive models","artificial immune systems;boilers;feedback;grey systems;level control;predictive control","bio-feedback mechanism;boiler drum;false water level phenomenon;gray prediction;two-cell immune feedback control;water level control","","0","","5","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Radial basis function networks with adjustable kernel shape parameters","I. C. Yeh; X. Y. Zhang; C. Wu; K. C. Huang","Department of Information Management, Chung Hua University","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","3","","1482","1485","Radial basis function network (RBFN) which is commonly used in the classification problems has two parameters, a kernel center and a radius that can be determined by unsupervised or supervised learning. However, it has a disadvantage that it considers that all the independent variables have the equal weights. Thus the contour lines of the kernel function are circular, but in fact, the influence of each independent variable on the model is so different that more reasonable contour lines should be oval. To overcome this disadvantage, this paper presents an adaptive radial basis function network (ARBFN) with kernel shape parameters and derives the learning rules from supervised learning. The results show that ARBFN is much more accurate than the traditional RBFN, reflecting that the shape parameter can really improve the accuracy of RBFN.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580841","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580841","Classification;Kernel function;Radial basis function network;Supervised learning","Artificial neural networks;Kernel;Machine learning;Radial basis function networks;Shape;Supervised learning;Training","radial basis function networks;unsupervised learning","ARBFN;adaptive radial basis function network;adjustable kernel shape parameters;contour lines;kernel function;learning rules;radial basis function networks;unsupervised learning","","3","","15","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"The sperm video segmentation based on dynamic threshold","Z. L. Xuan; W. Z. Yan","School of Computer Science and Engineering, South China University of Technology, Guangdong 510006, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","5","","2444","2448","In this paper, the method of threshold segmentation is introduced, which focus on the image characteristics of the sperm video, base on the dynamic threshold and combine with region growing arithmetic. The method is based on the movement characteristics and the brightness characteristics of the objective sperm to distinct, and then uses the region growing algorithm to calculate the sperm region, finally according to this gray area to determine the threshold. The results show that this method has better performance to divide the sperm goal.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580766","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580766","Dynamic threshold;Image segmentation;Region growing arithmetic","Algorithm design and analysis;Gray-scale;Heuristic algorithms;Image color analysis;Image segmentation;Machine learning;Pixel","image segmentation;medical image processing","brightness characteristics;dynamic threshold;growing arithmetic;image characteristics;movement characteristics;region growing algorithm;sperm region;sperm video segmentation;threshold segmentation","","1","","16","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Application of Conditional Random Fields model in unknown words identification","H. J. Zhang; W. M. Pan; S. M. Shi; C. Y. Zhu","School of Computer Science and Technology, Xinjiang Normal University, Urumqi 830054, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","4","","1839","1843","This paper proposed a method for Unknown Words Identification (UWI) based on repeats. To identify Unknown words with reliable theory, we put forward a formal model for the process of UWI, which can give directions on the selection of features used in UWI in theory. For the formal model, we propose employing Conditional Random Fields model (CRF) as statistical frame to resolve it. Under the statistical frame, UWI is converted to the process of exploiting effective features that can represent the essences of unknown words. The experiments show that the method of this paper is effective, and reasonable combination of features used in CRF can evidently improve the result of UWI. The ultimate result (F score) of this method is 47.81% and 69.83% in open test and word extraction respectively, which is better over the best result reported in previous works.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580955","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580955","CRF;Chinese word segmentation;Feature combination;Repeats;Unknown words identification","Cybernetics;Data mining;Entropy;Feature extraction;Helium;Machine learning;Training","natural language processing;statistical analysis","conditional random field model;feature selection;statistical frame model;unknown word identification","","0","","11","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Simple adaptive control for SISO nonlinear systems using neural network based on genetic algorithm","S. Q. An; T. Lu; Y. J. Ma","College of Automation and Electronic Engineering, Qingdao University of Science and Technology, Qingdao 266042, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","2","","981","986","This paper presents a method of continuous-time simple adaptive control (SAC) using neural network based on genetic algorithm (GA) for a single-input single-output (SISO) nonlinear systems, bounded-input bounded-output, and bounded nonlinearities. According to the power of neural network and the characteristics of simple adaptive control, constructed a simple adaptive control using neural networks, and in neural network learning process, introduce genetic algorithm, using genetic algorithm to optimize the neural network weights. Simple adaptive control, neural network and genetic algorithm were combined to form Genetic Algorithms-Neural Network Simple Adaptive Control (GA-NNSAC). Finally, the simulation results show that the proposed method has fine accuracy, dynamic character and robustness through computer simulations.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580615","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580615","Genetic Algorithm;Neural network;Nonlinear system;SISO;Simple adaptive control","Adaptation model;Adaptive control;Algorithm design and analysis;Artificial neural networks;Machine learning;Optimization","adaptive control;control nonlinearities;genetic algorithms;learning (artificial intelligence);neurocontrollers;nonlinear control systems","SISO nonlinear systems;bounded nonlinearities;bounded-input bounded-output nonlinearities;continuous-time control;genetic algorithm;neural network learning process;simple adaptive control;single-input single-output system","","4","","15","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Kernel based part of speech tagger for Kannada","P. J. Antony; K. P. Soman","Comput. Eng. &amp; Networking, Amrita Univ., Coimbatore, India","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","4","","2139","2144","The proposed paper presents the development of a part-of-speech tagger for Kannada language that can be used for analyzing and annotating Kannada texts. POS tagging is considered as one of the basic tool and component necessary for many Natural Language Processing (NLP) applications like speech recognition, natural language parsing, information retrieval and information extraction of a given language. In order to alleviate problems for Kannada language, we proposed a new machine learning POS tagger approach. Identifying the ambiguities in Kannada lexical items is the challenging objective in the process of developing an efficient and accurate POS Tagger. We have developed our own tagset which consist of 30 tags and built a part-of-speech Tagger for Kannada Language using Support Vector Machine (SVM). A corpus of texts, extracted from Kannada news papers and books, is manually morphologically analyzed and tagged using our developed tagset. The performance of the system is evaluated and we found that the result obtained was more efficient and accurate compared with earlier methods for Kannada POS tagging.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580488","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580488","Classification;Kannada;NLP;POS Tagger;Support Vector Machine","Artificial neural networks;Classification algorithms;Context;Machine learning;Support vector machines;Tagging;Training","learning (artificial intelligence);natural language processing;support vector machines","Kannada language;Kannada lexical items;machine learning;natural language processing;part-of-speech tagger;support vector machine","","1","","18","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
