"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6918252,6918218,6917149,6915567,6915316,6912705,6912125,6906878,6909132,6906721,6863933,6903747,6903376,6863912,6900095,6899166,6897213,6897239,6894850,6890473,6892740,6890485,6890480,6891890,6890547,6890482,6890362,6889397,6889935,6889659,6889771,6889615,6888858,6887541,6888690,6680633,6885299,6841003,6884429,6881394,6880823,6878762,6878723,6877463,6877002,6877319,6875688,6873597,6873812,6874736,6871719,6513227,6869324,6626350,6868017,6867822,6864474,6864440,6865089,6863406,6863282,6858422,6839831,6855902,6852514,6850925,6849839,6850383,6849102,6847340,6847364,6848023,6728705,6847567,6845826,6671395,6845513,6841848,6843018,6844615,6841442,6841443,6838788,6839279,6786488,6835033,6824804,6830667,6832001,6831172,6658906,6832125,6825604,6822151,6822791,6821566,6822147,6821193,6820422,6819190",2017/05/04 23:33:46
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Ontology-Based Recommender for Distributed Machine Learning Environment","D. Pop; C. Bogdanescu","Fac. of Math. & Comput. Sci., West Univ. of Timisoara, Timisoara, Romania","2013 15th International Symposium on Symbolic and Numeric Algorithms for Scientific Computing","20140526","2013","","","537","542","Domain experts in different areas have a large number of options for approaching their specific data analysis problem. In exploration of large data sets on HPC systems, choosing which method to use, or how to tune the parameters of an algorithm to achieve good results are challenging tasks for data analysts themselves. In this paper, we propose a recommendation module for a distributed machine learning environment aiming at helping the end-users to obtain optimized results for their data analysis / machine learning problem.","","Electronic:978-1-4799-3036-4; POD:978-1-4799-3037-1","10.1109/SYNASC.2013.76","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6821193","distributed machine learning;ontology;recommender systems;user guidance","Algorithm design and analysis;Clustering algorithms;Data mining;Distributed databases;Libraries;Ontologies;Software algorithms","data analysis;learning (artificial intelligence);ontologies (artificial intelligence)","HPC systems;data analysis problem;data analysts;distributed machine learning environment;machine learning problem;ontology-based recommender;recommendation module","","0","","20","","","23-26 Sept. 2013","","IEEE","IEEE Conference Publications"
"On Machine Learning with Imbalanced Data and Research Quality Evaluation Methodologies","A. D. Lipitakis; E. A. E. C. Lipitakis","","2014 International Conference on Computational Science and Computational Intelligence","20140529","2014","1","","451","457","In this article a synoptic review of machine learning techniques with imbalanced data and a class of corresponding learning algorithms is presented. This class of algorithms includes the meta-algorithms: Cost sensitive, Metacost, Rotation forest-cost sensitive, rotation forest-smote. Four learning algorithms (with base classifiers J48 and part processing with F-measure and a predetermined imbalanced data set) are compared in the computational environment WEKA leading to comparative numerical results. The basic concepts of research quality evaluation methodologies are presented, an adaptive citation qualitative-quantitative approach and advanced bibliometric indicators are given. Basic components of research quality performance such as research journal cited publications, citing publications and research quality evaluations at various academic levels are considered and corresponding numerical results are given. An alternative approach using certain machine learning algorithms with imbalanced data in the case of research quality evaluation methodologies is proposed.","","Electronic:978-1-4799-3010-4; POD:978-1-4799-3011-1; USB:978-1-4799-3009-8","10.1109/CSCI.2014.81","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6822151","Bibliometric Indicators;Business Intelligence;Citation Analysis;Computational Intelligence;Data Mining;Imbalanced Data;Learning Algorithms;Machine Learning;Quantitative Methods;Research Quality Evaluation","Algorithm design and analysis;Artificial intelligence;Bibliometrics;Business;Classification algorithms;Educational institutions;Machine learning algorithms","information analysis;learning (artificial intelligence);pattern classification","F-measure;J48 classifier;WEKA environment;adaptive citation qualitative-quantitative approach;bibliometric indicators;cost sensitive learning algorithm;imbalanced data;machine learning techniques;metacost learning algorithm;part processing;research quality evaluation methodologies;rotation forest-cost sensitive learning algorithm;rotation forest-smote learning algorithm","","0","","87","","","10-13 March 2014","","IEEE","IEEE Conference Publications"
"Design and Analysis of Machine Learning Experiments","E. Alpaydin","","Introduction to Machine Learning","20141008","2014","","","","","This chapter contains sections titled: 19.1 Introduction, 19.2 Factors, Response, and Strategy of Experimentation, 19.3 Response Surface Design, 19.4 Randomization, Replication, and Blocking, 19.5 Guidelines for Machine Learning Experiments, 19.6 Cross-Validation and Resampling Methods, 19.7 Measuring Classifier Performance, 19.8 Interval Estimation, 19.9 Hypothesis Testing, 19.10 Assessing a Classification Algorithm's Performance, 19.11 Comparing Two Classification Algorithms, 19.12 Comparing Multiple Algorithms: Analysis of Variance, 19.13 Comparison over Multiple Datasets, 19.14 Multivariate Tests, 19.15 Notes, 19.16 Exercises, 19.17 References","","97802623257","","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6917149.pdf&bkn=6895440&pdfType=chapter","","","","","","","","","2014","","","","MIT Press","MIT Press eBook Chapters"
"A machine learning and wavelet-based fault location method for hybrid transmission lines","H. Livani; C. Y. Evrenosoglu","Electrical and Computer Engineering, Virginia Tech","2014 IEEE PES T&D Conference and Exposition","20140724","2014","","","1","1","This paper presents a single-ended traveling-wave based fault location method for a hybrid transmission line: an overhead line combined with an underground cable. Discrete Wavelet Transformation (DWT) is used to extract transient information from the measured voltages. Support vector machine (SVM) classifiers are utilized to identify the faulty section and faulty-half. Bewley diagrams are observed for the traveling wave patterns and the wavelet coefficients of the aerial mode voltage are used to locate the fault. The transient simulation for different fault types and locations are obtained by ATP using frequency-dependent line and cable models. MATLAB is used to process the simulated transients and apply the proposed method. The performance of the method is tested for different fault inception angles (FIA), different fault resistances, non-linear high impedance faults (NLHIF) and non-ideal faults with satisfactory results. The impact of cable aging on the proposed method accuracy is also investigated.","2160-8555;21608555","Electronic:978-1-4799-3656-4; POD:978-1-4799-3657-1","10.1109/TDC.2014.6863282","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6863282","","","","","","2","","","","","14-17 April 2014","","IEEE","IEEE Conference Publications"
"A 2 GOPS quad-mean shift processor with early termination for machine learning applications","C. H. Tsai; H. H. Lee; W. J. Yu; C. Y. Lee","Dept. of Electron. Eng., Nat. Chiao Tung Univ., Hsinchu, Taiwan","2014 IEEE International Symposium on Circuits and Systems (ISCAS)","20140726","2014","","","157","160","This paper proposes a 2 GOPS quad-mean shift processor (Q-MSP) architecture for data clustering and machine learning applications. By exploiting the linear approximation approach and early termination mechanism, the proposed algorithm can reduce 70% and 40% computational complexity, respectively. Moreover, 4 mean shift processor cores are integrated into the proposed architecture to support parallel processing to further improve system performance. Implemented in Xilinx Virtex-7 FPGA, this architecture occupies 65k LUTs and 3.3MB block memory to achieve 2 GOPS throughput operated at 125MHz.","0271-4302;02714302","CD-ROM:978-1-4799-3431-7; Electronic:978-1-4799-3432-4; POD:978-1-4799-3433-1","10.1109/ISCAS.2014.6865089","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6865089","","Algorithm design and analysis;Approximation algorithms;Computer architecture;Engines;Linear approximation;Parallel processing;Training data","computational complexity;data mining;learning (artificial intelligence);multiprocessing systems;parallel processing;pattern clustering","2 GOPS quad-mean shift processor architecture;Q-MSP;Xilinx Virtex-7 FPGA;block memory;computational complexity;data clustering;early termination mechanism;linear approximation approach;machine learning applications;mean shift processor cores;parallel processing","","1","","8","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Supporting binocular visual quality prediction using machine learning","Shanshan Wang; F. Shao; G. Jiang","Faculty of Information Science and Engineering, Ningbo University, 315211, China","2014 IEEE International Conference on Multimedia and Expo Workshops (ICMEW)","20140908","2014","","","1","6","We present a binocular visual quality prediction model using machine learning (ML). The model includes two steps: training and test phases. To be more specific, we first construct the feature vector from binocular energy response of stereoscopic images with different stimuli of orientations, spatial frequencies and phase shifts, and then use ML to handle the actual mapping of the feature vector into quality scores in training procedure. Finally, quality score is predicted by multiple iterations in test procedure. Experimental results on three publicly available 3D image quality assessment databases demonstrate that, in comparison with the most related existing methods, the proposed technique achieves comparatively consistent performance with subjective assessment.","1945-7871;19457871","Electronic:978-1-4799-4717-1; POD:978-1-4799-4716-4","10.1109/ICMEW.2014.6890547","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6890547","binocular energy response;feature vector;machine learning;quality prediction","Databases;Feature extraction;Measurement;Stereo image processing;Three-dimensional displays;Training;Vectors","feature extraction;learning (artificial intelligence);stereo image processing;visual databases","3D image quality assessment database;ML;binocular energy response;binocular visual quality prediction;feature vector mapping;machine learning;orientation stimuli;phase shifts;spatial frequencies;stereoscopic images;test phase;test procedure;training phase;training procedure","","0","","26","","","14-18 July 2014","","IEEE","IEEE Conference Publications"
"A Machine Learning Approach to Objective Cardiac Event Detection","N. Twomey; P. A. Flach","Dept. of Eng., Univ. of Bristol, Bristol, UK","2014 Eighth International Conference on Complex, Intelligent and Software Intensive Systems","20141002","2014","","","519","524","This paper presents an automated framework for the detection of the QRS complex from Electrocardiogram (ECG) signals. We introduce an artefact-tolerant pre-processing algorithm which emphasises a number of characteristics of the ECG that are representative of the QRS complex. With this processed ECG signal we train Logistic Regression and Support Vector Machine classification models. With our approach we obtain over 99.7% detection sensitivity and precision on the MIT-BIH database without using supplementary de-noising or pre-emphasis filters.","","CD-ROM:978-1-4799-4326-5; Electronic:978-1-4799-4325-8; POD:978-1-4799-1677-1","10.1109/CISIS.2014.75","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6915567","Pattern recognition;QRS detection","Databases;Electrocardiography;Mathematical model;Sensitivity;Support vector machines;Training","electrocardiography;learning (artificial intelligence);medical signal detection;regression analysis;support vector machines","ECG signals;MIT-BIH database;QRS complex;artefact-tolerant pre-processing algorithm;detection sensitivity;electrocardiogram signals;logistic regression;machine learning approach;objective cardiac event detection;preemphasis filters;supplementary denoising;support vector machine classification models","","0","","12","","","2-4 July 2014","","IEEE","IEEE Conference Publications"
"Combining Wireless Sensor Networks and Machine Learning for Flash Flood Nowcasting","G. Furquim; F. Neto; G. Pessin; J. Ueyama; J. P. d. Albuquerque; M. Clara; E. M. Mendiondo; V. C. B. d. Souza; P. d. Souza; D. Dimitrova; T. Braun","Univ. of Sao Paulo (USP), Sao Carlos, Brazil","2014 28th International Conference on Advanced Information Networking and Applications Workshops","20140626","2014","","","67","72","This paper addresses an investigation with machine learning (ML) classification techniques to assist in the problem of flash flood now casting. We have been attempting to build a Wireless Sensor Network (WSN) to collect measurements from a river located in an urban area. The machine learning classification methods were investigated with the aim of allowing flash flood now casting, which in turn allows the WSN to give alerts to the local population. We have evaluated several types of ML taking account of the different now casting stages (i.e. Number of future time steps to forecast). We have also evaluated different data representation to be used as input of the ML techniques. The results show that different data representation can lead to results significantly better for different stages of now casting.","","Electronic:978-1-4799-2653-4; POD:978-1-4799-2654-1","10.1109/WAINA.2014.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6844615","Flash Flood Nowcasting;Machine Learning;Wireless Sensor Network","Ash;Electronic mail;Forecasting;Predictive models;Rivers;Sensors;Wireless sensor networks","disasters;floods;geophysical techniques;geophysics computing;learning (artificial intelligence);rivers;wireless sensor networks","WSN;data representation;flash flood nowcasting;local population;machine learning classification techniques;river;urban area;wireless sensor networks","","1","","16","","","13-16 May 2014","","IEEE","IEEE Conference Publications"
"Source-Observation Weighted Fingerprinting for machine learning based localization","B. Mohtashemi; T. Ketseoglou","Dept. of Electr. & Comput. Eng., California State Polytech. Univ., Pomona, CA, USA","2014 Wireless Telecommunications Symposium","20140616","2014","","","1","6","High Resolution Position Information has become increasingly vital to the development of Location Based Services and the expansion of the Internet of Things (IOT). Due to the attenuation of Global Positioning System (GPS) signals in Indoor applications, alternative methods have been proposed to refine location estimates. In search of practical methods, researchers have considered the use of currently deployed 802.11 networks as the basis of positioning, adopting Received Signal Strength Indicator (RSSI) as the standard distance measure. However, attempts at accurate localization have failed due to reliance on heavily distorted power measurements acquired on saturated 2.4 and increasingly crowded 5 GHz channels. In this paper, A Dual Source-Observation Weighted Localization method is proposed as a solution to the Wi-Fi positioning problem, estimating user position through Tikhonov Regularization Cost Functional Minimization. This novel solution combines a) Weighted Kernel Ridge Regression (WKRR), and b) Weighted Radial Basis Function (RBF) Kernels to develop an algorithm which increases estimation accuracy by up to 1/4 meter compared to the current leading localization technology, Weighted K-Nearest Neighbors (WKNN), and substantially reduces error variance, due to the dual Empirical Loss, Complexity objective.","1934-5070;19345070","Electronic:978-1-4799-1297-1; POD:978-1-4799-1295-7","10.1109/WTS.2014.6835033","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6835033","","Distortion measurement;Fingerprint recognition;Global Positioning System;IEEE 802.11 Standards;Kernel;Training","Global Positioning System;Internet of Things;distance measurement;indoor radio;learning (artificial intelligence);radial basis function networks;wireless LAN","802.11 networks;GPS signals;IOT;Internet of Things;RBF Kernel;RSSI;WKNN;WKRR;Wi-Fi positioning;dual source-observation weighted localization method;empirical loss;frequency 2.4 GHz;frequency 5 GHz;global positioning system;high resolution position information;indoor applications;location based services;location estimation;machine learning based localization;received signal strength indicator;source-observation weighted fingerprinting;standard distance measure;weighted K-nearest neighbors;weighted Kernel ridge regression;weighted radial basis function","","0","1","","","","9-11 April 2014","","IEEE","IEEE Conference Publications"
"Movement Error Rate for Evaluation of Machine Learning Methods for sEMG-Based Hand Movement Classification","A. Gijsberts; M. Atzori; C. Castellini; H. Müller; B. Caputo","Institute de Recherche Idiap, Martigny, Switzerland","IEEE Transactions on Neural Systems and Rehabilitation Engineering","20140708","2014","22","4","735","744","There has been increasing interest in applying learning algorithms to improve the dexterity of myoelectric prostheses. In this work, we present a large-scale benchmark evaluation on the second iteration of the publicly released NinaPro database, which contains surface electromyography data for 6 DOF force activations as well as for 40 discrete hand movements. The evaluation involves a modern kernel method and compares performance of three feature representations and three kernel functions. Both the force regression and movement classification problems can be learned successfully when using a nonlinear kernel function, while the exp- χ<sup>2</sup> kernel outperforms the more popular radial basis function kernel in all cases. Furthermore, combining surface electromyography and accelerometry in a multimodal classifier results in significant increases in accuracy as compared to when either modality is used individually. Since window-based classification accuracy should not be considered in isolation to estimate prosthetic controllability, we also provide results in terms of classification mistakes and prediction delay. To this extent, we propose the movement error rate as an alternative to the standard window-based accuracy. This error rate is insensitive to prediction delays and it allows us therefore to quantify mistakes and delays as independent performance characteristics. This type of analysis confirms that the inclusion of accelerometry is superior, as it results in fewer mistakes while at the same time reducing prediction delay.","1534-4320;15344320","","10.1109/TNSRE.2014.2303394","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6728705","Electromyography;machine learning;prosthetics","Accuracy;Delays;Electrodes;Error analysis;Force;Kernel;Thumb","biomechanics;electromyography;iterative methods;learning (artificial intelligence);medical signal processing;prosthetics;regression analysis;signal classification","DOF force activations;EMG-based hand movement classillcation problems;accelerometry;accelerometry inclusion;dexterity;discrete hand movements;exp-χ<sup>2</sup> kernel outperforms;force regression;independent performance characteristics;iteration;large-scale benchmark evaluation;machine learning methods;modern kernel method;movement error rate;multimodal classifier;myoelectric prostheses;ninapro database;nonlinear kernel function;radial basis kernel function;standard window-based accuracy;surface electromyography data;time reducing prediction delay;window-based classification accuracy","0","16","","36","","20140129","July 2014","","IEEE","IEEE Journals & Magazines"
"Machine learning model for sign language interpretation using webcam images","K. Dabre; S. Dholay","Dept. of Comput. Eng., Sardar Patel Inst. of Technol., Mumbai, India","2014 International Conference on Circuits, Systems, Communication and Information Technology Applications (CSCITA)","20140619","2014","","","317","321","Human beings interact with each other either using a natural language channel such as words, writing, or by body language (gestures) e.g. hand gestures, head gestures, facial expression, lip motion and so on. As understanding natural language is important, understanding sign language is also very important. The sign language is the basic communication method within hearing disable people. People with hearing disabilities face problems in communicating with other hearing people without a translator. For this reason, the implementation of a system that recognize the sign language would have a significant benefit impact on deaf people social live. In this paper, we have proposed a marker-free, visual Indian Sign Language recognition system using image processing, computer vision and neural network methodologies, to identify the characteristics of the hand in images taken from a video trough web camera. This approach will convert video of daily frequently used full sentences gesture into a text and then convert it into audio. Identification of hand shape from continuous frames will be done by using series of image processing operations. Interpretation of signs and corresponding meaning will be identified by using Haar Cascade Classifier. Finally displayed text will be converted into speech using speech synthesizer.","","Electronic:978-1-4799-2494-3; POD:978-1-4799-2495-0","10.1109/CSCITA.2014.6839279","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6839279","Computer Vision(CV);Indian Sign Language (ISL)","Assistive technology;Cameras;Feature extraction;Gesture recognition;Shape;Training","computer vision;handicapped aids;image classification;learning (artificial intelligence);neural nets;palmprint recognition;video cameras","Haar cascade classifier;Webcam images;computer vision;continuous frames;hand characteristic identification;hand shape identification;hearing disability;image processing;machine learning model;marker-free visual Indian sign language recognition system;natural language channel;neural network methodology;sign language interpretation;speech synthesizer;video camera","","2","","11","","","4-5 April 2014","","IEEE","IEEE Conference Publications"
"Identifying moving bodies from CCTV videos using machine learning techniques","S. Sathyadevan; A. K. Balakrishnan; A. S; A. R. S","Amrita Cyber Security Center, Amrita Vishwa Vidyapeetham, Kerala, India","2014 First International Conference on Networks & Soft Computing (ICNSC2014)","20140925","2014","","","151","157","The idea of auto face detection from surveillance cameras and CCTVs is very relevant today. More and more CCTVs and surveillance cameras are being installed everyday. If there is a database of facial data present then the task of recognition boils down to comparison of each and every face detected from the video with every face saved in the database. Now this process involves capturing the faces before hand. This is actually a very tedious job. So the database of images is created (/updated) as and when new faces come into the camera view. The labeling of the faces can be done at leisure (by a human) or not be done at all. The current system once deployed does not need a database of images to start with. It creates its own collection of images, and then tracks the future occurrences of those images. Eigenface, fisherface, LBP histograms and SURF are different algorithms used for face recognition. We have tried all these algorithms.but among these surf shows better result. So the paper uses SURF for comparing image descriptors.","","CD-ROM:978-1-4799-3485-0; Electronic:978-1-4799-3486-7; POD:978-1-4799-3487-4","10.1109/CNSC.2014.6906721","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6906721","BLOB(Binary Large Object);FLANN(Fast Accurate Nearest Neighbours);Haar Cascade Classifier;SIFT(Scale Invariant Feature Transform);SURF(Speeded Up Robust Features);face detection;face recognition","Approximation methods;Artificial neural networks","closed circuit television;face recognition;learning (artificial intelligence);video signal processing;video surveillance","CCTV videos;LBP histograms;SURF;auto face detection;eigenface histograms;face recognition;fisherface histograms;image database;machine learning techniques;moving body identification;speeded up robust features;surveillance cameras","","0","","20","","","19-20 Aug. 2014","","IEEE","IEEE Conference Publications"
"A New Approach Based on Wavelet Design and Machine Learning for Islanding Detection of Distributed Generation","S. Alshareef; S. Talwar; W. G. Morsi","","IEEE Transactions on Smart Grid","20140618","2014","5","4","1575","1583","This paper presents a new approach based on wavelet design and machine learning applied to passive islanding detection of distributed generation. Procrustes analysis is used to determine the filter coefficients of a newly designed wavelet. To automate the classification process, machine learning algorithms are used to develop appropriate models. The IEEE 13-bus standard test distribution system simulated in PSCAD/EMTDC is used as a test bed to assess the performance of the proposed approach. The numerical results demonstrating the effectiveness of the proposed approach are discussed and conclusions are drawn.","1949-3053;19493053","","10.1109/TSG.2013.2296598","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6786488","Discrete wavelet;Procrustes analysis;distributed generation;islanding detection;machine learning","Indexes;Shape;Support vector machines;Switches;Training;Voltage measurement;Wavelet transforms","distributed power generation;learning (artificial intelligence);power distribution faults;power engineering computing;wavelet transforms","IEEE 13-bus standard test distribution system;PSCAD-EMTDC;classification process;distributed generation;machine learning;passive islanding detection;wavelet design","","11","","27","","20140410","July 2014","","IEEE","IEEE Journals & Magazines"
"Breast cancer subtype identification using machine learning techniques","F. Firoozbakht; I. Rezaeian; L. Porter; L. Rueda","School of Computer Science, University of Windsor, Canada","2014 IEEE 4th International Conference on Computational Advances in Bio and Medical Sciences (ICCABS)","20140922","2014","","","1","2","Breast cancer is the most commonly diagnosed cancer and the second leading cause of death among women worldwide. Accurate diagnosis of the specific subtypes of this disease is vital to ensure that patients are provided with the most effective therapeutic strategies that yield the greatest response. Using the newly proposed ten subtypes of breast cancer, we hypothesize that machine learning techniques offer many benefits for selecting the most informative biomarkers. Unlike existing gene selection approaches, in this study, a hierarchical classification approach is used that selects genes and builds the classifier concurrently. Our results support that this modified approach to gene selection yields a small subset of genes that can predict these ten subtypes with greater than 95% overall accuracy.","","Electronic:978-1-4799-5788-0; POD:978-1-4799-5789-7","10.1109/ICCABS.2014.6863912","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6863912","breast tumor subtype;classification;gene selection","Accuracy;Breast cancer;Breast tumors;Gene expression;Support vector machines","bioinformatics;biological tissues;cancer;classification;feature selection;genetics;learning (artificial intelligence);medical computing;patient diagnosis","biomarker selection;breast cancer subtype identification;cancer diagnosis;classifier accuracy;gene subset;hierarchical classification;machine learning techniques;modified gene selection;therapeutic strategies","","1","","10","","","2-4 June 2014","","IEEE","IEEE Conference Publications"
"Efficient machine learning framework for computer-aided detection of cerebral microbleeds using the Radon transform","A. Fazlollahi; F. Meriaudeau; V. L. Villemagne; C. C. Rowe; P. Yates; O. Salvado; P. Bourgeat","Preventative Health Flagship, Comput. Inf., CSIRO, Herston, QLD, Australia","2014 IEEE 11th International Symposium on Biomedical Imaging (ISBI)","20140731","2014","","","113","116","Recent developments of susceptibility weighted MR techniques have improved visualization of venous vasculature and underlying pathologies such as cerebral microbleed (CMB). CMBs are small round hypointense lesions on MRI images that are emerging as a potential biomarker for cerebrovascular disease. CMB manual rating has limited reliability, is time-consuming and is prone to errors as small CMBs can be easily missed or mistaken for venous cross-sections. This paper presents a computer-aided detection technique that utilizes a novel cascade of random forest classifiers which are trained on robust Radon-based features with an unbalanced sample distribution. The training samples and their associated bounding box were acquired from a multi-scale Laplacian of Gaussian technique with respect to their geometric characteristics. Validation results demonstrate that the current approach outperforms state of the art approaches with sensitivity of 92.04% and an average false detection rate of 16.84 per subject.","1945-7928;19457928","Electronic:978-1-4673-1961-4; POD:978-1-4673-1960-7; USB:978-1-4673-1959-1","10.1109/ISBI.2014.6867822","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6867822","Cerebral Microbleeds;Radon transform;Susceptibility Weighted Imaging;multi-scale Laplacian of Gaussian;sphere detection","Diseases;Feature extraction;Radio frequency;Sensitivity;Shape;Three-dimensional displays;Transforms","Gaussian processes;Radon transforms;biomedical MRI;blood vessels;brain;diseases;haemodynamics;image classification;learning (artificial intelligence);medical image processing","CMB manual rating;Gaussian technique;Radon transform;cerebral microbleed;cerebral microbleeds;cerebrovascular disease biomarker;computer-aided detection;hypointense lesions;machine learning framework;magnetic resonance imaging;multiscale Laplacian;random forest classifiers;susceptibility weighted MRI;venous vasculature","","2","","16","","","April 29 2014-May 2 2014","","IEEE","IEEE Conference Publications"
"Sentiment analysis of twitter data using machine learning approaches and semantic analysis","G. Gautam; D. Yadav","Department of Computer Science & Engg., Jaypee Institute of Information technology, Noida, India","2014 Seventh International Conference on Contemporary Computing (IC3)","20140915","2014","","","437","442","The wide spread of World Wide Web has brought a new way of expressing the sentiments of individuals. It is also a medium with a huge amount of information where users can view the opinion of other users that are classified into different sentiment classes and are increasingly growing as a key factor in decision making. This paper contributes to the sentiment analysis for customers' review classification which is helpful to analyze the information in the form of the number of tweets where opinions are highly unstructured and are either positive or negative, or somewhere in between of these two. For this we first pre-processed the dataset, after that extracted the adjective from the dataset that have some meaning which is called feature vector, then selected the feature vector list and thereafter applied machine learning based classification algorithms namely: Naive Bayes, Maximum entropy and SVM along with the Semantic Orientation based WordNet which extracts synonyms and similarity for the content feature. Finally we measured the performance of classifier in terms of recall, precision and accuracy.","","CD-ROM:978-1-4799-5171-0; Electronic:978-1-4799-5173-4; POD:978-1-4799-5174-1","10.1109/IC3.2014.6897213","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6897213","Machine Learning;Semantic Orientation;Sentiment Analysis;Twitter","Accuracy;Entropy;Feature extraction;Semantics;Sentiment analysis;Support vector machine classification","Bayes methods;classification;decision making;feature selection;learning (artificial intelligence);maximum entropy methods;pattern classification;semantic networks;support vector machines","SVM;Twitter data;WordNet;World Wide Web;content feature similarity;customer review classification;decision making;feature vector selection;machine learning approaches;machine learning based classification algorithms;maximum entropy;naive Bayes;semantic analysis;semantic orientation;sentiment analysis;sentiment classes;synonyms;tweets;unstructured opinions","","4","","18","","","7-9 Aug. 2014","","IEEE","IEEE Conference Publications"
"Evaluation of machine learning methods for the long-term prediction of cardiac diseases","A. Schlemmer; H. Zwirnmann; M. Zabel; U. Parlitz; S. Luther","Max Planck Inst. for Dynamics & Self-Organ., Go&#x0308;ttingen, Germany","2014 8th Conference of the European Study Group on Cardiovascular Oscillations (ESGCO)","20140708","2014","","","157","158","We evaluate several machine learning algorithms in the context of long-term prediction of cardiac diseases. Results from applying K Nearest Neighbors Classifiers (KNN), Support Vector Machines (SVM) and Random Forests (RF) to data from a cardiological long-term study suggests that multivariate methods can significantly improve classification results. SVMs were found to yield the best results in Matthews Correlation Coefficient and are most stable with respect to a varying number of features.","","Electronic:978-1-4799-3969-5; POD:978-1-4799-3970-1","10.1109/ESGCO.2014.6847567","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6847567","","Algorithm design and analysis;Cardiac disease;Correlation;Europe;Prediction algorithms;Support vector machines;Vegetation","correlation methods;diseases;electrocardiography;feature extraction;learning (artificial intelligence);medical signal processing;signal classification;support vector machines","Matthews correlation coefficient;SVM;cardiac diseases;cardiological long-term prediction;k-nearest neighbors classifiers;machine learning algorithms;multivariate methods;random forests;support vector machines","","0","","6","","","25-28 May 2014","","IEEE","IEEE Conference Publications"
"A study of the effect of feature reduction via statistically significant pixel selection on fruit object representation, classification, and machine learning prediction","P. Beaulieu; D. B. Megherbi","Dept. of Electr. & Comput. Eng., Univ. of Massachusetts Lowell, Lowell, MA, USA","2014 IEEE International Conference on Computational Intelligence and Virtual Environments for Measurement Systems and Applications (CIVEMSA)","20140623","2014","","","82","87","Object recognition or classification has been one of the fundamental foundational building blocks of machine intelligence. Over the years several methodologies have been proposed in the literature. In the past couple of decades, two or three methods have been the predominant means of object recognition; namely Principal Component Analysis, Fisher Linear Discriminant Analysis, and correlation. Considering that a human can easily differentiate between different objects even when the objects are partially obscured, a machine, on the other hand, has greater difficulty in differentiating between objects, even when they are un-obscured. There is important information within a given image that determines the type of object the image contains. This paper presents the usage of a 2-sample statistical t-test as a feature-reduction method to choose those feature pixels of a given image that may be more important and significant than others, and their ordering by order of significance based on a proposed performance criterion metric. The aim is to study the effect of selecting significant feature pixels on the recognition accuracy of the above-mentioned three most popular and widely used object recognition methods. We also introduce a performance criterion that we denote by saturation to evaluate the robustness of the classification/prediction accuracy of these classification methods. We show here that the use of the 2-sample t-test to choose feature pixels and reorganizing these chosen features based upon proposed performance criterion metrics results in many instances in enhancing and stabilizing the recognition results. This paper also introduces for the first time the terms EigenFruit and FisherFruit for eigenvalue based fruit classification and prediction analysis.","2377-9314;23779314","CD-ROM:978-1-4799-2613-8; Electronic:978-1-4799-2614-5; POD:978-1-4799-2615-2","10.1109/CIVEMSA.2014.6841443","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6841443","Machine learning;computational intelligence;feature reduction;feature selection;object classification;statistical Ttest","Accuracy;Classification algorithms;Correlation;Image recognition;Indexes;Measurement;Principal component analysis","image classification;learning (artificial intelligence);object recognition;principal component analysis","EigenFruit;Fisher linear discriminant analysis;FisherFruit;feature pixels;feature reduction;feature-reduction method;fruit classification;fruit object representation;machine learning prediction;object classification;object recognition method;performance criterion metrics;prediction analysis;principal component analysis;recognition accuracy;robustness;statistical t-test;statistically significant pixel selection","","0","","24","","","5-7 May 2014","","IEEE","IEEE Conference Publications"
