"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7004871,7401844,7401875,7402402,7402167,7401452,7403687,7403729,7401583,7360093,7404824,7402136,7400578,7396406,7395889,7397247,7395770,7396091,7395668,7397430,7395662,7396295,7395812,7399094,7395873,7399301,7397456,7397499,7396831,7396605,7395707,7397467,7395658,7398696,7397424,7396854,7395688,7398521,7397215,7396651,7395666,7397237,7395727,7302061,7322230,7286808,7063262,7349174,7394404,7394362,7394326,7395179,7392042,7393695,7391552,7391319,7393698,7392018,7392181,7391780,7391374,7393229,7390579,7390650,7389698,7389681,7389904,7390045,7389913,7389130,7387980,7388043,7388222,7386134,7389075,7388118,7388123,7383875,7389133,7386135,7387141,7312399,7387263,7383541,7382819,7384274,7307106,7383539,7384228,7163559,7382672,7384312,7383153,7382137,7381989,7381039,7380828,6933937,7381869,7379430",2017/05/05 21:48:32
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Distinguishing between authentic and fictitious user-generated hotel reviews","S. Banerjee; A. Y. K. Chua; Jung-Jae Kim","Wee Kim Wee School of Communication & Information, Nanyang Technological University, Singapore","2015 6th International Conference on Computing, Communication and Networking Technologies (ICCCNT)","20160201","2015","","","1","7","The objective of this paper is to distinguish between authentic and fictitious user-generated hotel reviews. To achieve this objective, it adopts a two-step approach. The first seeks to classify authentic and fictitious reviews by leveraging on their possible textual differences. The second step attempts to identify the textual traits that are unique to authentic and fictitious reviews. For the purpose of this paper, a ground truth dataset of 1,800 reviews, uniformly divided between authentic and fictitious, was created. With respect to the first step, authentic and fictitious reviews were classified by using four forms of textual differences: understandability, level of details, writing style, and cognition indicators. Classification was performed using voting by average probability among logistic regression, C4.5, Support Vector Machine, JRip, and Random Forest classifiers. Using five-fold cross-validation, the proposed approach was found to outperform two existing baselines. Furthermore, with respect to the second step, the textual traits unique to authentic and fictitious reviews were identified using Information Gain, and Chi-squared feature selection techniques. A sequential forward feature selection approach was further adopted to identify the top five features that aid the classification of authentic and fictitious reviews. These include the use of nouns, articles, function words, punctuations, and in particular, exclamation points in reviews. The implications of the results are discussed.","","CD-ROM:978-1-4799-7983-7; Electronic:978-1-4799-7984-4; POD:978-1-4799-7985-1","10.1109/ICCCNT.2015.7395179","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7395179","classification algorithms;data mining;machine learning;text analysis","Cognition;Visualization;Writing","computational linguistics;feature selection;hotel industry;probability;regression analysis;support vector machines;text analysis;word processing","C4.5;Chi-squared feature selection techniques;JRip;cognition indicators;five-fold cross-validation;ground truth dataset;information gain techniques;logistic regression;probability;random forest classifiers;sequential forward feature selection approach;support vector machine;textual differences;textual traits;user-generated hotel reviews;writing style","","","","42","","","13-15 July 2015","","IEEE","IEEE Conference Publications"
"Big data meets telcos: A proactive caching perspective","E. Baştuğ; M. Bennis; E. Zeydan; M. A. Kader; I. A. Karatepe; A. S. Er; M. Debbah","Large Networks and Systems Group (LANEAS), CentraleSup&#233;lec, Universit&#233; Paris-Saclay, Gif-sur-Yvette, France","Journal of Communications and Networks","20160120","2015","17","6","549","557","Mobile cellular networks are becoming increasingly complex to manage while classical deployment/optimization techniques and current solutions (i.e., cell densification, acquiring more spectrum, etc.) are cost-ineffective and thus seen as stopgaps. This calls for development of novel approaches that leverage recent advances in storage/memory, context-awareness, edge/cloud computing, and falls into framework of big data. However, the big data by itself is yet another complex phenomena to handle and comes with its notorious 4V: Velocity, voracity, volume, and variety. In this work, we address these issues in optimization of 5G wireless networks via the notion of proactive caching at the base stations. In particular, we investigate the gains of proactive caching in terms of backhaul of-floadings and request satisfactions, while tackling the large-amount of available data for content popularity estimation. In order to estimate the content popularity, we first collect users' mobile traffic data from a Turkish telecom operator from several base stations in hours of time interval. Then, an analysis is carried out locally on a big data platform and the gains of proactive caching at the base stations are investigated via numerical simulations. It turns out that several gains are possible depending on the level of available information and storage size. For instance, with 10% of content ratings and 15.4 Gbyte of storage size (87% of total catalog size), proactive caching achieves 100% of request satisfaction and offloads 98% of the backhaul when considering 16 base stations.","1229-2370;12292370","","10.1109/JCN.2015.000102","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7387263","5G cellular networks;big data;content popularity estimation;machine learning;proactive caching","5G mobile communication;Base stations;Big data;Estimation;Wireless networks","5G mobile communication;Big Data;cache storage;cellular radio;mobile computing;optimisation;telecommunication computing;telecommunication traffic","5G wireless network optimization;Turkish telecom operator;base stations;big data framework;cloud computing;content ratings;context-awareness;deployment technique;edge computing;mobile cellular networks;mobile traffic data;optimization technique;proactive caching perspective;request satisfaction;storage size;telcos;variety;velocity;volume;voracity","","2","","","","","Dec. 2015","","IEEE","IEEE Journals & Magazines"
"Big data and the regulation of financial markets","S. O'Halloran; S. Maskey; G. McAllister; D. K. Park; K. Chen","Columbia University","2015 IEEE/ACM International Conference on Advances in Social Networks Analysis and Mining (ASONAM)","20160211","2015","","","1118","1124","The development of computational data science techniques in natural language processing (NLP) and machine learning (ML) algorithms to analyze large and complex textual information opens new avenues to study intricate processes, such as government regulation of financial markets, at a scale unimaginable even a few years ago. This paper develops scalable NLP and ML algorithms (classification, clustering and ranking methods) that automatically classify laws into various codes/labels, rank feature sets based on use case, and induce best structured representation of sentences for various types of computational analysis. The results provide standardized coding labels of policies to assist regulators to better understand how key policy features impact financial markets.","","Electronic:978-1-4503-3854-7; POD:978-1-5090-2094-2","10.1145/2808797.2808841","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7403687","big data;financial regulation;machine learning;natural language processing;political economics","Encoding;Government;Indexes;Natural language processing;Social network services;Uncertainty","Big Data;financial data processing;learning (artificial intelligence);natural language processing;pattern classification;pattern clustering;stock markets","Big Data;ML algorithms;NLP;classification method;clustering method;complex textual information;computational analysis;computational data science techniques;feature sets ranking;financial market regulation;machine learning;natural language processing;ranking method","","","","23","","","25-28 Aug. 2015","","IEEE","IEEE Conference Publications"
"Integrating global and local boosting","A. D. Lipitakis; G. S. Antzoulatos; S. Kotsiantis; M. N. Vrahatis","Department of Mathematics, University of Patras, Greece","2015 6th International Conference on Information, Intelligence, Systems and Applications (IISA)","20160121","2015","","","1","6","Several data analysis problems require investigations of relationships between attributes in related heterogeneous databases, where different prediction models can be more appropriate for different regions. A new technique of integrating global and local boosting is proposed. A comparison with other well known and widely used combining methods on standard benchmark datasets has shown that the proposed technique leads to more accurate results.","","Electronic:978-1-4673-9311-9; POD:978-1-4673-9312-6","10.1109/IISA.2015.7388123","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7388123","classification;ensemble of classifiers;global boosting;heterogeneous databases;inductive learning system;local boosting;machine learning","Bagging;Boosting;Classification algorithms;Databases;Decision trees;Training","data analysis;distributed databases;learning (artificial intelligence);pattern classification","data analysis;data classification;global boosting;heterogeneous database;local boosting;machine learning","","","","26","","","6-8 July 2015","","IEEE","IEEE Conference Publications"
"Connecting Devices to Cookies via Filtering, Feature Engineering, and Boosting","M. S. Kim; J. Liu; X. Wang; W. Yang","","2015 IEEE International Conference on Data Mining Workshop (ICDMW)","20160204","2015","","","1690","1694","We present a supervised machine learning system capable of matching internet devices to web cookies through filtering, feature engineering, binary classification, and post processing. The system builds a reasonably sized training and testing data set through filtering and feature engineering. We build 415 features in total. Some of these features were engineered to be O(n) time, stand alone classifiers for this problem. Other features use various natural language processing (NLP) techniques. Meta features are created by ridge regression and Adaboost. Then binary classification through two different gradient boosting (XGBoost with logarithmic loss) models is performed. A post processing pipeline connects devices and cookies in a way that maximizes F_0.5 score. Our machine learning system obtained a private F_0.5 score of 0.849562 for a final rank of 12th/340 on the ICDM 2015: Drawbridge Cross-Device Connections challenge.","","Electronic:978-1-4673-8493-3; POD:978-1-4673-8494-0","10.1109/ICDMW.2015.236","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7395889","binary classification;cookies;feature engineering;filtering;machine learning","Boosting;Conferences;Feature extraction;IP networks;Natural language processing;Pipelines;Training","Internet;information filtering;learning (artificial intelligence);natural language processing;pattern classification;regression analysis","Adaboost;Internet devices;NLP techniques;Web cookies;XGBoost;binary classification;classifiers;feature engineering;filtering;gradient boosting;logarithmic loss models;meta features;natural language processing;post processing;ridge regression;supervised machine learning system","","","","11","","","14-17 Nov. 2015","","IEEE","IEEE Conference Publications"
"Applying Data Mining Techniques to Direct Marketing: Challenges and Solutions","Y. Li; P. Murali; N. Shao; A. Sheopuri","IBM T.J. Watson Res. Center, NY, USA","2015 IEEE International Conference on Data Mining Workshop (ICDMW)","20160204","2015","","","319","327","In this paper, we discuss one of the most common tasks faced by marketers when faced with resource and time constraints, namely, consumer prioritization with the objective of optimizing one or more marketing key performance indicators such as consumer conversion. A key element in building predictive models is the ability to introduce features that capture historical user behaviors in an effective manner so as to differentiate between those consumers who are most likely to convert without nurturing, those who are likely to convert with nurturing, and those who are unlikely to convert irrespective of the marketing campaign and channel to which they may be subjected. Towards this effort, we propose to use a set of dynamic features to capture consumers' engagement behaviors. Moreover, we have also applied the non-negative matrix factorization (NMF) to identify certain hidden customer behavior patterns and use them as additional features. Various sampling techniques are then explored and compared to address the following three most common challenges faced in dealing with marketing data: 1) severely unbalanced historical ground truth, 2) sparsity in the relevant data due to low historical response rates, and 3) high dimensional due to the large variety of campaign channels, programs or themes. To validate our approach, we conducted some preliminary experiments using real-world campaign data. The evaluation shows that the random oversampling approach has the best performance giving the largest area under the curve (AUC) and an up to 160% improvement in the lift index. Finally, we conducted a pilot with one of our clients over a period of five weeks, which aims to help prioritize the campaign contacts to its consumers in Latin America. As a result, the pilot achieved 74% and 132% of lift in terms of customer responses to phone calls and emails in the test group, as compared to those from the control group.","","Electronic:978-1-4673-8493-3; POD:978-1-4673-8494-0","10.1109/ICDMW.2015.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7395688","Direct marketing;NMF;customer behavior modeling;data mining;data sampling;machine learning","Buildings;Data mining;Data models;Electronic mail;Feature extraction;Neural networks;Predictive models","consumer behaviour;data mining;marketing data processing;matrix decomposition;sampling methods","AUC;NMF;area under the curve;campaign channel;campaign contact;consumer conversion;consumer prioritization;consumers engagement behavior;control group;customer response;data mining technique;direct marketing;dynamic feature;email;hidden customer behavior pattern;historical ground truth;historical response rate;historical user behavior;marketing campaign;marketing data;marketing key performance indicator;nonnegative matrix factorization;phone call;predictive model;random oversampling approach;real-world campaign data;relevant data;resource constraint;sampling technique;time constraint","","","","22","","","14-17 Nov. 2015","","IEEE","IEEE Conference Publications"
"Granular Computing Approach to Two-Way Learning Based on Formal Concept Analysis in Fuzzy Datasets","W. Xu; W. Li","School of Mathematics and Statistics, Chongqing University of Technology, Chongqing, China","IEEE Transactions on Cybernetics","20160114","2016","46","2","366","379","The main task of granular computing (GrC) is about representing, constructing, and processing information granules. Information granules are formalized in many different approaches. Different formal approaches emphasize the same fundamental facet in different ways. In this paper, we propose a novel GrC method of machine learning by using formal concept description of information granules. Based on information granules, the model and mechanism of two-way learning system is constructed in fuzzy datasets. It is addressed about how to train arbitrary fuzzy information granules to become necessary, sufficient, and necessary and sufficient fuzzy information granules. Moreover, an algorithm of the presented approach is established, and the complexity of the algorithm is analyzed carefully. Finally, to interpret and help understand the theories and algorithm, a real-life case study is considered and experimental evaluation is performed by five datasets from the University of California-Irvine, which is valuable for applying these theories to deal with practical issues.","2168-2267;21682267","","10.1109/TCYB.2014.2361772","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6933937","Formal concept analysis (FCA);fuzzy datasets;fuzzy information granules;granular computing (GrC);machine learning","Algorithm design and analysis;Context;Cybernetics;Educational institutions;Fuzzy sets;Lattices;Learning systems","computational complexity;formal concept analysis;fuzzy set theory;granular computing;learning (artificial intelligence)","GrC method;algorithm complexity;formal concept analysis;fuzzy datasets;granular computing;machine learning;necessary fuzzy information granules;sufficient fuzzy information granules;two-way learning system","","22","","34","","20141022","Feb. 2016","","IEEE","IEEE Journals & Magazines"
"Occupancy Inference Using Pyroelectric Infrared Sensors Through Hidden Markov Models","P. Liu; S. K. Nguang; A. Partridge","University of Auckland, Auckland, New Zealand","IEEE Sensors Journal","20160121","2016","16","4","1062","1068","Occupancy awareness is important for appliance control, ubiquitous computing, and analytics for enterprize real estate. In this paper, a low-cost, battery-powered, wireless occupancy detector equipped with pyroelectric infrared sensor and wireless communication is presented with the aim of providing real-time and on-going occupancy estimation. The methodology adopted to detect occupancy status is based on the hidden Markov models (HMMs). HMMs are trained to statistically estimate the occupancy of a space through an expectation-maximization learning process. The advantage of this system is that the online algorithm reduces annoyance to the users by making it less likely to falsely switch OFF the appliances, and the offline algorithms improve the estimation of the total occupancy time. Simulation and experimental results were obtained to verify the proposed methods along with the limitations of the system.","1530-437X;1530437X","","10.1109/JSEN.2015.2496154","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7312399","Pyroelectric infrared sensor;hidden Markov models;machine learning;occupancy sensing;wireless sensor networks","Batteries;Computational efficiency;Detectors;Hidden Markov models;Wireless communication;Wireless sensor networks","hidden Markov models;infrared detectors;pyroelectric detectors;wireless sensor networks","battery-powered wireless occupancy detector;expectation-maximization learning process;hidden Markov models;low-cost wireless occupancy detector;occupancy inference;pyroelectric infrared sensors;wireless communication","","1","","25","","20151029","Feb.15, 2016","","IEEE","IEEE Journals & Magazines"
"Road information-sharing system for bicycle users using smartphones","J. Iwasaki; A. Yamamoto; S. Kaneda","Graduate School of Science and Engineering, Doshisha University, 1-3, Miyako-dani, Tatara, Kyotanabe, Kyoto-pref., 610-0321 Japan","2015 IEEE 4th Global Conference on Consumer Electronics (GCCE)","20160204","2015","","","674","678","Bicycles are highly valuable for commuting, exercising, and sightseeing from an environmental and economic stand point. A conventional study therefore proposed a hazard information-sharing system for bicycle users. However, these systems require a special probe bicycle. As a more convenient solution, this paper proposes a road information-sharing system using a smartphone attached to each bicycle. The adoption of smartphones is beneficial from a practical viewpoint. Each smartphone independently detects the road status and bicycle location, which are shared by the road-information sharing system. We propose a method of detecting dangerous (poor visibility) intersections and congested road conditions using a decision-tree classifier. Cross-validation analysis showed 82 percent accuracy. Also, a multi-agent simulation model proved that the server application scheme and wireless repeater node scheme are practical.","","Electronic:978-1-4799-8751-1; POD:978-1-4799-8752-8","10.1109/GCCE.2015.7398521","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7398521","bicycle;data mining;machine learning;sensor network;smartphone sensor","Conferences;Consumer electronics;Decision support systems","bicycles;decision trees;digital simulation;multi-agent systems;pattern classification;smart phones;traffic information systems","bicycle location detection;bicycle users;congested road conditions;cross-validation analysis;dangerous intersection detection;decision-tree classifier;hazard information-sharing system;multiagent simulation model;road information-sharing system;road status;server application scheme;smartphone adoption;wireless repeater node scheme","","","","6","","","27-30 Oct. 2015","","IEEE","IEEE Conference Publications"
"A context and user aware smart notification system","F. Corno; L. De Russis; T. Montanaro","Politecnico di Torino Corso Duca degli Abruzzi, 24 Torino, Italy 10129","2015 IEEE 2nd World Forum on Internet of Things (WF-IoT)","20160121","2015","","","645","651","Nowadays, notifications are increasingly gaining momentum in our society. New smart devices and appliances are developed everyday with the ability to generate, send and show messages about their status, acquired data and/or information received from other devices and users. Consequently, the number of notifications received by a user is growing and the tolerance to them could decrease in a short time. This paper presents a smart notification system that uses machine learning algorithms to adequately manage incoming notifications. According to context awareness and user habits, the system decides: (a) who should receive an incoming notification; (b) what is the best moment to show the notification to the chosen user(s); (c) on which device(s) the chosen user(s) should receive the notification; (d) which is the best way to notify the incoming notification. After the design of a general architecture, as a first step in building such a system, three different machine learning algorithms were compared in the task of establishing the best device on which the incoming notification should be delivered. The algorithms were applied to a dataset derived from real data provided by the MIT Media Laboratory Reality Mining project, enriched with additional synthetic information.","","Electronic:978-1-5090-0366-2; POD:978-1-5090-0367-9; USB:978-1-5090-0365-5","10.1109/WF-IoT.2015.7389130","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7389130","Internet of Things;Machine Learning;Notifications","Context;Context-aware services;Machine learning algorithms;Prediction algorithms;TV;Thermostats;Washing machines","Internet of Things;data mining;learning (artificial intelligence)","MIT Media Laboratory Reality Mining project;context aware smart notification system;incoming notification management;machine learning algorithms;synthetic information;user aware smart notification system;user habits","","2","","19","","","14-16 Dec. 2015","","IEEE","IEEE Conference Publications"
"Unsupervised Diagnostic and Monitoring of Defects Using Waveguide Imaging With Adaptive Sparse Representation","B. Gao; W. L. Woo; G. Y. Tian; H. Zhang","School of Automation Engineering, University of Electronic Science and Technology of China, Chengdu, China","IEEE Transactions on Industrial Informatics","20160203","2016","12","1","405","416","This paper proposes a new system for the unsupervised diagnostic and monitoring of defects in waveguide imaging. The proposed method is automatic and does not require manual selection of specific frequencies for defect diagnostics. The core of the method is a computational intelligent machine learning algorithm based on sparse non-negative matrix factorization. An internal functionality is built into the machine learning algorithm to adaptively learn and control the sparsity of the factorization, and to render better accuracy in detecting defects. This is achieved by using Bayesian statistics methodology. The proposed method is demonstrated on automatic detection of defect in metals. In addition, we show that the extraction of the spectrum signature corresponding to the defect is significantly more efficient with the proposed optimal sparsity, which subsequently led to better detection performance. Experimental tests and comparisons with other sparse factorization methods have been conducted to verify the efficacy of the proposed method.","1551-3203;15513203","","10.1109/TII.2015.2492924","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7302061","Computational intelligence;Diagnosis and monitoring;computational intelligence;diagnosis and monitoring;instrumentation;machine learning;signal processing and analysis;waveguide imaging","Apertures;Imaging;Informatics;Surface waves;Transmission line matrix methods","Bayes methods;image representation;learning (artificial intelligence);matrix decomposition;process monitoring;statistics;waveguides","Bayesian statistics;adaptive sparse representation;intelligent machine learning algorithm;sparse non-negative matrix factorization;unsupervised defect diagnostic;unsupervised defect monitoring;waveguide imaging","","","","36","","20151026","Feb. 2016","","IEEE","IEEE Journals & Magazines"
"Smartphone continuous authentication based on keystroke and gesture profiling","J. S. Wu; W. C. Lin; C. T. Lin; T. E. Wei","Institute for Information Industry Taipei, Taiwan","2015 International Carnahan Conference on Security Technology (ICCST)","20160125","2015","","","191","197","Recently, smartphones have become increasingly popular, whereas data leakage continues to be a serious problem for many large organizations. Consequently, smartphone applications containing sensitive personal or company data are at risk when targeted by attackers. Continuous and passive authentication is a popular scheme for secretly classifying users' identities based on their own unique touch motions (i.e., keystrokes and gestures). However, previous methods are inadequate when classifying users' singular touch motions. In this paper, we propose a novel continuous authentication method. The proposed method not only profiles behavioral biometrics from keystrokes and gestures, it also acquires the specific properties of a one-touch motion during the user's interaction with the smartphone. We demonstrate that the manner by which a user uses the touchscreen - that is, the specific location touched on the screen, the drift from when a finger moves up and down, the area touched, and the pressure used - reflects unique physical and behavioral biometrics. Moreover, the speed of the Gesture Segment (GS) is defined to extract a meaningful velocity segment. Experiments conducted to evaluate the proposed method for combining keystroke and gesture behavior demonstrate its effectiveness and accuracy.","","Electronic:978-1-4799-8691-0; POD:978-1-4799-8692-7","10.1109/CCST.2015.7389681","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7389681","data leakage prevention;keystroke profiling;machine learning;sensitive data protection;smartphone movement behavior","Authentication;Feature extraction;Iris recognition;Mobile communication;Mobile handsets","gesture recognition;human computer interaction;message authentication;pattern classification;smart phones;touch sensitive screens","GS;gesture profiling;gesture segment;keystroke profiling;one-touch motion;smart phone continuous authentication;touch screen;user identity classification;user interaction","","1","","25","","","21-24 Sept. 2015","","IEEE","IEEE Conference Publications"
"Data-Driven Semantic Concept Analysis for User Profile Learning in 3G Recommender Systems","V. Gorodetsky; O. Tushkanova","SPIIRAS, St. Petersburg, Russia","2015 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology (WI-IAT)","20160204","2015","3","","92","97","The paper presents Semantic Concept Analysis (SCA) framework intended for automatic data-driven design of actionable ontology specifying mobile device user's personal interest's hierarchy together with dual structure reflecting the user's preferences over these interests. The framework integrates known technique for semi-automatic ontology design exploiting DBpedia and Wikipedia categories, on the one hand, and the data-driven Formal Concept Analysis (FCA), on the other one. The framework implements a kind of machine-learning approach integrating algebraic and statistical models of data and knowledge structured as s a pair of dual concept semi-lattices. The proposed technology implementing SCA framework basic ideas is validated experimentally through its software prototyping and subsequent computer experimentation using natural language text data sample.","","Electronic:978-1-4673-9618-9; POD:978-1-4673-9619-6","10.1109/WI-IAT.2015.80","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7397430","Formal Concept Analysis;actionable ontology;automated ontology design;data-driven ontology design;machine learning","Electronic publishing;Encyclopedias;Internet;Mobile handsets;Ontologies;Semantics","Web sites;algebra;formal concept analysis;learning (artificial intelligence);ontologies (artificial intelligence);recommender systems;semantic Web;statistical analysis","3G recommender system;DBpedia;FCA;SCA framework;Wikipedia;algebraic model;data-driven semantic concept analysis;formal concept analysis;machine-learning approach;ontology design;statistical model;user profile learning","","","","14","","","6-9 Dec. 2015","","IEEE","IEEE Conference Publications"
"A study on PCG as a biometric approach","M. Bassiouni; W. Khalifa; E. S. A. El Dahshan; A. B. M. Salam","Egyptian E-learning University, Ain Shams University, Cairo, Egypt","2015 IEEE Seventh International Conference on Intelligent Computing and Information Systems (ICICIS)","20160204","2015","","","161","166","Phonocardiogram (PCG) is an emerging biometric modality that has seen about fifteen years of development. This paper provides a review of some of the most famous techniques that have been applied to the use of the PCG for biometric recognition. The paper also presents datasets used in PCG as well as the devices needed to capture them. PCG main modules are features extraction, reduction and classification schemes. The paper is concluded by a comparative analysis of the authentication performance of PCG biometric systems.","","Electronic:978-1-5090-1950-2; POD:978-1-5090-1951-9","10.1109/IntelCIS.2015.7397215","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7397215","Biometric;Classification;Feature Extraction;Feature Reduction;Machine Learning;Phonocardiogram;Preprocessing","Data acquisition;Feature extraction;Heart;Mel frequency cepstral coefficient;Support vector machines;Weaving","biometrics (access control);feature extraction;phonocardiography;signal classification","PCG biometric systems;authentication performance;biometric modality;biometric recognition;classification scheme;feature extraction;phonocardiogram;reduction scheme","","","","18","","","12-14 Dec. 2015","","IEEE","IEEE Conference Publications"
"Autonomous Glaucoma detection from fundus image using cup to disc ratio and hybrid features","A. A. Salam; M. U. Akram; K. Wazir; S. M. Anwar; M. Majid","Department of Computer Engineering, College of Electrical and Mechanical Engineering, National University of Science and Technology Islamabad, Pakistan","2015 IEEE International Symposium on Signal Processing and Information Technology (ISSPIT)","20160201","2015","","","370","374","Glaucoma is a non-curable optic disease which can cause irreversible blindness if not detected at early stage. Progression of glaucoma occurs due to an increase in intraocular pressure and results in the damage of optic nerve. Progression of glaucoma can be stopped if detected at an early stage. There are no early symptoms of glaucoma and the only source to detect glaucoma at an early stage is the structural change that arises in the internal eye. Fundoscopy is one of the modern medical imaging techniques that enable Ophthalmologists to observe structural changes in the Optic Disc to detect glaucoma. Many autonomous glaucoma detection systems analyze fundus image by calculating Cup to Disc Ratio (CDR) and categorize the image as glaucoma or healthy. Glaucoma detection using machine learning is also being used widely to aid ophthalmologists. The proposed methodology provides a novel algorithm to detect glaucoma using a fusion of CDR and hybrid textural and intensity features. Image categorization (glaucoma, non-glaucoma, suspect) is done based on the results from both CDR and classifier. This fusion of CDR with hybrid features has improved the sensitivity of system to 1, specificity 0.88 and accuracy 92%.","","Electronic:978-1-5090-0481-2; POD:978-1-5090-0482-9; USB:978-1-5090-0480-5","10.1109/ISSPIT.2015.7394362","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7394362","Cup to disc ratio;Machine Learning;fundus;hybridfeatures","Biomedical optical imaging;Feature extraction;Histograms;Image color analysis;Image segmentation;Optical imaging;Optical sensors","biomedical optical imaging;diseases;feature extraction;image texture;learning (artificial intelligence);medical image processing;object detection","autonomous glaucoma detection systems;cup-to-disc ratio calculation;fundoscopy;fundus image;glaucoma progression;hybrid intensity features;hybrid textural features;image categorization;intraocular pressure;irreversible blindness;machine learning;medical imaging techniques;noncurable optic disease;optic nerve damage","","","","12","","","7-10 Dec. 2015","","IEEE","IEEE Conference Publications"
"A learning approach for strategic consumers in smart electricity markets","M. Foti; M. Vavalis","Electrical and Computer Engineering, University of Thessaly & Institute for Research and Technology Thessaly, Centre for Research and Technology-Hellas (CERTH) Volos, Greece","2015 6th International Conference on Information, Intelligence, Systems and Applications (IISA)","20160121","2015","","","1","6","In this paper we consider the design and the implementation of a machine learning approach and its integration with a widely used energy simulation platform. We focus on auction based energy markets which require their participants to bid for their energy demands or offers at small time intervals. Our agent based system utilize weather data to teach both consuming devices and renewable energy sources to bid in an effective manner. We simulate realistic case studies of a residential distribution power grid with a total of more than 600 households with varying energy requirements. Photovoltaic panels as well as wind turbines are the regional energy resources. Our experimentation exhibit the effectiveness of the learning procedure both in term of power consumption and cost.","","Electronic:978-1-4673-9311-9; POD:978-1-4673-9312-6","10.1109/IISA.2015.7388043","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7388043","Demand-side Management;Energy Markets;Machine Learning;Smart Grid;Strategic Bidding","Machine learning algorithms;Mathematical model;Meteorology;Renewable energy sources;Smart grids;Support vector machines","learning (artificial intelligence);photovoltaic power systems;power engineering computing;power markets;wind turbines","machine learning approach;photovoltaic panels;residential distribution power grid;smart electricity markets;strategic consumers;wind turbines","","","","12","","","6-8 July 2015","","IEEE","IEEE Conference Publications"
"A Credit Scoring Model Based on Bayesian Network and Mutual Information","Y. Zhuang; Z. Xu; Y. Tang","Coll. of Comput. & Inf., Hohai Univ., Nanjing, China","2015 12th Web Information System and Application Conference (WISA)","20160204","2015","","","281","286","Credit scoring profiles the client relationships of empirical attributes (variables) and leverages a scoring model to draw client's credibility. However, empirical attributes often contains a certain degree of uncertainty and requires feature selection. Bayesian network (BN) is an important tool for dealing with uncertain problems and information. Mutual information (MI) measures dependencies between random variables and is therefore a suitable feature selection technique for evaluating the relationship between variables in a complex classification tasks. Using Bayesian network as a statistical model, this study leverages mutual information to build a credit scoring model called BNMI. The learned Bayesian network structure is adaptively adjusted according to mutual information. Empirical study compared the results of BNMI with three existing baseline models. The results show that the proposed model outperforms the baseline models in terms of receiver operating characteristic (ROC), indicating promising application of our BNMI in the credit scoring area.","","Electronic:978-1-4673-9372-0; POD:978-1-4673-9373-7","10.1109/WISA.2015.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7396651","Bayesian network;client's credibility;credit scoring model;machine learning;mutual information","Adaptation models;Bayes methods;Classification algorithms;Data mining;Data models;Mutual information;Predictive models","Bayes methods;financial data processing;pattern classification","BNMI;Bayesian network structure;ROC;complex classification tasks;credit scoring model;mutual information;receiver operating characteristic;statistical model;uncertain problems","","","","16","","","11-13 Sept. 2015","","IEEE","IEEE Conference Publications"
