"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4028378,4028172,4028451,4028806,4028079,4028181,4028344,4028069,4028144,4028123,4028187,4028114,4028502,4028835,4028340,4028309,4028509,4028662,4028742,4028065,4028647,4028235,4028272,4028809,4028190,4028611,4028562,4028623,4028797,4028302,4028293,4028559,4028414,4028444,4028195,4028578,4028132,4028620,4028463,4028596,4028221,4028493,4028794,4028497,4028568,4028629,4028299,4028140,4028284,4028090,4028323,4028349,4028556,4028119,4028675,4028670,4028160,4028701,4028108,4028862,4028633,4028039,4028257,4028441,4028026,4028237,4028192,4028564,4028295,4028197,4028598,4028631,4028110,4028864,4028635,4028136,4028817,4028819,4028478,4028873,4028763,4028756,4028472,4028769,4028871,4028332,4028372,4028280,4028358,4028665,4028243,4028581,4028093,4028051,4028042,4028029,4028335,4028166,4028054,4028148",2017/05/05 00:47:39
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Application of Self-Tuning Pid Control Based on Diagonal Recurrent Neural Network in Crystallization Process","Z. y. Song; C. y. Liu; X. l. Song","College of Electrical Engineering & Informational Science, Hebei University of Science and Technology, Shijiazhuang, 050054, Hebei, China","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","365","369","In crystallization process there are strong coupling between the temperature control and the level control in the tank, and the parameter is time-varying, so it is difficult to apply general PID control. The self-adjusting PID control method based on diagonal recurrent neural network (DRNN) is introduced in this paper. According to the influence of object's parameter to system output performance, the DRNN can auto-adjust its weights to vary k<sub>P</sub>, k<sub>I</sub> and k<sub>D </sub>. The Simulation results show that the presented control system has quick response speed and strong adaptive capability","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.259040","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028090","Crystallization process;DRNN;Decoupling Control;Simulation","Chaos;Crystallization;Cybernetics;Educational institutions;Electronic mail;Intelligent networks;Machine learning;Neural networks;Recurrent neural networks;Temperature control;Three-term control;Time varying systems","control engineering computing;crystallisation;level control;process control;recurrent neural nets;self-adjusting systems;temperature control;time-varying systems","DRNN;crystallization process;diagonal recurrent neural network;level control;self-tuning PID control;temperature control;time-varying parameter","","2","","5","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"A Evolving Fuzzy Classification System","A. m. Yang; Y. m. Zhou; M. Tang; P. Liu","Department of Computer Science, Hunan University of Technology, ZhuZhou, 412008, China. E-MAIL: amyang18@163.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","1615","1620","In this paper, an evolving fuzzy classifier system is introduced. First, the basic characters and structure frames of this system is introduced. Then, the dynamic clustering algorithms which can dynamically cluster the input training patterns is presented. For each cluster, a fuzzy rule with an ellipsoidal region around a cluster center is defined. The strategy of tuning fuzzy rules is that the slopes of the membership functions are tuned successively until there is no improvement in the recognition rate of the training patterns. The tuning method and the policy of inserting rules and aggregating rules are discussed. This system is evaluated with the Fisher iris data and pen-based recognition of handwritten digits data","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258839","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028323","Dynamic Clustering;Ellipsoidal Regions;Fuzzy Classification","Clustering algorithms;Computer science;Cybernetics;Electronic mail;Fuzzy neural networks;Fuzzy systems;Handwriting recognition;Heuristic algorithms;Iris;Machine learning;Neural networks;Pattern recognition","fuzzy set theory;knowledge based systems;pattern clustering","Fisher iris data;dynamic clustering algorithm;fuzzy classification system;handwritten digits data;pen-based recognition;tuning fuzzy rules","","0","","8","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Two Separation Axioms in L-Fuzzy Topological Spaces","J. s. Cheng","College of Science, Hangzhou Dianzi University, Zhejiang Hangzhou, 310018, China. E-MAIL: chengjishu@126.com, chengjs@vip.163.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","1756","1761","In this paper T<sub>1 1/2</sub> and T<sub>2</sub> space properties are studied. The T<sub>1 1/2</sub> and T<sub>2</sub> separation axioms are described with molecular nets and ideals, some interesting new results are found. We also give applications of some weakly continuous order homophisms in separation axioms","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258976","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028349","L-fuzzy topological spaces;T1Â¿ and T2 separation axioms;ideal;molecular nets;order homomorphism","Cybernetics;Educational institutions;Lattices;Machine learning;Topology","fuzzy set theory;topology","L-fuzzy topological space;T<sub>1 1/2</sub> separation axiom;T<sub>2</sub> separation axiom;continuous order homophism;molecular nets","","5","","16","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Application of Wavelet Packet Analysis in Turbine Fault Diagnosis","Y. h. Peng; X. g. Xu; H. x. Zhao","Department of Science and Technology, North China Electric Power University, Baoding 071003, China. E-MAIL: ground","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","2897","2900","Experimental platform is used to simulate typical faults of turbine. Based on the frequency domain feature, energy eigenvector of frequency domain is presented in the wavelet packet analysis method, and the way of best tree is used to choose symptom. Finally, the fault states are recognized using neural network, and the simulations show that it makes a good performance with the method","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.259077","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028556","Fault diagnosis;best tree;neural networks;symptom extraction;wavelet packet analysis","Algorithm design and analysis;Cybernetics;Discrete wavelet transforms;Fault diagnosis;Frequency domain analysis;Machine learning;Signal analysis;Turbines;Wavelet analysis;Wavelet domain;Wavelet packets;Wavelet transforms","eigenvalues and eigenfunctions;fault diagnosis;frequency-domain analysis;neural nets;power engineering computing;turbines;wavelet transforms","fault state recognition;frequency domain energy eigenvector;frequency domain feature;neural network;turbine fault diagnosis;wavelet packet analysis method","","0","","4","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"An Improved Stability Condition for T-S Fuzzy System","Y. Sun; S. t. Zhang","College of Civil Engineering and Refrigeration Engineering, Harbin University of Commerce, Harbin 150076, China. E-MAIL: hrbsunying@163.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","517","522","Stability conditions for T-S fuzzy system based on a common positive definite matrix or a set of positive definite matrices have been proposed in lots of literature. This paper tries to improve the conservatism of those stability conditions. By employing the concept of the efficient mutual non-neighboring rule group (EMNNRG), a sufficient condition is proposed to guarantee quadratic stability of the fuzzy model globally. This condition only requires finding a local common positive definite matrix in each EMNNRG. Moreover, the proposed stability condition includes previous results as special cases. An example is illustrated to show the effectiveness of the proposed stability condition","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258327","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028119","Positive definite matrix;Stability condition;T-S fuzzy system","Business;Civil engineering;Cybernetics;Educational institutions;Fuzzy control;Fuzzy systems;Linear matrix inequalities;Machine learning;Refrigeration;Stability;Sufficient conditions;Sun","fuzzy systems;matrix algebra;stability","EMNNRG;T-S fuzzy system;common positive definite matrix;efficient mutual nonneighboring rule group;quadratic stability condition","","0","","12","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Relevance Vector Machine Based Bearing Fault Diagnosis","L. y. Lei; Q. Zhang","Jiangsu Teachers University of Technology, Changzhou 213001, China. E-MAIL: 10208022@163.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","3492","3496","This paper introduces a new bearing fault detection and diagnosis scheme based on relevance vector machine (RVM) of vibration signals, i.e. two relevance vector machines are viewed as observer and classifier respectively. The observer is applied to identify and estimate various faults of bearing to gain fault state residual sequence while the classifier is used to classify multiple fault modes of bearings. Also, the algorithms constructing observer and classifier are discussed and reasoned. From the experimental results, we can see that estimation and classification based on RVM perform well in bearing fault diagnosis compared with neural networks approach, which indicates that this fault diagnosis method is valid and has promising application","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258539","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028675","Bearing;Fault diagnosis;Relevance Vector Machine (RVM)","Artificial neural networks;Cybernetics;Fault detection;Fault diagnosis;Kernel;Machine learning;Neural networks;Observers;Rotors;State estimation;Support vector machine classification;Support vector machines","fault diagnosis;learning (artificial intelligence);machine bearings;mechanical engineering computing","bearing;fault classification;fault detection;fault diagnosis;fault estimation;fault state residual sequence;neural network;relevance vector machine;vibration signal","","4","","11","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Immune Genetic Algorithm for Vehicle Routing Problem with Time Windows","J. Ma; H. Zou; L. q. Gao; D. Li","School of Information Science and Engineering, Northeastern University, Shenyang 110004, P.R.China. E-MAIL: ma-jia@neusoft.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","3465","3469","Focused on the VRPTW (vehicle routing problem with time windows) and based on SGA (simple genetic algorithm), this paper employs a new IGA (immune genetic algorithm) to solve the VRPTW through using immune operator. This algorithm based on the global searching method of SGA, and using the diversity preservation strategy of antibodies in biology immunity mechanism, the method greatly improves the colony diversity of SGA. The experiment shows that the proposed IGA can improve the global research ability and the speed of convergence, so it could solve the VRPTW effectively","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258534","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028670","Immune genetic algorithm;Immune operator;Time windows;Vaccine;Vehicle Routing Problem","Automotive engineering;Biomedical engineering;Cybernetics;Evolution (biology);Genetic algorithms;Genetic engineering;Immune system;Information science;Machine learning;Mathematical model;Routing;Time factors;Vaccines;Vehicles","genetic algorithms;search problems;transportation;travelling salesman problems;vehicles","biology immunity mechanism;diversity preservation strategy;global searching method;immune genetic algorithm;immune operator;time window-based vehicle routing problem","","0","","14","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Security for the Storage Network Merging NAS and SAN","D. z. Han; J. z. Huang","Department of Computer Science, Jinan University, Guangzhou, Guangdong 510632, China. E-MAIL: han","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","736","741","With the development of the networked storage and its application, the SNMNS (storage network merging NAS and SAN) came into being, which has such advantages as high performance, low cost, good connectivity and so on. But the security issue has become more complicated, because the SNMNS serves the block I/O requests and the file I/O requests at the same time. In that paper, we have developed a security system module used to the SNMNS to prevent it from many types of attacks. This module not only uses effective authentication to keep data of the system from being obtained by unauthorized users, but also offers data integrality checking and user authentication. The experimental results have shown that the security module not only can guard against both remote attacks and those who gain physical access to the SNMNS, but also can be seamlessly integrated into underlying file systems, with little influence on their performance","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258445","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028160","Hashed Message Authentication Code (HMAC);Network Attached Storage (NAS);Storage Area Network (SAN);Storage Network Merging NAS and SAN (SNMNS)","Authentication;Computer science;Costs;Data security;File servers;File systems;Machine learning;Merging;Scalability;Secure storage;Storage area networks","authorisation;data integrity;data privacy;message authentication;storage area networks","NAS;SAN;SNMNS security system module;block I/O requests;data integrality checking;file I/O requests;network attached storage;storage area network;unauthorized users;user authentication","","0","","7","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"The Study of Fault Location and Safety Control for the Mine Ventilating Fan","Y. b. Hou; Y. Wang; Y. Gao; J. y. Du; M. Wang; H. f. Zhang; S. l. Jiao","Department of Electrical Automation Engineering, University of Xi'an Science and Technology, Xi'an 710054, China. E-MAIL: Houyb@xust.edu.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","3632","3636","For highly mine with mash gas, a fault location method of rough set theory for mine ventilator is presented, where fault attributes are divided into ten kinds, these decision tables of blocking partition are established; the rough set core of every decision table is got through reduction; the blocking tables with the dissimilarity fault kind combined to make a decision table; then the minimum decision set of the table is deduced further using synthesis analysis. Based on this minimum decision set, an equipment of automation fault location and safety control is made, which based on C51 single-chip computer for mine local ventilator, the efficiency of the equipment is proved, and the result in engineering experiment is as good as the test. The number of this decision rule is 5 percent of the total rule number by normal rough set","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258584","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028701","Fault location;Mine well ventilating;Minimum decision set;Rough set","Artificial intelligence;Automatic control;Automation;Computerized monitoring;Diagnostic expert systems;Fault diagnosis;Fault location;Fuzzy set theory;Gas detectors;Machine learning;Petroleum;Safety devices;Sensor phenomena and characterization;System recovery","decision tables;fans;fault location;mining industry;rough set theory;safety;ventilation","C51 single-chip computer;blocking partition;decision rule;decision tables;fault attributes;fault location method;mine ventilating fan;minimum decision set;rough set theory;safety control","","0","","6","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Simulation and Research of the Fuzzy Sliding Mode Controller of the Ship Test Bed","P. Yang; J. Ma; W. Sun; L. h. Liang; G. b. Li","Automation College, Harbin Engineering University, Harbin 150001, China. E-MAIL: yangpg2002@yahoo.com.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","457","462","Because of the perturbations and disturbances of electro-hydraulic servo systems, the normal controller can't obtain good output responses under various conditions. The sliding mode control (SMC) based on fuzzy logic was presented for the system, and this approach can adjust parameters of reaching law at real time. Simulation results show that the improved system has nice robustness, and it is not sensitive to load variances and external disturbances. This fuzzy sliding mode controller has good dynamic performance, suppresses the undesirable chattering of control signal completely, and provides valuable reference for actual application","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.259114","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028108","Electro-hydraulic servo systems;Fuzzy logic;Sliding mode control;The ship test bed","Automatic control;Control systems;Cybernetics;Fuzzy control;Fuzzy logic;Machine learning;Marine vehicles;Robust control;Robustness;Servomechanisms;Sliding mode control;System testing","electrohydraulic control equipment;fuzzy control;fuzzy logic;hydraulic systems;robust control;servomechanisms;ships;variable structure systems","electro-hydraulic servo system;fuzzy logic;fuzzy sliding mode controller;reaching law;robust control;ship test bed","","2","","14","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"A Survey of Automatic Urdu Language Processing","W. Anwar; X. Wang; X. l. Wang","School of Computer Science and Technology, Harbin Institute of Technology Shenzhen Graduate School, 518055, China. E-MAIL: waqas@insun.hit.edu.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","4489","4494","Most of the research in last few decades has focused on automatic natural language processing (NLP) in English, European and East Asian languages. But unfortunately South Asian languages especially Urdu have received less attention. In this paper we present a survey regarding classification of Urdu language. The main goal of this survey is to present briefly about the material available on Urdu NLP, with the aim to also allow researchers to develop new techniques. So this survey contains the initial attempts in the development of Urdu language. First we give brief description about Urdu language and its written system. Secondly, we introduce Urdu language corpus. Then we compare this corpus to other East Asian languages and discuss which type of problems one has to face while building Urdu corpus. Thirdly, we summarize different linguistic analysis of domain: part-of-speech tagging, parsing and named entity recognition. Overall goal of this paper is to provide a structure which would provide the foundation for future research Urdu language processing techniques","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.259164","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028862","Level of linguistics analysis;Urdu corpus;Urdu language;written system","Asia;Buildings;Computer science;Cybernetics;Human computer interaction;Machine learning;Natural language processing;Natural languages;Shape;Speech;Tagging;Vocabulary","computational linguistics;grammars;natural languages;pattern recognition;text analysis","NLP;South Asian Languages;Urdu language classification;Urdu language corpus;automatic Urdu language processing;linguistic analysis;named entity recognition;natural language processing;parsing;part-of-speech tagging","","4","1","25","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Beihang University Facial Expression Database and Multiple Facial Expression Recognition","Y. l. Xue; X. Mao; F. Zhang","School of Electronic and Information Engineering, Beihang University, 100083, China. E-MAIL: YuLi","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","3282","3287","Over the last decade, significant effort has been made in developing methods of facial expression analysis. Because of the limited data sets of facial expressions, comprehensive emotional facial expression recognition that is essential in the areas such as affective computing and human-machine interaction has not been well studied. This paper provides the Beihang University facial expression database, which includes 25 facial expressions (18 pure facial expressions, 3 mixed facial expressions and 4 complex facial expressions) and provides data of many unique emotional facial expressions not appeared in other face databases. The questionnaire investigation of videos of 18 pure facial expressions shows the effectiveness of the data. Facial expression recognition experiment on 9 pure facial expressions demonstrates the feasibility of multiple facial expression recognition","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258460","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028633","Affective computing;facial expression database;facial expression recognition;human-machine interaction","Cybernetics;Data engineering;Databases;Emotion recognition;Face recognition;Humans;Information analysis;Machine intelligence;Machine learning;Man machine systems;Prototypes;Psychology;Videos","emotion recognition;face recognition;human computer interaction;visual databases","Beihang University;affective computing;emotional facial expression recognition;facial expression analysis;facial expression database;human-machine interaction","","2","","19","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Multidisciplinary Parameter Coordination Based on Constraints Network Agent Modeling","J. Hu; G. l. Xiong; Y. h. Peng","School of mechanical engineering, Shanghai Jiao Tong University, Shanghai, 200030, P.R. China. E-MAIL: hujie@sjtu.edu.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","95","100","Modeling and coordination are two important parts in multidisciplinary design process of a complex product. In this paper, firstly, agent-based constraints network approach is presented to model multidisciplinary parameter design process. Secondly, a general consistency algorithm is designed to predict conflict and refine the intervals for parameter coordination, which verify the design process early in the process and assist the designers in determining design variables to reduce the multidisciplinary iterations in collaborative design. The method is demonstrated by a bogie parameter design problem","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258878","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028039","Multidisciplinary;agent model;constraints network;parameter optimization","Algorithm design and analysis;Collaboration;Cybernetics;Design methodology;Design optimization;Internet;Java;Machine learning;Manufacturing;Optimization methods;Process design;Robustness;Testing","CAD;concurrent engineering;product design;product development;software agents","bogie parameter design;collaborative design;consistency algorithm;constraint network agent modeling;multidisciplinary parameter coordination;product design","","0","","14","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Business Intelligence in Telecommunication Enterprises: A Case Study of Log Data Analysis","X. l. Zhang; W. j. Gong; T. Narita","School of Computer Science and Technology, Wuhan University of Science and Technology, Wuhan 430081 China. E-MAIL: xiaolong.zhang@mail.wust.edu.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","1259","1264","This paper presents a log data analytical process in telecommunication industry, for business intelligence interested in analyzing static customer data and dynamic behavioral data to improve their understanding of customer loyalty and customer preference. Leveraging the data of information systems is a crucial way to support the customer management. A data mining process to achieve key customer management objectives is presented. From findings of data analysis, the important attributes of the valuable/loyalty customers are revealed. This paper provides a proven data analytical method used to identify variety kinds of characteristics in a telecommunication company","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258649","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028257","Business intelligence;Data mining;Log data analysis","Cellular phones;Companies;Computer aided software engineering;Cybernetics;Data analysis;Data mining;Educational technology;Knowledge management;Machine learning;Management information systems;Marketing management;Warehousing","competitive intelligence;data analysis;data mining;telecommunication services","business intelligence;customer management;data mining;dynamic behavioral data analysis;log data analysis;static customer data analysis;telecommunication enterprises","","1","","7","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"A Heuristic Genetic Algorithm of Attribute Reduction","H. Shi; J. z. Fu","School of Computer Science and Technology, Tianjin University, Tianjin 300072 China. E-MAIL: shiscene@yahoo.com.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","2263","2267","An attribute reduction method is proposed based on genetic algorithm (GA) with heuristic information. It separates the approximate core attributes from the whole attributes set, then represents the rest of attributes with a group of genetic chromosomes using binary encoding. This improves the local searching ability of GA in the process of global optimizing. Furthermore, the method designs the fitness function that prefers finding shorter approximate reducts to longer real reducts, which increases the classification accuracy on new data. Experiments of reduction and classification with the proposed method are conducted. The results show this method is effective and efficient with regard to classification accuracy, classifier scale and convergence","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258670","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028441","Approximate reduct and core;Attribute reduction;Genetic algorithm;Heuristic","Biological cells;Computer science;Convergence;Cybernetics;Design methodology;Encoding;Genetic algorithms;Information systems;Machine learning;Rough sets;Set theory","genetic algorithms;rough set theory;search problems","attribute reduction method;binary encoding;data classification accuracy;genetic chromosomes;heuristic genetic algorithm;heuristic information","","2","","8","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Similarity Computation of Chinese Question Based on Chunk","Z. t. Yu; L. Hu; L. Huang; J. h. Deng; S. p. Tang","The School of Information Engineering and Automation, Kunming University of Science and Technology, Kunming, 650051, China; The Computer technology application key laboratory of Yunnan Province, Kunming 650051, China. E-MAIL: ztyu@bit.edu.cn, hforest81@hotmail.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","17","22","The currently similarity computation methods of Chinese sentence and their shortcomings are analyzed at first. According to the characteristic of the Chinese question sentence, Chinese question general chunk and special chunk are defined, and then a similarity computation method of Chinese question based on chunk is proposed. In this method, the semantic similarity of words is computed on the basis of HowNet. General chunk is recognized by chunk parsing theory and HMM learning method, and special chunk is retrieved with some heuristic rule or SVM learning methods, then the similarity of each chunk in the two question sentences is computed separately, then the similarity computation of question sentence is realized, which is based on chunk similarity. Finally, the experiment result of question similarity computation method shows that the method proposed in the paper gets a better performance than the others","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258809","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028026","Chunk similarity;Sentence similarity;general chunk;special chunk;word similarity","Application software;Automation;Computational modeling;Computer applications;Computer science;Cybernetics;Data mining;Hidden Markov models;Information analysis;Laboratories;Learning systems;Machine learning;Support vector machines;Tagging","computational linguistics;grammars;hidden Markov models;information retrieval;natural languages;support vector machines;text analysis","Chinese question sentence;HMM learning method;HowNet;SVM learning methods;chunk parsing theory;similarity computation methods;word semantic similarity","","0","","9","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Interval-Valued Examples Learning Based on Fuzzy C-Mean Clustering","M. z. Chen; G. l. Chen; S. l. Chen","College of Math. & Computer Science, Fuzhou University, Fuzhou, 350002, China. E-MAIL: donres@fzu.edu.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","1153","1158","In this paper, a new approach to generate decision tree from those examples with interval-valued attributes is presented and then rule matching is made. Considering that the interval values of the same attribute of all examples probably fall into certain distributing rule so as to form some center points, we cluster the interval-valued attributes of all examples by using the algorithm of FCCID (fuzzy c-mean clustering for interval-valued data). Consequently, the attributes represented by interval data are transformed into those represented by fuzzy degree of membership. On the basis of that, the fuzzy ID3 algorithm is adopted to generate a decision tree for rule matching","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258596","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028237","Interval-valued data;fuzzy ID3;fuzzy clustering;learning from examples","Clustering algorithms;Computer science;Cybernetics;Decision trees;Educational institutions;Fuzzy reasoning;Fuzzy sets;Information entropy;Machine learning;Partitioning algorithms;Roentgenium","fuzzy set theory;learning by example;pattern clustering","FCCID;decision tree;fuzzy ID3 algorithm;fuzzy c-mean clustering;interval-valued examples learning;rule matching","","0","","13","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Study on Cooperation Mechanism in Agent Organization","X. h. Peng; D. s. Yang; Z. Liu; J. c. Huang","College of Information System and Management, National University of Defense Technology, Changsha 410073, China. E-MAIL: peng","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","906","910","Organization is an effective solution mode in multi-agent system. Cooperation in an agent organization is defined. Based on simple definitions, mathematical formulation of agent organizational cooperation network is constructed. Hierarchical clustering algorithm is applied to design optimal cooperation network. The process of designing cooperation network among agents is analyzed and compared with a case in different conditions","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258495","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028192","Agent Organization;Clustering Algorithm;Cooperation Network","Algorithm design and analysis;Arithmetic;Clustering algorithms;Conference management;Cybernetics;Educational institutions;Information management;Machine learning;Management information systems;Multiagent systems;Process design;Scheduling;Technology management","multi-agent systems;pattern clustering","hierarchical clustering algorithm;mathematical formulation;multiagent system organization;optimal cooperation network design","","0","","13","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Modeling and Prediction of Vehicle Tube Hydraulic Shock Absorbers Based on BP Neural Network","D. Pan; S. x. Pan; W. r. Wang","Institute of Mechanical Design, Zhejiang University, Hangzhou 310027, China. E-MAIL: pandongpd@126.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","2935","2939","Research on modeling the tube hydraulic shock absorbers is always a challenging issue. This paper presents a modeling method through BP (back-propagation) neural network established by training data from experiments. Characteristic parameters of the absorbers are as the inputs of the BP network model, while damping forces as outputs. Numerical simulations are given as examples, which demonstrate that the method is effective to predict the performance of the absorber successfully","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.259141","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028564","BP neural network;Shock absorber;model;predict","Cybernetics;Damping;Machine learning;Mathematical model;Neural networks;Numerical simulation;Pistons;Predictive models;Shock absorbers;Training data;Valves;Vehicles;Vibrations","backpropagation;damping;learning (artificial intelligence);shock absorbers;vehicles","BP neural network;training data;vehicle tube hydraulic shock absorber","","0","","10","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Feature and Parametric-Based Fixture Case Modification","G. f. Chen; Y. z. Sun; W. j. Liu","College of Mechanical Engineering, Donghua University, Shanghai 20051, China. E-MAIL: chengf@dhu.edu.cn, cadcam@hit.edu.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","1465","1470","This paper deals with the rapid modification algorithm for retrieved fixture cases assembly. In this paper, the case assembly is assembled with the parametric and feature-based model. Base on the case model, using pro/toolkit function drive the element and assembly, and generate a feasible solution for current design requirement. At last, a fixture design example is illustrated to show the modification algorithm in this paper. The result shows the case base fixture case modification method promoted in this paper would be helpful to the actual variant fixture design activity","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258760","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028295","Variant fixture design;case modification;feature based modification;parametric driven","Algorithm design and analysis;Assembly;Computer aided software engineering;Cybernetics;Educational institutions;Fixtures;Information retrieval;Machine learning;Mechanical engineering;Packaging;Process design;Sun;Topology","CAD/CAM;assembling;case-based reasoning;fixtures","case based reasoning;feature-based fixture case modification;parametric-based fixture case modification;pro-toolkit function;rapid modification algorithm;retrieved fixture cases assembly;variant fixture design activity","","1","","9","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
