"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6948061,6946478,6947542,6947175,6935718,6935767,6746640,6855891,6852342,6827700,6819601,6811572,6662465,6782962,6753937,6582522,6738669,6727609,6724126,6676264,6663941,6550864,6639787,6407969,6512634,6624208,6611676,6606161,6566353,6482637,6513040,6508020,6497978,6487143,6485360,6458087,6450267,6416850,6390440,6095611,6227533,6321821,6158623,6234233,6167480,6154161,6115808,5954183,6019579,5674126,5968244,5968743,5952106,5784337,5568607,5541394,5514756,5464925,4745835,5192355,4814570,4738396,4216382,4148898,1687353,1674936,7345515,7916639,7916549,7917848,7918405,7917192,7915514,7917544,7917112,7470420,7917198,7916756,7867863,7870576,7850956,7917294,7917346,7827150,7893758,7913634,7912658,7913201,7911332,7900295,7899675,7900010,7906047,7905847,7907542,7875485,7899739,7899656,7900077,7904833",2017/05/05 22:24:19
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Real-Time Vehicle Signal Lights Recognition with HDR Camera","J. G. Wang; L. Zhou; Z. Song; M. Yuan","","2016 IEEE International Conference on Internet of Things (iThings) and IEEE Green Computing and Communications (GreenCom) and IEEE Cyber, Physical and Social Computing (CPSCom) and IEEE Smart Data (SmartData)","20170504","2016","","","355","358","Light signal recognition is one of the key issues in autonomous vehicle. Unlike normal object detection and recognition, which can be done by using different sensors, light signal recognition is naturally a computer vision problem. Although commercialized ADAS (Advanced Driving Assistance System) products, such as mobileye, could be used for rear-end collision warning, a cost-effective approach is still needed. In this paper, we have developed a novel two-stage approach to detect vehicles and recognize signal lights from a single image in real-time. Distinct from current state-of-the-art light recognition algorithms, we adopted a HDR (High Dynamic Range) camera instead of a color camera. Taking advantage of the different dynamic range of a HDR camera, the detection of a vehicle and the recognition of the signal light have been done in bright and dark channels, respectively. Furthermore, unlike previous approaches where pair taillight has to be extracted explicitly, we use detected vehicle region instead. On a large database, ""Lights Patterns"" (LPs) are learned by a multi-layer perception neural network. The robustness and efficiency of the proposed approach has been verified by the experimental results conducted on some real on-road videos.","","Electronic:978-1-5090-5880-8; POD:978-1-5090-5881-5","10.1109/iThings-GreenCom-CPSCom-SmartData.2016.84","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7917112","Autonomous vehicle;Computer vision;Deep learning;Real-time;Signal lights recognition","Brakes;Cameras;Feature extraction;Image recognition;Machine learning;Sensor fusion;Vehicle detection","","","","","","","","","15-18 Dec. 2016","","IEEE","IEEE Conference Publications"
"Axioms to characterize efficient incremental clustering","S. Bandyopadhyay; M. N. Murty","IBM Research, India","2016 23rd International Conference on Pattern Recognition (ICPR)","20170424","2016","","","450","455","Although clustering is one of the central tasks in machine learning for the last few decades, analysis of clustering irrespective of any particular algorithm was not undertaken for a long time. In the recent literature, axiomatic frameworks have been proposed for clustering and its quality. But none of the proposed frameworks has concentrated on the computational aspects of clustering, which is essential in current big data analytics. In this paper, we propose an axiomatic framework for clustering which considers both the quality and the computational complexity of clustering algorithms. The axioms proposed by us necessarily associate the problem of clustering with the important concept of incremental learning and divide and conquer learning. We also propose an order independent incremental clustering algorithm which satisfies all of these axioms in some constrained manner.","","Electronic:978-1-5090-4847-2; POD:978-1-5090-4848-9","10.1109/ICPR.2016.7899675","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7899675","","Algorithm design and analysis;Big Data;Clustering algorithms;Computational complexity;Machine learning algorithms;Merging;Partitioning algorithms","","","","","","","","","4-8 Dec. 2016","","IEEE","IEEE Conference Publications"
"Text classification using clustering techniques and P.C.A.","M. Kaur; M. Bansal","Department of CE, Yadwindra college of engineering and management, Talwandi sabo","2016 Fourth International Conference on Parallel, Distributed and Grid Computing (PDGC)","20170427","2016","","","642","646","Social websites are the main part of the 21st century. Also, most of the generation is dependent on the social websites for communication. Social media is the stages where everyone feels free to express their emotions. Content can be in form of image, text, video etc. In addition to this, these uploaded multimedia contents can also contain the abusive words or some abusive images that are not suitable in public interest. So this paper has presented various text classification algorithms.","","Electronic:978-1-5090-3669-1; POD:978-1-5090-3670-7","10.1109/PDGC.2016.7913201","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7913201","Online Safety;Support Vector Machine;Text classification","Classification algorithms;Clustering algorithms;Feature extraction;Machine learning algorithms;Support vector machines;Text categorization","","","","","","","","","22-24 Dec. 2016","","IEEE","IEEE Conference Publications"
"A Deep Learning Model for Epigenomic Studies","G. Lo Bosco; R. Rizzo; A. Fiannaca; M. La Rosa; A. Urso","","2016 12th International Conference on Signal-Image Technology & Internet-Based Systems (SITIS)","20170424","2016","","","688","692","Epigenetics is the study of heritable changesin gene expression that does not involve changes to theunderlying DNA sequence, i.e. a change in phenotype notinvolved by a change in genotype. At least three mainfactor seems responsible for epigenetic change including DNAmethylation, histone modification and non-coding RNA, eachone sharing having the same property to affect the dynamicof the chromatin structure by acting on Nucleosomes position. A nucleosome is a DNA-histone complex, where around150 base pairs of double-stranded DNA is wrapped. Therole of nucleosomes is to pack the DNA into the nucleusof the Eukaryote cells, to form the Chromatin. Nucleosomepositioning plays an important role in gene regulation andseveral studies shows that distinct DNA sequence featureshave been identified to be associated with nucleosomepresence. Starting from this suggestion, the identificationof nucleosomes on a genomic scale has been successfullyperformed by DNA sequence features representation andclassical supervised classification methods such as SupportVector Machines, Logistic regression and so on. Taking inconsideration the successful application of the deep neuralnetworks on several challenging classification problems, inthis paper we want to study how deep learning network canhelp in the identification of nucleosomes.","","Electronic:978-1-5090-5698-9; POD:978-1-5090-5699-6","10.1109/SITIS.2016.115","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7907542","Classification;Deep Learning;Nucleosome Positioning","Bioinformatics;DNA;Genomics;Kernel;Machine learning;Neural networks;Support vector machines","","","","","","","","","Nov. 28 2016-Dec. 1 2016","","IEEE","IEEE Conference Publications"
"Face Verification via Class Sparsity Based Supervised Encoding","A. Majumdar; R. Singh; M. Vatsa","IIIT-Delhi, New Delhi, India","IEEE Transactions on Pattern Analysis and Machine Intelligence","20170504","2017","39","6","1273","1280","Autoencoders are deep learning architectures that learn feature representation by minimizing the reconstruction error. Using an autoencoder as baseline, this paper presents a novel formulation for a class sparsity based supervised encoder, termed as CSSE. We postulate that features from the same class will have a common sparsity pattern/support in the latent space. Therefore, in the formulation of the autoencoder, a supervision penalty is introduced as a joint-sparsity promoting <inline-formula><tex-math notation=""LaTeX"">$l_{2,1}$</tex-math><alternatives> <inline-graphic xlink:href=""vatsa-ieq1-2569436.gif""/></alternatives></inline-formula>-norm. The formulation of CSSE is derived for a single hidden layer and it is applied for multiple hidden layers using a greedy layer-by-layer learning approach. The proposed CSSE approach is applied for learning face representation and verification experiments are performed on the LFW and PaSC face databases. The experiments show that the proposed approach yields improved results compared to autoencoders and comparable results with state-of-the-art face recognition algorithms.","0162-8828;01628828","","10.1109/TPAMI.2016.2569436","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7470420","Face verification;autoencoders;deep learning;supervised feature learning","Algorithm design and analysis;Convolution;Encoding;Face;Face recognition;Machine learning;Training","","","","","","","","20160517","June 1 2017","","IEEE","IEEE Journals & Magazines"
"Sleep-wake stages classification based on heart rate variability","W. Hayet; Y. Slim","Signal, Image and information technology laboratory, ENIT BP 37, 1002, Belv&#x00E9;d&#x00E8;re, Tunisia","2012 5th International Conference on BioMedical Engineering and Informatics","20130504","2012","","","996","999","This paper presents a method aimed at classification of the sleep-wake stages using only the electrocardiogram (ECG) records. The feature extraction stage described in this paper was performed using method of Heart Rate Variability analysis (HRV). These features used in this study are based on QRS detection times. Therefore, this detection was generated automatically for all recordings using a new algorithm based on the detection of singularities through the local maxima in order to construct the RR series. We illustrate the performance of this method on an MIT/BIH Polysomnographic Database using Extreme learning machine (ELM).","","Electronic:978-1-4673-1184-7; POD:978-1-4673-1183-0","10.1109/BMEI.2012.6513040","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513040","ECG;Exterme learning machine;Heart rate variability;sleep stages","","electrocardiography;feature extraction;learning (artificial intelligence);pattern classification;sleep","ECG recording;ELM;HRV analysis;MIT-BIH polysomnographic database;QRS detection time;RR series;electrocardiogram;extreme learning machine;feature extraction;heart rate variability;singularity detection;sleep wake stage classification","","1","","16","","","16-18 Oct. 2012","","IEEE","IEEE Conference Publications"
"A application of OP-ELM in the remote sensing images recognization","Wen Changji; Wang Zenghui; Su Hengqiang; Zhou Cuijuan","School of Information Technology, Jilin Agricultural University, Changchun 130118, China","World Automation Congress 2012","20121004","2012","","","1","4","Automatic recognization of remote sensing images is significant. In this article, we use optimally pruned extreme learning machine(OP-ELM) as an automatic classifier to achieve recognization of the objects in remote sensing images based on texture features through grey-level co-occurrence matrix method. OP-ELM is based on the original extreme learning machine(ELM) algorithm with additional steps to make it more robust and genetic. For the recognization, several co-occurrence parameters are computed and compared, and then, we used the more obvious features of the texture of the objects in remote sensing images as criterions. To improve the effection of recognization, we bring in threshold filter, erosion filter and so on after the OP-ELM classification. In the experiments, the results for both computational time and accuracy(Kappa coefficients) are compared to the SVM and BP. As the illustration, OP-ELM performs faster than the other algorithm Without losing the accuracy of the premise.","2154-4824;21544824","Electronic:978-1-889334-47-9; POD:978-1-4673-4497-5","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6321821","Classification;Gray-level Co-occurrence Matrices;optimally pruned extreme learning machine(OP-ELM);recognization;texture feature","","","","","0","","10","","","24-28 June 2012","","IEEE","IEEE Conference Publications"
"Active classification for human action recognition","A. Iosifidis; A. Tefas; I. Pitas","Dept. of Inf., Aristotle Univ. of Thessaloniki, Thessaloniki, Greece","2013 IEEE International Conference on Image Processing","20140213","2013","","","3249","3253","In this paper, we propose a novel classification method involving two processing steps. Given a test sample, the training data residing to its neighborhood are determined. Classification is performed by a Single-hidden Layer Feedforward Neural network exploiting labeling information of the training data appearing in the test sample neighborhood and using the rest training data as unlabeled. By following this approach, the proposed classification method focuses the classification problem on the training data that are more similar to the test sample under consideration and exploits information concerning to the training set structure. Compared to both static classification exploiting all the available training data and dynamic classification involving data selection for classification, the proposed active classification method provides enhanced classification performance in two publicly available action recognition databases.","1522-4880;15224880","Electronic:978-1-4799-2341-0; POD:978-1-4799-2342-7; USB:978-1-4799-2340-3","10.1109/ICIP.2013.6738669","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6738669","Active classification;Extreme Learning Machine;Single-hidden Layer Feedforward Neural network;dynamic classification;human action recognition","","feedforward neural nets;gesture recognition;image classification;image motion analysis;object recognition","active classification;dynamic classification;human action recognition;labeling information;single-hidden layer feedforward neural network","","2","","25","","","15-18 Sept. 2013","","IEEE","IEEE Conference Publications"
"HONNs with ELM algorithm for medical applications","S. Xu; Y. Liu","School of Computing and Information Systems, University of Tasmania, Launceston, Tasmania 7250, Australia","2012 12th International Conference on Control Automation Robotics & Vision (ICARCV)","20130325","2012","","","1215","1219","Higher Order Neural Networks (HONNs) are Artificial Neural Networks (ANNs) in which the net input to a computational neuron is a weighted sum of products of its inputs (rather than just a weighted sum of its inputs as in traditional ANNs). It was known that HONNs can implement invariant pattern recognition as well as handling high frequency and high order nonlinear business data. Extreme Learning Machine (ELM) randomly chooses hidden neurons and analytically determines the output weights. With ELM algorithm, only the connection weights between hidden layer and output layer are adjusted. This paper develops an ELM algorithm for HONN models and applies it in several significant medical cases. The experimental results demonstrate significant advantages of HONN models with ELM algorithm such as faster training and improved generalization abilities (in comparison with standard HONN models).","","Electronic:978-1-4673-1872-3; POD:978-1-4673-1871-6; USB:978-1-4673-1870-9","10.1109/ICARCV.2012.6485360","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6485360","Artificial Neural Network;Extreme Learning Machine;Feedforward Neural Network;Higher Order Neural Network","Artificial neural networks;Biological neural networks;Diabetes;Histograms;Neurons;Standards;Training","learning (artificial intelligence);medical computing;neural nets","ANN;ELM algorithm;HONN;artificial neural network;computational neuron;extreme learning machine;higher order neural network;invariant pattern recognition;medical application","","1","","28","","","5-7 Dec. 2012","","IEEE","IEEE Conference Publications"
"Face Verification via Learned Representation on Feature-Rich Video Frames","G. Goswami; M. Vatsa; R. Singh","Indraprastha Institute of Information Technology Delhi, Delhi, India","IEEE Transactions on Information Forensics and Security","20170502","2017","12","7","1686","1698","Abundance and availability of video capture devices, such as mobile phones and surveillance cameras, have instigated research in video face recognition, which is highly pertinent in law enforcement applications. While the current approaches have reported high accuracies at equal error rates, performance at lower false accept rates requires significant improvement. In this paper, we propose a novel face verification algorithm, which starts with selecting feature-rich frames from a video sequence using discrete wavelet transform and entropy computation. Frame selection is followed by representation learning-based feature extraction, where three contributions are presented: 1) deep learning architecture, which is a combination of stacked denoising sparse autoencoder (SDAE) and deep Boltzmann machine (DBM); 2) formulation for joint representation in an autoencoder; and 3) updating the loss function of DBM by including sparse and low rank regularization. Finally, a multilayer neural network is used as the classifier to obtain the verification decision. The results are demonstrated on two publicly available databases, YouTube Faces and Point and Shoot Challenge. Experimental analysis suggests that: 1) the proposed feature-richness-based frame selection offers noticeable and consistent performance improvement compared with frontal only frames, random frames, or frame selection using perceptual no-reference image quality measures and 2) joint feature learning in SDAE and sparse and low rank regularization in DBM helps in improving face verification performance. On the benchmark Point and Shoot Challenge database, the algorithm yields the verification accuracy of over 97% at 1% false accept rate whereas, on the YouTube Faces database, over 95% verification accuracy is observed at equal error rate.","1556-6013;15566013","","10.1109/TIFS.2017.2668221","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7850956","Deep learning;autoencoder;deep Boltzmann machine;face recognition;frame selection","Databases;Face;Face recognition;Feature extraction;Machine learning;Neural networks;YouTube","","","","","","","","20170213","July 2017","","IEEE","IEEE Journals & Magazines"
"A CAPTCHA Recognition Algorithm Based on Holistic Verification","H. Shu-Guang; Z. Liang; W. Peng-Po; H. Hong-Wei","Dept. of Comput. Applic., Electron. Eng. Inst., Hefei, China","2011 First International Conference on Instrumentation, Measurement, Computer, Communication and Control","20120220","2011","","","525","528","CAPTCHA is a new kind of network security mechanism. Studying the recognition of CAPTCHA can help to discover its hidden defects and thus make it more secure. For closely-connected CAPTCHAs that can hardly be recognized by methods of state of art, this paper proposed a new recognition algorithm based on holistic verification. During the process of this algorithm, Recurrent Neural Network (RNN) was first used to recognize unknown CAPTCHAs. Then, recognition results were verified by SVM rejection, synthetic data generation and Extreme Learning Machine (ELM). Experiments results show that this algorithm can not only recognize closely-connected CAPTCHAs but also effectively boost the recognition rate of RNN.","","Electronic:978-0-7695-4519-6; POD:978-1-4577-1367-5","10.1109/IMCCC.2011.136","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6154161","CAPTCHA recognition;Extreme learning machine;Network security;Synthetic data generation","Character recognition;Feature extraction;Humans;Image recognition;Image segmentation;Security;Training","image recognition;recurrent neural nets;support vector machines","CAPTCHA recognition algorithm;ELM;RNN;Recurrent Neural Network;SVM;extreme learning machine;holistic verification;network security mechanism","","2","","15","","","21-23 Oct. 2011","","IEEE","IEEE Conference Publications"
"Based on ELM forged neural control for a class of strict feedback stochastic nonlinear switched system with time varying delay","Yang Xiao; Fei Long; Yunqi Zhao","Institute of Intelligent Information Processing, Guizhou University, Guiyang 550025, China","Proceedings of the 32nd Chinese Control Conference","20131021","2013","","","2168","2173","In this paper, the stochastic neural network stabilization problem for a class of switched systems with Itô stochastic nonlinear subsystems is investigated. Based on the energy attenuation level of subsystem, backstepping method and neural network, a forged neural networks switching control scheme is designed so that the considered switched dynamic system is globally asymptotically stable in probability. In the designing process of such control scheme, only a single-hidden layer feed-forward neural network (SLFNN) is employed to approximate nonlinear part of switched dynamic systems. Different from the existing neural networks control scheme, the control law only depends on the system state instead of the parameters of neural network; the parameters of the SLFNN are adjusted based on extreme learning machine (ELM). Finally, the proposed control scheme is applied to an example and the simulation results demonstrate good performance.","","Electronic:978-9-8815-6383-5; POD:978-1-4799-0030-5","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6639787","Backstepping;Extreme Learning Machine;Neural Networks Control;Nonlinear Stochastic Systems;Stability in probability;Switched Systems","Additives;Approximation algorithms;Educational institutions;Neural networks;Switched systems;Switches","asymptotic stability;control system synthesis;delays;feedback;feedforward neural nets;learning (artificial intelligence);neurocontrollers;nonlinear control systems;probability;stochastic systems","ELM forged neural control;Ito stochastic nonlinear subsystems;SLFNN;backstepping method;control scheme design;energy attenuation level;extreme learning machine;globally asymptotic stability;neural network;probability;single-hidden layer feedforward neural network;stochastic neural network stabilization problem;strict feedback stochastic nonlinear switched system;switched dynamic system;time varying delay","","0","","13","","","26-28 July 2013","","IEEE","IEEE Conference Publications"
"Binary Coded Genetic Algorithm with Ensemble Classifier for feature selection in JPEG steganalysis","V. Sachnev; H. J. Kim","","2014 IEEE Ninth International Conference on Intelligent Sensors, Sensor Networks and Information Processing (ISSNIP)","20140609","2014","","","1","6","In this paper, we propose a Binary Coded Genetic Algorithm with Ensemble Classification feature selection procedure designed for steganalysis. Proposed feature selection method was used for searching the most appropriate subset of features from 22510 dimension feature space superior for JPEG steganalysis. Reduced set of features shows better classification accuracy for JPEG steganalysis compared to complete set of features. In our method we used an ensemble classifier to approximate the functional relationship between the reduced feature set and class label. Search for optimal subset of features requires to solve two optimization problems: define the optimal number of features and define the optimal subset itself. Proposed Binary Coded Genetic algorithm enables to solve two optimization problems together. Each feature is coded as a binary coefficient in a binary string, which represent one solution of the feature selection problem. Genetic operations executed for binary strings (parents) results new binary strings (child) with good chance to have higher classification accuracy for JPEG steganalysis. Experimental results clearly indicate the advantage of using the proposed reduced set of features for JPEG steganalysis.","","Electronic:978-1-4799-2843-9; POD:978-1-4799-2844-6","10.1109/ISSNIP.2014.6827700","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6827700","Extreme learning machine;JPEG steganography;steganalysis;undetectable data hiding","Accuracy;Error probability;Feature extraction;Genetic algorithms;Optimization;Testing;Transform coding","approximation theory;feature selection;genetic algorithms;image classification;image coding;steganography","JPEG steganalysis;binary coded genetic algorithm;binary string;ensemble classifier;feature selection method;feature selection problem;functional relationship approximation;optimization problems","","1","","45","","","21-24 April 2014","","IEEE","IEEE Conference Publications"
"Application of Fuzzy c-Means and Self-organizing maps for genes clustering in mouse brain microarray data analysis","S. H. Chiu; M. H. Tsai; H. C. Wu; W. C. Chen; U. Shrestha; S. Kuo","Troilus Bio-technology Co. Ltd, Taiwan, R.O.C","2012 9th International Conference on Fuzzy Systems and Knowledge Discovery","20120709","2012","","","1104","1108","Brain is an important organ because it controls organism's emotions, thinking and living. Many scientists are interested in brain research. Therefore, brain science research has become more and more important. Microarray is the most mature technology for studying the whole genome from specific organs, and hoping to discover new marker genes from them. However, the brain science research still does not have a standard platform to analyze microarray data. In this paper, we proposed a hybrid system by using Fuzzy C-Means (supervised) and Self-organizing map (unsupervised) to analyze microarray data from mice's with different calcium channel phenotypes. Based on these experimental results, 14 target genes are found and these genes were also confirmed by biological references. The 14 target genes are all related to memory function. In addition, the cluster results from Fuzzy C-Means are 100%, but only 50% for SOM. In the future this method can be applied to more biological datasets for genetic pathways, which can be used in the understanding of directions and strengths of gene regulatory circuit. Consequently, the relationship between calcium channels and the memory and learning function of brains can be further studied.","","Electronic:978-1-4673-0024-7; POD:978-1-4673-0025-4","10.1109/FSKD.2012.6234233","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6234233","brain;calcium channel;learning;learning machine;memory learning","Analysis of variance;Bioinformatics;Calcium;Diseases;Educational institutions;Linear regression;Mice","biology computing;data analysis;fuzzy set theory;genomics;lab-on-a-chip;learning (artificial intelligence);pattern clustering;self-organising feature maps","biological datasets;brain science research;brains learning function;calcium channel phenotypes;fuzzy c-means;gene regulatory circuit;genes clustering;genome;mouse brain microarray data analysis;self-organizing maps","","0","","15","","","29-31 May 2012","","IEEE","IEEE Conference Publications"
"Optimal Prediction Intervals of Wind Power Generation","C. Wan; Z. Xu; P. Pinson; Z. Y. Dong; K. P. Wong","Dept. of Electr. Eng., Hong Kong Polytech. Univ., Hong Kong, China","IEEE Transactions on Power Systems","20140416","2014","29","3","1166","1174","Accurate and reliable wind power forecasting is essential to power system operation. Given significant uncertainties involved in wind generation, probabilistic interval forecasting provides a unique solution to estimate and quantify the potential impacts and risks facing system operation with wind penetration beforehand. This paper proposes a novel hybrid intelligent algorithm approach to directly formulate optimal prediction intervals of wind power generation based on extreme learning machine and particle swarm optimization. Prediction intervals with associated confidence levels are generated through direct optimization of both the coverage probability and sharpness to ensure the quality. The proposed method does not involve the statistical inference or distribution assumption of forecasting errors needed in most existing methods. Case studies using real wind farm data from Australia have been conducted. Comparing with benchmarks applied, experimental results demonstrate the high efficiency and reliability of the developed approach. It is therefore convinced that the proposed method provides a new generalized framework for probabilistic wind power forecasting with high reliability and flexibility and has a high potential of practical applications in power systems.","0885-8950;08858950","","10.1109/TPWRS.2013.2288100","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6662465","Extreme learning machine;forecasts;particle swarm optimization;prediction intervals;wind power","Forecasting;Linear programming;Power system reliability;Reliability;Training;Wind forecasting;Wind power generation","inference mechanisms;learning (artificial intelligence);load forecasting;particle swarm optimisation;power generation reliability;probability;statistical analysis;wind power plants","Australia;distribution assumption;extreme learning machine;hybrid intelligent algorithm approach;optimal prediction interval;particle swarm optimization;power system operation;probabilistic interval forecasting;reliability;statistical inference;wind farm data;wind power forecasting;wind power generation","","41","","38","","20131112","May 2014","","IEEE","IEEE Journals & Magazines"
"Hyperspectral image classification using MLL and Graph cut methods","Priyadharshini P; Thilagavathi K","Department of Electronics and Communication Engineering, Kumaraguru College of Technology, Coimbatore, India","2016 Online International Conference on Green Engineering and Technologies (IC-GET)","20170504","2016","","","1","6","Hyperspectral image consists of several spectral bands and all those bands are continuous i.e., each pixel in the image consists of continuous spectrum. But, the number of labeled samples present in these bands that would be used for training is scarce and also the acquisition of the labeled samples is difficult and time consuming. Whereas, the generation of the unlabeled samples is effortless. The Semisupervised Learning (SLL) algorithm helps to obtain the unlabeled samples from a constrained set of labeled samples without much struggle and cost. In proposed method, the semisupervised learning that adapts the Self learning strategies is developed. In the self learning method the machine learning algorithm itself selects the most favorable unlabeled samples for the classification process. Two different approaches are used. First, a segmentation method called the Graph cut technique is used and then the Multilevel Logistic (MLL) classifier is used. The Indian Pines scene captured by the Airborne Visible-Infrared Imaging Spectrometer (AVIRIS) sensor that has sixteen different classes is taken for learning and classification.","","Electronic:978-1-5090-4556-3; POD:978-1-5090-4557-0","10.1109/GET.2016.7916639","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7916639","AVIRIS;Graph cut technique;Hyperspectral image;Multi-level logistic;Self learning;Semisupervised learning","Classification algorithms;Hyperspectral imaging;Image segmentation;Machine learning algorithms;Poles and towers;Semisupervised learning","","","","","","","","","19-19 Nov. 2016","","IEEE","IEEE Conference Publications"
"PARAFAC-based multilinear subspace clustering for tensor data","P. A. Traganitis; G. B. Giannakis","Dept. of ECE & Digital Technology Center, University of Minnesota, USA","2016 IEEE Global Conference on Signal and Information Processing (GlobalSIP)","20170424","2016","","","1280","1284","Subspace clustering has become an increasingly popular data analysis and machine learning method, whose main assumption is that data are generated from a union of linear subspaces modeling. While successful in many applications these methods do not take into account the multilinear structure of data such as images and video. Prompted by this observation, the present work introduces a multilinear subspace clustering scheme that exploits the structure of the data, and its performance is evaluated on synthetic and real datasets against state-of-the-art subspace clustering algorithms.","","Electronic:978-1-5090-4545-7; POD:978-1-5090-4546-4; USB:978-1-5090-4544-0","10.1109/GlobalSIP.2016.7906047","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7906047","Canonical Polyadic Decomposition;PARAFAC;Subspace clustering;Tensor","Clustering algorithms;Data models;Machine learning algorithms;Matrix decomposition;Principal component analysis;Signal processing algorithms;Tensile stress","","","","","","","","","7-9 Dec. 2016","","IEEE","IEEE Conference Publications"
"Multi-step ahead fault prediction method based on PCA and EMD","S. Wang; Z. Zhao; F. Wang; Y. Chang","Key Laboratory of Integrated Automation of Process Industry, Ministry of Education, Northeastern University, Shenyang, 110004","2011 Chinese Control and Decision Conference (CCDC)","20110801","2011","","","2874","2878","In recent years, fault prediction method, which means forecast process fault in an early time based on the current condition of the system, has attracted more and more attention by companies and scientists. However, it still has many problems in this area, especially for its application in industrial process. In the present work, a multi-step ahead fault prediction method combining principle component analysis, empirical mode decomposition and extreme learning machine are developed to realize early prediction of fault. The application of the presented method is illustrated with respect to simulated data collected from the Tennessee Eastman process. The experimental results demonstrate the effectiveness of the proposed method.","1948-9439;19489439","Electronic:978-1-4244-8738-7; POD:978-1-4244-8737-0","10.1109/CCDC.2011.5968743","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5968743","empirical mode decomposition (EMD);extreme learning machine (ELM);fault diagnosis;fault prediction;principle component analysis (PCA);signal processing","Fault diagnosis;Indexes;Predictive models;Principal component analysis;Process control;Time series analysis","condition monitoring;fault diagnosis;learning (artificial intelligence);principal component analysis","EMD;PCA;Tennessee Eastman process;empirical mode decomposition;extreme learning machine;fault forecast process;industrial process;multistep ahead fault prediction method;principle component analysis","","0","","17","","","23-25 May 2011","","IEEE","IEEE Conference Publications"
"Control of TCSC and SVC using Least Square Support Vector Regression (LS-SVR) to improve voltage stability","R. S. Wibowo; A. Bahrowi; K. Anam; M. Abdillah; A. Soeprijanto; O. Penangsang; N. Yorino","Inst. Teknol. Sepuluh Nopember, Surabaya, Indonesia","2013 International Conference on Information Technology and Electrical Engineering (ICITEE)","20131202","2013","","","337","342","This paper proposes the application of Least Square Support Vector Regression (LS-SVR) for controlling Flexible AC Transmission Systems (FACTS) in order to meet voltage stability requirement. Transient voltage stability is a very fast phenomenon. Therefore, the proposed approach is aimed to provide a quick response to prevent voltage collapse. Generally, time response consists of two parts. Firstly, control center receives signals from the field and then process those signals to determine the appropriate setting of FACTS devices according to load level and location of fault. Secondly, FACTS devices react based on the signals sent by control center to prevent voltage collapse. The total response time should be shorter than the time to voltage collapse. Two kinds of FACTS devices, Thyristor Controlled Series Capacitor (TCSC) and Static VAR Compensator (SVC), are used to represent series and shunt type devices, respectively. To prove the effectiveness of the proposed approach, IEEE 14 buses is used as test system. In addition, comparison study between application of LS-SVR and Extreme Learning Machine (ELM) is also presented.","","Electronic:978-1-4799-0425-9; POD:978-1-4799-0422-8","10.1109/ICITEED.2013.6676264","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6676264","Contingency;Extreme Learning Machines;Support Vector Machines;Voltage Stability","","fault location;flexible AC transmission systems;least squares approximations;power capacitors;power system transient stability;regression analysis;static VAr compensators;support vector machines;thyristor applications;voltage control","ELM;FACTS;IEEE 14 buses;LS-SVR;SVC;TCSC;control center;extreme learning machine;fault location;flexible AC transmission systems;least square support vector regression;load level;series type devices;shunt type devices;static VAR compensator;thyristor controlled series capacitor;time response;transient voltage stability;voltage collapse","","0","","7","","","7-8 Oct. 2013","","IEEE","IEEE Conference Publications"
