"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5597769,5595842,5597407,5591523,5587774,5593127,5591456,5593370,5590775,5591994,5587857,5591520,5593090,5593438,5590600,5593551,5593355,5591018,5585986,5586066,5586521,5586241,5586432,5586501,5586506,5585965,5586120,5584822,5584220,5584417,5584772,5584470,5584520,5583331,5584328,5583269,5583242,5584447,5583692,5583909,5584718,5584336,5584499,5584092,5581312,5573208,5578841,5574058,5572372,5572936,5577884,5578282,5573833,5572466,5578464,5575656,5571698,5577866,5571212,5576156,5573217,5575696,5345824,5473115,5569116,5569794,5569351,5569867,5569437,5569542,5569831,5569338,5569293,5569330,5569265,5569659,5566126,5569740,5569712,5569827,5564220,5569357,5566082,5569339,5569324,5569830,5569791,5569327,5565953,5566057,5563594,5562761,5565772,5562793,5562762,5562782,5560151,5559828,5560167,5561323",2017/05/05 22:54:16
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Chinese text categorization study based on CBM learning","Y. Zhan; H. Chen","Key Lab. of Machine Learning and Computational Intelligence, College of Mathematics and Computer Science, Hebei University, Baoding, China","2010 Seventh International Conference on Fuzzy Systems and Knowledge Discovery","20100909","2010","4","","1511","1514","Text Categorization (TC) is an important component in many information organization and information management tasks. In many TC applications, the case-base grows at a fast rate and this causes inefficiency in the case retrieval process. Using Case-Base Maintenance learning via the GC (Generalization Capability) algorithm, which can reduce the case number into KNN algorithm, can improve efficiency when indexing near neighbor in K-Nearest Neighbor algorithm. The numerical experiments prove the validity of this learning algorithm. Since K-NN algorithm is used extensively to a variety of areas, we can improve classification performance further in TC.","","Electronic:978-1-4244-5934-6; POD:978-1-4244-5931-5","10.1109/FSKD.2010.5569330","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5569330","CBM;K-NN;Text Categorization","Accuracy;Algorithm design and analysis;Classification algorithms;Databases;Machine learning;Text categorization;Training data","case-based reasoning;information retrieval;learning (artificial intelligence);pattern clustering;statistical analysis;text analysis","CBM learning;Chinese text categorization;K-NN algorithm;case base maintenance learning;generalization capability algorithm;information management;information retrieval process;k-nearest neighbor","","0","","9","","","10-12 Aug. 2010","","IEEE","IEEE Conference Publications"
"A Taxonomy and Comparative Evaluation of Algorithms for Parallel Anomaly Detection","S. Shanbhag; Y. Gu; T. Wolf","Dept. of Electr. & Comput. Eng., Univ. of Massachusetts, Amherst, MA, USA","2010 Proceedings of 19th International Conference on Computer Communications and Networks","20100902","2010","","","1","8","Anomaly detection in network traffic is an important technique for identifying operation and security problems in networks. Numerous anomaly detection algorithms have been proposed and deployed in practice. The recent availability of high-performance embedded processors in network systems has made it possible to implement these algorithms to monitor traffic in real-time. Since it is unlikely that any single anomaly detection technique will ever be sufficient, we propose the use of multiple existing anomaly detection algorithms in parallel. In this paper, we develop a method of combining different classes of anomaly detection algorithms and address the question of which combination of existing anomaly detection algorithms achieves the best detection accuracy. We also present a taxonomy of anomaly detection algorithms and evaluate six specific algorithms on a common evaluation platform. Based on this evaluation, we identify the combination of anomaly detection algorithms that achieve the highest detection accuracy and derive a few rules that can be used when deciding on combining and aggregating multiple algorithms.","1095-2055;10952055","Electronic:978-1-4244-7116-4; POD:978-1-4244-7114-0","10.1109/ICCCN.2010.5560167","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5560167","","Accuracy;Algorithm design and analysis;Classification algorithms;Clustering algorithms;Detection algorithms;Machine learning algorithms;Measurement","microprocessor chips;signal detection;telecommunication networks;telecommunication security;telecommunication traffic","detection accuracy;high-performance embedded processors;multiple algorithms;network traffic;parallel anomaly detection;real-time traffic monitoring;security problems;taxonomy","","1","","24","","","2-5 Aug. 2010","","IEEE","IEEE Conference Publications"
"High Performance Flow Feature Extraction with Multi-core Processors","S. Li; Y. Luo","Dept. of Electr. & Comput. Eng., Univ. of Massachusetts, Lowell, MA, USA","2010 IEEE Fifth International Conference on Networking, Architecture, and Storage","20100916","2010","","","193","201","Next generation networks anticipate an increasing amount of network traffic from a wide range of emerging network applications. The features of packet flows (such as the minimal packet inter-arrival time and the number of packets with non-zero options in TCP headers) are used frequently in determining the traffic type and applying security policies. However, the extraction of flow features is difficult due to the increasing line rates, a broad range of network protocols, and a variety of complex flow features. In this paper, we leverage the multi-core processors to speed up the feature extraction process. We design an open source parallel software tool, aiming for processing network packet flows in real-time. We implement the software in four different designs including serial, parallel, pipelined and hybrid architectures. We evaluate the performance of the parallel software tool through measurement experiments. Our experimental results show that each method increases the packet processing throughput by 5-7% in comparison with the previous method. And finally the implementation based on the hybrid architecture improves the packet processing performance by 19.3% than the implementation based on the serial architecture.","","Electronic:978-0-7695-4134-1; POD:978-1-4244-8133-0","10.1109/NAS.2010.36","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5575656","Flow feature extraction;multi-core processors;parallelism","Feature extraction;Instruction sets;Machine learning algorithms;Multicore processing;Payloads;Throughput","computer network security;feature extraction;multiprocessing systems;parallel architectures;parallel processing;parallel programming;performance evaluation;software tools;telecommunication traffic","high performance flow feature extraction;hybrid architecture;multicore processors;network applications;network protocols;network traffic;open source parallel software tool;packet flows;packet processing;performance evaluation;security policies;serial architecture","","6","","27","","","15-17 July 2010","","IEEE","IEEE Conference Publications"
"K-means clustering with manifold","L. Wei; W. Zeng; H. Wang","Department of Computer Science, Shanghai Maritime University, China 200135","2010 Seventh International Conference on Fuzzy Systems and Knowledge Discovery","20100909","2010","5","","2095","2099","K-means clustering is a popular conventional clustering algorithm. As it does not use the structure information of data sets, sometime the clustering result will be dissatisfied. Manifold learning algorithms can reveal the low-dimensional geometry structure of the data sets. In this paper, we combine K-means clustering algorithm with manifold learning algorithms into a coherent framework. We show the proposed algorithms KCM(K-means clustering with manifold) approaches can obtain good clustering results on UCI data sets. We also illustrate that the KCM clustering algorithms can be naturally extended to semi-supervised clustering. Experimental results also show the effectiveness of the semi-supervised clustering approaches.","","Electronic:978-1-4244-5934-6; POD:978-1-4244-5931-5","10.1109/FSKD.2010.5569712","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5569712","","Accuracy;Algorithm design and analysis;Clustering algorithms;Data mining;Laplace equations;Machine learning;Manifolds","learning (artificial intelligence);pattern clustering","K-means clustering;low-dimensional geometry structure;manifold learning algorithms;semi-supervised clustering","","3","","23","","","10-12 Aug. 2010","","IEEE","IEEE Conference Publications"
"Improved Fuzzy based Kernel PCA","X. Shen; X. Luo; P. Du","School of Electrical Engineering, Zhejiang University, Hangzhou 310027, China","Proceedings of the 29th Chinese Control Conference","20100920","2010","","","2941","2944","In the non-linear principal component analysis processing, the kernel-based nonlinear dimensionality reduction technique KPCA is great sensitive to large deviation samples, while RKF-PCA is non-convergence due to improper parameter selection. A Improved Fuzzy Kernel Principal Component Analysis (IFKPCA) algorithm, which managed through weighting the sample points by a membership function included fuzzy parameters C, is introduced based on fuzzy theory. Various distribution functions, including large deviation samples or not, are tested using conventional KPCA, RKF-PCA and IFKPCA separately. The results show that, IFKPCA weakened the impact of the large deviation samples, and avoided the non-convergence problem, cased by improper parameter selection. Besides, IFKPCA is robust, and the selection of the weight coefficient parameters of IFKPCA is also convenient. So IFKPCA is a good solution to the samples sensitive problem of KPCA.","1934-1768;19341768","Electronic:978-7-8946-3104-6; POD:978-1-4244-6263-6","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5574058","IFKPCA;Kernel;Nonlinear Dimensionality;Sensitivity","Conferences;Educational institutions;Kernel;Machine learning algorithms;Principal component analysis;Robustness;Signal processing algorithms","fuzzy set theory;principal component analysis","IFKPCA analysis;KPCA analysis;RKF-PCA analysis;fuzzy parameters;fuzzy theory;improved fuzzy kernel principal component analysis;membership function;nonlinear dimensionality reduction technique;nonlinear principal component analysis","","0","","7","","","29-31 July 2010","","IEEE","IEEE Conference Publications"
"A feature selection method for document clustering based on part-of-speech and word co-occurrence","Z. Liu; W. Yu; Y. Deng; Y. Wang; Z. Bian","International School of Software, Wuhan University, China","2010 Seventh International Conference on Fuzzy Systems and Knowledge Discovery","20100909","2010","5","","2331","2334","Feature selection is a process which chooses a subset from the original feature set according to some rules. The selected feature retains original physical meaning and provides a better understanding for the data and learning process. However, few modern feature selection approaches take the advantage of features' context information. Based on this analysis, we propose a novel feature selection method based on part-of-speech and word co-occurrence. According the components of Chinese document text, we utilize the words' part-of-speech attributes to filter lots of meaningless terms. Then we define and use co-occurrence words by their part-of-speech to select features. In the evaluating process, we use the text corpus from Sogou Lab to do some experiments and use Entropy and Precision as criteria to give an objective evaluation of document clustering performance. The results show that our method can select better features and get a more pleasant clustering performance.","","Electronic:978-1-4244-5934-6; POD:978-1-4244-5931-5","10.1109/FSKD.2010.5569827","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5569827","document clustering;feature selection;part-ofspeech;word co-occurrence","Context;Educational institutions;Entropy;Feature extraction;Machine learning;Software;Speech","feature extraction;pattern clustering;speech synthesis;text analysis;unsupervised learning;word processing","Chinese document;Sogou lab;context information;document clustering;feature selection method;learning process;part of speech;text corpus;word co-occurrence","","3","","15","","","10-12 Aug. 2010","","IEEE","IEEE Conference Publications"
"Negation disambiguation using the maximum entropy model","C. Zhang; X. Fei; J. Zhu","Natural Language Lab, Northeastern University, Shenyang, China","Proceedings of the 6th International Conference on Natural Language Processing and Knowledge Engineering(NLPKE-2010)","20100930","2010","","","1","5","Handling negation issue is of great significance for sentiment analysis. Most previous studies adopted a simple heuristic rule for sentiment negation disambiguation within a fixed context window. In this paper we present a supervised method to disambiguate which sentiment word is attached to the negator such as “(not)” in an opinionated sentence. Experimental results show that our method can achieve better performance than traditional methods.","","Electronic:978-1-4244-6899-7; POD:978-1-4244-6896-6","10.1109/NLPKE.2010.5587857","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5587857","Negator;relation pair;sentiment negation disambiguation","Classification algorithms;Entropy;Gold;Machine learning;Manuals;Natural languages;Pragmatics","learning (artificial intelligence);maximum entropy methods;natural language processing","fixed context window;maximum entropy model;sentiment analysis;sentiment negation disambiguation;supervised learning method","","0","","11","","","21-23 Aug. 2010","","IEEE","IEEE Conference Publications"
"Automated discovery of vital knowledge from Pareto-optimal solutions: First results from engineering design","S. Bandaru; K. Deb","Research scholar, Department of Mechanical Engineering, Indian Institute of Technology, Kanpur","IEEE Congress on Evolutionary Computation","20100927","2010","","","1","8","Real world multi-objective optimization problems are often solved with the only intention of selecting a single trade-off solution by taking up a decision-making task. The computational effort and time spent on obtaining the entire Pareto front is thus not justifiable. The Pareto solutions as a whole contain within them a lot more information than that is used. Extracting this knowledge would not only give designers a better understanding of the system, but also bring worth to the resources spent. The obtained knowledge acts as governing principles which can help solve other similar systems easily. We propose a genetic algorithm based unsupervised approach for learning these principles from the Pareto-optimal dataset of the base problem. The methodology is capable of discovering analytical relationships of a certain type between different problem entities.","1089-778X;1089778X","Electronic:978-1-4244-6911-6; POD:978-1-4244-6909-3","10.1109/CEC.2010.5586501","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5586501","","Clustering algorithms;Data mining;Equations;Machine learning;Optimization;Stress;Unsupervised learning","Pareto optimisation;data mining;genetic algorithms;unsupervised learning","Pareto front;Pareto-optimal solutions;genetic algorithm;knowledge discovery;multiobjective optimization problems;unsupervised learning approach","","7","","25","","","18-23 July 2010","","IEEE","IEEE Conference Publications"
"The Q(λ) algorithm based on heuristic reward function","J. Zhang; Y. Shi; X. Xie","School of Information & Engineering, Huzhou Teachers College, 313000, Zhejiang, China","2010 International Conference on Intelligent Control and Information Processing","20100909","2010","","","139","142","For reinforcement learning often show slow convergence speed problem in continuous and complex tasks, this paper proposes a Q(λ) algorithm based on heuristic reward function-Q(λ)-HRF algorithm. This algorithm can extract features from the environment and get the heuristic information, which can be applied to the study by Agent in the form of reward function, which can accelerate the convergence speed significantly. We also proved the convergence of the algorithm by mathematical way, and applied the algorithm to the Maze platform, the experimental results show that: the Q(λ)-HRF algorithm has better convergence speed than Q(λ) algorithm.","","Electronic:978-1-4244-7050-1; POD:978-1-4244-7047-1","10.1109/ICICIP.2010.5564220","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5564220","","Algorithm design and analysis;Convergence;Feature extraction;Heuristic algorithms;Learning;Machine learning algorithms;Markov processes","learning (artificial intelligence)","HRF algorithm;Maze platform;Q(λ) algorithm;complex task;continuous task;convergence speed problem;feature extraction;heuristic reward function;reinforcement learning","","0","","9","","","13-15 Aug. 2010","","IEEE","IEEE Conference Publications"
"A hybrid constrained semi-supervised clustering algorithm","X. Li; L. Wang; Y. Song; X. Zhao","Department of Computer Science & Technology, Yantai University, China","2010 Seventh International Conference on Fuzzy Systems and Knowledge Discovery","20100909","2010","4","","1597","1601","A hybrid constrained semi-supervised clustering algorithm(HCC) is proposed, both labeled data and pairwise constraints are concerned in clustering a given dataset to get a better clustering result. This paper gives theoretical derivation and experiments on UCI data sets, and the experiments show that the quality of clustering using two kinds of constraint information is better than only one kind of labeled data information. Additionally, HCC is more stable than other algorithms such as CCL and SAP.","","Electronic:978-1-4244-5934-6; POD:978-1-4244-5931-5","10.1109/FSKD.2010.5569357","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5569357","Semi-supervised clustering;hybrid constrained;labeled data;pairwise constraints","Algorithm design and analysis;Classification algorithms;Clustering algorithms;Cost function;Heart;Iris;Machine learning","constraint handling;pattern clustering","CCL;SAP;UCI data sets;hybrid constrained semi supervised clustering algorithm;pairwise constraints","","1","","8","","","10-12 Aug. 2010","","IEEE","IEEE Conference Publications"
"Robustness of neural ensembles against targeted and random Adversarial Learning","S. L. Wang; K. Shafi; C. Lokan; H. A. Abbass","School of SEIT, UNSW@ADFA, University of New South Wales, Australia","International Conference on Fuzzy Systems","20100923","2010","","","1","8","Machine learning has become a prominent tool in various domains owing to its adaptability. However, this adaptability can be taken advantage of by an adversary to cause dysfunction of machine learning; a process known as Adversarial Learning. This paper investigates Adversarial Learning in the context of artificial neural networks. The aim is to test the hypothesis that an ensemble of neural networks trained on the same data manipulated by an adversary would be more robust than a single network. We investigate two attack types: targeted and random. We use Mahalanobis distance and covariance matrices to selected targeted attacks. The experiments use both artificial and UCI datasets. The results demonstrate that an ensemble of neural networks trained on attacked data are more robust against the attack than a single network. While many papers have demonstrated that an ensemble of neural networks is more robust against noise than a single network, the significance of the current work lies in the fact that targeted attacks are not white noise.","1098-7584;10987584","Electronic:978-1-4244-6921-5; POD:978-1-4244-6919-2","10.1109/FUZZY.2010.5584822","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5584822","","Artificial neural networks;Availability;Electronic mail;Learning systems;Machine learning;Training;Training data","covariance matrices;learning (artificial intelligence);neural nets","Mahalanobis distance;UCI datasets;artificial neural networks;covariance matrices;dysfunction;machine learning;random adversarial learning;targeted adversarial learning","","1","","12","","","18-23 July 2010","","IEEE","IEEE Conference Publications"
"A fast training method for OC-SVM based on the random sampling lemma","H. Wang; G. Zhao; H. Gu","College of Electrical Engineering, Zhejiang University, Hangzhou, China","2010 Sixth International Conference on Natural Computation","20100923","2010","2","","824","827","Recently, One-class Support Vector Machine (OC-SVM) has been introduced to detect novel data or outliers. The key problem of training an OC-SVM is how to solve the constrained quadratic programming problem. The optimization process suffers from the problem of memory and time consuming. We present a new method to efficiently train the OC-SVM. Based on the random sampling lemma, the training dataset was firstly decomposed into subsets and each OC-SVM of subset was trained by Sequential Minimal Optimization (SMO). The combining lemmas of support vectors and outliers of OC-SVM were deduced. A new decision boundary was merged by decomposing and combining lemmas (DC). Experimental results demonstrate that the proposed method not only can handle larger scale data sets than standard SMO, but also outperforms SMO in time consumption.","2157-9555;21579555","Electronic:978-1-4244-5961-2; POD:978-1-4244-5958-2","10.1109/ICNC.2010.5583242","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5583242","combining lemmas;one-class support vector machine;quadratic programming;random sampling lemma;sequential minimal optimization","Classification algorithms;Kernel;Machine learning;Quadratic programming;Support vector machines;Training","quadratic programming;random processes;sampling methods;support vector machines","constrained quadratic programming problem;decision boundary;decomposing and combining lemmas;novel data detection;one-class support vector machine training;optimization process;outlier detection;random sampling lemma;sequential minimal optimization","","2","","14","","","10-12 Aug. 2010","","IEEE","IEEE Conference Publications"
"Cohen's kappa coefficient as a performance measure for feature selection","S. M. Vieira; U. Kaymak; J. M. C. Sousa","Technical University of Lisbon, Instituto Superior T&#x00E9;cnico, Dept. of Mechanical Engineering, CIS/IDMEC - LAETA, Av. Rovisco Pais","International Conference on Fuzzy Systems","20100923","2010","","","1","8","Measuring the performance of a given classifier is not a straightforward or easy task. Depending on the application, the overall classification rate may not be sufficient if one, or more, of the classes fail in prediction. This problem is also reflected in the feature selection process, especially when a wrapper method is used. Cohen's kappa coefficient is a statistical measure of inter-rater agreement for qualitative items. It is generally thought to be a more robust measure than simple percent agreement calculation, since it takes into account the agreement occurring by chance. Considering that kappa is a more conservative measure, then its use in wrapper feature selection is suitable to test the performance of the models. This paper proposes the use of the kappa measure as an evaluation measure in a feature selection wrapper approach. In the proposed approach, fuzzy models are used to test the feature subsets and fuzzy criteria are used to formulate the feature selection problem. Results show that using the kappa measure leads to more accurate classifiers, and therefore it leads to feature subset solutions with more relevant features.","1098-7584;10987584","Electronic:978-1-4244-6921-5; POD:978-1-4244-6919-2","10.1109/FUZZY.2010.5584447","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5584447","","Accuracy;Biological system modeling;Computational modeling;Fuzzy sets;Machine learning;Minimization;Optimization","feature extraction;fuzzy logic;fuzzy set theory;image classification;statistical analysis","Cohen kappa coefficient;feature subsets;fuzzy models;inter-rater agreement statistical measurement;qualitative items;wrapper feature classification;wrapper feature selection process;wrapper method","","8","","25","","","18-23 July 2010","","IEEE","IEEE Conference Publications"
"Opinion Summarization in Bengali: A Theme Network Model","A. Das; S. Bandyopadhyay","Dept. of Comput. Sci. & Eng., Jadavpur Univ., Kolkata, India","2010 IEEE Second International Conference on Social Computing","20100930","2010","","","675","682","Theme network is a semantic network of document specific themes. So far Natural Language Processing (NLP) research patronized much of topic based summarizer system, unable to capture thematic semantic affinity of any text i.e. a news article containing the concepts, ""gun,"" ""convenience store,"" ""demand money"" and ""make getaway"" might suggest the topics ""robbery"" and ""crime"". In this paper the development of an opinion summarization system that works on Bengali News corpus has been described. The system identifies the sentiment information in each document, aggregates them and represents the summary information in text. The present system follows a topic-sentiment model for sentiment identification and aggregation. Topic-sentiment model is designed as discourse level theme identification and the topic-sentiment aggregation is achieved by theme clustering (k-means) and Document level Theme Relational Graph representation. The Document Level Theme Relational Graph is finally used for candidate summary sentence selection by standard page rank algorithms used in Information Retrieval (IR). As Bengali is a resource constraint language, the building of annotated gold standard corpus and acquisition of linguistics tools for lexico-syntactic, syntactic and discourse level features extraction are described in this paper. The reported accuracy of the Theme detection technique is 83.60% (precision), 76.44% (recall) and 79.85% (F-measure). The summarization system has been evaluated with Precision of 72.15%, Recall of 67.32% and F-measure of 69.65%.","","Electronic:978-0-7695-4211-9; POD:978-1-4244-8439-3","10.1109/SocialCom.2010.104","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5591520","","Clustering algorithms;Feature extraction;Frequency measurement;Gold;Machine learning;Organizations;Syntactics","information retrieval;natural language processing;semantic networks;text analysis","Bengali news corpus;NLP;discourse level feature extraction;discourse level theme identification;document level theme relational graph representation;information retrieval;lexico-syntactic level feature extraction;natural language processing;opinion summarization system;page rank algorithms;resource constraint language;semantic network;syntactic level feature extraction;thematic semantic affinity;theme clustering;theme detection technique;theme network model;topic based summarizer system;topic sentiment identification;topic-sentiment aggregation","","1","1","18","","","20-22 Aug. 2010","","IEEE","IEEE Conference Publications"
"Coordinate System Archive for coevolution","W. Jaśkowski; K. Krawiec","Institute of Computing Science, Poznan University of Technology, Piotrowo 2, 60965 Pozna&#x0144;, Poland","IEEE Congress on Evolutionary Computation","20100927","2010","","","1","10","Problems in which some entities interact with each other are common in computational intelligence. This scenario, typical for co-evolving artificial-life agents, learning strategies for games, and machine learning from examples, can be formalized as test-based problem. In test-based problems, candidate solutions are evaluated on a number of test cases (agents, opponents, examples). It has been recently shown that at least some of such problems posses underlying problem structure, which can be formalized in a notion of coordinate system, which spatially arranges candidate solutions and tests in a multidimensional space. Such a coordinate system can be extracted to reveal underlying objectives of the problem, which can be then further exploited to help coevolutionary algorithm make progress. In this study, we propose a novel coevolutionary archive method, called Coordinate System Archive (COSA) that is based on these concepts. In the experimental part, we compare COSA to two state-of-the-art archive methods, IPCA and LAPCA. Using two different objective performance measures, we find out that COSA is superior to these methods on a class of artificial problems (COMPARE-ON-ONE).","1089-778X;1089778X","Electronic:978-1-4244-6911-6; POD:978-1-4244-6909-3","10.1109/CEC.2010.5586066","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5586066","","Approximation algorithms;Approximation methods;Context;Games;Machine learning;Machine learning algorithms;Partitioning algorithms","artificial life;evolutionary computation;learning (artificial intelligence)","IPCA;LAPCA;coevolutionary algorithm;coevolving artificial life agents;computational intelligence;coordinate system archive;machine learning;test based problem","","2","","25","","","18-23 July 2010","","IEEE","IEEE Conference Publications"
"The Optimization of Large Scale Multiple Kernel SVM Based on K-Means Clustering in Kernel Space","H. Qin; M. Zhang; X. Qin; Y. d. Su","Comput. Sci. Dept., Guangxi Univ., Nanning, China","2010 International Conference on Internet Technology and Applications","20100909","2010","","","1","5","The generalization ability of multiple kernel support vector machines is better than the single kernel ones. If the training datasets are large scale, solving the optimal multiple kernels' combination coefficients with semidefinite programming method is difficult, and the time-consuming is large. We use K-means Clustering algorithm in kernel space to reduce the scale of SVM's training datasets, then the scale of the corresponding semidefinite programming is reduced. Our experimental results show that: the new method received more than several times faster than the old one in solving the semidefinite programming problem of SVM, and does not reduce the classification accuracy of multi-kernel SVM model.","","Electronic:978-1-4244-5143-2; POD:978-1-4244-5142-5","10.1109/ITAPP.2010.5566082","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5566082","","Computers;Educational institutions;Kernel;Machine learning;Programming;Support vector machines","learning (artificial intelligence);linear programming;pattern clustering;statistical analysis;support vector machines","K-means clustering;kernel space;large scale multiple kernel SVM;optimization;semidefinite programming method;training dataset","","1","","12","","","20-22 Aug. 2010","","IEEE","IEEE Conference Publications"
"An Increased Performance of Clustering High Dimensional Data Using Principal Component Analysis","N. Tajunisha; V. Saravanan","Dept. of Comput. Sci., Sri Ramakrishna Coll. of Arts &amp; Sci. for Women, Coimbatore, India","2010 First International Conference on Integrated Intelligent Computing","20100916","2010","","","17","21","In many application domains such as information retrieval, computational biology, and image processing the data dimension is usually very high. Developing effective clustering methods for high dimensional dataset is a challenging problem due to the curse of dimensionality. The k-means clustering algorithm is used for many practical applications. But it is computationally expensive and the quality of the resulting clusters heavily depends on the selection of initial centroid and dimension of the data. The accuracy of the resultant value perhaps not up to the level of expectation when the dimensions of the dataset is high because we cannot say that the dataset chosen are free from noisy and flawless. So it is required to reduce the dimensionality of the given dataset in order to improve the efficiency and accuracy. This paper proposed a new approach to improve the accuracy of the cluster results by using PCA to determine the initial centroid and also to reduce the dimension of the data.","","Electronic:978-0-7695-4152-5; POD:978-1-4244-7963-4","10.1109/ICIIC.2010.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5571698","dimension reduction;k-means;principal component analysis","Accuracy;Algorithm design and analysis;Clustering algorithms;Iris;Machine learning algorithms;Partitioning algorithms;Principal component analysis","data analysis;pattern clustering;principal component analysis","computational biology;curse of dimensionality;data dimension;high dimensional data;image processing;information retrieval;k-means clustering;principal component analysis","","0","","12","","","5-7 Aug. 2010","","IEEE","IEEE Conference Publications"
"Subspace selection using semi-supervised harmonic mean of Kullback-Leibler divergences","S. B. Chen; H. X. Wang; B. Luo","Key Lab of Intelligent Computing and Signal Processing of Ministry of Education, School of Computer Science and Technology, Anhui University, Hefei, 230039, China","2010 Seventh International Conference on Fuzzy Systems and Knowledge Discovery","20100909","2010","4","","1578","1581","In many areas of pattern recognition and machine learning, subspace selection is an essential step. Fisher's linear discriminant analysis (LDA) is one of the most well-known linear subspace selection methods. However, LDA suffers from the class separation problem. The projection to a subspace tends to merge close class pairs. A recent result, named maximizing the geometric mean of Kullback-Leibler (KL) divergences of class pairs (MGMD), can significantly reduce the class separation problem. Furthermore, maximizing the harmonic mean of Kullback-Leibler (KL) divergences of class pairs (MHMD) emphasizes smaller divergences more than MGMD, and deals with the class separation problem more effectively. However, in many applications, labeled data are very limited while unlabeled data can be easily obtained. The estimation of divergences of class pairs is unstable using inadequate labeled data. To take advantage of unlabeled data for subspace selection, semi-supervised MHMD (SSMHMD) is proposed using graph Laplacian as normalization. Quasi-Newton method is adopted to solve the optimization problem. Experiments on synthetic data and real image data show the validity of SSMHMD.","","Electronic:978-1-4244-5934-6; POD:978-1-4244-5931-5","10.1109/FSKD.2010.5569351","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5569351","KL divergence;geometric mean;harmonic mean;semi-supervised learning;subspace selection","Covariance matrix;Harmonic analysis;Laplace equations;Machine learning;Manifolds;Symmetric matrices;Training","Laplace equations;Newton method;data handling;graph theory;optimisation;pattern recognition","Kullback-Leibler divergence;class separation problem;geometric mean;graph Laplacian;linear discriminant analysis;machine learning;pattern recognition;quasi-Newton method;semisupervised harmonic mean;subspace selection","","0","","14","","","10-12 Aug. 2010","","IEEE","IEEE Conference Publications"
"The hybrid genetic algorithm based on the niche's technology","F. G. Jiang","School of Civil Engineering, Heilongjiang Institute of Science & Technology, Harbin 150027, China","Proceedings of the 29th Chinese Control Conference","20100920","2010","","","5276","5279","Genetic arithmetic operators in genetic algorithm be improved, and a hybrid genetic algorithm of a gradient algorithm combining with the genetic algorithm be given against to the defects such as the prematurity, slow on the convergence rate, weak in the ability of local search, all those appeared on the progress of the genetic algorithm' iteration. The niche's technology be inducted due to the local optimal solution can easily appear on optimization of the multiply peak value. The analysis result indicates that not only the strong on the local search capacity of gradient algorithm be exhibited but also the strong on the general search capacity of genetic algorithm be combined based on the niche hybrid genetic algorithm, which make the capacity of convergence improve greatly. At the same time, the local optimal solution aroused in the optimization be avoided due to the niche technology be utilized, the hybrid genetic algorithm is an effective structural optimization method be proved in the computational example.","1934-1768;19341768","Electronic:978-7-8946-3104-6; POD:978-1-4244-6263-6","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5572372","Genetic Algorithm;Gradient Algorithm;Hybrid Genetic Algorithm;Structural Optimization","Algorithm design and analysis;Classification algorithms;Convergence;Electronic mail;Genetics;Machine learning algorithms;Optimization","convergence;genetic algorithms;gradient methods;search problems","convergence rate;genetic algorithm iteration;gradient algorithm;local search;niche hybrid genetic algorithm;structural optimization method","","0","","11","","","29-31 July 2010","","IEEE","IEEE Conference Publications"
