"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7487165,7486356,7485680,7486476,7485271,7486506,7487116,7486210,7486545,7486460,7486592,7486358,7486461,7485147,7487607,7312936,7486110,7482124,7482110,7439855,7430292,7482805,7450160,7477677,7477448,7477595,7474877,7477679,7477558,7477624,7477625,7479310,7474373,7475384,7468458,7429688,7475867,7474340,7471285,7471715,7472134,7472577,7472768,7466062,7471631,7472174,7472122,7416633,7471613,7471930,7470121,7471897,7472857,7472165,7471892,7472173,7472746,7436783,7327212,7468955,7469130,7467366,7454703,7469174,7468968,7467312,7405343,7426845,7398101,7412749,7399414,7448418,7460397,7460569,7460664,7459357,7459170,7460666,7442576,7458333,7457876,7457870,7457855,7458185,7456692,7457004,7457118,7457147,7457169,7457111,7456783,7264998,7454745,7454554,7104152,7091956,7449810,7449802,7450554,7449601",2017/05/05 22:34:56
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Nonnegative matrix factorization using ADMM: Algorithm and convergence analysis","D. Hajinezhad; T. H. Chang; X. Wang; Q. Shi; M. Hong","Dept. of IMSE. Iowa State Univ. Ames. IA. 50011. USA","2016 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20160519","2016","","","4742","4746","The nonnegative matrix factorization (NMF) has been a popular model for a wide range of signal processing and machine learning problems. It is usually formulated as a nonconvex cost minimization problem. This work settles the convergence issue of a popular algorithm based on the alternating direction method of multipliers proposed in Boyd et al 2011. We show that the algorithm converges globally to the set of KKT solutions whenever certain penalty parameter ρ satisfies ρ > 1. We further extend the algorithm and its analysis to the problem where the observation matrix contains missing values. Numerical experiments on real and synthetic data sets demonstrate the effectiveness of the algorithms under investigation.","","Electronic:978-1-4799-9988-0; POD:978-1-4799-9989-7; USB:978-1-4799-9987-3","10.1109/ICASSP.2016.7472577","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7472577","ADMM;Convergence Analysis;Nonconvex Optimization;Nonnegative Matrix Factorization","Algorithm design and analysis;Convergence;Indexes;Machine learning algorithms;Signal processing algorithms;Software algorithms;Zirconium","concave programming;convergence of numerical methods;learning (artificial intelligence);matrix decomposition;minimisation;signal processing","ADMM;alternating direction method of multiplier;convergence analysis;machine learning problem;nonconvex cost minimization problem;nonnegative matrix factorization;observation matrix;signal processing","","1","","20","","","20-25 March 2016","","IEEE","IEEE Conference Publications"
"On the importance of normalisation layers in deep learning with piecewise linear activation units","Z. Liao; G. Carneiro","ARC Centre of Excellence for Robotic Vision, University of Adelaide, Australia","2016 IEEE Winter Conference on Applications of Computer Vision (WACV)","20160526","2016","","","1","8","Deep feedforward neural networks with piecewise linear activations are currently producing the state-of-the-art results in several public datasets (e.g., CIFAR-10, CIFAR-100, MNIST, and SVHN). The combination of deep learning models and piecewise linear activation functions allows for the estimation of exponentially complex functions with the use of a large number of subnetworks specialized in the classification of similar input examples. During the training process, these subnetworks avoid overfitting with an implicit regularization scheme based on the fact that they must share their parameters with other subnetworks. Using this framework, we have made an empirical observation that can improve even more the performance of such models. We notice that these models assume a balanced initial distribution of data points with respect to the domain of the piecewise linear activation function. If that assumption is violated, then the piecewise linear activation units can degenerate into purely linear activation units, which can result in a significant reduction of their capacity to learn complex functions. Furthermore, as the number of model layers increases, this unbalanced initial distribution makes the model ill-conditioned. Therefore, we propose the introduction of batch normalisation units into deep feedforward neural networks with piecewise linear activations, which drives a more balanced use of these activation units, where each region of the activation function is trained with a relatively large proportion of training samples. Also, this batch normalisation promotes the pre-conditioning of very deep learning models. We show that by introducing maxout and batch normalisation units to the network in network model results in a model that produces classification results that are better than or comparable to the current state of the art in CIFAR-10, CIFAR-100, MNIST, and SVHN datasets.","","Electronic:978-1-5090-0641-0; POD:978-1-5090-0642-7","10.1109/WACV.2016.7477624","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7477624","","Data models;Ear;Feedforward neural networks;Image color analysis;Machine learning;Training","feedforward neural nets;learning (artificial intelligence);piecewise linear techniques","CIFAR-10 datasets;CIFAR-100 datasets;MNIST datasets;SVHN datasets;batch normalisation units;data points distribution;deep feedforward neural networks;deep learning;implicit regularization scheme;normalisation layers;piecewise linear activation functions;piecewise linear activation units;subnetworks","","","","21","","","7-10 March 2016","","IEEE","IEEE Conference Publications"
"Efficient Cloud-Based Framework for Big Data Classification","R. Pakdel; J. Herbert","Dept. of Comput. Sci., Univ. Coll. Cork, Cork, Ireland","2016 IEEE Second International Conference on Big Data Computing Service and Applications (BigDataService)","20160523","2016","","","195","201","Big Data is a term that describes the large volume of data both structured and unstructured that is difficult to process using traditional database and software techniques. Cloud computing is a technology that offers a solution to this problem. We have designed a cloud-based framework for unstructured data analysis that is motivated by the goal of efficient image data analysis. The framework consists of two general stages of feature extraction and machine learning that can be used in training mode and classification mode. The framework uses sampling and feedback mechanisms whereby the system learns which image features are most important, and also learns which algorithm(s) is best (under user criteria of accuracy and speed). This information allows the system to be more efficient by automatically reducing the number of features captured, and number of algorithms being used to evaluate the data. While there is an overhead to the auto-adjusting mechanisms, they do lead to a more efficient solution for big data sets. The solution is evaluated using a leaf images classification problem, and the results shows the improvements in efficiency.","","Electronic:978-1-5090-2251-9; POD:978-1-5090-2252-6","10.1109/BigDataService.2016.9","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7474373","","Big data;Cloud computing;Data models;Feature extraction;Machine learning algorithms;Testing;Training","Big Data;cloud computing;feature extraction;learning (artificial intelligence);sampling methods","autoadjusting mechanism;big data classification;cloud computing;cloud-based framework;feature extraction;feedback mechanism;machine learning;sampling mechanism;training mode","","","","21","","","March 29 2016-April 1 2016","","IEEE","IEEE Conference Publications"
"An imbalanced data classification algorithm of improved autoencoder neural network","C. Zhang; W. Gao; J. Song; J. Jiang","College of Mathematics, Inner Mongolia University for the Nationalities, Tongliao, China","2016 Eighth International Conference on Advanced Computational Intelligence (ICACI)","20160409","2016","","","95","99","Imbalanced data classification problem has always been a hotspot in the field of machine learning research. Pointing to the overfitting and noise problems of oversampling algorithm when synthesizing new minority class samples, the current study proposed a stacked denoising autoencoder neural network (SDAE) algorithm based on cost-sensitive oversampling, combining the cost-sensitive learning with denoising autoencoder neural network. The proposed algorithm can not only oversample minority class sample through misclassification cost, but it can denoise and classify the sampled dataset. Experiment shows that, compared with the traditional stacked autoencoder neural network (SAE) and oversampling autoencoder neural network without denoising process (OS-SAE), the proposed algorithm improves the classification accuracy of minority class of imbalanced datasets.","","CD-ROM:978-1-4673-7778-2; Electronic:978-1-4673-7782-9; POD:978-1-4673-7783-6","10.1109/ICACI.2016.7449810","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7449810","classification;cost sensitive;imbalanced data;oversampling;stacked denoising autoencoder neural network","Biological neural networks;Cancer;Classification algorithms;Machine learning algorithms;Noise reduction;Training","learning (artificial intelligence);neural nets;pattern classification","SDAE algorithm;cost-sensitive learning;cost-sensitive oversampling;imbalanced data classification algorithm;machine learning;misclassification cost;noise problem;overfitting problem;oversampling algorithm;sampled dataset classification;sampled dataset denoising;stacked denoising autoencoder neural network","","1","","19","","","14-16 Feb. 2016","","IEEE","IEEE Conference Publications"
"The Limitations of Deep Learning in Adversarial Settings","N. Papernot; P. McDaniel; S. Jha; M. Fredrikson; Z. B. Celik; A. Swami","","2016 IEEE European Symposium on Security and Privacy (EuroS&P)","20160512","2016","","","372","387","Deep learning takes advantage of large datasets and computationally efficient training algorithms to outperform other approaches at various machine learning tasks. However, imperfections in the training phase of deep neural networks make them vulnerable to adversarial samples: inputs crafted by adversaries with the intent of causing deep neural networks to misclassify. In this work, we formalize the space of adversaries against deep neural networks (DNNs) and introduce a novel class of algorithms to craft adversarial samples based on a precise understanding of the mapping between inputs and outputs of DNNs. In an application to computer vision, we show that our algorithms can reliably produce samples correctly classified by human subjects but misclassified in specific targets by a DNN with a 97% adversarial success rate while only modifying on average 4.02% of the input features per sample. We then evaluate the vulnerability of different sample classes to adversarial perturbations by defining a hardness measure. Finally, we describe preliminary work outlining defenses against adversarial samples by defining a predictive measure of distance between a benign input and a target classification.","","Electronic:978-1-5090-1752-2; POD:978-1-5090-1753-9","10.1109/EuroSP.2016.36","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7467366","","Biological neural networks;Distortion;Force;Machine learning;Neurons;Training","computer vision;image classification;learning (artificial intelligence);neural nets","DNN;adversarial samples;adversarial samples:;computer vision;deep neural networks;hardness measure;human subjects;input features;large datasets;target classification;training algorithms;training phase","","5","","37","","","21-24 March 2016","","IEEE","IEEE Conference Publications"
"Visual tracking via multi-task non-negative matrix factorization","Y. Wang; X. Luo; S. Hu","Hisilicon Technologies","2016 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20160519","2016","","","1516","1520","We propose an online tracking algorithm in which the object tracking is achieved by using subspace learning and non-negative matrix factorization (NMF) under the partile filtering framework. The object appearance is modeled by a non-negative combination of non-negative components learned from examples observed in previous frames. In order to robust tracking an object, group sparsity constraints are included to the non-negativity one. In addition, the Alternating Direction Method of Multipliers (ADMM) algorithm is proposed for efficient model updating. Qualitative and quantitative experiments on a variety of challenging sequences show favorable performance of the proposed algorithm against 9 state-of-the-art methods.","","Electronic:978-1-4799-9988-0; POD:978-1-4799-9989-7; USB:978-1-4799-9987-3","10.1109/ICASSP.2016.7471930","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7471930","Alternating direction method of multipliers;non-negative matrix factorization;subspace learning","Algorithm design and analysis;Machine learning algorithms;Mathematical model;Principal component analysis;Robustness;Target tracking;Visualization","matrix decomposition;object tracking;particle filtering (numerical methods)","ADMM algorithm;NMF;alternating direction method of multipliers algorithm;group sparsity constraints;nonnegative components;nonnegative matrix factorization;object tracking;online tracking algorithm;partile filtering framework;robust tracking;subspace learning","","","","18","","","20-25 March 2016","","IEEE","IEEE Conference Publications"
"Unsupervised underwater fish detection fusing flow and objectiveness","D. Zhang; G. Kopanas; C. Desai; S. Chai; M. Piacentino","SRI International, Princeton, NJ 08540","2016 IEEE Winter Applications of Computer Vision Workshops (WACVW)","20160519","2016","","","1","7","Scientists today face an onerous task to manually annotate vast amount of underwater video data for fish stock assessment. In this paper, we propose a robust and unsupervised deep learning algorithm to automatically detect fish and thereby easing the burden of manual annotation. The algorithm automates fish sampling in the training stage by fusion of optical flow segments and objective proposals. We auto-generate large amounts of fish samples from the detection of flow motion and based on the flow-objectiveness overlap probability we annotate the true-false samples. We also adapt a biased training weight towards negative samples to reduce noise. In detection, in addition to fused regions, we used a Modified Non-Maximum Suppression (MNMS) algorithm to reduce false classifications on part of the fishes from the aggressive NMS approach. We exhaustively tested our algorithms using NOAA provided, luminance-only underwater fish videos. Our tests have shown that Average Precision (AP) of detection improved by about 10% compared to non-fusion approach and about another 10% by using MNMS.","","Electronic:978-1-5090-2114-7; POD:978-1-5090-2115-4","10.1109/WACVW.2016.7470121","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7470121","","Detectors;Fish;Image motion analysis;Machine learning;Manuals;Proposals;Training","image fusion;image motion analysis;image sequences;object detection;probability;unsupervised learning;video signal processing","MNMS algorithm;NOAA;aggressive NMS approach;fish stock assessment;flow motion detection;flow-objectiveness overlap probability;luminance-only underwater fish videos;modified nonmaximum suppression algorithm;optical flow segment fusion;underwater video data;unsupervised deep learning algorithm;unsupervised underwater fish detection","","","","21","","","10-10 March 2016","","IEEE","IEEE Conference Publications"
"Activity Recognition Based on Smartphone and Dual-Tree Complex Wavelet Transform","C. Wang; W. Zhang","Res. Inst. Electron. Sci. & Technol., Univ. of Electron. Sci. & Technol. of China, Chengdu, China","2015 8th International Symposium on Computational Intelligence and Design (ISCID)","20160512","2015","2","","267","270","Smartphone contains many multiple and powerful sensors, which establishes exciting new opportunities for human-computer interaction and data mining. Those sensors placed inside smartphone are used for phone function enhancement initially. In this work, we show how general machine learning algorithms can use labeled accelerometer data to classify motion activities when users hold a smartphone. First we establish an Android-based data collection application to gain persons' motion data via accelerometer placed inside smartphone. Then we collect 6 different motion activities from 3 users. Lastly we use normal machine learning algorithm to classify those collected activities. Previous works only use time-domain features for classification. This leads to low accuracy since activity data contains frequency-domain and orientation information. In this paper, we propose a new method for extracting both time-domain and frequency-domain features. We use dual-tree complex wavelet transform (DT-CWT) as feature extraction tool. Then we use general machine learning algorithm tool WEKA for classification. Results show that our method performs better than other researcher's method which only extracts time-domain feature from accelerometer data in accuracy aspect. Our algorithm acquires accuracy at 86% by using DT-CWT statistical information and orientation feature.","","Electronic:978-1-4673-9587-8; POD:978-1-4673-9588-5","10.1109/ISCID.2015.51","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7469130","DT-CWT transform;activity recognition;smartphone","Accelerometers;Classification algorithms;Feature extraction;Machine learning algorithms;Time-domain analysis;Wavelet transforms","accelerometers;data mining;feature extraction;human computer interaction;learning (artificial intelligence);pattern classification;smart phones;wavelet transforms","Android-based data collection application;DT-CWT;WEKA;activity recognition;data mining;dual-tree complex wavelet transform;feature extraction tool;frequency-domain features;human-computer interaction;labeled accelerometer data;machine learning algorithms;motion activity classification;phone function enhancement;smartphone;time-domain features","","","","12","","","12-13 Dec. 2015","","IEEE","IEEE Conference Publications"
"Realistic human action recognition: When deep learning meets VLAD","L. Zhang; Y. Feng; J. Han; X. Zhen","College of Information and Communication Engineering, Harbin Engineering University, Harbin, PRC","2016 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20160519","2016","","","1352","1356","Human action recognition from realistic scenarios is extremely challenging due to large intra-class variation and complex background clutters. In this paper, by leveraging the strength of deep learning and vector of locally aggregated descriptors (VLAD), we propose a new methods for human action recognition from realistic datasets. We adopt stack convolutional independent subspace analysis (ISA) networks to learn 3D cuboid representation directly from spatio-temporal video data; we propose an improved VLAD by incorporating the spatio-temporal geometrical information to encode the deep learned local features. On two challenging realistic datasets: the YouTube action and HMDB51 datasets, the proposed method achieves state-of-the-art performance with an efficient linear SVM classifier, which is competitive with and even better than existing sophisticated algorithms.","","Electronic:978-1-4799-9988-0; POD:978-1-4799-9989-7; USB:978-1-4799-9987-3","10.1109/ICASSP.2016.7471897","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7471897","VLAD;convolutional ISA;deep learning;geometric information","Convolutional codes;Encoding;Kernel;Machine learning;Stacking;Three-dimensional displays;YouTube","convolution;geometry;image recognition;learning (artificial intelligence);vectors","ISA;VLAD vector;deep learning;geometrical information;human action recognition;locally aggregated descriptor;stack convolutional independent subspace analysis","","","","30","","","20-25 March 2016","","IEEE","IEEE Conference Publications"
"Conditional Deep Learning for energy-efficient and enhanced pattern recognition","P. Panda; A. Sengupta; K. Roy","School of Electrical and Computer Engineering, Purdue University, USA","2016 Design, Automation & Test in Europe Conference & Exhibition (DATE)","20160428","2016","","","475","480","Deep learning neural networks have emerged as one of the most powerful classification tools for vision related applications. However, the computational and energy requirements associated with such deep nets can be quite high, and hence their energy-efficient implementation is of great interest. Although traditionally the entire network is utilized for the recognition of all inputs, we observe that the classification difficulty varies widely across inputs in real-world datasets; only a small fraction of inputs require the full computational effort of a network, while a large majority can be classified correctly with very low effort. In this paper, we propose Conditional Deep Learning (CDL) where the convolutional layer features are used to identify the variability in the difficulty of input instances and conditionally activate the deeper layers of the network. We achieve this by cascading a linear network of output neurons for each convolutional layer and monitoring the output of the linear network to decide whether classification can be terminated at the current stage or not. The proposed methodology thus enables the network to dynamically adjust the computational effort depending upon the difficulty of the input data while maintaining competitive classification accuracy. We evaluate our approach on the MNIST dataset. Our experiments demonstrate that our proposed CDL yields 1.91× reduction in average number of operations per input, which translates to 1.84× improvement in energy. In addition, our results show an improvement in classification accuracy from 97.5% to 98.9% as compared to the original network.","","Electronic:978-3-9815-3707-9; POD:978-1-4673-9228-0","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7459357","Conditional Activation;Deep Learning Convolutional Neural Network;Energy Efficiency;Enhanced Accuracy","Computational modeling;Energy efficiency;Feature extraction;Image recognition;Machine learning;Neurons;Training","computer vision;image classification;learning (artificial intelligence);neural nets","CDL;MNIST dataset;computer vision;conditional deep learning;convolutional layer;deep learning neural networks;energy-efficient pattern recognition;image classification;linear network output monitoring;output neuron linear network cascading","","","","19","","","14-18 March 2016","","IEEE","IEEE Conference Publications"
"Labelling Topics in Weibo Using Word Embedding and Graph-Based Method","Z. Jin; Q. Li; C. Wang; D. D. Zeng; L. Wang","State Key Lab. of Manage. & Control for Complex Syst., Inst. of Autom., Beijing, China","2016 International Conference on Information Systems Engineering (ICISE)","20160609","2016","","","34","37","Nowadays, in China, Weibo is becoming an increasingly popular way for people to know what is happening in the world. Labelling topics is of much importance for better understanding the semantics of topics. Existing works mainly focus on deriving candidate labels by exploring the use of external knowledge, which may be more appropriate for well formatted and static documents. Recently, it has been a new trend to generate labels for sparse and dynamic microblogging environment using summarization method. The challenges of labelling topics are how to obtain coherent candidate labels and how to rank the labels. In this paper, based on the latest research work in deep learning, we propose a novel and unified model for labelling topics in Weibo, which firstly adopts word embedding and clustering method to learn dense semantic representation of topic words and mine the coherent candidate topic labels, then, generates interpretable labels using a graph-based model. Experimental results show that topics labels discovered by our model not only have high topic coherence, but also are meaningful and interpretable.","","Electronic:978-1-5090-2288-5; POD:978-1-5090-2289-2","10.1109/ICISE.2016.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7486210","Weibo;deep learning;graph;labelling topics;microblogs","Coherence;Heuristic algorithms;Labeling;Machine learning;Modeling;Semantics;Xenon","data mining;graph theory;learning (artificial intelligence);pattern clustering;social networking (online)","China;Weibo;clustering method;coherent candidate topic label mining;deep learning;dynamic microblogging environment;graph-based method;sparse microblogging environment;summarization method;topic labelling;topic words dense semantic representation;word embedding","","","","14","","","20-22 April 2016","","IEEE","IEEE Conference Publications"
"Community detection using nonnegative matrix factorization with orthogonal constraint","Y. Qin; C. Jia; Y. Li","Department of Computer and Information Technology, Beijing Key Lab of Traffic Data Analysis and Mining, Beijing Jiaotong University, Beijing 100044, China","2016 Eighth International Conference on Advanced Computational Intelligence (ICACI)","20160409","2016","","","49","54","Community structure is one of the most important properties for understanding the topology and function of a complex network. Recently, the rank reduction technique, non-negative matrix factorization (NMF), has been successfully used to uncover communities in complex networks. In the machine learning literature, the algorithm Alternating Constraint Least Squares (ACLS) is developed to perform NMF with sparsity constraint for clustering data and showed good performance, but it is not used in detecting communities in networks. In this study, we first test the ACLS algorithm on several synthetic and real networks to show its performance on community detection. Then we extend ACLS to orthogonal nonnegative matrix factorization, propose ALSOC, in which orthogonality constraint is added into NMF to discovery communities. The experimental results show that NMF with orthogonality constraint is able to improve the performance of community detection, meanwhile it has ability to maintain the sparsity of matrix factors.","","CD-ROM:978-1-4673-7778-2; Electronic:978-1-4673-7782-9; POD:978-1-4673-7783-6","10.1109/ICACI.2016.7449802","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7449802","alternating least squares;community detection;nonnegative matrix factorization","Algorithm design and analysis;Clustering algorithms;Complex networks;Linear matrix inequalities;Linear programming;Machine learning algorithms;Partitioning algorithms","learning (artificial intelligence);least squares approximations;matrix decomposition;network theory (graphs);pattern clustering;topology","ACLS algorithm;ALSOC;NMF;alternating constraint least squares;community detection;complex network;machine learning literature;matrix factor sparsity;orthogonal constraint;orthogonal nonnegative matrix factorization;rank reduction technique;topology","","","","42","","","14-16 Feb. 2016","","IEEE","IEEE Conference Publications"
"Exploring deep learning architectures for automatically grading non-native spontaneous speech","J. Tao; S. Ghaffarzadegan; L. Chen; K. Zechner","Educational Testing Service, 660 Rosedale Road, Princeton, NJ 08541, USA","2016 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20160519","2016","","","6140","6144","We investigate two deep learning architectures reported to have superior performance in ASR over the conventional GMM system, with respect to automatic speech scoring. We use an approximately 800-hour large-vocabulary non-native spontaneous English corpus to build three ASR systems. One system is in GMM, and two are in deep learning architectures - namely, DNN and Tandem with bottleneck features. The evaluation results show that the both deep learning systems significantly outperform the GMM ASR. These ASR systems are used as the front-end in building an automated speech scoring system. To examine the effectiveness of the deep learning ASR systems for automated scoring, another non-native spontaneous speech corpus is used to train and evaluate the scoring models. Using deep learning architectures, ASR accuracies drop significantly on the scoring corpus, whereas the performance of the scoring systems get closer to human raters, and consistently better than the GMM one. Compared to the DNN ASR, the Tandem performs slightly better on the scoring speech while it is a little less accurate on the ASR evaluation dataset. Furthermore, given the results of the improved scoring performance while using fewer scoring features, the Tandem system shows more robustness for scoring task than the DNN one.","","Electronic:978-1-4799-9988-0; POD:978-1-4799-9989-7; USB:978-1-4799-9987-3","10.1109/ICASSP.2016.7472857","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7472857","automatic speech recognition;automatic speech scoring;bottleneck features;deep neural network;non-native spontaneous speech","Acoustics;Feature extraction;Hidden Markov models;Machine learning;Speech;Speech recognition;Training","Gaussian processes;learning (artificial intelligence);mixture models;neural nets;speech recognition","DNN learning architecture;GMM;Gaussian mixture model;Tandem learning architecture;automatic grading;automatic speech recognition;automatic speech scoring;bottleneck features;deep learning architecture;large vocabulary English corpus;nonnative spontaneous English corpus;nonnative spontaneous speech","","","","29","","","20-25 March 2016","","IEEE","IEEE Conference Publications"
"Deep learning using heterogeneous feature maps for maxout networks","Y. Ishii; R. Hagawa; S. Tsukizawa","Panasonic Corporation, 1006 Kadoma, Kadoma City, Osaka 571-8501, Japan","2015 3rd IAPR Asian Conference on Pattern Recognition (ACPR)","20160609","2015","","","459","463","We propose a novel type of maxout that uses filters with kernels of multiple sizes for generating convolved maps. These filters extract the most effective features for recognition from many different variations of texture patterns. A convolved map is generated by convolution between feature maps and filters. If the size of filters is varied, the size of the convolved map will also vary; in which case, since there are no correspondences among the positions of convolved maps, maxout will not work for these kinds of filters. To align the sizes of convolved maps, we converted, in advance, feature maps, which we term `heterogeneous feature maps,' using zero padding. Converting the size of feature maps in this way allows maxout to function, even with filters of different sizes. In this study we demonstrate the classification performances using our proposed maxout on MNIST, CIFAR-10, CIFAR-100, SVHN datasets, and show a 13.17% improvement of accuracy with augmented data.","","Electronic:978-1-4799-6100-9; POD:978-1-4799-6101-6; USB:978-1-4799-6099-6","10.1109/ACPR.2015.7486545","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7486545","","Convolution;Error analysis;Feature extraction;Kernel;Machine learning;Neural networks;Training","feature extraction;image classification;image filtering;image texture;learning (artificial intelligence)","CIFAR-10;CIFAR-100;MNIST;SVHN dataset;classification performances;deep learning;feature extraction;feature filter;heterogeneous feature map;maxout network;texture pattern variation;zero padding","","","","13","","","3-6 Nov. 2015","","IEEE","IEEE Conference Publications"
"Enhancing RGB CNNs with depth","A. Sharma; K. P. Sankar","Xerox Research Centre India","2015 3rd IAPR Asian Conference on Pattern Recognition (ACPR)","20160609","2015","","","031","035","Most current approaches for recognition in RGB-D images fall in either the late fusion or the early fusion category. A drawback of the early fusion scheme is its inapplicability when one of the modalities is absent at test time. On the other hand, a late fusion of features does not allow the correlated nature of modalities to be exploited effectively. Recent approaches using Deep Learning are not immune to these problems either. In this work, we propose a simple, yet elegant method towards combining early and late fusion of colour and depth information when training deep Convolutional Neural Networks (CNNs). We show that when fine-tuning CNNs, an intermediate depth pre-training step provides a significant jump in colour recognition accuracy. The trends are observed consistently over several benchmark RGB-D datasets.","","Electronic:978-1-4799-6100-9; POD:978-1-4799-6101-6; USB:978-1-4799-6099-6","10.1109/ACPR.2015.7486460","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7486460","","Feature extraction;Image color analysis;Machine learning;Object recognition;Testing;Three-dimensional displays;Training","image colour analysis;learning (artificial intelligence);neural nets;object recognition","RGB CNN;RGB-D images;colour recognition accuracy;convolutional neural networks;deep learning;early fusion scheme;object recognition","","","","18","","","3-6 Nov. 2015","","IEEE","IEEE Conference Publications"
"Mediated experts for deep convolutional networks","S. Agethen; W. H. Hsu","National Taiwan University Graduate Institute of Networking and Multimedia","2016 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20160519","2016","","","2687","2691","We present a new supervised architecture termed Mediated Mixture-of-Experts (MMoE) that allows us to improve classification accuracy of Deep Convolutional Networks (DCN). Our architecture achieves this with the help of expert networks: A network is trained on a disjoint subset of a given dataset and then run in parallel to other experts during deployment. A mediator is employed if experts contradict each other. This allows our framework to naturally support incremental learning, as adding new classes requires (re-)training of the new expert only. We also propose two measures to control computational complexity: An early-stopping mechanism halts experts that have low confidence in their prediction. The system allows to trade-off accuracy and complexity without further retraining. We also suggest to share low-level convo-lutional layers between experts in an effort to avoid computation of a near-duplicate feature set. We evaluate our system on a popular dataset and report improved accuracy compared to a single model of same configuration.","","Electronic:978-1-4799-9988-0; POD:978-1-4799-9989-7; USB:978-1-4799-9987-3","10.1109/ICASSP.2016.7472165","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7472165","Deep Learning;Incremental Learning;Mixture of Experts","Complexity theory;Computational modeling;Computer architecture;Machine learning;Neural networks;Neurons;Training","convolution;learning (artificial intelligence)","DCN;MMoE;classification accuracy improvement;computational complexity;deep convolutional networks;early-stopping mechanism;incremental learning;low-level convolutional layers;mediated mixture-of-experts;supervised architecture;trade-off accuracy","","","","11","","","20-25 March 2016","","IEEE","IEEE Conference Publications"
"Beyond human recognition: A CNN-based framework for handwritten character recognition","L. Chen; S. Wang; W. Fan; J. Sun; S. Naoi","Fujitsu Research & Development Center, Beijing, China","2015 3rd IAPR Asian Conference on Pattern Recognition (ACPR)","20160609","2015","","","695","699","Because of the various appearance (different writers, writing styles, noise, etc.), the handwritten character recognition is one of the most challenging task in pattern recognition. Through decades of research, the traditional method has reached its limit while the emergence of deep learning provides a new way to break this limit. In this paper, a CNN-based handwritten character recognition framework is proposed. In this framework, proper sample generation, training scheme and CNN network structure are employed according to the properties of handwritten characters. In the experiments, the proposed framework performed even better than human on handwritten digit (MNIST) and Chinese character (CASIA) recognition. The advantage of this framework is proved by these experimental results.","","Electronic:978-1-4799-6100-9; POD:978-1-4799-6101-6; USB:978-1-4799-6099-6","10.1109/ACPR.2015.7486592","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7486592","","Character recognition;Distortion;Error analysis;Machine learning;Neurons;Training","handwritten character recognition;neural nets;pattern recognition","CNN-based framework;handwritten character recognition;human recognition;pattern recognition;sample generation;training scheme","","2","","23","","","3-6 Nov. 2015","","IEEE","IEEE Conference Publications"
