"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6381613,6460514,6460348,6460728,6460624,6381608,6460474,6460920,6460369,6460203,6460904,6460380,6460389,6460785,6460469,6460632,6381614,6457807,6450722,6449755,6449512,6456124,6454795,6408075,6428750,6429022,6426698,6427180,6426153,6429178,6427042,6425688,6423609,6424455,6424429,6424885,6423628,6415660,6415842,6421391,6421392,6419998,6415796,6175912,6418958,6417521,6416536,6418484,6413795,6413801,6411882,6413876,6410602,6413328,6413830,6413814,6413838,6413823,6414153,6406486,6407942,6408570,6405769,6406437,6408551,6406927,6405579,6406113,6406037,6406441,6401036,6402590,6399676,6400486,6400858,6400807,6400890,6395362,6394806,6395395,6398712,6396535,6394387,6398481,6390562,6390606,6387215,6390430,6391498,6390621,6391254,6175024,6386611,6386714,6385117,6214595,6380071,6377854,6377921,6379301",2017/05/05 22:43:39
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Estimating the Expected Effectiveness of Text Classification Solutions under Subclass Distribution Shifts","N. Lipka; B. Stein; J. G. Shanahan","Bauhaus-Univ. Weimar, Weimar, Germany","2012 IEEE 12th International Conference on Data Mining","20130117","2012","","","972","977","Automated text classification is one of the most important learning technologies to fight information overload. However, the information society is not only confronted with an information flood but also with an increase in ""information volatility"", by which we understand the fact that kind and distribution of a data source's emissions can significantly vary. In this paper we show how to estimate the expected effectiveness of a classification solution when the underlying data source undergoes a shift in the distribution of its subclasses (modes). Subclass distribution shifts are observed among others in online media such as tweets, blogs, or news articles, where document emissions follow topic popularity. To estimate the expected effectiveness of a classification solution we partition a test sample by means of clustering. Then, using repetitive resampling with different margin distributions over the clustering, the effectiveness characteristics is studied. We show that the effectiveness is normally distributed and introduce a probabilistic lower bound that is used for model selection. We analyze the relation between our notion of expected effectiveness and the mean effectiveness over the clustering both theoretically and on standard text corpora. An important result is a heuristic for expected effectiveness estimation that is solely based on the initial test sample and that can be computed without resampling.","1550-4786;15504786","Electronic:978-0-7695-4905-7; POD:978-1-4673-4649-8","10.1109/ICDM.2012.89","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6413823","Classification;Concept Drift;Model Selection;clustering;unknown distributions","Clustering algorithms;Estimation;Machine learning;Mathematical model;Media;Standards;Vectors","pattern classification;pattern clustering;sampling methods;statistical distributions;text analysis","expected effectiveness estimation;information flood;information overload;information volatility;learning technology;margin distribution;model selection;probabilistic lower bound;repetitive resampling;subclass distribution shift;text classification solution;topic popularity","","0","","15","","","10-13 Dec. 2012","","IEEE","IEEE Conference Publications"
"Automatic reward shaping in Reinforcement Learning using graph analysis","M. Marashi; A. Khalilian; M. E. Shiri","School of Math and Computer Science, Amirkabir University of Technology, Tehran, Iran","2012 2nd International eConference on Computer and Knowledge Engineering (ICCKE)","20121231","2012","","","111","116","Reinforcement Learning is a popular context of machine learning that aims at improving the behavior of autonomous agents that learn from interactions with the environment. However, it is often costly, time consuming, and even dangerous. To deal with these problems, reward shaping has been used as a powerful method to accelerate the learning speed of the agent. The principle idea is to incorporate a numerical feedback, other than environment reward, for the learning agent. However, finding an efficient potential function to shape the reward is still an interesting area of research. In this paper, a new algorithm has been proposed that receives the environment graph, performs some new analysis, and provides the extracted information for the learning agent to accelerate the speed of learning. This information includes sub goals, bad states, and sub environments with different exploration, or reward, values. To evaluate this algorithm an experimental study has been conducted on two benchmark environments, Six Rooms and Maze. The obtained results demonstrate the effectiveness of the proposed algorithm.","","Electronic:978-1-4673-4476-0; POD:978-1-4673-4475-3","10.1109/ICCKE.2012.6395362","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6395362","Artificial Feedback;Q-Learning;Reinforcement Learning;Reward Shaping","Algorithm design and analysis;Convergence;Educational institutions;Heuristic algorithms;Learning;Machine learning;Markov processes","graph theory;learning (artificial intelligence);multi-agent systems","agent learning speed;environment reward;graph analysis;machine learning;maze environment;numerical feedback;reinforcement learning;reward shaping;six rooms environment","","2","","19","","","18-19 Oct. 2012","","IEEE","IEEE Conference Publications"
"Image annotation using adapted Gaussian mixture model","Y. Tsuboshita; N. Kato; M. Fukui; M. Okada","Res. & Technol. Group, Fuji Xerox Co., Ltd., Yokohama, Japan","Proceedings of the 21st International Conference on Pattern Recognition (ICPR2012)","20130214","2012","","","1346","1350","In this paper, an automatic image annotation (AIA) method using Gaussian mixture model (GMM) is discussed. Supervised multiclass labeling (SML), which is a notable AIA method using GMM, has a problem of low annotation performances of labels that have a few training samples because of over fitting. In the present study, we propose to introduce a cross entropy based constraint into SML. According to the proposed method, while probabilistic models of labels are trained independently as is the case with SML, the optimization of whole probabilistic models is achieved, and therefore over fitting is suppressed. As the result of extensive evaluation tests, the proposed method obtained the best annotation performance in existing parametric methods of AIA.","1051-4651;10514651","Electronic:978-4-9906441-0-9; POD:978-1-4673-2216-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6460389","","Entropy;Fitting;Machine learning;Parametric statistics;Probabilistic logic;Training;Vectors","Gaussian processes;entropy;image processing;learning (artificial intelligence);probability","AIA method;GMM;SML;adapted Gaussian mixture model;automatic image annotation method;extensive evaluation tests;parametric methods;probabilistic models;supervised multiclass labeling","","0","","18","","","11-15 Nov. 2012","","IEEE","IEEE Conference Publications"
"A MapReduce based ISODATA algorithm","C. Wan; C. Wang; X. Song","College of Information Science and Engineering, Northeastern University, Shenyang 110044, China","2012 Third International Conference on Intelligent Control and Information Processing","20121224","2012","","","765","768","Cluster analysis is a mathematical method that applied in various fields, such as biology, medicine, business and marketing. ISODATA algorithm is a Clustering algorithm that has been widely used. With the development of information technology, data set expanded dramatically which becomes a great challenge to the traditional algorithm. Parallel computing is one of the main methods to solve such problem. We have proposed a Parallel ISODATA algorithm based on MapReduce which is a famous distributed computing framework. Experiments show that it greatly improves the efficiency of the algorithm.","","Electronic:978-1-4577-2143-4; POD:978-1-4577-2144-1","10.1109/ICICIP.2012.6391498","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6391498","","Algorithm design and analysis;Classification algorithms;Clustering algorithms;Educational institutions;Machine learning algorithms;Parallel processing;Standards","data analysis;iterative methods;parallel processing;pattern clustering","MapReduce based ISODATA algorithm;cluster analysis;clustering algorithm;data set;distributed computing framework;information technology development;iterative self-organizing data analysis technique;mathematical method;parallel ISODATA algorithm;parallel computing","","1","","15","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Instance selection based on sample entropy for efficient data classification with ELM","X. Wang; Q. Miao; M. Zhai; J. Zhai","Coll. of Math. &amp; Comput. Sci., Hebei Univ., Baoding, China","2012 IEEE International Conference on Systems, Man, and Cybernetics (SMC)","20121213","2012","","","970","974","Instance selection also named sample selection is an important preprocessing step for pattern classification. Almost all of the existing instance selection methods are developed for specific classifiers, such as nearest neighbor (NN) classifier, support vector machine (SVM) classifier. Few of them are designed for single hidden layer feed-forward neural networks (SLFNs) classifier. Based on sample entropy, this paper presents an instance selection method for efficient data classification with extreme learning machine (ELM), which is used to train a SLFN. The proposed method is compared with four state-of-the-art approaches by a series of experiments. The experimental results show that the proposed method can provide similar generalization performance but lower computation time complexity.","1062-922X;1062922X","Electronic:978-1-4673-1714-6; POD:978-1-4673-1713-9; USB:978-1-4673-1712-2","10.1109/ICSMC.2012.6377854","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6377854","ELM;instances selection;large database;sample entropy","Accuracy;Classification algorithms;Databases;Entropy;Machine learning;Testing;Training","computational complexity;entropy;feedforward neural nets;generalisation (artificial intelligence);learning (artificial intelligence);pattern classification;support vector machines","SVM classifier;computation time complexity;data classification;entropy;extreme learning machine;generalization performance;instance selection;nearest neighbor classifier;pattern classification;sample selection;single hidden layer feed-forward neural network classifier;support vector machine classifier","","1","","17","","","14-17 Oct. 2012","","IEEE","IEEE Conference Publications"
"Multi-task co-clustering via nonnegative matrix factorization","S. Xie; H. Lu; Y. He","Shanghai Jiao Tong University","Proceedings of the 21st International Conference on Pattern Recognition (ICPR2012)","20130214","2012","","","2954","2958","Recent results have empirically proved that, given several related tasks with different data distributions and an algorithm that can utilize both the task-specific and cross-task knowledge, clustering performance of each task can be significantly enhanced. This kind of unsupervised learning method is called multi-task clustering. We focus on tackling the multi-task clustering problem via a 3-factor nonnegative matrix factorization. The object of our approach consists of two parts: (1) Within-task co-clustering: co-cluster the data in the input space individually. (2) Cross-task regularization: Learn and refine the relations of feature spaces among different tasks. We show that our approach has a sound information theoretic background and the experimental evaluation shows that it outperforms many state-of-the-art single-task or multi-task clustering methods.","1051-4651;10514651","Electronic:978-4-9906441-0-9; POD:978-1-4673-2216-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6460785","","Clustering algorithms;Data mining;Educational institutions;Joints;Machine learning;Mutual information;Probability distribution","matrix decomposition;pattern clustering;unsupervised learning","cross-task regularization;data distributions;feature spaces;information theoretic background;input space;multitask co-clustering;nonnegative matrix factorization;task-specific knowledge;unsupervised learning method;within-task co-clustering","","0","","18","","","11-15 Nov. 2012","","IEEE","IEEE Conference Publications"
"A new approach for curvature estimation of sampled data","S. M. Mavadati; M. H. Mahoor","Dept. of Electr. &amp; Comput. Eng., Univ. of Denver, Denver, CO, USA","2012 IEEE International Conference on Development and Learning and Epigenetic Robotics (ICDL)","20130103","2012","","","1","2","Despite the high dimensionality of data in machine learning applications, such as facial expression and human activity recognition, the data usually lies in a low dimensional manifold. In order to discover the intrinsic characteristic of the manifold, curvature estimation of the manifold can be helpful. This paper presents a new algorithm for curvature estimation of sampled data by utilizing the local tangent plane and normal vector approximation at each sample point. The proposed algorithm can estimate the curvature by tracking the variations of normal vector around its neighbor points and quantitatively estimate the relative curvature of every data point. Our approach is successful in estimating the curvature of sampled data of known manifolds such as Swiss roll.","","Electronic:978-1-4673-4965-9; POD:978-1-4673-4964-2; USB:978-1-4673-4963-5","10.1109/DevLrn.2012.6400858","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6400858","","Approximation algorithms;Approximation methods;Estimation;Face recognition;Machine learning;Manifolds;Vectors","approximation theory;data handling;estimation theory;learning (artificial intelligence)","curvature estimation;facial expression;human activity recognition;intrinsic characteristic;machine learning applications;normal vector approximation;sampled data;tangent plane","","1","","8","","","7-9 Nov. 2012","","IEEE","IEEE Conference Publications"
"Information Retrieval Based Nearest Neighbor Classification for Fine-Grained Bug Severity Prediction","Y. Tian; D. Lo; C. Sun","Singapore Manage. Univ., Singapore, Singapore","2012 19th Working Conference on Reverse Engineering","20121220","2012","","","215","224","Bugs are prevalent in software systems. Some bugs are critical and need to be fixed right away, whereas others are minor and their fixes could be postponed until resources are available. In this work, we propose a new approach leveraging information retrieval, in particular BM25-based document similarity function, to automatically predict the severity of bug reports. Our approach automatically analyzes bug reports reported in the past along with their assigned severity labels, and recommends severity labels to newly reported bug reports. Duplicate bug reports are utilized to determine what bug report features, be it textual, ordinal, or categorical, are important. We focus on predicting fine-grained severity labels, namely the different severity labels of Bugzilla including: blocker, critical, major, minor, and trivial. Compared to the existing state-of-the-art study on fine-grained severity prediction, namely the work by Menzies and Marcus, our approach brings significant improvement.","1095-1350;10951350","Electronic:978-0-7695-4891-3; POD:978-1-4673-4536-1","10.1109/WCRE.2012.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6385117","","Computer bugs;Equations;Information retrieval;Machine learning;Prediction algorithms;Software systems","information retrieval;program debugging","BM25 based document similarity function;bug reports;fine grained bug severity prediction;information retrieval;nearest neighbor classification","","25","","32","","","15-18 Oct. 2012","","IEEE","IEEE Conference Publications"
"Randomized smoothing for (parallel) stochastic optimization","J. C. Duchi; P. L. Bartlett; M. J. Wainwright","Department of Electrical Engineering and Computer Science, UC Berkeley, CA 94720, USA","2012 IEEE 51st IEEE Conference on Decision and Control (CDC)","20130204","2012","","","5442","5444","By combining randomized smoothing techniques with accelerated gradient methods, we obtain convergence rates for stochastic optimization procedures, both in expectation and with high probability, that have optimal dependence on the variance of the gradient estimates. To the best of our knowledge, these are the first variance-based rates for non-smooth optimization. A combination of our techniques with recent work on decentralized optimization yields order-optimal parallel stochastic optimization algorithms. We give applications of our results to several statistical machine learning problems, providing experimental results (in the full version of the paper) demonstrating the effectiveness of our algorithms.","0191-2216;01912216","Electronic:978-1-4673-2066-5; POD:978-1-4673-2065-8; USB:978-1-4673-2064-1","10.1109/CDC.2012.6426698","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6426698","","Acceleration;Convergence;Convex functions;Machine learning;Optimization;Smoothing methods;Stochastic processes","convergence of numerical methods;gradient methods;learning (artificial intelligence);smoothing methods;statistical analysis;stochastic processes;stochastic programming","accelerated gradient methods;convergence rates;decentralized optimization;gradient estimation variance;nonsmooth optimization;order-optimal parallel stochastic optimization algorithms;randomized smoothing techniques;statistical machine learning problems;variance-based rates","","0","","19","","","10-13 Dec. 2012","","IEEE","IEEE Conference Publications"
"Toward Comprehensible Software Fault Prediction Models Using Bayesian Network Classifiers","K. Dejaeger; T. Verbraken; B. Baesens","Katholieke Universiteit Leuven, Leuven","IEEE Transactions on Software Engineering","20130124","2013","39","2","237","257","Software testing is a crucial activity during software development and fault prediction models assist practitioners herein by providing an upfront identification of faulty software code by drawing upon the machine learning literature. While especially the Naive Bayes classifier is often applied in this regard, citing predictive performance and comprehensibility as its major strengths, a number of alternative Bayesian algorithms that boost the possibility of constructing simpler networks with fewer nodes and arcs remain unexplored. This study contributes to the literature by considering 15 different Bayesian Network (BN) classifiers and comparing them to other popular machine learning techniques. Furthermore, the applicability of the Markov blanket principle for feature selection, which is a natural extension to BN theory, is investigated. The results, both in terms of the AUC and the recently introduced H-measure, are rigorously tested using the statistical framework of Demšar. It is concluded that simple and comprehensible networks with less nodes can be constructed using BN classifiers other than the Naive Bayes classifier. Furthermore, it is found that the aspects of comprehensibility and predictive performance need to be balanced out, and also the development context is an item which should be taken into account during model selection.","0098-5589;00985589","","10.1109/TSE.2012.20","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6175912","Bayesian networks;Software fault prediction;classification;comprehensibility","Bayesian methods;Capability maturity model;Machine learning;Measurement;Predictive models;Probability distribution;Software","Markov processes;belief networks;feature extraction;learning (artificial intelligence);pattern classification;prediction theory;program testing;software fault tolerance;statistical analysis","AUC;BN classifiers;BN theory;Bayesian network classifiers;Demsar;Markov blanket principle;Naive Bayes classifier;citing predictive performance;faulty software code;feature selection;introduced H-measure;machine learning literature;model selection;predictive performance;software development;software fault prediction models;software testing;statistical framework","","38","","109","","20120403","Feb. 2013","","IEEE","IEEE Journals & Magazines"
"Hybrid multivariate morphology using lattice auto-associative memories for resting-state fMRI network discovery","M. Graña; D. Chyzhyk","Computational Intelligence Group, Dept. CCIA, UPV/EHU, San Sebastian, Spain","2012 12th International Conference on Hybrid Intelligent Systems (HIS)","20130128","2012","","","537","542","Analysis of fMRI data, specifically resting-state fMRI data, is performed here from the point of view of a hybrid Multivariate Mathematical Morphology induced by a supervised h-ordering defined on the fMRI time series by the response of Lattice Auto-associative Memories built from specific fMRI voxels. The supervised h-ordering values and the results of morphological filters, i.e. a morphological top-hat, allow to identify some brain networks depending on the seed voxel value. Results on a set of resting state fMRI images of schizophrenia patients and healthy controls show that these networks can be dependent on the subject class, thus providing discriminant findings that may be useful for machine learning approaches.","","Electronic:978-1-4673-5116-4; POD:978-1-4673-5114-0","10.1109/HIS.2012.6421391","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6421391","Lattice Computing;Multivariate Mathematical Morphology;Resting state;fMRI","Diseases;Independent component analysis;Lattices;Machine learning;Morphology;Vectors","biomedical MRI;content-addressable storage;learning (artificial intelligence);medical image processing;time series","fMRI time series;fMRI voxels;healthy controls;hybrid multivariate morphology;lattice auto-associative memories;machine learning approaches;morphological filters;resting-state fMRI network discovery;schizophrenia patients;supervised h-ordering values","","1","","23","","","4-7 Dec. 2012","","IEEE","IEEE Conference Publications"
"Confidence based learning of a two-model committee for sequence labeling","D. Mančev; B. Todorović","Department of Computer Science, Faculty of Sciences and Mathematics, University of Ni&#x0161;, Vi&#x0161;egradska 33, 18000, Serbia","11th Symposium on Neural Network Applications in Electrical Engineering","20130128","2012","","","167","170","The paper presents the use of a two structural model committee, where the output of the first model together with its confidence is set as the input of the second model. The confidence for the given context of predictions in the sequence is extracted from the alternative hypotheses generated from the first model. We present experiments on the shallow parsing, comparing the performance of the proposed method to the separate models.","","Electronic:978-1-4673-1572-2; POD:978-1-4673-1569-2","10.1109/NEUREL.2012.6419998","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6419998","conditional random fields;confidence-based learning;sequence labeling;structural learning;support vector machine","Context;Hidden Markov models;Labeling;Machine learning;Predictive models;Support vector machines;Training","grammars;learning (artificial intelligence)","confidence based learning;sequence labeling;shallow parsing;two structural model committee","","0","","25","","","20-22 Sept. 2012","","IEEE","IEEE Conference Publications"
"Fusion of BVM and ELM for Anomaly Detection in Computer Networks","C. Cai; H. Pan; G. Cheng","Res. Inst. of Pet. Exploration &amp; Dev.-Northwest, PETROCHINA, Lanzhou, China","2012 International Conference on Computer Science and Service System","20121231","2012","","","1957","1960","This paper proposes a new network anomaly detection method in order to deal with the low detection rate and high false alarm rate problem. Ball vector machine (BVM) and extreme learning machine (ELM) is individually applied to learn three kinds of network features, then a BP neural network is utilized to simulate weights, which is used to fusion of the label. The experiments show that, the performance of this fusion method is better than single BVM or ELM classifier. Compared to the fusion method of SVM and BP neural network, the method proposed by this paper has a similar performance in detection rate and false alarm rate but with a significantly lower training time, and it is suitable for network anomaly detection with large scale dataset.","","Electronic:978-0-7695-4719-0; POD:978-1-4673-0721-5","10.1109/CSSS.2012.488","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6394806","","Accuracy;Intrusion detection;Kernel;Machine learning;Neural networks;Support vector machines;Training","backpropagation;computer network security;neural nets;sensor fusion","BP neural network;BVM-ELM fusion method;backpropagation;ball vector machine;computer network anomaly detection;data fusion;detection rate;extreme learning machine;false alarm rate;large-scale dataset;network features;training time;weight simulation","","1","","11","","","11-13 Aug. 2012","","IEEE","IEEE Conference Publications"
"A low-power, reconfigurable smart sensor system for EEG acquisition and classification","D. Sukumaran; Y. Enyi; S. Shuo; A. Basu; D. Zhao; J. Dauwels","School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore 639798","2012 IEEE Asia Pacific Conference on Circuits and Systems","20130124","2012","","","9","12","We describe a smart sensor for EEG acquisition comprising a programmable gain low-noise amplifier followed by an integrated feature extraction and classification circuits. The feature extraction block comprises a bank of four band-pass filters followed by a wide dynamic range peak detector. The output of the peak detector is fed into a spiking neural network implementing the extreme learning machine (ELM) for classification. The advantage of ELM is that it has been shown to attain comparable performance to support vector machine (SVM) but with fewer computational nodes. We describe simulation results of each block designed in 0.35 um CMOS and demonstrate system level performance by using this to detect seizure onset in epileptic patients. The system can be reconfigured for other applications like speech classification.","","Electronic:978-1-4577-1729-1; POD:978-1-4577-1726-0","10.1109/APCCAS.2012.6418958","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6418958","","Detectors;Electroencephalography;Feature extraction;Intelligent sensors;Machine learning;Neurons;Support vector machine classification","CMOS analogue integrated circuits;band-pass filters;biomedical electronics;diseases;electroencephalography;electronic engineering computing;feature extraction;intelligent sensors;learning (artificial intelligence);low noise amplifiers;low-power electronics;medical signal processing;neural chips;signal classification;signal detection;support vector machines","CMOS;EEG acquisition;EEG classification;ELM;SVM;band-pass filter;classification circuit;computational node;dynamic range peak detector;epileptic patient;extreme learning machine;feature extraction;low-power reconfigurable smart sensor system;programmable gain low-noise amplifier;seizure onset detection;size 0.35 mum;spiking neural network;support vector machine;system level performance","","6","","9","","","2-5 Dec. 2012","","IEEE","IEEE Conference Publications"
"Investigating the impact of online word-of-mouth on hotel sales with panel data","Q. Lu; L. Xiao; Q. Ye","Sch. of Manage., Harbin Inst. of Technol., Harbin, China","2012 International Conference on Management Science & Engineering 19th Annual Conference Proceedings","20130117","2012","","","3","9","With the rapid growth of online booking channel in hospitality industry, the impact of online word-of-mouth on hotel sales has become a popular topic among researchers and practitioners. Prior research mainly focuses on experience goods such as books and movies, and the results are inconsistent. To bridge the gap, we conduct an empirical study to testify how the average and variance of customer review impact hotel sales and further identify the moderating effect of hotel star ratings on this process. We collect panel data from a major travel service website in China, Elong.com, and reveal that both average rating of customer review and its variance have a positive impact on hotel sales. Besides, the average rating of customer review is more important for hotels with higher star ratings.","2155-1847;21551847","Electronic:978-1-4673-3014-5; POD:978-1-4673-3015-2","10.1109/ICMSE.2012.6414153","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6414153","hotel;panel data;review;star rating","Equations;Industries;Machine learning;Marketing and sales;Mathematical model;Motion pictures;Travel services","Web sites;customer satisfaction;travel industry","China;customer review;hospitality industry;hotel sales;hotel star ratings;online booking channel;online word-of-mouth;panel data;positive impact;travel service Website","","0","","29","","","20-22 Sept. 2012","","IEEE","IEEE Conference Publications"
"Online transductive support vector machines for classification","M. S. Chen; T. Y. Ho; D. Y. Huang","Department of Electrical Engineering, Da-Yeh University, Chunghua, Taiwan, R.O.C","2012 International Conference on Information Security and Intelligent Control","20130207","2012","","","258","261","Transductive support vector machine (TSVM) is one kind of transductive inference process, which combines labeled samples with unlabelled samples to derive the decision rules for classification tasks. Compared with the classical SVM, the transductive SVM is more robust and can achieve better performance. However, there are some disadvantages still being explored. One of the vital drawbacks is its computational costs. Usually, the SVM and TSVM models need to be retrained from scratch for parameter variations whenever any new samples become available. This problem has hindered the use of transduction learning in many real world applications. To resolve these problems, the online transductive support vector machine (OTSVM) is present to improve the generalization performance of the TSVM model. The OTSVM integrates the incremental learning/decremental unlearning to learn new incoming unlabeled samples one by one and modifies its model parameters at the same time. In addition to this, the OTSVM also dynamically adjusts the labels of unmatched samples. Simulation results illustrate that the OTSVM can improve classification performance and increase its computational efficiency.","","Electronic:978-1-4673-2588-2; POD:978-1-4673-2587-5","10.1109/ISIC.2012.6449755","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6449755","Incremental Learning/Decremental Unlearning;Online TSVM;Transductive SVM","Accuracy;Classification algorithms;Computational efficiency;Computational modeling;Machine learning;Support vector machines;Training","inference mechanisms;learning (artificial intelligence);pattern classification;support vector machines","OTSVM;SVM model;TSVM model;classification tasks;computational costs;decremental unlearning;generalization performance improvement;incremental learning;online transductive support vector machines;transduction learning;transductive inference process","","0","","8","","","14-16 Aug. 2012","","IEEE","IEEE Conference Publications"
"Joint dynamic sparse learning and its application to multi-view face recognition","H. Zhang; Y. Zhang; N. M. Nasrabadi; T. S. Huang","School of Computer Science, Northwestern Polytechnical University, Xi'an, China","Proceedings of the 21st International Conference on Pattern Recognition (ICPR2012)","20130214","2012","","","1671","1674","We propose a novel joint dynamic sparsity regularization for joint learning of multiple tasks (i.e., multiple observations of the same physical event by a set of homogeneous or heterogeneous sensors). The proposed method not only combines the strength of different tasks but also has the flexibility of selecting a set of different atoms for each task, with a class-wise constraint, which is more flexible and even crucial in many real-world scenarios. We develop an efficient learning algorithm for the joint dynamic sparsity using the accelerated proximal gradient descent. The proposed method is applied to a multi-view face recognition task and the experimental results on the public CMU Multi-PIE dataset verify its effectiveness.","1051-4651;10514651","Electronic:978-4-9906441-0-9; POD:978-1-4673-2216-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6460469","","Face;Face recognition;Heuristic algorithms;Joints;Machine learning;Sparse matrices;Vectors","face recognition;gradient methods;learning (artificial intelligence)","accelerated proximal gradient descent;dynamic sparsity regularization;joint dynamic sparse learning;multiview face recognition;public CMU multiple dataset","","0","","10","","","11-15 Nov. 2012","","IEEE","IEEE Conference Publications"
"Why should my students use AR? A comparative review of the educational impacts of augmented-reality","I. Radu","KIDS Interactive, Public Broadcasting Service (PBS), USA","2012 IEEE International Symposium on Mixed and Augmented Reality (ISMAR)","20130107","2012","","","313","314","Augmented reality is increasingly reaching young users such as elementary-school and high-school children, as their parents and teachers become aware of the technology and its potential for education. Although research has shown that AR systems have the potential to improve student learning, the educator community does not clearly understand the educational impact of AR, nor the factors which impact the educational effectiveness of AR. In this poster, we analyse 32 publications that have previously compared learning effects of AR vs non-AR applications. We identify a list of positive and negative impacts of AR on student learning, and identify potential underlying causes for these effects. Our vision is that educational initiatives will exploit these factors, in order to realize the full potential of AR to enrich learner's lives.","","Electronic:978-1-4673-4662-7; POD:978-1-4673-4660-3","10.1109/ISMAR.2012.6402590","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6402590","Augmented Reality;Children;Education;Human Factors","Augmented reality;Computers;Education;Human factors;Machine learning;Media;Solid modeling","augmented reality;computer aided instruction","AR learning effects;AR systems;augmented-reality;educational effectiveness;educational impacts;educational initiatives;educator community;elementary-school children;high-school children;parents;student learning;teachers","","11","","12","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Sentence Sentimental Classification Based on Semantic Comprehension","B. Wen; W. Dai; J. Zhao","Dept. of Comput. Sci., Hubei Univ. of Sci. &amp; Eng., Xianning, China","2012 Fifth International Symposium on Computational Intelligence and Design","20130110","2012","2","","458","461","Research of sentence orientation is aim to obtain the useful orientation information, it becomes a research focus in the nature language processing, especially in Micro-blog. Based on the existed How Net semantic similarity, this paper presents a sentence orientation identification method taking advantage of an improved algorithm for calculating Chinese term semantic orientation value. Firstly, this paper introduced the advanced method of term semantic orientation computation, then, combining adverbs and conjunctions points a sentence identification algorithm. and the experimental results show that the proposed approach is suitable for judging sentences' sentimental orientation.","","Electronic:978-0-7695-4811-1; POD:978-1-4673-2646-9","10.1109/ISCID.2012.275","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6406037","Chinese information processing;Hownet;semantic orientation;sentence sentimental classification","Classification algorithms;Information processing;Internet;Machine learning;Semantics;Support vector machines;Thumb","classification;natural language processing;text analysis","Chinese term semantic orientation value;HowNet semantic similarity;adverbs;conjunction;microblog;nature language processing;semantic comprehension;sentence orientation identification method;sentence sentimental classification;sentence sentimental orientation;term semantic orientation computation","","3","","11","","","28-29 Oct. 2012","","IEEE","IEEE Conference Publications"
