"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5647601,5646812,5648017,5642314,5643699,5432213,5444873,5639901,5518429,5638384,5636476,5451105,5636708,5499456,5635562,5636695,5635946,5630198,5626227,5627757,5632366,5629219,5628629,5632559,5626259,5634699,5630081,5628875,5633162,5634387,5633679,5626990,5626963,5628605,5634337,5624929,5545414,5625582,5625605,5622946,5623139,5401168,5593883,5614639,5614727,5416712,5612909,5342422,5608830,5609736,5607748,5609385,5610650,5600460,5596506,5596639,5596824,5596480,5596869,5596825,5604101,5602589,5596617,5602796,5596717,5596519,5524019,5596769,5596750,5596641,5603054,5600648,5596787,5599818,5599675,5599790,5473140,5597464,5597245,5597631,5597065,5595848,5596032,5597457,5597285,5597868,5597455,5597632,5597367,5597394,5597757,5597278,5597392,5595913,5597266,5595819,5597652,5595920,5597152,5595922",2017/05/05 22:53:18
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Using Projection Gradient Method to Train Linear Support Vector Machines","L. Niu; Y. Shi","CAS Res. Center on Fictitious Econ. & Data Sci., Grad. Univ. of Chinese Acad. of Sci., Beijing, China","2010 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology","20101101","2010","3","","207","210","Linear Support Vector Machines(SVMs) have broad application in supervised classification problem with high dimensional feature space, such as text classification, word sense disambiguation, email spam detection and etc.. Considering the large volume of available training data, efficient training algorithm for linear SVMs draws many attention from the research community in recent years. Cutting-plane based method is one of the state-of-the-art training algorithms for linear SVMs. Within this cutting-plane framework, the quadratic programming(QP) subproblem, which consists of boundary constraints and a single inequality constraint, need to be solved at each iteration. This step is one of the most time consuming tasks in the whole method. In the current software, the QP subproblems are usually solved by the interior point method. In order to improve the efficiency of the cutting-plane based training algorithm, we transform the inequality constraint to an equation by introducing the slack variable and propose using projection gradient algorithm to solve the transformed QP subproblem. Compared with the existing method, the new algorithm has the following advantages. Firstly, because the special structure information in the subproblem is used carefully, the efficiency of solving the subproblem can be improved significantly. Secondly, through projecting the variables to the bound constraints explicitly, the variables that are not related to support vectors can be identified directly. Therefore, the rounding techniques, which is a necessary step in the widely used interior point method based solvers, is not required anymore. Experimental results on several public data sets also show the effectiveness and efficiency of our new algorithm.","","Electronic:978-0-7695-4191-4; POD:978-1-4244-8482-9","10.1109/WI-IAT.2010.232","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5614639","Cutting Plane;Large Margin;Linear Support Vector Machines;Projection Gradient","Biological system modeling;Electronic mail;Machine learning;Support vector machines;Training;USA Councils;Vectors","gradient methods;pattern classification;quadratic programming;support vector machines","boundary constraint;cutting-plane based method;email spam detection;high dimensional feature space;interior point method;linear support vector machine training;projection gradient method;quadratic programming;single inequality constraint;slack variable;supervised classification problem;text classification;training algorithm;word sense disambiguation","","1","","14","","","Aug. 31 2010-Sept. 3 2010","","IEEE","IEEE Conference Publications"
"Cluster-based majority under-sampling approaches for class imbalance learning","Y. P. Zhang; L. N. Zhang; Y. C. Wang","School of Computer Science and, Technology, Anhui University, Hefei, China","2010 2nd IEEE International Conference on Information and Financial Engineering","20101025","2010","","","400","404","The class imbalance problem usually occurs in real applications. The class imbalance is that the amount of one class may be much less than that of another in training set. Under-sampling is a very popular approach to deal with this problem. Under-sampling approach is very efficient, it only using a subset of the majority class. The drawback of under-sampling is that it throws away many potentially useful majority class examples. To overcome this drawback, we adopt an unsupervised learning technique for supervised learning. We proposes cluster-based majority under-sampling approaches for selecting a representative subset from the majority class. Compared to under-sampling, cluster-based under-sampling can effectively avoid the important information loss of majority class. We adopt two methods to select representative subset from k clusters with certain proportions, and then use the representative subset and the all minority class samples as training data to improve accuracy over minority and majority classes. In the paper, we compared the behaviors of our approaches with the traditional random under-sampling approach on ten UCI repository datasets using the following classifiers: k-nearest neighbor and Naïve Bayes classifier. Recall, Precision, F-measure, G-mean and BACC (balance accuracy) are used for evaluating performance of classifiers. Experimental results show that our cluster-based majority under-sampling approaches outperform the random under-sampling approach. Our approaches attain better overall performance on k-nearest neighbor classifier compared to Naïve Bayes classifier.","","Electronic:978-1-4244-6928-4; POD:978-1-4244-6927-7","10.1109/ICIFE.2010.5609385","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5609385","class imbalance learning;classification;clustering;under-sampling","Accuracy;Classification algorithms;Conferences;Data mining;Learning;Machine learning;Training","Bayes methods;pattern classification;pattern clustering;sampling methods;unsupervised learning","F-measure;G-mean;Naive Bayes classifier;class imbalance learning;cluster based under sampling approach;k-nearest neighbor;supervised learning;unsupervised learning technique","","4","","22","","","17-19 Sept. 2010","","IEEE","IEEE Conference Publications"
"The Application of Data Mining Technology in Distance Learning Evaluation","A. Yubing; Z. Jianping","Sch. of Educ., Zhejiang Normal Univ., Jinhua, China","2010 International Forum on Information Technology and Applications","20101111","2010","3","","145","148","In the distance learning environment, students mainly study in their own pace and in their spare time. This has been a challenge for online institutions to supervise students'online learning and evaluate learning outcomes. So far there is little research have been conducted on the quality of distant learning. One effective way to improve learning outcomes is through scientific and efficient assessment to identifying problems, so that suitable strategies could be development. This paper uses a typical distance education system as the operating environment and introduces the data mining technology into the process of evaluation on distance learning. Text Mining and Usage Mining technology are uesed to to carry out excavation, analysis and contrast evaluation Rubric on students' learning processes and learning performances to achieve the aims of improving the efficiency of learning evaluation.","","Electronic:978-1-4244-7622-0; POD:978-1-4244-7621-3","10.1109/IFITA.2010.153","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5634699","application;data mining;distance learning;evaluation","Computer aided instruction;Knowledge engineering;Machine learning;Servers;Text mining","data mining;distance learning;educational institutions","data mining technology;distance education system;distance learning evaluation;online institution;student online learning;text mining;usage mining technology","","1","","8","","","16-18 July 2010","","IEEE","IEEE Conference Publications"
"Clustering based deletion policy for case-base maintenance","R. Ali; M. Ather; R. Ijaz; H. Razzaq; F. Saleem; M. J. Khan","Department of Computer Sciences, Kinnaird College for Women, Lahore, Pakistan","2010 6th International Conference on Emerging Technologies (ICET)","20101115","2010","","","45","48","Case-base maintenance (CBM) is becoming more important with the increased use of case-based reasoning (CBR) systems especially in machine learning. Large scale CBR systems are becoming more ubiquitous, with huge sizes of case libraries consisting of thousands to millions of cases. Large case-bases raise the concern about the utility problem for case retrieval and emphasize on the need of controlling case-base growth through certain policies. Various case-base deletion and addition strategies have been suggested which claim to preserve case-base competence. In this paper, we present a clustering based deletion strategy for case-base maintenance which exploits k-means clustering algorithm. The results presented in this paper reveal that the proposed policy performs better than the existing benchmark deletion policy and ensures better competence.","","Electronic:978-1-4244-8058-6; POD:978-1-4244-8057-9","10.1109/ICET.2010.5638384","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5638384","Case-base maintenance;competence;footprint deletion;k-means clustering","Benchmark testing;Clustering algorithms;Cognition;Libraries;Machine learning;Maintenance engineering","case-based reasoning;information retrieval;large-scale systems;pattern clustering;ubiquitous computing","case retrieval;case-base deletion;case-base maintenance;case-based reasoning;clustering based deletion policy;k-means clustering algorithm;large scale CBR system;ubiquitous system","","0","","12","","","18-19 Oct. 2010","","IEEE","IEEE Conference Publications"
"An Incremental Learning Algorithm for Non-stationary Environments and Class Imbalance","G. Ditzler; R. Polikar; N. Chawla","Dept. of Electr. & Comput. Eng., Rowan Univ., Glassboro, NJ, USA","2010 20th International Conference on Pattern Recognition","20101007","2010","","","2997","3000","Learning in a non-stationary environment and in the presence of class imbalance has been receiving more recognition from the computational intelligence community, but little work has been done to create an algorithm or a framework that can handle both issues simultaneously. We have recently introduced a new member to the Learn<sup>++</sup> family of algorithms, Learn<sup>++</sup>.NSE, which is designed to track non-stationary environments. However, this algorithm does not work well when there is class imbalance as it has not been designed to handle this problem. On the other hand, SMOTE - a popular algorithm that can handle class imbalance - is not designed to learn in nonstationary environments because it is a method of over sampling the data. In this work we describe and present preliminary results for integrating SMOTE and Learn<sup>++</sup>.NSE to create an algorithm that is robust to learning in a non-stationary environment and under class imbalance.","1051-4651;10514651","Electronic:978-1-4244-7541-4; POD:978-1-4244-7542-1","10.1109/ICPR.2010.734","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5597278","Learn++;concept drift;ensemble systems;imbalanced data;nonstationary learning","Algorithm design and analysis;Artificial neural networks;Classification algorithms;Computer science;Conferences;Data mining;Machine learning","learning (artificial intelligence);pattern classification","Learn<sup>++</sup> family;Learn<sup>++</sup>.NSE;SMOTE algorithm;class imbalance;computational intelligence;incremental learning algorithm;nonstationary environment","","9","1","11","","","23-26 Aug. 2010","","IEEE","IEEE Conference Publications"
"A Bound on the Performance of LDA in Randomly Projected Data Spaces","R. J. Durrant; A. Kaban","Sch. of Comput. Sci., Univ. of Birmingham, Birmingham, UK","2010 20th International Conference on Pattern Recognition","20101007","2010","","","4044","4047","We consider the problem of classification in nonadaptive dimensionality reduction. Specifically, we bound the increase in classification error of Fisher's Linear Discriminant classifier resulting from randomly projecting the high dimensional data into a lower dimensional space and both learning the classifier and performing the classification in the projected space. Our bound is reasonably tight, and unlike existing bounds on learning from randomly projected data, it becomes tighter as the quantity of training data increases without requiring any sparsity structure from the data.","1051-4651;10514651","Electronic:978-1-4244-7541-4; POD:978-1-4244-7542-1","10.1109/ICPR.2010.983","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5597392","Classification;Compressed Learning;Dimensionality Reduction;Linear Discriminant Analysis;Random Projection","Covariance matrix;Eigenvalues and eigenfunctions;Estimation error;Machine learning;Training;Training data;Writing","learning (artificial intelligence);pattern classification;statistical analysis","Fisher linear discriminant analysis;classification problem;nonadaptive dimensionality reduction;randomly projected data spaces;sparsity structure","","1","","10","","","23-26 Aug. 2010","","IEEE","IEEE Conference Publications"
"A Fuzzy-Based Broken Schema Mapping Detecting Approach","J. Miao; D. Zhang; A. Li; G. Chen","Inst. of Command Autom., PLA Univ. of Sci. & Technol., Nanjing, China","2010 International Conference on Electrical and Control Engineering","20101111","2010","","","4871","4874","In the dynamic distributed environment, the data sources trend to suffer changes that invalidate the mappings. We put forward a Fuzzy-based Broken Schema Mapping Detecting Approach (BSMD) to process the run time broken mapping detecting problem. The core of BSMD is a set of computationally inexpensive modules called sensors, which capture salient characteristics of data sources. There are two novel improvements: Disjunction-Weighted Average Operators are leveraged to calculate the score, which implies whether the mapping is broken; Change Weight Operators is introduced combine artificial data with real data in the training phase. The experiments over the real-world sources demonstrate the effectiveness of our fuzzy-based approach over existing solutions, as well as the utility of our improvements.","","Electronic:978-1-4244-6881-2; POD:978-1-4244-6880-5","10.1109/iCECE.2010.1178","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5630081","broken mapping detecting;data integration;fuzzy aggregation operators","Computers;Machine learning;Maintenance engineering;Peer to peer computing;Presses;Programmable logic arrays;Sensors","data handling;distributed processing;fuzzy set theory","broken schema mapping detecting approach;change weight operators;disjunction-weighted average operators;dynamic distributed environment;fuzzy-based detecting approach","","0","","14","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"High Level Semantic Retrieval of Thangka Image Based on C-K Relation Net","W. Wang; J. Qian; L. Yin","Sch. of Math. & Comput. Sci., Northwest Univ. for Nat., Lanzhou, China","2010 Fifth International Multi-conference on Computing in the Global Information Technology","20101111","2010","","","77","81","Image retrieval is one of the hottest fields of computer vision and pattern recognition. In recent years, many researchers addressed the challenging problem of interpreting the semantics of images. This paper presented a novel approach based on relation net (concept and semantic keyword relation net) for high level semantic retrieval of Thangka image. Here, we use Delphi method and fuzzy statistic to construct the relation net, which can descript the membership degree between semantic keywords and concepts better. Finally, this paper proposed CSM (concept similar measurement) algorithm to compute the similarity during the concepts on the basis of relation net. The experiments show that the proposed approach can retrieval Thangka image by the similar concepts well and effectively.","","Electronic:978-0-7695-4181-5; POD:978-1-4244-8068-5","10.1109/ICCGI.2010.40","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5628875","C-K relation net;Thangka image;concept;keyword;semantic retrieval","Correlation;Image retrieval;Machine learning;Manuals;Multimedia communication;Semantics;Visualization","fuzzy set theory;image retrieval;programming language semantics;statistical analysis","C-K relation net;CSM algorithm;Delphi method;Thangka image;computer vision;concept similar measurement;fuzzy statistic;high level semantic retrieval;image retrieval;image semantics;membership degree;pattern recognition;semantic keyword","","0","","23","","","20-25 Sept. 2010","","IEEE","IEEE Conference Publications"
"Improving Mouse Dynamics Biometric Performance Using Variance Reduction via Extractors With Separate Features","Y. Nakkabi; I. Traore; A. A. E. Ahmed","Department of Electrical and Computer Engineering, University of Victoria, Victoria, Canada","IEEE Transactions on Systems, Man, and Cybernetics - Part A: Systems and Humans","20101014","2010","40","6","1345","1353","The European standard for access control imposes stringent performance requirements on commercial biometric technologies that few existing recognition systems are able to meet. In this correspondence paper, we present the first mouse dynamics biometric recognition system that fulfills this standard. The proposed system achieves notable performance improvement by developing separate models for separate feature groups involved. The improvements are achieved through the use of a fuzzy classification based on the Learning Algorithm for Multivariate Data Analysis and using a score-level fusion scheme to merge corresponding biometric scores. Evaluation of the proposed framework using mouse data from 48 users achieves a false acceptance rate of 0% and a false rejection rate of 0.36%.","1083-4427;10834427","","10.1109/TSMCA.2010.2052602","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5524019","Biometric fusion;biometric systems;fuzzy clustering;human computer interaction;mouse dynamics;variance reduction (VR)","Access control;Analytical models;Artificial neural networks;Biological system modeling;Biometrics;Computational modeling;Data analysis;Feature extraction;Fuzzy logic;Humans;Machine learning;Mice;Statistics;Uncertainty","authorisation;biometrics (access control);data analysis;feature extraction;fuzzy set theory;learning (artificial intelligence);pattern classification;sensor fusion","European standard;access control;commercial biometric technology recognition system;false rejection rate;fuzzy classification;learning algorithm;mouse dynamics biometric performance;multivariate data analysis;score level fusion;separate feature;variance reduction","","22","2","21","","20100726","Nov. 2010","","IEEE","IEEE Journals & Magazines"
"A new learning method inspired by cooperative transportation in ants: modelling and simulation","F. Li; P. Cheng","College of Economics and Management, YanShan University, Qinhuangdao, China","2010 International Conference on Computer Application and System Modeling (ICCASM 2010)","20101104","2010","11","","V11-586","V11-590","Inspired by cooperative transport behaviors of ants, on the basis of Q-learning, a new learning method, Neighbors' Discounted Information (NDI) learning method, is present in the paper. This is a swarm-based learning method, in which principles of swarm intelligence are strictly complied with. In NDI learning, the i-interval neighbor's information, namely its discounted reward, is referenced when an individual selects the next state, so that it can make the best decision in a computable local neighborhood. In application, different policies of NDI learning are recommended by controlling the parameters according to time-relativity of concrete tasks. By applying this learning method, the cooperative transport of ants is simulated. Experiment results show that the transport process in simulation is very similar to the phenomenon in natural world, which proves the designed learning mechanism's rationality.","2161-9069;21619069","Electronic:978-1-4244-7237-6; POD:978-1-4244-7235-2","10.1109/ICCASM.2010.5623139","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5623139","Neighbors' Discounted Information learning (NDI learning);Q-learning;discounted reward;i-interval neighbor;swarm intelligence","Learning;Learning systems;Machine learning;Modeling;Particle swarm optimization;Robots;Transportation","learning (artificial intelligence);multi-agent systems","ant cooperative transportation;discounted reward information;neighbors discounted information learning method;q-learning;swarm intelligence;swarm-based learning method","","0","","12","","","22-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"A Hybrid and Ensemble Intelligent Pattern Classification Algorithm","Y. Zhang; C. Zhang; P. Ma; X. Su","Sch. of Comput. Sci. & Technol., Harbin Inst. of Technol., Harbin, China","2010 First International Conference on Pervasive Computing, Signal Processing and Applications","20101115","2010","","","833","836","We introduce a novel hybrid and ensemble intelligent classifier which is an extension of ensemble classifier. Particular emphasis is put on the task of establishing the hybrid and ensemble structure of classifier depending on the principle of multi-agent structure. The hybrid and ensemble classifier include several classifiers with different types which is regarded as a set of agents. Meanwhile, every agent is composed of a set of same type's intelligent classifiers by choosing different initialization parameters or different training set of samples. The concrete classification process contain four steps. For the unknown samples, first we obtain a set of classification results form every agent generating by all the classifiers from the agent. Second, we provide an optimization model of obtaining the associated weights of all agents. Meanwhile, the set of classification data of every agent is divided into three clustering through k-means method, further obtain three values by choosing the medians of three clustering respectively. Third, the triangular fuzzy numbers generating by all the agents are aggregated a group consensus using the known weights. Finally the consensus is compared with the pre-defined threshold. For illustration and verification purpose, a practical example is provided to analyze the developed pattern classification approach.","","Electronic:978-0-7695-4180-8; POD:978-1-4244-8043-2","10.1109/PCSPA.2010.207","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5635562","ensemble learnling;hybrid learning;intelligent agents;pattern classification","Artificial neural networks;Classification algorithms;Clustering algorithms;Educational institutions;Machine learning algorithms;Pattern classification;Training","fuzzy set theory;multi-agent systems;number theory;pattern classification","intelligent pattern classification algorithm;k-means clustering method;multiagent structure;optimization model;triangular fuzzy numbers generation","","0","","8","","","17-19 Sept. 2010","","IEEE","IEEE Conference Publications"
"A Modified Artificial Neural Network Learning Algorithm for Imbalanced Data Set Problem","A. Adam; I. Shapiai; Z. Ibrahim; M. Khalid; L. C. Chew; L. W. Jau; J. Watada","Univ. Teknol. Malaysia, Malaysia","2010 2nd International Conference on Computational Intelligence, Communication Systems and Networks","20101101","2010","","","44","48","A modified learning algorithm of Artificial Neural Networks (ANN) is introduced in this paper to solve imbalanced data set problems. In solving imbalanced data set, it is critical to predict the minority class due to their imbalanced nature. In order to improve the standard ANN classifier prediction performance, this paper focuses on optimizing the decision boundary of the step function at the output layer of ANN using particle swarm optimization (PSO). A feedforward ANN is chosen in this study. Firstly, a conventional back propagation algorithm is employed to train the ANN. PSO is then applied to train the real predicted output of training data from this trained network. As the result, the optimum value of decision boundary is found and applied to the classifier. Prediction performance is assessed by G-mean, which is a measure to indicate the efficiency of classifiers for imbalanced data sets. Based on experimental results, the proposed model is able to solve imbalanced data sets problem with better performance compared to the standard ANN.","","Electronic:978-0-7695-4158-7; POD:978-1-4244-7837-8","10.1109/CICSyN.2010.9","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5614727","artificial neural network;imbalanced data set problems;particle swarm optimization","Artificial neural networks;Classification algorithms;Feedforward neural networks;Machine learning;Prediction algorithms;Testing;Training","backpropagation;feedforward neural nets;particle swarm optimisation;pattern classification;statistical analysis","ANN classifier prediction performance;artificial neural network learning algorithm;backpropagation algorithm;decision boundary;feedforward ANN;g-mean;imbalanced data set problem;particle swarm optimization;step function","","2","","26","","","28-30 July 2010","","IEEE","IEEE Conference Publications"
"Instance-based ensemble learning algorithm with stacking framework","H. Homayouni; S. Hashemi; A. Hamzeh","Department of Computer Science and Engineering, University of Shiraz, Iran","2010 2nd International Conference on Software Technology and Engineering","20101025","2010","2","","V2-164","V2-169","Nowadays the most active research in supervised learning includes an integration of several base classifiers into the combined classification system. Such systems are known under the names multiple classifiers, ensembles methods. This topic attracts an interest of machine learning researchers as multiple classifiers are often much more accurate than the component classifiers that make them up. In this paper, we proposed a Lazy Stacking approach to classification (LS), a stacking framework with lazy local learning for building a classifier ensemble learner. Stacking is an ensemble that uses different “type” of base classifiers for labeling new instance. So by using stacking along with lazy learners, we can provide the desire accuracy. To investigate LS's performance, we test LS against four rival algorithms on a large suite of 10 real-world benchmark numeric datasets. Empirical results confirm that LS can statistically significantly outperform alternative methods in terms of classification accuracy.","","Electronic:978-1-4244-8666-3; POD:978-1-4244-8667-0","10.1109/ICSTE.2010.5608830","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5608830","classification;classifier ensemble;diversity;lazy learning;stacking","Accuracy;Bagging;Classification algorithms;Machine learning;Prediction algorithms;Stacking;Training","learning (artificial intelligence);pattern classification","base classifier;classification system;component classifier;instance labeling;instance-based ensemble learning algorithm;lazy local learning;lazy stacking approach;machine learning;multiple classifiers;stacking framework;supervised learning","","1","","16","","","3-5 Oct. 2010","","IEEE","IEEE Conference Publications"
"A Hybrid Harmony Search Algorithm for Numerical Optimization","P. J. Zhao","Dept. of Math. & Comput. Sci., Shangluo Univ., Shangluo, China","2010 International Conference on Computational Aspects of Social Networks","20101115","2010","","","255","258","In the paper a novel harmony search (HS) algorithm based on opposition and differential evolution (ODHS) algorithm is proposed in order to solve high dimensional optimization problems. It provides a new architecture of hybrid algorithms, which organically merges the differential evolution (DE) into HS algorithm and the ODHS algorithm initializes the HM (harmony memory) using opposition based learning and uses “opposites” selection replacing random selection. During the course of evolvement, harmony search and differential evolution is alternately used to improve the search performance, which makes the ODHS algorithm have more powerful exploitation capabilities. Simulation and comparisons based on four benchmark functions demonstrate the effectiveness, efficiency and robustness of the proposed ODHS.","","Electronic:978-0-7695-4202-7; POD:978-1-4244-8785-1","10.1109/CASoN.2010.65","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5636695","component;differential evolution;harmony search;opposition based learning","Algorithm design and analysis;Benchmark testing;Evolutionary computation;Machine learning;Optimization;Search problems","evolutionary computation;learning (artificial intelligence);search problems","differential evolution algorithm;hybrid harmony search algorithm;numerical optimization;opposition based learning","","1","","13","","","26-28 Sept. 2010","","IEEE","IEEE Conference Publications"
"On-Line Random Naive Bayes for Tracking","M. Godec; C. Leistner; A. Saffari; H. Bischof","Inst. for Comput. Vision & Graphics, Graz Univ. of Technol., Graz, Austria","2010 20th International Conference on Pattern Recognition","20101007","2010","","","3545","3548","Randomized learning methods (i.e., Forests or Ferns) have shown excellent capabilities for various computer vision applications. However, it was shown that the tree structure in Forests can be replaced by even simpler structures, e.g., Random Naive Bayes classifiers, yielding similar performance. The goal of this paper is to benefit from these findings to develop an efficient on-line learner. Based on the principals of on-line Random Forests, we adapt the Random Naive Bayes classifier to the on-line domain. For that purpose, we propose to use on-line histograms as weak learners, which yield much better performance than simple decision stumps. Experimentally we show, that the approach is applicable to incremental learning on machine learning datasets. Additionally, we propose to use an IIR filtering-like forgetting function for the weak learners to enable adaptivity and evaluate our classifier on the task of tracking by detection.","1051-4651;10514651","Electronic:978-1-4244-7541-4; POD:978-1-4244-7542-1","10.1109/ICPR.2010.865","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5597464","Naive Bayes;Object Tracking;Online Learning","Bagging;Histograms;Learning systems;Machine learning;Memory management;Training;Visualization","Bayes methods;IIR filters;computer vision;learning (artificial intelligence);object detection;random processes","IIR filtering-like forgetting function;computer vision;decision stumps;incremental learning;machine learning datasets;on-line histograms;on-line random Naive Bayes method;on-line random forests;random Naive Bayes classifiers;randomized learning methods;tracking by detection trask;tree structure","","7","1","17","","","23-26 Aug. 2010","","IEEE","IEEE Conference Publications"
"Random Subspace Method in Text Categorization","M. J. Gangeh; M. S. Kamel; R. P. W. Duin","Dept. of Electr. & Comput. Eng., Univ. of Waterloo, Waterloo, ON, Canada","2010 20th International Conference on Pattern Recognition","20101007","2010","","","2049","2052","In text categorization (TC), which is a supervised technique, a feature vector of terms or phrases is usually used to represent the documents. Due to the huge number of terms in even a moderate-size text corpus, high dimensional feature space is an intrinsic problem in TC. Random subspace method (RSM), a technique that divides the feature space to smaller ones each submitted to a (base) classifier (BC) in an ensemble, can be an effective approach to reduce the dimensionality of the feature space. Inspired by a similar research on functional magnetic resonance imaging (fMRI) of brain, here we address the estimation of ensemble parameters, i.e., the ensemble size (L) and the dimensionality of feature subsets (M) by defining three criteria: usability, coverage, and diversity of the ensemble. We will show that relatively medium M and small L yield an ensemble that improves the performance of a single support vector machine, which is considered as the state-of-the-art in TC.","1051-4651;10514651","Electronic:978-1-4244-7541-4; POD:978-1-4244-7542-1","10.1109/ICPR.2010.505","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5595913","ensemble of classifiers;random subspace method;support vector machine;text categorization","Accuracy;Brain;Kernel;Machine learning;Presses;Support vector machines;Text categorization","estimation theory;pattern classification;random processes;support vector machines;text analysis","base classifier;document representation;feature subsets dimensionality;feature vector;functional magnetic resonance imaging;high dimensional feature space;moderate size text corpus;random subspace method;support vector machine;text categorization","","2","1","9","","","23-26 Aug. 2010","","IEEE","IEEE Conference Publications"
"Feature Selection for Fault Diagnosis Using Fuzzy-ARTMAP Classification and Conflict Intersection","M. Benkaci; A. Doncescu; B. Jammes","Lab. d'Archit. et d'Analyse des Sytemes, Toulouse, France","2010 International Conference on Broadband, Wireless Computing, Communication and Applications","20101111","2010","","","495","500","In automotive industry the safety of cars behavior is monitoring using computers. The information acquired on the bus communication is often redundant and not relevant. Therefore in the case of faults detection and isolation based on machine learning model, we need to reduce the number of variables according with their relevance and allowing taking decision in real time. In this paper, we propose a new approach for feature selection using fuzzy-ARTMAP classification and conflict characterization in fault diagnosis process. This approach is realized in two stages. In the first one, we classify the unfaulty functioning data of system using the fuzzy-ARTMAP classification. In the second stage, a conflict is accounted between features of test data based on the hyper-cubes resulted in the first stage. Two features are in conflict if her intersection does not belong to the model elaborated by fuzzy-ARTMAP classification. This approach is applied with success in automotive application in which the relevant features are detected and isolated.","","Electronic:978-0-7695-4236-2; POD:978-1-4244-8448-5","10.1109/BWCCA.2010.120","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5632366","Conflict;Feature selection;fault diagnosis;fuzzy-ARTMAP classification;relevance","Artificial neural networks;Classification algorithms;Databases;Fault detection;Feature extraction;Machine learning;Pattern recognition","automobile industry;computerised monitoring;fault location;feature extraction;learning (artificial intelligence);pattern classification;production engineering computing","automotive industry;bus communication;car safety;computer monitoring;conflict intersection;fault diagnosis;faults detection;faults isolation;feature selection;fuzzy-ARTMAP classification;hyper-cubes;machine learning model","","0","","26","","","4-6 Nov. 2010","","IEEE","IEEE Conference Publications"
"Decomposition Methods and Learning Approaches for Imbalanced Dataset: An Experimental Integration","P. Soda; G. Iannello","Integrated Res. Centre, Univ. Campus Bio-Medico of Rome, Rome, Italy","2010 20th International Conference on Pattern Recognition","20101007","2010","","","3117","3120","Decomposition methods are multiclass classification schemes where the polychotomy is reduced into several dichotomies. Each dichotomy is addressed by a classifier trained on a training set derived from the original one on the basis of the decomposition rule adopted. These new training sets may present a disproportion between the classes, harming the global recognition accuracy. Indeed, traditional learning algorithms are biased towards the majority class, resulting in poor predictive accuracy over the minority one. This paper investigates if the application of learning methods specifically tailored for imbalanced training set introduces any performance improvement when used by dichotomizers of decomposition methods. The results on five public datasets show that the application of these learning methods improves the global performance of decomposition schemes.","1051-4651;10514651","Electronic:978-1-4244-7541-4; POD:978-1-4244-7542-1","10.1109/ICPR.2010.763","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5597266","Classification;Decomposition methods;Imbalance dataset;Pattern recognition systems and applications","Accuracy;Data mining;Learning systems;Machine learning;Protocols;Training","learning (artificial intelligence);pattern classification","decomposition methods;dichotomies;experimental integration;imbalanced dataset;learning algorithms;multiclass classification schemes;polychotomy","","1","","14","","","23-26 Aug. 2010","","IEEE","IEEE Conference Publications"
