"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5532566,5529243,5531594,5533507,5532519,5459205,5531627,5532434,5530957,5533867,5533498,5529567,5533343,5532698,5533877,5532450,5530863,5529893,5459184,5533167,5524384,5523044,5524573,5523440,5521410,5521686,5523000,5523170,5523219,5524569,5523032,5521502,5523600,5523441,5524570,5514579,5515624,5514086,5514692,5516318,5513471,5514043,5513626,5513940,5513332,5513532,5513570,5520736,5513845,5513489,5514558,5515639,5509466,5509634,5510384,5509508,5509778,5509002,5509934,5509160,5509309,5510430,5510588,5510326,5509181,5509615,5510348,5509439,5509429,5510690,5510472,5508016,5507694,5508251,5508290,5507363,5507407,5506589,5507374,5499015,5501466,5501500,5499302,5498148,5498331,5404289,5499079,5498118,5498305,5498332,5404260,5499030,5498115,5498150,5502592,5497884,5498787,5498940,5498321,5498584",2017/05/05 22:56:16
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Real-Time Intruder Detection in Surveillance Networks Using Adaptive Kernel Methods","T. Ahmed; S. Ahmed; S. Ahmed; M. Motiwala","Dept. of Electr. & Electron. Eng., BRAC Univ., Dhaka, Bangladesh","2010 IEEE International Conference on Communications","20100701","2010","","","1","5","In this paper we apply a recursive algorithm based on kernel mappings to propose an automated, real-time intruder detection mechanism for surveillance networks. Our proposed method is portable and adaptive, and does not require any expensive or sophisticated components. Through application to real images from BRAC University's closed-circuit television system and comparison with common methods based on Principle Component Analysis (PCA), we show that it is possible to obtain high detection accuracy with low complexity.","1550-3607;15503607","Electronic:978-1-4244-6404-3; POD:978-1-4244-6402-9","10.1109/ICC.2010.5502592","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5502592","","Adaptive systems;Dictionaries;Kernel;Machine learning algorithms;Principal component analysis;Roads;Support vector machines;Surveillance;TV;Vehicle detection","closed circuit television;principal component analysis;telecommunication security;video surveillance","PCA;adaptive kernel methods;closed-circuit television system;principle component analysis;realtime intruder detection;surveillance networks","","0","","23","","","23-27 May 2010","","IEEE","IEEE Conference Publications"
"Ontology driven data mining and information visualization for the networked home","I. Niskanen; J. Kantorovitch","Software Architectures and Platforms, VTT- Technical Research Center of Finland, Oulu, Finland","2010 Fourth International Conference on Research Challenges in Information Science (RCIS)","20100708","2010","","","147","156","Data mining is the process of extracting hidden knowledge from data. As more data is gathered, data mining is becoming an increasingly important tool to transform this data into information. Visualization is central to data mining. Information visualization is the process of turning abstract data into a visual shape easily understood by the user, making it possible for him/her to generate new knowledge about the relations between the data. Ontologies represent a shared meaning of a domain and they can be used to describe almost any kind of domain concepts explicitly including their terms, attributes, values and relationships facilitating the communication between people and application systems. Leveraging the power of semantic technologies, ontology based data mining and recent trends in information visualization, this work presents the approach towards the management of multi-dimensional often temporal heterogeneous home data.","2151-1349;21511349","Electronic:978-1-4244-4840-1; POD:978-1-4244-4839-5; USB:978-1-4244-4840-1; USB:978-1-5090-4764-2","10.1109/RCIS.2010.5507374","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5507374","Intelligent home;data management;visualization","Ambient intelligence;Artificial intelligence;Data mining;Data visualization;Games;Machine learning;Ontologies;Software architecture;Switches;TV","","","","2","","45","","","19-21 May 2010","","IEEE","IEEE Conference Publications"
"Classification using pattern probability estimators","J. Acharya; H. Das; A. Orlitsky; S. Pan; N. P. Santhanam","ECE, UCSD, USA","2010 IEEE International Symposium on Information Theory","20100723","2010","","","1493","1497","We consider the problem of classification, where the data of the classes are generated i.i.d. according to unknown probability distributions. The goal is to classify test data with minimum error probability, based on the training data available for the classes. The Likelihood Ratio Test (LRT) is the optimal decision rule when the distributions are known. Hence, a popular approach for classification is to estimate the likelihoods using well known probability estimators, e.g., the Laplace and Good-Turing estimators, and use them in a LRT. We are primarily interested in situations where the alphabet of the underlying distributions is large compared to the training data available, which is indeed the case in most practical applications. We motivate and propose LRT's based on pattern probability estimators that are known to achieve low redundancy for universal compression of large alphabet sources. While a complete proof for optimality of these decision rules is warranted, we demonstrate their performance and compare it with other well-known classifiers by various experiments on synthetic data and real data for text classification.","2157-8095;21578095","Electronic:978-1-4244-7892-7; POD:978-1-4244-7890-3; USB:978-1-4244-7891-0","10.1109/ISIT.2010.5513570","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5513570","","Error probability;Information theory;Light rail systems;Machine learning;Optical character recognition software;Probability distribution;Redundancy;Testing;Text categorization;Training data","data compression;error statistics;pattern classification;statistical distributions;text analysis","Laplace estimators;good-Turing estimators;large alphabet source universal compression;likelihood ratio test;minimum error probability;optimal decision rule;pattern probability estimators;probability distributions;text classification","","1","","11","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Fooling Functions of Halfspaces under Product Distributions","P. Gopalan; R. O'Donnell; Y. Wu; D. Zuckerman","Microsoft Res. SVC, Mountain View, CA, USA","2010 IEEE 25th Annual Conference on Computational Complexity","20100701","2010","","","223","234","We construct pseudorandom generators that fool functions of halfspaces (threshold functions) under a very broad class of product distributions. This class includes not only familiar cases such as the uniform distribution on the discrete cube, the uniform distribution on the solid cube, and the multivariate Gaussian distribution, but also includes any product of discrete distributions with probabilities bounded away from 0. Our first main result shows that a recent pseudorandom generator construction of Meka and Zuckerman , when suitably modified, can fool arbitrary functions of d halfspaces under product distributions where each coordinate has bounded fourth moment. To e-fool any size-s, depth-d decision tree of halfspaces, our pseudorandom generator uses seed length O((dlog(ds/∈) + log n)·log(ds/∈)). For monotone functions of d halfspaces, the seed length can be improved to O((dlog(d/∈) + logn) · log(d/∈)). We get better bounds for larger e; for example, to l/polylog(n)-fool all monotone functions of (log n)l log log n halfspaces, our generator requires a seed of length just O(logn). Our second main result generalizes the work of Diakonikolas et al. to show that bounded independence suffices to fool functions of halfspaces under product distributions. Assuming each coordinate satisfies a certain stronger moment condition, we show that any function computable by a size-s, depth-d decision tree of halfspaces is e-fooled by Õ(d<sup>4</sup>s<sup>2</sup>/∈<sup>2</sup>)-wise independence. Our technical contributions include: a new multidimensional version of the classical Berry-Esseen theorem; a derandomization thereof; a generalization of Servedio's regularity lemma for halfspaces which works under any product distribution with bounded fourth moments; an extension of this regularity lemma to functions of many halfspaces; and, new analysis of the sandwiching polynomials technique of Bazzi for arbitrary pro- - duct distributions.","1093-0159;10930159","Electronic:978-1-4244-7215-4; POD:978-1-4244-7214-7","10.1109/CCC.2010.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5497884","Pseudorandness;complexity theory;halfspace","Circuits;Computational complexity;Computer science;Decision trees;Gaussian distribution;Machine learning;Neural networks;Polynomials;Solids;Static VAr compensators","Gaussian distribution;decision trees;polynomials","decision tree;fooling functions;monotone functions;multivariate Gaussian distribution;polynomials technique;product distributions;pseudorandom generators","","6","","32","","","9-12 June 2010","","IEEE","IEEE Conference Publications"
"Improving classification with Support Vector Machine for unbalanced data","M. Muntean; H. Vălean; I. Ileană; C. Rotar","1 Decembrie 1918 University of Alba Iulia","2010 IEEE International Conference on Automation, Quality and Testing, Robotics (AQTR)","20100723","2010","3","","1","6","A problem arises in data mining, when classifying unbalanced datasets using Support Vector Machines. Because of the uneven distribution and the soft margin of the classifier, the algorithm tries to improve the general accuracy of classifying a dataset, and in this process it might misclassify a lot of weakly represented classes, confusing their class instances as overshoot values that appear in the dataset, and thus ignoring them. This paper introduces the Enhancer, a new algorithm that improves the Cost-sensitive classification for Support Vector Machines, by multiplying in the training step the instances of the underrepresented classes. We have discovered that by oversampling the instances of the class of interest, we are helping the Support Vector Machine algorithm to overcome the soft margin. As an effect, it classifies better future instances of this class of interest.","","Electronic:978-1-4244-6725-9; POD:978-1-4244-6724-2","10.1109/AQTR.2010.5520736","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5520736","","Costs;Data mining;Learning systems;Machine learning;Pattern recognition;Probability;Sampling methods;Statistical learning;Support vector machine classification;Support vector machines","data mining;pattern classification;support vector machines","cost-sensitive classification;data mining;enhancer algorithm;pattern classification;soft margin;support vector machine;unbalanced dataset","","0","","10","","","28-30 May 2010","","IEEE","IEEE Conference Publications"
"Parameters selection of fitness scaling in genetic algorithm and its application","G. S. Hao; Yin Yu-Chen; K. X. Wei; G. Gong; X. T. Hu","Sch. of Comput. Sci. & Technol., Xuzhou Normal Univ., Xuzhou, China","2010 Chinese Control and Decision Conference","20100701","2010","","","2475","2480","Fitness scaling is an important element affecting the evolutionary performance of genetic algorithm. The scaling transformation parameters decide the efficiency. Firstly, two conditions for efficient fitness scaling are proposed. The first condition is that the domination relationship should be kept after the transformation; the second condition is that fitness should be different after transformation. Based on the two conditions, the formulation with roulette wheel selection is given. Secondly, the scopes of parameters of three kind of fitness scaling are deduced. At last, based on the two conditions, the fitness scaling based on logarithm function and triangle function are given. The above study of fitness scaling enriches the theory of genetic algorithm.","1948-9439;19489439","Electronic:978-1-4244-5182-1; POD:978-1-4244-5181-4","10.1109/CCDC.2010.5498787","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5498787","efficiency;fitness scaling;genetic algorithm;roulette wheel selection;selective operator","Acceleration;Application software;Computer science;Convergence;Genetic algorithms;Genetic mutations;Machine learning;Wheels","genetic algorithms","fitness scaling;genetic algorithm;parameters selection;roulette wheel selection;transformation parameters","","0","","12","","","26-28 May 2010","","IEEE","IEEE Conference Publications"
"Coping with imbalanced training data for improved terrain prediction in autonomous outdoor robot navigation","M. J. Procopio; J. Mulligan; G. Grudic","Sandia National Lab., USA","2010 IEEE International Conference on Robotics and Automation","20100715","2010","","","518","525","Autonomous robot navigation in unstructured outdoor environments is a challenging and largely unsolved area of active research. The navigation task requires identifying safe, traversable paths that allow the robot to progress towards a goal while avoiding obstacles. Machine learning techniques are well adapted to this task, accomplishing near-to-far learning by training appearance-based models using near-field stereo readings in order to predict safe terrain and obstacles in the far field. However, these methods are subject to degraded performance when training data sets exhibit class imbalance, or skew, where data instances of one class outnumber those in another. In such scenarios, classifiers can be overwhelmed by the majority class, and will tend to ignore the minority class. In this paper, we show that typical outdoor terrain scenarios are associated with training data imbalance, and examine the impact of using undersampling, oversampling, SMOTE, and biased penalties techniques to correct for imbalance in stereo-derived training data. We conduct a statistically significant, repeated measures empirical evaluation and demonstrate improved far-field terrain prediction performance when using such methods for handling class imbalance versus taking no corrective action at all.","1050-4729;10504729","Electronic:978-1-4244-5040-4; POD:978-1-4244-5038-1","10.1109/ROBOT.2010.5509634","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5509634","","Cameras;Degradation;Layout;Machine learning;Navigation;Predictive models;Robot vision systems;Robotics and automation;Training data;USA Councils","collision avoidance;learning (artificial intelligence);mobile robots;robot vision;stereo image processing","appearance based model;autonomous outdoor robot navigation;biased penalties technique;class imbalance handling;far field terrain prediction performance;imbalanced training data;machine learning technique;near field stereo reading;near-to-far learning;stereo derived training data;unstructured outdoor environment","","2","","35","","","3-7 May 2010","","IEEE","IEEE Conference Publications"
"Parameter learning for hybrid Bayesian Networks with Gaussian mixture and Dirac mixture conditional densities","P. Krauthausen; U. D. Hanebeck","Intelligent Sensor-Actuator-Systems Laboratory (ISAS), Institute for Anthropomatics, Karlsruhe Institute of Technology, Germany","Proceedings of the 2010 American Control Conference","20100729","2010","","","480","485","In this paper, the first algorithm for learning hybrid Bayesian Networks with Gaussian mixture and Dirac mixture conditional densities from data given their structure is presented. The mixture densities to be learned allow for nonlinear dependencies between the variables and exact closed-form inference. For learning the network's parameters, an incremental gradient ascent algorithm is derived. Analytic expressions for the partial derivatives and their combination with messages are presented. This hybrid approach subsumes the existing approach for purely discrete-valued networks and is applicable to partially observable networks, too. Its practicability is demonstrated by a reference example.","0743-1619;07431619","Electronic:978-1-4244-7427-1; POD:978-1-4244-7426-4","10.1109/ACC.2010.5530957","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5530957","","Bayesian methods;EMP radiation effects;Graphical models;Humanoid robots;Inference algorithms;Machine learning;Observability;Power system modeling;Random variables;Robot control","Gaussian processes;belief networks;gradient methods;inference mechanisms;learning (artificial intelligence);observability;parameter estimation;statistical analysis","Dirac mixture;Gaussian mixture;conditional density;discrete value network;gradient ascent algorithm;hybrid Bayesian network;machine learning;parameter learning;partial derivative;partially observable network","","1","","17","","","June 30 2010-July 2 2010","","IEEE","IEEE Conference Publications"
"A new method of Chinese personal names recognition based on TBL","W. Zhao; D. Li; Y. Wang","College of Information Technology, Jilin Agricultural University Changchun 130018 China","2010 International Symposium on Computer, Communication, Control and Automation (3CA)","20100729","2010","1","","150","153","Recognition of Chinese personal name is a difficult and challenging task in unknown words recognition. In this paper, we proposed a method of Chinese name recognition based on Support Vector Machines (SVM) and transformation-based error-driven learning. Using the transformation-based learning approach to correct the identification results of SVM. Transformation rules effectively deal with the special cases of language phenomenon and improve the performance of SVM. Experiments show that the method is effective. In open test, the precision, recall, and F-measure are improved.","2324-7983;23247983","Electronic:978-1-4244-5568-3; POD:978-1-4244-5565-2","10.1109/3CA.2010.5533867","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5533867","Chinese names recognition;TBL;support vector machines","Automatic control;Automation;Communication system control;Educational institutions;Error correction;Hidden Markov models;Learning systems;Machine learning;Support vector machines;Text recognition","character recognition;learning (artificial intelligence);natural language processing;support vector machines;word processing","Chinese name recognition;SVM;TBL;support vector machines;transformation-based error-driven learning;words recognition","","0","","12","","","5-7 May 2010","","IEEE","IEEE Conference Publications"
"Extended Semi-supervised Matrix Factorization for Clustering","P. Xiaobing; F. Shaohong; C. Chuanbo","Sch. of Software, HuaZhong Univ. of Sci. & Technol., Wuhan, China","2010 International Conference on Intelligent Computation Technology and Automation","20100726","2010","2","","281","284","In this paper, we extend the Penalized Matrix Factorization (PMF) algorithm for semi-supervised clustering. The definition of may-link constraints are introduced and obtained based on must-link constraints and cluster structure. We derive the Extended PMF (EPMF) model by incorporating the may-link constraints inside the original PMF decomposition. Extensive experimental evaluations are performed on the SECTOR data set. The experimental results show the effectiveness of the extended PMF.","","Electronic:978-1-4244-7280-2; POD:978-1-4244-7279-6","10.1109/ICICTA.2010.544","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5523600","Nonnegative matrix factorization;Penalized matrix factorization;Semi-supervised clustering","Automation;Clustering algorithms;Data mining;Digital images;Machine learning;Matrix decomposition;Performance evaluation;Software algorithms","learning (artificial intelligence);matrix decomposition;pattern clustering","extended semisupervised matrix factorization;matrix decomposition;penalized matrix factorization;semisupervised clustering","","0","","20","","","11-12 May 2010","","IEEE","IEEE Conference Publications"
"Reinforcement learning accelerated with artificial neural network for maze and search problems","M. Hacibeyoglu; A. Arslan","Seleuk University, Konya, Turkey","3rd International Conference on Human System Interaction","20100723","2010","","","124","127","Reinforcement learning is the problem faced by an agent that must learn behaviour through trial and error interactions with a dynamic environment that lacks the educational examples. Q-learning is one of the most popular algorithms among the reinforcement learning methods. Artificial neural network, as in reinforcement learning, is a sub-entry of machine learning, which can be applied on real frames, the environment of which we do not have sufficient information. Our aim is to enable an autonomous agent placed in a maze to find the shortest path to the target by combining q learning and artificial neural network.","2158-2246;21582246","Electronic:978-1-4244-7562-9; POD:978-1-4244-7560-5","10.1109/HSI.2010.5514579","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5514579","Artificial neural networks;Maze and search problems;Q-learning;Reinforcement learning","Acceleration;Artificial neural networks;Autonomous agents;Decision support systems;Machine learning;Machine learning algorithms;Search problems","learning (artificial intelligence);mobile robots;neural nets;search problems","Q-learning;artificial neural network;autonomous agent;machine learning;maze and search problems;reinforcement learning;trial and error interactions","","0","","10","","","13-15 May 2010","","IEEE","IEEE Conference Publications"
"Improving the Accuracy of Low Level Density Functional Theory Calculation for Absorption Energies: The Least Squares Support Vector Machine","T. Gao; D. B. Pu; H. Li; Y. H. Lu; H. B. Li; H. Z. Li; Z. M. Su","Sch. of Comput. Sci. & Inf. Technol., Northeast Normal Univ., Changchun, China","2010 International Conference on Intelligent Computation Technology and Automation","20100726","2010","2","","522","525","Least squares support vector machines (LS-SVM) was introduced to improve the calculation accuracy of low level density functional theory. As a demonstration, this combined low level quantum mechanical calculation with LS-SVM correction approach has been applied to evaluate the absorption energies of 160 organic molecules. After LS-SVM correction, the RMS deviations of the calculated absorption energies reduce from 0.95 to 0.16 eV for B3LYP/STO-3G methods. And, this LS-SVM/B3LYP/STO-3G is a excellent method to predict absorption energies and can be used as an alternative to experimental measurements and high-accurate quantum chemical calculations to obtain the value of absorption energies reliably and efficiently.","","Electronic:978-1-4244-7280-2; POD:978-1-4244-7279-6","10.1109/ICICTA.2010.862","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5523441","absorption energies;quantum mechanical calculation;support vector machines","Absorption;Chemicals;Chemistry;Density functional theory;Least squares methods;Machine intelligence;Machine learning;Neural networks;Quantum mechanics;Support vector machines","absorption;chemistry computing;learning (artificial intelligence);least squares approximations;quantum chemistry;support vector machines","LS-SVM/B3LYP/STO-3G method;absorption energies;least squares support vector machine;low level density functional theory;quantum chemical calculations;quantum mechanical calculation","","0","","27","","","11-12 May 2010","","IEEE","IEEE Conference Publications"
"Modeling and decision making in spatio-temporal processes for environmental surveillance","A. Singh; F. Ramos; H. D. Whyte; W. J. Kaiser","Indraprastha Institute of Information Technology, Delhi, India","2010 IEEE International Conference on Robotics and Automation","20100715","2010","","","5490","5497","The need for efficient monitoring of spatio-temporal dynamics in large environmental surveillance applications motivates the use of robotic sensors to achieve sufficient spatial and temporal coverage. A common approach in machine learning to model spatial dynamics is to use the nonparametric Bayesian framework known as Gaussian Processes (GPs) (c.f., [1]) which are fully specified by a mean and a covariance function. However, defining suitable covariance functions that are able to appropriately model complex space-time dependencies in the environment is a challenging task. In this paper, we develop a generic approach for constructing several classes of covariance functions for spatio-temporal GP modeling. The GP models are then extended to perform efficient path planning in continuous space while maximizing the information gain. Extensive empirical evaluation for the different classes of covariance functions using real world sensing datasets is discussed, including experiments on a tethered robotic system - Networked Info Mechanical System (NIMS).","1050-4729;10504729","Electronic:978-1-4244-5040-4; POD:978-1-4244-5038-1","10.1109/ROBOT.2010.5509934","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5509934","","Bayesian methods;Decision making;Gaussian processes;Machine learning;Monitoring;Orbital robotics;Path planning;Performance gain;Robot sensing systems;Surveillance","Bayes methods;Gaussian processes;decision making;learning (artificial intelligence);mobile robots;path planning;sensors;surveillance","Gaussian processes;covariance function;decision making;environmental surveillance;machine learning;networked info mechanical system;nonparametric Bayesian framework;robotic sensors;spatio temporal processes;tethered robotic system","","15","","27","","","3-7 May 2010","","IEEE","IEEE Conference Publications"
"Vicinal Risk Minimization Based Probability Density Function Estimation Algorithm Using SVM","L. Hai-Yan; J. Hua","China Nat. Digital Switching Syst. Eng. & Technol. Res. Center, Zhengzhou, China","2010 Third International Conference on Information and Computing","20100723","2010","4","","161","164","Many statistic based machine learning methods depend on the estimation of probability density function from observations. Non-parametric density estimation algorithms based on minimizing expirical risk using support vector machine (SVM) are quite general and powerful, but have a significant disadvantage in the smoothness of estimation result. In this paper, we studies the vicinal risk minimization based estimation algorithm, and propose a new construction algorithm of vicinity function. Experiments are carried out which prove that the performance of new algorithm is obviously improved.","2160-7443;21607443","Electronic:978-1-4244-7082-2; POD:978-1-4244-7081-5","10.1109/ICIC.2010.311","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5514043","expirical risk;probability density function estimation;support vector machine;vicinal risk;vicinity function","Density functional theory;Learning systems;Machine learning algorithms;Power engineering and energy;Probability density function;Risk management;Statistics;Support vector machines;Switching systems;Systems engineering and theory","function approximation;risk analysis;statistical analysis;support vector machines","SVM;expirical risk;probability density function estimation;support vector machine;vicinal risk minimization;vicinity function","","0","","11","","","4-6 June 2010","","IEEE","IEEE Conference Publications"
"Learning of a ball-in-a-cup playing robot","B. Nemec; M. Zorko; L. Žlajpah","Robotics Laboratory, Jo&#x017E;ef Stefan Institute, Jamova 39, 1001 Ljubljana, Slovenia","19th International Workshop on Robotics in Alpe-Adria-Danube Region (RAAD 2010)","20100726","2010","","","297","301","In the paper we evaluate two learning methods applied to the ball-in-a-cup game. The first approach is based on imitation learning. The captured trajectory was encoded with Dynamic motion primitives (DMP). The DMP approach allows simple adaptation of the demonstrated trajectory to the robot dynamics. In the second approach, we use reinforcement learning, which allows learning without any previous knowledge of the system or the environment. In contrast to the majority of the previous attempts, we used SASRA learning algorithm. Experimental results for both cases were performed on Mitsubishi PA10 robot arm.","","Electronic:978-1-4244-6886-7; POD:978-1-4244-6885-0","10.1109/RAAD.2010.5524570","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5524570","reinforcement learning;robot learning;trajectory generation","Humans;Laboratories;Learning systems;Machine learning;Neurofeedback;Robot kinematics;Robot sensing systems;Supervised learning;Trajectory;Unsupervised learning","game theory;learning (artificial intelligence);motion control;position control;robot dynamics","ball-in-a-cup game;ball-in-a-cup playing robot;captured trajectory;dynamic motion primitives;imitation learning;reinforcement learning;robot dynamics","","5","","14","","","24-26 June 2010","","IEEE","IEEE Conference Publications"
"Feature selection for text classification using OR+SVM-RFE","Meixiang Luo; Linkai Luo","College of Information Science and Technology, Xiamen University, Fujian, 361005, China","2010 Chinese Control and Decision Conference","20100701","2010","","","1648","1652","Feature selection is the key issue in text classification because there are a large number of attributes. In this paper, we propose a new algorithm OR+SVM-RFE that integrates Odds Radio(OR) with recursive feature elimination based on SVM(SVM-RFE). Odds Radio is first used to roughly and rapidly select a feature subset. Then SVM-RFE is used to delicately select a smaller feature subset. Experiment results show the feature subset selected by OR+SVM-RFE obtains a good classification performance with less features.","1948-9439;19489439","Electronic:978-1-4244-5182-1; POD:978-1-4244-5181-4","10.1109/CCDC.2010.5498331","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5498331","Feature Selection;Odds Ratio;SVM-RFE;Text Classification","Classification algorithms;Classification tree analysis;Educational institutions;Information science;Internet;Machine learning;Machine learning algorithms;Support vector machine classification;Support vector machines;Text categorization","classification;feature extraction;support vector machines;text analysis","OR+SVM-RFE algorithm;feature selection;feature subset;odds radio;recursive feature elimination;support vector machine;text classification","","0","","13","","","26-28 May 2010","","IEEE","IEEE Conference Publications"
"Research on Sensitivity Analysis of Operational Effectiveness Based on LS-SVM","G. L. Li; D. Li; Z. H. Qu; M. Qin","No.7 Dept., Naval Aeronaut. & Astronaut. Univ., Yantai, China","2010 Third International Conference on Information and Computing","20100723","2010","2","","305","309","In efficiency analysis of weapon system, in order to capture and represent the decision maker's preferences and then to select the most desirable alternative, sensitivity analysis method of operational effectiveness based on LS-SVM is proposed. Firstly, the principle of effectiveness evaluation method based on LS-SVM is discussed. Secondly, to extract learning samples from the MADM problem, an approach to estimate the utility functions for attributes is presented. An optimal selection approach of LS-SVM parameters was put forward based on particle swarm optimization (PSO) algorithm. Finally, the implementation algorithm of sensitivity analysis method of operational effectiveness based on LS-SVM is presented. The proposed method has less number of parameter and is simple and reliable, comparing with SVM. In the end, an example demonstrates the method is feasible and availability.","2160-7443;21607443","Electronic:978-1-4244-7082-2; POD:978-1-4244-7081-5","10.1109/ICIC.2010.172","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5513845","effectiveness evaluation;least square support vector machine (LS-SVM);sensitivity analysis;weapon equipment","Arithmetic;Decision making;Difference equations;Differential equations;Learning systems;Least squares methods;Machine learning;Sensitivity analysis;Support vector machines;Weapons","least squares approximations;military computing;particle swarm optimisation;sensitivity analysis;support vector machines;weapons","LS SVM;MADM problem;operational effectiveness;particle swarm optimization;sensitivity analysis;weapon system","","0","","8","","","4-6 June 2010","","IEEE","IEEE Conference Publications"
"Deconstructing Interference Relations in WiFi Networks","A. Kashyap; U. Paul; S. R. Das","Symantec Corp., Mountain View, CA, USA","2010 7th Annual IEEE Communications Society Conference on Sensor, Mesh and Ad Hoc Communications and Networks (SECON)","20100712","2010","","","1","9","Wireless interference is the major cause of degradation of capacity in 802.11 wireless networks. We present an approach to estimate the interference between nodes and links in a live wireless network by passive monitoring of wireless traffic. This does not require any controlled experiments, injection of probe traffic in the network, or even access to the network nodes. Our approach requires deploying multiple sniffers across the network to capture wireless traffic traces. These traces are then analyzed to infer the interference relations between nodes and links. We model the 802.11 MAC as a Hidden Markov Model (HMM), and use a machine learning approach to learn the state transition probabilities in this model using the observed trace. This coupled with an estimation of collision probabilities helps us to deduce the interference relationships. We show the effectiveness of this method against simpler heuristics, and also a profiling-based method that requires active measurements. Experimental results demonstrate that the proposed approach is significantly more accurate than heuristics and quite competitive with active measurements. We also validate the approach in a real WLAN environment.","2155-5486;21555486","Electronic:978-1-4244-7151-5; POD:978-1-4244-7150-8","10.1109/SECON.2010.5508290","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5508290","","Communication system traffic control;Degradation;Hidden Markov models;Interference;Machine learning;Monitoring;Probes;Traffic control;Wireless LAN;Wireless networks","access protocols;hidden Markov models;interference (signal);learning (artificial intelligence);telecommunication traffic;wireless LAN","802.11 MAC;802.11 wireless networks;WiFi networks;collision probabilities;hidden Markov model;interference relation deconstruction;machine learning;profiling-based method;state transition probabilities;wireless interference;wireless traffic monitoring","","7","","23","","","21-25 June 2010","","IEEE","IEEE Conference Publications"
"Research and development of attribute reduction algorithm based on rough set","Shifei Ding; Hao Ding","School of Computer Science and Technology, China University of Mining and Technology, Xuzhou, 221116, China","2010 Chinese Control and Decision Conference","20100701","2010","","","648","653","Attribute reduction is a form of the data reduction, usually as a preprocessing step in data mining. Its job is to maintain the knowledge base under the premise of the same classification ability to remove irrelevant and redundant attributes properties, thereby reducing the search space and improve efficiency. In recent years, attribute reduction has become the focus and hot spot of research in the field of Rough Set. This paper reviews the current domestic and foreign attribute reduction algorithm on a number of the latest research advances, focusing on the mainstream of attribute reduction methods and cutting-edge progress summary and analysis. And it concludes with a brief discussion of the future direction of research and development.","1948-9439;19489439","Electronic:978-1-4244-5182-1; POD:978-1-4244-5181-4","10.1109/CCDC.2010.5498940","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5498940","Attribute Reduction;Discernibility Matrix;Granular Computing;Rough Set","Algorithm design and analysis;Computer science;Data mining;Electronic mail;Fuzzy set theory;Information processing;Laboratories;Machine learning;Research and development;Set theory","data mining;data reduction;knowledge based systems;research and development;rough set theory","data mining;data reduction;domestic attribute reduction algorithm;foreign attribute reduction algorithm;knowledge base maintenance;research and development;rough set;search space","","1","","45","","","26-28 May 2010","","IEEE","IEEE Conference Publications"
