"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6384531,6643007,6643896,6645670,6645995,6643133,6640036,6641406,6632054,6633666,6633667,6632048,6628692,6623714,6622486,6622579,6620037,6620092,6622409,6618602,6518134,6422338,6613047,6614990,6608490,6608959,6605814,6602064,6601052,6597151,6599818,6596059,6589368,6550249,6584272,6578782,6572718,6566808,6566435,6567380,6567382,6561490,6560898,6557779,6557885,6557814,6549262,6547979,6420928,6472238,6389680,6533920,6389679,6531288,6531574,6531369,6531308,6531443,6531340,6531402,6530740,6530736,6530788,6530774,6530747,6530761,6530728,6530741,6530744,6530767,6530726,6530763,6524267,6313931,6165264,6508317,6495123,6476738,6384810,6259849,6485320,6483161,6481036,6481037,6480958,6480259,6481039,6478559,6478200,6461129,6468532,6468652,6276253,6466585,6466620,6467063,6467264,6463172,6460630,6425391",2017/05/05 22:42:40
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Opinion mining for social media and news items in Romanian","C. Cârdei; F. Manişor; T. Rebedea","Faculty of Automatic Control and Computers, University Politehnica of Bucharest, Romania","2nd International Conference on Systems and Computer Science","20131017","2013","","","240","245","Although opinion mining solutions with good performance exist for English, it is much more difficult to develop an effective solution for other languages. Moreover, even in English the results deteriorate strongly if the texts that are processed are from a variety of contexts (domains, sources, etc.) We present the preliminary results of several experiments with a system that uses machine learning in order to identify opinions in a corpus in Romanian that was manually annotated. This dataset contains texts from a wide range of sources: popular social networking sites, blogs, comments, news providers and online forums.","","Electronic:978-1-4799-2022-8; POD:978-1-4799-2023-5","10.1109/IcConSCS.2013.6632054","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6632054","","Accuracy;Classification algorithms;Data mining;Machine learning algorithms;Media;Support vector machines;Training data","data mining;learning (artificial intelligence);social networking (online);text analysis","English;Romanian;blogs;comments;machine learning;news items;news providers;online forums;opinion mining;popular social networking sites;social media","","1","","17","","","26-27 Aug. 2013","","IEEE","IEEE Conference Publications"
"On splitting dataset: Boosting Locally Adaptive Regression Kernels for car localization","S. Wang; Q. Wu; X. He; M. Xu","School of Computing and Communications, University of Technology Sydney, Sydney, NSW 2007","2012 12th International Conference on Control Automation Robotics & Vision (ICARCV)","20130325","2012","","","1154","1159","In this paper, we study the impact of learning an Adaboost classifier with small sample set (i.e., with fewer training examples). In particular, we make use of car localization as an underlying application, because car localization can be widely used to various real world applications. In order to evaluate the performance of Adaboost learning with a few examples, we simply apply Adaboost learning to a recently proposed feature descriptor - Locally Adaptive Regression Kernel (LARK). As a type of state-of-the-art feature descriptor, LARK is robust against illumination changes and noises. More importantly, we use LARK because its spatial property is also favorable for our purpose (i.e., each patch in the LARK descriptor corresponds to one unique pixel in the original image). In addition to learning a detector from the entire training dataset, we also split the original training dataset into several sub-groups and then we train one detector for each sub-group. We compare those features associated using the detector of each sub-group with that of the detector learnt with the entire training dataset and propose improvements based on the comparison results. Our experimental results indicate that the Adaboost learning is only successful on a small dataset when those learnt features simultaneously satisfy two conditions that: 1. features are learnt from the Region of Interest (ROI), and 2. features are sufficiently far away from each other.","","Electronic:978-1-4673-1872-3; POD:978-1-4673-1871-6; USB:978-1-4673-1870-9","10.1109/ICARCV.2012.6485320","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6485320","","Boosting;Detectors;Euclidean distance;Feature extraction;Machine learning algorithms;Optimization;Training","image classification;learning (artificial intelligence);regression analysis;traffic engineering computing","Adaboost classifier;Adaboost learning;LARK descriptor;ROI;car localization;feature descriptor;locally adaptive regression kernel;region of interest;spatial property","","0","","12","","","5-7 Dec. 2012","","IEEE","IEEE Conference Publications"
"Kernel Embeddings of Conditional Distributions: A Unified Kernel Framework for Nonparametric Inference in Graphical Models","L. Song; K. Fukumizu; A. Gretton","College of Computing, Georgia Institute of Technology, Atlanta, GA 30332 USA","IEEE Signal Processing Magazine","20130612","2013","30","4","98","111","Many modern applications of signal processing and machine learning, ranging from computer vision to computational biology, require the analysis of large volumes of high-dimensional continuous-valued measurements. Complex statistical features are commonplace, including multimodality, skewness, and rich dependency structures. Such problems call for a flexible and robust modeling framework that can take into account these diverse statistical features. Most existing approaches, including graphical models, rely heavily on parametric assumptions. Variables in the model are typically assumed to be discrete valued or multivariate Gaussians; and linear relations between variables are often used. These assumptions can result in a model far different from the data generating process.","1053-5888;10535888","","10.1109/MSP.2013.2252713","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6530747","","Computational biology;Computer vision;Kernel;Learning systems;Machine learning;Parametric statistics","Gaussian processes;computer vision;data analysis;graph theory;learning (artificial intelligence);statistical analysis","complex statistical features;computational biology;computer vision;conditional distribution kernel embeddings;data generating process;diverse statistical features;graphical models;high-dimensional continuous-valued measurements;machine learning;multivariate Gaussians;nonparametric inference;signal processing;unified kernel framework","","7","","29","","","July 2013","","IEEE","IEEE Journals & Magazines"
"Characterization of Moving Point Objects in Geospatial Data","S. Bhattacharya; B. Czejdo; R. Malhotra; N. Perez; R. Agrawal","Dept. of Math. & Comput. Sci., Fayetteville State Univ., Fayetteville, NC, USA","2013 Fourth International Conference on Computing for Geospatial Research and Application","20130919","2013","","","151","151","Summary form only given. Geospatial data that exhibit time varying patterns are being captured faster than we are able to process them. We thus need machines to assist us in these tasks. One such problem is the automatic understanding of the behavior of moving objects for finding higher level information such as goals, intention etc. We propose a system that can solve one part of this complex task: automatic classification of movement patterns made by objects. In addition our system makes some simplifying assumptions: a) the object can be approximated as a moving point object (MPO) b) we consider interaction of a single MPO such as a car or mobile human, with static elements such as road networks and buildings e.g. airports, bus stops etc. on a terrain c) interactions between multiple MPOs are not considered. We use supervised machine learning algorithms to train the proposed system in classifying various patterns of spatiotemporal data. Algorithms such as Support Vector Machines and Decision Tree learning are trained with human labeled feature vectors that mathematically summarize how an MPO interacts with a landmark over time. Our feature vector incorporates a variety of geometric and temporal measurements such as the variable distances of the MPO to different points on the landmark, rate of change with time of variables such as distances and angles that are formed by the MPO with respect to the landmark. Simulated data created through graphical user interaction and agent-based modeling techniques are used to simulate MPO patterns over a representation of a real-world road network. The open source agent-based modeling tool Net Logo along with its GIS extension, and also the Agent Analyst module of ArcGIS are used to simulate large data sets. As future extensions, we are working on classification and prediction problems that involve multiple MPOs and landmarks.","","Electronic:978-0-7695-5012-1; POD:978-1-4799-0301-6","10.1109/COMGEO.2013.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6602064","","Computers;Data models;Educational institutions;Geospatial analysis;Machine learning algorithms;Roads;Support vector machine classification","decision trees;geographic information systems;graphical user interfaces;learning (artificial intelligence);pattern classification;public domain software;support vector machines","ArcGIS;GIS extension;MPO;Net Logo;agent analyst module;agent based modeling techniques;automatic classification;decision tree learning;geospatial data;graphical user interaction;mobile human;moving point object characterization;road networks;spatiotemporal data pattern;supervised machine learning algorithms;support vector machines;time varying patterns","","0","","","","","22-24 July 2013","","IEEE","IEEE Conference Publications"
"A new approach of Boosting using decision tree classifier for classifying noisy data","D. M. Farid; G. M. Maruf; C. M. Rahman","Computational Intelligence Group, Northumbria University, Newcastle upon Tyne, UK","2013 International Conference on Informatics, Electronics and Vision (ICIEV)","20130801","2013","","","1","4","In the last decade, a good number of supervised learning algorithms have been introduced by the intelligent computational researchers in machine learning and data mining. Recently research in classification problems to reduce misclassification rate focuses on aggregation methods like Boosting, which combines many classifiers to generate a single strong classifier. Boosting is also known as AdaBoost algorithm, which uses voting technique to focus on training instances that are hard to classify. In this paper, we introduce a new approach of Boosting using decision tree for classifying noisy data. The proposed approach considers a series of decision tree classifiers and combines the votes of each classifier for classifying known or unknown instances. We update the weights of training instances based on the misclassification error rates that are produced by the training instances in each round of classifier construction. We tested the performance of our proposed algorithm with existing decision tree algorithms by employing benchmark datasets from the UCI machine learning repository. Experimental analysis proved that the proposed approach achieved high classification accuracy for different types of dataset.","","Electronic:978-1-4799-0400-6; POD:978-1-4799-0397-9","10.1109/ICIEV.2013.6572718","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6572718","Boosting;classification;decision tree;noisy data","Boosting;Classification algorithms;Decision trees;Iris recognition;Machine learning algorithms;Training;Training data","data mining;decision trees;learning (artificial intelligence);pattern classification","AdaBoost algorithm;UCI machine learning repository;aggregation methods;benchmark datasets;boosting approach;data mining;decision tree classifier;experimental analysis;misclassification rate reduction;noisy data classification;supervised learning algorithms;training instances;voting technique","","1","","18","","","17-18 May 2013","","IEEE","IEEE Conference Publications"
"FSMRank: Feature Selection Algorithm for Learning to Rank","H. J. Lai; Y. Pan; Y. Tang; R. Yu","School of Information Science and Technology, Sun Yat-Sen University, Guangzhou, China","IEEE Transactions on Neural Networks and Learning Systems","20130405","2013","24","6","940","952","In recent years, there has been growing interest in learning to rank. The introduction of feature selection into different learning problems has been proven effective. These facts motivate us to investigate the problem of feature selection for learning to rank. We propose a joint convex optimization formulation which minimizes ranking errors while simultaneously conducting feature selection. This optimization formulation provides a flexible framework in which we can easily incorporate various importance measures and similarity measures of the features. To solve this optimization problem, we use the Nesterov's approach to derive an accelerated gradient algorithm with a fast convergence rate <i>O</i>(1/<i>T</i><sup>2</sup>). We further develop a generalization bound for the proposed optimization problem using the Rademacher complexities. Extensive experimental evaluations are conducted on the public LETOR benchmark datasets. The results demonstrate that the proposed method shows: 1) significant ranking performance gain compared to several feature selection baselines for ranking, and 2) very competitive performance compared to several state-of-the-art learning-to-rank algorithms.","2162-237X;2162237X","","10.1109/TNNLS.2013.2247628","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6476738","Accelerated gradient algorithm;feature selection;generalization bound;learning to rank","Feature extraction;Joints;Machine learning algorithms;Optimization;Prediction algorithms;Training;Vectors","algorithm theory;computational complexity;convex programming;information retrieval;learning (artificial intelligence)","FSMRank;Rademacher complexity;accelerated gradient algorithm;fast convergence rate;feature selection algorithm;flexible framework;generalization bound;joint convex optimization formulation;learning to rank algorithm;optimization problem;public LETOR benchmark dataset;ranking errors","","7","","39","","20130308","June 2013","","IEEE","IEEE Journals & Magazines"
"A Multi-agent Learning Model for Service Composition","W. Xu; J. Cao; H. Zhao; L. Wang","Dept. of Comput. Sci. & Eng., Shanghai Jiao Tong Univ., Shanghai, China","2012 IEEE Asia-Pacific Services Computing Conference","20130314","2012","","","70","75","Agent technology has gained increasing popularity in service oriented architecture (SOA) because of its features of autonomy, initiative, interactivity, persistency and adaptability. There are already a plenty of implementations which integrate SOA with multi-agent systems (MAS). The ability of learning is a significant feature of MAS. This paper proposes a learning model of the service-oriented MAS for the service composition problem. It adopts the principle of reinforcement learning and is based on the Markov game and Q-learning. The reward of the learning procedure is determined by the QoS parameters such as responding time and cost. The mechanism of multi-agent leaning for service composition is introduced. The results of experiments and case study show that our multi-agent learning approach can reach convergence efficiently and it can also accelerate the service composition process based on the knowledge continuously learned from past composition experiences.","","Electronic:978-0-7695-4897-5; POD:978-1-4673-4825-6","10.1109/APSCC.2012.44","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6478200","Markov game;Q-learning;goal;multi-agent learning;multi-agent negotiation;multi-agent system;service composition","Educational institutions;Learning;Machine learning;Markov processes;Multi-agent systems;Quality of service;Web services","Markov processes;game theory;learning (artificial intelligence);multi-agent systems;service-oriented architecture","MAS;Markov game;Q-learning;QoS parameters;SOA;adaptability features;agent technology;autonomy features;initiative features;interactivity features;multiagent learning model;persistency features;reinforcement learning;service composition;service oriented architecture","","1","","20","","","6-8 Dec. 2012","","IEEE","IEEE Conference Publications"
"Semi-supervised metric learning using composite kernel","T. Zare; M. T. Sadeghi; H. R. Abutalebi","Signal Processing Research Group, Electrical and Computer Engineering Department, Yazd University, Yazd, Iran","6th International Symposium on Telecommunications (IST)","20130321","2012","","","1151","1156","Learning an appropriate distance metric using the available class labels or some other supervisory information is a very active research area. It has been shown that the metric learning based methods outperforms the traditionally used distance metrics such as the Euclidean distance metric. In kernelized version of metric learning algorithms, the data is implicitly transferred into a new feature space using a non-linear kernel function. The distance metric learning process is performed in the new feature space. Selecting an appropriate kernel function and/or tuning its parameters impose significant challenges in the kernel-based methods. Toward this goal, we present a semi-supervised metric learning algorithm using composite kernels. We demonstrate the usefulness of the proposed method on both synthetic and real-world data sets.","","Electronic:978-1-4673-2073-3; POD:978-1-4673-2072-6","10.1109/ISTEL.2012.6483161","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6483161","Composite Kernel;Distance Metric Learning;Semi-supervised Algorithm;Similarity Pairs","Classification algorithms;Clustering algorithms;Euclidean distance;Kernel;Machine learning algorithms;Signal processing algorithms","data handling;learning (artificial intelligence)","class label;composite kernel;distance metric learning process;feature space;kernel-based method;nonlinear kernel function;real-world data set;semisupervised metric learning;supervisory information;synthetic data set","","1","","12","","","6-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Model for measuring accuracies of majority voting of ensemble classifier with COB and genetic algorithm","S. Site; S. K. Mishra","LNCT, Bhopal, India","2013 International Conference on Information Communication and Embedded Systems (ICICES)","20130425","2013","","","99","103","Ensemble learning is a technique to improve the performance and accuracy of classification and predication of machine learning algorithm. Many researchers proposed a model for ensemble classifier for merging a different classification algorithm, but the performance of ensemble algorithm suffered from problem of outlier, noise and core point problem of data from features selection process. In this paper we combined core, outlier and noise data (COB) for features selection process for ensemble model. The process of best feature selection with appropriate classifier used genetic algorithm. Empirical results with UCI data set prediction on Ecoil and glass dataset indicate that the proposed COB model optimization algorithm can help to improve accuracy and classification.","","Electronic:978-1-4673-5788-3; POD:978-1-4673-5786-9","10.1109/ICICES.2013.6508317","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6508317","COB Model;Ensemble classifier;Genetic algorithm","Accuracy;Bagging;Classification algorithms;Data models;Genetic algorithms;Machine learning algorithms;Support vector machines","genetic algorithms;learning (artificial intelligence);pattern classification","COB model optimization algorithm;Ecoil dataset;UCI data set;accuracy measurement;classification algorithm;core-outlier-noise data;ensemble classifier;ensemble learning;feature selection process;genetic algorithm;glass dataset;machine learning algorithm;majority voting","","1","","12","","","21-22 Feb. 2013","","IEEE","IEEE Conference Publications"
"Sentiment analysis using Neuro-Fuzzy and Hidden Markov models of text","S. Rustamov; E. Mustafayev; M. A. Clements","Georgia Institute of Technology, Atlanta, USA","2013 Proceedings of IEEE Southeastcon","20130725","2013","","","1","6","In previous work [1], it was shown that NeuroFuzzy Models (ANFIS) applied to dialog analysis could determine user intent with reasonable accuracy. Hidden Markov models (HMMs) achieved comparable accuracy, but with a different pattern of errors. A hybrid approach that fused the two methods was more accurate that either alone. This technique has been modified to extract sentiment from the ""Rotten Tomatoes"" movie review database. The reported systems include HMM only, ANFIS only, and a hybrid of the two. The two single-component systems each perform 82-83% correct results from unedited reviews. The hybrid system is able to improve accuracy by a full percentage point, achieving 84% correct. It is anticipated that when an automatic editing module is inserted, accuracy will improve to a level commensurate with human judgment.","1091-0050;10910050","Electronic:978-1-4799-0053-4; POD:978-1-4799-0052-7","10.1109/SECON.2013.6567382","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6567382","Adaptive Neuro Fuzzy System;Fuzzy Control System;Hidden Markov Model;review polarity;sentimental analysis","Feature extraction;Fuzzy control;Hidden Markov models;Machine learning algorithms;Motion pictures;Support vector machines;Training","fuzzy neural nets;fuzzy reasoning;hidden Markov models;interactive programming;natural language processing;text analysis;text editing","ANFIS;HMM;automatic editing module;component system;dialog analysis;hidden Markov model;hybrid approach;movie review database;neurofuzzy model;sentiment analysis;sentiment extraction;text analysis","","5","","26","","","4-7 April 2013","","IEEE","IEEE Conference Publications"
"A new feature selection algorithm based on binary ant colony optimization","S. Kashef; H. Nezamabadi-pour","Department of Electrical Engineering, Shahid Bahonar University of Kerman, Kerman, Iran","The 5th Conference on Information and Knowledge Technology","20131007","2013","","","50","54","Feature selection is an indispensable preprocessing step for effective analysis of high dimensional data. In this paper a novel feature selection algorithm based on Ant Colony Optimization (ACO), called Advanced Binary ACO (ABACO), is presented. Features are treated as graph nodes to construct a graph model. In this graph, each feature has two nodes, one for selecting that feature and the other for deselecting. Ant colony algorithm is used to select nodes while ants should visit all features. At the end of a tour, each ant has a binary vector with the same length as the number of features where 1 implies selecting and 0 implies deselecting the corresponding feature. The experimental comparison verifies that the algorithm has a good classification accuracy using a smaller feature set than another existing ACO-based feature selection method.","","Electronic:978-1-4673-6490-4; POD:978-1-4673-6488-1","10.1109/IKT.2013.6620037","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6620037","Ant colony optimization;Classification;Dimensionality reduction;Feature selection","Accuracy;Algorithm design and analysis;Ant colony optimization;Classification algorithms;Filtering algorithms;Machine learning algorithms;Optimization","ant colony optimisation;data analysis;data reduction;learning (artificial intelligence);pattern classification","advanced binary ACO;binary ant colony optimization;binary vector;dimensionality reduction;feature selection algorithm;graph model;graph nodes;high dimensional data analysis;machine learning;node selection","","6","","16","","","28-30 May 2013","","IEEE","IEEE Conference Publications"
"Automatically mining application signatures for lightweight deep packet inspection","L. Gang; Z. Hongli; Z. Yu; M. T. Qassrawi; Y. Xiangzhan; P. Lizhi","School of Computer Science and Technology, Harbin Institute of Technology, Harbin 150001, China","China Communications","20130628","2013","10","6","86","99","Automatic signature generation approaches have been widely applied in recent traffic classification. However, they are not suitable for LightWeight Deep Packet Inspection (LW_DPI) since their generated signatures are matched through a search of the entire application data. On the basis of LW_DPI schemes, we present two Hierarchical Clustering (HC) algorithms: HC_TCP and HC_UDP, which can generate byte signatures from TCP and UDP packet payloads respectively. In particular, HC_TCP and HC_ UDP can extract the positions of byte signatures in packet payloads. Further, in order to deal with the case in which byte signatures cannot be derived, we develop an algorithm for generating bit signatures. Compared with the LASER algorithm and Suffix Tree (ST)-based algorithm, the proposed algorithms are better in terms of both classification accuracy and speed. Moreover, the experimental results indicate that, as long as the application-protocol header exists, it is possible to automatically derive reliable and accurate signatures combined with their positions in packet payloads.","1673-5447;16735447","","10.1109/CC.2013.6549262","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6549262","LW_DPI;association mining;automatic signature generation;hierarchical clustering;traffic classification","Classification algorithms;Clustering algorithms;Machine learning algorithms;Payloads;Ports (Computers);Telecommunication traffic;Training","Internet;data mining;inspection;telecommunication traffic;transport protocols","HC_TCP;HC_UDP;LASER algorithm;LW_DPI;application protocol header;application signatures;automatic signature generation;byte signatures;classification accuracy;hierarchical clustering;lightweight deep packet inspection;packet payloads;traffic classification","","0","","","","","June 2013","","IEEE","IEEE Journals & Magazines"
"Application of Support Vector Machines to the Classification of Galaxy Morphologies","M. Freed; J. Lee","Dept. of Comput. Sci., Shippensburg Univ., Shippensburg, PA, USA","2013 International Conference on Computational and Information Sciences","20131024","2013","","","322","325","Classifying galaxies into categories based on their structure has many practical applications in astronomy. In particular, large catalogues of classified galaxy images have been useful in many studies of the universe. However, one of the premier data sources in astronomy, the Sloan Digital Sky Survey (SDSS), does not provide classification information for the 50 million galaxy images it contains. As there are simply too many objects to classify manually, machine learning and classification algorithms are required to automate this process. This research applies the Support Vector Machine (SVM) algorithm to classify galaxy morphologies. The accuracy of the classification is measured on various categories of galaxies from the survey. A three class algorithm is presented that makes use of multiple SVMs. This algorithm is used to assign the categories of spiral, elliptical, and irregular galaxies.","","Electronic:978-0-7695-5004-6; POD:978-1-4799-0300-9","10.1109/ICCIS.2013.92","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6643007","Classification;Data Mining;Galaxy Morphologies;Support Vector Machines","Accuracy;Classification algorithms;Data mining;Machine learning algorithms;Morphology;Spirals;Support vector machines","Galaxy;astronomical image processing;data mining;image classification;learning (artificial intelligence);support vector machines","SDSS;SVM algorithm;Sloan digital sky survey;astronomy;data sources;elliptical galaxies;galaxy image classification;galaxy morphology classification;irregular galaxies;machine learning;spiral galaxies;support vector machines;three class algorithm;universe","","1","","4","","","21-23 June 2013","","IEEE","IEEE Conference Publications"
"Spatiotemporal Learning via Infinite-Dimensional Bayesian Filtering and Smoothing: A Look at Gaussian Process Regression Through Kalman Filtering","S. Sarkka; A. Solin; J. Hartikainen","Dept of Biomedical Eng. & Computational Science, Aalto University, Espoo, 02150, FINLAND","IEEE Signal Processing Magazine","20130612","2013","30","4","51","61","Gaussian process-based machine learning is a powerful Bayesian paradigm for nonparametric nonlinear regression and classification. In this article, we discuss connections of Gaussian process regression with Kalman filtering and present methods for converting spatiotemporal Gaussian process regression problems into infinite-dimensional state-space models. This formulation allows for use of computationally efficient infinite-dimensional Kalman filtering and smoothing methods, or more general Bayesian filtering and smoothing methods, which reduces the problematic cubic complexity of Gaussian process regression in the number of time steps into linear time complexity. The implication of this is that the use of machine-learning models in signal processing becomes computationally feasible, and it opens the possibility to combine machine-learning techniques with signal processing methods.","1053-5888;10535888","","10.1109/MSP.2013.2246292","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6530736","","Bayes methods;Gaussian processes;Kalman filters;Kernel;Learning systems;Linear regression analysis;Machine learning;Parametric statistics;Smoothing methods;Spatiotemporal phenomena","Bayes methods;Gaussian processes;Kalman filters;learning (artificial intelligence);regression analysis;signal classification","Gaussian process regression problems;Gaussian process-based machine learning;infinite-dimensional Bayesian filtering;infinite-dimensional Kalman filtering;infinite-dimensional smoothing methods;infinite-dimensional state-space models;linear time complexity;nonparametric nonlinear classification;nonparametric nonlinear regression;problematic cubic complexity;signal processing methods;spatiotemporal learning","","22","","29","","","July 2013","","IEEE","IEEE Journals & Magazines"
"Building worlds with strokes","D. Cochard; P. Rahier; S. Saigo; M. F. Maltouf","Silicon Studio Corp., Japan","2013 IEEE Symposium on 3D User Interfaces (3DUI)","20130905","2013","","","203","204","The legendary Ub Iwerks designed the Mickey Mouse character out of circles to make it simple to animate while achieving both expressiveness and dynamism. Our entry for the World Builder 3DUI contest revolves around the same idea. The user is allowed freeform modeling and natural selection through a device placed on his finger. The other hand holds a ball used to move, place and paint objects. Exploring the world is attained through a combination of both interaction techniques. Those movements are subject to no constraint, which allows for intuitive editing operations.","","Electronic:978-1-4673-6098-2; POD:978-1-4673-6097-5","10.1109/3DUI.2013.6550249","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6550249","","Cameras;Light emitting diodes;Machine learning algorithms;Mice;Shape;Three-dimensional displays;Tracking","","","","0","","3","","","16-17 March 2013","","IEEE","IEEE Conference Publications"
"Multiple parameter cluster analysis in a multiple language learning system","C. Troussas; M. Virvou; E. Alepis","Department of Informatics, University of Piraeus, Piraeus, Greece","IISA 2013","20131010","2013","","","1","6","In this paper, we present our multiple parameter cluster analysis in our multiple language learning system. Towards this direction, we have used algorithmic approaches residing in the field of machine learning. Multiple parameter cluster analysis is conducted by the k-means clustering algorithm which takes as input seven important users' characteristics in order to initialize the process. The clustering is conducted by k-means clustering algorithm, which takes as input multiple user characteristics. The incorporation of k-means clustering is used to address several barriers posed by the heterogeneous learning audience of educational systems. After determining in which cluster each new student belongs, the system can reason about this specific student, adapting its behavior to the student's needs, performance and preferences.","","Electronic:978-1-4799-0771-7; POD:978-1-4799-0769-4","10.1109/IISA.2013.6623714","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6623714","computer assisted language learning;k-means clustering;multiple parameter cluster analysis","Algorithm design and analysis;Artificial intelligence;Clustering algorithms;Computational modeling;Computers;Education;Machine learning algorithms","computer aided instruction;humanities;learning (artificial intelligence);natural language processing;pattern clustering","algorithmic approach;educational systems;heterogeneous learning audience;k-means clustering algorithm;machine learning;multiple language learning system;multiple parameter cluster analysis;student needs;student performance;student preferences;user characteristics","","1","","15","","","10-12 July 2013","","IEEE","IEEE Conference Publications"
"Analysis of the Techniques for Software Cost Estimation","P. Pandey","GLA Univ., Mathura, India","2013 Third International Conference on Advanced Computing and Communication Technologies (ACCT)","20130610","2013","","","16","19","One of the most valuable asset in any software industry is the correct estimation of effort and hence cost estimation of the software to be developed by them. Because of the highly dynamic nature of the Software development, it becomes more and more difficult to get a correct software effort estimation and software cost estimation, which is one of the most important factor which makes software more competitive and is essential for controlling Software Development Cost. Software Cost Estimation is one of the challenging managerial activity, because values of many of the variables are not known and not easy to predict at an early stage of Software Development. An ideal Software Cost Estimation Model should provide ample confidence, precision and accuracy from its predictions. In this paper, we have performed an analysis of most of the algorithmic techniques which has been developed till now for Software Cost Estimation. We have also tried to analyze the advantages and shortcomings of every technique.","2327-0632;23270632","Electronic:978-0-7695-4941-5; POD:978-1-4673-5965-8","10.1109/ACCT.2013.13","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6524267","COCOMO model;Non-parametric models;Software Cost Estimation;parametric models","Atmospheric modeling;Estimation;Machine learning algorithms;Neurons;Software;Software algorithms;Software engineering","DP industry;software cost estimation","COCOMO model;algorithmic techniques;correct software effort estimation;global software market;software cost estimation model;software development cost control;software industry","","1","","15","","","6-7 April 2013","","IEEE","IEEE Conference Publications"
"Robust ensemble feature selection for high dimensional data sets","A. Ben Brahim; M. Limam","LARODEC, ISGT, University of Tunis, Tunisia","2013 International Conference on High Performance Computing & Simulation (HPCS)","20131021","2013","","","151","157","Feature selection is an important and frequently used technique in data preprocessing for performing data mining on large scale data sets. Several feature selection methods exist in the literature, each of them uses a specific feature evaluation criterion and may produce different feature subsets even when applied to the same data set. There is not a better resulting subset than the others but all the obtained subsets are the best subsets among the whole feature space. Thinking of a way to take advantage of different feature selection methods simultaneously is a challenging data mining problem. Recently, ensemble feature selection concept have been introduced to help solve this problem. Multiple feature selections are combined in order to produce more robust feature subsets and better classification results. However, one of the most critical decisions when performing ensemble feature selection is the aggregation technique to use for combining the resulting feature lists from the multiple algorithms into a single decision for each feature. In this paper, we propose a robust feature aggregation technique to combine the results of three different filter methods. Our aggregation technique is based on measuring feature algorithms confidence and conflict with the other ones in order to assign a reliability factor guiding the final feature selection. Experiments on high dimensional data sets show that the proposed approach outperforms the single feature selection algorithms as well as two well known aggregation methods in terms of classification performance.","","Electronic:978-1-4799-0838-7; POD:978-1-4799-0835-6","10.1109/HPCSim.2013.6641406","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6641406","","Breast cancer;Data mining;Decision trees;Machine learning algorithms;Robustness;Support vector machines","data mining;pattern classification","aggregation technique;confidence measurement;conflict measurement;data mining problem;data preprocessing;feature subsets;filter methods;high dimensional data sets;reliability factor;robust ensemble feature selection","","6","","23","","","1-5 July 2013","","IEEE","IEEE Conference Publications"
