"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6102442,6103325,6103401,6103324,6103425,6104509,6103426,6103466,6100398,6098663,6100086,6098593,6098612,6100098,6098780,6035790,6098691,6030948,6095101,6095045,6091613,6089116,6092260,6091584,6091598,6091111,6089093,6091259,6090116,6093842,6092782,6092044,6089284,6093359,6088496,6093458,6089901,6091370,6089660,6090411,6091251,6086126,6086245,6025278,6086455,6083646,6083793,6084214,6084027,6083862,6083713,6082224,5989836,6082328,5936128,6078182,6076534,6072769,6069747,6065330,6069352,6065481,6065094,6065445,6065325,6062905,6063330,6063561,6063470,6062730,6063415,6059996,6061213,6062077,6061446,6061811,6061346,6062208,6057533,6051926,6050089,6047884,6050183,6051698,6046050,6042609,6042425,6045032,6036769,6040490,6035555,6040822,6038244,6035480,6033276,6033284,6004834,6033445,6033378,6033476",2017/05/05 22:48:28
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Probabilistic fault diagnosis and its analysis in multicomputer systems","M. Kobayashi; T. Takabatake; T. Matsushima; S. Hirasawa","Shonan Institute of Technology, Kanagawa, 251-8511 Japan","2011 IEEE International Conference on Systems, Man, and Cybernetics","20111121","2011","","","1205","1211","F.P.Preparata et al. have proposed a fault diagnosis model to find all faulty units in the multicomputer system by using outcomes which each unit tests some other units. In this paper, for probabilistic diagnosis models, we show an efficient diagnosis algorithm to obtain a posteriori probability that each of units is faulty given the test outcomes. Furthermore, we propose a method to analyze the diagnostic error probability of this algorithm.","1062-922X;1062922X","Electronic:978-1-4577-0653-0; POD:978-1-4577-0652-3","10.1109/ICSMC.2011.6083862","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6083862","density evolution;intermittent faults;multicomputer systems;probabilistic fault diagnosis;system-level fault diagnosis","Complexity theory;Error probability;Fault diagnosis;Machine learning algorithms;Probabilistic logic;Random variables;Testing","directed graphs;fault diagnosis;fault tolerant computing;multiprocessing systems;probability","multicomputer system;posteriori probability;probabilistic diagnosis model;probabilistic fault diagnosis","","1","","27","","","9-12 Oct. 2011","","IEEE","IEEE Conference Publications"
"A Concept Grounding Approach for Glove-Based Gesture Recognition","Y. Huang; D. Monekosso; H. Wang; J. C. Augusto","Sch. of Comput. & Math., Univ. of Ulster, Newtownabbey, UK","2011 Seventh International Conference on Intelligent Environments","20111031","2011","","","358","361","Glove-based systems are an important option in the field of gesture recognition. They are designed to recognize meaningful expressions of hand motion. In our daily lives, we use our hands for interacting with the environment around us in many tasks. Our glove-based gesture recognition is focused on developing technologies for studying the motion and interaction with a data glove which can augment the capabilities of some users to perform some tasks. This idea is relevant to many research areas, for example: design and manufacturing, information visualization, robotics, sign language understanding, medicine and health Care. In this paper, we proposed a new concept grounding approach for glove-based gesture recognition. We record the data from finger sensors and then abstract and extract concepts from the data. This allow us to construct conceptual levels which we can use to study interaction and manipulation for users during their activities.","","Electronic:978-0-7695-4452-6; POD:978-1-4577-0830-5","10.1109/IE.2011.51","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6063415","clustering ensembles;concept grounding;data glove;gesture recognition","Fingers;Gesture recognition;Grounding;Hidden Markov models;Machine learning;Robot sensing systems","data gloves;gesture recognition","concept grounding approach;finger sensor;glove-based gesture recognition;hand motion;user interaction;user manipulation","","2","","20","","","25-28 July 2011","","IEEE","IEEE Conference Publications"
"A Feature Selection Simultaneously Based on Intra-category and Extra-Category for Text Categorization","Z. Liu; J. Yang","Coll. of Inf. Eng., Northeast Dianli Univ., Jilin, China","2011 Third International Conference on Intelligent Human-Machine Systems and Cybernetics","20111010","2011","2","","178","181","Text categorization is an important means to process automatically the information which increases exponentially. But due to the high dimensionality of the text corpus, many sophisticated classifiers can not be efficiently and effectively used in text categorization. So feature selection has become a research focus in text categorization. In this paper, we proposed a new feature selection, named SIE, which simultaneously considers the number of documents that contain a feature in intra-category and extra-category. We compare the proposed method with four well known feature selections using two classification algorithms on two text corpora. The experiments show that the proposed method performs significantly better than information gain, orthogonal centroid feature selection and Poisson distribution, and produces comparable performance with X<sup>2</sup>-statistic in terms of accuracy when Naïve Bayes classifier and Support Vector machines are used.","","Electronic:978-0-7695-4444-1; POD:978-1-4577-0676-9","10.1109/IHMSC.2011.114","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6038244","dimensionality reduction;feature selection;text categorization","Accuracy;Classification algorithms;Educational institutions;Machine learning;Support vector machines;Text categorization;Training","Bayes methods;support vector machines;text analysis","Naive Bayes classifier;Poisson distribution;SIE;SVM;X<sup>2</sup>-statistic;classification algorithms;extracategory;information gain;intracategory;orthogonal centroid feature selection;support vector machines;text categorization;text corpora","","0","","11","","","26-27 Aug. 2011","","IEEE","IEEE Conference Publications"
"A new hybrid collective classification method based on random walk and link pattern","L. Li; J. Ouyang; D. Liu; H. Qi; H. Chen","Key Laboratory of Symbolic Computation and Knowledge Engineering of Ministry of Education, College of Computer Science and Technology, Jilin University, Changchun, China","2011 IEEE International Conference on Cloud Computing and Intelligence Systems","20111013","2011","","","60","64","Collective classification, which is represented to classify unobserved nodes simultaneously in networked data is becoming an important research area with applications in several domains, such as the classification of documents, image processing. Most algorithms are based on the hypothesis that nearby nodes tend to have the same label. However, there are many networks that do not necessarily satisfy this hypothesis. In this paper, we present a new method based on random walk and link pattern of the network. It adopts the pseudoinverse laplacian matrix of the graph as similarity measure to identify nearby nodes and assigns an initial label for each unlabeled node, then iteratively update the label of unlabeled nodes based on the link pattern. The experimental results on two real world datasets demonstrate that the proposed method outperforms the other state-of-art approaches for this problem.","2376-5933;23765933","Electronic:978-1-61284-204-2; POD:978-1-61284-203-5","10.1109/CCIS.2011.6045032","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6045032","collective classification;link pattern;networked data;random walk","Classification algorithms;Data mining;Kernel;Laplace equations;Learning systems;Machine learning;Probability distribution","Laplace equations;matrix algebra;pattern classification;random processes","document classification;hybrid collective classification method;image processing;network link pattern;pseudoinverse Laplacian matrix;random walk;similarity measure;unobserved node classification","","0","","11","","","15-17 Sept. 2011","","IEEE","IEEE Conference Publications"
"Control stratory in coastal area using Markov Chain and Random Forest","S. p. Li; H. l. Wang","Department of Fundamental Courses, Tianjin Foreign Studies University, China","2011 IEEE 18th International Conference on Industrial Engineering and Engineering Management","20111010","2011","Part 3","","1664","1666","Economy in coastal cities plays an important role in China. It is urgent to protect environment with economy developing. Four types of sea water quality can be regarded as states of Markov Chain. Transfer probability is viewed as the function of sewage and investment in environmental protection. Based on historical datum in Tianjin, the function is estimated by Random Forest. Given objective of sewage reduction and environmental investment, transfer probability matrix can be calculated and long-term proportion of four types of sea water is obtained. It provides scientific reference for design goal of sewage reduction and environmental investment in reason.","","Electronic:978-1-61284-449-7; POD:978-1-61284-446-6","10.1109/ICIEEM.2011.6035480","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6035480","Environmental investment;Markov chain;random forest;sewage reduction","Biological system modeling;Investments;Machine learning;Markov processes;Vegetation;Water pollution","Markov processes;environmental economics;environmental management;sewage treatment","China;Markov chain;coastal area control strategy;coastal cities;economy development;environmental investment;environmental protection;random forest;sea water;sewage function;sewage reduction;transfer probability matrix","","0","","13","","","3-5 Sept. 2011","","IEEE","IEEE Conference Publications"
"Classification of blurred textures using multilayer neural network based on multi-valued neurons","I. Aizenberg; J. Jackson; S. Alexander","Texas A&M University-Texarkana, 7101 University Ave, 75503 USA","The 2011 International Joint Conference on Neural Networks","20111003","2011","","","1328","1335","In this paper, we consider the problem of blurred texture classification using a multilayer neural network based on multi-valued neurons (MLMVN). We use the frequency domain as a feature space. The low frequency part of the Fourier phase spectrum of a blurred image remains almost unaffected by blur. This means that phases corresponding to the lowest frequencies can be used as features for classification. MLMVN is the most suitable machine learning tool for solving the problem, since it uses phases as inputs. MLMVN is based on multi-valued neurons whose inputs and output are located on the unit circle and therefore they are determined exactly by phases. This determines a very important ability of MLMVN and MVN to treat phases properly We employ in this paper a slightly modified learning MLMVN rule and a modified learning strategy, which extends margins between classes' representatives used for the learning and the borders of classes. This approach makes it possible to classify with 100% accuracy even such heavily blurred textures where visual analysis and classification are not possible at all.","2161-4393;21614393","Electronic:978-1-4244-9637-2; POD:978-1-4244-9635-8","10.1109/IJCNN.2011.6033378","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6033378","","Backpropagation;Biological neural networks;Feedforward neural networks;Frequency domain analysis;Machine learning;Neurons;Nonhomogeneous media","image classification;image texture;learning (artificial intelligence);multilayer perceptrons","Fourier phase spectrum;blurred texture classification;feature space;frequency domain;learning strategy;machine learning;multilayer neural network;multivalued neurons","","4","","21","","","July 31 2011-Aug. 5 2011","","IEEE","IEEE Conference Publications"
"RELIEF-C: Efficient Feature Selection for Clustering over Noisy Data","M. Dash; Y. S. Ong","Sch. of Comput. Eng., Nanyang Technol. Univ., Singapore, Singapore","2011 IEEE 23rd International Conference on Tools with Artificial Intelligence","20111215","2011","","","869","872","RELIEF is a very effective and extremely popular feature selection algorithm developed for the first time in 1992 by Kira and Rendell. Since then it has been modified and expanded in various ways to make it more efficient. But the original RELIEF and all of its expansions are for feature selection over labeled data for classification purposes. To the best of our knowledge, for the first time ever RELIEF is used in this paper as RELIEF-C for unlabeled data to select relevant features for clustering. We modified RELIEF so as to overcome its inherent difficulties in the presence of large number of irrelevant features and/or significant number of noisy tuples. RELIEF-C has several advantages over existing wrapper and filter feature selection methods: (a) it works well in the presence of large amount of noisy tuples, (b) it is robust even when underlying clustering algorithm fails to cluster properly, and (c) it accurately recognizes the relevant features even in the presence of large number of irrelevant features. We compared RELIEF-C with two established feature selection methods for clustering. RELIEF-C outperforms other methods significantly over synthetic, benchmark and real world data sets particularly when data set consists of large amount of noisy tuples and/or irrelevant features.","1082-3409;10823409","Electronic:978-0-7695-4956-7; POD:978-1-4577-2068-0","10.1109/ICTAI.2011.135","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6103426","Feature selection;High-dimensionality;RELIEF;clustering;noise","Accuracy;Approximation algorithms;Clustering algorithms;Entropy;Machine learning algorithms;Noise measurement;Partitioning algorithms","pattern classification;pattern clustering","RELIEF-C;data classification;feature selection;noisy data clustering","","2","","11","","","7-9 Nov. 2011","","IEEE","IEEE Conference Publications"
"A comparative study of use of Shannon, Rényi and Tsallis entropy for attribute selecting in network intrusion detection","C. Ferreira Lemos Lima; F. M. Assis; C. P. de Souza","Department of Education, Federal Institute of Maranh&#x00E3;o, S&#x00E3;o Lu&#x00ED;s, Brazil","2011 IEEE International Workshop on Measurements and Networking Proceedings (M&N)","20111201","2011","","","77","82","The selection of optimal attributes from the set of all possible attributes of a network traffic is the first step to detect network intrusions. However, in order to optimize the effectiveness of intrusion detection procedure and decrease its complexity, it is still a challenge to select an optimal attribute subset. In this context, the primary problem of attribute selection is the criterion to evaluate a given attribute subset. In this work, it is presented an evaluation of Rényi and Tsallis entropy performances compared with Shannon entropy in order to obtain an optimal attribute subset that increase the capability of the Intrusion Detection System to classify the traffic as normal or as suspicious. In the experimental results, the detection accuracy and the false alarm rate almost remains the same or even becomes better depending on the attack category (e.g. in the DoS and Probing attack) when small attribute subsets are used compared when all attributes are used.","","Electronic:978-1-4577-0457-4; POD:978-1-4577-0455-0","10.1109/IWMN.2011.6088496","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6088496","Attribute selection;Rényi and Tsallis entropy;network intrusion detection","Accuracy;Clustering algorithms;Decision trees;Entropy;Intrusion detection;Machine learning;Monitoring","computer network security;entropy","DoS attack;Rényi entropy;Shannon entropy;Tsallis entropy;attack category;attribute selection;detection accuracy;false alarm rate;intrusion detection procedure;intrusion detection system;network intrusion detection;network intrusions;network traffic;optimal attribute subset;optimal attributes;probing attack","","4","","31","","","10-11 Oct. 2011","","IEEE","IEEE Conference Publications"
"Homogeneous Ensemble Selection through Hierarchical Clustering with a Modified Artificial Fish Swarm Algorithm","J. F. L. d. Oliveira; T. B. Ludermir","Center of Inf., Fed. Univ. of Pernambuco, Recife, Brazil","2011 IEEE 23rd International Conference on Tools with Artificial Intelligence","20111215","2011","","","177","180","In the pattern recognition field, ensembles of classifiers have been proposed as a method to overcome the natural limitations of single classifiers, and to increase the accuracy of the system. Previous studies show that ensembles of classifiers need to have accurate classifiers that have different knowledge for the same problem. In this paper, we propose an ensemble selection technique for single layer neural networks trained by the Extreme Learning Machine algorithm based on the Artificial Fish Swarm Algorithm. The ensembles are grouped based on information on the fish population using a hierarchical cluster algorithm. Experimental results show that the proposed method achieve better generalization performance than best model produced by the modified optimization technique presented in real benchmark datasets.","1082-3409;10823409","Electronic:978-0-7695-4956-7; POD:978-1-4577-2068-0","10.1109/ICTAI.2011.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6103324","Ensembles;Neural Networks;Optimization","Accuracy;Clustering algorithms;Ionosphere;Machine learning;Neural networks;Optimization;Sonar","learning (artificial intelligence);neural nets;particle swarm optimisation;pattern classification;pattern clustering","classifier ensemble;ensemble selection technique;extreme learning machine algorithm;fish population information;hierarchical cluster algorithm;hierarchical clustering;modified artificial fish swarm algorithm;modified optimization technique;pattern recognition field;real benchmark dataset;single layer neural network","","0","","16","","","7-9 Nov. 2011","","IEEE","IEEE Conference Publications"
"The comparison of application of TAN and Markov","D. Xie; W. Hao; G. Chen; D. Jin; S. Zhao","Engineering Institute of Corps of Engineers, PAL University of Science & Technology, Nanjing, China","2011 International Conference on Electrical and Control Engineering","20111024","2011","","","885","888","The TAN classifiers based on bayes network are often used in classifying. This paper use TAN classifiers based on bayes network, Markov network and Neural Networks to classify the data of consumers' information and the reduplicated data separately, and compare the results. And found there are some advantages in efficiency and precision to use TAN classifiers in classifying of a great deal of data.","","DVD:978-1-4244-8164-4; Electronic:978-1-4244-8165-1; POD:978-1-4244-8162-0","10.1109/ICECENG.2011.6057533","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6057533","TAN;classifiers;network structure;reduplicated data","Bayesian methods;Data mining;Intelligent systems;Machine learning;Markov random fields;Software","Markov processes;belief networks;neural nets;pattern classification","Bayes network;Markov network;TAN classifiers;consumer information data;neural networks","","0","","14","","","16-18 Sept. 2011","","IEEE","IEEE Conference Publications"
"Developing a Systems and Informatics Based Approach to Lifestyle Monitoring within eHealth: Part II - Analysis & Interpretation","S. Brownsell; D. Bradley; F. Cardinaux; M. Hawley","ScHARR, Univ. of Sheffield, Sheffield, UK","2011 IEEE First International Conference on Healthcare Informatics, Imaging and Systems Biology","20111027","2011","","","213","220","Lifestyle monitoring as a subset of telecare sets out to use information derived from a range of sensors to put in place a profile of individual behaviour against which changes in behaviour can be compared and referenced to detect variations indicative of a change in health status and need. Based on their research, the authors suggest that in order for lifestyle monitoring to develop, there is a need to more fully understand the way in which such systems operate and how the various aspects such as data collection through to analysis and interpretation come together. The paper therefore presents elements of a system structure for lifestyle monitoring and shows how this structure can incorporate a range of approaches to interpretation and analysis, illustrating this with reference to practical trials involving numeric, analytic and statistical methods as well as a machine learning based approach.","","Electronic:978-0-7695-4407-6; POD:978-1-4577-0325-6","10.1109/HISB.2011.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6061446","Computerised monitoring;Health information management;Machine intelligence;Public healthcare","Current measurement;Data analysis;Machine learning;Monitoring;Sensor systems;Time measurement","behavioural sciences;data analysis;health care;learning (artificial intelligence);medical information systems;patient care;patient monitoring;statistical analysis","data analysis;data collection;data interpretation;health status;lifestyle monitoring;machine learning based approach;sensors;statistical method;telecare","","1","","10","","","26-29 July 2011","","IEEE","IEEE Conference Publications"
"Riemannian-Gradient-Based Learning on the Complex Matrix-Hypersphere","S. Fiori","Dipartimento di Ingegneria dell'Informazione, Facolt&#x00E0; di Ingegneria, Universit&#x00E0; Politecnica delle Marche, Ancona, Italy","IEEE Transactions on Neural Networks","20111212","2011","22","12","2132","2138","This brief tackles the problem of learning over the complex-valued matrix-hypersphere S<sub>n,p</sub><sup>α</sup>(C). The developed learning theory is formulated in terms of Riemannian-gradient-based optimization of a regular criterion function and is implemented by a geodesic-stepping method. The stepping method is equipped with a geodesic-search sub-algorithm to compute the optimal learning stepsize at any step. Numerical results show the effectiveness of the developed learning method and of its implementation.","1045-9227;10459227","","10.1109/TNN.2011.2168537","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6035790","Complex matrix-hypersphere;Riemannian-gradient-based learning;complex-valued neural networks;geodesic-search;geodesic-stepping;multiple-input multiple-output broadcast channels","MIMO;Machine learning;Manifolds;Neural networks;Optimization;Receivers;Transmitters","differential geometry;gradient methods;learning (artificial intelligence);matrix algebra;optimisation","Riemannian-gradient-based learning;Riemannian-gradient-based optimization;complex-valued matrix-hypersphere;geodesic-search subalgorithm;geodesic-stepping method","Algorithms;Artificial Intelligence;Computer Simulation;Models, Theoretical","2","","30","","20111006","Dec. 2011","","IEEE","IEEE Journals & Magazines"
"SVS: Data and knowledge integration in computational biology","G. Zycinski; A. Barla; A. Verri","DISI, Department of Information and Computer Science, University of Genova, I-16146 via Dodecaneso 35, Genova, Italy","2011 Annual International Conference of the IEEE Engineering in Medicine and Biology Society","20111201","2011","","","6474","6478","In this paper we present a framework for structured variable selection (SVS). The main concept of the proposed schema is to take a step towards the integration of two different aspects of data mining: database and machine learning perspective. The framework is flexible enough to use not only microarray data, but other high-throughput data of choice (e.g. from mass spectrometry, microarray, next generation sequencing). Moreover, the feature selection phase incorporates prior biological knowledge in a modular way from various repositories and is ready to host different statistical learning techniques. We present a proof of concept of SVS, illustrating some implementation details and describing current results on high-throughput microarray data.","1094-687X;1094687X","Electronic:978-1-4577-1589-1; POD:978-1-4244-4121-1; USB:978-1-4244-4122-8","10.1109/IEMBS.2011.6091598","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6091598","","Bioinformatics;Databases;Gene expression;Genomics;Machine learning;Program processors","biological techniques;biology computing;data integration;data mining;database theory;knowledge engineering;learning (artificial intelligence)","SVS;computational biology;data integration;data mining;database;feature selection;high throughput data;knowledge integration;machine learning;microarray data;prior biological knowledge;structured variable selection","Algorithms;Artificial Intelligence;Computational Biology;Computers;Data Mining;Databases, Factual;Gene Expression Profiling;Humans;Mass Spectrometry;Models, Statistical;Oligonucleotide Array Sequence Analysis;Parkinson Disease;Programming Languages;Software","0","","23","","","Aug. 30 2011-Sept. 3 2011","","IEEE","IEEE Conference Publications"
"Verifying conformance between Web service choreography and implementation using learning and model checking","W. Pacharoen; T. Aoki; P. Bhattarakosol; A. Surarerks","Faculty of Engineering, Chulalongkorn University, Bangkok, Thailand","The 5th International Conference on New Trends in Information Science and Service Science","20111201","2011","2","","375","381","A conformance problem between Web service choreography and orchestration has attracted much interest in the research field of Web service composition. A number of formal languages have been proposed for describing both choreography and orchestration. Moreover, various notions of conformance between them have been formally defined. In most of the earlier works, however, it is assumed that the internal structures of implemented orchestration are explicit. It may not always be the case, such as the Web services implemented in. NET or Java. In this paper, we have investigated an alternative approach for verifying a conformance between choreography and the implementation whose only external behavior can be observed. We use an adapted version of Angluin's algorithm to infer a Mealy machine from the implemented Web service. By transforming the Mealy machine to the modeling formalism LTS, the model checker LTSA can be used for checking the conformance criterion in our framework.","","Electronic:978-89-88678-50-3; POD:978-1-4577-0665-3","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6093458","Choreography;Conformance verification;Learning algorithm;Model checking;Web service composition","Algorithm design and analysis;Analytical models;Business;Inference algorithms;Machine learning;Service oriented architecture","Java;Web services;formal languages;formal verification;learning (artificial intelligence);network operating systems",".NET;Java;Web service choreography;Web service composition;Web service orchestration;formal languages;learning;model checking","","0","","19","","","24-26 Oct. 2011","","IEEE","IEEE Conference Publications"
"A new approach for classification of patterns having categorical attributes","B. Chandra; S. Bhaskar","Department of Mathematics, Indian Institute of Technology, New Delhi, 110016, India","2011 IEEE International Conference on Systems, Man, and Cybernetics","20111121","2011","","","960","964","This paper proposes a novel approach for classification of patterns having categorical attributes using decision trees. A new split measure has been proposed for construction of decision trees. Main focus of the proposed split measure is to improve the classification accuracy. Performance of the proposed split measure has been compared with the well known split measure information gain used in ID3 algorithm. It has been shown that the proposed split measure outperforms information gain on benchmark datasets taken from UCI machine learning repository.","1062-922X;1062922X","Electronic:978-1-4577-0653-0; POD:978-1-4577-0652-3","10.1109/ICSMC.2011.6083793","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6083793","decision trees;information gain;split measure","Classification algorithms;Decision trees;Educational institutions;Gain measurement;Histograms;Indexes;Machine learning","decision trees;learning (artificial intelligence);pattern classification","ID3 algorithm;categorical attributes;classification accuracy;decision tree;information gain;machine learning repository;pattern classification;split measure","","1","","21","","","9-12 Oct. 2011","","IEEE","IEEE Conference Publications"
"Phoneme Based Representation for Vietnamese Web Page Classification","G. S. Nguyen; X. Gao; P. Andreae","Sch. of Eng. & Comput. Sci., Victoria Univ. of Wellington, Wellington, New Zealand","2011 IEEE/WIC/ACM International Conferences on Web Intelligence and Intelligent Agent Technology","20111010","2011","1","","15","22","This paper proposes a novel text representation for Web pages written in Vietnamese. This representation is based on an analysis of Vietnamese documents at phonetic level in which each document will be represented as a bag of phonemes. It is designed to capture sound-based information in documents and to be helpful for resolving some non-topic text classification problems including automatic Vietnamese language identification of a document, ancient Vietnamese document detection, author identification, and poem identification. We apply some typical machine learning methods including NB, KNN and SVMs to build text classifiers. The experimental results show a significant improvement in terms of effectiveness and efficiency compared to the traditional syllable based representation in most cases.","","Electronic:978-0-7695-4513-4; POD:978-1-4577-1373-6","10.1109/WI-IAT.2011.142","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6040490","Classification;Document representation","Machine learning;Niobium;Support vector machines;Text categorization;Training;Vocabulary;Web pages","Internet;learning (artificial intelligence);natural language processing;pattern classification;support vector machines;text analysis","KNN;NB;SVM;Vietnamese Web page classification;Vietnamese document analysis;Vietnamese document detection;author identification;automatic Vietnamese language identification;machine learning methods;nontopic text classification problems;phoneme based representation;phonetic level;poem identification;sound-based information;text classifiers;text representation","","1","","17","","","22-27 Aug. 2011","","IEEE","IEEE Conference Publications"
"Motivated learning in autonomous systems","P. Raif; J. A. Starzyk","Institute of Economics and Computer Science, Silesian University of Technology, Gliwice, Poland","The 2011 International Joint Conference on Neural Networks","20111003","2011","","","603","610","Motivated learning (ML) is a new biologically inspired machine learning method. It is the combination of a reinforcement learning (RL) algorithm and a system that creates hierarchy of goals. The goal creation system is concerned with creating new internal goals, building a hierarchy of them, and controlling the agent's behavior according to this constituted hierarchy of goals. As in case of reinforcement learning method, a motivated learning agent is learning through interaction with the environment. The comparisons of both methods in special type test environment show that the motivated learning method is more efficient in learning complex relations between available resources (concepts). ML has better performance than RL, especially in dynamically changing environments. In the presented experiments we have shown that ML based agent, which has the ability to set its internal goals autonomously, is able to fulfill the designer's goals more effectively than RL based agent. In addition, because the observed concepts are not predefined but emerge during the learning process, this method also addresses problem of merging connectionist and symbolic approaches for intelligent autonomous systems.","2161-4393;21614393","Electronic:978-1-4244-9637-2; POD:978-1-4244-9635-8","10.1109/IJCNN.2011.6033276","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6033276","autonomous systems;hierarchical problem decomposition;intelligent agents;intrinsic motivation;motivated learning;reinforcement learning","Availability;Learning;Learning systems;Machine learning;Pain;Radiation detectors;Switches","learning (artificial intelligence);mobile agents;mobile computing","ML based agent;RL based agent;agent behavior;biologically inspired machine learning method;complex relation;goal creation system;intelligent autonomous system;learning agent;motivated learning agent;motivated learning process;reinforcement learning algorithm;symbolic approach","","2","","22","","","July 31 2011-Aug. 5 2011","","IEEE","IEEE Conference Publications"
"Identification of Network Applications with Co-training","S. Guo; F. Wang; B. Liang","Sch. of Comput. Sci. & Technol., Shandong Univ., Jinan, China","2011 14th IEEE International Conference on Computational Science and Engineering","20111031","2011","","","401","404","Recently, A new generation of network applications, such as P2P, has started to consume a large amount of network resources, thus produce several problems to network operators, which make the identification of network applications become a new and difficult challenge for both network operators and the network measurement community. Traditional identification techniques that rely on the well-known ports registered by the IANA are no longer valid because of the inaccuracy of its classification results. This situation has motivated us to study how to use statistical features of the flow or characteristics patterns in the payload of the packets to solve the problem of application identification in the network traffic. In this paper, we present an effective supervised machine learning technique based on the characteristics patterns and the behaviors pattern to accurately identify the network traffic. We evaluate our method with an existing passive network monitoring system in our campus network and achieve an overall accuracy greater than 89% with a little training samples.","","Electronic:978-0-7695-4477-9; POD:978-1-4577-0974-6","10.1109/CSE.2011.75","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6062905","Co-training Methods;SVM;traffic classification","Accuracy;Internet;Kernel;Machine learning;Payloads;Support vector machines;Training","Internet;learning (artificial intelligence);peer-to-peer computing;telecommunication traffic","IANA;Internet assigned numbers authority;P2P;campus network;network applications;network measurement community;network resources;network traffic;supervised machine learning","","1","","14","","","24-26 Aug. 2011","","IEEE","IEEE Conference Publications"
"A Comparable Study Employing WEKA Clustering/Classification Algorithms for Web Page Classification","I. Charalampopoulos; I. Anagnostopoulos","Dept. of Inf. & Commun. Syst. Eng., Univ. of the Aegean, Karlovassi, Greece","2011 15th Panhellenic Conference on Informatics","20111103","2011","","","235","239","Documents and web pages share many similarities. Thus classification methods used in documents can be applied to advanced web content, with or even without modifications. Algorithms for document and web classification are presented as an introduction. One out of many tools that can be used in method evaluation, application and modification is WEKA (Waikato Environment for Knowledge Analysis). Testing results and conclusions strengthen the principles and bases of classification, while demonstrating the need for a new interlayer in the evaluation of classification methods.","","Electronic:978-0-7695-4389-5; POD:978-1-61284-962-1","10.1109/PCI.2011.52","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6065094","Classification;Clustering;WEKA","Algorithm design and analysis;Classification algorithms;Clustering algorithms;Indexing;Internet;Machine learning;Web pages","Internet;document handling;pattern classification;pattern clustering","WEKA classification algorithm;WEKA clustering algorithm;Waikato environment for knowledge analysis;Web page classification;document classification method","","2","","17","","","Sept. 30 2011-Oct. 2 2011","","IEEE","IEEE Conference Publications"
