"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4522521,4518030,4518026,4518790,4517459,4518046,4518768,4516343,4518010,4517470,4518035,4511608,4498201,4483751,4492605,4459332,4488417,4488940,4488949,4487086,4476120,4407707,4407709,4475854,4359359,4448990,4456886,4456024,4436178,4437933,4433808,4378387,4433772,4359327,4430192,4422946,4420735,4424830,4418006,4419518,4400345,4358937,4400335,4359316,4389084,4394139,4390945,4358958,4359365,4359844,4379361,4381303,4380040,4379174,4375673,4376873,4375733,4375729,4359348,4375643,4358942,4354072,4358949,4352068,4317532,4347552,4338326,4339221,4341902,4339214,4336120,4318486,4301342,4216396,4216458,4298229,4290416,4292009,4291613,4290181,4286973,4288640,4288628,4283902,4224206,4280207,4280863,4276478,4276418,4150397,4271031,4271098,4271044,4267882,4265807,4258350,4261369,4237981,4244814,4233987",2017/05/05 22:19:31
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"To Select or To Weigh: A Comparative Study of Linear Combination Schemes for SuperParent-One-Dependence Estimators","Y. Yang; G. I. Webb; J. Cerquides; K. B. Korb; J. Boughton; K. M. Ting","Monash Univ., Clayton","IEEE Transactions on Knowledge and Data Engineering","20071029","2007","19","12","1652","1665","We conduct a large-scale comparative study on linearly combining superparent-one-dependence estimators (SPODEs), a popular family of seminaive Bayesian classifiers. Altogether, 16 model selection and weighing schemes, 58 benchmark data sets, and various statistical tests are employed. This paper's main contributions are threefold. First, it formally presents each scheme's definition, rationale, and time complexity and hence can serve as a comprehensive reference for researchers interested in ensemble learning. Second, it offers bias-variance analysis for each scheme's classification error performance. Third, it identifies effective schemes that meet various needs in practice. This leads to accurate and fast classification algorithms which have an immediate and significant impact on real-world applications. Another important feature of our study is using a variety of statistical tests to evaluate multiple learning methods across multiple data sets.","1041-4347;10414347","","10.1109/TKDE.2007.190650","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4358942","Machine learning;Performance evaluation of algorithms and systems","","Bayes methods;computational complexity;estimation theory;learning (artificial intelligence);pattern classification;statistical testing","Bayesian classifier;bias-variance analysis;ensemble learning;linear combination scheme;multiple learning method;scheme definition;statistical test;superparent-one-dependence estimation;time complexity","","19","","72","","","Dec. 2007","","IEEE","IEEE Journals & Magazines"
"Kernel Eigenspace Separation Transform for Subspace Anomaly Detection in Hyperspectral Imagery","H. Goldberg; H. Kwon; N. M. Nasrabadi","U.S. Army Res. Lab., Adelphi","IEEE Geoscience and Remote Sensing Letters","20071015","2007","4","4","581","585","This letter proposes a nonlinear version of the eigenspace separation transform (EST) for subspace anomaly detection in hyperspectral imaging. The EST is defined in terms of the eigenvectors of the difference correlation matrix (DCOR) obtained using the data from the two classes. Using ideas found in the machine learning literature (i.e., the kernel trick), a nonlinear version-kernel EST (KEST)-is achieved by expressing the DCOR in terms of dot products in feature space and replacing all dot products with a Mercer kernel function that is defined in terms of input data space. Experimental results indicate that KEST outperforms many other commonly used subspace anomaly detection algorithms.","1545-598X;1545598X","","10.1109/LGRS.2007.903083","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4317532","Anomaly detection;eigenspace separation transform (EST);hyperspectral imagery;kernel-based machine learning;kernels","Covariance matrix;Data mining;Detection algorithms;Feature extraction;Hyperspectral imaging;Kernel;Machine learning;Pixel;Principal component analysis;Testing","eigenvalues and eigenfunctions;feature extraction;image classification;remote sensing","DCOR;EST;Mercer kernel function;difference correlation matrix;eigenvectors;feature space;hyperspectral imaging;input data space;kernel eigenspace separation transform;kernel trick;subspace anomaly detection algorithms","","14","","15","","","Oct. 2007","","IEEE","IEEE Journals & Magazines"
"Application of the Graph Clustering Algorithm to Analog Systems Diagnostics","P. Bilski","Warsaw Agricultural University, Department of Informatics, ul. Nowoursynowska 159, 02-776 Warsaw. Phone: +48-22-5934137, pbilski@mors.sggw.waw.pl","2007 IEEE Instrumentation & Measurement Technology Conference IMTC 2007","20070625","2007","","","1","6","The paper presents the method for analysis of the learning data sets, used to create automated diagnostic modules. Graph clustering algorithm is presented and applied to the detection of the similarity between the learning examples. Possible applications of the method to the alternative fault codes labeling, ambiguity groups detection, and optimization of the existing diagnostic modules are considered. Experiments using electric machine model are presented and conclusions drawn.","1091-5281;10915281","CD-ROM:1-4244-1080-0; POD:1-4244-0588-2","10.1109/IMTC.2007.379088","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4258350","analog systems;data exploration;diagnostics;machine learning","Artificial intelligence;Clustering algorithms;DC motors;Electrical fault detection;Face detection;Fault detection;Fuzzy logic;Learning;Rough sets;System testing","graph theory;learning (artificial intelligence)","ambiguity groups detection;analog systems diagnostics;automated diagnostic modules;diagnostic module optimization;fault codes labeling;graph clustering algorithm;learning data sets","","1","","7","","","1-3 May 2007","","IEEE","IEEE Conference Publications"
"Defect prediction for embedded software","A. D. Oral; A. B. Bener","Department of Computer Engineering, Bogazici University, Bebek, Istanbul, Turkey","2007 22nd international symposium on computer and information sciences","20080225","2007","","","1","6","As ubiquitous computing becomes the reality of our lives, the demand for high quality embedded software in shortened intervals increases. In order to cope with this pressure, software developers seek new approaches to manage the development cycle: to finish on time, within budget and with no defects. Software defect prediction is one area that has to be focused to lower the cost of testing as well as to improve the quality of the end product. Defect prediction has been widely studied for software systems in general, however there are very few studies which specifically target embedded software. This paper examines defect prediction techniques from an embedded software point of view. We present the results of combining several machine learning techniques for defect prediction. We believe that the results of this study will guide us in finding better predictors and models for this purpose.","","CD-ROM:978-1-4244-1364-5; POD:978-1-4244-1363-8","10.1109/ISCIS.2007.4456886","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4456886","Software quality;defect prediction;embedded software;machine learning;metrics","Costs;Embedded software;Financial management;Machine learning;Predictive models;Software development management;Software quality;Software systems;Software testing;Ubiquitous computing","fault tolerant computing;learning (artificial intelligence);ubiquitous computing","embedded software defect prediction;machine learning;ubiquitous computing","","7","","19","","","7-9 Nov. 2007","","IEEE","IEEE Conference Publications"
"Classification Performance Comparison between RVM and SVM","X. Xiang-min; M. Yun-feng; X. Jia-ni; Z. Feng-le","Electronics and Information department, SCUT, Guangzhou 510640, China. Email: kanyun@126.com","2007 International Workshop on Anti-Counterfeiting, Security and Identification (ASID)","20070618","2007","","","208","211","Both relevant vector machine and support vector machine are newly promoted pattern recognition algorithms. An extensive relevant literature displays that they have become hot topics in the field of machine learning. Due to the difference of their mechanism, little research is done to compare their performance. This paper experimentally compared several features of RVM with SVM which can characterize the classification performance on the basis of deeply understanding their algorithms. The results show that RVM is almost equal to SVM on training efficiency and classification accuracy, but as to sparse property, generalization ability and decision speed, RVM performs better. So it is recommended to study RVM deeply and extend its application areas further.","2163-5048;21635048","CD-ROM:1-4244-1035-5; POD:1-4244-1035-5","10.1109/IWASID.2007.373728","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4244814","Bayesian learning;RVM;SVM;machine learning","Bayesian methods;Face recognition;Kernel;Machine learning;Machine learning algorithms;Pattern recognition;Risk management;Statistical learning;Support vector machine classification;Support vector machines","pattern recognition;support vector machines","RVM;SVM;classification performance comparison;pattern recognition algorithms;relevant vector machine;support vector machine","","8","","4","","","16-18 April 2007","","IEEE","IEEE Conference Publications"
"ELM for the Classification of Music Genres","Q. J. B. Loh; S. Emmanuel","School of Computer Engineering, Nanyang Technological University, Nanyang Avenue, Singapore 639798, Email: s8129546h@ntu.edu.sg","2006 9th International Conference on Control, Automation, Robotics and Vision","20070716","2006","","","1","6","As we produce more digital music, they need to be organized into various classes of music for easy search and retrieval operations. Various classifiers can be employed to carry out the classification. This paper evaluates the performance of extreme learning machine (ELM) as a classifier in the field of music classification. Core components of the classification system include music features, which need to be benchmarked with the ELM. Zero crossing rates, energy, root-mean-square, crest factor, spectral centroid, Mel-frequency cepstral coefficients and specific loudness sensation were features used in this study. We compare the classification accuracy results of ELM classifier against that of support vector machine (SVM) classifier. The classification accuracy results were comparable, with ELM having 85.3125% accuracy and SVM 82.8125%","","CD-ROM:1-4214-042-1; POD:1-4244-0341-3","10.1109/ICARCV.2006.345468","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4150397","Classification;Extreme Learning Machine;Feature Extraction;Machine Learning;Music Classification","Cepstral analysis;Feature extraction;Frequency domain analysis;Histograms;Humans;Machine learning;Music information retrieval;Support vector machine classification;Support vector machines;Testing","cepstral analysis;feature extraction;learning (artificial intelligence);music;signal classification","Mel frequency cepstral coefficient;crest factor;digital music;extreme learning machine;feature extraction;loudness sensation;music features;music genre classification;root-mean square;spectral centroid;zero crossing rates","","5","","19","","","5-8 Dec. 2006","","IEEE","IEEE Conference Publications"
"Evaluation of Gender Classification Methods with Automatically Detected and Aligned Faces","E. Makinen; R. Raisamo","Univ. of Tampere, Tampere","IEEE Transactions on Pattern Analysis and Machine Intelligence","20080121","2008","30","3","541","547","We present a systematic study on gender classification with automatically detected and aligned faces. We experimented with 120 combinations of automatic face detection, face alignment, and gender classification. One of the findings was that the automatic face alignment methods did not increase the gender classification rates. However, manual alignment increased classification rates a little, which suggests that automatic alignment would be useful when the alignment methods are further improved. We also found that the gender classification methods performed almost equally well with different input image sizes. In any case, the best classification rate was achieved with a support vector machine. A neural network and Adaboost achieved almost as good classification rates as the support vector machine and could be used in applications where classification speed is considered more important than the maximum classification accuracy.","0162-8828;01628828","","10.1109/TPAMI.2007.70800","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4378387","Classifier design and evaluation;Computer vision;Face and gesture recognition;Interactive systems;Machine learning;Vision I/O","Application software;Computer vision;Detectors;Eyes;Face detection;Interactive systems;Machine learning;Neural networks;Support vector machine classification;Support vector machines","face recognition;image classification;support vector machines","automatic face alignment methods;automatic face detection;automatically detected faces;classification rate;gender classification methods;support vector machine","Algorithms;Artificial Intelligence;Biometry;Face;Humans;Image Enhancement;Image Interpretation, Computer-Assisted;Information Storage and Retrieval;Pattern Recognition, Automated;Reproducibility of Results;Sensitivity and Specificity;Sex Characteristics;Sex Determination (Analysis);Sex Factors;Subtraction Technique","130","3","26","","","March 2008","","IEEE","IEEE Journals & Magazines"
"Eliciting Consumer Preferences Using Robust Adaptive Choice Questionnaires","J. Abernethy; T. Evgeniou; O. Toubia; J. P. Vert","","IEEE Transactions on Knowledge and Data Engineering","20071226","2008","20","2","145","155","We propose a framework for designing adaptive choice-based conjoint questionnaires that are robust to response error. It is developed based on a combination of experimental design and statistical learning theory principles. We implement and test a specific case of this framework using Regularization Networks. We also formalize within this framework the polyhedral methods recently proposed in marketing. We use simulations as well as an online market research experiment with 500 participants to compare the proposed method to benchmark methods. Both experiments show that the proposed adaptive questionnaires outperform existing ones in most cases. This work also indicates the potential of using machine learning methods in marketing.","1041-4347;10414347","","10.1109/TKDE.2007.190632","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4358937","Interactive systems;Knowledge acquisition;Machine learning;Marketing;Personalization;Statistical","","","","","19","","47","","","Feb. 2008","","IEEE","IEEE Journals & Magazines"
"Temporal Patterns Analysis in EEG Data using Sonification","Z. Halim; R. Baig; S. Bashir","Department of Computer Science, National University of Computer and Emerging Science, FAST-NU, H11/4 Islamabad, Pakistan, zahidhalim0yahoo.com, http://www.nu.edu.pk, http://www.ming.org.pk/","2007 International Conference on Information and Emerging Technologies","20071112","2007","","","1","6","Brain computer interfacing is a direct communication pathway between human and computer. The area is innovative and under active research as a subset of human computer interaction. Brain computer interfacing typically utilize electroencephalogram (EEG) data to apply machine learning and or computational intelligence techniques to trigger actions. Electroencephalogram data is a multivariate time series data whose visualization suffers from problems like cluster overlapping and high dimensionality. In this paper we present a natural alternative to visualization i.e. sonification. Thus combining the two novel area of research to explore and get better results over the conventional approaches. Sonification is the use of non-speech audio to convey information. We have presented a technique to sonify alpha, beta and gamma bands present in the Electroencephalogram data. Experiments have been performed on EEG data of a controlled subject and the results have been discussed at the end.","","CD-ROM:978-1-4244-1247-1; POD:978-1-4244-1246-4","10.1109/ICIET.2007.4381303","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4381303","Brain Computer Interfacing;Electroencephalogram;Human Computer Interfacing;Machine Learning;Sonification","Brain computer interfaces;Computer interfaces;Computer science;Data visualization;Electroencephalography;Frequency;Humans;Machine learning;Pattern analysis;Rhythm","electroencephalography;human computer interaction;learning (artificial intelligence);medical computing","EEG data;brain computer interfacing;computational intelligence techniques;electroencephalogram;human computer interaction;machine learning;temporal patterns analysis;trigger actions","","1","","8","","","6-7 July 2007","","IEEE","IEEE Conference Publications"
"Semisupervised Query Expansion with Minimal Feedback","M. Okabe; S. Yamada","Toyohashi Univ. of Technol., Toyohashi","IEEE Transactions on Knowledge and Data Engineering","20071008","2007","19","11","1585","1589","Query expansion is an information retrieval technique in which new query terms are selected to improve search performance. Although useful terms can be extracted from documents whose relevance is already known, it is difficult to get enough of such feedback from a user in actual use. We propose a query expansion method that performs well even if a user makes practically minimum effort, that is, chooses only a single relevant document. To improve searches in these conditions, we made two refinements to a well-known query expansion method. One uses transductive learning to obtain pseudorelevant documents, thereby increasing the total number of source documents from which expansion terms can be extracted. The other is a modified parameter estimation method that aggregates the predictions of multiple learning trials to sort candidate terms for expansion by importance. Experimental results show that our method outperforms traditional methods and is comparable to a state-of-the-art method.","1041-4347;10414347","","10.1109/TKDE.2007.190646","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4339221","H.3.3.f Relevance feedback;Information Search and Retrieval;Machine learning;Query formulation","Aggregates;Data mining;Feedback;Frequency;Humans;Information retrieval;Machine learning;Parameter estimation;Statistics;Support vector machines","document handling;learning (artificial intelligence);query formulation","information retrieval;information search;machine learning;minimal feedback;modified parameter estimation;pseudorelevant documents;query formulation;query terms;search performance;semisupervised query expansion;source documents;transductive learning","","15","","26","","","Nov. 2007","","IEEE","IEEE Journals & Magazines"
"Combining Subclassifiers in Text Categorization: A DST-Based Solution and a Case Study","K. Sarinnapakorn; M. Kubat","Miami Univ., Miami","IEEE Transactions on Knowledge and Data Engineering","20071022","2007","19","12","1638","1651","Text categorization systems often use machine learning techniques to induce document classifiers from preclassified examples. The fact that each example document belongs to many classes often leads to very high computational costs that sometimes grow exponentially in the number of features. Seeking to reduce these costs, we explored the possibility of running a ""baseline induction algorithm"" separately for subsets of features, obtaining a set of classifiers to be combined. For the specific case of classifiers that return not only class labels but also confidences in these labels, we investigate here a few alternative fusion techniques, including our own mechanism that was inspired by the Dempster-Shafer Theory. The paper describes the algorithm and, in our specific case study, compares its performance to that of more traditional mechanisms.","1041-4347;10414347","","10.1109/TKDE.2007.190663","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4358949","Dempster-Shafer Theory.;Machine Learning;data fusion;multi-label examples;text categorization","","classification;inference mechanisms;learning (artificial intelligence);text analysis;uncertainty handling","DST-based solution;Dempster-Shafer theory;baseline induction algorithm;document classifier;machine learning technique;text categorization system","","11","","53","","","Dec. 2007","","IEEE","IEEE Journals & Magazines"
"Subclass Problem-Dependent Design for Error-Correcting Output Codes","S. Escalera; D. M. J. Tax; O. Pujol; P. Radeva; R. P. W. Duin","Comput. Vision Center, Barcelona","IEEE Transactions on Pattern Analysis and Machine Intelligence","20080418","2008","30","6","1041","1054","A common way to model multiclass classification problems is by means of Error-Correcting Output Codes (ECOCs). Given a multiclass problem, the ECOC technique designs a code word for each class, where each position of the code identifies the membership of the class for a given binary problem. A classification decision is obtained by assigning the label of the class with the closest code. One of the main requirements of the ECOC design is that the base classifier is capable of splitting each subgroup of classes from each binary problem. However, we cannot guarantee that a linear classifier model convex regions. Furthermore, nonlinear classifiers also fail to manage some type of surfaces. In this paper, we present a novel strategy to model multiclass classification problems using subclass information in the ECOC framework. Complex problems are solved by splitting the original set of classes into subclasses and embedding the binary problems in a problem-dependent ECOC design. Experimental results show that the proposed splitting procedure yields a better performance when the class overlap or the distribution of the training objects conceal the decision boundaries for the base classifier. The results are even more significant when one has a sufficiently large training size.","0162-8828;01628828","","10.1109/TPAMI.2008.38","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4459332","Classifier design and evaluation;Computing Methodologies;Design Methodology;Machine learning;Pattern Recognition;Statistical Models","","error correction codes","classification decision;error correcting output codes;multiclass classification model;nonlinear classifiers;subclass information","Algorithms;Artifacts;Artificial Intelligence;Image Enhancement;Image Interpretation, Computer-Assisted;Information Storage and Retrieval;Pattern Recognition, Automated;Reproducibility of Results;Sensitivity and Specificity","56","","28","","","June 2008","","IEEE","IEEE Journals & Magazines"
"Sigma-delta resolution enhancement for far-field acoustic source separation","A. Fazel; S. Chakrabartty","Department of Electrical and Computer Engineering, Michigan State University, East Lansing, 48824-1226, USA","2008 IEEE International Conference on Acoustics, Speech and Signal Processing","20080512","2008","","","1917","1920","Many source separation algorithms fail to deliver robust performance when applied to signals recorded using high-density microphone arrays where distance between sensor elements is much smaller than the wavelength of the signal of interest. This can be attributed to limited dynamic range (determined by analog-to-digital conversion) of the sensor which is insufficient to overcome the artifacts due to cross-channel redundancy, non-homogenous mixing and high-dimensionality of the signal space. In this paper we propose a novel framework that overcomes these limitations by integrating learning algorithms directly with analog-to- digital conversion. At the core of the proposed approach is a novel regularized min-max optimization approach that yields ""delta-sigma"" limit-cycles. An on-line adaptation modulates the limit-cycles to enhance resolution in the signal sub-spaces containing non-redundant information. Numerical experiments simulating far-field recording conditions demonstrate consistent improvements over a benchmark setup used for independent component analysis (ICA).","1520-6149;15206149","POD:978-1-4244-1483-3","10.1109/ICASSP.2008.4518010","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4518010","Sigma-delta modulation;independent component analysis;machine learning;microphone arrays","Acoustic sensors;Delta-sigma modulation;Independent component analysis;Limit-cycles;Microphone arrays;Robustness;Sensor arrays;Sensor phenomena and characterization;Signal resolution;Source separation","independent component analysis;learning systems;microphone arrays;sigma-delta modulation;source separation","analog to digital conversion;far field acoustic source separation;high density microphone arrays;independent component analysis;learning algorithms;min max optimization;robust performance;sensor elements;sigma delta resolution enhancement;source separation algorithms","","1","","6","","","March 31 2008-April 4 2008","","IEEE","IEEE Conference Publications"
"Digital Wall: A Power-efficient Solution for Location-based Data Sharing","J. J. Pan; S. J. Pan; V. W. Zheng; Q. Yang","Dept. of Comput. Sci. & Eng., Hong Kong Univ. of Sci. & Technol., Hong Kong","2008 Sixth Annual IEEE International Conference on Pervasive Computing and Communications (PerCom)","20080512","2008","","","645","650","With the proliferation of wireless and sensor techniques, data can be shared conveniently through the air. However, wireless communication is vulnerable since unauthorized machine may try to intrude a server without being physically connected. In this paper, we wish to control the communication between a wireless client and the infrastructure based on the client location. Our idea is to implement a digital wall, which is a user-defined boundary so that access is allowed within the boundary and denied outside the boundary. To do this, we need to do accurate location estimation since the decision around the boundary line is critical. Furthermore, computational efficiency is also important since we need to reduce computation cost so as to save power energy. In this paper, we propose k-nearest-neighbor (KNN) based method to determine the location of a mobile client based on received signal strength (RSS) values. We further use information gain as a feature selection criterion to reduce the estimation time. We study how the performance may be affected when the controlled area is confined by physical or virtual walls. Experimental results show that we can well distinguish whether a client device is located within an expected digital wall.","","POD:978-0-7695-3113-7","10.1109/PERCOM.2008.81","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4517470","Digital Wall;Feature selection;Localization;Machine learning;Power efficient","Access control;Computational efficiency;Computer science;Data engineering;Pervasive computing;Power engineering and energy;Privacy;Protection;Wireless communication;Wireless sensor networks","authorisation;client-server systems;mobile radio;telecommunication security","digital wall;k-nearest-neighbor method;location-based data sharing;received signal strength;unauthorized server intrusion;wireless communication;wireless mobile client","","2","","24","","","17-21 March 2008","","IEEE","IEEE Conference Publications"
"A stochastic adaptive control model for isolated intersections","Kaige Wen; Shiru Qu; Yumei Zhang","College of Automation, Northwestern Polytechnical University, Shaanxi Xi&#191;an 710072, china","2007 IEEE International Conference on Robotics and Biomimetics (ROBIO)","20080516","2007","","","2256","2260","On account of the random fluctuation of traffic demands or some special events, the signalized intersection system often exhibits severe nonlinear and time-varying behavior and therefore cannot be adequately controlled with some conventional means. A stochastic traffic signal control scheme, based on reinforcement learning, is introduced in the traffic signal control systems due to its powerful adaptability. The RL- based adaptive controller (RAC) can produced appropriate control policy to prevent the traffic network from becoming over- congested. The traditional intersection traffic model is extended to a new mode which taking some real aspects of traffic conditions into account, such as the turning fraction and the lanes scheme. The model is tested on a typical four-legged signalized intersection, and compared to both pre-timed control and full-actuated controller (FAC). Analyses of simulation results using this approach show significant improvement over traditional control, especially for the case of over-saturated traffic demand and special events such as incidents and blockages. Using the RAC model, the total mean delay of each vehicle has been reduced by 22.7% under the heavy demands compared to the FAC control algorithm.","","CD-ROM:978-1-4244-1758-2; POD:978-1-4244-1761-2","10.1109/ROBIO.2007.4522521","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4522521","Machine learning;intelligent control;reinforcement learning;traffic model;traffic signal control","Adaptive control;Communication system traffic control;Control systems;Fluctuations;Learning;Nonlinear control systems;Stochastic processes;Stochastic systems;Time varying systems;Traffic control","adaptive control;automated highways;intelligent control;learning (artificial intelligence);optimisation;road traffic;stochastic systems","ITS;RAC model;RL-based adaptive signal control system;isolated intersections;optimization procedure;reinforcement learning;signalized intersection system;stochastic traffic signal control scheme","","1","","10","","","15-18 Dec. 2007","","IEEE","IEEE Conference Publications"
"Nonrigid Structure-from-Motion: Estimating Shape and Motion with Hierarchical Priors","L. Torresani; A. Hertzmann; C. Bregler","Microsoft Res., Cambridge","IEEE Transactions on Pattern Analysis and Machine Intelligence","20080321","2008","30","5","878","892","This paper describes methods for recovering time-varying shape and motion of nonrigid 3D objects from uncalibrated 2D point tracks. For example, given a video recording of a talking person, we would like to estimate the 3D shape of the face at each instant and learn a model of facial deformation. Time-varying shape is modeled as a rigid transformation combined with a nonrigid deformation. Reconstruction is ill-posed if arbitrary deformations are allowed, and thus additional assumptions about deformations are required. We first suggest restricting shapes to lie within a low-dimensional subspace and describe estimation algorithms. However, this restriction alone is insufficient to constrain reconstruction. To address these problems, we propose a reconstruction method using a Probabilistic Principal Components Analysis (PPCA) shape model and an estimation algorithm that simultaneously estimates 3D shape and motion for each instant, learns the PPCA model parameters, and robustly fills-in missing data points. We then extend the model to represent temporal dynamics in object shape, allowing the algorithm to robustly handle severe cases of missing data.","0162-8828;01628828","","10.1109/TPAMI.2007.70752","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4359359","3D/stereo scene analysis;Machine learning;Motion;Shape","","image reconstruction;motion estimation;principal component analysis;probability","hierarchical prior;image reconstruction method;motion estimation algorithm;nonrigid 3D object;probabilistic principal component analysis shape model;shape estimation algorithm;uncalibrated 2D point track","Algorithms;Artificial Intelligence;Computer Simulation;Image Enhancement;Image Interpretation, Computer-Assisted;Imaging, Three-Dimensional;Models, Statistical;Motion;Pattern Recognition, Automated;Reproducibility of Results;Sensitivity and Specificity","165","1","35","","","May 2008","","IEEE","IEEE Journals & Magazines"
"Semi-automatic Learning of Two-Level Phonological Rules for Agentive Nouns","A. Kadriu; K. Zdravkova","","Tenth International Conference on Computer Modeling and Simulation (uksim 2008)","20080415","2008","","","307","312","The subject of the research presented in this paper is to build a system that will automatically obtain the two-level rules for agentive nouns in two languages: English and Macedonian. A set of pairs base_word - derived_agentive noun is constructed and for all these pairs a string edit sequence is built using the insert, delete and replace operations. Using the resulting sequences, a minimal acyclic finite state automaton is constructed, which has only one start and one final state. From this automaton, the two-level phonological rules are obtained. These rules are extended to improve some of their limitations. In total, seventeen two-level rules are implemented to the English agentive nouns, as well as nine two-level rules for the Macedonian agentive nouns.","","POD:978-0-7695-3114-4","10.1109/UKSIM.2008.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4488949","agentive nouns;machine learning;two-level morphology","Automata;Computational modeling;Computer simulation;Earth Observing System;Informatics;Natural languages;Surface morphology;Testing;Transducers","","","","1","","7","","","1-3 April 2008","","IEEE","IEEE Conference Publications"
"Learning Strategies Based on Fuzzy Set Rules for the Ideal Opponent Model","N. Iqbal; R. Kamran","Department of Electronic Engineering, Iqra University, Karachi, Pakistan. drnadeem@iqra.edu.cn","2007 International Conference on Emerging Technologies","20080512","2007","","","199","204","RoboCup Soccer is a rich domain for the study of multiagent learning issues. Not only must the players learn low-level skills, but they must also learn to work together and to adapt to the behaviors of different opponents. Dynamic behaviour learning in the face of adversarial opponents involves a) learning a basic set of strategies, and b) tuning these strategies for the specific opponents involved. Iterative approaches to dynamic learning are often slow for large state spaces, especially since in many dynamic situations, the reward is not obvious immediately, but may need to be temporally apportioned over multiple time epochs. In this work, we construct a reinforcement learning model based on a radial basis function network which may be interpreted as a set of fuzzy rules, and which are capable of real-time online learning. We test this method on the soccer-server domain that has emerged as an important testbed for learning dynamic behaviours. In addition to relatively simple behaviours such as goal scoring, we also learn multi-epoch behaviours such as pass interception in the presence of multiple opponents.","","CD-ROM:978-1-4244-1494-9; POD:978-1-4244-1493-2","10.1109/ICET.2007.4516343","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4516343","Autonomous Agents;Machine Learning;Multiagent Systems;Reinforcement Learning;Robotics","Autonomous agents;Feedforward neural networks;Fuzzy sets;Iterative methods;Machine learning;Neural networks;Radial basis function networks;Robots;State-space methods;System testing","fuzzy set theory;game theory;learning (artificial intelligence);multi-agent systems;radial basis function networks","RoboCup Soccer;dynamic behaviour learning;fuzzy set rules;ideal opponent model;learning strategies;multiagent learning;radial basis function network;reinforcement learning;soccer-server domain","","0","","18","","","12-13 Nov. 2007","","IEEE","IEEE Conference Publications"
"Combination of heterogeneous multiple classifiers based on evidence theory","De-Qiang Han; Chong-Zhao Han; Yi Yang","Institute of Integrated Automation, Xi&#191;an Jiaotong University, Shaanxi, 710049, China","2007 International Conference on Wavelet Analysis and Pattern Recognition","20080107","2007","2","","573","578","In the field of multiple classifiers combination, diversity among member classifiers is known to be a necessary condition for improving ensemble performance. In this paper we use different types of member classifiers based on heterogeneous features to increase the diversity when we implement the multiple classifier system (MCS). Member classifiers adopted in this paper include the k-NN classifier and the BP network classifier. The combination algorithm is based on Dempster rule of combination. The approaches to generating mass functions corresponding to the type of member classifiers are proposed. It is shown experimentally that the proposed approaches are rational and effective. The approaches proposed in this paper provide a new way to combine the two different types of classifiers: the k-NN classifiers and the BP network classifiers. Thus their corresponding strengths can be fully utilized and their corresponding drawbacks can be counteracted.","2158-5695;21585695","CD-ROM:978-1-4244-1066-8; POD:978-1-4244-1065-1","10.1109/ICWAPR.2007.4420735","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4420735","Multiple classifiers combination;classification;evidence theory;machine learning;neural network","Artificial neural networks;Automation;Heuristic algorithms;Neural networks;Pattern analysis;Pattern classification;Pattern recognition;Performance analysis;Wavelet analysis","backpropagation;case-based reasoning;neural nets;pattern classification","BP neural network classifier;Dempster rule;evidence theory;heterogeneous multiple classifier combination;k-NN classifier;machine learning","","1","","20","","","2-4 Nov. 2007","","IEEE","IEEE Conference Publications"
