"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1642434,1642659,1634646,1637346,1637355,1637420,1631493,1631605,1630033,1632041,1631993,1632035,1626228,1624358,1621142,1621094,1515448,1617000,1615722,1608038,1605431,1597108,1593701,1583626,1583583,1580484,1580617,1571175,1570825,1571750,1571705,1571248,1570276,1570279,1570724,1573710,1564161,1563997,1564394,1561265,1556587,1547292,1549828,1545132,1546122,1541987,1542471,1542030,1542270,1542524,1532385,1530117,1524968,1524965,1524967,1509308,1522615,1512038,1512039,1510781,1510768,1508361,1504688,1504685,1498003,1498019,1504690,1495617,1495607,1488790,1490529,1490584,1471710,1487646,1471704,1468246,1461444,1458699,1360168,1458705,1453593,1443136,1439478,1435425,1438374,1438348,1438349,1432736,1432737,1408064,1407860,1403865,1403821,1403838,1386075,1403846,1403183,1402496,1401890,1401912",2017/05/05 22:21:29
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A self-organizing computing network for decision-making in data sets with a diversity of data types","Q. X. Wu; M. McGinnity; D. A. Bell; Girijesh Prasad","Sch. of Comput. Sci., Queen's Univ., Belfast, UK","IEEE Transactions on Knowledge and Data Engineering","20060530","2006","18","7","941","953","A self-organizing computing network based on concepts of fuzzy conditions, beliefs, probabilities, and neural networks is proposed for decision-making in intelligent systems which are required to handle data sets with a diversity of data types. A sense-function with a sense-range and fuzzy edges is defined as a transfer function for connections from the input layer to the hidden layer in the network. By generating hidden cells and adjusting the parameters of the sense-functions, the network self-organizes and adapts to a training set. Computing cells in the input layer are designed as data converters so that the network can deal with both symbolic data and numeric data. Hidden computing cells in the network can be explained via fuzzy rules in a similar manner to those in fuzzy neural networks. The values in the output layer can be explained as a belief distribution over a decision space. The final decision is made by means of the winner-take-all rule. The approach was applied to a series of the benchmark data sets with a diversity of data types and comparative results obtained. Based on these results, the suitability of a range of data types for processing by different intelligent techniques was analyzed, and the results show that the proposed approach is better than other approaches for decision-making in information systems with mixed data types.","1041-4347;10414347","","10.1109/TKDE.2006.103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1637420","Information technology and systems;decision support;fuzzy sets.;machine learning","Computer networks;Decision making;Fuzzy neural networks;Fuzzy sets;Fuzzy systems;Information analysis;Intelligent networks;Intelligent systems;Neural networks;Transfer functions","belief networks;decision making;decision support systems;fuzzy set theory;learning (artificial intelligence);neural nets;transfer functions","belief distribution;data converters;decision making;fuzzy neural networks;fuzzy rules;hidden computing cell;information systems;intelligent system;numeric data;self-organizing computing network;sense-functions;symbolic data","","5","","15","","","July 2006","","IEEE","IEEE Journals & Magazines"
"Subsurface characterization with support vector machines","B. Wohlberg; D. M. Tartakovsky; A. Guadagnini","Theor. Div., Los Alamos Nat. Lab., NM, USA","IEEE Transactions on Geoscience and Remote Sensing","20051227","2006","44","1","47","57","A typical subsurface environment is heterogeneous, consists of multiple materials (geologic facies), and is often insufficiently characterized by data. The ability to delineate geologic facies and to estimate their properties from sparse data is essential for modeling physical and biochemical processes occurring in the subsurface. We demonstrate that the support vector machine is a viable and efficient tool for lithofacies delineation, and we compare it with a geostatistical approach. To illustrate our approach, and to demonstrate its advantages, we construct a synthetic porous medium consisting of two heterogeneous materials and then estimate boundaries between these materials from a few selected data points. Our analysis shows that the error in facies delineation by means of support vector machines decreases logarithmically with increasing sampling density. We also introduce and analyze the use of regression support vector machines to estimate the parameter values between points where the parameter is sampled.","0196-2892;01962892","","10.1109/TGRS.2005.859953","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1564394","Data analysis;geologic facies;geostatistics;machine learning;support vector machine (SVM)","Biological materials;Geology;Laboratories;Machine learning;Machine learning algorithms;Neural networks;Sampling methods;Statistics;Support vector machine classification;Support vector machines","data acquisition;data analysis;geology;geophysical signal processing;geophysical techniques;rocks;support vector machines","data analysis;geologic facies delineation;geostatistical approach;lithofacies delineation;machine learning;regression support vector machine;sampling density;subsurface characterization;synthetic porous medium","","31","","25","","","Jan. 2006","","IEEE","IEEE Journals & Magazines"
"Multivariate interdependent discretization for continuous attribute","Sam Chao; Yiping Li","Fac. of Sci. & Technol., Macau Univ., China","Third International Conference on Information Technology and Applications (ICITA'05)","20050801","2005","1","","167","172 vol.1","Decision tree is one of the most widely used and practical methods in the data mining and machine learning discipline. However, many discretization algorithms developed in this field focus on univariate only, which is inadequate to handle the critical problems especially owned by medical domain. In this paper, we propose a new multivariate discretization method called multivariate interdependent discretization for continuous attributes - MIDCA. Our novel algorithm can minimize the uncertainty between the interdependent attribute and the continuous-valued attribute, and at the same time to maximize their correlation. The empirical results demonstrate a comparison of performance of various decision tree algorithms on twelve real-life datasets from UCI repository.","","POD:0-7695-2316-1","10.1109/ICITA.2005.188","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1488790","Correlated Attribute;Data Mining;Interdependent;Machine Learning;Multivariate Discretization","Aging;Bayesian methods;Blood pressure;Chaos;Data mining;Decision trees;Hypertension;Inference algorithms;Machine learning;Machine learning algorithms","data mining;decision trees;learning (artificial intelligence)","UCI repository;continuous-valued attribute;data mining;decision tree algorithms;interdependent attribute;machine learning;multivariate interdependent discretization","","4","","20","","","4-7 July 2005","","IEEE","IEEE Conference Publications"
"Kernel adaptive subspace detector for hyperspectral imagery","Heesung Kwon; N. M. Nasrabadi","US Army Res. Lab., Adelphi, MD, USA","IEEE Geoscience and Remote Sensing Letters","20060418","2006","3","2","271","275","In this letter, we present a kernel-based nonlinear version of the adaptive subspace detector (ASD) that implicitly detects signals of interest in a high-dimensional (possibly infinite) feature space associated with a particular nonlinear mapping. In order to address the high dimensionality of the feature space, ASD is first implicitly formulated in the feature space, which is then converted into an expression in terms of kernel functions via the kernel trick property of the Mercer kernels. Experimental results based on simulated data and real hyperspectral imagery show that the proposed kernel-based ASD outperforms the conventional ASD and a nonlinear anomaly detector so called the kernel RX-algorithm.","1545-598X;1545598X","","10.1109/LGRS.2006.869985","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1621094","Kernel-based machine learning;kernel subspace;subspace detectors;subspace matched filters;target detection","Adaptive signal detection;Detectors;Hyperspectral imaging;Kernel;Matched filters;Maximum likelihood estimation;Object detection;Signal detection;Signal processing;Variable speed drives","adaptive signal detection;matched filters;optical filters;remote sensing","Mercer kernels;high dimensional feature space;hyperspectral imagery;kernel RX algorithm;kernel adaptive subspace detector;kernel based machine learning;kernel subspace;kernel trick property;nonlinear anomaly detector;nonlinear mapping;subspace matched filters;target detection","","4","1","20","","","April 2006","","IEEE","IEEE Journals & Magazines"
"A Wholesale Power Trading Simulator With Learning Capabilities","T. Sueyoshi; G. R. Tadiparthi","Dept. of Manage., New Mexico Inst. of Min. & Technol., Socorro, NM, USA","IEEE Transactions on Power Systems","20050801","2005","20","3","1330","1340","The U.S. wholesale power market comprises a large commodity market. The growth in power trading is due to the ongoing deregulation policy of the electric power industry. Most deregulation scenarios indicate a further separation of power production from transmission and retailing. The power production is opened to more competition. Unfortunately, the power trading mechanism is not clearly investigated in the level that we can predict a price change in the U.S. wholesale power market. Such a price change in the U.S. wholesale power market is explored from a simulation system with learning capabilities. Using the new intelligence system, we investigate the bidding strategies of traders in the wholesale power market and examine how the price change occurs under different economic and engineering environments.","0885-8950;08858950","","10.1109/TPWRS.2005.851948","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1490584","Electricity competition;machine learning;market model;strategic pricing;wholesale power trading","Computational modeling;Electricity supply industry deregulation;Electronic mail;Intelligent systems;Learning systems;Power engineering and energy;Power markets;Power system economics;Pricing;Production","power markets;power system economics;retailing","US wholesale power market;electric power industry deregulation policy;intelligence system;learning capability;power production;power trading simulator","","28","","33","","","Aug. 2005","","IEEE","IEEE Journals & Magazines"
"Fast SVM training algorithm with decomposition on very large data sets","Jian-xiong Dong; A. Krzyzak; C. Y. Suen","Dept. of Comput. Sci. & Software Eng., Concordia Univ., Montreal, Que., Canada","IEEE Transactions on Pattern Analysis and Machine Intelligence","20050307","2005","27","4","603","618","Training a support vector machine on a data set of huge size with thousands of classes is a challenging problem. This paper proposes an efficient algorithm to solve this problem. The key idea is to introduce a parallel optimization step to quickly remove most of the nonsupport vectors, where block diagonal matrices are used to approximate the original kernel matrix so that the original problem can be split into hundreds of subproblems which can be solved more efficiently. In addition, some effective strategies such as kernel caching and efficient computation of kernel matrix are integrated to speed up the training process. Our analysis of the proposed algorithm shows that its time complexity grows linearly with the number of classes and size of the data set. In the experiments, many appealing properties of the proposed algorithm have been investigated and the results show that the proposed algorithm has a much better scaling capability than Libsvm, SVM<sup>light</sup>, and SVMTorch. Moreover, the good generalization performances on several large databases have also been achieved.","0162-8828;01628828","","10.1109/TPAMI.2005.77","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1401912","Index Terms- Support vector machines (SVMs);algorithm design and analysis;algorithm efficiency;handwritten character recognition.;machine learning","Algorithm design and analysis;Character recognition;Databases;Handwriting recognition;Kernel;Large-scale systems;Machine learning algorithms;Optimization methods;Support vector machine classification;Support vector machines","computational complexity;learning (artificial intelligence);optimisation;support vector machines;very large databases","SVM training algorithm;block diagonal matrices;handwritten character recognition;parallel optimization;support vector machine;time complexity;very large data sets","Algorithms;Artificial Intelligence;Automatic Data Processing;Computer Simulation;Database Management Systems;Databases, Factual;Image Enhancement;Image Interpretation, Computer-Assisted;Information Storage and Retrieval;Numerical Analysis, Computer-Assisted;Pattern Recognition, Automated;Reproducibility of Results;Sensitivity and Specificity;Signal Processing, Computer-Assisted","105","","42","","","April 2005","","IEEE","IEEE Journals & Magazines"
"Predictive controller for heterogeneous sensor network operation in dynamic environments","A. Talukder; S. Muhammad Ali; A. Panangadan; L. Chandramouli","CHLA, Southern California Univ., USA","2005 IEEE/RSJ International Conference on Intelligent Robots and Systems","20051205","2005","","","1710","1716","We discuss a novel control methodology for power management in heterogeneous distributed sensor networks. Many algorithms for resource management in sensor networks require complete knowledge of the external environment and the sensor network system, are rule-based and cannot handle rapidly changing environments; this restricts their use in real-world environments. We present an event based control optimization formulation of the resource management problem and discuss a method to adaptively change desired system performance of the sensor network in response to events. This functionality is critical in field-deployable sensor networks where the available energy is extremely limited. This limitation disallows continuous operation as a very expensive option and necessitates system adaptation as a means to extend operational lifetime in the face of dynamic external events. We show results on synthetic sensor networks where only partially accurate information about the external world and the sensing system is available and illustrate the efficacy of the control algorithm in handling dynamic events with guaranteed minimum system lifespan via efficient usage of energy resources. We show that the control algorithm makes effective control decisions about the use of energy resources with varying sensor reliabilities.","2153-0858;21530858","POD:0-7803-8912-3","10.1109/IROS.2005.1545132","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1545132","Evolutionary algorithm;control;distributed sensing;machine learning;mathematical optimization;pattern recognition;resource management;sensor networks;wireless communication","Biomedical monitoring;Biosensors;Communication system control;Energy management;Event detection;Intelligent networks;Machine learning algorithms;Resource management;Sensor systems;Signal processing algorithms","distributed sensors;optimisation;predictive control","energy resources;event based control optimization;evolutionary algorithm;heterogeneous distributed sensor network;machine learning;mathematical optimization;pattern recognition;power management;predictive controller;resource management;synthetic sensor network;wireless communication","","0","","12","","","2-6 Aug. 2005","","IEEE","IEEE Conference Publications"
"Auto-correlation wavelet support vector machine and its applications to regression","Guangyi Chen; G. Dudek","Center for Intelligence Machines, McGill Univ., Montreal, Que., Canada","The 2nd Canadian Conference on Computer and Robot Vision (CRV'05)","20050620","2005","","","246","252","A support vector machine (SVM) with the autocorrelation of compactly supported wavelet as kernel is proposed in this paper. It is proved that this kernel is an admissible support vector kernel. The main advantage of the auto-correlation of a compactly supported wavelet is that it satisfies the translation invariant property, which is very important for signal processing. Also, we can choose a better wavelet from different choices of wavelet families for our auto-correlation wavelet kernel. Experiments on signal regression show that this method is better than the existing SVM function regression with the scalar wavelet kernel, the Gaussian kernel, and the exponential radial basis function kernel It can be easily extended to other applications such as pattern recognition by using this newly developed auto-correlation wavelet SVM.","","POD:0-7695-2319-6","10.1109/CRV.2005.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1443136","Wavelets;function regression;machine learning;support vector machine","Application software;Autocorrelation;Computer vision;Robot vision systems;Support vector machines","correlation methods;regression analysis;signal processing;support vector machines","Gaussian kernel;auto-correlation wavelet SVM;auto-correlation wavelet kernel;exponential radial basis function kernel;function regression;machine learning;pattern recognition;scalar wavelet kernel;signal processing;signal regression;support vector kernel;support vector machine","","6","","24","","","9-11 May 2005","","IEEE","IEEE Conference Publications"
"An Innovative Spam Filtering Model Based on Support Vector Machine","M. R. Islam; M. U. Chowdhury; Wanlei Zhou","Deakin University, Melbourne, Australia","International Conference on Computational Intelligence for Modelling, Control and Automation and International Conference on Intelligent Agents, Web Technologies and Internet Commerce (CIMCA-IAWTIC'06)","20060522","2005","2","","348","353","Spam is commonly defined as unsolicited email messages and the goal of spam categorization is to distinguish between spam and legitimate email messages. Many researchers have been trying to separate spam from legitimate emails using machine learning algorithms based on statistical learning methods. In this paper, an innovative and intelligent spam filtering model has been proposed based on support vector machine (SVM). This model combines both linear and nonlinear SVM techniques where linear SVM performs better for text based spam classification that share similar characteristics. The proposed model considers both text and image based email messages for classification by selecting an appropriate kernel function for information transformation","","POD:0-7695-2504-0","10.1109/CIMCA.2005.1631493","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1631493","Machine learning;SVM;kernel.;spam","Electronic mail;Filtering;Internet;Kernel;Learning systems;Machine learning;Support vector machine classification;Support vector machines;Text categorization;Unsolicited electronic mail","classification;information filtering;learning (artificial intelligence);statistical analysis;support vector machines;text analysis;unsolicited e-mail","image based email message;information transformation;innovative spam filtering model;kernel function;machine learning algorithm;spam categorization;statistical learning method;support vector machine;text based spam classification;unsolicited email message","","9","","15","","","28-30 Nov. 2005","","IEEE","IEEE Conference Publications"
"Kinematic Redundancy in Robot Grasp Synthesis. An Efficient Tree-based Representation","C. Fernandez; O. Reinoso; A. Vicente; R. Aracil","System Engineering and Automation Division Miguel Hernandez University Av. Universidad s/n, 03202 Elche (Alicante) Spain; c.fernandez@umh.es","Proceedings of the 2005 IEEE International Conference on Robotics and Automation","20060110","2005","","","1203","1209","A redundancy resolution technique devoted to grasp synthesis is presented. Given a set of contact points and a certain robot arm and gripper, the goal is to select both the best assignment of gripper fingers to contact points and the best joint values that allow the fingers to reach such contact points. The system proposed is based on the generation of an inverse kinematics tree where fast searches can be performed in order to find the optimum configuration. Optimality is defined as similarity to previously stored examples over a hierarchical structure of configuration data, which includes finger assignments and robot joints.","1050-4729;10504729","POD:0-7803-8914-X","10.1109/ROBOT.2005.1570279","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1570279","Grasp synthesis;inverse kinematics;machine learning;redundancy resolution","Automatic control;End effectors;Fingers;Grippers;Intelligent robots;Intelligent sensors;Kinematics;Orbital robotics;Robot sensing systems;Robotics and automation","","Grasp synthesis;inverse kinematics;machine learning;redundancy resolution","","0","","12","","","18-22 April 2005","","IEEE","IEEE Conference Publications"
"Learning users' interests by quality classification in market-based recommender systems","Y. Z. Wei; L. Moreau; N. R. Jennings","British Telecommun., Ipswich, UK","IEEE Transactions on Knowledge and Data Engineering","20051031","2005","17","12","1678","1688","Recommender systems are widely used to cope with the problem of information overload and, to date, many recommendation methods have been developed. However, no one technique is best for all users in all situations. To combat this, we have previously developed a market-based recommender system that allows multiple agents (each representing a different recommendation method or system) to compete with one another to present their best recommendations to the user. In our system, the marketplace encourages good recommendations by rewarding the corresponding agents who supplied them according to the users' ratings of their suggestions. Moreover, we have theoretically shown how our system incites the agents to bid in a manner that ensures only the best recommendations are presented. To do this effectively in practice, however, each agent needs to be able to classify its recommendations into different internal quality levels, learn the users' interests for these different levels, and then adapt its bidding behavior for the various levels accordingly. To this end, in this paper, we develop a reinforcement learning and Boltzmann exploration strategy that the recommending agents can exploit for these tasks. We then demonstrate that this strategy does indeed help the agents to effectively obtain information about the users' interests which, in turn, speeds up the market convergence and enables the system to rapidly highlight the best recommendations.","1041-4347;10414347","","10.1109/TKDE.2005.200","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1524967","Index Terms- Information filtering;machine learning;markets.;recommender systems","Collaboration;Convergence;Information filtering;Information filters;Machine learning;Recommender systems","information filters;learning (artificial intelligence);multi-agent systems;pattern classification;user modelling","Boltzmann exploration strategy;bidding behavior;internal quality levels;market-based recommender systems;quality classification;reinforcement learning;user interest learning;user ratings","","12","2","25","","","Dec. 2005","","IEEE","IEEE Journals & Magazines"
"Intelligent Patient and Nurse Scheduling in Ambulatory Health Care Centers","G. Stiglic; P. Kokol","Laboratory for System Design, FERI, University of Maribor, Slovenia","2005 IEEE Engineering in Medicine and Biology 27th Annual Conference","20060410","2005","","","5475","5478","Ambulatory health care centers are the major arena for delivery of primary health care to patients. In contrast to hospital or urgent care scheduling systems, ambulatory health care centers offer different challenge for scheduling optimization. The aim is similar, i.e. to reduce the average waiting time and maintain high resource utilization, but the concept is different. In this paper we present a multi-agent based system for long-term scheduling, where agents use their time-series forecasting and pattern recognition abilities to predict possible patient flow peaks and inform the main scheduling agent of these events. To ease such peaks, we use adaptive nurse scheduling by adapting the nurse schedules each week-end. Our multi-agent system helps the personnel managers and other staff in health centers to adapt the nurse and patient scheduling in dependence of the current patient flow","1094-687X;1094687X","POD:0-7803-8741-4","10.1109/IEMBS.2005.1615722","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1615722","healthcare information systems;machine learning;multi-agent systems;scheduling","Biological system modeling;Biomedical engineering;Electrocardiography;Laboratories;Medical services;Medical simulation;Medical treatment;Multiagent systems;System testing;Ultrasonic imaging","adaptive scheduling;health care;medical information systems;multi-agent systems;pattern recognition;time series","adaptive nurse scheduling;ambulatory health care centers;intelligent patient scheduling;multi-agent based system;patient flow peaks;pattern recognition;primary health care;time-series forecasting","","1","2","16","","","17-18 Jan. 2006","","IEEE","IEEE Conference Publications"
"Learning yeast gene functions from heterogeneous sources of data using hybrid weighted Bayesian networks","X. Deng; H. Geng; H. Ali","Dept of Comput. Sci., Nebraska Univ., Omaha, NE, USA","2005 IEEE Computational Systems Bioinformatics Conference (CSB'05)","20050906","2005","","","25","34","We developed a machine learning system for determining gene functions from heterogeneous sources of data sets using a Weighted Naive Bayesian Network (WNB). The knowledge of gene functions is crucial for understanding many fundamental biological mechanisms such as regulatory pathways, cell cycles and diseases. Our major goal is to accurately infer functions of putative genes or ORFs (Open Reading Frames) from existing databases using computational methods. However, this task is intrinsically difficult since the underlying biological processes represent complex interactions of multiple entities. Therefore many functional links would be missing when only one or two source of data is used in the prediction. Our hypothesis is that integrating evidence from multiple and complementary sources could significantly improve the prediction accuracy. In this paper, our experimental results not only suggest that the above hypothesis is valid, but also provide guidelines for using the WNB system for data collection, training and predictions. The combined training data sets contain information from gene annotations, gene expressions, clustering outputs, keyword annotations and sequence homology from public databases. The current system is trained and tested on the genes of budding yeast Saccharomyces cerevisiae. Our WNB model can also be used to analyze the contribution of each source of information toward the prediction performance through the weight training process. The contribution analysis could potentially lead to significant scientific discovery by facilitating the interpretation and understanding of the complex relationships between biological entities.","","POD:0-7695-2344-7","10.1109/CSB.2005.38","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1498003","Bayesian network;gene function prediction;machine learning;yeast","Accuracy;Bayesian methods;Biological processes;Biology computing;Cells (biology);Databases;Diseases;Fungi;Guidelines;Learning systems","belief networks;biology computing;cellular biophysics;diseases;genetics;learning (artificial intelligence);microorganisms;pattern clustering","Open Reading Frames;Saccharomyces cerevisiae;Weighted Naive Bayesian Network;biological mechanism;budding yeast;cell cycles;clustering outputs;computational method;data collection;data sets;diseases;gene annotation;gene expression;gene functions;keyword annotation;machine learning system;public databases;regulatory pathways;sequence homology","","0","","20","","","8-11 Aug. 2005","","IEEE","IEEE Conference Publications"
"Ordering and finding the best of K > 2 supervised learning algorithms","O. T. Yildiz; E. Alpaydin","Dept. of Comput. Eng., Bogazici Univ., Istanbul, Turkey","IEEE Transactions on Pattern Analysis and Machine Intelligence","20060123","2006","28","3","392","402","Given a data set and a number of supervised learning algorithms, we would like to find the algorithm with the smallest expected error. Existing pairwise tests allow a comparison of two algorithms only; range tests and ANOVA check whether multiple algorithms have the same expected error and cannot be used for finding the smallest. We propose a methodology, the multitest algorithm, whereby we order supervised learning algorithms taking into account 1) the result of pairwise statistical tests on expected error (what the data tells us), and 2) our prior preferences, e.g., due to complexity. We define the problem in graph-theoretic terms and propose an algorithm to find the ""best"" learning algorithm in terms of these two criteria, or in the more general case, order learning algorithms in terms of their ""goodness."" Simulation results using five classification algorithms on 30 data sets indicate the utility of the method. Our proposed method can be generalized to regression and other loss functions by using a suitable pairwise test.","0162-8828;01628828","","10.1109/TPAMI.2006.61","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1580484","Index Terms- Machine learning;classifier design and evaluation;experimental design.","Analysis of variance;Classification algorithms;Design for experiments;Error analysis;Iterative algorithms;Machine learning;Machine learning algorithms;Probability;Supervised learning;Testing","graph theory;learning (artificial intelligence);statistical testing","ANOVA check;K > 2 supervised learning algorithms;classification algorithms;graph theory;multitest algorithm;pairwise statistical tests;smallest expected error","Algorithms;Artificial Intelligence;Computer Simulation;Image Interpretation, Computer-Assisted;Pattern Recognition, Automated;Reproducibility of Results;Sensitivity and Specificity;Software","14","1","23","","","March 2006","","IEEE","IEEE Journals & Magazines"
"A statistical self-organizing learning system for remote sensing classification","Hoi-Ming Chi; O. K. Ersoy","Sch. of Electr. & Comput. Eng., Purdue Univ., West Lafayette, IN, USA","IEEE Transactions on Geoscience and Remote Sensing","20050725","2005","43","8","1890","1900","A new learning system called a statistical self-organizing learning system (SSOLS), combining functional-link neural networks, statistical hypothesis testing, and self-organization of a number of enhancement nodes, is introduced for remote sensing applications. Its structure consists of two stages, a mapping stage and a learning stage. The input training vectors are initially mapped to the enhancement vectors in the mapping stage by multiplying with a random matrix, followed by pointwise nonlinear transformations. Starting with only one enhancement node, the enhancement layer incrementally adds an extra node in each iteration. The optimum dimension of the enhancement layer is determined by using an efficient leave-one-out cross-validation method. In this way, the number of enhancement nodes is also learned automatically. A t-test algorithm can also be applied to the mapping stage to mitigate the effect of overfitting and to further reduce the number of enhancement nodes required, resulting in a more compact network. In the learning stage, both the input vectors and the enhancement vectors are fed into a least squares learning module to obtain the estimated output vectors. This is made possible by choosing the output layer linear. In addition, several SSOLSs can be trained independently in parallel to form a consensual SSOLS, whose final output is a linear combination of the outputs of each SSOLS module. The SSOLS is simple, fast to compute, and suitable for remote sensing applications, especially with hyperspectral image data of high dimensionality.","0196-2892;01962892","","10.1109/TGRS.2005.851188","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1487646","Artificial neural networks;hyperspectral image classification;machine learning;overfitting;support vector machine (SMV);t-test","Automatic testing;Buildings;Hyperspectral imaging;Hyperspectral sensors;Learning systems;Least squares methods;Neural networks;Remote sensing;System testing;Vectors","geophysical techniques;image classification;learning (artificial intelligence);neural nets;remote sensing;self-adjusting systems;support vector machines","enhancement node;enhancement vectors;hyperspectral image data;image classification;leave-one-out cross-validation method;machine learning;neural networks;overfitting;remote sensing;statistical hypothesis testing;statistical self-organizing learning system;support vector machine;t-test algorithm","","9","","24","","","Aug. 2005","","IEEE","IEEE Journals & Magazines"
"Effective spam classification based on meta-heuristics","Chi-Yuan Yeh; Chili-Hung Wu; Shine-Hwang Doong","Dept. of Inf. Manage., Shu-Te Univ., Kaohsiung, Taiwan","2005 IEEE International Conference on Systems, Man and Cybernetics","20060110","2005","4","","3872","3877 Vol. 4","Using machine learning techniques such as naive Bayes, decision trees and support vector machines to automatically filter out spam e-mails has drawn many researchers' attention. Previous methods use keywords contained in e-mails to extract binary features from the corpus. However, since keywords of e-mails change from time to time, the performance of keyword-based solution is not stable. In this study, we use behaviors of spammers as the features for classifying e-mails. Such behaviors are first described by meta-heuristics and used as features of e-mails for classification. A total of 113 new features are extracted from the given meta-heuristics. Using existing machine learning techniques, the filtering performance is much better than that using keyword-based filtering. In addition, the training time is substantially reduced because of the low dimensional feature space and sparse feature vectors.","1062-922X;1062922X","POD:0-7803-9298-1","10.1109/ICSMC.2005.1571750","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1571750","Naïve Bayesian;classification;decision trees;machine learning;meta-heuristics;spam;support vector machines","Bayesian methods;Decision trees;Electronic mail;Feature extraction;Genetic programming;Information filtering;Information filters;Machine learning;Support vector machines;Unsolicited electronic mail","belief networks;decision trees;learning (artificial intelligence);support vector machines;unsolicited e-mail","binary feature extraction;decision trees;keyword-based filtering;low dimensional feature space;machine learning;meta-heuristics;naive Bayes;spam classification;spam e-mail;sparse feature vector;support vector machine","","5","1","18","","","10-12 Oct. 2005","","IEEE","IEEE Conference Publications"
"Nested Monte Carlo EM algorithm for switching state-space models","C. A. Popescu; Y. S. Wong","Grant MacEwan Coll., Edmonton, Alta., Canada","IEEE Transactions on Knowledge and Data Engineering","20051031","2005","17","12","1653","1663","Switching state-space models have been widely used in many applications arising from science, engineering, economic, and medical research. In this paper, we present a Monte Carlo Expectation Maximization (MCEM) algorithm for learning the parameters and classifying the states of a state-space model with a Markov switching. A stochastic implementation based on the Gibbs sampler is introduced in the expectation step of the MCEM algorithm. We study the asymptotic properties of the proposed algorithm, and we also describe how a nesting approach and the Rao-Blackwellized forms can be employed to accelerate the rate of convergence of the MCEM algorithm. Finally, the performance and the effectiveness of the proposed method are demonstrated by applications to simulated and physiological experimental data.","1041-4347;10414347","","10.1109/TKDE.2005.202","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1524965","Index Terms- Time series analysis;Kalman filtering;Markov processes;Monte Carlo simulation.;machine learning;parameter learning;probabilistic algorithms","Acceleration;Biomedical engineering;Brain modeling;Convergence;Econometrics;Machine learning;Machine learning algorithms;Medical diagnostic imaging;Monte Carlo methods;Stochastic processes","Markov processes;Monte Carlo methods;data mining;learning (artificial intelligence);optimisation;pattern classification;state-space methods;temporal databases","Gibbs sampler;Markov switching;Monte Carlo Expectation Maximization algorithm;Rao-Blackwellized form;asymptotic algorithm properties;physiological experimental data;state-space models","","5","","32","","","Dec. 2005","","IEEE","IEEE Journals & Magazines"
