"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7729176,7723716,7724731,7723739,7723730,7606789,7606913,7258342,7576681,7603340,7603153,7603391,7603410,7603401,7603365,7603262,7600211,7600183,7600385,7591015,7591386,7591263,7591222,7591525,7590766,7592193,7590963,7590785,7590649,7591186,7590781,7590823,7590799,7588947,7588835,7589715,7559716,7586437,7586606,7587490,7587466,7581275,7586429,7584933,7582712,7584931,7582745,7584940,7582749,7581411,7496826,7574389,7582441,7581018,7405235,7576885,7578241,7578384,7578530,7578673,7559702,7560597,7579229,7574841,7574866,7574756,7574872,7576472,7573137,7571863,7573526,7571941,7570937,7569734,7542548,7348689,7566051,7566318,7568891,7513378,7565166,7567344,7547961,7564067,7465842,7465766,7561733,7562974,7561206,7562248,7561432,7562283,7560007,7559588,7560389,7559560,7558609,7559072,7558064,7556003",2017/05/05 22:32:05
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Improving quality and intelligibility of speech using single microphone for the broadband fMRI noise at low SNR","C. Vahanesa; C. K. A. Reddy; I. M. S. Panahi","Department of Electrical Engineering, The University of Texas at Dallas, Richardson, Texas 75080, USA","2016 38th Annual International Conference of the IEEE Engineering in Medicine and Biology Society (EMBC)","20161018","2016","","","3674","3678","Functional Magnetic Resonance Imaging (fMRI) is used in many diagnostic procedures for neurological related disorders. Strong broadband acoustic noise generated during fMRI scan interferes with the speech communication between the physician and the patient. In this paper, we propose a single microphone Speech Enhancement (SE) technique which is based on the supervised machine learning technique and a statistical model based SE technique. The proposed algorithm is robust and computationally efficient and has capability to run in real-time. Objective and Subjective evaluations show that the proposed SE method outperforms the existing state-of-the-art algorithms in terms of quality and intelligibility of the recovered speech at low Signal to Noise Ratios (SNRs).","1557-170X;1557170X","Electronic:978-1-4577-0220-4; POD:978-1-4577-0219-8","10.1109/EMBC.2016.7591525","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7591525","","Acoustic noise;Algorithm design and analysis;Machine learning algorithms;Noise measurement;Speech;Speech enhancement;Training","acoustic noise;biomedical MRI;image denoising;learning (artificial intelligence);medical disorders;medical image processing;microphones;neurophysiology;speech enhancement;speech intelligibility;statistical analysis","SNR;broadband fMRI noise;diagnostic procedures;fMRI scan;functional magnetic resonance imaging;neurological related disorders;patient;physician;signal to noise ratio;single microphone speech enhancement technique;speech communication;speech intelligibility;speech quality;statistical model based SE technique;strong broadband acoustic noise;supervised machine learning technique","","","","","","","16-20 Aug. 2016","","IEEE","IEEE Conference Publications"
"Automatic tissue characterization of air trapping in chest radiographs using deep neural networks","A. Mansoor; G. Perez; G. Nino; M. G. Linguraru","Sheikh Zayed Institute for Pediatric Surgical Innovation, Children's National Health System, Washington DC","2016 38th Annual International Conference of the IEEE Engineering in Medicine and Biology Society (EMBC)","20161018","2016","","","97","100","Significant progress has been made in recent years for computer-aided diagnosis of abnormal pulmonary textures from computed tomography (CT) images. Similar initiatives in chest radiographs (CXR), the common modality for pulmonary diagnosis, are much less developed. CXR are fast, cost effective and low-radiation solution to diagnosis over CT. However, the subtlety of textures in CXR makes them hard to discern even by trained eye. We explore the performance of deep learning abnormal tissue characterization from CXR. Prior studies have used CT imaging to characterize air trapping in subjects with pulmonary disease; however, the use of CT in children is not recommended mainly due to concerns pertaining to radiation dosage. In this work, we present a stacked autoencoder (SAE) deep learning architecture for automated tissue characterization of air-trapping from CXR. To our best knowledge this is the first study applying deep learning framework for the specific problem on 51 CXRs, an F-score of ≈ 76.5% and a strong correlation with the expert visual scoring (R=0.93, p =<; 0.01) demonstrate the potential of the proposed method to characterization of air trapping.","1557-170X;1557170X","Electronic:978-1-4577-0220-4; POD:978-1-4577-0219-8","10.1109/EMBC.2016.7590649","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7590649","","Charge carrier processes;Computed tomography;Lungs;Machine learning;Shape;Training;Visualization","biological tissues;computerised tomography;diseases;learning (artificial intelligence);medical image processing;neural nets;pneumodynamics","CXR textures;abnormal pulmonary textures;air trapping;automatic tissue characterization;chest radiographs;computed tomography images;computer-aided diagnosis;deep neural networks;pulmonary diagnosis;pulmonary disease;radiation dosage;stacked autoencoder deep learning architecture","","","","","","","16-20 Aug. 2016","","IEEE","IEEE Conference Publications"
"An improved fall detection approach for elderly people based on feature weight and Bayesian classification","H. Wang; M. Li; J. Li; J. Cao; Z. Wang","School of Mechatronic Engineering and Automation, Shanghai University, Shanghai 200072, China","2016 IEEE International Conference on Mechatronics and Automation","20160905","2016","","","471","476","Aging population and empty-nesters are two big challenges in modern healthcare. Fall incidents can cause various physical injuries and serious consequence without receiving timely assistance. Therefore, fall detection and movement classification have very high research value and application significance. This paper aims to study the optimum feature subset of falls and put forward an improved approach to detect falls. A set of twelve motion features of eleven kinds of activities are extracted from different parts of body. Then, an improved classifier is proposed based on feature weight and Bayesian framework for fall detection. The optimal features will be selected to reduce the number of features required for the classification problem. Finally, the activity types of unknown samples are predicted using the optimal features and the classifier gained above, and the accuracy of classification will be analyzed. It has been verified through experiments that the improved fall detection approach can get higher accuracy (sensitivity 95.75% and specificity 1.24%) and better robustness (AUC 0.993).","","CD-ROM:978-1-5090-2394-3; Electronic:978-1-5090-2396-7; POD:978-1-5090-2397-4","10.1109/ICMA.2016.7558609","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7558609","Fall detection;Feature weight;Improved Bayes","Accelerometers;Bayes methods;Classification algorithms;Feature extraction;Machine learning algorithms;Robustness;Senior citizens","Bayes methods;feature extraction;geriatrics;patient care;signal classification;signal detection","Bayesian classification;elderly people;fall detection;movement classification","","","","","","","7-10 Aug. 2016","","IEEE","IEEE Conference Publications"
"Optimal label vector for convolutional neural network","L. Feng; M. Sun; S. Liu; J. Wu","School of Computer Science and Technology, Dalian University of Technology, Dalian, Liaoning, China","2016 12th World Congress on Intelligent Control and Automation (WCICA)","20160929","2016","","","1842","1845","Convolutional Neural Network(CNN) is a kind of deep learning and it has become a current hot topic in the field of image recognition. In the CNN, Output layer consists of Euclidean Radial Basis Function, unit matrix column as CNN's label vector. The category of the input image can be interpreted as the nearest label vector. This paper addresses a question: what is CNN's optimal label vector? We show that label vector influence CNN's accuracy. Most surprisingly, we show that the new label vector achieves the lowest known error rate on the Convolutional net LeNet-5, unprocessed MNIST dataset (0.45%).","","","10.1109/WCICA.2016.7578384","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7578384","","Biological neural networks;Circuits and systems;Electronic mail;Image recognition;Linear programming;Machine learning","convolution;image recognition;learning (artificial intelligence);matrix algebra;radial basis function networks;vectors","CNN optimal label vector;Euclidean radial basis function;convolutional net LeNet-5;convolutional neural network;deep learning;image recognition;input image category;unit matrix column;unprocessed MNIST dataset","","","","","","","12-15 June 2016","","IEEE","IEEE Conference Publications"
"AG-MIC: Azure-Based Generalized Flow for Medical Image Classification","S. Roychowdhury; M. Bihis","Department of Electrical Engineering, University of Washington, Bothell-, WA, USA","IEEE Access","20160928","2016","4","","5243","5257","Medical image-based research requires heavy computational workload associated with image analysis and collaborative device independent platforms to incorporate expert opinions from multiple institutions. Cloud-based resources such as Microsoft Azure Machine Learning Studio (MAMLS) provide such a platform that is conducive to the medical-image-based data analysis. This paper fosters the advantages of the cloud-based computing frameworks (such as MAMLS) and presents a practical work-flow well-suited for the standard machine learning tasks seen in medical image research viz., binary classification, multi-class learning, regression and so on. The proposed automated generalized workflow allows medical researchers/practitioners to focus on data inferencing rather than dealing with the intricate details of predictive modeling, such as feature and model selection. The scalable architecture of the proposed flow utilizes the MAMLS framework to processes data sets that require partial core storage space in the virtual machine to one complete core storage space in a common flow. Also, the proposed flow invokes multiple feature ranking and predictive models in parallel for automated selection and parameterization of the optimal data model. The performance of the proposed flow is bench-marked on 14 public data sets and four local medical image data sets (~0.12 MB-1.22 GB) using a single common flow, while ensuring better (~8% improvement) or atleast similar generalization capability with respect to existing works.","2169-3536;21693536","","10.1109/ACCESS.2016.2605641","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7559702","Microsoft Azure;cloud-computing;feature selection;hyper-parameter search;machine leaning;medical image","Biomedical imaging;Cloud computing;Computer architecture;Data analysis;Data models;Machine learning algorithms;Predictive models","cloud computing;computerised tomography;feature selection;image classification;learning (artificial intelligence);medical image processing","AG-MIC;MAMLS;Microsoft azure machine learning studio;azure-based generalized flow;bench-marked flow;binary classification;cloud-based computing frameworks;cloud-based resources;computational workload;feature ranking;feature selection;image analysis;local medical image data sets;medical image classification;medical-image-based data analysis;model selection;multiclass learning;multiclass regression;virtual machine","","","","","","20160902","2016","","IEEE","IEEE Journals & Magazines"
"A novel incremental learning scheme for reinforcement learning in dynamic environments","Z. Wang; C. Chen; H. X. Li; D. Dong; T. J. Tarn","Department of Control and Systems Engineering, School of Management and Engineering, Nanjing University, Nanjing 210093, China","2016 12th World Congress on Intelligent Control and Automation (WCICA)","20160929","2016","","","2426","2431","In this paper, we develop a novel incremental learning scheme for reinforcement learning (RL) in dynamic environments, where the reward functions may change over time instead of being static. The proposed incremental learning scheme aims at automatically adjusting the optimal policy in order to adapt to the ever-changing environment. We evaluate the proposed scheme on a classical maze navigation problem and an intelligent warehouse system in simulated dynamic environments. Simulation results show that the proposed scheme can greatly improve the adaptability and applicability of RL in dynamic environments compared to several other direct methods.","","","10.1109/WCICA.2016.7578530","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7578530","","Dynamic programming;Electronic mail;Heuristic algorithms;Intelligent control;Learning (artificial intelligence);Machine learning algorithms;Systems engineering and theory","learning (artificial intelligence)","classical maze navigation problem;incremental learning scheme;intelligent warehouse system;optimal policy;reinforcement learning;reward functions;simulated dynamic environments","","","","","","","12-15 June 2016","","IEEE","IEEE Conference Publications"
"Improvement of Chinese sign language translation system based on collaboration of arm and finger sensing nodes","C. Wu; C. Pan; Y. Jin; S. Sun; G. Shi","Shaoxing University Yuanpei College, China","2016 IEEE International Conference on Cyber Technology in Automation, Control, and Intelligent Systems (CYBER)","20160926","2016","","","474","478","With the rapid development of science and technology, the accelerated pace of life, people need to rely on language and hearing to exchange information, share information, learn and progress together. Currently there are about 70 million deaf and dumb people in the world, and in China there are about 20 million patients with different levels of hearing impairment. It is imminent to develop a set of devices that can connect the deaf and the normal people. With the development of human-computer interaction technology and pattern recognition technology, more and more researchers have entered into the field of sign language recognition and sign language translation. In this paper, we design a multi node sign language translation based on the pattern recognition technology. After data preprocessing, feature extraction, C4.5 decision tree algorithm recognition, 50 sign language actions with arms and body can get the recognition rate about 98%.","","Electronic:978-1-5090-2733-0; POD:978-1-5090-2734-7; USB:978-1-5090-2732-3","10.1109/CYBER.2016.7574872","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7574872","C4.5 decision tree;Feature Extraction;Sign language","Assistive technology;Classification algorithms;Decision trees;Gesture recognition;Machine learning algorithms;Micromechanical devices;Prediction algorithms","decision trees;feature extraction;groupware;handicapped aids;human computer interaction;sign language recognition","C4.5 decision tree algorithm recognition;Chinese sign language translation system;arm sensing nodes;collaboration;feature extraction;finger sensing nodes;hearing impairment;human computer interaction technology;pattern recognition technology;science and technology;sign language recognition","","","","","","","19-22 June 2016","","IEEE","IEEE Conference Publications"
"Clothes classification based on deep belief network","Xue Lin; Lizhi Peng; Guangshun Wei; Xiaofang Wang; Xiuyang Zhao","School of Information Science and Engineering, University of Jinan, China 250022","2016 3rd International Conference on Informative and Cybernetics for Computational Social Systems (ICCSS)","20161010","2016","","","87","92","In this paper, faced with the diversity and difference of clothes, we propose a novel method combined deep belief network and softmax classifier to achieve the classification of clothes. First of all, we preprocess the angle and scaling of various styles of clothes images that are collected through web crawler, then we do something to convert the image into the corresponding input format. In addition, the DBN is trained layer-by-layer with the input of all image pixels and the top level of the network is a classification hyperplane. At last, we apply the DBN that has been trained completely to classify the strange clothes. Compared with traditional classifier softmax and deep structure deepid1, our algorithm has higher classification accuracy rate.","","","10.1109/ICCSS.2016.7586429","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7586429","","Classification algorithms;Feature extraction;Information science;Internet;Machine learning;Neural networks;Training","Internet;belief networks;clothing;image classification","Web crawler;clothes classification;clothes imaging;deep belief network;image pixels;softmax classifier","","","","","","","26-29 Aug. 2016","","IEEE","IEEE Conference Publications"
"Context-aware fall detection using inertial sensors and time-of-flight transceivers","M. C. Shastry; M. Asgari; E. A. Wan; J. Leitschuh; N. Preiser; J. Folsom; J. Condon; M. Cameron; P. G. Jacobs","Dept. of Biomedical Engineering, Oregon Health & Science University, Portland, OR, 97239","2016 38th Annual International Conference of the IEEE Engineering in Medicine and Biology Society (EMBC)","20161018","2016","","","570","573","Automatic detection of falls is important for enabling people who are older to safely live independently longer within their homes. Current automated fall detection systems are typically designed using inertial sensors positioned on the body that generate an alert if there is an abrupt change in motion. These inertial sensors provide no information about the context of the person being monitored and are prone to false positives that can limit their ongoing usage. We describe a fall-detection system consisting of a wearable inertial measurement unit (IMU) and an RF time-of-flight (ToF) transceiver that ranges with other ToF beacons positioned throughout a home. The ToF ranging enables the system to track the position of the person as they move around a home. We describe and show results from three machine learning algorithms that integrate context-related position information with IMU based fall detection to enable a deeper understanding of where falls are occurring and also to improve the specificity of fall detection. The beacons used to localize the falls were able to accurately track to within 0.39 meters of specific waypoints in a simulated home environment. Each of the three algorithms was evaluated with and without the context-based false alarm detection on simulated falls done by 3 volunteer subjects in a simulated home. False positive rates were reduced by 50% when including context.","1557-170X;1557170X","Electronic:978-1-4577-0220-4; POD:978-1-4577-0219-8","10.1109/EMBC.2016.7590766","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7590766","","Acceleration;Accelerometers;Classification algorithms;Histograms;Machine learning algorithms;Standards;Support vector machines","assisted living;geriatrics;inertial systems;learning (artificial intelligence);ubiquitous computing","automatic falls detection;context aware fall detection;context related position information;false positive rate;inertial sensors;machine learning algorithms;time-of-flight transceivers;wearable inertial measurement unit","","","","","","","16-20 Aug. 2016","","IEEE","IEEE Conference Publications"
"Thorax disease diagnosis using deep convolutional neural network","J. Chen; X. Qi; O. Tervonen; O. Silvén; G. Zhao; M. Pietikäinen","University of Oulu, Finland","2016 38th Annual International Conference of the IEEE Engineering in Medicine and Biology Society (EMBC)","20161018","2016","","","2287","2290","Computer aided diagnosis (CAD) is an important issue, which can significantly improve the efficiency of doctors. In this paper, we propose a deep convolutional neural network (CNN) based method for thorax disease diagnosis. We firstly align the images by matching the interest points between the images, and then enlarge the dataset by using Gaussian scale space theory. After that we use the enlarged dataset to train a deep CNN model and apply the obtained model for the diagnosis of new test data. Our experimental results show our method achieves very promising results.","1557-170X;1557170X","Electronic:978-1-4577-0220-4; POD:978-1-4577-0219-8","10.1109/EMBC.2016.7591186","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7591186","","Diseases;Filtering theory;Machine learning;Radiography;Solid modeling;Thorax;Training","Gaussian processes;diagnostic radiography;diseases;image matching;medical image processing;neural nets;radiology","CAD;Gaussian scale space theory;computer aided diagnosis;deep CNN model;deep convolutional neural network;image alignment;image matching;radiograph;radiology;thorax disease diagnosis","","","","","","","16-20 Aug. 2016","","IEEE","IEEE Conference Publications"
"Robust malware detection with Dual-Lane AdaBoost","X. Y. Zhang; Z. Hou; X. Zhu; G. Wu; S. Wang","Institute of Information Engineering, Chinese Academy of Sciences, Beijing, 100093, China","2016 IEEE Conference on Computer Communications Workshops (INFOCOM WKSHPS)","20160908","2016","","","1051","1052","As an effective algorithm that integrates weak learners into a strong one, AdaBoost has found its application in various fields. Traditional AdaBoost works under the supervised learning scenario. Typically, with a limited number of labeled instances available, the learning performance is jeopardized. In this paper, we propose a novel Dual-Lane AdaBoost algorithm, which introduces semi-supervised learning into AdaBoost. On one hand, weak learners pass the weights on the labeled instances to the subsequent ones. On the other hand, the unlabeled instances with high confidence are recommended from one weak learner to another. From the perspective of information flow, we establish a dual-lane path between the weak learners. In this way, both the labeled and the unlabeled instances are fully explored and exploited. Consequently, the integrated strong learner can be remarkably improved. Experimental results on the malware dataset demonstrate the effectiveness of the proposed algorithm.","","Electronic:978-1-4673-9955-5; POD:978-1-4673-9956-2","10.1109/INFCOMW.2016.7562248","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7562248","AdaBoost;collaborative recommendation;dual-lane path;information propagation;semi-supervised learning","Collaboration;Machine learning algorithms;Malware;Robustness;Semisupervised learning;Supervised learning;Training","invasive software;learning (artificial intelligence)","dual-lane AdaBoost;information flow;labeled instances;learning performance;malware dataset;malware detection;semisupervised learning;strong learner;supervised learning scenario;unlabeled instances;weak learners","","","","","","","10-14 April 2016","","IEEE","IEEE Conference Publications"
"Evolving deep neural networks: A new prospect","S. S. Tirumala; S. Ali; C. P. Ramesh","Auckland University of Technology, Auckland, New Zealand","2016 12th International Conference on Natural Computation, Fuzzy Systems and Knowledge Discovery (ICNC-FSKD)","20161024","2016","","","69","74","The success of Deep Neural Networks (DNNs) for various applications like language processing (NLP), image processing, character recognition inspired to use machine learning (ML) and Evolutionary Computation (EC) techniques for improving learning process. Using evolutionary algorithms to improve the efficiency of deep learning attained some success. However, these techniques are unable to reduce the learning time which is the key concern for deep learning. The main problem with DNN is that, it uses a random topology to start with (similar to artificial neural networks). If the topology is not suitable, training procedure will restart with a new topology and this process continues till expected results are obtained. In this paper, we propose, for the first time, a new prospect for evolving optimized deep neural networks which can provide a warm start to the training process compared to heuristic random initial architecture. We discuss the theoretical approach towards possibility of optimizing the learning process inspired from the existing un-conventional approaches. The training process of DNN with EC approach is faster than regular approach by a considerable difference of over 6 hours for MNIST data set. Further, we observed a considerable improvement in the classification accuracies. Our approaches resulted in an improved classification accuracy of 2% and 4.4%for MNIST data set and 1.2% and 1.4% for IRIS data set compared to heuristic random weights approach. Our initial experimental results prove that evolutionary approaches provides a warm start to the deep learning, thus, reducing the training time.","","","10.1109/FSKD.2016.7603153","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7603153","Co-evolution;Deep Neural Networks;Evolving Neural Networks;Multi-population evolution","Computer architecture;Encoding;Machine learning;Network topology;Neural networks;Topology;Training","evolutionary computation;neural nets;pattern classification;topology","EC;ML;MNIST data set;NLP;character recognition;classification accuracy;deep neural networks;evolutionary algorithms;evolutionary computation;image processing;machine learning;natural language processing;time training reduction","","","","","","","13-15 Aug. 2016","","IEEE","IEEE Conference Publications"
"Multimodal image stitching algorithm for weed control applications in organic farming","T. Holtorf; F. J. Knoll; S. Hussmann","Faculty of Engineering, West Coast University of Applied Sciences, Heide, Germany","2016 SAI Computing Conference (SAI)","20160901","2016","","","336","342","In computer vision applications based on machine learning algorithms, a ground truth of datasets is necessary for efficient training of classification or data mining algorithms. Due to the increasing computer power, machine vision systems are developed for robotic, medical and industrial applications. This paper puts the main emphasis on the SURF algorithm for agricultural image applications in organic farming. The algorithm is used for a multimodal image stitching algorithm for biological weed control in the agricultural sector. Based on the algorithm a ground truth agricultural crop map is produced to allow a proper detection of weed. The calculation effort of the algorithm is examined and the experimental results are presented.","","Electronic:978-1-4673-8460-5; POD:978-1-4673-8461-2","10.1109/SAI.2016.7556003","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7556003","Plant segmentation;SURF algorithm (speedup robust features);biological weed control;image database;image stitching;optical measurement;robotic;weed detection","Algorithm design and analysis;Cameras;Classification algorithms;Image color analysis;Machine learning algorithms;Robots;Standards","computer vision;crops;data mining;farming;image classification;learning (artificial intelligence)","SURF algorithm;agricultural image applications;agricultural sector;biological weed control;classification training;computer vision;data mining;ground truth agricultural crop map;machine learning algorithms;machine vision systems;multimodal image stitching algorithm;organic farming;weed control applications;weed detection","","","","","","","13-15 July 2016","","IEEE","IEEE Conference Publications"
"Spectral–Spatial Classification of Hyperspectral Image Based on Deep Auto-Encoder","X. Ma; H. Wang; J. Geng","School of Information and Communication Engineering, Dalian University of Technology, Dalian, China","IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing","20161003","2016","9","9","4073","4085","Deep learning, which represents data by a hierarchical network, has proven to be efficient in computer vision. To investigate the effect of deep features in hyperspectral image (HSI) classification, this paper focuses on how to extract and utilize deep features in HSI classification framework. First, in order to extract spectral-spatial information, an improved deep network, spatial updated deep auto-encoder (SDAE), is proposed. SDAE, which is an improved deep auto-encoder (DAE), considers sample similarity by adding a regularization term in the energy function, and updates features by integrating contextual information. Second, in order to deal with the small training set using deep features, a collaborative representation-based classification is applied. Moreover, in order to suppress salt-and-pepper noise and smooth the result, we compute the residual of collaborative representation of all samples as a residual matrix, which can be effectively used in a graph-cut-based spatial regularization. The proposed method inherits the advantages of deep learning and has solutions to add spatial information of HSI in the learning network. Using collaborative representation-based classification with deep features makes the proposed classifier extremely robust under a small training set. Extensive experiments demonstrate that the proposed method provides encouraging results compared with some related techniques.","1939-1404;19391404","","10.1109/JSTARS.2016.2517204","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7405235","Deep auto-encoders (DAE);feature learning;hyperspectral image (HSI);supervised classification","Collaboration;Data mining;Feature extraction;Hyperspectral imaging;Kernel;Machine learning;Training","hyperspectral imaging;image classification;remote sensing","computer vision;deep learning;deep network;hyperspectral image spectral-spatial classification;representation-based classification;residual matrix;spatial updated deep autoencoder","","3","","","","20160211","Sept. 2016","","IEEE","IEEE Journals & Magazines"
"Semantic computation in geography question answering","S. Zhao; Y. Zheng; C. Zhu; T. Zhao; S. Li","School of Computer Science and Technology, Harbin Institute of Technology, HIT, Harbin, China","2016 12th International Conference on Natural Computation, Fuzzy Systems and Knowledge Discovery (ICNC-FSKD)","20161024","2016","","","1572","1576","In this paper, we develop a question answering system for solving single-option geography questions. The system is built in two directions. One computes semantic similarity between two questions. The other converts the task into question sentence binary-classification by generating the distributed representation of sentence semantic. When computing semantic similarity, we first implement a basic framework based on bag-of-words (BOW), and then extend the framework to Edit Distance variant and BM25 variant. On the other hand, we use convolutional neural network and stacked denoising auto-encoder to generate the distributed representation of sentence semantic respectively. Given the semantic representation of sentence, a logistic regression classifier is employed to classify the sentence. The dataset we use is a large scale Chinese college entrance examination question set of geography, which is clawed from the internet. Experiment results show that the performance of CNN can answer the single-option geography questions with high accuracy, which can achieve 0.7310.","","","10.1109/FSKD.2016.7603410","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7603410","BM25;CNN;SDA;single-option question","Computational modeling;Feature extraction;Geography;Knowledge discovery;Machine learning;Rocks;Semantics","Internet;geophysics computing;neural nets;pattern classification;question answering (information retrieval);regression analysis","BM25 variant;CNN;Chinese college entrance examination question set;Internet;convolutional neural network;edit distance variant;geography question answering;logistic regression classifier;question sentence binary-classification;semantic computation;semantic sentence representation;single-option geography questions;stacked denoising auto-encoder","","","","","","","13-15 Aug. 2016","","IEEE","IEEE Conference Publications"
"Automatically recommending code reviewers based on their expertise: An empirical comparison","C. Hannebauer; M. Patalas; S. Stünkelt; V. Gruhn","paluno - The Ruhr Institute for Software Technology, University of Duisburg-Essen, Germany","2016 31st IEEE/ACM International Conference on Automated Software Engineering (ASE)","20161006","2016","","","99","110","Code reviews are an essential part of quality assurance in Free, Libre, and Open Source Software (FLOSS) projects. However, finding a suitable reviewer can be difficult, and delayed or forgotten reviews are the consequence. Automating reviewer selection with suitable algorithms can mitigate this problem. We compare empirically six algorithms based on modification expertise and two algorithms based on review expertise on four major FLOSS projects. Our results indicate that the algorithms based on review expertise yield better recommendations than those based on modification expertise. The algorithm Weighted Review Count (WRC) recommends at least one out of five reviewers correctly in 69 % to 75 % of all cases, which is one of the best results achieved in the comparison.","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7582749","Code reviewer recommendation;code reviews;expertise metrics;issue tracker;open source;patches;recommendation system","Algorithm design and analysis;History;Machine learning algorithms;Measurement;Prediction algorithms;Software;Software algorithms","project management;public domain software;software quality","FLOSS projects;WRC;code reviewer automatic recommendation;free, libre, and open source software projects;modification expertise;quality assurance;review expertise;reviewer selection automation;weighted review count","","","","","","","3-7 Sept. 2016","","IEEE","IEEE Conference Publications"
"Convolutional neural networks applied to handwritten mathematical symbols classification","I. Ramadhan; B. Purnama; S. A. Faraby","School of Computing, Telkom University, Bandung, Indonesia","2016 4th International Conference on Information and Communication Technology (ICoICT)","20160922","2016","","","1","4","Convolutional Neural Networks have achieved great performance in computer vision and pattern recognition applications. In this work, we propose the use of Convolutional Neural Networks in order to improve the handwritten mathematical symbol classification rate. We trained a Convolutional Neural Networks to classifying mathematical symbols into a proper class using Competition on Recognition of Online Handwritten Mathematical Expressions (CROHME) 2014 dataset. The results show that Convolutional Neural Networks outperforms the previous works in terms of accuracy.","","","10.1109/ICoICT.2016.7571941","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7571941","convolutional neural networks;handwritten mathematical symbols recognition;pattern recognition","Biological neural networks;Computer architecture;Convolution;Handwriting recognition;Machine learning","computer vision;convolution;handwritten character recognition;image classification;mathematics computing;neural nets;symbol manipulation","computer vision;convolutional neural network;handwritten mathematical symbol classification;pattern recognition","","","","","","","25-27 May 2016","","IEEE","IEEE Conference Publications"
"Fault diagnosis for centrifugal pumps using deep learning and softmax regression","W. Zhao; Z. Wang; C. Lu; J. Ma; L. Li","School of Reliability and Systems Engineering, Beihang University, China","2016 12th World Congress on Intelligent Control and Automation (WCICA)","20160929","2016","","","165","169","Fault diagnosis of centrifugal pumps is critical to lower its operating and maintenance costs. Due to the non-stationary and non-linear characteristics of vibration signals of centrifugal pumps, a large number of approaches for feature extraction and fault classification have been developed. However, these traditional methods spend too much time extracting features, reducing feature dimension and fusing different features. To resolve the issue, this paper presents an effective unsupervised self-learning method to achieve the fault diagnosis of centrifugal pumps, which uses deep learning method to adaptively extract fault features from non-stationary vibration signals and softmax regression model is used to identify possible failure modes automatically. In particular, the stacked denoising autoencoder (SDA) of deep learning models is selected to learn effective feature representations and we improved fault pattern classification robustness by corrupting the input data. The effectiveness and feasibility of the proposed method are validated by experiments in this paper.","","","10.1109/WCICA.2016.7578673","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7578673","","Fault diagnosis;Feature extraction;Machine learning;Noise reduction;Pumps;Reliability engineering","costing;encoding;fault diagnosis;feature extraction;pattern classification;pumps;regression analysis;signal denoising;unsupervised learning;vibrational signal processing","SDA;centrifugal pumps;deep learning;fault classification;fault diagnosis;fault pattern classification;feature dimension reduction;feature extraction;maintenance cost;nonlinear characteristic;nonstationary characteristic;operation cost;softmax regression;stacked denoising autoencoder;unsupervised self-learning;vibration signals","","","","","","","12-15 June 2016","","IEEE","IEEE Conference Publications"
