"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7905453,7900236,7899840,7900105,7906954,7900302,7905839,7905837,7900165,7900000,7899755,7907527,7900220,7905544,7899664,7907464,7900103,7900139,7900298,7905686,7904322,7888438,7906545,7900185,7899844,7899646,7906399,7900187,7899702,7907444,7900012,7887720,7904596,7904689,7897535,7414528,7892928,7897215,7897204,7897263,7897206,7862816,7874158,7723870,7870632,7864423,7895175,7891835,7893333,7893777,7889642,7892681,7893702,7398188,7891896,7890309,7886888,7888298,7889775,7889830,7889681,7889290,7888731,7890387,7890146,7890487,7890445,7890178,7889171,7888183,7889505,7890382,7849143,7828108,7888458,7547326,7885852,7887751,7886726,7886102,7886302,7883675,7883636,7883252,7883684,7884415,7752793,7882969,7885066,7883886,7881503,7881722,7881743,7881532,7881684,7881442,7881329,7880852,7881336,7881453",2017/05/05 22:25:15
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A core leader based label propagation algorithm for community detection","S. Liu; F. Zhu; H. Liu; Z. Du","School of Computer, Wuhan University, Wuhan, China","China Communications","20170417","2016","13","12","97","106","A large number of community discovery algorithms have been proposed in the last decade. Recently, the sharp increase of network scale has become a great challenge for traditional community discovery algorithms. Label propagation algorithm is a semi-supervised machine learning method, which has linear time complexity when coping with large scale networks. However, the output result has less stability and the quality of the output communities still remains to be improved. Therefore, we propose a novel core-leader based label propagation algorithm for community detection called CLBLPA. Firstly, we find core leaders of potential community by using a greedy method. Then we utilize the label influence potential to guide the process of label propagation. Thus we can accelerate the convergence of algorithm and improve the stability of the output. Experimental results on synthetic datasets and real networks show that CLBLPA can significantly improve the quality of the output communities.","1673-5447;16735447","","10.1109/CC.2016.7897535","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7897535","community detection;coreleaders;label influence potential;label propagation;network analysis","Algorithm design and analysis;Clustering algorithms;Lips;Machine learning algorithms;Social network services;Stability analysis;Time complexity","complex networks;computational complexity;data mining;graph theory;learning (artificial intelligence);network theory (graphs)","CLBLPA;algorithm convergence;community detection;community discovery algorithm;complex network;core leader based label propagation algorithm;greedy method;label influence potential;linear time complexity;output stability;semisupervised machine learning","","","","","","","December 2016","","IEEE","IEEE Journals & Magazines"
"Deep Brain Stimulation Signal Classification Using Deep Belief Networks","P. Guillén-Rondon; M. D. Robinson","Center for Adv. Comput. & Data Syst., Univ. of Houston, Houston, TX, USA","2016 International Conference on Computational Science and Computational Intelligence (CSCI)","20170320","2016","","","155","158","An approach to modeling complex real-world data such as biomedical signals is to develop pattern recognition techniques and robust features that capture the relevant information. In this paper, we use a deep belief network (DBN) to predict subcortical structures of patients with Parkinson's disease based on microelectrode records (MER) obtained during deep brain stimulation (DBS). We report on experiments using a data set involving 52 MER for the structures: zona incerta (Zi), subthalamic nucleus (STN), thalamus nucleus (TAL), and substantia nigra (SNR). The results show that our chosen features and network architecture produces a 99.5% accuracy of detection and classification of the subcortical structures under study. Based on the results we conclude that deep belief networks could be used to predict subcortical structure-mainly the STN for neurostimulation.","","Electronic:978-1-5090-5510-4; POD:978-1-5090-5511-1","10.1109/CSCI.2016.0036","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7881329","","Brain stimulation;Machine learning;Neurons;Parkinson's disease;Satellite broadcasting;Signal to noise ratio;Surgery","belief networks;brain;diseases;medical signal processing;signal classification","DBN;DBS;MER;Parkinson's disease;biomedical signals;deep belief networks;deep brain stimulation signal classification;microelectrode records;pattern recognition technique;subcortical structures classification;substantia nigra;subthalamic nucleus;thalamus nucleus;zona incerta","","","","","","","15-17 Dec. 2016","","IEEE","IEEE Conference Publications"
"An Effective Intrusion Detection Classifier Using Long Short-Term Memory with Gradient Descent Optimization","T. T. H. Le; J. Kim; H. Kim","Sch. of Electr. & Comput. Eng., Pusan Nat. Univ., Busan, South Korea","2017 International Conference on Platform Technology and Service (PlatCon)","20170323","2017","","","1","6","Intrusion Detection System (IDS) is one of the important issues in network security. IDSs are built to detect both known and unknown malicious attacks. Several machine learning algorithms are used widely in IDS such as neural network, SVM, KNN etc. However, these algorithms have still some limitations such as high false positive and false alarm rate. In this paper, our contribution is to build a classifier of IDS following deep learning approach. We find the most suitable optimizer among six optimizes for Long Short-Term Memory Recurrent Neural Network (LSTM RNN) model applied in IDS. Through our experiments, we found that LSTM RNN model with Nadam optimizer outperforms to previous works. We demonstrate our approach is really efficiency to intrusion detection with accuracy is 97.54%, detection rate is 98.95%, and false alarm rate is reasonable with 9.98%.","","Electronic:978-1-5090-5140-3; POD:978-1-5090-5141-0","10.1109/PlatCon.2017.7883684","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7883684","","Intrusion detection;Logic gates;Machine learning algorithms;Optimization;Recurrent neural networks;Support vector machines","gradient methods;learning (artificial intelligence);recurrent neural nets;security of data","IDS;LSTM RNN model;Nadam optimizer;deep learning approach;detection rate;false alarm rate;gradient descent optimization;intrusion detection system;known malicious attack detection;long short-term memory recurrent neural network model;network security;unknown malicious attack detection","","","","","","","13-15 Feb. 2017","","IEEE","IEEE Conference Publications"
"Short-Term Residential Load Forecasting based on Resident Behaviour Learning","W. Kong; Z. Y. Dong; D. J. Hill; F. Luo; Y. Xu","","IEEE Transactions on Power Systems","","2017","PP","99","1","1","Residential load forecasting has been playing an increasingly important role in modern smart grids. Due to the variability of residents’ activities, individual residential loads are usually too volatile to forecast accurately. An LSTM based deep learning forecasting framework with appliance consumption sequences is proposed to address such volatile problem. It is shown that the forecasting accuracy can be notably improved by including appliance measurements in the training data. The effectiveness of the proposed method is validated through extensive comparison studies on a real-world dataset.","0885-8950;08858950","","10.1109/TPWRS.2017.2688178","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7887751","Short-Term load forecasting;deep learning;meter-level load forecasting;recurrent neural network","Forecasting;Home appliances;Load forecasting;Load modeling;Machine learning;Predictive models;Recurrent neural networks","","","","","","","","20170327","","","IEEE","IEEE Early Access Articles"
"Deep learning of submerged body images from 2D sonar sensor based on convolutional neural network","S. Lee","Division of Mechanical and Automotive Engineering, Kongju University, Cheonan, 31080, Korea","2017 IEEE Underwater Technology (UT)","20170403","2017","","","1","3","Given the harsh working conditions such as high-speed flow rate, turbid watch, and steep terrain, it is a very challenging task to find submerged bodies in disaster site occurred at sea or river or for the military purpose. Therefore, if it is possible to utilize the unmanned robot, such as the USV(Unmanned Surface Vehicle) and UUV (Unmanned Underwater Vehicle) for the navigational operation of these special purpose, it has a great effect. Underwater ultrasound image information is pretty difficult to make the geometric modeling of submerged body due to heavy noise on its characteristics. This study presents the robust method of submerged body recognition based on the CNN(Convolutional Neural Network), which is one of the deep learning approach.","","Electronic:978-1-5090-5266-0; POD:978-1-5090-5267-7","10.1109/UT.2017.7890309","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7890309","Convolutional Neural Network;Submerged Body Recognition;Underwater Sonar Image;Unmanned Surface Vehicle;Unmanned Underwater Vehicle","Kernel;Machine learning;Neural networks;Robot sensing systems;Sea surface;Sonar","image recognition;image sensors;learning (artificial intelligence);neural nets;sonar imaging","2D sonar sensor;CNN;USV;UUV;convolutional neural network;deep learning;disaster;geometric modeling;high-speed flow rate;military purpose;navigational operation;steep terrain;submerged body image recognition;turbid watch;underwater ultrasound image information;unmanned robot;unmanned surface vehicle;unmanned underwater vehicle","","","","","","","21-24 Feb. 2017","","IEEE","IEEE Conference Publications"
"Person re-identification with pre-trained deep learning models and attribute correlations","Ngoc-Bao Nguyen; Vu-Hoang Nguyen; Tien Do; Thanh Duc Ngo","Multimedia Communications Laboratory, University of Information Technology, VNU-HCM, Vietnam","2016 International Symposium on Electronics and Smart Devices (ISESD)","20170327","2016","","","242","247","This paper introduces an approach to employ deep features for person re-identification. In contrast to existing works, we focus on using pre-trained deep models and their concept-based output to enhance attribute presentations of person images. There are two main contributions. First, we investigate recent state-of-the-art deep learning models for the task and provide a comprehensive evaluation. Second, we present an approach to improve identification accuracy of a standard attribute-based person re-identification approach. By using pre-trained models, we avoid re-training new deep models which always require a huge amount of training data and high computational cost. The idea is to utilize the correlation between generic concepts learned by the deep models and specific pre-defined attributes commonly used for person re-identification. We employ the deeply learned features from generic concepts to represent person images. These images and their manually annotated attributes are then used to train attribute classifiers. Given the classifiers, attributes of the probe and gallery images can be automatically extracted to compose attribute-based feature vectors. Re-identification is done by matching the vectors. Experiments conducted on several benchmark datasets demonstrated the effectiveness of the proposed approach.","","Electronic:978-1-5090-3840-4; POD:978-1-5090-3841-1","10.1109/ISESD.2016.7886726","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7886726","Attribute;Deep Learning;Person Re-Identification","Cameras;Computational modeling;Correlation;Feature extraction;Machine learning;Measurement;Standards","feature extraction;image classification;learning (artificial intelligence);object recognition","attribute classifiers;attribute correlations;deep features;person image attribute presentations;person reidentification;pre-trained deep learning models","","","","","","","29-30 Nov. 2016","","IEEE","IEEE Conference Publications"
"A survey of news recommendation approaches","S. K. Dwivedi; C. Arya","Department of Computer Science, Babasaheb Bhimrao Ambedkar University, Lucknow, India","2016 International Conference on ICT in Business Industry & Government (ICTBIG)","20170406","2016","","","1","6","World Wide Web has reformed the traditional model of news reading. Online news reading has turned out to be extremely famous as the Internet provides an enormous number of sources to access news articles. News recommendation system is an automated approach built to provide the most appropriate information on the vast amount of data on the internet which represents the user's needs without the manual exertion of users. The fundamental thought behind the news recommender system is to assist man-machine interaction. In this paper, we survey various approaches to the news recommendation system and provide qualitative analysis of them, to bring insight to research scope in this direction.","","Electronic:978-1-5090-5515-9; POD:978-1-5090-5516-6","10.1109/ICTBIG.2016.7892681","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7892681","Demographic Approach;Hybrid approach;Recommendation system;collaborative approach;content-based approach","Collaboration;Machine learning algorithms;Predictive models;Recommender systems;Scalability","recommender systems","Internet;World Wide Web;man-machine interaction;news recommendation approach;online news reading;qualitative analysis","","","","","","","18-19 Nov. 2016","","IEEE","IEEE Conference Publications"
"Detection of distinctions in car fleets based on measured and simulated data","M. Hinz; F. Hienzsch; S. Bracke","University of Wuppertal","2017 Annual Reliability and Maintainability Symposium (RAMS)","20170330","2017","","","1","7","The main aim of this paper is the analysis of a fleet behavior and comparison of damaged and non-damaged vehicles using different machine learning algorithms to identify the main distinctions in a car fleet. For this purpose OBD (On Board Diagnostics) signals are recorded in three various car types (BMW X3, Peugeot 208, Seat Leon) and several hundred drives. Furthermore, thousands of drives are simulated based on the Discrete Fourier Transformation (DTF) and Monte Carlo simulation (MC) to provide a huge training data for the rule learning algorithms. The simulated data represents the car fleet with given (or assumed) testing conditions. For example it is assumed, that all the cars of the fleet don't exceed the maximum speed of 170 km/hour due to the specs of the product. All made assumptions are variable and can be changed after the analysis process. All signals (simulated and recorded) are analyzed in order to provide information about every single drive (e.g. out of the speed signal: max speed, max acceleration, duration of the drive are determined and stored in a data base).","","Electronic:978-1-5090-5284-4; POD:978-1-5090-5285-1","10.1109/RAM.2017.7889775","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7889775","On Board Diagnostics;Testing;field data analysis;machine algorithms;optimization of test procedures","Automobiles;Data models;Heuristic algorithms;Machine learning algorithms;Optimization;Reliability;Testing","Monte Carlo methods;automobiles;discrete Fourier transforms;drives;learning (artificial intelligence);production engineering computing","DTF;MC simulation;Monte Carlo simulation;OBD signal;car fleet;discrete Fourier transformation;distinction detection;machine learning algorithm;on board diagnostics signal;rule learning algorithm","","","","","","","23-26 Jan. 2017","","IEEE","IEEE Conference Publications"
"WMEVF: An outlier detection methods for categorical data","N. Rokhman; Subanar; E. Winarko","Gadjah Mada University, Department of Computer Science and Electronics, Yogyakarta, Indonesia","2016 International Conference on Informatics and Computing (ICIC)","20170424","2016","","","37","42","Outliers are uncommon events in real life. For a database processing, an outlier means unusual record comparing to the others. An outlier can be caused by a damage to a system, an intruder in a system, or a new fact in a system. Outlier detection is an important task to find an exceptional data.","","Electronic:978-1-5090-1648-8; POD:978-1-5090-1649-5","10.1109/IAC.2016.7905686","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7905686","categorical data;outlier detection;weighting function","Complexity theory;Computer science;Entropy;Informatics;Machine learning algorithms;Standards","","","","","","","","","28-29 Oct. 2016","","IEEE","IEEE Conference Publications"
"A Faster RCNN-Based Pedestrian Detection System","X. Zhao; W. Li; Y. Zhang; T. A. Gulliver; S. Chang; Z. Feng","Sch. of Inf. & Commun. Eng., Beijing Univ. of Posts & Telecommun., Beijing, China","2016 IEEE 84th Vehicular Technology Conference (VTC-Fall)","20170320","2016","","","1","5","Pedestrian detection systems are receiving increasing attention in both industry and academia with the rapid development of autonomous automobiles which employ artificial intelligence. These systems must detect specific classes of objects such as pedestrians rather than generic objects. In this paper, we present a faster RCNN based pedestrian detection system which improves upon previous solutions. The proposed model takes arbitrary size images as inputs and generates bounding boxes and confidence scores for pedestrians. The system achieves good performance and is faster than the well known and frequently used methods in the literature.","","Electronic:978-1-5090-1701-0; POD:978-1-5090-1702-7","10.1109/VTCFall.2016.7880852","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7880852","","Detectors;Feature extraction;Machine learning;Neural networks;Proposals;Training;Tuning","feedforward neural nets;learning (artificial intelligence);object detection;pedestrians;traffic engineering computing","ADAS;advanced driver assistance systems;arbitrary size images;artificial intelligence;autonomous automobiles;bounding boxes;confidence scores;deep learning;faster RCNN-based pedestrian detection system;region-based convolutional neural network","","","","","","","18-21 Sept. 2016","","IEEE","IEEE Conference Publications"
"Polarimetric SAR Feature Extraction With Neighborhood Preservation-Based Deep Learning","H. Liu; S. Yang; S. Gou; D. Zhu; R. Wang; L. Jiao","Key Laboratory of Intelligent Perception and Image Understanding of the Ministry of Education, Xidian University, Xi'an, China","IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing","20170323","2017","10","4","1456","1466","As an advanced nonlinear technique, deep learning, which is based on deep neural networks (DNNs), has attracted considerable attentions. In this paper, we propose a novel neighborhood preserved deep neural network (NPDNN) for polarimetric synthetic aperture radar feature extraction and classification. The spatial relation between pixels is exploited by a jointly weighting strategy. Not only the spatial neighbors but also the pixels in the same superpixel are utilized to weight each pixel. This strategy maintains the spatial dependence leading to superior homogeneity of the terrains without extra computational memory. Moreover, a few labeled samples and their nearest neighbors are employed to train the multilayer NPDNN, which preserves the local structure and reduces the number of labeled samples for classification. Experimental results on synthesized and real PolSAR data show that the proposed NPDNN can improve the classification accuracy compared with state-of-the-art DNNs despite a few input samples.","1939-1404;19391404","","10.1109/JSTARS.2016.2618891","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7752793","Deep learning;feature extraction (FE);polarimetric synthetic aperture radar (PolSAR)","Covariance matrices;Feature extraction;Iron;Machine learning;Scattering;Synthetic aperture radar;Training","geophysical techniques;synthetic aperture radar","NPDNN;advanced nonlinear technique;neighborhood preservation-based deep learning;polarimetric SAR feature extraction;polarimetric synthetic aperture radar feature extraction","","","","","","20161122","April 2017","","IEEE","IEEE Journals & Magazines"
"Convolutional Neural Network Based Transient Earth Voltage Detection","Y. Lu; R. Wei; J. Chen; J. Yuan","","2016 15th International Symposium on Parallel and Distributed Computing (ISPDC)","20170424","2016","","","386","389","Partial Discharge Detection is an important method to find hidden dangers and safety problems of power equipment. The traditional Transient Earth Voltages (TEV) methods of the switchgear and GIS usually consist of four steps, i.e. data gathering, filtering, feature extraction and pattern recognition. These methods generate features using statistical analysis or waveform analysis of the signals, and then conduct the recognition and classification operations. In recent years, the increasingly developing deep learning methods have a huge effect on the pattern recognition, due to its outstanding abilities of recognition and feature extraction, which greatly offset the poor recognition performance of the traditional TEV methods. A novel Convolutional Neural Network (CNN) based TEV detection method is proposed in the paper, which needs no signal feature prepared by human and overcomes the detection problems resulted from an inappropriately selected feature. A CNN model is designed to train and classify the spectral image of the TEV. Although no sophisticated denoising method is adopted in the preprocessing, the proposed method approaches an extraordinary detection performance, which demonstrates the effectiveness of our CNN based TEV detection method.","","Electronic:978-1-5090-4152-7; POD:978-1-5090-4153-4","10.1109/ISPDC.2016.65","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7904322","deep learning;feature;partial discharge detection;pattern recognition","Discharges (electric);Feature extraction;Interference;Machine learning;Partial discharges;Switchgear;Time-frequency analysis","","","","","","","","","8-10 July 2016","","IEEE","IEEE Conference Publications"
"A Deep Learning Framework for Coreference Resolution Based on Convolutional Neural Network","J. L. Wu; W. Y. Ma","Inst. of Inf. Sci., Taipei, Taiwan","2017 IEEE 11th International Conference on Semantic Computing (ICSC)","20170330","2017","","","61","64","Recently many researches have shown that word embeddings are able to represent information from word related contexts or its nearest neighborhood words, and thus are applied in many NLP tasks successfully. In this paper, we propose convolutional neural network model to extent word embeddings to mention/antecedent representation. These representations are obtained through convoluting neighboring word embeddings and other contextual information for coreference resolution. We evaluate our system on the English portion of the CoNLL 2012 Shared Task dataset and show that the proposed system achieves a competitive performance compared with the state-of-the-art approaches. We also show that our proposed model especially improves the coreference resolution of long spans significantly.","","Electronic:978-1-5090-4284-5; POD:978-1-5090-4285-2","10.1109/ICSC.2017.57","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7889505","convolutional neural network;coreference resolution;deep learning;mention embeddings;word embeddings","Context;Gold;Machine learning;Neural networks;Noise measurement;Numerical models;Semantics","feedforward neural nets;learning (artificial intelligence);natural language processing","CoNLL 2012 Shared Task dataset;English portion;NLP tasks;antecedent representation;convolutional neural network model;coreference resolution;deep learning framework;information representation;mention representation;nearest neighborhood words;neighboring word embeddings;word related contexts","","","","","","","Jan. 30 2017-Feb. 1 2017","","IEEE","IEEE Conference Publications"
"Epithelium-stroma classification via convolutional neural networks and unsupervised domain adaptation in histopathological images","Y. Huang; H. ZHENG; C. LIU; X. Ding; G. Rohde","Electrical Engineering Department and Biomedical Engineering Department, University of Virginia, VA, U.S.A.","IEEE Journal of Biomedical and Health Informatics","","2017","PP","99","1","1","Epithelium-stroma classification is a necessary preprocessing step in histopathological image analysis. Current deep learning based recognition methods for histology data require collection of large volumes of labeled data in order to train a new neural network when there are changes to the image acquisition procedure. However, it is extremely expensive for pathologists to manually label sufficient volumes of data for each pathology study in a professional manner, which results in limitations in real-world applications. A very simple but effective deep learning method, that introduces the concept of unsupervised domain adaptation to a simple convolutional neural network (CNN), has been proposed in this paper. Inspired by transfer learning, our work assumes that the training data and testing data follow different distributions, and there is an adaptation operation to more accurately estimate the kernels in CNN in feature extraction, in order to enhance performance by transferring knowledge from labeled data in source domain to unlabeled data in target domain. The model has been evaluated using three independent public epithelium-stroma datasets by cross-dataset validations. The experimental results demonstrate that for epithelium-stroma classification, the proposed framework outperforms the state-of-the-art deep neural network model, and it also achieves better performance than other existing deep domain adaptation methods. The proposed model can be considered to be a better option for real-world applications in histopathological image analysis, since there is no longer a requirement for large-scale labeled data in each specified domain.","2168-2194;21682194","","10.1109/JBHI.2017.2691738","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7893702","convolutional neural networks;domain adaptation;epitheliumstroma classification;histopathological image analysis;transfer learning","Adaptation models;Feature extraction;Image analysis;Kernel;Machine learning;Neural networks;Training","","","","","","","","20170406","","","IEEE","IEEE Early Access Articles"
"Quality measurement classification for water treatment using neural network with reinforcement programming for weighting optimization","M. F. Dinniy; A. R. Barakhbah; E. M. Kusumaningtyas","Department of Information and Computer Engineering, Politeknik Elektronika Negeri Surabaya, Indonesia","2016 International Conference on Knowledge Creation and Intelligent Computing (KCIC)","20170323","2016","","","126","133","Water Quality is a basic need for human. If the quality level of the water is not appropriate, it will give dangerous impacts to the human life. Therefore, the measurement of the water quality becomes important because it needs specific treatments to make more acceptable for specific uses of the water such as drinkable water, paddy fields, river flow maintenance, water recreation or other environmental preservation purposes. in this paper we present measurement classification of water quality for treatment with involving some parameters of the water such as Biological Oxygen Demand, Chemical Oxygen Demand, Ph, Suspended Solid, etc. We use Neural Network to deal with the classification problems and make classification into 13 types for the water treatment. In this paper we propose our Reinforcement Programming algorithm to optimize weighting mechanism for Neural Network. Reinforcement Programming is an optimization algorithm derived from Reinforcement Learning, a new learning paradigm in machine learning that learns from the interaction with external environments to achieve a goal. Reinforcement Programming improved the Reinforcement Learning by shifting goal-based to function-based approach in order to solve the optimization problems in weighting mechanism of Neural Network. It updated the weights of Neural Network by implementing the exploitation and exploration of Neural Network weights, and then measured the differences of state values from a given state-function to assign a reward or punishment of the state. We applied our proposed Reinforcement Programming to optimize Neural Network weighting mechanism for water quality measurement classification and made series of experimental study with water quality treatment dataset provided by UCI Machine Learning Repository. To scrutinize the applicability of our proposed approach, we made performance comparison with common existing Neural. Neural weight update using Backpropagation. In the experimental results, our prop- sed Reinforcement Programming outperformed Backpropagation for weighting mechanism in precision and time.","","CD:978-1-5090-5229-5; Electronic:978-1-5090-5231-8; POD:978-1-5090-5232-5","10.1109/KCIC.2016.7883636","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7883636","neural network;reinforcement programming;water quality classfication;water quality measurement;water treatment","Backpropagation;Machine learning algorithms;Neural networks;Optimization;Programming;Solids;Water pollution","environmental science computing;learning (artificial intelligence);neural nets;optimisation;pattern classification;water quality;water treatment","UCI machine learning repository;biological oxygen demand;chemical oxygen demand;classification problems;drinkable water;environmental preservation;function-based approach;goal-based approach;neural network;optimization algorithm;paddy fields;ph;quality measurement classification;reinforcement learning;reinforcement programming algorithm;river flow maintenance;suspended solid;water quality measurement;water recreation;water treatment;weighting mechanism;weighting optimization","","","","","","","15-17 Nov. 2016","","IEEE","IEEE Conference Publications"
"BiLoc: Bi-Modal Deep Learning for Indoor Localization With Commodity 5GHz WiFi","X. Wang; L. Gao; S. Mao","Department of Electrical and Computer Engineering, Auburn University, Auburn, AL, USA","IEEE Access","20170424","2017","5","","4209","4220","In this paper, we study fingerprinting-based indoor localization in commodity 5-GHz WiFi networks. We first theoretically and experimentally validate three hypotheses on the channel state information (CSI) data of 5-GHz OFDM channels. We then propose a system termed BiLoc, which uses bi-modality deep learning for localization in the indoor environment using off-the-shelf WiFi devices. We develop a deep learning-based algorithm to exploit bi-modal data, i.e., estimated angle of arrivings and average amplitudes (which are calibrated CSI data using several proposed techniques), for both the off-line and online stages of indoor fingerprinting. The proposed BiLoc system is implemented using commodity WiFi devices. Its superior performance is validated with extensive experiments under three typical indoor environments and through comparison with three benchmark schemes.","2169-3536;21693536","","10.1109/ACCESS.2017.2688362","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7888438","5GHz commodity WiFi;Indoor localization;bi-modality fingerprinting;channel state information;deep learning;fingerprinting","Antenna measurements;Antennas;Data mining;Feature extraction;Machine learning;OFDM;Wireless fidelity","","","","","","","","20170328","2017","","IEEE","IEEE Journals & Magazines"
"Deep Learning Network Models to Categorize Texts According to Author's Gender and to Identify Text Sentiment","A. Sboev; T. Litvinova; I. Voronina; D. Gudovskikh; R. Rybka","NRC Kurchatov Inst., Moscow Technol. Univ., Moscow, Russia","2016 International Conference on Computational Science and Computational Intelligence (CSCI)","20170320","2016","","","1101","1106","In the present article, we consider a problem to evaluate the gain in accuracy of using deep learning network for two language tasks: the automatic text classification according to the authors gender and to identify text sentiment. A preexisting corpus of Russian-language texts RusPersonality labeled with information on their authors (gender, age, psychological testing and so on) has been used for gender task along with the materials of the SentiRuEval competition for evaluating the sentiment of tweets. We have performed the comparative study of machine learning techniques for both tasks on the Russian-language texts. In case of gender tasks the bias in topics and genre was deliberately removed. The obtained neuronet models of deep learning demonstrate accuracy close to the state-of-the-art and even higher: for the gender identification up to 0.86 +/- 0.03 in Accuracy, 0.86 in F1-score, for sentiment classification the best model demonstrates F1 scores with micro average of 0.57 and macro average of 0.61 for banks dataset, and F1-micro of 0.61 and F1-macro of 0.74 for telekom.","","Electronic:978-1-5090-5510-4; POD:978-1-5090-5511-1","10.1109/CSCI.2016.0210","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7881503","CNN;LSTM;author's gender identification;deep neural network;sentiment analysis;text classification","Indexes;Machine learning;Neurons;Syntactics;Telecommunications;Training;Twitter","learning (artificial intelligence);text analysis","Russian-language texts;SentiRuEval competition;automatic text classification;deep learning network model;machine learning techniques;text categorization","","","","","","","15-17 Dec. 2016","","IEEE","IEEE Conference Publications"
"Multilevel Cloud Detection in Remote Sensing Images Based on Deep Learning","F. Xie; M. Shi; Z. Shi; J. Yin; D. Zhao","Beijing Key Laboratory of Digital Media and the Image Processing Center, School of Astronautics, Beihang University, Beijing 100191, China&#x00A0;(e-mail: xfy","IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing","","2017","PP","99","1","10","Cloud detection is one of the important tasks for remote sensing image processing. In this paper, a novel multilevel cloud detection method based on deep learning is proposed for remote sensing images. First, the simple linear iterative clustering (SLIC) method is improved to segment the image into good quality superpixels. Then, a deep convolutional neural network (CNN) with two branches is designed to extract the multiscale features from each superpixel and predict the superpixel as one of three classes including thick cloud, thin cloud, and noncloud. Finally, the predictions of all the superpixels in the image yield the cloud detection result. In the proposed cloud detection framework, the improved SLIC method can obtain accurate cloud boundaries by optimizing initial cluster centers, designing dynamic distance measure, and expanding search space. Moreover, different from traditional cloud detection methods that cannot achieve multilevel detection of cloud, the designed deep CNN model can not only detect cloud but also distinguish thin cloud from thick cloud. Experimental results indicate that the proposed method can detect cloud with higher accuracy and robustness than compared methods.","1939-1404;19391404","","10.1109/JSTARS.2017.2686488","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7895175","Cloud detection;convolutional neural network (CNN);deep learning;remote sensing images;superpixel","Clouds;Clustering algorithms;Feature extraction;Image color analysis;Image segmentation;Machine learning;Remote sensing","","","","","","","","20170412","","","IEEE","IEEE Early Access Articles"
"Internal Fusion Functions","D. Paternain; M. J. Campion; R. Mesiar; I. Perfilieva; H. Bustince","","IEEE Transactions on Fuzzy Systems","","2017","PP","99","1","1","In this work we investigate a mechanism for fusing a set of inputs (values) in such a way that the procedure does not create new information during the process. In order to do so, we introduce internal fusion functions, a family of fusion functions in which the output always corresponds to some of the given inputs. We perform an in-depth theoretical study of internal fusion functions and, furthermore, we propose three different construction methods which are based on (1) an arbitrary fusion function and a partition of the domain; (2) a linear order and (3) a minimization mechanism using penalty functions. Finally, we illustrate this paper with the application of internal fusion functions in two image processing algorithms where a set of images must be fused, namely multi-focus image and denoised image fusion, as well as in an example of multi-class problem, where we fuse a set of score matrices obtained by several classification algorithms.","1063-6706;10636706","","10.1109/TFUZZ.2017.2686345","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7885066","Fusion functions;aggregation functions;image fusion;internal fusion functions;penalty functions","Biological system modeling;Fuses;Image fusion;Lattices;Machine learning algorithms;Minimization","","","","","","","","20170322","","","IEEE","IEEE Early Access Articles"
