"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5446331,5411825,5474478,5378491,5470479,5465987,4967603,5460275,5459006,5461819,5460041,5461753,5460832,5460627,5461757,5453178,5452631,5452408,5452612,5453257,5452452,5451376,5396341,5451921,5451309,5447591,5445662,5411927,5439260,5431864,5431727,5432540,5431755,5432482,5156498,5352277,5409534,5419598,4815257,5419592,4906994,5417857,5417885,5417238,5395689,5414582,5414281,5413037,5414349,5414633,5372713,5372783,5410052,5313957,5290078,5407553,4527204,4479439,4497188,5109713,5401303,5393616,4840345,5381489,5200378,5384106,5380775,5380979,5381095,5381248,5376633,5376379,5375760,5373231,5348806,5373611,5370952,5369651,5360910,5370507,5369603,5369514,5370247,5370170,5226638,5359005,5362112,5359650,5359638,5358045,5358656,5366527,5362662,5359630,5362332,5359566,5364981,5362090,5363972,5365126",2017/05/05 22:14:43
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Research on Ensemble Learning","F. Huang; G. Xie; R. Xiao","Fac. of Software, Fujian Normal Univ., Fuzhou, China","2009 International Conference on Artificial Intelligence and Computational Intelligence","20100112","2009","3","","249","252","Ensemble learning is a powerful machine learning paradigm which has exhibited apparent advantages in many applications. An ensemble in the context of machine learning can be broadly defined as a machine learning system that is constructed with a set of individual models working in parallel and whose outputs are combined with a decision fusion strategy to produce a single answer for a given problem. In this paper we introduce core of ensemble learning and key techniques to improve ensemble learning. Based on this we describe the procedure of two typical algorithms, i.e., adaboost and bagging, in detail. Finally we testify the superiority in classification accuracy with some experiments.","","Electronic:978-1-4244-3836-5; POD:978-1-4244-3835-8","10.1109/AICI.2009.235","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5376633","adaboost;bagging;ensemble learning;machine learning","Application software;Artificial intelligence;Bagging;Computational intelligence;Context modeling;Learning systems;Machine learning;Machine learning algorithms;Power system modeling;Training data","learning (artificial intelligence);pattern classification","classification accuracy;decision fusion strategy;ensemble learning;machine learning paradigm;machine learning system","","1","","6","","","7-8 Nov. 2009","","IEEE","IEEE Conference Publications"
"Recent advances in remote sensing image processing","D. Tuia; G. Camps-Valls","University of Lausanne, Switzerland","2009 16th IEEE International Conference on Image Processing (ICIP)","20100217","2009","","","3705","3708","Remote sensing image processing is nowadays a mature research area. The techniques developed in the field allow many real-life applications with great societal value. For instance, urban monitoring, fire detection or flood prediction can have a great impact on economical and environmental issues. To attain such objectives, the remote sensing community has turned into a multidisciplinary field of science that embraces physics, signal theory, computer science, electronics, and communications. From a machine learning and signal/image processing point of view, all the applications are tackled under specific formalisms, such as classification and clustering, regression and function approximation, image coding, restoration and enhancement, source unmixing, data fusion or feature selection and extraction. This paper serves as a survey of methods and applications, and reviews the last methodological advances in remote sensing image processing.","1522-4880;15224880","Electronic:978-1-4244-5654-3; POD:978-1-4244-5653-6","10.1109/ICIP.2009.5414281","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5414281","Remote sensing;applications;machine learning;signal and image processing;survey","Application software;Computerized monitoring;Economic forecasting;Environmental economics;Fires;Floods;Image processing;Physics;Remote monitoring;Remote sensing","feature extraction;function approximation;geophysical image processing;geophysical techniques;image classification;image coding;image enhancement;image fusion;image restoration;learning (artificial intelligence);pattern clustering;regression analysis;remote sensing","clustering;data fusion;economical issues;environmental issues;feature extraction;feature selection;fire detection;flood prediction;function approximation;image classification;image coding;image enhancement;image restoration;machine learning;regression;remote sensing image processing;signal processing;source unmixing;urban monitoring","","2","","44","","","7-10 Nov. 2009","","IEEE","IEEE Conference Publications"
"Variance Analysis in Software Fault Prediction Models","Y. Jiang; J. Lin; B. Cukic; T. Menzies","Lane Dept. of Comput. Sci. & Electr. Eng., West Virginia Univ., Morgantown, WV, USA","2009 20th International Symposium on Software Reliability Engineering","20091228","2009","","","99","108","Software fault prediction models play an important role in software quality assurance. They identify software subsystems (modules,components, classes, or files) which are likely to contain faults. These subsystems, in turn, receive additional resources for verification and validation activities. Fault prediction models are binary classifiers typically developed using one of the supervised learning techniques from either a subset of the fault data from the current project or from a similar past project. In practice, it is critical that such models provide a reliable prediction performance on the data not used in training. Variance is an important reliability indicator of software fault prediction models. However, variance is often ignored or barely mentioned in many published studies. In this paper, through the analysis of twelve data sets from a public software engineering repository from the perspective of variance, we explore the following five questions regarding fault prediction models: (1) Do different types ofclassification performance measures exhibit different variance? (2) Does the size of the data set imply a more (or less) accurate prediction performance? (3) Does the size of training subset impact model's stability? (4) Do different classifiers consistently exhibit different performance in terms of model's variance? (5) Are there differences between variance from 1000 runs and 10 runs of 10-fold cross validation experiments? Our results indicate that variance is a very important factor in understanding fault prediction models and we recommend the best practice for reporting variance in empirical software engineering studies.","1071-9458;10719458","POD:978-1-4244-5375-7","10.1109/ISSRE.2009.13","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5362090","fault prediction models;machine learning;variance","Analysis of variance;Data analysis;Fault diagnosis;Performance analysis;Predictive models;Software engineering;Software measurement;Software quality;Stability;Supervised learning","learning (artificial intelligence);software fault tolerance;software quality;statistical analysis","binary classifier;reliability indicator;software fault prediction model;software quality assurance;supervised learning;variance analysis","","18","","29","","","16-19 Nov. 2009","","IEEE","IEEE Conference Publications"
"Study on SVM Compared with the other Text Classification Methods","Z. Liu; X. Lv; K. Liu; S. Shi","Chinese Inf. Process. Res. Center, Beijing Inf. Sci. & Technol. Univ., Beijing, China","2010 Second International Workshop on Education Technology and Computer Science","20100506","2010","1","","219","222","Based on the text information processing, we have made a study on the application of support vector machine in text categorization. Through introducing the basic principle of SVM, we described the process of text classification and further proposed a SVM-based classification model. Finally, experimental data show that F1 value of SVM classifier has reached more than 86.26%, and the classification results comparing to other classification methods have greatly improved, and it also proves that SVM is an effective machine learning method.","","Electronic:978-1-4244-6389-3; POD:978-1-4244-6388-6","10.1109/ETCS.2010.248","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5459006","SVM;machine learning;text classification","Bayesian methods;Decision trees;Educational technology;Information processing;Information science;Information technology;Learning systems;Support vector machine classification;Support vector machines;Text categorization","learning (artificial intelligence);pattern classification;support vector machines;text analysis","SVM;SVM classifier;machine learning method;text categorization;text classification methods;text information processing","","4","","10","","","6-7 March 2010","","IEEE","IEEE Conference Publications"
"Enforcing Harmonicity and Smoothness in Bayesian Non-Negative Matrix Factorization Applied to Polyphonic Music Transcription","N. Bertin; R. Badeau; E. Vincent","D&#233;partement Traitement du Signal et des Images, Institut TELECOM, TELECOM ParisTech, LTCI CNRS, Paris, France","IEEE Transactions on Audio, Speech, and Language Processing","20100208","2010","18","3","538","549","This paper presents theoretical and experimental results about constrained non-negative matrix factorization (NMF) in a Bayesian framework. A model of superimposed Gaussian components including harmonicity is proposed, while temporal continuity is enforced through an inverse-Gamma Markov chain prior. We then exhibit a space-alternating generalized expectation-maximization (SAGE) algorithm to estimate the parameters. Computational time is reduced by initializing the system with an original variant of multiplicative harmonic NMF, which is described as well. The algorithm is then applied to perform polyphonic piano music transcription. It is compared to other state-of-the-art algorithms, especially NMF-based. Convergence issues are also discussed on a theoretical and experimental point of view. Bayesian NMF with harmonicity and temporal continuity constraints is shown to outperform other standard NMF-based transcription systems, providing a meaningful mid-level representation of the data. However, temporal smoothness has its drawbacks, as far as transients are concerned in particular, and can be detrimental to transcription performance when it is the only constraint used. Possible improvements of the temporal prior are discussed.","1558-7916;15587916","","10.1109/TASL.2010.2041381","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5410052","Audio source separation;Bayesian regression;music transcription;non-negative matrix factorization (NMF);unsupervised machine learning","Bayesian methods;Constraint theory;Convergence;Machine learning;Matrix decomposition;Parameter estimation;Signal processing;Source separation;Streaming media;Telecommunications","Markov processes;audio signal processing;expectation-maximisation algorithm;source separation","Bayesian nonnegative matrix factorization;audio source separation;harmonicity;inverse-Gamma Markov chain;polyphonic music transcription;smoothness;space-alternating generalized expectation-maximization algorithm;superimposed Gaussian components;unsupervised machine learning","","65","","28","","","March 2010","","IEEE","IEEE Journals & Magazines"
"Relation Extraction from Chinese News Web Documents Based on Weakly Supervised Learning","J. Qiu; L. Liao; P. Li","Beijing Lab. of Intell. Inf. Technol., Beijing Inst. of Technol., Beijing, China","2009 International Conference on Intelligent Networking and Collaborative Systems","20091231","2009","","","219","225","Extracting instances of a given target relation from a given Web page corpus seems to be the basic work to exploit nearly endless source of knowledge which provided by the World Wide Web. Supervised learning requires a large amount of labeled data, but the data labeling process can be expensive and time consuming. In this paper we present a kernel-based weakly supervised machine learning algorithm for relation extraction. It takes a small set of target relations as input. The goal is to automatically extract arbitrary binary relations from Web documents in the domain of football games. Bootstrapping is used to improve the performance of the system. We also compare the performances on different input example sizes. Experimental results show the effectiveness and benefits of our approach.","","POD:978-1-4244-5165-4","10.1109/INCOS.2009.14","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5370952","Kernel method;Machine learning;Relation extraction;Weakly supervised","Data mining;Intelligent networks;Kernel;Knowledge engineering;Machine learning;Supervised learning;Support vector machine classification;Support vector machines;Web pages;Web sites","Internet;computer games;document handling;information retrieval;learning (artificial intelligence)","Chinese news Web documents;Web page corpus;World Wide Web;arbitrary binary relation extraction;bootstrapping;data labeling process;football games;kernel-based weakly supervised machine learning algorithm","","0","","23","","","4-6 Nov. 2009","","IEEE","IEEE Conference Publications"
"Binary Representation in Gene Expression Programming: Towards a Better Scalability","J. G. Moreno-Torres; X. Llorà; D. E. Goldberg","Illinois Genetic Algorithms Lab. (IlliGAL), Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","2009 Ninth International Conference on Intelligent Systems Design and Applications","20091228","2009","","","1441","1444","One of the main problems that arises when using gene expression programming (GEP) conditions in learning classifier systems is the increasing number of symbols present as the problem size grows. When doing model-building LCS, this issue limits the scalability of such a technique, due to the cost required. This paper proposes a binary representation of GEP chromosomes to palliate the computation requirements needed. A theoretical reasoning behind the proposed representation is provided, along with empirical validation.","2164-7143;21647143","POD:978-1-4244-4735-0","10.1109/ISDA.2009.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5363972","classifier systems;gene expression programming;genetic algorithms;machine learning","Bioinformatics;Biological cells;Encoding;Gene expression;Genomics;Intelligent systems;Mathematical programming;Performance analysis;Scalability;Signal analysis","genetic algorithms;pattern classification","GEP chromosomes;binary representation;gene expression programming;learning classifier systems;scalability","","0","","10","","","Nov. 30 2009-Dec. 2 2009","","IEEE","IEEE Conference Publications"
"Sensor web and data mining approaches for Harmful algal bloom detection and monitoring in the Gulf of Mexico region","B. Gokaraju; S. S. Durbha; R. L. King; N. H. Younan","Department of Electrical and Computer Engineering, Geosystems Research Institute (GRI) Mississippi State University, Mississippi State, MS 39762-9571, USA","2009 IEEE International Geoscience and Remote Sensing Symposium","20100218","2009","3","","III-789","III-792","Harmful Algal Blooms (HABs) pose an enormous threat to the U.S. marine habitation and economy in the coastal waters. Federal and state coastal administrators have been working in devising a state-of-the-art monitoring and forecasting system for these HAB events. These modernized HAB systems provide useful and forewarning information to a varied user community. However, the lack of standardization in the data exchange mechanism with the current available systems causes an impediment to the wide area coastal observation and management. Hence, there is a need for the system to adapt the services oriented architecture and the OGC (Open Geospatial Consortium) sensor web enablement framework. We propose a HAB monitoring system by adopting the standardized OGC sensor web and using machine learning approaches for the detection of HAB events in the region of Gulf of Mexico. Various feature extraction techniques have been used in obtaining features of both HAB and Non-HAB data. Kernel based Support vector machines have been used as a classifier in the detection of HAB's. The performance of this approach is analyzed by accuracy measures like Kappa Coefficient, N-fold cross validation average and Confusion Matrix on a considerable test data.","2153-6996;21536996","Electronic:978-1-4244-3395-7; POD:978-1-4244-3394-0","10.1109/IGARSS.2009.5417885","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5417885","Gulf of Mexico;Harmful algal bloom;K.brevis;machine learning;support vector machines","Condition monitoring;Data mining;Economic forecasting;Event detection;Impedance;Machine learning;Sea measurements;Sensor systems;Service oriented architecture;Standardization","data mining;learning (artificial intelligence);oceanographic techniques;support vector machines","Confusion Matrix;Harmful Algal Bloom detection;Harmful Algal Bloom monitoring;Kappa Coefficient;Mexico Gulf;N-fold cross validation average;Open Geospatial Consortium;US marine economy;US marine habitation;coastal waters;data exchange mechanism;data mining;machine learning;sensor web;support vector machines","","2","","11","","","12-17 July 2009","","IEEE","IEEE Conference Publications"
"Offline library adaptation using automatically generated heuristics","F. de Mesmay; Y. Voronenko; M. Püschel","Department of Electrical and Computer Engineering, Carnegie Mellon University, Pittsburgh, USA","2010 IEEE International Symposium on Parallel & Distributed Processing (IPDPS)","20100524","2010","","","1","10","Automatic tuning has emerged as a solution to provide high-performance libraries for fast changing, increasingly complex computer architectures. We distinguish offline adaptation (e.g., in ATLAS) that is performed during installation without the full problem description from online adaptation (e.g., in FFTW) that is performed at runtime. Offline adaptive libraries are simpler to use, but, unfortunately, writing the adaptation heuristics that power them is a daunting task. The overhead of online adaptive libraries, on the other hand, makes them unsuitable for a number of applications. In this paper, we propose to automatically generate heuristics in the form of decision trees using a statistical classifier, effectively converting an online adaptive library into an offline one. As testbed we use Spiral-generated adaptive transform libraries for current multicores with vector extensions. We show that replacing the online search with generated decision trees maintains a performance competitive with vendor libraries while allowing for a simpler interface and reduced computation overhead.","1530-2075;15302075","Electronic:978-1-4244-6443-2; POD:978-1-4244-6442-5","10.1109/IPDPS.2010.5470479","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5470479","FFT;automatic performance tuning;decision trees;fast Fourier transform;high-performance computing;library generation;machine learning;statistical classifier","Classification tree analysis;Computer architecture;Decision trees;Discrete Fourier transforms;High performance computing;Linear algebra;Runtime;Software libraries;Timing;Writing","decision trees;learning (artificial intelligence);pattern classification;software libraries;statistical analysis","ATLAS;FFTW;Spiral-generated adaptive transform libraries;automatic tuning;automatically generated heuristics;decision trees;high-performance libraries;offline adaptive libraries;statistical classifier","","3","","19","","","19-23 April 2010","","IEEE","IEEE Conference Publications"
"Classification of Complex Information: Inference of Co-Occurring Affective States from Their Expressions in Speech","T. Sobol-Shikler; P. Robinson","Ben-Gurion University of the Negev, Beer-Sheva","IEEE Transactions on Pattern Analysis and Machine Intelligence","20100518","2010","32","7","1284","1297","We present a classification algorithm for inferring affective states (emotions, mental states, attitudes, and the like) from their nonverbal expressions in speech. It is based on the observations that affective states can occur simultaneously and different sets of vocal features, such as intonation and speech rate, distinguish between nonverbal expressions of different affective states. The input to the inference system was a large set of vocal features and metrics that were extracted from each utterance. The classification algorithm conducted independent pairwise comparisons between nine affective-state groups. The classifier used various subsets of metrics of the vocal features and various classification algorithms for different pairs of affective-state groups. Average classification accuracy of the 36 pairwise machines was 75 percent, using 10-fold cross validation. The comparison results were consolidated into a single ranked list of the nine affective-state groups. This list was the output of the system and represented the inferred combination of co-occurring affective states for the analyzed utterance. The inference accuracy of the combined machine was 83 percent. The system automatically characterized over 500 affective state concepts from the Mind Reading database. The inference of co-occurring affective states was validated by comparing the inferred combinations to the lexical definitions of the labels of the analyzed sentences. The distinguishing capabilities of the system were comparable to human performance.","0162-8828;01628828","","10.1109/TPAMI.2009.107","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4967603","Affective computing;affective states;cognition;emotions;human perception;intelligent systems;machine learning;multiclass;multilabel.;speech","","emotion recognition;inference mechanisms;pattern classification;speech processing","affective states inference;co-occurring affective states;complex information classification;intonation;mind reading database;nonverbal expressions;speech expression;speech rate;vocal features","Algorithms;Artificial Intelligence;Asperger Syndrome;Attitude;Databases, Factual;Expressed Emotion;Humans;Nonverbal Communication;Pattern Recognition, Automated;Reproducibility of Results;Speech","16","1","76","","20090526","July 2010","","IEEE","IEEE Journals & Magazines"
"Chinese-English Chunk Alignment Based on Anchor Chunk","W. Sikuan; Z. Yanquan","Sch. of Comput. Sci., Beijing Univ. of Posts & Telecommun., Beijing, China","2009 Third International Symposium on Intelligent Information Technology Application Workshops","20100225","2009","","","398","401","A new statistical method called ""bilingual chunking"" for structure alignment is proposed. Different with the existing approaches which align hierarchical structures like sub-trees, our method conducts alignment on chunks. The alignment is finished through a simultaneous bilingual chunking algorithm. Using the constrains of chunk correspondence between source language (SL) and target language (TL), our algorithm can dramatically reduce search space, support time synchronous DP algorithm, and lead to highly consistent chunking. Furthermore, by unifying the POS tagging and chunking in the search process, our algorithm alleviates effectively the influence of POS tagging deficiency to the chunking result.","","Electronic:978-1-4244-6421-0; POD:978-1-4244-6420-3","10.1109/IITAW.2009.124","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5419598","Phrase alignment;dynamic programming;machine learning;maximum entropy","Application software;Computer science;Entropy;Information technology;Intelligent structures;Machine learning;Machine learning algorithms;Natural languages;Statistical analysis;Tagging","dynamic programming;natural language processing;statistical analysis","Chinese-English chunk alignment;POS tagging;anchor chunk;dynamic programming;simultaneous bilingual chunking algorithm;source language;statistical method;target language;time synchronous DP algorithm","","0","","10","","","21-22 Nov. 2009","","IEEE","IEEE Conference Publications"
"Classifying internet applications on early stage in 3G environment","T. Quan; S. Lee; Y. Won","Hanyang university, Korea","2009 IEEE International Conference on Network Infrastructure and Digital Content","20091231","2009","","","435","439","Application identification plays a crucial role in network management. Among many different approaches introduced in the field, Bernaille et al. introduces connection based clustering to identify applications. In this paper, first four packet sizes with directions are used as a feature set to cluster different applications in wireless environment, which is acclaimed to cluster with 93.7% of accuracy in. However, our experiments not only show that it has low identification accuracy (89.3%), but also show clustering is not suitable for identification of wireless applications.","2374-0272;23740272","POD:978-1-4244-4898-2","10.1109/ICNIDC.2009.5360910","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5360910","3G;Application classification;Clustering;Machine learning;network measurement","Clustering algorithms;Cryptography;Gaussian distribution;IP networks;Machine learning;Machine learning algorithms;Payloads;Statistical distributions;Traffic control;Web and internet services","Internet;computer network management","3G environment;Internet applications;application identification;connection-based clustering;network management;wireless environment","","0","","9","","","6-8 Nov. 2009","","IEEE","IEEE Conference Publications"
"Class Conditional Nearest Neighbor for Large Margin Instance Selection","E. Marchiori","Radboud University, Nijmegen","IEEE Transactions on Pattern Analysis and Machine Intelligence","20091231","2010","32","2","364","370","This paper presents a relational framework for studying properties of labeled data points related to proximity and labeling information in order to improve the performance of the 1NN rule. Specifically, the class conditional nearest neighbor (ccnn) relation over pairs of points in a labeled training set is introduced. For a given class label c, this relation associates to each point a its nearest neighbor computed among only those points with class label c (excluded a). A characterization of ccnn in terms of two graphs is given. These graphs are used for defining a novel scoring function over instances by means of an information-theoretic divergence measure applied to the degree distributions of these graphs. The scoring function is employed to develop an effective large margin instance selection method, which is empirically demonstrated to improve storage and accuracy performance of the 1NN rule on artificial and real-life data sets.","0162-8828;01628828","","10.1109/TPAMI.2009.164","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5226638","Computing methodologies;artificial intelligence;heuristics design;learning;machine learning.","","learning (artificial intelligence);pattern classification","1NN rule;artificial data sets;class conditional nearest neighbor;graphs;information-theoretic divergence measure;labeled data points;labeling information;large margin instance selection;one nearest neighbor;proximity;relational framework;scoring function","","37","","46","","20090828","Feb. 2010","","IEEE","IEEE Journals & Magazines"
"Nested Support Vector Machines","G. Lee; C. Scott","Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, MI, USA","IEEE Transactions on Signal Processing","20100208","2010","58","3","1648","1660","One-class and cost-sensitive support vector machines (SVMs) are state-of-the-art machine learning methods for estimating density level sets and solving weighted classification problems, respectively. However, the solutions of these SVMs do not necessarily produce set estimates that are nested as the parameters controlling the density level or cost-asymmetry are continuously varied. Such nesting not only reflects the true sets being estimated, but is also desirable for applications requiring the simultaneous estimation of multiple sets, including clustering, anomaly detection, and ranking. We propose new quadratic programs whose solutions give rise to nested versions of one-class and cost-sensitive SVMs. Furthermore, like conventional SVMs, the solution paths in our construction are piecewise linear in the control parameters, although here the number of breakpoints is directly controlled by the user. We also describe decomposition algorithms to solve the quadratic programs. These methods are compared to conventional (non-nested) SVMs on synthetic and benchmark data sets, and are shown to exhibit more stable rankings and decreased sensitivity to parameter settings.","1053-587X;1053587X","","10.1109/TSP.2009.2036071","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5313957","Cost-sensitive support vector machine (SC-SVM);machine learning;nested set estimation;one-class support vector machine (OC-SVM);pattern classification;solution paths","","learning (artificial intelligence);piecewise linear techniques;quadratic programming;support vector machines","decomposition algorithms;density level sets;machine learning;nested support vector machines;piecewise linear control;quadratic programs;weighted classification problems","","17","","27","","20091106","March 2010","","IEEE","IEEE Journals & Magazines"
"Optimizing Kernel Functions Using Transfer Learning from Unlabeled Data","M. E. Abbasnejad; D. Ramachandram; R. Mandava","Sch. of Comput. Sci., Univ. Sains Malaysia, Minden, Malaysia","2009 Second International Conference on Machine Vision","20100115","2009","","","111","117","In this paper, we propose an approach to learn the kernel which uses transferred knowledge from unlabeled data to cope with situations where training examples are scarce. In our approach, unlabeled data has been used to construct an optimized kernel that better generalizes on the target dataset. For the proposed kernel learning algorithm, Fisher Discriminant Analysis (FDA) is used in conjunction with Maximum Mean Discrepancy (MMD) test of statistics to optimize a base kernel using labeled and unlabeled data. Thereafter, the constructed kernel from both labeled and unlabeled datasets is used in SVM to evaluate the results which proved to increase prediction accuracy.","","Electronic:978-1-4244-5645-1; POD:978-0-7695-3944-7; POD:978-1-4244-5644-4","10.1109/ICMV.2009.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5381095","Kernel Methods;Learning the Kernels;Machine Learning;Support Vector Machine (SVM);Transfer Learning","Algorithm design and analysis;Computer vision;Kernel;Machine learning;Machine learning algorithms;Machine vision;Supervised learning;Support vector machines;Testing;Training data","learning (artificial intelligence);statistical analysis;support vector machines","Fisher discriminant analysis;kernel learning algorithm;maximum mean discrepancy;support vector machine;transfer learning;unlabeled data learning","","0","","18","","","28-30 Dec. 2009","","IEEE","IEEE Conference Publications"
"On the Importance of Comprehensible Classification Models for Protein Function Prediction","A. A. Freitas; D. C. Wieser; R. Apweiler","University of Kent, Canterbury","IEEE/ACM Transactions on Computational Biology and Bioinformatics","20100205","2010","7","1","172","182","The literature on protein function prediction is currently dominated by works aimed at maximizing predictive accuracy, ignoring the important issues of validation and interpretation of discovered knowledge, which can lead to new insights and hypotheses that are biologically meaningful and advance the understanding of protein functions by biologists. The overall goal of this paper is to critically evaluate this approach, offering a refreshing new perspective on this issue, focusing not only on predictive accuracy but also on the comprehensibility of the induced protein function prediction models. More specifically, this paper aims to offer two main contributions to the area of protein function prediction. First, it presents the case for discovering comprehensible protein function prediction models from data, discussing in detail the advantages of such models, namely, increasing the confidence of the biologist in the system's predictions, leading to new insights about the data and the formulation of new biological hypotheses, and detecting errors in the data. Second, it presents a critical review of the pros and cons of several different knowledge representations that can be used in order to support the discovery of comprehensible protein function prediction models.","1545-5963;15455963","","10.1109/TCBB.2008.47","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4527204","Biology;Classifier design and evaluation;Induction;Machine learning;classifier design and evaluation;induction;machine learning.","","bioinformatics;classification;knowledge representation;molecular biophysics;physiological models;proteins","comprehensible classification models;data error detection;knowledge representation;protein function prediction;review","Algorithms;Amino Acid Sequence;Computer Simulation;Models, Biological;Models, Chemical;Molecular Sequence Data;Pattern Recognition, Automated;Proteins;Sequence Analysis, Protein;Structure-Activity Relationship","36","","74","","20080523","Jan.-March 2010","","IEEE","IEEE Journals & Magazines"
"A 100MHz hardware-efficient boost cascaded face detection design","Wei-Su Wong; Chih-Rung Chen; Ching-Te Chiu","Department of Computer Science, National Tsing Hua University, Hsin-Chu, Taiwan, R.O.C","2009 16th IEEE International Conference on Image Processing (ICIP)","20100217","2009","","","3237","3240","In this paper, we present a novel face detection architecture based on the boosted cascade algorithm. A reduced two-field feature extraction scheme for integral image calculation is proposed. Based on this scheme, the required memory for storing integral images is reduced from 400 Kbits to 2.016 Kbits for a 160Ã120 gray scale image. The range of the feature size and location is also reduced so the learning time of the classifier decreases around 10%. In addition, input data are mapped into parallel memories to enhance processing speed in classifier evaluations. This boosted cascade face detection hardware consumes only 0.992 mm<sup>2</sup> under the UMC 90 nm technology and runs at 100 MHz. The experimental results show this face detector can achieve 91% face detection rate for processing 160Ã120 gray scale images at the speed of 190 fps.","1522-4880;15224880","Electronic:978-1-4244-5654-3; POD:978-1-4244-5653-6","10.1109/ICIP.2009.5414349","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5414349","AdaBoost;CMOS;Face detection;computer vision;machine learning","Algorithm design and analysis;Computer architecture;Computer vision;Costs;Face detection;Feature extraction;Hardware;Humans;Image storage;Machine learning","computer aided instruction;face recognition;feature extraction;learning (artificial intelligence)","boosted cascade algorithm;data mapping;face detection architecture;frequency 100 MHz;gray scale image;learning;parallel memories;two-field feature extraction scheme","","1","3","14","","","7-10 Nov. 2009","","IEEE","IEEE Conference Publications"
"Identification and Characteristic Descriptions of Procedural Chunks","J. Krivec; M. Guid; I. Bratko","Dept. of Intell. Syst., Jozef Stefan Inst., Ljubljana, Slovenia","2009 Computation World: Future Computing, Service Computation, Cognitive, Adaptive, Content, Patterns","20091228","2009","","","448","453","When dealing with cognitive architecture and behavior, chunks are one of the most well known and accepted constructs. Despite that, the nature of chunks still remains very elusive, especially with understanding chunks in procedural knowledge. Our attempt is to show the existence of chunks in procedural knowledge, define them, and describe their characteristics. With this purpose in mind, we use data mining techniques. We chose the game of chess as an experimental domain, due to its complexity, well defined rules, and a standardized measure of chess-players' knowledge. Results could contribute to the understanding of human information processing and cognitive architecture. They could be beneficial for tutoring and student modeling, and may serve as a framework for knowledge-based driven AI agents.","","POD:978-1-4244-5166-1","10.1109/ComputationWorld.2009.66","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5359630","chess;chunk;information processing;machine learning;procedural knowledge","Artificial intelligence;Computer architecture;Data mining;Humans;Information processing;Information retrieval;Information science;Intelligent systems;Laboratories;Machine learning","cognition;data mining;learning (artificial intelligence)","characteristic descriptions;chess game;cognitive architecture;cognitive behavior;data mining techniques;human information processing;procedural chunks identification;procedural knowledge","","0","","15","","","15-20 Nov. 2009","","IEEE","IEEE Conference Publications"
"Learning contextual rules for priming object categories in images","R. Perko; L. Paletta; A. Leonardis","University of Ljubljana, Slovenia","2009 16th IEEE International Conference on Image Processing (ICIP)","20100217","2009","","","1429","1432","In this paper we introduce and exploit the concept of contextual rules in the field of object detection. These rules are defined as associations between different object likelihood maps and are learned from given examples. The contextual rules can be used to prime regions where a target object category occurs in an image given areas of other object categories. The principal idea is to locate several basic object categories in an image and then use this information to infer object likelihood maps for other object categories. The proposed framework itself is general and not limited to specific object categories. For demonstrating our approach, we use likely occurrences of pedestrians and windows in urban scenes, extracted by a technique employing visual context, and use them to prime for shop logos.","1522-4880;15224880","Electronic:978-1-4244-5654-3; POD:978-1-4244-5653-6","10.1109/ICIP.2009.5414633","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5414633","Visual context;machine learning;object detection;scene understanding","Cognition;Computer vision;Data mining;Humans;Layout;Machine learning;Neuroscience;Object detection;Probability distribution;Visual system","data mining;learning (artificial intelligence);object detection","association rule;contextual rule learning;feature extraction;object detection;object likelihood maps;shop logos;target object category;visual context technique","","1","","18","","","7-10 Nov. 2009","","IEEE","IEEE Conference Publications"
