"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6288275,6289082,6288314,6283685,6284371,6280179,6274632,6274310,6274666,6271906,6270890,6273051,6272576,6269608,6266908,6268050,6268121,6255762,6168851,6250783,6251336,6265975,6250817,6261973,6256443,6256457,6256572,6256043,6256569,6256133,6256473,6256571,6256645,6253006,6252788,6252541,6252469,6252718,6252380,6252724,6252717,6252502,6252721,6248019,6249437,6247000,6245085,6245015,5871621,6245825,6247011,6244378,6244244,6244658,6241653,6244817,6239242,6240532,6239732,6240449,6175953,6235507,6233765,6234590,6233416,6234360,6234510,6234737,6234723,6233780,6234061,6234190,6233931,6233802,6233809,6234744,6234749,6227969,6227682,6227961,6229787,6225136,6227129,6225506,6227093,6224553,6223526,6223540,6223495,6221655,6221104,6221693,6133331,6218530,6217224,6212682,6211107,6213046,6213049,6210549",2017/05/05 22:45:35
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A multi-label incremental learning algorithm","Y. Qin; Y. Tang; S. Lun; Y. Guo","College of Engineering, Bohai University, Jinzhou, China","2012 9th International Conference on Fuzzy Systems and Knowledge Discovery","20120709","2012","","","851","854","A multi-label incremental learning algorithm based on hyper ellipsoidal is proposed. To every class, the smallest hyper ellipsoidal that surrounds most samples of the class is structured, which can divide the class samples from others. In the process of incremental learning, only are the hyper ellipsoidals that its class exist in new incremental samples structured. The multi-label incremental learning is realized in a small memory space, and the history results that has nothing to do with the new incremental sample are saved. For the sample to be classified, its classes be confirmed by the hyper ellipsoidals that surrounds it. If there is not hyper ellipsoidal surround the sample, the membership is used to confirmed its class. The experiments are done on Reuters 21578, and the experiment results show that the algorithm has a higher performance on classification speed and classification precision compare with hyper sphere algorithm.","","Electronic:978-1-4673-0024-7; POD:978-1-4673-0025-4","10.1109/FSKD.2012.6233809","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6233809","extension factor;hyper ellipsoidal;incremental learning;multi-label","Classification algorithms;History;Machine learning;Neural networks;Support vector machines;Testing;Training","computational geometry;learning (artificial intelligence);pattern classification","Reuters 21578;classification precision;classification speed;hyper ellipsoidal;hyper sphere algorithm;incremental samples;multilabel incremental learning algorithm","","0","","27","","","29-31 May 2012","","IEEE","IEEE Conference Publications"
"Accurate process-hotspot detection using critical design rule extraction","Y. T. Yu; Y. C. Chan; S. Sinha; I. H. R. Jiang; C. Chiang","Dept. of Electronics Engineering and Inst. of Electronics, National Chiao Tung University, Hsinchu, Taiwan","DAC Design Automation Conference 2012","20120719","2012","","","1163","1168","In advanced fabrication technology, the sub-wavelength lithography gap causes unwanted layout distortions. Even if a layout passes design rule checking (DRC), it still might contain process hotspots, which are sensitive to the lithographic process. Hence, process-hotspot detection has become a crucial issue. In this paper, we propose an accurate process-hotspot detection framework. Unlike existing DRC-based works, we extract only critical design rules to express the topological features of hotspot patterns. We adopt a two-stage filtering process to locate all hotspots accurately and efficiently. Compared with state-of-the-art DRC-based works, our results show that our approach can reach 100% success rate with significant speedups.","0738-100X;0738100X","Electronic:978-1-4503-1199-1; POD:978-1-4503-1199-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241653","Design for manufacturability;design rule checking;lithography;pattern matching;process hotspot","Feature extraction;Filtering;Image edge detection;Layout;Machine learning;Pattern matching;Tiles","circuit layout;lithography;network topology","DRC-based works;critical design rule extraction;design rule checking;fabrication technology;hotspot pattern;layout distortion;lithographic process;process-hotspot detection;subwavelength lithography gap;topological features;two-stage filtering process","","1","","9","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"A multitasks learning approach to autonomous agent based on Genetic Network Programming","Yang Yang; S. Mabu; K. Hirasawa","Graduate School of Information Production and Systems, Waseda University, Hibikino 2-7, Wakamatsu-ku, Kitakyushu, Fukuoka, Japan 808-0135","2012 IEEE Congress on Evolutionary Computation","20120802","2012","","","1","7","The standard methodology in machine learning is to learn one problem at a time. But, many real-world problems are complex and have multitasks, and it is a bit hard to learn them well by one machine learning approach. So, the simultaneous learning of several tasks has been considered, that is, so-called multitask learning. This paper describes a new approach to the autonomous agent problem using the multitask learning scheme based on Genetic Network Programming (GNP), called ML-GNP, where each GNP is used to learn one corresponding task. ML-GNP has some charateristics, such as distribution, interaction and autonomy, which are helpful for learning multitask problems. The experimental results illustrate that ML-GNP can give much better performance than learning all the tasks of the problem by one GNP algorithm.","1089-778X;1089778X","Electronic:978-1-4673-1509-8; POD:978-1-4673-1510-4","10.1109/CEC.2012.6256457","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6256457","","Autonomous agents;Delay effects;Economic indicators;Energy states;Genetics;Machine learning;Training","genetic algorithms;learning (artificial intelligence)","ML-GNP;autonomous agent;genetic network programming;machine learning;multitasks learning approach","","0","","9","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
"A New Diverse Measure in Ensemble Learning Using Unlabeled Data","R. Chu; M. Wang; X. Zeng; L. Han","Coll. of Comput. &amp; Inf., Hohai Univ. Nanjing, Nanjing, China","2012 Fourth International Conference on Computational Intelligence, Communication Systems and Networks","20120823","2012","","","18","21","Ensemble learning has been successfully used in many areas, due to its powerful ability to solve complex problems. In recent years, some researchers have shown that ensemble of some learners instead of all individual learners could get better performances. However, how to select individual learners as diverse as possible is a very important issue. In this paper, a new diversity measure is proposed to achieve a better selection of individual learners. Different from the commonly used diversity measures, it makes full of the data distribution information provided by the cheap and abundant unlabeled data rather than the expensive and scarce labeled data in order to obtain the higher classification accuracy. The selection method based on the new diversity measure is simple in computation and independent of models. Experimental results demonstrate its good performances.","","Electronic:978-0-7695-4821-0; POD:978-1-4673-2640-7","10.1109/CICSyN.2012.14","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6274310","diversity measure;ensemble learning;unalabeled data","Computational modeling;Correlation;Diversity reception;Educational institutions;Machine learning;Neural networks;Training","data handling;learning (artificial intelligence)","complex problems;data distribution information;ensemble learning;new diverse measurement;scarce labeled data;unlabeled data","","0","","18","","","24-26 July 2012","","IEEE","IEEE Conference Publications"
"Density based Projection Pursuit Clustering","S. K. Tasoulis; M. G. Epitropakis; V. P. Plagianakos; D. K. Tasoulis","Department of Computer Science and Biomedical Informatics, University of Central Greece, Papassiopoulou 2-4, Lamia, GR-35100, Greece","2012 IEEE Congress on Evolutionary Computation","20120802","2012","","","1","8","Clustering of high dimensional data is a very important task in Data Mining. In dealing with such data, we typically need to use methods like Principal Component Analysis and Projection Pursuit, to find interesting lower dimensional directions to project the data and hence reduce their dimensionality in a manageable size. In this work, we propose a new criterion of direction interestingness, which incorporates information from the density of the projected data. Subsequently, we utilize the Differential Evolution algorithm to perform optimization over the space of the projections and hence construct a new hierarchical clustering algorithmic scheme. The new algorithm shows promising performance over a series of real and simulated data.","1089-778X;1089778X","Electronic:978-1-4673-1509-8; POD:978-1-4673-1510-4","10.1109/CEC.2012.6253006","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6253006","","Clustering algorithms;Electronic mail;Machine learning algorithms;Optimization;Partitioning algorithms;Principal component analysis;Vectors","data mining;evolutionary computation;pattern clustering;principal component analysis","data mining;density based projection pursuit clustering;differential evolution algorithm;direction interestingness;hierarchical clustering algorithmic scheme;high dimensional data clustering;principal component analysis;projected data density;real data;simulated data","","0","","21","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
"Comparison of feature selection algorithms for medical data","H. Dağ; K. E. Sayin; I. Yenidoğan; S. Albayrak; C. Acar","Information Technologies Department, Kadir Has University","2012 International Symposium on Innovations in Intelligent Systems and Applications","20120723","2012","","","1","5","Data mining application areas widen day by day. Among those areas medical area has been receiving quite a big attention. However, working with very large data sets with many attributes is hard. Experts in this field use heavily advanced statistical analysis. The use of data mining techniques is fairly new. This paper compares three feature selection algorithms on medical data sets and comments on the importance of discretization of attributes.","","Electronic:978-1-4673-1448-0; POD:978-1-4673-1446-6","10.1109/INISTA.2012.6247011","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6247011","correlation based feature selection (CFS);data mining;discretization;feature selection algorithms;gain ratio;information gain","Classification algorithms;Correlation;Data mining;Feature extraction;Learning systems;Machine learning","data mining;feature extraction;medical administrative data processing;statistical analysis","attribute discretization;data mining;feature selection algorithm;medical data sets;statistical analysis;very large data sets","","2","","30","","","2-4 July 2012","","IEEE","IEEE Conference Publications"
"IEEE Draft Standard for Air Interface for Broadband Wireless Access Systems Amendment: Enhancements to Support Machine-to-Machine Applications","","","IEEE P802.16p/D6 July 2012","20120719","2012","","","1","58","This amendment specifies IEEE Std 802.16 medium access control (MAC) enhancements and minimal orthogonal frequency division multiple access (OFDMA) physical layer (PHY) modifications in licensed bands to support lower power consumption at the device, support by the base station of significantly larger numbers of devices, efficient support for small burst transmissions, and improved device authentication.","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6244817","","Broadband communication;IEEE standards;Machine learning;Maintenance engineering;Servers;Surveillance;Wireless communication","","","","0","494","","","","July 19 2012","","IEEE","IEEE Standards"
"Classification of incomplete data using classifier ensembles","H. Chen; Y. Du; K. Jiang","Science and Technology on Electro-optical Information, Security Control Laboratory, Beijing, China","2012 International Conference on Systems and Informatics (ICSAI2012)","20120625","2012","","","2229","2232","This paper proposes a method for classification of incomplete data using neural network ensembles. In the method, the incomplete data set is analyzed and projected into a group of complete data subsets that give a full description of the known values in the data set by joining together. Those complete data subsets are then used as the training sets for the neural networks. Base classifiers are selected and integrated according to their classification accuracies and the support degrees of their training data sets to give the final predication. Compared with other methods dealing with missing data in classification, the proposed method can utilize all the information provided by the incomplete data, maintain maximum consistency of the incomplete data set and avoid the dependency on distribution or model assumptions. Experiments on two UCI datasets showed the superiority of the algorithm to other two typical treatments of missing data in ensemble learning.","","Electronic:978-1-4673-0199-2; POD:978-1-4673-0198-5","10.1109/ICSAI.2012.6223495","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6223495","classifier ensemble;incomplete data;neural network","Accuracy;Bagging;Classification algorithms;Data models;Machine learning;Neural networks;Training data","data mining;learning (artificial intelligence);neural nets;pattern classification","Base classifiers;UCI datasets;classifier ensembles;complete data subsets;data mining;ensemble learning;incomplete data;neural network ensembles","","3","","13","","","19-20 May 2012","","IEEE","IEEE Conference Publications"
"A new algorithm for imbalanced datasets in presence of outliers and noise","S. J. Zhao; H. P. Zhang; L. Li","College of Science, Nanjing University of Posts and Telecommunications, China","2012 8th International Conference on Natural Computation","20120709","2012","","","30","34","In recent years, learning from imbalanced datasets has attracted much attention both in academic and industrial fields. The kernel modification method based on Riemannian metric is an effective method to handle the class imbalance problem. But it cannot deal with the outliers and noise in the imbalanced datasets. However, Fuzzy Support Vector Machine (FSVM) can deal with the outliers and noise in the balanced datasets. In this paper, we combine the FSVM with the kernel modification method based on Riemannian metric together to handle the imbalanced datasets in presence of outliers and noise. Experimental results on four UCI datasets show this method to be effective in improving class prediction accuracy.","2157-9555;21579555","Electronic:978-1-4577-2133-5; POD:978-1-4577-2130-4","10.1109/ICNC.2012.6234723","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6234723","FSVM(fuzzy support vector machines);imbalanced datasets;outliers and noise","Accuracy;Kernel;Learning systems;Machine learning;Measurement;Noise;Support vector machines","data handling;fuzzy set theory;learning (artificial intelligence);support vector machines","FSVM;Riemannian metric;academic fields;fuzzy support vector machine;imbalanced datasets;industrial fields;kernel modification method;learning algorithm;new algorithm;noise presence;outliers presence","","1","","15","","","29-31 May 2012","","IEEE","IEEE Conference Publications"
"Automated continuous quality assurance","J. Neubauer; B. Steffen; O. Bauer; S. Windmüller; M. Merten; T. Margaria; F. Howar","Chair for Programming Systems, TU Dortmund, Germany","2012 First International Workshop on Formal Methods in Software Engineering: Rigorous and Agile Approaches (FormSERA)","20120702","2012","","","37","43","We present a case study that illustrates the power of active learning for enabling the automated quality assurance of complex and distributed evolving systems. We illustrate how the development of the OCS, Springer Verlag's Online Conference System, is supported by continuous learning-based testing, that by its nature maintains the synchrony of the running application and the learned (test) model. The evolution of the test model clearly indicates which portions of the system remain stable and which are altered. Thus our approach includes classical regression testing and feature interaction detection. We show concretely how model checking, automata learning, and quantitative analysis concur with the holistic quality assurance of this product.","","Electronic:978-1-4673-1906-5; POD:978-1-4673-1907-2","10.1109/FormSERA.2012.6229787","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6229787","active learning;model-based testing;quality assurance","Adaptation models;Learning automata;Machine learning;Monitoring;Quality assurance;Testing","automata theory;formal verification;learning (artificial intelligence);regression analysis","OCS;Springer Verlag online conference system;active learning;automata learning;automated continuous quality assurance;continuous learning-based testing;feature interaction detection;model checking;quantitative analysis;regression testing","","1","","21","","","2-2 June 2012","","IEEE","IEEE Conference Publications"
"An experimental evaluation of pairwise adaptive support vector machines","K. Hong; S. K. Chalup; R. A. R. King","School of Electrical Engineering and Computer Science, The University of Newcastle, Australia","The 2012 International Joint Conference on Neural Networks (IJCNN)","20120730","2012","","","1","8","This paper describes and experimentally evaluates a new variation of multiclass classification using support vector machines. The technique, called pairwise adaptive support vector machines (pa-SVM), is a one-vs-one multiclass classifier with each binary classifier optimized towards using the best (C,γ) parameter pair to obtain the best correct classification rate. An exponential grid search and a 10-fold cross validation algorithm was used to determine the best (C,γ) pair. To evaluate multiple (C,γ) pairs for each binary classifier with the same best correct classification rate, four scenarios of C and γ were explored (min C min γ, min C max γ, max C min γ and max C max γ). Each experiment used the radial basis function (RBF) kernel for training, and the results were obtained on 23 real world datasets from the UCI Machine Learning Repository. The results show that the pa-SVM approach mostly outperforms the standard approach and by selecting the max C min γ scenario the number of support vectors is minimized. Furthermore, the comparison of our results with recent studies using the same datasets show that the new technique is very competitive.","2161-4393;21614393","Electronic:978-1-4673-1490-9; POD:978-1-4673-1488-6","10.1109/IJCNN.2012.6252717","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6252717","","Educational institutions;Kernel;Machine learning;Partitioning algorithms;Standards;Support vector machines;Training","learning (artificial intelligence);minimisation;pattern classification;radial basis function networks;support vector machines","10-fold cross validation algorithm;C-γ parameter pair;RBF;UCI machine learning repository;binary classifier optimization;classification rate;exponential grid search;max C-max γ;max C-min γ;min C-max γ;min C-min γ;neural net training;one-vs-one multiclass classifier;pa-SVM;pairwise adaptive support vector machines;radial basis function kernel;support vector minimization","","4","","48","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
"Hierarchical variational Bayesian matrix co-factorization","J. Yoo; S. Choi","Department of Computer Science, POSTECH, Korea","2012 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20120830","2012","","","1901","1904","Matrix co-factorization involves jointly decomposing several data matrices to approximate each data matrix as a product of two factor matrices, sharing some factor matrices in the factorization. We have recently developed variational Bayesian matrix co-factorization where factor matrices are inferred by computing variational posterior distributions in the case of Gaussian likelihood with Gaussian prior placed on factor matrices. Empirical Bayesian method was used, so hyperparameters are set to specific values determined by maximizing marginal likelihood. In this paper we present a hierarchical Bayesian model for matrix co-factorization in which we derive a variational inference algorithm to approximately compute posterior distributions over factor matrices as well as hyperparameters, placing Gaussian-Wishart prior on hyperparameters. Numerical experiments on MovieLens data demonstrate that the hierarchical variational Bayesian matrix co-factorization alleviates the over-fitting better than the empirical variational Bayesian matrix co-factorization, leading to the improved performance in terms of MAE and RMSE.","1520-6149;15206149","Electronic:978-1-4673-0046-9; POD:978-1-4673-0045-2; USB:978-1-4673-0044-5","10.1109/ICASSP.2012.6288275","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6288275","Bayesian matrix factorization;cold-start problems;collaborative prediction;matrix co-factorization variational inference","Bayesian methods;Collaboration;Computational modeling;Inference algorithms;Machine learning;Matrix decomposition;Motion pictures","Bayes methods;Gaussian distribution;inference mechanisms;matrix decomposition;maximum likelihood estimation;variational techniques","Gaussian likelihood;Gaussian-Wishart prior distribution;MAE;MovieLens data;RMSE;cold-start problem;data matrix decomposition;empirical Bayesian method;factor matrix;hierarchical Bayesian model;hierarchical variational Bayesian matrix cofactorization;hyperparameter;marginal likelihood maximization;variational inference algorithm;variational posterior distribution","","1","","18","","","25-30 March 2012","","IEEE","IEEE Conference Publications"
"The role of Artificial Intelligence in Software Engineering","M. Harman","CREST Centre, University College London, Malet Place, London, WC1E 6BT, UK","2012 First International Workshop on Realizing AI Synergies in Software Engineering (RAISE)","20120702","2012","","","1","6","There has been a recent surge in interest in the application of Artificial Intelligence (AI) techniques to Software Engineering (SE) problems. The work is typified by recent advances in Search Based Software Engineering, but also by long established work in Probabilistic reasoning and machine learning for Software Engineering. This paper explores some of the relationships between these strands of closely related work, arguing that they have much in common and sets out some future challenges in the area of AI for SE.","","Electronic:978-1-4673-1753-5; POD:978-1-4673-1752-8","10.1109/RAISE.2012.6227961","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6227961","","Learning systems;Machine learning;Optimization;Probabilistic logic;Software;Software engineering","inference mechanisms;learning (artificial intelligence);software engineering","AI technique;SE problem;artificial intelligence;machine learning;probabilistic reasoning;search based software engineering","","8","","63","","","5-5 June 2012","","IEEE","IEEE Conference Publications"
"Learning polite behavior with situation models","R. Barraquand; J. L. Crowley","INP Grenoble, INRIA Grenoble Research Center, 655 Ave de l'Europe, 38334 St. Ismier, France","2008 3rd ACM/IEEE International Conference on Human-Robot Interaction (HRI)","20120726","2008","","","209","216","In this paper, we describe experiments with methods for learning the appropriateness of behaviors based on a model of the current social situation. We first review different approaches for social robotics, and present a new approach based on situation modeling. We then review algorithms for social learning and propose three modifications to the classical Q-Learning algorithm. We describe five experiments with progressively complex algorithms for learning the appropriateness of behaviors. The first three experiments illustrate how social factors can be used to improve learning by controlling learning rate. In the fourth experiment we demonstrate that proper credit assignment improves the effectiveness of reinforcement learning for social interaction. In our fifth experiment we show that analogy can be used to accelerate learning rates in contexts composed of many situations.","2167-2121;21672121","CD-ROM:978-1-60558-017-3; Electronic:978-1-60558-017-3; POD:978-1-60558-017-3","10.1145/1349822.1349850","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6249437","Credit assignment;Learning by Analogy;Q-Learning;Social Interaction;Social Learning;Social Robotics","Convergence;Humans;Learning;Machine learning;Robot sensing systems;Standards","learning (artificial intelligence);robots;social aspects of automation","Q-learning algorithm;credit assignment;polite behavior;reinforcement learning;situation modeling;social factors;social learning;social robotics;social situation","","2","","29","","","12-15 March 2008","","IEEE","IEEE Conference Publications"
"Particle Competition and Cooperation in Networks for Semi-Supervised Learning","F. Breve; L. Zhao; M. Quiles; W. Pedrycz; J. Liu","University of S&#x00E3;o Paulo, S&#x00E3;o Carlos","IEEE Transactions on Knowledge and Data Engineering","20120723","2012","24","9","1686","1698","Semi-supervised learning is one of the important topics in machine learning, concerning with pattern classification where only a small subset of data is labeled. In this paper, a new network-based (or graph-based) semi-supervised classification model is proposed. It employs a combined random-greedy walk of particles, with competition and cooperation mechanisms, to propagate class labels to the whole network. Due to the competition mechanism, the proposed model has a local label spreading fashion, i.e., each particle only visits a portion of nodes potentially belonging to it, while it is not allowed to visit those nodes definitely occupied by particles of other classes. In this way, a &#x201C;divide-and-conquer&#x201D; effect is naturally embedded in the model. As a result, the proposed model can achieve a good classification rate while exhibiting low computational complexity order in comparison to other network-based semi-supervised algorithms. Computer simulations carried out for synthetic and real-world data sets provide a numeric quantification of the performance of the method.","1041-4347;10414347","","10.1109/TKDE.2011.119","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5871621","Semi-supervised learning;label propagation;network-based methods;particles competition and cooperation","Computational complexity;Computational modeling;Electronic mail;Labeling;Machine learning;Supervised learning;Unsupervised learning","","","","18","","55","","20110609","Sept. 2012","","IEEE","IEEE Journals & Magazines"
"IEEE Draft Standard for Air Interface for Broadband Wireless Access Systems Amendment: Enhancements to Support Machine-to-Machine Applications","","","IEEE P802.16p/D5 May 2012","20120606","2012","","","1","57","This amendment specifies IEEE Std 802.16 medium access control (MAC) enhancements and minimal orthogonal frequency division multiple access (OFDMA) physical layer (PHY) modifications in licensed bands to support lower power consumption at the device, support by the base station of significantly larger numbers of devices, efficient support for small burst transmissions, and improved device authentication.","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6213049","","Air interfaces;Broadband communication;IEEE standards;Machine learning;Wireless communication","","","","0","","","","","June 6 2012","","IEEE","IEEE Standards"
"How people talk when teaching a robot","E. S. Kim; D. Leyzberg; K. M. Tsui; B. Scassellati","Dept. of Computer Science, Yale University, 51 Prospect St., New Haven, CT, USA","2009 4th ACM/IEEE International Conference on Human-Robot Interaction (HRI)","20120802","2009","","","23","30","We examine affective vocalizations provided by human teachers to robotic learners. In unscripted one-on-one interactions, participants provided vocal input to a robotic dinosaur as the robot selected toy buildings to knock down. We find that (1) people vary their vocal input depending on the learner's performance history, (2) people do not wait until a robotic learner completes an action before they provide input and (3) people naïvely and spontaneously use intensely affective vocalizations. Our findings suggest modifications may be needed to traditional machine learning models to better fit observed human tendencies. Our observations of human behavior contradict the popular assumptions made by machine learning algorithms (in particular, reinforcement learning) that the reward function is stationary and path-independent for social learning interactions. We also propose an interaction taxonomy that describes three phases of a human-teacher's vocalizations: direction, spoken before an action is taken; guidance, spoken as the learner communicates an intended action; and feedback, spoken in response to a completed action.","2167-2121;21672121","Electronic:978-1-60558-404-1; POD:978-1-60558-404-1","10.1145/1514095.1514102","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6256043","Human-robot interaction;affective input;affective vocalization;naïve teaching;reinforcement learning;social learning","Buildings;Dinosaurs;Humans;Learning;Machine learning;Robots;Training","feedback;human-robot interaction;learning (artificial intelligence);speech processing","affective vocalization;completed action;feedback;human behavior;human teachers;human-teacher vocalization;intended action;interaction taxonomy;learner communication;learner performance history;machine learning algorithm;machine learning model;reinforcement learning;reward function;robot teaching;robotic dinosaur;robotic learners;social learning interaction;unscripted one-on-one interaction;vocal input","","9","","31","","","11-13 March 2009","","IEEE","IEEE Conference Publications"
"On the relationship between clustering and coding theory","K. Stokes; V. Torra","Universitat Rovira i Virgili, Av. Pa&#x00EF;sos Catalans 26, 43007 Tarragona, Catalonia, Spain","2012 IEEE International Conference on Fuzzy Systems","20120813","2012","","","1","6","In this paper we discuss the relations between clustering and error correcting codes. We show that clustering can be used for constructing error correcting codes. We review the previous works found in the literature about this issue, and propose a modification of a previous work that can be used for code construction from a set of proposed codewords.","1098-7584;10987584","Electronic:978-1-4673-1506-7; POD:978-1-4673-1507-4","10.1109/FUZZ-IEEE.2012.6250783","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6250783","","Clustering algorithms;Decoding;Error correction codes;Machine learning;Machine learning algorithms;Partitioning algorithms;Vectors","error correction codes;pattern clustering","clustering codes;code construction;codewords;coding theory;error correcting codes","","0","","11","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
"Descriminant Words for Problems in Scientific Articles","T. Sakai; J. Zeng; B. Flanagan; T. Nakatoh; S. Hirokawa","Grad. Sch. of Inf. Sci. & Electr. Eng., Kyushu Univ., Fukuoka, Japan","2012 IEEE/ACIS 11th International Conference on Computer and Information Science","20120607","2012","","","267","271","Various viewpoints are required to make a survey and a trend analysis on related research. In order to find important problems, especially in unfamiliar field, simple search and clustering is not enough. We have to read most of the articles carefully. The work requires a lot of time and effort. This paper analyzes the sentences that describe the problem using SVM. It turned out the negative words are more effective in discernment than manually selected clue words or the positive words.","","Electronic:978-0-7695-4694-0; POD:978-1-4673-1536-4","10.1109/ICIS.2012.42","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6211107","feature words;problem sentence of paper abstract;related work search;svm","Abstracts;Data mining;Educational institutions;Feature extraction;Machine learning;Patents;Support vector machines","support vector machines;word processing","SVM;discriminant words;negative words;positive words;scientific articles;sentences;support vector machines","","0","","6","","","May 30 2012-June 1 2012","","IEEE","IEEE Conference Publications"
"Semi-supervised learning in initially labeled non-stationary environments with gradual drift","K. B. Dyer; R. Polikar","Signal Process. &amp; Pattern Recognition Lab., Rowan Univ., Glassboro, NJ, USA","The 2012 International Joint Conference on Neural Networks (IJCNN)","20120730","2012","","","1","9","Semi-supervised learning (SSL) in non-stationary environments has received relatively little attention in machine learning, despite a growing number of applications that can benefit from a properly configured SSL algorithm. Previous works in learning non-stationary data have analyzed such cases where both labeled and unlabeled instances are received at every time step and/or in regular intervals; however, to the best of our knowledge, no work has investigated the case where labeled instances are received only at the initial time step, followed by unlabeled instances provided in subsequent time steps. In this proof-of-concept work, we propose a new framework for learning in a non-stationary environment that provides only unlabeled data after the initial time step, to which we refer to as initially labeled environment. The proposed framework generates labels for previously unlabeled data at each time step to be combined with incoming unlabeled data - possibly from a drifting distribution - using a compacted polytope sample extraction algorithm. We have conducted two experiments to demonstrate the feasibility and reliability of the approach. This proof-of-concept is presented in two dimensions; however, the algorithm can be extended to higher dimensions with appropriate modifications.","2161-4393;21614393","Electronic:978-1-4673-1490-9; POD:978-1-4673-1488-6","10.1109/IJCNN.2012.6252541","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6252541","alpha shape;concept drift;non-stationary environment;semi-supervised learning;shape offsets","Adaptation models;Classification algorithms;Machine learning algorithms;Nails;Shape;Signal processing algorithms;Skeleton","learning (artificial intelligence)","SSL algorithm;compacted polytope sample extraction algorithm;gradual drift;initially labeled nonstationary environments;machine learning;nonstationary data learning;proof-of-concept work;semi-supervised learning;unlabeled data","","8","","29","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
"A method of active learning with optimal sampling strategy","W. Wu; M. Guo; Y. Liu","School of Computer Science and Technology, Harbin Institute of Technology, No.92, West Dazhi Street, Nangang District, Harbin 150001, People's Republic of China","2012 IEEE International Conference on Computer Science and Automation Engineering (CSAE)","20120820","2012","3","","725","729","We present a method of active learning with optimal sampling strategy. The iterated process for training a classifier of active learning is considered as an optimal problem which consists of the classifier optimization and the sampling optimization. Our proposed algorithm is implemented with importance weighted for the linear classifiers under the general loss function. The experiments on the problem of remote sensing show that the number of the labeled data can be reduced effectively by our algorithm. Our proposed algorithm is compared favorably to the existing methods, such like passive learning and uncertain-based active learning.","","Electronic:978-1-4673-0089-6; POD:978-1-4673-0088-9","10.1109/CSAE.2012.6273051","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6273051","Active learning;Importance sampling;Loss-weight;Sampling strategy","Accuracy;Classification algorithms;Labeling;Machine learning;Optimization;Training;Training data","iterative methods;learning (artificial intelligence);optimisation;pattern classification;remote sensing;sampling methods","classifier optimization;general loss function;iterated process;labeled data;linear classifiers;optimal sampling strategy;passive learning;remote sensing;sampling optimization;uncertain-based active learning","","0","","17","","","25-27 May 2012","","IEEE","IEEE Conference Publications"
