"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7520452,7520541,7470553,7519735,7520547,7515969,7518347,7516081,7515884,7516235,7516046,7518453,7515919,7518289,7514414,7518283,7448943,7517319,7513866,7514619,7514608,7514941,7510964,7510732,7510831,7509796,7508798,7508071,7507155,7502343,7508131,7506659,7507143,7506732,7507375,7477319,7477328,7477477,7477459,7504034,7506134,7452659,7503401,7503289,7502793,7502944,7501699,7500237,7169562,7500246,7501926,7501830,7498962,7480758,7479502,7496197,7496053,7495589,7495514,7496193,7495831,7495698,7495970,7496039,7496171,7496072,7496073,7498445,7496046,7495681,7496054,7498518,7496020,7495870,7314894,7493969,7458200,7493964,7495045,7493906,7494226,7493382,7492646,7492647,7491575,7493399,7493362,7492799,7493520,7493240,7492800,7492580,7490132,7490053,7490128,7489548,7486563,7487381,7486355,7485675",2017/05/05 22:33:59
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Understand scene categories by objects: A semantic regularized scene classifier using Convolutional Neural Networks","Yiyi Liao; S. Kodagoda; Yue Wang; Lei Shi; Yong Liu","State Key Laboratory of Industrial Control Technology and Institute of Cyber-Systems and Control, Zhejiang University, 310027, China","2016 IEEE International Conference on Robotics and Automation (ICRA)","20160609","2016","","","2318","2325","Scene classification is a fundamental perception task for environmental understanding in today's robotics. In this paper, we have attempted to exploit the use of popular machine learning technique of deep learning to enhance scene understanding, particularly in robotics applications. As scene images have larger diversity than the iconic object images, it is more challenging for deep learning methods to automatically learn features from scene images with less samples. Inspired by human scene understanding based on object knowledge, we address the problem of scene classification by encouraging deep neural networks to incorporate object-level information. This is implemented with a regularization of semantic segmentation. With only 5 thousand training images, as opposed to 2.5 million images, we show the proposed deep architecture achieves superior scene classification results to the state-of-the-art on a publicly available SUN RGB-D dataset. In addition, performance of semantic segmentation, the regularizer, also reaches a new record with refinement derived from predicted scene labels. Finally, we apply our model trained on SUN RGB-D dataset to a set of images captured in our university using a mobile robot, demonstrating the generalization ability of the proposed algorithm.","","Electronic:978-1-4673-8026-3; POD:978-1-4673-8027-0","10.1109/ICRA.2016.7487381","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7487381","","Image segmentation;Machine learning;Neural networks;Robots;Semantics;Sun;Training","image segmentation;learning (artificial intelligence);neurocontrollers;object detection;robot vision","convolutional neural networks;iconic object images;machine learning technique;object knowledge;object level information;robotics;robotics applications;semantic regularized scene classifier;semantic segmentation;understand scene categories","","","","22","","","16-21 May 2016","","IEEE","IEEE Conference Publications"
"Experimenting with musically motivated convolutional neural networks","J. Pons; T. Lidy; X. Serra","Music Technology Group, Universitat Pompeu Fabra, Barcelona","2016 14th International Workshop on Content-Based Multimedia Indexing (CBMI)","20160630","2016","","","1","6","A common criticism of deep learning relates to the difficulty in understanding the underlying relationships that the neural networks are learning, thus behaving like a black-box. In this article we explore various architectural choices of relevance for music signals classification tasks in order to start understanding what the chosen networks are learning. We first discuss how convolutional filters with different shapes can fit specific musical concepts and based on that we propose several musically motivated architectures. These architectures are then assessed by measuring the accuracy of the deep learning model in the prediction of various music classes using a known dataset of audio recordings of ballroom music. The classes in this dataset have a strong correlation with tempo, what allows assessing if the proposed architectures are learning frequency and/or time dependencies. Additionally, a black-box model is proposed as a baseline for comparison. With these experiments we have been able to understand what some deep learning based algorithms can learn from a particular set of data.","","Electronic:978-1-4673-8695-1; POD:978-1-4673-8696-8","10.1109/CBMI.2016.7500246","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7500246","","Computer architecture;Instruments;Machine learning;Music;Neural networks;Shape;Time-frequency analysis","audio signal processing;filtering theory;learning (artificial intelligence);music;neural net architecture;signal classification","audio recording dataset;audio tempo;ballroom music;black-box model;convolutional filters;deep learning;learning frequency dependencies;learning time dependencies;music class prediction;music signal classification tasks;musical concepts;musically-motivated convolutional neural network architecture","","","","23","","","15-17 June 2016","","IEEE","IEEE Conference Publications"
"A method of automatic feature extraction from massive vibration signals of machines","F. Jia; Y. Lei; S. Xing; J. Lin","State Key Laboratory for Manufacturing Systems Engineering, Xi'an Jiaotong University, Xi'an 710049, China","2016 IEEE International Instrumentation and Measurement Technology Conference Proceedings","20160725","2016","","","1","6","In the studies of intelligent fault diagnosis of machines, lots of effort goes into designing effective feature extraction algorithms. Such processes would consume plenty of human labor, especially when dealing with massive vibration signals. So it is interesting to automatically extract features using machine learning techniques, instead of manually extracting them. To deal with the problem, this paper presents a new automatic feature extraction method of machines. The proposed method first learns features from the vibration signals by K-means, and then maps the learned features into a salient low-dimensional feature space using t-distributed stochastic neighbor embedding (t-SNE). Through the feature extraction results of a bearing dataset, it is verified that the proposed method is able to effectively learn the features from the raw vibration signals and is superior to the manual features like time-domain features and wavelet features. Therefore, the proposed method has potential to be a tool in the automatic data mining of intelligent fault diagnosis.","","Electronic:978-1-4673-9220-4; POD:978-1-4673-9221-1","10.1109/I2MTC.2016.7520452","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7520452","automatic feature extraction;intelligent fault diagnosis;k-means;t-SNE","Algorithm design and analysis;Fault diagnosis;Feature extraction;Machine learning algorithms;Manganese;Support vector machines;Vibrations","data mining;design engineering;electric machines;fault diagnosis;feature extraction;learning (artificial intelligence);mechanical engineering computing;signal processing;stochastic processes;time-domain analysis;vibrations;wavelet transforms","K-means vibration signal;automatic data mining;automatic feature extraction algorithm;bearing dataset;intelligent fault diagnosis;machine learning technique;salient lowdimensional feature space;t-SNE;t-distributed stochastic neighbor embedding;time-domain feature;wavelet feature","","","","","","","23-26 May 2016","","IEEE","IEEE Conference Publications"
"A novel approach for website aesthetic evaluation based on convolutional neural networks","M. G. Khani; M. R. Mazinani; M. Fayyaz; M. Hoseini","AmirKabir University of Technology, Tehran, Iran","2016 Second International Conference on Web Research (ICWR)","20160623","2016","","","48","53","In this paper we propose a website aesthetic evaluation method. For achieving better performance, we have applied convolutional neural networks, which are one of the methods of deep learning research area. Using deep learning and convolutional neural networks for feature representation is one of the main tips that makes difference between our work and previous ones. Our system takes a screenshot of the website as input, and finally reports it is a good or bad website based on users' country or not. For evaluation process, we represent the website screenshot using MemNet convolutional neural network. Then we decrease the extracted features dimension using principal component analysis algorithm. Finally, we classify them using a SVM classifier, which trained, based on users' ratings. Furthermore, aesthetics evaluation in this research is language independent. It means the website's language is not important and our method works for all languages.","","Electronic:978-1-5090-2166-6; POD:978-1-5090-2167-3","10.1109/ICWR.2016.7498445","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7498445","Aesthetics;Convolutional Neural Network;Deep Learning;Website","Complexity theory;Feature extraction;Image color analysis;Machine learning;Neural networks;Support vector machines;Visualization","Web sites;learning (artificial intelligence);neural nets;pattern classification;principal component analysis;support vector machines","MemNet convolutional neural network;SVM classifier;Web site aesthetic evaluation;Web site screenshot;aesthetics evaluation;convolutional neural networks;deep learning research area;feature representation;principal component analysis algorithm","","","","24","","","27-28 April 2016","","IEEE","IEEE Conference Publications"
"Software Reliability Model Selection Based on Deep Learning","Y. Tamura; M. Matsumoto; S. Yamada","Grad. Sch. of Sci. & Eng., Yamaguchi Univ., Ube, Japan","2016 International Conference on Industrial Engineering, Management Science and Application (ICIMSA)","20160707","2016","","","1","5","In the past, many software reliability models have been proposed by several researchers. Several model selection criteria such as Akaike's information criterion, mean square errors, predicted relative error and so on, are used for the selection of optimal software reliability models. These assessment criteria can be useful for the software managers to assess the past trend of fault data. However, it is very important to assess the prediction accuracy of model after the end of fault data in the actual software project. In this paper, we propose a method of optimal software reliability model selection based on the deep learning. Also, we show several numerical examples of software reliability assessment in the actual software projects. Moreover, we compare the methods to estimate the cumulative numbers of detected faults based on the deep learning by using the fault data sets of actual software projects.","","Electronic:978-1-5090-1671-6; POD:978-1-5090-1672-3","10.1109/ICIMSA.2016.7504034","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7504034","","Data models;Machine learning;Mathematical model;Neural networks;Numerical models;Software;Software reliability","learning (artificial intelligence);project management;software management;software reliability","Akaike information criterion;deep learning;fault data;mean square errors;optimal software reliability model selection;predicted relative error;software projects;software reliability assessment","","1","","","","","23-26 May 2016","","IEEE","IEEE Conference Publications"
"Generating Flight Operations Quality Assurance (foqa) data from the X-Plane Simulation","A. Nanduri; L. Sherry","Center for Air Transportation Systems Research (CATSR) at George Mason University (GMU), Fairfax, Virginia, USA","2016 Integrated Communications Navigation and Surveillance (ICNS)","20160609","2016","","","5C1-1","5C1-9","Analysis of Flight Operations Quality Assurance (FOQA) data from millions of flights from at least 10 U.S. airlines has enabled researchers, using data mining and machine learning algorithms, to identify abnormal scenarios that maybe precursors to accidents and incidents. Innovation of these algorithms is hindered by restricted access to the FOQA data to comply with confidentiality, proprietary and security policies. This paper describes a method to generate larges sets of FOQA-like data for development and testing of machine learning and data mining algorithms. This data is not restricted and can be made publicly available. The data is generated using a C++ plug-in to the X-Plane Simulation. The plug-in manipulates the simulation set-up configuration, the pilot commands, and coordinates a Monte Carlo shell to run multiple runs. An example for generating data for CAT III ILS approach for KSFO Runway 28L and 28R is described. Implications of this capability, limitations and future work are discussed.","","Electronic:978-1-5090-2149-9; POD:978-1-5090-2150-5","10.1109/ICNSURV.2016.7486355","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7486355","","Aerospace control;Aircraft;Aircraft propulsion;Atmospheric modeling;Data mining;Gears;Machine learning algorithms","C++ language;Monte Carlo methods;aerospace computing;data mining;learning (artificial intelligence);quality assurance","C++ plug-in;CAT III ILS approach;FOQA;KSFO Runway 28L;KSFO Runway 28R;Monte Carlo shell;US airlines;X-plane simulation;data mining;flight operations quality assurance;innovation;machine learning algorithms;security policies","","1","","5","","","19-21 April 2016","","IEEE","IEEE Conference Publications"
"Scalable High-Performance Image Registration Framework by Unsupervised Deep Feature Representations Learning","G. Wu; M. Kim; Q. Wang; B. C. Munsell; D. Shen","Department of Radiology and BRIC, The University of North Carolina at Chapel Hill, Chapel Hill, NC, USA","IEEE Transactions on Biomedical Engineering","20160621","2016","63","7","1505","1516","Feature selection is a critical step in deformable image registration. In particular, selecting the most discriminative features that accurately and concisely describe complex morphological patterns in image patches improves correspondence detection, which in turn improves image registration accuracy. Furthermore, since more and more imaging modalities are being invented to better identify morphological changes in medical imaging data, the development of deformable image registration method that scales well to new image modalities or new image applications with little to no human intervention would have a significant impact on the medical image analysis community. To address these concerns, a learning-based image registration framework is proposed that uses deep learning to discover compact and highly discriminative features upon observed imaging data. Specifically, the proposed feature selection method uses a convolutional stacked autoencoder to identify intrinsic deep feature representations in image patches. Since deep learning is an unsupervised learning method, no ground truth label knowledge is required. This makes the proposed feature selection method more flexible to new imaging modalities since feature representations can be directly learned from the observed imaging data in a very short amount of time. Using the LONI and ADNI imaging datasets, image registration performance was compared to two existing state-of-the-art deformable image registration methods that use handcrafted features. To demonstrate the scalability of the proposed image registration framework, image registration experiments were conducted on 7.0-T brain MR images. In all experiments, the results showed that the new image registration framework consistently demonstrated more accurate registration results when compared to state of the art.","0018-9294;00189294","","10.1109/TBME.2015.2496253","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7314894","Deep learning;Deformable image registration;deep learning;deformable image registration;hierarchical feature representation","Biomedical imaging;Feature extraction;Image registration;Machine learning;Three-dimensional displays;Unsupervised learning","","","","2","","70","","20151102","July 2016","","IEEE","IEEE Journals & Magazines"
"Comparing clustering algorithms on wisconsin data set","M. Erken","Havac&#305;l&#305;k ve Uzay Teknolojileri Enstit&#252;s&#252;, Hava Harp Okulu, &#304;stanbul, T&#252;rkiye","2016 24th Signal Processing and Communication Application Conference (SIU)","20160623","2016","","","1541","1544","Amount and diversity of data produced and processed has been dramatically increased parallel to improvements in technology. Unfortunately produced data usually don't have any labels which may make the classification and building information process more easily. This resulted with higher importance on data clustering for builing information. In this work K-Means, Spectral Clustering and Girvan-Newman algorithms has been studied and compared on Breaast Cancer Wisconsin Data Set (BCWDS).","","Electronic:978-1-5090-1679-2; POD:978-1-5090-1680-8; USB:978-1-5090-1678-5","10.1109/SIU.2016.7496046","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7496046","Clustering;Girvan-Newman;K-Means;Spectral Clustering","Algorithm design and analysis;Art;Cancer;Clustering algorithms;Conferences;Machine learning algorithms;Reactive power","","","","","","","","","16-19 May 2016","","IEEE","IEEE Conference Publications"
"Robust transfer learning in multi-robot systems by using sparse autoencoder","L. V. Utkin; S. G. Popov; Y. A. Zhuk","Telematics Department, Peter the Great Saint-Petersburg Polytechnic University, Russia","2016 XIX IEEE International Conference on Soft Computing and Measurements (SCM)","20160725","2016","","","224","227","Robust algorithms for transfer learning in multirobot systems based on elements of the deep learning are proposed in the paper. The algorithms are based on using the sparse autoencoder. The main ideas underlying the algorithms are to extend the set of set-valued observations by training examples having uncertain weights and to apply the robust minimax strategy in order to find an optimal autoencoder for dealing with set-valued observations. An interesting scheme for transfer learning is considered for which source learning set is reconstructed by means of the sparse autoencoder trained on the target learning set.","","Electronic:978-1-4673-8919-8; POD:978-1-4673-8920-4","10.1109/SCM.2016.7519735","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7519735","deep learning;extreme points;minimax strategy;multi-robot system;sparse autoencoder;transfer learning","Machine learning;Robots;Robustness;Sensors;Training;Training data;Uncertainty","learning (artificial intelligence);minimax techniques;multi-robot systems;neural nets;robust control;set theory","deep-learning;multirobot systems;optimal autoencoder;robust minimax strategy;robust transfer learning;set-valued observations;source learning set;sparse autoencoder;target learning set;uncertain weights","","","","","","","25-27 May 2016","","IEEE","IEEE Conference Publications"
"Predicting future place of visit using user's personality profile","A. Chauhan; D. Toshniwal; R. Tejwani","Computer Engineering and Engineering, Indian Institute of Technology, Roorkee, India","2016 International Conference on Computational Techniques in Information and Communication Technologies (ICCTICT)","20160718","2016","","","427","432","There has been much effort on predicting users' location (country or region) using social media sites, like Twitter. However, exciting work has not addressed the prediction of users' place of visit at finer granularity like restaurant or park. To address this problem, in this paper, we present the methodology of predicting user's place of visit using: (i) personality attributes of users obtained from her tweets using SystemU; and (ii) time and day at which prediction is to be made. Based on these features, we build a model that predicts the likelihood of a user's place of visit at given time and day. We performed extensive experiments involving, real data derived from twitter timelines of more than 3000 users. Models are trained using different machine learning algorithms and results demonstrate the effectiveness of work with accuracy more than 80% for top 5 predictions.","","Electronic:978-1-5090-0082-1; POD:978-1-5090-0083-8","10.1109/ICCTICT.2016.7514619","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7514619","","Feature extraction;Google;Machine learning algorithms;Predictive models;Testing;Training;Twitter","learning (artificial intelligence);social networking (online)","SystemU;Twitter;machine learning algorithms;personality profile;social media sites","","","","","","","11-13 March 2016","","IEEE","IEEE Conference Publications"
"Visualizing extracted feature by deep learning in P300 discrimination task","K. Kawasaki; T. Yoshikawa; T. Furuhashi","Graduate School of Engineering, Nagoya University, Japan","2015 7th International Conference of Soft Computing and Pattern Recognition (SoCPaR)","20160616","2015","","","149","154","P300 speller is a system that allows users to input words using electroencephalogram (EEG). A component called P300 is used to interpret the EEG in P300 speller. In order to make a high performance P300 speller, it is essential to discriminate P300 from nonP300 precisely and automatically. In this study, deep learning (DL) is used to discriminate P300. The experimental result shows that DL was possible to discriminate P300 in EEG data, especially in the higher level layer. Furthermore, this study refers to the extracted feature by DL. We can see that DL learns feature from the waveforms correctly to discriminate P300 from others.","","Electronic:978-1-4673-9360-7; POD:978-1-4673-9361-4","10.1109/SOCPAR.2015.7492799","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7492799","","Data mining;Data visualization;Electroencephalography;Feature extraction;Indexes;Machine learning;Principal component analysis","brain-computer interfaces;data visualisation;electroencephalography;feature extraction;learning (artificial intelligence)","DL;EEG;P300 discrimination task;P300 speller;brain-computer interfaces;deep learning;electroencephalogram;feature extraction","","","","9","","","13-15 Nov. 2015","","IEEE","IEEE Conference Publications"
"Superior vision: Always on human-like vision for intelligent devices","V. Mureşan","Movidius SRL, Timisoara, Gh Lazar Street, Nb 24, Romania","2016 IEEE 11th International Symposium on Applied Computational Intelligence and Informatics (SACI)","20160709","2016","","","229","230","Summary form only given. We live in a world of intelligent robots, drones and mobile phones/assistants. The technologies behind these products are heralded by a new wave of deep learning applications ported on mobile devices. The robotic and vision technologies behind these products will shift the applications of electronic devices to a more superior level of intelligence that will change our world. From a hardware point of view, these devices will become a hub of learning sensors that will be able to capture and learn from their surrounding environment and their context. On top of the aforementioned deep learning technologies, the most important sense for these devices will be their vision capabilities. To make this sense as close as possible to human vision, will require advanced technology to capture, process, understand and provide analytics in real time to enable their applications make critical “educated: decisions”. “Always on” vision capabilities are envisaged as the paradigm for the next generation of mobile This Keynote will cover in this context the state of the art in the domain of vision with the latest image processing, computer vision and deep learning algorithms implemented on various low-power processing architectures.","","Electronic:978-1-5090-2380-6; POD:978-1-5090-2381-3; USB:978-1-5090-2379-0","10.1109/SACI.2016.7507375","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7507375","","Computational intelligence;Context;Informatics;Intelligent robots;Machine learning;Mobile communication;Niobium","intelligent robots;learning (artificial intelligence);robot vision","computer vision;deep learning applications;drones;electronic devices;image processing;intelligent devices;intelligent robots;low-power processing architectures;mobile assistants;mobile phones","","","","","","","12-14 May 2016","","IEEE","IEEE Conference Publications"
"Tutorials","","","2016 24th Signal Processing and Communication Application Conference (SIU)","20160623","2016","","","20","22","Provides an abstract for each of the tutorial presentations and a brief professional biography of each presenter. The complete presentations were not made available for publication as part of the conference proceedings.","","Electronic:978-1-5090-1679-2; POD:978-1-5090-1680-8; USB:978-1-5090-1678-5","10.1109/SIU.2016.7495681","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7495681","","Computer vision;Computers;Field programmable gate arrays;Machine learning;Signal processing;Wireless communication;Wireless sensor networks","","","","","","","","","16-19 May 2016","","IEEE","IEEE Conference Publications"
"Pedestrian recognition method based on depth hierarchical feature representation","Rui Sun; Guang-Hai Zhang; Jun Gao","School of Computer and Information, Hefei University of Technology, 230009, China","2015 12th International Computer Conference on Wavelet Active Media Technology and Information Processing (ICCWAMTIP)","20160620","2015","","","173","178","For feature representation of pedestrian recognition, a hybrid hierarchical feature representation method which combines representation ability of bag of words model and depth layered with learning adaptability is presented. This method first uses HOG local descriptor for local features extraction, and then encoding the feature by a depth of layered coding method, the layered coding method by spatial aggregating restricted Boltzmann machine (RBM). For each coding layer, we steer the unsupervised RBM learning and apply supervised fine-tuning to enhance the visual features representation in classification task. Finally, we learn high-level image feature representation by the positive and negative max pooling, and then classify with the linear support vector machine, feature extraction of depth architectures effectively improve the accuracy of subsequent recognition. Experimental results show that the proposed method has a high recognition rate.","","Electronic:978-1-4673-8266-3; POD:978-1-4673-8267-0","10.1109/ICCWAMTIP.2015.7493969","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7493969","Hybrid structure;deep learning;depth hierarchical coding;positive and negative max pooling;restricted Boltzmann machine (RBM)","Dictionaries;Encoding;Feature extraction;Machine learning;Support vector machines;Training;Visualization","Boltzmann machines;feature extraction;image classification;image representation;pedestrians;support vector machines;unsupervised learning","HOG local descriptor;bag of words model;classification task;coding layer;depth architectures;depth hierarchical feature representation;feature encoding;high-level image feature representation;hybrid hierarchical feature representation;layered coding method;learning adaptability;linear support vector machine;local features extraction;negative max pooling;pedestrian recognition method;positive max pooling;spatial aggregating restricted Boltzmann machine;supervised fine-tuning;unsupervised RBM learning;visual features representation","","","","13","","","18-20 Dec. 2015","","IEEE","IEEE Conference Publications"
"A Hybrid Vertex Outlier Detection Method Based on Distributed Representation and Local Outlier Factor","Z. Li; L. Zeng","Coll. of Inf. Syst. & Manage., Nat. Univ. of Defense Technol., Changsha, China","2015 IEEE 12th Intl Conf on Ubiquitous Intelligence and Computing and 2015 IEEE 12th Intl Conf on Autonomic and Trusted Computing and 2015 IEEE 15th Intl Conf on Scalable Computing and Communications and Its Associated Workshops (UIC-ATC-ScalCom)","20160721","2015","","","512","516","Outlier detection is a basic task in network analysis, which is useful in many applications such as intrusion detection, criminal investigation, and information filtering. In this paper we proposed a hybrid outlier detection methods in complex networks based on Vertex Distributed Representation and Local Outlier Factor, with the aim to find abnormal vertexes that are apart from the group or community in complex networks. The proposed outlier detection method based on Vertex Distributed Representation (VDR) and Local Outlier Factor (LOF) is named as VDR-LOF. VDR-LOF maps vertexes or edges into a density continuous real-valued space, and then uses LOF algorithm to detection the outliers. We conducted experiments on American College Football Network and Enron Email Network, visualized the original networks and its corresponding feature map in 2D space, then we found the vertex outliers in the network.","","Electronic:978-1-4673-7211-4; POD:978-1-4673-7212-1","10.1109/UIC-ATC-ScalCom-CBDCom-IoP.2015.104","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7518283","Deep Learning;Distributed Representation;Local Outlier Factor;Outlier Detection","Complex networks;Electronic mail;Feature extraction;Image edge detection;Linear programming;Machine learning;Visualization","complex networks;network theory (graphs)","American College Football Network;Enron Email Network;LOF algorithm;VDR-LOF;complex networks;criminal investigation;density continuous real-valued space;hybrid vertex outlier detection method;information filtering;intrusion detection;local outlier factor;network analysis;vertex distributed representation","","","","","","","10-14 Aug. 2015","","IEEE","IEEE Conference Publications"
"Deep architecture using Multi-Kernel Learning and multi-classifier methods","I. Rebai; Y. BenAyed; W. Mahdi","Multimedia InfoRmation system and Advanced Computing Laboratory, University of Sfax, Tunisia","2015 IEEE/ACS 12th International Conference of Computer Systems and Applications (AICCSA)","20160709","2015","","","1","6","Kernel Methods have been successfully applied in different tasks and used on a variety of data sample sizes. Multiple Kernel Learning (MKL) and Multilayer Multiple Kernel Learning (MLMKL), as new families of kernel methods, consist of learning the optimal kernel from a set of predefined kernels by using an optimization algorithm. However, learning this optimal combination is considered to be an arduous task. Furthermore, existing algorithms often do not converge to the optimal solution (i.e., weight distribution). They achieve worse results than the simplest method, which is based on the average combination of base kernels, for some real-world applications. In this paper, we present a hybrid model that integrates two methods: Support Vector Machine (SVM) and Multiple Classifier (MC) methods. More precisely, we propose a multiple classifier framework of deep SVMs for classification tasks. We adopt the MC approach to train multiple SVMs based on multiple kernel in a multi-layer structure in order to avoid solving the complicated optimization tasks. Since the average combination of kernels gives high performance, we train multiple models with a predefined combination of kernels. Indeed, we apply a specific distribution of weights for each model. To evaluate the performance of the proposed method, we conducted an extensive set of classification experiments on a number of benchmark data sets. Experimental results show the effectiveness and efficiency of the proposed method as compared to various state-of-the-art MKL and MLMKL algorithms.","","Electronic:978-1-5090-0478-2; POD:978-1-5090-0479-9; USB:978-1-5090-0477-5","10.1109/AICCSA.2015.7507155","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7507155","Deep Multiple Kernel Learning;Kernel methods;Multiple Classifier;Support Vector Machine","Computer architecture;Kernel;Machine learning;Nonhomogeneous media;Optimization;Support vector machines;Training","learning (artificial intelligence);optimisation;pattern classification;support vector machines","MC methods;MKL;MLMKL;SVM;data sample sizes;deep architecture;multiclassifier methods;multikernel learning;multilayer multiple kernel learning;multilayer structure;multiple classifier methods;multiple kernel learning;optimization algorithm;support vector machine","","","","","","","17-20 Nov. 2015","","IEEE","IEEE Conference Publications"
"Identifying activity boundaries for activity recognition in smart environments","Y. Wang; Z. Fan; A. Bandara","Toshiba Research Europe, Telecommunications Research Laboratory, 32 Queen Square, Bristol, BS1 4ND, UK","2016 IEEE International Conference on Communications (ICC)","20160714","2016","","","1","6","Activity recognition in smart environments is an important technology for assisted living and e-health. Recently there are growing interests in applying machine learning algorithms to activity recognition tasks. In this paper, we combine support vector machine (SVM) and association rule learning to improve the performance of activity recognition based on streaming sensor data in smart homes. The proposed approach allows us to accurately identify the activity boundaries, hence reducing activity recognition errors in the system.","","Electronic:978-1-4799-6664-6; POD:978-1-4799-6665-3","10.1109/ICC.2016.7510732","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7510732","","Data mining;Itemsets;Machine learning algorithms;Sparse matrices;Support vector machines;Training","assisted living;data mining;learning (artificial intelligence);medical computing;pattern recognition;support vector machines","SVM;activity boundary identification;activity recognition error reduction;activity recognition performance improvement;assisted living;e-health;machine learning algorithm;smart environment;smart homes;streaming sensor data;support vector machine","","","","","","","22-27 May 2016","","IEEE","IEEE Conference Publications"
"N-opcode analysis for android malware classification and categorization","B. Kang; S. Y. Yerima; K. Mclaughlin; S. Sezer","Centre for Secure Information Technologies (CSIT) Queen's University Belfast Belfast, Northern Ireland, United Kingdom","2016 International Conference On Cyber Security And Protection Of Digital Services (Cyber Security)","20160709","2016","","","1","7","Malware detection is a growing problem particularly on the Android mobile platform due to its increasing popularity and accessibility to numerous third party app markets. This has also been made worse by the increasingly sophisticated detection avoidance techniques employed by emerging malware families. This calls for more effective techniques for detection and classification of Android malware. Hence, in this paper we present an n-opcode analysis based approach that utilizes machine learning to classify and categorize Android malware. This approach enables automated feature discovery that eliminates the need for applying expert or domain knowledge to define the needed features. Our experiments on 2520 samples that were performed using up to 10-gram opcode features showed that an f-measure of 98% is achievable using this approach.","","Electronic:978-1-5090-0709-7; POD:978-1-5090-0710-3","10.1109/CyberSecPODS.2016.7502343","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7502343","Android malware;Dalvik bytecode;malware categorization;malware classification;n-gram;n-opcode","Androids;Entropy;Feature extraction;Humanoid robots;Machine learning algorithms;Malware;Support vector machines","Android (operating system);invasive software;learning (artificial intelligence);mobile computing;pattern classification","10-gram opcode features;Android malware categorization;Android malware classification;Android malware detection;Android mobile platform;automated feature discovery;machine learning;n-opcode analysis;sophisticated detection avoidance;third party app markets","","","","","","","13-14 June 2016","","IEEE","IEEE Conference Publications"
