"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7447643,7448701,7447103,7447163,7447630,7439828,7445364,6335467,7444552,7443661,7443439,7353170,7443551,7444742,7442383,7442384,7442319,7440625,7439649,7439300,7437692,7440522,7435490,7434228,6951334,7431455,7430609,7432068,7428029,7428100,7428288,7429085,7427396,7429384,7429608,7427327,7427330,7427425,7429387,7429141,7429660,7335636,7425800,7425968,7425979,7424019,7424082,7423524,7423094,7423526,7423476,7423126,7424831,7423568,7422462,7424040,7424144,7421156,7419799,7421391,7412619,7413996,7413660,7417517,7415819,7418263,7419738,7418773,7415306,7415528,7415304,7415846,7418164,7414441,7381601,7359417,7409630,7411184,7410843,7409021,7408930,7410587,7410412,7411191,7410474,7410503,7410739,7411269,7410577,7407910,7410536,7407948,7410678,7410407,7410521,7410681,7410782,7410581,7410828,7406332",2017/05/05 22:35:53
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Using Deep Belief Network to Capture Temporal Information for Audio Event Classification","F. Guo; D. Yang; X. Chen","Inst. of Comput. Sci. & Technol., Peking Univ., Beijing, China","2015 International Conference on Intelligent Information Hiding and Multimedia Signal Processing (IIH-MSP)","20160225","2015","","","421","424","Audio event classification plays an important role in surveillance systems. Due to the constrain of short-time Fourier transform (STFT), the extraction of the audio frequency domain features, as the essential work among the audio event classification, still have some difficulty when conducted on a big audio frame. The traditional concatenation method of feature vector for the successive audio windows in one big audio frame is not perfect for the information redundancy in the low level audio representations. However the temporal information is very important in the audio event classification. In this paper, we try to capture the underlying temporal information in the audio event using the Deep Belief Network (DBN). Here the feature is extracted on a long time span. For the clear description, we call this kind of audio block in our method as audio unit rather than audio frame. There are mainly two contributions in this paper. First we segment the audio into units with different sizes and conduct an evaluation about the classification performance of different features on different unit sizes, including the traditional features and the DBN features. Second we present a method to merge audio features learned from multi-scale audio units to train a support vector machine (SVM) classifier. The classifier based on the merged DBN features outperforms other classifiers which are only based on the DBN features before merging or the traditional features respectively.","","CD-ROM:978-1-5090-0187-3; Electronic:978-1-5090-0188-0; POD:978-1-5090-0189-7","10.1109/IIH-MSP.2015.46","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7415846","Deep Belief Network;audio event classification;audio temporal information;multi-scale representations","Feature extraction;Frequency-domain analysis;Machine learning;Mel frequency cepstral coefficient;Multimedia communication;Neurons;Speech recognition","Fourier transforms;audio signal processing;belief networks;feature extraction;signal classification;signal representation;support vector machines;surveillance","DBN features;STFT;SVM classifier;audio event classification;audio frequency domain features extraction;audio representations;big audio frame;capture temporal information;deep belief network;short-time Fourier transform;support vector machine classifier;surveillance systems","","","","14","","","23-25 Sept. 2015","","IEEE","IEEE Conference Publications"
"Brand-Related Twitter Sentiment Analysis Using Feature Engineering and the Dynamic Architecture for Artificial Neural Networks","D. Zimbra; M. Ghiassi; S. Lee","","2016 49th Hawaii International Conference on System Sciences (HICSS)","20160310","2016","","","1930","1938","We present an approach to brand-related Twitter sentiment analysis using feature engineering and the Dynamic Architecture for Artificial Neural Networks (DAN2). The approach addresses challenges associated with the unique characteristics of the Twitter language, and the recall of mild sentiment expressions that are of interest to brand management practitioners. We demonstrate the effectiveness of the approach on a Starbucks brand-related Twitter data set. The feature engineering produced a final tweet feature representation consisting of only seven dimensions, with greater feature density. Two sets of experiments were conducted in three-class and five-class tweet sentiment classification. We compare the proposed approach to the performances of two state-of-the-art Twitter sentiment analysis systems from the academic and commercial domains. The results indicate that the approach outperforms these state-of-the-art systems in both three-class and five-class tweet sentiment classification by wide margins, with classification accuracies above 80% and excellent recall of mild sentiment tweets.","1530-1605;15301605","Electronic:978-0-7695-5670-3; POD:978-1-5090-1981-6","10.1109/HICSS.2016.244","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7427425","","Analytical models;Artificial neural networks;Brand management;Machine learning algorithms;Sentiment analysis;Training;Twitter","neural nets;sentiment analysis;social networking (online)","DAN2;Starbucks brand-related Twitter data set;artificial neural network;brand-related Twitter sentiment analysis;dynamic architecture;feature engineering;tweet feature representation;tweet sentiment classification","","","","28","","","5-8 Jan. 2016","","IEEE","IEEE Conference Publications"
"Study on Deep Learning and Its Application in Visual Tracking","D. Hu; X. Zhou; X. Yu; Z. Hou","Sch. of Comput. Sci., Northwestern Polytech. Univ., Xi'an, China","2015 10th International Conference on Broadband and Wireless Computing, Communication and Applications (BWCCA)","20160303","2015","","","240","246","Inspired by recent advances in deep learning, this paper reviews the deep learning methodologies and its applications in object tracking. To overcome the complexity and low-efficiency of existing full-connected deep learning based tracker, we use a novel convolutional deep belief network (CDBN) with convolution, weights sharing and pooling to have much fewer parameters, in addition to gain translation invariance which would benefit the tracker performance. Empirical evaluation demonstrates our CDBN based tracker outperforms several state-of-the-art methods on an open tracker benchmark.","","Electronic:978-1-4673-8315-8; POD:978-1-4673-8316-5","10.1109/BWCCA.2015.63","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424831","convolutional deep belief network;deep learning;object tracking","Convolution;Feature extraction;Kernel;Machine learning;Neural networks;Training;Visualization","belief networks;convolution;learning (artificial intelligence);object tracking","CDBN;convolutional deep belief network;deep learning methodologies;gain translation invariance;object tracking;open tracker benchmark;pooling;visual tracking;weights sharing","","","","21","","","4-6 Nov. 2015","","IEEE","IEEE Conference Publications"
"A deep learning approach to structured signal recovery","A. Mousavi; A. B. Patel; R. G. Baraniuk","Department of Electrical and Computer Engineering, Rice University, Houston, TX 77005, United States","2015 53rd Annual Allerton Conference on Communication, Control, and Computing (Allerton)","20160407","2015","","","1336","1343","In this paper, we develop a new framework for sensing and recovering structured signals. In contrast to compressive sensing (CS) systems that employ linear measurements, sparse representations, and computationally complex convex/greedy algorithms, we introduce a deep learning framework that supports both linear and mildly nonlinear measurements, that learns a structured representation from training data, and that efficiently computes a signal estimate. In particular, we apply a stacked denoising autoencoder (SDA), as an unsupervised feature learner. SDA enables us to capture statistical dependencies between the different elements of certain signals and improve signal recovery performance as compared to the CS approach.","","Electronic:978-1-5090-1824-6; POD:978-1-5090-1825-3","10.1109/ALLERTON.2015.7447163","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7447163","","Atmospheric measurements;Machine learning;Neural networks;Particle measurements;Sparse matrices;Training;Wavelet domain","compressed sensing;computational complexity;convex programming;greedy algorithms;signal denoising;signal representation;statistical analysis;unsupervised learning","CS system;SDA;compressive sensing system;computationally complex convex algorithm;computationally complex greedy algorithm;deep learning approach;linear measurement;mildly nonlinear measurement;sparse representation;stacked denoising autoencoder;statistical dependency capture;structured signal recovery performance improvement;unsupervised feature learner","","6","","36","","","Sept. 29 2015-Oct. 2 2015","","IEEE","IEEE Conference Publications"
"Retinal vessel landmark detection using deep learning and hessian matrix","T. Fang; R. Su; L. Xie; Q. Gu; Q. Li; P. Liang; T. Wang","Department of Ophthalmology, Affiliated Nanshan people's Hospital of Shenzhen University, Shenzhen University, Shenzhen, China","2015 8th International Congress on Image and Signal Processing (CISP)","20160218","2015","","","387","392","The purpose of retinal image registration is to establish the coherent correspondences between the multi-model retinal image for applying into the ophthalmological surgery. Vessel landmarks detection in retinal image is the vital step in the retinal image registration. In this paper, a novel approach is proposed, firstly, a deep learning technology is used to vessel segmentation to generate the probability map of the retinal image, which is more reliable for optimizing the feature detection in retinal image. Secondly, we detect the landmarks using the multi-scale Hessian response on the probability map of the retinal image. Compared to the traditional methods, the results show that our method enable a majority of the bifurcation points, crossover points and curvature extreme points to be detected out simultaneously. Moreover, the impact of image noise and pathology can be reduced significantly.","","Electronic:978-1-4673-9098-9; POD:978-1-4673-9099-6; USB:978-1-4673-9097-2","10.1109/CISP.2015.7407910","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7407910","Deep learning;Hessian response;Image registration;Landmark detection;The probability map;The retinal image;Vessel Segmentation","Feature extraction;Image color analysis;Image registration;Image segmentation;Machine learning;Neural networks;Retina","Hessian matrices;eye;feature extraction;image registration;image segmentation;learning (artificial intelligence);medical image processing;object detection;probability;surgery","Hessian matrix;bifurcation points;crossover points;curvature extreme points;deep learning;feature detection;image noise;multimodel retinal image;multiscale Hessian response;ophthalmological surgery;pathology;retinal image probability map;retinal image registration;retinal vessel landmark detection;vessel segmentation","","","","9","","","14-16 Oct. 2015","","IEEE","IEEE Conference Publications"
"Learning Image and User Features for Recommendation in Social Networks","X. Geng; H. Zhang; J. Bian; T. S. Chua","Sch. of Comput., Nat. Univ. of Singapore, Singapore, Singapore","2015 IEEE International Conference on Computer Vision (ICCV)","20160218","2015","","","4274","4282","Good representations of data do help in many machine learning tasks such as recommendation. It is often a great challenge for traditional recommender systems to learn representative features of both users and images in large social networks, in particular, social curation networks, which are characterized as the extremely sparse links between users and images, and the extremely diverse visual contents of images. To address the challenges, we propose a novel deep model which learns the unified feature representations for both users and images. This is done by transforming the heterogeneous user-image networks into homogeneous low-dimensional representations, which facilitate a recommender to trivially recommend images to users by feature similarity. We also develop a fast online algorithm that can be easily scaled up to large networks in an asynchronously parallel way. We conduct extensive experiments on a representative subset of Pinterest, containing 1,456,540 images and 1,000,000 users. Results of image recommendation experiments demonstrate that our feature learning approach significantly outperforms other state-of-the-art recommendation methods.","","Electronic:978-1-4673-8391-2; POD:978-1-4673-8392-9","10.1109/ICCV.2015.486","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7410843","","Collaboration;Computer vision;Machine learning;Matrix decomposition;Recommender systems;Social network services;Sparse matrices","image representation;learning (artificial intelligence);recommender systems;social networking (online)","feature learning approach;feature representation;feature similarity;heterogeneous user-image network;homogeneous low-dimensional representation;image recommendation experiment;learning image;machine learning task;online algorithm;recommendation method;recommender system;representative feature;social curation network;social network recommendation;sparse link;user feature;visual content","","2","","33","","","7-13 Dec. 2015","","IEEE","IEEE Conference Publications"
"Conditional Random Fields as Recurrent Neural Networks","S. Zheng; S. Jayasumana; B. Romera-Paredes; V. Vineet; Z. Su; D. Du; C. Huang; P. H. S. Torr","","2015 IEEE International Conference on Computer Vision (ICCV)","20160218","2015","","","1529","1537","Pixel-level labelling tasks, such as semantic segmentation, play a central role in image understanding. Recent approaches have attempted to harness the capabilities of deep learning techniques for image recognition to tackle pixel-level labelling tasks. One central issue in this methodology is the limited capacity of deep learning techniques to delineate visual objects. To solve this problem, we introduce a new form of convolutional neural network that combines the strengths of Convolutional Neural Networks (CNNs) and Conditional Random Fields (CRFs)-based probabilistic graphical modelling. To this end, we formulate Conditional Random Fields with Gaussian pairwise potentials and mean-field approximate inference as Recurrent Neural Networks. This network, called CRF-RNN, is then plugged in as a part of a CNN to obtain a deep network that has desirable properties of both CNNs and CRFs. Importantly, our system fully integrates CRF modelling with CNNs, making it possible to train the whole deep network end-to-end with the usual back-propagation algorithm, avoiding offline post-processing methods for object delineation. We apply the proposed method to the problem of semantic image segmentation, obtaining top results on the challenging Pascal VOC 2012 segmentation benchmark.","","Electronic:978-1-4673-8391-2; POD:978-1-4673-8392-9","10.1109/ICCV.2015.179","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7410536","","Computer vision;Graphical models;Image segmentation;Labeling;Machine learning;Semantics;Training","Gaussian processes;backpropagation;image segmentation;neural nets;probability;random processes","CNN;CRF;Gaussian pairwise potential;back-propagation algorithm;conditional random field;convolutional neural network;deep learning technique;image understanding;mean-field approximate inference;pixel-level labelling task;probabilistic graphical modelling;recurrent neural network;semantic image segmentation","","117","","58","","","7-13 Dec. 2015","","IEEE","IEEE Conference Publications"
"Deep neural network for face recognition based on sparse autoencoder","Z. Zhang; J. Li; R. Zhu","Department of Computer Science and Technology, Nanjing University, Nanjing, China","2015 8th International Congress on Image and Signal Processing (CISP)","20160218","2015","","","594","598","Face recognition is a very important research topic in computer vision because of its many potential applications. In this paper, we investigated a face recognition method based on deep neural network. The sparse coding neural network and the softmax classifiers were used in this paper to build and train the deep hierarchical network after the face image preprocessing. The method is evaluated on the ORL, Yale, Yale-B and PERET face database, respectively. The experimental results show that the deep learning method can abstractly express the original data with efficiency and accuracy, and achieve a good performance in the conditions of illumination, expression, posture and low resolution.","","Electronic:978-1-4673-9098-9; POD:978-1-4673-9099-6; USB:978-1-4673-9097-2","10.1109/CISP.2015.7407948","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7407948","deep learning;face recognition;softmax classifier;sparse coding","Biological neural networks;Classification algorithms;Face;Face recognition;Feature extraction;Machine learning","computer vision;face recognition;neural nets;visual databases","ORL;PERET face database;Yale-B;computer vision;deep hierarchical network;deep neural network;face image preprocessing;face recognition method;softmax classifiers;sparse autoencoder;sparse coding neural network","","1","","15","","","14-16 Oct. 2015","","IEEE","IEEE Conference Publications"
"What Is the Distance Between Objects in a Data Set?: A Brief Review of Distance and Similarity Measures for Data Analysis","K. Abou-Moustafa","Department of Computing Science, University of Alberta, Canada","IEEE Pulse","20160311","2016","7","2","41","47","Digitally recorded data have become another critical natural resource in our current research environment. This reality is one of the tremendous victories for decades of research in computer engineering, computer science, electronics, and communications. While this scenario will continue to be the case in the future, our current era has also marked the beginning of another unstoppable activity that is intimately related to digitally stored data: extracting knowledge and information from such data. Digital data are recorded in different forms and at unprecedented scales. Examples include database tables in every business entity; Tweets; e-mails and text documents; audio and speech signals; seismic data (recorded as temporal multidimensional tensors); video data (possibly stored with other modalities such as audio and captions); graphs representing relations and interactions among different entities (links among web documents, users on social networks, devices on computer networks, or gene interaction networks); and images, including functional magnetic resonance imaging (fMRI) and more. Because of their different forms and structures, throughout this article, each datum in a data set will be referred to as an object.Digitally recorded data have become another critical natural resource in our current research environment. This reality is one of the tremendous victories for decades of research in computer engineering, computer science, electronics, and communications. While this scenario will continue to be the case in the future, our current era has also marked the beginning of another unstoppable activity that is intimately related to digitally stored data: extracting knowledge and information from such data. Digital data are recorded in different forms and at unprecedented scales. Examples include database tables in every business entity; Tweets; e-mails and - ext documents; audio and speech signals; seismic data (recorded as temporal multidimensional tensors); video data (possibly stored with other modalities such as audio and captions); graphs representing relations and interactions among different entities (links among web documents, users on social networks, devices on computer networks, or gene interaction networks); and images, including functional magnetic resonance imaging (fMRI) and more. Because of their different forms and structures, throughout this article, each datum in a data set will be referred to as an object.","2154-2287;21542287","","10.1109/MPUL.2015.2513727","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7432068","","Algorithm design and analysis;Feature extraction;Machine learning algorithms;Prediction algorithms;Signal processing algorithms;Unsupervised learning","data analysis;knowledge acquisition","audio signals;business entity;computer networks;data analysis;database tables;digitally stored data;distance measure;e-mails;fMRI;functional magnetic resonance imaging;gene interaction networks;graphanalysis;information extraction;knowledge extraction;seismic data;similarity measure;social networks;speech signals;temporal multidimensional tensors;text documents;tweets;video data;web documents","","","","","","","March-April 2016","","IEEE","IEEE Journals & Magazines"
"A Portable OpenCL-Based Approach for SVMs in GPU","H. E. L. Cagnin; A. T. Winck; R. C. Barros","Pontificia Univ. Catolica do Rio Grande do Sul, Porto Alegre, Brazil","2015 Brazilian Conference on Intelligent Systems (BRACIS)","20160303","2015","","","198","203","Support Vector Machines (SVMs) is one of the most efficient methods for data classification in machine learning. Several efforts were dedicated towards improving its performance through source-code parallelization, particularly within the Graphics Processor Unit (GPU). Those studies make use of the well-known CUDA framework, which is provided by NVIDIA for its graphics cards. Nevertheless, the main disadvantage of CUDA-based solutions is that they are specific to NVIDIA cards, reducing the applicability of such solutions in heterogeneous environments. In this work, we propose the parallelization of SVMs through the OpenCL framework, which allows the generated solution to be portable to a wide range of GPU manufacturers. The proposed approach parallelizes the most costly steps that are performed when training SVMs. We show that the proposed solution achieves a significant speedup regarding the algorithm's original version, and also that it outperforms the state-of-the-art CUDA-based approach in terms of computational performance in 11 out of the 12 datasets that were tested in this work.","","Electronic:978-1-5090-0016-6; POD:978-1-5090-0017-3","10.1109/BRACIS.2015.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424019","","Graphics processing units;Hardware;Kernel;Machine learning algorithms;Predictive models;Support vector machines;Training","graphics processing units;learning (artificial intelligence);parallel architectures;support vector machines","CUDA;GPU;NVIDIA;SVM parallelization;data classification;graphics processor unit;machine learning;portable OpenCL;source-code parallelization;support vector machine","","","","16","","","4-7 Nov. 2015","","IEEE","IEEE Conference Publications"
"Rumor detection in twitter: An analysis in retrospect","R. Dayani; N. Chhabra; T. Kadian; R. Kaushal","Department of Information Technology, Indira Gandhi Delhi Technical University for Women, India","2015 IEEE International Conference on Advanced Networks and Telecommuncations Systems (ANTS)","20160225","2015","","","1","3","Online social media websites like Twitter has become one of the most popular platforms for people to obtain or spread information. However, in absence of any moderation and use of crowd sourcing, there is no guarantee that the information shared is credible or not. This makes online social media highly susceptible to the spread of rumors. As part of our work, we investigate in retrospect a dataset on which rumor detection was done in the past in 2009 and perform machine learning algorithms like k-nearest neighbor and naive bayes classifier to detect tweets spreading rumors. We present the results of our retrospective analysis and extraction of user attributes. An algorithm for preprocessing on tweet content is proposed to retain key information to be passed on to learning algorithm to obtain improved results as far as rumor detection accuracy is concerned.","","Electronic:978-1-5090-0293-1; POD:978-1-5090-0294-8","10.1109/ANTS.2015.7413660","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7413660","Data Mining;Rumor Detection;Twitter Analysis","Algorithm design and analysis;Data mining;Feature extraction;Machine learning algorithms;Media;Twitter","learning (artificial intelligence);social networking (online)","Twitter;crowd sourcing;machine learning algorithm;online social media Website;retrospective analysis;rumor detection;tweet content preprocessing;user attribute extraction","","1","","7","","","15-18 Dec. 2015","","IEEE","IEEE Conference Publications"
"Determination of Event Patterns for Complex Event Processing Using Fuzzy Unordered Rule Induction Algorithm with Multi-objective Evolutionary Feature Subset Selection","N. Mehdiyev; J. Krumeich; D. Werth; P. Loos","","2016 49th Hawaii International Conference on System Sciences (HICSS)","20160310","2016","","","1719","1728","Complex Event Processing (CEP) is an emerging technology to process streaming data and to generate response actions in real time. CEP systems treat all sensor data as primitive events and attempt to detect semantically high level events and related actions by matching them using event patterns. These event patterns are the rules which combine primitive events according to temporal, logical, or spatial correlations among them. Although event patterns (decision rules) can be provided by experts in simplistic scenarios, the huge amount of sensor data makes this unfeasible. The main purpose of the underlying paper is replacing manual identification of event patterns. Considering the uncertainty related to the sensor data, Fuzzy Unordered Rule Induction Algorithm (FURIA) was implemented to identify event patterns after selecting the relevant feature subset using Elitist Pareto-based Multi-Objective Evolutionary Algorithm for Diversity Reinforcement (ENORA). The results were compared to the alternative machine learning approaches.","1530-1605;15301605","Electronic:978-0-7695-5670-3; POD:978-1-5090-1981-6","10.1109/HICSS.2016.216","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7427396","Complex Event Processing;Fuzzy Unordered Rule Induction;Multi-Objective Evolutionary Feature Subset Selection","Classification algorithms;Filtering algorithms;Machine learning algorithms;Optimization;Pattern matching;Real-time systems;Uncertainty","Pareto optimisation;data analysis;evolutionary computation;fuzzy set theory","CEP system;ENORA;FURIA;complex event processing;elitist Pareto-based multiobjective evolutionary algorithm for diversity reinforcement;event pattern;fuzzy unordered rule induction algorithm;machine learning approach;multiobjective evolutionary feature subset selection;primitive event;relevant feature subset;response action;sensor data;streaming data","","2","","52","","","5-8 Jan. 2016","","IEEE","IEEE Conference Publications"
"Deep Ranking for Person Re-Identification via Joint Representation Learning","S. Z. Chen; C. C. Guo; J. H. Lai","School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China","IEEE Transactions on Image Processing","20160406","2016","25","5","2353","2367","This paper proposes a novel approach to person re-identification, a fundamental task in distributed multi-camera surveillance systems. Although a variety of powerful algorithms have been presented in the past few years, most of them usually focus on designing hand-crafted features and learning metrics either individually or sequentially. Different from previous works, we formulate a unified deep ranking framework that jointly tackles both of these key components to maximize their strengths. We start from the principle that the correct match of the probe image should be positioned in the top rank within the whole gallery set. An effective learning-to-rank algorithm is proposed to minimize the cost corresponding to the ranking disorders of the gallery. The ranking model is solved with a deep convolutional neural network (CNN) that builds the relation between input image pairs and their similarity scores through joint representation learning directly from raw image pixels. The proposed framework allows us to get rid of feature engineering and does not rely on any assumption. An extensive comparative evaluation is given, demonstrating that our approach significantly outperforms all the state-of-the-art approaches, including both traditional and CNN-based methods on the challenging VIPeR, CUHK-01, and CAVIAR4REID datasets. In addition, our approach has better ability to generalize across datasets without fine-tuning.","1057-7149;10577149","","10.1109/TIP.2016.2545929","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7439828","Person re-identification;deep convolutional neural network;learning to rank","Algorithm design and analysis;Cameras;Feature extraction;Image color analysis;Machine learning;Measurement;Probes","image representation;learning (artificial intelligence);neural nets","CNN;deep convolutional neural network;distributed multicamera surveillance systems;feature engineering;joint representation learning;learning-to-rank algorithm;person re-identification;raw image pixels;unified deep ranking framework","","2","","53","","20160323","May 2016","","IEEE","IEEE Journals & Magazines"
"Development of a hybrid learning system based on SVM, ANFIS and domain knowledge: DKFIS","S. Chaki; A. Routray; W. K. Mohanty; M. Jenamani","Department of Electrical Engineering, IIT Kharagpur, India","2015 Annual IEEE India Conference (INDICON)","20160331","2015","","","1","6","This paper presents the development of a hybrid learning system based on Support Vector Machines (SVM), Adaptive Neuro-Fuzzy Inference System (ANFIS) and domain knowledge to solve prediction problem. The proposed two-stage Domain Knowledge based Fuzzy Information System (DKFIS) improves the prediction accuracy attained by ANFIS alone. The proposed framework has been implemented on a noisy and incomplete dataset acquired from a hydrocarbon field located at western part of India. Here, oil saturation has been predicted from four different well logs i.e. gamma ray, resistivity, density, and clay volume. In the first stage, depending on zero or near zero and non-zero oil saturation levels the input vector is classified into two classes (Class 0 and Class 1) using SVM. The classification results have been further fine-tuned applying expert knowledge based on the relationship among predictor variables i.e. well logs and target variable - oil saturation. Second, an ANFIS is designed to predict non-zero (Class 1) oil saturation values from predictor logs. The predicted output has been further refined based on expert knowledge. It is apparent from the experimental results that the expert intervention with qualitative judgment at each stage has rendered the prediction into the feasible and realistic ranges. The performance analysis of the prediction in terms of four performance metrics such as correlation coefficient (CC), root mean square error (RMSE), and absolute error mean (AEM), scatter index (SI) has established DKFIS as a useful tool for reservoir characterization.","","Electronic:978-1-4673-7399-9; POD:978-1-4673-7400-2","10.1109/INDICON.2015.7443661","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7443661","Adaptive Neurofuzzy Inference System (ANFIS);Domain Knowledge based Fuzzy Information System (DKFIS);Support Vector Machine (SVM);g-metric means;knowledge base;performance metrics;qualitative learning","Algorithm design and analysis;Conductivity;Knowledge based systems;Learning systems;Machine learning algorithms;Reservoirs;Support vector machines","fuzzy neural nets;fuzzy reasoning;geophysics computing;hydrocarbon reservoirs;learning (artificial intelligence);oil technology;pattern classification;support vector machines;well logging","AEM;ANFIS;CC;DKFIS;RMSE;SI;SVM;absolute error mean;adaptive neuro-fuzzy inference system;correlation coefficient;hybrid learning system;hydrocarbon field;nonzero oil saturation level prediction;predictor logs;predictor variables;reservoir characterization;root mean square error;scatter index;support vector machines;two-stage domain knowledge based fuzzy information system;well logs","","","","24","","","17-20 Dec. 2015","","IEEE","IEEE Conference Publications"
"Table based KNN for extracting keywords","T. Jo","School of Computer and Information Engineering, Inha University, Incheon, South Korea","2016 18th International Conference on Advanced Communication Technology (ICACT)","20160303","2016","","","808","813","This research is concerned with the table based KNN as the approach to the keyword extraction task. The keyword extraction task is viewed as an instance of word classification, and it is discovered that encoding words into tables improved the word categorization performance. In this research, words are encoded into tables and the correspondingly modified version of KNN is applied to the keyword extraction task. As the benefits from this research, like the case in the general word categorization, we expect the better performance in the keyword extraction, as the special word classification. Therefore, the goal of this research is to provide the better scheme of extracting keywords from each text.","","CD:978-8-9968-6507-0; Electronic:978-8-9968-6506-3","10.1109/ICACT.2016.7423568","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7423568","Keyword Extraction;Table Similarity;Table based KNN","Clustering algorithms;Encoding;Feature extraction;Indexing;Kernel;Machine learning algorithms;Support vector machines","pattern classification;text analysis","K-nearest neighbor;keyword extraction;special word classification;table based KNN;word categorization performance;word encoding","","","","14","","","Jan. 31 2016-Feb. 3 2016","","IEEE","IEEE Conference Publications"
"Novel applications of deep learning hidden features for adaptive testing","B. Xiao; J. Xiong; Y. Shi","University of California, Los Angeles, USA","2016 21st Asia and South Pacific Design Automation Conference (ASP-DAC)","20160310","2016","","","743","748","Adaptive test of integrated circuits (IC) promises to increase the quality and yield of products with reduced manufacturing test cost compared to traditional static test flows. Two mostly widely used techniques are Statistical Process Control (SPC) and Part Average Testing (PAT), whose capabilities to capture complex correlation between test measurements and the underlying IC's physical and electrical properties are, however, limited. Based on recent progress on machine learning, this paper proposes a novel deep learning based method for adaptive test. Compared to most machine learning techniques, deep learning has the distinctive advantage of being able to capture the underlying key features automatically from data without manual intervention. In this paper, we start from a trained deep neuron network (DNN) with a much higher accuracy than the conventional test flow for the pass and fail prediction. We further develop two novel applications by leveraging the features learned from DNN: one to enable partial testing, i.e., make decisions on pass and fail without finishing the entire test flow, and two to enable dynamic test ordering, i.e., changing the sequence of tests adaptively. Experiment results show significant improvement on the accuracy and effectiveness of our proposed method.","","Electronic:978-1-4673-9569-4; POD:978-1-4673-9570-0","10.1109/ASPDAC.2016.7428100","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7428100","","Artificial neural networks;Biological neural networks;Integrated circuits;Machine learning;Neurons;Semiconductor device measurement;Testing","integrated circuit testing;integrated circuit yield;learning (artificial intelligence)","IC;adaptive testing;deep learning hidden features;deep neuron network;integrated circuits;machine learning techniques;manufacturing test cost;part average testing;product quality;product yield;statistical process control","","","","16","","","25-28 Jan. 2016","","IEEE","IEEE Conference Publications"
"Distributed power control evaluation of hard-link-type mobility using velocity and load data","T. Ikegami; T. Ogitsu; H. Mizoguchi","Department of Mechanical Engineering, Tokyo University of Science, Chiba, Japan","2015 International Conference on Connected Vehicles and Expo (ICCVE)","20160407","2015","","","362","366","In this study, as a newform of mobility for single-seat cars, we realize ""hard-link-type mobility"" using a mechanical coupling device. This form of mobility makes it possible to connect or disconnect the vehicles as necessary. When the vehicles are coupled, the driver of the following vehicle does not need to drive because the vehicle follows the leading vehicle semi-automatically. Therefore, it is expected that this form of mobility will serve as an effective mode of transport in areas lacking in good public transport systems. For hard-link-type mobility to be effective, it is desirable that the load on the coupling device be as low as possible. Therefore, we have previously proposed a vehicle control system that reduces the load acting on the device. However, this system has been evaluated using only velocity data. Therefore, in this study, the system is evaluated more quantitatively using load data, which are obtained using a load cell mounted on the coupling device.","","Electronic:978-1-5090-0264-1; POD:978-1-5090-0265-8","10.1109/ICCVE.2015.3","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7447630","Electronics and Control;Intelligent Transport Systems;Neural Network;Platooning","Control systems;Couplers;Couplings;Machine learning algorithms;Neurons;Shafts;Vehicles","mobility management (mobile radio);power control;public transport","distributed power control evaluation;hard-link type mobility;load cell;load data;mechanical coupling device;public transport system;single-seat car;velocity data","","","","6","","","19-23 Oct. 2015","","IEEE","IEEE Conference Publications"
