"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5364455,5363617,5355912,5356830,5288600,5347910,5346091,5346261,5346086,5346768,5346892,5345960,5346117,5346133,5347027,5346361,5346290,5346200,5345944,5288606,5341906,5341777,5341789,5166486,4674367,5329357,5337170,5337525,5328781,5328369,5337523,5337191,5333044,5331709,5332137,5325354,5319214,5319702,5309844,5313809,5309837,4359899,5298419,5307054,5298696,5290941,4641936,5291838,5291861,5291901,5292934,5287606,5289044,5289028,5284019,5286012,5286013,5285049,5284055,5282226,5281960,5278461,5279994,5279454,5280127,5280657,5274334,5277588,5267940,5260695,5260696,5262716,5260656,5260436,5260675,4633363,4785473,5254797,5254204,5255149,5254406,5254393,4674351,5254294,5254416,4626960,5234453,5234452,5235065,5234817,5233989,5231020,5231481,5230666,5232278,5230508,5228691,5227060,5224167,5222899",2017/05/05 22:15:39
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Classifiers combination to arabic morphosyntactic disambiguation","M. Albared; N. Omar; M. J. Ab Aziz","Faculty of Information Science and Technology, National University of Malaysia, 43600 Bangi, Selangor, Malaysia","2009 International Conference on Electrical Engineering and Informatics","20090922","2009","01","","163","171","Parts of speech tagging forms the important pre-processing step in many of the natural language processing applications like text summarization, question answering and information retrieval system. MorphoSyntactic disambiguation (part of speech tagging) is the process of classifying every word in a given context to its appropriate part of speech. In this paper, we first review all the supervised machine learning approaches that have been used in the part of speech tagging. Then we review all the Arabic works to compare and to confirm our need to develop an accurate and efficient Arabic morphosyntactic disambiguation system. Finally we propose a classifiers combination experimental framework for Arabic part of speech tagger in which three diverse probabilistic classifiers (hidden Markov, maximum entropy and transformation based learning) are combined using many different combination strategies to exploit their advantages.","2155-6822;21556822","POD:978-1-4244-4913-2","10.1109/ICEEI.2009.5254797","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5254797","MorphoSyntactic disambiguation;machine learning;natural language processing","Entropy;Hidden Markov models;Informatics;Information retrieval;Information science;Machine learning;Natural language processing;Natural languages;Speech processing;Tagging","learning (artificial intelligence);natural language processing;pattern classification","Arabic morphosyntactic disambiguation;classifiers combination;information retrieval system;natural language processing;parts of speech tagging;question answering;supervised machine learning approach;text summarization;three diverse probabilistic classifier","","0","","58","","","5-7 Aug. 2009","","IEEE","IEEE Conference Publications"
"Video-based traffic monitoring at day and night vehicle features detection tracking","K. Robert","Smart Transport and Road - Sensors and Surveillance, NICTA (National ICT Australia), Sydney, NSW Australia","2009 12th International IEEE Conference on Intelligent Transportation Systems","20091106","2009","","","1","6","Due to the recent progress in computer vision to interpret images and sequence of images, the video camera is a promising sensor for traffic monitoring and traffic surveillance at low cost. This paper focuses on the detection and tracking of multiple vehicles present in the field of view of a camera. Until now, the vehicle detection has been mainly performed by the widely used technique called background subtraction, which is based on detecting changes in an image sequence. While there has been long research on this technique, it still faces many challenges. We present in this paper a new framework to detect vehicles, based on a hierarchy of features detection and fusion. The first layer of the hierarchy extract image features. The next layer fuses image features to detect vehicle features such as headlights or windshields. A last layer fuses the vehicle features to detect a vehicle with more confidence. This approach is thus road illumination agnostic and allows vehicles to be detected day and night. The vehicle features are tracked over frames. We use a constant acceleration tracking model augmented with traffic-domain rules to handle the occlusions challenges.","2153-0009;21530009","POD:978-1-4244-5519-5","10.1109/ITSC.2009.5309837","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5309837","Traffic Monitoring;computer vision;headlights;hierarchical feature-based vehicle detection;machine learning;multiple vehicle detection;multiple vehicle tracking;vehicle appearance;windshields","Cameras;Computer vision;Computerized monitoring;Costs;Fuses;Image sensors;Image sequences;Surveillance;Vehicle detection;Vehicles","computer vision;feature extraction;image sensors;image sequences;object detection;road traffic;road vehicles;tracking;video cameras;video surveillance","background subtraction;computer vision;constant acceleration tracking model;image feature extraction;image sequence;multiple vehicle detection;road illumination agnostic;traffic-domain rules;vehicle features detection tracking;video camera;video traffic surveillance;video-based traffic monitoring","","18","2","14","","","4-7 Oct. 2009","","IEEE","IEEE Conference Publications"
"Performance Issues in Evaluating Models and Designing Simulation Algorithms","R. Ewald; J. Himmelspach; M. Jeschke; S. Leye; A. M. Uhrmacher","Inst. of Comput. Sci., Univ. of Rostock, Rostock, Germany","2009 International Workshop on High Performance Computational Systems Biology","20091030","2009","","","71","80","The increase and diversity of simulation methods bears witness of the need for more efficient discrete event simulations in computational biology-but how efficient are those methods, and how to ensure an efficient simulation for a concrete model? As the performance of simulation methods depends on the model, the simulator, and the infrastructure, general answers to those questions are likely to remain illusive; they have to besought individually and experimentally instead. This requires configurable implementations of many algorithms, means to define and conduct meaningful experiments on them, and mechanisms for storing and analyzing observed performance data.In this paper, we first overview basic approaches for improving simulation performance and illustrate the challenges when comparing different methods. We then argue that providing all the aforementioned components in a single tool, in our case the open source modeling and simulation framework JAMES II,reveals many synergies in effectively pursuing both questions.This is exemplified by presenting results of recent studies and introducing a new component to swiftly evaluate simulator code changes against previous experimental data.","","POD:978-0-7695-3809-9","10.1109/HiBi.2009.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5298696","Algorithm Selection;Distributed Simulaton;Experimental Algorithmics;Machine Learning;Next Sub-volume Method;Performance Evaluation;SSA;Stochastic Simulation","Algorithm design and analysis;Biological information theory;Biological system modeling;Biology computing;Computational modeling;Concrete;Data analysis;Discrete event simulation;Diversity methods;Performance analysis","biology computing;data analysis;discrete event simulation;stochastic processes","cell-biological models;computational biology;data analysis;data storage;discrete event simulations;open source modeling;simulation algorithm design;simulator code","","1","","62","","","14-16 Oct. 2009","","IEEE","IEEE Conference Publications"
"Improved Chain-Block Algorithm to RVM on Large Scale Problems","G. Li; S. B. Xing; H. f. Xue","Coll. of Autom., Northwestern Polytech. Univ., Xi'an, China","2009 International Conference on Management of e-Commerce and e-Government","20091006","2009","","","205","208","RVM enables sparse classification and regression functions to be obtained by linearly-weighting a small number of fixed basis functions from a large dictionary of potential candidates.TOA on RVM has O(M<sup>3</sup>) time and O(M<sup>2</sup>) space complexity, where M is the training set size. It is thus computationally infeasible on very large data sets. We propose I-CBA based on CBA, I-CBA set iteration initial center as the iteration solution last time,reduce the time complexitiy further more with keeping high accuracy and sparsity simultaneously. Regression experiments with synthetical large benchmark data set demonstrates I-CBA yields state-of-the-art performance.","","POD:978-0-7695-3778-8","10.1109/ICMeCG.2009.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5279994","I-CBA;RVM;machine learning;regression","Automation;Bayesian methods;Conference management;Educational institutions;Electronic government;Large-scale systems;Management training;Predictive models;Space technology;Technology management","computational complexity;iterative methods;learning (artificial intelligence);regression analysis;support vector machines","chain-block algorithm;fixed basis function;iteration initial center;machine learning;regression function;relevance vector machine;space complexity;sparse classification;support vector machine;time-and-space complexity","","0","","5","","","16-19 Sept. 2009","","IEEE","IEEE Conference Publications"
"Optimizing Linear and Quadratic Data Transformations for Classification Tasks","J. M. Valls; R. Aler","Univ. Carlos III de Madrid, Leganes, Spain","2009 Ninth International Conference on Intelligent Systems Design and Applications","20091228","2009","","","1025","1030","Many classification algorithms use the concept of distance or similarity between patterns. Previous work has shown that it is advantageous to optimize general Euclidean distances (GED). In this paper, we optimize data transformations, which is equivalent to searching for GEDs, but can be applied to any learning algorithm, even if it does not use distances explicitly. Two optimization techniques have been used: a simple local search (LS) and the covariance matrix adaptation evolution strategy (CMA-ES). CMA-ES is an advanced evolutionary method for optimization in difficult continuous domains. Both diagonal and complete matrices have been considered. The method has also been extended to a quadratic non-linear transformation. Results show that in general, the transformation methods described here either outperform or match the classifier working on the original data.","2164-7143;21647143","POD:978-1-4244-4735-0","10.1109/ISDA.2009.222","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5364455","Data transformations;Evolutionary Computation;Evolutionary-based Machine Learning;General Euclidean Distances","Classification algorithms;Covariance matrix;Design optimization;Euclidean distance;Genetic algorithms;Intelligent systems;Nearest neighbor searches;Neural networks;Optimization methods;Search methods","covariance matrices;evolutionary computation;learning (artificial intelligence);pattern classification;quadratic programming;search problems","classification algorithm;classification task;covariance matrix adaptation evolution strategy;general Euclidean distances;learning algorithm;linear data transformation;local search;optimization;quadratic data transformation;quadratic nonlinear transformation","","0","","12","","","Nov. 30 2009-Dec. 2 2009","","IEEE","IEEE Conference Publications"
"Performance Analysis of Algorithms for Protein Structure Classification","F. Leon; B. I. Aignatoaiei; M. H. Zaharia","Dept. of Autom. Control & Comput. Sci., Gheorghe Asachi Tech. Univ. of Iasi, Iasi, Romania","2009 20th International Workshop on Database and Expert Systems Application","20091117","2009","","","203","207","In this paper, we examine the problem of classifying protein fold structure without sequence similarity, by using classification techniques. The representation of the problem in an attribute-based manner allows the application of many well established machine learning algorithms. We study the performance of several algorithms such as decision trees, Naive Bayes, instance-based, and generalized exemplar methods on 27 class problems and on 4 class reduced problems of protein fold classification.","1529-4188;15294188","POD:978-0-7695-3763-4","10.1109/DEXA.2009.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5337170","classification;machine learning;protein fold recognition;protein structure","Amino acids;Application software;Bioinformatics;Data mining;Databases;Genomics;Machine learning;Machine learning algorithms;Performance analysis;Protein sequence","biology computing;learning (artificial intelligence);pattern classification;proteins","Naive Bayes;attribute-based manner;classification techniques;decision trees;machine learning algorithms;protein structure classification","","2","","25","","","Aug. 31 2009-Sept. 4 2009","","IEEE","IEEE Conference Publications"
"A Gene Selection Software Package for Cancer Classification","S. Peng; X. Liu; J. Yu; X. Peng; L. Chen","Dept. of Pathology, Zhejiang Univ., Hangzhou, China","2009 WRI World Congress on Software Engineering","20091110","2009","2","","104","108","Selecting a small number of relevant genes for accurate classification of samples is essential for the development of diagnostic tests, which have been the subject of considerable research in the past few years. However, many researches have still been trying to improve the algorithms to obtain better results. Here we present a novel implementation of recursive feature elimination method (nRFE) for gene selection and classification of microarray data. Our algorithm was evaluated over the NCI60 benchmark datasets, with an accuracy of 96.6% in 10-fold cross-validation, respectively. Furthermore, the nRFE outperformed recently published algorithms when applied to another two multi-cancer data sets. Computational evidence indicated that nRFE can avoid overfitting effectively. The combination of high accuracy and small numbers of genes should make nRFE a powerful tool for gene selection from gene expression data.","","POD:978-0-7695-3570-8","10.1109/WCSE.2009.41","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5319702","cancer classification;data mining;gene expression;gene selection;machine learning","Cancer;Data preprocessing;Gene expression;Medical diagnostic imaging;Neoplasms;Pathology;Software engineering;Software packages;Statistics;Testing","cancer;genetics;medical computing;recursive estimation;software packages","NCI60 benchmark datasets;cancer classification;diagnostic tests;gene selection software package;microarray data;multicancer data sets;recursive feature elimination method","","0","","20","","","19-21 May 2009","","IEEE","IEEE Conference Publications"
"Traumatic Pelvic Injury Outcome Prediction by Extracting Features from Relevant Medical Records and X-Ray Images","W. Chen; R. Smith; S. Vasilache; K. Najarian; K. Ward; C. Cockrell; J. Ha","Dept. Comput. Sci. & VCURES, Virginia Commonwealth Univ., Richmond, VA, USA","2009 IEEE International Conference on Bioinformatics and Biomedicine","20091201","2009","","","291","294","Traumatic pelvic injuries are complex and difficult to treat, due to the high risk of complications. Prompt and accurate medical treatment is therefore vital. Computer-aided decision-making systems can assist physicians in this task, but none of those proposed so far incorporate features extracted from medical images. The study in this paper uses demographic information, standard medical measurements, and features extracted from X-ray images to predict a patient's length of stay in ICU via rules extracted from decision trees generated by the CART algorithm. The X-ray features are extracted by using a spline/ASM segmentation technique to detect structure position, then calculating measures of displacement. The results are promising and compare well with SVM and C4.5 algorithms, indicating that the rules represent true data patterns. Significantly, an X-ray feature is selected as highly important to injury severity, indicating that medical image features are important in providing accurate recommendations and predictions.","","POD:978-0-7695-3885-3","10.1109/BIBM.2009.67","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5341777","image processing;machine learning;medical decision making","Biomedical imaging;Data mining;Decision making;Demography;Feature extraction;Injuries;Measurement standards;Medical treatment;Physics computing;X-ray imaging","biomedical measurement;bone;decision making;diagnostic radiography;feature extraction;image segmentation;medical image processing;orthopaedics;splines (mathematics);support vector machines;wounds","C4.5 algorithms;CART algorithm;ICU;SVM;X-ray images feature extraction;computer-aided decision-making system;demographic information;medical decision making;medical treatment;relevant medical records;spline-ASM segmentation technique;standard medical measurements;traumatic pelvic injury","","0","","12","","","1-4 Nov. 2009","","IEEE","IEEE Conference Publications"
"Toward Practical Smile Detection","J. Whitehill; G. Littlewort; I. Fasel; M. Bartlett; J. Movellan","University of California, San Diego, La Jolla","IEEE Transactions on Pattern Analysis and Machine Intelligence","20090922","2009","31","11","2106","2111","Machine learning approaches have produced some of the highest reported performances for facial expression recognition. However, to date, nearly all automatic facial expression recognition research has focused on optimizing performance on a few databases that were collected under controlled lighting conditions on a relatively small number of subjects. This paper explores whether current machine learning methods can be used to develop an expression recognition system that operates reliably in more realistic conditions. We explore the necessary characteristics of the training data set, image registration, feature representation, and machine learning algorithms. A new database, GENKI, is presented which contains pictures, photographed by the subjects themselves, from thousands of different people in many different real-world imaging conditions. Results suggest that human-level expression recognition accuracy in real-life illumination conditions is achievable with machine learning technology. However, the data sets currently used in the automatic expression recognition literature to evaluate progress may be overly constrained and could potentially lead research into locally optimal algorithmic solutions.","0162-8828;01628828","","10.1109/TPAMI.2009.42","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4785473","Face and gesture recognition;computer vision.;machine learning","","face recognition;image registration;image representation;learning (artificial intelligence);object detection;visual databases","automatic facial expression recognition research;feature representation;human-level expression recognition accuracy;illumination conditions;image databases;image registration;machine learning approaches;practical smile detection;training data set","Algorithms;Artificial Intelligence;Biometry;Computer Simulation;Face;Humans;Image Enhancement;Image Interpretation, Computer-Assisted;Models, Biological;Pattern Recognition, Automated;Reproducibility of Results;Sensitivity and Specificity;Smiling;Subtraction Technique","130","6","40","","20090220","Nov. 2009","","IEEE","IEEE Journals & Magazines"
"Text classification in the Turkish marketing domain for context sensitive ad distribution","M. Engin; T. Can","Department of Computer Engineering, Middle East Technical University, Ankara, Turkey","2009 24th International Symposium on Computer and Information Sciences","20091023","2009","","","105","110","In this paper, we construct and compare several feature extraction approaches in order to find a better solution for classification of Turkish Web documents in the marketing domain. We produce our feature extraction techniques using characteristics of the Turkish language, structures of Web documents and online content in the marketing domain. We form datasets in different feature spaces and we apply several support vector machine (SVM) configurations on these datasets. We conduct our study considering the performance needs of practical context sensitive systems. Our results show that linear kernel classifiers achieve the best performance in terms of accuracy and speed on text documents expressed as keyword root features.","","POD:978-1-4244-5021-3","10.1109/ISCIS.2009.5291861","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5291861","Artificial Intelligence;Data Mining;Information Retrieval;Machine Learning;Text Classification;World Wide Web","Advertising;Data mining;Feature extraction;Information retrieval;Internet;Kernel;Merchandise;Support vector machine classification;Support vector machines;Text categorization","Internet;data mining;document handling;information retrieval;learning (artificial intelligence);marketing data processing;natural language processing;support vector machines;text analysis","Turkish Web documents;Turkish language;Turkish marketing domain;context sensitive ad distribution;data mining;feature extraction techniques;information retrieval;linear kernel classifiers;machine learning;support vector machine;text classification","","0","","15","","","14-16 Sept. 2009","","IEEE","IEEE Conference Publications"
"Online automatic traffic classification architecture in access network","J. Zhang; Z. Qian; G. Shou; Y. Hu","Beijing University of Posts and Telecommunications China","2009 9th International Conference on Electronic Measurement & Instruments","20091002","2009","","","3-24","3-29","Recently traffic classifications based on statistics methods and machine learning techniques have attracted a great deal of interest. Some challenging issues for these methods are that most of them need prior analysis to detect traffic applications and training data sets to generate classification model offline; some require a high amount computation and memory resource. These are infeasible to cope with the fast growing number of new applications and online traffic classifications. We propose an online automatic traffic classification architecture using unsupervised machine learning technique, in which flows are automatically clustered based on sub-flow statistical features instead of full flows. We select best-first features algorithm to find an optimal feature-sets which is suited for access network, then map the traffic flows to applications based on maximized probabilities applications in the clusters. The experiment results demonstrate the efficiency and capability of the proposed automated classification architecture.","","POD:978-1-4244-3863-1","10.1109/ICEMI.2009.5274334","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5274334","Traffic classification;access network;machine learning;unsupervised clustering","Clustering algorithms;Communication system traffic control;Density measurement;Instruments;Machine learning;Machine learning algorithms;Payloads;Probability;Telecommunication traffic;Traffic control","subscriber loops;telecommunication computing;telecommunication traffic;transport protocols;unsupervised learning","access network;automatic traffic classification;best-first features algorithm;subflow statistical features;unsupervised machine learning","","4","","18","","","16-19 Aug. 2009","","IEEE","IEEE Conference Publications"
"Towards automatic identification of network applications","Y. Wang; S. Z. Yu","Department of Electronic and Communication Engineering, Sun Yat-Sen University, Guangzhou, China","2009 ISECS International Colloquium on Computing, Communication, Control, and Management","20090929","2009","2","","222","225","Traditional application identification based on port numbers has become increasingly inaccurate. A more accurate alternative is to inspect the application payloads of traffic flows. The main drawback of such method is that target applications must be manually analyzed beforehand. Another alternative is to exploit the distinctive statistical properties of traffic flows and apply machine learning techniques to classify or cluster flows. In this paper, we propose a fully automatic mechanism for application identification. The mechanism combine flow clustering based on statistical features in order to generate clusters dominated by a single application on the one hand, and automatic of application signature based on payload contents solely on the other hand. Preliminary results of evaluation using real-world traffic traces indicate that the proposed approach is feasible and promising.","2154-9613;21549613","POD:978-1-4244-4247-8","10.1109/CCCM.2009.5267940","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5267940","application identification;application signature;clustering;machine learning;traffic classification","Automatic control;Communication system control;Computer network management;Computer networks;Machine learning;Payloads;Protocols;Supervised learning;Telecommunication traffic;Traffic control","computer networks;learning (artificial intelligence);pattern classification;pattern clustering;statistical analysis;telecommunication traffic","application payload inspection;automatic application signature construction;automatic network application identification;machine learning technique;port number;statistical property;traffic flow classification;traffic flow clustering","","0","","14","","","8-9 Aug. 2009","","IEEE","IEEE Conference Publications"
"Local rotation forest of decision stumps for regression problems","S. B. Kotsiantis; P. E. Pintelas","Educational Software Development Laboratory, Department of Mathematics, Greece","2009 2nd IEEE International Conference on Computer Science and Information Technology","20090911","2009","","","170","174","Parametric models such as linear regression can contribute valuable, interpretable descriptions of simple structure in data. However, occasionally such simple structure does not extend across an entire database and might be confined more locally within subsets of the data. Nonparametric regression normally involves local averaging. In this study, local averaging estimator is coupled with a machine learning technique - rotation forest. In more detail, we propose a technique of local rotation forest of decision stumps. We performed a comparison with other well known methods and ensembles, on standard benchmark datasets and the performance of the proposed technique was greater in most cases.","","POD:978-1-4244-4519-6","10.1109/ICCSIT.2009.5234453","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5234453","data mining;machine learning;regression","Diversity reception;Extraterrestrial measurements;Laboratories;Mathematics;Pattern recognition;Principal component analysis;Programming;Risk management;Testing;Training data","data mining;decision trees;learning (artificial intelligence);regression analysis","data mining;decision stump local rotation forest;local averaging estimator;machine learning technique;nonparametric regression problem;parametric model","","1","","23","","","8-11 Aug. 2009","","IEEE","IEEE Conference Publications"
"A Taxonomy of Similarity Mechanisms for Case-Based Reasoning","P. Cunningham","University College Dublin, Dublin","IEEE Transactions on Knowledge and Data Engineering","20090922","2009","21","11","1532","1543","Assessing the similarity between cases is a key aspect of the retrieval phase in case-based reasoning (CBR). In most CBR work, similarity is assessed based on feature value descriptions of cases using similarity metrics, which use these feature values. In fact, it might be said that this notion of a feature value representation is a defining part of the CBR worldview-it underpins the idea of a problem space with cases located relative to each other in this space. Recently, a variety of similarity mechanisms have emerged that are not founded on this feature space idea. Some of these new similarity mechanisms have emerged in CBR research and some have arisen in other areas of data analysis. In fact, research on kernel-based learning is a rich source of novel similarity representations because of the emphasis on encoding domain knowledge in the kernel function. In this paper, we present a taxonomy that organizes these new similarity mechanisms and more established similarity mechanisms in a coherent framework.","1041-4347;10414347","","10.1109/TKDE.2008.227","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4674351","Artificial Intelligence;Computing Methodologies;Knowledge Management;Knowledge and data engineering tools and techniques;Knowledge base management;Machine learning;case-based reasoning;nearest neighbor classifiers.","","case-based reasoning;learning (artificial intelligence)","case-based reasoning;feature value representation;kernel function;machine learning;nearest neighbor classifiers;similarity mechanisms;taxonomy","","50","1","60","","20081117","Nov. 2009","","IEEE","IEEE Journals & Magazines"
"Prediction of Peptides Binding to MHC Class I Alleles by Partial Periodic Pattern Mining","C. Meydan; H. Otu; U. Sezerman","Biol. Sci. & Bioeng. Dept., Sabanci Univ., Istanbul, Turkey","2009 International Joint Conference on Bioinformatics, Systems Biology and Intelligent Computing","20090925","2009","","","315","318","MHC (Major Histocompatibility Complex) is a key player in the immune response of an organism. It is important to be able to predict which antigenic peptides will bind to a specific MHC allele and which will not, creating possibilities for controlling immune response and for the applications of immunotherapy. However, a problem for MHC class I is the presence of bulges and loops in the peptides, changing the total length. Most machine learning methods in use today require the sequences to be of same length to successfully mine the binding motifs. We propose the use of time-based data mining methods in motif mining to be able to mine motifs position-independently. Also, the information for both binding and non-binding peptides is used on the contrary to the other methods which only rely on binding peptides. The prediction results are between 60-95% for the tested alleles.","","POD:978-0-7695-3739-9","10.1109/IJCBS.2009.122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5260656","machine learning;major histocompatibility complex;motif mining;periodic pattern mining","Bioinformatics;Biology computing;Biomedical engineering;Data mining;Immune system;Intelligent systems;Organisms;Peptides;Sequences;Systems biology","bioinformatics;data mining;genetics;learning (artificial intelligence)","MHC class I allele;antigenic peptide binding prediction;binding motif mining;bioinformatics;gene family;immunotherapy application;machine learning method;major histocompatibility complex;nonbinding peptide;organism immune response;partial periodic pattern mining;time-based data mining method","","0","","10","","","3-5 Aug. 2009","","IEEE","IEEE Conference Publications"
"Operation Prediction for Context-Aware User Interfaces of Mobile Phones","D. Kamisaka; S. Muramatsu; H. Yokoyama; T. Iwamoto","KDDI R&D Labs. Inc., Fujimino, Japan","2009 Ninth Annual International Symposium on Applications and the Internet","20090904","2009","","","16","22","Nowadays mobile phones are multifunctional devices that provide us with various useful applications and services anytime and anywhere. However, people are sometimes unable to access an appropriate application due to the complexity and depth of the menu structure. This paper focuses on a feasibility study of operation prediction using observable attributes to realize self-optimization functionality in the mobile phones that can automatically and adaptively change their user interface (UI) according to user characteristics and circumstances. Machine learning (ML) is a promising technology for enhancing UI. However, few studies have been conducted for the operation prediction using the ML framework. We analyzed the real usage data collected by practical mobile phones and found that ML-based prediction methods were feasible to estimate future operations, and to provide context-aware UI.","","POD:978-1-4244-4776-3","10.1109/SAINT.2009.12","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5230666","context awareness;machine learning;mobile phone;opeartion prediction;user interface","Mobile handsets;User interfaces","learning (artificial intelligence);mobile computing;mobile handsets;user interfaces","context-aware user interfaces;machine learning;mobile phones;multifunctional devices;operation prediction;self-optimization functionality","","6","6","19","","","20-24 July 2009","","IEEE","IEEE Conference Publications"
"An Automated On-line Traffic Flow Classification Scheme","J. Zhang; Z. Qian; G. Shou; Y. Hu","Sch. of Inf. & Commun. Eng., Beijing Univ. of Posts & Telecommun., Beijing, China","2009 Fifth International Conference on Intelligent Information Hiding and Multimedia Signal Processing","20091117","2009","","","1181","1184","Traffic classifications based on Statistics methods and Machine Learning techniques have attracted a great deal of interest. One challenging issue is that most of supervised algorithms need traffic application information and training data sets to generate classification model offline, which is infeasible to cope with the fast growing number of new applications and online traffic classifications. Cluster algorithms are promising methods. How to identify the feature subset suitable for cluster algorithm is a critical question in our proposed online traffic classification architecture. Two feature selection algorithms Wrapper Search Approach and Correlation-Based Filter Approach are evaluated to find an optimal feature subset. The experiment results demonstrate that Wrapper Search Approach outperforms Correlation-Based Filter Approach in the automated classification architecture.","","POD:978-1-4244-4717-6","10.1109/IIH-MSP.2009.188","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5337525","Traffic classification;cluster algorithm;feature subset selection;machine learning","Clustering algorithms;Filters;Machine learning;Machine learning algorithms;Payloads;Signal processing;Signal processing algorithms;Statistics;Telecommunication traffic;Traffic control","learning (artificial intelligence);pattern classification;traffic engineering computing","automated online traffic flow classification scheme;cluster algorithms;correlation-based filter approach;machine learning techniques;supervised algorithms;wrapper search approach","","2","","19","","","12-14 Sept. 2009","","IEEE","IEEE Conference Publications"
"Accurately clustering moving objects with adaptive history filtering","J. Rosswog; K. Ghose","Dept. of Comput. Sci., State Univ. of New York at Binghamton, Binghamton, NY, USA","2009 24th International Symposium on Computer and Information Sciences","20091023","2009","","","657","662","This paper addresses the problem of detecting and tracking clusters of moving objects in spatio-temporal data sets. Spatio-temporal data sets contain data objects that move in space over time. Traditional data clustering algorithms work well on static data sets that contain well separated clusters. Traditional techniques breakdown when they are applied to spatio-temporal data sets. They are not capable of tracking clusters when the moving objects intersect the space occupied by objects from another cluster. This work aims to improve the accuracy of traditional data clustering algorithms on spatio-temporal data sets. Many clustering algorithms create clusters based on the distance between the objects. We extend this distance measure to be a function of the position history of the objects. We show through a series of experiments that the use of the history based distance measures greatly improves the accuracy of existing data clustering algorithms on spatio-temporal data sets. In random data sets we achieve up to a 90% improvement in cluster accuracy. To evaluate the clustering algorithms we created 100 spatio-temporal data sets. We also defined a set of metrics that are used to evaluate the performance of the clustering algorithms on the spatio-temporal data sets.","","POD:978-1-4244-5021-3","10.1109/ISCIS.2009.5291901","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5291901","Machine Learning;Spatio-Temporal Data Mining","Adaptive filters;Clustering algorithms;Computer science;History;Law enforcement;Monitoring;Object detection;Radiofrequency identification;Space technology;Tracking","data mining;information filtering;learning (artificial intelligence);pattern clustering","adaptive history filtering;data clustering algorithm;moving objects clusters detection;moving objects clusters tracking;spatiotemporal data sets","","0","","25","","","14-16 Sept. 2009","","IEEE","IEEE Conference Publications"
"A Two-Stage Hybrid Approach for Feature Selection in Microarray Analysis","C. H. Lee; H. C. Yang; C. H. Wu; Y. C. Lan","Dept of Electr. Eng., Nat. Kaohsiung Univ. of Appl. Sci., Kaohsiung, Taiwan","2009 Ninth International Conference on Hybrid Intelligent Systems","20090922","2009","1","","188","191","In this paper, we describe a two-stage hybrid approach to select gene features and produce dominant patterns for evaluating the pathological probability. To discover suitable genes as experiment samples for distinguishing the status of gene regulation, we utilized receiver operating characteristic (ROC) method to eliminate non-significant genes of unapparent variation between normal tissues and tumors. Subsequently, these selected genes are clustered through an unsupervised learning algorithm to reduce overall training samples under the same condition. In addition, the resulting samples have been verified by means of experimenting with the SVM and KNN methods. The experimental results show that our approach has potentials to effectively reduce samples for microarray analysis.","","POD:978-0-7695-3745-0","10.1109/HIS.2009.45","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5254294","Receiver operating characteristic;data mining;feature selection;machine learning;microarray","Cancer;Clustering algorithms;Gene expression;Machine learning;Neoplasms;Pathology;Pattern analysis;Support vector machine classification;Support vector machines;Unsupervised learning","bioinformatics;cancer;data mining;feature extraction;genetics;medical computing;pattern clustering;probability;support vector machines;tumours;unsupervised learning","KNN;SVM;data mining;gene feature selection;gene regulation;microarray analysis;normal tissue;pathological probability;pattern clustering;receiver operating characteristic method;tumor;two-stage hybrid approach;unapparent variation;unsupervised learning algorithm","","0","","21","","","12-14 Aug. 2009","","IEEE","IEEE Conference Publications"
