"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5222896,5211434,4752820,5211255,5211147,5209407,5210894,5209114,5202640,5202625,5203241,5202584,5196706,5201117,5202740,5203891,5202775,5202626,5200010,5197216,5193268,5193229,5197025,5193233,5193164,5193182,5193141,5189870,5189979,5189982,5188812,5175995,5176102,5176010,5175184,5171058,5171041,5170846,5172736,5170924,5170593,5171033,4633360,5169420,5169306,5164251,5158892,5158281,5159176,5159178,4620115,4609386,5157009,5137820,5138351,5116420,4781568,4553716,5090954,4569848,5090999,5077096,5077084,5089132,5075781,5075772,4806061,4957047,5072516,5070794,4840491,4983078,5031561,4983337,5008946,5008932,4976318,4976614,4809840,4960694,4959941,4968072,4959949,4960568,4960325,4960354,4959931,4960108,4798164,4809823,4959960,4976580,4960679,4939139,4895689,4757294,4957124,4956770,4909260,4695821",2017/05/05 22:16:38
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Detecting Ontology Mappings via Descriptive Statistical Methods","K. Todorov","Inst. of Cognitive Sci., Universtity of Osnabruck, Osnabruck","2009 Fourth International Conference on Internet and Web Applications and Services","20090612","2009","","","177","182","Instance-based ontology mapping comprises a collection of theoretical approaches and applications for identifying the implicit semantic similarities between two ontologies on the basis of the instances that populate their concepts. The current paper situates this general problem in the realm of finding mappings between the nodes of two different Web directories populated with text documents (the Web pages that they intend to organize). We propose a novel approach to detect potential concept mappings based on principle component analysis and discriminant analysis and introduce a resulting concept similarity measure. The procedure can be used as an independent concept mapping technique, or as a support to a concept similarity measure of other nature.","","POD:978-1-4244-3851-8","10.1109/ICIW.2009.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5072516","Concept Similarity;Descriptive Statistics;Instance-based Ontology Mapping;Machine Learning;Ontologies","Cognitive science;Independent component analysis;Ontologies;Performance evaluation;Statistical analysis;Taxonomy;Web and internet services;Web pages","Internet;ontologies (artificial intelligence);principal component analysis;text analysis","Web directories;concept mappings;descriptive statistical methods;discriminant analysis;instance-based ontology mapping;principle component analysis;semantic similarities;text documents","","2","","20","","","24-28 May 2009","","IEEE","IEEE Conference Publications"
"Intelligent feature-guided multi-object tracking using Kalman filter","S. S. Pathan; A. Al-Hamadi; B. Michaelis","Institute for Electronics, Signal Processing and Communications (IESK), Otto-von-Guericke-University Magdeburg, Germany","2009 2nd International Conference on Computer, Control and Communication","20090505","2009","","","1","6","Kalman filtering, a recursive state estimation filter is a robust method for tracking objects. It has been proven that Kalman filter gives a good estimation when tested on various tracking systems. However, unsatisfying tracking results may be produced due to different real-time conditions. These conditions include: inter-object occlusion and separation which are observed when objects are being tracked in real-time. Thus, it is challenging to handle for the classical Kalman filter. In this paper, we proposed an idea of intelligent feature-guided tracking using Kalman filtering. A new method is developed named correlation-weighted histogram intersection (CWHI), in which correlation weights are applied to histogram intersection (HI) method. We focus on multi-object tracking in traffic sequences and our aim is to achieve efficient tracking of multiple moving objects under the confusing situations. The proposed algorithm achieves robust tracking with 97.3% accuracy and 0.07% covariance error in different real-time scenarios.","","POD:978-1-4244-3313-1","10.1109/IC4.2009.4909260","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4909260","Applications;Artificial intelligence;Machine learning;Multi-object tracking;Traffic surveillance","Application software;Cameras;Filtering;Histograms;Kalman filters;Particle tracking;Robustness;Signal processing algorithms;State estimation;Target tracking","Kalman filters;automated highways;image motion analysis;image sequences;learning (artificial intelligence);object detection;recursive filters;road traffic;state estimation;statistical analysis;tracking;traffic engineering computing","Kalman filter;correlation-weighted histogram intersection;intelligent feature-guided multiple moving object tracking;inter-object occlusion;machine learning;recursive state estimation filter;traffic sequence","","4","","16","","","17-18 Feb. 2009","","IEEE","IEEE Conference Publications"
"Efficient Sparse Kernel Feature Extraction Based on Partial Least Squares","C. Dhanjal; S. R. Gunn; J. Shawe-Taylor","University of Southampton, Southampton","IEEE Transactions on Pattern Analysis and Machine Intelligence","20090623","2009","31","8","1347","1361","The presence of irrelevant features in training data is a significant obstacle for many machine learning tasks. One approach to this problem is to extract appropriate features and, often, one selects a feature extraction method based on the inference algorithm. Here, we formalize a general framework for feature extraction, based on partial least squares, in which one can select a user-defined criterion to compute projection directions. The framework draws together a number of existing results and provides additional insights into several popular feature extraction methods. Two new sparse kernel feature extraction methods are derived under the framework, called sparse maximal alignment (SMA) and sparse maximal covariance (SMC), respectively. Key advantages of these approaches include simple implementation and a training time which scales linearly in the number of examples. Furthermore, one can project a new test example using only k kernel evaluations, where k is the output dimensionality. Computational results on several real-world data sets show that SMA and SMC extract features which are as predictive as those found using other popular feature extraction methods. Additionally, on large text retrieval and face detection data sets, they produce features which match the performance of the original ones in conjunction with a support vector machine.","0162-8828;01628828","","10.1109/TPAMI.2008.171","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4553716","Feature extraction or construction;Machine learning;feature extraction;kernel methods;partial least squares (PLS).","","covariance matrices;face recognition;feature extraction;image retrieval;inference mechanisms;learning (artificial intelligence);least squares approximations;sparse matrices;support vector machines;text analysis","face detection;inference algorithm;machine learning;partial least squares;sparse kernel feature extraction method;sparse maximal alignment;sparse maximal covariance;support vector machine;text retrieval;training data","Algorithms;Artificial Intelligence;Databases, Factual;Face;Humans;Least-Squares Analysis;Pattern Recognition, Automated;Principal Component Analysis;ROC Curve","28","","47","","20080627","Aug. 2009","","IEEE","IEEE Journals & Magazines"
"A split quaternion nonlinear adaptive filter","C. A. B. C. Ujang; C. C. Took; A. Kavcic; D. P. Mandic","Electrical and Electronic Engineering Department, Imperial College London, SW7 2BT, UK","2009 IEEE International Conference on Acoustics, Speech and Signal Processing","20090526","2009","","","1745","1748","A split quaternion learning algorithm for the training of nonlinear finite impulse response filters for the modelling of hypercomplex signals is proposed. A rigorous derivation takes into account the non-commutativity of the quaternion product, an aspect not taken into account in the existing nonlinear architectures, such as the quaternion multilayer perceptron (QMLP). It is shown that the additional information present within the proposed algorithm provides an improved performance over QMLP. Simulation on both benchmark and real-world signals support the approach.","1520-6149;15206149","POD:978-1-4244-2353-8","10.1109/ICASSP.2009.4959941","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4959941","Cauchy-Riemann-Fueter equation;Machine Learning;Quaternion Multilayer Perceptron","Adaptive filters;Finite impulse response filter;Machine learning;Machine learning algorithms;Multidimensional systems;Multilayer perceptrons;Neural networks;Nonlinear equations;Quaternions;Signal processing","FIR filters;adaptive filters;multilayer perceptrons;nonlinear filters","finite impulse response filters;hypercomplex signal modelling;quaternion multilayer perceptron;split quaternion learning algorithm;split quaternion nonlinear adaptive filter","","0","","10","","","19-24 April 2009","","IEEE","IEEE Conference Publications"
"Decision Tree for Static Security Assessment Classification","I. S. Saeh; A. Khairuddin","Dept. of Electr. Eng., Univ. Teknol. Malaysia, Skudai, Malaysia","2009 International Conference on Future Computer and Communication","20090804","2009","","","681","684","This paper addresses the on going work of the application of machine learning on static security assessment of power systems. Several techniques, which have been applied for static security assessment. A decision tree types comparison for the purpose of static security assessment classification is discussed and the comparison results from these methods on operating point are presented. Decision Tree examines whether the power system is secured under steady-state operating conditions.DT gauges the bus voltages and the line flow conditions. Using minimum number of cases from the available large number of contingencies in terms of their impact on the system security is the methodology that has been developed. Newton Raphson load flow analysis method is used for training and test data. The input variables to the network are loadings of the lines and the voltage magnitude of the load buses. The algorithms are initially tested on the 5 IEEE bus systems.The results obtained indicate that DT method is comparable in accuracy and computational time to the Newton Raphson load flow method.","","POD:978-0-7695-3591-3","10.1109/ICFCC.2009.64","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5189870","Decision Trees;Machine Learning;Static Security Assessment","Classification tree analysis;Data security;Decision trees;Load flow analysis;Machine learning;Power system analysis computing;Power system security;Steady-state;Testing;Voltage","Newton-Raphson method;decision trees;learning (artificial intelligence);power engineering computing;power system security","Newton Raphson load flow analysis;bus systems;decision tree;machine learning;power systems;static security assessment classification;voltage magnitude","","0","","14","","","3-5 April 2009","","IEEE","IEEE Conference Publications"
"Probabilistic Modeling of Korean Morphology","D. G. Lee; H. C. Rim","Inst. of Korean Culture, Korea Univ., Seoul","IEEE Transactions on Audio, Speech, and Language Processing","20090616","2009","17","5","945","955","This paper proposes new probabilistic models for analyzing Korean morphology. In order to take advantage of the characteristics of Korean morphology, the proposed models are based on three linguistic units: eojeol (a Korean spacing unit), morpheme, and syllable. Unlike previous approaches that are based on rules and dictionaries, the probabilistic approach proposed in this study can automatically acquire complete linguistic knowledge from part-of-speech (POS) tagged corpora. In addition, this approach, without any system modification, is easily applicable to other corpora with different tag sets and annotation guidelines. The three different models and their combinations are evaluated on three corpora over a wide range of conditions. The eojeol-unit and syllable-unit models compensate for the weaknesses of the morpheme-unit model. The eojeol-unit model performed efficiently, and improved the precision. The syllable-unit model improved in precision as well, showing a particularly robust performance in treating unknown words. The proposed approach is also proven to outperform the previous approaches.","1558-7916;15587916","","10.1109/TASL.2009.2019922","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5075772","Korean morphology;machine learning;morphologial analysis;probabilistic model","Dictionaries;Educational programs;Educational technology;Guidelines;Helium;Machine learning;Morphology;Natural languages;Robustness;Speech processing","probability;speech processing","Korean morphology;Korean spacing unit;eojeol unit;linguistic knowledge;morpheme unit;part-of-speech tagged corpora;probabilistic modeling;syllable unit","","7","","37","","","July 2009","","IEEE","IEEE Journals & Magazines"
"Keeping the Resident in the Loop: Adapting the Smart Home to the User","P. Rashidi; D. J. Cook","Dept. of Electr. Eng. & Comput. Sci., Washington State Univ., Pullman, WA, USA","IEEE Transactions on Systems, Man, and Cybernetics - Part A: Systems and Humans","20090818","2009","39","5","949","959","Advancements in supporting fields have increased the likelihood that smart-home technologies will become part of our everyday environments. However, many of these technologies are brittle and do not adapt to the user's explicit or implicit wishes. Here, we introduce CASAS, an adaptive smart-home system that utilizes machine learning techniques to discover patterns in resident's daily activities and to generate automation polices that mimic these patterns. Our approach does not make any assumptions about the activity structure or other underlying model parameters but leaves it completely to our algorithms to discover the smart-home resident's patterns. Another important aspect of CASAS is that it can adapt to changes in the discovered patterns based on the resident implicit and explicit feedback and can automatically update its model to reflect the changes. In this paper, we provide a description of the CASAS technologies and the results of experiments performed on both synthetic and real-world data.","1083-4427;10834427","","10.1109/TSMCA.2009.2025137","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5196706","Adaptive systems;machine learning;smart environments;user-centered design","","adaptive systems;home computing;learning (artificial intelligence)","adaptive smart-home system;center for advanced studies on adaptive systems;machine learning techniques;pattern discovery;resident daily activities;resident explicit feedback;resident implicit feedback","","117","5","23","","20090807","Sept. 2009","","IEEE","IEEE Journals & Magazines"
"A proposal of Expected Answer Type and Named Entity annotation in a Question Answering context","E. Boldrini; S. Ferrandez; R. Izquierdo; D. Tomas; O. Ferrandez; J. L. Vicedo","Natural Language Processing and Information Systems Group, Department of Software and Computing Systems, University of Alicante, E-03080, Spain","2009 2nd Conference on Human System Interactions","20090623","2009","","","318","322","This paper presents our research related to automatic expected answer type and named entity annotation tasks in a question answering context. We present the initial step of our research, in which we created the annotation guidelines. We therefore show and justify the tag set employed in the annotation of a collection of questions, and finally, different evaluations in order to test the consistency of the labelled corpus are also presented.","2158-2246;21582246","POD:978-1-4244-3959-1","10.1109/HSI.2009.5090999","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090999","Corpus Annotation;Expected Answer Type;Machine Learning;Name Entity Recognition;Question Answering","Government;Guidelines;Information systems;Natural language processing;Natural languages;Ontologies;Physics;Proposals;Software systems;Testing","information retrieval;information retrieval systems;learning (artificial intelligence)","EAT classification;expected answer type;machine learning;named entity annotation;question answering context;question answering system","","1","","16","","","21-23 May 2009","","IEEE","IEEE Conference Publications"
"Combining Lexical Resources with Fuzzy Set Theory for Recognizing Textual Entailment","J. Feng; Y. Zhou; T. Martin","Dept. of Comput. Sci., Beihang Univ., Beijing","2008 International Seminar on Business and Information Management","20090626","2008","2","","54","57","Textual Entailment (TE) recognition is a task which consists in recognizing if a textual expression, the text T, entails another expression, the hypothesis H. Recently it is treated as a common solution for modeling language variability. Textual entailment captures a broad range of semantic oriented inferences needed for many Natural Language Processing (NLP) applications, like Information Retrieval (IR), Question Answering (QA), Information Extraction (IE), text summarization and Machine Translation (MT). Recognizing Textual Entailment (RTE) as one of the fundamental problems in those natural language processing applications has attracted increasing attention in recent years. This paper proposes a new method for textual entailment measure which is based on lexical, shallow syntactic analysis combined with fuzzy set theory. Further we model lexical and semantic features based on this method and perform textual entailment recognition using machine learning algorithm. The performance of our method on RTE challenge data resulted in an accuracy of 56%.","","POD:978-0-7695-3560-9","10.1109/ISBIM.2008.107","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5116420","Fuzzy Set Theory;Machine Learning;Recognizing Textual Entailment;WordNet;similarity","Computer science;Data mining;Fuzzy set theory;Information management;Information retrieval;Machine learning;Natural language processing;Seminars;Tellurium;Text recognition","character recognition;fuzzy set theory;learning (artificial intelligence);natural language processing;text analysis","fuzzy set theory;lexical resources;lexical syntactic analysis;machine learning algorithm;modeling language variability;natural language processing;semantic features;semantic oriented inferences;shallow syntactic analysis;textual entailment measure;textual entailment recognition;textual expression","","1","","13","","","19-19 Dec. 2008","","IEEE","IEEE Conference Publications"
"Addressing Collaborative Attacks and Defense in Ad Hoc Wireless Networks","B. Bhargava; R. de Oliveira; Y. Zhang; N. C. Idika","Dept. of Comput. Sci., Purdue Univ., West Lafayette, IN, USA","2009 29th IEEE International Conference on Distributed Computing Systems Workshops","20090707","2009","","","447","450","Since ad hoc networks rely on nodes cooperation to establish communication, malicious nodes can compromise the entire network. If they collaborate the devastation is even worse. Collaborative attacks may cause more devastating impacts on wireless environments than single and uncoordinated groups of attacks, as they combine efforts of more than one attacker against the target victim. In this paper, we present the most important forms of attacks,discuss possible collaborations among attackers, show how machine learning techniques and signal processing techniques can be used to detect and defend against collaborative attacks in such environments, and discuss implementation issues.","1545-0678;15450678","CD-ROM:978-0-7695-3660-6","10.1109/ICDCSW.2009.77","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5158892","Collaborative attacks;Collaborative defense;Machine learning;Signal processing","Ad hoc networks;Authentication;Collaboration;Collaborative work;Computer science;Cryptography;Electronic mail;Machine learning;Signal processing;Wireless networks","ad hoc networks;cryptography;learning (artificial intelligence);signal processing;telecommunication computing","ad hoc wireless network;collaborative attack;collaborative defense;encryption mechanism;machine learning technique;malicious node;signal processing technique","","3","","14","","","22-26 June 2009","","IEEE","IEEE Conference Publications"
"Robust Sequential Data Modeling Using an Outlier Tolerant Hidden Markov Model","S. P. Chatzis; D. I. Kosmopoulos; T. A. Varvarigou","University of Miami, Coral Gables","IEEE Transactions on Pattern Analysis and Machine Intelligence","20090706","2009","31","9","1657","1669","Hidden Markov (chain) models using finite Gaussian mixture models as their hidden state distributions have been successfully applied in sequential data modeling and classification applications. Nevertheless, Gaussian mixture models are well known to be highly intolerant to the presence of untypical data within the fitting data sets used for their estimation. Finite Student's t-mixture models have recently emerged as a heavier-tailed, robust alternative to Gaussian mixture models, overcoming these hurdles. To exploit these merits of Student's t-mixture models in the context of a sequential data modeling setting, we introduce, in this paper, a novel hidden Markov model where the hidden state distributions are considered to be finite mixtures of multivariate Student's t-densities. We derive an algorithm for the model parameters estimation under a maximum likelihood framework, assuming full, diagonal, and factor-analyzed covariance matrices. The advantages of the proposed model over conventional approaches are experimentally demonstrated through a series of sequential data modeling applications.","0162-8828;01628828","","10.1109/TPAMI.2008.215","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4609386","Face and gesture recognition;Hidden Markov models;Machine learning;Markov processes;Multivariate statistics;Signal processing;Statistical;expectation-maximization;factor analysis;sequential data modeling.;student's t-distribution","","Gaussian processes;data models;hidden Markov models;matrix algebra;maximum likelihood estimation;pattern classification","Gaussian mixture model;factor-analyzed covariance matrix;hidden Markov chain model;hidden state distribution;maximum likelihood framework;parameters estimation;robust sequential data modeling;student t-mixture model","Algorithms;Artificial Intelligence;Computer Simulation;Information Storage and Retrieval;Markov Chains;Models, Statistical;Pattern Recognition, Automated;Reproducibility of Results;Sensitivity and Specificity","54","","27","","20080829","Sept. 2009","","IEEE","IEEE Journals & Magazines"
"Real-Time Tracking of Packet-Pair Dispersion Nodes Using the Kernel-Density and Gaussian-Mixture Models","M. Hosseinpour; M. J. Tunnicliffe","Fac. of Comput., Inf. Syst. & Math., Kingston Univ., Kingston-on-Thames","2009 11th International Conference on Computer Modelling and Simulation","20090526","2009","","","548","552","A brief simulation study of real-time packet dispersion mode-tracking using the Gaussian-mix model (originally devised for real-time background classification in moving pictures) and an adaptation of the kernel-density estimator is presented. The simulated environment consisted of two FIFO store-and-forward nodes where the probe packets interact with Poisson and Pareto-generated cross-traffic with a range of packet sizes. The two models produced broadly similar results, able to track node activity under the dynamically changing conditions associated with the Pareto cross-traffic. The Gaussian model sometimes replaced the primary mode with a double peak, which disappeared when some of the modelpsilas parameters were changed.","","POD:978-1-4244-3771-9","10.1109/UKSIM.2009.74","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4809823","Bandwidth Measurement;Machine Learning","Bandwidth;Computational modeling;Computer simulation;Delay;Dispersion;Gaussian processes;Mathematical model;Particle measurements;Probes;Real time systems","Gaussian processes;Pareto analysis;telecommunication network topology;telecommunication traffic","FIFO store-and-forward nodes;Gaussian-mixture model;Pareto-generated cross-traffic;Poisson cross-traffic;kernel-density estimator;kernel-density model;node activity;packet dispersion mode-tracking;packet-pair dispersion nodes;probe packets;real-time background classification;real-time tracking","","2","","11","","","25-27 March 2009","","IEEE","IEEE Conference Publications"
"Carotid artery segmentation and plaque quantification in CTA","D. Vukadinovic; T. van Walsum; S. Rozie; T. de Weert; R. Manniesing; A. van der Lugt; W. Niessen","Biomedical Imaging Group, Erasmus MC, University Medical Center Rotterdam, the Netherlands","2009 IEEE International Symposium on Biomedical Imaging: From Nano to Macro","20090807","2009","","","835","838","A novel, slice-based, semi-automatic method for plaque segmentation and quantification in CTA of carotid arteries is introduced. The method starts with semi-automatic, levelset based, lumen segmentation initialized with three points. Pixel based GentleBoost classification is used to segment the inner and outer vessel wall region using distance from the lumen, intensity and Gaussian derivatives as features. 3D calcified regions located within the vessel wall are segmented using a similar set of features and the same classification method. Subsequently, an ellipse-shaped deformable model is fitted using the inner-outer vessel wall and calcium classification, and plaque components within the wall are characterized using HU ranges. The method is quantitatively evaluated on 5 carotid arteries. Vessel and plaque segmentation are compared to the interobserver variability. Furthermore, correlation of slice-based plaque component quantification with the ground truth values is determined. The accuracy of our method is comparable to the interobserver variability.","1945-7928;19457928","POD:978-1-4244-3931-7","10.1109/ISBI.2009.5193182","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5193182","CTA;Plaque segmentation;carotid artery;classification;machine learning","Biomedical imaging;Calcium;Carotid arteries;Deformable models;Image segmentation;Independent component analysis;Lipidomics;Morphology;Object detection;Radiology","angiocardiography;cardiovascular system;computerised tomography;diagnostic radiography;diseases;image classification;image segmentation;medical image processing;physiological models;set theory","3D calcified region location;CTA imaging;Gaussian derivatives;carotid artery segmentation;ellipse-shaped deformable model;ground truth values;inner-outer vessel wall region;interobserver variability;level-set segmentation;lumen segmentation;pixel-based GentleBoost classification;quantitative evaluation;semiautomatic plaque segmentation method;slice-based plaque component correlation;vessel segmentation","","1","","14","","","June 28 2009-July 1 2009","","IEEE","IEEE Conference Publications"
"A learning agent to help drive vehicles","A. P. Borges; R. Ribeiro; B. C. Avila; F. Enembreck; E. E. Scalabrin","Graduate Program in Computer Science (PPGIa), Pontifical Catholic University of Paran&#225;, Brazil","2009 13th International Conference on Computer Supported Cooperative Work in Design","20090526","2009","","","282","287","This paper presents the development of an intelligent agent used to assist vehicle drivers. The agent has a set of resources to generate its action policy: road and vehicle features and a knowledge base containing conduct rules. The perception of the agent is ensured by a set of sensors, which provide the agent with data such as speed, position and conditions of the brakes. The main agent behaviour is to carry out action plans involving: increase, maintain or reduce speed. The main effort of this research was the induction of conduct rules from data of previous trips. These rules form a classifier used for the selection of actions forming the conduction plan. Results observed with the experiments have showed that the proposed classifier increases the efficiency throughout the conduction of vehicles.","","POD:978-1-4244-3534-0","10.1109/CSCWD.2009.4968072","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4968072","Decision Systems;Intelligent Agent;Machine Learning","Bagging;Data mining;Intelligent agent;Machine learning;Motion control;Navigation;Remotely operated vehicles;Roads;Vehicle driving;Vehicle safety","database management systems;knowledge based systems;learning (artificial intelligence);pattern classification;road vehicles","conduct rule;historical database;intelligent agent;knowledge base;learning agent;machine learning;pattern classification;road vehicle feature;vehicle driving","","11","","18","","","22-24 April 2009","","IEEE","IEEE Conference Publications"
"A hierarchical conflict resolution method for multi-agent path planning","K. Y. Chen; P. A. Lindsay; P. J. Robinson; H. A. Abbass","ARC Centre for Complex Systems, The University of Queensland, Australia","2009 IEEE Congress on Evolutionary Computation","20090529","2009","","","1169","1176","Prioritisation is an important technique for resolving planning conflicts between agents with shared resources, such as robots moving through a shared space. This paper explores the use of genetic-based machine learning to assign priority dynamically, to improve performance of a team of agents without unduly impacting individual agents' performance. A decoupled heuristic approach is used for flexibility, whereby individual XCS agents learn to optimise their behaviour first, and then a high-level planner agent is introduced and trained to resolve conflicts by assigning priority. The approach is designed for Partially Observable Markov Decision Process (POMDP) environments and demonstrated on a problem in 3D aircraft path planning.","1089-778X;1089778X","POD:978-1-4244-2958-5","10.1109/CEC.2009.4983078","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4983078","Learning Classifier System;decoupled path planning approach;hierarchical genetic-based machine learning;path planning problem;robot motion planning problem","Aircraft navigation;Australia;Learning systems;Machine learning;Motion planning;Orbital robotics;Path planning;Robot motion;Space exploration;Stochastic systems","Markov processes;genetic algorithms;learning (artificial intelligence);multi-agent systems;path planning","3D aircraft path planning;POMDP environment;XCS agents;decoupled heuristic approach;genetic-based machine learning;hierarchical conflict resolution;high-level planner agent;multiagent path planning;partially observable Markov decision process;planning conflicts","","2","","32","","","18-21 May 2009","","IEEE","IEEE Conference Publications"
"Nonlinear Dimensionality Reduction with Local Spline Embedding","S. Xiang; F. Nie; C. Zhang; C. Zhang","Tsinghua National Laboratory for Information Science and Technology, Beijing","IEEE Transactions on Knowledge and Data Engineering","20090724","2009","21","9","1285","1298","This paper presents a new algorithm for nonlinear dimensionality reduction (NLDR). Our algorithm is developed under the conceptual framework of compatible mapping. Each such mapping is a compound of a tangent space projection and a group of splines. Tangent space projection is estimated at each data point on the manifold, through which the data point itself and its neighbors are represented in tangent space with local coordinates. Splines are then constructed to guarantee that each of the local coordinates can be mapped to its own single global coordinate with respect to the underlying manifold. Thus, the compatibility between local alignments is ensured. In such a work setting, we develop an optimization framework based on reconstruction error analysis, which can yield a global optimum. The proposed algorithm is also extended to embed out of samples via spline interpolation. Experiments on toy data sets and real-world data sets illustrate the validity of our method.","1041-4347;10414347","","10.1109/TKDE.2008.204","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4633360","General;Machine learning;Nonlinear dimensionality reduction;Pattern analysis;compatible mapping;local spline embedding;out of samples.","","error analysis;interpolation;learning (artificial intelligence);splines (mathematics)","compatible mapping;data point;local spline embedding;manifold learning;nonlinear dimensionality reduction;optimization framework;reconstruction error analysis;spline interpolation;tangent space projection","","46","","62","","20080926","Sept. 2009","","IEEE","IEEE Journals & Magazines"
"Learning Membership Functions in Takagi-Sugeno Fuzzy Systems by Genetic Algorithms","T. P. Hong; W. T. Lin; C. H. Chen; C. S. Ouyang","Dept. of Comput. Sci. & Eng., Nat. Univ. of Kaohsiung, Kaohsiung, Taiwan","2009 First Asian Conference on Intelligent Information and Database Systems","20090731","2009","","","301","306","In this paper, we try to automatically induce the membership functions appropriate for the TS fuzzy model. A GA-based learning algorithm is thus proposed to achieve the purpose. The proposed approach considers the shapes of membership functions in fitness evaluation in addition to the accuracy. The shapes of membership functions are evaluated by the overlap and coverage factors, which are used to avoid the bad types of membership functions. The experimental results show that the proposed approach can derive the membership functions in the Takagi-Sugeno system with low errors and good shapes.","","POD:978-0-7695-3580-7","10.1109/ACIIDS.2009.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5176010","TS fuzzy model;fuzzy inference;genetic algorithm;machine learning;membership function","Computer science;Data engineering;Fuzzy control;Fuzzy sets;Fuzzy systems;Genetic algorithms;Genetic engineering;Input variables;Shape;Takagi-Sugeno model","fuzzy systems;genetic algorithms;learning (artificial intelligence)","Takagi-Sugeno fuzzy systems;genetic algorithms;learning membership functions","","1","","18","","","1-3 April 2009","","IEEE","IEEE Conference Publications"
"Two-phased network traffic classification method for quality of service management","M. Hirvonen; J. P. Laulajainen","VTT Technical Research Centre of Finland, Oulu, Finland","2009 IEEE 13th International Symposium on Consumer Electronics","20090706","2009","","","962","966","Identification of network traffic is crucial in network management and monitoring purposes. Nowadays port based and payload based classification methods have become inadequate as many applications use dynamically allocated port numbers, masquerade to be another application by using some standard port number or use encryption to avoid detection. Recent studies propose an alternative technique for network traffic classification utilizing statistical characteristics of network flows in classification. Most of these studies focus on classifying flows when flows have finished. This kind of classification is not sufficient for quality of service management purposes, therefore network flows have to be classified as early as possible. This paper introduces a two-phased classification method which is capable of classifying network flows early in the connection and providing a secondary classification phase to improve the classification accuracy. A simple K-Means clustering technique is utilized in both classification phases. The classifier was trained and evaluated using manually generated training and evaluation datasets. According to the results two-phased classifier classified 97.8% of target applications correctly and was able to detect untrained application flows at high precision. Also individual classification phases produced high overall accuracies and precise detections of unknown traffic.","0747-668X;0747668X","POD:978-1-4244-2975-2","10.1109/ISCE.2009.5157009","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5157009","K-Means Clustering;Machine Learning;Traffic Identification","Communication system traffic control;Cryptography;Internet;Monitoring;Payloads;Protocols;Quality management;Quality of service;Streaming media;Telecommunication traffic","computer network management;pattern clustering;telecommunication network management;telecommunication traffic","K-means clustering technique;network flow;network management;network monitoring;network traffic classification method;quality of service management","","7","","6","","","25-28 May 2009","","IEEE","IEEE Conference Publications"
