"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7780197,7780462,7780758,7779917,7778702,7780502,7781103,7780507,7780949,7780473,7780429,7780447,7777885,7780509,7777794,7780432,7780416,7780910,7769202,7780389,7780885,7780431,7780764,7780418,7780615,7779433,7780654,7780588,7780723,7777912,7780823,7780648,7780280,7780584,7780378,7780660,7774462,7771780,7762055,7774759,7752890,7580567,7733086,7772257,7589111,7776343,7777403,7774847,7776482,7777224,7776314,7774674,7776495,7362158,7764764,7765358,7764405,7765565,7738441,7765094,7760071,7758034,7756772,7759936,7760517,7761146,7759587,7761334,7759215,7760571,7762921,7760576,7757700,7760581,7761567,7761105,7758450,7761543,7759677,7760098,7759685,7758049,7758052,7636984,7756666,7752363,7751655,7752381,7754874,7752249,7756144,7750987,7753615,7753399,7752225,7756295,7753690,7752312,7752409,7755734",2017/05/05 22:30:08
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Speaker-aware long short-term memory multi-task learning for speech recognition","G. Pironkov; S. Dupont; T. Dutoit","TCTS Lab, University of Mons, Belgium","2016 24th European Signal Processing Conference (EUSIPCO)","20161201","2016","","","1911","1915","In order to address the commonly met issue of overfitting in speech recognition, this article investigates Multi-Task Learning, when the auxiliary task focuses on speaker classification. Overfitting occurs when the amount of training data is limited, leading to an over-sensible acoustic model. Multi-Task Learning is a method, among many other regularization methods, which decreases the overfitting impact by forcing the acoustic model to train jointly for multiple different, but related, tasks. In this paper, we consider speaker classification as an auxiliary task in order to improve the generalization abilities of the acoustic model, by training the model to recognize the speaker, or find the closest one inside the training set. We investigate this Multi-Task Learning setup on the TIMIT database, while the acoustic modeling is performed using a Recurrent Neural Network with Long Short-Term Memory cells.","","Electronic:978-0-9928-6265-7; POD:978-1-5090-1891-8","10.1109/EUSIPCO.2016.7760581","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7760581","","Acoustics;Feature extraction;Hidden Markov models;Machine learning;Speech;Speech recognition;Training","learning (artificial intelligence);recurrent neural nets;signal classification;speech recognition","TIMIT database;acoustic model;over-sensible acoustic model;recurrent neural network;speaker classification;speaker-aware long short-term memory multitask learning;speech recognition","","","","","","","Aug. 29 2016-Sept. 2 2016","","IEEE","IEEE Conference Publications"
"Bilingual automatic text summarization using unsupervised deep learning","S. P. Singh; A. Kumar; A. Mangal; S. Singhal","AAI, Center for development of Advanced Computing, Pune, India","2016 International Conference on Electrical, Electronics, and Optimization Techniques (ICEEOT)","20161124","2016","","","1195","1200","In the world of digitization, the growth of big data is raising at large scale with usage of high performance computing. The huge data in English and Hindi is available on internet and social media which need to be extracted or summarized in user required form. In this paper we are presenting Bilingual (Hindi and English) unsupervised automatic text summarization using deep learning. which is an important research area with in Natural Language Processing, Machine Learning and data mining, to improve result accuracy, we are using restricted Boltzmann machine to generate a shorter version of original document without losing its important information. In this algorithm we are exploring the features to improve the relevance of sentences in the dataset.","","CD:978-1-4673-9936-4; DVD:978-1-4673-9937-1; Electronic:978-1-4673-9939-5; POD:978-1-4673-9940-1; USB:978-1-4673-9938-8","10.1109/ICEEOT.2016.7754874","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7754874","Automatic Summarization;Bilingual;Deep Learning RBM;dataset;unsupervised","Feature extraction;Machine learning;Natural languages;Optimization;Speech;Tagging","Big Data;Boltzmann machines;Internet;data mining;learning (artificial intelligence);social networking (online);text analysis","Big Data;Boltzmann machine;English data;Hindi data;Internet;bilingual unsupervised automatic text summarization;data extraction;data mining;digitization;machine learning;natural language processing;social media;unsupervised deep learning","","","","","","","3-5 March 2016","","IEEE","IEEE Conference Publications"
"Image retrieval and classification on deep convolutional SparkNet","H. Li; Peng Su; Zhizhen Chi; Jingjing Wang","Department of Electronic Engineering, The Chinese University of Hong Kong, New Territories, Hong Kong","2016 IEEE International Conference on Signal Processing, Communications and Computing (ICSPCC)","20161124","2016","","","1","6","Image retrieval and classification are hot topics in computer vision and have attracted great attention nowadays with the emergence of large-scale data. We propose a new scheme to use both deep learning models and large-scale computing platform and jointly learn powerful feature representations in image classification and retrieval. We achieve a superior performance on the ImageNet dataset, where the framework is easy to be embedded for daily user experience. First we conduct the classification task using deep convolutional neural networks with several novel techniques, including batch normalization and multi-crop testing to obtain a better performance. Then we transfer the network's knowledge to image retrieval task by comparing the feature codebook of the query image with those feature database extracted from the deep model. Such a search pipeline is implemented in a MapReduce framework on the Spark platform, which is suitable for large-scale and real-time data processing. At last, the system outputs to users some textual information of the predicted object searching from Internet as well as similar images from the retrieval stage, making our work a real application.","","Electronic:978-1-5090-2708-8; POD:978-1-5090-2709-5","10.1109/ICSPCC.2016.7753615","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7753615","","Convolutional codes;Feature extraction;Image retrieval;Machine learning;Sparks;Training","Internet;computer vision;data handling;embedded systems;image classification;image retrieval;learning (artificial intelligence);neural nets;parallel processing","ImageNet dataset;Internet;MapReduce framework;Spark platform;computer vision;deep convolutional SparkNet;deep convolutional neural networks;feature database extraction;image classification;image retrieval;large-scale computing platform;large-scale data processing;multicrop testing;query image;real-time data processing","","","","","","","5-8 Aug. 2016","","IEEE","IEEE Conference Publications"
"Deep convolutional neural networks for dense non-uniform motion deblurring","J. Cronje","Council for Scientific and Industrial Research, Pretoria, South Africa","2015 International Conference on Image and Vision Computing New Zealand (IVCNZ)","20161201","2015","","","1","5","The work in this paper address the problem of removing non-uniform motion blur from a single image. The motion vector for an image patch is estimated by using a convolutional neural network (CNN). All the predicted motion vectors are combined to form a dense non-uniform motion estimation map. Furthermore, a second CNN is trained to perform deblurring given a blurry image patch and the estimated motion vector. Combining the two trained networks result in a deep learning approach that can enhance degraded images. The results show that this approach can accurately determine non-uniform motion blur and restore blurred images.","","Electronic:978-1-5090-0357-0; POD:978-1-5090-0358-7","10.1109/IVCNZ.2015.7761567","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7761567","","Deconvolution;Estimation;Image restoration;Kernel;Machine learning;Neural networks;Training","image restoration;learning (artificial intelligence);motion estimation;neural nets;vectors","CNN;blurred image restoration;blurry image patch;deep convolutional neural networks;deep learning;dense nonuniform motion deblurring;dense nonuniform motion estimation map;motion vector","","","","","","","23-24 Nov. 2015","","IEEE","IEEE Conference Publications"
"A Deeper Look at Saliency: Feature Contrast, Semantics, and Beyond","N. D. B. Bruce; C. Catton; S. Janjic","Univ. of Manitoba, Winnipeg, MB, Canada","2016 IEEE Conference on Computer Vision and Pattern Recognition (CVPR)","20161212","2016","","","516","524","In this paper we consider the problem of visual saliency modeling, including both human gaze prediction and salient object segmentation. The overarching goal of the paper is to identify high level considerations relevant to deriving more sophisticated visual saliency models. A deep learning model based on fully convolutional networks (FCNs) is presented, which shows very favorable performance across a wide variety of benchmarks relative to existing proposals. We also demonstrate that the manner in which training data is selected, and ground truth treated is critical to resulting model behaviour. Recent efforts have explored the relationship between human gaze and salient objects, and we also examine this point further in the context of FCNs. Close examination of the proposed and alternative models serves as a vehicle for identifying problems important to developing more comprehensive models going forward.","","Electronic:978-1-4673-8851-1; POD:978-1-4673-8852-8","10.1109/CVPR.2016.62","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7780431","","Benchmark testing;Data models;Machine learning;Object segmentation;Predictive models;Training;Visualization","gaze tracking;image segmentation;learning (artificial intelligence);neural nets","FCN;deep learning model;feature contrast;fully convolutional networks;human gaze prediction;salient object segmentation;visual saliency modeling","","1","","","","","27-30 June 2016","","IEEE","IEEE Conference Publications"
"Saliency Guided Dictionary Learning for Weakly-Supervised Image Parsing","B. Lai; X. Gong","Coll. of Inf. Sci. & Electron. Eng., Zhejiang Univ., Hangzhou, China","2016 IEEE Conference on Computer Vision and Pattern Recognition (CVPR)","20161212","2016","","","3630","3639","In this paper, we propose a novel method to perform weakly-supervised image parsing based on the dictionary learning framework. To deal with the challenges caused by the label ambiguities, we design a saliency guided weight assignment scheme to boost the discriminative dictionary learning. More specifically, with a collection of tagged images, the proposed method first conducts saliency detection and automatically infers the confidence for each semantic class to be foreground or background. These clues are then incorporated to learn the dictionaries, the weights, as well as the sparse representation coefficients in the meanwhile. Once obtained the coefficients of a superpixel, we use a sparse representation classifier to determine its semantic label. The approach is validated on the MSRC21, PASCAL VOC07, and VOC12 datasets. Experimental results demonstrate the encouraging performance of our approach in comparison with some state-of-the-arts.","","Electronic:978-1-4673-8851-1; POD:978-1-4673-8852-8","10.1109/CVPR.2016.395","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7780764","","Cows;Dictionaries;Image segmentation;Machine learning;Predictive models;Semantics;Training","image classification;image representation","saliency detection;saliency guided dictionary learning;sparse representation classifier;weakly-supervised image parsing","","","","","","","27-30 June 2016","","IEEE","IEEE Conference Publications"
"Deep learning of structured environments for robot search","J. A. Caley; N. R. J. Lawrance; G. A. Hollinger","Robotics Program, School of Mechanical, Industrial and Manufacturing Engineering, Oregon State University, United States","2016 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS)","20161201","2016","","","3987","3992","Robots often operate in built environments containing underlying structure that can be exploited to help predict future observations. In this work, we present a deep learning based approach to predict exit locations of buildings. This technique exploits the inherent structure of buildings to create a model. A convolutional neural network is trained using a database of building blueprints and used to guide a search within a building. This technique is compared to standard frontier exploration and a traditional image processing approach of extracting features through histogram of gradients (HOG) and training a support vector machine (SVM). After validation through simulation, we show that the proposed deep learning technique reduces the amount of building exploration required to find the goal by 36%.","","Electronic:978-1-5090-3762-9; POD:978-1-5090-3763-6; USB:978-1-5090-3761-2","10.1109/IROS.2016.7759587","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7759587","","Biological neural networks;Buildings;Feature extraction;Machine learning;Robots;Training","buildings (structures);control engineering computing;convolution;learning (artificial intelligence);mobile robots;neural nets;support vector machines","building blueprints database;building exploration;buildings exit location prediction;convolutional neural network;deep learning based approach;histogram of gradients;robot search;support vector machine","","","","","","","9-14 Oct. 2016","","IEEE","IEEE Conference Publications"
"In the Shadows, Shape Priors Shine: Using Occlusion to Improve Multi-region Segmentation","Y. Kihara; M. Soloviev; T. Chen","","2016 IEEE Conference on Computer Vision and Pattern Recognition (CVPR)","20161212","2016","","","392","401","We present a new algorithm for multi-region segmentation of 2D images with objects that may partially occlude each other. Our algorithm is based on the observation that human performance on this task is based both on prior knowledge about plausible shapes and taking into account the presence of occluding objects whose shape is already known - once an occluded region is identified, the shape prior can be used to guess the shape of the missing part. We capture the former aspect using a deep learning model of shape, for the latter, we simultaneously minimize the energy of all regions and consider only unoccluded pixels for data agreement. Existing algorithms incorporating object shape priors consider every object separately in turn and can't distinguish genuine deviation from the expected shape from parts missing due to occlusion. We show that our method significantly improves on the performance of a representative algorithm, as evaluated on both preprocessed natural and synthetic images. Furthermore, on the synthetic images, we recover the ground truth segmentation with good accuracy.","","Electronic:978-1-4673-8851-1; POD:978-1-4673-8852-8","10.1109/CVPR.2016.49","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7780418","","Data models;Image segmentation;Level set;Linear programming;Machine learning;Observers;Shape","image segmentation;learning (artificial intelligence);natural scenes;shape recognition","2D images;deep learning model;multiregion segmentation;natural images;object shape priors;occlusion;synthetic images","","","","","","","27-30 June 2016","","IEEE","IEEE Conference Publications"
"Deep Decision Network for Multi-class Image Classification","V. N. Murthy; V. Singh; T. Chen; R. Manmatha; D. Comaniciu","Sch. of Comput. Sci., Univ. of Massachusetts, Amherst, MA, USA","2016 IEEE Conference on Computer Vision and Pattern Recognition (CVPR)","20161212","2016","","","2240","2248","In this paper, we present a novel Deep Decision Network (DDN) that provides an alternative approach towards building an efficient deep learning network. During the learning phase, starting from the root network node, DDN automatically builds a network that splits the data into disjoint clusters of classes which would be handled by the subsequent expert networks. This results in a tree-like structured network driven by the data. The proposed method provides an insight into the data by identifying the group of classes that are hard to classify and require more attention when compared to others. DDN also has the ability to make early decisions thus making it suitable for timesensitive applications. We validate DDN on two publicly available benchmark datasets: CIFAR-10 and CIFAR-100 and it yields state-of-the-art classification performance on both the datasets. The proposed algorithm has no limitations to be applied to any generic classification problems.","","Electronic:978-1-4673-8851-1; POD:978-1-4673-8852-8","10.1109/CVPR.2016.246","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7780615","","Airplanes;Covariance matrices;Decision trees;Machine learning;Symmetric matrices;Training;Vegetation","image classification;learning (artificial intelligence);trees (mathematics)","CIFAR-100;DDN;deep decision network;deep learning network;multiclass image classification;tree-like structured network","","","","","","","27-30 June 2016","","IEEE","IEEE Conference Publications"
"Playful creation of digital stories with eShadow","A. Moraiti; N. Moumoutzis; M. Christoulakis; A. Pitsiladis; G. Stylianakis; Y. Sifakis; I. Maragoudakis; S. Christodoulakis","Laboratory of Distributed Multimedia Information Systems & Applications, School of Electronic & Computer Engineering, Technical University of Crete, Chania, Greece","2016 11th International Workshop on Semantic and Social Media Adaptation and Personalization (SMAP)","20161124","2016","","","139","144","eShadow promotes a new way of dramatized and personalized digital storytelling inspired by the rich tradition of shadow theatre. It enables game-like interventions combining several digital tools for the production of digital stories covering all five phases of filmmaking: scenario development, pre-production, production, post-production and distribution. eShadow can be used (a) to create digital shadow puppets, and (b) to set up, perform and record the scenes of the digital story (production phase). This way, digital story creation is wrapped around interesting game-like decisions, playful improvisations and creative learning. eShadow has been extensively used to support cross-curricular learning mainly in Greek schools. It is currently extended to support marionette-like interactions to promote its use in countries with relevant storytelling cultures.","","Electronic:978-1-5090-5246-2; POD:978-1-5090-5247-9; Paper:978-1-5090-5245-5","10.1109/SMAP.2016.7753399","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7753399","cross-curricular learning;digital storytelling;playful learning;shadow theatre","Collaboration;Context;Creativity;Machine learning;Performance evaluation;Production;Usability","computer aided instruction;computer games","creative learning;digital shadow puppets;digital stories;digital tools;dramatized digital storytelling;eShadow;filmmaking;game-like cross-curricular learning;game-like decisions;marionette-like interactions;personalized digital storytelling;traditional Greek shadow theatre","","","","","","","20-21 Oct. 2016","","IEEE","IEEE Conference Publications"
"A novel approach to Sandhi splitting at character level for Kannada language","M. R. Shree; S. Lakshmi; Shambhavi B. R","Department of CSE, Amruta Institute of Engineering and Management Sciences, Bidadi, India","2016 International Conference on Computation System and Information Technology for Sustainable Solutions (CSITSS)","20161212","2016","","","17","20","Natural Language Processing (NLP) is a field of computational linguistics related to interactions between computers and human languages. Parsing of input text of any human language is a part of NLP. This parsing technique requires processing of text on a word by word basis. To process any individual word especially in Sanskrit and all Dravidian languages, Sandhi splitting is a major task. Sandhi is also called Morphophonemics concerned with changes that occur when two words or separate morphemes come together to form a new word. Exact splitting point is essential for text processing tasks such as POS tagging and in turn parsing. We have adopted a novel approach to internal Sandhi splitting technique on Kannada language. Each Kannada word is split into morphemes according to valid morph patterns. After the division of each word into lexical morphemes, we have manually tagged each split word into root-begins, root-continuous and suffix. This work has been done on Kannada language. We have trained the system with a list of 1000 tagged words using a CRF (Conditional Random Fields) tool and nearly 400 raw split words (untagged words) are given as input to the CRF tool. The system generates a list of tagged split words for the given input according to the trained data. The system output has been compared with the manually tagged data. We have verified the data using 5 fold test, which takes five different combinations of trained data (1000 words) and test data (400 words). The average Precision, Recall and F-Measure of Tagging accuracy of CRF model for Kannada corpus in 5 fold test are nearly equal to 98.08, 92.91 and 95.43. This method can be successfully implemented in all other Dravidian languages for the Sandhi splitting.","","Electronic:978-1-5090-1022-6; POD:978-1-5090-1023-3; Paper:978-1-5090-1020-2; USB:978-1-5090-1021-9","10.1109/CSITSS.2016.7779433","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7779433","Conditional Random Fields;Natural Language Processing;Sandhi Splitter","Machine learning algorithms;Manuals;Testing","grammars;natural language processing;text analysis;word processing","CRF model;CRF tool;Dravidian languages;F-Measure;Kannada corpus;Kannada language;NLP;POS tagging;Sanskrit;character level Sandhi splitting;computational linguistics;computer languages;conditional random field tool;human languages;input text parsing;internal Sandhi splitting technique;morphophonemics;natural language processing;precision;recall;root-begins;root-continuous;suffix;tagging accuracy;word by word text processing","","","","","","","6-8 Oct. 2016","","IEEE","IEEE Conference Publications"
"Automatic annotation of coral reefs using deep learning","A. Mahmood; M. Bennamoun; S. An; F. Sohel; F. Boussaid; R. Hovey; G. Kendrick; R. B. Fisher","The University of Western Australia, Australia","OCEANS 2016 MTS/IEEE Monterey","20161201","2016","","","1","5","Healthy coral reefs play a vital role in maintaining biodiversity in tropical marine ecosystems. Deep sea exploration and imaging have provided us with a great opportunity to look into the vast and complex marine ecosystems. Data acquisition from the coral reefs has facilitated the scientific investigation of these intricate ecosystems. Millions of digital images of the sea floor have been collected with the help of Remotely Operated Vehicles (ROVs) and Autonomous Underwater Vehicles (AUVs). Automated technology to monitor the health of the oceans allows for transformational ecological outcomes by standardizing methods for detecting and identifying species. Manual annotation is a tediously repetitive and a time consuming task for marine experts. It takes 10-30 minutes for a marine expert to meticulously annotate a single image. This paper aims to automate the analysis of large available AUV imagery by developing advanced deep learning tools for rapid and large-scale automatic annotation of marine coral species. Such an automated technology would greatly benefit marine ecological studies in terms of cost, speed, accuracy and thus in better quantifying the level of environmental change marine ecosystems can tolerate. We propose a deep learning based classification method for coral reefs. We also report the application of the proposed technique towards the automatic annotation of unlabelled mosaics of the coral reef in the Abrolhos Islands, Western Australia. Our proposed method automatically quantifies the coral coverage in this region and detects a decreasing trend in coral population which is in line with conclusions by marine ecologists.","","Electronic:978-1-5090-1537-5; POD:978-1-5090-1527-6","10.1109/OCEANS.2016.7761105","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7761105","classification;corals;deep learning;marine ecosystems;marine images","Australia;Ecosystems;Feature extraction;Machine learning;Sociology;Statistics;Training","autonomous underwater vehicles;data acquisition;image classification;learning (artificial intelligence);marine engineering;robot vision","AUV imagery;Abrolhos Islands;ROV;Western Australia;advanced deep learning tools;autonomous underwater vehicles;biodiversity;coral reefs;data acquisition;deep learning based classification method;deep sea exploration;deep sea imaging;digital images;large-scale automatic annotation;marine coral species;remotely operated vehicles;tropical marine ecosystems","","","","","","","19-23 Sept. 2016","","IEEE","IEEE Conference Publications"
"MDL-CW: A Multimodal Deep Learning Framework with CrossWeights","S. Rastegar; M. S. Baghshah; H. R. Rabiee; S. M. Shojaee","Dept. of Comput. Eng., Sharif Univ. of Technol. Tehran, Tehran, Iran","2016 IEEE Conference on Computer Vision and Pattern Recognition (CVPR)","20161212","2016","","","2601","2609","Deep learning has received much attention as of the most powerful approaches for multimodal representation learning in recent years. An ideal model for multimodal data can reason about missing modalities using the available ones, and usually provides more information when multiple modalities are being considered. All the previous deep models contain separate modality-specific networks and find a shared representation on top of those networks. Therefore, they only consider high level interactions between modalities to find a joint representation for them. In this paper, we propose a multimodal deep learning framework (MDLCW) that exploits the cross weights between representation of modalities, and try to gradually learn interactions of the modalities in a deep network manner (from low to high level interactions). Moreover, we theoretically show that considering these interactions provide more intra-modality information, and introduce a multi-stage pre-training method that is based on the properties of multi-modal data. In the proposed framework, as opposed to the existing deep methods for multi-modal data, we try to reconstruct the representation of each modality at a given level, with representation of other modalities in the previous layer. Extensive experimental results show that the proposed model outperforms state-of-the-art information retrieval methods for both image and text queries on the PASCAL-sentence and SUN-Attribute databases.","","Electronic:978-1-4673-8851-1; POD:978-1-4673-8852-8","10.1109/CVPR.2016.285","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7780654","","Cats;Data models;Dogs;Feature extraction;Machine learning;Random variables;Training","image retrieval;learning (artificial intelligence);text analysis;visual databases","MDL-CW;MDLCW;PASCAL-sentence;SUN-attribute databases;cross weights;high level interactions;image queries;intramodality information;modality-specific networks;multimodal data;multimodal deep learning framework;multimodal representation learning;multistage pretraining method;text queries","","","","","","","27-30 June 2016","","IEEE","IEEE Conference Publications"
"Analysis of exhaled human breath via terahertz molecular spectroscopy","I. R. Medvedev; R. Schueler; J. Thomas; O. Kenneth; H. J. Nam; N. Sharma; Q. Zhong; D. J. Lary; P. Raskin","Wright State University, Dayton, OH, 45435 USA","2016 41st International Conference on Infrared, Millimeter, and Terahertz waves (IRMMW-THz)","20161201","2016","","","1","2","We report on our progress in utilizing THz breath sensing in several bio-medical diagnostic applications. Our work bears promise in applying this technology to non-invasive analysis of blood glucose based on chemical composition of breath, as well as assessment of asthma related airway inflammation. Our most recent testing of CMOS based THz breath sensor, in the evolution of this technology towards compact and affordable implementations, is discussed.","","Electronic:978-1-4673-8485-8; POD:978-1-4673-8486-5","10.1109/IRMMW-THz.2016.7758450","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7758450","","Blood;Chemicals;Ethanol;Machine learning algorithms;Prediction algorithms;Sensors;Sugar","CMOS integrated circuits;pneumodynamics;terahertz spectroscopy;terahertz wave detectors","CMOS;THz breath sensing;asthma related airway inflammation;bio-medical diagnostic;blood glucose;breath sensor;chemical composition;exhaled human breath;terahertz molecular spectroscopy","","","","","","","25-30 Sept. 2016","","IEEE","IEEE Conference Publications"
"A Key Volume Mining Deep Framework for Action Recognition","W. Zhu; J. Hu; G. Sun; X. Cao; Y. Qiao","","2016 IEEE Conference on Computer Vision and Pattern Recognition (CVPR)","20161212","2016","","","1991","1999","Recently, deep learning approaches have demonstrated remarkable progresses for action recognition in videos. Most existing deep frameworks equally treat every volume i.e. spatial-temporal video clip, and directly assign a video label to all volumes sampled from it. However, within a video, discriminative actions may occur sparsely in a few key volumes, and most other volumes are irrelevant to the labeled action category. Training with a large proportion of irrelevant volumes will hurt performance. To address this issue, we propose a key volume mining deep framework to identify key volumes and conduct classification simultaneously. Specifically, our framework is trained is optimized in an alternative way integrated to the forward and backward stages of Stochastic Gradient Descent (SGD). In the forward pass, our network mines key volumes for each action class. In the backward pass, it updates network parameters with the help of these mined key volumes. In addition, we propose ""Stochastic out"" to model key volumes from multi-modalities, and an effective yet simple ""unsupervised key volume proposal"" method for high quality volume sampling. Our experiments show that action recognition performance can be significantly improved by mining key volumes, and we achieve state-of-the-art performance on HMDB51 and UCF101 (93.1%).","","Electronic:978-1-4673-8851-1; POD:978-1-4673-8852-8","10.1109/CVPR.2016.219","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7780588","","Computer vision;Machine learning;Neural networks;Proposals;Stochastic processes;Three-dimensional displays;Training","data mining;gradient methods;image recognition;learning (artificial intelligence);stochastic processes;video signal processing","SGD;action recognition;deep learning;high quality volume sampling;key volume mining deep framework;spatial-temporal video clip;stochastic gradient descent;stochastic out method;unsupervised key volume proposal method;video label","","1","","","","","27-30 June 2016","","IEEE","IEEE Conference Publications"
"Predicting Seizures from Electroencephalography Recordings: A Knowledge Transfer Strategy","J. Liang; R. Lu; C. Zhang; F. Wang","Dept. of Autom., Tsinghua Univ., Beijing, China","2016 IEEE International Conference on Healthcare Informatics (ICHI)","20161208","2016","","","184","191","Epilepsy, a brain disorder afflicts nearly 1% of the world's population, is characterized by the occurrence of spontaneous seizures. For most epilepsy patients, the drugs are either not effective or produce severe side-effects. Seizure forecasting systems have the potential to help patients with epilepsy lead more normal lives. Recently multi-center clinical studies showed evidence of premonitory symptoms in 6.2% of 500 patients with epilepsy, and some interviews of epilepsy patients also found that a certain amount of patients felt ""auras"". All these are promising signs suggesting that seizure might be predictable. In this paper, we will study the application of deep learning techniques for seizure prediction with EEG signals. Deep learning methods have been shown to be very effective on exploring the latent structures from continuous signals and they have achieved state-of-the-art performance on speech analysis. One potential requirement for deep learning algorithms to work is a huge training set, which could be difficult for a specific medical problem. Therefore we specifically investigated a transfer learning strategy: we performed the major seizure prediction task on the data from American Epilepsy Society Seizure Prediction Challenge1, and we adopted another 6 publicly available EEG datasets2, which are not directly related to seizure prediction, as auxiliary information to pre-train the deep neural network for getting a good initial point. Our results show that with those auxiliary information, the prediction performance can be boosted. This observation is validated with different predictive models, which opens another gate for effective integration and utilization of medical data resources.","","Electronic:978-1-5090-6117-4; POD:978-1-5090-6118-1","10.1109/ICHI.2016.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7776343","","Brain models;Electroencephalography;Epilepsy;Feature extraction;Machine learning;Training","brain;electroencephalography;knowledge management;learning (artificial intelligence);medical disorders;medical signal processing;neural nets","American Epilepsy Society Seizure Prediction Challenge;EEG datasets;EEG signals;brain disorder;deep learning techniques;deep neural network pretraining;electroencephalography recordings;epilepsy patients;knowledge transfer strategy;medical data resource utilization;seizure prediction;speech analysis;spontaneous seizures;transfer learning strategy","","","","","","","4-7 Oct. 2016","","IEEE","IEEE Conference Publications"
"A Code Selection Mechanism Using Deep Learning","H. Cui; S. Hirasawa; H. Takizawa; H. Kobayashi","Grad. Sch. of Inf. Sci., Tohoku Univ., Sendai, Japan","2016 IEEE 10th International Symposium on Embedded Multicore/Many-core Systems-on-Chip (MCSOC)","20161208","2016","","","385","392","Sparse Matrix-Vector multiplication (SpMV) is a computational kernel widely used in many applications. There are many different implementations using different processors and algorithms for SpMV. The performances of different SpMV implementations are quite different, and it is basically difficult to choose the implementation that has the best performance for a given sparse matrix and a given platform without performance profiling. This work presents a prototype implementation of an effective machine learning system for SpMV code selection best suited for a given matrix. Instead of using predefined features of a matrix for performance prediction, a feature image and a deep learning network are used to map each sparse matrix to the implementation that has the best performance in advance of the execution. The performance gain by the mechanism is evaluated by using a machine learning method for predicting the best SpMV implementation. According to our evaluation, the proposed mechanism can select an optimal or suboptimal implementation in most cases, though the prediction is not perfect. These results demonstrate the feasibility that the proposed machine learning approach can capture underlying features of an input sparse matrix useful for SpMV code selection.","","Electronic:978-1-5090-3531-1; POD:978-1-5090-3532-8","10.1109/MCSoC.2016.46","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7774462","SpMV;autotuning;code selection;deep learning","Computational modeling;Computers;Image recognition;Kernel;Machine learning;Program processors;Sparse matrices","learning (artificial intelligence);mathematics computing;matrix multiplication;sparse matrices;vectors","SpMV code selection;computational kernel;deep learning;machine learning system;sparse matrix-vector multiplication","","","","","","","21-23 Sept. 2016","","IEEE","IEEE Conference Publications"
