"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5478129,5477992,5477677,5477788,5453021,5474088,5475984,5474047,5476067,5467722,5476332,5474114,5473276,5473346,5473653,5473443,5473673,5473388,5473702,5473712,5473467,5473675,5473754,5471661,5472010,5470187,5469701,5469881,5466704,5466886,5466884,5466887,5469783,5469831,5466915,5454406,5447639,5463281,5463347,5463764,5463736,5463648,5464843,5459326,5461815,5459198,5459955,5460577,5460008,5461210,5461905,5459445,5459849,5458754,5433009,5459153,5462333,5458892,5460012,5459395,5459257,5459064,5459454,5459347,5462350,5458725,5461370,5462522,5459231,5458780,5459182,5459204,5458706,5461541,5459264,5458783,5459803,5460629,5457453,5457447,5457451,5457449,5457715,5457444,5457643,5457519,5457452,5457814,5457528,5457596,5457530,5456628,5456590,5456836,5457135,5454769,5454157,5455597,5455125,5454747",2017/05/05 22:58:11
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Enhanced Q-learning algorithm for dynamic power management with performance constraint","W. Liu; Y. Tan; Q. Qiu","Department of Electrical and Computer Engineering, Binghamton University, State University of New York, 13902, USA","2010 Design, Automation & Test in Europe Conference & Exhibition (DATE 2010)","20100429","2010","","","602","605","This paper presents a novel power management techniques based on enhanced Q-learning algorithms. By exploiting the sub modularity and monotonic structure in the cost function of a power management system, the enhanced Q-learning algorithm is capable of exploring ideal trade-offs in the power-performance design space and converging to a better power management policy. We further propose a linear adaption algorithm that adapts the Lagrangian multiplier ?? to search for the power management policy that minimizes the power consumption while delivering the exact required performance. Experimental results show that, comparing to the existing expert-based power management, the proposed Q-learning based power management achieves up to 30% and 60% reduction in power saving for synthetic workload and real workload, respectively while in average maintain a performance within 7% variation of the given constraint.","1530-1591;15301591","DVD:978-3-9810801-6-2; Electronic:978-3-9810801-6-2; POD:978-1-4244-7054-9","10.1109/DATE.2010.5457135","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5457135","","Cost function;Energy consumption;Energy management;Engineering management;Environmental management;Hardware;Heuristic algorithms;Lagrangian functions;Machine learning algorithms;Power system management","computer peripheral equipment;performance evaluation","Lagrangian multiplier;Q-learning algorithm;dynamic power management;linear adaption algorithm;performance constraint;power consumption","","2","","14","","","8-12 March 2010","","IEEE","IEEE Conference Publications"
"Mining subclassing directives to improve framework reuse","M. Bruch; M. Mezini; M. Monperrus","Darmstadt University of Technology, Germany","2010 7th IEEE Working Conference on Mining Software Repositories (MSR 2010)","20100513","2010","","","141","150","To help developers in using frameworks, good documentation is crucial. However, it is a challenge to create high quality documentation especially of hotspots in white-box frameworks. This paper presents an approach to documentation of object-oriented white-box frameworks which mines from client code four different kinds of documentation items, which we call subclassing directives. A case study on the Eclipse JFace user-interface framework shows that the approach can improve the state of API documentation w.r.t. subclassing directives.","2160-1852;21601852","Electronic:978-1-4244-6803-4; POD:978-1-4244-6802-7","10.1109/MSR.2010.5463347","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5463347","","Clustering algorithms;Documentation;Information resources;Machine learning;Machine learning algorithms;Open source software;Testing;User interfaces;Vehicles;Writing","data mining;document handling;object-oriented methods;software reusability;user interfaces","API documentation;Eclipse JFace;object-oriented white box;subclassing directives mining;user interface","","4","","22","","","2-3 May 2010","","IEEE","IEEE Conference Publications"
"Training many-parameter shape-from-shading models using a surface database","N. Khan; Lam Tran; M. Tappen","University of Central Florida, USA","2009 IEEE 12th International Conference on Computer Vision Workshops, ICCV Workshops","20100503","2009","","","1433","1440","Shape-from-shading (SFS) methods tend to rely on models with few parameters because these parameters need to be hand-tuned. This limits the number of different cues that the SFS problem can exploit. In this paper, we show how machine learning can be applied to an SFS model with a large number of parameters. Our system learns a set of weighting parameters that use the intensity of each pixel in the image to gauge the importance of that pixel in the shape reconstruction process. We show empirically that this leads to a significant increase in the accuracy of the recovered surfaces. Our learning approach is novel in that the parameters are optimized with respect to actual surface output by the system. In the first, offline phase, a hemisphere is rendered using a known illumination direction. The isophotes in the resulting reflectance map are then modelled using Gaussian mixtures to obtain a parametric representation of the isophotes. This Gaussian parameterization is then used in the second phase to learn intensity-based weights using a database of 3D shapes. The weights can also be optimized for a particular input image.","","Electronic:978-1-4244-4124-2; Electronic:978-1-4244-4441-0; POD:978-1-4244-4442-7","10.1109/ICCVW.2009.5457444","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5457444","","Computer vision;Conferences;Databases;Image reconstruction;Machine learning;Partial differential equations;Pixel;Shape;Surface reconstruction;Training data","Gaussian processes;image reconstruction;image resolution;learning (artificial intelligence);reflectivity;shape recognition;visual databases","3D shapes;Gaussian parameterization;SFS problem;illumination direction;intensity-based weights;isophotes;machine learning;many-parameter shape-from-shading models;offline phase;pixel;reflectance map;shape reconstruction;surface database;weighting parameter set","","7","","24","","","Sept. 27 2009-Oct. 4 2009","","IEEE","IEEE Conference Publications"
"A Weighted Feature Support Vector Machines Method for Semantic Image Classification","K. Wang; X. Wang; Y. Zhong","Dept. of Comput. Sci., Beijing Univ. of Posts & Telecommun., Beijing, China","2010 International Conference on Measuring Technology and Mechatronics Automation","20100506","2010","1","","377","380","Organizing images into (semantically) meaningful categories using low-level visual features is a challenging and important problem in content-based image retrieval. Much machine learning methods has been done on automatic semantic image classification. In this paper, we propose a novel approach for semantic classification of images based on weighted feature support vector machine(WFSVM). For image classification, the image data usually have a large number of feature dimensions. Traditional image classification algorithms based on the SVM assign equal weights to these features. However, the computing of kernel function of SVM may be dominated by trivial relevant or irrelevant features. The novelty of this paper is that we take the importance of each feature with respect to the classification task into account. Firstly, we determine the relevant features according to their degree of discrete and assign greater weight to relevant features, discard the irrelevant features. Secondly, we utilize the weighted features to compute the kernel functions and train the SVM. Finally, the trained SVM has been used to the new images automatic classification task. Experimental results based on COREL database show that the WFSVM has two advantages than the traditional SVM: the better performance of generalization ability and higher speed of training time.","2157-1473;21571473","Electronic:978-1-4244-5739-7; POD:978-1-4244-5001-5","10.1109/ICMTMA.2010.549","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5460008","Support Vector Machine(SVM);content-based retrieval;semantic image classification;weighted feature","Classification algorithms;Content based retrieval;Image classification;Image retrieval;Kernel;Learning systems;Machine learning algorithms;Organizing;Support vector machine classification;Support vector machines","content-based retrieval;feature extraction;image classification;image retrieval;support vector machines;visual databases","COREL database;SVM kernel function;content-based image retrieval;machine learning methods;semantic image classification;weighted feature support vector machines method","","2","","19","","","13-14 March 2010","","IEEE","IEEE Conference Publications"
"Matrix Completion With Noise","E. J. Candes; Y. Plan","Department of Applied and Computational Mathematics, California Institute of Technology, Pasadena, CA, USA","Proceedings of the IEEE","20100518","2010","98","6","925","936","On the heels of compressed sensing, a new field has very recently emerged. This field addresses a broad range of problems of significant practical interest, namely, the recovery of a data matrix from what appears to be incomplete, and perhaps even corrupted, information. In its simplest form, the problem is to recover a matrix from a small sample of its entries. It comes up in many areas of science and engineering, including collaborative filtering, machine learning, control, remote sensing, and computer vision, to name a few. This paper surveys the novel literature on matrix completion, which shows that under some suitable conditions, one can recover an unknown low-rank matrix from a nearly minimal set of entries by solving a simple convex optimization problem, namely, nuclear-norm minimization subject to data constraints. Further, this paper introduces novel results showing that matrix completion is provably accurate even when the few observed entries are corrupted with a small amount of noise. A typical result is that one can recover an unknown matrix of low rank from just about log noisy samples with an error that is proportional to the noise level. We present numerical results that complement our quantitative analysis and show that, in practice, nuclear-norm minimization accurately fills in the many missing entries of large low-rank matrices from just a few noisy samples. Some analogies between matrix completion and compressed sensing are discussed throughout.","0018-9219;00189219","","10.1109/JPROC.2009.2035722","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5454406","Compressed sensing;duality in optimization;low-rank matrices;matrix completion;nuclear-norm minimization;oracle inequalities;semidefinite programming","Collaboration;Compressed sensing;Computer vision;Filtering;Frequency;Linear matrix inequalities;Machine learning;Motion pictures;Noise level;Remote sensing","data integrity;matrix algebra;minimisation;noise;signal sampling","compressed sensing;convex optimization problem;data constraints;low rank matrices;matrix completion;nuclear norm minimization","","334","","35","","20100426","June 2010","","IEEE","IEEE Journals & Magazines"
"A family of online boosting algorithms","B. Babenko; M. H. Yang; S. Belongie","University of California, San Diego, USA","2009 IEEE 12th International Conference on Computer Vision Workshops, ICCV Workshops","20100503","2009","","","1346","1353","Boosting has become a powerful and useful tool in the machine learning and computer vision communities in recent years, and many interesting boosting algorithms have been developed to solve various challenging problems. In particular, Friedman proposed a flexible framework called gradient boosting, which has been used to derive boosting procedures for regression, multiple instance learning, semi-supervised learning, etc. Recently some attention has been given to online boosting (where the examples become available one at a time). In this paper we develop a boosting framework that can be used to derive online boosting algorithms for various cost functions. Within this framework, we derive online boosting algorithms for Logistic Regression, Least Squares Regression, and Multiple Instance Learning. We present promising results on a wide range of data sets.","","Electronic:978-1-4244-4124-2; Electronic:978-1-4244-4441-0; POD:978-1-4244-4442-7","10.1109/ICCVW.2009.5457453","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5457453","","Boosting;Computer vision;Cost function;Least squares methods;Logistics;Machine learning;Machine learning algorithms;Memory management;Semisupervised learning;Training data","computer vision;learning (artificial intelligence);least squares approximations;regression analysis","computer vision;cost functions;gradient boosting;least squares regression;logistic regression;machine learning;multiple instance learning;online boosting algorithms","","4","","32","","","Sept. 27 2009-Oct. 4 2009","","IEEE","IEEE Conference Publications"
"Cluster ensemble for intrusion detection systems","P. Zhou; Z. Li","School of Computer Science, Sichuan University, 610054, Chengdu, China","2010 2nd IEEE International Conference on Information Management and Engineering","20100603","2010","","","495","497","The paper introduces cluster ensemble for intrusion detection systems. Intrusion detection is a hard problem which is studied by many researchers and is a research hot pot. The idea is that we use cluster ensemble to decide which net-event is normal or unnormal. In this paper there are three works presented. First, we state a hard cluster ensemble method. Second, the model of cluster ensemble for IDS is illustrated in detail. Third, some UCI datasets and KDD99 dataset are chosen for the experiments, and the results show that cluster ensemble for IDS is better than any single algorithm or model.","","Electronic:978-1-4244-5264-4; POD:978-1-4244-5263-7","10.1109/ICIME.2010.5478129","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5478129","Intrusion Detection Systems;cluster ensemble","Clustering algorithms;Computer science;Data mining;Data privacy;Distributed computing;Educational institutions;Intrusion detection;Machine learning;Protection;Security","pattern clustering;security of data","IDS;KDD99 dataset;UCI datasets;cluster ensemble method;intrusion detection systems","","1","","12","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
"Learning invariances with Stationary Subspace Analysis","F. C. Meinecke; P. von Bünau; M. Kawanabe; K. R. Müller","Machine Learning Group, Dept. Computer Science, TU Berlin, Franklinstr. 28/29, FR 6-9, 10587, Germany","2009 IEEE 12th International Conference on Computer Vision Workshops, ICCV Workshops","20100503","2009","","","87","92","Recently, a novel subspace decomposition method, termed `Stationary Subspace Analysis' (SSA), has been proposed by Bu¿¿nau et al.. SSA aims to find a linear projection to a lower dimensional subspace such that the distribution of the projected data does not change over successive epochs or sub-datasets. We show that by modifying the loss function and the optimization procedure we can obtain an algorithm that is both faster and more accurate. We discuss the problem of indeterminacies and provide a lower bound on the number of epochs that is needed. Finally, we show in an experiment with simulated image patches, that SSA can be used favourably in invariance learning.","","Electronic:978-1-4244-4124-2; Electronic:978-1-4244-4441-0; POD:978-1-4244-4442-7","10.1109/ICCVW.2009.5457715","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5457715","","Brain computer interfaces;Brain modeling;Computer science;Conferences;Cost function;Data analysis;Feature extraction;Learning systems;Machine learning;Space stations","image processing;optimisation","epochs;image patch simulation;invariance learning;linear projection;loss function;optimization procedure;stationary subspace analysis;subspace decomposition method","","1","","11","","","Sept. 27 2009-Oct. 4 2009","","IEEE","IEEE Conference Publications"
"Similarity metrics for categorization: From monolithic to category specific","B. Babenko; S. Branson; S. Belongie","Department of Computer Science and Engineering, University of California, San Diego, USA","2009 IEEE 12th International Conference on Computer Vision","20100506","2009","","","293","300","Similarity metrics that are learned from labeled training data can be advantageous in terms of performance and/or efficiency. These learned metrics can then be used in conjunction with a nearest neighbor classifier, or can be plugged in as kernels to an SVM. For the task of categorization two scenarios have thus far been explored. The first is to train a single “monolithic” similarity metric that is then used for all examples. The other is to train a metric for each category in a 1-vs-all manner. While the former approach seems to be at a disadvantage in terms of performance, the latter is not practical for large numbers of categories. In this paper we explore the space in between these two extremes. We present an algorithm that learns a few similarity metrics, while simultaneously grouping categories together and assigning one of these metrics to each group. We present promising results and show how the learned metrics generalize to novel categories.","1550-5499;15505499","Electronic:978-1-4244-4419-9; POD:978-1-4244-4420-5","10.1109/ICCV.2009.5459264","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5459264","","Computer vision;Focusing;Kernel;Machine learning;Nearest neighbor searches;Object recognition;Space exploration;Support vector machine classification;Support vector machines;Training data","learning (artificial intelligence);object recognition;pattern classification;support vector machines","SVM;nearest neighbor classifier;object recognition;single monolithic similarity metric;support vector machine","","16","","27","","","Sept. 29 2009-Oct. 2 2009","","IEEE","IEEE Conference Publications"
"Efficient subset selection via the kernelized Rényi distance","B. V. Srinivasan; R. Duraiswami","Perceptual Interfaces and Reality Laboratory, University of Maryland, College Park, 20742, USA","2009 IEEE 12th International Conference on Computer Vision","20100506","2009","","","1081","1088","With improved sensors, the amount of data available in many vision problems has increased dramatically and allows the use of sophisticated learning algorithms to perform inference on the data. However, since these algorithms scale with data size, pruning the data is sometimes necessary. The pruning procedure must be statistically valid and a representative subset of the data must be selected without introducing selection bias. Information theoretic measures have been used for sampling the data, retaining its original information content. We propose an efficient Rényi entropy based subset selection algorithm. The algorithm is first validated and then applied to two sample applications where machine learning and data pruning are used. In the first application, Gaussian process regression is used to learn object pose. Here it is shown that the algorithm combined with the subset selection is significantly more efficient. In the second application, our subset selection approach is used to replace vector quantization in a standard object recognition algorithm, and improvements are shown.","1550-5499;15505499","Electronic:978-1-4244-4419-9; POD:978-1-4244-4420-5","10.1109/ICCV.2009.5459395","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5459395","","Computer vision;Entropy;Histograms;Inference algorithms;Laboratories;Machine learning algorithms;Probability distribution;Random variables;Support vector machines;Vector quantization","Gaussian processes;learning (artificial intelligence);object recognition;regression analysis","Gaussian process regression;Rényi entropy;data pruning;kernelized Rényi distance;learning algorithms;object pose learning;object recognition;subset selection","","3","1","29","","","Sept. 29 2009-Oct. 2 2009","","IEEE","IEEE Conference Publications"
"Fundamental Limit of Sample Generalized Eigenvalue Based Detection of Signals in Noise Using Relatively Few Signal-Bearing and Noise-Only Samples","R. R. Nadakuditi; J. W. Silverstein","Department of Electrical Engineering and Computer Science, University of Michigan","IEEE Journal of Selected Topics in Signal Processing","20100513","2010","4","3","468","480","The detection problem in statistical signal processing can be succinctly formulated: given m (possibly) signal bearing, n -dimensional signal-plus-noise snapshot vectors (samples) and <i>N</i> statistically independent n-dimensional noise-only snapshot vectors, can one reliably infer the presence of a signal? This problem arises in the context of applications as diverse as radar, sonar, wireless communications, bioinformatics, and machine learning and is the critical first step in the subsequent signal parameter estimation phase. The signal detection problem can be naturally posed in terms of the sample generalized eigenvalues. The sample generalized eigenvalues correspond to the eigenvalues of the matrix formed by ?whitening? the signal-plus-noise sample covariance matrix with the noise-only sample covariance matrix. In this paper, we prove a fundamental asymptotic limit of sample generalized eigenvalue-based detection of signals in arbitrarily colored noise when there are relatively few signal bearing and noise-only samples. Specifically, we show why when the (eigen) signal-to-noise ratio (SNR) is below a critical value, that is a simple function of n , m, and N, then reliable signal detection, in an asymptotic sense, is not possible. If, however, the eigen-SNR is above this critical value then a simple, new random matrix theory-based algorithm, which we present here, will reliably detect the signal even at SNRs close to the critical value. Numerical simulations highlight the accuracy of our analytical prediction, permit us to extend our heuristic definition of the effective number of identifiable signals in colored noise and display the dramatic improvement in performance relative to the classical estimator by Zhao We discuss implications of our result for the detection of weak and/or closely spaced signals in sensor array processing, abrupt change detection in sensor networks, and clustering methodologies in machine learning.","1932-4553;19324553","","10.1109/JSTSP.2009.2038310","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5447639","Multivariate F distribution;Wishart distribution;random matrices;sample covariance matrix;signal detection","Biomedical signal processing;Colored noise;Covariance matrix;Eigenvalues and eigenfunctions;Machine learning;Radar signal processing;Sensor arrays;Signal detection;Signal processing;Signal to noise ratio","array signal processing;covariance matrices;eigenvalues and eigenfunctions;signal detection;signal sampling","arbitrarily colored noise;machine learning;noise-only samples;sample generalized eigenvalue;sensor array processing;signal bearing;signal detection;signal parameter estimation phase;signal-bearing samples;signal-plus-noise sample covariance matrix;signal-plus-noise snapshot vectors;statistical signal processing","","48","","46","","20100415","June 2010","","IEEE","IEEE Journals & Magazines"
"Adaptive Decentralized Routing in Small-World Networks","O. Bakun; G. Konjevod","Arizona State Univ., Tempe, AZ, USA","2010 INFOCOM IEEE Conference on Computer Communications Workshops","20100520","2010","","","1","6","We study routing in a small-world network modeled by an augmented grid, where Kleinberg's expected polylog bound offers a theoretical explanation for the empirically observed efficiency of greedy routing. We improve upon greedy through decentralized machine learning, using (local) ensembles of experts to choose routing edges and learn from feedback. In experiments with both synthetic and real networks, we observe improvements over greedy routing even when nodes are blind (do not know their neighbors' locations) or a fraction of nodes are uncooperative.","","Electronic:978-1-4244-6739-6; POD:978-1-4244-6738-9","10.1109/INFCOMW.2010.5466704","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5466704","","Artificial intelligence;Communications Society;Costs;Feedback;Learning systems;Machine learning;Network topology;Peer to peer computing;Routing;Solid modeling","greedy algorithms;learning (artificial intelligence);telecommunication computing;telecommunication network routing","Kleinberg expected polylog bound;adaptive decentralized routing;augmented grid;decentralized machine learning;greedy routing;local ensembles;small-world networks","","2","","22","","","15-19 March 2010","","IEEE","IEEE Conference Publications"
"Soft sensor modeling based on PSO-FNN for lysine fermentation process","Yonghong Huang; Chenglin Xia; Yukun Sun; Xianglin Zhu; Yuejun Wang","School of Electrical and Information Engineering, Jiangsu University, Zhenjiang, China","2010 2nd International Asia Conference on Informatics in Control, Automation and Robotics (CAR 2010)","20100429","2010","2","","437","440","In fermentation process, fuzzy neural networks (FNN) is a novel machine learning method of soft sensor modeling, while the typical algorithm of FNN is inefficient because they can not optimize fuzzy rules and has long training time. Biological parameters can be measured online in real time which is helpful for the control of process optimization. So this paper introduces the use of the particle swarm optimization (PSO) for training FNN. Unlike the conventional back-propagation technique, the adaptation of the weights of the FNN approximator is done on-line using PSO. The PSO is based on the least squares error minimization with random initial condition and without any off-line pre-training. Experiment results show that, in contrast to the traditional fuzzy neural networks, the method has good prediction and is suitable to practical applications.","1948-3414;19483414","Electronic:978-1-4244-5193-7; POD:978-1-4244-5192-0","10.1109/CAR.2010.5456590","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5456590","fuzzy neural networks;modeling;particle swarm optimization algorithm;soft sensor","Amino acids;Biological control systems;Biological system modeling;Biosensors;Fuzzy control;Fuzzy neural networks;Learning systems;Machine learning algorithms;Optimization methods;Process control","chemical engineering computing;fermentation;fuzzy neural nets;fuzzy set theory;inference mechanisms;learning (artificial intelligence);least squares approximations;particle swarm optimisation","Lysine fermentation process;PSO-FNN;backpropagation technique;biological parameters;fuzzy neural networks;fuzzy rules optimisation;least squares error minimization;machine learning method;particle swarm optimization;soft sensor modeling","","0","","12","","","6-7 March 2010","","IEEE","IEEE Conference Publications"
"Taxonomy of k-portal for institute of higher learning in Malaysia: A discovery","S. Muhammad; H. S. A. Nawi; M. L. Lehat","Faculty of Industrial Information Technology Universiti Industri Selangor Bestari Jaya, Malaysia","2010 International Conference on Information Retrieval & Knowledge Management (CAMP)","20100520","2010","","","358","361","As developers, Malaysians are faced with the need of valid taxonomy as the key reference of constructing a knowledge portal (k-portal) that particularly vital in classifying knowledge from the institutes of higher learning (IHL). The aim of this paper is to demonstrate results of a research conducted by appraising common practices of knowledge sharing. The research uses a combination of approaches. Initially, ranges of active IHL portals are compared and contrasted. And finally, a random survey on a set of academicians is conducted in order to acquire ingenuous feedback on respondents' level of awareness and willingness in contributing to their institutional knowledge sharing endeavors. The research represents a common taxonomy, which considered as one that is relevant.","","Electronic:978-1-4244-5652-9; POD:978-1-4244-5650-5","10.1109/INFRKM.2010.5466887","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5466887","institutes of higher learning;k-portal;taxonomy","Biology;Humans;Image analysis;Image color analysis;Machine learning algorithms;Pattern analysis;Pattern recognition;Performance analysis;Target recognition;Taxonomy","educational administrative data processing;educational institutions;knowledge management;portals","K-portal;Malaysia;ingenuous feedback;institutes of higher learning;knowledge classification;knowledge portal;knowledge sharing;taxonomy","","1","","8","","","17-18 March 2010","","IEEE","IEEE Conference Publications"
"On-line Random Forests","A. Saffari; C. Leistner; J. Santner; M. Godec; H. Bischof","Institute for Computer Graphics and Vision, Graz University of Technology, Austria","2009 IEEE 12th International Conference on Computer Vision Workshops, ICCV Workshops","20100503","2009","","","1393","1400","Random Forests (RFs) are frequently used in many computer vision and machine learning applications. Their popularity is mainly driven by their high computational efficiency during both training and evaluation while achieving state-of-the-art results. However, in most applications RFs are used off-line. This limits their usability for many practical problems, for instance, when training data arrives sequentially or the underlying distribution is continuously changing. In this paper, we propose a novel on-line random forest algorithm. We combine ideas from on-line bagging, extremely randomized forests and propose an on-line decision tree growing procedure. Additionally, we add a temporal weighting scheme for adaptively discarding some trees based on their out-of-bag-error in given time intervals and consequently growing of new trees. The experiments on common machine learning data sets show that our algorithm converges to the performance of the off-line RF. Additionally, we conduct experiments for visual tracking, where we demonstrate real-time state-of-the-art performance on well-known scenarios and show good performance in case of occlusions and appearance changes where we outperform trackers based on on-line boosting. Finally, we demonstrate the usability of on-line RFs on the task of interactive real-time segmentation.","","Electronic:978-1-4244-4124-2; Electronic:978-1-4244-4441-0; POD:978-1-4244-4442-7","10.1109/ICCVW.2009.5457447","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5457447","","Application software;Bagging;Computational efficiency;Computer vision;Decision trees;Machine learning;Machine learning algorithms;Radio frequency;Training data;Usability","computer vision;decision trees;image segmentation;learning (artificial intelligence)","computer vision;interactive real-time segmentation;machine learning;online decision tree;online random forest algorithm","","109","3","22","","","Sept. 27 2009-Oct. 4 2009","","IEEE","IEEE Conference Publications"
"A Large-Scale Architecture for Restricted Boltzmann Machines","S. K. Kim; P. L. McMahon; K. Olukotun","Dept. of Electr. Eng., Stanford Univ., Stanford, CA, USA","2010 18th IEEE Annual International Symposium on Field-Programmable Custom Computing Machines","20100601","2010","","","201","208","Deep Belief Nets (DBNs) are an emerging application in the machine learning domain, which use Restricted Boltzmann Machines (RBMs) as their basic building block. Although small scale DBNs have shown great potential, the computational cost of RBM training has been a major challenge in scaling to large networks. In this paper we present a highly scalable architecture for Deep Belief Net processing on hardware systems that can handle hundreds of boards, if not more, of customized logic with near linear performance increase. We elucidate tradeoffs between flexibility in the neuron connections, and the hardware resources, such as memory and communication bandwidth, required to build a custom processor design that has optimal efficiency. We illustrate how our architecture can easily support sparse networks with dense regions of connections between neighboring sets of neurons, which is relevant to applications where there are obvious spatial correlations in the data, such as in image processing. We demonstrate the feasibility of our approach by implementing a multi-FPGA system. We show that a speedup of 46X-112X over an optimized single core CPU implementation can be achieved for a four-FPGA implementation.","","Electronic:978-1-4244-7143-0; POD:978-1-4244-7142-3","10.1109/FCCM.2010.38","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5474047","Boltzmann machines;Computer architecture;Field programmable gate arrays;Large-scale systems;Neural network hardware;Parallel processing","Bandwidth;Computational efficiency;Computer architecture;Hardware;Image processing;Large-scale systems;Logic;Machine learning;Neurons;Process design","Boltzmann machines;field programmable gate arrays;learning (artificial intelligence);multilayer perceptrons","RBM training;customized logic;deep belief nets;field programmable gate array;large-scale architecture;machine learning domain;multiFPGA system;neuron connections;restricted Boltzmann machines","","9","1","13","","","2-4 May 2010","","IEEE","IEEE Conference Publications"
"Factor graphs for universal portfolios","A. J. Bean; A. C. Singer","University of Illinois at Urbana-Champaign, 61801, USA","2009 Conference Record of the Forty-Third Asilomar Conference on Signals, Systems and Computers","20100520","2009","","","1375","1379","We consider the sequential portfolio investment problem. Building on results in signal processing, machine learning, and other areas, we combine the insights of Cover and Ordentlich's side information portfolio with those of Blum and Kalai's transaction costs algorithm to construct one that performs well under transaction costs while taking advantage of side information. We introduce factor graphs as a computational tool for analysis and design of universal (low regret) algorithms, and develop our algorithm with this insight. Finally, we demonstrate that, in contrast to other algorithms, our portfolio performs well over the full range of costs.","1058-6393;10586393","Electronic:978-1-4244-5827-1; POD:978-1-4244-5825-7","10.1109/ACSSC.2009.5469881","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5469881","factor graph;investment;piecewise models;portfolio;sum-product;transaction costs;universal","Algorithm design and analysis;Buildings;Computer science;Costs;Investments;Machine learning;Machine learning algorithms;Portfolios;Signal processing;Signal processing algorithms","graph theory;investment;stock markets","computational tool;factor graph;machine learning;sequential portfolio investment;side information portfolio;signal processing;stock market;transaction cost algorithm;universal algorithm;universal portfolio","","5","","17","","","1-4 Nov. 2009","","IEEE","IEEE Conference Publications"
"An MPEG-2 to H.264 Video Transcoder in the Baseline Profile","G. Fernandez-Escribano; H. Kalva; J. L. Martinez; P. Cuenca; L. Orozco-Barbosa; A. Garrido","Instituto de Investigaci&#243;n en Inform&#225;tica de Albacete, Universidad de Castilla-La Mancha, Albacete, Spain","IEEE Transactions on Circuits and Systems for Video Technology","20100506","2010","20","5","763","768","Based on our previous efforts, we introduce in this letter a high-efficient MPEG-2 to H.264 transcoder for the baseline profile in the spatial domain. Machine learning tools are used to exploit the correlation between the macroblock (MB) decision of the H.264 video format and the distribution of the motion compensated residual in MPEG-2. Moreover, a dynamic motion estimation technique is also proposed to further speed-up the decision process. Finally, we go a step further on our previous research efforts by combining the two aforementioned speed-up approaches. Our simulation results over more than 40 sequences at common intermediate format and quarter common intermediate format resolutions show that our proposal outperforms the MB mode selection of the rate-distortion optimization option of the H.264 encoder process by reducing the computational requirements by up to 90%, while maintaining the same coding efficiency. Finally, we conduct a comparative study of our approach with the most relevant fast inter-prediction methods for MPEG-2 to H.264 transcoder recently reported in the literature.","1051-8215;10518215","","10.1109/TCSVT.2010.2045914","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5433009","Data mining;H.264;MPEG-2;inter prediction;video transcoding","Computational modeling;DVD;Machine learning;Motion compensation;Motion estimation;Proposals;Transcoding;Transform coding;Video compression;Videoconference","transcoding;video codecs","H.264;MPEG-2;baseline profile;dynamic motion estimation technique;machine learning tools;motion compensated residual;video transcoder","","14","","17","","20100318","May 2010","","IEEE","IEEE Journals & Magazines"
