"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6144168,6144881,6143803,6143636,6141220,6141293,6141652,6137911,6138218,6138506,5645623,6139099,6137292,6137252,6137638,6137422,6137163,6137435,6137398,6137491,6137370,6137462,6137519,6137387,6137518,6137407,6136882,6135854,6137426,6137262,6133221,6134311,6132914,6074711,6073168,6072545,6075379,6071612,6069863,6020805,6059819,6128165,6126332,6128162,6128118,6126281,6128483,6128415,6126613,6123302,6125824,6122194,6122087,6122654,6122176,6122563,6122093,6122697,6122723,6122652,6122177,6121478,6120432,6120443,6118767,6121700,6113223,6113097,6121657,6120471,6119670,6121816,6121799,6119048,6120762,6121519,6120452,6121784,6121854,6121724,6121481,6113185,6121820,6121486,6114166,6114425,6116761,6112942,6118222,6113613,6113469,6112425,6112396,6112467,6112480,6108533,6108397,6108401,6060895,6103355",2017/05/05 22:47:30
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A clinical outcome evaluation model with local sample selection: A study on efficacy of acupuncture for cervical spondylosis","Z. Di; H. L. Zhang; G. Zhang; Z. H. Liang; L. Jiang; J. H. Liu; W. B. Fu","Guangdong Provincial Hospital of Chinese Medicine, Guangzhou, China, 510120","2011 IEEE International Conference on Bioinformatics and Biomedicine Workshops (BIBMW)","20111226","2011","","","829","833","Local learning is a special learning framework that considers training samples located in a small region concentric of the query sample. In many applications the concept label of query sample can be evaluated effectively only by similar training samples, such as the famous K-nearest neighbors (KNN) classifier. The metric of locality or similarity is essential in local learning, which is often application oriented and implied in local geometry of input space. In this paper, we propose to apply local learning to the task of outcome assessment and evaluation on acupuncture for cervical spondylosis (CS) in a multi-center clinical trial. The analytic data are measures of three questionnaires which are recognized tools for subjective patient-reported outcomes (PROs) evaluation. We propose a similarity evaluation method based on both Euclidean distance and the therapy effect of recent records. A Non-Dominated Sort (NDS) based methods is applied to obtain a ranking of therapy effect. A WEKA implementation decision tree classifier is applied as the main learner in our work, with comparison to two base line methods. The result shows that the proposed local learning method dramatically outperforms the global version in both classification accuracy and computational costs.","","Electronic:978-1-4577-1613-3; POD:978-1-4577-1612-6","10.1109/BIBMW.2011.6112480","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6112480","acupuncture;cervical spondylosis;local learning;sample selection;support vector machine","Data models;Machine learning;Medical treatment;Neck;Pain;Support vector machines;Training","data mining;decision trees;diseases;medical computing;patient treatment;pattern classification","Euclidean distance;K-nearest neighbor classifier;WEKA;acupuncture;cervical spondylosis;classification accuracy;clinical outcome evaluation model;decision tree classifier;local learning;local sample selection;nondominated sort based method;outcome assessment;query sample;subjective patient reported outcome evaluation;therapy effect ranking","","0","","13","","","12-15 Nov. 2011","","IEEE","IEEE Conference Publications"
"Discretization Based on Positive Domain and Information Entropy","Z. Juan; W. Mingchun; L. Kun; W. Can","Sch. of Sci., Tianjin Univ. of Technol. & Educ., Tianjin, China","2011 Seventh International Conference on Computational Intelligence and Security","20120112","2011","","","258","262","A proper discretization 1 of numerical attributes is of paramount importance on applications of data mining and machine learning. In the classical discretization algorithm based on information entropy, the importance of the breakpoints is measured by the decrement of the uncertainty level in a decision table. In this paper, a novel discretization algorithm based on positive domain is proposed. It concerns the increment of the certainty degree to measure the importance of the breakpoints for a decision table. Afterwards, by simultaneously increasing the certainty degree and decreasing the uncertainty level for a decision table, another new aggregated algorithm measures the importance of breakpoints in a comprehensive and reasonable way. Finally, the experimental result shows that the aggregated algorithm outperforms the other two algorithms in terms of both the breakpoint amount and classification accuracy on five data sets.","","Electronic:978-0-7695-4584-4; POD:978-1-4577-2008-6","10.1109/CIS.2011.65","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6128118","continuous attributes;discretization;information entropy;positive domain","Accuracy;Algorithm design and analysis;Clustering algorithms;Educational institutions;Information entropy;Machine learning algorithms;Uncertainty","data mining;decision tables;entropy;learning (artificial intelligence);pattern classification","breakpoints;certainty degree;classification accuracy;data mining;data sets;decision table;discretization algorithm;information entropy;machine learning;numerical attributes;positive domain;uncertainty level","","0","","12","","","3-4 Dec. 2011","","IEEE","IEEE Conference Publications"
"Functional Gene Detection and Clustering from Seed Gene Sets","A. Senf; X. w. Chen","Univ. of Kansas, Lawrence, KS, USA","2011 IEEE International Conference on Bioinformatics and Biomedicine","20120102","2011","","","179","184","The availability of rapidly increasing repositories of microarray data requires the help of computer-aided analysis techniques. This data combined with a growing knowledge base about molecular processes enables the use of intelligent machine learning algorithms to expand the existing knowledge base. In this paper, we propose a novel algorithm, namely iterated Hidden Markov Model, to query microarray expression data with genes known to be involved in the same function to produce novel genes involved with the same cellular function. We run this algorithm on publicly available benchmark data sets and show that it outperforms comparable machine learning approaches.","","Electronic:978-0-7695-4574-5; POD:978-1-4577-1799-4","10.1109/BIBM.2011.48","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6120432","Functional modules;HMM","Algorithm design and analysis;Clustering algorithms;Gene expression;Hidden Markov models;Machine learning algorithms;Training data","bioinformatics;data analysis;genetics;hidden Markov models;iterative methods;knowledge based systems;learning (artificial intelligence);molecular biophysics;pattern clustering","cellular function;computer-aided analysis technique;functional gene clustering;functional gene detection;intelligent machine learning algorithm;iterated hidden Markov model;knowledge base;microarray data;microarray expression data querying;molecular process;seed gene sets","","0","","36","","","12-15 Nov. 2011","","IEEE","IEEE Conference Publications"
"Association rule mining using a multi-objective grammar-based ant programming algorithm","J. L. Olmo; J. M. Luna; J. R. Romero; S. Ventura","Department of Computer Science & Numerical Analysis, University of Cordoba, Cordoba, Spain","2011 11th International Conference on Intelligent Systems Design and Applications","20120102","2011","","","971","977","This paper presents a method for extracting association rules by means of a multi-objective grammar guided ant programming algorithm. Solution construction is guided by a context-free grammar specifically suited for association rule mining, which defines the search space of all possible expressions or programs. Evaluation of individuals is considered from a Pareto-based point of view, measuring support and confidence of rules mined, and assigning them a ranking fitness. The proposed algorithm is verified over 10 varied data sets and compared to other association rule mining algorithms from several paradigms such as exhaustive search, genetic algorithms and genetic programming, showing that ant programming is a good technique at addressing the association task of data mining as well.","2164-7143;21647143","Electronic:978-1-4577-1676-8; POD:978-1-4799-1697-9","10.1109/ISDA.2011.6121784","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6121784","Association rule mining (ARM);ant colony optimization (ACO);ant programming (AP);data mining (DM)","Algorithm design and analysis;Association rules;Grammar;Machine learning algorithms;Measurement;Software algorithms","ant colony optimisation;context-free grammars;data mining;information retrieval","ant colony optimization;ant programming;association rule mining;context-free grammar;data extraction;multi-objective grammar;search space","","2","","22","","","22-24 Nov. 2011","","IEEE","IEEE Conference Publications"
"Nonlinear modeling of hysteresis in piezoelectric actuators","R. Dong; Y. Tan","College of Information, Mechanical and Electrical Engineering, Shanghai Normal University, 200234, China","2011 9th IEEE International Conference on Control and Automation (ICCA)","20120126","2011","","","1250","1254","In this paper, a nonlinear modeling scheme of hysteresis in piezoelectric actuators is presented. In this modeling scheme, the extreme learning machine based model for hysteresis in piezoelectric actuators is proposed. In this method, a modified hysteresis operator extracting the main movement features of the hysteresis is introduced to construct an expanded space. Then, the multi-valued mapping of hysteresis can be transformed into a one-to-one mapping on this expanded input space. Thus, an extreme learning machine (ELM) based neural network model can be obtained to describe the behavior of hysteresis existing in piezoelectric actuators. Finally, the corresponding experimental results on a piezoelectric actuator are demonstrated.","1948-3449;19483449","Electronic:978-1-4577-1476-4; POD:978-1-4577-1475-7","10.1109/ICCA.2011.6137911","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6137911","","Hysteresis;Machine learning;Mathematical model;Neurons;Piezoelectric actuators;Training","learning (artificial intelligence);neurocontrollers;nonlinear control systems;piezoelectric actuators","ELM based neural network model;extreme learning machine;hysteresis multivalued mapping;hysteresis nonlinear modeling scheme;hysteresis one-to-one mapping;piezoelectric actuator","","0","","12","","","19-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"FAARM: Frequent Association Action Rules Mining Using FP-Tree","D. E. Difallah; R. G. Benton; V. Raghavan; T. Johnsten","eXascale Infolab, Univ. of Fribourg, Fribourg, Switzerland","2011 IEEE 11th International Conference on Data Mining Workshops","20120123","2011","","","398","404","Action rules mining aims to provide recommendations to analysts seeking to achieve a specific change. An action rule is constructed as a series of changes, or actions, which can be made to some of the flexible characteristics of the information system that ultimately triggers a change in the targeted attribute. The existing action rules discovery methods consider the input decision system as their search domain and are limited to expensive and ambiguous strategies. In this paper, we define and propose the notion of action table as the ideal search domain for actions, and then propose a strategy based on the FP-Tree structure to achieve high performance in rules extraction.","2375-9232;23759232","Electronic:978-0-7695-4409-0; POD:978-1-4673-0005-6","10.1109/ICDMW.2011.82","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6137407","FP-Tree;action rules;action table;association mining;recommendation","Association rules;Atomic clocks;Atomic measurements;Classification algorithms;Information systems;Machine learning algorithms","data mining;information retrieval;information systems;recommender systems;tree data structures","FP-tree structure;frequent association action rules mining;information system;recommendations;rules extraction;search domain","","1","","14","","","11-11 Dec. 2011","","IEEE","IEEE Conference Publications"
"Bagging algorithm for pixel classification","J. Novakovic","Graduate School of Computer Sciences, Megatrend University, Bulevar Umetnosti 29, 11000, Belgrade, Serbia","2011 19thTelecommunications Forum (TELFOR) Proceedings of Papers","20120202","2011","","","1348","1351","In this research, Bagging algorithm that incorporates different classifier into classifier ensembles models for pixel classification is suggested. We chose classifier ensembles with decision trees, as the base classifiers. In the problem of pixel classification, experimental results demonstrate the effectiveness of the Bagging with forest of random trees (RandomForest) as base classifier compared to other methods.","","Electronic:978-1-4577-1498-6; POD:978-1-4577-1499-3","10.1109/TELFOR.2011.6143803","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6143803","Bagging;decision tree;image;pixel classification","Accuracy;Bagging;Classification algorithms;Decision trees;Image segmentation;Machine learning;Vegetation","decision trees;image classification","Bagging algorithm;decision trees;pixel classification;random trees","","0","","8","","","22-24 Nov. 2011","","IEEE","IEEE Conference Publications"
"A genetic algorithm to the minimal test cost reduct problem","G. Pan; F. Min; W. Zhu","Lab of Granular Computing, Zhangzhou Normal University, Zhangzhou 363000, China","2011 IEEE International Conference on Granular Computing","20120105","2011","","","539","544","Cost-sensitive learning exists in many data mining and machine learning applications. It considers various types of costs, such as test costs and misclassification costs. The test-cost-sensitive attribute reduction problem attracts our interest. It aims at finding a minimal cost test set, which preserves whole information of the decision system. An existing heuristic algorithm is proposed to address the problem. However, the results are unsatisfactory in larger datasets. Since genetic algorithms provide robust search in complex spaces and work well on combinatorial problems. In this paper, we propose a new approach based on the genetic algorithm to produce better results. In the algorithm, the fitness function is constructed based on the number of selected conditional attributes, the positive region, test costs and a user-specified non-positive exponent λ. A number of reducts are produced with different λ settings. Then the best reduct is selected as the suboptimal reduct. We compare the performance of the new approach with the existing one through experiments in four UCI (University of California-Irvine) datasets. Results show that the new approach generally produces better results and is more appropriate for medium-sized datasets than the existing one. The new algorithm can be further combined with the existing one to produce even better results.","","Electronic:978-1-4577-0371-3; POD:978-1-4577-0372-0","10.1109/GRC.2011.6122654","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6122654","Cost-sensitive learning;attribute reduction;genetic algorithm;test cost","Biological cells;Data mining;Genetic algorithms;Machine learning;Maintenance engineering;Measurement;Rough sets","combinatorial mathematics;cost reduction;data mining;genetic algorithms;learning (artificial intelligence)","UCI datasets;combinatorial problem;complex space;conditional attribute;cost sensitive attribute reduction problem;cost sensitive learning;data mining;decision system;fitness function;genetic algorithm;heuristic algorithm;machine learning application;medium-sized datasets;minimal test cost reduction problem;misclassification cost;robust search;suboptimal reduct;user specified nonpositive exponent","","5","","27","","","8-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"Progressive transductive learning pattern classification via single sphere","X. Zhenxia; L. Sanyang; L. Wanli","Dept. of Applied Mathematics, Xidian Univ., Xi'an 710071, P. R. China; Dept. of Mathematics, Luoyang Normal Coll., Luoyang 471022, P. R. China","Journal of Systems Engineering and Electronics","20120117","2009","20","3","643","650","In many machine learning problems, a large amount of data is available but only a few of them can be labeled easily. This provides a research branch to effectively combine unlabeled and labeled data to infer the labels of unlabeled ones, that is, to develop transductive learning. In this article, based on Pattern classification via single sphere (SSPC), which seeks a hypersphere to separate data with the maximum separation ratio, a progressive transductive pattern classification method via single sphere (PTSSPC) is proposed to construct the classifier using both the labeled and unlabeled data. PTSSPC utilize the additional information of the unlabeled samples and obtain better classification performance than SSPC when insufficient labeled data information is available. Experiment results show the algorithm can yields better performance.","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6074711","classification;pattern recognition;semi-supervised learning;support vector domain description;support vector machine;transductive learning","Complexity theory;Labeling;Machine learning;Optimization;Pattern classification;Support vector machines;Training","","","","0","","","","","June 2009","","BIAI","BIAI Journals & Magazines"
"Sparse Ensemble Learning for Concept Detection","S. Tang; Y. T. Zheng; Y. Wang; T. S. Chua","Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China","IEEE Transactions on Multimedia","20120116","2012","14","1","43","54","This work presents a novel sparse ensemble learning scheme for concept detection in videos. The proposed ensemble first exploits a sparse non-negative matrix factorization (NMF) process to represent data instances in parts and partition the data space into localities, and then coordinates the individual classifiers in each locality for final classification. In the sparse NMF, data exemplars are projected to a set of locality bases, in which the non-negative superposition of basis images reconstructs the original exemplars. This additive combination ensures that each locality captures the characteristics of data exemplars in part, thus enabling the local classifiers to hold reasonable diversity in their own regions of expertise. More importantly, the sparse NMF ensures that an exemplar is projected to only a few bases (localities) with non-zero coefficients. The resultant ensemble model is, therefore, sparse, in the way that only a small number of efficient classifiers in the ensemble will fire on a testing sample. Extensive tests on the TRECVid 08 and 09 datasets show that the proposed ensemble learning achieves promising results and outperforms existing approaches. The proposed scheme is feature-independent, and can be applied in many other large scale pattern recognition problems besides visual concept detection.","1520-9210;15209210","","10.1109/TMM.2011.2168198","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6020805","Concept detection;ensemble learning;non-negative matrix factorization;pattern recognition;sparse coding","Cameras;Feature extraction;Image reconstruction;Machine learning;Semantics;Videos;Visualization","image classification;image reconstruction;learning (artificial intelligence);matrix decomposition;object detection;video signal processing","concept detection;data exemplars;images reconstruction;individual classifiers;local classifiers;pattern recognition problems;sparse ensemble learning scheme;sparse nonnegative matrix factorization process;videos","","19","","79","","20110915","Feb. 2012","","IEEE","IEEE Journals & Magazines"
"Localizing SVM using an adaptive neighborhood distance","N. Mirshekari; M. Taheri; M. Z. Jahromi","Department of Computer Science and Engineering, Shiraz University, Iran","2011 World Congress on Information and Communication Technologies","20120130","2011","","","485","488","One of the most important problems of the nearest neighbor and related classifiers is the distance measure. The distance measure is the fundamental part to compute the neighbors of a test instance. Using the nearest neighbors as the training instances of another classifier is a usual form of localizing a classifier such as SVM. In this paper, a method is proposed to adapt the distance measure by weighting instances in order to improve the performance of Local-SVM classifier. A positive weight is assigned to each instance and instances that have no influence on the performance of SVM get the weight 0, and therefore will be removed in the training phase. The proposed method found a local optimal solution and weights the instances in order to maximize Leave-One-Out performance of Local-SVM.","","Electronic:978-1-4673-0126-8; POD:978-1-4673-0127-5","10.1109/WICT.2011.6141293","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6141293","classification;distance measure;prototype reduction;weighting","Accuracy;Classification algorithms;Machine learning;Pattern recognition;Prototypes;Support vector machines;Training","learning (artificial intelligence);optimisation;pattern classification;support vector machines","adaptive neighborhood distance;distance measure;leave-one-out performance maximization;local optimal solution;local-SVM classifier;nearest neighbor algorithm;positive weight;training phase;weighting instance","","0","","11","","","11-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"Attribute value reduction for gaining simpler rules","K. Omura; K. Aoki; M. Kudo","Division of Computer Science, Graduate School of Information Science and Technology, Hokkaido University, Sapporo, Japan","2011 IEEE International Conference on Granular Computing","20120105","2011","","","527","532","Decision rules in if-then form are highly readable and suitable for the situations in which users need to understand the rules intuitively. When we suppose the situation in which someone reads rules, a set of decision rules is desired to satisfy the following three conditions: 1) They can explain most of possible situations as a rule set, 2) The size of a rule set is small and thus memorable, 3) Description of each rule is simple and easily understood. In general, however, it is difficult to achieve both 2) and 3) under the condition 1). In addition to typical reduction of attributes, we consider reduction of attribute domains, the number of possible attribute values in each attribute, aiming at obtaining simpler but more readable rules. It brings a large variety of granularity in data representation. Using previously proposed some criteria on the basis of 1) through 3), we rated rule sets obtained at specified levels of granularity in some real-life datasets. The rating was almost consistent to that by a human inspector in readability.","","Electronic:978-1-4577-0371-3; POD:978-1-4577-0372-0","10.1109/GRC.2011.6122652","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6122652","Attribute Value Reduction;Decision Rule Set;Evaluation;Generality;Simplicity","Accidents;Accuracy;Educational institutions;Fuzzy systems;Image color analysis;Information science;Machine learning","data reduction;data structures;decision making;granular computing","attribute value reduction;data representation;decision rule set;readable rules;simpler rule gaining","","1","","7","","","8-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"Learning Classification with Auxiliary Probabilistic Information","Q. Nguyen; H. Valizadegan; M. Hauskrecht","Dept. of Comput. Sci., Univ. of Pittsburgh Pittsburgh, Pittsburgh, PA, USA","2011 IEEE 11th International Conference on Data Mining","20120123","2011","","","477","486","Finding ways of incorporating auxiliary information or auxiliary data into the learning process has been the topic of active data mining and machine learning research in recent years. In this work we study and develop a new framework for classification learning problem in which, in addition to class labels, the learner is provided with an auxiliary (probabilistic) information that reflects how strong the expert feels about the class label. This approach can be extremely useful for many practical classification tasks that rely on subjective label assessment and where the cost of acquiring additional auxiliary information is negligible when compared to the cost of the example analysis and labelling. We develop classification algorithms capable of using the auxiliary information to make the learning process more efficient in terms of the sample complexity. We demonstrate the benefit of the approach on a number of synthetic and real world data sets by comparing it to the learning with class labels only.","1550-4786;15504786","Electronic:978-0-7695-4408-3; POD:978-1-4577-2075-8","10.1109/ICDM.2011.84","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6137252","classification learning;learning with auxiliary label information;sample complexity","Concrete;Data models;Humans;Logistics;Machine learning;Noise;Probabilistic logic","data mining;learning (artificial intelligence);pattern classification;probability","active data mining;auxiliary data;auxiliary probabilistic information;classification algorithm;classification learning problem;learning process;machine learning research","","1","","22","","","11-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"Managing stochastic algorithms cross-validation variability using an interval valued multiple comparison procedure","J. Otero; L. Sánchez; A. M. Palacios; I. Couso","Computer Science Department Oviedo University","2011 11th International Conference on Intelligent Systems Design and Applications","20120102","2011","","","1391","1396","The usual procedure to compare metaheuristics or evolutionary algorithms using cross validation is repeating the training stage several times for each train/test pair. In general, the results of the different repetitions are not independent and this practice is questionable. In this work, it is suggested to represent the results of each train/test set pair by an interval or by a fuzzy set and use the proper statistical tests to these kind of data. In this way, the paired comparison of these sets leads to an interval valued p-value or to a fuzzy p-value that holds information about the mean differences but also about the differences in dispersion between the compared algorithms.","2164-7143;21647143","Electronic:978-1-4577-1676-8; POD:978-1-4799-1697-9","10.1109/ISDA.2011.6121854","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6121854","Experimental design;cross validation;fuzzy statistics;stochastic algorithms","Algorithm design and analysis;Classification algorithms;Diamond-like carbon;Dispersion;Error analysis;Machine learning algorithms;Solids","evolutionary computation;fuzzy set theory;learning (artificial intelligence);statistical analysis;stochastic processes","evolutionary algorithm;fuzzy p-value;fuzzy set;interval valued multiple comparison procedure;interval valued p-value;metaheuristics;statistical tests;stochastic algorithm cross-validation variability;train-test set pair","","0","","19","","","22-24 Nov. 2011","","IEEE","IEEE Conference Publications"
"Minimum redundancy maximum relevancy versus score-based methods for learning Markov boundaries","S. Acid; L. M. de Campos; M. Fernández","Departamento de Ciencias de la Computaci&#x00F3;n e Inteligencia Artificial, E.T.S.I. Inform&#x00E1;tica y de Telecomunicaci&#x00F3;n, CITIC-UGR, Universidad de Granada, 18071 - Granada, Spain","2011 11th International Conference on Intelligent Systems Design and Applications","20120102","2011","","","619","623","Feature subset selection is increasingly becoming an important preprocessing step within the field of automatic classification. This is due to the fact that the domain problems currently considered contain a high number of variables, and some kind of dimensionality reduction becomes necessary, in order to make the classification task approachable. In this paper we make an experimental comparison between a state-of-the-art method for feature selection, namely minimum Redundancy Maximum Relevance, and a recently proposed method for learning Markov boundaries based on searching for Bayesian network structures in constrained spaces using standard scoring functions.","2164-7143;21647143","Electronic:978-1-4577-1676-8; POD:978-1-4799-1697-9","10.1109/ISDA.2011.6121724","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6121724","Bayesian networks;Feature subset selection;Markov boundary;minimum Redundancy Maximum Relevance","Bayesian methods;Databases;Frequency selective surfaces;Intelligent systems;Machine learning;Markov processes;Redundancy","Markov processes;learning (artificial intelligence)","automatic classification;dimensionality reduction;feature subset selection;learning Markov boundaries;minimum redundancy maximum relevancy;score based methods","","0","","21","","","22-24 Nov. 2011","","IEEE","IEEE Conference Publications"
"Research on generalized computing systems","Y. Min; L. Jianhua","Dept. of Computer Science. Hangzhou University, 31U02S. P. R. China","Journal of Systems Engineering and Electronics","20120117","1998","9","3","39","43","This paper presents a kind of artificial intelligent system-generalized cornputiug system (GCS for short), and introduces its mathematical description, implement problem and learning problem.","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6075379","Artificial intelligence;Generalized computing;Generalized computing systems;Generalized learning","Cognition;Educational institutions;Humans;Knowledge based systems;Learning systems;Machine learning;Neural networks","","","","1","","","","","Sept. 1998","","BIAI","BIAI Journals & Magazines"
"Classifying Words: A Syllables-Based Model","P. Warintarawej; A. Laurent; P. Pompidor; A. Cassanas; B. Laurent","LIRMM, Univ. Montpellier 2, Montpellier, France","2011 22nd International Workshop on Database and Expert Systems Applications","20120116","2011","","","208","212","Text classification has been extensively studied by linguists and computer scientists. However, there are very few works on classification of words into classes or concepts (e.g. thesaurus). In this paper, we consider this topic, especially in the context of the classification of names like brand names or neologisms. The challenge is thus to provide automated tools to analyze new names by classifying them into concepts. Then, for example, a naming company customer can be informed about which concept a new name is closest to. As we argue that a word can belong to several concepts, we propose to consider the top-k classification approach. Moreover, we rely on syllables to build the classification model. The word corpus is collected from French thesaurus. All labeled-words are separated into syllables. Feature selection techniques are used to select discriminative syllables. We use a syllables frequency (SF) and mutual information (MI) performing with Naive Bayes classifier and K-nearest neighbor (KNN). Instead of selecting only one class, the model select top-k classes ranking them by a classifier score. The result shows the top-k classification model helps to analyze a new word by showing that it can be related to more than one concept. Moreover, the set of discriminative syllables can be used to explain the classification results which makes the results more meaningful.","1529-4188;15294188","Electronic:978-0-7695-4486-1; POD:978-1-4577-0982-1","10.1109/DEXA.2011.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6059819","Discriminative Features;Feature Selection;Syllables;Text Classification;Words Classification","Accuracy;Machine learning;Mutual information;Pain;Testing;Thesauri;Training","Bayes methods;pattern classification;text analysis;word processing","French thesaurus;K-nearest neighbor;automated tools;classifier score;computer scientists;discriminative syllables;feature selection;labeled words;linguists;naive Bayes classifier;naming company customer;neologism;syllables frequency;syllables-based model;text classification;top-k classes;top-k classification model;word corpus;words classification","","0","","12","","","Aug. 29 2011-Sept. 2 2011","","IEEE","IEEE Conference Publications"
"Semi-supervised Learning of Alternatively Spliced Exons Using Co-training","K. Tangirala; D. Caragea","CIS Dept., Kansas State Univ., Manhattan, KS, USA","2011 IEEE International Conference on Bioinformatics and Biomedicine","20120102","2011","","","243","246","Alternative splicing is a phenomenon that gives rise to multiple mRNA transcripts from a single gene. It is believed that a large number of genes undergoes alternative splicing. Predicting alternative splicing events is a problem of great interest, as it can help the understanding of transcript diversity. Supervised machine learning approaches can be used to predict alternative splicing events at genome level. However, supervised approaches require large amounts of labeled data to learn accurate classifiers. While large amounts of genomic data are produced by the new sequencing technologies, labeling these data can be costly and time consuming. Therefore, semi- supervised learning approaches that can make use of large amounts of unlabeled data, in addition to small amounts of labeled data are highly desirable. In this work, we study the usefulness of a semi-supervised learning approach, co-training, for classifying exons as alternatively spliced or constitutive. The co-training algorithm makes use of two views of the data to iteratively learn two classifiers that can inform each other, at each step, with their best predictions on the unlabeled data. We consider two sets of features for constructing views for the problem of predicting alternatively spliced exons: exonic splicing enhancers and intronic regulatory sequences. We use the Naive Bayes Multinomial algorithm as a base classifier in our study. Experimental results show that the usage of the unlabeled data can result in better classifiers as compared to those obtained from the small amount of labeled data alone.","","Electronic:978-0-7695-4574-5; POD:978-1-4577-1799-4","10.1109/BIBM.2011.87","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6120443","alternative splicing;alternatively spliced and constitutive exons;co-training;semi-supervised learning","Bioinformatics;Genomics;Kernel;Machine learning;Prediction algorithms;Splicing;Training","Bayes methods;bioinformatics;genetics;learning (artificial intelligence);pattern classification;polynomials","alternative splicing event prediction;alternatively spliced exons prediction;classifier;co-training algorithm;data labeling;exonic splicing enhancer;genes;genomic data;intronic regulatory sequence;mRNA transcripts;naive Bayes multinomial algorithm;semisupervised learning;sequencing technology;supervised machine learning approach","","3","","16","","","12-15 Nov. 2011","","IEEE","IEEE Conference Publications"
"An approach to self-learning multicore reconfiguration management applied on Robotic Vision","W. Stechele; J. Hartmann; E. Maehle","Technische Universit&#x00E4;t M&#x00FC;nchen","Proceedings of the 2011 Conference on Design & Architectures for Signal & Image Processing (DASIP)","20120123","2011","","","1","6","Robotic Vision combined with real-time control imposes challenging requirements on embedded computing nodes in robots, exhibiting strong variations in computational load due to dynamically changing activity profiles. Reconfigurable Multiprocessor System-on-Chip offers a solution by efficiently handling the robot's resources, but reconfiguration management seems challenging. The goal of this paper is to present first ideas on self-learning reconfiguration management for reconfigurable multicore computing nodes with dynamic reconfiguration of soft-core CPUs and HW accelerators, to support dynamically changing activity profiles in Robotic Vision scenarios.","","Electronic:978-1-4577-0621-9; POD:978-1-4577-0620-2","10.1109/DASIP.2011.6136882","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6136882","Multicore;Reconfiguration;Robotic Vision","Computer vision;Hardware;Machine learning;Multicore processing;Real time systems;Stereo vision","learning (artificial intelligence);multiprocessing systems;reconfigurable architectures;robot vision;system-on-chip","HW accelerators;Robotic Vision;activity profiles;computational load;embedded computing nodes;real-time control;reconfigurable multicore computing nodes;reconfigurable multiprocessor system-on-chip;self-learning multicore reconfiguration management;self-learning reconfiguration management;soft-core CPU","","0","","36","","","2-4 Nov. 2011","","IEEE","IEEE Conference Publications"
