"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4906797,4906796,4906750,4839886,4840253,4663615,4815348,4814446,4775901,4815377,4711053,4721436,4814124,4806176,4811596,4811637,4809501,4810577,4809216,4624261,4804817,4609384,4804825,4803920,4531745,4717268,4797802,4785974,4522558,4783565,4685707,4782571,4781118,4780928,4781212,4780972,4779280,4780668,4780099,4777827,4777515,4663936,4772991,4769960,4667545,4767626,4762066,4762143,4731265,4756329,4625983,4741149,4740947,4741145,4739693,4740037,4740796,4736919,4599185,4736532,4739575,4740577,4663851,4740494,4740474,4732851,4479477,4731304,4479479,4722720,4722600,4721828,4728497,4722718,4725505,4720539,4721565,4711422,4711453,4712042,4683348,4699061,4696404,4696499,4696520,4696348,4700324,4694447,4547426,4479474,4522548,4683332,4677352,4682450,4682102,4682164,4682067,4682034,4420086,4670325",2017/05/05 22:17:35
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Novel Approach to Quantify Novelty Levels Applied on Ubiquitous Music Distribution","M. K. Albertini; K. C. Li; R. F. d. Mello","Inst. of Math. & Comput. Sci., Univ. of Sao Paulo, Sao Paulo","2008 IEEE Asia-Pacific Services Computing Conference","20090210","2008","","","150","155","In order to take advantage and profit with the popularization of digital music, companies started marketing licensed content on high-storage portable media players. The introduction of wireless technology in such players motivates new business opportunities where music distribution is ubiquitous. However, in such high-supply scenario, consumers may have difficulties to find interesting content. In such context, music recommender systems assist consumers in identifying their preferences and in supporting content searches. An important feature in such market is the low attention given to new music styles, what increases the promotion costs. In order to assist consumers who, positive or negatively, pay attention to such novelty factor, this work proposes a novel method to estimate music preference profiles based on acoustic similarity measures. Such profiles are learnt by an artificial neural network, named self-organizing novelty detection neural network architecture (SONDE), which classifies and quantifies the novelty level of music titles regarding the user profile. Based on novelty levels, we suggest a discount rate model to support promotion strategies. The proposed method is evaluated by simulating some scenarios.","","CD-ROM:978-0-7695-3473-2","10.1109/APSCC.2008.238","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4780668","Artificial Neural Networks;Machine Learning;Self-Organizing Novelty Detection","Acoustic measurements;Artificial neural networks;Companies;Distributed computing;Marketing and sales;Music;Pervasive computing;Portable computers;Portable media players;Recommender systems","music;neural nets;ubiquitous computing","acoustic similarity measures;artificial neural network;digital music;discount rate model;high-storage portable media players;licensed content;music preference profiles;music recommender systems;novelty levels;self-organizing neural network architecture;self-organizing novelty detection architecture;ubiquitous music distribution","","0","","18","","","9-12 Dec. 2008","","IEEE","IEEE Conference Publications"
"Kernels for Generalized Multiple-Instance Learning","Q. Tao; S. D. Scott; N. V. Vinodchandran; T. T. Osugi; B. Mueller","GC Image, LLC, Lincoln","IEEE Transactions on Pattern Analysis and Machine Intelligence","20081117","2008","30","12","2084","2098","The multiple-instance learning (MIL) model has been successful in numerous application areas. Recently, a generalization of this model and an algorithm for it were introduced, showing significant advantages over the conventional MIL model on certain application areas. Unfortunately, that algorithm is not scalable to high dimensions. We adapt that algorithm to one using a support vector machine with our new kernel kwedge. This reduces the time complexity from exponential in the dimension to polynomial. Computing our new kernel is equivalent to counting the number of boxes in a discrete, bounded space that contain at least one point from each of two multisets. We show that this problem is #P-complete, but then give a fully polynomial randomized approximation scheme (FPRAS) for it. We then extend k by enriching its representation into a new kernel k<sub>min</sub>, and also consider a normalized version of kwedge that we call k (which may or may not not be a kernel, but whose approximation yielded positive semidefinite Gram matrices in practice). We then empirically evaluate all three measures on data from content-based image retrieval, biological sequence analysis, and the musk data sets. We found that our kernels performed well on all data sets relative to algorithms in the conventional MIL model.","0162-8828;01628828","","10.1109/TPAMI.2007.70846","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4420086","Machine learning;generalized multiple-instance learning;kernels;support vector machines","","approximation theory;computational complexity;learning (artificial intelligence);support vector machines","#P-complete;FPRAS;MIL;biological sequence analysis;content-based image retrieval;fully polynomial randomized approximation scheme;generalized multiple-instance learning;musk data sets;support vector machine;time complexity","Algorithms;Artificial Intelligence;Computer Simulation;Models, Theoretical;Pattern Recognition, Automated","3","","59","","20080202","Dec. 2008","","IEEE","IEEE Journals & Magazines"
"Distributed detection of network intrusions based on a parametric model","Y. g. Wang; X. Li; W. Hu","National Laboratory of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences, Beijing, China","2008 IEEE International Conference on Systems, Man and Cybernetics","20090407","2008","","","2069","2074","With the increasing requirements of fast response and privacy protection, how to detect network intrusions in a distributed architecture becomes a hot research area in the development of modern information security systems. However, it is a challenge to build such a system, given the difficulties brought by the mixed-attribute property of network connection data and the constraints on network communication. In this paper, we present a framework for distributed detection of network intrusions based on a parametric model. The parametric model can explicitly reflect the distributions of different intrusion types and handle the mixed-attribute data naturally. Based on the model, we can generate an accurate global intrusion detector with a very low cost of communication among the distributed detection sites, and no sharing of original network data is needed. Experimental results demonstrate the advantages of the proposed framework in the distributed intrusion detection application.","1062-922X;1062922X","CD-ROM:978-1-4244-2384-2; POD:978-1-4244-2383-5","10.1109/ICSMC.2008.4811596","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4811596","Distributed detection;information security;machine learning","Clustering algorithms;Data mining;Information security;Information systems;Intrusion detection;Machine learning algorithms;Neural networks;Parametric statistics;Protection;Statistical analysis","data privacy;security of data","distributed architecture;information security system;mixed-attribute data;network intrusion detection;parametric model;privacy protection","","1","","29","","","12-15 Oct. 2008","","IEEE","IEEE Conference Publications"
"Particle swarm optimisation for object classification","H. Evans; M. Zhang","School of Mathematics, Statistics and Computer Science, Victoria University of Wellington, PO Box 600, 6140, New Zealand","2008 23rd International Conference Image and Vision Computing New Zealand","20090123","2008","","","1","6","This paper describes a new approach to the use of particle swarm optimisation (PSO) for object classification problems. Instead of using PSO to evolve only a set of good parameter values for another machine learning method for object classification, the new approach developed in this paper can be used as a stand alone method for classification. Two new methods are developed in the new approach. The first new PSO method treats all different features equally important and finds an optimal partition matrix to separate a data set into distinct class groups. The second new PSO method considers the relative importance of each feature with the noise factor, and evolves a weight matrix to mitigate the effects of noisy partitions and feature dimensions. The two methods are examined and compared with a popular method using PSO combined with the nearest centroid and another evolutionary computing method, genetic programming, on three image data sets of increasing difficulty. The results suggest that the new weighted PSO method outperforms these existing methods on these object classification problems.","2151-2191;21512191","CD-ROM:978-1-4244-2583-9; POD:978-1-4244-2582-2","10.1109/IVCNZ.2008.4762143","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4762143","Machine learning;computer vision;feature partitioning;genetic programming;nearest centroid;object classification;particle swarm optimisation","Classification algorithms;Computer vision;Equations;Genetic programming;Learning systems;Machine learning;Machine learning algorithms;Mathematics;Particle swarm optimization;Topology","feature extraction;image classification;object detection;particle swarm optimisation","feature partitioning;noise factor;object classification;optimal partition matrix;particle swarm optimisation;weight matrix","","1","","13","","","26-28 Nov. 2008","","IEEE","IEEE Conference Publications"
"Discriminative Training of the Hidden Vector State Model for Semantic Parsing","D. Zhou; Y. He","The University of Reading, Reading","IEEE Transactions on Knowledge and Data Engineering","20081125","2009","21","1","66","77","In this paper, we discuss how discriminative training can be applied to the hidden vector state (HVS) model in different task domains. The HVS model is a discrete hidden Markov model (HMM) in which each HMM state represents the state of a push-down automaton with a finite stack size. In previous applications, maximum-likelihood estimation (MLE) is used to derive the parameters of the HVS model. However, MLE makes a number of assumptions and unfortunately some of these assumptions do not hold. Discriminative training, without making such assumptions, can improve the performance of the HVS model by discriminating the correct hypothesis from the competing hypotheses. Experiments have been conducted in two domains: the travel domain for the semantic parsing task using the DARPA Communicator data and the Air Travel Information Services (ATIS) data and the bioinformatics domain for the information extraction task using the GENIA corpus. The results demonstrate modest improvements of the performance of the HVS model using discriminative training. In the travel domain, discriminative training of the HVS model gives a relative error reduction rate of 31 percent in F-measure when compared with MLE on the DARPA Communicator data and 9 percent on the ATIS data. In the bioinformatics domain, a relative error reduction rate of 4 percent in F-measure is achieved on the GENIA corpus.","1041-4347;10414347","","10.1109/TKDE.2008.95","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4522548","Language parsing and understanding;Machine learning;Parameter learning","","grammars;hidden Markov models;information retrieval;learning (artificial intelligence);natural language processing","ATIS;Air Travel Information Services;DARPA Communicator data;GENIA corpus;HMM;HVS;MLE;discrete hidden Markov model;discriminative training;hidden vector state model;information extraction task;maximum-likelihood estimation;push-down automaton;semantic parsing","","11","","34","","20080516","Jan. 2009","","IEEE","IEEE Journals & Magazines"
"Toward Automatic Generation of Intrusion Detection Verification Rules","F. Massicotte; Y. Labiche; L. C. Briand","Commun. Res. Centre Canada, Ottawa, ON","2008 Annual Computer Security Applications Conference (ACSAC)","20081222","2008","","","279","288","An Intrusion Detection System (IDS) is a crucial element of a network security posture. One class of IDS, called signature-based network IDSs, monitors network traffic, looking for evidence of malicious behavior as specified in attack descriptions (referred to as signatures). Many studies have reported that IDSs can generate thousands of alarms a day, many of which are false alarms. The problem often lies in the low accuracy of IDS signatures. It is therefore important to have more accurate signatures in order to reduce the number of false alarms. One part of the false alarm problem is the inability of IDSs to verify attacks (i.e. distinguish between successful and failed attacks). If IDSs were able to accurately verify attacks, this would reduce the number of false alarms a network administrator has to investigate. In this paper, we demonstrate the feasibility of using a data mining algorithm to automatically generate IDS verification rules. We show that this automated approach is effective in reducing the number of false alarms when compared to other widely used and maintained IDSs.","1063-9527;10639527","POD:978-0-7695-3447-3","10.1109/ACSAC.2008.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4721565","Intrusion Detection;Machine Learning","Application software;Computer security;Databases;Drives;Intrusion detection;Laboratories;Protocols;Software quality;Systems engineering and theory;Telecommunication traffic","data mining;digital signatures;program verification","data mining algorithm;intrusion detection verification rule;malicious behavior;network traffic monitoring;signature-based network security","","4","","22","","","8-12 Dec. 2008","","IEEE","IEEE Conference Publications"
"Learning Classifiers from Large Databases Using Statistical Queries","N. Koul; C. Caragea; V. Honavar; V. Bahirwani; D. Caragea","Iowa State Univ., Ames, IA","2008 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology","20090106","2008","1","","923","926","We describe an approach to learning predictive models from large databases in settings where direct access to data is not available because of massive size of data, access restrictions, or bandwidth requirements. We outline some techniques for minimizing the number of statistical queries needed; and for efficiently coping with missing values in the data. We provide open source implementation of the decision tree and naive Bayes algorithms to demonstrate the feasibility of the proposed approach.","","POD:978-0-7695-3496-1","10.1109/WIIAT.2008.366","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4740577","Decision Trees;INDUS;Machine Learning;Missing Values;Naive Bayes;Sufficient Statistics","Bandwidth;Costs;Decision trees;Deductive databases;Humans;Intelligent agent;Predictive models;Relational databases;Statistics;Virtual colonoscopy","Bayes methods;decision trees;learning (artificial intelligence);pattern classification;query processing;very large databases","access restriction;bandwidth requirement;decision tree;large database;learning classifier predictive model;naive Bayes algorithm;statistical queries minimization","","3","","13","","","9-12 Dec. 2008","","IEEE","IEEE Conference Publications"
"Latent-Space Variational Bayes","J. Sung; Z. Ghahramani; S. Y. Bang","POSTECH, Pohang","IEEE Transactions on Pattern Analysis and Machine Intelligence","20081117","2008","30","12","2236","2242","Variational Bayesian expectation-maximization (VBEM), an approximate inference method for probabilistic models based on factorizing over latent variables and model parameters, has been a standard technique for practical Bayesian inference. In this paper, we introduce a more general approximate inference framework for conjugate-exponential family models, which we call latent-space variational Bayes (LSVB). In this approach, we integrate out model parameters in an exact way, leaving only the latent variables. It can be shown that the LSVB approach gives better estimates of the model evidence as well as the distribution over latent variables than the VBEM approach, but in practice, the distribution over latent variables has to be approximated. As a practical implementation, we present a first-order LSVB (FoLSVB) algorithm to approximate this distribution over latent variables. From this approximate distribution, one can estimate the model evidence and the posterior over model parameters. The FoLSVB algorithm is directly comparable to the VBEM algorithm and has the same computational complexity. We discuss how LSVB generalizes the recently proposed collapsed variational methods [20] to general conjugate-exponential families. Examples based on mixtures of Gaussians and mixtures of Bernoullis with synthetic and real-world data sets are used to illustrate some advantages of our method over VBEM.","0162-8828;01628828","","10.1109/TPAMI.2008.157","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4670325","Machine learning;conjugate exponential family;latent variable model;mixture of Gaussians;unsupervised Learning;variational Bayesian inference;variational method","Bayesian methods;Computational complexity;Convergence;Encoding;Gaussian processes;Machine learning;Maximum likelihood estimation;Monte Carlo methods;Predictive models;Statistical analysis","Bayes methods;approximation theory;expectation-maximisation algorithm;inference mechanisms","Bayesian inference;approximate inference method;collapsed variational methods;computational complexity;latent-space variational Bayes;probabilistic models;variational Bayesian expectation-maximization","Algorithms;Artificial Intelligence;Bayes Theorem;Computer Simulation;Models, Theoretical;Pattern Recognition, Automated","14","","26","","","Dec. 2008","","IEEE","IEEE Journals & Magazines"
"Monitoring the Extent and Intensity of Urban Areas Globally using the Fusion of MODIS 500m Resolution Satellite Imagery and Ancillary Data Sources","A. Schneider; M. A. Friedl; D. Potere","Center for Sustainability and the Global Environment, University of Wisconsin-Madison; aschneider4@wisc.edu","IGARSS 2008 - 2008 IEEE International Geoscience and Remote Sensing Symposium","20090210","2008","5","","V - 346","V - 349","Although only a small percentage of global land cover, urban areas significantly alter climate, biogeochemistry, and hydrology at local, regional, and global scales. Despite the fact that three billion people live in cities, information related to global geographic patterns in urban extent and density is poor. Here we present results from efforts to map the global distribution of urban land use at 463 m spatial resolution using remotely sensed data from MODIS. Our approach uses a supervised decision tree classification algorithm that we process using region-specific parameters. The resulting map shows that urban areas occupy only 0.5-1.0 percent of the Earth's land area. Because resource and energy consumption is concentrated in urban areas, the geographic distribution and intensity of urban land use has important implications for models and related studies that require information related to role of humans in the global environment.","2153-6996;21536996","CD-ROM:978-1-4244-2808-3; POD:978-1-4244-2807-6","10.1109/IGARSS.2008.4780099","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4780099","Cities;decision trees;land cover;machine learning;urbanization","Cities and towns;Classification tree analysis;Decision trees;Hydrology;Image resolution;MODIS;Monitoring;Satellites;Spatial resolution;Urban areas","decision trees;geographic information systems;geophysical signal processing;image fusion;image resolution;learning (artificial intelligence);remote sensing","MODIS satellite imagery;ancillary data sources;biogeochemistry;climate;energy consumption;global geographic pattern;global land cover;hydrology;image fusion;image resolution;resource consumption;supervised decision tree classification;urban areas;urban land use","","0","","17","","","7-11 July 2008","","IEEE","IEEE Conference Publications"
"Multi target tracking using a compact Q-learning with a teacher","E. M. Saad; M. H. Awadalla; A. M. Hamdy; H. I. Ali","Dept. of Electronics, Communications & Computer Engineering, Faculty of Engineering, Helwan University, Cairo, Egypt","2008 International Conference on Computer Engineering & Systems","20090203","2008","","","173","178","This paper focuses on developing a team of mobile robots capable of learning via human interaction. A modified Q-learning algorithm incorporating a teacher is proposed. The paper first concentrates on simplifying the Q-learning algorithm to be implemented on small and simple team of robots having limited capabilities of memory and computational power. Second it concentrates on the incorporation of a human teacher in the Q-learning algorithm. Experiments using the well-known robot simulator Webots on both single and multi-target tracking tasks have been conducted. The achieved results show the success of the proposed algorithm in the over all system performance.","","CD-ROM:978-1-4244-2116-9; POD:978-1-4244-2115-2","10.1109/ICCES.2008.4772991","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4772991","Human-robot interaction;Machine learning;Q-learning;Reinforcement learning","Education;Educational robots;Hardware;Human robot interaction;Learning systems;Machine learning;Machine learning algorithms;Mobile communication;Mobile robots;Target tracking","human-robot interaction;learning (artificial intelligence);mobile robots;target tracking","compact Q-learning;computational power;human-robot interaction;machine learning;mobile robots;multi target tracking;reinforcement learning;robot simulator Webots","","0","","14","","","25-27 Nov. 2008","","IEEE","IEEE Conference Publications"
"The Unreasonable Effectiveness of Data","A. Halevy; P. Norvig; F. Pereira","Google","IEEE Intelligent Systems","20090324","2009","24","2","8","12","At Brown University, there is excitement of having access to the Brown Corpus, containing one million English words. Since then, we have seen several notable corpora that are about 100 times larger, and in 2006, Google released a trillion-word corpus with frequency counts for all sequences up to five words long. In some ways this corpus is a step backwards from the Brown Corpus: it's taken from unfiltered Web pages and thus contains incomplete sentences, spelling errors, grammatical errors, and all sorts of other errors. It's not annotated with carefully hand-corrected part-of-speech tags. But the fact that it's a million times larger than the Brown Corpus outweighs these drawbacks. A trillion-word corpus - along with other Web-derived corpora of millions, billions, or trillions of links, videos, images, tables, and user interactions - captures even very rare aspects of human behavior. So, this corpus could serve as the basis of a complete model for certain tasks - if only we knew how to extract the model from the data.","1541-1672;15411672","","10.1109/MIS.2009.36","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4804817","Semantic Web;machine learning;very large data bases","Broadcasting;Data mining;Frequency estimation;Humans;Machine learning;Natural language processing;Speech recognition;Tagging;Videos;Web pages","Internet;data handling;natural language processing","Brown Corpus;English words;Web-derived corpora;data unreasonable effectiveness;frequency counts;grammatical errors;hand-corrected part-of-speech tags;incomplete sentences;spelling errors;trillion-word corpus;unfiltered Web pages","","143","20","15","","","March-April 2009","","IEEE","IEEE Journals & Magazines"
"Cascaded Multi-level Promoter Recognition of  E. coli Using Dinucleotide Features","T. S. Rani; R. S. Bapi","Dept. of Comput. & Inf. Sci., Univ. of Hyderabad, Hyderabad, India","2008 International Conference on Information Technology","20081230","2008","","","83","88","Promoter recognition has been attempted using different paradigms such as motif/binding regions alone or whole promoter itself. In an earlier paper, a scheme is proposed to use 2-gram features to represent a promoter. These 2-grams gave a comparable performance with the existing methods in the literature. An in-depth analysis of data sets using 2-grams is performed. The analysis presented a scenario where there is a confusion between a majority of promoters with a minor set of non-promoter and vice versa. In an effort to build a complete classification system, using the majority and minority sets in promoters as well as non-promoters, a multi-level cascading system and Ada-Boost classifier are applied. The results indicate that much further improvement is not possible with the modifications proposed.","","POD:978-0-7695-3513-5","10.1109/ICIT.2008.56","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4731304","Ada-boost classifier;global feature extraction;machine learning techniques;neural networks","Computational intelligence;Data analysis;Feature extraction;Frequency;Gene expression;Information technology;Machine learning;Neural networks;Performance analysis;Switches","biology computing;data analysis;microorganisms;pattern classification","2-gram features;Ada-Boost classifier;E. coli;cascaded multilevel promoter recognition;complete classification system;data analysis;data sets;dinucleotide features;in-depth analysis;majority sets;minority sets;motif/binding regions;multilevel cascading system","","0","","20","","","17-20 Dec. 2008","","IEEE","IEEE Conference Publications"
"Multidimensional Adaptations for Open Learning Management Systems","S. Baldiris; O. C. Santos; D. Huerva; R. Fabregat; J. G. Boticario","Inst. of Inf. & Applic. (IIiA), Univ. de Girona, Girona","2008 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology","20090106","2008","3","","352","356","Our work is focused on alleviating the workload for designers of adaptive courses on the complexity task of authoring adaptive learning designs adjusted to specific user characteristics and the user context. We propose an adaptation platform that consists in a set of intelligent agents where each agent carries out an independent adaptation task. The agents apply machine learning techniques to support the user modelling for the adaptation process.","","POD:978-0-7695-3496-1","10.1109/WIIAT.2008.351","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4740796","Adaptive Hypermedia;Intelligent Agent;Machine Learning;User modelling","Adaptation model;Artificial intelligence;Character generation;Conference management;Context modeling;Intelligent agent;Least squares approximation;Machine learning;Multidimensional systems;Technology management","computer aided instruction;educational courses;learning (artificial intelligence);software agents","adaptive courses;authoring adaptive learning designs;intelligent agents;machine learning techniques;multidimensional adaptations;open learning management systems","","5","","24","","","9-12 Dec. 2008","","IEEE","IEEE Conference Publications"
"Make3D: Learning 3D Scene Structure from a Single Still Image","A. Saxena; M. Sun; A. Y. Ng","Stanford University, CA","IEEE Transactions on Pattern Analysis and Machine Intelligence","20090321","2009","31","5","824","840","We consider the problem of estimating detailed 3D structure from a single still image of an unstructured environment. Our goal is to create 3D models that are both quantitatively accurate as well as visually pleasing. For each small homogeneous patch in the image, we use a Markov random field (MRF) to infer a set of ""plane parametersrdquo that capture both the 3D location and 3D orientation of the patch. The MRF, trained via supervised learning, models both image depth cues as well as the relationships between different parts of the image. Other than assuming that the environment is made up of a number of small planes, our model makes no explicit assumptions about the structure of the scene; this enables the algorithm to capture much more detailed 3D structure than does prior art and also give a much richer experience in the 3D flythroughs created using image-based rendering, even for scenes with significant nonvertical structure. Using this approach, we have created qualitatively correct 3D models for 64.9 percent of 588 images downloaded from the Internet. We have also extended our model to produce large-scale 3D models from a few images.","0162-8828;01628828","","10.1109/TPAMI.2008.132","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4531745","Computer vision;Depth cues;Image-based rendering;Machine learning;Scene Analysis;Statistical;Virtual reality;Vision and Scene Understanding;depth cues.;learning depth;monocular vision;scene analysis;vision and scene understanding","","Markov processes;image reconstruction;learning (artificial intelligence)","3D location;3D orientation;3D scene structure;Internet;Make3D;Markov random field;nonvertical structure;plane parameters;still image","Algorithms;Artificial Intelligence;Image Enhancement;Image Interpretation, Computer-Assisted;Imaging, Three-Dimensional;Information Storage and Retrieval;Pattern Recognition, Automated;Photography;Reproducibility of Results;Sensitivity and Specificity","278","9","43","","20080530","May 2009","","IEEE","IEEE Journals & Magazines"
"Two-Phase Chief Complaint Mapping to the UMLS Metathesaurus in Korean Electronic Medical Records","B. Y. Kang; D. W. Kim; H. G. Kim","Dentistry Coll., Seoul Nat. Univ., Seoul","IEEE Transactions on Information Technology in Biomedicine","20090106","2009","13","1","78","86","The task of automatically determining the concepts referred to in chief complaint (CC) data from electronic medical records (EMRs) is an essential component of many EMR applications aimed at biosurveillance for disease outbreaks. Previous approaches that have been used for this concept mapping have mainly relied on term-level matching, whereby the medical terms in the raw text and their synonyms are matched with concepts in a terminology database. These previous approaches, however, have shortcomings that limit their efficacy in CC concept mapping, where the concepts for CC data are often represented by associative terms rather than by synonyms. Therefore, herein we propose a concept mapping scheme based on a two-phase matching approach, especially for application to Korean CCs, which uses term-level complete matching in the first phase and concept-level matching based on concept learning in the second phase. The proposed concept-level matching suggests the method to learn all the terms (associative terms as well as synonyms) that represent the concept and predict the most probable concept for a CC based on the learned terms. Experiments on 1204 CCs extracted from 15 618 discharge summaries of Korean EMRs showed that the proposed method gave significantly improved <i>F</i>-measure values compared to the baseline system, with improvements of up to 73.57%.","1089-7771;10897771","","10.1109/TITB.2008.2007103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4663851","Chief compliant (CC);Unified Medical Language System (UMLS);concept indexing;concept mapping;information retrieval;machine learning","","database management systems;diseases;medical computing;medical information systems","CC concept mapping;Korean electronic medical records;UMLS Metathesaurus;biosurveillance;disease outbreaks;term-level matching;terminology database;two-phase chief complaint mapping","Abstracting and Indexing as Topic;Algorithms;Artificial Intelligence;Bayes Theorem;Humans;Korea;Medical Informatics;Medical Records Systems, Computerized;Natural Language Processing;Terminology as Topic;Unified Medical Language System","1","","23","","20081031","Jan. 2009","","IEEE","IEEE Journals & Magazines"
"The relevance of the CLP measure of a VoIP system with Regard to QoV.","D. Riordan; P. Doody","Department of Computing and Mathematics, Institute of Technology, Tralee, Ireland","IET Irish Signals and Systems Conference (ISSC 2008)","20090210","2008","","","49","54","Communication systems are undergoing constant and rapid innovation, both at the design stage and in the field. This in turn has led to an increasing need for fast, efficient, portable and economic methods for the testing of these systems. For voice carrying communication systems the quality of the transmitted voice that the system produces is a large factor in the systems overall performance rating. This measure is known as the 'Quality of Voice' (QoV) and can be evaluated either subjectively or objectively. Speech quality is a complex subjective phenomenon that can be best quantified by subjective testing. A subjective QoV measurement requires a 'listener' to rate a sample of speech produced by the system under test. To achieve accurate results an average rating, or Mean Opinion Score (MOS), must be found from a large panel of listeners. This results in subjective QoV testing being a highly expensive and time consuming process to conduct. This has driven the requirement for automated objective QoV testing systems which can operate efficiently and cost-effectively. The method described here aims to increase the efficiency of a previously established Non-intrusive objective QoV estimation system designed for use with a VoIP based network. The existing system takes as its inputs four operational parameters (Conditional and Unconditional Packet Loss Probabilities, Codec Type and Speaker Gender) of the communication system under test. These parameters are then mapped to a QoV score. This paper will identify the Conditional Loss Probability (CLP) parameter as being of least significance with regard to the QoV score achieved by the VoIP network. A similar QoV estimation system will then be developed with the CLP measure eliminated. This system will be tested to demonstrate that a system taking only three operational parameters of a VoIP system can still maintain a high degree of accuracy.","0537-9989;05379989","Paper:978-0-86341-931-7","10.1049/cp:20080637","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4780928","Artificial Neural Networks;Machine Learning;Quality of Voice","","Internet telephony;learning (artificial intelligence);neural nets;probability;signal sampling;speech processing;telecommunication computing","CLP measure;VoIP system;conditional loss probability;machine learning;neural net;speech quality;speech sampling;subjective QoV testing;voice carrying communication system;voice quality","","0","","","","","18-19 June 2008","","IET","IET Conference Publications"
"Study on Preliminary Performance of Algorithms for Network Traffic Identification","Y. Ma; Z. Qian; G. Shou; Y. Hu","Beijing Univ. of Posts & Telecommun. Beijing, Beijing","2008 International Conference on Computer Science and Software Engineering","20081222","2008","1","","629","633","At present, more and more scholars paid attention to accuracy rate of Internet traffic identification, but not on construction model time, test time, CPU utilization, memory consumption, and concision of models description between different algorithms. However, these indicators played a decisive role in performance of practical internet traffic identification system. So, we collected traffic from existing operatorspsila networks, and tested 15 kinds of supervised learning algorithms and so on. The multivariate evaluation method was proposed to assess the test results. The results show that the 15 kinds of algorithms have similar accuracy rate, but their construction model time, test time, and concision of models description are very different. The C4.5 algorithm is the most suitable classification algorithms for network traffic identification.","","POD:978-0-7695-3336-0","10.1109/CSSE.2008.1277","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4721828","machine learning;multivariate evaluation method;performance;traffic identification","Classification algorithms;Internet;Machine learning;Machine learning algorithms;Software algorithms;Supervised learning;Telecommunication traffic;Testing;Traffic control;Transport protocols","Internet;identification;learning (artificial intelligence);telecommunication traffic","C4.5 algorithm;Internet traffic identification system;multivariate evaluation method;network traffic identification;supervised learning algorithms","","5","","12","","","12-14 Dec. 2008","","IEEE","IEEE Conference Publications"
"Machine Learned Real-Time Traffic Classifiers","Y. Wang; S. Z. Yu","Dept. of Electron. & Commun. Eng., Sun Yat-Sen Univ., Guangzhou","2008 Second International Symposium on Intelligent Information Technology Application","20090106","2008","3","","449","454","Network traffic classification plays an important role in various network activities. Due to the ineffectiveness of traditional port-based and payload-based methods, recent works proposed using machine learning methods to classify flows based on statistical characteristics. In this study, we evaluate the effectiveness of machine learning techniques on the real-time traffic classification problem. We identify the most suitable ML classifier for network traffic classification by comparing various ML schemes,including both supervised and unsupervised methods. We also apply feature selection to identify significant features. Finally, we simulate real-time classification by using features derived from the first few packets of each flow.The results show that classifiers based on decision tree outperform others on both accuracy and performance; and that classifiers based on early flow properties can achieve high accuracy while reducing the computational complexity.","","POD:978-0-7695-3497-8","10.1109/IITA.2008.536","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4740037","Traffic classification;early classification;feature selection;machine learning","Classification tree analysis;Clustering algorithms;Information technology;Intelligent networks;Learning systems;Machine learning;Payloads;Protocols;Telecommunication traffic;Traffic control","computational complexity;decision trees;learning (artificial intelligence);pattern classification;telecommunication computing;telecommunication traffic;wide area networks","ML classifier;WAN traffic;computational complexity;decision tree;feature selection;machine learning method;network traffic classification;real-time traffic classifiers;supervised method;unsupervised method","","6","","30","","","20-22 Dec. 2008","","IEEE","IEEE Conference Publications"
