"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5698197,5698158,5693146,5692907,5696193,5691210,5692634,5689744,5688512,5690994,5689583,5691444,5691978,5691234,5691935,5689292,5692589,5690602,5689665,5688594,5416676,5686103,5686400,5374366,5685060,5684847,5683552,5680843,5680874,5680863,5681604,5681603,5680860,5639086,5681615,5680870,5681610,5680877,5680435,5680858,5680880,5680854,5676987,5676955,5676859,5677120,5676950,5678341,5678360,5677841,5678258,5676975,5676979,5674586,5675527,5671402,5671432,5670056,5669059,5669889,5670617,5570925,5670923,5668329,5668394,5652467,5660869,5664664,5665153,5664631,5663193,5661093,5663186,5659195,5659313,5659145,5659182,5658971,5658673,5653533,5655395,5649482,5653832,5656754,5657178,5652790,5657675,5656396,5656732,5656585,5657000,5652600,5655633,5653016,5657833,5651756,5655937,5651471,5535078,5644037",2017/05/05 22:52:21
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Local Image Distance Metric Learning","S. Wu; J. Yang","Sch. of Comput. Sci. & Technol., Nanjing Univ. of Sci. & Technol., Nanjing, China","2010 Chinese Conference on Pattern Recognition (CCPR)","20101206","2010","","","1","5","Distance metric learning has been of wide concern for its prominent influence to many methods in machine learning and pattern recognition . The earlier metric learning algorithms mostly focus on finding distance metric from sample vectors. However, when dealing with images, the existing approaches often encounter high computational cost due to huge dimensionality of image vector space and instability in performance caused by distortion effect of image vectorization. This paper proposes a new technique coined Local Image Distance Metric Learning(LIDML) for image distance measurement. LIDML learns an appropriate distance metric for a novel image distance by optimizing local compactness and local separability. In LIDML, the size of distance metric is comparatively small and the model processes a closed-form solution via eigen-decomposition, both of which make LIDML fairly efficient. The experimental results on image classification demonstrate effectiveness of our method, and also show that LIDML can handle expensive computation difficulty case that hardly be handled satisfactorily by previous methods.","","Electronic:978-1-4244-7210-9; POD:978-1-4244-7209-3","10.1109/CCPR.2010.5659195","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5659195","","Accuracy;Face;Machine learning;Measurement;Principal component analysis;Silicon;Training","image classification;image recognition;learning (artificial intelligence);vectors","distortion effect;eigen-decomposition;image classification;image distance measurement;image vector space;image vectorization;local compactness;local image distance metric learning;local separability;machine learning;pattern recognition","","8","","16","","","21-23 Oct. 2010","","IEEE","IEEE Conference Publications"
"Improving the informativeness of verbose queries using summarization techniques for spoken document retrieval","S. H. Lin; B. Chen; E. E. Jan","Computer Science and Information Engineering, National Taiwan Normal University, Taipei, Taiwan","2010 7th International Symposium on Chinese Spoken Language Processing","20110110","2010","","","75","79","Query-by-example information retrieval aims at helping users to find relevant documents accurately when users provide specific query exemplars describing what they are interested in. The query exemplars are usually long and in the form of either a partial or even a full document. However, they may contain extraneous terms (or off-topic information) that would have a negative impact on the retrieval performance. In this paper, we propose to integrate extractive summarization techniques into the retrieval process so as to improve the informativeness of a verbose query exemplar. The original query exemplar is first divided into several sub-queries or sentences. To construct a new concise query exemplar, summarization techniques are then employed to select a salient subset of sub-queries. Experiments on the TDT Chinese collection show that the proposed approach is indeed effective and promising.","","Electronic:978-1-4244-6246-9; POD:978-1-4244-6244-5","10.1109/ISCSLP.2010.5684847","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5684847","information retrieval;query exemplar;query-by-example;summarization technique;verbose queries","Estimation;Hidden Markov models;Information retrieval;Machine learning;Speech;Speech recognition;Training","document handling;information retrieval","TDT Chinese collection;off topic information;query-by-example information retrieval;spoken document retrieval;summarization techniques;verbose queries","","1","","21","","","Nov. 29 2010-Dec. 3 2010","","IEEE","IEEE Conference Publications"
"Measuring Sentence Similarity from Both the Perspectives of Commonalities and Differences","H. C. Fong; M. A. A. Murad; S. C. Doraisamy; R. A. Kadir","Dept. of Inf. Syst., Univ. Putra Malaysia, Seri Kembangan, Malaysia","2010 22nd IEEE International Conference on Tools with Artificial Intelligence","20101217","2010","1","","318","322","Similarity between two sentences can be determined by either comparing their commonalities or their differences. Commonalities, which reflect similarity judgment, connect the two sentences while differences, which reflect dissimilarity judgment, represent the unique way of self-identification. Although both of them are essential in determining sentence similarity, however, the existing methods only focus on single perspective, mostly the perspective of commonalities. This paper presents a method which calculates the sentence similarity from multiple perspectives by taking both the commonalities and differences into consideration. The experimental result on a standard data set shows that the proposed method outperforms the baseline, which is the existing most outstanding single perspective measure, with statistically significant improvement.","1082-3409;10823409","Electronic:978-0-7695-4263-8; POD:978-1-4244-8817-9","10.1109/ICTAI.2010.53","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5670056","commonality;difference;dissimilarity;knowledge-based;sentence similarity;word similarity","Correlation;Humans;Knowledge based systems;Machine learning;Semantics;Smoothing methods;Training data","natural language processing","commonality perspective;difference perspective;dissimilarity judgment;sentence similarity measurement;similarity judgment","","0","","26","","","27-29 Oct. 2010","","IEEE","IEEE Conference Publications"
"GATE framework based metadata extraction from scientific papers","T. Huynh; K. Hoang","Department of Computer Science, University of Information Technology - Vietnam National University, HCM City, 6 Quarter, Linh Trung Ward, Thu Due District, Ho Chi Minh City, VietNam","2010 International Conference on Education and Management Technology","20101203","2010","","","188","191","In this paper we propose a method to extract automatically metadata (title, authors, affiliation, email, references, etc) from science papers by combining the layout information of papers with rules which are defined by using JAPE Grammar rules of GATE. After metadata extracted automatically from digital documents, user can interact and correct them before they are exported to XML files. Developing a tool to extract metadata from digital documents is a very necessary and useful task for building collections, organizing and searching documents in digital libraries. The extraction method is tested on computer science paper collections selected from international journals, proceedings downloaded from digital libraries such as ACM, IEEE, Springer and CiteSeer.","","Electronic:978-1-4244-8618-2; POD:978-1-4244-8616-8","10.1109/ICEMT.2010.5657675","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5657675","Information extraction;automation;metadata","Data mining;Electronic mail;Layout;Libraries;Logic gates;Machine learning;Ontologies","data mining;digital libraries;document handling","GATE framework;JAPE grammar rules;digital document;digital libraries;metadata extraction;scientific paper","","0","","12","","","2-4 Nov. 2010","","IEEE","IEEE Conference Publications"
"Chinese Web Text Classification System Model Based on Naive Bayes","Z. Gong; T. Yu","Coll. of Comput. Sci., Inner Mongolia Univ., Hohhot, China","2010 International Conference on E-Product E-Service and E-Entertainment","20101210","2010","","","1","4","Web text classification is the process of determine the text types automatically under a given classification, according to the text content. Web text categorization system is the use of machine learning, knowledge engineering and other related fields of knowledge, access to the web on the text, after text preprocessing, Chinese word segmentation and training classifier, using classification algorithm to implement automatic classification. This paper designed a web of Chinese text categorization system model and system tested, experimental results show that the classification system of the web text categorization with two main characteristics which are efficiency and accuracy.","","Electronic:978-1-4244-7161-4; POD:978-1-4244-7159-1","10.1109/ICEEE.2010.5660869","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5660869","","Algorithm design and analysis;Classification algorithms;Feature extraction;Machine learning;Support vector machine classification;Text categorization;Training","Bayes methods;Internet;belief networks;knowledge engineering;learning (artificial intelligence);natural language processing;pattern classification;text analysis;word processing","Chinese Web text classification system;Chinese word segmentation;Naive Bayes;Web text categorization system;Web text classification;knowledge engineering;machine learning;text preprocessing;training classifier","","4","","17","","","7-9 Nov. 2010","","IEEE","IEEE Conference Publications"
"A New Diverse AdaBoost Classifier","T. K. An; M. H. Kim","KRRI, Sungkyunkwan Univ., Uiwang, South Korea","2010 International Conference on Artificial Intelligence and Computational Intelligence","20101203","2010","1","","359","363","AdaBoost is one of the most popular algorithms to construct a strong classifier with linear combination of member classifiers. The member classifiers are selected to minimize the errors in each iteration step during training process. AdaBoost provides very simple and useful method to generate ensemble classifiers. The performance of the ensemble depends on the diversity among the member classifiers as well as the performance of each member classifiers. However the existing AdaBoost algorithms are focused on error minimization problems. In this paper, we propose a noble method to inject diversity into the AdaBoost process to improve the performance of the AdaBoost classifiers. The proposed Diverse AdaBoost algorithm outperforms Gentle AdaBoost algorithm, because of the injected diversity. Our research contributes to the method designing optimized ensemble classifiers with diversity.","","Electronic:978-0-7695-4225-6; POD:978-1-4244-8432-4","10.1109/AICI.2010.82","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5656396","AdaBoost;Classifier;Diversity;Ensemble","Accuracy;Classification algorithms;Decision trees;Machine learning;Q measurement;Training;Weight measurement","iterative methods;learning (artificial intelligence);pattern classification","AdaBoost algorithms;diverse AdaBoost classifier;error minimization problems;iteration step;linear combination;member classifiers","","7","","11","","","23-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"Intrusion detection based on SVM and decision fusion","R. x. Zhang; Z. r. Deng; W. h. Zhang; G. J. Zhi","School of Computer and Control, GuiLin University of Electronic Technology, GuangXi, 541004, China","2010 International Conference on Intelligent Computing and Integrated Systems","20101203","2010","","","87","90","Feature selection and classifier are two important issues in intrusion detection to achieve high performance. This paper proposes intrusion detection scheme based on feature selection with different feature selection methods. Then the extracted features are employed by Support Vector Machine (SVM) for classification. But in fact, single classifier doesn't attain satisfying performance. To address the problem, independent classification outcomes are aggregated through different decision fusion strategy. To examine the feasibility of the scheme, several experiments have been done on dataset in KDD-99. Results indicate the high detection accuracy for intrusion attacks and low false alarm rate of the reliable system.","","Electronic:978-1-4244-6837-9; POD:978-1-4244-6834-8","10.1109/ICISS.2010.5656732","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5656732","D-S evidence theory;SVM;decision fusion;feature selection;intrusion detection","Computers;Distributed databases;Machine learning;Support vector machines;Wavelet analysis","pattern classification;security of data;support vector machines","SVM;decision fusion strategy;feature classifier;feature selection;intrusion attacks;intrusion detection;reliable system;support vector machine","","0","","15","","","22-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"Study on kernel-based Wilcoxon classifiers","Hsu-Kun Wu; J. G. Hsieh; Y. L. Lin","Department of Electrical Engineering, National Sun Yat-Sen University, Kaohsiung, Taiwan 804","2010 IEEE International Conference on Intelligent Systems and Knowledge Engineering","20110106","2010","","","249","253","Nonparametric Wilcoxon regressors, which generalize the rank-based Wilcoxon approach for linear parametric regression problems to nonparametric neural networks, were recently developed aiming at improving robustness against outliers in nonlinear regression problems. It is natural to investigate if the Wilcoxon approach can also be generalized to nonparametric classification problems. Motivated by support vector classifiers (SVCs), we propose in this paper a novel family of classifiers, called kernel-based Wilcoxon classifiers (KWCs), for nonlinear classification problems. KWC has the same functional form as that of SVC, but with a totally different objective function. Simple weight updating rules based on gradient projection will be provided. Simulation results show that performances of KWCs and SVCs are about the same.","","Electronic:978-1-4244-6793-8; POD:978-1-4244-6791-4","10.1109/ISKE.2010.5680870","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5680870","classification;kernel;kernel-based wilcoxon classifier (KWC);support vector classifier (SVC)","Classification algorithms;Machine learning;Robustness;Support vector machine classification;Testing;Training","neural nets;pattern classification;regression analysis;support vector machines","kernel-based Wilcoxon classifiers;linear parametric regression problem;nonparametric Wilcoxon regressors;nonparametric neural networks;rank-based Wilcoxon approach;support vector classifiers","","0","","15","","","15-16 Nov. 2010","","IEEE","IEEE Conference Publications"
"Quotient lattice and incremental construction of concept lattices","Y. Yu","School of Computer Science and Technology, Shandong Institute of Business and Technology, Yantai, China","The 2nd International Conference on Information Science and Engineering","20110117","2010","","","3873","3875","Concept lattice which is the core data structure in formal concept analysis has proved to be a useful tool in many applied domains: machine learning, software engineering and information retrieval, etc. The problem of constructing concept lattices is extensively studied and among various kinds of algorithms published so far, incremental ones which incrementally update existing concept lattice with the inserted new object are of comparative advantage in execution efficiency. This article, on the basis of further study on incremental algorithms, develops quotient lattice theory and uses it to describe the relationship between original concept lattice and the new one. Furthermore, through construction of quotient lattice, a conclusion that all modified nodes and new nodes form a complete lattice with the same structure as the one formed by those corresponding ones in new concept lattice is drawn, which is helpful to deeply understanding of the inherent characteristics of generators and provides theoretical foundation for further improvement of such kind of algorithms.","2160-1283;21601283","DVD:978-1-4244-7617-6; Electronic:978-1-4244-7618-3; POD:978-1-4244-7616-9","10.1109/ICISE.2010.5689744","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5689744","","Algorithm design and analysis;Context;Generators;Lattices;Machine learning;Machine learning algorithms;Software algorithms","","","","0","","6","","","4-6 Dec. 2010","","IEEE","IEEE Conference Publications"
"New construction of Ensemble Classifiers for imbalanced datasets","Yun Zhai; Bingru Yang; Nan Ma; Da Ruan","School of Information Engineering, University of Science and Technology Beijing, China","2010 IEEE International Conference on Intelligent Systems and Knowledge Engineering","20110106","2010","","","228","233","Learning in the presence of data imbalances presents a great challenge to machine learning. Imbalanced data sets represent a significant problem because the corresponding classifier has a tendency to ignore samples which have smaller representation in the training sets. In this paper, we propose an ensemble-based learning algorithm as a new ensemble classifier model called as SVM-C5.0 Ensemble Classifier Model, SCECM. SCECM adopts a differentiated sampling rate algorithm (DSRA) based on an improved Adaboost algorithm and further employs unique classifier-selection strategy, novel classifier integration approach and original classification decision-making method. Comparative experimental results show that the proposed approach improves performance for the minority class while preserving the ability to recognize examples from the majority classes.","","Electronic:978-1-4244-6793-8; POD:978-1-4244-6791-4","10.1109/ISKE.2010.5680874","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5680874","classification in imbalanced datasets;data mining;differentiated sampling rate;ensemble model of classifiers;heterogeneous classifier","Accuracy;Classification algorithms;Data mining;Educational institutions;Machine learning;Support vector machines;Training","learning (artificial intelligence);pattern classification;support vector machines","Adaboost algorithm;SCECM;SVM-C5.0;classification decision-making method;classifier integration approach;classifier-selection strategy;differentiated sampling rate algorithm;ensemble classifier model;ensemble-based learning algorithm;imbalanced datasets;machine learning","","1","","20","","","15-16 Nov. 2010","","IEEE","IEEE Conference Publications"
"An investigation on the identification of VoIP traffic: Case study on Gtalk and Skype","R. Alshammari; A. N. Zincir-Heywood","Dalhousie University, Faculty of Computer Science, Halifax NS B3H 1W5, Canada","2010 International Conference on Network and Service Management","20110117","2010","","","310","313","The classification of encrypted traffic on the fly from network traces represents a particularly challenging application domain. Recent advances in machine learning provide the opportunity to decompose the original problem into a subset of classifiers with non-overlapping behaviors, in effect providing further insight into the problem domain. Thus, the objective of this work is to classify VoIP encrypted traffic, where Gtalk and Skype applications are taken as good representatives. To this end, three different machine learning based approaches, namely, C4.5, AdaBoost and Genetic Programming (GP), are evaluated under data sets common and independent from the training condition. In this case, flow based features are employed without using the IP addresses, source/destination ports and payload information. Results indicate that C4.5 based machine learning approach has the best performance.","2165-9605;21659605","Electronic:978-1-4244-8909-1; POD:978-1-4244-8910-7; USB:978-1-4244-8908-4","10.1109/CNSM.2010.5691210","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5691210","","Cryptography;Feature extraction;Internet;Machine learning;Machine learning algorithms;Protocols;Training data","Internet telephony;genetic algorithms;learning (artificial intelligence);telecommunication traffic","AdaBoost;C4.5;Gtalk;IP address;Skype;VoIP encrypted traffic;genetic programming;machine learning;source/destination port","","10","","22","","","25-29 Oct. 2010","","IEEE","IEEE Conference Publications"
"Reinforcement Learning Based Approach for Adaptive Release Planning in an Agile Environment","P. Kaur","Jaypee Inst. of Inf. Technol., Noida, India","2010 International Conference on Computational Intelligence and Software Engineering","20101230","2010","","","1","4","Agile programming involves continually evolving requirements along with a possible change in their business value and an uncertainty in their time of development. This leads to the difficulty in adapting the release plans according to the response of the environment at each iteration step. This paper shows how a machine learning approach can support the release planning process in an agile environment. The objective is to adapt the release plans according to the results of the previous iterations in the present environment . Reinforcement learning technique has been used to learn the release planning process in an environment of various constraints and multiple objectives. The technique has been applied to a case study to show the utility of the method. The simulation results show that the reinforcement technique can be easily integrated into the release planning process. The teams can learn from the previous iterations and incorporate the learning into the release plans.","","Electronic:978-1-4244-5392-4; POD:978-1-4244-5391-7","10.1109/CISE.2010.5676859","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5676859","","Business;Learning;Machine learning;Planning;Programming;Software;Uncertainty","learning (artificial intelligence);software prototyping","adaptive release planning;agile environment;agile programming;machine learning;reinforcement learning","","1","","8","","","10-12 Dec. 2010","","IEEE","IEEE Conference Publications"
"Using Chinese part-of-speech patterns for sentiment phrase identification and opinion extraction in user generated reviews","T. C. Peng; C. C. Shih","Institute for Information Industry, Taipei, Taiwan","2010 Fifth International Conference on Digital Information Management (ICDIM)","20101210","2010","","","120","127","Accelerated growth of the Internet has enabled users worldwide to share their feelings and experiences. User-generated content (UGC) websites are the most abundant sources of user reviews. Accurately identifying sentiment phrases is essential to understand the expressed opinions in user reviews. To achieve this, part-of-speech (POS) patterns of phrases are useful. However, previous studies for Chinese opinion extraction only translate English POS patterns directly into Chinese for this task without considering the feasibility. Therefore, this work proposes a Chinese opinion extraction method that exploits the observed Sinica Treebank POS patterns for sentiment phrase identification. Sinica Treebank is a widely representative POS corpus for Chinese. The results of preliminary experiments indicate that the proposed method is highly effective in extracting opinions from Chinese UGC reviews.","","Electronic:978-1-4244-7573-5; POD:978-1-4244-7572-8","10.1109/ICDIM.2010.5664631","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5664631","","Accuracy;Classification algorithms;Discussion forums;Machine learning;Speech;Tagging;User-generated content","Internet;Web sites;language translation;natural language processing;text analysis","Internet;Sinica Treebank POS pattern;chinese part-of-speech patterns;opinion extraction;sentiment phrase identification;user-generated content Website","","6","","19","","","5-8 July 2010","","IEEE","IEEE Conference Publications"
"Cognition and Docition in OFDMA-Based Femtocell Networks","A. Galindo-Serrano; L. Giupponi; M. Dohler","Centre Tecnol. de Telecomunicacions de Catalunya (CTTC), Barcelona, Spain","2010 IEEE Global Telecommunications Conference GLOBECOM 2010","20110110","2010","","","1","6","We address the coexistence problem between macrocell and femtocell systems by controlling the aggregated interference generated by multiple femtocell base stations at the macrocell receivers in a distributed fashion. We propose a solution based on intelligent and self-organized femtocells implementing a realtime multi-agent reinforcement learning technique, known as decentralized Q- learning. We compare this cognitive approach to a non-cognitive algorithm and to the well known iterative water- filling, showing the general superiority of our scheme in terms of (non-jeopardized) macrocell capacity. Furthermore, in distributed settings of such femtocell networks, the learning may be complex and slow due to mutually impacting decision making processes, which results in a non-stationary environment. We propose a timely solution -referred to as docition- to improve the learning process based on the concept of teaching and expert knowledge sharing in wireless environments. We demonstrate that such an approach improves the femtocells' learning ability and accuracy. We evaluate the docitive paradigm in the context of a 3GPP compliant OFDMA (Orthogonal Frequency Division Multiple Access) femtocell network modeled as a multi-agent system. We propose different docitive algorithms and we show their superiority to the well known paradigm of independent learning in terms of speed of convergence and precision.","1930-529X;1930529X","Electronic:978-1-4244-5638-3; POD:978-1-4244-5636-9","10.1109/GLOCOM.2010.5683552","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5683552","","Interference;Machine learning;Macrocell networks;OFDM;Peer to peer computing;Resource management;Signal to noise ratio","3G mobile communication;OFDM modulation;decision making;femtocellular radio;frequency division multiple access;learning (artificial intelligence);multi-agent systems;radio receivers","3GPP compliant OFDMA;OFDMA-based femtocell networks;cognition;decentralized Q-learning;decision making;docition;interference;macrocell receivers;macrocell systems;multi-agent reinforcement learning;multi-agent system;orthogonal frequency division multiple access","","21","","12","","","6-10 Dec. 2010","","IEEE","IEEE Conference Publications"
"Chinese Spam Filter Based on Relaxed Online Support Vector Machine","Y. Han; X. He; M. Yang; H. Qi; C. Song","Sch. of Comput. Sci. & Technol., Harbin Inst. of Technol., Harbin, China","2010 International Conference on Asian Language Processing","20110106","2010","","","185","188","Spam filtering is a classical online learning problem. When the size of training sample set becomes larger and larger, the speed of Online SVM is becoming slower and slower. Therefore, we relax the constraints of Online SVM and get the Relaxed Online SVM (ROSVM) model, which can not only improve the speed, but also can ensure the performance. In this paper, we applied this model to Chinese spam filter. Our model outperforms the best system of TREC 2006 Chinese spam filter track. Our filter also participated in the SEWM 2010 spam filter track, and got the best 1-ROCA% of the delayed feedback task and the active learning task.","","Electronic:978-0-7695-4288-1; POD:978-1-4244-9063-9","10.1109/IALP.2010.90","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5681610","Chinese spam filtering;Relaxed online SVM;online learning","Feature extraction;Filtering;Machine learning algorithms;Support vector machines;Training;Unsolicited electronic mail","information filtering;support vector machines;unsolicited e-mail","SEWM 2010 spam filter track;TREC 2006 Chinese spam filter track;online learning problem;relaxed online support vector machine;spam filtering","","1","","8","","","28-30 Dec. 2010","","IEEE","IEEE Conference Publications"
"The research of the entity relation extraction based on statistical model","S. Zhang","Department of Electronic and Communication Engineering of North China Electric Power University, 071003, Baoding, China","The 2nd International Conference on Information Science and Engineering","20110117","2010","","","1625","1628","Entity relation extraction is the important research field in many languages processing, such as the knowledge management, semantic network, information retrieval and information extraction. In this paper, some specific entity relations can be extracted in the football match domain, firstly, the definition of the five types relation had been defined. Based on the conditional random fields, aiming to each relation type, the different features were discussed. The approach is effective when evaluated on the data set.","2160-1283;21601283","DVD:978-1-4244-7617-6; Electronic:978-1-4244-7618-3; POD:978-1-4244-7616-9","10.1109/ICISE.2010.5689292","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5689292","Conditional Random Fields;Entity Relation Extraction;Evaluation;Information Extraction","Data mining;Feature extraction;Kernel;Machine learning;Semantics;Silicon;Training","","","","0","","14","","","4-6 Dec. 2010","","IEEE","IEEE Conference Publications"
"Part Based Recognition of Pedestrians Using Multiple Features and Random Forests","G. S. John; G. A. W. West; M. Lazarescu","Curtin Univ. of Technol., Perth, WA, USA","2010 International Conference on Digital Image Computing: Techniques and Applications","20110117","2010","","","363","368","This paper explores a discriminative part-based approach for recognising people in video. It uses many regions to model the background and foreground and a random forest for classification. The objective is to overcome the limitations of more holistic approaches that try to recognise people as a single region with the consequential need to segment each person as one representation. Attributes of each blob, their relationships and variation over video frames are argued to be useful features for discrimination. In this paper the attributes of each blob are considered as a first step in the recognition process. We evaluate our approach through a comparison of three state of the art classifiers: Bagging, Adaboost and a Multilayer Perceptron (MLP), with the Random Forest (RF) using 10 fold cross validation. A detailed statistical analysis shows that the random forest classifier is more accurate compared to the other methods in terms of discrimination between regions describing people and those of the background.","","Electronic:978-0-7695-4271-3; POD:978-1-4244-8816-2","10.1109/DICTA.2010.68","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5692589","evaluation;part-based;random forest;recognition;region growing;segmentation","Accuracy;Bagging;Classification tree analysis;Feature extraction;Machine learning;Shape;Training","image classification;image representation;image segmentation;multilayer perceptrons;statistical analysis;video signal processing","Adaboost;Bagging;discriminative part-based approach;multilayer perceptron;part based recognition;pedestrians;people recognition;person segmention;random forest classifier;random forests;statistical analysis","","0","","35","","","1-3 Dec. 2010","","IEEE","IEEE Conference Publications"
"The comparison and analysis of classification methods for psychological assessment data","Qu Song","School Of Computer Science and Technology, China University of Mining and Technology, CUMT, XUZHOU, CHINA","The 2nd International Conference on Information Science and Engineering","20110117","2010","","","4133","4135","Mental health is currently subject to extensive social concern. Applying the psychological assessment to determine the individual psychological characteristics has already become an important method for early psychological intervention; therefore, the efficiency of Psychological assessment data classification is an important measurement for the effect of psychological evaluation. To address the problem, the author has researched the psychological assessment data through experiment based on the evaluation of 455 students of China University of Mining and Technology. Because the psychological assessment data is characterized as higher dimensions, form discrete and uneven sample distribution, this article has compared and analyzed several common classification measurements, and then put forward the improved methods to suit the characteristics of the data sets.","2160-1283;21601283","DVD:978-1-4244-7617-6; Electronic:978-1-4244-7618-3; POD:978-1-4244-7616-9","10.1109/ICISE.2010.5690602","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5690602","Bayes algorithm Introduction;KNN algorithm;Psychological assessment classification;SVM algorithm","Accuracy;Algorithm design and analysis;Classification algorithms;Machine learning algorithms;Psychology;Support vector machines;Training","","","","0","","4","","","4-6 Dec. 2010","","IEEE","IEEE Conference Publications"
"Data Imbalance Problem in Text Classification","Y. Li; G. Sun; Y. Zhu","Xi'an Res. Inst. of Hi-Technol., Xi'an, China","2010 Third International Symposium on Information Processing","20101217","2010","","","301","305","Aimming at the ever-present problem of imbalanced data in text classification, the authors study on several forms of imbalanced data, such as text number, class size, subclass and class fold. Some useful conclusions are gotten from a series of correlative experiments: first, when the text of two class is almost the same number, the difference of word number become major factor to affect the accuracy of the classification, second, to improve the accuracy of the classification through increasing the small class size is limited, third, in the case of unbalanced data, the same words which are appeared in two class often carry strong class information, that is, class overlap will not affect the classification accuracy.","","Electronic:978-0-7695-4261-4; POD:978-1-4244-8627-4","10.1109/ISIP.2010.47","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5669059","class fold;class size;data distribution;imbalanced data;text classification","Accuracy;Classification algorithms;Feature extraction;Machine learning;Text categorization;Training","pattern classification;text analysis","data imbalance problem;text classification;word number difference","","1","","11","","","15-17 Oct. 2010","","IEEE","IEEE Conference Publications"
"Improved IG Approach Based on Compensation Factor and Penalty Factor for Feature Distribution","Y. Zhang; D. x. Zhang","Coll. of Inf. Sci. & Technol., Henan Univ. of Technol., Zhengzhou, China","2010 Chinese Conference on Pattern Recognition (CCPR)","20101206","2010","","","1","5","Information Gain algorithm for text feature selection usually leads to some features which are low-frequency in the designated category but high-frequency in other categories to be selected , this is clearly not the desired results for feature selection. To overcome the shortage, this paper proposes an improved IG approach based on Compensation Factor and Penalty Factor for feature distribution. An experiment is carried out and the results show that the improved method can effectively balance the information content for feature appearing or not, and achieve the better classification results.","","Electronic:978-1-4244-7210-9; POD:978-1-4244-7209-3","10.1109/CCPR.2010.5659145","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5659145","","Classification algorithms;Machine learning;Space vehicles;Support vector machine classification;Text categorization;Training","information retrieval;pattern classification;text analysis","compensation factor;feature distribution;information gain algorithm;penalty factor;text feature selection","","0","","6","","","21-23 Oct. 2010","","IEEE","IEEE Conference Publications"
"Cell Nucleus Segmentation in Color Histopathological Imagery Using Convolutional Networks","B. Pang; Y. Zhang; Q. Chen; Z. Gao; Q. Peng; X. You","Dept. of Electron. & Inf., Huazhong Univ. of Sci. & Technol., Wuhan, China","2010 Chinese Conference on Pattern Recognition (CCPR)","20101206","2010","","","1","5","Recent studies have shown that convolutional networks can achieve a great deal of success in high-level vision problems such as objection recognition. In this paper, convolutional networks are used to solve a typical low-level image processing task, image segmentation. Here, the convolutional networks are trained using gradient descent techniques to solve the problem of segmenting the cell nuclei from the background in the histopathology images. Using a dataset with 58 H&E stained breast cancer biopsy images, we find that the convolutional networks, with 3 hidden layers and 8 feature maps per hidden layer, provide superior performance to other pixel classification methods including FLDA and SVM. We also show two important properties of the convolutional networks as a segmentation method. First, as a machine learning approach, the convolution networks encode enough high-level domain-specific knowledge into the final segmentation strategy by learning the training data. Second, the convolutional networks can use appropriate amount of context information in segmenting by optimizing the weights of the filters in the networks through the learning process. In the end of this paper, several possible directions for future research are also proposed.","","Electronic:978-1-4244-7210-9; POD:978-1-4244-7209-3","10.1109/CCPR.2010.5659313","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5659313","","Computer architecture;Image color analysis;Image segmentation;Labeling;Machine learning;Microprocessors;Pixel","image classification;image colour analysis;image segmentation;learning (artificial intelligence);medical image processing;object recognition;support vector machines","FLDA;SVM;breast cancer biopsy images;cell nucleus segmentation;color histopathological imagery;convolutional networks;feature maps per hidden layer;gradient descent techniques;high level domain specific knowledge;high level vision problem;histopathology images;image segmentation;machine learning approach;objection recognition;pixel classification methods;typical low level image processing task","","3","","9","","","21-23 Oct. 2010","","IEEE","IEEE Conference Publications"
