"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7332513,7332502,7334095,7334292,7330451,7272105,7325900,7323027,7328189,7326150,7326432,7325773,7326782,7307121,7321439,7321420,7321454,7321463,7321440,7319209,7318462,7320414,7318482,7319008,7317959,7272047,7152946,7314704,7265055,7307573,7307823,7301554,7243357,7244241,7254179,7300975,7258382,7293666,7244231,7301269,7300325,7299406,7299084,7298629,7298854,7298862,7298968,7298731,7299143,7299024,7299067,7298717,7299016,7298712,7298880,7296215,7296368,7292925,6981951,7288043,7288226,7287985,7285297,7284164,7279298,7284547,7284964,7281139,7284873,7284440,7284785,7275914,7275822,7275709,7275858,7272910,7273701,7272932,7273627,7273702,7234886,7271555,7271508,7271619,7265332,7145470,7263620,7260552,7257043,7259513,7260555,7250227,7091007,7251437,7248453,7238525,7243232,7237129,7232886,7232789",2017/05/05 22:38:50
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Research on the Performance of Mining Packets of Educational Network for Malware Detection between PM and VM","J. Yang; J. Deng; B. Cui; H. Jin","Coll. of Comput. Sci., Beijing Univ. of posts & Telecommun., Beijing, China","2015 9th International Conference on Innovative Mobile and Internet Services in Ubiquitous Computing","20151001","2015","","","296","300","With the fast development of online education, the volume of education data traffic increased dramatically. Security information is potential to be mined from it. We can use data mining with some cloud computing platform for malware detection because the data volume is huge. The online education institutions need to virtualize their data centers and build cloud infrastructure for better using resources. So they should move data centers from physical machines(PMs) to virtual machines(VMs) for implementing the virtualization. But there are some risks such as the loss of computing ability, performance decline and so on. In this paper, we do a series of experiments to test performance of data mining algorithm based on Hadoop in physical machines and virtual machines. Through these experiments, we find that the performance of data mining algorithm based on Hadoop depends on disk I/O performance of Hadoop. The disk I/O performance of Hadoop deployed in PMs is better than that in VMs. Some iterative algorithms like k-means need more disk I/O, so we don't advise using VMs for computing. Other basic algorithms like Bayes classification need less disk I/O, so we advise computing in the VMs.","","CD-ROM:978-1-4799-8872-3; Electronic:978-1-4799-8873-0; POD:978-1-4799-8874-7","10.1109/IMIS.2015.47","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7284964","Cloud computing;Hadoop;Online education;Performance comparison;data mining","Classification algorithms;Cloud computing;Data mining;Education;Machine learning algorithms;Malware;Virtual machining","Bayes methods;cloud computing;computer centres;data handling;data mining;educational computing;invasive software;iterative methods;parallel processing;telecommunication traffic","Bayes classification;Hadoop;PM;VM;cloud computing;cloud infrastructure;data centers;data mining algorithm;education data traffic volume;educational network;iterative algorithms;k-means;malware detection;mining packets;online education institutions;physical machines;virtual machines","","1","","21","","","8-10 July 2015","","IEEE","IEEE Conference Publications"
"Rating Image Aesthetics Using Deep Learning","X. Lu; Z. Lin; H. Jin; J. Yang; J. Z. Wang","College of Information Sciences and Technology, The Pennsylvania State University, University Park, PA, USA","IEEE Transactions on Multimedia","20151026","2015","17","11","2021","2034","This paper investigates unified feature learning and classifier training approaches for image aesthetics assessment . Existing methods built upon handcrafted or generic image features and developed machine learning and statistical modeling techniques utilizing training examples. We adopt a novel deep neural network approach to allow unified feature learning and classifier training to estimate image aesthetics. In particular, we develop a double-column deep convolutional neural network to support heterogeneous inputs, i.e., global and local views, in order to capture both global and local characteristics of images . In addition, we employ the style and semantic attributes of images to further boost the aesthetics categorization performance . Experimental results show that our approach produces significantly better results than the earlier reported results on the AVA dataset for both the generic image aesthetics and content -based image aesthetics. Moreover, we introduce a 1.5-million image dataset (IAD) for image aesthetics assessment and we further boost the performance on the AVA test set by training the proposed deep neural networks on the IAD dataset.","1520-9210;15209210","","10.1109/TMM.2015.2477040","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7243357","Automatic feature learning;deep neural networks;image aesthetics","Computer architecture;Image color analysis;Machine learning;Neural networks;Semantics;Training;Visualization","convolution;image classification;learning (artificial intelligence);neural nets","AVA dataset;IAD;classifier training approaches;content -based image aesthetics;double-column deep convolutional neural network;generic image aesthetics;image aesthetics assessment;machine learning;novel deep neural network approach;statistical modeling techniques;unified feature learning","","6","","32","","20150904","Nov. 2015","","IEEE","IEEE Journals & Magazines"
"A Cooperative Coevolution Framework for Parallel Learning to Rank","S. Wang; Y. Wu; B. J. Gao; K. Wang; H. W. Lauw; J. Ma","Department of Computer Science and Information Systems, University of Jyv&#228;skyl&#228;, Mattilanniemi 2, Jyv&#228;skyl&#228;, Finland","IEEE Transactions on Knowledge and Data Engineering","20151104","2015","27","12","3152","3165","We propose CCRank, the first parallel framework for learning to rank based on evolutionary algorithms (EA), aiming to significantly improve learning efficiency while maintaining accuracy. CCRank is based on cooperative coevolution (CC), a divide-and-conquer framework that has demonstrated high promise in function optimization for problems with large search space and complex structures. Moreover, CC naturally allows parallelization of sub-solutions to the decomposed sub-problems, which can substantially boost learning efficiency. With CCRank, we investigate parallel CC in the context of learning to rank. We implement CCRank with three EA-based learning to rank algorithms for demonstration. Extensive experiments on benchmark datasets in comparison with the state-of-the-art algorithms show the performance gains of CCRank in efficiency and accuracy.","1041-4347;10414347","","10.1109/TKDE.2015.2453952","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7152946","Cooperative Coevolution;Cooperative coevolution;Genetic Programming;Immune Programming;Information Retrieval;Learning to Rank;genetic programming;immune programming;information retrieval;learning to rank","Cooperative systems;Evolutionary computation;Genetic programming;Information retrieval;Machine learning algorithms;Ranking (statistics);Sociology","divide and conquer methods;evolutionary computation;learning (artificial intelligence)","CC;CCRank;EA;benchmark datasets;complex structures;cooperative coevolution framework;divide-and-conquer framework;evolutionary algorithms;function optimization;learning efficiency;parallel learning to rank;search space","","0","","55","","20150708","Dec. 1 2015","","IEEE","IEEE Journals & Magazines"
"An Empirical Study of Classifier Combination for Cross-Project Defect Prediction","Y. Zhang; D. Lo; X. Xia; J. Sun","Coll. of Comput. Sci. & Technol., Zhejiang Univ., Hangzhou, China","2015 IEEE 39th Annual Computer Software and Applications Conference","20150924","2015","2","","264","269","To help developers better allocate testing and debugging efforts, many software defect prediction techniques have been proposed in the literature. These techniques can be used to predict classes that are more likely to be buggy based on past history of buggy classes. These techniques work well as long as a sufficient amount of data is available to train a prediction model. However, there is rarely enough training data for new software projects. To deal with this problem, cross-project defect prediction, which transfers a prediction model trained using data from one project to another, has been proposed and is regarded as a new challenge for defect prediction. So far, only a few cross-project defect prediction techniques have been proposed. To advance the state-of-the-art, in this work, we investigate 7 composite algorithms, which integrate multiple machine learning classifiers, to improve cross-project defect prediction. To evaluate the performance of the composite algorithms, we perform experiments on 10 open source software systems from the PROMISE repository which contain a total of 5,305 instances labeled as defective or clean. We compare the composite algorithms with CODEP Logistic, which is the latest cross-project defect prediction algorithm proposed by Panichella et al., in terms of two standard evaluation metrics: cost effectiveness and F-measure. Our experiment results show that several algorithms outperform CODEP Logistic: Max performs the best in terms of F-measure and its average F-measure outperforms that of CODEP Logistic by 36.88%. Bagging J48 performs the best in terms of cost effectiveness and its average cost effectiveness outperforms that of CODEP Logistic by 15.34%.","","Electronic:978-1-4673-6564-2; POD:978-1-4673-6565-9","10.1109/COMPSAC.2015.58","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7273627","Classifier Combination;Cross-Project;Defect Prediction","Decision trees;Machine learning algorithms;Measurement;Prediction algorithms;Predictive models;Software;Training","learning (artificial intelligence);pattern classification;program debugging;program testing;public domain software","CODEP logistic;F-measure;PROMISE repository;buggy class;classifier combination;composite algorithm;cost effectiveness;cross-project defect prediction algorithm;cross-project defect prediction technique;evaluation metric;machine learning classifier;open source software system;performance evaluation;prediction model;software debugging;software defect prediction technique;software project;software testing","","5","","30","","","1-5 July 2015","","IEEE","IEEE Conference Publications"
"Urban classification using PolSAR data and deep learning","S. De; A. Bhattacharya","Indian Institute of Technology Bombay","2015 IEEE International Geoscience and Remote Sensing Symposium (IGARSS)","20151112","2015","","","353","356","The urban classification of PolSAR images is made difficult by the characteristic of a rotated target to exhibit volume scattering. In this paper we use a deep learning technique in conjunction with some statistical parameters to learn to classify urban areas irrespective of the rotation. The learning algorithm was trained to differentiate urban from non-urban areas and was able to achieve a 8.5834% validation accuracy and 6.554% test accuracy.","2153-6996;21536996","Electronic:978-1-4799-7929-5; POD:978-1-4799-7930-1; USB:978-1-4799-7928-8","10.1109/IGARSS.2015.7325773","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7325773","Classification;Deep Learning;POLSAR","Accuracy;Machine learning;Scattering;Synthetic aperture radar;Training;Urban areas","geophysical image processing;geophysical techniques;remote sensing by radar;synthetic aperture radar","PolSAR data;PolSAR images;deep learning technique;learning algorithm;rotated target;urban classification;volume scattering","","2","","10","","","26-31 July 2015","","IEEE","IEEE Conference Publications"
"DeepContour: A deep convolutional feature learned by positive-sharing loss for contour detection","Wei Shen; Xinggang Wang; Yan Wang; Xiang Bai; Z. Zhang","Key Lab of Specialty Fiber Optics and Optical Access Networks, Shanghai University, China","2015 IEEE Conference on Computer Vision and Pattern Recognition (CVPR)","20151015","2015","","","3982","3991","Contour detection serves as the basis of a variety of computer vision tasks such as image segmentation and object recognition. The mainstream works to address this problem focus on designing engineered gradient features. In this work, we show that contour detection accuracy can be improved by instead making the use of the deep features learned from convolutional neural networks (CNNs). While rather than using the networks as a blackbox feature extractor, we customize the training strategy by partitioning contour (positive) data into subclasses and fitting each subclass by different model parameters. A new loss function, named positive-sharing loss, in which each subclass shares the loss for the whole positive class, is proposed to learn the parameters. Compared to the sofmax loss function, the proposed one, introduces an extra regularizer to emphasizes the losses for the positive and negative classes, which facilitates to explore more discriminative features. Our experimental results demonstrate that learned deep features can achieve top performance on Berkeley Segmentation Dataset and Benchmark (BSDS500) and obtain competitive cross dataset generalization result on the NYUD dataset.","1063-6919;10636919","Electronic:978-1-4673-6964-0; POD:978-1-4673-6965-7; USB:978-1-4673-6963-3","10.1109/CVPR.2015.7299024","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7299024","","Data models;Feature extraction;Machine learning;Neural networks;Shape;Standards;Training","computer vision;convolution;feature extraction;image segmentation;neural nets;visual databases","BSDS500;Berkeley segmentation dataset and benchmark;CNN;DeepContour;NYUD dataset;blackbox feature extractor;computer vision tasks;contour detection accuracy;convolutional neural networks;cross dataset generalization;deep convolutional feature;discriminative features;engineered gradient features;image segmentation;negative classes;object recognition;positive classes;positive-sharing loss;sofmax loss function;training strategy","","","","48","","","7-12 June 2015","","IEEE","IEEE Conference Publications"
"Predictive Deep Boltzmann Machine for Multiperiod Wind Speed Forecasting","C. Y. Zhang; C. L. P. Chen; M. Gan; L. Chen","Department of Computer and Information Science, Faculty of Science and Technology, University of Macau, Macau, China","IEEE Transactions on Sustainable Energy","20150916","2015","6","4","1416","1425","It is important to forecast the wind speed for managing operations in wind power plants. However, wind speed prediction is extremely complex and difficult due to the volatility and deviation of the wind. As existing forecasting methods directly model the raw wind speed data, it is difficult for them to provide higher inference accuracy. Differently, this paper presents a sophisticated deep-learning technique for short-term and long-term wind speed forecast, i.e., the predictive deep Boltzmann machine (PDBM) and corresponding learning algorithm. The proposed deep model forecasts wind speed by analyzing the higher level features abstracted from lower level features of the wind speed data. These automatically learnt features are very informative and appropriate for the prediction. The proposed PDBM is a deep stochastic model that can represent the wind speed very well, and is inspired by two aspects. 1) The stochastic model is suitable to capture the probabilistic characteristics of wind speed. 2) Recent developments in neural networks with deep architectures show that deep generative models have competitive capability to approximate nonlinear and nonsmooth functions. The evaluation of the proposed PDBM model is depicted by both hour-ahead and day-ahead prediction experiments based on real wind speed datasets. The prediction accuracy of the PDBM model outperforms existing methods by more than 10%.","1949-3029;19493029","","10.1109/TSTE.2015.2434387","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7145470","Deep Boltzmann machine (DBM);deep learning;time series;wind speed prediction","Machine learning;Predictive models;Time series analysis;Training;Wind forecasting;Wind power generation;Wind speed","Boltzmann machines;load forecasting;power system management;stochastic processes;wind power plants","long-term wind speed forecast;multiperiod wind speed forecasting;predictive deep Boltzmann machine;short-term wind speed forecast;stochastic model;wind power plants;wind speed prediction","","7","","40","","20150701","Oct. 2015","","IEEE","IEEE Journals & Magazines"
"DeepEdge: A multi-scale bifurcated deep network for top-down contour detection","G. Bertasius; J. Shi; L. Torresani","University of Pennsylvania, Philadelphia, 19104, United States","2015 IEEE Conference on Computer Vision and Pattern Recognition (CVPR)","20151015","2015","","","4380","4389","Contour detection has been a fundamental component in many image segmentation and object detection systems. Most previous work utilizes low-level features such as texture or saliency to detect contours and then use them as cues for a higher-level task such as object detection. However, we claim that recognizing objects and predicting contours are two mutually related tasks. Contrary to traditional approaches, we show that we can invert the commonly established pipeline: instead of detecting contours with low-level cues for a higher-level recognition task, we exploit object-related features as high-level cues for contour detection.","1063-6919;10636919","Electronic:978-1-4673-6964-0; POD:978-1-4673-6965-7; USB:978-1-4673-6963-3","10.1109/CVPR.2015.7299067","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7299067","","Computer architecture;Convolutional codes;Feature extraction;Image edge detection;Machine learning;Object detection;Training","edge detection;image segmentation;image texture;object detection","DeepEdge;image saliency;image segmentation;image texture;multiscale bifurcated deep network;object detection systems;object-related features;top-down contour detection","","18","","34","","","7-12 June 2015","","IEEE","IEEE Conference Publications"
"A Preliminary Study on Deep-Learning Based Screaming Sound Detection","M. Z. Zaheer; J. Y. Kim; H. G. Kim; S. Y. Na","Dept. of Electron. & Comput. Eng., Chonnam Nat. Univ., Gwangju, South Korea","2015 5th International Conference on IT Convergence and Security (ICITCS)","20151008","2015","","","1","4","In addition to the traditional video surveillance, various audio processing techniques can also be added to the existing CCTV cameras. They can be used as additional features to help in analyzing the scene better and autonomously detecting violence or any unwanted activity in the scene. For this purpose, a deep learning based scream sound detection approach is proposed in this paper. MFCC features after interpolation are used as input of the system. The proposed system is experimented using a self-recorded scream database and with controlled and calculated parameters 100 % accuracy is achieved.","","Electronic:978-1-4673-6537-6; POD:978-1-4673-6538-3","10.1109/ICITCS.2015.7292925","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7292925","","Accuracy;Cameras;Feature extraction;Machine learning;Mel frequency cepstral coefficient;Surveillance;Training","audio signal processing;feature extraction;interpolation;learning (artificial intelligence);signal detection","CCTV cameras;MFCC features;audio processing techniques;deep learning based scream sound detection approach;interpolation;self-recorded scream database;video surveillance","","","","11","","","24-27 Aug. 2015","","IEEE","IEEE Conference Publications"
"Deep learning and its application to general image classification","P. H. Liu; S. F. Su; M. C. Chen; C. C. Hsiao","Department of Electrical Engineering, National Taiwan University of Science and Technology, Taipei, Taiwan","2015 International Conference on Informative and Cybernetics for Computational Social Systems (ICCSS)","20151001","2015","","","7","10","Deep learning has recently exhibited good performance in many applications. The convolution neural network is an often-used architecture for deep learning and has been widely used in computer vision and audio recognition, and outperformed other related handcraft designed feature in recent years. These techniques compared to other artificial intelligence algorithms and handcraft features need extremely much more time in training and testing and then were not widely used in the early days. Our study is about the impacts of different factors used in the convolution neural network. The considered factors are network depth, numbers of filters, and filter sizes. The used data set is the CIFAR dataset. According to our experiments, some suggestions about those factors are recommended in this study.","","CD-ROM:978-1-4673-7244-2; Electronic:978-1-4673-7245-9; POD:978-1-4673-7246-6","10.1109/ICCSS.2015.7281139","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7281139","CIFAR dataset;Deep learning;convolution neural network","Accuracy;Biological neural networks;Computer architecture;Convolution;Machine learning;Training","filtering theory;image classification;learning (artificial intelligence);multilayer perceptrons","CIFAR dataset;convolution neural network;deep learning;filters;image classification;multilayer perceptron;network depth","","","","17","","","13-15 Aug. 2015","","IEEE","IEEE Conference Publications"
"A comparative study for chest radiograph image retrieval using binary texture and deep learning classification","Y. Anavi; I. Kogan; E. Gelbart; O. Geva; H. Greenspan","Medical Image Processing Lab, Department of Biomedical Engineering, Faculty of Engineering, Tel Aviv University, Israel","2015 37th Annual International Conference of the IEEE Engineering in Medicine and Biology Society (EMBC)","20151105","2015","","","2940","2943","In this work various approaches are investigated for X-ray image retrieval and specifically chest pathology retrieval. Given a query image taken from a data set of 443 images, the objective is to rank images according to similarity. Different features, including binary features, texture features, and deep learning (CNN) features are examined. In addition, two approaches are investigated for the retrieval task. One approach is based on the distance of image descriptors using the above features (hereon termed the “descriptor”-based approach); the second approach (“classification”-based approach) is based on a probability descriptor, generated by a pair-wise classification of each two classes (pathologies) and their decision values using an SVM classifier. Best results are achieved using deep learning features in a classification scheme.","1094-687X;1094687X","DVD:978-1-4244-9270-1; Electronic:978-1-4244-9271-8; POD:978-1-4244-9269-5","10.1109/EMBC.2015.7319008","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7319008","","Biomedical imaging;Feature extraction;Heart;Machine learning;Measurement;Pathology;Support vector machines","diagnostic radiography;image classification;image retrieval;image texture;learning (artificial intelligence);medical image processing;probability;support vector machines","CNN;SVM classifier;X-ray image retrieval;binary features;binary texture;chest pathology retrieval;chest radiograph image retrieval;classification-based approach;decision values;deep learning classification;deep learning features;descriptor-based approach;image descriptors;pair-wise classification;probability descriptor;query image;texture features","","2","","12","","","25-29 Aug. 2015","","IEEE","IEEE Conference Publications"
"A Deep Learning Method Combined Sparse Autoencoder with SVM","Y. Ju; J. Guo; S. Liu","Comput. Center Dept., East China Normal Univ., Shanghai, China","2015 International Conference on Cyber-Enabled Distributed Computing and Knowledge Discovery","20151029","2015","","","257","260","In this paper, a novel unsupervised method for learning sparse features combined with support vector machines for classification is proposed. The classical SVM method has restrictions on the large-scale applications. This model uses sparse auto encoder, a deep learning algorithm, to improve the performance. Firstly, we use multiple layers of sparse auto encoder to learn the features of the data. Secondly, we use SVM to classify. Many experimental results show that compared with SVM, our proposed method can improve the classification rate. In particular, it can effectively deal with large-scale data sets.","","Electronic:978-1-4673-9200-6; POD:978-1-4673-9201-3","10.1109/CyberC.2015.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7307823","SVM;deep learning;sparse autoencoder;unsupervised learning","Classification algorithms;Data models;Feature extraction;Kernel;Machine learning;Support vector machines;Training","encoding;pattern classification;support vector machines;unsupervised learning","SVM;data classification;deep learning algorithm;sparse autoencoder;support vector machine;unsupervised learning method","","","","13","","","17-19 Sept. 2015","","IEEE","IEEE Conference Publications"
"A-Wristocracy: Deep learning on wrist-worn sensing for recognition of user complex activities","P. Vepakomma; D. De; S. K. Das; S. Bhansali","Department of Electrical and Computer Engineering, Florida International University","2015 IEEE 12th International Conference on Wearable and Implantable Body Sensor Networks (BSN)","20151019","2015","","","1","6","In this work we present A-Wristocracy, a novel framework for recognizing very fine-grained and complex inhome activities of human users (particularly elderly people) with wrist-worn device sensing. Our designed A-Wristocracy system improves upon the state-of-the-art works on in-home activity recognition using wearables. These works are mostly able to detect coarse-grained ADLs (Activities of Daily Living) but not large number of fine-grained and complex IADLs (Instrumental Activities of Daily Living). These are also not able to distinguish similar activities but with different context (such as sit on floor vs. sit on bed vs. sit on sofa). Our solution helps accurate detection of in-home ADLs/ IADLs and contextual activities, which are all critically important for remote elderly care in tracking their physical and cognitive capabilities. A-Wristocracy makes it feasible to classify large number of fine-grained and complex activities, through Deep Learning based data analytics and exploiting multi-modal sensing on wrist-worn device. It exploits minimal functionality from very light additional infrastructure (through only few Bluetooth beacons), for coarse level location context. A-Wristocracy preserves direct user privacy by excluding camera/ video imaging on wearable or infrastructure. The classification procedure consists of practical feature set extraction from multi-modal wearable sensor suites, followed by Deep Learning based supervised fine-level classification algorithm. We have collected exhaustive home-based ADLs and IADLs data from multiple users. Our designed classifier is validated to be able to recognize very fine-grained complex 22 daily activities (much larger number than 6-12 activities detected by state-of-the-art works using wearable and no camera/ video) with high average test accuracies of 90% or more for two users in two different home environments.","2376-8886;23768886","Electronic:978-1-4673-7201-5; POD:978-1-4673-7202-2","10.1109/BSN.2015.7299406","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7299406","","Accelerometers;Accuracy;Biomedical monitoring;Bluetooth;Context;Machine learning;Sensors","biomechanics;body sensor networks;geriatrics;patient care;telemedicine","A-Wristocracy system;Bluetooth;camera- video imaging;cognitive capability;data analytics;home environment;home-based IADL data;inhome ADL- IADL detection;inhome activity recognition;inhome user activity;multimodal wearable sensor suite;physical capability;remote elderly care;supervised fine-level classification algorithm;user complex activity recognition;user privacy;wrist-worn device sensing","","","","17","","","9-12 June 2015","","IEEE","IEEE Conference Publications"
"A hybrid recorded-synthetic sonar data set for validation of ASW classification algorithms","K. T. Hjelmervik; H. Berg; D. H. S. Stender; T. S. Såstad","Norwegian Defence Research Establishment (FFI) Horten, Norway","OCEANS 2015 - Genova","20150921","2015","","","1","5","Modern anti-submarine warfare sonars are often designed with narrow beamwidths and wide frequency bandwidths in order to maximize spatial resolution and sonar performance. A known issue for high-resolution sonars in littoral environments, is the occurence of high false alarm rates. Increased false alarm rates increase the workload of sonar operators and also reduces the usefullness of automatic systems such as autonomous underwater vehicles, since their limited communication abilities hinder them from sharing large amounts of contacts. The false alarm rate may be reduced simply by increasing the threshold used in the detection process. However, this also reduces the probability of detecting actual targets. Automatic classification algorithms provide more sophisticated alternatives for false alarm reduction. The work presented here demonstrates an automatic classification algorithm on a data set collected in a littoral environment. The data set contains a large amount of false alarms, particularly close to the coast, but does not contain any submarine target detections. Synthetic submarine echoes are therefore added to the sonar data set. Six features are extracted from the hybrid synthetic-recorded data set. The features are fed into supervised machine learning schemes. The performance of each scheme is presented as receiver operating characteristic curves.","","Electronic:978-1-4799-8736-8; POD:978-1-4799-8737-5","10.1109/OCEANS-Genova.2015.7271508","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7271508","","Feature extraction;Machine learning algorithms;Neural networks;Signal to noise ratio;Sonar;Training;Underwater vehicles","autonomous underwater vehicles;echo suppression;electronic warfare;learning (artificial intelligence);object detection;sensitivity analysis;signal classification;sonar detection;sonar signal processing;synthetic aperture sonar","ASW classification algorithm;antisubmarine warfare sonar;false alarm rate;false alarm reduction;hybrid recorded synthetic sonar data set;littoral environment;receiver operating characteristic curve;spatial resolution maximisation;submarine target detection;supervised machine learning scheme;synthetic submarine echo","","1","","24","","","18-21 May 2015","","IEEE","IEEE Conference Publications"
"Deep hierarchical representation and segmentation of high resolution remote sensing images","J. Wang; Q. Qin; Z. Li; X. Ye; J. Wang; X. Yang; X. Qin","Institute of Remote Sensing and GIS, Peking University, Beijing, China","2015 IEEE International Geoscience and Remote Sensing Symposium (IGARSS)","20151112","2015","","","4320","4323","This paper presents a novel deep hierarchical representation and segmentation approach for high resolution remote sensing image understanding. An information extraction approach using deep hierarchical exploitation for remote sensing image is presented. The key idea is that we adopt a fast scanning image segmentation within a deep hierarchical feature representation framework, using a deep learning technique to split and merge over-segmented regions until they form meaningful objects. The contribution is to develop an effective procedure for multi-scale image representation to address the issue of information uncertainty in practical applications. We test our method on two optical high resolution remote sensing image datasets and produce promising experimental results in the form of multiple layer outputs, which confirm the effectiveness and robustness of the proposed procedure.","2153-6996;21536996","Electronic:978-1-4799-7929-5; POD:978-1-4799-7930-1; USB:978-1-4799-7928-8","10.1109/IGARSS.2015.7326782","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7326782","Hierarchical representation;High resolution remote sensing images;Image segmentation","Clustering algorithms;Image segmentation;Machine learning;Merging;Remote sensing;Spatial resolution","feature extraction;image representation;image segmentation;remote sensing","deep hierarchical feature representation framework;deep learning technique;feature extraction;high resolution remote sensing image segmentation;image representation;optical high resolution remote sensing image dataset","","1","","5","","","26-31 July 2015","","IEEE","IEEE Conference Publications"
"Symbolic Aggregate approXimation (SAX) under interval uncertainty","C. D. Stylios; V. Kreinovich","Laboratory of Knowledge and Intelligent Computing, Department of Computer Engineering, Technological Educational Institute of Epirus, 47100 Kostakioi, Arta, Greece","2015 Annual Conference of the North American Fuzzy Information Processing Society (NAFIPS) held jointly with 2015 5th World Conference on Soft Computing (WConSC)","20151001","2015","","","1","7","In many practical situations, we monitor a system by continuously measuring the corresponding quantities, to make sure that any abnormal deviation is detected as early as possible. Often, we do not have readily available algorithms to detect abnormality, so we need to use machine learning techniques. For these techniques to be efficient, we first need to compress the data. One of the most successful methods of data compression is the technique of Symbolic Aggregate approXimation (SAX); see, e.g., [10]. While this technique is motivated by measurement uncertainty, it does not explicitly take this uncertainty into account. In this paper, we show that we can further improve upon this techniques if we explicitly take measurement uncertainty into account.","","Electronic:978-1-4673-7248-0; POD:978-1-4673-7249-7; USB:978-1-4673-7247-3","10.1109/NAFIPS-WConSC.2015.7284164","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7284164","","Accuracy;Approximation methods;Integral equations;Machine learning algorithms;Measurement uncertainty;Monitoring;Optimization","data compression;learning (artificial intelligence);measurement uncertainty;uncertainty handling","SAX;abnormal deviation;data compression;interval uncertainty;machine learning technique;measurement uncertainty;symbolic aggregate approximation","","","","12","","","17-19 Aug. 2015","","IEEE","IEEE Conference Publications"
"Multi-manifold deep metric learning for image set classification","J. Lu; G. Wang; W. Deng; P. Moulin; J. Zhou","Advanced Digital Sciences Center, Singapore","2015 IEEE Conference on Computer Vision and Pattern Recognition (CVPR)","20151015","2015","","","1137","1145","In this paper, we propose a multi-manifold deep metric learning (MMDML) method for image set classification, which aims to recognize an object of interest from a set of image instances captured from varying viewpoints or under varying illuminations. Motivated by the fact that manifold can be effectively used to model the nonlinearity of samples in each image set and deep learning has demonstrated superb capability to model the nonlinearity of samples, we propose a MMDML method to learn multiple sets of nonlinear transformations, one set for each object class, to nonlinearly map multiple sets of image instances into a shared feature subspace, under which the manifold margin of different class is maximized, so that both discriminative and class-specific information can be exploited, simultaneously. Our method achieves the state-of-the-art performance on five widely used datasets.","1063-6919;10636919","Electronic:978-1-4673-6964-0; POD:978-1-4673-6965-7; USB:978-1-4673-6963-3","10.1109/CVPR.2015.7298717","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7298717","","Computational modeling;Face;Legged locomotion;Machine learning;Manifolds;Testing;Training","image classification;learning (artificial intelligence);object recognition","MMDML;class-specific information;discriminative information;image instances;image set classification;multimanifold deep metric learning;object recognition","","8","","40","","","7-12 June 2015","","IEEE","IEEE Conference Publications"
