"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5571818,5482132,5571902,5569513,5569300,5569677,5569795,5569084,5566011,5562962,5563883,5562783,5562787,5563787,5393052,5559725,5560622,5559900,5557997,5554872,5553039,5556654,5553906,5288526,5276797,5401149,5552184,5550056,5548371,5299048,5443441,5548517,5546452,5483231,5542729,5542901,5499452,5473206,4641909,5537059,5538251,5537850,5532445,5532563,5529030,5530857,5374423,5427110,5332232,5522266,5523264,5522268,5517692,5514482,5184842,5514542,5514507,5518576,5512764,5371938,5477158,5510617,5508157,5507394,5378519,5507239,5504768,5501486,5501330,5501611,5501434,5501601,5493274,5495805,5445070,5495350,5497362,5495733,5497751,5495118,5494976,5226621,5490167,5490407,5489530,5489678,5490217,5485293,5439008,5488451,5458075,5484761,5481243,5479525,5480340,5478461,5477120,5479000,5474837,5474523",2017/05/05 22:13:47
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Personalizing Web Directories with the Aid of Web Usage Data","D. Pierrakos; G. Paliouras","NCSR "Demokritos', Athens","IEEE Transactions on Knowledge and Data Engineering","20100723","2010","22","9","1331","1344","This paper presents a knowledge discovery framework for the construction of Community Web Directories, a concept that we introduced in our recent work, applying personalization to Web directories. In this context, the Web directory is viewed as a thematic hierarchy and personalization is realized by constructing user community models on the basis of usage data. In contrast to most of the work on Web usage mining, the usage data that are analyzed here correspond to user navigation throughout the Web, rather than a particular Web site, exhibiting as a result a high degree of thematic diversity. For modeling the user communities, we introduce a novel methodology that combines the users' browsing behavior with thematic information from the Web directories. Following this methodology, we enhance the clustering and probabilistic approaches presented in previous work and also present a new algorithm that combines these two approaches. The resulting community models take the form of Community Web Directories. The proposed personalization methodology is evaluated both on a specialized artificial and a general-purpose Web directory, indicating its potential value to the Web user. The experiments also assess the effectiveness of the different machine learning techniques on the task.","1041-4347;10414347","","10.1109/TKDE.2009.173","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5184842","Machine learning;Web mining;clustering;personalization.","","Internet;data mining;learning (artificial intelligence);pattern clustering;probability","Web site;Web usage data;Web usage mining;clustering approach;community Web directories;knowledge discovery framework;machine learning;personalization methodology;probabilistic approach;thematic hierarchy;user community models;user navigation","","8","","35","","20090731","Sept. 2010","","IEEE","IEEE Journals & Magazines"
"PCPSVM: A parallel cutting plane algorithm for training SVMs","Ganzhao Yuan","School of Computer Science and Engineering, South China University of Technology, Guangzhou 510006, China","2010 2nd International Conference on Computer Engineering and Technology","20100617","2010","4","","V4-655","V4-659","The cutting plane algorithm provides fast training for classification SVMs, but it still suffers from the problem of memory restriction, because the algorithm requires to load all the data to the memory. To overcome this bottleneck, we propose and implement a Parallel Cutting Plane algorithm for training Support Vector Machines (PCPSVM) on distributed computers. The Algorithm uses a row-based storage method to reduce memory requirement and finally can parallelize both data loading and computation. Let l denote the number of training instances, d the dimension of each instance, m the number of machines. We divide the data to m parts, and loads only essential data to each machine to perform parallel computation. The memory requirement can be reduced from O(ld) to O(ld/m). We implement our PCPSVM algorithm in the MPICH platform. Experiments show that the algorithm is effective, memory requirement is reduced and great speed-up is achieved when many processors are used. PCPSVM Open Source is available at http://code.google.com/p/pcpsvm/.","","Electronic:978-1-4244-6349-7; POD:978-1-4244-6347-3","10.1109/ICCET.2010.5485293","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5485293","Cutting Plane;Large-Scale Problem;Machine Learning;Parallel Computing;Row-based;SVMs","Computer science;Concurrent computing;Data engineering;Distributed computing;Kernel;Large-scale systems;Machine learning;Machine learning algorithms;Support vector machine classification;Support vector machines","learning (artificial intelligence);parallel algorithms;support vector machines","PCPSVM algorithm;SVM classification;SVM training;parallel computation;parallel cutting plane algorithm;row-based storage method;support vector machines","","0","","12","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
"Analysis and Comparison of Dimensional Reduction Based on Capture Data","Z. Zheng","Sch. of Inf. & Electron. Eng., ZheJiang Univ. of Sci. & Technol., Hangzhou, China","2010 Asia-Pacific Conference on Wearable Computing Systems","20100607","2010","","","163","164","Owing to the high dimension characteristic of motion in catching original data, the high dimensional original data will be projected into low dimensional sub space. The internal structure of body motion will be revealed through this low dimensional space. The elimination of the related redundant information of high dimensional characteristics becomes key technology for 3D motion capture data. This paper applies key frame and dimension reduction method based on several machine learning methods to handle motion capture data. After a series of experimental results, non-linear sub space is of better performance and wider availability.","","Electronic:978-1-4244-6468-5; POD:978-1-4244-6467-8","10.1109/APWCS.2010.47","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5481243","capture data;dimensinal reduction;machine learning;motion control","Clustering algorithms;Data engineering;Data mining;Euclidean distance;Information analysis;Machine learning algorithms;Motion analysis;Principal component analysis;Space technology;Wearable computers","computer graphics;feature extraction;learning (artificial intelligence);motion estimation;principal component analysis","3D motion capture data;dimensional reduction comparison;machine learning methods;related redundant information","","0","","5","","","17-18 April 2010","","IEEE","IEEE Conference Publications"
"Comparison of Attribute Selection Methods for Web Texts Categorization","R. Saian; K. R. Ku-Mahamud","Fakulti Sains Komputer dan Matematik, Univ. Teknol. MARA Perlis, Arau, Malaysia","2010 Second International Conference on Computer and Network Technology","20100601","2010","","","115","118","This paper presents a study on the performance of attribute selection methods to be used with Ant-Miner algorithm for web text categorization. The new generated data set by each attribute selection method was classified with Ant-Miner to see the performance in terms of predictive accuracy and the number of rules generated. The results of classification were also compared to C4.5 algorithm.","","Electronic:978-1-4244-6962-8; POD:978-1-4244-6961-1","10.1109/ICCNT.2010.13","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5474523","attribute selection;classification;machine learning;web mining","Accuracy;Art;Computer networks;Data mining;Genetics;Information retrieval;Machine learning algorithms;Search methods;Text categorization;Web pages","Internet;data mining;pattern classification;text analysis","C4.5 algorithm;Web texts categorization;ant-miner algorithm;attribute selection methods;classification rules","","1","","12","","","23-25 April 2010","","IEEE","IEEE Conference Publications"
"Centered Hyperspherical and Hyperellipsoidal One-Class Support Vector Machines for Anomaly Detection in Sensor Networks","S. Rajasegarar; C. Leckie; J. C. Bezdek; M. Palaniswami","Department of Electrical and Electronic Engineering, The University of Melbourne, Australia","IEEE Transactions on Information Forensics and Security","20100812","2010","5","3","518","533","Anomaly detection in wireless sensor networks is an important challenge for tasks such as intrusion detection and monitoring applications. This paper proposes two approaches to detecting anomalies from measurements from sensor networks. The first approach is a linear programming-based hyperellipsoidal formulation, which is called a centered hyperellipsoidal support vector machine (CESVM). While this CESVM approach has advantages in terms of its flexibility in the selection of parameters and the computational complexity, it has limited scope for distributed implementation in sensor networks. In our second approach, we propose a distributed anomaly detection algorithm for sensor networks using a one-class quarter-sphere support vector machine (QSSVM). Here a hypersphere is found that captures normal data vectors in a higher dimensional space for each sensor node. Then summary information about the hyperspheres is communicated among the nodes to arrive at a global hypersphere, which is used by the sensors to identify any anomalies in their measurements. We show that the CESVM and QSSVM formulations can both achieve high detection accuracies on a variety of real and synthetic data sets. Our evaluation of the distributed algorithm using QSSVM reveals that it detects anomalies with comparable accuracy and less communication overhead than a centralized approach.","1556-6013;15566013","","10.1109/TIFS.2010.2051543","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5483231","Anomaly detection;distributed computing;information security;machine learning;outlier detection;security;support vector machines (SVMs);wireless sensor networks","Computer networks;Computer science;Condition monitoring;Detection algorithms;Fault diagnosis;Intrusion detection;Linear programming;Permission;Support vector machines;Wireless sensor networks","learning (artificial intelligence);linear programming;security of data;support vector machines;telecommunication computing;wireless sensor networks","anomaly detection;hyperellipsoidal support vector machines;hyperspherical support vector machines;intrusion detection;linear programming;one-class quarter-sphere support vector machine;wireless sensor networks","","57","","52","","20100610","Sept. 2010","","IEEE","IEEE Journals & Magazines"
"Supervised Learning Based Power Management for Multicore Processors","H. Jung; M. Pedram","Broadcom Corporation, Irvine, CA, USA","IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems","20100819","2010","29","9","1395","1408","This paper presents a supervised learning based power management framework for a multi-processor system, where a power manager (PM) learns to predict the system performance state from some readily available input features (such as the occupancy state of a global service queue) and then uses this predicted state to look up the optimal power management action (e.g., voltage-frequency setting) from a precomputed policy table. The motivation for utilizing supervised learning in the form of a Bayesian classifier is to reduce the overhead of the PM which has to repetitively determine and assign voltage-frequency settings for each processor core in the system. Experimental results demonstrate that the proposed supervised learning based power management technique ensures system-wide energy savings under rapidly and widely varying workloads.","0278-0070;02780070","","10.1109/TCAD.2010.2059270","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5552184","Bayesian classification;dynamic power management;machine learning;multi-processor system;supervised learning","Bayesian methods;Feature extraction;Multicore processing;Power dissipation;Program processors;Supervised learning;Training","Bayes methods;learning (artificial intelligence);multiprocessing systems;power aware computing","Bayesian classifier;PM;multicore processors;optimal power management;power manager;supervised learning;voltage frequency setting","","23","","55","","","Sept. 2010","","IEEE","IEEE Journals & Magazines"
"Measuring Quality of Experience on a Commercial Mobile TV Platform","V. Menkovski; G. Exarchakos; A. Liotta; A. C. Sánchez","Electr. Eng. Dept., Eindhoven Univ. of Technol., Eindhoven, Netherlands","2010 Second International Conferences on Advances in Multimedia","20100701","2010","","","33","38","Learning more about the customers' perceived quality is of significant importance for service providers. This information can be used to better manage the system resources and provide more value to the users. However, it is often not easy to develop autonomic mechanisms that can accurately measure the delivered quality of multimedia services due to the subjectiveness of the perceived quality. While the most accurate methods involve subjective testing, which is costly and impractical, the existing objective ones lack of accuracy. In this work we present a methodology that uses limited initial subjective tests to develop prediction models for Quality of Experience (QoE) as perceived by the viewers. These prediction models are further used as part of a QoE estimation platform that assesses the value of perceived quality based on the underlying conditions of the system.","","Electronic:978-1-4244-7278-9; POD:978-1-4244-7277-2","10.1109/MMEDIA.2010.12","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5501601","Machine Learning;Monitoring;QoE;Quality of Experience;Subjective Testing","Artificial satellites;Mobile TV;Orbital calculations;Orbits;Satellite constellations;Satellite ground stations;Satellite navigation systems;Space stations;Space vehicles;Statistics","mobile television;multimedia computing;quality of service;user interfaces","QoE estimation platform;QoS;commercial mobile TV platform;multimedia services;quality of experience measurement;subjective testing","","2","3","17","","","13-19 June 2010","","IEEE","IEEE Conference Publications"
"Sample-Efficient Regression Trees (SERT) for Semiconductor Yield Loss Analysis","A. Chen; A. Hong","Graduate Institute of Industrial Engineering and the Department of Mechanical Engineering, National Taiwan University, Taipei, Taiwan","IEEE Transactions on Semiconductor Manufacturing","20100803","2010","23","3","358","369","Regression trees have been known to be an effective data mining tool for semiconductor yield analysis. The regression tree is built by iteratively splitting dataset and selecting attributes into a hierarchical tree model. The sample size reduces sharply after few levels of data splitting causing unreliable attribute selection. In contrast, the forward stepwise regression analysis selects critical attributes all the way with the same set of data. Regression analysis is, however, not capable of splitting data into groups with different underlying models. In this research, we propose a sample-efficient regression tree (SERT) approach that combines the forward selection in regression analysis and regression tree methodologies. The proposed approach is shown to be able to fully utilize the dataset's degree of freedom and build piecewise linear model to capture the attribute effects. Case studies show that SERT is effective in discovering yield-loss causes during the yield ramp-up stage where the sample size available for analysis is relatively small.","0894-6507;08946507","","10.1109/TSM.2010.2048968","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5537059","Data mining;machine learning;regression analysis;regression tree analysis;variable selection;yield enhancement","Analytical models;Argon;Computational modeling;Construction industry;Data mining;Data models;Decision trees;Information analysis;Machine learning;Mechanical engineering;Production;Regression analysis;Regression tree analysis;Semiconductor device manufacture","data mining;electronic engineering computing;integrated circuit yield;piecewise linear techniques;regression analysis;semiconductor industry;trees (mathematics)","SERT;attribute selection;data mining tool;data splitting;forward selection;forward stepwise regression analysis;hierarchical tree model;piecewise linear model;sample-efficient regression trees;semiconductor yield loss analysis;yield ramp-up stage","","5","","26","","","Aug. 2010","","IEEE","IEEE Journals & Magazines"
"Shape based image retrieval and classification","J. F. Nunes; P. M. Moreira; J. M. R. S. Tavares","Escola Superior de Tecnologia e Gest&#x00E3;o, Instituto Polit&#x00E9;cnico de, Viana do Castelo Viana do Castelo, Portugal","5th Iberian Conference on Information Systems and Technologies","20100823","2010","","","1","6","Content based retrieval and recognition of objects represented in images is a challenging problem making it an active research topic. Shape analysis is one of the main approaches to the problem. In this paper we propose the use of a reduced set of features to describe 2D shapes in images. The design of the proposed technique aims to result in a short and simple to extract shape description. We conducted several experiments for both retrieval and recognition tasks and the results obtained demonstrate usefulness and competiveness against existing descriptors. For the retrieval experiment the achieved bull's eye performance is about 60%. Recognition was tested with three different classifiers: decision trees (DT), k-nearest neighbor (kNN) and support vector machines (SVM). Estimated mean accuracies range from 69% to 86% (using 10-fold cross validation). The SVM classifier presents the best performance, followed by the simple kNN classifier.","2166-0727;21660727","Electronic:978-989-96247-3-3; POD:978-1-4244-7227-7","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5556654","content based image retrieval;data mining;image classification;machine learning;shape descriptors","Classification algorithms;Feature extraction;Image retrieval;Pixel;Shape;Support vector machines;Transform coding","content-based retrieval;decision trees;image classification;image representation;image retrieval;object recognition;shape recognition;support vector machines","2D shapes;SVM classifier;content based retrieval;decision trees;image classification;image representation;k-nearest neighbor;kNN classifier;object recognition;shape analysis;shape based image retrieval;shape description extraction;support vector machines","","2","","17","","","16-19 June 2010","","IEEE","IEEE Conference Publications"
"An Improved Non-negative Matrix Factorization Algorithm for Combining Multiple Clusterings","W. Wang","Coll. of Eng. Technol., Northeast Forestry Univ., Harbin, China","2010 International Conference on Machine Vision and Human-machine Interface","20100729","2010","","","604","607","Cluster ensemble has recently become a hotspot in machine learning communities. The key problem in cluster ensemble is how to combine multiple clusterings to yield a final superior result. In this paper, an Improved Non-negative Matrix Factorization (INMF) algorithm is proposed. Firstly, K-Means algorithm is performed to partition the hypergraph’s adjacent matrix and get the indicator matrix, which is then provided to NMF as initial factor matrix. Secondly, NMF is performed to get the basis matrix and coefficient matrix. Finally, clustering result is obtained via the elements in coefficient matrix. Experiments on several real-world datasets show that: (a) INMF outperforms the NMF-based cluster ensemble algorithm; (b) INMF obtains better clustering results than other common cluster ensemble algorithms.","","Electronic:978-1-4244-6596-5; POD:978-1-4244-6595-8","10.1109/MVHI.2010.72","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5532563","K-Mean;machine learning-G clustering-G non-negative matrix factorization","Clustering algorithms;Data mining;Educational institutions;Forestry;Machine learning;Machine learning algorithms;Machine vision;Man machine systems;Partitioning algorithms;Pattern recognition","","","","2","","11","","","24-25 April 2010","","IEEE","IEEE Conference Publications"
"The Probabilistic Program Dependence Graph and Its Application to Fault Diagnosis","G. K. Baah; A. Podgurski; M. J. Harrold","Georgia Institute of Technology, Atlanta","IEEE Transactions on Software Engineering","20100729","2010","36","4","528","545","This paper presents an innovative model of a program's internal behavior over a set of test inputs, called the probabilistic program dependence graph (PPDG), which facilitates probabilistic analysis and reasoning about uncertain program behavior, particularly that associated with faults. The PPDG construction augments the structural dependences represented by a program dependence graph with estimates of statistical dependences between node states, which are computed from the test set. The PPDG is based on the established framework of probabilistic graphical models, which are used widely in a variety of applications. This paper presents algorithms for constructing PPDGs and applying them to fault diagnosis. The paper also presents preliminary evidence indicating that a PPDG-based fault localization technique compares favorably with existing techniques. The paper also presents evidence indicating that PPDGs can be useful for fault comprehension.","0098-5589;00985589","","10.1109/TSE.2009.87","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5374423","Probabilistic graphical models;fault diagnosis;machine learning;program analysis.","","fault diagnosis;graph theory;probability;program diagnostics;reasoning about programs;uncertainty handling","fault diagnosis;fault localization technique;probabilistic analysis;probabilistic graphical models;probabilistic program dependence graph;reasoning;uncertain program behavior","","27","3","31","","20100108","July-Aug. 2010","","IEEE","IEEE Journals & Magazines"
"Unsupervised classification of digital images using enhanced sensor pattern noise","C. T. Li","Department of Computer Science, University of Warwick, Coventry CV4 7AL, UK","Proceedings of 2010 IEEE International Symposium on Circuits and Systems","20100803","2010","","","3429","3432","We present in this work an unsupervised image classifier, which is capable of clustering images taken by an unknown number of unknown digital cameras into a number of classes, each corresponding to one camera. The classification system first extracts and enhances a sensor pattern noise (SPN) from each image, which serves as the fingerprint of the camera that has taken the image. Secondly, it applies an unsupervised classifier trainer to a small training set of randomly selected SPNs to cluster the SPNs into classes and uses the centroids of those identified classes as the trained classifier. The classifier trainer treats each SPN as a random variable and uses Markov random field (MRF) approach to iteratively assigns a class label to each SPN (i.e., random variable) based on the class labels assigned to the members of a small set of SPNs, called membership committee, and the similarity values between it and the members of the membership committee until a stop criteria is met. The classifier trainer requires no a priori knowledge about the dataset from the user. Finally the image not included in the small training set are classified using the trained classifier depending on the similarity between their SPNs and the centroids of the trained classifier.","0271-4302;02714302","Electronic:978-1-4244-5309-2; POD:978-1-4244-5308-5","10.1109/ISCAS.2010.5537850","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5537850","Image classification;digital forensics;machine learning;sensor pattern noise","Computer science;Digital cameras;Digital filters;Digital images;Fingerprint recognition;Forensics;Image analysis;Image sensors;Membership Committee;Random variables","Markov processes;cameras;image classification;image denoising;pattern clustering;unsupervised learning","Markov random field;digital camera;enhanced sensor pattern noise;images clustering;unsupervised digital image classification","","7","1","7","","","May 30 2010-June 2 2010","","IEEE","IEEE Conference Publications"
"Predicting Speaker Head Nods and the Effects of Affective Information","J. Lee; S. C. Marsella","Institute for Creative Technologies University of Southern California, Playa Vista, CA","IEEE Transactions on Multimedia","20100913","2010","12","6","552","562","During face-to-face conversation, our body is continually in motion, displaying various head, gesture, and posture movements. Based on findings describing the communicative functions served by these nonverbal behaviors, many virtual agent systems have modeled them to make the virtual agent look more effective and believable. One channel of nonverbal behaviors that has received less attention is head movements, despite the important functions served by them. The goal for this work is to build a domain-independent model of speaker's head movements that could be used to generate head movements for virtual agents. In this paper, we present a machine learning approach for learning models of head movements by focusing on when speaker head nods should occur, and conduct evaluation studies that compare the nods generated by this work to our previous approach of using handcrafted rules . To learn patterns of speaker head nods, we use a gesture corpus and rely on the linguistic and affective features of the utterance. We describe the feature selection process and training process for learning hidden Markov models and compare the results of the learned models under varying conditions. The results show that we can predict speaker head nods with high precision (.84) and recall (.89) rates, even without a deep representation of the surface text and that using affective information can help improve the prediction of the head nods (precision: .89, recall: .90). The evaluation study shows that the nods generated by the machine learning approach are perceived to be more natural in terms of nod timing than the nods generated by the rule-based approach.","1520-9210;15209210","","10.1109/TMM.2010.2051874","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5571818","Embodied conversational agents;emotion;head nods;machine learning;nonverbal behaviors;virtual agents","Data models;Hidden Markov models;Machine learning;Magnetic heads;Natural languages;Predictive models;Speech","gesture recognition;hidden Markov models;learning (artificial intelligence);motion compensation;multi-agent systems;pose estimation;prediction theory","affective information;domain independent model;face-to-face conversation;feature selection process;gesture corpus;learning hidden Markov models;machine learning;machine learning approach;rule based approach;speaker head nods prediction;speakers head movements;virtual agent systems","","5","","40","","","Oct. 2010","","IEEE","IEEE Journals & Magazines"
"Human action recognition using 4W1H and Particle Swarm Optimization Clustering","L. Palafox; H. Hashimoto","The University of Tokyo, Institute of Industrial Science, Tokyo, Japan","3rd International Conference on Human System Interaction","20100723","2010","","","369","373","Tracking and recording human activities have been a major interest in the iSpace, for this purpose different recognition and clustering techniques have been used, like using a Learning Classifier System and data Mining Techniques. These techniques share the common factor of database dependence and there was actually little effort into making the system to understand the way human were behaving in a given time in the space. Using Artificial Intelligence techniques, we present a work that reads and classifies user object activity.","2158-2246;21582246","Electronic:978-1-4244-7562-9; POD:978-1-4244-7560-5","10.1109/HSI.2010.5514542","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5514542","4W1H;Clustering;Machine Learning;PSO","Artificial intelligence;History;Humans;Intelligent actuators;Intelligent robots;Intelligent sensors;Learning systems;Particle swarm optimization;Sensor phenomena and characterization;Space technology","data mining;image recognition;learning (artificial intelligence);particle swarm optimisation;pattern clustering","4W1H;artificial intelligence techniques;data mining techniques;human action recognition;iSpace;learning classifier system;machine learning;particle swarm optimization clustering","","2","","9","","","13-15 May 2010","","IEEE","IEEE Conference Publications"
"Notice of Retraction<BR>Intelligent modeling of urban water supply prediction","Y. Zhang; Y. Zhang","Computer department, Wenzhou Vocational & Technical College, China","2010 International Conference on Optics, Photonics and Energy Engineering (OPEE)","20100712","2010","1","","188","191","Notice of Retraction<BR><BR>After careful and considered review of the content of this paper by a duly constituted expert committee, this paper has been found to be in violation of IEEE's Publication Principles.<BR><BR>We hereby retract the content of this paper. Reasonable effort should be made to remove all past references to this paper.<BR><BR>The presenting author of this paper has the option to appeal this decision by contacting TPII@ieee.org.<BR><BR>To reduce energy and water, water supply company need estimate future water consumption according to the record of daily water supply, and best arrange future production planning and control, water consumption is uncertainty and is strong non-linear time series, water consumption prediction estimation is more concerned by academics, it is predicted through various methods, multiple regression analysis and gray forecast are the most common method at present, these methods are difficult to give a satisfactory result according to the characteristic of nonlinear and time varying. In accordance with the disadvantage above methods, a new intelligent model is presented to predict accurately water consumption of a city based on optimal common machine learning algorithm- support vector machine in this paper. Complex and strong nonlinear water consumption was simulated by network design and conformation of support vector machine learning algorithm and the optimized support vector machine parameters were selected by the method of network searching and cross validation according to existing data. Compared the errors with output value of the optimized model and output value from grey model, support vector machine whose parameter was optimized with cross validation had excellent ability of nonlinear modeling and generalization. It provides a simple and feasible intelligent approach for water consumption prediction.","2158-7434;21587434","Electronic:978-1-4244-5235-4; POD:978-1-4244-5234-7","10.1109/OPEE.2010.5508157","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5508157","Grey model;Grid search and cross validation;Optimized support vector machine learning algorithm;Water consumption","Learning systems;Load forecasting;Machine learning;Machine learning algorithms;Predictive models;Production planning;Regression analysis;Support vector machines;Uncertainty;Water","learning (artificial intelligence);support vector machines;time series;water supply","cross validation;intelligent modeling;network design;network searching method;nonlinear time series;optimal common machine learning algorithm;support vector machine;urban water supply prediction;water consumption prediction estimation","","0","","12","","","10-11 May 2010","","IEEE","IEEE Conference Publications"
"An Educational and Research Kit for Activity and Context Recognition from On-body Sensors","D. Roggen; M. Bächlin; J. Schumm; T. Holleczek; C. Lombriser; G. Tröster; L. Widmer; D. Majoe; J. Gutknecht","Wearable Comput. Lab., ETH Zurich, Zu&#x0308;rich, Switzerland","2010 International Conference on Body Sensor Networks","20100708","2010","","","277","282","We present an educational and research kit to support hands-on teaching and experience of real-time activity or gesture recognition from on-body sensors. The kit is comprised of: wireless wearable sensor nodes for motion and ECG sensing; software infrastructure for synchronized data acquisition from multiple sensors, data visualization, signal alignment, and synchronized signal/video exploration; algorithm demonstration and education software with a hidden Markov model-based activity recognition system and a low-latency gesture recognition for a platform game; support hardware for the annotation of user activities from a wireless keypad, and for prototyping of other wireless sensor nodes. All hardware and software is open-source.","2376-8886;23768886","Electronic:978-0-7695-4065-8; POD:978-1-4244-5817-2","10.1109/BSN.2010.35","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5504768","activity recognition;body sensor network;context recognition;education;machine learning;wearable computing","Data acquisition;Data visualization;Education;Electrocardiography;Hardware;Hidden Markov models;Open source software;Sensor systems;Wearable sensors;Wireless sensor networks","biomechanics;biomedical engineering;electrocardiography;engineering education;hidden Markov models;medical signal detection;wireless sensor networks","ECG sensing;context recognition;data visualization;education software;educational kit;hands-on teaching;hidden Markov model-based activity recognition system;low-latency gesture recognition;motion sensing;on-body sensors;open-source software;research kit;signal alignment;software infrastructure;synchronized data acquisition;wireless sensor nodes;wireless wearable sensor nodes","","3","","20","","","7-9 June 2010","","IEEE","IEEE Conference Publications"
"Penalized Logistic Regression With HMM Log-Likelihood Regressors for Speech Recognition","O. Birkenes; T. Matsui; K. Tanabe; S. M. Siniscalchi; T. A. Myrvoll; M. H. Johnsen","TANDBERG, Lysaker, Norway","IEEE Transactions on Audio, Speech, and Language Processing","20100816","2010","18","6","1440","1454","Hidden Markov models (HMMs) are powerful generative models for sequential data that have been used in automatic speech recognition for more than two decades. Despite their popularity, HMMs make inaccurate assumptions about speech signals, thereby limiting the achievable performance of the conventional speech recognizer. Penalized logistic regression (PLR) is a well-founded discriminative classifier with long roots in the history of statistics. Its classification performance is often compared with that of the popular support vector machine (SVM). However, for speech classification, only limited success with PLR has been reported, partially due to the difficulty with sequential data. In this paper, we present an elegant way of incorporating HMMs in the PLR framework. This leads to a powerful discriminative classifier that naturally handles sequential data. In this approach, speech classification is done using affine combinations of HMM log-likelihoods. We believe that such combinations of HMMs lead to a more accurate classifier than the conventional HMM-based classifier. Unlike similar approaches, we jointly estimate the HMM parameters and the PLR parameters using a single training criterion. The extension to continuous speech recognition is done via rescoring of N-best lists or lattices.","1558-7916;15587916","","10.1109/TASL.2009.2035151","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5299048","Automatic speech recognition (ASR);N-best and lattice rescoring;hidden Markov model (HMM);logistic regression;machine learning","","hidden Markov models;regression analysis;speech recognition","HMM log-likelihood regressors;HMM-based classifier;N-best rescoring;PLR;SVM;affine combinations;automatic speech recognition;hidden Markov models;penalized logistic regression;sequential data;speech classification;support vector machine;well-founded discriminative classifier","","8","","42","","20091030","Aug. 2010","","IEEE","IEEE Journals & Magazines"
"Inductive User Preference Manipulation for Multimedia Retrieval","D. Zellhöfer","Database & Inf. Syst. Group, Brandenburg Tech. Univ. Cottbus, Brandenburg, Germany","2010 Second International Conferences on Advances in Multimedia","20100701","2010","","","90","95","In order to enable users to query documents according their individual preferences, we propose a new user interaction model that forms an extension of the well-known relevance feedback approach. The introduced approach is utilizing partially ordered sets to express quality relations between result documents, i.e. the user's preference, directly on sample documents from the document set. Hence, the presented system supports users by offering an intuitive preference formulation which is known from daily life: the spontaneous quality judgement between objects without deeper knowledge of underlying attributes. This facilitates the interaction with the presented system as no new cognitive burdens are introduced into the search process. Based on these preferences, a machine-learning algorithm concludes an appropriate query via inductive reasoning in order to retrieve more relevant documents in an iterative manner. To conclude with, an initial prototype is discussed. First experiments show the utility of our approach.","","Electronic:978-1-4244-7278-9; POD:978-1-4244-7277-2","10.1109/MMEDIA.2010.8","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5501611","Condition Weighting;DB & IR;Machine-based Learning;Multimedia Retrieval;Relevance Feedback;User Interface;User Preferences","Boolean algebra;Database languages;Feedback;Information retrieval;Logic;Multimedia databases;Multimedia systems;Prototypes;Quantum mechanics;User interfaces","learning (artificial intelligence);relevance feedback;user interfaces","document query;inductive user preference manipulation;machine-learning algorithm;multimedia retrieval;partially ordered sets;relevance feedback approach","","2","","27","","","13-19 June 2010","","IEEE","IEEE Conference Publications"
