"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5652922,5660918,5660630,5658417,5659082,5659080,5658620,5659076,5659145,5658616,5658414,5659640,5658460,5652339,5656799,5654305,5656467,5651724,5656405,5653174,5657977,5652617,5656176,5655211,5657775,5656118,5651971,5654891,5649262,5651137,5656554,5654284,5655245,5653735,5653099,5653387,5654158,5653832,5657838,5656284,5653993,5655305,5656270,5648152,5645347,5645115,5645449,5646212,5646317,5645502,5646239,5645101,5645327,5647851,5647950,5645108,5646704,5647936,5645397,5648048,5643667,5643509,5641780,5342421,5643269,5641972,5641809,5643461,5642309,5641822,5643856,5641993,5643494,5640506,5640559,5640494,5639867,5636724,5636126,5638055,5636957,5636419,5636422,5635898,5510234,5636402,5636976,5638384,5636970,5636854,5638472,5635994,5635733,5545443,5636804,5631265,5626666,5635167,5633019,5627316",2017/05/04 22:34:22
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"T-Cube Web Interface as a Tool for Detecting Disease Outbreaks in Real-Time: A Pilot in India and Sri Lanka","N. Waidyanatha; C. Sampath; A. Dubrawski; M. Sabhnani; L. Chen; G. M.; V. P.","LIRNEasia, Colombo, Sri Lanka","2010 IEEE RIVF International Conference on Computing & Communication Technologies, Research, Innovation, and Vision for the Future (RIVF)","20101111","2010","","","1","4","Motivated by existing gaps and inefficiencies in the paper-based manually processed disease surveillance and notification systems in India and Sri Lanka, the Real-Time Biosurveillance Program (RTBP) introduces technology to health departments in Tamil Nadu, India and Sri Lanka, to answer the question: “Can software programs that detect events in public health data, and mobile phones that collect health data and receive health alerts, enable effective identification and mitigation of disease outbreaks in near-real-time?” The processes involve digitizing all clinical health records and analyzing them in near real-time to detect emerging unusual patterns in data to forewarn health workers before the diseases reach epidemic states. Health records from health facilities, namely the patient disease cases, syndrome, and demographic information, are transmitted through the mHealthSurvey mobile phone application and fed in to the T-Cube data structure. T-Cube Web Interface (TCWI) is a browser-based software tool that uses the T-Cube data structure for fast retrieval and display of large volume multivariate time series and spatial information. Interface allows the user to execute complex queries quickly and to run various types of statistical tests on the loaded data. Detected emerging patterns of potentially epidemic events are then disseminated to health workers in the vulnerable and surrounding areas in the form of SMS, Email, and Web published alerts. This paper considers utility and importance of TCWI in support of rapid detection and mitigation of bio-medical threats in developing countries.","","Electronic:978-1-4244-8075-3; POD:978-1-4244-8074-6","10.1109/RIVF.2010.5633019","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5633019","","Diseases;Informatics;Presses;Public healthcare;Real time systems;Surveillance;Time series analysis","Internet;data structures;diseases;health care;information dissemination;information retrieval;medical information systems;mobile computing;software tools;statistical testing;time series;user interfaces","RTBP;SMS;T-Cube Web interface;T-Cube data structure;T-cube Web interface;TCWI;Web published alerts;biomedical threats;browser-based software tool;clinical health records;demographic information;disease outbreaks;disease surveillance;email;epidemic states;health alerts;health departments;health facility;health workers;informaion dissemination;information retrieval;mHealthSurvey mobile phone application;mobile phones;notification systems;patient disease;public health data;real-time biosurveillance program;software programs;statistical tests;time series","","1","","17","","","1-4 Nov. 2010","","IEEE","IEEE Conference Publications"
"Extracting Opinion Features in Sentiment Patterns","Yongyong Zhai; Yanxiang Chen; Xuegang Hu; Peipei Li; Xindong Wu","School of Computer Science and Information Engineering, Hefei University of Technology, China, 230009","2010 International Conference on Information, Networking and Automation (ICINA)","20101115","2010","1","","V1-115","V1-119","Due to the increasing amount of opinions and reviews on the Internet, opinion mining has become a hot topic in data mining, in which extracting opinion features is a key step. Most of existing methods utilize a rule-based mechanism or statistics to extract opinion features, but they ignore the structure characteristics of reviews. The performance has hence not been promising. A new approach of OFESP (Opinion Feature Extraction based on Sentiment Patterns) is proposed in this paper, which takes into account the structure characteristics of reviews for higher values of precision and recall. With a self-constructed database of sentiment patterns, OFESP matches each review sentence to obtain its features, and then filters redundant features regarding relevance of the domain, statistics and semantic similarity. Experimental studies on real-world data demonstrate that as compared with the traditional method based on a window mechanism, OFESP outperforms it on precision, recall and F-score. Meanwhile, in comparison to the approach based on syntactic analysis, OFESP performs better on recall and F-score.","2162-5476;21625476","Electronic:978-1-4244-8106-4; POD:978-1-4244-8104-0","10.1109/ICINA.2010.5636422","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5636422","opinion feature;opinion mining;pattern matching;semantic similarity","Book reviews;Cameras;Pragmatics;Syntactics","Internet;data mining;feature extraction;information retrieval;pattern matching;statistical analysis","Internet;data mining;opinion feature extraction;opinion mining;self-constructed database;sentiment pattern","","0","","22","","","18-19 Oct. 2010","","IEEE","IEEE Conference Publications"
"A Machine Learning Based Language Specific Web Site Crawler","P. Tadapak; T. Suebchua; A. Rungsawang","Dept. of Comput. Eng., Kasetsart Univ., Bangkok, Thailand","2010 13th International Conference on Network-Based Information Systems","20101115","2010","","","155","161","We propose an approach for gathering web pages written in a specific language. The approach consists of a language predictor and a web site crawler. The language predictor is a machine learning based component that can learn from an example host graph some characteristics of relevant hosts, and is used to calculate the language degree of a web server whether it has a high probability to serve web pages written in a target language. The site crawler, on the other hand, chooses to download the web pages from a prioritized list of relevant servers. We have evaluated the crawling performance in terms of coverage and harvest rates. Preliminary experiments using a Thai web data set show a promising result, comparing with the traditional language-specific crawling methods recently proposed in the literatures.","2157-0418;21570418","Electronic:978-0-7695-4167-9; POD:978-1-4244-8053-1","10.1109/NBiS.2010.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5635898","Language-specific web crawler;Machine-Learning;Web site crawler","Crawlers;Feature extraction;Testing;Web pages;Web server","Internet;Web sites;information retrieval;learning (artificial intelligence);natural language interfaces","Web page;language predictor;language specific Web site crawler;machine learning","","4","","26","","","14-16 Sept. 2010","","IEEE","IEEE Conference Publications"
"A novel form detection and removal scheme for document images","T. Y. Kuo; Y. C. Lo","Department of Electrical Engineering, National Taipei University of Technology, Taiwan, R.O.C.","2010 IEEE International Conference on Image Processing","20101203","2010","","","2141","2144","In this work, we propose a novel algorithm to extract form structure from form documents. First, an effective image binarization method is proposed as a preprocessor for the purpose of color quantization, which is able to deal with complex images by adaptively taking the global and local image characteristics into account. Then, a form feature extraction unit modeled by Markov random field (MRF) is followed to extract the form feature. It estimates the probability of each pixel from its neighborhood state, and recognizes the form structure based on the probability result. Unlike the geometric-based method in literature, our probability-based form feature extraction algorithm is more effective and can successfully recognize any size of form cells. In the experiment, our method has been integrated into a digital archiving system to evaluate its effectiveness in terms of both the visual and f-measurement numerical performance.","1522-4880;15224880","Electronic:978-1-4244-7994-8; POD:978-1-4244-7992-4; USB:978-1-4244-7993-1","10.1109/ICIP.2010.5651971","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5651971","Digital archiving;Form extraction;Form removal;Gibbs random field;Image binarization;Markov random field","Algorithm design and analysis;Classification algorithms;Compounds;Feature extraction;Markov random fields;Pattern recognition;Pixel","Markov processes;document image processing;feature extraction;image colour analysis;image recognition;information retrieval systems;object detection;probability;quantisation (signal)","Markov random field;color quantization;digital archiving system;document images;effective image binarization method;f-measurement numerical performance;form detection;form feature extraction unit;probability estimation;probability-based form feature extraction algorithm","","0","","9","","","26-29 Sept. 2010","","IEEE","IEEE Conference Publications"
"A Web-based advertising content analysis platform","Rupeng Dou; Junfeng Wu; Shuwu Zhang; Wei Liang","School of Automation, Harbin University of Science and Technology, 150080, China","2010 International Conference on Future Information Technology and Management Engineering","20101203","2010","2","","72","75","With the booming of online economy, more and more advertisements appear on the network, meanwhile many illegal advertisements emerge. To detect the advertisements automatically, a Web-based advertising content analysis platform is proposed in this paper. This platform consists of the following three parts: web information extraction, advertiser's named entity identification and advertiser's industry identification. The experiments show the effectiveness of the proposed methods.","","Electronic:978-1-4244-9090-5; POD:978-1-4244-9087-5","10.1109/FITME.2010.5654891","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654891","Advertiser's industry identification;Advertiser's named entity identification;Support Vector Machines;Web information extraction","Biomedical optical imaging;Educational institutions;Optical fiber communication;Optical sensors","Internet;advertising;content-based retrieval;information retrieval","Web information extraction;Web-based advertising content analysis platform;advertiser industry identification;entity identification;illegal advertisement;online economy","","0","","7","","","9-10 Oct. 2010","","IEEE","IEEE Conference Publications"
"A knowledge engineering approach to recognizing and extracting sequences of nucleic acids from scientific literature","M. García-Remesal; V. Maojo; J. Crespo","Biomedical Informatics Group and the Dept. Inteligencia Artificial, Universidad Polit&#x00E9;cnica de Madrid, Campus de Montegancedo S/N, 28660 Boadilla del Monte, Spain","2010 Annual International Conference of the IEEE Engineering in Medicine and Biology","20101111","2010","","","1081","1084","In this paper we present a knowledge engineering approach to automatically recognize and extract genetic sequences from scientific articles. To carry out this task, we use a preliminary recognizer based on a finite state machine to extract all candidate DNA/RNA sequences. The latter are then fed into a knowledge-based system that automatically discards false positives and refines noisy and incorrectly merged sequences. We created the knowledge base by manually analyzing different manuscripts containing genetic sequences. Our approach was evaluated using a test set of 211 full-text articles in PDF format containing 3134 genetic sequences. For such set, we achieved 87.76% precision and 97.70% recall respectively. This method can facilitate different research tasks. These include text mining, information extraction, and information retrieval research dealing with large collections of documents containing genetic sequences.","1094-687X;1094687X","Electronic:978-1-4244-4124-2; POD:978-1-4244-4123-5","10.1109/IEMBS.2010.5627316","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5627316","","DNA;Detectors;Knowledge based systems;Noise measurement;Software;Text recognition","DNA;bioinformatics;cellular biophysics;data mining;feature extraction;finite state machines;genetics;information retrieval;knowledge engineering;molecular biophysics","DNA sequence;RNA sequence;finite state machine;genetic sequences;information extraction;information retrieval research;knowledge engineering;manuscripts;nucleic acid sequence extraction;nucleic acid sequence recognition;preliminary recognizer;scientific articles;scientific literature;text mining","Algorithms;Artificial Intelligence;Base Sequence;DNA;Data Mining;Molecular Sequence Data;Natural Language Processing;Pattern Recognition, Automated;Periodicals as Topic;Sequence Analysis, DNA","0","","10","","","Aug. 31 2010-Sept. 4 2010","","IEEE","IEEE Conference Publications"
"Single level algorithm: An improved approach for extracting user navigational patterns to improve website effectiveness","B. Verma; K. Gupta; S. Panchal; R. Nigam","CS Deptt., TIT, Bhopal Jndia","2010 International Conference on Computer and Communication Technology (ICCCT)","20101118","2010","","","436","441","Today, Internet is playing a vital role as both an information seeking and an electronic commerce tool thus it becomes indispensable to understand different aspects of web sites and their visibility concerns. At the same time, the number of consumers is seeking ways to infer the customer's interests and to adapt their web sites to make the content of interest more easily accessible. Pattern mining is a promising approach in support of this goal. Assuming that past navigation behavior is an indicator of the user's interests, then, the records of this behavior, kept in the form of the webserver logs, can be mined to infer what the users are interested in. On that basis, recommendations can be dynamically generated, to help new web-site visitors find the information of interest faster. In this work, a new pattern mining algorithm, for efficiently extracting approximate behavior patterns so that slight navigation variations can be ignored when extracting frequently occurring patterns, is introduced. This algorithm is particularly useful with websites that have a large number of web-pages. Our particular approach is tailored to ""focus"" web sites that offer information on a well defined subject, such as, for example, the web site of an undergraduate course. Visitors of such focused sites exhibit similar types of navigation behavior, corresponding to the services offered by the web sites; therefore, page recommendation based on usage pattern mining can be quite effective.","","DVD:978-1-4244-9032-5; Electronic:978-1-4244-9034-9; POD:978-1-4244-9033-2","10.1109/ICCCT.2010.5640494","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5640494","Preprocessing;Sequential patterns mining;Web mining;dynamic page recommendation;frequent access pattern","Algorithm design and analysis;Computers;Databases;Navigation;Web server;Web sites","Web sites;data mining;information retrieval;recommender systems","Internet;Web pages;Web site effectiveness;electronic commerce tool;information seeking;page recommendation;single level algorithm;usage pattern mining;user navigational pattern extraction","","2","","12","","","17-19 Sept. 2010","","IEEE","IEEE Conference Publications"
"Question Answering over Community-Contributed Web Videos","G. Li; H. Li; Z. Ming; R. Hong; S. Tang; T. S. Chua","National University of Singapore","IEEE MultiMedia","20101115","2010","17","4","46","57","The paper presents a novel solution to the online question-answering problem, leverages community-contributed text and video answers on the Web.","1070-986X;1070986X","","10.1109/MMUL.2010.47","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5510234","community contributed multimedia;data mining;how-to videos;knowledge discovery;question analysis;video question answers;video search reranking","Collaboration;Digital cameras;Information analysis;Information resources;Joining processes;Natural languages;Search engines;Universal Serial Bus;Video sharing;YouTube","Internet;information retrieval;multimedia systems;text analysis","community-contributed Web videos;community-contributed text answer;community-contributed video answers;online question-answering problem","","6","","8","","20100715","Oct.-Dec. 2010","","IEEE","IEEE Journals & Magazines"
"Class plans providing archive, access, and distribution services for GOES-R data","R. Rank; S. McCormick; C. Cremidis","NOAA/NESDIS/OSD/GSD, USA","2010 IEEE International Geoscience and Remote Sensing Symposium","20101203","2010","","","2460","2462","The Comprehensive Large Array-data Stewardship System (CLASS), a National Oceanic and Atmospheric Administration (NOAA) Information Technology (IT) enterprise solution, supports NOAA's data archive and science data stewardship missions by providing the IT portion of an archive for environmental data. Currently, CLASS is part of a major 10-year growth program to add new data sets and functionality to support a broader user base. The CLASS requirements to support this growth are defined by NOAA's data centers in conjunction with their users and with data producers to ensure that science and other user requirements are clearly defined. These requirements are captured in documents that include requirements specifications, Interface Control Documents, and Submission Agreements that drive the changes needed to handle the future increases in user and data volumes. The paper will present CLASS' approach for other major data campaigns such as NPP, NPOESS, and NEXRAD, historical data, and its plans for going forward with the GOES-R data campaign.","2153-6996;21536996","Electronic:978-1-4244-9566-5; POD:978-1-4244-9565-8; USB:978-1-4244-9564-1","10.1109/IGARSS.2010.5649262","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5649262","CLASS;archive;campaigns;requirements;stewardship","Communities;Documentation;Organizations;Satellites;Software;Standards organizations;USA Councils","information retrieval;remote sensing","Comprehensive Large Array-data Stewardship System;GOES-R data;distribution services","","0","","4","","","25-30 July 2010","","IEEE","IEEE Conference Publications"
"A semantic tagging system for biomedical articles","X. Jiao; Y. Chen","College of Computer Science, Zhejiang University, Hangzhou, China","2010 3rd International Conference on Biomedical Engineering and Informatics","20101118","2010","7","","2733","2738","With the popularity of Web 2.0, people start using tags to label web resources, some even go further by applying Semantic Web technologies to tags. While normal tags impose too many limitations thus not powerful enough, semantic tags are too flexible to address issues like efficiency and quality. We present a tagging system that is built upon Semantic Web technologies and a semantic element is only chosen if we have a clear objective. The system can be used in PubMed, a database of over 19 million citations of biomedical articles, as an auxiliary system to improve the article locating ability a lot with acceptable trade off. We describe the system architecture and the optimizations apply to the system, then we present test results of several random generated test cases. The test results show that when running on medium scale tag repository, our system has quick amortized response time and acceptable memory usage. At last we present validation and correction strategies to deal with unreasonable tag relations in our system.","1948-2914;19482914","Electronic:978-1-4244-6498-2; POD:978-1-4244-6495-1","10.1109/BMEI.2010.5639867","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5639867","Semantic Web;optimizations;tagging system","Databases;OWL;Ontologies;Optimization;Semantics;Tagging;Time factors","information retrieval;medical computing;semantic Web","PubMed;Semantic Web technologies;Web 2.0;auxiliary system;biomedical articles;semantic tagging system","","1","","14","","","16-18 Oct. 2010","","IEEE","IEEE Conference Publications"
"A research on theme correlation of Vertical search engine based on ontology","Lei Yan; Ting Wang; Yang Shang","Network Education and Management Center, Henan University of Technology, ZhengZhou, China","2010 International Conference on Information, Networking and Automation (ICINA)","20101115","2010","1","","V1-210","V1-214","The information demands of the domain users depend on the whole quantity of information of the domain ontology, and the whole quantity of information of the domain ontology is invariableness. So information search according to the domain ontology can lock the whole quantity of information of the domain ontology effectively, also can shorten the information distance. This paper introduced characters of Vertical search engine; analyzed theme spider based on VSM, and presents a construction method of theme correlation of vertical search engine based on Ontology. Finally a vertical search engine of HR was designed and the process flowchart of web spider was given.","2162-5476;21625476","Electronic:978-1-4244-8106-4; POD:978-1-4244-8104-0","10.1109/ICINA.2010.5636402","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5636402","Ontologye;Theme correlation;Web spider","Medical services;Ontologies;Variable speed drives;Writing","correlation methods;information retrieval;ontologies (artificial intelligence);search engines","VSM;Web spider;information distance;information quantity;ontology;theme correlation;theme spider;vertical search engine","","0","","11","","","18-19 Oct. 2010","","IEEE","IEEE Conference Publications"
"A knowledge-based approach for textual information extraction from mixed text/graphics complex document images","Y. L. Chen","Department of Computer Science and Information Engineering, National Taipei University of Technology, 10608, Taiwan","2010 IEEE International Conference on Systems, Man and Cybernetics","20101122","2010","","","3270","3277","A new knowledge-based technique for extracting and identifying text-lines from various real-life mixed text/graphics complex document images is presented in this paper. The proposed technique first decompose the document image into distinct object planes to separate homogeneous objects including textual regions of interest, non-text objects such as graphics and pictures, and background textures. Then a knowledge-based text extraction and identification method is performed on the resultant planes to obtain text-lines with different characteristics in each plane. This proposed system can offer high flexibility and expandability by just updating new rules for coping with more various types of real-life and future complex document images. From the experimental and comparative results, the proposed knowledge-based technique demonstrates its effectiveness and advantages on extracting text-lines with various illuminations, sizes, and font styles from various types of mixed text/graphics complex document images.","1062-922X;1062922X","Electronic:978-1-4244-6588-0; POD:978-1-4244-6586-6","10.1109/ICSMC.2010.5642309","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5642309","Document analysis;complex document images;knowledge-based systems;region segmentation;text extraction","Image segmentation","computer graphics;document handling;document image processing;information retrieval;knowledge based systems;text analysis","homogeneous objects;knowledge based approach;mixed text-graphics complex document image;nontext object;text lines identifyication;textual information extraction;textual region","","0","11","16","","","10-13 Oct. 2010","","IEEE","IEEE Conference Publications"
"Coupling Logical Analysis of Data and Shadow Clustering for Partially Defined Positive Boolean Function Reconstruction","M. Muselli; E. Ferrari","Italian National Research Council, Genoa","IEEE Transactions on Knowledge and Data Engineering","20101122","2011","23","1","37","50","The problem of reconstructing the and-or expression of a partially defined positive Boolean function (pdpBf) is solved by adopting a novel algorithm, denoted by LSC, which combines the advantages of two efficient techniques, Logical Analysis of Data (LAD) and Shadow Clustering (SC). The kernel of the approach followed by LAD consists in a breadth-first enumeration of all the prime implicants whose degree is not greater than a fixed maximum d. In contrast, SC adopts an effective heuristic procedure for retrieving the most promising logical products to be included in the resulting and-or expression. Since the computational cost required by LAD prevents its application even for relatively small dimensions of the input domain, LSC employs a depth-first approach, with asymptotically linear memory occupation, to analyze the prime implicants having degree not greater than d. In addition, the theoretical analysis proves that LSC presents almost the same asymptotic time complexity as LAD. Extensive simulations on artificial benchmarks validate the good behavior of the computational cost exhibited by LSC, in agreement with the theoretical analysis. Furthermore, the pdpBf retrieved by LSC always shows a better performance, in terms of complexity and accuracy, with respect to those obtained by LAD.","1041-4347;10414347","","10.1109/TKDE.2009.206","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5342421","Logical Analysis of Data;Positive Boolean function;Shadow Clustering.;logic synthesis","Algorithm design and analysis;Analytical models;Boolean functions;Circuit synthesis;Clustering algorithms;Computational efficiency;Computational modeling;Data analysis;Kernel;Network synthesis","Boolean functions;data analysis;information retrieval;logic gates;pattern clustering;tree searching","AND-OR expression;LSC;asymptotically linear memory occupation;depth-first approach;information retrieval;logical analysis of data;partially defined positive Boolean function reconstruction;pdpBf;shadow clustering","","4","","25","","20091201","Jan. 2011","","IEEE","IEEE Journals & Magazines"
"Graphical symbol retrieval using a branch and bound algorithm","N. Nayef; T. M. Breuel","Technical University of Kaiserslautern, Germany","2010 IEEE International Conference on Image Processing","20101203","2010","","","2153","2156","Graphical symbol spotting and retrieval in document images is an important sub-field in document analysis. This paper presents a branch and bound algorithm for spotting a queried graphical symbol in documents. The technique utilizes geometric primitives as feature points. The preprocessing of the input images involves applying some ordinary morphological operations and then sampling to get points or segments. As for the search; a branch and bound geometric matching algorithm is used to locate the required symbol(s) in the documents. The presented method has been tested on documents that contain electronic circuits and it achieved high accuracy.","1522-4880;15224880","Electronic:978-1-4244-7994-8; POD:978-1-4244-7992-4; USB:978-1-4244-7993-1","10.1109/ICIP.2010.5651137","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5651137","Symbol Retrieval;branch and bound algorithm;document analysis","Algorithm design and analysis;Books;Image edge detection;Indexing;Shape;Text analysis","computer graphics;document image processing;image retrieval;information retrieval;tree searching","branch and bound geometric matching algorithm;document analysis;document image retrieval;electronic circuit;graphical symbol retrieval;graphical symbol spotting;queried graphical symbol","","5","","14","","","26-29 Sept. 2010","","IEEE","IEEE Conference Publications"
"Research on Web information extraction based on spider algorithm and DOM thinking","Xinchao Han; XiangDong Li; Qiusheng Zheng","ZhongYuan University of Technology, HeNan, China","2010 International Conference on Information, Networking and Automation (ICINA)","20101115","2010","2","","V2-182","V2-185","The structure characteristics of the website is complicated, Web information structure is not fixed and not neat, so it is inefficient that the Web information is captured largely, the integration of Web information is very difficulty. Research Web information extraction technology, put forward and carry out a new method based on a spider algorithm and DOM thinking. Experimental results show that the method can extract information efficiently and accurately on the Web.","2162-5476;21625476","Electronic:978-1-4244-8106-4; POD:978-1-4244-8104-0","10.1109/ICINA.2010.5636976","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5636976","DOM tree;Web information extraction;spider algorithm;website structure","Accuracy;Companies","Web sites;information retrieval","DOM thinking;Web information extraction;Web information structure;spider algorithm;website","","2","","10","","","18-19 Oct. 2010","","IEEE","IEEE Conference Publications"
"A sale-oriented product management method for e-commerce","Y. Sakurai; T. Kawabe; T. Sakai; K. Takada; S. Tsuruta; M. Yoshiyuki","School of Information Environment, Tokyo Denki University, Chiba, Japan","2010 IEEE International Conference on Systems, Man and Cybernetics","20101122","2010","","","646","653","In online business, it is important to construct sale web pages offering attractive services for popular products in order to improve access and purchase rates. However, along with these web pages, management of product DB is required to set up complicated sales contents with high efficiency and reliability. To satisfy this requirement, a sale-oriented group management method is proposed. In this method, by using a sale management web page, the automatic construction and interactive modifications of sale pages as well as the automatic/interactive update of DB for each sale product group can be done simultaneously and dynamically, synchronized with the sales.","1062-922X;1062922X","Electronic:978-1-4244-6588-0; POD:978-1-4244-6586-6","10.1109/ICSMC.2010.5641822","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5641822","e-commerce;efficient sal page generation;page access;reliable sale management;sale-oriented product group","Reliability","Internet;electronic commerce;information retrieval;retail data processing;sales management","attractive service;automatic construction;e-commerce;interactive modification;online business;popular product;product DB management;purchase rate;sale Web page;sale oriented product management method;sale product group","","0","","10","","","10-13 Oct. 2010","","IEEE","IEEE Conference Publications"
"Improved IG Approach Based on Compensation Factor and Penalty Factor for Feature Distribution","Y. Zhang; D. x. Zhang","Coll. of Inf. Sci. & Technol., Henan Univ. of Technol., Zhengzhou, China","2010 Chinese Conference on Pattern Recognition (CCPR)","20101206","2010","","","1","5","Information Gain algorithm for text feature selection usually leads to some features which are low-frequency in the designated category but high-frequency in other categories to be selected , this is clearly not the desired results for feature selection. To overcome the shortage, this paper proposes an improved IG approach based on Compensation Factor and Penalty Factor for feature distribution. An experiment is carried out and the results show that the improved method can effectively balance the information content for feature appearing or not, and achieve the better classification results.","","Electronic:978-1-4244-7210-9; POD:978-1-4244-7209-3","10.1109/CCPR.2010.5659145","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5659145","","Classification algorithms;Machine learning;Space vehicles;Support vector machine classification;Text categorization;Training","information retrieval;pattern classification;text analysis","compensation factor;feature distribution;information gain algorithm;penalty factor;text feature selection","","0","","6","","","21-23 Oct. 2010","","IEEE","IEEE Conference Publications"
"Research on knowledge retrieval by leveraging data mining techniques","Yan Hao; Y. f. Zhang","Computer School of Wuhan University, China","2010 International Conference on Future Information Technology and Management Engineering","20101203","2010","1","","479","484","This paper proposes a knowledge retrieval model combining knowledge search with data mining technologies. In this model, data mining is integrated into the whole retrieval procedure of query optimizing, searching, results analyzing, and resources constructing. It realizes knowledge retrieval by various approaches, different levels, and multi-modes, and significantly improves knowledge retrieval level and efficiency. Furthermore, we explore related knowledge retrieval methods and algorithms including association analysis-based concept retrieval and inductive learning-based classification retrieval, and validate them experimentally.","","Electronic:978-1-4244-9090-5; POD:978-1-4244-9087-5","10.1109/FITME.2010.5656554","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5656554","Data mining;Knowledge retrieval;Retrieval algorithm;Retrieval model","Algorithm design and analysis;Biomedical imaging;Ferroelectric films;Nonvolatile memory;Ontologies;Random access memory;Semantics","data mining;information retrieval","association analysis-based concept retrieval;data mining;knowledge retrieval;knowledge search;learning-based classification retrieval;query optimization","","1","","13","","","9-10 Oct. 2010","","IEEE","IEEE Conference Publications"
"Myanmar language search engine","Pann Yu Mon; Yoshiki Mikami","Management and Information Systems Engineering Department, Nagaoka University of Technology, Japan","2010 International Conference on Advances in ICT for Emerging Regions (ICTer)","20101122","2010","","","69","74","With the enormous growth of the World Wide Web, search engines play a critical role in retrieving information from the borderless Web. Although many search engines are available for the major languages, but they are not much proficient for the less computerized languages including Myanmar. The main reason is that those search engines are not considering the specific features of those languages. A search engine which is capable of searching the Web documents written in those languages is highly needed, especially when more and more Web sites are coming up with localized content in multiple languages. In this study, the design and the architecture of language specific search engine for Myanmar language is proposed. The main features of the system are, (1) it can search the multiple encodings of the Myanmar Web page, (2) it is designed to comply with the specific features of the Myanmar language. Finally the experiment has been done to prove whether it meets the design requirements.","","Electronic:978-1-4244-9042-4; POD:978-1-4244-9041-7","10.1109/ICTER.2010.5643269","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5643269","Indexing;Myanmar;Non-standard encodings;Web search","Compounds;Encoding;Indexes;Search engines;Web pages;Writing","Internet;Web sites;encoding;information retrieval;natural languages;search engines","Myanmar language;Web document;Web page;Web site;World Wide Web;borderless Web;computerized language;information retrieval;search engine","","0","","8","","","Sept. 29 2010-Oct. 1 2010","","IEEE","IEEE Conference Publications"
"A Chinese Synonyms Reduced Algorithm Based on Sememe Tree","D. Liguo; C. Junjie; L. Haifang; L. Aiping","Coll. of Comput. Sci. & Technol., Taiyuan Univ. of Technol., Taiyuan, China","2010 International Conference on Computational Aspects of Social Networks","20101115","2010","","","337","340","Question Understanding of Chinese Question-Answering System generally includes steps such as: word segmentation, POS Tagging, keywords expansion, information retrieval etc. The extended keyword set usually has redundant messages and part of the words and phrases may be not relevant to the question. Consequently, information retrieval with the extended keywords set may bring about large numbers of noise information and enhance the difficulty of answer pick-up. This paper explores the use of distance between vocabularies in the sememe tree for reducing keywords set. It analyzes the detailed steps of question understanding and the improved algorithm. Empirical results support the theoretical findings. The algorithm proposed in the paper achieves substantial improvement by 23% on the average, and wipes off the vocabulary beside the mark. Furthermore, it will improve the accuracy rate of Question Understanding in the subsequent steps.","","Electronic:978-0-7695-4202-7; POD:978-1-4244-8785-1","10.1109/CASoN.2010.82","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5636724","Chinese Question-Answering System;Question Understanding;reducing keywords set;sememe tree","Accuracy;Dictionaries;Semantics;Syntactics;Tagging;Vocabulary","information retrieval;natural language processing;vocabulary","Chinese question answering system;Chinese synonyms reduced algorithm;POS Tagging;information retrieval;keywords expansion;sememe tree;vocabulary;word segmentation","","0","","4","","","26-28 Sept. 2010","","IEEE","IEEE Conference Publications"
