"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7203034,7195805,7184823,7185244,7193060,7194273,7194368,7176081,7176082,7188521,7154455,7181871,7165676,7177490,7178963,7177473,7180116,7180104,7175759,7177946,7177986,7176167,7180121,7175351,7175693,7175773,7180105,7178307,7180110,7180082,7179013,7180106,7180111,7180130,7180117,7178865,7176183,7180109,7175706,7178981,7180113,7176254,7174674,7169792,7169806,7169866,7170414,7169872,7170468,7169775,7167508,7166610,7167325,7166238,7167346,7165990,7164993,7164735,7164742,7164823,7161538,7162980,7161189,7163261,7162487,7162131,7160361,7160284,7159426,7160463,7155913,7158477,7156484,7158431,7160278,7155888,7160888,7158059,7157820,7157962,7154870,7154936,7154793,7153858,7154994,7148878,7152487,7148876,7152607,7152581,7143336,7056511,7148534,7050346,7138694,7140061,7136609,7133986,7136005,7136649",2017/05/04 22:13:55
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Understanding Data Access Patterns Using Object-Differentiated Memory Profiling","A. J. Pena; P. Balaji","","2015 15th IEEE/ACM International Symposium on Cluster, Cloud and Grid Computing","20150709","2015","","","1143","1146","The information provided by commonly used code-oriented profilers can be complemented by means of data-oriented profiling techniques. Based on a data-oriented approach, in this study we leverage techniques developed in previous papers to analyze the data access characteristics of a range of U.S. Department of Energy applications representative of different application domains. By analyzing object-differentiated memory access profiles, we identify markedly different access patterns across application stages. We find read-only and read-write periods, relatively large periods without accessing particular objects, and a variety of data access rates. This information is useful for devising software optimizations, for software and hardware code sign, and for data distribution and partitioning in heterogeneous memory systems.","","Electronic:978-1-4799-8006-2; POD:978-1-4799-8007-9","10.1109/CCGrid.2015.42","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7152607","","Arrays;Atomic clocks;Computational modeling;Hardware;Inductors;Software;Sorting","data analysis;hardware-software codesign;information retrieval","U.S. Department of Energy applications;code-oriented profilers;data access characteristics;data access patterns;data access rates;data distribution;data partitioning;data-oriented profiling techniques;heterogeneous memory systems;object-differentiated memory access profiles;object-differentiated memory profiling;read-only periods;read-write periods;software hardware codesign;software optimizations","","0","","11","","","4-7 May 2015","","IEEE","IEEE Conference Publications"
"Acquaintance reminder using Google Glass","R. Győrödi; C. Győrödi; G. Borha; M. Burtic; L. Pal; J. Ferenczi","Department of Computer Science and Information Technology at University of Oradea, str. Universitatii nr. 1, Romania","2015 13th International Conference on Engineering of Modern Electric Systems (EMES)","20150716","2015","","","1","4","Our paper is about designing and developing an Android application, for Google Glass, called MyDetect and associated services, that can detect, save and recognize persons from different pictures taken with your wearable device. We designed and developed this innovative application to work on a pair of Google Glass [9], the future of wearable technology. The app has two modules: one that saves persons into a database, and another one to look over previously saved pictures to recognize and retrieve information about persons. We can save, practically, an unlimited number of persons into the database via the available Wi-Fi option from Google Glass, and also to send requests to find someone, so there is no need for additional devices to do all this work.","","CD-ROM:978-1-4799-7648-5; Electronic:978-1-4799-7650-8; POD:978-1-4799-7651-5","10.1109/EMES.2015.7158431","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7158431","face detection;face recognition;google glass","Androids;Databases;Face;Face recognition;Glass;Google;Servers","Android (operating system);face recognition;helmet mounted displays;information retrieval;wearable computers;wireless LAN","Android application;Google Glass;MyDetect;Wi-Fi;acquaintance reminder;associated service;person recognition;retrieve information;wearable device;wearable technology","","0","","15","","","11-12 June 2015","","IEEE","IEEE Conference Publications"
"Employing Source Code Information to Improve Question-Answering in Stack Overflow","T. Diamantopoulos; A. Symeonidis","Electr. & Comput. Eng. Dept., Aristotle Univ. of Thessaloniki, Thessaloniki, Greece","2015 IEEE/ACM 12th Working Conference on Mining Software Repositories","20150806","2015","","","454","457","Nowadays, software development has been greatly influenced by question-answering communities, such as Stack Overflow. A new problem-solving paradigm has emerged, as developers post problems they encounter that are then answered by the community. In this paper, we propose a methodology that allows searching for solutions in Stack Overflow, using the main elements of a question post, including not only its title, tags, and body, but also its source code snippets. We describe a similarity scheme for these elements and demonstrate how structural information can be extracted from source code snippets and compared to further improve the retrieval of questions. The results of our evaluation indicate that our methodology is effective on recommending similar question posts allowing community members to search without fully forming a question.","2160-1852;21601852","Electronic:978-0-7695-5594-2; POD:978-1-4673-7924-3","10.1109/MSR.2015.62","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7180116","Indexing;Search Engines;Source Code Mining","Communities;Data mining;HTML;Indexes;Java;Search problems;Software","question answering (information retrieval);software engineering;source code (software)","question-answering;similarity scheme;software development;source code information;source code snippets;stack overflow;structural information","","0","","10","","","16-17 May 2015","","IEEE","IEEE Conference Publications"
"Sparsity Exploiting Erasure Coding for Resilient Storage and Efficient I/O Access in Delta Based Versioning Systems","J. Harshan; F. Oggier; A. Datta","Sch. of Phys. & Math. Sci., Nanyang Technol. Univ., Singapore, Singapore","2015 IEEE 35th International Conference on Distributed Computing Systems","20150723","2015","","","798","799","In this work, we study the problem of storing reliably an archive of versioned data. Specifically, we focus on systems where the differences (deltas) between subsequent versions rather than the whole objects are stored - a typical model for storing versioned data. For reliability, we propose erasure encoding techniques that exploit the sparsity of information in the deltas while storing them reliably in a distributed back-end storage system, resulting in improved I/O read performance to retrieve the whole versioned archive. Along with the basic techniques, we propose a few optimization heuristics, and evaluate the techniques' efficacy analytically and with numerical simulations.","1063-6927;10636927","Electronic:978-1-4673-7214-5; POD:978-1-4673-7215-2","10.1109/ICDCS.2015.115","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7164993","Distributed Storage Systems;Erasure Codes;Fault Tolerance;Versioning Systems","Conferences;Distributed databases;Encoding;Fault tolerance;Fault tolerant systems;Generators","information retrieval;optimisation;reliability;storage management","delta-based versioning system;distributed back-end storage system;efficient I/O access;information sparsity;optimization heuristics;reliability;resilient storage;sparsity exploiting erasure coding","","1","","5","","","June 29 2015-July 2 2015","","IEEE","IEEE Conference Publications"
"Publishing and accessing contents on a virtual learning environment of a higher education institution","P. Alves; L. Miranda; C. Morais","Instituto Polit&#x00E9;cnico de Bragan&#x00E7;a, Bragan&#x00E7;a, Portugal","2015 10th Iberian Conference on Information Systems and Technologies (CISTI)","20150730","2015","","","1","6","This paper is on the scope of the use of virtual learning environments in higher education institutions. The aim is to understand between the school year of 2009/2010 to 2013/2014 the use of a virtual learning environment of a Portuguese higher education institution in terms of publishing of contents by teachers, the type of contents published, the students access to these contents as well as the exploration of relationships between published content and access to these contents. The data were obtained by document analysis, using databases to retrieve the records of publication of contents and access, during the study period. The contents published by teachers were integrated into categories: PDF, Text Documents, Spreadsheets, Presentations, Images, Compressed Files and Multimedia. Most of the contents were published in PDF format.","2166-0727;21660727","Electronic:978-9-8998-4345-5; POD:978-1-4799-8330-8","10.1109/CISTI.2015.7170468","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7170468","Virtual learning environment;access to content;content publishing;e-learning log analysis;higher education","Electronic learning;Europe;Instruments;Least squares approximations;Portable document format;Publishing","computer aided instruction;educational institutions;further education;information retrieval;text analysis;virtual reality","PDF;Portuguese higher education institution;document analysis;higher education institution;presentations;publication retrieval;published content;spreadsheets;text documents;virtual learning environment","","0","","15","","","17-20 June 2015","","IEEE","IEEE Conference Publications"
"Spherical designs as a tool for derandomization: The case of PhaseLift","R. Kueng; D. Gross; F. Krahmer","Institute for Physics & FDM, University of Freiburg, and School of Physics The University of Sydney","2015 International Conference on Sampling Theory and Applications (SampTA)","20150709","2015","","","192","196","The problem of retrieving phase information from amplitude measurements alone has appeared in many scientific disciplines over the last century. PhaseLift is a recently introduced algorithm for phase recovery that is computationally tractable and numerically stable. However, initial rigorous performance guarantees relied specifically on Gaussian random measurement vectors. To date, it remains unclear which properties of the measurements render the problem well-posed. With this question in mind, we employ the concept of spherical t-designs to achieve a partial derandomziation of PhaseLift. Spherical designs are ensembles of vectors which reproduce the first 2t moments of the uniform distribution on the complex unit sphere. As such, they provide notions of “evenly distributed” sets of vectors, ranging from tight frames (t = 1) to the full sphere, as t approaches infinity. Beyond the specific case of PhaseLift, this result highlights the utility of spherical designs for the derandomization of data recovery schemes.","","Electronic:978-1-4673-7353-1; POD:978-1-4673-7354-8; USB:978-1-4673-7352-4","10.1109/SAMPTA.2015.7148878","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7148878","low rank matrix recovery;phase retrieval;spherical designs","Atmospheric measurements;Compressed sensing;Particle measurements;Phase measurement;Physics;Standards;Weight measurement","information retrieval;signal processing","Gaussian random measurement vector;amplitude measurement;data recovery scheme;partial derandomziation;phase information retrieval;phase recovery;phaselift;uniform distribution","","2","","38","","","25-29 May 2015","","IEEE","IEEE Conference Publications"
"The Synergy between Voting and Acceptance of Answers on StackOverflow - Or the Lack Thereof","N. Gantayat; P. Dhoolia; R. Padhye; S. Mani; V. S. Sinha","","2015 IEEE/ACM 12th Working Conference on Mining Software Repositories","20150806","2015","","","406","409","StackOverflow's primary goal is to serve as a platform for users to solicit answers regarding programming questions, though its archives are often used by other users who face similar issues and thus it serves a secondary purpose of documenting common problems. The two driving mechanisms for filtering out low quality posts and highlighting the best answers are community votes and the mark of acceptance by the original question asker. But does the asker's choice always match the popular vote? If so, is the asker's choice influenced by the community vote or is the community vote biased towards the accepted answer? And if the asker and community disagree, then can we determine any particular characteristics of posts that influence the choice of the asker and community differently, such as its size, readability, presence of code snippets and external links as well as similarity to the original question? In this paper, we explore the answers to these questions by studying a data-set of all posts on StackOverflow from its launch in September 2008 to September 2014.","2160-1852;21601852","Electronic:978-0-7695-5594-2; POD:978-1-4673-7924-3","10.1109/MSR.2015.50","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7180104","mining software repositories;stackoverflow","Communities;Correlation;Data mining;Documentation;Libraries;Programming;Software","information filtering;information retrieval systems;question answering (information retrieval)","StackOverflow;acceptance of answers;archives;filtering mechanisms;programming questions;synergy;voting","","0","","5","","","16-17 May 2015","","IEEE","IEEE Conference Publications"
"The application of text similarity computing in the Clinical Decision Support System","Tengfei Xue; Yuyu Yuan; Qunchao Fu; Heng Gu; Siyue Zhang; Cong Wang","Beijing University of Posts and Telecommunications, 100876, China","2014 IEEE 3rd International Conference on Cloud Computing and Intelligence Systems","20150806","2014","","","357","361","The paper presents a new way to apply text similarity computing to the Clinical Decision Support System. It can be applied to all kinds of diseases. Our method includes some traditional algorithms and their improvements, such as TF-IDF algorithm and Cosine Similarity algorithm. Besides, a new approach using TF-IDF algorithm combined eigenvector associated model to determine the case feature weights is proposed. Based on this method, the one-to-one relationship between terms and words would be changed to many-to-many. The focus of this Clinical Decision Support Track will be the retrieval of relevant biomedical articles and locating the most relevant and timely information for answering clinical questions.","2376-5933;23765933","Electronic:978-1-4799-4719-5; POD:978-1-4673-6954-1","10.1109/CCIS.2014.7175759","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7175759","Clinical Decision Support System;Cosine Similarity algorithm;TF-IDF algorithm;Text similarity","Accuracy;Computational modeling;Decision support systems;Diseases;Feature extraction;Semantics","decision support systems;diseases;eigenvalues and eigenfunctions;medical computing;question answering (information retrieval);text analysis","TF-IDF algorithm;case feature weights;clinical decision support system;clinical question answering;cosine similarity algorithm;diseases;eigenvector associated model;one-to-one relationship;relevant biomedical article retrieval;text similarity computing","","0","","13","","","27-29 Nov. 2014","","IEEE","IEEE Conference Publications"
"Interoperable job execution and data access through UNICORE and the Global Federated File System","S. Memon; M. Riedel; C. Koeritz; A. Grimshaw","Juelich Supercomputing Center, Forschungszentrum Juelich GmbH, Germany","2015 38th International Convention on Information and Communication Technology, Electronics and Microelectronics (MIPRO)","20150716","2015","","","269","274","Computing middlewares play a vital role for abstracting complexities of backend resources by providing a seamless access to heterogeneous execution management services. Scientific communities are taking advantage of such technologies to focus on science rather than dealing with technical intricacies of accessing resources. Multi-disciplinary communities often bring dynamic requirements which are not trivial to realize. Specifically, to attain massivley parallel data processing on supercomputing resources which require an access to large data sets from widely distributed and dynamic sources located across organizational boundaries. In order to support this abstract scenario, we bring a combination that integrates UNICORE middleware and the Global Federated File System. Furthermore, the paper gives architectural and implementation perspective of UNICORE extension and its interaction with Global Federated File System space through computing, data and security standards.","","DVD:978-9-5323-3085-4; Electronic:978-9-5323-3082-3; POD:978-1-4799-8174-8","10.1109/MIPRO.2015.7160278","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7160278","","Communities;File systems;Security;Servers;Standards;Web services","file organisation;information retrieval;middleware;parallel processing","UNICORE middleware;backend resource complexity abstracting;data access;global federated file system;heterogeneous execution management services;interoperable job execution;multidisciplinary community;organizational boundary;parallel data processing;security standards;supercomputing resources","","0","","18","","","25-29 May 2015","","IEEE","IEEE Conference Publications"
"POLI: Interactive multimedia authoring and retrieval on mobile phone by leveraging its audio channel and coded light","M. Fan; Q. Liu; H. Tang; P. Chiu","Department of Software and Information Systems, University of North Carolina at Charlotte, USA","2015 IEEE International Conference on Multimedia & Expo Workshops (ICMEW)","20150730","2015","","","1","6","Connecting digital information with physical objects can enrich their content and make them interactive. In this paper, we present POLI, which allows a user to author digital content to physical objects using a mobile authoring app and another user to explore the authored content using a mobile client app. The mobile apps discover their user's location by decoding a gray code sequence received from a light sensor which is plugged in the phone's audio jack. To make the authoring process natural and easy, POLI provides three novel gesture based interactive approaches, which follow people's intuitive understandings of an object's boundary.","","Electronic:978-1-4799-7079-7; POD:978-1-4799-7080-3","10.1109/ICMEW.2015.7169775","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7169775","Mobile authoring tool;coded light;gesture authoring;interactive environment","Indexes;Mobile communication;Painting;Presses","authoring systems;information retrieval;interactive systems;mobile computing;mobile handsets;multimedia computing","POLI;audio channel;authored content;authoring process;coded light;digital content;digital infonnation;gesture based interactive approaches;gray code sequence;interactive multimedia authoring;interactive multimedia retrieval;mobile authoring app;mobile client app;mobile phone;object boundary;phone audio jack","","0","","16","","","June 29 2015-July 3 2015","","IEEE","IEEE Conference Publications"
"Latent time-frequency component analysis: A novel pitch-based approach for singing voice separation","X. Zhang; W. Li; B. Zhu","School of Computer Science, Fudan University, Shanghai, China","2015 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20150806","2015","","","131","135","Monaural singing voice separation has aroused considerable attention. Many pitch-based methods have been proposed to address this task, but generally have limited performance. The most crucial difficulties lie in the inaccurate judgment on voiced pitches and the failed recognition on unvoiced singing sounds. In this paper, we propose a novel algorithm based on the latent component analysis of time-frequency representation to overcome these difficulties. Specifically, the time-frequency (T-F) representations of the song are firstly decomposed into components, and each component approximately originates from a single sound source. We then construct non-overlapping T-F segments with these components, to complete the omitted useful singing voice information. Extensive experiments on the MIR-1K public dataset shows the effectiveness of the proposed algorithm.","1520-6149;15206149","Electronic:978-1-4673-6997-8; POD:978-1-4673-6998-5; USB:978-1-4673-6996-1","10.1109/ICASSP.2015.7177946","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7177946","Latent Time-Frequency Component Analysis;Pitch-Based Inference;Singing voice separation","Accuracy;Algorithm design and analysis;Inference algorithms;Matrix decomposition;Speech;Speech processing;Time-frequency analysis","approximation theory;audio signal processing;information retrieval;music;signal representation;source separation;speech processing;time-frequency analysis","MIR-1K public dataset;latent time-frequency component analysis;monaural singing voice separation;music information retrieval;nonoverlapping T-F segments;pitch-based approach;time-frequency representation;unvoiced singing sounds","","0","","18","","","19-24 April 2015","","IEEE","IEEE Conference Publications"
"TaskNav: Task-Based Navigation of Software Documentation","C. Treude; M. Sicard; M. Klocke; M. Robillard","Dept. de Inf. e Mat. Aplic., Univ. Fed. do Rio Grande do Norte, Natal, Brazil","2015 IEEE/ACM 37th IEEE International Conference on Software Engineering","20150817","2015","2","","649","652","To help developers navigate documentation, we introduce Task Nav, a tool that automatically discovers and indexes task descriptions in software documentation. With Task Nav, we conceptualize tasks as specific programming actions that have been described in the documentation. Task Nav presents these extracted task descriptions along with concepts, code elements, and section headers in an auto-complete search interface. Our preliminary evaluation indicates that search results identified through extracted task descriptions are more helpful to developers than those found through other means, and that they help bridge the gap between documentation structure and the information needs of software developers. Video: https://www.youtube.com/watch?v=opnGYmMGnqY.","0270-5257;02705257","Electronic:978-1-4799-1934-5; POD:978-1-4799-1935-2","10.1109/ICSE.2015.214","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7203034","Auto-Complete;Development Tasks;Natural Language Processing;Navigation;Software Documentation","Documentation;Electronic mail;Instruction sets;Interference;Navigation;Software engineering","document handling;information retrieval;software engineering","TaskNav;auto-complete search interface;code elements;documentation structure;extracted task descriptions;programming actions;section headers;software developers;software documentation;task descriptions;task-based navigation","","1","","16","","","16-24 May 2015","","IEEE","IEEE Conference Publications"
"Expressivity and Accuracy of By-Example Structured Queries on Wikipedia","M. Atzori; C. Zaniolo","Math/CS Dept., Univ. of Cagliari, Cagliari, Italy","2015 IEEE 24th International Conference on Enabling Technologies: Infrastructure for Collaborative Enterprises","20150813","2015","","","239","244","This paper discusses expressivity and accuracy of the By-Example Structured (BESt) Query paradigm implemented on the SWiPE system through the Wikipedia interface. We define an experimental setting based on the natural language questions made available by the QALD-4 challenge, in which we compare SWiPE against Xser, a state-of-the-art Question Answering system, and plain keyword search provided by the Wikipedia Search Engine. The experiments show that SWiPE outperforms the results provided by Wikipedia, and it also performs sensibly better than Xser, obtaining an overall 85% of totally correct answers vs. 68% of Xser. Among all answered questions, we obtain a precision of 100% and recall 96%. SWiPE is also able to answer more questions than the other systems. A formal characterization of the set of SPARQL queries supported by the BESt Query paradigm is also provided.","1524-4547;15244547","Electronic:978-1-4673-7692-1; POD:978-1-4673-7693-8","10.1109/WETICE.2015.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7194368","","Aggregates;Electronic publishing;Encyclopedias;Pattern matching;Resource description framework","Web sites;natural language processing;query processing;question answering (information retrieval);search engines","BESt query paradigm;QALD-4 challenge;SPARQL queries;SWiPE system;Wikipedia interface;Wikipedia search engine;Xser;by-example structured queries;expressivity;natural language questions;plain keyword search;question answering system","","0","","13","","","15-17 June 2015","","IEEE","IEEE Conference Publications"
"Removing DUST Using Multiple Alignment of Sequences","K. Rodrigues; M. Cristo; E. S. de Moura; A. da Silva","Institute of Computer Science, Federal University of Amazonas, Manaus, Brazil","IEEE Transactions on Knowledge and Data Engineering","20150706","2015","27","8","2261","2274","A large number of URLs collected by web crawlers correspond to pages with duplicate or near-duplicate contents. To crawl, store, and use such duplicated data implies a waste of resources, the building of low quality rankings, and poor user experiences. To deal with this problem, several studies have been proposed to detect and remove duplicate documents without fetching their contents. To accomplish this, the proposed methods learn normalization rules to transform all duplicate URLs into the same canonical form. A challenging aspect of this strategy is deriving a set of general and precise rules. In this work, we present DUSTER, a new approach to derive quality rules that take advantage of a multi-sequence alignment strategy. We demonstrate that a full multi-sequence alignment of URLs with duplicated content, before the generation of the rules, can lead to the deployment of very effective rules. By evaluating our method, we observed it achieved larger reductions in the number of duplicate URLs than our best baseline, with gains of 82 and 140.74 percent in two different web collections.","1041-4347;10414347","","10.1109/TKDE.2015.2407354","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7050346","Web technology;web crawling and normalization rules","Algorithm design and analysis;Crawlers;Noise;Search engines;Training;Transforms;Uniform resource locators","Internet;data mining;information retrieval","DUSTER;URL;Web collections;Web crawlers;content fetching;duplicate document removal;multiple alignment;multisequence alignment strategy;near-duplicate contents;ranking quality","","0","","15","","20150226","Aug. 1 2015","","IEEE","IEEE Journals & Magazines"
"Information extraction from large multi-layer social networks","B. Oselio; A. Kulesza; A. Hero","Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, USA","2015 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20150806","2015","","","5451","5455","Social networks often encode community structure using multiple distinct types of links between nodes. In this paper we introduce a novel method to extract information from such multi-layer networks, where each type of link forms its own layer. Using the concept of Pareto optimality, community detection in this multi-layer setting is formulated as a multiple criterion optimization problem. We propose an algorithm for finding an approximate Pareto frontier containing a family of solutions. The power of this approach is demonstrated on a Twitter dataset, where the nodes are hashtags and the layers correspond to (1) behavioral edges connecting pairs of hashtags whose temporal profiles are similar and (2) relational edges connecting pairs of hashtags that appear in the same tweets.","1520-6149;15206149","Electronic:978-1-4673-6997-8; POD:978-1-4673-6998-5; USB:978-1-4673-6996-1","10.1109/ICASSP.2015.7179013","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7179013","Community detection;Twitter;multi-layer networks","Communities;Correlation;Linear programming;Optimization;Tagging;Twitter","Pareto optimisation;information retrieval;social networking (online)","Pareto frontier approximation;Pareto optimality;Twitter;behavioral edge connecting pairs;community detection;community structure encoding;hashtags;information extraction;multilayer social networks;multiple criterion optimization problem;relational edges connecting pairs;temporal profile","","2","","17","","","19-24 April 2015","","IEEE","IEEE Conference Publications"
"ETA: Estimated Time of Answer Predicting Response Time in Stack Overflow","J. Goderie; B. M. Georgsson; B. v. Graafeiland; A. Bacchelli","Delft Univ. of Technol., Delft, Netherlands","2015 IEEE/ACM 12th Working Conference on Mining Software Repositories","20150806","2015","","","414","417","Question and Answer (Q&A) sites help developers dealing with the increasing complexity of software systems and third-party components by providing a platform for exchanging knowledge about programming topics. A shortcoming of Q&A sites is that they provide no indication on when an answer is to be expected. Such an indication would help, for example, the developers who posed the questions in managing their time. We try to fill this gap by investigating whether and how answering time for a question posed on Stack Overflow, a prominent example of Q&A websites, can be predicted considering its tags. To this aim, we first determine the types of answers to be considered valid answers to the question, after which the answering time was predicted based on similarity of the set of tags. Our results show that the classification is correct in 30%-35% of the cases.","2160-1852;21601852","Electronic:978-0-7695-5594-2; POD:978-1-4673-7924-3","10.1109/MSR.2015.52","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7180106","response time;stack overflow","Communities;Correlation;Prediction algorithms;Time factors;Time measurement;Training","question answering (information retrieval);software metrics","Stack Overflow;question and answer sites;software system complexity;third-party components","","1","","7","","","16-17 May 2015","","IEEE","IEEE Conference Publications"
"Textual Feedback Analysis: Review","P. K. Agrawal; A. S. Alvi","C.S.E. Dept., P.R.M.I.T.&R., Amravati, India","2015 International Conference on Computing Communication Control and Automation","20150716","2015","","","457","460","Internet has become a more popular medium of sharing the opinions or feedback about particular topics. The feedbacks are often in the form of numerical ratings and text. Numerical ratings are easily processed but waste amount of unstructured textual data present on the internet in the forms of web blogs, emails, customer experiences, tweets etc that is left unprocessed. This data should be processed in order to retrieve more specific opinions that will be helpful in making more appropriate decision. In this paper we reviewed all the different approaches that are used for processing the text data. The different approaches help us to identified challenges and scope present in the textual feedback analysis.","","Electronic:978-1-4799-6892-3; POD:978-1-4799-6893-0","10.1109/ICCUBEA.2015.95","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7155888","Natural language processing;Text analytics;feedback analysis;opinion and sentiment analysis","Accuracy;Data mining;Electronic mail;Internet;Organizations;Pragmatics;Sentiment analysis","information analysis;information retrieval;text analysis","feedback sharing;numerical ratings;opinion retrieval;opinion sharing;textual feedback analysis","","0","","18","","","26-27 Feb. 2015","","IEEE","IEEE Conference Publications"
"Configuring Latent Semantic Indexing for Requirements Tracing","S. Eder; H. Femmer; B. Hauptmann; M. Junker","Tech. Univ. M&#x03C5;nchen, M&#x03C5;&#x0308;nchen, Germany","2015 IEEE/ACM 2nd International Workshop on Requirements Engineering and Testing","20150803","2015","","","27","33","Latent Semantic Indexing (LSI) is an accepted technique for information retrieval that is used in requirements tracing to recover links between artifacts, e.g., Between requirements documents and test cases. However, configuring LSI is difficult, because the number of possible configurations is huge. The configuration of LSI, which depends on the underlying dataset, greatly influences the accuracy of the results. Therefore, one of the key challenges for applying LSI is finding an appropriate configuration. Evaluating results for each configuration is time consuming, and therefore, automatically determining an appropriate configuration for LSI improves the applicability of LSI based methods. We propose a fully automated technique to determine appropriate configurations for LSI to recover links between requirements artifacts. We evaluate our technique on six sets of requirements artifacts from industry and academia and show that the configurations selected by our approach yield results that are almost as accurate as results from configurations based on a ground truth like known links or expert knowledge. Our approach improves the applicability of LSI in industry and academia, as researchers and practitioners do not need to determine appropriate configurations manually or provide a ground truth.","","Electronic:978-1-4673-7073-8; POD:978-1-4673-7074-5","10.1109/RET.2015.13","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7174674","Latent Semantic Indexing;Requirements Tracing;Traceability Link Recovery","Accuracy;Correlation;Indexing;Large scale integration;Matrix decomposition;Measurement;Semantics","formal specification;indexing;information retrieval","LSI configurations;LSI-based methods;expert knowledge;fully-automated technique;ground truth;information retrieval;known links;latent semantic indexing;requirements documents;requirements tracing;test cases","","1","","22","","","18-18 May 2015","","IEEE","IEEE Conference Publications"
"Text Analytics for Predicting Question Acceptance Rates","S. Fong; S. Zhou; L. Moutinho","University of Macau, Macau SAR, China","IT Professional","20150716","2015","17","4","34","41","Online community question answering (CQA) services have gained unprecedented popularity among users wanting to voluntarily exchange solutions without a fee. However, CQA faces two challenges: the growing volume of databases and the increasing number of questions left unanswered. This article proposes classification in text analytics as one way to predict how likely a posted question is to be answered. This involves evaluating the features that characterize the question to understand why community members are or aren't answering it. Insights from text analytics could help CQA managers guide users regarding posting etiquette, thereby retaining such services' appeal and ensuring healthy knowledge growth. This study presents a feasible solution to tackle these two problems in CQA, and does so with promising results--particularly in classification by data stream mining with accelerated swarm search feature selection.","1520-9202;15209202","","10.1109/MITP.2015.67","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7160888","classification;community question answering (CQA);data mining;feature section;text analytics","Classification algorithms;Data analysis;Data mining;Decision trees;Radio frequency;Support vector machines;Text mining","data mining;pattern classification;question answering (information retrieval);text analysis","CQA services;accelerated swarm search feature selection;data classification;data stream mining;database volume;online community question answering services;question acceptance rates;text analytics","","1","","19","","","July-Aug. 2015","","IEEE","IEEE Journals & Magazines"
