"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6488409,6488313,6488165,6489688,6487173,6488072,6486331,6486935,6486972,6486813,6488215,6487311,6486299,6482028,6481812,6483387,6311460,6481779,6482112,6483349,6481246,6481034,6480951,6480033,6480027,6479976,6480379,6480104,6480000,6478618,6478210,6413147,6470895,6470882,6428629,6470917,6470823,6470909,6473717,6473732,6472457,6473685,6473696,6474019,6471143,6475394,6468245,6470338,6468402,6468456,6468734,6470242,6469525,6470471,6468761,6468946,6468397,6470309,6466260,6466270,6466307,6465452,6152107,6467262,6462351,6462656,6462456,6463122,6460758,6382895,6460186,6460209,6460118,6460189,6382841,6460188,6460185,6459891,6460741,6460615,6460829,6460493,6460465,6459903,6460115,6460214,6460531,6460264,6457806,6457773,6457800,6457808,6420983,6450566,6450937,6449508,6449945,6449936,6449745,6450590",2017/05/04 22:23:36
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Framework of a national level electronic health record system","O. Gul; M. Al-Qutayri; Chan Yeob Yeun; Quang Hieu Vu","Khalifa University of Science, Technology and Research, Abu-Dhabi, U.A.E","2012 International Conference on Cloud Computing Technologies, Applications and Management (ICCCTAM)","20130328","2012","","","60","65","Electronic health is vital for enabling improved access to health records, and boosting the quality of the health services provided. In this paper, a framework for an electronic health record system is to be developed for connecting a nation's health care facilities together in a network using cloud computing technology. Cloud computing ensures easy access to health records from anywhere and at any time with easy scalability and prompt on demand availability of resources. A hybrid cloud is to adopted in modeling the system and solutions are proposed for the main challenges faced in any typical electronic health record system.","","Electronic:978-1-4673-4416-6; POD:978-1-4673-4415-9","10.1109/ICCCTAM.2012.6488072","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6488072","Centralized Model;Cloud Computing;Electronic Health Records;Hybrid Model","","cloud computing;health care;information retrieval;medical information systems;resource allocation","cloud computing technology;health record access;health service quality;hybrid cloud;nation health care facilities;national level electronic health record system;resource demand availability;system modeling","","0","","16","","","8-10 Dec. 2012","","IEEE","IEEE Conference Publications"
"Syntax-driven semantic analysis for constructing use case diagrams from software requirement specifications in Indonesian","Latifaah; R. Manurung","Faculty of Computer Science, Universitas Indonesia, Indonesia","2012 International Conference on Advanced Computer Science and Information Systems (ICACSIS)","20130225","2012","","","149","154","To help expedite the process of constructing use case diagrams, a widely used notation in software engineering, we attempt to develop a generator system that can extract use case diagrams automatically from the input of a software requirements specification. The use of natural language processing techniques can greatly assist this process, one of which is to use syntax-driven semantic analysis. Semantic analysis can provide output in the form of semantic representations that can be used to extract appropriate use case elements. A set of rules have been developed to extract information about the elements of use case diagrams contained in the semantic representation. Our tests show that the system is able to automatically construct use case diagrams for a wide variety of linguistic variations. In a test using real-world cases, an average precision of 0.7375 and recall of 0.691 is obtained.","","Electronic:978-979-1421-15-7; POD:978-1-4673-3026-8","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6468761","","Grammar;Natural languages;Pragmatics;Semantics;Software;Syntactics;Unified modeling language","automatic programming;computational linguistics;formal specification;information retrieval;natural language processing;text analysis","Indonesian;generator system;information extraction;linguistic variations;natural language processing techniques;semantic representations;software engineering;software requirement specifications;syntax-driven semantic analysis;use case diagram construction;use case diagram extraction","","0","","10","","","1-2 Dec. 2012","","IEEE","IEEE Conference Publications"
"Discovering Domain Concepts and Hyponymy Relations by Text Relevance Classifying Based Iterative Web Searching","L. Mou; G. Li; Z. Jin; Y. Lu; Y. Hao","Software Inst., Peking Univ., Beijing, China","2012 19th Asia-Pacific Software Engineering Conference","20130218","2012","1","","213","222","Domain concepts and taxonomic relationships are an essential part of a domain ontology. They are used in a number of applications, including natural language processing, information retrieval, knowledge management and so on. Nowadays, with the continuous permeation of various kinds of Internet knowledge applications, numerous new concepts are emerged and released on to the Internet. So, the Internet has become an invaluable source of new concepts for almost every possible domain of knowledge. In order to ensure the domain ontologies keep pace with fast changing knowledge, we proposed an web searching based concepts and taxonomic relationships discovering approach. By our approach, the potential concepts on the Internet, which are taxonomically related with the give seeds concepts, can be discovered autonomously and iteratively. In this paper, the approach and a corresponding application in Chinese web pages are reported in detail. The experiments show that, our approach can catch the related domain concepts precisely, meanwhile, can reject irrelevant concepts and figure out the domain knowledge border definitely.","1530-1362;15301362","Electronic:978-0-7695-4922-4; POD:978-1-4673-4930-7","10.1109/APSEC.2012.96","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6462656","domain knowledge;ontology learning;taxonomy learning","Biology;Chemicals;Computer languages;Internet;Ontologies;Web pages","Internet;Web sites;information retrieval;knowledge management;natural language processing;ontologies (artificial intelligence);pattern classification;search engines;text analysis","Chinese Web page;Internet knowledge application;Web searching based concept;domain concept;domain ontology;hyponymy relation;information retrieval;iterative Web searching;knowledge management;natural language processing;taxonomic relationships discovering approach;text relevance classification","","1","","12","","","4-7 Dec. 2012","","IEEE","IEEE Conference Publications"
"Optimized TDMA based distance routing for Data Centric Storage","K. Ahmed; M. A. Gregory","RMIT University, Melbourne, Australia","2012 IEEE 3rd International Conference on Networked Embedded Systems for Every Application (NESEA)","20130307","2012","","","1","7","The Wireless Sensor Network (WSN) Data Centric Storage (DCS) scheme is a promising alternative to External Storage (ES) and Local Storage (LS) schemes because the ES and LS schemes may lead to high overhead and latency. The DCS scheme, however, might incur high update traffic due to the lack of an optimally synchronized routing algorithm. This paper presents a new distributed Sector Based Distance (SBD) routing algorithm that has been designed for a low power DCS implementation. In order to guarantee reliability and minimizing end-to-end latency, a simple Grid Coloring Algorithm (GCA) is used to derive the time division multiple access (TDMA) schedules. The GCA uses a slot reuse concept to achieve minimum TDMA frame length. Extensive simulations demonstrate that SBD yields significant improvement in achieving high reliability and low latency while providing optimal energy consumption.","","Electronic:978-1-4673-4723-5; POD:978-1-4673-4721-1","10.1109/NESEA.2012.6474019","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6474019","Data Centric Storage;Energy Consumption;Local Update;Remote Update;Sector Head","Algorithm design and analysis;Energy consumption;Routing;Routing protocols;Time division multiple access;Tin;Wireless sensor networks","information retrieval systems;synchronisation;telecommunication network routing;telecommunication traffic;time division multiple access;wireless sensor networks","data centric storage;distributed sector based distance routing algorithm;end-to-end latency;external storage;grid coloring algorithm;local storage;low power DCS implementation;minimum TDMA frame length;optimal energy consumption;optimally synchronized routing algorithm;optimized TDMA based distance routing;slot reuse concept;time division multiple access schedules;wireless sensor network","","2","","19","","","13-14 Dec. 2012","","IEEE","IEEE Conference Publications"
"On the search system for selection of plants according to environment conditions","S. Abiyeva","Cybernetics Institute of ANAS, Baku, Azerbaijan","2012 IV International Conference "Problems of Cybernetics and Informatics" (PCI)","20130328","2012","","","1","2","This article has been devoted to creating an interface for input of characteristics obtained as a result of soil analysis and creating a database showing peculiarities of plant cultivation and required financial expenses.","","Electronic:978-1-4673-4502-6; POD:978-1-4673-4500-2","10.1109/ICPCI.2012.6486331","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6486331","database;plant;search system","","agriculture;botany;database management systems;financial management;information retrieval;soil","database;environment condition;financial expense;interface;plant cultivation;plant selection;search system;soil analysis","","0","","2","","","12-14 Sept. 2012","","IEEE","IEEE Conference Publications"
"GridOPTICS(TM) A Novel Software Framework for Integrating Power Grid Data Storage, Management and Analysis","I. Gorton; J. Yin; B. Akyol; S. Ciraci; T. Critchlow; Y. Liu; T. Gibson; P. Sumit; S. Poorva; M. Vlachopoulou","Pacific Northwest Nat. Lab., Richland, WA, USA","2013 46th Hawaii International Conference on System Sciences","20130318","2013","","","2167","2176","This paper describes the architecture and design of GridOPTICS<sup>TM</sup>, a novel software framework for integrating a collection of software tools developed by NPNNL's Future Power Grid Initiative (FPGI) into a coherent, powerful operations and planning tool for the power grid of the future. GridOPTICS<sup>TM</sup> enables plug-and-play of various analysis, modeling and visualization software tools to improve the efficiency and reliability of power grid. To bridge the data access for different control purposes, GridOPTICS<sup>TM</sup> provides a scalable, lightweight event processing layer that hides the complexity of data collection, storage, delivery and management. A significant challenge is the requirement to access large amount of data in real time. We address this challenge though a scalable system architecture that balances system performance and ease of integration. The initial prototype of GridOPTICS<sup>TM</sup> was demonstrated with several use cases from PNNL's FPGI and show that our system can provide real time data access to a diverse set of applications with easy to use APIs.","1530-1605;15301605","Electronic:978-1-5090-5646-0; POD:978-1-4673-5933-7; USB:978-0-7695-4892-0","10.1109/HICSS.2013.243","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6480104","design;power grid;software architecture","Computer architecture;Distributed databases;Phasor measurement units;Planning;Power grids;Real-time systems;Software","application program interfaces;data analysis;information retrieval;power engineering computing;power grids;power system planning;power system reliability;software tools","API;FPGI;GridOPTICS architecture;GridOPTICS design;PNNL future power grid initiative;data collection complexity;lightweight event processing layer;plug-and-play;power grid data analysis;power grid data management;power grid data storage;power grid operations;power grid planning tool;power grid reliability;real time data access;scalable system architecture;software framework;software tools;visualization software tools","","4","","15","","","7-10 Jan. 2013","","IEEE","IEEE Conference Publications"
"Cross-modal topic correlations for multimedia retrieval","J. Yu; Y. Cong; Z. Qin; T. Wan","Intelligent Computing and Machine Learning Lab, School of ASEE, Beihang University, Beijing, China","Proceedings of the 21st International Conference on Pattern Recognition (ICPR2012)","20130214","2012","","","246","249","In this paper, we propose a novel approach for cross-modal multimedia retrieval by jointly modeling the text and image components of multimedia documents. In this model, the image component is represented by local SIFT descriptors based on the bag-of-feature model. The text component is represented by a topic distribution learned from latent topic models such as latent Dirichlet allocation (LDA). The latent semantic relations between texts and images can be reflected by correlations between the word topics and topics of image features. A statistical correlation model conditioned on category information is investigated. Experimental results on a benchmark Wikipedia dataset show that the newly proposed approach outperforms state-of-the-art cross-modal multimedia retrieval systems.","1051-4651;10514651","Electronic:978-4-9906441-0-9; POD:978-1-4673-2216-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6460118","","Correlation;Electronic publishing;Encyclopedias;Internet;Multimedia communication;Visualization","image processing;information retrieval;multimedia systems;statistical analysis;text analysis","LDA;Wikipedia dataset;bag-of-feature model;cross-modal topic correlations;image components;latent Dirichlet allocation;local SIFT descriptors;multimedia documents;multimedia retrieval;statistical correlation;text components","","0","","10","","","11-15 Nov. 2012","","IEEE","IEEE Conference Publications"
"Beyond Simple Integration of RDBMS and MapReduce -- Paving the Way toward a Unified System for Big Data Analytics: Vision and Progress","X. Qin; H. Wang; F. Li; B. Zhou; Y. Cao; C. Li; H. Chen; X. Zhou; X. Du; S. Wang","Key Lab. of Data Eng. & Knowledge Eng. (RUC), Beijing, China","2012 Second International Conference on Cloud and Green Computing","20130214","2012","","","716","725","MapReduce has shown vigorous vitality and penetrated both academia and industry in recent years. MapReduce not only can be used as an ETL tool, it can do even much more. The technique has been applied to SQL summation, OLAP, data mining, machine learning, information retrieval, multimedia data processing, science data processing etc. Basically MapReduce is a general purpose parallel computing framework for large dataset processing. A big data analytics ecosystem built around MapReduce is emerging alongside the traditional one built around RDBMS. The objectives of RDBMS and MapReduce, as well as the ecosystems built around them, overlap much really, in some sense they do the same thing and MapReduce can accomplish more works, such as graph processing, which RDBMS can not handle well. RBDMS enjoys high performance of relational data processing, which MapReduce needs to catch up. The authors envision that the two techniques are fusing into a unified system for big data analytics. With the ongoing endeavor to build up the system, much of the groundwork has been laid while some critical issues are still unresolved, we try to identify some of them. Two of our works as well as experiment results are presented, one is applying a hierarchical encoding to star schema data in Hadoop for high performance of OLAP processing, another is leveraging the natural three copies of HDFS blocks to exploit different data layouts to speed up queries in a OLAP workload, a cost model is used to route user queries to different data layouts.","","Electronic:978-0-7695-4864-7; POD:978-1-4673-3027-5","10.1109/CGC.2012.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6382895","Big Data Analytics;MapReduce;OLAP;RDBMS;Unified System;Vision","Data handling;Data mining;Data processing;Data storage systems;Databases;Information management;Layout","SQL;data analysis;data mining;ecology;information retrieval;learning (artificial intelligence);multimedia computing;parallel processing;relational databases","ETL tool;HDFS blocks;Hadoop;MapReduce;OLAP processing;OLAP workload;RDBMS;SQL summation;data analytics ecosystem;data layouts;data mining;ecosystems;general purpose parallel computing framework;graph processing;hierarchical encoding;information retrieval;large dataset processing;machine learning;multimedia data processing;relational data processing;science data processing;star schema data;user query","","0","","34","","","1-3 Nov. 2012","","IEEE","IEEE Conference Publications"
"Implementation of decompression algorithm in Alzheimer's disease database","S. S. M. Zaini; I. M. Yassin; S. F. S. Adnan; A. Zabidi; H. A. Hassan","Faculty of Electrical Engineering, Universiti Teknologi MARA, 40450 Shah Alam, Malaysia","2012 International Symposium on Computer Applications and Industrial Electronics (ISCAIE)","20130321","2012","","","278","281","Databases are convenient and structured methods of sharing and retrieving data. Because of this, they are key components of the information system infrastructure for today's modern research. This paper presents a decompression algorithm for retrieving information stored in a MySQL database. The database stores genetic information of Malaysian Alzheimer's disease (AD) patients. Due to the size of the data, previous works have compressed the data for efficient storage. This paper presents a decompression method to retrieve the data and display it to the user. The decompression algorithm was implemented using PHP. Results show that the algorithm has been successfully implemented.","","Electronic:978-1-4673-3033-6; POD:978-1-4673-3032-9","10.1109/ISCAIE.2012.6482112","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6482112","Alzheimer's Disease;Data Compression;PHP;database","Algorithm design and analysis;Alzheimer's disease;Computer applications;Data compression;Databases;Genetics;Industrial electronics","SQL;diseases;information retrieval;medical computing","AD patients;Alzheimer disease database;Malaysian Alzheimer disease patients;MySQL database;PHP;data retrieval;data sharing;decompression algorithm;genetic information;information system infrastructure","","0","","10","","","3-4 Dec. 2012","","IEEE","IEEE Conference Publications"
"Two dimensional to three dimensional image conversion system design of digital archives for classical antiques and document","B. L. Lin; L. C. Chang; S. S. Huang; D. W. Shen; Y. C. Fan","Department of Electronic Engineering and Graduate Institute of Computer and Communication Engineering, National Taipei University of Technology, Taipei 106, Taiwan","2012 International Conference on Information Security and Intelligent Control","20130207","2012","","","218","221","In this paper, we proposed an auto-generated two dimensional to three dimensional conversion system. We divided this architecture into two parts: In part one, we use Sobel edge detection [1] to segement the object for image of digital archives for classical antiques and document. Then, we used the Zhang and Suen thinning [2] to reduce the width of object's boundary to single pixel. After thinning, the image would be changed into cellular grid that likes a vein of leaf. In part two, we filled the corresponding depth values in the objects of the grid image, because the lower position of Chinese painting mostly looks nearer, and the higher one mostly looks farther. So we used the depth map from near to far. Finally, we used the χ-shaped scan path to fill the depth values in the grid image.","","Electronic:978-1-4673-2588-2; POD:978-1-4673-2587-5","10.1109/ISIC.2012.6449745","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6449745","2D to 3D conversion;depth map;digital archives for classical antiques and documents;edge detection;three dimensional stereo image","Color;Computers;Image edge detection;Monitoring;Painting;Signal processing algorithms;Three dimensional displays","document image processing;edge detection;image convertors;image segmentation;image thinning;information retrieval;stereo image processing","Chinese painting;Sobel edge detection;Zhang and Suen thinning;auto-generated three dimensional conversion system;auto-generated two dimensional conversion system;cellular grid;classical antique;depth map;depth value;digital archive;document;grid image;image thinning;object boundary;object segmentation;stereo image;three dimensional image conversion system design;two dimensional image conversion system design","","2","","7","","","14-16 Aug. 2012","","IEEE","IEEE Conference Publications"
"Font identification — In context of an Indic script","S. Chanda; U. Pal; K. Franke","Department of Computer Science and Media Technology, Gj&#x2298;vik University College, Norway","Proceedings of the 21st International Conference on Pattern Recognition (ICPR2012)","20130214","2012","","","1655","1658","Font can be used as a notion of similarity amongst multiple documents written in same script. We could automatically retrieve document images with specific font from a huge digital document repository. So Optical Font Recognition could be a useful pre-processing step in an automated questioned document analysis system for sorting documents with similar fonts. We propose a scheme to identify 10 different fonts for an Indic script (Bangla). Curvature-based features are extracted from segmented characters and are fed to a Support Vector Machine (SVM) classifier. The classifier determines the font type for each segmented character obtained from a document. Later, font identification for that document is executed on the basis of majority voting amongst 10 different fonts for all characters. Using a Multiple Kernel SVM classifier we obtained 98.5% accuracy from 400 test documents (40 documents for each font type).","1051-4651;10514651","Electronic:978-4-9906441-0-9; POD:978-1-4673-2216-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6460465","Bangla Script;Computational Forensics;Document Analysis;Font Identification;MKL SVM;SVM","Accuracy;Feature extraction;Image segmentation;Kernel;Pattern recognition;Support vector machines;Training","character sets;document image processing;feature extraction;image classification;image retrieval;image segmentation;information retrieval;optical character recognition;support vector machines","Bangla;Indic script;automated questioned document analysis;character segmentation;curvature-based feature extraction;digital document repository;document image retrieval;font identification;multikernel SVM classifier;optical font recognition;sorting document;support vector machine","","2","","9","","","11-15 Nov. 2012","","IEEE","IEEE Conference Publications"
"Semantic technologies for civil information management during complex emergencies","A. Caglayan; L. Cassani; L. Mooney; W. Morgan; A. Boyles","Milcord, Waltham, MA, USA","2012 IEEE Conference on Technologies for Homeland Security (HST)","20130214","2012","","","523","528","Data sharing in support of situational awareness during complex emergencies remains a challenge to effective response and recovery, despite the fact that significant technological advances have enabled robust mobile data collection capabilities that can operate in both connected and disconnected environments. Current solutions rely on disparate knowledge silos that make situational awareness difficult for operations requiring collaboration to facilitate information sharing and to enable performance tracking for optimal resource allocation. In our paper we discuss the benefits of applying mobile enabled semantic technologies for supporting civil information management (CIM) during complex emergencies and analytically investigate the technical challenges encountered in such efforts. Specifically, we will present research related to developing a Civil Information Management Semantic Wiki (CIM Wiki), built on the Semantic MediaWiki platform. This CIM Wiki is a knowledge portal that enables users to collect, organize, tag, search, browse, visualize, and share structured CIM knowledge.","","Electronic:978-1-4673-2709-1; POD:978-1-4673-2708-4","10.1109/THS.2012.6459903","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6459903","civil information management;intelligent tagging;mobile data collection;semantic annotation;semantic wiki","Computer integrated manufacturing;Educational institutions;Electronic publishing;Information services;Internet;Mobile communication;Semantics","Web sites;data visualisation;emergency management;groupware;information management;information retrieval;mobile computing;portals;public administration","CIM Wiki;Semantic MediaWiki platform;civil information management semantic wiki;collaboration;complex emergency;data sharing;information sharing;knowledge browsing;knowledge collection;knowledge organization;knowledge portal;knowledge searching;knowledge sharing;knowledge visualization;mobile enabled semantic technology;optimal resource allocation;performance tracking;robust mobile data collection capability;situational awareness;structured CIM knowledge","","0","","5","","","13-15 Nov. 2012","","IEEE","IEEE Conference Publications"
"An incremental semantic web service discovery method based on Formal Concept Analysis","P. Yang; X. Zhou; X. Lu; K. Wu","Sch. of Manage. & Eng., Nanjing Univ., Nanjing, China","2012 IEEE Fifth International Conference on Advanced Computational Intelligence (ICACI)","20130218","2012","","","59","63","Traditional web service discovery methods usually calculate the matching degrees of user demands and available services one by one, which is time-costing and not suitable for the open, dynamic and large network environment. In this paper, an incremental semantic web service discovery method based on Formal Concept Analysis (FCA) is proposed. Furthermore, the algorithm of constructing the services lattice and retrieving the web services is proposed. Experimental results show that this method can incrementally create the service indexes and significantly improve the service discovery efficiency.","","Electronic:978-1-4673-1744-3; POD:978-1-4673-1743-6","10.1109/ICACI.2012.6463122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6463122","","Algorithm design and analysis;Generators;Indexing;Lattices;Ontologies;Semantic Web;Web services","Web services;data mining;formal concept analysis;information retrieval;semantic Web","FCA;Web service retrieval;formal concept analysis;incremental semantic Web service discovery method;service discovery efficiency;service indexes;service lattice","","0","","9","","","18-20 Oct. 2012","","IEEE","IEEE Conference Publications"
"Combining Evidences from Mel Cepstral Features and Cepstral Mean Subtracted Features for Singer Identification","H. A. Patil; P. G. Radadia; T. K. Basu","Dhirubhai Ambani Inst. of Inf. & Commun. Technol. (DA-IICT), Gandhinagar, India","2012 International Conference on Asian Language Processing","20130307","2012","","","145","148","One of the challenging and difficult problems under the category of Music Information Retrieval (MIR) is to identify a singer of a given song under the strong influence of instrumental sounds. The performance of Singer Identification (SID) system is also severely affected by the quality of recording devices, transmission channels and singing voice(s) of other singer(s). We have proposed a large database of 500 songs, prepared from Hindi Bollywood songs. The State-of-the-art Mel Frequency Cepstral Coefficients (MFCC) are used as feature vectors and 2nd order polynomial classifier is employed as a pattern classifier in our work. We also used Cepstral Mean Subtraction (CMS) based MFCC (CMSMFCC) feature vectors for SID and are found to give better results than the MFCC on proposed database. The SID accuracy for MFCC and CMSMFCC was found to be 75.75% and 84.5%, respectively and Equal Error Rate (EER) for MFCC and CMSMFCC was found to be 9.48% and 8.45%, respectively. While score-level-fusion of both gave improvement in SID accuracy and EER by 10.25% and 2.08% respectively than MFCC alone.","","Electronic:978-0-7695-4886-9; POD:978-1-4673-6113-2","10.1109/IALP.2012.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6473717","cepstral mean subtraction;database of Hindi songs;polynomial classifier;singer identification","Accuracy;Databases;Instruments;Mel frequency cepstral coefficient;Testing;Training","audio databases;cepstral analysis;information retrieval;music;pattern classification;speaker recognition","CMS-based MFCC;CMSMFCC;EER;Hindi Bollywood songs;MFCC;MIR;Mel cepstral features;Mel frequency cepstral coefficients;SID system;cepstral mean subtracted features;cepstral mean subtraction;equal error rate;feature vectors;instrumental sounds;music information retrieval;pattern classifier;recording device quality;second order polynomial classifier;singer identification system;singing voice;songs database;transmission channels","","3","","14","","","13-15 Nov. 2012","","IEEE","IEEE Conference Publications"
"Multipage document retrieval by textual and visual representations","M. Rusiñol; D. Karatzas; A. D. Bagdanov; J. Lladós","Computer Vision Center, Dept. Ci&#x00E8;ncies de la Computaci&#x00F3;, Universitat Aut&#x00F2;noma de Barcelona, Bellaterra, Spain","Proceedings of the 21st International Conference on Pattern Recognition (ICPR2012)","20130214","2012","","","521","524","In this paper we present a multipage administrative document image retrieval system based on textual and visual representations of document pages. Individual pages are represented by textual or visual information using a bag-of-words framework. Different fusion strategies are evaluated which allow the system to perform multipage document retrieval on the basis of a single page retrieval system. Results are reported on a large dataset of document images sampled from a banking workflow.","1051-4651;10514651","Electronic:978-4-9906441-0-9; POD:978-1-4673-2216-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6460186","","Banking;Histograms;Image retrieval;Semantics;Vectors;Visualization;Vocabulary","banking;document image processing;information retrieval","bag-of-words framework;banking workflow;document images;document pages;fusion strategies;multipage administrative document image retrieval system;single page retrieval system;textual representations;visual representations","","5","","8","","","11-15 Nov. 2012","","IEEE","IEEE Conference Publications"
"Non-linear weighted averaging for multimodal information fusion by employing Analytical Network Process","T. Yilmaz; A. Yazici; M. Kitsuregawa","Middle East Technical University, Department of Computer Engineering","Proceedings of the 21st International Conference on Pattern Recognition (ICPR2012)","20130214","2012","","","234","237","Linear combination is a popular approach in information fusion due to its simplicity. However, it suffers from the performance upper-bound of linearity and dependency on the selection of weights. In this study, we introduce a `simple' alternative for linear combination, which is a non-linear extension on it. The approach is based on the Analytical Network Process, which is a popular approach in Operational Research, but never applied for fusion before. The approach benefits from two major ideas; interdependency between classes and dependency of classes on the features. Experiments conducted on CCV dataset demonstrate that proposed approach outperforms linear combination and other simple approaches, moreover it is less-dependent on the selection of weights.","1051-4651;10514651","Electronic:978-4-9906441-0-9; POD:978-1-4673-2216-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6460115","","Accuracy;Ear;Educational institutions;Linearity;Multimedia communication;Support vector machines;Training","information retrieval;operations research;sensor fusion","CCV dataset;analytical network process;linear combination;multimodal information fusion;nonlinear extension;nonlinear weighted average;operational research;weight selection","","0","","13","","","11-15 Nov. 2012","","IEEE","IEEE Conference Publications"
"A mobile agent framework for ubiquitous media access","C. M. Gelowitz; L. Benedicenti; R. Paranjape","University of Regina, Saskatchewan, Canada","2013 IEEE International Conference on Consumer Electronics (ICCE)","20130328","2013","","","372","375","The trend in increased storage capacity of personal media devices has paralleled the increase in network capable and digital media capable devices such as televisions, computers, cell phones and other personal media devices. This implies that media will continue to be stored across a variety of personal network enabled devices despite available cloud-based media storage and sharing solutions. There has been a demonstrated desire to establish a convergent and ubiquitous media access experience among distributed media storage and devices. This is supported by the numerous attempts and development of media access applications, systems and techniques by industry and academia. The framework design in this paper demonstrates that the identified issues and limitations of existing media access solutions can be overcome through the utilization of a software agent media framework design.","2158-3994;21583994","Electronic:978-1-4673-1363-6; POD:978-1-4673-1361-2","10.1109/ICCE.2013.6486935","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6486935","","Bridges;Context;Local area networks;Logic gates;Media;Real-time systems;Throughput","cloud computing;information retrieval;mobile agents;mobile computing;multimedia systems","cell phone;cloud-based media storage;computer;convergent media access;digital media capable device;distributed media storage;media access application;media sharing solution;mobile agent framework;network capable device;personal media device;personal network enabled device;software agent media framework design;storage capacity;television;ubiquitous media access","","0","","5","","","11-14 Jan. 2013","","IEEE","IEEE Conference Publications"
"Contextual modelling of the user browsing behaviour to identify the user's information need","D. Boughareb; N. Farah","Laboratoire sur la Gestion Electronique de Documents-LabGED-Universit&#x00E9; Badji Mokhtar Annaba. BP 12 El-Hadjar 23200, Annaba-Algeria","Second International Conference on the Innovative Computing Technology (INTECH 2012)","20130211","2012","","","247","252","In this paper, we propose a contextual modelling of the user browsing behaviour aiming to identify the user's information needs from his real-time context focusing on two parameters that are the recent interests and the temporal events that may influence the user browsing behaviour. Modelling the search behaviour of the user through these parameters gave good preliminary results which encouraged us to continue our research in this pathway.","","CD-ROM:978-1-4673-2677-3; Electronic:978-1-4673-2679-7; POD:978-1-4673-2678-0","10.1109/INTECH.2012.6457773","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6457773","Web search;recent interest and realtime event;user modelling","Context;Context modeling;Data models;Educational institutions;History;Motion pictures;Real-time systems","behavioural sciences;information needs;information retrieval;user modelling","contextual modelling;search behaviour modelling;temporal events;user browsing behaviour;user information need identification","","2","","19","","","18-20 Sept. 2012","","IEEE","IEEE Conference Publications"
"User-intent custom adaptive search service based on ontology and similar-word retrieval algorithm composition","S. Kim; K. Ahn","Department of Computer Engineering, National Hanbat University, Daejeon, Korea","2012 International Conference for Internet Technology and Secured Transactions","20130311","2012","","","121","126","The most important aspect of information retrieval function provided search engine is that finding results correct reflecting information searcher's intention. This point is related relevance to decide how useful search result is a important criterion of assessing search engine. The standard of relevance is divide into precision which means how system finds related documents accurately, and recall that sense does it finds all related documents well. Most studies researched review for search engine of improves performance but from the user perspective can cause different satisfaction to relevance of search result depending on search engine or algorithm usage. Not only the performance of algorithm and research engine but also understand the intent of users then adapt this to interface and presenting to users can be an important research for increasing the satisfaction of research reusal. The research suggested to satisfy user's intention that designing ontology and user experience-based search algorithm and implementing interface with comply to user way to provide the best research result","","Electronic:978-1-908320-08-7; POD:978-1-4673-5325-0","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6470882","Ontology;Search Algorithm Introduction;Similary Word Process;User-Intent Custom Search","Dictionaries;Engines;Integrated circuits;Middleware","document handling;information retrieval;ontologies (artificial intelligence);search engines;user interfaces","documents;information retrieval function;information searcher intention;ontology;research reusal satisfaction;search engine;similar-word retrieval algorithm composition;user experience-based search algorithm;user interface;user-intent custom adaptive search service","","0","","9","","","10-12 Dec. 2012","","IEEE","IEEE Conference Publications"
