"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4492920,4492497,4492935,4492665,4492499,4492529,4492921,4492933,4493076,4492923,4492472,4492934,4492931,4492608,4490201,4492584,4488329,4488345,4488662,4488253,4488981,4489812,4488449,4488247,4489594,4488324,4480219,4483086,4483084,4483230,4483225,4483304,1238391,1238318,4482940,1238414,4483080,1238390,4483356,4482961,4483158,4482818,4483085,1238387,4482741,1238420,4483305,4483076,4483135,4483423,4473096,4476668,4476696,4476279,4476707,4476654,4479589,4476653,4476638,4476013,4472248,4475984,4475987,4475805,4475219,4475967,4475998,4475952,4472264,4475982,4475947,4475966,4475989,4475946,4472352,4475965,4475990,4473004,4475761,4472279,4472087,4457922,4470471,4470243,4470231,4470344,4470368,4470414,4470407,4470245,4470397,4464041,4464033,4469139,4469134,4469494,4464070,4464047,4463707,4463378",2017/05/04 21:12:32
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Perceived Similarity and Visual Descriptions in Content-Based Image Retrieval","Y. Zhong; L. Ye; W. Li; P. Ogunbona","","Ninth IEEE International Symposium on Multimedia Workshops (ISMW 2007)","20080321","2007","","","173","180","The use of low-level feature descriptors is pervasive in content-based image retrieval tasks and the answer to the question of how well these features describe users' inten- tion is inconclusive. In this paper we devise experiments to gauge the degree of alignment between the description of target images by humans and that implicitly provided by low-level image feature descriptors. Data was collected on how humans perceive similarity in images. Using images judged by humans to be similar, as ground truth, the per- formance of some MPEG-7 visual feature descriptors were evaluated. It is found that various descriptors play different roles in different queries and their appropriate combination can improve the performance of retrieval tasks. This forms a basis for the development of adaptive weight assignment to features depending on the query and retrieval task.","","POD:0-7695-3084-2","10.1109/ISM.Workshops.2007.38","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4475967","","Color;Conferences;Content based retrieval;Feature extraction;Humans;Image databases;Image retrieval;Information retrieval;MPEG 7 Standard;Visual perception","","","","0","2","6","","","10-12 Dec. 2007","","IEEE","IEEE Conference Publications"
"Study on the Knowledge Visualization and Creation Supported Kmap Platform","Z. Yongjin; H. Xinyan; X. Jiancang; W. Zhiguo","Xi'an Univ. of Technol., Xi'an","First International Workshop on Knowledge Discovery and Data Mining (WKDD 2008)","20080312","2008","","","154","159","With the development of knowledge management, knowledge now becomes the key competitiveness of enterprises and organizations, how to do knowledge acquisition and creation efficiently becomes very important. Considering that most knowledge is implicit, based on the SECI knowledge transformation model, utilizes knowledge visualization technology, we developed a platform which supports acquisition of explicit knowledge, and helps to externalize implicit knowledge to explicit ""new knowledge"", and takes knowledge map as the carrier to encourage knowledge delivery, sharing and creation, so to improve the key competitiveness of enterprises and organizations.","","POD:0-7695-3090-7","10.1109/WKDD.2008.129","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4470368","","Data mining;Data visualization;Floods;Formal languages;Helium;Information retrieval;Knowledge acquisition;Knowledge management;Spirals;Technological innovation","knowledge management","Kmap platform;knowledge acquisition;knowledge creation;knowledge management;knowledge transformation;knowledge visualization","","1","","8","","","23-24 Jan. 2008","","IEEE","IEEE Conference Publications"
"Searching for Classes of Visual Content in Electronic Lectures","P. Ziewer; M. Ebner; C. Safran; W. Slany","","Ninth IEEE International Symposium on Multimedia Workshops (ISMW 2007)","20080321","2007","","","377","382","Lecture recording allows the creation of electronic learning material for local and distance education. Flexible screen recording techniques can capture virtually any material displayed during a presentation. Unlike other screen recorders, our TeleTeachingTool already offers slide-based navigation and full text search as meaningful retrieval features. Our paper describes how to locate remembered content, such as images, diagrams, or graphs, and furthermore how to find similar passages and related content in large databases of recorded lectures by classifying navigational indices. We introduce a classification scheme using characteristic parameters based on the analysis of color histograms of the recorded screens.","","POD:0-7695-3084-2","10.1109/ISM.Workshops.2007.69","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4475998","","Conferences;Content based retrieval;Data structures;Histograms;Image databases;Image retrieval;Information retrieval;Navigation;Spatial databases;Visual databases","","","","2","","11","","","10-12 Dec. 2007","","IEEE","IEEE Conference Publications"
"An Online Multiple Instance Learning System for Semantic Image Retrieval","C. Zhang; X. Chen; W. B. Chen","","Ninth IEEE International Symposium on Multimedia Workshops (ISMW 2007)","20080321","2007","","","83","84","The proposed system is a region based semantic image retrieval system. The retrieval is realized through mapping and solving a Multiple Instance Learning (MIL) problem [1]. MIL is a supervised learning problem in which the interest is to know the ""instance"" label according to the known labels of the ""bag"" containing the instances. This problem can be mapped exactly to a region-based Content Based Image Retrieval (CBIR) scenario, in which it is assumed that the user is only interested in one particular region of the query image instead of the image as a whole. By incorporating Relevance Feedback (RF) [2] technique in CBIR, in each retrieval iteration the user is asked for the relativity of each retrieved image to the query image region. Therefore, the label of the whole image (bag) is known. The learning algorithm then needs to find out the labels of the unseen image regions (instances) in the database. In the proposed system, the One-class Support Vector Machine (SVM) [3] is applied as the learning algorithm. The overview of the system is illustrated in Figure 1.","","POD:0-7695-3084-2","10.1109/ISM.Workshops.2007.23","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4475952","","Content based retrieval;Feedback;Image databases;Image retrieval;Image segmentation;Information retrieval;Learning systems;Multimedia systems;Spatial databases;Support vector machines","","","","2","","6","","","10-12 Dec. 2007","","IEEE","IEEE Conference Publications"
"Locality-Sensitive Hashing for Finding Nearest Neighbors [Lecture Notes]","M. Slaney; M. Casey","","IEEE Signal Processing Magazine","20080321","2008","25","2","128","131","This lecture note describes a technique known as locality-sensitive hashing (LSH) that allows one to quickly find similar entries in large databases. This approach belongs to a novel and interesting class of algorithms that are known as randomized algorithms. A randomized algorithm does not guarantee an exact answer but instead provides a high probability guarantee that it will return the correct answer or one close to it. By investing additional computational effort, the probability can be pushed as high as desired.","1053-5888;10535888","","10.1109/MSP.2007.914237","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4472264","","Buildings;Computer performance;Databases;Extraterrestrial measurements;Information retrieval;Internet;Multidimensional systems;Nearest neighbor searches;Signal processing algorithms;Video signal processing","cryptography;probability;random processes","large databases;locality-sensitive hashing;nearest neighbors;probability;randomized algorithms","","77","3","8","","","March 2008","","IEEE","IEEE Journals & Magazines"
"Application of Diffusion Kernel in Multimodal Image Retrieval","R. Agrawal; W. Grosky; F. Fotouhi; C. Wu","","Ninth IEEE International Symposium on Multimedia Workshops (ISMW 2007)","20080321","2007","","","271","276","In this paper, we propose an approach to negotiate the gap between low-level image features and the human interpretation of the image. Taking the cue from text-based retrieval techniques, we construct ""visual keywords"" using vector quantization of small- sized image tiles. Both visual and textual keywords are combined and used to represent an image as a single multimodal vector. We use a diffusion kernel-based non-linear approach to fuse the visual and textual keywords. By comparing the performance of this approach with a low-level features-based approach, we demonstrate that visual keywords, when combined with textual keywords, improve the image retrieval results significantly.","","POD:0-7695-3084-2","10.1109/ISM.Workshops.2007.53","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4475982","","Conferences;Fuses;Humans;Image retrieval;Information retrieval;Kernel;Pixel;Tiles;USA Councils;Vector quantization","","","","0","","32","","","10-12 Dec. 2007","","IEEE","IEEE Conference Publications"
"The Many Facets of Approximate Similarity Search","M. Patella; P. Ciaccia","Univ. of Bologna, Bologna","First International Workshop on Similarity Search and Applications (sisap 2008)","20080418","2008","","","10","21","In this article, we review the major paradigms for approximate similarity queries and propose a classification schema that easily allows existing approaches to be compared along several independent coordinates. Then, we discuss the impact that scheduling of index nodes can have on performance and show that, unlike exact similarity queries, no provable optimal scheduling strategy exists for approximate queries. On the positive side, we show that optimal- on-the-average schedules are well-defined. We complete by critically reviewing methods for evaluating the quality of approximate results.","","POD:978-0-7695-3101-4","10.1109/SISAP.2008.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4492921","","Costs;Degradation;Euclidean distance;Extraterrestrial measurements;Information retrieval;Optimal scheduling;Spatial resolution","approximation theory;query formulation","approximate similarity queries;approximate similarity search;index nodes scheduling","","5","","32","","","11-12 April 2008","","IEEE","IEEE Conference Publications"
"The Study on Network Collaborative Manufacturing System","F. Xiong; Z. Zhang; Y. Liu","Wuhan Univ. of Technol., Wuhan","First International Workshop on Knowledge Discovery and Data Mining (WKDD 2008)","20080312","2008","","","363","366","A framework of network collaborative manufacturing system is proposed in this paper, which is an integration of several functional systems and mainly consists of ISS, CMSS and LTS. It puts forward CMSS based on net manufacturing information, describes the destination of the system, the system structure, principal functions and working flow. With the system the enterprises achieve information communication, information sharing and information service, finish the punctual supervision in the process of products manufacturing, coordination of produce progress between up-stream and down-stream corporations, adjustment of produce task, resource sharing, allocation and delivery between collaborative enterprises; and the product flowing is also efficiently controlled in logics circle to make sure that products can be delivered safely and quickly.","","POD:0-7695-3090-7","10.1109/WKDD.2008.149","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4470414","","Collaborative work;Data mining;Enterprise resource planning;Information retrieval;International collaboration;Logic;Manufacturing systems;Resource management;Vacuum systems;Waste management","computer networks;groupware;logistics data processing;manufacturing systems;resource allocation","CMSS;ISS;LTS;information communication;information service;information sharing;logistics tracking system;long-range supervising system;network collaborative manufacturing system;resource allocation;resource sharing","","0","","13","","","23-24 Jan. 2008","","IEEE","IEEE Conference Publications"
"Active concept learning for image retrieval in dynamic databases","A. Dong; B. Bhanu","Center for Res. in Intelligent Syst., California Univ., Riverside, CA, USA","Proceedings Ninth IEEE International Conference on Computer Vision","20080403","2003","","","90","95 vol.1","Concept learning in content-based image retrieval (CBIR) systems is a challenging task. We present an active concept learning approach based on mixture model to deal with the two basic aspects of a database system: changing (image insertion or removal) nature of a database and user queries. To achieve concept learning, we develop a novel model selection method based on Bayesian analysis that evaluates the consistency of hypothesized models with the available information. The analysis of exploitation vs. exploration in the search space helps to find optimal model efficiently. Experimental results on Corel database show the efficacy of our approach.","","POD:0-7695-1950-4","10.1109/ICCV.2003.1238318","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1238318","","Bayesian methods;Content based retrieval;Database systems;Feedback;Image databases;Image retrieval;Information retrieval;Intelligent systems;Parameter estimation;Spatial databases","content-based retrieval;image retrieval;unsupervised learning;visual databases","Bayesian analysis;Corel database;active concept learning approach;content-based image retrieval systems;dynamic databases;search space exploration;user queries","","4","","16","","","13-16 Oct. 2003","","IEEE","IEEE Conference Publications"
"A Content Based Pattern Analysis System for a Biological Specimen Collection","J. Mallik; A. Samal; S. L. Gardner","Nebraska-Lincoln Univ., Lincoln","Seventh IEEE International Conference on Data Mining Workshops (ICDMW 2007)","20080331","2007","","","107","112","Over the years many research collections of biological specimen have been developed for research in biological sciences. Number of specimens in some of these collections can be as high as several millions. There is a move to convert these physical specimens into digital images. This research is motivated by the need to develop techniques to mine useful information from these large collections of specimen images. Specific focus of this research is on the collection of parasites in the Harold W. Manter Laboratory (HWML) Parasite Collection, one of the top four parasite collections in the world. These parasites closely resemble in shape and have flexible bodies with rigid extremities. They have only a few specific structural differences. In this paper we present a technique to retrieve specimens based on shape of a given sample. This form of mining based on the shape of the specimen has the potential to discover linkages between specimens not otherwise known.","2375-9232;23759232","CD-ROM:978-0-7695-3033-8; POD:0-7695-3033-8","10.1109/ICDMW.2007.69","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4476654","","Biology;Data mining;Digital images;Extremities;Image databases;Image retrieval;Information retrieval;Pattern analysis;Shape;Spatial databases","biology computing;image processing;pattern recognition","Harold W. Manter Laboratory Parasite Collection;biological sciences;biological specimen collection;content based pattern analysis system;digital images","","0","1","9","","","28-31 Oct. 2007","","IEEE","IEEE Conference Publications"
"Pseudo-distance based artificial neural network training","M. Skokan; M. Bundzel; P. Sincak","Faculty of Economics, Nemcovej 32, Kosice, Slovakia","2008 6th International Symposium on Applied Machine Intelligence and Informatics","20080307","2008","","","59","62","The goal of this work is to create a model based on an artificial neural network for prediction in a real world domain. Information on prediction errors price function (reflecting the monetary value of a loss) is acquired from a power and heat production expert. Systematic errors and not acceptable types of errors in specific situations are identified and a solution using superposition of the price function on Euclidian distance is proposed. This approach can be considered as a special case of pseudo distance theory implementation. There is a functional prediction system in the observed power and heat producing company which makes the information retrieval in cooperation with the domain expert less difficult. The knowledge on the price and on the not acceptable errors is used for modification of the learning error function. The experimental results of the proposed algorithm are obtained on the heat production data. Our model has approximately the same percentage accuracy as the existing model but using the expensive errors suppression, predictions of the new model lead to production costs reduction.","","CD-ROM:978-1-4244-2106-0; POD:978-1-4244-2105-3","10.1109/SAMI.2008.4469134","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4469134","","Artificial neural networks;Costs;Economic forecasting;Information retrieval;Power generation economics;Power system modeling;Predictive models;Production;Silicon compounds;Temperature distribution","learning (artificial intelligence);neural nets;power engineering computing;thermal power stations","Euclidian distance;artificial neural network training;information retrieval;learning error function;prediction errors price function;pseudodistance","","0","","3","","","21-22 Jan. 2008","","IEEE","IEEE Conference Publications"
"Simulation Studies of Multi-armed Bandits with Covariates (Invited Paper)","N. G. Pavlidis; D. K. Tasoulis; D. J. Hand","","Tenth International Conference on Computer Modeling and Simulation (uksim 2008)","20080415","2008","","","493","498","We evaluate the performance of a number of action-selection methods on the multi-armed bandit problem with covariates. We resort to simulations because our primary concern is the speed with which the different methods identify the optimal policy, and not their asymptotic behaviour. The experimental results show that the performance of the ε-greedy methods is robust, while the interval estimation strategies achieve the fastest learning of the optimal policy. We propose a metric to quantify the difficulty of a multi-armed bandit problem with covariates and show that there is a trade-off between the satisfaction of the different performance measures.","","POD:978-0-7695-3114-4","10.1109/UKSIM.2008.86","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4488981","","Clinical trials;Computational modeling;Computer simulation;Educational institutions;Fires;Information retrieval;Mathematical model;Probability distribution;Robustness;Routing","","","","1","2","11","","","1-3 April 2008","","IEEE","IEEE Conference Publications"
"Cell Level Co-Operation for SLA Based Radio Resource Management","M. B. Ali; M. Kamran; H. F. Ahmad; H. Suguri; L. Ali","Nat. Univ. of Sci. & Technol., Rawalpindi","22nd International Conference on Advanced Information Networking and Applications - Workshops (aina workshops 2008)","20080403","2008","","","359","364","The resource management in 3G systems with multi-nodes environment is a demanding task to provide flexible and higher bandwidth services. To cope multi-nodes environment heterogeneity, there is a need of intelligent RNC (radio network controller) at BS (base station), which cooperates to adapt and retrieve information to manage the resources intelligently and reliably in a consistent manner. Knowledge sharing for radio resource management, at cell level is a novel approach presented in this paper. The proposed architecture has induced the global effect through local information sharing to make reliable and consistent decisions. It provides efficient solutions for symmetric scenarios at different locations without replication of knowledge base. Our inference engine adapts the closest information retrieved from the knowledge repository efficiently through distant indexed values technique. Consequently, an autonomous and sociable RNC accepts, rejects or buffers a connection request to mange resources to meet QoS requirement as defined in service level agreement (SLA).","","POD:978-0-7695-3096-3","10.1109/WAINA.2008.248","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4482940","","Bandwidth;Base stations;Environmental management;Information management;Information retrieval;Intelligent networks;Radio control;Radio network;Radio spectrum management;Resource management","3G mobile communication;quality of service;telecommunication network management","3G systems;QoS requirement;SLA;cell level co-operation;information retrieval;knowledge sharing;multi-nodes environment heterogeneity;radio network controller;radio resource management;service level agreement","","0","","10","","","25-28 March 2008","","IEEE","IEEE Conference Publications"
"An Activity-Oriented Design Framework for Mobile Learning Experience","H. Liu; R. Huang; J. Salomaa; D. Ma","Nokia Res. Center, Beijing","Fifth IEEE International Conference on Wireless, Mobile, and Ubiquitous Technology in Education (wmute 2008)","20080415","2008","","","185","187","This paper proposes a conceptual design framework for mobile learning (mLearning) mainly based on the reflection and action research results of Nokia Mobiledu project, which was launched in China and is targeted especially for learning English. The framework involves five stages: mLearning activity design, requirement and constraint analysis, mLearning scenario design, mLearning technology environment design and mobile learner support services design, in which mLearning activity design plays a key role in a systematic design procedure for mLearning experience.","","POD:978-0-7695-3108-3","10.1109/WMUTE.2008.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4489812","acitivity design;mobile learning experience;scenario design;support service","Collaborative work;Context modeling;Design optimization;Educational technology;Information retrieval;Mobile handsets;Problem-solving;Process design;Roads;Testing","computer aided instruction;mobile computing","English learning;Nokia Mobiledu project;activity-oriented design framework;mobile learning","","1","","3","","","23-26 March 2008","","IEEE","IEEE Conference Publications"
"HTC, a Fast P2P Image Browser Based on JXTA","W. Muller; S. E. Allali; D. Blank; A. Henrich; T. Lauterbach","","Ninth IEEE International Symposium on Multimedia Workshops (ISMW 2007)","20080321","2007","","","73","74","Hunt the Cluster (HTC) is an interactive image browser for small to medium-sized P2P networks that uses methods that are likely to scale also to larger net- works. In Peer-to-Peer (P2P) networks, computers with equal rights form a logical (overlay) network in order to provide a common service that lies beyond the capac- ity of each single participant. Current research on re- trieval in P2P systems focuses largely on keyword-based retrieval and other weakly interactive query paradigms. In contrast, interaction is at the center of our contri- bution. We demo a Bayesian, PicHunter-like image browser that helps the user in finding images in distributed col- lections. Such browsers operate by presenting sequences of thumbnail-based collection overviews to the user, at each step collecting user feedback that is used to update a Bayesian model. Our approach is scalable in that the state of the Bayesian model is maintained locally in the browsing peer and only a few thumbnails are requested from the network at each step. Each query step is thus done in a short timeframe. At the conference we will present one peer that is connected to a P2P network consisting of 50 peers, let- ting visitors try the browsing functionality of our sys- tem.","","POD:0-7695-3084-2","10.1109/ISM.Workshops.2007.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4475947","","Bayesian methods;Computer networks;Conferences;Image retrieval;Informatics;Information retrieval;Network servers;Peer to peer computing;Prototypes;Tagging","","","","0","","3","","","10-12 Dec. 2007","","IEEE","IEEE Conference Publications"
"Semantic Clustering for Region-Based Image Retrieval","Y. Liu; X. Chen; C. Zhang; A. Sprague","","Ninth IEEE International Symposium on Multimedia Workshops (ISMW 2007)","20080321","2007","","","167","172","This paper proposes a semantic clustering scheme to reduce search space and semantic gap, two most challenging tasks in content-based image retrieval. By performing clustering before image retrieval, the search space can be reduced to those clusters that are close to the query target. In the proposed method, image sub-regions/segments are grouped into clusters in terms of their semantic meanings in addition to their low level features. Ideally, one cluster approximates one semantic concept or a small set of closely related concepts; hence the ""semantic gap"" in the retrieval phase is reduced. The experimental results show the effectiveness of the proposed method.","","POD:0-7695-3084-2","10.1109/ISM.Workshops.2007.37","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4475966","","Association rules;Clustering methods;Conferences;Content based retrieval;Feedback;Image databases;Image retrieval;Image segmentation;Information retrieval;USA Councils","","","","0","","16","","","10-12 Dec. 2007","","IEEE","IEEE Conference Publications"
"Usefulness of Tags in Providing Access to Large Information Systems","M. Melenhorst; M. van Setten","Telematica Instituut. Mark.Melenhorst@telin.nl","2007 IEEE International Professional Communication Conference","20080307","2007","","","1","9","In this paper we present a study in which we explore the potential use of social tagging in providing access to large information systems. Tags are user-supplied access points for information resources, e.g., short labels that characterize pieces of information. As part of long- term research efforts to assess the usefulness of tags for retrieving content from large information spaces, we set up a first experiment in which we investigate the tags people assign to content. We chose a TV-guide that offers recommendations to users on interesting programs according to their tastes to be our case. Participants were asked to tag a number of TV programs. They were also asked to give a rating for the program. The results show a variety of tags. We composed a category scheme of these tags, which on a high level distinguishes between attitude tags, content tags, and self-reference tags. Tags that reflect the genre, the participant's opinion, and the program's characteristics were assigned most often. Surprisingly, no relationship was found between attitude tags and the rating participants have assigned to the program. We feel that the results can be generalized to other settings such as the field of document design and technical communication, including instructional texts.","2158-091X;2158091X","CD-ROM:978-1-4244-1243-3; POD:978-1-4244-1242-6","10.1109/IPCC.2007.4464070","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4464070","","Computer languages;Content based retrieval;Information resources;Information retrieval;Information systems;Professional communication;Recommender systems;TV;Tagging;Vocabulary","content-based retrieval;information systems","content retrieval;large information systems;social tagging;user-supplied access points","","1","","6","","","1-3 Oct. 2007","","IEEE","IEEE Conference Publications"
"XOP: Sharing XML Data Objects through Peer-to-Peer Networks","I. d. Rezende; F. Siqueira","Fed. Univ. of Santa Catarina, Florianopolis","22nd International Conference on Advanced Information Networking and Applications (aina 2008)","20080403","2008","","","1021","1027","This paper describes an architecture for sharing data in XML format through a peer-to-peer (P2P) network, which interconnects devices ranging from high-end servers to mobile devices. The XOP architecture allows devices with low storage capacity and subject to disconnection to use other peers of the P2P network for storing data. Users are able to locate and access data in a friendly and flexible way. Shared data is described using an extensible ontology, built using the OWL language, in order to provide more precise search results. This paper also describes a prototype of this architecture and analyzes the obtained performance.","1550-445X;1550445X","POD:978-0-7695-3095-6","10.1109/AINA.2008.37","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4482818","information sharing;ontology;peer-to-peer networks","IP networks;Informatics;Information retrieval;Ontologies;Peer to peer computing;Performance analysis;Prototypes;Web server;Web sites;XML","XML;mobile computing;peer-to-peer computing","OWL language;P2P network;XML data objects;XOP;architecture prototype;data sharing;data storing;high-end servers;mobile devices;peer-to-peer networks","","0","","12","","","25-28 March 2008","","IEEE","IEEE Conference Publications"
"Root Cause Analysis Using Sequence Alignment and Latent Semantic Indexing","R. P. J. C. Bose; U. Suresh","Accenture Technol. Labs, Bangalore","19th Australian Conference on Software Engineering (aswec 2008)","20080403","2008","","","367","376","Automatic identification of software faults has enormous practical significance. This requires characterizing program execution behavior. Equally important is the aspect of diagnosing (finding root-cause of) faults encountered. In this article, we address the problem of identifying the root cause of failure from the test sequences that caused failure. Taking analogies from biological sequence alignment and information retrieval domains we propose two approaches for finding the root cause of failure. The first approach is to align all the test sequences pertaining to a fault and identifying the common pattern among these sequences. The other approach is based on an information retrieval technique viz., the latent semantic indexing (LSI). Our experiments and analysis showed that the sequence alignment based approach has the potential to aid significantly in identifying the root cause of failure. The LSI based approach automatically clusters the test sequences based on their functionality, which assists in determining the different manifestations of a fault.","1530-0803;15300803","POD:978-0-7695-3100-7","10.1109/ASWEC.2008.4483225","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4483225","API;Fault Diagnosis;Latent Semantic Indexing;Root Cause Analysis;Sequence Alignment","Australia;Data analysis;Failure analysis;Fault diagnosis;Frequency;Indexing;Information retrieval;Large scale integration;Software engineering;Testing","program diagnostics;program testing;software fault tolerance","fault diagnosis;information retrieval;latent semantic indexing;program execution behavior;root cause analysis;sequence alignment;software fault identification;test sequence","","3","","16","","","26-28 March 2008","","IEEE","IEEE Conference Publications"
"Face sketch synthesis and recognition","Xiaoou Tang; Xiaogang Wang","Dept. of Inf. Eng., Chinese Univ. of Hong Kong, Shatin, China","Proceedings Ninth IEEE International Conference on Computer Vision","20080403","2003","","","687","694 vol.1","We propose a novel face photo retrieval system using sketch drawings. By transforming a photo image into a sketch, we reduce the difference between photo and sketch significantly, thus allow effective matching between the two. To improve the synthesis performance, we separate shape and texture information in a face photo, and conduct transformation on them respectively. Finally a Bayesian classifier is used to recognize the probing sketch from the synthesized pseudo-sketches. Experiments on a data set containing 606 people clearly demonstrate the efficacy of the algorithm.","","POD:0-7695-1950-4","10.1109/ICCV.2003.1238414","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1238414","","Bayesian methods;Face detection;Face recognition;Image databases;Image reconstruction;Information retrieval;Principal component analysis;Shape;Spatial databases;Testing","belief networks;eigenvalues and eigenfunctions;face recognition;image matching;image retrieval;image texture;learning (artificial intelligence);visual databases","Bayesian classifier;eigentransformation algorithm;face photo retrieval system;face recognition;face sketch synthesis;image matching;image texture information;training data set","","58","1","13","","","13-16 Oct. 2003","","IEEE","IEEE Conference Publications"
"On Reinsertions in M-tree","J. Lokoc; T. Skopal","Charles Univ. in Prague, Prague","First International Workshop on Similarity Search and Applications (sisap 2008)","20080418","2008","","","121","128","In this paper we introduce a new M-tree building method, utilizing the classic idea of forced reinsertions. In case a leaf is about to split, some distant objects are removed from the leaf (reducing the covering radius), and then again inserted into the M-tree in a usual way. A regular leaf split is performed only after a series of unsuccessful reinsertion attempts. We expect the forced reinsertions will result in more compact M- tree hierarchies (i.e., more efficient query processing), while the index construction costs should be kept as low as possible. Considering both low construction costs and low querying costs, we examine several combinations of construction policies with reinsertions. The experiments show that forced reinsertions could significantly decrease the number of distance computations, thus speeding up indexing as well as querying.","","POD:978-0-7695-3101-4","10.1109/SISAP.2008.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4492933","M-tree;forced reinsertions","Application software;Biometrics;Costs;Data structures;Indexing;Information retrieval;Multimedia databases;Query processing;Routing;Software engineering","query processing;tree data structures","M-tree building method;metric access methods;regular leaf split","","2","","16","","","11-12 April 2008","","IEEE","IEEE Conference Publications"
"Grasping Related Words of Unknown Word for Automatic Extension of Lexical Dictionary","M. Hwang; S. Baek; J. Choi; J. Park; P. Kim","Intelligent Comput. Lab, Gwangju","First International Workshop on Knowledge Discovery and Data Mining (WKDD 2008)","20080312","2008","","","31","35","An aim of this research is to grasp related words of unknown word. Currently, several lexical dictionaries have been developed for semantic retrieval such as WordNet and FrameNet. However, more new words are created in every day because of new trends, new paradigm, new technology, etc. And, it is impossible to contain all of these new words. The existing methods, which grasp the meaning of unknown word, have a limitation that is not exact. To solve this limitation, we have studied the way how to make relations between known words and unknown word. As a result, we found a noble method using co-occurrence, wordnet and Bayesian probability. The method could find what words are related with unknown word and how much weight other words relate with unknown word.","","POD:0-7695-3090-7","10.1109/WKDD.2008.151","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4470344","","Bayesian methods;Data mining;Dictionaries;Information retrieval;Learning systems;Probability;Speech","Bayes methods;dictionaries;information retrieval;probability","Bayesian probability;FrameNet;WordNet;automatic extension;lexical dictionary;related words;semantic retrieval;unknown word","","5","","6","","","23-24 Jan. 2008","","IEEE","IEEE Conference Publications"
"Evolving Models of Biological Sequence Similarity","D. P. Miranker","Univ. of Texas at Austin, Austin","First International Workshop on Similarity Search and Applications (sisap 2008)","20080418","2008","","","3","9","For computer scientists the problem of biological data retrieval has become synonymous with homology-based retrieval of primary gene sequence data and their associated protein products. This perspective is accessible to computer scientists, as primary sequence data is modeled as strings and fundamental algorithmic tools can be applied. However, by sticking with this formative foundation, we computer scientists are failing to recognize new challenges and opportunities arising in this rapidly changing arena. Most notably, sequence data represents a polymer; a complex molecule is itself composed of a linear sequence of smaller molecules (monomers). The monomers interact with each other, both with their local neighbors and at long range, forming secondary and tertiary structure. As more sophisticated similarity models incorporate elements of these three-dimensional chemical environments, they have the potential to supplant the use of primary structure homology as the foremost method of data retrieval.","","POD:978-0-7695-3101-4","10.1109/SISAP.2008.23","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4492920","bioinformatics;metric space;similarity search","Amino acids;Bioinformatics;Biological system modeling;Biology computing;Cells (biology);Genomics;Information retrieval;Proteins;RNA;Sequences","biology;information retrieval","biological data retrieval;biological sequence similarity;gene sequence;homology-based retrieval","","0","","26","","","11-12 April 2008","","IEEE","IEEE Conference Publications"
