"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5543983,5542868,5541387,5541390,5540727,5543798,5543746,5540740,5543452,5542886,5540715,5542899,5540744,5543925,5543640,5542838,5544919,5540021,5541516,5540129,5540126,5539838,5541574,5541573,5540816,5540233,5539979,5540000,5541806,5539997,5540718,5539977,5541774,5541838,5540864,5539973,5539994,5541679,5540003,5541695,5541539,5541993,5541434,5539988,5541682,5534741,5534811,5538250,5537776,5521643,5534808,5537760,5521625,5537244,5536270,5533234,5532275,5529567,5532640,5529649,5529262,5529706,5529912,5459180,5533218,5533050,5529547,5532863,5529685,5533213,5529890,5533869,5532658,5529568,5459151,5532183,5532021,5529900,5531316,5529364,5529067,5532595,5529904,5529774,5529915,5459291,5532408,5529869,5459258,5533339,5529598,5533486,5529905,5532455,5532806,5530112,5529884,5533671,5529914,5529261",2017/05/04 20:50:50
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Implementation of Auto Retrieving Module for Sheet Designation of Topographic Map","J. Jiao; C. Yuan; J. Shi","Coll. of Earth & Environ. Sci., Lanzhou Univ., Lanzhou, China","2010 2nd International Symposium on Information Engineering and Electronic Commerce","20100729","2010","","","1","4","With Reference to the new and old type sheet designation characteristics of Topographic Map, one method witch was based on ArcObject data set bank of auto retrieving any investigated area sheet designations of new and old type Topographic Map was discussed in the article, and by using ArcObject data set blank, take VB6 as an developing platform, one ArcGWAS9.1 expanded module had been developed, auto retrieving function to a given area old and new type sheet designation of Topographic Map was implemented with the form of retrieving point, point group, line and surface.","","Electronic:978-1-4244-6974-1; POD:978-1-4244-6972-7","10.1109/IEEC.2010.5533213","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5533213","","Design methodology;Educational institutions;Geoscience;Information retrieval;Job design;Surface topography","Visual BASIC;cartography;information retrieval","ArcGWAS9.1;ArcObject data set bank;VB6;Visual Basic 6;area sheet designations;auto retrieving module;old type sheet designation characteristics;topographic map","","0","","7","","","23-25 July 2010","","IEEE","IEEE Conference Publications"
"Integration and management of multi-resource remote sensing image of mine based on meta database","Min Ji; Panpan Zhang; Ruifu Wang; Aichao Liu; Xin Wang; Xiaowen Zhao","Geomatics College, Shandong University of Science and Technology, Qingdao 266510, China","2010 International Conference On Computer Design and Applications","20100809","2010","3","","V3-603","V3-606","As mines of China are scattered, centralized management of remote sensing in mines and realizing efficient retrieval combined with GIS spatial data management advantages is the study and realized main aims. Based on analyzing different management forms and application requirements of multi-source remote sensing images, according to multi-source remote sensing images needed in exploration, development and environmental treatment of mining area, management mechanism of multi-source remote sensing images was structured which take meta database and ArcSDE RasterCatalog as the core by designing different image header file parsers. Further, in the prototype system designed and developed based on ArcEngine9.3, mages of different types were processed separately and imported. On the supported of Meta database, this system realized quick preview and positioning of images. Thus, high efficiency integrated management platform of massive multi-source, multi-scale, multi-resolution, multi-temporal, and multi-band images were provided for mining area.","","Electronic:978-1-4244-7164-5; POD:978-1-4244-7162-1","10.1109/ICCDA.2010.5541387","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5541387","ArcSDE;Data Integration;Index Mechanism;Meta Database;Multi-Source Remote Sensing Image;Multi-level;RasterCatalog","Conference management;Environmental management;Image databases;Image retrieval;Information retrieval;Prototypes;Relational databases;Remote sensing;Spatial databases;Technology management","geographic information systems;geophysical image processing;meta data;middleware;relational databases;remote sensing;visual databases","ArcEngine9.3;ArcSDE RasterCatalog;GIS spatial data management;geographic information systems;image header file parsers;meta database;mine image;multiresource remote sensing image","","1","","5","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"Efficient discovery of unknown ads for audio podcast content","M. N. Nguyen; Q. Tian; P. Xue","School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore 639798","Proceedings of 2010 IEEE International Symposium on Circuits and Systems","20100803","2010","","","3677","3680","Audio podcasting has been widely used by many online sites such as newspapers, web portals, journal, etc., to deliver audio content to users through download or subscription. Within 1 to 30 minutes long of one podcast story, it is often that multiple audio advertisements (ads) are inserted into and repeated, with each of a length of 5 to 30 seconds, at different locations. Based on knowledge of typical structures of podcast contents, this paper proposes a novel efficient advertisement discovery approach to identify and locate unknown ads from a large collection of audio podcasting. Two techniques: candidate region segmentation and sampling technique are employed to speed up the search. The approach has been tested over a variety of podcast contents collected from MIT Technology Review, Scientific American, and Singapore Podcast websites. Experimental results show that the proposed approach achieves detection rate of 97.5% with a significant computation saving as compared to existing state-of-the art methods.","0271-4302;02714302","Electronic:978-1-4244-5309-2; POD:978-1-4244-5308-5","10.1109/ISCAS.2010.5537776","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5537776","","Acoustic signal detection;Acoustical engineering;Advertising;Databases;Digital audio broadcasting;Hidden Markov models;Information retrieval;Sampling methods;Support vector machine classification;Support vector machines","Internet;advertising data processing;content management;information retrieval;multimedia computing","Podcast story;advertisement discovery approach;audio Podcast content;audio Podcasting;multiple audio advertisement;sampling technique","","0","","14","","","May 30 2010-June 2 2010","","IEEE","IEEE Conference Publications"
"Music emotion recognition system based on improved GA-BP","Bin Zhu; K. Zhang","College of information science and technology, Zhejiang Shuren University, Hangzhou, China","2010 International Conference On Computer Design and Applications","20100809","2010","2","","V2-409","V2-412","In this paper, we proposed music emotion recognition and exploring system based on back propagation neural network and genetic algorithm (GA-BP). For each main rhythm of the music, emotion-related features are extracted and 8 emotion labels are assigned to them, then we find the function between the label and the emotion-related features by GA-BP, BP and the classic GA. Experimental results show classifier based on GA-BP get the highest classification rate of 83.33%. Moreover, based on the definition of music emotion vector, we provided an exploring system for people to search for a song in a fuzzy way.","","Electronic:978-1-4244-7164-5; POD:978-1-4244-7162-1","10.1109/ICCDA.2010.5541390","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5541390","back propgation neural network;emotion recognition;evolutionary algorithm;genetic algorithm;music exploring system","Content based retrieval;Educational institutions;Emotion recognition;Evolutionary computation;Feature extraction;Genetic algorithms;Multiple signal classification;Music information retrieval;Neural networks;Rhythm","backpropagation;emotion recognition;genetic algorithms;music;neural nets","GA-BP;back propagation neural network and genetic algorithm;exploring system;fuzzy way;music emotion recognition system","","1","","14","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"Research on Storage of Geo-Ontology in Relational Database","Y. Huang; G. Deng","Politics & Law Sch., Huanggang Normal Univ., Huanggang, China","2010 2nd International Symposium on Information Engineering and Electronic Commerce","20100729","2010","","","1","4","Geo-ontology researches on detailed connotation and hierarchy relationships of geographic spatial information concepts at different levels and application directions in geographic information science domain, and giving semantic identification of concepts. Relational database is often used as a basis for persistent storage of ontology to facilitate rapid operations such as search and retrieval, and to utilize the benefits of relational database management system such as transaction management, security and integrity control. Consequently it is suggested that geo-ontology be stored in relational databases such as SQLServer, MySQL and Oracle. Above all this paper introduces and analyzes all kinds of storage schemas of ontology based on relational database and ontology systems adopting those storage schemas. Then this paper proposes some principles design of ontology schema stored in relational database should satisfy. Finally this paper discussed two methods of storing geo-ontology in relational database in detail.","","Electronic:978-1-4244-6974-1; POD:978-1-4244-6972-7","10.1109/IEEC.2010.5533218","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5533218","","Costs;Data analysis;Data security;Information retrieval;Information science;OWL;Ontologies;Relational databases;Secure storage;Semantic Web","SQL;database management systems;geographic information systems;ontologies (artificial intelligence);relational databases;security of data","MySQL;Oracle;SQLServer;geographic information science domain;geographic spatial information concepts;geoontology;hierarchy relationships;relational database management system;security-integrity control;transaction management","","0","","6","","","23-25 July 2010","","IEEE","IEEE Conference Publications"
"Shape-based similarity retrieval of Doppler images for clinical decision support","T. Syeda-Mahmood; P. Turaga; D. Beymer; F. Wang; A. Amir; H. Greenspan; K. Pohl","IBM Almaden Research Center, 650 Harry Road","2010 IEEE Computer Society Conference on Computer Vision and Pattern Recognition","20100805","2010","","","855","862","Flow Doppler imaging has become an integral part of an echocardiographic exam. Automated interpretation of flow doppler imaging has so far been restricted to obtaining hemodynamic information from velocity-time profiles depicted in these images. In this paper we exploit the shape patterns in Doppler images to infer the similarity in valvular disease labels for purposes of automated clinical decision support. Specifically, we model the similarity in appearance of Doppler images from the same disease class as a constrained non-rigid translation transform of the velocity envelopes embedded in these images. The shape similarity between two Doppler images is then judged by recovering the alignment transform using a variant of dynamic shape warping. Results of similarity retrieval of doppler images for cardiac decision support on a large database of images are presented.","1063-6919;10636919","Electronic:978-1-4244-6985-7; POD:978-1-4244-6984-0","10.1109/CVPR.2010.5540126","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5540126","","Cardiac disease;Cardiovascular diseases;Image retrieval;Information retrieval;Optical imaging;Shape measurement;Ultrasonic imaging;Valves;Velocity measurement;X-ray imaging","cardiology;decision support systems;diseases;electrocardiography;flow visualisation;haemodynamics;image retrieval;medical image processing","cardiac decision support;clinical decision support;constrained nonrigid translation transform;dynamic shape warping;echocardiographic exam;flow Doppler imaging;hemodynamic information;shape-based similarity retrieval;valvular disease labels;velocity-time profiles","","3","","15","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"CoopSC: A Cooperative Database Caching Architecture","A. Vancea; B. Stiller","Dept. of Inf. IFI, Univ. of Zurich, Zurich, Switzerland","2010 19th IEEE International Workshops on Enabling Technologies: Infrastructures for Collaborative Enterprises","20100805","2010","","","223","228","Semantic caching is a technique used for optimizing the evaluation of database queries by caching results of old queries and using them when answering new queries. CoopSC is a cooperative database caching architecture, which extends the classic semantic caching approach by allowing clients to share their local caches in a cooperative matter. Cache entries of all clients are indexed in a distributed data structure constructed on top of a Peer-to-Peer (P2P) overlay network. This distributed index is used for determining those cache entries that can be used for answering a specific query. Thus, this approach decreases the response time of database queries and the amount of data sent by database server, because the server only answers those parts of queries that are not available in the cooperative cache.","1524-4547;15244547","Electronic:978-1-4244-7217-8; POD:978-1-4244-7216-1","10.1109/WETICE.2010.42","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5541774","Cooperation in P2P;Data Base;Implementation;P2P Application;Prototype;Semantic Caching","Cooperative caching;Data structures;Databases;Delay;Information retrieval;Network servers;Peer to peer computing;Probes;Prototypes;Web server","cache storage;data structures;peer-to-peer computing;query processing","CoopSC;cooperative database caching architecture;database queries;distributed data structure;peer-to-peer overlay network","","1","","14","","","28-30 June 2010","","IEEE","IEEE Conference Publications"
"Multi-dimension multimedia high-level semantic structure and locating algorithm","Yuan Sun; Qingyan Wu; Hexin Chen; Wenjun Liu","Center for Computer Fundamental Education, Jilin University, Changchun, China","2010 2nd International Conference on Education Technology and Computer","20100729","2010","4","","V4-185","V4-190","Derived from the thought of data cube, this paper presents a new structure model which organizes multimedia data in a multi-dimensional data cube. For the problem of semantic gap in retrieving multimedia information, the paper gives the definition and operation laws of matrix division method, which describes the high-level semantic structure for a lot of kinds of multimedia information. We retrieve multimedia information by using the high-level semantic structure to solve the problem of semantic gap. Based on the structure, the paper presents a partial priority algorithm by the results users locate multimedia information. The locating efficiency is improved by the algorithm based on the structure through modifying the high-level semantic branch weight by every result users locate multimedia information automatically.","2155-1812;21551812","Electronic:978-1-4244-6370-1; POD:978-1-4244-6367-1","10.1109/ICETC.2010.5529706","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5529706","high-level semantic;matrix division method;multi-dimension multimedia","Communication industry;Computer industry;Computer science education;Data engineering;Educational institutions;Educational technology;Image retrieval;Information retrieval;Mathematical model;Sun","data structures;information retrieval;matrix algebra;multimedia computing","matrix division method;multidimension multimedia high-level semantic structure model;multidimensional data cube;multimedia information locating algorithm;multimedia information retrieval;partial priority algorithm;semantic gap","","0","","7","","","22-24 June 2010","","IEEE","IEEE Conference Publications"
"Objective evaluation of Spider Detection Techniques","Fan Chunlong; Yu Zhouhua; Xu Lei","School of Computer, University of Shenyang Aerospace, China","2010 IEEE International Conference on Wireless Communications, Networking and Information Security","20100805","2010","","","544","548","Spider is a program for harvesting internet resources. Spiders Detection Techniques(SDT) are used to regulate and monitor behaviors of spiders visiting website. In this paper, an Evaluation Method based on Trap technique(EMT) is proposed to calculate the recall rate and precision rate of SDT. Without relying on manual analysis, it is more objective and more adaptive to the development of SDT. The principles of EMT bases on the statistical hypothesis that the distribution of users captured by trap obeys binomial distribution theory. The experiment of EMT indicates three conclusions: (1)EMT has the consistent conclusion with the manual analysis result. (2)EMT is little impacted by time span of analysis.(3)EMT is little impacted by the traps layout rate when it changes in ±10%.","","Electronic:978-1-4244-5849-3; POD:978-1-4244-5850-9","10.1109/WCINS.2010.5541838","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5541838","binomial distribution;evaluation;layout rate;spider detection;trap","Crawlers;Data privacy;Humans;Information retrieval;Internet;Monitoring;Robots;Search engines;Tin;Uniform resource locators","","","","1","","14","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"Compression of Inverted Index for Comprehensive Performance Evaluation in Lucene","X. Xu; S. Pan; J. Wan","Grid & Service Comput. Lab., Hangzhou Dianzi Univ., Hangzhou, China","2010 Third International Joint Conference on Computational Science and Optimization","20100729","2010","1","","382","386","Inverted index is the most popular index structure in search engine. Applying index compression can reduce storage space on inverted index, and improve the search performance. In this paper, we achieve comprehensive performance evaluation of three state-of-the-art index compression schemes on open source information retrieval system—Lucene. We focus on the compression and storage of document ID, frequency and position information of Lucene word-level inverted index. The main work includes: 1) the impact of if-then-else construction of decompression process on performance in Java environment; 2) the algorithm’s compression ratio on the different scale of data; 3) the performance comparison of term and phrase search; 4) whether interleaving index file has remarkable discrepancies in compression ratio and decompression speed. The experiment result and analysis is given in detail.","","Electronic:978-1-4244-6813-3; POD:978-1-4244-6812-6","10.1109/CSO.2010.126","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5533050","index compression;inverted index;lucene;performance evaluation;search engine","Compression algorithms;Computer science;Data mining;Frequency;Grid computing;Information retrieval;Java;Search engines;Space technology;Vocabulary","","","","3","","11","","","28-31 May 2010","","IEEE","IEEE Conference Publications"
"A content-based parallel image retrieval system","Zhou Bing; Yang Xin-xin","Institute of Image Processing and Pattern Recognition, Henan University, Kai Feng, China","2010 International Conference On Computer Design and Applications","20100805","2010","1","","V1-332","V1-336","As we all know, the content-based image retrieval (CBIR) is very time-consuming due to the extraction and matching of high dimensional and complex features. The traditional CBIR systems could not respond to a very large number of retrieval requests at mean time, which are submitted from the Internet. In this paper, we propose a content-based parallel image retrieval system to achieve high responding ability. Our system is developed on cluster architectures. It has several retrieval servers to supply the service of content-based image retrieval. Our system adopts the Browser/Server (B/S) mode. The users could visit our system though web pages. Our system uses the Symmetrical Color-Spatial Features (SCSF) to represent the content of an image. The SCSF is effective and efficient for image matching because it is independent of image distortion such as rotation and flip as well as it increases the matching accuracy. The SCSF was organized by M-tree, which could speedup the searching procedure. Our experiments show that the image matching is quickly and efficiently with the use of SCSF. And with the support of several retrieval servers, the system could respond to many users at mean time.","","Electronic:978-1-4244-7164-5; POD:978-1-4244-7162-1","10.1109/ICCDA.2010.5540864","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5540864","B/S mode;Cluster Architecture;Color-Spatial Feature;Content-based Image Retrieval;Internet;Task Parallel","Concurrent computing;Content based retrieval;Image matching;Image processing;Image retrieval;Information retrieval;Internet;Web pages;Web server;World Wide Web","content-based retrieval;feature extraction;image colour analysis;image matching;image representation;image retrieval","B/S mode;CBIR systems;Internet;M-tree;browser-server mode;complex feature extraction;content-based parallel image retrieval system;high dimensional matching;image content representation;symmetrical color-spatial features","","1","","26","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"Vision feature image retrieval using Daubechies wavelet","Yu Wang; Xi Wu","Department of Electronic Engineering, Chengdu University of Information Technology, China","2010 The 2nd International Conference on Industrial Mechatronics and Automation","20100803","2010","2","","546","548","his paper proposed an image retrieval method using the Daubechies wavelet and stage treatment. This algorithm decomposes the color information of the image using Daubechies wavelet and constructs the eigenvector using both the low frequency component and the high frequency component. Three features: variance, invariant moment and angle of the eigenvector are used to compare the similarity between the retrieval image and the images in the database. The experiment demonstrates the effectiveness of this method and its time efficiency.","","Electronic:978-1-4244-7656-5; POD:978-1-4244-7653-4","10.1109/ICINDMA.2010.5538250","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5538250","Daubechies Wavelet;Image Retrieval;Vision Feature","Data mining;Feature extraction;Frequency;Histograms;Image databases;Image retrieval;Information retrieval;Signal processing;Spatial databases;Wavelet analysis","","","","1","","7","","","30-31 May 2010","","IEEE","IEEE Conference Publications"
"Research on text clustering algorithm based on improved K-means","Li Xinwu","Electronic Business Department, Jiangxi University of Finance and Economics, Nanchang, 330013, China","2010 International Conference On Computer Design and Applications","20100809","2010","4","","V4-573","V4-576","Text clustering is one of the difficult and hot research fields in the internet search engine research. Using the advantages of K-means clustering and overcoming its disadvantages, a new text clustering algorithm is presented. Firstly, texts are preprocessed to satisfy succeed process. Then, the paper analyzes common K-means clustering algorithm and improves the algorithm principle K-means and corrects its cluster seed selection method of to overcome efficiency of low stability of K-means algorithm which is very sensitive to the initial cluster center and the isolated point text. The experimental results indicate that the improved algorithm has a higher accuracy and has a better stability, compared with the original algorithm.","","Electronic:978-1-4244-7164-5; POD:978-1-4244-7162-1","10.1109/ICCDA.2010.5540727","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5540727","K-means;Text clustering;cluster seed selection","Algorithm design and analysis;Clustering algorithms;Finance;IP networks;Information retrieval;Internet;Iterative algorithms;Partitioning algorithms;Search engines;Stability analysis","Internet;pattern clustering;search engines;text analysis","Internet search engine;K-means clustering algorithm;cluster seed selection method;text clustering algorithm","","1","","8","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"Compact projection: Simple and efficient near neighbor search with practical memory requirements","K. Min; L. Yang; J. Wright; L. Wu; X. S. Hua; Y. Ma","School of Computer Science, Fudan University","2010 IEEE Computer Society Conference on Computer Vision and Pattern Recognition","20100805","2010","","","3477","3484","Image similarity search is a fundamental problem in computer vision. Efficient similarity search across large image databases depends critically on the availability of compact image representations and good data structures for indexing them. Numerous approaches to the problem of generating and indexing image codes have been presented in the literature, but existing schemes generally lack explicit estimates of the number of bits needed to effectively index a given large image database. We present a very simple algorithm for generating compact binary representations of imagery data, based on random projections. Our analysis gives the first explicit bound on the number of bits needed to effectively solve the indexing problem. When applied to real image search tasks, these theoretical improvements translate into practical performance gains: experimental results show that the new method, while using significantly less memory, is several times faster than existing alternatives.","1063-6919;10636919","Electronic:978-1-4244-6985-7; POD:978-1-4244-6984-0","10.1109/CVPR.2010.5539973","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5539973","","Asia;Computer science;Computer vision;Data structures;Image databases;Image representation;Image retrieval;Indexing;Information retrieval;Nearest neighbor searches","computer vision;data structures;image coding;image representation;image retrieval;visual databases","binary representation;compact projection;computer vision;data structure;image code indexing;image database;image representation;image similarity search;near neighbor search;practical memory requirement","","17","1","21","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Simultaneous sensor and actuator fault reconstruction and diagnosis using generalized sliding mode observers","R. Raoufi; H. J. Marquezz","Department of Electrical and Computer Engineering, The University of Alberta, Canada","Proceedings of the 2010 American Control Conference","20100729","2010","","","7016","7021","A new filter for state and fault estimation in a class of nonlinear systems is presented in this paper. The observer benefits from both sliding mode control and singular systems theory. The novelty of this approach is based upon dealing with systems prone to faults at sensors and actuators during the course of the system's operation coincidentally. Conditions and proofs of conversion for the proposed observer are presented. A noticeable feature of the proposed approach is that the state trajectories do not leave the sliding manifold even in presence of sensor/actuator faults. This allows for actuator faults to be reconstructed based upon information retrieved from the equivalent output error injection signal. Due to employing a generalized state space form (singular system theory), the sensor faults are also estimated.","0743-1619;07431619","Electronic:978-1-4244-7427-1; POD:978-1-4244-7426-4","10.1109/ACC.2010.5531316","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5531316","","Actuators;Fault diagnosis;Filters;Information retrieval;Nonlinear systems;Observers;Sensor systems;Sliding mode control;State estimation;State-space methods","actuators;fault diagnosis;filtering theory;nonlinear control systems;observers;sensors;state-space methods;variable structure systems","actuator fault reconstruction;actuator faults;fault estimation;generalized sliding mode observers;generalized state space form;nonlinear systems;output error injection signal;simultaneous sensor;singular systems theory;sliding manifold","","3","","23","","","June 30 2010-July 2 2010","","IEEE","IEEE Conference Publications"
"Semi-supervised hashing for scalable image retrieval","J. Wang; S. Kumar; S. F. Chang","Columbia University New York, NY, 10027","2010 IEEE Computer Society Conference on Computer Vision and Pattern Recognition","20100805","2010","","","3424","3431","Large scale image search has recently attracted considerable attention due to easy availability of huge amounts of data. Several hashing methods have been proposed to allow approximate but highly efficient search. Unsupervised hashing methods show good performance with metric distances but, in image search, semantic similarity is usually given in terms of labeled pairs of images. There exist supervised hashing methods that can handle such semantic similarity but they are prone to overfitting when labeled data is small or noisy. Moreover, these methods are usually very slow to train. In this work, we propose a semi-supervised hashing method that is formulated as minimizing empirical error on the labeled data while maximizing variance and independence of hash bits over the labeled and unlabeled data. The proposed method can handle both metric as well as semantic similarity. The experimental results on two large datasets (up to one million samples) demonstrate its superior performance over state-of-the-art supervised and unsupervised methods.","1063-6919;10636919","Electronic:978-1-4244-6985-7; POD:978-1-4244-6984-0","10.1109/CVPR.2010.5539994","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5539994","","Availability;Binary codes;Image databases;Image retrieval;Information retrieval;Large-scale systems;Nearest neighbor searches;Scalability;Videos;YouTube","file organisation;image retrieval","large scale image search;scalable image retrieval;semantic similarity;semi-supervised hashing method;unsupervised hashing method","","151","2","17","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Distributed calibration of pan-tilt camera network using multi-layered belief propagation","A. Choudhary; G. Sharma; S. Chaudhury; S. Banerjee","Indian Institute of Technology, Delhi, India","2010 IEEE Computer Society Conference on Computer Vision and Pattern Recognition - Workshops","20100809","2010","","","33","40","In this paper, we present a technique for distributed self-calibration of pan-tilt camera network using multi-layered belief propagation. Our goal is to obtain globally consistent estimates of the camera parameters for each camera with respect to a global world coordinate system. The network configuration changes with time as the cameras can pan and tilt. We also give a distributed algorithm for automatically finding which cameras have overlapping views at a certain point in time. We argue that using belief propagation it is sufficient to have correspondences between three cameras at a time for calibrating a larger set of (static) cameras with overlapping views. Our method gives an accurate and globally consistent estimate of the camera parameters of each camera in the network.","2160-7508;21607508","Electronic:978-1-4244-7030-3; POD:978-1-4244-7029-7","10.1109/CVPRW.2010.5543798","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5543798","","Belief propagation;Calibration;Cameras;Computer networks;Distributed algorithms;Distributed computing;Information retrieval;Network servers;Robustness;Surveillance","belief networks;calibration;cameras;computer vision;distributed algorithms;parameter estimation","camera parameter estimation;distributed calibration;global world coordinate system;multilayered belief propagation;overlapping view;pan-tilt camera network","","2","","13","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Use syntax phrases of different level to improve BoW","Ziqiang Li; Mingtian Zhou","School of Computer Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China","2010 2nd International Conference on Education Technology and Computer","20100729","2010","2","","V2-372","V2-376","Phrases of different level in parse tree have different level of semantic abstract, and may function diversely in classification. This paper uses syntax phrases of different level to improve BoW representation. The result shows that level of phrases is valuable to capture the commonness of positive instances, and can better the discernment of positive instances. But it decreases the discernment of negative instances on the other side. And we also find BoW is sufficient as for negative instance recognition if there are enough positive instances.","2155-1812;21551812","Electronic:978-1-4244-6370-1; POD:978-1-4244-6367-1","10.1109/ICETC.2010.5529364","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5529364","BoW;parse tree;syntax phrase;text classification","Agricultural engineering;Classification tree analysis;Computer science;Computer science education;Costs;Educational technology;Information retrieval;Morphology;Ontologies;Text categorization","text analysis;trees (mathematics)","BoW representation;parse tree;semantic abstract;syntax phrases","","0","","8","","","22-24 June 2010","","IEEE","IEEE Conference Publications"
"Energy conservation by adaptive feature loading for mobile content-based image retrieval","K. Kumar; Y. Nimmagadda; Y. J. Hong; Y. H. Lu","Sch. of Electr. &amp; Comput. Eng., Purdue Univ., West Lafayette, IN, USA","Low Power Electronics and Design (ISLPED), 2008 ACM/IEEE International Symposium on","20100729","2008","","","153","158","We present an adaptive loading scheme to save energy for content based image retrieval (CBIR) in a mobile system. In CBIR, images are represented and compared by high-dimensional vectors called features. Loading these features into memory and comparing them consumes a significant amount of energy. Our method adaptively reduces the features to be loaded into memory for each query image. The reduction is achieved by estimating the difficulty of the query and by reusing cached features in memory for subsequent queries. We implement our method on a PDA and obtain overall energy reduction of 61.3% compared with an existing CBIR implementation.","","Electronic:978-1-60558-109-5; POD:978-1-4244-8634-2","10.1145/1393921.1393963","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5529067","adaptive feature reduction;energy saving;mobile content-based image retrieval;similarity index","Content based retrieval;Energy conservation;Flash memory;Image retrieval;Image storage;Information retrieval;Mobile computing;Network servers;Random access memory;Read-write memory","content-based retrieval;energy conservation;image retrieval;mobile computing","adaptive feature loading scheme;energy conservation;high dimensional vectors;mobile content based image retrieval;query image","","2","","10","","","11-13 Aug. 2008","","IEEE","IEEE Conference Publications"
"Motion Control Based on Dimensional Reduction and Human Computer Interaction","J. Xiang","Sch. of Inf. & Electron. Eng., ZheJiang Univ. of Sci. & Technol., Hangzhou, China","2010 International Conference on Machine Vision and Human-machine Interface","20100729","2010","","","247","249","owing to the high dimension characteristic of motion in catching original data, the high dimensional original data will be projected into low dimensional sub space. This paper applies key frame and dimension reduction method based on several machine learning methods to handle motion capture data. Based on subspace, the human-computer interaction techniques are used to shrink the gap between user’s high-level perception and the low-level features of three-dimensional human motion in the system. After a series of experimental results, our method improves performance of motion retrieval and control.","","Electronic:978-1-4244-6596-5; POD:978-1-4244-6595-8","10.1109/MVHI.2010.144","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5532595","Dimension reduction;Human Computer Interaction;Motion Control","Data engineering;Feedback;Human computer interaction;Information retrieval;Learning systems;Machine vision;Man machine systems;Motion control;Principal component analysis;Space technology","","","","0","","8","","","24-25 April 2010","","IEEE","IEEE Conference Publications"
