"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5946094,5949302,5948801,5941999,5942045,5938154,5920448,5886812,5872999,5872776,5773804,5772324,5767051,5764111,5752576,5750490,5601742,5738091,5715464,5715209,5714643,5713089,5711088,5706649,5709371,5709144,5703797,5697460,5694400,5694734,5692913,5689164,5662312,5687172,5662325,5663544,5687173,5662856,5662313,5687200,5683316,5685029,5685393,5682292,5540296,5676264,5677204,5668293,5664670,5662068,5664895,5665066,5665559,5665360,5658362,5659262,5655201,5653039,5645951,5647067,5648113,5645556,5645357,5642333,5636390,5635677,4804484,5633948,5629676,5627065,5629072,5633402,5622829,5614735,5616170,5616572,5614556,5616662,5614542,5614552,5607549,5600146,5604063,5595739,5587776,5591252,5591897,5591352,5587764,5581386,5580673,5573122,5577306,5575539,5572265,5573758,5576779,5571521,5572252,5572380",2017/05/04 20:28:52
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A rule based mobile agent generation for information retrieval","Yue-Shan Chang; Yu-Cheng Luo","Dept. of Comp. Sci. & Inf. Eng., National Taipei University, Taiwan","2010 IEEE International Conference on Systems, Man and Cybernetics","20101122","2010","","","3387","3392","In the paper, we propose a rule-based mobile agent generation framework for information retrieval in a flexible, transparent, and easy way. User can submit a flat-text based request, the request will be automatically deduced by a Reasoning Agent (RA) based on predefined ontology and inference rule, and then be translated to a Mobile Information Retrieving Agent Description File (MIRADF) that is formatted in a proposed Mobile Agent Description Language (MADF). A generating agent, named MIRA-GA, is also implemented to generate a MIRA according to the MIRADF. We also design and implement a prototype to integrate these agents and show an interesting example to demonstrate the feasibility of the architecture.","1062-922X;1062922X","Electronic:978-1-4244-6588-0; POD:978-1-4244-6586-6","10.1109/ICSMC.2010.5642333","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5642333","Agent Generation;Inference;Information Retrieval;Mobile Agent;Rule-driven","Artificial neural networks;Gallium;OWL;Random access memory","inference mechanisms;information retrieval;mobile agents;ontologies (artificial intelligence)","flat-text based request;inference rule;information retrieval;mobile agent description language;mobile information retrieving agent description file;ontology;reasoning agent;rule-based mobile agent generation framework","","0","","23","","","10-13 Oct. 2010","","IEEE","IEEE Conference Publications"
"Thoracic image case retrieval with spatial and contextual information","Y. Song; W. Cai; S. Eberl; M. J. Fulham; D. Feng","Biomedical and Multimedia Information Technology (BMIT) Research Group, School of Information Technologies, University of Sydney, Australia","2011 IEEE International Symposium on Biomedical Imaging: From Nano to Macro","20110609","2011","","","1885","1888","Positron emission tomography - computed tomography (PETCT) is now accepted as the best imaging technique to accurately stage lung cancer. The consistent and accurate interpretation of PET-CT images, however, is not a trivial task. We propose a content-based image retrieval system for retrieving similar cases from an imaging database as a reference dataset to aid the physicians in PET-CT scan interpretation. Problematic areas in diagnosis are the abnormal FDG uptake in the parenchymal lung tumor and in the regional nodes in the pulmonary hilar regions and the mediastinum. The primary tumor and the nodal disease are detected from the scans of thorax with learning-based techniques and a voting method for 3D object localization. Similar cases are then retrieved based on the similarity measure between the feature vectors of the cases. Our preliminary evaluation with clinical data from lung cancer patients suggests our approach is accurate with high retrieval precision.","1945-7928;19457928","Electronic:978-1-4244-4128-0; POD:978-1-4244-4127-3","10.1109/ISBI.2011.5872776","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5872776","PET-CT;detection;lymph nodes;retrieval;tumor","Diseases;Feature extraction;Image retrieval;Lungs;Lymph nodes;Three dimensional displays;Tumors","cancer;computerised tomography;information retrieval systems;lung;medical image processing;medical information systems;positron emission tomography;tumours","3D object localization;computed tomography;content-based image retrieval system;contextual information;feature vectors;learning-based techniques;lung cancer;mediastinum;nodal disease;parenchymal lung tumor;positron emission tomography;pulmonary hilar regions;regional nodes;similarity measure;spatial information;thoracic image case retrieval;thorax;tumor;voting method","","8","","10","","","March 30 2011-April 2 2011","","IEEE","IEEE Conference Publications"
"Semantic Retrieval for Sports Information Based on Ontology and SPARQL","J. Zhai; K. Zhou","Sch. of Manage., Dalian Maritime Univ., Dalian, China","2010 International Conference of Information Science and Management Engineering","20100916","2010","1","","395","398","Semantic retrieval becomes the hot topic in information retrieval on the Semantic Web. Ontology, with the excellent concept hierarchy and appropriately supporting for logic reasoning, is the effective tool for semantic retrieval. This paper pays attention to the semantic retrieval for sports information in WWW. Firstly, based on the domain ontology model, we build the sports ontology which has the character of wide-cover and small information granularity. Then we present the semantic retrieval system of sports information using SPARQL query language, which realizes the intelligent retrieval at semantic level according to the relations of “synonymy of”, “kind of” and “part of” between sports concepts. For the trend of exploding increase of sports information, this research has practical significance to some extent.","","Electronic:978-1-4244-7670-1; POD:978-1-4244-7669-5","10.1109/ISME.2010.79","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5572265","SPARQL;ontology;semantic retrieval;sports information;the Semantic Web","Cognition;Educational institutions;Information retrieval;Ontologies;Resource description framework;Rockets;Semantics","information retrieval;ontologies (artificial intelligence);query languages;semantic Web;sport","SPARQL query language;information retrieval;intelligent retrieval;logic reasoning;ontology;semantic Web;sport information","","3","","11","","","7-8 Aug. 2010","","IEEE","IEEE Conference Publications"
"Bees Swarm Optimization Based Approach for Web Information Retrieval","H. Drias; H. Mosteghanemi","Dept. of Comput. Sci., USTHB, Algiers, Algeria","2010 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology","20101101","2010","1","","6","13","This paper deals with large scale information retrieval aiming at contributing to web searching. The collections of documents considered are huge and not obvious to tackle with classical approaches. The greater the number of documents belonging to the collection, the more powerful approach required. A Bees Swarm Optimization algorithm called BSO-IR is designed to explore the prohibitive number of documents to find the information needed by the user. Extensive experiments were performed on CACM and RCV1 collections and more large corpuses in order to show the benefit gained from using such approach instead of the classic one. Performances in terms of solutions quality and runtime are compared between BSO and exact algorithms. Numerical results exhibit the superiority of BSO-IR on previous works in terms of scalability while yielding comparable quality.","","Electronic:978-0-7695-4191-4; POD:978-1-4244-8482-9","10.1109/WI-IAT.2010.179","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5616170","BSO;classic approach;evolutionary algorithms;scalability;swarm intelligence;very large collections of documents;web information retrieval","","Internet;document handling;information retrieval;numerical analysis;particle swarm optimisation","Web information retrieval;bees swarm optimization;document collection;large scale information retrieval;numerical results;web searching","","11","","13","","","Aug. 31 2010-Sept. 3 2010","","IEEE","IEEE Conference Publications"
"Towards Web-Based Information Retrieval in Grid Environment","Q. Chen","Sch. of Manage., Hubei Univ. of Technol., HBUT, Wuhan, China","2010 International Conference on Management and Service Science","20100916","2010","","","1","4","Traditional information retrieval has long been dominated by a location-centric organization of application objects and requires users to specify a path to access desired objects. Grid-based information retrieval is a new initiative to bring together information retrieval techniques with grid technologies. Grid technologies will offer new techniques and powerful information retrieval systems, whilst information retrieval will offer the grid new ways of handling and discovering information. This paper analyzes grid-based information retrieval. Grid-based information retrieval is capable of searching vast amounts of geographically distributed information, which in many cases could not be searched effectively, if at all, by traditional information retrieval. Then, this paper probes into the process of grid-based information retrieval. Lastly, this paper explores the architecture for grid-based information retrieval.","","Electronic:978-1-4244-5326-9; POD:978-1-4244-5325-2","10.1109/ICMSS.2010.5577306","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5577306","","Crawlers;Generators;Indexes;Search engines;Semantics","Internet;grid computing;information retrieval;software architecture","Web based information retrieval;application objects;geographically distributed information;grid environment;information retrieval architecture;location centric organization","","0","","6","","","24-26 Aug. 2010","","IEEE","IEEE Conference Publications"
"Issues on Preference-Modelling and Personalization in Information Retrieval","P. Gabriella","","2010 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology","20101101","2010","1","","4","4","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/05614552.png"" border=""0"">","","Electronic:978-0-7695-4191-4; POD:978-1-4244-8482-9","10.1109/WI-IAT.2010.309","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5614552","","Biological system modeling;Books;Editorials;Information retrieval;Lead;Presses;XML","","","","0","","","","","Aug. 31 2010-Sept. 3 2010","","IEEE","IEEE Conference Publications"
"Self-Organizing Maps Applied to Information Retrieval of Dissertations and Theses from BDTD-UFPE","R. F. Correa; B. F. Pinheiro","Inf. Sci. Dept., Fed. Univ. of Pernambuco, Recife, Brazil","2010 Eleventh Brazilian Symposium on Neural Networks","20110217","2010","","","31","36","This paper proposes the application of Self-Organizing Maps (SOM) in the construction of an Information Retrieval System (IRS) to the Digital Library of Theses and Dissertations at Federal University of Pernambuco (BDTD-UFPE). The hypothesis is that the trained SOM and its graphical representation can help the user to obtain a general view of topics discussed in the document collection and also to perceive the similarity among documents, topics and graduate programs' knowledge areas and subjects. We present the system architecture and implementation's issues and evaluate the hypothesis through experimentation. The unsupervised organization performance of the proposed system was measured in terms of text categorization effectiveness and visual inspection of categories' distribution over graphics about trained SOM. The experimental results show that the proposed system generates relevant document map and confirms the hypothesis.","1522-4899;15224899","Electronic:978-0-7695-4210-2; POD:978-1-4244-8391-4","10.1109/SBRN.2010.14","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5715209","digital library;information retrieval system;self-organizing maps;theses and dissertations","Indexing;Information retrieval;Libraries;Navigation;Neurons;Training","digital libraries;information retrieval systems;self-organising feature maps","BDTD-UFPE;Digital Library of Theses and Dissertations;Federal University of Pernambuco;categories distribution;document collection;document map;graduate programs knowledge areas;graphical representation;information retrieval system;self-organizing maps;text categorization effectiveness;topics knowledge areas;unsupervised organization performance;visual inspection","","0","","19","","","23-28 Oct. 2010","","IEEE","IEEE Conference Publications"
"A Hybrid Approach of Personalized Web Information Retrieval","N. Mittal; R. Nayak; M. C. Govil; K. C. Jain","MNIT, Jaipur, India","2010 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology","20101101","2010","1","","308","313","This paper proposes a hybrid approach of personalized Web Information Retrieval that utilizes (1) ontology for retrieval of user's context (2) user profile that is temporarily updated according to users' browsing behavior and (3) collaborative filtering for considering recommendation of similar users. Empirical analysis reveals that Precision, Recall and F-Score of most of the queries for many users are improved with using the proposed method.","","Electronic:978-0-7695-4191-4; POD:978-1-4244-8482-9","10.1109/WI-IAT.2010.270","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5616572","Collaborative filtering;Information Retrieval;Ontology;Personalization","","information retrieval","collaborative filtering;hybrid approach;personalized web information retrieval;user browsing behavior;user context retrieval","","3","4","16","","","Aug. 31 2010-Sept. 3 2010","","IEEE","IEEE Conference Publications"
"Information retrieval from large data sets via multiple-winners-take-all","Z. Guo; J. Wang","Department of Mechanical and Automation Engineering, The Chinese Univ. of Hong Kong, Shatin, N.T., Hong Kong","2011 IEEE International Symposium of Circuits and Systems (ISCAS)","20110704","2011","","","2669","2672","Recently, a continuous-time k-winners-take-all (kWTA) network with a single state variable and a hard limiting activation function and its discrete-time counterpart were developed. These kWTA networks have proven properties of finite-time global convergence and simple architectures. In this paper, the kWTA networks are applied for information retrieval, such as web search. The weights or scores of pages in two real world data sets are calculated with the PageRank algorithm, based on which experimental results of kWTA networks are provided. The results show that the kWTA networks converge faster as the size of the problem grows, which renders them as a promising approach to large-scale data set information retrieval problems.","0271-4302;02714302","Electronic:978-1-4244-9474-3; POD:978-1-4244-9473-6; USB:978-1-4244-9472-9","10.1109/ISCAS.2011.5938154","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5938154","","Artificial neural networks;Biological neural networks;Convergence;Equations;Information retrieval;Internet;Mathematical model","Internet;data handling;information retrieval","PageRank algorithm;discrete time counterpart;information retrieval;k-winners-take-all;kWTA;large data sets;multiple winners take-all;state variable;web search","","1","","39","","","15-18 May 2011","","IEEE","IEEE Conference Publications"
"Information Retrieval and Social Tagging for Digital Libraries Using Formal Concept Analysis","P. Eklund; P. Goodall; T. Wray","Centre for Digital Ecosyst., Univ. of Wollongong, Wollongong, NSW, Australia","2010 IEEE RIVF International Conference on Computing & Communication Technologies, Research, Innovation, and Vision for the Future (RIVF)","20101111","2010","","","1","6","This paper reports a novel semantic web application developed to deliver a collaborative tagging system for a digital on-line museum. The key features of our application - called the Virtual Museum of the Pacific - concern the browsing and retrieval interface based on Formal Concept Analysis the extensible distributed data model to support collaborative tagging and its web services implementation.","","Electronic:978-1-4244-8075-3; POD:978-1-4244-8074-6","10.1109/RIVF.2010.5633402","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5633402","","Complexity theory;Containers;Context;Lattices;Navigation;Tagging;Taxonomy","Web services;digital libraries;groupware;information retrieval;museums;semantic Web","Virtual Museum of the Pacific;Web services;collaborative tagging system;digital libraries;digital on-line museum;distributed data model;formal concept analysis;information retrieval;retrieval interface;semantic Web;social tagging","","1","","20","","","1-4 Nov. 2010","","IEEE","IEEE Conference Publications"
"Generating materialized views using ant based approaches and information retrieval technologies","H. Drias","USTHB, LRIA, Department of Computer Science, Algiers, Algeria","2011 IEEE Symposium on Computational Intelligence and Data Mining (CIDM)","20110711","2011","","","276","282","In this paper, a hybrid system combining ant based approaches and tabu search has been designed for the generation of materialized views in a relational data warehouse environment with the purpose of improving the queries performance. Two ACO algorithms were adapted for the views generation problem to take up the scalability challenge and information retrieval technologies are used in the search process. In addition, our approach manages dynamically the storage to include the best views determined by the bio-inspired approach. Experiments have been conducted to validate the designed algorithms and interesting performance is observed when comparing it with those of the previous related works.","","Electronic:978-1-4244-9927-4; POD:978-1-4244-9926-7","10.1109/CIDM.2011.5949302","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5949302","ACO approach;Data Mining;Data Warehouse;Hybrid system;Information Retrieval Technologies;Materialized Views;Tabu search","Algorithm design and analysis;Companies;Complexity theory;Data warehouses;Indexing;Information retrieval;Warehousing","data warehouses;optimisation;query processing;relational databases;search problems","ACO algorithm;ant based approach;ant colony optimization;bio-inspired approach;hybrid system;information retrieval;materialized view generation;query performance improvement;relational data warehousing;tabu search","","1","","13","","","11-15 April 2011","","IEEE","IEEE Conference Publications"
"Automatic information retrieval from data embedded printing images using correction of rotational angles based on reference marks","H. Kudo; K. Furuta; M. Muneyasu; Y. Hanada","Faculty of Engineering Science, Kansai University, 3-3-35 Yamate-cho, Suita, 564-8680 Japan","2010 10th International Symposium on Communications and Information Technologies","20101210","2010","","","626","629","A data extraction method from data embedding printing images by capturing devices like scanners or mobile cameras has attracted much attention. This method has several problems to be solved, which is different with the digital image watermarking. In the method, consideration for geometrical deformation, especially rotations, in the data extraction process is essential. For the correction, addition of a black frame to an image as a marker has been considered. However it may not be preferable in some case, since the frame may change the impression of the image. This paper proposes new correction method without the remarkable marker. This method can adopt the relationship between the mark in the DFT domain and the rotation of images. By embedding the mark in the DFT domain, the rotational angle can be easily obtained. Related to this new embedding marker, the area in the DCT domain for embedding the information is investigated. Also an image resize technique suitable for this method is developed. From the experimental results, the effectiveness of the proposed method is shown.","","Electronic:978-1-4244-7010-5; POD:978-1-4244-7007-5; USB:978-1-4244-7009-9","10.1109/ISCIT.2010.5665066","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5665066","","Discrete Fourier transforms;Discrete cosine transforms;Labeling;PSNR;Pixel;Printing;Watermarking","discrete Fourier transforms;discrete cosine transforms;image processing;image retrieval;information retrieval","DCT domain;DFT domain;automatic information retrieval;data embedded printing images;data embedding printing images;data extraction process;digital image watermarking;geometrical deformation;image resize technique;reference marks;rotational angles","","3","","4","","","26-29 Oct. 2010","","IEEE","IEEE Conference Publications"
"Research on Information Retrieval Systems standardization","Yin-zhi Lei; ShanJiang","School of Information Resource Management, Renmin University, Beijing, China","2011 International Conference on Business Management and Electronic Information","20110623","2011","3","","277","281","Base on information retrieval system's search function (such as the retrieval rule, searchable fields), user retrieval interface, result output (such as output content, sorting way), system revelation (help system) and so on, the paper analyzes the necessity of the IRS standardization and puts forward some proposals on the standardization.","","Electronic:978-1-61284-109-0; POD:978-1-61284-108-3","10.1109/ICBMEI.2011.5920448","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5920448","Information;Retrieval System;Standardization","Databases;Google;Libraries;Protocols;Search problems;Standardization","information retrieval systems;query formulation;standardisation","information retrieval systems;result output;search function;standardization;system revelation;user retrieval interface","","0","","4","","","13-15 May 2011","","IEEE","IEEE Conference Publications"
"Back end support for information retrieval of trajectory dataset: Case study: Iceberg movements in Antarctica","L. Iswari; U. Turdukulov; J. Morales","Informatics Department, Universitas Islam Indonesia, Yogyakarta, Indonesia","2010 Eighth International Conference on ICT and Knowledge Engineering","20110120","2010","","","5","12","Trajectory is defined as a movement of an object in space and time, which consists of a set of spatial and temporal data. Exploration of this dataset can be used to extract the movement behaviour of moving objects that is previously unknown. This research proposes several alternatives on how to retrieve information from trajectory dataset in a database system with the Antarctic's iceberg movements as a case study. There are two types of back end support are implemented, i.e. for data preprocessing and data extraction. Data pre-processing deals with managing data at the initial stage of data storage, update and consistency check. Data extraction deals with information that can be retrieved from trajectory, i.e. the geometric properties, such as lifespan, average speed, and moving direction, and the specific need of application, such as iceberg event detection.","2157-0981;21570981","Electronic:978-1-4244-9876-5; POD:978-1-4244-9874-1","10.1109/ICTKE.2010.5692913","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5692913","calving;iceberg;outliers;trajectory","Antarctica;Data mining;Data models;Databases;Knowledge engineering;Prototypes;Trajectory","feature extraction;geophysics computing;information retrieval;position control;sea ice;spatiotemporal phenomena;visual databases","Antarctica iceberg movement;back end support;data extraction;data preprocessing;data storage;database system;geometric property;iceberg event detection;information retrieval;moving object;spatial data;temporal data;trajectory dataset","","0","","11","","","24-25 Nov. 2010","","IEEE","IEEE Conference Publications"
"An approach towards a heartbeat sound information retrieval system","E. Safar Khorasani; S. Doraisamy; A. Azman; M. Azmi Murad","Faculty of Computer Science, University Putra Malaysia, Malaysia","2010 Computing in Cardiology","20110322","2010","","","789","792","Interpretation of heart sounds can be a problematic and difficult task for cardiology specialists. Diagnosis of heart diseases requires special skill and clinical experience along with detailed and expensive tests. However, heart disease diagnosis by heartbeat sounds is preferable and still widely used as the first step of diagnosis. Recently, Computer aided auscultation has emerged as a cost-effective technique to analyze and interpret the heart sounds. In this study we propose a feasible technique for developing a heartbeat sound retrieval system using text based approaches useful towards automated heart disease detection. The feasibility of these text based retrieval approaches are shown from retrieval experiments with around 100 digital heart sound recordings and eight categories of heart diseases. Each recording include ten heartbeat cycles.","0276-6574;02766574","Electronic:978-1-4244-7319-9; POD:978-1-4244-7318-2","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5738091","","Databases;Diseases;Encoding;Heart beat;Hidden Markov models;Information retrieval","bioacoustics;cardiology;diseases;information retrieval systems;medical computing;medical information systems;patient diagnosis","automated heart disease detection;cardiology;computer aided auscultation;digital heart sound recordings;heart disease diagnosis;heartbeat cycles;heartbeat sound information retrieval system","","2","","15","","","26-29 Sept. 2010","","IEEE","IEEE Conference Publications"
"An integration framework for search engine architecture to improve information retrieval quality","A. E. Khedr; M. M. Reda Aly","Information Systems Department, Faculty of Computers and Information, Helwan University, Egypt","2010 2nd International Conference on Computer Technology and Development","20101129","2010","","","506","510","This Study presents a smart information retrieval methodology/smart retrieval query technique that depends on the power of search engine, clawers, full text indexing, and descriptions points for documents contents or websites as known as “An integration framework for search engine architecture to improve information retrieval quality” or smart information retrieval. The new idea for search engine architecture able to make search statement or document print that used in searching operations which depend on Boolean retrieval that uses Boolean algebra and truth table comparative technique. Search engine indexer makes indexing for documents and web sites contents which depend on the performance and quality of search engine, indexer and web clawer to produce precision, recall through crawling and indexing operations to identify folding and stemming words according to smart web query engine which has accurate crawler architecture, truth table comparative technique and search statement or document print.","","Electronic:978-1-4244-8845-2; POD:978-1-4244-8844-5","10.1109/ICCTD.2010.5645951","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5645951","Clawers;Search Document Print (SDP);Search Statement Print (SSP);Search engine;Smart Information Retrieval (SIR);Truth Table Comparative Technique (TTCT).","Engines;Internet;Marketing and sales","Boolean algebra;Web sites;data mining;indexing;query processing;search engines","Boolean algebra;Boolean retrieval;Web sites;crawler architecture;full text indexing;information retrieval quality;search engine architecture;smart Web query engine;smart information retrieval;smart retrieval query technique","","0","","16","","","2-4 Nov. 2010","","IEEE","IEEE Conference Publications"
"Hindi - English based cross language Information Retrieval system for Allahabad Museum","V. Pemawat; A. Saund; A. Agrawal","Indian Institute of Information Technology Allahabad, Deoghat, Jhalwa, India","2010 International Conference on Signal and Image Processing","20110120","2010","","","153","157","Cross language information retrieval (CLIR) system is a part of Information Retrieval. It deals with retrieving information in a different language than in which documents are stored. User retrieves the result in the language of his choice. Computing has changed the way to process the data. Our research work develops an application which gives user the flexibility to interact with system in a language of his/her choice. Using this system, a user can enter the query in Hindi or English and retrieve the relevant documents in Hindi or English, though stored documents are in English only. Thus both types of users can get the information through the documents and images. The approach used for this application is to transform the query to English language and then query processing is done. After that retrieval of documents is done, the final output is converted to the desired language. The other way around would be to convert the documents to the query language and then start processing but that would increase the time complexity. In this system, query is in form of keyword in any of the language either Hindi or English. The corpus is of Allahabad museum consisting of images and documents. All the stored documents related to Allahabad museum are in English language. The system successfully handles different types of cross language user queries related to Allahabad Museum.","","DVD:978-1-4244-8593-2; Electronic:978-1-4244-8594-9; POD:978-1-4244-8595-6","10.1109/ICSIP.2010.5697460","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5697460","Cross language;Information Retrieval;Unstructured Data","Complexity theory;Databases;Graphical user interfaces;Image processing;Information retrieval;Lead","document handling;natural language processing;query processing","Allahabad Museum;Hindi-English based cross language information retrieval system;query processing;relevant document retrieval","","1","","7","","","15-17 Dec. 2010","","IEEE","IEEE Conference Publications"
"Chinese Web Information Retrieval Based on Shallow Parsing","Z. q. Chen; Q. l. Zhou; R. b. Wang","Inst. of Comput. Applic. Technol., Hangzhou Dianzi Univ., Hangzhou, China","2010 International Conference on Web Information Systems and Mining","20110113","2010","1","","206","210","To improve the retrieval performance, shallow parsing technique for text was introduced for Chinese Web information retrieval. Firstly, predicate, prepositive nominal component and succedent nominal component close to the predicate were extracted from Chinese sentence. Then, semantic vector of Chinese text was acquired based on converting predicate and nominal component to conception. An algorithm was presented for similarity calculating of semantic vector, and a Chinese Web information retrieval model was designed. The model evaluates the matching degree between indexed documents and users' interests based on semantic similarity calculating. Users' interests were expressed by delivering representative documents. Experimental results show that the precision is improved observably compared with the popular Web search engine.","","Electronic:978-0-7695-4224-9; POD:978-1-4244-8438-6","10.1109/WISM.2010.133","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5662312","Web information retrieval;semantic retrieval;shallow parsing for Chinese text;similarity calculating","","Internet;grammars;indexing;information retrieval;natural language processing;search engines;text analysis","Chinese Web information retrieval;Chinese sentence;Chinese text;Web search engine;indexed documents;predicate component;prepositive nominal component;representative documents;retrieval performance;semantic similarity calculating;semantic vector;shallow parsing technique;succedent nominal component","","0","","10","","","23-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"The Research on Web Testing Methods for Agricultural Information Retrieval System Based on Ontology","L. Shan-Hui; Z. Qiang","Coll. of Comput. Inf. & Eng., Jiangxi Agric. Univ., Nanchang, China","2010 International Conference on E-Business and E-Government","20100930","2010","","","2844","2846","Described the basic framework of the agricultural information retrieval system based on ontology and analyzed the factors which affect the system reliability, then proposed many methods and contents of web testing about the functionality testing, performance testing and security testing.","","Electronic:978-1-4244-6647-4; POD:978-1-4244-6646-7","10.1109/ICEE.2010.718","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5591897","Ontology;agricultural information retrieval system;web testing","Agriculture;Databases;Information retrieval;Ontologies;Security;Semantics;Testing","Internet;agriculture;information retrieval system evaluation;ontologies (artificial intelligence);program testing;security of data;software performance evaluation","Web testing methods;agricultural information retrieval system;functionality testing;ontology;performance testing;security testing;system reliability","","0","","4","","","7-9 May 2010","","IEEE","IEEE Conference Publications"
"Automatic information retrieval from meter and sub-meter resolution satellite image data in support to crisis management","M. Pesaresi; T. Kemper; L. Gueguen; P. Soille","Global Security and Crisis Management Unit - IPSC, Joint Research Center - European Commission, Via E. Fermi, 2749, I-21027 Ispra (Va), Italy","2010 IEEE International Geoscience and Remote Sensing Symposium","20101203","2010","","","1792","1795","Recent experience in using meter and sub-meter satellite images in support to crisis management is discussed in this paper. Technical challenges and conceptual gaps in automatic information extraction are described from a perspective of the Joint Research Center's experience in crisis management. Some methodological propositions are given to cope with these challenges, which were revealed in experiments realized in various crisis scenarios.","2153-6996;21536996","Electronic:978-1-4244-9566-5; POD:978-1-4244-9565-8; USB:978-1-4244-9564-1","10.1109/IGARSS.2010.5653039","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5653039","Crisis management;information extraction;very high resolution","Buildings;Crisis management;Data mining;Remote sensing;Satellites;Spatial resolution","disasters;image resolution;information retrieval;satellite communication;socio-economic effects","Joint Research Center;automatic information retrieval;crisis management;sub-meter resolution satellite image data","","2","","26","","","25-30 July 2010","","IEEE","IEEE Conference Publications"
"Research of Distributed Parallel Information Retrieval Based on JPPF","J. Xiong; J. Wang; J. Xu","Dept. of Comput. Sci., Ocean Univ. of China, Qingdao, China","2010 International Conference of Information Science and Management Engineering","20100916","2010","1","","109","111","Introduces distributed parallel method into information retrieval area. Takes information retrieval system based on database as an example, and proposes a distributed parallel retrieval strategy using java parallel processing framework JPPF. Some retrieval experiments building on MS SQL Server 2000 have been done by using the system. The experiment results have demonstrated that the distributed parallel computing techniques can be applied to significantly improve the performance of retrieval system.","","Electronic:978-1-4244-7670-1; POD:978-1-4244-7669-5","10.1109/ISME.2010.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5573758","JPPF;distributed parallel;information retrieval","Computational modeling;Computers;Information retrieval;Parallel processing;Peer to peer computing;Servers;Topology","Java;information retrieval systems;parallel processing","JPPF;Java parallel processing framework;MS SQL Server 2000;distributed computing;information retrieval system;parallel computing","","0","","11","","","7-8 Aug. 2010","","IEEE","IEEE Conference Publications"
"Research of Semantic Information Retrieval Based on Grid","D. Zeng","Libr., Wuhan Univ. of Technol., Wuhan, China","2010 International Conference on Management and Service Science","20100916","2010","","","1","4","In this paper, semantic retrieval methods are applied to information grid environment. It is much easier realize ontology reasoning, as well as more accurate response to users' retrieval request using ontology. To build the ontology about user and grid, through which relates the information resource and grid, and enhances the effect of grid in semantic retrieval. Based on this, we proposed the architecture of the semantic retrieval based on Grid.","","Electronic:978-1-4244-5326-9; POD:978-1-4244-5325-2","10.1109/ICMSS.2010.5576779","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5576779","","Information retrieval;Libraries;Ontologies;Resource description framework;Semantics","grid computing;inference mechanisms;information retrieval;ontologies (artificial intelligence)","grid environment;ontology reasoning;semantic information retrieval","","1","","7","","","24-26 Aug. 2010","","IEEE","IEEE Conference Publications"
