"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6042787,6041712,6042678,6042630,6045051,6041935,6042799,6042674,6045022,6041962,6037753,6040860,6040877,6040719,6040852,6036404,6040511,6038700,6040882,6038210,6032511,6037717,6040859,6040743,6040764,6041259,6040819,6040517,6036755,6036806,6040782,6038089,6040583,6040801,6040837,6038706,6032457,6036591,6041220,6038155,6040879,6040842,6032450,6041234,6040657,6040492,6039731,6037083,6037649,6040864,6037328,6040466,6040505,6040494,6040826,6032607,6034654,6035037,6034836,6033242,6034257,6032861,6033316,6034370,6032408,6033374,6030227,6030578,6030361,6030249,6030043,6030262,6031262,6028577,6028748,6028845,6028622,6028895,5986637,6028881,6027352,6025814,6024651,6026722,6025660,6025634,5601726,6025602,6024661,6022500,6023787,6023915,6022090,6021626,6021743,6022956,6021827,6021634,6022545,6023963",2017/05/04 22:30:26
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Information extraction from scientific paper using rhetorical classifier","M. L. Khodra; D. H. Widyantoro; E. A. Aziz; R. T. Bambang","Sch. of Electr. Eng., Bandung Inst. of Technol., Bandung, Indonesia","Proceedings of the 2011 International Conference on Electrical Engineering and Informatics","20110919","2011","","","1","5","Time constraints often lead a reader of scientific paper to read only the title and abstract of the paper, but reading these parts is often ineffective. This study aims to extract information automatically in order to help the readers get structured information from a scientific paper. The information extraction is done by rhetorical classification of each sentence in a scientific paper. Rhetoric information is the intention to be conveyed to the reader by the author of the paper. This research used corpus-based approach to build rhetorical classifier. Since there was a lack of rethorical corpus, we constructed our own corpus, which is a collection of sentences that have been labeled with rhetorical information. Each sentence represented as a vector of content, location, citation, and meta-discourses features. This collection of feature vectors is used to build rhetorical classifiers by using machine learning techniques. Experiments were conducted to select the best learning techniques for rhetorical classifier. Training set consists of 7239 labeled sentences, and the testing set consists of 3638 labeled sentences. We used WEKA (Waikato Environment for Knowledge Analysis) and LibSVM libraries. Learning techniques being considered were Naive Bayes, C4.5, Logistic, Multi-Layer Perceptron, PART, Instance-based Learning, and Support Vector Machines (SVM). The best performers are the SVM and Logistic classifier with accuracy of 0.51. By applying one-against-all strategy, the SVM accuracy can be improved to 0.60.","2155-6822;21556822","Electronic:978-1-4577-0752-0; POD:978-1-4577-0753-7","10.1109/ICEEI.2011.6021634","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6021634","SVM classifier;information extraction;rhetorical classifier;rhetorical corpus;scientific paper","Accuracy;Data mining;Feature extraction;Logistics;Machine learning;Support vector machines;Training","Bayes methods;information retrieval;learning (artificial intelligence);multilayer perceptrons;pattern classification;support vector machines","C4.5 learning technique;LibSVM libraries;PART;Waikato environment for knowledge analysis;corpus-based approach;feature vectors;information extraction;instance-based learning;logistic learning technique;machine learning techniques;multilayer perceptron;naive Bayes;rhetoric information;rhetorical classifier;scientific paper;sentence rhetorical classification;support vector machines","","1","","24","","","17-19 July 2011","","IEEE","IEEE Conference Publications"
"Music retrieval method based on filter-bank feature and earth mover's distance","Q. Xiao; S. Tsuge; K. Kita","Univ. of Tokushima, Tokushima, Japan","2011 Seventh International Conference on Natural Computation","20110919","2011","4","","1845","1849","In this paper, we propose a novel music retrieval method using a filter bank feature and earth mover's distance (EMD). In the proposed method, we use MFCCs for acoustic features and EMD for a distance measurement. Evaluation experimental results show that the accuracy of the proposed method achieves 96.73%.","2157-9555;21579555","Electronic:978-1-4244-9953-3; POD:978-1-4244-9950-2","10.1109/ICNC.2011.6022545","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6022545","earth mover's distance;filter bank feature;music retrieval","Accuracy;Bit rate;Databases;Earth;Feature extraction;Filter banks;Fingerprint recognition","acoustic signal processing;audio signal processing;cepstral analysis;channel bank filters;information retrieval;music;probability","MFCC;acoustic features;distance measurement;earth mover distance;filter-bank feature;mel-frequency cepstral coefficients;music retrieval method","","0","","9","","","26-28 July 2011","","IEEE","IEEE Conference Publications"
"Mining Fuzzy Domain Ontology Based on Concept Vector from Wikipedia Category Network","C. Y. Lu; S. W. Ho; J. M. Chung; F. Y. Hsu; H. M. Lee; J. M. Ho","Inst. of Inf. Sci., Acad. Sinica, Taipei, Taiwan","2011 IEEE/WIC/ACM International Conferences on Web Intelligence and Intelligent Agent Technology","20111010","2011","3","","249","252","Ontology is essential in the formalization of domain knowledge for effective human-computer interactions (i.e., expert-finding). Many researchers have proposed approaches to measure the similarity between concepts by accessing fuzzy domain ontology. However, engineering of the construction of domain ontologies turns out to be labor intensive and tedious. In this paper, we propose an approach to mine domain concepts from Wikipedia Category Network, and to generate the fuzzy relation based on a concept vector extraction method to measure the relatedness between a single term and a concept. Our methodology can conceptualize domain knowledge by mining Wikipedia Category Network. An empirical experiment is conducted to evaluate the robustness by using TREC dataset. Experiment results show the constructed fuzzy domain ontology derived by proposed approach can discover robust fuzzy domain ontology with satisfactory accuracy in information retrieval tasks.","","Electronic:978-0-7695-4513-4; POD:978-1-4577-1373-6","10.1109/WI-IAT.2011.140","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6040852","Concept Vector;Domain Ontology;Expert-finding;Reviewer Classification;Wikipedia Mining","Electronic publishing;Encyclopedias;Internet;Ontologies;Semantics","data mining;human computer interaction;information retrieval;ontologies (artificial intelligence);search engines","TREC dataset;Wikipedia category network;concept vector extraction method;domain knowledge formalization;expert-finding;fuzzy domain ontology mining;fuzzy relation;human-computer interactions;information retrieval tasks;similarity measurement","","0","","4","","","22-27 Aug. 2011","","IEEE","IEEE Conference Publications"
"On-demand feature recommendations derived from mining public product descriptions","H. Dumitru; M. Gibiec; N. Hariri; J. Cleland-Huang; B. Mobasher; C. Castro-Herrera; M. Mirakhorli","DePaul University, Chicago, IL, USA","2011 33rd International Conference on Software Engineering (ICSE)","20111010","2011","","","181","190","We present a recommender system that models and recommends product features for a given domain. Our approach mines product descriptions from publicly available online specifications, utilizes text mining and a novel incremental diffusive clustering algorithm to discover domain-specific features, generates a probabilistic feature model that represents commonalities, variants, and cross-category features, and then uses association rule mining and the k-Nearest-Neighbor machine learning strategy to generate product specific feature recommendations. Our recommender system supports the relatively labor-intensive task of domain analysis, potentially increasing opportunities for re-use, reducing time-to-market, and delivering more competitive software products. The approach is empirically validated against 20 different product categories using thousands of product descriptions mined from a repository of free software applications.","0270-5257;02705257","Electronic:978-1-4503-0445-0; POD:978-1-4503-0445-0","10.1145/1985793.1985819","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6032457","clustering;domain analysis;recommender systems","Algorithm design and analysis;Association rules;Clustering algorithms;Feature extraction;Recommender systems;Software;Viruses (medical)","data mining;information retrieval;learning (artificial intelligence);probability;recommender systems","association rule mining;domain analysis;domain-specific feature;incremental diffusive clustering algorithm;k-nearest-neighbor machine learning;ondemand feature recommendation;online specification;probabilistic feature model;public product description mining;recommender system;text mining","","19","1","33","","","21-28 May 2011","","IEEE","IEEE Conference Publications"
"Study on the personalized retrieval model of BP neural network","S. Wang; K. Xu; J. Li","Sch. of Manage., Jilin Univ., Changchun, China","2011 International Conference on Mechatronic Science, Electric Engineering and Computer (MEC)","20110922","2011","","","1002","1005","In this paper, a new method of personalized retrieval based on algorithm of BP(Back Propagation) Neural Networks is establish to meet the growing demand for search. The method which can make search engines more intelligent and more personalized tries to provide the best search results.","","Electronic:978-1-61284-722-1; POD:978-1-61284-719-1","10.1109/MEC.2011.6025634","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6025634","BP Neural Networks;Personalized Retrieval;User Profiles","Accuracy;Arrays;Biological neural networks;Databases;Educational institutions;Information services;Training","backpropagation;information retrieval;neural nets;search engines","BP neural network;backpropagation;personalized retrieval model;search engine","","0","","5","","","19-22 Aug. 2011","","IEEE","IEEE Conference Publications"
"Experiences with Complex User Profiles for Approximate P2P Community Matching","P. Dazzi; M. Mordacchini; F. Baglini","ISTI-CNR, Pisa, Italy","2011 IEEE 11th International Conference on Computer and Information Technology","20111010","2011","","","53","58","The problem of defining P2P overlays where peers characterized by similar interests are directly connected is currently an important research issue. We have recently proposed a two layer P2P architecture where the first layer exploits a gossip algorithm for the detection of communities of peers characterized by similar interests, while the second layer defines a DHT storing the profiles of the communities detected in the first layer. The DHT is exploited by peers joining the system to find out a community matching its interests. This paper investigates a DHT based approach supporting a similarity based search of user profiles. Our approach exploits Locality Sensitive Hashing to support the similarity indexing. The paper investigates several types of profiles to model user interests and evaluates the indexing mechanisms of the DHT with respect to the different types. Experimental evaluation has been conducted by considering a real data set.","","Electronic:978-0-7695-4388-8; POD:978-1-4577-0383-6","10.1109/CIT.2011.96","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6036591","distributed clustering;peer-to-peer;user profiles","Bandwidth;Communities;Indexing;Measurement;Peer to peer computing;Symmetric matrices","file organisation;indexing;information retrieval;peer-to-peer computing;user modelling","DHT;P2P overlays;approximate P2P community matching;community detection;distributed hash table;gossip algorithm;locality sensitive hashing;similarity indexing;two layer P2P architecture;user interest model;user profile","","1","2","13","","","Aug. 31 2011-Sept. 2 2011","","IEEE","IEEE Conference Publications"
"A solution based on intelligent software agents to improve the data searching in the contact centers","C. I. Popirlan","Fac. of Math. &amp; Comput. Sci., Univ. of Craiova, Craiova, Romania","2011 6th IEEE Joint International Information Technology and Artificial Intelligence Conference","20110929","2011","2","","1","5","Many companies have been collecting customer-related data for years, this was normally for administration rather than customer management. In last year's contact centers become more complex in their function and organization so that the data searching become more formal to ensure consistency and efficiency. This paper suggests a multi-agent approach for distributed data searching in context of contact centers to advance and frame future discussion of this knowledge intensive environments. We prove the efficiency of data search using intelligent software agents for contact centers with distributed data bases, considering an adequate case study and presenting experimental results.","","Electronic:978-1-4244-8625-0; POD:978-1-4244-8622-9","10.1109/ITAIC.2011.6030262","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6030262","JADE;contact center;data searching;intelligent agents;mobile agent;multi-agent system;software agent","Computer architecture;Context;Distributed databases;Mobile agents;Multiagent systems;Software agents","Java;call centres;customer relationship management;distributed databases;information retrieval;mobile agents;multi-agent systems","JADE;contact centers;customer-related data;distributed data searching;distributed databases;intelligent software agents;multiagent approach","","0","","16","","","20-22 Aug. 2011","","IEEE","IEEE Conference Publications"
"A semantic journey to discover research and innovation opportunities in Europe","P. Furrer; C. Höllmüller; F. Kienzle; O. Küttel; N. Gamard; S. Gamard","Euresearch, Effingerstrasse 19, 3008 Bern, Switzerland","2011 17th International Conference on Concurrent Enterprising","20111010","2011","","","1","7","As the amount of information which becomes available to users grows, finding condensed sets of useful information becomes more difficult. The manual evaluation and discovery for content valuable to individual users needs thus grows in conjunction with the size of the dataset. Ideally, providing as condensed set of accurate information as possible results in a significant increase in user productivity and with decreased mental effort. While this concept of information foraging has been in the literature since the 1990's, its application to specific information domains has proven to be of a continual challenge. In this paper we examine the process of global matchmaking across the whole spectrum of activities between research development, innovation. As a concrete example, we investigate the European Research Area and introduce a three tiered search approach embedded in a tool called The Opportunity Finder, which increases the ease of finding matches in a user friendly and intuitive manner.","","Electronic:978-3-943024-05-0; POD:978-1-4577-0772-8","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6041220","European Research Innovation;Information Foraging;Scientific and Technological Cooperation;Semantic Web","Companies;Context;Databases;Europe;Ice;Semantics;Technological innovation","information retrieval","European Research Area;content discovery;content evaluation;information foraging concept;innovation opportunity;research opportunity;the opportunity finder tool;user productivity","","0","","9","","","20-22 June 2011","","IEEE","IEEE Conference Publications"
"An Interactive Way to Acquire Internet Documents for Language Model Adaptation of Speech Recognition Systems","H. Zhang; X. Wang; Y. Qian; S. Lin","Inst. of Comput. Technol., Chinese Acad. of Sci., Beijing, China","2011 Third International Conference on Intelligent Human-Machine Systems and Cybernetics","20111010","2011","1","","97","100","In this paper, a new method for language model adaptation based on users' feedback in the field of speech recognition is described. Different from other methods, the proposed method conducts corpus collection and language model adaptation in an interactive way. The user can input a small quantity of texts to describe the topic or the basic idea of the speech and evaluate some of the obtained texts as ""good"" or ""useless"". The system can learn from the interaction information and acquire textual corpus which is more relevant to the topic of the speech. Experimental results show that for a given speech recognition system using this approach the recognition accuracy is increased by 7 percentage points compared to the same system using traditional adaptation method without interaction.","","Electronic:978-0-7695-4444-1; POD:978-1-4577-0676-9","10.1109/IHMSC.2011.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6038155","corpus acquiring;feedback;language model adaptation;speech recognition;users","Accuracy;Adaptation models;Computational modeling;Indexes;Internet;Speech;Speech recognition","Internet;information retrieval;interactive systems;speech recognition;text analysis","Internet document acquisition;corpus collection;interactive way;language model adaptation;recognition accuracy;speech recognition systems;textual corpus;users feedback","","0","","11","","","26-27 Aug. 2011","","IEEE","IEEE Conference Publications"
"The design and research of Literary retrieval system based on Lucene","W. Zhao","Dept. of Comput. Sci., Weinan Teachers Univ., Weinan, China","Proceedings of 2011 International Conference on Electronic & Mechanical Engineering and Information Technology","20110919","2011","8","","4146","4148","A general search engine oriented to academic field only need to modify the vocabulary libraries in its field for adapting to the Varity of the application field. The search engine system based on Lucene building proposed in this paper consists of the seven modules in which index module and retrieval module are the core parts. In this paper, the overall structure is discussed, the index and retrieval modules are analyzed and the system efficiency is improved through specific index and retrieval technology.","","DVD:978-1-61284-086-4; Electronic:978-1-61284-088-8; POD:978-1-61284-087-1","10.1109/EMEIT.2011.6023963","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6023963","Lucene retrieval;search engine index","Computers;Data processing;Indexing;Libraries;Search engines","academic libraries;information retrieval;search engines;vocabulary","Lucene building;academic field;literary retrieval system;search engine;search engine system;specific index technology;vocabulary libraries","","0","","7","","","12-14 Aug. 2011","","IEEE","IEEE Conference Publications"
"Question classification oriented Chinese Framenet feature selection","G. Yan; W. Wenjing","Dept. of Inf. Eng., Shanxi Univ., Taiyuan, China","2011 6th International Conference on Computer Science & Education (ICCSE)","20110926","2011","","","222","225","For feature selection of the classification in Restricted-domain Question Answering System, Chinese Net framework full advantage of this Chinese characteristics in terms of semantic expression, this paper presents feature selection called strong class information words (SCIW). First, selecting five kinds of Chinese Framenet features, and using SCIW to select features. According to each category's classification precision of features, sorts them. Through the experiment of the combination of the features, we select the combination of features. It improved the accuracy of classification, reaching the feature reduction.","","Electronic:978-1-4244-9718-8; POD:978-1-4244-9717-1","10.1109/ICCSE.2011.6028622","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6028622","Chinese framenet;feature selection;question classification","Accuracy;Computers;Educational institutions;Feature extraction;Iron;Semantics;Syntactics","classification;natural language processing;question answering (information retrieval);semantic Web","Chinese Net framework;Chinese characteristics;Chinese framenet features;SCIW;category classification precision;classification accuracy;feature reduction;question classification oriented Chinese framenet feature selection;restricted-domain question answering system;semantic expression;strong class information words","","0","","6","","","3-5 Aug. 2011","","IEEE","IEEE Conference Publications"
"Topic-special information extraction of online store","Z. Siting; Z. Ning; Y. Fan","Sch. of Inf. Sci. &amp; Technol., Xiamen Univ., Xiamen, China","2011 6th International Conference on Computer Science & Education (ICCSE)","20110926","2011","","","1416","1420","Taobao is the most representative transaction platform in C2C industry in China. It was taken as an example. This paper designed the extracting flow of the online store information automatically, and realized the automatic online store information collection and its structured output by Python language.","","Electronic:978-1-4244-9718-8; POD:978-1-4244-9717-1","10.1109/ICCSE.2011.6028895","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6028895","Python;information extraction;online store;regular expression;topic-special crawler","Crawlers;Data mining;Feature extraction;HTML;Indexes;Information filters","Internet;information retrieval;retail data processing","C2C industry;Python language;Taobao;information extraction;online store information;topic-special crawler","","0","","13","","","3-5 Aug. 2011","","IEEE","IEEE Conference Publications"
"The MovieOracle - Content Based Movie Recommendations","J. Nessel; B. Cimpa","EdgeWorks Software Ltd. Ho Chi Minh City, Ho Chi Minh City, Vietnam","2011 IEEE/WIC/ACM International Conferences on Web Intelligence and Intelligent Agent Technology","20111010","2011","3","","361","364","""What movies do you like?"" Everyone has had to answer this question at least once. And the answer is often given by means of examples: ""I like Star Wars."" Often an examples explains a lot more than trying to characterize movies by other means, like giving a category like ""Science Fiction"" or providing actor or director names. The Movie Oracle recommends movies by comparing examples provided by the user to movie contents, which the Movie-Oracle derives from the movie dialogues gathered from movie subtitle files, without using any human generated meta-data.","","Electronic:978-0-7695-4513-4; POD:978-1-4577-1373-6","10.1109/WI-IAT.2011.236","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6040879","content based prediction;inductive learning","Books;Humans;Internet;Motion pictures;Prediction algorithms;Prototypes;Servers","meta data;question answering (information retrieval);recommender systems","MovieOracle;Science Fiction;content based movie recommendation;human generated metadata;movie content;question answering","","1","","17","","","22-27 Aug. 2011","","IEEE","IEEE Conference Publications"
"When You Doubt, Abstain: From Misclassification to Epoché in Automatic Text Categorisation","A. Locoro; D. Grignani; V. Mascardi","Comput. Sci. Dept., Univ. of Genova, Genova, Italy","2011 IEEE/WIC/ACM International Conferences on Web Intelligence and Intelligent Agent Technology","20111010","2011","3","","209","212","This paper describes how natural language processing and ontologies are exploited for automatic text categorisation. The approach introduced is part of the MANENT system, an infrastructure for integrating, structuring and searching Digital Libraries. The procedure of structural information extraction, and of the automatic classification of the records according to natural language understanding and the WordNet Domains taxonomy is discussed. A comparison between two versions of the classification algorithm is conducted and the improvements of the new approach are articulated. In particular, using semantic connections between words refines the classification results while reducing misclassification to no classification.","","Electronic:978-0-7695-4513-4; POD:978-1-4577-1373-6","10.1109/WI-IAT.2011.65","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6040842","automatic text categorisation;natural language processing;semantic digital libraries;wordnet domains","Educational institutions;Frequency domain analysis;Humans;Libraries;Ontologies;Semantics;Tagging","classification;digital libraries;information retrieval;natural language processing;ontologies (artificial intelligence);text analysis","MANENT system;WordNet domain taxonomy;automatic text categorisation;digital libraries;natural language processing;natural language understanding;ontologies;record automatic classification;structural information extraction","","0","","9","","","22-27 Aug. 2011","","IEEE","IEEE Conference Publications"
"User interest modeling by labeled LDA with topic features","W. Li; X. Wang; R. Hu; J. Tian","Center of Intelligent Science and Technology, Beijing University of Posts and Telecommunications, Beijing, China","2011 IEEE International Conference on Cloud Computing and Intelligence Systems","20111013","2011","","","6","11","As well known, the user interest is carried in the user's web browsing history that can be mined out. This paper presents an innovative method to extract user's inter.ests from his/her web browsing history. We first apply an efficient algorithm to extract useful texts from the web pages in user's browsed URL sequence. We then proposed a Labeled Latent Dirichlet Allocation with Topic Feature (LLDA-TF) to mine user's interests from the texts. Unlike other works that need a lot of training data to train a model to adopt supervised information, we directly introduce the raw supervised information to the procedure of LLDA-TF. As shown in the experimental results, results given by LLDA-TF fit predefined categories well. Furthermore, LLDA-TF model can name the user interests by category words as well as a keyword list for each category.","2376-5933;23765933","Electronic:978-1-61284-204-2; POD:978-1-61284-203-5","10.1109/CCIS.2011.6045022","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6045022","Labeled Latent Dirichlet Allocation with topic Feature (LLDA-TF);browsing history;topic feature;topic model;user interest model","Data models;Encyclopedias;Feature extraction;Internet;Training;Web pages","Internet;human computer interaction;information retrieval;text analysis;unsupervised learning;user modelling","LLDA-TF model;Web browsing history;Web pages;innovative method;labeled LDA;latent Dirichlet allocation;text extraction;topic features;unsupervised model;user interest extraction;user interest modeling","","1","","8","","","15-17 Sept. 2011","","IEEE","IEEE Conference Publications"
"Data structuring and effective retrieval in the mining of web sequential characteristic","Z. Ou","Heilongjiang Univ., Harbin, China","Proceedings of 2011 International Conference on Electronic & Mechanical Engineering and Information Technology","20110919","2011","7","","3551","3554","The Web data mining based on sequential characteristics is a mining technology focusing on text data on Web pages and link structure and combing sequential characteristics on the basis of the mining of Web structure and Web contents. A huge number of data information is carried on Web, and it is increased at a geometric speed every day. As time goes by, the effectiveness of a great number of data is continuously reduced, and they even become completely useless. How to clean these useless data, find out hidden regular contents among a great number of data, and solve the quality problem of data application has become the research hotspot in the Web data mining technology at present. All the information objects on Web can be generally divided into two categories: Structured data and semi-structured data. Those that can be expressed in database structure are called structured data; those expressed in various forms with text as representative are called semi-structured data. The greatest feature of Web data is semi-structuring. Such kind of semi-structured data are relevant to time sequence, meanwhile, time effect of data is also related to time sequence. In the article, discussion is made about how to use the sequential characteristic in the course of Web data mining to carry out structural transfer of semi-structured data based on time effect of data, that is the structuring of Web data, and solve the problem about effectiveness in retrieval accordingly.","","DVD:978-1-61284-086-4; Electronic:978-1-61284-088-8; POD:978-1-61284-087-1","10.1109/EMEIT.2011.6023787","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6023787","B-Tree;Data time effect;Sequential characteristic;semi-structuring Web data","Data mining;Data models;Data warehouses;Databases;Educational institutions;Feature extraction;Web pages","Internet;data mining;data structures;information retrieval;text analysis","Web contents;Web data mining;Web pages;Web sequential characteristics mining;Web structure mining;data information;data retrieval;data structure;database structure;link structure;semistructured data;text data mining;time sequence","","0","","8","","","12-14 Aug. 2011","","IEEE","IEEE Conference Publications"
"Portfolio: finding relevant functions and their usage","C. McMillan; M. Grechanik; D. Poshyvanyk; Q. Xie; C. Fu","College of William &#x0026; Mary, Williamsburg, VA, USA","2011 33rd International Conference on Software Engineering (ICSE)","20111010","2011","","","111","120","Different studies show that programmers are more interested in finding definitions of functions and their uses than variables, statements, or arbitrary code fragments [30, 29, 31]. Therefore, programmers require support in finding relevant functions and determining how those functions are used. Unfortunately, existing code search engines do not provide enough of this support to developers, thus reducing the effectiveness of code reuse. We provide this support to programmers in a code search system called Portfolio that retrieves and visualizes relevant functions and their usages. We have built Portfolio using a combination of models that address surfing behavior of programmer and sharing Related concepts among functions. We conducted an experiment with 49 professional programmers to compare Portfolio to Google Code Search and Koders using a standard methodology. The results show with strong statistical significance that users find more relevant functions with higher precision with Portfolio than with Google Code Search and Koders.","0270-5257;02705257","Electronic:978-1-4503-0445-0; POD:978-1-4503-0445-0","10.1145/1985793.1985809","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6032450","code search;function call graph;pagerank;portfolio;ranking","Google;Navigation;Portfolios;Search engines;Storage area networks;Visualization","data visualisation;information retrieval;search engines;statistical analysis","Google code search;Koders;Portfolio code search system;Portfolio function;Portfolio usage;code reuse;code search engine;function retrieval;function visualization;statistical significance","","44","3","38","","","21-28 May 2011","","IEEE","IEEE Conference Publications"
"A Vertical Search Engine for Energy Conservation and Environmental Protection","C. Wang; L. Jin; N. Zhou","Sch. of Inf. Sci. & Eng., Northeastern Univ., Shenyang, China","2011 Fifth International Conference on Genetic and Evolutionary Computing","20111013","2011","","","307","310","For most of the current search engines, the difference of their returned results are only because of the different keywords, i.e. for the same keywords used for searching, the same results will be returned. In fact, different users may have different search purposes even if they use the same keywords. In this paper, we propose a vertical search engine in the domain of energy conservation and environmental protection. We construct the vertical search engine based on the special domain models and the user motivation models, so that the efficiency and accuracy rate of information retrieval can be improved. Experiments show that the returned results by the vertical search engine can better meet the requirements of the users.","","Electronic:978-0-7695-4449-6; POD:978-1-4577-0817-6","10.1109/ICGEC.2011.76","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6042787","Search Engine;Specific Domain Model;User Motivation model;Vertical Search Engine","Accuracy;Computer architecture;Energy conservation;Google;Indexes;Search engines;Web pages","environmental science computing;information retrieval;search engines","energy conservation;environmental protection;information retrieval;special domain models;user motivation models;vertical search engine","","0","","5","","","Aug. 29 2011-Sept. 1 2011","","IEEE","IEEE Conference Publications"
"GeoSpatial-temporal analytics to gain insight from linked open data","M. Donovang-Kuhlisch; M. Small","IBM Deutschland GmbH, Gorch-Fock-Str. 4, 53229 Bonn, Germany","2011 17th International Conference on Concurrent Enterprising","20111010","2011","","","1","12","Collective endeavours, operating in an environment of efficient collaboration and informed decision making in a value network, bear the only effective way to meet the challenges and threats we face in this modern, interconnected world. Enhanced inter-agency and inter-company communication and collaboration has been defined as the capability to deliver information superiority when required to enable agile and informed decision making to underpin effects-based operations: delivering the right effect, at the right time, to achieve the outcome required. Challenges and threats in our modern world are global and multi-faceted requiring complex responses: governments and corporations buoyed by the realization that the interests of both are mutually engage, are pursuing joint corporate social responsibility to make life and business conduct safe and sustainable. One outcome is increasing openness: organisations increasingly publish data and knowledge in open formats and open spaces and (others) provide tools to gain insight from this open and accessible data. This case study summarizes the technological state-of-the-art and points the way how value networks can benefit from these digital society trends.","","Electronic:978-3-943024-05-0; POD:978-1-4577-0772-8","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6041234","Corporate Social Responsibility;Linked Open Data;Smarter Planet;Visual Analytics","Cities and towns;Decision making;Europe;Government;Ice;Planets","data analysis;data visualisation;decision making;geographic information systems;government;information retrieval;organisational aspects;publishing","corporate social responsibility;data access;data publishing;decision making;digital society trend;geospatial temporal analytics;information superiority;intercompany communication;linked open data;multifaceted requiring complex response;underpin effects-based operation","","0","","12","","","20-22 June 2011","","IEEE","IEEE Conference Publications"
"Babouk: Focused Web Crawling for Corpus Compilation and Automatic Terminology Extraction","C. de Groc","Syllabs, Univ. Paris Sud, Paris, France","2011 IEEE/WIC/ACM International Conferences on Web Intelligence and Intelligent Agent Technology","20111010","2011","1","","497","498","The use of the World Wide Web as a free source for large linguistic resources is a well-established idea. Such resources are keystones to domains such as lexicon-based categorization, information retrieval, machine translation and information extraction. In this paper, we present an industrial focused web crawler for the automatic compilation of specialized corpora from the web. This application, created within the framework of the TTC project, is used daily by several linguists to bootstrap large thematic corpora which are then used to automatically generate bilingual terminologies.","","Electronic:978-0-7695-4513-4; POD:978-1-4577-1373-6","10.1109/WI-IAT.2011.253","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6040719","focused crawling;resources bootstrapping;web-as-corpus","Computer networks;Crawlers;HTML;Pragmatics;Terminology;Upper bound;Web sites","Internet;feature extraction;information retrieval;language translation","Babouk;TTC project;Web crawling;World Wide Web;automatic compilation;automatic terminology extraction;corpus compilation;information extraction;information retrieval;lexicon-based categorization;linguistic resource;machine translation","","1","","6","","","22-27 Aug. 2011","","IEEE","IEEE Conference Publications"
