"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5949404,5947640,5948695,5945303,5949458,5948602,5948696,5946070,5945348,5941996,5941631,5941929,5942076,5942771,5943720,5941895,5942384,5941603,5940920,5937360,5937139,5937234,5935286,5936318,5936162,5934883,5934828,5936698,5936589,5929049,5917038,5929083,5920429,5929575,5920959,5680897,5928777,5929737,5918004,5629337,5929703,5898878,5893840,5876480,5893875,5773464,5873015,5782656,5780006,5778186,5779084,5777488,5778083,5778223,5777528,5777920,5775957,5775562,5772413,5772397,5773138,5772403,5772493,5772358,5601708,5710413,5771340,5770985,5710411,5771312,5512552,5767863,5767646,5767913,5767856,5767858,5767644,5733421,5767941,5767844,5767842,5767658,5766490,5766145,5767036,5767332,5767008,5765216,5765271,5764131,5763901,5764089,5763421,5764729,5763565,5764181,5763986,5763615,5762664,5760172",2017/05/04 22:32:23
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Extracting person names from Arabic newspapers","A. Elsebai; F. Meziane","Al-Imam Muhammad Ibn Saud University, Computer Science Dept., 11681 Riyadh, Saudi Arabia","2011 International Conference on Innovations in Information Technology","20110616","2011","","","87","89","Named Entity recognition is very new in the Arabic Language although it has reached the maturity stage for some other languages such as English and French. In this paper, we describe the development and implementation of a person name named entity recognition system for the Arabic Language. We use heuristics based on a set of keywords rather than complex grammars, statistical and machine learning techniques. However, the results obtained are of the same standards or better in some cases as those systems that are using more sophisticated approaches.","","Electronic:978-1-4577-0314-0; POD:978-1-4577-0311-9","10.1109/INNOVATIONS.2011.5893875","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5893875","Arabic Information Extraction;Named Entity Recognition","Catalogs;Cities and towns;Data mining;Grammar;Logic gates;Natural language processing;Standards","information retrieval;natural language processing","Arabic Language;Arabic newspapers;named entity recognition;person name extraction","","4","","10","","","25-27 April 2011","","IEEE","IEEE Conference Publications"
"CMS Workflow Execution Using Intelligent Job Scheduling and Data Access Strategies","K. Hasham; A. Delgado Peris; A. Anjum; D. Evans; S. Gowdy; J. M. Hernandez; E. Huedo; D. Hufnagel; F. van Lingen; R. McClatchey; S. Metson","Computer Science, UWE Bristol, Bristol, United Kingdom","IEEE Transactions on Nuclear Science","20110613","2011","58","3","1221","1232","Complex scientific workflows can process large amounts of data using thousands of tasks. The turnaround times of these workflows are often affected by various latencies such as the resource discovery, scheduling and data access latencies for the individual workflow processes or actors. Minimizing these latencies will improve the overall execution time of a workflow and thus lead to a more efficient and robust processing environment. In this paper, we propose a pilot job concept that has intelligent data reuse and job execution strategies to minimize the scheduling, queuing, execution and data access latencies. The results have shown that significant improvements in the overall turnaround time of a workflow can be achieved with this approach. The proposed approach has been evaluated, first using the CMS Tier0 data processing workflow, and then simulating the workflows to evaluate its effectiveness in a controlled environment.","0018-9499;00189499","","10.1109/TNS.2011.2146276","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5773464","Data cache;grid;latency;pilot jobs;workflows","Data processing;Delay;Detectors;Large Hadron Collider;Monitoring;Peer to peer computing;Physics","administrative data processing;information retrieval;physics computing;position sensitive particle detectors;scheduling","CMS Tier0 data processing workflow;CMS workflow execution;data access strategies;job execution strategies;job scheduling;pilot job concept","","4","","33","","20110527","June 2011","","IEEE","IEEE Journals & Magazines"
"Building an HMI and demo application of WSN-based industrial control systems","A. A. Abed; A. A. Ali; N. Aslam","Department of Electrical Engineering, University of Basra, IRAQ","2010 1st International Conference on Energy, Power and Control (EPC-IQ)","20110512","2010","","","302","306","In this paper we present the details of methodology pursued in implementation of an HMI and Demo Temperature Monitoring application for wireless sensor-based distributed control systems. The application of WSN for a temperature monitoring and control is composed of a number of sensor nodes (motes) with a networking capability that can be deployed for monitoring and control purposes. The temperature is measured in the real time by the sensor boards that sample and send the data to the monitoring computer through a base station or gateway. This paper proposes how such monitoring system can be setup emphasizing on the aspects of low cost, energy-efficient, easy ad-hoc installation and easy handling and maintenance. This paper focuses on the overall potential of wireless sensor nodes and networking in industrial applications. A specific case study is given for the measurement of temperature (with thermistor or thermocouple), humidity, light and the health of the WSN. The focus was not on these four types of measurements and analysis but rather on the design of a communication protocol and building of an HMI software for monitoring. So, a set of system design requirements are developed that covered the use of the wireless platforms, the design of sensor network, the capabilities for remote data access and management, the connection between the WSN and an HMI software designed with MATLAB.","","Electronic:978-0-9568330-0-6","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5767332","","Iris;Logic gates;Monitoring;Temperature measurement;Temperature sensors;Wireless communication;Wireless sensor networks","computerised monitoring;distributed control;human computer interaction;industrial control;information retrieval;protocols;temperature control;wireless sensor networks","HMI software;MATLAB;WSN based industrial control system;ad hoc installation;base station;communication protocol design;demo temperature monitoring application;industrial application;monitoring computer;remote data access;sensor board;sensor node;system design requirement;wireless sensor based distributed control system","","0","","10","","","Nov. 30 2010-Dec. 2 2010","","IEEE","IEEE Conference Publications"
"Database of emergency telephone calls - system tools for real-time registration and metadata searching","J. Balcerek; S. Drgas; M. Kmieciak; P. Pawlowski; A. Konieczka; A. Dąbrowski","Pozna&#x0144; University of Technology, Division of Signal Processing and Electronic Systems, ul. Piotrowo 3a, 60-965, Poland","Signal Processing Algorithms, Architectures, Arrangements, and Applications SPA 2010","20110707","2010","","","89","94","This paper reports results of experiments carried out in relation with the research devoted to creation and maintenance of a database of telephone calls to emergency services. This database is comprised of concise but unambiguous information about all contained emergency calls and of tools for efficient data searching. We present the tools for real-time data registration, off-line metadata preparation, and searching of particular telephone calls. The environment setup, the database architecture, and proper equipment are also described.","2326-0262;23260262","Electronic:978-83-62065-07-3; POD:978-1-4577-1485-6","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5943720","","Correlation;Manuals;Servers;Silicon","emergency services;information retrieval;meta data;telephony","emergency services;emergency telephone calls database;metadata searching;real time data registration;real time registration","","0","","10","","","23-25 Sept. 2010","","IEEE","IEEE Conference Publications"
"Anticipatory retrieval and caching of data for mobile devices in variable-bandwidth environments","B. Cheluvaraju; A. S. Ramachandra Kousik; S. Rao","International Institute of Information Technology, Bangalore, India","2011 IEEE International Systems Conference","20110623","2011","","","531","537","In the recent past, there have been rapid advances in the technology of processors, storage and networks, leading to technologies like cloud computing. However, amid all these advances, performance of clouds and cloud services continues to present challenges. Access latencies to the information on the cloud due to variable bandwidth continues to be a serious problem of research; more so in environments requiring mobile devices to stay connected to the cloud. One way to smooth out bumps in bandwidth available is to use anticipatory retrieval of data, and to cache data that is likely to be requested later. The proposed anticipatory retrieval and caching system is a solution that takes this path. It offers a better experience to those mobile users who are connected to a cloud and make frequent access to the cloud's datastore. The proposed method aims to provide ubiquitous access to data on clouds regardless of the bandwidth levels. This is done by locally caching all the one-hop related item-sets I<sub>1</sub>; I<sub>2</sub>; ... ; I<sub>k</sub> semantically belonging to (or semantically linked to) a particular item-set I'. Caching is done asynchronously in the background during times of high bandwidth. The proposed algorithms assess the semantic relevance of the data using semantic distances along with user priorities and availability of bandwidth, and then prioritizes anticipatory data downloads on to the cloud's storage based on the relevance quotient.","","Electronic:978-1-4244-9493-4; POD:978-1-4244-9494-1","10.1109/SYSCON.2011.5929049","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5929049","anticipatory downloads;cloud computing;data cloud;mobile systems;semantic link network;variable bandwidth","Availability;Bandwidth;Data models;Mobile communication;Mobile handsets;Prefetching;Semantics","cache storage;cloud computing;information retrieval;mobile computing","anticipatory retrieval;cloud computing;cloud services;data caching;data retrieval;mobile device;ubiquitous access;variable bandwidth environment","","4","1","14","","","4-7 April 2011","","IEEE","IEEE Conference Publications"
"Evaluation model for long term data archiving systems in the context of Earth Observation","R. F. Perez; O. Perez; O. Portela; A. Saenz; A. Nieto; R. Leone; M. Albani; V. Beruti","GMV Innovating Solutions, Madrid, Spain","2011 IEEE 27th Symposium on Mass Storage Systems and Technologies (MSST)","20110704","2011","","","1","5","The Long term data Archive Study on new Technologies (LAST) project aims to assess and benchmark long term data archival technologies supporting the European Space Agency Earth Observation Long Term Data Preservation Program. A classification of technologies is performed in the main technological areas involved in Long Term Archiving. An evaluation method based in Analytic Hierarchy Process is used to identify the most appropriate technologies in each technological area, addressing with the specific user preferences and the identification of relevant evaluation criteria (i.e. evaluation model). As a case of study, an evaluation model is defined for Storage Hardware Systems, considered as a main Technological Area in Long Term Archiving.","2160-195X;2160195X","Electronic:978-1-4577-0428-4; POD:978-1-4577-0427-7","10.1109/MSST.2011.5937234","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5937234","Analytic Hierarchy Process;Archiving (Long-Term);ECV;ESA;Essential Climate Variable;HPA;LAST;LTDP;Method (Evaluation);Model (Evaluation);Technologies (Archiving)","Earth;Europe;Guidelines;Hardware;ISO standards;Libraries;Maintenance engineering","decision making;information retrieval systems","European Space Agency;analytic hierarchy process;classification;earth observation;long term data archiving system;long term data preservation program;storage hardware system","","0","","12","","","23-27 May 2011","","IEEE","IEEE Conference Publications"
"Characterizing the Performance and Energy Efficiency of Lock-Free Data Structures","N. Hunt; P. S. Sandhu; L. Ceze","Comput. Sci. & Eng., Univ. of Washington, Seattle, WA, USA","2011 15th Workshop on Interaction between Compilers and Computer Architectures","20110630","2011","","","63","70","Accesses to shared data structures in multithreaded programs must be correctly synchronized to ensure data consistency and integrity. However, this synchronization between threads is a common source of performance problems in multithreaded applications. Lock-free data structures are an alternative to traditional synchronization methods that have potential for not only better performance and scalability, but better energy efficiency as well.This paper presents a study of the relationship between the performance and energy consumption of various lock-free data structures based on the compare-and-swap primitive. We give a head-to-head comparison of lock-free and locking implementations of three data structures executing a set of highly contentious workloads. We compare the execution time, peak power and total energy consumption of each and explain these results with the help of hardware performance counters. Our results show that under these workloads, the lock-free variants often perform better and use less energy then their traditional locking implementations.","1550-6207;15506207","Electronic:978-0-7695-4441-0; POD:978-1-4577-0834-3","10.1109/INTERACT.2011.13","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5936698","","Benchmark testing;Data structures;Energy consumption;Hardware;Instruction sets;Parallel processing;Synchronization","data integrity;data structures;information retrieval;multi-threading;synchronisation","compare-and-swap primitive;contentious workloads;data consistency;data integrity;energy consumption;energy efficiency;execution time;hardware performance counters;lock-free data structures;multithreaded program;peak power;shared data structures","","7","","15","","","12-12 Feb. 2011","","IEEE","IEEE Conference Publications"
"A cooperative Internet of Things (IoT) for rural healthcare monitoring and control","V. M. Rohokale; N. R. Prasad; R. Prasad","Center for TeleInFrastuktur, Aalborg University, Denmark","2011 2nd International Conference on Wireless Communication, Vehicular Technology, Information Theory and Aerospace & Electronic Systems Technology (Wireless VITAE)","20110704","2011","","","1","6","Internet of Things (IoT) concept enables the possibility of information discovery about a tagged object or a tagged person by browsing an internet addresses or database entry that corresponds to a particular active RFID with sensing capability. It is a media for information retrieval from physical world to a digital world. With cooperative wireless communication, the wireless node entities can increase their effective quality of service (QoS) via cooperation. In developing countries the death rates due to lack of timely available medical treatments are quite high as compared to other developed countries. The majority of these deaths are preventable through quality care. This paper proposes a cooperative IoT approach for the better health monitoring and control of rural and poor human being's health parameters like blood pressure (BP), hemoglobin (HB), blood sugar, abnormal cellular growth in any part of the body, etc.","","Electronic:978-1-4577-0787-2; POD:978-1-4577-0786-5","10.1109/WIRELESSVITAE.2011.5940920","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5940920","Cooperative wireless communication (CWC);Internet of Things (IoT);Quality of Service (QoS);Radio Frequency Identification (RFID)","Biomedical monitoring;Computational modeling;Internet;Medical services;Monitoring;Signal to noise ratio;Wireless communication","Internet;biomedical communication;cooperative communication;information retrieval;patient monitoring;patient treatment;quality of service;radiocommunication;radiofrequency identification","BP;HB;Internet address browsing;QoS;abnormal cellular growth;blood pressure;blood sugar;cooperative Internet of thing;cooperative IoT;cooperative wireless communication;database entry browsing;hemoglobin;information retrieval;particular active RFID;quality of service;rural healthcare control;rural healthcare monitoring","","14","","13","","","Feb. 28 2011-March 3 2011","","IEEE","IEEE Conference Publications"
"Web mining: Today and tomorrow","K. Sharma; G. Shrivastava; V. Kumar","M. Tech. (Information Security), Ambedkar Institute of Technology, (G.G.S.I.P. University), New Delhi, India","2011 3rd International Conference on Electronics Computer Technology","20110707","2011","1","","399","403","In this paper we presents study about how to extract the useful information on the web and also give the superficial knowledge and comparison about data mining. This paper describes the current, past and future of web mining. Here we introduce online resources for retrieval Information on the web i.e. web content mining, and the discovery of user access patterns from web servers, i.e. web usage mining that improve the data mining drawback. Furthermore, we also described web mining through cloud computing i.e. cloud mining. That can be seen as future of Web Mining.","","Electronic:978-1-4244-8679-3; POD:978-1-4244-8678-6","10.1109/ICECTECH.2011.5941631","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5941631","Cloud Mining;Web Content Mining;Web Mining;Web Structure Mining;Web Usage Mining","Cloud computing;Databases;Servers;Web mining;Web pages","cloud computing;data mining;information retrieval","Web content mining;Web mining;Web server;Web usage mining;cloud computing;data mining;information retrieval;online resource;useful information extraction;user access pattern discovery","","19","","12","","","8-10 April 2011","","IEEE","IEEE Conference Publications"
"A new enforcement on declassification with reachability analysis","C. Sun; L. Tang; Z. Chen","Institute of Software, School of Electronics Engineering and Computer Science, Peking University, China","2011 IEEE Conference on Computer Communications Workshops (INFOCOM WKSHPS)","20110623","2011","","","1024","1029","Language-based information flow security aims to decide whether an action-observable program can unintentionally leak confidential information if it has the authority to access confidential data. Recent concerns about declassification polices have provided many choices for practical intended information release, but more precise enforcement mechanism for these policies is insufficiently studied. In this paper, we propose a security property on the where-dimension of declassification and present an enforcement based on automated verification. The approach automatically transforms the abstract model with a variant of self-composition, and checks the reachability of illegal-flow state of the model after transformation. The self-composition is equipped with a store-match pattern to reduce the state space and to model the equivalence of declassified expressions in the premise of property. The evaluation shows that our approach is more precise than type-based enforcement.","","Electronic:978-1-4577-0248-8; POD:978-1-4577-0249-5","10.1109/INFCOMW.2011.5928777","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5928777","declassification;information flow security;program analysis;pushdown system","Open systems;Variable speed drives","authorisation;formal verification;information retrieval;pattern classification;program diagnostics;reachability analysis","abstract model;action observable program;automated verification;confidential data access authority;confidential information;declassification policy;language based information flow security;reachability analysis;state space model;store match pattern","","1","","26","","","10-15 April 2011","","IEEE","IEEE Conference Publications"
"Profiling file repository access patterns for identifying data exfiltration activities","Y. Hu; C. Frank; J. Walden; E. Crawford; D. Kasturiratna","Computer Science Department, Northern Kentucky University, Highland Heights, 41099 USA","2011 IEEE Symposium on Computational Intelligence in Cyber Security (CICS)","20110711","2011","","","122","128","Studies show that a significant number of employees steal data when changing jobs. Insider attackers who have the authorization to access the best-kept secrets of organizations pose a great challenge for organizational security. Although increasing efforts have been spent on identifying insider attacks, little research concentrates on detecting data exfiltration activities. This paper proposes a model for identifying data exfiltration activities by insiders. It uses statistical methods to profile legitimate uses of file repositories by authorized users. By analyzing legitimate file repository access logs, user access profiles are created and can be employed to detect a large set of data exfiltration activities. The effectiveness of the proposed model was tested with file access histories from the subversion logs of the popular open source project KDE.","","Electronic:978-1-4244-9906-9; POD:978-1-4244-9905-2","10.1109/CICYBS.2011.5949404","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5949404","Data Exfiltration;Incident Response;Insider Attack","Data models;Estimation;History;Organizations;Software;Testing;Training","authorisation;information retrieval;organisational aspects","KDE;authorization;data exfiltration activity detection;inside attacker;open source project;organizational security;profile legitimate;profiling file repository access;statistical methods;user access profiles","","1","","16","","","11-15 April 2011","","IEEE","IEEE Conference Publications"
"A continuous query system for dynamic route planning","N. Malviya; S. Madden; A. Bhattacharya","MIT CSAIL, USA","2011 IEEE 27th International Conference on Data Engineering","20110516","2011","","","792","803","In this paper, we address the problem of answering continuous route planning queries over a road network, in the presence of updates to the delay (cost) estimates of links. A simple approach to this problem would be to recompute the best path for all queries on arrival of every delay update. However, such a naive approach scales poorly when there are many users who have requested routes in the system. Instead, we propose two new classes of approximate techniques - K-paths and proximity measures to substantially speed up processing of the set of designated routes specified by continuous route planning queries in the face of incoming traffic delay updates. Our techniques work through a combination of pre-computation of likely good paths and by avoiding complete recalculations on every delay update, instead only sending the user new routes when delays change significantly. Based on an experimental evaluation with 7,000 drives from real taxi cabs, we found that the routes delivered by our techniques are within 5% of the best shortest path and have run times an order of magnitude or less compared to a naive approach.","1063-6382;10636382","Electronic:978-1-4244-8960-2; POD:978-1-4244-8959-6; USB:978-1-4244-8958-9","10.1109/ICDE.2011.5767844","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5767844","","Delay;Heuristic algorithms;Monitoring;Planning;Real time systems;Roads;Routing","question answering (information retrieval);road traffic;traffic engineering computing","K-path technique;continuous route planning query answering system;dynamic route planning;proximity measures;road network;traffic delay updates","","9","","39","","","11-16 April 2011","","IEEE","IEEE Conference Publications"
"LIGHT: An efficient hash tree based indexing scheme over DHTs","S. Manjula","Dept. of Software Engineering, Periyar Maniammai University, Thanjavur, Tamilnadu, India","2011 3rd International Conference on Electronics Computer Technology","20110707","2011","4","","241","245","A Distributed Hash Table (DHT) is a class of decentralized distributed system that provides a lookup service similar to a hash table. DHTs form an infrastructure that can be used to build more complex services such as distributed file systems, peer-to-peer file sharing and content distribution systems, cooperative web caching, multicast, domain name services, and instant messaging. DHT can retrieve the records from database, only when an exact match is found and complex queries are not supported. One of the solutions to support complex queries is to build Index on the top of DHTs. But the existing Indexing-Based DHT such as Prefix Hash Tree (PHT) also suffer from query inefficiency and high maintenance cost. An efficient indexing scheme namely LIGhtweight Hash Tree (LIGHT) is proposed here for supporting complex queries. LIGHT uses a novel naming mechanism and a tree summarization strategy for distribution of its index structure. It provides fast retrieval of data and hence will reduce the processing time and overhead.","","Electronic:978-1-4244-8679-3; POD:978-1-4244-8678-6","10.1109/ICECTECH.2011.5941895","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5941895","File Replications;Indexing;LIGHT;P2P sharing","Indexing;Peer to peer computing;Protocols;Servers;Vegetation","database management systems;distributed processing;indexing;information retrieval","DHT;LIGHT;database;decentralized distributed system;distributed hash table;hash tree based indexing;lightweight hash tree;records retrieval","","0","","11","","","8-10 April 2011","","IEEE","IEEE Conference Publications"
"Emerging challenges in information management: A perpective from the industry","G. Venkatachaliah","Information Management & Business Analytics, IBM, Bangalore, India","5th IEEE International Conference on Digital Ecosystems and Technologies (IEEE DEST 2011)","20110630","2011","","","339","339","The digital ecosystem and information management are being hit by the perfect storm - the exponential growth of both structured and unstructured information, the astoundingly varied digital sources from social networks to the cars we drive, and the rising expectation and need for speedy decision making. Paradoxically, as the information grows, the ability to harness it intelligently is diminishing. It is further compounded by our difficulty in actually discovering the relevant piece of information needed to drive the decision in the context within the systemic constraints. The paper presentation will explore the challenges in the digital information management space with specific focus on analyzing, securing and harnessing the information, what needs to be done to foster the ecosystem, the challenges/gaps that exist, and the progress that is crying to be made in the coming decade. The paper will expound on the spectrum of complexities starting from the fundamental information extraction from data, and then discuss the approaches for synthesizing, standardizing and harmonizing noisy data to derive a holistic view. The paper will then elaborate ways of discovering information, and touch upon industry challenges in the space. The conclusion will highlight the emerging trends of gaining insights and intelligence, and being able to model and predict competitive behavior.","2150-4938;21504938","Electronic:978-1-4577-0872-5; POD:978-1-4577-0871-8","10.1109/DEST.2011.5936589","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5936589","","Conferences;Ecosystems;Industries;Information management;Social network services;Storms","information management;information retrieval","digital ecosystem;digital information management;information extraction;social networks","","0","","","","","May 31 2011-June 3 2011","","IEEE","IEEE Conference Publications"
"Web-scale information extraction with vertex","P. Gulhane; A. Madaan; R. Mehta; J. Ramamirtham; R. Rastogi; S. Satpal; S. H. Sengamedu; A. Tengli; C. Tiwari","Yahoo! Labs, Bangalore, India","2011 IEEE 27th International Conference on Data Engineering","20110516","2011","","","1209","1220","Vertex is a Wrapper Induction system developed at Yahoo! for extracting structured records from template-based Web pages. To operate at Web scale, Vertex employs a host of novel algorithms for (1) Grouping similar structured pages in a Web site, (2) Picking the appropriate sample pages for wrapper inference, (3) Learning XPath-based extraction rules that are robust to variations in site structure, (4) Detecting site changes by monitoring sample pages, and (5) Optimizing editorial costs by reusing rules, etc. The system is deployed in production and currently extracts more than 250 million records from more than 200 Web sites. To the best of our knowledge, Vertex is the first system to do high-precision information extraction at Web scale.","1063-6382;10636382","Electronic:978-1-4244-8960-2; POD:978-1-4244-8959-6; USB:978-1-4244-8958-9","10.1109/ICDE.2011.5767842","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5767842","","Clustering algorithms;Data mining;Humans;Monitoring;Noise measurement;Web pages","Internet;information retrieval","Web-scale information extraction;XPath-based extraction rules;structured record extraction;template-based Web pages;vertex wrapper induction system;wrapper inference","","9","1","17","","","11-16 April 2011","","IEEE","IEEE Conference Publications"
"Named Entity Recognition by Conditional Random Fields from Turkish informal texts","S. Özkaya; B. Diri","Bilgisayar M&#x00FC;hendisli&#x011F;i B&#x00F6;l&#x00FC;m&#x00FC;, Y&#x0131;ld&#x0131;z Teknik &#x00DC;niversitesi, Turkey","2011 IEEE 19th Signal Processing and Communications Applications Conference (SIU)","20110623","2011","","","662","665","Named Entity Recognition (NER) being one of the areas of Natural Language processing can be domain dependent or independent for formal and informal texts aims to extract information about name entity such as person, location, organization, dates, formula and money. Rule Based methods and machine learning methods can be implemented in the system. In this study, Conditional Random Fields has been used to extract name entities which are person, location and organization names from informal texts.","2165-0608;21650608","Electronic:978-1-4577-0463-5; POD:978-1-4577-0462-8","10.1109/SIU.2011.5929737","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5929737","","Conferences;Data mining;Java;Markov processes;Natural language processing;Signal processing;Text recognition","information retrieval;learning (artificial intelligence);natural language processing;text analysis","Turkish informal texts;conditional random fields;information extraction;machine learning methods;named entity recognition;natural language processing;rule based methods","","3","","18","","","20-22 April 2011","","IEEE","IEEE Conference Publications"
"Discussion the system of medical PACS","Z. Xie; R. Wu","Mechanical College, Inner Mongolia University of Technology, Huhhot, China","2011 International Conference on Electric Information and Control Engineering","20110527","2011","","","4157","4159","Following along the medical digital developing continually, the traditional image of film formats is replaced gradually by the Picture Archiving and Communications system (PACS).PACS became an information platform in communion with the hospital images information, which is the important link of the digital information to the hospital. At present, the application of PACS in the department of the hospital images is still the probation stage so that many hospitals weren't enough familiar with the system. Then, the data collection processes according with medical digital image were summarized to the microcomputer PACS. Hence, PACS will be more actually applied in medical treatment system, and more effectively increased the hospital for medical services and management and diagnosis of disease level.","","Electronic:978-1-4244-8039-5; POD:978-1-4244-8036-4","10.1109/ICEICE.2011.5777920","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5777920","Data Acquisition;PACS;information platform","Biomedical equipment;Computers;DICOM;Hospitals;Medical diagnostic imaging;Picture archiving and communication systems","PACS;information retrieval systems;medical image processing;medical information systems;records management","Picture Archiving and Communications system;digital information;hospital images information;medical PACS;medical digital image;medical services;medical treatment system;microcomputer PACS","","1","","8","","","15-17 April 2011","","IEEE","IEEE Conference Publications"
"Using Natural Language Tool to Assist VPRG Automated Extraction from Textual Vulnerability Description","H. T. Le; P. K. K. Loh","CSIT-TL@NTU Comput. Security Lab., Nanyang Technol. Univ., Singapore, Singapore","2011 IEEE Workshops of International Conference on Advanced Information Networking and Applications","20110505","2011","","","586","592","This paper presents an application of Natural Language Tool (NLT) to support the VPRG extraction of text based vulnerability description. The NLT is used to analyze the text-based vulnerability descriptions to retrieve vulnerability properties and evaluate their relationships. Then, a graph based VPRG model that describes the vulnerability can be established. Finally, with fine-tuning from domain expertise, the VPRG model can be useful for analyzing and evaluating web-based vulnerabilities. This approach is proposed to support automatic VPRG extraction from several online database resources as well as vulnerability analysis.","","Electronic:978-0-7695-4338-3; POD:978-1-61284-829-7","10.1109/WAINA.2011.56","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763565","VPRG model;Vulnerability description;natural","Analytical models;Data mining;Databases;Natural language processing;Software;Text processing","Internet;graph theory;information retrieval;natural language processing;text analysis","VPRG automated extraction;Web-based vulnerabilities;natural language tool;online database resources;textual vulnerability description;vulnerability properties retrieval;vulnerable property relation graph","","0","","33","","","22-25 March 2011","","IEEE","IEEE Conference Publications"
"Web log cleaning for mining of web usage patterns","T. T. Aye","University of Computer Studies, Mandalay, Myanmar","2011 3rd International Conference on Computer Research and Development","20110505","2011","2","","490","494","Web usage mining (WUM) is a type of Web mining, which exploits data mining techniques to extract valuable information from navigation behavior of World Wide Web users. The data should be preprocessed to improve the efficiency and ease of the mining process. So it is important to define before applying data mining techniques to discover user access patterns from Web log. The main task of data preprocessing is to prune noisy and irrelevant data, and to reduce data volume for the pattern discovery phase. This paper mainly focus on data preprocessing stage of the first phase of Web usage mining with activities like field extraction and data cleaning algorithms. Field extraction algorithm performs the process of separating fields from the single line of the log file. Data cleaning algorithm eliminates inconsistent or unnecessary items in the analyzed data.","","Electronic:978-1-61284-840-2; POD:978-1-61284-839-6","10.1109/ICCRD.2011.5764181","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5764181","Data Preprocessing;Log File Analysis;Web Usage Mining","Algorithm design and analysis;Cleaning;Data preprocessing;Web mining;Web servers","Internet;data mining;information retrieval","Web log cleaning;Web usage pattern mining;World Wide Web;data cleaning algorithms;data mining;field extraction","","4","","8","","","11-13 March 2011","","IEEE","IEEE Conference Publications"
"Improved spoken term detection with graph-based re-ranking in feature space","Y. N. Chen; C. P. Chen; H. Y. Lee; C. A. Chan; L. S. Lee","Graduate Institute of Computer Science and Information Engineering, Taiwan","2011 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20110711","2011","","","5644","5647","This paper presents a graph-based approach for spoken term detection. Each first-pass retrieved utterance is a node on a graph and the edge between two nodes is weighted by the similarity between the two utterances evaluated in feature space. The score of each node is then modified by the contributions from its neighbors by random walk or its modified version, because utterances similar to more utterances with higher scores should be given higher relevance scores. In this way the global similarity structure of all first-pass retrieved utterances can be jointly considered. Experimental results show that this new approach offers significantly better performance than the previously proposed pseudo-relevance feedback approach, which considers primarily the local similarity relationship between first-pass retrieved utterances, and these two different approaches can be cascaded to provide even better results.","1520-6149;15206149","Electronic:978-1-4577-0539-7; POD:978-1-4577-0538-0; USB:978-1-4577-0537-3","10.1109/ICASSP.2011.5947640","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5947640","pseudo-relevance feedback (PRF);re-ranking;spoken term detection","Acoustics;Adaptation models;Bismuth;Feature extraction;Lattices;Silicon;Speech recognition","information retrieval;natural language processing;speech recognition","feature space;first pass retrieved utterance;global similarity structure;graph based reranking;local similarity relationship;pseudo relevance feedback approach;spoken term detection","","8","","10","","","22-27 May 2011","","IEEE","IEEE Conference Publications"
