"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5169247,5159053,4982625,5137834,5137829,5137154,5136736,5136740,4674352,5089146,5077077,5076945,5077078,5089047,5077071,5076348,5089116,5071961,5071828,5070848,5070811,5070653,5070836,5070746,5066780,5068909,5061528,5066930,5067422,4505351,4959547,4959007,4959973,4968135,4960723,4959971,4959519,4959957,4959995,4959531,4960490,4959584,4959975,4959548,4959766,4959989,4976498,4907197,4906811,4814157,4812457,4811615,4811843,4811660,4809138,4806697,4803890,4803889,4803891,4797802,4800645,4777396,4798945,4028868,4028524,4797329,4795937,4604665,4624258,4786378,4785105,4778741,4779994,4777845,4777801,4777895,4777867,4757432,4749457,4741229,4717227,4747603,4741332,4741236,4741248,4746483,4740509,4740776,4740871,4740151,4739991,4740543,4740774,4738125,4740562,4740788,4740463,4663851,4731952,4732905",2017/05/04 20:43:34
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Dual Fuzzy-Possibilistic Coclustering for Categorization of Documents","W. C. Tjhi; L. Chen","Sch. of Electr. & Electron. Eng., Nanyang Technol. Univ., Singapore","IEEE Transactions on Fuzzy Systems","20090527","2009","17","3","532","543","In this paper, we develop a new soft model dual fuzzy-possibilistic coclustering (DFPC) for document categorization. The proposed model targets robustness to outliers and richer representations of coclusters. DFPC is inspired by an existing algorithm called possibilistic fuzzy C-means (PFCM) that hybridizes fuzzy and possibilistic clustering. It has been shown that PFCM can perform effectively for low-dimensional data clustering. To achieve our goal, we expand this existing idea by introducing a novel PFCM-like coclustering model. The new algorithm DFPC preserves the desired properties of PFCM. In addition, as a coclustering algorithm, DFPC is more suitable for our intended high-dimensional application: document clustering. Besides, the coclustering mechanism enables DFPC to generate, together with document clusters, fuzzy-possibilistic word memberships. These word memberships, which are absent in the existing PFCM model, can play an important role in generating useful descriptions of document clusters. We detail the formulation of the proposed model and provide an extensive analytical study of the algorithm DFPC. Experiments on an artificial dataset and various benchmark document datasets demonstrate the effectiveness and potential of DFPC.","1063-6706;10636706","","10.1109/TFUZZ.2008.924332","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4505351","Coclustering;Fuzzy clustering;co-clustering;document clustering;fuzzy clustering;information retrieval;possibilistic clustering;text mining","","classification;document handling;fuzzy set theory;pattern clustering;possibility theory","document categorization;document clustering;dual fuzzy-possibilistic coclustering;fuzzy-possibilistic word memberships;low-dimensional data clustering;possibilistic fuzzy c-means","","9","","28","","20080430","June 2009","","IEEE","IEEE Journals & Magazines"
"Research on Automatic Abstracting of WebPages Based on User-Demand","X. Xu","Math., Phys. & Inf. Eng. Coll., Zhejiang Normal Univ., Jinhua","2009 First International Workshop on Education Technology and Computer Science","20090526","2009","2","","142","145","Automatic abstracting is a practical and difficult branch in natural language processing, which becomes an important problem in some domains such as Internet information retrieval. This paper presents a new automatic abstracting method on the basis of traditional method, which adds the sentence weight based on user-demand into the sentence importance. The user-demand consists of the keywords that user queried. The experimental results show that this method can improve the accuracy of searching information.","","POD:978-0-7695-3557-9","10.1109/ETCS.2009.293","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4959007","automatic abstracting;information retrieval;the sentence weight","Cleaning;Computer science education;Educational technology;HTML;Information retrieval;Internet;Pattern matching;Physics education;Statistical analysis;Web pages","Internet;abstracting;information retrieval","Internet information retrieval;Web pages;automatic abstracting;natural language processing;user-demand","","0","","6","","","7-8 March 2009","","IEEE","IEEE Conference Publications"
"Populating Ontologies in the eTourism Domain","J. M. Ruiz-Martínez; J. A. Miñarro-Giménez; L. Guillén-Cárceles; D. Castellanos-Nieves; R. Valencia-García; F. García-Sánchez; J. T. Fernández-Breis; R. Martínez-Béjar","Fac. of Comput. Sci., Univ. of Murcia, Murcia","2008 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology","20090106","2008","3","","316","319","The semantic Web vision is based on structuring the knowledge that is present in the current Web so that it is understandable by machines without human intervention. Ontologies are the backbone technology for the semantic Web. Thus, the realization of the semantic Web vision largely depends on the design and instantiation of ontologies. While several methodologies for designing ontologies and automating ontology learning have been proposed, ontology population has not received much attention so far. This paper presents a methodology for populating ontologies from natural language Web documents. For this, semantic Web technologies and natural language technologies have been used. This approach has been applied in the eTourism domain.","","POD:978-0-7695-3496-1","10.1109/WIIAT.2008.278","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4740788","information retrieval;natural language processing;ontology population","Buildings;Computer science;Data mining;Design methodology;Intelligent agent;Intelligent structures;Natural languages;Ontologies;Semantic Web;Web pages","document handling;natural language processing;ontologies (artificial intelligence);semantic Web;travel industry","Web document;etourism domain;natural language processing;ontology learning;semantic Web vision","","5","","11","","","9-12 Dec. 2008","","IEEE","IEEE Conference Publications"
"Music Genre Classification and Similarity Calculation Using Bass-Line Features","T. Kitahara; Y. Tsuchihashi; H. Katayose","CREST Muse Project, JST","2008 Tenth IEEE International Symposium on Multimedia","20090109","2008","","","574","579","Various studies on music information retrieval have been conducted. Most of them used low-level features such as spectral and cepstral features, which are effective to some extent but have a limit because they do not directly or clearly correspond to any musical aspects. In this paper, we design new audio features to be extracted from bass lines.Because bass lines play important roles in both harmonic and rhythmic aspects and have a different style for each music genre, our bass-line features are expected to improve the similarity measure and classification accuracy. We also report applications of our bass-line features to music genre classification and musical similarity calculation.","","CD-ROM:978-0-7695-3454-1","10.1109/ISM.2008.75","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4741229","Genre classification;content-based music information retrieval;music similarity calculation;musical feature","Amplitude modulation;Cepstral analysis;Data mining;Feature extraction;Frequency;Humans;Instruments;Music information retrieval;Rhythm;Signal processing","classification;feature extraction;information retrieval;music","bass-line features;music genre classification;music information retrieval;musical similarity calculation","","3","","17","","","15-17 Dec. 2008","","IEEE","IEEE Conference Publications"
"Instrumentation analysis and identification of polyphonic music using beat-synchronous feature integration and fuzzy clustering","Soo-Chang Pei; Nien-Teh Hsu","Graduate Institute of Communication Engineering, National Taiwan University, Taiwan, R.O.C.","2009 IEEE International Conference on Acoustics, Speech and Signal Processing","20090526","2009","","","169","172","In this paper, a music instrumentation analysis and identification method is proposed. In contrast to existing systems, it tries to identify the whole instrument set in polyphonic music and also decide whether each instrument actually dominates at a particular moment or not, but without calculating the exact pitch, onset timing, or the volume of each note. Moreover, it does not require the music source separation in advance. We address this problem by incorporating the beatsynchronous scheme with fuzzy clustering to analyze the instrument components. Experiments show that the instrument identification process results in an 85.19% averaging recognition rate, which is comparable with other existing systems. In addition, it generates the extra time-varying instrumentation information. This information can be considered as a new mid-level feature in music information retrieval systems.","1520-6149;15206149","POD:978-1-4244-2353-8","10.1109/ICASSP.2009.4959547","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4959547","fuzzy clustering;instrumentation analysis;music information retrieval","Clustering algorithms;Information analysis;Instruments;Multiple signal classification;Music information retrieval;Signal processing;Source separation;Testing;Timbre;Timing","audio signal processing;feature extraction;fuzzy reasoning;information retrieval;music;pattern clustering","beat synchronous feature integration;beatsynchronous scheme;fuzzy clustering;instrument component;instrument identification process;music information retrieval;polyphonic music;time varying instrumentation information","","1","","11","","","19-24 April 2009","","IEEE","IEEE Conference Publications"
"Voice search of structured media data","Y. I. Song; Y. Y. Wang; Y. C. Ju; M. Seltzer; I. Tashev; A. Acero","Korea University, Korea","2009 IEEE International Conference on Acoustics, Speech and Signal Processing","20090526","2009","","","3941","3944","This paper addresses the problem of using unstructured queries to search a structured database in voice search applications. By incorporating structural information in music metadata, the end-to-end search error has been reduced by 15% on text queries and up to 11% on spoken queries. Based on that, an HMM sequential rescoring model has reduced the error rate by 28% on text queries and up to 23% on spoken queries compared to the baseline system. Furthermore, a phonetic similarity model has been introduced to compensate speech recognition errors, which has improved the end-to-end search accuracy consistently across different levels of speech recognition accuracy.","1520-6149;15206149","POD:978-1-4244-2353-8","10.1109/ICASSP.2009.4960490","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4960490","HMMs;language model based information retrieval;music metadata;phonetic confusability;spoken language understanding;voice search","Arm;Computer errors;Costs;Databases;Error analysis;Hidden Markov models;Motion pictures;Music information retrieval;Natural languages;Speech recognition","hidden Markov models;meta data;query processing;speech recognition","HMM sequential rescoring model;hidden Markov model;music metadata;phonetic similarity model;speech recognition error compensation;spoken query;structured media database;text query;unstructured query;voice search application","","9","3","10","","","19-24 April 2009","","IEEE","IEEE Conference Publications"
"Application of keyword map to decision support through exploratory search","T. Kajinmi; T. Ogasawara; J. Komiya; Y. Takama","Information & Communications System Engineering, Tokyo Metropolitan University, Japan","2008 IEEE International Conference on Systems, Man and Cybernetics","20090407","2008","","","2177","2181","This paper examines users behavior in decision making through exploratory search on a keyword map. The keyword map is a kind of interactive information visualization system, which displays relationships between objects (keywords). The system has been studied for analyzing data. The keyword map has a multiple relevance controller for analyzing relationship between keywords, which is represented by multiple attributes, from various viewpoints. A user can adjust weights of attributes according to his/her interest, using the controller. We expect that the keyword map can support compensatory/non-compensatory decision strategies by the multiple relevance controller. We perform an experiment for confirming user's behavior during exploratory search on the keyword map. Experimental result shows a user operates flexibly the multiple relevance controller according to his/her decision strategies.","1062-922X;1062922X","CD-ROM:978-1-4244-2384-2; POD:978-1-4244-2383-5","10.1109/ICSMC.2008.4811615","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4811615","decision making;exploratory search;interactive information retrieval;user's behavior","Animation;Bars;Data analysis;Data visualization;Decision making;Displays;Information retrieval;Springs;Systems engineering and theory;Weight control","data visualisation;decision making;decision support systems;information retrieval;interactive systems","decision making;decision support;exploratory search;interactive information visualization system;keyword map;multiple relevance controller","","1","","4","","","12-15 Oct. 2008","","IEEE","IEEE Conference Publications"
"FuzzyFresh: A Fuzzy Logic Approach to the Ranking of Structured Documents","J. Pérez-Iglesias; V. Fresno; J. R. Pérez-Agüera","","2008 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology","20090106","2008","1","","755","758","With the increase in the use of mark-up languages, the classic IR models have been extended in order to be applied to structured documents. Generally these adaptations have been carried out by weighting the fields that form the document structure, and making the assumption of statistics independence between fields, forcing to an estimation of the different weights applied to each field. In this paper a new ranking function for structured IR and based on Fuzzy Logic is proposed, where its main aim is to model through heuristics and expert knowledge the relations between fields.","","POD:978-0-7695-3496-1","10.1109/WIIAT.2008.178","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4740543","Fuzzy Logic;Information retrieval;Ranking Function;Web page retrieval","Fuzzy logic;HTML;Information retrieval;Intelligent agent;Intelligent structures;Machine learning;Proposals;Statistics;Technological innovation;Web pages","document handling;expert systems;fuzzy logic;hypermedia markup languages;information retrieval;statistical analysis","FuzzyFresh;IR models;document structure;expert knowledge;fuzzy logic approach;mark-up languages;statistics independence;structured documents ranking","","0","","9","","","9-12 Dec. 2008","","IEEE","IEEE Conference Publications"
"Multiscale Representations for Fast Pattern Matching in Stream Time Series","X. Lian; L. Chen; J. X. Yu; J. Han; J. Ma","Hong Kong University of Science and Technology, Hong Kong","IEEE Transactions on Knowledge and Data Engineering","20090224","2009","21","4","568","581","Similarity-based time-series retrieval has been a subject of long-term study due to its wide usage in many applications, such as financial data analysis, weather data forecasting, and multimedia data retrieval. Its original task was to find those time series similar to a pattern (query) time-series data, where both the pattern and data time series are static. Recently, with an increasing demand on stream data management, similarity-based stream time-series retrieval has raised new research issues due to its unique requirements during the stream processing, such as one-pass search and fast response. In this paper, we address the problem of matching both static and dynamic patterns over stream time-series data. We will develop a novel multiscale representation, called multiscale segment mean, for stream time-series data, which can be incrementally computed and thus perfectly adapted to the stream characteristics. Most importantly, we propose a novel multistep filtering mechanism, step by step, over the multiscale representation. Analysis indicates that the mechanism can greatly prune the search space and thus offer fast response. Furthermore, batch processing optimization and the dynamic case where patterns are also from stream time series are discussed. Extensive experiments show the multiscale representation together with the multistep filtering scheme can efficiently filter out false candidates and detect patterns, compared to the multiscale wavelet.","1041-4347;10414347","","10.1109/TKDE.2008.184","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4624258","Information Storage and Retrieval;Temporal databases","Data analysis;Information filtering;Information filters;Information retrieval;Monitoring;Pattern matching;Storms;Streaming media;Temperature sensors;Weather forecasting","batch processing (computers);information retrieval;pattern matching;time series","batch processing optimization;fast pattern matching;multiscale segment mean;multistep filtering scheme;pattern time-series data;similarity-based time-series retrieval;stream data management;stream time series;stream time-series retrieval","","7","","38","","20080912","April 2009","","IEEE","IEEE Journals & Magazines"
"Lanczos Vectors versus Singular Vectors for Effective Dimension Reduction","J. Chen; Y. Saad","University of Minnesota, Minneapolis","IEEE Transactions on Knowledge and Data Engineering","20090623","2009","21","8","1091","1103","This paper takes an in-depth look at a technique for computing filtered matrix-vector (mat-vec) products which are required in many data analysis applications. In these applications, the data matrix is multiplied by a vector and we wish to perform this product accurately in the space spanned by a few of the major singular vectors of the matrix. We examine the use of the Lanczos algorithm for this purpose. The goal of the method is identical with that of the truncated singular value decomposition (SVD), namely to preserve the quality of the resulting mat-vec product in the major singular directions of the matrix. The Lanczos-based approach achieves this goal by using a small number of Lanczos vectors, but it does not explicitly compute singular values/vectors of the matrix. The main advantage of the Lanczos-based technique is its low cost when compared with that of the truncated SVD. This advantage comes without sacrificing accuracy. The effectiveness of this approach is demonstrated on a few sample applications requiring dimension reduction, including information retrieval and face recognition. The proposed technique can be applied as a replacement to the truncated SVD technique whenever the problem can be formulated as a filtered mat-vec multiplication.","1041-4347;10414347","","10.1109/TKDE.2008.228","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4674352","Dimension reduction;Lanczos algorithm;PCA;SVD;eigenfaces;eigenfaces.;face recognition;information retrieval;latent semantic indexing","","data analysis;singular value decomposition;vectors","Lanczos vector;SVD;data analysis application;effective dimension reduction;mat-vec;matrix-vector product;singular value decomposition;singular vector","","11","","27","","20081117","Aug. 2009","","IEEE","IEEE Journals & Magazines"
"Toward Feedback-Based Web Search Engine","M. Adda; R. Missaoui; P. Valtchev","Dept. de Math., Univ. du Quebec A Rimouski, Rimouski, QC","2009 International Conference on Advanced Information Networking and Applications Workshops","20090626","2009","","","756","761","The capability to easily find useful information on the Web becomes increasingly difficult as the available content increases. To assist users in finding relevant information Web search engines are developed. Those engines apply different strategies to measure the relevance of a Web page (its rank). However, page ranking is mainly conducted by relying on automatic assessment criteria. Hence, a gap is created between the effective relevance of a content and the computed one. To reduce this gap, we introduce a framework for feedback based Web search engine development. To illustrate the effectiveness and the use of the proposed framework, we developed a Web search engine prototype called social seeker.","","POD:978-1-4244-3999-7","10.1109/WAINA.2009.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5136740","feedback data;information retrieval;search engines;social networks;web mining","Feedback;Frequency;Information filtering;Prototypes;Robots;Search engines;Uniform resource locators;Web pages;Web search;Web sites","Internet;search engines","Web page;automatic assessment criteria;feedback-based Web search engine;page ranking;social seeker","","1","","22","","","26-29 May 2009","","IEEE","IEEE Conference Publications"
"An audio indexing system for election video material","C. Alberti; M. Bacchiani; A. Bezman; C. Chelba; A. Drofa; H. Liao; P. Moreno; T. Power; A. Sahuguet; M. Shugrina; O. Siohan","Speech Research Group, Google Inc., 79 Ninth Ave, New York, USA","2009 IEEE International Conference on Acoustics, Speech and Signal Processing","20090526","2009","","","4873","4876","In the 2008 presidential election race in the United States, the prospective candidates made extensive use of YouTube to post video material. We developed a scalable system that transcribes this material and makes the content searchable (by indexing the meta-data and transcripts of the videos) and allows the user to navigate through the video material based on content. The system is available as an iGoogle gadget<sup>1</sup> as well as a Labs product (labs.google.com/gaudi). Given the large exposure, special emphasis was put on the scalability and reliability of the system. This paper describes the design and implementation of this system.","1520-6149;15206149","POD:978-1-4244-2353-8","10.1109/ICASSP.2009.4960723","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4960723","Information Retrieval;Large Vocabulary Automatic Speech Recognition;User Interfaces","Automatic speech recognition;Databases;Indexing;Information retrieval;Navigation;Nominations and elections;User interfaces;Video compression;Web server;YouTube","information retrieval;search engines;speech recognition;user interfaces","audio indexing system;election video material;information retrieval;large vocabulary automatic speech recognition;user interfaces","","15","1","8","","","19-24 April 2009","","IEEE","IEEE Conference Publications"
"On the importance of modeling temporal information in music tag annotation","J. Reed; C. H. Lee","School of Electrical and Computer Engineering, Georgia Institute of Technology, Atlanta, 30332 USA","2009 IEEE International Conference on Acoustics, Speech and Signal Processing","20090526","2009","","","1873","1876","Music is an art form in which sounds are organized in time; however, current approaches for determining similarity and classification largely ignore temporal information. This paper presents an approach to automatic tagging which incorporates temporal aspects of music directly into the statistical models, unlike the typical bag-of-frames paradigm in traditional music information retrieval techniques. Vector quantization on song segments leads to a vocabulary of acoustic segment models. An unsupervised, iterative process that cycles between Viterbi decoding and Baum-Welch estimation builds transcripts of this vocabulary. Latent semantic analysis converts the song transcriptions into a vector for subsequent classification using a support vector machine for each tag. Experimental results demonstrate that the proposed approach performs better in 15 of the 18 tags. Further analysis demonstrates an ability to capture local timbral characteristics as well as sequential arrangements of acoustic segment models.","1520-6149;15206149","POD:978-1-4244-2353-8","10.1109/ICASSP.2009.4959973","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4959973","Hidden Markov models;Information retrieval;Music;Speech processing;Vector quantization","Automatic speech recognition;Hidden Markov models;Multiple signal classification;Music information retrieval;Support vector machine classification;Support vector machines;Tagging;Technical Activities Guide -TAG;Vector quantization;Vocabulary","acoustic signal processing;hidden Markov models;information retrieval;iterative methods;music;signal classification;speech processing;statistical analysis;support vector machines;vector quantisation","Baum-Welch estimation;Viterbi decoding;acoustic segment model;bag-of-frames paradigm;iterative process;latent semantic analysis;local timbral characteristic;music information retrieval technique;music tag annotation;song segments;statistical model;support vector machine;vector quantization","","9","","13","","","19-24 April 2009","","IEEE","IEEE Conference Publications"
"A New Approach for Overlay Text Detection and Extraction From Complex Video Scene","W. Kim; C. Kim","Dept. of Electron. Eng., Inf. & Commun. Univ., Daejeon","IEEE Transactions on Image Processing","20090109","2009","18","2","401","411","Overlay text brings important semantic clues in video content analysis such as video information retrieval and summarization, since the content of the scene or the editor's intention can be well represented by using inserted text. Most of the previous approaches to extracting overlay text from videos are based on low-level features, such as edge, color, and texture information. However, existing methods experience difficulties in handling texts with various contrasts or inserted in a complex background. In this paper, we propose a novel framework to detect and extract the overlay text from the video scene. Based on our observation that there exist transient colors between inserted text and its adjacent background, a transition map is first generated. Then candidate regions are extracted by a reshaping method and the overlay text regions are determined based on the occurrence of overlay text in each candidate. The detected overlay text regions are localized accurately using the projection of overlay text pixels in the transition map and the text extraction is finally conducted. The proposed method is robust to different character size, position, contrast, and color. It is also language independent. Overlay text region update between frames is also employed to reduce the processing time. Experiments are performed on diverse videos to confirm the efficiency of the proposed method.","1057-7149;10577149","","10.1109/TIP.2008.2008225","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4717227","Optical character recognition (OCR);overlay text;transition map;video information retrieval;video summarization","","feature extraction;image colour analysis;object detection;video retrieval","low-level features;overlay text detection;overlay text pixels;reshaping method;text extraction;transition map;video content analysis;video information retrieval;video scene extraction;video summarization","Algorithms;Automatic Data Processing;Documentation;Image Enhancement;Image Interpretation, Computer-Assisted;Information Storage and Retrieval;Pattern Recognition, Automated;Reading;Reproducibility of Results;Sensitivity and Specificity;Signal Processing, Computer-Assisted;Subtraction Technique;Video Recording","56","","19","","20081216","Feb. 2009","","IEEE","IEEE Journals & Magazines"
"Temporal Integration for Audio Classification With Application to Musical Instrument Classification","C. Joder; S. Essid; G. Richard","Inst. TELECOM, TELCOM ParisTech, Paris","IEEE Transactions on Audio, Speech, and Language Processing","20090106","2009","17","1","174","186","Nowadays, it appears essential to design automatic indexing tools which provide meaningful and efficient means to describe the musical audio content. There is in fact a growing interest for music information retrieval (MIR) applications amongst which the most popular are related to music similarity retrieval, artist identification, musical genre or instrument recognition. Current MIR-related classification systems usually do not take into account the mid-term temporal properties of the signal (over several frames) and lie on the assumption that the observations of the features in different frames are statistically independent. The aim of this paper is to demonstrate the usefulness of the information carried by the evolution of these characteristics over time. To that purpose, we propose a number of methods for early and late temporal integration and provide an in-depth experimental study on their interest for the task of musical instrument recognition on solo musical phrases. In particular, the impact of the time horizon over which the temporal integration is performed will be assessed both for fixed and variable frame length analysis. Also, a number of proposed alignment kernels will be used for late temporal integration. For all experiments, the results are compared to a state of the art musical instrument recognition system.","1558-7916;15587916","","10.1109/TASL.2008.2007613","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4740151","Alignment kernels;audio classification;music information retrieval (MIR);musical instrument recognition;support vector machine (SVM);temporal feature integration","Feature extraction;Instruments;Kernel;Machine assisted indexing;Music information retrieval;Performance analysis;Signal analysis;Support vector machine classification;Support vector machines;Telecommunications","audio signal processing;indexing;information retrieval;music;musical instruments;signal classification;support vector machines","artist identification;audio classification;automatic indexing tools;music information retrieval;music similarity retrieval;musical audio content;musical genre recognition;musical instrument classification;musical instrument recognition;support vector machines;temporal integration","","35","","53","","","Jan. 2009","","IEEE","IEEE Journals & Magazines"
"A scale transform based method for rhythmic similarity of music","A. Holzapfel; Y. Stylianou","Institute of Computer Science, FORTH, Greece","2009 IEEE International Conference on Acoustics, Speech and Signal Processing","20090526","2009","","","317","320","This paper introduces scale transforms to measure rhythmic similarity between two musical pieces. The rhythm of a piece of music is described by the scale transform magnitude, computed by transforming the sample autocorrelation of its onset strength signal to the scale domain. Then, two pieces can be compared without the impact of tempo differences by using simple distances between these descriptors like the cosine distance. A widely used dance music dataset has been chosen for proof of concept. On this data set, the proposed method based on scale transform achieves classification results as high as other state of the art approaches. On a second data set, which is characterized by much larger intra-class tempo variance, the scale transform based measure improves classification compared to previously presented measures by 41%.","1520-6149;15206149","POD:978-1-4244-2353-8","10.1109/ICASSP.2009.4959584","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4959584","Rhythm;information retrieval;music;similarity","Autocorrelation;Computer science;Costs;Databases;Informatics;Instruments;Multiple signal classification;Music information retrieval;Rhythm;Robustness","acoustic signal processing;transforms","music;rhythmic similarity;sample autocorrelation;scale transform based method;tempo variance","","4","","15","","","19-24 April 2009","","IEEE","IEEE Conference Publications"
"Effects of Social Approval Votes on Search Performance","G. Kazai; N. Milic-Frayling","Microsoft Res., Cambridge","2009 Sixth International Conference on Information Technology: New Generations","20090610","2009","","","1554","1559","In this paper we develop a Social Information Retrieval model that incorporates different types of social approval votes for documents in a collection. The approvals reflect a level of endorsement by the community related to the collection and can be interpreted as trust, relevance, recommendation, and similar. They can come from perceived authorities, such as recognized experts and professional associations, or from aggregated opinions of a wider community, representing popular approval. We conducted preliminary experiments to incorporate social approval votes into search over 42,000 books by training neural networks. Using a set of 250 search topics with partial relevance judgments from non-expert users, we observe that the votes reflecting a broad appeal are most effective. We hypothesize that such sources of approval are more compatible with the general nature of the relevance judgments used in the experiments.","","POD:978-1-4244-3770-2","10.1109/ITNG.2009.281","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5070848","Authority;Book Retrieval;Popularity;Social Information Retrieval","Books;Collaborative work;Filtering;Information retrieval;Information technology;Neural networks;Online Communities/Technical Collaboration;Publishing;Software libraries;Voting","information retrieval","book retrieval;neural networks;search performance;social approval votes;social information retrieval","","4","","19","","","27-29 April 2009","","IEEE","IEEE Conference Publications"
"Music Clustering With Features From Different Information Sources","T. Li; M. Ogihara; W. Peng; B. Shao; S. Zhu","Sch. of Comput. Sci., Florida Int. Univ., Miami, FL","IEEE Transactions on Multimedia","20090317","2009","11","3","477","485","Efficient and intelligent music information retrieval is a very important topic of the 21st century. With the ultimate goal of building personal music information retrieval systems, this paper studies the problem of identifying ldquosimilarrdquo artists using features from diverse information sources. In this paper, we first present a clustering algorithm that integrates features from both sources to perform bimodal learning. We then present an approach based on the generalized constraint clustering algorithm by incorporating the instance-level constraints. The algorithms are tested on a data set consisting of 570 songs from 53 albums of 41 artists using artist similarity provided by All Music Guide. Experimental results show that the accuracy of artist similarity identification can be significantly improved.","1520-9210;15209210","","10.1109/TMM.2009.2012942","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4797802","Clustering;different information sources;machine learning;music information retrieval","","information retrieval;learning (artificial intelligence);music;pattern clustering","bimodal learning;information source;instance-level constraint;intelligent music information retrieval;music clustering algorithm","","2","","36","","20090304","April 2009","","IEEE","IEEE Journals & Magazines"
"Cultural style based music classification of audio signals","Yuxiang Liu; Qiaoliang Xiang; Ye Wang; L. Cai","Department of Computer Science & Technology, Tsinghua University, Beijing, China","2009 IEEE International Conference on Acoustics, Speech and Signal Processing","20090526","2009","","","57","60","Music classification based on cultural style is useful for music analysis and has potential applications in retrieval and recommendation systems. In this paper, we present the first attempt to classify audio signals automatically according to their cultural styles, which are characterized by timbre, rhythm, wavelet coefficients and musicology-based features. Machine learning algorithms are employed to investigate the effectiveness of various features on a data set of 1300 music pieces. Experimental results show that the proposed method can achieve an overall accuracy of 86% for six cultural styles, which shows the feasibility of integrating cultural style classification into music retrieval systems.","1520-6149;15206149","POD:978-1-4244-2353-8","10.1109/ICASSP.2009.4959519","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4959519","Music information retrieval;audio classification;cultural style;feature extraction","Computer science;Cultural differences;Information analysis;Information science;Laboratories;Multiple signal classification;Music information retrieval;Rhythm;Timbre;Wavelet coefficients","audio signal processing;feature extraction;information retrieval;learning (artificial intelligence);music;signal classification;wavelet transforms","audio signal classification;cultural style based music classification;machine learning algorithm;music retrieval system;musicology-based feature;wavelet coefficient","","1","","12","","","19-24 April 2009","","IEEE","IEEE Conference Publications"
"Informational Retrieval Assisted Object Segmentation in Video","D. Ring; A. Kokaram","Electronic & Electrical Engineering Dept., Trinity College Dublin, dan@unworkable.org","5th European Conference on Visual Media Production (CVMP 2008)","20090210","2008","","","1","10","Accurate object segmentation in video is difficult. The dynamic nature of the medium causes drifts in the feature spaces traditionally used in segmentation of objects in still images. For example, colour distributions, shape models and motion tracks of objects typically vary and /or deteriorate over time, resulting in the need to explicitly correct the object by hand in every few frames. The presented work exploits recent feature-based object detection work from information retrieval (IR) literature to propagate information from frames that are far apart to greatly reduce the amount of time required to manually correct segmentations.","0537-9989;05379989","CD:978-0-86341-973-7","10.1049/cp:20081077","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4778741","Feature-Points;Information-Retrieval;Semi-Automatic;Video Segmentation","","image colour analysis;image segmentation;information retrieval;object recognition;video signal processing","colour distributions;feature-based object detection;information retrieval;informational retrieval;motion tracking;video object segmentation","","0","","","","","26-27 Nov. 2008","","IET","IET Conference Publications"
