"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5607605,5610528,5610599,5607479,5607456,5607438,5607459,5607416,5607419,5606471,5607461,5600464,5607370,5605999,5607427,5607428,5605363,5605508,5570869,5596936,5603340,5596595,5596470,5602362,5604475,5603443,5604111,5603866,5604187,5603125,5602088,5603190,5603349,5600308,5602285,5601040,5602083,5600854,5602755,5599723,5599733,5599839,5599102,5589007,5595172,5597019,5595905,5596454,5597349,5597107,5597524,5588965,5597516,5598227,5597302,5597523,5597051,5597527,5597861,5590802,5591520,5587804,5591255,5590395,5587838,5592075,5590600,5587849,5406493,5591334,5588602,5590464,5590986,5591246,5593318,5590577,5590530,5591289,5591322,5591403,5592000,5587854,5590602,5589653,5591131,5591304,5587844,5590981,5590681,5593608,5593740,5591585,5591055,5591976,5591298,5587847,5591400,5587834,5593358,5587774",2017/05/04 22:35:28
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Discriminative Basis Selection Using Non-negative Matrix Factorization","A. Jammalamadaka; S. Joshi; S. Karthikeyan; B. S. Manjunath","Dept. of Electr. & Comput. Eng., Univ. of California, Santa Barbara, CA, USA","2010 20th International Conference on Pattern Recognition","20101007","2010","","","1533","1536","Non-negative matrix factorization (NMF) has proven to be useful in image classification applications such as face recognition. We propose a novel discriminative basis selection method for classification of image categories based on the popular term frequency-inverse document frequency (TF-IDF) weight used in information retrieval. We extend the algorithm to incorporate color, and overcome the drawbacks of using unaligned images. Our method is able to choose visually significant bases which best discriminate between categories and thus prune the classification space to increase correct classifications. We apply our technique to ETH-80, a standard image classification benchmark dataset. Our results show that our algorithm outperforms other state-of-the-art techniques.","1051-4651;10514651","Electronic:978-1-4244-7541-4; POD:978-1-4244-7542-1","10.1109/ICPR.2010.379","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5597019","feature reduction;image classification;semi-supervised learning","IEEE Computer Society;Image color analysis;Image reconstruction;Pattern recognition;Principal component analysis;Satellite broadcasting;Training","face recognition;image classification;image colour analysis;information retrieval;matrix decomposition","ETH-80;NMF;TF-IDF weight;discriminative basis selection method;face recognition;image category;image classification applications;information retrieval;nonnegative matrix factorization;standard image classification benchmark dataset;state-of-the-art techniques;term frequency-inverse document frequency weight;unaligned images","","0","","8","","","23-26 Aug. 2010","","IEEE","IEEE Conference Publications"
"A novel recommendation system with collective intelligence","J. Zhou; T. Luo; H. Lin","School of Information Science and Engineering, Graduate University of Chinese Academy of Sciences, Beijing, China","2010 IEEE 2nd Symposium on Web Society","20101021","2010","","","151","157","Academic resources on web include courses, educational videos, scientific literatures, experts, peers and all of the useful stuff for research. It is crucial for researchers especially freshman to access and control the academic resources when they start and conduct a research subject. This paper proposes a recommendation system suggests high-quality materials to users according to their research interest. The system makes use of an ontology which is created by domain experts to define the categories of the entire research subjects. The materials of each category are recommended by domain experts and users which are called collective intelligence. And the recommended academic resources list (RARL) is updated adaptively with the operation of the system. Based on the results of user intention detection the system assign each user to the corresponding categories and the user gets his recommendation based on the content in RARL. In the proposed system there are 15,000 education videos, 123GB related materials of 917 courses and 30,000 web pages. The experimental tests show that the system performance is well: the performance is not getting worse when there are more web pages.","2158-6985;21586985","Electronic:978-1-4244-6359-6; POD:978-1-4244-6356-5","10.1109/SWS.2010.5607461","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5607461","Academics Ontology;Adaptive;Collective Intelligence;Recommendation System;Recommended Academic Resources List (RARL);User Intention Detection","Adaptive systems;Computer architecture;Ontologies;Regression tree analysis;Videos;Web pages","Internet;educational technology;information retrieval;ontologies (artificial intelligence);recommender systems","RARL;World Wide Web;collective intelligence;ontology;recommendation system;recommended academic resources list;user intention detection","","0","","15","","","16-17 Aug. 2010","","IEEE","IEEE Conference Publications"
"Data Leak Prevention through Named Entity Recognition","J. M. Gomez-Hidalgo; J. M. Martin-Abreu; J. Nieves; I. Santos; F. Brezo; P. G. Bringas","Optenet, Madrid, Spain","2010 IEEE Second International Conference on Social Computing","20100930","2010","","","1129","1134","The rise of the social web has brought a series of privacy concerns and threats. In particular, data leakage is a risk that affects the privacy of not only companies but individuals. Although there are tools that can prevent data losses, they require a prior step that involves the sensitive data to be properly identified. In this paper, we propose a new automatic approach that applies Named Entity Recognition (NER) to prevent data leaks. We conduct an empirical study with real-world data and show that this NER-based approach can enhance the prevention of data losses. In addition, we present and detail the implementation of a prototype built with these techniques and show how it can be used by both particulars and companies in order to handle data losses.","","Electronic:978-0-7695-4211-9; POD:978-1-4244-8439-3","10.1109/SocialCom.2010.167","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5590530","computer security;data leak prevention;named entity recognition;natural language processing","Accuracy;Companies;Prototypes;Security;Training;Twitter","information retrieval;security of data;social networking (online)","data leak prevention;named entity recognition;social Web","","5","","15","","","20-22 Aug. 2010","","IEEE","IEEE Conference Publications"
"Assessing the Value of Contributions in Tagging Systems","E. Santos-Neto; F. Figueiredo; J. Almeida; M. Mowbray; M. Goncalves; M. Ripeanu","Elec. & Comput. Eng. Dept., Univ. of British Columbia, Vancouver, BC, Canada","2010 IEEE Second International Conference on Social Computing","20100930","2010","","","431","438","Assessing the value of individual users' contributions in peer-production systems is paramount to the design of mechanisms that support collaboration and improve users' experience. For instance, to incentivize contributions, file-sharing systems based on the BitTorrent protocol equate value with volume of contributed content and use a prioritization mechanism to reward users who contribute more. This approach and similar techniques used in resource-sharing systems rely on the fact that the physical resources shared among users are easily quantifiable. In contrast, information-sharing systems, like social tagging systems, lack the notion of a physical resource unit (e.g., content size, bandwidth) that facilitates the task of evaluating user contributions. For this reason, the issue of estimating the value of user contributions in information sharing systems remains largely unexplored. This paper introduces this problem and takes the first steps towards a solution. More precisely, it presents a framework to design algorithms that estimate the value of user contributions in tagging systems, proposes three complementary success criteria for potential solutions, and outlines the methodological evaluation challenges.","","Electronic:978-0-7695-4211-9; POD:978-1-4244-8439-3","10.1109/SocialCom.2010.69","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5591289","entropy;information value;tagging systems;web","Calculators;Context;Entropy;Navigation;Production systems;Tagging","Internet;file organisation;information retrieval;peer-to-peer computing;social networking (online)","BitTorrent protocol;Web;file-sharing systems;incentivize contributions;information-sharing systems;peer-production systems;prioritization mechanism;social tagging systems","","0","","38","","","20-22 Aug. 2010","","IEEE","IEEE Conference Publications"
"Detecting Terrorism Evidence in Text Documents","P. A. R. Qureshi; N. Memon; U. K. Wiil","Maersk Mc-Kinney Moller Inst., Univ. of Southern Denmark, Odense, Denmark","2010 IEEE Second International Conference on Social Computing","20100930","2010","","","521","527","Abstract-The paper presents a model to detect terrorism evidence in textual documents. The model pre-processes domain specific documents to extract the general patterns of text associated with the domain. The model then incorporates the Conditional Random Field (CRF) model for detection of sentences containing patterns of terrorism evidence. For incorporation of CRF model, the features are selected from generalized patterns rather than the text itself. We prepared a small data set of manually tagged instances of terrorism evidence for training and testing the model. We found that the proposed model achieves better results than other models such as Hidden Markov Model or conventional CRF which are directly applied to text. The proposed model can be applied for improvement of terrorism event extraction and ontology creation systems, especially with the focus towards their effective role in Open Source Intelligence. We describe briefly the existing systems along with possible improvements with incorporation of the presented model at different levels.","","Electronic:978-0-7695-4211-9; POD:978-1-4244-8439-3","10.1109/SocialCom.2010.82","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5591322","","Accuracy;Adaptation model;Hidden Markov models;Mathematical model;Ontologies;Terrorism;Training","information retrieval;ontologies (artificial intelligence);random processes;terrorism;text analysis","conditional random field model;hidden Markov model;ontology creation systems;open source intelligence;pattern extraction;terrorism event extraction;terrorism evidence detection;textual documents","","1","","24","","","20-22 Aug. 2010","","IEEE","IEEE Conference Publications"
"HMM-based Word Spotting in Handwritten Documents Using Subword Models","A. Fischer; A. Keller; V. Frinken; H. Bunke","Inst. of Comput. Sci. & Appl. Math., Univ. of Bern, Bern, Switzerland","2010 20th International Conference on Pattern Recognition","20101007","2010","","","3416","3419","Handwritten word spotting aims at making document images amenable to browsing and searching by keyword retrieval. In this paper, we present a word spotting system based on Hidden Markov Models (HMM) that uses trained subword models to spot keywords. With the proposed method, arbitrary keywords can be spotted that do not need to be present in the training set. Also, no text line segmentation is required. On the modern IAM off-line database and the historical George Washington database we show that the proposed system outperforms a standard template matching approach based on dynamic time warping (DTW).","1051-4651;10514651","Electronic:978-1-4244-7541-4; POD:978-1-4244-7542-1","10.1109/ICPR.2010.834","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5597524","Handwriting recognition;Hidden Markov models","Adaptation model;Databases;Feature extraction;Handwriting recognition;Hidden Markov models;Image segmentation;Training","handwriting recognition;hidden Markov models;information retrieval;word processing","HMM-based word spotting system;IAM offline database;arbitrary keywords;dynamic time warping;handwritten documents;hidden Markov models;historical George Washington database;keyword retrieval;subword models","","46","","13","","","23-26 Aug. 2010","","IEEE","IEEE Conference Publications"
"An exploratory analysis of the novelty of a news Web site","M. C. Calzarossa; D. Tessera","Dipartimento di Informatica e Sistemistica, Universit&#x00E0; di Pavia, I-27100, Italy","Performance Evaluation of Computer and Telecommunication Systems (SPECTS), 2010 International Symposium on","20101007","2010","","","399","404","The growing amount of information published on the Web, combined with its dynamic nature, opens many challenging issues dealing with management and retrieval of the information and provisioning of the underlying infrastructures. Search engines have to meet two conflicting requirements: minimize the number of downloads and provide up-to-date information. In this paper, we present the results of an exploratory analysis aimed at investigating the novelty of the content of a news Web site. We analyzed the Web site from an horizontal perspective by focusing on the content of the individual articles and from a vertical perspective by focusing on the entire collection of articles published on the site. These two perspectives allowed us to study how fast and to what extent articles were modified and to model the evolution of the Web site.","","Electronic:978-1-56555-341-5","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5589007","","HTML;Markov processes;Monitoring;Multimedia communication;Streaming media;Web pages","Web sites;electronic publishing;information management;information retrieval;search engines","Web site;article publishing;exploratory analysis;information retrieval;search engines","","1","","14","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"A Secure Distributed File System for Medical Image Archiving","J. Bian; R. Seker; U. Topaloglu","Res. Program, Inf. Technol., Univ. of Arkansas for Med. Sci., Little Rock, AR, USA","2010 IEEE Second International Conference on Social Computing","20100930","2010","","","961","966","The explosion of medical image usage in clinical and research domains brings us a great challenge of securely handling, storing, retrieving and transmitting biomedical images. Medical images are often large files and they have to be stored for a long time if they are part of a patient's medical record. As medical images usually contain Protected Health Information (PHI), such data is also subjected to various regulations such as HIPAA. Cost effective measures which provide strong security for such data are essential. Therefore, we present a secure and cost effective distributed file system, JigDFS, for archiving medical images/data.","","Electronic:978-0-7695-4211-9; POD:978-1-4244-8439-3","10.1109/SocialCom.2010.142","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5591403","Encryption;Hashed-key Chain;IDA;Medical Image Archiving;Secure Distributed File System","DICOM;Encryption;Fault tolerance;Picture archiving and communication systems","biomedical imaging;distributed processing;file organisation;information retrieval systems;medical computing;security of data","JigDFS;medical image archiving;medical image usage;protected health information;secure distributed file system","","4","","22","","","20-22 Aug. 2010","","IEEE","IEEE Conference Publications"
"Keyword Extraction Using Word Co-occurrence","C. Wartena; R. Brussee; W. Slakhorst","Novay, Enschede, Netherlands","2010 Workshops on Database and Expert Systems Applications","20100930","2010","","","54","58","A common strategy to assign keywords to documents is to select the most appropriate words from the document text. One of the most important criteria for a word to be selected as keyword is its relevance for the text. The tf.idf score of a term is a widely used relevance measure. While easy to compute and giving quite satisfactory results, this measure does not take (semantic) relations between words into account. In this paper we study some alternative relevance measures that do use relations between words. They are computed by defining co-occurrence distributions for words and comparing these distributions with the document and the corpus distribution. We then evaluate keyword extraction algorithms defined by selecting different relevance measures. For two corpora of abstracts with manually assigned keywords, we compare manually extracted keywords with different automatically extracted ones. The results show that using word co-occurrence information can improve precision and recall over tf.idf.","1529-4188;15294188","Electronic:978-0-7695-4174-7; POD:978-1-4244-8049-4","10.1109/DEXA.2010.32","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5592000","co-occurrence;distributional hypothesis;extraction;term ranking","Abstracts;Context;Correlation;Feature extraction;Markov processes;Probability distribution;Semantics","information retrieval;text analysis;word processing","document text;keyword extraction algorithm;relevance measurement;word co-occurrence","","8","2","24","","","Aug. 30 2010-Sept. 3 2010","","IEEE","IEEE Conference Publications"
"Document expansion using relevant web documents for spoken document retrieval","R. Masumura; A. Ito; Y. Uno; M. Ito; S. Makino","Graduate School of Engineering, Tohoku University, Sendai, Miyagi, Japan","Proceedings of the 6th International Conference on Natural Language Processing and Knowledge Engineering(NLPKE-2010)","20100930","2010","","","1","8","Recently, automatic indexing of a spoken document using a speech recognizer attracts attention. However, index generation from an automatic transcription has many problems because the automatic transcription has many recognition errors and Out-Of-Vocabulary words. To solve this problem, we propose a document expansion method using Web documents. To obtain important keywords which included in the spoken document but lost by recognition errors, we acquire Web documents relevant to the spoken document. Then, an index of the spoken document is generated by combining an index that generated from the automatic transcription and the Web documents. We propose a method for retrieval of relevant documents, and the experimental result shows that the retrieved Web document contained many OOV words. Next, we propose a method for combining the recognized index and the Web index. The experimental result shows that the index of the spoken document generated by the document expansion was closer to an index from the manual transcription than the index generated by the conventional method. Finally, we conducted a spoken document retrieval experiment, and the document-expansion-based index gave better retrieval precision than the conventional indexing method.","","Electronic:978-1-4244-6899-7; POD:978-1-4244-6896-6","10.1109/NLPKE.2010.5587854","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5587854","","","Internet;document handling;indexing;information retrieval;speech recognition","Web document;Web index;automatic indexing;automatic transcription;document expansion;document-expansion-based index;index generation;keywords;out-of-vocabulary words;speech recognizer;spoken document retrieval precision","","1","","17","","","21-23 Aug. 2010","","IEEE","IEEE Conference Publications"
"Opinion Summarization in Bengali: A Theme Network Model","A. Das; S. Bandyopadhyay","Dept. of Comput. Sci. & Eng., Jadavpur Univ., Kolkata, India","2010 IEEE Second International Conference on Social Computing","20100930","2010","","","675","682","Theme network is a semantic network of document specific themes. So far Natural Language Processing (NLP) research patronized much of topic based summarizer system, unable to capture thematic semantic affinity of any text i.e. a news article containing the concepts, ""gun,"" ""convenience store,"" ""demand money"" and ""make getaway"" might suggest the topics ""robbery"" and ""crime"". In this paper the development of an opinion summarization system that works on Bengali News corpus has been described. The system identifies the sentiment information in each document, aggregates them and represents the summary information in text. The present system follows a topic-sentiment model for sentiment identification and aggregation. Topic-sentiment model is designed as discourse level theme identification and the topic-sentiment aggregation is achieved by theme clustering (k-means) and Document level Theme Relational Graph representation. The Document Level Theme Relational Graph is finally used for candidate summary sentence selection by standard page rank algorithms used in Information Retrieval (IR). As Bengali is a resource constraint language, the building of annotated gold standard corpus and acquisition of linguistics tools for lexico-syntactic, syntactic and discourse level features extraction are described in this paper. The reported accuracy of the Theme detection technique is 83.60% (precision), 76.44% (recall) and 79.85% (F-measure). The summarization system has been evaluated with Precision of 72.15%, Recall of 67.32% and F-measure of 69.65%.","","Electronic:978-0-7695-4211-9; POD:978-1-4244-8439-3","10.1109/SocialCom.2010.104","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5591520","","Clustering algorithms;Feature extraction;Frequency measurement;Gold;Machine learning;Organizations;Syntactics","information retrieval;natural language processing;semantic networks;text analysis","Bengali news corpus;NLP;discourse level feature extraction;discourse level theme identification;document level theme relational graph representation;information retrieval;lexico-syntactic level feature extraction;natural language processing;opinion summarization system;page rank algorithms;resource constraint language;semantic network;syntactic level feature extraction;thematic semantic affinity;theme clustering;theme detection technique;theme network model;topic based summarizer system;topic sentiment identification;topic-sentiment aggregation","","1","1","18","","","20-22 Aug. 2010","","IEEE","IEEE Conference Publications"
"Estimation of exhaust emissions of marine traffic using Automatic Identification System data (case study: Madura Strait area, Indonesia)","T. Pitana; E. Kobayashi; N. Wakabayashi","Institut Teknologi Sepuluh Nopember, Surabaya, Indonesia","OCEANS 2010 IEEE - Sydney","20101014","2010","","","1","6","The Madura Strait area is one of the busiest marine traffic regions in Indonesia. Many ships arrive, depart and travel through that area, thus influencing the air quality of the port environment. Furthermore, the Indonesian government has not yet ratified Marine Pollution (MARPOL) 73/78 Annex VI regarding the prevention of air pollution from ships and the absence of restricting regulations could have an influence on the level of air pollution. In this study, an Automatic Identification System (AIS) receiver is used to obtain ship data. AIS recognizes a vessel's Maritime Mobil Maritime Identify (MMSI), speed of ship, initial position of ship and ship type. This data is used to evaluate the marine traffic density in the Madura Strait area. Information from ship databases and AIS data are combined for retrieving gross tonnage (GT) information, which is then used to estimate the ship's air pollution emissions. Air pollution estimates also consider the ship's operation modes such as berthing, maneuvering and hotelling. The basic aims of this study are to evaluate marine traffic contributions to the nitrogen oxides (NO<sub>x</sub>), sulfur oxides (SO<sub>x</sub>), particulate matter (PM), carbon monoxide (CO) and carbon dioxide (CO<sub>2</sub>) levels in the Madura Strait area, and to evaluate the possibility of using AIS data when estimating air pollution levels. The emission quantities of NO<sub>x</sub>, SO<sub>x</sub>, PM, CO (as indicators of air pollution) and CO<sub>2</sub> (as a greenhouse gas) are shown in this paper. The process for estimating emissions using AIS is a potential decision-making tool when considering issues such as the effects of ship emissions on health is also evaluated.","","Electronic:978-1-4244-5222-4; POD:978-1-4244-5221-7","10.1109/OCEANSSYD.2010.5603866","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5603866","","Air pollution;Engines;Estimation;Fuels;Geographic Information Systems;Marine vehicles;Receivers","air pollution;data handling;information retrieval;marine engineering;ships","Indonesia;Madura Strait;air pollution emission;air quality;automatic identification system data;carbon dioxide;carbon monoxide;exhaust emission estimation;gross tonnage information;marine pollution 73/78;marine traffic density;maritime mobil maritime identify;nitrogen oxides;particulate matter;ship databases;sulfur oxides","","2","","16","","","24-27 May 2010","","IEEE","IEEE Conference Publications"
"Insider threat discovery using automatic detection of mission critical data based on content","J. White; B. Panda","University of Arkansas, Fayetteville, USA","2010 Sixth International Conference on Information Assurance and Security","20101014","2010","","","56","61","In this work, we design a system that can automatically detect what is critical in data systems based upon the content and context of the information. After this process has been performed, the information it provides can be used for insider threat detection. If a DBMS is used for data access, historical logs are generally kept and our method uses these logs to detect the typical level of criticality of data that each user uses during normal work conditions. If a user suddenly attempts to access data that is much more critical than was typically accessed in the past, this is a potential sign that the insider is acting maliciously. Few attempts at locating critical data exist in the computer security literature and we argue in this work that our novel design fulfills this need in a manner that is extensible and applicable to a wide range of problems. Our results show that our design requires limited computing resources, and with proper training can be very effective at locating critical data and aiding in mitigating insider threats.","","Electronic:978-1-4244-7409-7; POD:978-1-4244-7407-3","10.1109/ISIAS.2010.5604187","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5604187","Critical Data;Databases;Insider Threats","Databases;Information filters;Security;Support vector machine classification;Training","computer network security;computer viruses;database management systems;information retrieval","DBMS;automatic detection;computer security;critical data;data access;data systems;historical logs;insider threat detection;malicious","","0","","15","","","23-25 Aug. 2010","","IEEE","IEEE Conference Publications"
"Density estimation-based document categorization using von Mises-Fisher kernels","A. Skabar; S. Memon","Department of Computer Science and Computer Engineering, La Trobe University, Australia","The 2010 International Joint Conference on Neural Networks (IJCNN)","20101014","2010","","","1","8","Although classifiers such as Support Vector Machines (SVMs) and k Nearest Neighbors (kNN) are able to achieve excellent document classification performance as measured by common information retrieval measures such as F1 score and breakeven point, they do not produce output values that can reliably be interpreted as probabilities. This means that without additional post-processing of their outputs, these classifiers are not capable of answering a question as simple as “To which classes does a document belong with a minimum probability of 80%?” This paper presents a density estimation-based classification technique which outputs probabilities directly. The technique is based on estimating densities using von Mises-Fisher kernels, and combining these under Bayes' Theorem to arrive at posterior probabilities of class membership. Results of applying the technique to the Reuters-21578 dataset show that the technique is computationally feasible, that its classification performance as measured by F1 score is comparable to that of SVMs and better than that of kNN classifiers, and that the output values can be interpreted as well-calibrated probabilities.","2161-4393;21614393","Electronic:978-1-4244-6918-5; POD:978-1-4244-6916-1","10.1109/IJCNN.2010.5596595","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5596595","","Equations;Kernel;Mathematical model;Nearest neighbor searches;Reliability;Training;Training data","Bayes methods;document handling;information retrieval;pattern classification;probability;support vector machines","Bayes theorem;F1 score;Reuters-21578 dataset;breakeven point;class membership;density estimation;document categorization;document classification;information retrieval measures;k nearest neighbors;posterior probability;support vector machines;von Mises-Fisher kernels","","1","","13","","","18-23 July 2010","","IEEE","IEEE Conference Publications"
"Contextual spatial relations based spatial modelling of vague place names","Xueying Zhang; Shaonan Zhu","Key Laboratory of Virtual Geographic Environment of Ministry of Education, Nanjing, China","2010 Second IITA International Conference on Geoscience and Remote Sensing","20101014","2010","1","","23","26","Place names have been one of the most commonly-preferred georeferencing systems used to communicate geographically-specific information in our daily lives. Gazetteers as specialized geographical information systems bridge the gap between textual place names and geospatial locations. Most place names in gazetteers are thought of as administrative regions and described with official names. However, a place name could also be a thematic region, a functional region or a cognitive region. There is hence a need to enrich gazetteers with such vague place names and extend their applications. Geospatial location and boundary of vague place names can be induced based on the descriptions of its referred geographical entities and spatial relations in context. Here an approach is proposed to approximately model vague place names based on contextual spatial relations. Computational models for qualitative spatial relations are identified to model single spatial relations and a layer-overlapping method is presented to compute composed spatial relations. A few typical examples further explore the detailed processing tasks and performance. Finally, an application case is illustrated and various aspects of the approach are discussed.","","Electronic:978-1-4244-8517-8; POD:978-1-4244-8514-7","10.1109/IITA-GRS.2010.5603125","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5603125","approximate modelling;gazetteer;natural language;place name;spatial relation","Cognition;Computational modeling;Computer science;Context modeling;Geospatial analysis;Google;Natural languages","cognitive systems;geographic information systems;inference mechanisms;information retrieval;natural language processing","cognitive region;contextual spatial relation;functional region;gazetteer;geographical information system;geographically specific information;geospatial location;layer overlapping method;qualitative spatial relation;spatial modelling;thematic region;vague place name","","0","","22","","","28-31 Aug. 2010","","IEEE","IEEE Conference Publications"
"A probabilistic approach to identifying technology vacuum: GTM-based patent map","C. Son; Y. Suh; Y. Lee; Y. Park","Department of Industrial Engineering, School of Engineering, Seoul National University, Seoul, Korea","PICMET 2010 TECHNOLOGY MANAGEMENT FOR GLOBAL ECONOMIC GROWTH","20101014","2010","","","1","8","A patent map has long been considered as a useful tool to identify technology vacuum defined as an unexplored area of technologies that may deserve intensive investigation for future new technology development. However, previous studies for identifying technology vacuum on the patent map have been subjected to intuitive and manual identification of technology vacuum. In this context, this paper proposes a generative topographic mapping (GTM)-based patent map which aims to identify technology vacuum automatically. Since GTM is a probabilistic approach to map a low-dimensional latent space onto the multidimensional data space and vice versa, it contributes to the automatic identification of technology vacuum. This study consists of three stages. Firstly, text mining is executed to transform patent documents into keyword vectors as structured data. Secondly, the GTM is employed to develop the patent map with extracted keyword vectors and discover patent vacuums which are expressed as blank areas in the map. Lastly, technology vacuums are identified by inversely mapping patent vacuums in latent space into new vectors in data space. The procedure of the proposed approach is described in detail by employing a patent database.","2159-5100;21595100","Electronic:978-1-890843-21-2; POD:978-1-4244-8203-0","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5602088","","Patents;Principal component analysis;Probabilistic logic;Space technology;Text mining;Vacuum technology","data mining;information retrieval;probability;text analysis","GTM based patent map;automatic identification;data structure;generative topographic mapping;keyword vector extraction;patent analysis;patent database;patent document;probabilistic approach;technology vacuum;text mining","","0","","33","","","18-22 July 2010","","IEEE","IEEE Conference Publications"
"Study of real time processing for geostationary satellite data applied to seismologic monitoring","Weidong Li; Xinjian Shan","Spatial Information Engineering Institute, Henan University of Technology, Zhengzhou 450001, China","2010 Second IITA International Conference on Geoscience and Remote Sensing","20101014","2010","1","","227","230","A real time auto-processing system of geostationary satellite data has been developed based on the integration of Windows NT Service and socket application, its functions include FY2C satellite data receiving, archiving, querying and issuing. A massive cloud-eliminated database and a suited imagery info database have been set up without a large number of manual operations (such as countrywide nighttime surface brightness temperature images, synthetic color daytime images and cloudless surface brightness temperature images by 5 days), IR-brightness temperature tracing for any monitored area has been implemented through the system. Through the development of this system, a lot of practical technology foundations and methods are provided for earthquake thermal infrared research.","","Electronic:978-1-4244-8517-8; POD:978-1-4244-8514-7","10.1109/IITA-GRS.2010.5603190","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5603190","data processing;geostationary satellite;infrared remote sensing;real time","Brightness temperature;Databases;Earthquakes;Monitoring;Real time systems;Satellite broadcasting;Satellites","data handling;database management systems;earthquakes;geophysical signal processing;information retrieval;information storage;infrared imaging;remote sensing;seismology","FY2C satellite data archiving;FY2C satellite data issuing;FY2C satellite data querying;FY2C satellite data receiving;IR brightness temperature tracing;Windows NT Service;cloud eliminated database;earthquake thermal infrared research;geostationary satellite data;real time autoprocessing system;real time data processing;seismologic monitoring;suited imagery information database","","0","","8","","","28-31 Aug. 2010","","IEEE","IEEE Conference Publications"
"I/O characterization on a parallel file system","S. Narayan; J. A. Chandy","Department of Electrical and Computer Engineering, University of Connecticut, 371 Fairfield Way U-2157, Storrs, 06269-2157, USA","Performance Evaluation of Computer and Telecommunication Systems (SPECTS), 2010 International Symposium on","20101007","2010","","","133","140","In this paper we present a study of I/O access patterns of scientific and general applications on a parallel file system. Understanding I/O access patterns is an essential condition to effectively designing a file system. Supercomputing applications running on these parallel systems make extensive use of parallel file systems taking advantage of faster data access by requesting information from multiple nodes simultaneously. However, parallel file systems can become a bottleneck if the file distribution parameters do not fit the access scheme of the applications. In our work, we examine a variety of such applications, providing measurement of inter-arrival times, I/O request size and burstiness demanded from a parallel file system. Our tests were conducted on the open source PVFS parallel file system with different configurations of metadata servers and I/O nodes. Among the findings are that the standard assumption of Poisson or random interarrival times is not justified and that access sizes are smaller than would be expected for a parallel application.","","Electronic:978-1-56555-341-5","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5588965","","Benchmark testing;Checkpointing;Libraries;Object oriented modeling;Prefetching;Web server","information retrieval;input-output programs;meta data;parallel processing;public domain software","I/O access pattern;I/O node;I/O request size;Poisson arrival time;burstiness demand;file distribution parameter;interarrival time;metadata server;open source PVFS parallel file system;parallel file system;random inter arrival time;supercomputing","","2","","37","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
