"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1178948,1174493,1179891,1177847,1176950,1176948,1176888,1177842,1176193,1174242,1176332,1173613,1176442,1176196,1173924,1173319,1173247,1176194,1176195,1174352,1173621,1175706,1174249,1174308,1175580,1173245,1176204,1176200,1157787,1176219,1174860,1175602,1174234,1174323,1176325,1173350,1174836,1176618,1176054,1175750,1174341,1174251,1176162,1174839,1175562,1176307,1175526,1176053,1174301,1173220,1174215,1167452,1167444,1167428,1168029,1167870,1167483,1167491,1173391,1168048,1173389,1173452,1168049,1167479,1173457,1167475,1167974,1166587,1166556,1167002,1166778,1167156,1167102,1167129,1166916,1167247,1167103,1166602,1166789,1167186,1167216,1166996,1166662,1167162,1161587,1159948,1161595,1159984,1158715,1159612,1161582,1053076,1115010,1158279,1115254,1114868,1159104,1158260,1106689,1053066",2017/05/04 21:58:38
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"On current limits of soil moisture retrieval from ERS-SAR data","G. Satalino; F. Mattia; M. W. J. Davidson; Thuy Le Toan; G. Pasquariello; M. Borgeaud","Inst. di Studi sui Sistemi Intelligenti per l'Automazione, ISSIA-CNR, Bari, Italy","IEEE Transactions on Geoscience and Remote Sensing","20030122","2002","40","11","2438","2447","Assesses the feasibility of retrieving soil moisture content over smooth bare-soil fields using European Remote Sensing synthetic aperture radar (ERS-SAR) data. The roughness conditions considered in this study correspond to those observed in agricultural fields at the time of sowing. Within this context, the retrieval possibilities of a single-parameter ERS-SAR configuration is assessed using appropriately trained neural networks. Three sources of error affecting soil moisture retrieval (inversion, measurement, and model errors) are identified, and their relative influence on retrieval performance is assessed using synthetic datasets as well as a large pan-European database of ground and ERS-1 and ERS-2 measurements. The results from this study indicate that no more than two soil moisture classes can reliably be distinguished using the ERS configuration, even for the restricted roughness range considered.","0196-2892;01962892","","10.1109/TGRS.2002.803790","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1166602","","Backscatter;Information retrieval;Moisture measurement;Neural networks;Radar scattering;Rough surfaces;Soil measurements;Soil moisture;Surface roughness;Synthetic aperture radar","moisture;remote sensing by radar;soil;synthetic aperture radar","ERS-1 measurements;ERS-2 measurements;ERS-SAR data;European Remote Sensing satellite;agricultural fields;error sources;model errors;model inversion;retrieval performance;retrieval possibilities;roughness conditions;roughness range;smooth bare soil;soil moisture classes;soil moisture retrieval;sowing time;surface roughness;surface scattering modeling;synthetic aperture radar;trained neural networks","","46","","32","","","Nov 2002","","IEEE","IEEE Journals & Magazines"
"Subjective interpretation of complex data: requirements for supporting the mining process","N. Bianchi-Berthouze; T. Hayashi","Database Syst. Lab., Univ. of Aizu, Aizu-Wakamatsu, Japan","IEEE International Conference on Systems, Man and Cybernetics","20030206","2002","5","","6 pp. vol.5","","Information retrieval by subjective content has been recently addressed by the Kansei engineering community in Japan. Such information retrieval systems aim to include subjective aspects of the users, such as their sensibility, in the querying criteria. While many techniques have been proposed to model such users' aspects, little attention has been placed on analyzing the multi-interpretation of the information involved in the process. We propose a data warehouse as a support for the mining process of such information. A unique characteristic of our data warehouse lays in its ability to store multiple hierarchical descriptions of the multimedia data. Such characteristic is necessary to allow the mining of complex data, not only at different levels of abstraction, but also according to multiple interpretation of the content. The framework we propose can be generalized to support the analysis of any type of complex data that relate to subjective cognitive processes and hence whose interpretation is greatly variable.","1062-922X;1062922X","POD:0-7803-7437-1","10.1109/ICSMC.2002.1176332","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1176332","","Airplanes;Data warehouses;Database systems;Environmental management;Filtering;Image retrieval;Information analysis;Information retrieval;Mathematical model;Search engines","data mining;data warehouses;information retrieval;user modelling","Kansei engineering community;data mining process;data warehouse;information retrieval;subjective content;subjective interpretation;user modeling","","1","","16","","","6-9 Oct. 2002","","IEEE","IEEE Conference Publications"
"Creating experiences with wearable computing","R. Hull; J. Reid; E. Geelhoed","Hewlett-Packard Labs., UK","IEEE Pervasive Computing","20030106","2002","1","4","56","61","Wearable computing promises to deliver a rich variety of engaging user experiences that enhance everyday activities and situations through context-sensitive media and interaction. A Walk in the Wired Woods illustrates how we might design such experiences and deliver them in collaboration with artists and musicians.","1536-1268;15361268","","10.1109/MPRV.2002.1158279","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1158279","","Bicycles;Books;Computer industry;Ergonomics;Information retrieval;Instruments;Laboratories;Space technology;Toy industry;Wearable computers","augmented reality;entertainment;mobile computing;wearable computers","Walk in the Wired Woods;artists;context-sensitive interaction;context-sensitive media;experiences creation;musicians;wearable computing","","8","","15","","","Oct.-Dec. 2002","","IEEE","IEEE Journals & Magazines"
"Representation and self-similarity of shapes","D. Geiger; Tyng-Luh Liu; R. V. Kohn","Courant Inst. of Math. Sci., New York, NY, USA","IEEE Transactions on Pattern Analysis and Machine Intelligence","20030114","2003","25","1","86","99","Representing shapes in a compact and informative form is a significant problem for vision systems that must recognize or classify objects. We describe a compact representation model for two-dimensional (2D) shapes by investigating their self-similarities and constructing their shape axis trees (SA-trees). Our approach can be formulated as a variational one (or, equivalently, as MAP estimation of a Markov random field). We start with a 2D shape, its boundary contour, and two different parameterizations for the contour (one parameterization is oriented counterclockwise and the other clockwise). To measure its self-similarity, the two parameterizations are matched to derive the best set of one-to-one point-to-point correspondences along the contour. The cost functional used in the matching may vary and is determined by the adopted self-similarity criteria, e.g., cocircularity, distance variation, parallelism, and region homogeneity. The loci of middle points of the pairing contour points yield the shape axis and they can be grouped into a unique free tree structure, the SA-tree. By implicitly encoding the (local and global) shape information into an SA-tree, a variety of vision tasks, e.g., shape recognition, comparison, and retrieval, can be performed in a more robust and efficient way via various tree-based algorithms. A dynamic programming algorithm gives the optimal solution in O(N<sup>1</sup>), where N is the size of the contour.","0162-8828;01628828","","10.1109/TPAMI.2003.1159948","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1159948","","Clocks;Cost function;Dynamic programming;Encoding;Information retrieval;Machine vision;Markov random fields;Robustness;Shape;Tree data structures","computer vision;dynamic programming;image representation","MRF;compact representation model;computer vision;dynamic programming;self-similarity;shape axis tree;shape representation;variational matching;vision systems","","41","","39","","","2003","","IEEE","IEEE Journals & Magazines"
"Electronic medical records in a cardiological outpatient clinic","M. A. Morales; S. Dalmiani; C. Carpeggiani; A. Macerata; S. Ghione","Clinical Physiol. Inst., CNR, Pisa, Italy","Computers in Cardiology","20030122","2002","","","381","384","In an outpatient clinic, a huge amount of information, administrative, clinical and instrumental, has to be handled every day for patient care. A computerized method has been developed in our Institute that is able to track the patient from administrative admission up to discharge. For the purpose of obtaining electronic medical records in the patient who undergoes clinical and instrumental examinations, even on the same day, each clinical laboratory is provided by networked computers and results from instrumental data can be obtained on-line. The system is based on a relational database with clinical and administrative information and is integrated with a large hospital information system where the system covers the role of a functional island. Use of Java language, with its multiplatform capabilities, allows extensive installation in the clinical environment and full integration with other subsystems. A protected Web front-end allows remote consultation of data. For follow up purposes, all the data collected from 1999 to the present day during hospital admission of in- or out-patients can be collected, retrieved and updated. At present 4600 cardiological outpatients have been treated by this system with substantial clinical achievements, time saving, and better follow up organization.","0276-6547;02766547","POD:0-7803-7735-4","10.1109/CIC.2002.1166789","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1166789","","Cardiology;Computer networks;Hospitals;Information retrieval;Information systems;Instruments;Java;Laboratories;Protection;Relational databases","Internet;Java;cardiology;medical information systems;online front-ends;records management;relational databases","Java language;administrative information;cardiological outpatient clinic;clinical examinations;clinical information;clinical laboratory;electronic medical records;functional island;hospital admission;hospital information system;instrumental examinations;networked computers;protected Web front-end;relational database","","5","","6","","","22-25 Sept. 2002","","IEEE","IEEE Conference Publications"
"A new compact deletion algorithm for double-array structures","M. Oono; K. Morita; E. S. Atlam; Y. Kadoya; J. Aoe","Dept. of Inf. Sci. & Intelligent Syst., Tokushima Univ., Japan","IEEE International Conference on Systems, Man and Cybernetics","20030206","2002","4","","6 pp. vol.4","","A trie is a well known method for various dictionaries, such as spelling check and morphological analysis. A double-array structure is an efficient data structure combining fast access of a matrix form with the compactness of a list form. The drawback of the double-array is that the space efficiency degrades by empty elements produced in key deletion. Morita et al. (2001) presented a key deletion method eliminating empty elements. However, the space efficiency of this method is low for high frequent deletion and deletion takes much time because the cost depends on the number of the empty elements. This paper presents a fast and compact deletion method by using the property of nodes that have no brothers. From simulation results for 100 thousand keys, the present method is about 330 times faster than Morita's method and keeps the space efficiency ratio at 100%.","1062-922X;1062922X","POD:0-7803-7437-1","10.1109/ICSMC.2002.1173350","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1173350","","Costs;Data structures;Degradation;Dictionaries;Graphics;Information analysis;Information retrieval;Information science;Intelligent systems","dictionaries;tree data structures;tree searching","compact deletion algorithm;dictionaries;double-array structures;key deletion method;matrix;morphological analysis;simulation;space efficiency ratio;spelling check;tree data structure;trie","","0","","9","","","6-9 Oct. 2002","","IEEE","IEEE Conference Publications"
"Effect of color space in image indexing based on region CQ","D. Vicente; M. Grafta","Universidad del Pais Vasco","IEEE International Conference on Systems, Man and Cybernetics","20030129","2002","2","","80","84","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01173389.png"" border=""0"">","1062-922X;1062922X","POD:0-7803-7437-1","10.1109/ICSMC.2002.1173389","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1173389","","Clustering algorithms;Color;Euclidean distance;Histograms;Image retrieval;Image segmentation;Indexing;Information retrieval;Lighting;Quantization","","","","0","","10","","","6-9 Oct. 2002","","IEEE","IEEE Conference Publications"
"The anatomy of a mobile agent information system for dynamic environments","D. Grigoras; C. Mulcahy; R. McInerney","Comput. Sci. Dept., Univ. Coll. Cork, Ireland","Proceedings. International Conference on Parallel Computing in Electrical Engineering","20030106","2002","","","246","251","In a dynamic environment it is often desirable to discover resources and services that can meet computing requirements of mobile users and devices. Currently, mobility benefits only on content delivery and limited access to remote computing. However, dynamic fast arising applications, extreme environments, or the search for certain tools, resources or services request the presence of an effective information system. Our approach is a mobile agent information system, called MAIS, that includes discovery, information collecting and reservation. MAIS allows a user working in a dynamic environment to start the procedure for discovering the necessary resources and services in order to create a dynamic cluster. When the computing need disappears, resources and services are released.","","POD:0-7695-1730-7","10.1109/PCEE.2002.1115254","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1115254","","Anatomy;Application software;Computer science;Educational institutions;Information retrieval;Information systems;Management information systems;Mobile agents;Mobile computing;Resource management","distributed processing;mobile agents;workstation clusters","MAIS;content delivery;discovery;dynamic cluster;dynamic environment;information collecting;mobile agent information system;remote computing;reservation","","1","","13","","","2002","","IEEE","IEEE Conference Publications"
"A unified approach to content-based and fault tolerant music identification","M. Clausen; F. Kurth","Dept. of Comput. Sci. III, Bonn Univ., Germany","Second International Conference on Web Delivering of Music, 2002. WEDELMUSIC 2002. Proceedings.","20030206","2002","","","56","65","In this paper we propose a unified approach to content-based search in different kinds of music data. Our approach is based on a general algorithmic framework for searching patterns of complex objects in large databases. In particular we describe how this approach may be used to allow for polyphonic search in polyphonic scores as well as for the identification of PCM audio material. We give an overview on the various aspects of our technology including fault tolerant search methods. Several areas of application are suggested. We give an overview on several prototypic systems we developed for those applications including the notify! and the audentify! systems.","","POD:0-7695-1623-8","10.1109/WDM.2002.1176194","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1176194","","Computer science;Content based retrieval;Databases;Fault diagnosis;Fault tolerance;Multiple signal classification;Music information retrieval;Phase change materials;Prototypes;Search methods","computational complexity;content-based retrieval;information retrieval;music","PCM audio material;algorithmic complexities;content based retrieval;fault tolerant search;large databases;music identification;music information retrieval;polyphonic search;score-based music","","2","","15","","","2002","","IEEE","IEEE Conference Publications"
"Applying multiple query optimization in mobile databases","R. Malladi; K. C. Davis","Microsoft, Inc., Richmond, WA, USA","36th Annual Hawaii International Conference on System Sciences, 2003. Proceedings of the","20030206","2003","","","10 pp.","","We apply multiple query optimization to batches of pull (on-demand) requests in a mobile database system. The resulting view can answer several queries at once, and it is broadcast on a view channel dedicated to common answers of multiple queries rather than over individual downlink channels. A performance study is conducted that simulates different query workloads. The results indicate a significant savings in channel bandwidth usage and a reduction in average wait time for a multi-query approach compared to a traditional pull-based approach.","","POD:0-7695-1874-5","10.1109/HICSS.2003.1174836","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1174836","","Bandwidth;Broadcasting;Cellular phones;Database systems;Downlink;Information retrieval;Network servers;Personal digital assistants;Portable computers;Query processing","distributed databases;mobile computing;query processing","channel bandwidth reduction;channel bandwidth usage;common answers;data broadcast;mobile database system;multiple query optimization;multiquery approach;on-demand requests;pull requests;pull-based approach;query workloads;request batches;view channel","","4","4","27","","","6-9 Jan. 2003","","IEEE","IEEE Conference Publications"
"Getting Sabre off the ground","R. V. Head","","IEEE Annals of the History of Computing","20030106","2002","24","4","32","39","The Sabre system was developed by IBM in the 1960s to handle reservations and seat inventory for American Airlines. System specification requirements included an unprecedented number of transactions, such as handling 83,000 daily phone calls. This look back at the project's history highlights system problems and achievements.","1058-6180;10586180","","10.1109/MAHC.2002.1114868","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1114868","","Application software;Battery powered vehicles;Costs;History;Information retrieval;Marketing and sales;Real time systems;Telephony;Teleprinting;Wheelchairs","history;reservation computer systems;travel industry","American Airlines;IBM Sabre system;daily phone call handling;history;reservations;seat inventory;specification requirements;transactions","","2","","10","","","Oct-Dec 2002","","IEEE","IEEE Journals & Magazines"
"Using natural language input and audio analysis for a human-oriented MIR system","S. Baumann; A. Kluter; M. Norlien","DFKI GmbH, Kaiserslautern, Germany","Second International Conference on Web Delivering of Music, 2002. WEDELMUSIC 2002. Proceedings.","20030206","2002","","","74","81","We present a MIR (music information retrieval) system using natural language as input for human-oriented queries to large-scale music collections. The outlined system is a full-fledged architecture combining state-of-the-art approaches from the fields of natural language and the automatic analysis of audio data. Our approach copes with meta tag construction, content-based classification of audio and uses music ontologies as a backbone for the representation of musical knowledge. On top of this architecture different prototypes for industrial applications are described including first results of real-life field tests. This work has been performed at the German Research Center for AI and the authors spin-off company, the Sonicson GmbH.","","POD:0-7695-1623-8","10.1109/WDM.2002.1176196","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1176196","","Artificial intelligence;Construction industry;Data analysis;Large-scale systems;Music information retrieval;Natural languages;Ontologies;Prototypes;Spine;Testing","audio signal processing;information retrieval systems;knowledge representation;music;natural language interfaces;online front-ends","automatic audio data analysis;content-based audio classification;human-oriented music information retrieval system;human-oriented queries;large-scale music collections;meta tag construction;music ontologies;musical knowledge representation;natural language input","","2","2","22","","","2002","","IEEE","IEEE Conference Publications"
"Earth current memory sensor for use in power distribution lines","J. N. Nderu; M. Soeda; J. Yamasaki","Dept. of Electr. & Electron. Eng., Jorno Kenyatta Univ. of Agric. & Technol., Nairobi, Kenya","IEEE AFRICON. 6th Africon Conference in Africa,","20030114","2002","2","","635","638 vol.2","This paper discusses an earth current memory sensor (for use in power distribution lines) that we have suggested, constructed and evaluated. The sensor employs a semi-hard magnetic material to record whether there has been an earth current in a given earthing conductor or not, and an amorphous magnetostrictive metal wire to retrieve the information stored in the memory (semi-hard material). So far we have achieved a sensitivity of 6 A. The sensor permanently stores the information of an earth current, making it possible to retrieve the information even long after the earth current has ceased. Furthermore, the sensor is fairly cheap to be viable for installation on each and every distribution line pole without significantly increasing the cost.","","POD:0-7803-7570-X","10.1109/AFRCON.2002.1159984","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1159984","","Amorphous magnetic materials;Amorphous materials;Conducting materials;Earth;Grounding;Information retrieval;Magnetic materials;Magnetic sensors;Magnetostriction;Power distribution lines","electric current measurement;electric sensing devices;magnetostrictive devices;permanent magnets;power distribution lines;power system measurement","amorphous magnetostrictive metal wire;earth current;earth current memory sensor;earthing conductor;information storage;power distribution lines;semi-hard magnetic material","","0","","3","","","2-4 Oct. 2002","","IEEE","IEEE Conference Publications"
"A semidefinite programming approach to optimal unambiguous discrimination of quantum states","Y. C. Eldar","Res. Lab. of Electron., Massachusetts Inst. of Technol., Cambridge, MA, USA","IEEE Transactions on Information Theory","20030206","2003","49","2","446","456","We consider the problem of unambiguous discrimination between a set of linearly independent pure quantum states. We show that the design of the optimal measurement that minimizes the probability of an inconclusive result can be formulated as a semidefinite programming problem. Based on this formulation, we develop a set of necessary and sufficient conditions for an optimal quantum measurement. We show that the optimal measurement can be computed very efficiently in polynomial time by exploiting the many well-known algorithms for solving semidefinite programs, which are guaranteed to converge to the global optimum. Using the general conditions for optimality, we derive necessary and sufficient conditions so that the measurement that results in an equal probability of an inconclusive result for each one of the quantum states is optimal. We refer to this measurement as the equal-probability measurement (EPM). We then show that for any state set, the prior probabilities of the states can be chosen such that the EPM is optimal. Finally, we consider state sets with strong symmetry properties and equal prior probabilities for which the EPM is optimal. We first consider geometrically uniform (GU) state sets that are defined over a group of unitary matrices and are generated by a single generating vector. We then consider compound GU state sets which are generated by a group of unitary matrices using multiple generating vectors, where the generating vectors satisfy a certain (weighted) norm constraint.","0018-9448;00189448","","10.1109/TIT.2002.807291","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1176618","","Collaborative work;Information processing;Information retrieval;Information theory;Instruments;Polynomials;Quantum mechanics;Subcontracting;Sufficient conditions;Time measurement","matrix algebra;optimisation;probability;programming;quantum communication;set theory","equal prior probabilities;equal-probability measurement;geometrically uniform state sets;global optimum;linearly independent pure quantum states;multiple generating vectors;necessary conditions;optimal quantum measurement;optimal quantum states;optimal unambiguous discrimination;quantum information theory;semidefinite programming;sufficient conditions;unitary matrices;weighted norm constraint","","59","","33","","","Feb. 2003","","IEEE","IEEE Journals & Magazines"
"Biomedical information resources for Duke undergraduates (BME 265)","L. Martinez","Duke Univ., Durham, NC, USA","32nd Annual Frontiers in Education","20030114","2002","3","","S4A-1 vol.3","","BME 265 is a credit course exploring the strategies and tools necessary to navigate the ever increasing information resources available in the fields of biomedical engineering. Each class, a combination of lecture and hands-on practice, covers a single information resource. Grades are based on classroom participation; homework assignments; and a final project. The project, chosen by the student, is an oral presentation and a web site presenting the information resources best suited to his/her topic. My research interests involve how engineering students conduct research and in designing classroom and web-based instruction to enhance their information seeking strategies.","0190-5848;01905848","POD:0-7803-7444-4","10.1109/FIE.2002.1158715","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1158715","","Biomedical engineering;Databases;Earth;Engineering students;Indexes;Information resources;Information retrieval;Libraries;Navigation;Production","biomedical education;computer aided instruction;educational courses;information resources","Duke University;biomedical engineering;biomedical information resources;classroom instruction;classroom participation;credit course;engineering students;final project;hands-on practice;homework assignments;information resources;information seeking strategies enhancement;lecture;oral presentation;research;web site;web-based instruction","","0","","","","","6-9 Nov. 2002","","IEEE","IEEE Conference Publications"
"To define the feature function in extracting Japanese-Chinese bilingual word pairs using maximum entropy modeling","Taiha Li; Fuji Ren; S. Kuroiwa; K. Kita","Tokushima Univ., Japan","IEEE International Conference on Systems, Man and Cybernetics","20030206","2002","3","","4 pp. vol.3","","We present an approach to construct a translation dictionary used in multilingual natural language processing such as machine translation. We use a learning and extracting method of bilingual word pairs from parallel corpora using the maximum entropy modeling. We are doing the experiment in Japanese and Chinese parallel corpora.","1062-922X;1062922X","POD:0-7803-7437-1","10.1109/ICSMC.2002.1176054","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1176054","","Dictionaries;Entropy;Feature extraction;IP networks;Information retrieval;Internet;Natural language processing;Natural languages;Probability distribution;Robustness","computational linguistics;dictionaries;language translation;learning (artificial intelligence);maximum entropy methods;natural languages","Japanese Chinese parallel corpora;Japanese-Chinese bilingual word pairs;experiment;feature function;learning;machine translation;maximum entropy modeling;multilingual natural language processing;translation dictionary","","2","","33","","","6-9 Oct. 2002","","IEEE","IEEE Conference Publications"
"Association-based recommendation of Web information","Shuying Pang; Mingyu Lu; Binggeng He; Zhiqiang Zhang","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing, China","IEEE International Conference on Systems, Man and Cybernetics","20030206","2002","7","","5 pp. vol.7","","Introduces an approach to recommendation of Web pages based on conceptual association. This approach can produce recommendatory Web page links for users based on the information that associates strongly with user's query, increase the chance to find more relevant links, and therefore improve the recall of a search engine. We discuss the meaning, effect and variety of conceptual association, and describe how to generate associational information related with a user's query and how to realize the association-based recommendation of Web pages. We also present our experimental result and give idea about our further work.","1062-922X;1062922X","POD:0-7803-7437-1","10.1109/ICSMC.2002.1175750","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1175750","","Computer science;Explosives;Information retrieval;Search engines;Web pages;Web sites;World Wide Web","Internet;Web sites;search engines","Web information;association-based recommendation;conceptual association;information recommendation;recommendatory Web page links","","0","","10","","","6-9 Oct. 2002","","IEEE","IEEE Conference Publications"
"A multimedia information system for administrative, scientific and intervention data in conservation-restoration of cultural movable properties","F. H. C. Nunes; L. A. C. Souza; A. A. Araujo; M. A. Correa","NPDI/DCC, Univ. Fed. de Minas Gerais, Belo Horizonte, Brazil","Proceedings. XV Brazilian Symposium on Computer Graphics and Image Processing","20030122","2002","","","414","","This paper describes the process of modelling and implementing a multimedia information system for CECOR-Center for Conservation and Restoration of Cultural Movable Properties. The new system includes a multimedia system which contains information about the restored objects, their materials and techniques, images generated by methods of diagnosis, results of scientific analysis, etc. The new system also includes administrative information about the contacts with the clients, payments and the current status of the object, regarding its restoration process.","1530-1834;15301834","POD:0-7695-1846-X","10.1109/SIBGRA.2002.1167186","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167186","","Art;Cultural differences;Image analysis;Image generation;Image resolution;Image restoration;Information analysis;Information retrieval;Information systems;Multimedia systems","environmental science computing;image processing;multimedia databases;visual databases","CECOR;administrative data;conservation-restoration;cultural movable properties;image database;intervention data;multimedia information system;scientific data","","0","","3","","","2002","","IEEE","IEEE Conference Publications"
"An analysis of the TREC-9 English - Chinese CLIR experiments","K. L. Kwok","Queens Collge, City University of New York","IEEE International Conference on Systems, Man and Cybernetics","20030129","2002","2","","443","448","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01173452.png"" border=""0"">","1062-922X;1062922X","POD:0-7803-7437-1","10.1109/ICSMC.2002.1173452","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1173452","","Computer science;Conference management;Indexing;Information retrieval;Large-scale systems;NIST;Natural languages;Technology management","","","","0","","11","","","6-9 Oct. 2002","","IEEE","IEEE Conference Publications"
"Passage retrieval on Web data","Rui-Hua Song; Shao-Ping Ma; Min Zhang","State Key Lab. of Intelligent Tech. & Syst., Tsinghua Univ., Beijing, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1437","1440 vol.3","On the Web, it is quite common that one document has several independent subtopics, i.e., it is multi-topic. For such document, dividing it into passages with each of them corresponding to only one topic will improve the retrieval performance. In this paper, the features embedded in the HTML structure are utilized as evidence of passage segmentation. Experimental results on the TREC-9 10 gigabyte Web dataset show that the 11-point average precision of the passage retrieval is higher than that of the usual document retrieval by about 9% on the collection of multi-topic documents and by about 1.6% on the whole document set. Further analyses indicate that the precision is actually higher, if all the documents returned by passage retrieval are assessed.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167444","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167444","","HTML;Hidden Markov models;Information retrieval","Internet;feature extraction;hypermedia markup languages;information retrieval","HTML structure;Web data;features selection;information retrieval;multiple topic document retrieval;passage retrieval;passage segmentation","","0","","10","","","2002","","IEEE","IEEE Conference Publications"
"Texture feature neural classifier for remote sensing image retrieval systems","M. P. Martins; L. N. Frutuoso Guimaraes; L. Maria Garcia Fonseca","Laboratorio Associado de Computacao e Matematica Aplicada, Instituto Nacional de Pesquisas Espaciais, Sao Jose de Campos, Brazil","Proceedings. XV Brazilian Symposium on Computer Graphics and Image Processing","20030122","2002","","","90","96","Texture information is useful for image data browsing and retrieval. The goal of this paper is to present a texture classification system for remote sensing images aimed at the administration of large collections of those images. The proposed classifier is a hybrid system composed by an unsupervised neural network and a supervised one. Starting from a small portion of the image (pattern) the system should recognize the most similar class to a pattern in a database as well as to identify images that contain similar patterns. The texture feature vectors used to characterize the patterns are obtained from the images processed by a bank of Gabor filters. Experimental results using textures of the Brodatz album, multi-spectral and radar images are presented.","1530-1834;15301834","POD:0-7695-1846-X","10.1109/SIBGRA.2002.1167129","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167129","","Gabor filters;Image databases;Image recognition;Image retrieval;Information retrieval;Neural networks;Pattern recognition;Radar imaging;Remote sensing;Spatial databases","feature extraction;image classification;image retrieval;image texture;neural nets;remote sensing;visual databases","Brodatz album;Gabor filter bank;database;image browsing;multi-spectral images;pattern;radar images;remote sensing image retrieval systems;supervised neural network;texture classification system;texture feature neural classifier;texture feature vectors;unsupervised neural network","","1","","24","","","2002","","IEEE","IEEE Conference Publications"
"A fast algorithm for mining similar trends in trend-sequence databases","Si-Yu Guo; Tie-Jun Wu","Nat. Key Lab. of Ind. Control, Zhejiang Univ., Hangzhou, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1362","1365 vol.3","Mining time series data is a novel and important issue in the field of data mining. An approach of retrieving interesting information in the time series is proposed. This approach converts time series into symbolized, ""trend sequences"", and then considers the task of finding the trends similar to given query trend in the trend databases. To solve the problem, definitions of trend are given, consequently followed by definitions and properties of trend distribution. An index based on trend distribution is constructed and applied for filtering out dissimilar candidate trends to accelerate searching. Experiments show that this index is effective to accelerate the searching of similar trends, under the condition of small trend indicator set and trends being within ""low frequency"" band.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167428","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167428","","Acceleration;Data analysis;Data mining;Databases;Filtering;Frequency;Indexes;Industrial control;Information retrieval;Laboratories","data mining;database management systems;time series","dissimilar candidate trends;fast algorithm;interesting information retrieval;similar trend mining;symbolized trend sequences;time series data mining;trend distribution;trend-sequence databases","","0","","12","","","2002","","IEEE","IEEE Conference Publications"
"Institutionalizing Web based education: a case study","A. K. Aggarwal; R. Legon","Baltimore Univ., MD, USA","36th Annual Hawaii International Conference on System Sciences, 2003. Proceedings of the","20030206","2003","","","11 pp.","","Web-based education, started about 6 years ago, is growing by leaps and bound and is expected to reach almost 5 million students by 2006. Many players have already been eliminated but many more are emerging. Many institutions are at a cross road and in many cases their survival depends on how successfully they handle WBE. In this regard they can learn from early adopters of WBE and learn from their experiences both good and bad. This paper discusses WBE at one university, an early WBE adopter, and discusses their experiences and forthcoming challenges with WBE.","","POD:0-7695-1874-5","10.1109/HICSS.2003.1174341","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1174341","","Asynchronous communication;Computer aided instruction;Computer aided software engineering;Cultural differences;Education;Educational institutions;Global communication;Information retrieval;Internet;Roads","Internet;computer aided instruction;teaching","Internet;Web based education;asynchronous communication;educational institution;university","","0","","21","","","6-9 Jan. 2003","","IEEE","IEEE Conference Publications"
