"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4262654,4258688,4261369,4261061,4233734,4233740,4233278,4220623,4218377,4218041,4218254,4218062,4217521,4218348,4217058,4218382,4218380,4217522,4217527,4223083,4217242,4216310,4180347,4196498,4182380,4196521,4141639,4141506,4140633,4137866,4126823,4119151,4119185,4118524,4119108,4118541,4118238,4118618,4118515,4118549,4119148,4119177,4118596,4118581,4118250,4115892,4109150,4107252,4107046,4107568,4107250,4107254,4106816,4106570,4107178,4106486,4106684,4085510,4086230,4085952,4097887,4085425,4086259,4085159,4078958,4067048,4061471,4042698,4035765,4035758,4032203,4033003,4032797,4017956,4018561,4016517,4015432,4014077,1717409,1716512,1713148,1705431,1678000,1662307,1668019,1648252,1661512,1647543,1634651,1632042,1629896,1630193,1626236,1611619,1611662,1515448,1609640,1607154,1598599,1598572",2017/05/04 20:45:05
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Comparison of Timbral and Harmonic Music Segmentation Algorithms","M. Levy; K. Noland; M. Sandler","Centre for Digital Music, Queen Mary, University of London, Mile End Road, London, El 4NS, United Kingdom.","2007 IEEE International Conference on Acoustics, Speech and Signal Processing - ICASSP '07","20070604","2007","4","","IV-1433","IV-1436","Four music segmentation algorithms are presented, one based on purely timbral features, one on purely harmonic features, and two on different combinations of features. They are compared against each other and against human annotations of two albums by The Beatles. Example segmentations are given together with a quantitative measure of boundary accuracy. No algorithm is found to be clearly superior, although examples suggest that the combined algorithms can offer improved boundary detection.","1520-6149;15206149","CD-ROM:1-4244-0728-1; POD:1-4244-0727-3","10.1109/ICASSP.2007.367349","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4218380","boundary evaluation;information retrieval;music;segmentation","Clustering algorithms;Data mining;Hidden Markov models;Histograms;Humans;MPEG 7 Standard;Multiple signal classification;Music information retrieval;Testing;Timbre","acoustic signal processing;music","boundary detection;harmonic music segmentation;timbral music segmentation","","4","","9","","","15-20 April 2007","","IEEE","IEEE Conference Publications"
"Express Risk Assessment throughWeb Access to Simulation Data","A. Smirnov; S. Rowan","West Virginia University","Third International Conference on Information Technology: New Generations (ITNG'06)","20060424","2006","","","584","585","A prototype of an express risk assessment system is proposed and implemented as a combination of a distributed simulator and a Web interface. A case of aerosol dispersion in an urban environment is investigated. Fast response of the system is achieved by replacing complex 3D simulations with information retrieval from aerosol dispersion database. The database is created by extensive simulations of different aerosol dispersion scenarios. Cluster or grid computing environments are most suitable for these type of simulations. The reduction of system response from a few days to several seconds can be achieved compared to realtime 3D simulations","","POD:0-7695-2497-4","10.1109/ITNG.2006.63","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1611662","3D Modeling and Simulation;Cluster Computing;Information Retrieval;Risk Assessment;Web Interfaces","Aerosols;Cities and towns;Computational modeling;Computer simulation;Databases;Grid computing;Information retrieval;Physics computing;Risk management;Virtual prototyping","Internet;aerosols;digital simulation;environmental science computing;grid computing;risk management","Web access;Web interface;Web interfaces;aerosol dispersion;cluster computing;distributed simulator;express risk assessment system;grid computing;information retrieval;realtime 3D simulations;urban environment","","0","","1","","","10-12 April 2006","","IEEE","IEEE Conference Publications"
"Audio Melody Extraction Based on Timbral Similarity of Melodic Fragments","M. Marolt","Member, IEEE, Faculty of Computer and Information Science, University of Ljubljana, Trzaska 25, 1000 Ljubljana, Slovenia. e-mail: matija.marolt@fri.uni-lj.si","EUROCON 2005 - The International Conference on "Computer as a Tool"","20060515","2005","2","","1288","1291","The presented study deals with extraction of melodic line(s) from polyphonic audio recordings. Our approach is based on finding significant melodic fragments throughout the analyzed piece of music and clustering these fragments according to their timbral similarity. Fragments within clusters are taken to represent fragments belonging to different melodic lines. Holes between significant fragments within each cluster are filled-in by a shortest-path approach over all melodic fragments. The paper presents our study in more detail and provides results on real recordings","","POD:1-4244-0049-X","10.1109/EURCON.2005.1630193","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1630193","audio melody extraction;melodic fragments;music information retrieval","Audio databases;Audio recording;Data mining;Iterative algorithms;Large-scale systems;Machine learning algorithms;Music information retrieval;Psychoacoustic models;Rhythm;Signal synthesis","acoustic signal detection;audio signal processing;music","audio melody extraction;melodic fragments;melodic line extraction;polyphonic audio recording;shortest-path approach;timbral similarity","","1","","14","","","21-24 Nov. 2005","","IEEE","IEEE Conference Publications"
"Analysis of Audio Clustering using Word Descriptions","S. Sundaram; S. Narayanan","Speech Analysis and Interpretation Laboratory (SAIL), Department of Electrical Engineering-Systems, University of Southern California (USC), 3740 McClintock Ave., EEB 400, Los Angeles, CA 90089. USA. email: ssundara@usc.edu","2007 IEEE International Conference on Acoustics, Speech and Signal Processing - ICASSP '07","20070604","2007","2","","II-769","II-772","We present an analysis of clustering audio clips using word descriptions that are imitative of sounds. These onomatopoeia words describe the acoustic properties of sources, and they can be useful in annotating a medium that cannot embed audio (e.g. text). First, an audio-to-word relationship is established by manually tagging a variety of audio clips (from a sound effects library) with onomatopoeia words. Using a newly proposed distance metric for word-level similarities, the feature vectors from the audio are clustered according to their tags, resulting in clusters with similarities in their onomatopoeic descriptions. By discriminant analysis of the clusters at the feature level, we present results on separability of these clusters. Our results indicate that by just using onomatopoeic descriptions, meaningful clusters with similar acoustic properties can be formed. However, in terms of audio feature level representation, clusters formed by some word groups such as buzz, fizz etc are better represented by signal features than percussive sounds such as clang, clank, tap.","1520-6149;15206149","CD-ROM:1-4244-0728-1; POD:1-4244-0727-3","10.1109/ICASSP.2007.366349","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4217522","analysis of audio clusters;audio information retrieval;audio ontology;onomatopoeia based audio descriptions","Acoustic testing;Extraterrestrial measurements;Information retrieval;Labeling;Laboratories;Libraries;Nails;Ontologies;Pattern analysis;Speech analysis","audio signal processing","acoustic properties;audio clustering analysis;audio feature level representation;audio-to-word relationship;discriminant analysis;onomatopoeic descriptions;word descriptions;word-level similarities","","2","","15","","","15-20 April 2007","","IEEE","IEEE Conference Publications"
"On Textual Documents Classification Using Fourier Domain Scoring","M. Pryczek; P. S. Szczepaniak","Technical University of Lodz, Poland","2006 IEEE/WIC/ACM International Conference on Web Intelligence (WI 2006 Main Conference Proceedings)(WI'06)","20070115","2006","","","773","777","Recently, Fourier and cosine discrete transformations have been proposed for textual document ranking. The advantage of the methods is that not only the count of a frequency term within documents used; the spatial information about presence of the term is also considered. Here, this novel approach is used to improve performance of classifiers","","POD:0-7695-2747-7","10.1109/WI.2006.125","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4061471","Information retrieval;discrete transforms;spatial information.;text classification;text representation;word signal","Computational efficiency;Computer science;Data mining;Discrete transforms;Frequency;Information retrieval;Kernel;Performance evaluation;Shape;Text categorization","classification;discrete Fourier transforms;discrete cosine transforms;information retrieval;text analysis","Fourier discrete transformation;Fourier domain scoring;cosine discrete transformation;information retrieval;textual document classification;textual document ranking","","0","","12","","","18-22 Dec. 2006","","IEEE","IEEE Conference Publications"
"Rapid Yet Accurate Speech Indexing Using Dynamic Match Lattice Spotting","K. Thambiratnam; S. Sridharan","Speech Res. Lab., Queensland Univ., Brisbane, Qld.","IEEE Transactions on Audio, Speech, and Language Processing","20061219","2007","15","1","346","357","The support for typically out-of-vocabulary query terms such as names, acronyms, and foreign words is an important requirement of many speech indexing applications. However, to date many unrestricted vocabulary indexing systems have struggled to provide a balance between good detection rate and fast query speeds. This paper presents a fast and accurate unrestricted vocabulary speech indexing technique named Dynamic Match Lattice Spotting (DMLS). The proposed method augments the conventional lattice spotting technique with dynamic sequence matching, together with a number of other novel algorithmic enhancements, to obtain a system that is capable of searching hours of speech in seconds while maintaining excellent detection performance","1558-7916;15587916","","10.1109/TASL.2006.872615","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4032797","Audio indexing;information retrieval;keyword spotting;speech data mining;speech indexing","Broadcasting;Data mining;Databases;Helium;Indexing;Information retrieval;Lattices;Monitoring;Speech enhancement;Vocabulary","indexing;speech processing","algorithmic enhancements;dynamic match lattice spotting;dynamic sequence matching;out-of-vocabulary query terms;speech indexing;vocabulary indexing systems","","18","","13","","","Jan. 2007","","IEEE","IEEE Journals & Magazines"
"CBIR in Distributed Databases using a Multi-Agent System","D. Picard; M. Cord; A. Revel","ETIS, ENSEA/UCP/CNRS UMR 8051, 6, avenue du Ponceau, 95014 Cergy Cedex France. picard@ensea.fr","2006 International Conference on Image Processing","20070220","2006","","","3205","3208","Information retrieval techniques have to face both the growing amount of data to be processed and the ""natural""' distribution of these data over the network. Hence, we introduce in this paper a new architecture for image retrieval in distributed image databases, based on multi-agent, systems. Our system, inspired by ""ant-agents"", uses labels provided by the user for learning both the searched category of images and die path to the most relevant databases. We then show how effective can be our architecture on a generalist image database network.","1522-4880;15224880","CD-ROM:1-4244-0481-9; POD:1-4244-0480-0","10.1109/ICIP.2006.313069","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4107252","Cooperative systems;Distributed database searching;Image databases;Image recognition;Information retrieval","Computer networks;Distributed databases;Image color analysis;Image databases;Image retrieval;Indexes;Information retrieval;Multiagent systems;Tin;Visual databases","content-based retrieval;image retrieval;multi-agent systems;visual databases","CBIR;content-based image retrieval;distributed image database;information retrieval technique;multiagent system","","5","","16","","","8-11 Oct. 2006","","IEEE","IEEE Conference Publications"
"Using concept maps in digital libraries as a cross-language resource discovery tool","E. A. Fox; R. Richardson","Virginia Tech, Blacksburg, VA","Proceedings of the 5th ACM/IEEE-CS Joint Conference on Digital Libraries (JCDL '05)","20070305","2005","","","256","257","The concept map, first suggested by Joseph Novak, has been extensively studied as a way for learners to increase understanding. We are automatically generating and translating concept maps from electronic theses and dissertations, for both English and Spanish, as a DL aid to discovery and summarization","","POD:1-58113-876-8","10.1145/1065385.1065443","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4118549","automatic summarization;concept maps;cross-lingual information retrieval","Abstracts;Association rules;Education;Human factors;Information filtering;Information retrieval;Laboratories;Permission;Software libraries;Testing","digital libraries;information retrieval","English;Spanish;automatic summarization;concept maps;cross-language resource discovery tool;digital libraries;electronic dissertations;electronic theses","","3","","8","","","7-11 June 2005","","IEEE","IEEE Conference Publications"
"Web Document Image Retrieval System Based on Word Spotting","K. Zagoris; N. Papamarkos; C. Chamzas","Department of Electrical & Computer Engineering, Democritus University of Thrace, 67100 Xanthi, Greece","2006 International Conference on Image Processing","20070220","2006","","","477","480","Nowadays, the huge non-indexing quantities of image archives (especially document images) require the development of intelligent tools for their retrieval with convenience comparable of the texts search engines. The proposed technique addresses the document retrieval problem by a word matching procedure. It performs matching directly in the images bypassing OCR and using word-images as queries. It is constituted of two different parts: The offline and the online operation. In the offline operation, the archive of document images is examined and the results are stored in a database. The online operation consists of the Web interface, the creation of the word's image and finally, the matching stage. The proposed matching process it can be described shortly as a two-threshold rating system. Finally, the proposed system has been build and it can be found in at the Web address: http://orpheus.ee.duth.gr/irs2.","1522-4880;15224880","CD-ROM:1-4244-0481-9; POD:1-4244-0480-0","10.1109/ICIP.2006.312497","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4106570","Document image processing;Feature extraction;Information retrieval;Internet","Feature extraction;Image databases;Image processing;Image retrieval;Information retrieval;Laboratories;Multimedia systems;Optical character recognition software;Search engines;Spatial databases","document image processing;image retrieval;optical character recognition;search engines","OCR;Web document image retrieval system;Web interface;offline operation;online operation;optical character recognition;search engine;word matching;word spotting","","3","","11","","","8-11 Oct. 2006","","IEEE","IEEE Conference Publications"
"Relative Information Content of the Advanced Technology Microwave Sounder and the Combination of the Advanced Microwave Sounding Unit and the Microwave Humidity Sounder","T. J. Kleespies","Nat. Oceanic Atmos. Adm., Camp Springs","IEEE Transactions on Geoscience and Remote Sensing","20070625","2007","45","7","2224","2227","This paper presents the results of a simple information content study between the Advanced Microwave Sounding Unit/Microwave Humidity Sounder (AMSU/MHS) and the Advanced Technology Microwave Sounder (ATMS). When a single field of view is considered for both instruments, the AMSU/MHS generally outperforms the ATMS for temperature and moisture information due to its better noise performance. However, when footprint matching is employed to use oversampled ATMS observations, the ATMS consistently shows improvement in temperature and moisture information over the AMSU/MHS.","0196-2892;01962892","","10.1109/TGRS.2007.898088","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4261061","Electromagnetic propagation in absorbing media;Jacobian matrices;geophysical inverse problems;information retrieval;maximum likelihood estimation;microwave measurements;microwave radiometry;remote sensing;satellite applications","Acoustic noise;Atmospheric modeling;Data assimilation;Frequency;Humidity;Instruments;Microwave technology;Ocean temperature;Satellite broadcasting;Weather forecasting","atmospheric humidity;atmospheric measuring apparatus;atmospheric temperature","Advanced Microwave Sounding Unit;Advanced Technology Microwave Sounder;Microwave Humidity Sounder;footprint matching;moisture information;noise performance;temperature information","","6","","6","","","July 2007","","IEEE","IEEE Journals & Magazines"
"Resource Discovery in a European Spatial Data Infrastructure","P. C. Smits; A. Friis-Christensen","IEEE Computer Society","IEEE Transactions on Knowledge and Data Engineering","20061130","2007","19","1","85","95","The geospatial community is moving toward distributed databases and Web services by following the general developments in information and communication technology. The sharing of resources across multiple information communities raises the need of new technologies that support resource discovery and information retrieval. This paper investigates if a common ontology is desirable and feasible for information retrieval in a European spatial data infrastructure. It does so by reviewing relevant literature and proposes an approach for the automatic updating of existing ontologies, designed to facilitate access to multilingual descriptors of geospatial resources. We demonstrate by means of a prototype of an experimental system that the proposed approach is feasible. The experimental system is unique because it integrates a gazetteer, the EuroVoc multilingual vocabulary, the GEMET multilingual thesaurus, an automatic concept space generator, and graph matching into one system. Based on our study, we conclude that it will be impractical to rely only on one common ontology for resource discovery. We also conclude that the approach of using human-created ontologies in combination with automatic concept space generation and associative retrieval is a powerful means to the discovery of geospatial resources. In the absence of a consistent use of semantic Web technologies, a centralized approach to indexing of metadata is required, which has consequences for architectural choices","1041-4347;10414347","","10.1109/TKDE.2007.250587","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4016517","Multilingual ontologies;concept spaces;graph matching;information retrieval;metadata;query expansion;semantic parsing;spatial data infrastructures.","Communications technology;Distributed databases;Information retrieval;Ontologies;Prototypes;Space technology;Spatial databases;Thesauri;Vocabulary;Web services","Web services;data mining;distributed databases;information retrieval;thesauri;visual databases","EuroVoc multilingual vocabulary;European spatial data infrastructure;GEMET multilingual thesaurus;Web services;associative retrieval;automatic concept space generator;distributed database;geospatial community;graph matching;human-created ontology;information retrieval;metadata indexing;multilingual descriptor;resource discovery;semantic Web technology","","31","","39","","","Jan. 2007","","IEEE","IEEE Journals & Magazines"
"Tagging of name records for genealogical data browsing","D. Barber; M. Perrow","IDIAP Research Institute, Martigny, Switzerland","Proceedings of the 6th ACM/IEEE-CS Joint Conference on Digital Libraries (JCDL '06)","20070305","2006","","","316","325","In this paper we present a method of parsing unstructured textual records briefly describing a person and their direct relatives, which we use in the construction of a browsing tool for genealogical data. The records have been created by researchers who are currently digitising a collection of historical archives stored at the Abbaye de Saint-Maurice, Switzerland. The string `Beatrix, daughter of Johannes Trona, of Saillon' is a typical example of a record. We wish to annotate every term (word and symbol) in our records with a label which describes whether the term is a name (e.g. `Beatrix'), a place (e.g. `Saillon'), or a relationship (e.g. `daughter'). Using this information, we are able to derive both a canonical form for each name (e.g. `Beatrix Trona'), and the relationships between people. We build upon work developed for the cleaning and standardization of names for record linkage corpora, adding several enhancements to deal with our more difficult data, which contains common name structures of French, Italian and Latin, over hundreds of years. We present an approach to this problem that works interactively with a user to annotate the data set accurately, greatly reducing the human effort required. We do this by learning a hidden Markov model representing a record structure, and finding structural patterns in new records. Finally, we present a brief overview of a tool we are developing to help genealogical researchers browse and search the data","","POD:1-59593-354-9","10.1145/1141753.1141827","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4119148","genealogy;information retrieval;tagging;visualization","Cleaning;Couplings;Data visualization;Documentation;Hidden Markov models;History;Humans;Information retrieval;Standardization;Tagging","hidden Markov models;history;information retrieval","family history;genealogical data browsing tool;hidden Markov model;historical archives;name record tagging;record linkage corpora","","0","","23","","","June 2006","","IEEE","IEEE Conference Publications"
"A Multiagent System for Retrieving Bioinformatics Publications From Web Sources","G. Armano; A. Manconi; E. Vargiu","Dept. of Electr. & Electron. Eng., Cagliari Univ.","IEEE Transactions on NanoBioscience","20070604","2007","6","2","104","109","Due to the enormous amount of information available on the Internet, extracting and classifying it has become one of the most important tasks. This principle is valid also while searching for scientific publications. This paper describes a system able to retrieve scientific publications from the Web throughout a text categorization process. To this end, a generic multiagent architecture has been customized according to the requirements imposed by the specific task. Experiments have been performed on publications extracted from BMC Bioinformatics and PubMed digital archives.","1536-1241;15361241","","10.1109/TNB.2007.897452","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4220623","Bioinformatics;information retrieval;learning systems;multiagent systems","Bioinformatics;Data mining;Filtering;Helium;Information resources;Information retrieval;Internet;Learning systems;Multiagent systems;Text categorization","Internet;biology computing;information retrieval;multi-agent systems","Internet;PubMed digital archives;Web sources;bioinformatics;multiagent system;publications retrieval;text categorization","Abstracting and Indexing as Topic;Artificial Intelligence;Computational Biology;Database Management Systems;Information Storage and Retrieval;Internet;Natural Language Processing;Periodicals as Topic;PubMed","1","","33","","","June 2007","","IEEE","IEEE Journals & Magazines"
"Probabilistic Graphical Model for Auto-Annotation, Content-Based Retrieval, and Classification of TV Clips Containing Audio, Video, and Text","D. Putthividhya; H. T. Attias; S. S. Nagarajan; T. W. Lee","Institute for Neural Computation, UCSD, 9500 Gilman Drive, La Jolla, CA 92093","2007 IEEE International Conference on Acoustics, Speech and Signal Processing - ICASSP '07","20070604","2007","2","","II-789","II-792","We present a probabilistic graphical model that learns the joint statistical structures of text, audio, and video for the purpose of classification and retrieval of multimedia documents. The proposed model, which we call multi-modal LDA (MM-LDA), builds on the basic latent Dirichlet allocation (LDA) model by postulating common hidden factors, termed topics, that are shared among the 3 data modalities. These hidden topics correspond to patterns of word co-occurrences in multimedia documents and describe how text words co-occur with certain visual and acoustic features. We demonstrate the power of MM-LDA in representing TV clips containing closed-captions, video, and audio, and show promising results in 3 challenging applications: TV clip classification, retrieval, and auto-annotation.","1520-6149;15206149","CD-ROM:1-4244-0728-1; POD:1-4244-0727-3","10.1109/ICASSP.2007.366354","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4217527","Automatic video annotation;Content-based video retrieval;Multi-modal data representation;Multimedia information retrieval;Multimedia processing","Content based retrieval;Dictionaries;Explosives;Graphical models;Information retrieval;Linear discriminant analysis;Radiology;Streaming media;TV;Video sharing","content-based retrieval;multimedia systems;statistical analysis","TV clip classification;acoustic features;autoannotation probabilistic graphical model;content-based retrieval;joint statistical structures;multimedia document retrieval;multimodal latent Dirichlet allocation","","0","","5","","","15-20 April 2007","","IEEE","IEEE Conference Publications"
"Indexing institutional data to promote library resource discovery","T. Sierra","North Carolina State University","Proceedings of the 6th ACM/IEEE-CS Joint Conference on Digital Libraries (JCDL '06)","20070305","2006","","","362","362","Most academic research libraries provide subject guides or data-driven subject portals on their Websites to help users find information resources by topical research area. Unfortunately, these guides and portals are underutilized because users fail to discover them in their information search process. We describe an approach in development at NCSU to increase the discovery of library subject portals, and topically organized library resources in general. This approach exploits the rich topical content in available institutional data stores to generate subject recommendations related to the user's search query","","POD:1-59593-354-9","10.1145/1141753.1141857","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4119177","categorization;information retrieval;recommender systems","Education;Energy management;Indexing;Information resources;Information retrieval;Libraries;Metasearch;Portals;Power system management;Signal detection","Web sites;academic libraries;indexing;information retrieval;portals;research libraries","Websites;academic research library;data-driven library subject portal;information resource;information search process;institutional data indexing;library resource discovery;user search query","","0","","","","","June 2006","","IEEE","IEEE Conference Publications"
"If you harvest arXiv.org, will they come?","J. Bollen; M. L. Nelson","Old Dominion University, Norfolk, VA","Proceedings of the 5th ACM/IEEE-CS Joint Conference on Digital Libraries (JCDL '05)","20070305","2005","","","393","393","The NASA Technical Report Server (NTRS) is an Open Archives Initiative Protocol for Metadata Harvesting (OAI-PMH) compliant aggregator. Using primarily OAI-PMH, it harvests metadata records from 17 repositories. We examine which NTRS repositories have received the most downloads during 15 months of operation. In particular, we explore the collection development policy of including non-NASA scientific, technology and medicine (STM) repositories. We found that three of the four non-NASA repositories included in NTRS contributed little to the overall download totals","","POD:1-58113-876-8","10.1145/1065385.1065496","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4118596","document summarization;information extraction;information retrieval;information synthesis;text mining","Aerospace materials;Computer science;Databases;Information retrieval;NASA;Protocols;Software libraries;Space technology;US Department of Energy;Writing","digital libraries;information retrieval;meta data","NASA Technical Report Server repositories;Open Archives Initiative Protocol for Metadata Harvesting;collection development policy;digital libraries;metadata records","","0","","1","","","7-11 June 2005","","IEEE","IEEE Conference Publications"
"Intraclass Retrieval of Nonrigid 3D Objects: Application to Face Recognition","G. Passalis; I. A. Kakadiaris; T. Theoharis","Department of Informatics and Telecommunications, University of Athens, Panepistimiopolis, Ilisia, Athens, Greece","IEEE Transactions on Pattern Analysis and Machine Intelligence","20070102","2007","29","2","218","229","As the size of the available collections of 3D objects grows, database transactions become essential for their management with the key operation being retrieval (query). Large collections are also precategorized into classes so that a single class contains objects of the same type (e.g., human faces, cars, four-legged animals). It is shown that general object retrieval methods are inadequate for intraclass retrieval tasks. We advocate that such intraclass problems require a specialized method that can exploit the basic class characteristics in order to achieve higher accuracy. A novel 3D object retrieval method is presented which uses a parameterized annotated model of the shape of the class objects, incorporating its main characteristics. The annotated subdivision-based model is fitted onto objects of the class using a deformable model framework, converted to a geometry image and transformed into the wavelet domain. Object retrieval takes place in the wavelet domain. The method does not require user interaction, achieves high accuracy, is efficient for use with large databases, and is suitable for nonrigid object classes. We apply our method to the face recognition domain, one of the most challenging intraclass retrieval tasks. We used the Face Recognition Grand Challenge v2 database, yielding an average verification rate of 95.2 percent at to 10<sup>-3</sup> false accept rate. The latest results of our work can be found at http://www.cbl.uh.edu/UR8D/","0162-8828;01628828","","10.1109/TPAMI.2007.37","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4042698","Information search and retrieval;face and gesture recognition.","Animals;Deformable models;Face recognition;Humans;Image converters;Information retrieval;Shape;Solid modeling;Transaction databases;Wavelet domain","face recognition;query processing;visual databases;wavelet transforms","Face Recognition Grand Challenge v2 database;annotated subdivision-based model;database transactions;face recognition;geometry image;intraclass retrieval;nonrigid 3D object retrieval;parameterized annotated model;wavelet transform","Algorithms;Artificial Intelligence;Biometry;Cluster Analysis;Database Management Systems;Databases, Factual;Face;Humans;Image Enhancement;Image Interpretation, Computer-Assisted;Imaging, Three-Dimensional;Information Storage and Retrieval;Pattern Recognition, Automated;Reproducibility of Results;Sensitivity and Specificity","36","","57","","","Feb. 2007","","IEEE","IEEE Journals & Magazines"
"Directory Retrieval using Voice Form-Filling","S. Parthasarathy; A. Moreno-Daniel","AT&T Labs Research, Florham Park, NJ, USA","2007 IEEE International Conference on Acoustics, Speech and Signal Processing - ICASSP '07","20070604","2007","4","","IV-161","IV-164","Accurate retrieval of entries from large directories is a difficult task. Practical systems attempt to achieve acceptable performance using dialog to restrict the size of the directory. For instance, knowledge of city and state can be used to restrict the entries in a telephone number retrieval application. It is shown that it is advantageous to use a voice form-filling paradigm in which the user speaks all the field entries, first name, last name, city, and state, in a single utterance. A two-pass method for form-filling presented recently (S. Parthsarathy et al., 2005) is evaluated on the directory retrieval task. A delayed network expansion and pruning method is proposed to improve the efficiency of short-list generation in the form-filling algorithm. Experimental results demonstrate that sentence accuracies greater than 85% can be achieved on directory sizes of up to 8 million entries, with modest computing requirements.","1520-6149;15206149","CD-ROM:1-4244-0728-1; POD:1-4244-0727-3","10.1109/ICASSP.2007.367188","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4218062","Speech recognition;information retrieval;voice form filling","Automatic speech recognition;Cities and towns;Databases;Image processing;Image retrieval;Information retrieval;Signal processing;Speech recognition;Telephony;Vocabulary","information retrieval;speech recognition","delayed network expansion;directory retrieval;pruning method;short-list generation;speech recognition;telephone number retrieval application;voice form-filling","","0","","7","","","15-20 April 2007","","IEEE","IEEE Conference Publications"
"Modeling emotional content of music using system identification","M. D. Korhonen; D. A. Clausi; M. E. Jernigan","Univ. of Waterloo, Ont., Canada","IEEE Transactions on Systems, Man, and Cybernetics, Part B (Cybernetics)","20060605","2005","36","3","588","599","Research was conducted to develop a methodology to model the emotional content of music as a function of time and musical features. Emotion is quantified using the dimensions valence and arousal, and system-identification techniques are used to create the models. Results demonstrate that system identification provides a means to generalize the emotional content for a genre of music. The average R<sup>2</sup> statistic of a valid linear model structure is 21.9% for valence and 78.4% for arousal. The proposed method of constructing models of emotional content generalizes previous time-series models and removes ambiguity from classifiers of emotion.","1083-4419;10834419","","10.1109/TSMCB.2005.862491","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1634651","Appraisals;emotion;information retrieval;model;mood;music;perception;system identification","Content based retrieval;Information analysis;Mathematical model;Mood;Multidimensional systems;Music information retrieval;Psychology;Statistics;System identification;Timbre","emotion recognition;music;time series","arousal dimension;average R/sup 2/ statistic;linear model structure;music emotional content modeling;system identification;time series;valence dimension","Artificial Intelligence;Computer Simulation;Emotions;Humans;Models, Psychological;Music;Pattern Recognition, Automated;Psychometrics","34","","20","","","June 2005","","IEEE","IEEE Journals & Magazines"
"On the extraction of vocal-related information to facilitate the management of popular music collections","H. m. Wang; W. h. Tsai","Academia Sinica, Taipei, Taiwan, Republic of China","Proceedings of the 5th ACM/IEEE-CS Joint Conference on Digital Libraries (JCDL '05)","20070305","2005","","","197","206","With the explosive growth of networked collections of musical material, there is a need to establish a mechanism like a digital library to manage music data. This paper presents a content-based processing paradigm of popular song collections to facilitate the realization of a music digital library. The paradigm is built on the automatic extraction of information of interest from music audio signals. Because the vocal part is often the heart of a popular song, we focus on developing techniques to exploit the solo vocal signals underlying an accompanied performance. This supports the necessary functions of a music digital library, namely, music data organization, music information retrieval/recommendation, and copyright protection","","POD:1-58113-876-8","10.1145/1065385.1065432","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4118541","music digital library;music information retrieval;query-by-example;solo voice modeling;vocal/non-vocal segmentation","Content based retrieval;Copyright protection;Data mining;Databases;Indexing;Information science;Multiple signal classification;Music information retrieval;Permission;Software libraries","audio databases;audio signal processing;copy protection;copyright;digital libraries;information retrieval;music","automatic information extraction;content-based processing;copyright protection;digital library;music audio signals;music data organization;music information recommendation;music information retrieval;networked musical material collections;popular music collection management;solo vocal signals;vocal-related information extraction","","5","2","31","","","7-11 June 2005","","IEEE","IEEE Conference Publications"
