"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6197556,6156475,6195327,6192945,6194623,6194847,6194612,6194776,6194615,6195352,6193491,5749999,6189874,6189683,6190574,6189896,6188289,6184826,6188207,6188278,6187887,6184753,6188103,5728812,6185495,6184997,6186939,6185039,6185599,6184885,6184996,6187358,6182632,6182224,6182030,6182300,6182009,6182378,6182283,6182359,6182521,6181009,6180895,6181786,6182479,6165198,5871728,6178898,6177597,6173516,6174300,6035718,6172463,6081942,6169134,6168691,6170472,6169581,6169552,6169590,6169550,6168414,6169634,6167463,6167823,6167488,6166199,6164440,6164778,6166201,6164631,6164686,6163966,6163167,6144740,6163971,6163168,6158828,6162527,6159217,6161951,6159707,6158649,6162184,6135796,6158321,6157410,6156014,6156015,6156373,6156351,6009211,6154160,6154909,6154862,6154002,6148583,6152399,6152398,6152455",2017/05/04 22:28:00
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"SpaceAnnotator: A high precision location based asset management system in indoor environment","Lei Song; Yongcai Wang","NEC Labs China","IET International Conference on Communication Technology and Application (ICCTA 2011)","20120507","2011","","","647","651","Asset management is urgently needed in supply chain which requires to solve two basic problems 1) what assets do we have; and 2) where they are? Existing methods exploit barcode and RFID technologies to retrieve the information and quantity of assets. However, the location of asset is still hard to obtain for the lack of suitable location technologies. In this paper, a high precision location based asset management system named SpaceAnnotator is proposed. SpaceAnnotator is implemented based on TOA positioning method using Ultrasound and RF signals. Leveraging the centimeter level positioning accuracy provided by the positioning system, SpaceAnnotator maps the IDs of objects to their locations. Based on the location information, location based service (LBS) in provided for asset management. Compared with conventional location based asset management system, SpaceAnnotator works well even in managing small volume objects for its high accuracy.","","Electronic:978-1-84919-470-9","10.1049/cp.2011.0748","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6192945","Asset management system;LAMS;LBS;high precision positioning","","asset management;information retrieval;radiofrequency identification;signal processing;supply chain management;time-of-arrival estimation;ultrasonic applications","RF signal;RFID technology;SpaceAnnotator system;TOA positioning method;asset information retrieval;asset quantity retrieval;barcode technology;location based service;precision location based asset management system;radiofrequency identification;radiofrequency signal;supply chain;time-of-arrival;ultrasound signal","","0","1","","","","14-16 Oct. 2011","","IET","IET Conference Publications"
"Joint learning of named entity recognition and relation extraction","Qiuyan Xu; Fang Li","Dept. of Computer Science & Engineering, Shanghai Jiao Tong University, China","Proceedings of 2011 International Conference on Computer Science and Network Technology","20120412","2011","3","","1978","1982","Named entities are important to extract relations. Accurate relation classification helps recognize named entities. The paper presents a joint approach of named entity recognition and relation identification. The identified relation is utilized to improve named entity recognition. The method has been applied to identify the names of persons and organizations and five relations between them. The result shows that the joint approach has improved the recall and F-measure of named entities without scarifying the precision. Meanwhile, the recall and F-measure are also improved in the relation extraction.","","Electronic:978-1-4577-1587-7; POD:978-1-4577-1586-0","10.1109/ICCSNT.2011.6182359","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6182359","joint learning;named entity recognition;relation extraction","Engineering profession;Joints;Organizations","information retrieval;learning (artificial intelligence);pattern classification","F-measure;joint approach;joint learning;named entity recognition;recall measure;relation classification;relation extraction;relation identification","","0","","16","","","24-26 Dec. 2011","","IEEE","IEEE Conference Publications"
"A New Type of Learning Experience in Nomadic Inquiry: Use of Zydeco in the Science Center","W. T. Lo; I. Delen; C. Cahill; A. Kuhn; S. Schmoll; C. Quintana","Sch. of Educ., Univ. of Michigan, Ann Arbor, MI, USA","2012 IEEE Seventh International Conference on Wireless, Mobile and Ubiquitous Technology in Education","20120419","2012","","","57","61","Zydeco is a mobile and web based system that allows students to collect and annotate multi-modal data. With the support of Zydeco, students are expected to connect their learning experiences across different learning settings. In this case study, we shadowed four 7th grade students with different achievement levels from a science class and observed how they utilized Zydeco in a science center. We analyzed their data collected with Zydeco and their final project posters to explain how students connect learning experiences in nomadic inquiry.","","Electronic:978-0-7695-4662-9; POD:978-1-4673-0884-7","10.1109/WMUTE.2012.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6184997","informal learning;mobile learning;nomadic inquiry","Education;Electricity;Generators;Portable media players;Reflection;Shadow mapping;Videos","Internet;computer aided instruction;information retrieval;mobile computing;natural sciences computing","7th grade students;Web based system;Zydeco;learning experience;learning settings;mobile system;multimodal data annotation;multimodal data collection;nomadic inquiry;science center;science class","","0","","15","","","27-30 March 2012","","IEEE","IEEE Conference Publications"
"An ontology-based approach for web information extraction","I. Jellouli; M. E. Mohajir","Computer sciences department, Faculty of sciences DharMahraz, University of Sidi Mohamed Ben Abdelah, Fez, Morocco","2011 Colloquium in Information Science and Technology","20120216","2011","","","5","5","Extracting structured information from pages published on the worldwide web is a problem with many facets that has gained growing interest in recent years. We propose a novel ontology-based approach that can achieve both the extraction and the semantic description of data contained in a web page. Existing methods addressing these issues range from pure manual methods based on rules to systems that can achieve wrapper induction automatically. Automatic systems require web pages with a list of records or a set of similar web pages to deduce the template used to generate them. In most cases, they cannot assign labels to extracted data. Ontology-based systems can automatically extract semantics, but they require an intensive and expertise consuming work to build anthologies that contain syntactic descriptions of attributes to be extracted. Our approach is fully automatic and is based on a ""seeded"" ontology that contains the basic information about the defined domain of interest. It uses an instance-based classifier to characterize the attributes of the ontology. In opposition to existing methods, our approach does not make any prior assumption on the design and the format of web pages, it is totally independent and it is able to achieve semantic extraction from a single web page with a single instance. Our method for localizing the data frame combines Information Retrieval techniques, instance-based classifying and a similarity-measure to the ontology. This combination permits achieving data-region localization, data extraction and label assignment, all in one single step. Experimental results obtained from different web pages of different web sites show that our approach is effective.","2327-185X;2327185X","Electronic:978-1-4673-0115-2; POD:978-1-4673-0116-9","10.1109/CIST.2011.6148583","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6148583","Web Information Extraction;ontology;probablistic model classifier","Computers;Data mining;Ontologies;Semantics;Web pages","Web sites;information retrieval;ontologies (artificial intelligence);pattern classification;semantic Web","Web information extraction;Web page;Web sites;Worldwide Web;anthologies;data extraction;data frame;data region localization;information retrieval techniques;instance based classifying;label assignment;ontology based approach;seeded ontology;semantic description;structured information extraction","","1","","","","","11-12 May 2011","","IEEE","IEEE Conference Publications"
"Speaker retrieval based on minimum distance in HCT","Ji-Chen Yang; Yan-Xiong Li; Xiao-hui Feng; Qian-hua He; Jun He","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, 510640, China","IET International Communication Conference on Wireless Mobile and Computing (CCWMC 2011)","20120507","2011","","","274","277","In hierarchical cellar tree (HCT), this paper proposes a novel and effective speaker retrieval method based on minimum distance, which can be much better used to calculate the distance of unequal length vectors. In speaker indexing stage, minimum distance is used to control cell mitosis and HCT growing. In speaker retrieval stage, minimum distance is used to retrive the most relevant speakers. Experimental results have demonstrated that the minimum distance can be much better than some common used distance formulas.","","Electronic:978-1-84919-505-8","10.1049/cp.2011.0890","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6194847","Hierarchical cellar tree;Minimum distance;Speaker indexing;Speaker retrieval","","audio databases;database indexing;information retrieval","HCT;cell mitosis;hierarchical cellar tree;minimum distance;speaker indexing stage;speaker retrieval method;unequal-length vector distance","","0","","","","","14-16 Nov. 2011","","IET","IET Conference Publications"
"Extracting specific categories of text documents using ontology","H. Hajiabadi; M. Hajiabadi; A. H. Tabaraie","Birjand University of Technology, Iran","2011 IEEE International Conference on Computer Applications and Industrial Electronics (ICCAIE)","20120301","2011","","","489","491","Extracting category of web application is important in sharing and organizing information and also is valuable in some search engines. There are numerous resources available on the web that are needed to be categorized efficiently for more practices. But the number of tools which automatically extract the categories of web applications are limited. This paper proposes a novel technique to automatically extract categories of web applications using ontology, then a case study is developed and the results are explained.","","Electronic:978-1-4577-2059-8; POD:978-1-4577-2058-1","10.1109/ICCAIE.2011.6162184","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6162184","key phrase;key phrase extraction;ontology;text document","Data mining;Electronic publishing;Encyclopedias;Internet;Ontologies;Search engines","information retrieval;ontologies (artificial intelligence);text analysis","Web application category extraction;information organization;information sharing;ontology;search engines;text document category extraction","","0","","7","","","4-7 Dec. 2011","","IEEE","IEEE Conference Publications"
"Editorial: Inaugural issue","H. C. Chao","Inst. of Comput. Sci. & Inf. Eng., Nat. Ilan Univ., Ilan, Taiwan","IET Networks","20120419","2012","1","1","1","1","As its benefits become more and more vivid, the networks have generated business transactions from enterprises and the rest of the society as well at a rapid pace. Networks have already penetrated deeply into our society and people's lives with Mobile and Fixed and/or Wireless Broadband services so that multimedia over wired or wireless architecture can be accessed everywhere. A computer network, is sometimes considered a sub-discipline of electrical engineering, telecommunications, computer science, information technology or computer engineering, as it relies upon the theoretical and practical applications of these disciplines. Two devices are said to be in a network only where at least one process in one device is able to send/receive data to/from at least one process residing in a remote device. Therefore, network is a collection of hardware components and computers interconnected by communication channels that allow sharing of resources and information. Making use of networks will expand far beyond merely accessing Web and E-mail but social networking services. As virtually everything in our social infrastructures and most electrical appliances become connected with Internet through networking, an 'ubiquitous network industry' will provide services and products based upon our understanding of the latest technical trends of networks. Therefore booming business potentials in the forthcoming ubiquitous society are eagerly anticipated.","2047-4954;20474954","","10.1049/iet-net.2012.0065","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6186939","","","Internet;broadband networks;electronic mail;information retrieval;multimedia computing;radio networks;resource allocation;social networking (online);transaction processing;ubiquitous computing;wireless channels","E-mail accessing;Internet;Web access;business transactions;communication channel;computer interconnection;computer network;electrical appliances;enterprises;information sharing;multimedia service;remote device;resource sharing;social infrastructure;social networking service;ubiquitous network industry;wired architecture;wireless architecture;wireless broadband services","","0","","","","","March 2012","","IET","IET Journals & Magazines"
"Empirical validation of an automated method of knowledge structure creation from single documents","H. W. Kim; M. Y. Yi","Knowledge Service Engineering Department, Korea Advanced Institution for Science and Technology, Daejeon, Republic of Korea","2011 Ninth International Conference on ICT and Knowledge Engineering","20120216","2012","","","161","165","The present study proposes a new method that automatically creates a knowledge structure from a single document. Knowledge structure refers to an organization of knowledge, represented through key concepts that make up the knowledge domain and their proximity relationships. We examine several alternative methods in inferring a knowledge structure from a document, and those methods are compared with the knowledge structures obtained from learners (before and after learning) and domain experts. The knowledge structure created by the method that utilizes paragraph co-occurrences with cosine similarity has been found to be the most successful in generating a knowledge structure from a document and its performance to be comparable to a human expert in terms of similarity and consistency. Findings of the study have the potential to significantly improve the current practice in information retrieval.","2157-0981;21570981","Electronic:978-1-4577-2162-5; POD:978-1-4577-2161-8","10.1109/ICTKE.2012.6152399","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6152399","co-occurrence analysis;concept extraction;knowledge elicitation;knowledge organization;knowledge structure","Data mining;Encyclopedias;Humans;Internet;Knowledge engineering;Periodic structures;Psychology","document handling;information retrieval;knowledge management","automated method;cosine similarity;document knowledge structure;human expert;information retrieval;key concepts;knowledge domain;knowledge structure creation;organization of knowledge;paragraph co-occurrences;proximity relationships;single documents","","0","","17","","","12-13 Jan. 2012","","IEEE","IEEE Conference Publications"
"Efficient Extended Boolean Retrieval","S. Pohl; A. Moffat; J. Zobel","The University of Melbourne, Melbourne","IEEE Transactions on Knowledge and Data Engineering","20120420","2012","24","6","1014","1024","Extended Boolean retrieval (EBR) models were proposed nearly three decades ago, but have had little practical impact, despite their significant advantages compared to either ranked keyword or pure Boolean retrieval. In particular, EBR models produce meaningful rankings; their query model allows the representation of complex concepts in an and-or format; and they are scrutable, in that the score assigned to a document depends solely on the content of that document, unaffected by any collection statistics or other external factors. These characteristics make EBR models attractive in domains typified by medical and legal searching, where the emphasis is on iterative development of reproducible complex queries of dozens or even hundreds of terms. However, EBR is much more computationally expensive than the alternatives. We consider the implementation of the p-norm approach to EBR, and demonstrate that ideas used in the max-score and wand exact optimization techniques for ranked keyword retrieval can be adapted to allow selective bypass of documents via a low-cost screening process for this and similar retrieval models. We also propose term-independent bounds that are able to further reduce the number of score calculations for short, simple queries under the extended Boolean retrieval model. Together, these methods yield an overall saving from 50 to 80 percent of the evaluation cost on test queries drawn from biomedical search.","1041-4347;10414347","","10.1109/TKDE.2011.63","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5728812","Document-at-a-time;efficiency;extended Boolean retrieval;p-norm;query processing.","Biological system modeling;Computational modeling;Law;Optimization;Query processing;Systematics","Boolean functions;document handling;information retrieval;statistical analysis","EBR;complex concepts;document content;efficient extended Boolean retrieval;keyword retrieval;legal searching;medical searching;optimization techniques;statistics collection","","0","","29","","20110310","June 2012","","IEEE","IEEE Journals & Magazines"
"An Approach for Storage and Search of UDP Packet Data","Z. Jian; W. Dinggang; H. Kun; Y. Jin","China Ship Dev. & Design Center, Wuhan, China","2012 International Conference on Computer Science and Electronics Engineering","20120423","2012","2","","603","607","In the distributed data transmission, UDP protocol is commonly used by a large number of applications because of simple mechanism, small transmission delay and high transmission efficiency. For subsequent data-processing needs, UDP packet data transmitted between distributed applications are often stored and searched, especially in various simulation systems. Considering above requirements, this paper presents an approach for storage and search of UDP packet data. The approach has intuitive principle, simple implementation, and a perfect effect.","","Electronic:978-0-7695-4647-6; POD:978-1-4673-0689-8","10.1109/ICCSEE.2012.147","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6188103","Inverted Index;UDP;XSD","Computers;Indexes;Marine vehicles;Protocols;Search problems;XML","computer networks;data communication;information retrieval systems;information storage;transport protocols","UDP packet data;UDP protocol;data search;data storage;distributed data transmission","","0","","10","","","23-25 March 2012","","IEEE","IEEE Conference Publications"
"Floating Car Data Augmentation Based on Infrastructure Sensors and Neural Networks","J. E. Naranjo; F. Jiménez; F. J. Serradilla; J. G. Zato","School of Computer Science, Technical University of Madrid (UPM), Madrid, Spain","IEEE Transactions on Intelligent Transportation Systems","20120227","2012","13","1","107","114","The development of new-generation intelligent vehicle technologies will lead to a better level of road safety and CO<sub>2</sub> emission reductions. However, the weak point of all these systems is their need for comprehensive and reliable data. For traffic data acquisition, two sources are currently available: (1) infrastructure sensors and (2) floating vehicles. The former consists of a set of fixed point detectors installed in the roads, and the latter consists of the use of mobile probe vehicles as mobile sensors. However, both systems still have some deficiencies. The infrastructure sensors retrieve information from static points of the road, which are spaced, in some cases, kilometers apart. This means that the picture of the actual traffic situation is not a real one. This deficiency is corrected by floating cars, which retrieve dynamic information on the traffic situation. Unfortunately, the number of floating data vehicles currently available is too small and insufficient to give a complete picture of the road traffic. In this paper, we present a floating car data (FCD) augmentation system that combines information from floating data vehicles and infrastructure sensors, and that, by using neural networks, is capable of incrementing the amount of FCD with virtual information. This system has been implemented and tested on actual roads, and the results show little difference between the data supplied by the floating vehicles and the virtual vehicles.","1524-9050;15249050","","10.1109/TITS.2011.2180377","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6135796","Floating car data;neural networks;traffic flow","Artificial neural networks;Intelligent sensors;Neurons;Roads;Sensor systems;Vehicles","air pollution control;automated highways;automobiles;computerised instrumentation;data acquisition;information retrieval;neural nets;road safety;road traffic;sensor fusion;traffic information systems","FCD;carbon dioxide emission reduction;dynamic information retrieval;fixed point detector;floating car data augmentation;floating data vehicles;infrastructure sensors;mobile probe vehicles;mobile sensors;neural networks;new generation intelligent vehicle technologies;road safety;traffic data acquisition;virtual information;virtual vehicle","","9","","35","","20120123","March 2012","","IEEE","IEEE Journals & Magazines"
"A Federated Data Zone for the Arts and Humanities","D. Tonne; R. Stotzka; T. Jejkal; V. Hartmann; H. Pasic; A. Rapp; P. Vanscheidt; B. Neumair; A. Streit; A. Garcia; D. Kurzawe; T. K´lm´n; J. Rybicki; B. S. Bribian","Karlsruhe Inst. of Technol., Karlsruhe, Germany","2012 20th Euromicro International Conference on Parallel, Distributed and Network-based Processing","20120315","2012","","","198","205","Digital methods and collaborative research in virtual research environments are gaining in importance for the arts and humanities. The EU-funded project DARIAH aims to enhance and support digitally-enabled research across these disciplines. The most basic but nevertheless fundamental task of DARIAH is to provide sustainable storage for research data. Information contained in data like images, texts or music needs to be secured and to remain accessible even if the original information carrier becomes lost or corrupted. The heterogeneity of the humanistic data and the need for distributed, performant access are the main challenges in designing an archiving system for the arts and humanities. Using the ""Virtual Scriptorium"", a digitisation project in Trier, Germany, this paper exemplary identifies the humanistic researchers' storage needs and derives requirements for an infrastructure. As a solution, a generic architecture for a federated data zone based on the iRODS technologies is proposed. The system implemented in Trier and Karlsruhe is described and will be extended to other locations as the researchers benefit from the initial set-up.","1066-6192;10666192","Electronic:978-0-7695-4633-9; POD:978-1-4673-0226-5","10.1109/PDP.2012.71","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6169550","DARIAH;archiving;arts and humanities;data storage;zone federation","Art;Communities;Computer architecture;Distributed databases;Libraries;Servers","art;distributed databases;information retrieval","EU-funded project DARIAH;archiving system;arts;digital method;digitally-enabled research;digitisation project;federated data zone;humanistic data heterogeneity;humanities;iRODS technologies;image;information carrier;music;storage needs;text;virtual research environment;virtual scriptorium","","0","","27","","","15-17 Feb. 2012","","IEEE","IEEE Conference Publications"
"BFSM: Finite state machine learned as name boundary definer for bio named entity recognition","T. Munkhdalai; Meijing Li; E. Namsrai; O. E. Namsrai; K. H. Ryu","Database/Bioinformatics Laboratory, Chungbuk National University, Cheongju, South Korea","2011 3rd International Conference on Awareness Science and Technology (iCAST)","20120305","2011","","","344","349","One essential task in automated information extraction for biomedical literature is bio named entity recognition process, which basically defines the boundaries between typical words and technical terms of biomedical domain in particular text data and, classifies them based on the domain knowledge. Due to nature of bio named entity, purely defining boundary of the named entities in text data is still challenging. This paper proposes using the part-of-speech tags of tokens as target observation of name boundary definer tool. We proposed an approach for modeling finite state machine as the boundary definer. Aided by machine learning methods including frequent pattern mining method and Bayesian network, the finite state machine learns on part-of-speech tag of tokens in bio-text data. The finite state machine based on Bayesian network is named BFSM. In addition, we report the influence of part-of-speech tagger tool for learning of BFSM. Experimental results show that the named entity recognition system using the BFSM gives us high accuracy as F-score 85.8.","2325-5986;23255986","Electronic:978-1-4577-0888-6; POD:978-1-4577-0887-9","10.1109/ICAwST.2011.6163168","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6163168","Bayesian network;bio named entity recognition;frequent pattern mining;text mining","Biological system modeling;Hidden Markov models","belief networks;data mining;finite state machines;information retrieval;learning (artificial intelligence);medical computing;text analysis","BFSM;BFSM learning;Bayesian network;bio named entity recognition process;bio-text data;biomedical literature;domain knowledge;finite state machine;frequent pattern mining method;information extraction;machine learning methods;name boundary definer tool;token part-of-speech tagger tool","","2","","19","","","27-30 Sept. 2011","","IEEE","IEEE Conference Publications"
"Use of chatterbot for accessing learning objects on mobile devices with a data mining search engine","E. A. C. Moreno; M. Meza; J. M. Arteaga; A. Padilla; F. Padilla; F. J. A. Rodriguez","Universidad Aut&#x00F3;noma de Aguascalientes, Mexico","CONIELECOMP 2012, 22nd International Conference on Electrical Communications and Computers","20120426","2012","","","134","137","The use of learning objects across multiple platforms and the creation of learning repositories that are used to direct access into the learning objects and the deployment has been generated a new need in applying information, they are considered as educational resources that can be employed in technology-support learning, just like the use of a chatterbot, with his own search engine to locate learning objects using data mining.","","Electronic:978-1-4577-1325-5; POD:978-1-4577-1326-2","10.1109/CONIELECOMP.2012.6189896","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6189896","Data Mining;Learning Object;Search Engine","Data mining;Education;Media;Mobile handsets;Performance evaluation;Search engines;Search problems","computer aided instruction;data mining;information retrieval;search engines","chatterbot;data mining search engine;educational resource;learning objects access;learning repositories;mobile device;technology-support learning","","0","","14","","","27-29 Feb. 2012","","IEEE","IEEE Conference Publications"
"Customised approach for efficient data storing and retrieving from university database using Repetitive Frequency Indexing","P. S. Patil; S. R. Patil; S. Rao; S. B. Patil","MPSTME, NMIMS, Shirpur, India","2012 1st International Conference on Recent Advances in Information Technology (RAIT)","20120507","2012","","","511","514","Indexing provides efficient way of storing and retrieving the data from the database by mapping with the respective records. Storing and Retrieving the data from the databases of various universities always requires efficient algorithms or procedures because of huge amount of student information stored. In order to retrieve and store data from the database in more efficient manner, customized indexing methods becomes mandatory. The normal indexing with equal number of alphabets in the primary index results to more time complexity and wastage of the space for unallocated records. This paper proposes a customized and enhanced approach to search the information from such databases with reduced time complexity and latency time. This is achieved using Indexing with Repetitive Frequency to form the buckets with equal number of records.","","Electronic:978-1-4577-0697-4; POD:978-1-4577-0694-3","10.1109/RAIT.2012.6194612","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6194612","Indexing;buckets;multilevel;time complexity","Complexity theory;Educational institutions;Indexing;Search problems;Time frequency analysis","computational complexity;database indexing;educational administrative data processing;educational institutions;information retrieval;records management","customized indexing method;data retrieval;data storage;latency time reduction;primary index;repetitive frequency indexing;space wastage;student information;time complexity reduction;unallocated records;university database","","0","","9","","","15-17 March 2012","","IEEE","IEEE Conference Publications"
"A method of adding an attribute into MathML for formula retrieval","Huifang Guo; Xuedong Tian; Fang Yang; Xinfu Li","College of Mathematics and Computer Science, Hebei University, Baoding, China","Proceedings of 2011 International Conference on Computer Science and Network Technology","20120412","2011","3","","1390","1393","Towards the needs of retrieving mathematical formulas, this paper details the semantic descriptors of MathML by utilizing the extensibility of XML and the characteristics of mathematical formulas through the analysis of the existing mathematical formula marking languages. We define a description attribute on the basis of MathML for conversion and retrieval of mathematical formulas in various formats, and also realize the conversion between the extended MathML and LaTeX. Experiments show that this method can strengthen the capability to describe the semantic information of formulas and improve the precision and efficiency of conversion and retrieval of mathematical formulas.","","Electronic:978-1-4577-1587-7; POD:978-1-4577-1586-0","10.1109/ICCSNT.2011.6182224","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6182224","LaTeX;MathML;mathematical formula conversion;mathematical formula retrieval","","XML;information retrieval;mathematics computing","LaTeX;MathML;XML;attribute addition method;mathematical formula conversion;mathematical formula retrieval;semantic descriptors;semantic information","","0","","20","","","24-26 Dec. 2011","","IEEE","IEEE Conference Publications"
"ECG waveform data extraction from paper ECG recordings by K-means method","G. Shi; G. Zheng; M. Dai","Tianjin University of Technology, Tianjin, China","2011 Computing in Cardiology","20120309","2011","","","797","800","Though modern ECG machine with digital-out has been applied for years, paper recordings are still chosen by medical organizations especially in China. But the recording paper is easily broken. These ECG data were necessarily to be extracted and keep the valuable ECG information as digital type for clinical information sharing, online diagnosing and ECG database establishing. A method based on K-means was proposed to extract ECG data from paper recordings. The ECG waveform and the background grid were separated well.105 patients' ECG paper recordings were adopted in the experiment. And the recordings are in different damage level, the paper are in different background color and made by different manufacturers. The result shows that ECG waveform can be extracted precisely and smoothly. The precision rate of RR interval, QRS interval, QT interval, ST slope, and R amplitude from ECG data which are digitalized by the approach in the paper could reach 99%.","0276-6574;02766574","Electronic:978-1-4577-0611-0; POD:978-1-4577-0612-7","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6164686","","Colored noise;Electrocardiography;Feature extraction;Histograms;Image color analysis;Image edge detection","electrocardiography;information retrieval;medical information systems;medical signal processing;pattern clustering","China;ECG database;ECG information;ECG machine;ECG waveform data extraction;QRS interval;QT interval;R amplitude;RR interval;ST slope;clinical information sharing;k-means method;medical organizations;online diagnosing;paper ECG recording;precision rate","","0","","6","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"Design and implementation of web crawler based on dynamic web collection cycle","K. S. Kim; K. Y. Kim; K. H. Lee; T. K. Kim; W. S. Cho","CoreEngineering, 643-6 Gack-ri, Ohchang, South Korea","The International Conference on Information Network 2012","20120309","2012","","","562","566","The amount of web information is increasing rapidly with advanced wireless networks and emergence of diverse smart devices like i-Phone, i-Pad and so on. The information is continuously being produced and updated in anywhere and anytime by means of easy web platforms, and social networks. Now, it is becoming a hot issue how frequently updated web data has to be refreshed in data integration and retrieval domain. In this paper, we propose dynamic web-data crawling methods, which include sensitive checking of web site changes, and dynamic retrieving of web pages from target web sites. Furthermore, we implemented a java-based web crawling application and compared performance between conventional static approaches and our proposed dynamic ones. Our experiment results showed 59% performance benefits compared to static crawling method.","1550-445X;1550445X","Electronic:978-1-4673-0250-0; POD:978-1-4673-0251-7","10.1109/ICOIN.2012.6164440","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6164440","","Crawlers;Databases;Dynamic scheduling;Java;Libraries;Web pages","Internet;Java;data integration;information retrieval;search engines","Java based Web crawling application;Web data;Web information;Web sites;advanced wireless networks;data integration;data retrieval;dynamic Web collection cycle;dynamic Web data crawling methods;i-Pad;i-Phone;smart devices;social networks;static crawling method","","1","1","17","","","1-3 Feb. 2012","","IEEE","IEEE Conference Publications"
"ePUMA embedded parallel DSP processor with Unique Memory Access","D. Liu; A. Karlsson; J. Sohl; J. Wang; M. Petersson; W. Zhou","Dept of Electrical Engineering, Link&#x00F6;ping University, Sweden","2011 8th International Conference on Information, Communications & Signal Processing","20120403","2011","","","1","5","Computing unto 100GOPS without cooling is essential for high-end embedded systems and much required by markets. A novel master-slave multi-SIMD architecture and its kernel (template) based parallel programming flow is thus introduced as a parallel signal processing platform, ePUMA, embedded Parallel DSP processor with Unique Memory Access. It is an on chip multi-DSP-processor (CMP) targeting to predictable signal processing for communications and multimedia. The essential technologies are to separate the processing of control stream from parallel computing, and to separate parallel data access from parallel arithmetic computing kernels. By separations, the computation and data access can be orthogonal both in hardware and in programs. Orthogonal operations can therefore be executed in parallel and the run time cost of data access can be minimized. Benchmark shows that the computing performance therefore reaches about 80% of the hardware limit. Less than 40% of the hardware limit can be reached by normal processors. The unique SIMD memory subsystem architecture offers programmable conflict free parallel data accesses. Programming flow and tools are also developed to support coding on the unique hardware architecture. A prototype on FPGA shows especially high performance over silicon cost.","","Electronic:978-1-4577-0031-6; POD:978-1-4577-0029-3","10.1109/ICICS.2011.6173516","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6173516","CMP;Kernel;SIMD;ePUMA","Baseband;Computer architecture;Digital signal processing;Kernel;Multimedia communication;Power demand;Silicon","digital signal processing chips;embedded systems;field programmable gate arrays;information retrieval;memory architecture;parallel architectures;parallel programming","SIMD memory subsystem architecture;control stream processing;ePUMA embedded parallel DSP processor;free parallel data access;hardware limit;high-end embedded systems;kernel-based parallel programming flow;master-slave multiSIMD architecture;on chip multiDSP-processor;orthogonal operations;parallel arithmetic computing kernels;parallel computing;parallel data access;parallel signal processing platform;programming tools;unique memory access","","2","","9","","","13-16 Dec. 2011","","IEEE","IEEE Conference Publications"
"LMF: A Framework for Linked Media","T. Kurz; S. Schaffert; T. Burger","Salzburg Res., Salzburg, Austria","2011 Workshop on Multimedia on the Web","20120312","2011","","","16","20","Multimedia is currently underrepresented in the Web of Data. This is due to the lack of integrated means to describe, publish, and interlink multimedia content. This paper presents a framework for the publication of media content and its metadata as Linked Data, the Linked Media Framework (LMF). The LMF enables to store and retrieve content and metadata for media resources and resource fragments in a unified way.","","Electronic:978-0-7695-4586-8; POD:978-1-4577-2043-7","10.1109/MMWeb.2011.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6167823","","Indexes;Media;Multimedia communication;Resource description framework;Semantics;Servers","Internet;information retrieval;meta data;multimedia computing","Web;content retrieval;content storage;linked media framework;media content publication;media resources;metadata;multimedia content;resource fragments","","4","","18","","","8-8 Sept. 2011","","IEEE","IEEE Conference Publications"
