"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1273318,1270653,1269588,1268590,1269663,1265275,1259897,1264507,1264782,1264978,1260777,1251424,1257477,1249594,1249755,1246731,1247318,1247351,1245413,1245409,1244559,1245509,1244282,1244392,1244484,1244286,1241202,1241171,1241227,1241270,1241241,1241304,1241232,1241199,1236431,1237893,1237903,1235931,1232882,1232745,1232026,1232089,1232031,1227533,1227516,1229565,1227799,1224393,1223636,1221029,1221716,1221031,1205463,1204935,1203596,1203289,1202261,1201883,1201162,1200024,1197609,1193939,1192910,1181314,1181949,1179955,1181646,1181603,1180169,1181621,1180793,1175405,1175399,1175525,1175737,1174250,1175601,1175600,1173916,1174248,1167418,1173456,1173458,1167188,1161593,1161594,1158266,1045907,1045104,1048430,1044283,1048204,1038049,1052991,1047994,1045906,1035602,1021544,1035591,1028758",2017/05/04 20:33:08
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Planning of interactive information retrieval by means of reinforcement learning","V. Vitsentiy; A. Spink; A. Sachenko","Inst. of Comput. Inf. Technol., Ternopil Acad. of Nat. Economy, Ukraine","Second IEEE International Workshop on Intelligent Data Acquisition and Advanced Computing Systems: Technology and Applications, 2003. Proceedings","20031208","2003","","","396","399","The theoretical base of a new approach to automation of interactive information retrieval on the basis of reinforcement learning methods is considered. Advantages and problem questions of the use of reinforcement learning for this task are analyzed and the peculiarities of the task are defined","","POD:0-7803-8138-6","10.1109/IDAACS.2003.1249594","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1249594","","Automation;Delay;Feedback;Information analysis;Information retrieval;Information technology;Learning;Neural networks;Paper technology;Pattern recognition","human computer interaction;information retrieval;learning (artificial intelligence)","information retrieval system;interactive information retrieval;reinforcement learning","","0","","7","","","8-10 Sept. 2003","","IEEE","IEEE Conference Publications"
"Linear hidden Markov model for music information retrieval based on humming","Baolong Liu; Yadong Wu; Yang Li","Dept. of Comput. Sci. & Eng., Shanghai Jiao Tong Univ., China","Acoustics, Speech, and Signal Processing, 2003. Proceedings. (ICASSP '03). 2003 IEEE International Conference on","20030528","2003","5","","V","533-6 vol.5","Recently, some studies have placed emphasis on statistical analysis in music information retrieval (MIR). The paper is concerned with applying a linear hidden Markov model (HMM) with three kinds of states, S, C and D, as the matching mechanism for a query by a humming system. Note segmentation, pitch tracking and the database of the system are briefly introduced. The paper analyzes six probable errors in humming and proposes the SCD HMM to model each song. Each of the states, S, C and D, represents two of the six errors. The SCD HMM describes all kinds of possibilities of errors in a hummed query. Each query can find a most probable state sequence in a SCD HMM and get a probability score that determines the similarity between the query and the candidate songs. The retrieval system contains about 1000 Chinese folk songs. Experimental results show that the model is robust to the six errors and generally a 90% matching accuracy (listed on top 5) can be achieved.","1520-6149;15206149","POD:0-7803-7663-3","10.1109/ICASSP.2003.1200024","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1200024","","Computer science;Content based retrieval;Databases;Dynamic programming;Error analysis;Hidden Markov models;Multiple signal classification;Music information retrieval;Robustness;Statistical analysis","audio databases;audio signal processing;hidden Markov models;music;query processing","Chinese folk songs;humming;linear hidden Markov model;music database;music information retrieval;note segmentation;pitch tracking;state sequence;statistical analysis","","2","","13","","","6-10 April 2003","","IEEE","IEEE Conference Publications"
"Image information retrieval using rough set theory","Gang Zhao; A. Kobayashi; Y. Sakai","Fac. of Eng., Tokyo Inst. of Technol., Japan","Proceedings. International Conference on Image Processing","20021210","2002","1","","I-417","I-420 vol.1","We describe a method for automatically generating an image retrieval algorithm corresponding to keywords. The retrieval algorithm that we proposed consists of a scalar quantizer and discriminator and can be generated quickly and automatically by utilizing the idea of rough set theory. We demonstrated through experiments that the proposed method is effective to generate image retrieval algorithms.","1522-4880;15224880","POD:0-7803-7622-6","10.1109/ICIP.2002.1038049","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1038049","","Content based retrieval;Image databases;Image generation;Image retrieval;Information retrieval;Internet;Joining processes;Set theory;Shape;Spatial databases","content-based retrieval;image processing;image retrieval;quantisation (signal);rough set theory","Advanced Image Retrieval System;automatic image retrieval algorithm generation;content-based image retrieval;discriminator;image information retrieval;keywords;rough set theory;scalar quantizer","","3","","9","","","2002","","IEEE","IEEE Conference Publications"
"Integrating color and spatial information for content-based image retrieval in large image database","Qin-Bao Song; Xiang-Rong Yang; Jun-Yi Shen; Li-Ming Chen","Dept. of Comput. Sci. & Technol., Xi'an Jiaotong Univ., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","4","","2082","2086 vol.4","Color histograms are widely used for content-based image retrieval because they are trivial and effective to compute, not sensitive to size and orientation, and robustly tolerate movement of objects in the image and changes in camera viewpoint. However, a color histogram only records an image's overall color compositions and no any spatial information is included, and also retrieval precision is limited. In this paper, a color-spatial histogram, which incorporates spatial information with color compositions without sacrificing the robustness of color histograms, is proposed. The purpose is considering the representation role of color compositions and spatial information in the meantime. Each entry in a color-spatial histogram is the color frequency and corresponding position information of the virtual boundary. Experimental evidence suggests that this new color-spatial histogram outperform not only the traditional color histogram method but also the other color-spatial histogram methods for image retrieval.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1175405","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1175405","","Colored noise;Computer science;Content based retrieval;Histograms;Image databases;Image retrieval;Information retrieval;Mathematics;Robustness;Videos","content-based retrieval;image representation;image retrieval;visual databases","color histogram;content-based image retrieval;image annotation;image retrieval;large image database;representation","","0","","10","","","4-5 Nov. 2002","","IEEE","IEEE Conference Publications"
"An information retrieval approach for approximate queries","P. P. Calado; B. Ribeiro-Neto","Federal University of Minas Gerais","IEEE Transactions on Knowledge and Data Engineering","20030114","2003","15","1","237","240","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01161594.png"" border=""0"">","1041-4347;10414347","","10.1109/TKDE.2003.1161594","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1161594","","Database languages;Database systems;Fuzzy systems;Information retrieval;Information systems;Performance evaluation;Relational databases;Testing;Usability;User interfaces","","","","0","","12","","","Jan.-Feb. 2003","","IEEE","IEEE Journals & Magazines"
"International workshop on Information Visualization Interfaces for Retrieval and Analysis (IVIRA) at the Joint Conference on Digital Libraries 2003","J. Mostafa; K. Borner","Indiana Univ., Bloomington, IN, USA","2003 Joint Conference on Digital Libraries, 2003. Proceedings.","20030620","2003","","","416","","The IVIRA workshop has been organized to attract cutting-edge efforts that concentrate on improving information retrieval and analysis by applying visualization techniques in interface design.","","POD:0-7695-1939-3","10.1109/JCDL.2003.1204935","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1204935","","","data visualisation;digital libraries;information analysis;information retrieval;online front-ends","Information Visualization Interface for Information Retrieval and Analysis;Joint Conference on Digital Libraries 2003;international workshop","","0","","","","","27-31 May 2003","","IEEE","IEEE Conference Publications"
"Visual information retrieval with the SuperTable + Scatterplot","P. Klein; F. Muller; H. Reiterer; M. Eibl","Dept. of Comput. & Inf. Sci., Konstanz Univ., Germany","Proceedings Sixth International Conference on Information Visualisation","20021107","2002","","","70","75","We present a new visualization approach for metadata combining different visualizations into a so-called SuperTable accompanied by a Scatterplot. The goal is to improve user experience during the information seeking process. Our new visualizations are based on our experiences developing a visual information retrieval system called INSYDER to supply small and medium size enterprises with business information front the Internet. Based on extensive user tests the original visualizations have been redesigned in two different design variants. Instead of offering multiple visualizations to choose front the SuperTable + Scatterplot combines them in a new way. Therefore, the user has the feeling that he is working with one single visualization in different states. Further the SuperTable solves a problem which seemed to be immanent to visualization's in document retrieval: the change of modalities.","1093-9547;10939547","POD:0-7695-1656-4","10.1109/IV.2002.1028758","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1028758","","Information retrieval;Information science;Internet;Scattering;Search engines;Testing;Usability;User interfaces;Visualization;Web search","data visualisation;human factors;information retrieval","INSYDER;Scatterplot;SuperTable;information seeking process;metadata;visual information retrieval;visualization approach","","7","1","15","","","2002","","IEEE","IEEE Conference Publications"
"Data mining and information retrieval","S. Piramuthu; H. M. Chung","University of Florida","36th Annual Hawaii International Conference on System Sciences, 2003. Proceedings of the","20030206","2003","","","67","67","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01173916.png"" border=""0"">","","POD:0-7695-1874-5","10.1109/HICSS.2003.1173916","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1173916","","Data mining;Databases;Humans;Information retrieval;Internet;Knowledge acquisition;Knowledge management;Knowledge representation;Machine learning;Prototypes","","","","0","","","","","6-9 Jan. 2003","","IEEE","IEEE Conference Publications"
"Context query in information retrieval","Chi-Hung Chi; Chen Ding; Kwok-Yan Lam","Sch. of Comput., Nat. Univ. of Singapore, Singapore","14th IEEE International Conference on Tools with Artificial Intelligence, 2002. (ICTAI 2002). Proceedings.","20030225","2002","","","101","106","There is an important query requirement missing for search engines. With the wide variation of domain knowledge and user interest, a user would like to retrieve documents in which one query term is discussed in the context of another. Based on existing query mechanisms, what can be specified at most is the co-occurrence of multiple terms in a query. This is insufficient because the co-occurrence of two terms does not necessarily mean that one is discussed in the context of the other. In this paper we propose the context query for Web searching. A new query operator, called the 'in' operator, is used to specify context inclusion between two terms. Heuristic rules to identify context inclusion are suggested and implementation of the 'in' operator in search engines is proposed. Results show that both the precision and ranking relevance of Web searching are improved significantly.","1082-3409;10823409","POD:0-7695-1849-4","10.1109/TAI.2002.1180793","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1180793","","Data mining;Indexing;Information retrieval;Information science;Internet;Search engines;Text analysis;Uniform resource locators;Web pages;Web search","Internet;heuristic programming;information retrieval;search engines","Web search;context inclusion;context query;heuristic rules;in operator;information retrieval;precision;query operator;ranking relevance;search engines","","0","17","13","","","2002","","IEEE","IEEE Conference Publications"
"Generating transliteration rules for cross-language information retrieval from machine translation dictionaries","T. Sakai; A. Kumano; T. Manabe","Corp. Res. Dev. Center, Toshiba Corp., Kawasaki, Japan","IEEE International Conference on Systems, Man and Cybernetics","20030206","2002","6","","6 pp. vol.6","","This paper describes a method for automatically converting existing English-Japanese and Japanese-English machine translation dictionaries into English-Japanese transliteration rules and Japanese-English back-transliteration rules for cross language information retrieval. An existing English-katakana word alignment module, which is part of our own machine translation system, is exploited in generating probabilistic rewriting rules. If our system is allowed to output 15 candidate spellings, it successfully transliterates more than 75% of a set of out-of-vocabulary English words into katakana, and successfully back-transliterates more than 55% of a set of out-of-vocabulary katakana words into English. Moreover, our preliminary cross-language information retrieval experiments, which treat the candidate spellings as a group of synonyms, suggest that our methods can indeed compensate for the failure of machine translation in some cases.","1062-922X;1062922X","POD:0-7803-7437-1","10.1109/ICSMC.2002.1175601","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1175601","","Counting circuits;Dictionaries;Information retrieval;Laboratories;Natural languages","information retrieval;language translation","English-Japanese transliteration rules;Japanese-English back-transliteration rules;cross-language information retrieval;machine translation dictionaries;synonyms;transliteration rules","","1","2","12","","","6-9 Oct. 2002","","IEEE","IEEE Conference Publications"
"An information theoretic approach to image segmentation [content based image retrieval applications]","R. Baranwal; R. Singh; P. K. Bora","Dept. of Electron. & Commun. Eng., Indian Inst. of Technol., Guwahati, India","TENCON 2003. Conference on Convergent Technologies for Asia-Pacific Region","20040315","2003","1","","218","222 Vol.1","An ever increasing amount of image data presents both the need and challenges for content based image retrieval. Image segmentation is required to support querying at the level of objects. In this paper, we present image segmentation as a problem of maximizing the information by segmentation. The segmentation is done by classifying the image features in the feature space and measuring the information gained by the classification by an evaluation function. An important feature of the evaluation function is that it provides a direct way to incorporate the limitation of our perception ability. Experimental results on general real world images demonstrate the effectiveness of our algorithm.","","POD:0-7803-8162-9","10.1109/TENCON.2003.1273318","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1273318","","Clustering algorithms;Content based retrieval;Data engineering;Entropy;Gain measurement;Image generation;Image retrieval;Image segmentation;Information retrieval;Working environment noise","content-based retrieval;feature extraction;image classification;image retrieval;image segmentation;information theory","content based image retrieval;image feature classification;image segmentation;information evaluation function;information maximization;information theoretic method;object level querying;perception ability limitations","","1","","9","","","15-17 Oct. 2003","","IEEE","IEEE Conference Publications"
"Web-based information retrieval support systems: building research tools for scientists in the new information age","J. T. Yao; Y. Y. Yao","Dept. of Comput. Sci., Regina Univ., Sask., Canada","Proceedings IEEE/WIC International Conference on Web Intelligence (WI 2003)","20031027","2003","","","570","573","The concept of Web-based information retrieval support systems (WIRSS) is introduced. The needs for WIRSS are shown by a detailed case study of existing research article indexing and citation analysis systems, such as current content, DBLP, science citation index and CiteSeer. The objective of WIRSS is to build new and effective research tools for scientists to access, explore and use information on the Web, which may lead to improved research productivity and quality.","","POD:0-7695-1932-6","10.1109/WI.2003.1241270","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1241270","","Bibliographies;Citation analysis;Computer science;Data mining;Humans;Indexing;Information resources;Information retrieval;Libraries;Productivity","Internet;citation analysis;indexing;information retrieval systems","WIRSS;Web-based information retrieval support system;citation analysis system;citation index;current content system;information access;information age;research article indexing;research tools","","12","","15","","","13-17 Oct. 2003","","IEEE","IEEE Conference Publications"
"Performance of two information retrieval systems in chinese IR: SMART system and okapi system","Hongzhao He; Pilian He; Jianfeng Gao; Changning Huang","Sch. of Electron. Inf. Eng., Tianjin Univ., China","TENCON '02. Proceedings. 2002 IEEE Region 10 Conference on Computers, Communications, Control and Power Engineering","20030228","2002","1","","465","468 vol.1","The SMART System and Okapi System are two distinguished information retrieval (IR) systems. The former uses a vector space model and the latter uses a probabilistic retrieval strategy. A lot of previous research on information retrieval was carried out on these two systems, which showed that both were effective in IR. In this paper, we carry out a series of experiments on TREC-9 collections to discuss the different performance between these two kinds of retrieval systems in Chinese information retrieval. Our experimental results show that the performance of the Okapi System is better than that of the SMART System.","","POD:0-7803-7490-8","10.1109/TENCON.2002.1181314","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1181314","","Asia;Helium;Indexing;Inference algorithms;Information retrieval;Natural languages;Neural networks;Optical computing;Research and development;Software libraries","information retrieval;information retrieval system evaluation","Chinese information retrieval;Okapi System;SMART System;TREC-9 collections;information retrieval systems;probabilistic retrieval strategy;vector space model","","0","","12","","","28-31 Oct. 2002","","IEEE","IEEE Conference Publications"
"Classroom assistant for real-time information retrieval","Wei Jyh Heng; Yu Chen; Zixiang Yang; Qibin Sun","Inst. for Infocomm Res., Singapore, Singapore","International Conference on Information Technology: Research and Education, 2003. Proceedings. ITRE2003.","20040308","2003","","","436","439","The popularization of the PDA as a mass market productivity tool and the increasing focus on using technology to augment learning has led to many experiments with digital assistants in the classroom setting. Most such systems simply combine existing networking and database technologies to create an unimaginative application that converts traditional classroom activities into a digital format. We propose a wireless handheld system which contains feedback and retrieval capabilities, plus an integrated onboard camera to enable image capture and save directly from the classroom, as well as image search and retrieval from the same information server. This system not only presents advancement over existing digital tools for the classroom, it also means a step forward for the smart classroom environment.","","POD:0-7803-7724-9","10.1109/ITRE.2003.1270653","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1270653","","Cameras;Content based retrieval;Education;Feedback;Image databases;Image retrieval;Information retrieval;Personal digital assistants;Productivity;Sun","computer aided instruction;image retrieval;microcomputer applications;mobile computing;notebook computers","PDA;classroom assistant;database technology;image capture;image retrieval;image search;information server;integrated onboard camera;learning;mass market productivity tool;real-time information retrieval;smart classroom environment;wireless handheld system","","0","","8","","","11-13 Aug. 2003","","IEEE","IEEE Conference Publications"
"An efficient Internet crawling and filtering system for the nationwide tendering information retrieval","T. Matsuda; K. Nakamura; N. Sakamoto","Energy & Electr. Syst. Co., Fuji Electr. Co. Ltd., Tokyo, Japan","Proceedings IEEE/WIC International Conference on Web Intelligence (WI 2003)","20031027","2003","","","722","725","With the growth of Internet, the central government and local governments have begun to publish matters concerning the prospect of orders for public works, the announcement of tendering and the contracting information on their Web sites. However, it is time consuming and painful for bidders such as constructors and manufacturers to periodically search the above information that matches their needs. Recently, there are various search engines, e.g. Google and Yahoo!, but those general search engines are not effective for the purpose of retrieving the above information quickly enough because of their crawling interval and coverage. Then we developed a system to automate the process of gathering such information, filtering for users' needs and delivering as the tendering and contracting information database. We describe the concept of the system as well as the key techniques to realize it: (1) to efficiently retrieve only relevant Web pages, and (2) filtering to match users' needs.","","POD:0-7695-1932-6","10.1109/WI.2003.1241304","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1241304","","Databases;IEEE news;Information filtering;Information filters;Information retrieval;Internet;Local government;Manufacturing;Search engines;Web pages","Internet;Web sites;information filters;information retrieval;public information systems;tendering","Internet crawling system;Internet filtering system;Web page;Web site;central government;contracting information database;local government;nationwide tendering information retrieval;search engine","","0","","2","","","13-17 Oct. 2003","","IEEE","IEEE Conference Publications"
"Retrieval of Internet information for task-specific use in environmental risk management","C. Kaempf","Inst. of Water Resources Planning, Hydraulic & Rural Eng., Karlsruhe Univ., Germany","IEEE International Professional Communication Conference, 2003. IPCC 2003. Proceedings.","20031117","2003","","","5 pp.","","Environmental risk management depends on effective use of existing expert knowledge. The Web in its present form does not allow for context-aware queries, meaning knowledge-oriented queries. Semantic annotation of online data/information supports the use of intelligent agents for the location and retrieval of task-specific expertise. This paper examines the theoretical background of ontology-based mark-up and reports of an ongoing project to create ontology for flood-risk management.","","POD:0-7803-7949-7","10.1109/IPCC.2003.1245509","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1245509","","Civil engineering;Communications technology;Context;Information retrieval;Internet;Ontologies;Project management;Risk management;Water resources;Web pages","Internet;environmental management;environmental science computing;floods;information retrieval;ontologies (artificial intelligence);risk management","Internet information;World Wide Web;context-aware query;environmental risk management;expert knowledge;flood-risk management;information engineering;information retrieval;intelligent agent;knowledge-oriented query;online data;online information;ontology-based mark-up;semantic Web;semantic annotation;task-specific expertise","","0","","22","","","21-24 Sept. 2003","","IEEE","IEEE Conference Publications"
"Using physical context for just-in-time information retrieval","B. Rhodes","Ricoh Innovations, Menlo Park, CA, USA","IEEE Transactions on Computers","20030826","2003","52","8","1011","1014","Jimminy is a wearable personal note-taking and note-archival application that automatically displays notes that might be relevant to the wearer in his current environment. The system selects old notes to show on a head-up display based on the wearer's current location, people in the immediate area, and the subject-line and contents of any current notes being written. This paper describes an experiment that evaluates the usefulness of the wearer's physical context (location and people in the area) for automatically finding useful archived information. The results suggest that, while physical context can be used to discover useful archived notes, the subject and text of notes currently being entered are a much better indicator of usefulness in the personal note-taking domain.","0018-9340;00189340","","10.1109/TC.2003.1223636","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1223636","","Application software;Computer displays;Databases;Global Positioning System;Humans;Information retrieval;Intelligent agent;Physics computing;Search engines;Wearable computers","head-up displays;information retrieval;mobile computing;personal computing;software agents;wearable computers","Jimminy;experiment;head-up display;intelligent agents;just-in-time information retrieval;note-archival application;physical context;wearable computers;wearable personal note-taking","","18","1","25","","","Aug. 2003","","IEEE","IEEE Journals & Magazines"
"A Bayesian framework for automated dataset retrieval in geographic information systems","A. Walker; B. Pham; A. Maeder","Queensland Univ. of Technol., Australia","10th International Multimedia Modelling Conference, 2004. Proceedings.","20040219","2004","","","138","144","Existing geographic information systems (GIS) are intended for expert users and consequently, do not provide any machine intelligence to assist users. This paper presents a Bayesian framework that will incorporate expert knowledge in order to retrieve all relevant datasets given an initial user query. The framework uses a spatial model that combines relational, non-spatial and spatial data. This spatial model allows efficient access of relational linkages for a Bayesian network, and thus improves support for complex and vague queries. The Bayesian network assigns causal probabilities to these relational linkages in order to define expert knowledge of related datasets in the GIS. In addition, the framework will learn which datasets are best suited for particular query input through feedback supplied by the user. This contribution will increase the performance and efficiency of knowledge extraction from GIS by allowing users to focus on interpreting data, instead of focusing on finding which data is relevant to their analysis. The initial user query can be vague and the framework will still be capable of retrieving relevant datasets via the linkages discovered in the Bayesian network.","","POD:0-7695-2084-7","10.1109/MULMM.2004.1264978","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264978","","Bayesian methods;Couplings;Data analysis;Data mining;Data visualization;Feedback;Geographic Information Systems;Information retrieval;Machine intelligence;Web server","belief networks;data models;geographic information systems;information retrieval;knowledge based systems;query processing","Bayesian framework;Bayesian network;automated dataset retrieval;causal probabilities;expert knowledge;geographic information systems;knowledge extraction;machine intelligence;nonspatial data;query processing;relational data;spatial data","","1","","19","","","5-7 Jan. 2004","","IEEE","IEEE Conference Publications"
"MIRACLES: Multimedia Information RetrievAl, CLassification, and Exploration System","S. Endo; S. Shiitani; Y. Uehara; D. Masumoto; S. Nagata","","Proceedings. IEEE International Conference on Multimedia and Expo","20021107","2002","2","","349","352 vol.2","This paper describes our multimedia information retrieval system, MIRACLES, for retrieving multimedia content such as web pages, business documents, and movies. MIRACLES creates information units, which are collections of related media items, such as an image and text explaining the image. MIRACLES arranges and displays the information units in 3-D space so that similar information units are located near each other. The user can narrow down the retrieval of the multimedia content by rearranging the information units in the display space. MIRACLES is already in practical use, and is employed in some commercial products and services. We are presently evaluating the use of MIRACLES by actual users.","","POD:0-7803-7304-9","10.1109/ICME.2002.1035602","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1035602","","Business;Content based retrieval;Displays;Image retrieval;Information retrieval;Information technology;Laboratories;Motion pictures;Multimedia systems;Web pages","information retrieval;multimedia databases","3D space;MIRACLES;Web pages;business documents;commercial products;commercial services;information units;movies;multimedia information classification;multimedia information exploration system;multimedia information retrieval system","","2","3","7","","","2002","","IEEE","IEEE Conference Publications"
"Supporting collaborative software development by context-aware information retrieval facilities","A. Henrich; K. Morgenroth","Dept. of Appl. Comput. Sci., Bayreuth Univ., Germany","14th International Workshop on Database and Expert Systems Applications, 2003. Proceedings.","20030915","2003","","","249","253","The development of large software systems is a typical example for collaborative development efforts. Moreover, software development becomes more and more component-oriented. The source for these components can be either a component repository inside an organization or one of the emerging open source development networks available on the Internet. In this paper we describe an approach to search for potentially useful components during software development. Our approach is by no means restricted to components in an implementation oriented sense, but covers all types of artifacts created within a software development process. It is based on retrieval techniques for structures documents and uses contextual information about the user and his or her current work to refine the queries.","1529-4188;15294188","POD:0-7695-1993-8","10.1109/DEXA.2003.1232031","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1232031","","Collaborative software;Computer science;Concrete;IP networks;Information retrieval;Open source software;Programming;Refining;Software systems;Text analysis","Internet;document handling;groupware;information retrieval;object-oriented programming;software architecture;software engineering;user centred design","Internet;collaborative development;component repository;context-aware retrieval;contextual information;information retrieval;open source development networks;query refinement;retrieval techniques;software development;structures document","","2","1","10","","","1-5 Sept. 2003","","IEEE","IEEE Conference Publications"
"Distributed information retrieval and dissemination in swarm-based networks of mobile, autonomous agents","W. Agassounon","Collective Robotics Group, California Inst. of Technol., Pasadena, CA, USA","Swarm Intelligence Symposium, 2003. SIS '03. Proceedings of the 2003 IEEE","20030605","2003","","","152","159","In this paper, we present an optimal design for local explicit communication and collaboration in a swarm-based, mobile, robotic system. We propose a methodology for finding the design parameter, i.e., the communication range, for a fast, distributed information exchange and dissemination among the teammates, and a reliable and efficient information retrieval by the base station(s). Our approach consists of maximizing the interaction/collaboration rate, and hence the rate of information exchange between the mobile agents in the presence of destructive interference. The proposed approach takes into account the spatial distribution of the agents, which is a function of the agents' movement pattern in the environment. We illustrate the usefulness and efficiency of local interaction between the teammates and its effect on information retrieval, first by presenting a collaborative, sensing task consisting of using a team of autonomous agents with limited sensing capabilities to count some objects scattered throughout an enclosed region. Then we introduce a general mathematical methodology for maximizing the collaboration rate, and hence the rate of information spread in similar networks of multiple, cooperating mobile agents. We validate our results with a sensor-based simulator of real, mobile robots.","","POD:0-7803-7914-4","10.1109/SIS.2003.1202261","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1202261","","Autonomous agents;Biology computing;Collaboration;Information retrieval;Intelligent networks;Interference;Mobile agents;Mobile communication;Mobile robots;Particle swarm optimization","evolutionary computation;information dissemination;information retrieval;mobile agents;mobile robots;optimisation","base station;collaboration;collaborative sensing task;communication range;design parameter;distributed information retrieval;information dissemination;interaction/collaboration rate;local explicit communication;mobile autonomous agents;mobile robotic system;multiple cooperating mobile agents;optimal design;sensor-based simulator;spatial distribution;swarm-based networks","","4","","25","","","24-26 April 2003","","IEEE","IEEE Conference Publications"
"Fuzzy reasoning and fuzzy automata in user adaptive emotional and information retrieval systems","S. Kovics","Dept. of Inf. Technol., Univ. of Miskolc, Hungary","IEEE International Conference on Systems, Man and Cybernetics","20030206","2002","7","","6 pp. vol.7","","The application of behaviour-based control structures in emotional and information retrieval system gives a simple way for handling online am adaptivity. The main idea of behaviour-based control system - the intelligent adaptation of the system to the actual situation, by discrete switching to the most appropriate strategy, or by fusing the strategies appeared to be the most appropriate ones - can be easily extended to mer adaptive emotional, or information retrieval systems. This case the actual user acts the environment to be adapted, while the emotional models, or the fuzzy thesauruses (in case of information retrieval systems) are the different ""behaviours"" handling the situations. For introducing the proposed application areas of the behaviour-based control structures, a fuzzy reasoning and fuzzy automata band control structure and its application highlights to mer adaptive emotional and information retrieval system are introduced briefly in this paper.","1062-922X;1062922X","POD:0-7803-7437-1","10.1109/ICSMC.2002.1175737","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1175737","","Adaptive control;Automata;Automatic control;Control systems;Fuzzy control;Fuzzy reasoning;Fuzzy systems;Information retrieval;Intelligent systems;Programmable control","automata theory;fuzzy logic;inference mechanisms;information retrieval","behaviour-based control;emotional systemit;fuzzy automata;fuzzy reasoning;fuzzy thessuruses;information retrieval systems","","10","","14","","","6-9 Oct. 2002","","IEEE","IEEE Conference Publications"
"Ontology-based integration of OLAP and information retrieval","T. Priebe; G. Pernul","Dept. of Inf. Syst., Univ. of Regensburg, Germany","14th International Workshop on Database and Expert Systems Applications, 2003. Proceedings.","20030915","2003","","","610","614","This paper describes an ontology-based approach for building an enterprise knowledge portal that integrates OLAP and information retrieval functionality to access both structured data stored in a data warehouse and unstructured data in form of documents. We discuss how to perform global searches over these information sources. In addition, our approach provides adaptive searching by tracking the user context. When a user performs ad-hoc navigation in an OLAP report, the system will be able to use the query context information to also search for relevant documents.","1529-4188;15294188","POD:0-7695-1993-8","10.1109/DEXA.2003.1232089","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1232089","","Buildings;Content management;Data warehouses;Information retrieval;Information systems;Navigation;Ontologies;Portals;Resource description framework;User interfaces","Internet;data mining;information analysis;information retrieval;semantic Web","OLAP integration;OLAP report;ad-ho navigation;adaptive searching;data warehouse;global searches;information retrieval;information sources;online analytical processing;query context information;structured data;user context","","6","6","9","","","1-5 Sept. 2003","","IEEE","IEEE Conference Publications"
