"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5632004,5633950,5628846,5629278,5632435,5635025,5633267,5628890,5626951,5629127,5626655,5632006,5627041,5629017,5631393,5627009,5630267,5632237,5629590,5629963,5635000,5628927,5631326,5630513,5629071,5631019,5634933,5626767,5631076,5632796,5629238,5629064,5629103,5630181,5633363,5634628,5632331,5623693,5620050,5619925,5622879,5619440,5620360,5622089,5620524,5620289,5622946,5620763,5622600,5622396,5622340,5622878,5615840,5616206,5616173,5615125,5616251,5614962,5616605,5614268,5616242,5616554,5615328,5616557,5614070,5616335,5616485,5616260,5614051,5614202,5617681,5616500,5615689,5616197,5616620,5616560,5617014,5615482,5616482,5615137,5616602,5616263,5614090,5612144,5611764,5606323,5606325,5608754,5608386,5608561,5609358,5609288,5610645,5609640,5607648,5607612,5609293,5607568,5610524,5609350",2017/05/04 22:34:58
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Semantic Class Induction for Language Model Adaptation in a Chinese Voice Search System","Y. Li; W. Xu; C. Bao; T. Li; J. Pan; Y. Yan","ThinkIT Lab., Chinese Acad. of Sci., Beijing, China","2010 International Conference on Electrical and Control Engineering","20101111","2010","","","1872","1875","In this paper we describe our work on generating in-domain corpus using auto-induced semantic classes and structures for language model adaptation in a voice search dialogue system. We proposed a novel similarity measure based on co-occurrence probabilities for inducing semantic classes. Clustering with the new similarity measure outperformed that with the widely used distance measure based on Kullback-Leibler divergence. For language model adaptation, we adopted the widely used approach of model interpolation. Experiments show that both human-human and generated data helped a lot and the latter helped more. This means that the generated data is more in-domain than the human-human data for human-computer dialogues. The performance of 9.0% in character recognition error rate and 25.5 in perplexity on the test data is achieved with a language model from an interpolated language model.","","Electronic:978-1-4244-6881-2; POD:978-1-4244-6880-5","10.1109/iCECE.2010.460","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5630267","Semantic class induction;corpus generation;language model adaptation","Adaptation model;Context;Data models;Hidden Markov models;Measurement;Semantics;Speech recognition","human computer interaction;information retrieval;interactive systems;interpolation;natural language processing;probability;speech processing;speech recognition","Chinese voice search system;Kullback-Leibler divergence;automatic speech recognition;co-occurrence probabilities;distance measure;human-computer dialogues;language model adaptation;model interpolation;semantic class induction;voice search dialogue system","","0","2","15","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"Feature-tracking based pose estimation for autonomous rendezvous and docking","Daihou Wang; Hanghang Ren; Yiran Wu; Changhong Wang","Space Control and Inertial Technology Research Center, Harbin Institute of Technology, 150001, China","2010 3rd International Symposium on Systems and Control in Aeronautics and Astronautics","20101111","2010","","","1198","1203","Schemes for feature tracking and relative pose estimation for the final approach of rendezvous and docking procedure is proposed in this paper. Positions of the feature points were predicted by Kalman filter proposed to reduce the searching area, which effectively increased both the calculation speed and the anti-disturbance ability. Relative pose information was retrieved from solving the 3 points problem, and was taken as input of the control loop to navigate the target spacecraft to a fixed position. A vision based RVD simulation platform was built upon the on-ground semi-physical experiment platform, and experiment results showed that the proposed algorithm successfully reduced the searching error and greatly enhanced the calculation speed.","","Electronic:978-1-4244-6045-8; POD:978-1-4244-6043-4","10.1109/ISSCAA.2010.5633267","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5633267","","Accuracy;Cameras;Estimation;Feature extraction;Kalman filters;Space vehicles;Target tracking","Kalman filters;aerospace computing;aircraft navigation;feature extraction;information retrieval;pose estimation;search problems;space vehicles;target tracking","Kalman filter;antidisturbance ability;autonomous docking;autonomous rendezvous;control loop;feature tracking based pose estimation;on-ground semiphysical experiment platform;pose information retrieval;searching error;target spacecraft;vision based RVD simulation platform","","0","","11","","","8-10 June 2010","","IEEE","IEEE Conference Publications"
"Association analysis and case study framework based on the name distinction","Bo Wu; Wandong Cai; Yongjun Li","Department of Computer Science, Northwest Polytechnic University, Xi'an, Shaanxi, 710129, China","2010 International Conference on Computer Application and System Modeling (ICCASM 2010)","20101104","2010","4","","V4-285","V4-289","The research of distinction of name ambiguity in the field of information retrieval could enhance searching effect. Therefore, it plays an important role to mine the data of name ambiguity in order to obtain useful knowledge. In this paper, we focus on the problem of traditional evaluation and ranking method used in the clustering. Traditional evaluation and ranking method ignores the association among the subinformation and simply considers that pieces of subinformation are mutual independent. We present an effective data mining method framework based on the case study and association analysis. The method framework is evaluated on the dataset of name ambiguity from the database of CDBLP. The dataset includes the information of coauthor name, workplace, publication, years and ranking of the author of papers. The experimental results show that one piece of main sub-information assisted by some minors could form a stronger rule very useful for the distinction of name ambiguity. Also some combinations of pieces of minor sub-information could produce a stronger rule. The association rules selected by the experiment could be easily explained and commonsensible. Considering the association rules coming from the objective data and data mining method, they are more reliable.","2161-9069;21619069","Electronic:978-1-4244-7237-6; POD:978-1-4244-7235-2","10.1109/ICCASM.2010.5620050","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5620050","associaton anaylsis;case study;data mining;feature extraction;name distinction","Artificial neural networks","data mining;information retrieval;security of data","CDBLP database;association rules analysis;case study framework;coauthor name;data mining;evaluation and ranking method;information retrieval;name ambiguity;name distinction;objective data mining method","","0","","12","","","22-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"Ontology-Based Specific and Exhaustive User Profiles for Constraint Information Fusion for Multi-agents","X. Tao; Y. Li; R. Y. K. Lau; S. Geva","Fac. of Sci. & Technol., Queensland Univ. of Technol., Brisbane, QLD, Australia","2010 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology","20101101","2010","1","","264","271","Intelligent agents are an advanced technology utilized in Web Intelligence. When searching information from a distributed Web environment, information is retrieved by multi-agents on the client site and fused on the broker site. The current information fusion techniques rely on cooperation of agents to provide statistics. Such techniques are computationally expensive and unrealistic in the real world. In this paper, we introduce a model that uses a world ontology constructed from the Dewey Decimal Classification to acquire user profiles. By search using specific and exhaustive user profiles, information fusion techniques no longer rely on the statistics provided by agents. The model has been successfully evaluated using the large INEX data set simulating the distributed Web environment.","","Electronic:978-0-7695-4191-4; POD:978-1-4244-8482-9","10.1109/WI-IAT.2010.76","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5616557","Distributed Information Gathering;Information Fusion;Multi-agents;Ontology;specificity and exhaustivity","","Internet;information retrieval;multi-agent systems;ontologies (artificial intelligence);statistics","Dewey decimal classification;INEX data set;Web intelligence;constraint information fusion;distributed Web environment;exhaustive user profiles;information searching;intelligent agents;multiagents;ontology-based specific user profiles;statistics","","1","","28","","","Aug. 31 2010-Sept. 3 2010","","IEEE","IEEE Conference Publications"
"Modularized process planning of BIW's welding and assembly based on case retrieval","H. Liu; L. Zeng; Y. Chao","College of Mechanical Engineering, Tongji University, Shanghai 201804, China","2010 International Conference on Educational and Information Technology","20101025","2010","3","","V3-215","V3-219","To effectively solve car body parts welding and assembly process problems, a quick car body part retrieval system was proposed by using modularization. According to the feature of parts, BIW parts' feature information is encoded and an effective similarity calculation method is put forward. An effective welding manufacturing information model was established. The parts with a high similarity could be quickly retrieved through the method. And a case study indicates the effectiveness of this methodology.","","Electronic:978-1-4244-8035-7; POD:978-1-4244-8033-3","10.1109/ICEIT.2010.5608386","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5608386","Body In White;Case Retrieval;Modularization;Process","Assembly;Heating;Software;Welding","assembling;automobile manufacture;automotive components;information retrieval;process planning;welding","assembly process;body-in-white welding;car body part retrieval system;car body parts welding;case retrieval;modularized process planning;similarity calculation method;welding manufacturing information model","","0","","7","","","17-19 Sept. 2010","","IEEE","IEEE Conference Publications"
"A hybrid P2P overlay network for high efficient search","H. Han; J. He; C. Zuo","Department of Computer and Information Engineering, Wuhan Bioengineering Institute, Wuhan 430415, P.R. China","2010 2nd IEEE International Conference on Information and Financial Engineering","20101025","2010","","","241","245","A core area of peer-to-peer (P2P) research is the overlay topology of the network. There are two main types of overlay topologies: structured and unstructured. The unstructured networks have excessive lookup costs, while the structured networks have many restraints between the shared data placement and topology characteristics of P2P networks. Hybrid peer-to-peer (P2P) networks that construct overlay topology structured among several super-peers who have great potential in that they can give the benefits such as search efficiency, latency and network traffic, and organize normal peers unstructured, can combine the advantages of structured and unstructured overlay networks. In this paper, a hybrid P2P overlay topology is designed. The major goal of the design is to enhance the efficiency of P2P search. To do so, the proposed hybrid P2P overlay consists of an unstructured overlay and a structured overlay based on tree and ring which can facilitate reliable and efficient message dissemination for search. Experimental results show that compared to the unstructured P2P overlay topology, the hybrid topology proposed here can perform much better in success rate and message overhead, especially for rare resources.","","Electronic:978-1-4244-6928-4; POD:978-1-4244-6927-7","10.1109/ICIFE.2010.5609293","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5609293","efficiency;overhead;peer-to-peer (P2P) network;search;super-peer","Distributed databases;Fault tolerance;Maintenance engineering;Network topology;Peer to peer computing;Routing;Topology","information dissemination;information retrieval;network topology;peer-to-peer computing;search problems;trees (mathematics)","high efficient search;hybrid P2P network;message dissemination;overlay topology;peer to peer research;structured overlay network;unstructured overlay network","","2","","17","","","17-19 Sept. 2010","","IEEE","IEEE Conference Publications"
"Object-oriented graphical-template composition framework for information visualization","W. Shi; Y. Tanaka","Meme Media Laboratory, Hokkaido University, Japan","IET International Conference on Frontier Computing. Theory, Technologies and Applications","20101111","2010","","","378","383","2D visualization of data is an important tool to improve human's comprehension of abstract data. However, because of the increasing amount of data, simple charts are becoming obsolete. Thus, we propose a new framework to help users easily create complex charts. In our framework, we first describe a method of combining primitive basic shape objects together to create complex templates to represent records and aggregates of records. We then describe a formal model through which users can retrieve object-oriented data. The retrieved data is then directly associated with record or aggregate templates to be visualized. Under the help of our framework, the visualization will become more flexible and easier to construct. Moreover, we have implemented our framework as a web visualization tool so that it can be shared and extended easily by any web users.","","Electronic:978-1-84919-208-8","10.1049/cp.2010.0591","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5632237","","","Web sites;abstracting;data structures;data visualisation;information retrieval;object-oriented methods","2D data visualization;Web visualization tool;abstract data comprehension;complex chart;information visualization;object oriented data retrieval;object oriented graphical template composition framework;record representation","","0","","","","","4-6 Aug. 2010","","IET","IET Conference Publications"
"Evolutionary Community Discovery from Dynamic Multi-relational CQA Networks","Z. Zhang; Q. Li; D. Zeng","Inst. of Autom., Chinese Acad. of Sci., Beijing, China","2010 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology","20101101","2010","3","","83","86","As a knowledge sharing platform, Community Question Answering (CQA) services have attracted much attention from both academic and industry. This paper studies the problem of mining evolutionary community structures in CQA, through analysis of time-varying, multi-relational data among users and contents. We propose a unified framework for this problem, which makes the following contributions: 1) We propose an AT-LDA model, which combines author-topic model with topological structure analysis, to discover densely connected communities and the community topics in a unified process; 2) Our framework captures community structures and their evolution with temporal smoothing given by historic community structures. Empirical evaluation on real-world dataset shows that interesting communities and their evolution patterns can be detected.","","Electronic:978-0-7695-4191-4; POD:978-1-4244-8482-9","10.1109/WI-IAT.2010.189","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5614070","Community Question Answering;community detection;community evolution;topic model","Analytical models;Communities;Computational modeling;Data models;Driver circuits;Games;Smoothing methods","data mining;information retrieval;relational databases","AT-LDA model;CQA service;author-topic model;community question answering;community topic;dynamic multirelational CQA network;evolutionary community discovery;evolutionary community structure mining;historic community structure;knowledge sharing;multirelational data;time-varying data;topological structure analysis","","2","","8","","","Aug. 31 2010-Sept. 3 2010","","IEEE","IEEE Conference Publications"
"Smart Grid Data Cloud: A Model for Utilizing Cloud Computing in the Smart Grid Domain","S. Rusitschka; K. Eger; C. Gerdes","Corp. Technol. Inf. & Commun., Siemens AG, Munich, Germany","2010 First IEEE International Conference on Smart Grid Communications","20101104","2010","","","483","488","This paper presents a model for smart grid data management based on specific characteristics of cloud computing, such as distributed data management for real-time data gathering, parallel processing for real-time information retrieval, and ubiquitous access. The appliance of the cloud computing model meets the requirements of data and computing intensive smart grid applications. We gathered these requirements by analyzing the set of well-known smart grid use cases, most of which demand flexible collaboration across organizational boundaries of network operators and energy service providers as well as the active participation of the end user. Hence, preserving confidentiality and privacy, whilst processing the massive amounts of smart grid data, is of paramount importance in the design of the proposed Smart Grid Data Cloud.","","Electronic:978-1-4244-6512-5; POD:978-1-4244-6510-1","10.1109/SMARTGRID.2010.5622089","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5622089","","Cloud computing;Clouds;Data models;Distributed databases;Real time systems;Sensors;Smart grids","Internet;grid computing;information retrieval;parallel processing;real-time systems;smart power grids;ubiquitous computing","cloud computing;distributed data management;parallel processing;real-time data gathering;real-time information retrieval;smart grid data cloud;smart grid data management;ubiquitous access","","60","","29","","","4-6 Oct. 2010","","IEEE","IEEE Conference Publications"
"Retrieval of 3D Models Based on Spherical Harmonics","C. Ziyang","Coll. of Inf. Sci. & Eng., Yanshan Univ., Qinhuangdao, China","2010 International Conference on Electrical and Control Engineering","20101111","2010","","","2991","2994","In this paper, we consider 3D shape descriptors generated by using functions on a sphere. A set of rotation invariant descriptor vectors is extracted by using spherical harmonics. We first normalize the size of the models, then sample the data from the 3D model surface, and convert the 3D models into point cloud data. We define a unit spherical function for each point on the model surface, and apply spherical harmonics to each function to obtain rotation invariant descriptors. The major contribution of our work is that we can locate a set of rotation invariant descriptor vectors. Moreover, the method is stable to noise on the model surface. Experimental results show that the proposed method performs well in 3D model similarity matching.","","Electronic:978-1-4244-6881-2; POD:978-1-4244-6880-5","10.1109/iCECE.2010.729","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5629590","3d models retrieval;feature extracting;point cloud;rotation invariant;spherical harmonic","Computational modeling;Data models;Harmonic analysis;Noise;Shape;Solid modeling;Three dimensional displays","computational geometry;content-based retrieval;data acquisition;feature extraction;harmonic analysis;information retrieval;shape recognition;solid modelling","3D model;3D shape descriptor;data retrieval;feature extracting;point cloud data;rotation invariant descriptor vector;spherical harmonic","","0","","19","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"An empirical study of the effect of self-regulated learning in network environment on EFL students' listening and speaking ability","Jie Yu; Ying Chen","Faculty of Foreign Studies, Jiangxi University of Science and Technology, China","2010 International Conference on Educational and Information Technology","20101025","2010","2","","V2-259","V2-263","After analyzing the feedback from the questionnaires of the EFL students who have taken the listening and speaking practice of self-regulated learning in network environment for two years, the paper points out that self-regulated learning in network environment has a positive influence on improving EFL students' listening and speaking ability due to the level design, network resources and the alleviation of language anxiety, and emphasizes the importance of further study to make full use of network resources in cultivating EFL students' self-regulated learning ability and the evaluation of language study in network environment.","","Electronic:978-1-4244-8035-7; POD:978-1-4244-8033-3","10.1109/ICEIT.2010.5607568","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5607568","EFL students;Self-regulated learning;listening and speaking ability;network environment","Computational modeling;Education;Modems;Psychology;Receivers","computer aided instruction;information retrieval;psychology","EFL student listening;language anxiety;network environment;network resource;questionnaire feedback;selfregulated learning;speaking ability","","0","","14","","","17-19 Sept. 2010","","IEEE","IEEE Conference Publications"
"Topic Detection for Discussion Threads with Domain Knowledge","M. Zhu; W. Hu; O. Wu","Nat. Lab. of Pattern Recognition, Chinese Acad. of Sci., Beijing, China","2010 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology","20101101","2010","1","","545","548","The online communities are becoming so popular along with the development of the web but indexing and searching for the discussion data are big challenges to current applications. Topic detection was proposed to solve the problem but the accuracy is still not satisfactory, mainly because key elements are usually implicit or ambiguous which literal content comparison cannot handle. In this paper, we propose to improve the basic topic detection model by combining domain knowledge. The domain knowledge can be automatically extracted from a collection of external knowledge sources and applied to the content analysis of the threads. Two approaches, i.e. the LDA and the Concept Mapping, are proposed to implement the knowledge extraction and integration. Experimental results show that both approaches make the detection accuracy outperform the previous model. The LDA approach achieves better overall performance while the Concept Mapping is more suitable for dynamic knowledge sources.","","Electronic:978-0-7695-4191-4; POD:978-1-4244-8482-9","10.1109/WI-IAT.2010.68","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5616335","","","information retrieval;knowledge acquisition;knowledge representation;social networking (online);statistical analysis","LDA;concept mapping;content analysis;discussion threads;domain knowledge;dynamic knowledge sources;knowledge extraction;knowledge integration;topic detection","","1","","14","","","Aug. 31 2010-Sept. 3 2010","","IEEE","IEEE Conference Publications"
"The design of a heuristic algorithm for IPTV web page navigation by using remote controller","M. H. Lee","Department of Information Technology and Management, Shih-Chien University","IEEE Transactions on Consumer Electronics","20101028","2010","56","3","1775","1781","This paper develops a heuristic algorithm for IPTV navigation among web page elements by using remote controller. DOM tree structure represents the hierarchy of the web page elements and relation-based representation structure represents the direction relations among these elements. Finally, a heuristic algorithm is developed for the direction-based navigation device like IPTV remote controller.","0098-3063;00983063","","10.1109/TCE.2010.5606325","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5606325","IPTV, set-top box, spatial index, navigation","Algorithm design and analysis;Heuristic algorithms;IPTV;Navigation;Semantics;Spatial indexes;Web pages","IPTV;Internet;information retrieval;tree data structures","DOM tree structure;IPTV Web page navigation;design;heuristic algorithm;remote controller","","3","","9","","","Aug. 2010","","IEEE","IEEE Journals & Magazines"
"A Policy Based Infrastructure for Social Data Access with Privacy Guarantees","P. Kodeswaran; E. Viegas","Dept of CSEE, UMBC, Baltimore, MD, USA","2010 IEEE International Symposium on Policies for Distributed Systems and Networks","20101111","2010","","","14","17","We present a policy based infrastructure for social data access with the goal of enabling scientific research, while preserving privacy. We describe motivating application scenarios that could be enabled with the growing number of user datasets such as social networks, medical datasets etc. These datasets contain sensitive user information and sufficient caution must be exercised while sharing them with third parties to prevent privacy leaks. One of the goals of our framework is to allow users to control how their data is used, while at the same time enabling the aggregate data to be used for scientific research. We extend existing access control languages to explicitly model user intent in data sharing as well as supporting additional access modes that go beyond the traditional allow/deny binary semantics of access control. We describe our policy infrastructure and show how it can be used to enable the above scenarios while still guaranteeing individual privacy and present a prototype implementation of the framework extending the SecPAL authorization language to account for new roles and operations.","","Electronic:978-0-7695-4238-6; POD:978-1-4244-8206-1","10.1109/POLICY.2010.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5629963","Policy;Privacy;Social Networks","Access control;Aggregates;Data models;Data privacy;Privacy;Semantics;Social network services","authorisation;data privacy;information retrieval;scientific information systems;social networking (online)","SecPAL authorization language;access control language;aggregate data;allow/deny binary semantics;data sharing;policy based infrastructure;privacy guarantees;privacy leak;scientific research;sensitive user information;social data access","","4","1","12","","","21-23 July 2010","","IEEE","IEEE Conference Publications"
"An Intelligent Search Lifecycle Architecture for Modern Publishing and Newspaper Industries using SOA","N. El-Bathy; G. Azar; P. Chang; R. Abrahiem","Lawrence Technological University, Southfield, MI, USA","2010 IEEE International Conference on Electro/Information Technology","20101028","2010","","","1","7","Publishing in general and newspaper organizations specifically confront rising challenges to collect information faster at lower cost. These challenges must be coordinated with organization's strategic, tactical, and operational needs via the alignment of Information Technology (IT) with the business strategy. The ultimate goal is a Modern Publishing and Newspaper Industries. This paper provides an innovative solution to accomplish this goal by accelerating publishing and newspaper processes time. The process' time is accelerated via an Intelligent Search Lifecycle Architecture (ISLA); which integrates Search Engine, Information Extraction, Information Retrieval, Data Mining and Data Warehouse using Service-Oriented Architecture (SOA).","2154-0357;21540357","Electronic:978-1-4244-6875-1; POD:978-1-4244-6873-7","10.1109/EIT.2010.5612144","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5612144","Data Mining;Data Warehousing;ISLA;Modern Publishing and Newspaper Industries;SOA","Data mining;Industries;Organizations;Prototypes;Publishing;Service oriented architecture","data mining;data warehouses;electronic publishing;information retrieval;information technology;search engines;software architecture","SOA;business strategy;data mining;data warehouse;information extraction;information retrieval;information technology;intelligent search lifecycle architecture;modern publishing industries;newspaper industries;search engine;service-oriented architecture","","6","","20","","","20-22 May 2010","","IEEE","IEEE Conference Publications"
"Research Interests: Their Dynamics, Structures and Applications in Web Search Refinement","Y. Zeng; E. Zhou; Y. Qin; N. Zhong","Int. WIC Inst., Beijing Univ. of Technol., Beijing, China","2010 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology","20101101","2010","1","","639","646","For most scientists, their research interests are dynamically changing all the time. Through an analysis of research interests, we find that all the changes are with some characteristics. Plus, the research interests in the dynamic changing process are not isolated, instead, they are interconnected as a whole to form a holistic structure. We introduce some measurement parameters to track and detect the evolution process, we analyze the structural and dynamic characteristics of research interests through statistical analysis, and we also investigate on how they affect each other. As a possible application, we use observed characteristics of research interests to refine literature search on the Web, which shows that diverse user needs can be satisfied using various observations from research interests as constraints for vague queries. Such effort may provide some hints and various methods to support personalized search, and can be considered as a step forward user centric knowledge retrieval on the Web.","","Electronic:978-0-7695-4191-4; POD:978-1-4244-8482-9","10.1109/WI-IAT.2010.246","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5616485","Web search refinement;human dynamics;interest duration;research interest detection;retained interest","","Internet;information retrieval;natural sciences computing;statistical analysis","Web search refinement;personalized search;research interests;scientists;statistical analysis;user centric knowledge retrieval","","1","","15","","","Aug. 31 2010-Sept. 3 2010","","IEEE","IEEE Conference Publications"
"Using Web Technologies for Integrative Drug Discovery","Q. Zhu; S. Challa; P. Purohit; Y. Sun; M. S. Lajiness; D. J. Wild; Y. Ding","Sch. of Inf. & Comput., Indiana Univ., Bloomington, IN, USA","2010 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology","20101101","2010","1","","188","191","Recent years have seen a huge increase in the amount of publicly-available information relevant to drug discovery, including online databases of compound and bioassay information; scholarly publications linking compounds with genes, targets and diseases; and predictive models that can suggest new links between compounds, genes, targets and diseases. However, there is a lack of tools and methods to integrate this information, and in particular to look for pertinent knowledge and relationships across multiple sources. At Indiana University we are tackling this problem by applying aggregative data mining tools and semantic web technologies including using an extensive web service infrastructure, RDF networks and inference engines, ontologies, and automated extraction of information from scholarly literature.","","Electronic:978-0-7695-4191-4; POD:978-1-4244-8482-9","10.1109/WI-IAT.2010.45","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5616260","Drug Discovery;RDF;Semantic Web;Web Service","","Web services;biochemistry;data mining;drugs;educational institutions;information retrieval systems;medical information systems;public information systems;semantic Web","Indiana University;RDF network;Web service infrastructure;data mining;inference engine;information extraction;integrative drug discovery;online database;predictive model;semantic Web technology","","0","","15","","","Aug. 31 2010-Sept. 3 2010","","IEEE","IEEE Conference Publications"
"Research on knowledge map construction in intelligentized content website","Xiaolin Fu; Gang Liu; Yuanyuan Dang","College of Software, Changchun University of Technology, 130012, China","2010 International Conference on Computer, Mechatronics, Control and Electronic Engineering","20101025","2010","1","","406","409","A knowledge map is a vital tool for better knowledge management. While application of searching the content which user concerned in the website remains in the initial stages of development, website content management is a process of knowledge management and therefore suited to knowledge maps. This paper presents a knowledge map for the intelligentized content website. And in this work it constructs the architecture of the knowledge map system that is made by six modules according to the principle of high cohesion and low coupling. Then it utilizes association rules and pruning algorithm to achieve the core module of system. And the results from it are used to generating knowledge map. This map representation compensates for the lack of various meanings in a single knowledge map. For novices interested in searching website knowledge content, results of the present study provide constructive information to know their concerned content in the website. In summary, this paper presents a suitable procedure for extracting knowledge from website knowledge content sources for development of a knowledge map. The proposed approach can be used for rapid generation of knowledge maps.","2159-6026;21596026","Electronic:978-1-4244-7958-0; POD:978-1-4244-7957-3","10.1109/CMCE.2010.5610524","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5610524","association rules;intelligentized content website;knowledge management;knowledge map;meta knowledge","Gallium nitride;Ontologies","Web sites;content management;data mining;information retrieval;knowledge management;knowledge representation;user interfaces","Website content management;association rules;knowledge extraction;knowledge management;knowledge map;map representation;pruning algorithm","","0","","12","","","24-26 Aug. 2010","","IEEE","IEEE Conference Publications"
"Comparing Tag Clouds, Term Histograms, and Term Lists for Enhancing Personalized Web Search","O. Hoeber; H. Liu","Dept. of Comput. Sci., Memorial Univ., St. John's, NL, Canada","2010 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology","20101101","2010","3","","309","313","Although static ranked lists remain the dominant Web search interface, they can limit the ability of Web searchers to find desired information when it is buried deep in the collection of search results. Web search visualization and Web search personalization are two active research directions that have shown promise for improving the user experience while searching the Web. In this paper, we propose three methods for visually representing information available within a personalized Web search system: tag clouds, term histograms, and term lists. These approaches not only describe the personalization model to the searcher, but also support interactive re-ranking of the search results. While preliminary evaluations did not find improvements beyond what was achieved with the personalization system, measures of subjective reactions showed an increased satisfaction in the search results. These results indicate that visual and interactive methods can be valuable for providing searchers with a sense of awareness and control during the search process.","","Electronic:978-0-7695-4191-4; POD:978-1-4244-8482-9","10.1109/WI-IAT.2010.42","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5614051","personalization;user evaluations;visualization;web search","Conferences;Context;Histograms;Tag clouds;Visualization;Web search","Web sites;data visualisation;information retrieval;interactive systems","Web search interface;interactive re-ranking;search personalization;search visualization;tag cloud;term histogram;term list","","1","1","14","","","Aug. 31 2010-Sept. 3 2010","","IEEE","IEEE Conference Publications"
"A Batch Astronomical Data Sharing System","F. Wang; H. Deng; L. Guo; K. Ji","Yunnan Comput. Technol. Applic. Key Lab., Kunming Univ. of Sci. & Technol., Kunming, China","2010 International Forum on Information Technology and Applications","20101111","2010","1","","413","416","Data sharing and distribution are critically significant in international astronomical research cooperation. In this study, based on scientific workflow technique, we further presented a batch data sharing system to solve the issue of batch data retrieval and sharing. The architecture and the implementation of the sharing system are presented in detail in this paper. The system fully takes advantage of the scientific workflow technique and support many useful features such as data provenance, workflow re-run mechanism and batch data presentation. The system overcomes the drawbacks of data dissemination system. A series of advantages for scientific data process such as the user can design and upload components to customize specific query tasks are discussed. According to the results of the subjective investigation, the system prototype and its application prove that the system is more suitable for astronomers in scientific data analysis.","","Electronic:978-1-4244-7622-0; POD:978-1-4244-7621-3","10.1109/IFITA.2010.211","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5635000","batch processing mode;data sharing;grid computing and distributed data process;scientific workflow;web-based","Astronomy;Data processing;Distributed databases;HTML;Servers;Transforms;XML","astronomy computing;information dissemination;information retrieval;peer-to-peer computing;scientific information systems","batch astronomical data sharing system;batch data presentation;data dissemination system;data provenance;data retrieval;international astronomical research cooperation;query task;scientific data analysis;scientific data processing;scientific workflow technique;system prototype;workflow rerun mechanism","","0","","14","","","16-18 July 2010","","IEEE","IEEE Conference Publications"
