"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6062901,5999639,6064602,6063470,6061271,6061017,6061269,6061612,6061192,6062173,6061369,6062192,6061380,6062231,6048475,6051663,6047845,5728809,6047839,6046255,6040498,6036809,6038707,6032547,6040716,6040496,6040497,6040710,6032650,6036587,6032624,6032588,6032623,6040723,6036820,6032606,6032259,6030580,6027517,6025461,6024595,6026739,6021738,6021646,6019779,5871268,5709966,6018688,5719568,6016983,6012800,6016120,6012066,6012146,6012203,6007516,6007449,6006865,6004944,6003077,6004191,6002015,5664772,5992419,5992634,5992241,5734802,5980857,5978440,5978504,5978485,5974290,5976499,5970159,5970160,5970170,5970173,5970171,5742981,5961913,5960074,5960352,5960063,5958118,5958085,5711645,5728926,5709988,5952848,5949674,5946367,5947617,5946148,5949420,5946764,5928667,5946840,5432956,5945579,5945638",2017/05/04 20:41:12
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Can Better Identifier Splitting Techniques Help Feature Location?","B. Dit; L. Guerrouj; D. Poshyvanyk; G. Antoniol","Dept. of Comput. Sci., Coll. of William & Mary, Williamsburg, VA, USA","2011 IEEE 19th International Conference on Program Comprehension","20110801","2011","","","11","20","The paper presents an exploratory study of two feature location techniques utilizing three strategies for splitting identifiers: Camel Case, Samurai and manual splitting of identifiers. The main research question that we ask in this study is if we had a perfect technique for splitting identifiers, would it still help improve accuracy of feature location techniques applied in different scenarios and settings? In order to answer this research question we investigate two feature location techniques, one based on Information Retrieval and the other one based on the combination of Information Retrieval and dynamic analysis, for locating bugs and features using various configurations of preprocessing strategies on two open-source systems, Rhino and jEdit. The results of an extensive empirical evaluation reveal that feature location techniques using Information Retrieval can benefit from better preprocessing algorithms in some cases, and that their improvement in effectiveness while using manual splitting over state-of-the-art approaches is statistically significant in those cases. However, the results for feature location technique using the combination of Information Retrieval and dynamic analysis do not show any improvement while using manual splitting, indicating that any preprocessing technique will suffice if execution data is available. Overall, our findings outline potential benefits of putting additional research efforts into defining more sophisticated source code preprocessing techniques as they can still be useful in situations where execution information cannot be easily collected.","1092-8138;10928138","Electronic:978-0-7695-4398-7; POD:978-1-61284-308-7","10.1109/ICPC.2011.47","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5970159","dynamic analysis;feature location;identifier splitting algorithms;information retrieval","Accuracy;Algorithm design and analysis;Dictionaries;Gold;Large scale integration;Manuals;Software","information retrieval","CamelCase;Rhino;Samurai;feature location technique;identifier splitting technique;information retrieval;jEdit;open source system;preprocessing strategies","","22","1","35","","","22-24 June 2011","","IEEE","IEEE Conference Publications"
"Measuring Structural Similarity in Music","J. P. Bello","Department of Music and Performing Arts Professions, New York University, New York, NY, USA","IEEE Transactions on Audio, Speech, and Language Processing","20110718","2011","19","7","2013","2025","This paper presents a novel method for measuring the structural similarity between music recordings. It uses recurrence plot analysis to characterize patterns of repetition in the feature sequence, and the normalized compression distance, a practical approximation of the joint Kolmogorov complexity, to measure the pairwise similarity between the plots. By measuring the distance between intermediate representations of signal structure, the proposed method departs from common approaches to music structure analysis which assume a block-based model of music, and thus concentrate on segmenting and clustering sections. The approach ensures that global structure is consistently and robustly characterized in the presence of tempo, instrumentation, and key changes, while the used metric provides a simple to compute, versatile and robust alternative to common approaches in music similarity research. Finally, experimental results demonstrate success at characterizing similarity, while contributing an optimal parameterization of the proposed approach.","1558-7916;15587916","","10.1109/TASL.2011.2108287","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5711645","Audio signal processing;computer audition;music information retrieval (MIR);music structure analysis;sound similarity","Delay;Discrete cosine transforms;Feature extraction;Mel frequency cepstral coefficient;Music;Robustness;Time series analysis","audio recording;audio signal processing;data compression;information retrieval;music;pattern clustering","MIR;clustering section;distance measurement;feature sequence;joint Kolmogorov complexity;music audio recording;music block-based model;music information retrieval;music structure analysis;normalized compression distance;optimal parameterization;pairwise similarity measurement;recurrence plot analysis;repetition pattern characterization;segmenting section;signal structure intermediate representation;structural similarity measurement","","14","","58","","20110210","Sept. 2011","","IEEE","IEEE Journals & Magazines"
"Selecting Answers to Questions from Web Documents by a Robust Validation Process","A. Grappy; B. Grau; M. H. Falco; A. L. Ligozat; I. Robba; A. Vilnat","LIMSI, Univ. Paris-Sud, Orsay, France","2011 IEEE/WIC/ACM International Conferences on Web Intelligence and Intelligent Agent Technology","20111010","2011","1","","55","62","Question answering (QA) systems aim at finding answers to question posed in natural language using a collection of documents. When the collection is extracted from the Web, the structure and style of the texts are quite different from those of newspaper articles. We developed a QA system based on an answer validation process able to handle Web specificity. A large number of candidate answers are extracted from short passages in order to be validated according to question and passages characteristics. The validation module is based on a machine learning approach. It takes into account criteria characterizing both passage and answer relevance at surface, lexical, syntactic and semantic levels to deal with different types of texts. We present and compare results obtained for factual questions posed on a Web and on a newspaper collection. We show that our system outperforms a baseline by up to 48% in MRR.","","Electronic:978-0-7695-4513-4; POD:978-1-4577-1373-6","10.1109/WI-IAT.2011.210","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6040496","Web document analysis;answer validation;fine-grained information retrieval;question-answering system","Data mining;Feature extraction;HTML;Reliability;Semantics;Springs;Syntactics","Internet;feature extraction;learning (artificial intelligence);natural language processing;program verification;question answering (information retrieval);text analysis","QA system;Web document;answer selection;document collection;machine learning;natural language;newspaper article;question answering system;robust validation process;semantic level","","0","","31","","","22-27 Aug. 2011","","IEEE","IEEE Conference Publications"
"Augmenting virtual-reality environments with social-signal based music content","I. Karydis; I. Deliyannis; A. Floros","Department of Informatics, Ionian University, Corfu, Greece","2011 17th International Conference on Digital Signal Processing (DSP)","20110829","2011","","","1","6","Virtual environments and computer games incorporate music in order to enrich the audiovisual experience and further immerse users. Selecting musical content during design-time can have a controversial result based on the preferences of the users involved, while limiting the interactivity of the environment, affecting thus the effectiveness of immersion. In this work, we introduce a framework for the selection and incorporation of user preferable musical data into interactive virtual environments and games. The framework designates guidelines for both design and run-time annotation of scenes. Consequently, personal music preferences collected through local repositories or social networks can be processed, analysed, categorised and prepared for direct incorporation into virtual environments. This permits automated audio selection based on scene characteristics and scene characters' interaction, enriching or replacing the default designer choices. Proof-of-concept is given via development of a web-service that provides a video game with a dynamic interactive audio content based on predefined video game scene annotation and user musical preferences recorded in social network services.","1546-1874;15461874","Electronic:978-1-4577-0274-7; POD:978-1-4577-0273-0","10.1109/ICDSP.2011.6004944","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6004944","music information retrieval;social-networking;social-signal processing;user immersion","Computers;Feature extraction;Games;Humans;Signal processing;Social network services;Virtual reality","Web services;computer games;music;social networking (online);virtual reality","Web service;automated audio selection;computer games;dynamic interactive audio content;interactive virtual environments;local repositories;predefined video game scene annotation;run-time scene annotation;scene character interaction;social networks;social signal based music content;user preferable musical data;virtual reality environments","","1","","32","","","6-8 July 2011","","IEEE","IEEE Conference Publications"
"Term proximity in document retrieval systems","B. Ali; B. Abdelkrim; S. Mebarek","University Hadj Lakhdar - BATNA, Department of Computer Science, 1, rue Boukhlouf Mohamed El Hadi 05000 Batna, Algeria","2011 IEEE International Conference on Computer Science and Automation Engineering","20110714","2011","4","","267","271","The Automated information retrieval has appeared with the huge production of documents stored digitally, it allows you to find documents relevant to a user query formulated by keywords. The use of the neighborhood words of query can improve the relevance of research. The proposed method of representation of the documents has the advantage of integrating the information in its model of the neighborhood of terms. We evaluated our approach in terms of research relevance also the time of indexing and research. The obtained results show a remarkable improvement in the relevance due to the use of the neighborhood of the terms, and this hasn't influence on the indexing and research time that stay so quick.","","Electronic:978-1-4244-8728-8; POD:978-1-4244-8727-1","10.1109/CSAE.2011.5952848","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5952848","information retrieval;neighborhood of terms;relevance of search;text indexing","Dictionaries;Indexing;Size measurement;Time measurement;Weight measurement","query processing;text analysis","document representation;document retrieval system;query neighborhood words;research relevance;term proximity;user query","","0","","18","","","10-12 June 2011","","IEEE","IEEE Conference Publications"
"A Hybrid Approach to Automatic Web Services Discovery","Y. H. Tsai; S. Y. Hwang; Y. Tang","Dept. of Inf. Manage., Nat. Sun Yat-sen Univ., Kaohsiung, Taiwan","2011 International Joint Conference on Service Sciences","20110721","2011","","","277","281","Service-oriented Architecture (SOA) is gaining its popularity as a new paradigm for developing next generation service systems. One of the most touted features with SOA is its ability to automatically discover Web services that meet the need of users. Existing researches in Web services discovery either use information retrieval techniques or semantic-based methods for locating Web services. In this paper, we proposed a hybrid approach that incorporate both textual and ontology information about Web services. The proposed approach uses multiple criteria decision making technique to determine the weights of different attributes. 103 real-world Web services are used in our experiments, and the experimental results show that our proposed approach generally yields better result than existing methods that employ only one source of information.","","Electronic:978-0-7695-4421-2; POD:978-1-4577-0326-3","10.1109/IJCSS.2011.62","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5960352","SOA;Web service discovery;information retrieval;ontology;semantic Web","Integrated circuits;Ontologies;Quality of service;Semantic Web;Semantics;Service oriented architecture","Web services;decision making;service-oriented architecture","SOA;automatic Web services discovery;multiple criteria decision making;next generation service systems;service-oriented architecture","","4","","23","","","25-27 May 2011","","IEEE","IEEE Conference Publications"
"Proximity-based traceability: An empirical validation using ranked retrieval and set-based measures","W. K. Kong; J. H. Hayes","Department of Computer Science, University of Kentucky","Workshop on Empirical Requirements Engineering (EmpiRE 2011)","20111017","2011","","","45","52","The automatic generation of traceability links attempts to reduce the burden of building requirements traceability matrices (RTMs) that will be vetted by a human analyst before use in verification and validation tasks such as criticality assessment or change impact analysis. Information Retrieval (IR) techniques, notably the Vector Space Model (VSM), have been used with some success to build textual artifact traceability matrices. A limitation of the VSM is that it disregards word or term location and the relationship between words in the textual artifacts being traced. This paper presents a VSM enhancement with consideration for term location, validating it on four datasets using ranked retrieval and set-based measures. These two types of measures provide a more detailed comparison between the two traceability techniques.","2329-6348;23296348","Electronic:978-1-4577-1076-6; POD:978-1-4577-1075-9","10.1109/EmpiRE.2011.6046255","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6046255","Dynamic link generation;Empirical validation;Information retrieval;Measures;Requirements tracing;TF-IDF;Term proximity;Verification and Validation","Communities;Filtering;Humans;Information retrieval;Software systems;Sun","information retrieval;program diagnostics;program verification;task analysis","VSM enhancement;change impact analysis;criticality assessment;human analyst;information retrieval technique;proximity based traceability;ranked retrieval;requirement traceability matrices;set based measure;textual artifact traceability matrices;validation task;vector space model;verification task","","4","","27","","","30-30 Aug. 2011","","IEEE","IEEE Conference Publications"
"Signal Processing for Music Analysis","M. Muller; D. P. W. Ellis; A. Klapuri; G. Richard","Saarland University","IEEE Journal of Selected Topics in Signal Processing","20110915","2011","5","6","1088","1110","Music signal processing may appear to be the junior relation of the large and mature field of speech signal processing, not least because many techniques and representations originally developed for speech have been applied to music, often with good results. However, music signals possess specific acoustic and structural characteristics that distinguish them from spoken language or other nonmusical signals. This paper provides an overview of some signal analysis techniques that specifically address musical dimensions such as melody, harmony, rhythm, and timbre. We will examine how particular characteristics of music signals impact and determine these techniques, and we highlight a number of novel music analysis and retrieval tasks that such processing makes possible. Our goal is to demonstrate that, to be successful, music audio signal processing techniques must be informed by a deep and thorough insight into the nature of music itself.","1932-4553;19324553","","10.1109/JSTSP.2011.2112333","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5709966","Beat;digital signal processing;harmony;melody;music analysis;music information retrieval;music signals;pitch;rhythm;source separation;timbre;voice separation","Harmonic analysis;Instruments;Multiple signal classification;Music;Spectrogram;Time frequency analysis","audio signal processing;music;source separation","harmony;melody;music analysis;music audio signal processing techniques;rhythm;timbre","","61","1","217","","20110204","Oct. 2011","","IEEE","IEEE Journals & Magazines"
"Analysis of log files as a security aid","Jorge Pinto Leite","Departamento de Engenharia Inform&#x00E1;tica, Instituto Superior de Engenharia do Porto, Portugal","6th Iberian Conference on Information Systems and Technologies (CISTI 2011)","20110804","2011","","","1","6","Log files are the history books of a computer system. In particular, they tell a good portion of the security related events and menaces that a system has to withstand and, sometimes, fails to resist to. Therefore, log files' analysis can be valuable to system and security administrators if the difficulty of extracting the relevant information of the different kinds of data and formats can be surmounted. And if we consider a huge system in terms of users, services and accesses, the difficulty of the analysis task rises enormously. In infra-structures where there is more than one server and communication link, it is possible for the administrator and security team to configure all systems to record their logs in a central huge repository, but the search for abnormalities is quite impossible without specialized tools. As we believe that the collected information on log files can be valuable, we use information retrieval open source tools to index the log files' fields and search for patterns of suspected behavior, which may indicate a system intrusion. Our development allows queries based on variables introduced by the analyst. The preliminary results obtained when using log files from an academic institution indicates that our approach is effective and can be used as a security aid.","2166-0727;21660727","Electronic:978-989-96247-5-7; POD:978-1-4673-0175-6","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5974290","data mining;information retrieval;log;security","Colon;Documentation;Indexing;Information retrieval;Java;Security","security of data","academic institution;information retrieval open source tools;log file analysis;security aid;security related events;suspected behavior patterns;system intrusion","","0","","9","","","15-18 June 2011","","IEEE","IEEE Conference Publications"
"Fine artists of the world unite: Bridging heterogeneous distributed open data sources of fine art","F. Buchanan; N. Capanni; H. González-Vélez","School of Computing, Robert Gordon University, Aberdeen AB25 1HG, UK","International Conference on Information Society (i-Society 2011)","20110808","2011","","","224","229","The sources of information on the Web relating to Fine Art and in particular to Fine Artists are numerous, heterogeneous, and distributed. Data relating to the biographies of an artist, images of their artworks, location of the art-works, and exhibition reviews invariably reside in distinct and seemingly unrelated sources. This paper presents a solution to the problems of heterogeneity and distribution of Fine Art Data. The techniques of intelligent information retrieval and classification are examined as methods to retrieve and classify web-based information on the subject of Fine Art and Artists. A prototype computer application, implanted in Java coupled with XML, demonstrates a possible solution to the problem. This constructs relevant links between heterogeneous sources of Fine Art data by aggregating, classifying and re-presenting it, in an intelligent and automated manner. Open data from a variety of web resources are utilised, including The Guardian's Open-Platform, The Brooklyn Museum's API, and The Victoria and Albert Museum's API. In re-presenting this information via a Web interface, the project increases the accessibility of Fine Art Data.","","Electronic:978-0-9564263-8-3; POD:978-1-61284-148-9","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5978440","Data Repositories;Information Retrieval;Open Data;Semantic Web;e-Art","Educational institutions","Internet;Java;XML;application program interfaces;art;classification;data handling;human computer interaction;information resources;information retrieval","Brooklyn Museum API;Java;The Guardian Open-Platform;The Victoria and Albert Museum API;Web interface;Web resources;XML;fine art data;heterogeneous distributed open data sources;intelligent information classification;intelligent information retrieval","","0","","23","","","27-29 June 2011","","IEEE","IEEE Conference Publications"
"Exploring How to Support Software Revision in Software Non-intensive Projects Using Existing Techniques","H. Kaiya; K. Hara; K. Kobayashi; A. Osada; K. Kaijiri","Dept. of Comput. Sci., Shinshu Univ., Nagano, Japan","2011 IEEE 35th Annual Computer Software and Applications Conference Workshops","20111003","2011","","","327","334","Most industrial products are developed based on their former products including software. Revising existing software according to new requirements is thus an important issue. However, innovative techniques for software revision cannot be easily introduced to projects where software is not a central part. In this paper, we report how to explore and apply software engineering techniques to such non-ideal projects to encourage technology transfer to industry. We first show our experiences with industrial partners to explore which tasks could be supported in such projects and which techniques could be applied to such tasks. As a result, we found change impact analysis could be technically supported, and traceability techniques using information retrieval seemed to be suitable for it. We second had preliminary experiences of a method using such techniques with data in industry and evaluated them with our industrial partners. Based on the evaluation, we third improved such a method by using following techniques, indexing of technical documents for characterizing requirements changes, machine learning on source codes for validating predicted traceability and static source code analysis for finding indirect impacts. Our industrial partners finally evaluated the improved method, and they confirmed the improved method worked better than ever.","","Electronic:978-07695-4459-5; POD:978-1-4577-0980-7","10.1109/COMPSACW.2011.61","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6032259","CASE Tool;Change Impact Analysis;Indexing;Information Retrieval;Machine Learning;Requirements Change;Software Revision;Traceability","Cryptography;Indexing;Industries;Machine learning;Measurement;Software;Unified modeling language","document handling;indexing;information retrieval;learning (artificial intelligence);program diagnostics;software engineering","industrial products;information retrieval;machine learning;predicted traceability validation;requirement changes;software engineering techniques;software nonintensive projects;software revision;source codes;static source code analysis;technical document indexing;technology transfer;traceability techniques","","0","","17","","","18-22 July 2011","","IEEE","IEEE Conference Publications"
"SUITE 2010: 2nd International Workshop on Search-Driven Development - Users, Infrastructure, Tools & Evaluation","S. Bajracharya; A. Kuhn; Y. Ye","University of California Irvine","2010 ACM/IEEE 32nd International Conference on Software Engineering","20111027","2010","2","","427","428","SUITE is a workshop that focuses on exploring the notion of search as a fundamental activity during software development. The first edition of SUITE (SUITE 2009 [4]) was held at ICSE 2009. SUITE 2010, like its predecessor, devotes its attention to various research topics pertaining to the information needs of software developers. In SUITE 2010, we plan to emphasize open issues identified in SUITE 2009. We aim to continue building an active network of people interested in the research area that SUITE addresses.","0270-5257;02705257","Electronic:978-1-60558-719-6; POD:978-1-60558-719-6","10.1145/1810295.1810412","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6062231","information needs;search driven development;software information retrieval","","","","","2","","18","","","2-8 May 2010","","IEEE","IEEE Conference Publications"
"A semi-automatic source code documentation method for small software development teams","J. C. Zanoni; M. P. Ramos; C. A. Tacla; G. Y. Sato; E. C. Paraiso","DIA - Artificial Intelligence Division, TECPAR - Paran&#x00E1; Institute of Technology, Curitiba, Brazil","Proceedings of the 2011 15th International Conference on Computer Supported Cooperative Work in Design (CSCWD)","20110721","2011","","","113","119","Software developers often face the task of documenting source code. For many of them, documenting code development is a boring task. However, source code documentation is an important task, especially when dealing with groups of developers. An updated documentation allows group members to have greater visibility on what has been and is being developed, allowing the reuse of source code. This research aims at designing, developing and validating a semi-automatic documentation method for source code from the existing design documentation on a particular project being developed by a small team, as well as updating this documentation from information gathered from the source code under development. It is understood as design documentation, those documents or parts of documents that are linked directly to the code under construction.","","Electronic:978-1-4577-0387-4; POD:978-1-4577-0386-7","10.1109/CSCWD.2011.5960063","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5960063","information retrieval;small teams of software development;source code documentation","Capability maturity model;Documentation;Information retrieval;Java;Pattern matching;Programming;Software","document handling;software engineering","code development document;design documentation;semi-automatic source code documentation method;software development teams","","2","","21","","","8-10 June 2011","","IEEE","IEEE Conference Publications"
"A Hybrid System to Find & Fight Phishing Attacks Actively","H. Bo; W. Wei; W. Liming; G. Guanggang; X. Yali; L. Xiaodong; M. Wei","China Internet Network Inf. Center, Chinese Acad. of Sci., Beijing, China","2011 IEEE/WIC/ACM International Conferences on Web Intelligence and Intelligent Agent Technology","20111010","2011","1","","506","509","Traditional anti-phishing methods and tools always worked in a passive way to receive users' submission and determine phishing URLs. Usually, they are not fast and efficient enough to find and take down phishing attacks. We analyze phishing reports from Anti-phishing Alliance of China(APAC) and propose a hybrid method to discover phishing attacks in an active way based on DNS query logs and known phishing URLs. We develop and deploy our system to report living phishing URLs automatically to APAC every day. Our system has become a main channel in supplying phishing reports to APAC in China and can be a good complement to traditional anti-phishing methods.","","Electronic:978-0-7695-4513-4; POD:978-1-4577-1373-6","10.1109/WI-IAT.2011.94","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6040723","Anti-Phishing;DNS;Information Retrieval;LD Algorithm","Accuracy;Browsers;Internet;Organizations;Registers;Security;Servers","Web sites;computer crime;query processing","APAC;DNS query logs;anti-phishing methods;find&fight phishing attacks;hybrid method;phishing URL;phishing reports analysis","","1","","12","","","22-27 Aug. 2011","","IEEE","IEEE Conference Publications"
"Speech processing and retrieval in a personal memory aid system for the elderly","A. Sorin; H. Aronowitz; J. Mamou; O. Toledo-Ronen; R. Hoory; M. Kuritzky; Y. Erez; B. Ramabhadran; A. Sethy","JSM Haifa Research Lab, Israel","2011 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20110711","2011","","","1749","1752","The paper presents a new application of automatic speech processing in the Ambient Assisted Living area, developed in the course of a three year research project. Recording and automatic processing of spoken conversations plays a major role in this solution enabling effective search in a personal audio archive and fast browsing of conversations. Processing of elderly conversational speech recorded by a distant PDA microphone poses a great challenge. The speech processing flow includes transcription, speaker tracking and combined indexing and search of spoken terms and participating speakers identity extracted from the audio. We present the entire application and individual speech processing components as well as evaluation results of the individual components and of the end-to-end spoken information retrieval solution.","1520-6149;15206149","Electronic:978-1-4577-0539-7; POD:978-1-4577-0538-0; USB:978-1-4577-0537-3","10.1109/ICASSP.2011.5946840","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5946840","Ambient Assisted Living;Speech transcription;speaker diarization;speaker identification;spoken information retrieval","Decision support systems","speech processing","PDA microphone;personal audio;personal memory aid system retrieval;speakers;speech processing flow;spoken conversations","","0","","11","","","22-27 May 2011","","IEEE","IEEE Conference Publications"
"Unifying Low-Level and High-Level Music Similarity Measures","D. Bogdanov; J. Serra; N. Wack; P. Herrera; X. Serra","Music Technology Group, Universitat Pompeu Fabra, Barcelona, Spain","IEEE Transactions on Multimedia","20110718","2011","13","4","687","701","Measuring music similarity is essential for multimedia retrieval. For music items, this task can be regarded as obtaining a suitable distance measurement between songs defined on a certain feature space. In this paper, we propose three of such distance measures based on the audio content: first, a low-level measure based on tempo-related description; second, a high-level semantic measure based on the inference of different musical dimensions by support vector machines. These dimensions include genre, culture, moods, instruments, rhythm, and tempo annotations. Third, a hybrid measure which combines the above-mentioned distance measures with two existing low-level measures: a Euclidean distance based on principal component analysis of timbral, temporal, and tonal descriptors, and a timbral distance based on single Gaussian Mel-frequency cepstral coefficient (MFCC) modeling. We evaluate our proposed measures against a number of baseline measures. We do this objectively based on a comprehensive set of music collections, and subjectively based on listeners' ratings. Results show that the proposed methods achieve accuracies comparable to the baseline approaches in the case of the tempo and classifier-based measures. The highest accuracies are obtained by the hybrid distance. Furthermore, the proposed classifier-based approach opens up the possibility to explore distance measures that are based on semantic notions.","1520-9210;15209210","","10.1109/TMM.2011.2125784","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5728926","Distance measurement;information retrieval;knowledge acquisition;multimedia computing;multimedia databases;music","Euclidean distance;Mel frequency cepstral coefficient;Mood;Principal component analysis;Semantics;Support vector machines","cepstral analysis;distance measurement;geometry;information retrieval;multimedia computing;music;principal component analysis;support vector machines","Euclidean distance;Gaussian mel-frequency cepstral coefficient modeling;audio content:;culture;distance measurement;genre;instruments;moods;multimedia retrieval;music similarity measures;musical dimensions;principal component analysis;rhythm;support vector machines;tempo annotations;tempo-related description;temporal;timbral distance;tonal descriptors","","11","","76","","20110310","Aug. 2011","","IEEE","IEEE Journals & Magazines"
"A Global Dictionary Based Approach to Fast Similar Text Search in Document Repository","S. Y. Park; S. Y. Kim; S. H. Kim; H. G. Cho","Dept. of Comput. Sci. & Eng., Pusan Nat. Univ., Busan, South Korea","2011 IEEE 11th International Conference on Computer and Information Technology","20111010","2011","","","526","532","Text plagiarism is growing rapidly with the development of Internet, so many plagiarism detection algorithms have been proposed. However, most algorithms focus on the optimized one-to-one comparison, rather than massive document comparison. The latter algorithms have a limitation in time performance when users conduct an exhaustive search on a huge set of documents. In this paper, we propose an optimized preprocessing model to detect similar text in massive document repositories. This model uses an efficient data structure called GDIC (Global Dictionary) for preprocessing. After filtering stop words, we choose pairs of documents to be inspected using two methods at the same time, both of which use the concept of a common non-stop word to choose pairs of documents to be inspected, each of which uses it in a slightly different way. The first method chooses pairs of documents with a high frequency of common non-stop words in documents in each of these pairs, while the second method chooses pairs with a high proportion of common non-stop words. We experimentally prove the performance of the model. Our experiments with the proposed preprocessing model is drastically reduced searching time to 64~87%, while the sensitivity stands at 77~96%. When we use this model, GDIC generation time accounts for a large proportion of all of the detection time. In future work, we will optimize GDIC creation time to improve the performance of the entire system.","","Electronic:978-0-7695-4388-8; POD:978-1-4577-0383-6","10.1109/CIT.2011.76","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6036820","dictionary;information retrieval;plagiarism;text similarity","Data structures;Dictionaries;Inspection;Internet;Plagiarism;Sensitivity","Internet;data structures;dictionaries;query formulation;text analysis","GDIC;Internet;data structure;document repository;global dictionary;similar text detection;text plagiarism;text search","","1","","16","","","Aug. 31 2011-Sept. 2 2011","","IEEE","IEEE Conference Publications"
"Extraction of geospatial information on the Web for GIS applications","G. Shi; K. Barker","Department of Computer Science, The University of Calgary, 2500 University Dr. NW, Alberta, Canada T1N 1N4","Cognitive Informatics & Cognitive Computing (ICCI*CC ), 2011 10th IEEE International Conference on","20110908","2011","","","41","48","Many Web pages contain textual descriptions about locations such as addresses, phone numbers, landmarks, and names. These location-related descriptions are valuable geospatial information for business applications. Therefore, the Web can be perceived as a large geospatial database that could provide up-to-date data for Geographic Information Systems (GIS). Currently this rich and frequently updated Web geospatial information is underutilized. Most related work has been focused on identifying and extracting location names from Web pages for the purpose of page indexing. Little research has been found on extracting and using various types of Web geospatial information for enterprise GIS applications. This paper tries to fill the gap by (1) proposing new algorithms for retrieving different types of geospatial information on Web pages and resolving location name ambiguity issues; (2) exploring how GIS can leverage extracted Web geospatial data for enterprise applications.","","Electronic:978-1-4577-1697-3; POD:978-1-4577-1695-9","10.1109/COGINF.2011.6016120","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016120","GIE;GIS;Information Retrieval and Extraction;Web Data Integration","Accuracy;Cities and towns;Data mining;Educational institutions;Geospatial analysis;Web pages","Web sites;geographic information systems","GIS applications;Web geospatial information extraction;Web pages;geographic information systems;location-related descriptions;page indexing;textual descriptions","","3","","19","","","18-20 Aug. 2011","","IEEE","IEEE Conference Publications"
"Combining Multiple Retrieval Systems Using Combinatorial Fusion Analysis and Rank-Score Characteristic Function","H. Liu; Z. Wu; D. F. Hsu","Sch. of Electron. Eng. & Comput. Sci., Peking Univ., Beijing, China","2011 14th IEEE International Conference on Computational Science and Engineering","20111031","2011","","","371","378","Combining the resulting lists of multiple information retrieval (IR) systems has been known to outperform, in many cases, the best of the individual systems. However, it remains a challenging question to know what combination method to use and in what conditions the combination system can perform better than its individual systems. In this paper, we use an information fusion paradigm: Combinatorial Fusion Analysis (CFA) to study these issues. We take the TREC dataset as our experiment data and use the rank-score characteristic (RSC) function to measure the cognitive diversity between different individual systems. Results from our experiment demonstrate that: 1) combined system can improve performance only if the individual systems have relative good performance and are diverse, 2) there is no guarantee that the combined system performs better when more individual systems are added, and 3) rank combination is better than score combination in majority of the cases when the diversity between two individual systems measured by the RSC function is large enough.","","Electronic:978-0-7695-4477-9; POD:978-1-4577-0974-6","10.1109/CSE.2011.71","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6062901","cognitive diversity;combinatorial fusion analysis(CFA);information retrieval (IR);multiple scoring systems (MSS);rank combination;rank-score characteristic (RSC) function;score combination","Algorithm design and analysis;Computers;Correlation;Diversity reception;Educational institutions;Search engines","information retrieval;sensor fusion","RSC function;TREC dataset;cognitive diversity;combinatorial fusion analysis;information fusion paradigm;information retrieval system;rank-score characteristic function","","1","","22","","","24-26 Aug. 2011","","IEEE","IEEE Conference Publications"
