"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5428746,5428376,5428669,5428693,5428666,5428721,5429136,5428663,5428516,5429590,5428489,5425339,5425532,5425672,5425862,5423151,5423021,5423052,5423022,5422064,5422926,5422314,5423123,5422921,5423136,5422247,5421720,5420205,5420190,5420100,5420063,5420542,5420206,5420541,5421445,5419478,5421334,5421839,5419503,5420202,5419848,5418838,5416915,5416094,5417870,5417626,5417353,5418137,5418044,5418222,5417907,5417712,5417601,5417597,5418132,5418130,5417355,5416889,5418180,5416804,5418135,5417625,5417351,5417962,5417851,5418134,5418190,5416939,5418016,5418161,5417922,5416091,5418300,5417806,5417902,5417490,5418225,5417880,5417771,5417344,5418183,5418252,5417895,5417759,5417778,5418298,5417391,5418027,5416126,5418301,5417846,5417497,5416905,5418289,5417642,5418024,5414251,5414415,5412630,5412272",2017/05/04 20:53:43
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"End-to-End Inference of Link Level Queueing Delay Statistics","G. Antichi; A. Di Pietro; D. Ficara; S. Giordano; G. Procissi; F. Vitucci","Dept. of Inf. Eng., Univ. of Pisa, Pisa, Italy","GLOBECOM 2009 - 2009 IEEE Global Telecommunications Conference","20100304","2009","","","1","6","Characterizing delay distribution over the links of a network provides a remarkable amount of information which can be useful for troubleshooting, traffic engineering, adaptive multimedia flow coding, overlay network design, etc. Since querying each and every node of a path in order to retrieve this kind of information can be unfeasible or just too resource demanding, the recent research trend is to infer the internal state of a network by means of end-to-end measurements. Many algorithms in literature require active measurements and are based on a single-sender multiple-receivers scheme, thus relying on the cooperation of a possibly wide number of nodes, which is a quite strong assumption. Moreover, many previous works adopt Expectation-Maximization algorithms to cope with large and under-determined equation systems, thus increasing the uncertainty of the final delay estimation. This paper, instead, proposes a technique to infer the cumulants of the delay distribution over each link of a given network path, based on two-points measurements only. The cumulants, in turn, can be used to approximate the distribution function through the Edgeworth series. The results of our approach are assessed through a wide series of model-based and ns2 based simulations and show fairly good performance under different network load conditions.","1930-529X;1930529X","Electronic:978-1-4244-4148-8; POD:978-1-4244-4147-1; POD:978-1-4244-4148-8","10.1109/GLOCOM.2009.5425672","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5425672","","Delay estimation;Design engineering;Distribution functions;Equations;Expectation-maximization algorithms;Information retrieval;Statistical distributions;Statistics;Telecommunication traffic;Traffic control","delay estimation;interference (signal);queueing theory;series (mathematics)","Edgeworth series;delay distribution;distribution function;end-to-end inference;link level queueing delay statistics;single sender multiple receiver","","1","","16","","","Nov. 30 2009-Dec. 4 2009","","IEEE","IEEE Conference Publications"
"Semi-supervised learning and discovery of unkown structures among data: Application to satellite image annotation","P. Blanchart; M. Datcu","GET/T&#233;l&#233;com Paris - LTCI, UMR 5141, CNRS 46, rue Barrault, 75013, Paris, France","2009 IEEE International Geoscience and Remote Sensing Symposium","20100218","2009","3","","III-777","III-780","In this paper, we present a semi-supervised method for auto-annotating image collections and discovering unknown structures among them. The approach relies on the existence of only a small training database of annotated examples. First, a fully-supervised algorithm using annotated samples is presented. Next, we introduce a semi-supervised procedure which allows us to incorporate unannotated samples and to infer the existence of unknown structures, that is, the existence of new image classes which are not represented in the training database. Finally, we present experimental results from a database of satellite images and briefly mention the possibility of reusing the presented approach as a basis for more complex systems such as Content Based Image Retrieval (CBIR) systems.","2153-6996;21536996","Electronic:978-1-4244-3395-7; POD:978-1-4244-3394-0","10.1109/IGARSS.2009.5417880","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5417880","Expectation Maximization algorithm;Image annotation;Semi-supervised learning","Content based retrieval;Feature extraction;Image databases;Image resolution;Image retrieval;Information retrieval;Satellites;Semisupervised learning;Spatial databases;Visual databases","data mining;data structures;geophysical techniques;geophysics computing;image retrieval;learning (artificial intelligence);visual databases","annotated samples;autoannotating image collections;content based image retrieval systems;knowledge discovery;satellite image annotation;satellite image database;semisupervised learning;unknown data structures","","1","","6","","","12-17 July 2009","","IEEE","IEEE Conference Publications"
"An analysis on the coupling relationship between urban vegetation and land surface temperature in Hangzhou based on ASTER imagery","C. Huang; Q. Chen; S. Ying; F. Zhao; Y. Shao; W. Yu; J. Chen; F. Liu; X. Xu; J. Li","College of Civil Engineering and Architecture, Zhejiang University of Technology, Hangzhou, 310014, China","2009 IEEE International Geoscience and Remote Sensing Symposium","20100218","2009","3","","III-338","III-341","The coupling relationship between urban vegetation and land surface temperature (LST) has been of great interest to a variety of environmental studies. This paper retrieves the urban vegetation and LST utilizing Terra ASTER imagery in the year 2007, and analyzes their coupling relationships accordingly, so as to provide the basis for decision making of ecological planning and environment protection. It turns out that NDVI, urban vegetation abundance (UVA) and urban forest abundance (UFA) are all in negative correlation with land surface temperature (LST), so that Urban vegetation and urban forest are both capable in decreasing LST. The influence of urban vegetation and urban forest varies with pixel aggregation, and peaks around 90 m ~ 120 m resolution. At the end of this paper, some future efforts on the analysis are pointed out.","2153-6996;21536996","Electronic:978-1-4244-3395-7; POD:978-1-4244-3394-0","10.1109/IGARSS.2009.5417771","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5417771","coupling relationship;land surface temperature (LST);urban forest abundance (UFA);urban vegetation abundance (UVA)","Cities and towns;Educational institutions;Image analysis;Image retrieval;Information retrieval;Land surface;Land surface temperature;Remote sensing;Temperature sensors;Vegetation mapping","decision making;ecology;land surface temperature;vegetation","AD 2007;China;Hangzhou;NDVI;Terra ASTER imagery;coupling relationship;decision making;ecological planning;environment protection;land surface temperature;pixel aggregation;urban forest abundance;urban vegetation;urban vegetation abundance","","1","","8","","","12-17 July 2009","","IEEE","IEEE Conference Publications"
"Neural network algorithm and backscattering model for biomass estimation of wetland vegetation in Poyang Lake area using Envisat ASAR data","J. Liao; L. Dong; G. Shen","Center for Earth Observation and Digital Earth, Chinese Academy of Sciences, Beijing 100101, P. R. China","2009 IEEE International Geoscience and Remote Sensing Symposium","20100218","2009","4","","IV-180","IV-183","Poyang Lake is the largest freshwater lake in China with an area of about 3000 km<sup>2</sup>. Its wetland ecosystem has a significant impact on China's environment change. In this paper, we discuss the neural network algorithms (NNA) to retrieve wetland vegetation biomass using the alternating polarization Envisat ASAR data. Two field measurements were carried out coincident with the satellite overpasses at this area through the hydrological cycle from April and November. Training data of the neural network are generated by the Michigan Microwave Canopy Scattering (MIMICS) model which is often used for the tree canopy. We modified the model to make it applicable to herbaceous wetland ecosystems. The model input parameters are defined according to the wetland circumstance. NNA retrieval results are validated with ground measured data. The inversion results show the NNA combined with MIMICS model is capable of performing the retrieval with good accuracy. Finally, the trained neural network is used to estimate the overall biomass of Poyang Lake wetland vegetation.","2153-6996;21536996","Electronic:978-1-4244-3395-7; POD:978-1-4244-3394-0","10.1109/IGARSS.2009.5417344","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5417344","backscattering model;biomass;estimation;neural network algorithm;wetland","Area measurement;Backscatter;Biomass;Ecosystems;Hydrologic measurements;Information retrieval;Lakes;Neural networks;Polarization;Vegetation","hydrology;lakes;neural nets;remote sensing by radar;synthetic aperture radar;vegetation;vegetation mapping","China;MIMICS model;Michigan Microwave Canopy Scattering model;Poyang lake area;alternating polarization Envisat ASAR data;backscattering model;freshwater lake;herbaceous wetland ecosystems;hydrological cycle;neural network algorithm;neural network training data;wetland vegetation biomass estimation;wetland vegetation mapping","","1","","10","","","12-17 July 2009","","IEEE","IEEE Conference Publications"
"Synthetic retrieval of aerosol optical depth and surface reflectance using Terra and Aqua platforms in semi-arid regions","J. Guang; Y. Xue; X. Li; Y. Wan; Y. Li; J. Ai; L. Bai; L. Mei","State Key Laboratory of Remote Sensing Science, Jointly Sponsored by the Institute of Remote Sensing Applications of Chinese Academy of Sciences and Beijing Normal University, Institute of Remote Sensing Applications, Chinese Academy of Sciences, Beijing 100101, China","2009 IEEE International Geoscience and Remote Sensing Symposium","20100218","2009","2","","II-694","II-697","Aerosol quantitative retrieval from remote sensing over land surface is still a challenging task, especially for bright land areas such as desert, urban, coast, arid and semi-arid regions. A new aerosol optical depth (AOD) and surface reflectance remote sensing retrieval model is developed by exploiting a kernel-driven BRDF (Bidirectional Reflectance Distribution Function) model and the SYNTAM (Synergy of TERRA and AQUA MODIS) model, which considered the surface BRDF effect while retrieving AOD. After applying this new model to Terra and Aqua MODIS data in the Heihe River Basin of China, AOD and surface reflectance of this region are retrieved. Results show that the multiple correlation coefficient (R<sup>2</sup>) between retrieved AOD from MODIS and in situ measurements of CIMEL CE318 Sun-photometers is 0.92 at 0.55/zm. Using ASD Field Spec spectral radiometer measurements to validate retrieved surface reflectance, the RMSE values for band 1~3 are lower than 0.06.","2153-6996;21536996","Electronic:978-1-4244-3395-7; POD:978-1-4244-3394-0","10.1109/IGARSS.2009.5418183","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5418183","Aerosol optical depth;BRDF;MODIS;Semi-arid regions;Surface reflectance","Aerosols;Bidirectional control;Distribution functions;Information retrieval;Land surface;MODIS;Optical sensors;Reflectivity;Remote sensing;Rivers","aerosols;atmospheric optics;geophysical techniques;radiometry;reflectivity;remote sensing by radar","ASD Field Spec spectral radiometer measurements;Bidirectional Reflectance Distribution Function;CIMEL CE318 Sun-photometers;China;Heihe River Basin;RMSE values;SYNTAM model;Synergy of TERRA and AQUA MODIS;aerosol optical depth;aerosol quantitative retrieval;bright land areas;coast region;desert region;kernel-driven BRDF model;land surface;multiple correlation coefficient;semi-arid region;surface BRDF effect;surface reflectance remote sensing retrieval model","","1","","7","","","12-17 July 2009","","IEEE","IEEE Conference Publications"
"Retrieval of soil moisture with airborne and satellite microwave sensors","E. Santi; S. Paloscia; P. Pampaloni; S. Pettinato; M. Brogioni","CNR-IFAC, Firenze (Italy)","2009 IEEE International Geoscience and Remote Sensing Symposium","20100218","2009","2","","II-937","II-940","Experimental campaigns with airborne and satellite microwave sensors have been carried out on an agricultural area in Northern Italy with the main purpose of gathering a suitable set of data to validate two operational algorithms developed to retrieve soil moisture from passive and active microwave sensors at different spatial scales. The algorithms will be used in a pilot project based on the use of Earth observation data in forecasting and monitoring the risk of floods and landslides. Radiometric data have been collected with the airborne IFAC instruments and the AMSR-E, while ENVISAT/ASAR images have been acquired for high resolution estimate of soil moisture at field scale.","2153-6996;21536996","Electronic:978-1-4244-3395-7; POD:978-1-4244-3394-0","10.1109/IGARSS.2009.5418252","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5418252","Airborne sensors;SAR data;microwave radiometers;soil moisture","Earth;Floods;Information retrieval;Instruments;Microwave radiometry;Microwave sensors;Monitoring;Satellite broadcasting;Soil moisture;Terrain factors","disasters;hydrology;microwave measurement;radiometry;remote sensing;soil;synthetic aperture radar","AMSR-E;ENVISAT/ASAR images;Earth observation data;Northern Italy;airborne IFAC instruments;airborne sensors;disaster forecasting;disaster monitoring;floods;landslides;radiometry;satellite microwave sensors;soil moisture retrieval","","1","","9","","","12-17 July 2009","","IEEE","IEEE Conference Publications"
"Fog forecasting, detection and monitoring in the UAE using SEVIRI-MSG data","A. Bushahab; A. A. Suwaidi; H. Ghedira; K. Mubarak","Associate Research Engineer, DubaiSat-1 Program Emirates Institution for Advanced Science & Technology (EIAST), Dubai, UAE","2009 IEEE International Geoscience and Remote Sensing Symposium","20100218","2009","2","","II-535","II-538","The UAE location on the edge of a very warm sea and hot and dry desert create the optimal conditions of inland fog forming. The afternoon sea breeze, which is almost a daily event in UAE coastal areas, transports moisture inland, then at clear sky conditions at night, the large surrounding desert radiates heat very efficiently and temperatures fall quickly. The rapid cooling of accumulated inland moisture during the night represents the optimal conditions for fog development. Fog detection and monitoring algorithms from remote sensing data have been developed during the last two decades. Retrieval of fog-related information from geostationary platforms has matured into applications at operational level in many national weather service programs in the USA, Europe and more recently in China. In this study, a satellite-based tool developed at EIAST for fog detection and monitoring in the UAE will be presented. Data collected by SEVIRI instrument onboard of the European Satellite Meteosat Second Generation (MSG) were the main source of spatial data. The development approaches and the preliminary results will be presented and discussed in this paper.","2153-6996;21536996","Electronic:978-1-4244-3395-7; POD:978-1-4244-3394-0","10.1109/IGARSS.2009.5418137","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5418137","METEOSAT SEVIRI;UAE;fog detection;remote sensing","Cooling;Europe;Information retrieval;Instruments;Moisture;Ocean temperature;Remote monitoring;Satellites;Sea measurements;Temperature sensors","atmospheric techniques;fog;moisture measurement;remote sensing;weather forecasting","China;European Satellite Meteosat Second Generation;SEVIRI instrument;SEVIRI-MSG data;UAE;USA;United Arab Emirates;desert;fog detection;fog forecasting;fog monitoring;geostationary platform;inland moisture;national weather service programs;rapid cooling;remote sensing;satellite based tool","","0","","16","","","12-17 July 2009","","IEEE","IEEE Conference Publications"
"A Tool for the Analysis of Social Networks in Collaborative Software Development","M. Schwind; A. Schenk; M. Schneider","Bus. Inf. Syst. & Oper. Res., Tech. Univ. Kaiserslautern, Kaiserslautern, Germany","2010 43rd Hawaii International Conference on System Sciences","20100311","2010","","","1","10","In this article, we present a tool that is designed to investigate the collaboration network between actors in software development groups. Our approach uses data derived from the version control system SVN (subversion) to retrieve the collaboration structures using an elaborate refinement process. The software `SVN Network Analysis Tool' (SVNNAT) aims to reveal the strengths and properties of collaboration ties between the developers in order to analyze their productivity and their quality of work in a given constellation of a software development network. In contrast to an earlier version of SVNNAT, our current approach accounts for the specific structures of programming languages in software code to separate technical artifacts from the information about the actors' collaboration in the development network. The result of the evaluation process is a social network of software developers that can be analyzed using typical indicators of topology properties like betweenness, closeness, and degree centralization. In a further step such network analysis can be used to propose an efficient network structure for developers of newly designed software projects.","1530-1605;15301605","Electronic:978-1-4244-5510-2; POD:978-1-4244-5509-6","10.1109/HICSS.2010.40","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5428693","","Collaborative software;Collaborative tools;Collaborative work;Control systems;Information retrieval;Productivity;Programming;Social network services;Software quality;Software tools","groupware;program testing;social networking (online)","SVN network analysis tool;collaborative software development;programming languages;social network analysis tool;software code;version control system","","4","","37","","","5-8 Jan. 2010","","IEEE","IEEE Conference Publications"
"Nonlinear mixture analysis for hyperspectral imagery","N. Raksuntorn; Q. Du","Department of Electrical and Computer Engineering Mississippi State University, Mississippi State, MS 39762, USA","2009 IEEE International Geoscience and Remote Sensing Symposium","20100218","2009","3","","III-829","III-832","Nonlinear mixture analysis for hyperspectral imagery is investigated in this paper. A simple but effective nonlinear mixture model is adopted, where the multiplication of each pair of endmembers results in another Â¿endmemberÂ¿, representing nonlinear scattering effect during pixel construction process. The analysis is followed by original linear demixing process. Due to the larger number of nonlinear terms being added, the resulting abundance estimation may contain some error if most of endmembers do not really participate in the mixture of a pixel. We take advantage of the developed endmember variable linear mixture model (EVLMM) to search the actual endmember set for each pixel, which yields more accurate abundance estimation.","2153-6996;21536996","Electronic:978-1-4244-3395-7; POD:978-1-4244-3394-0","10.1109/IGARSS.2009.5417895","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5417895","hyperspectral imagery;nonlinear spectral mixture analysis","Hyperspectral imaging;Image analysis;Image reconstruction;Image retrieval;Information retrieval;Minerals;Scattering;Soil;Spectral analysis;Yield estimation","geophysical image processing;remote sensing;spectral analysis","abundance estimation;endmember variable linear mixture model;hyperspectral imagery;linear demixing process;nonlinear scattering effect;nonlinear spectral mixture analysis;pixel construction process","","0","","23","","","12-17 July 2009","","IEEE","IEEE Conference Publications"
"Soil moisture retrieval from HUT-2D synthetic aperture radiometer data","J. Seppänen; J. Kainulainen; J. Lemmetyinen; K. Rautiainen; M. Hallikainen; M. Mäkynen","Helsinki University of Technology Department of Radio Science and Engineering P.O. BOX 3000, 02015 TKK, Finland","2009 IEEE International Geoscience and Remote Sensing Symposium","20100218","2009","3","","III-298","III-301","We have studied usage of our airborne L-band 2-D synthetic aperture radiometer HUT-2D for estimation of soil moisture. Measurements were conducted over three sites in Northern and Southern Finland in August 2007. Good results were achieved for bare soil and low vegetation, whereas soil moisture retrieval for forested areas requires further studies.","2153-6996;21536996","Electronic:978-1-4244-3395-7; POD:978-1-4244-3394-0","10.1109/IGARSS.2009.5417759","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5417759","Interferometry;inverse problem;microwave radiometry;soil moisture","Brightness temperature;Earth;Information retrieval;Instruments;L-band;Microwave radiometry;Radio interferometry;Soil measurements;Soil moisture;Vegetation mapping","hydrological techniques;moisture;radiometry;remote sensing by radar;soil;synthetic aperture radar;vegetation","AD 2007 08;HUT-2D synthetic aperture radiometer data;airborne L-band 2D SAR;bare soil;forested areas;low vegetation soil;northern Finland;soil moisture estimation;soil moisture retrieval;southern Finland","","0","","9","","","12-17 July 2009","","IEEE","IEEE Conference Publications"
"Linear algorithm for salinity distribution modelling from MODIS data","M. Marghany","Natural Tropical Resources Information & Mapping Research Group (NATRIM Research Group) Faculty of Geoinformation Science and Engineering Universiti Teknologi Malaysia 81310 UTM, Skudai, Johore Bahru, Malaysia","2009 IEEE International Geoscience and Remote Sensing Symposium","20100218","2009","3","","III-365","III-368","This paper was utilized a new approach for modeling sea surface salinity (SSS) from MODIS satellite data. This was based on utilizing of the least squares method in order to retrieve SSS from multi MODIS bands data. The study shows that homogenous offshore sea surface salinity as compared with onshore SSS variations. The onshore SSS are ranged between 28.5 and 29.5 psu whereas the offshore SSS variations have maximum value of 33.8 psu. The results also show a good correlation between in situ SSS measurements and the SSS that is retrieved from MODIS satellite data with high r<sup>2</sup> of 0.96 and RMS of bias value of Â±0.37 psu. It can be said that least squares method can be used to provide a new algorithm for SSS retrieval from MODIS satellite data.","2153-6996;21536996","Electronic:978-1-4244-3395-7; POD:978-1-4244-3394-0","10.1109/IGARSS.2009.5417778","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5417778","MODIS satellite data;Sea surface salinity (SSS);least square estimators;linear model","Brightness temperature;Information retrieval;Least squares methods;MODIS;Ocean temperature;Optical surface waves;Satellite broadcasting;Sea measurements;Sea surface;Sea surface salinity","geophysical signal processing;least squares approximations;oceanographic techniques;remote sensing;seawater","MODIS satellite data;least squares method;linear algorithm;offshore sea surface salinity;onshore SSS variations;salinity distribution modelling;sea surface salinity modeling","","2","","14","","","12-17 July 2009","","IEEE","IEEE Conference Publications"
"Analysis of 7 years Aqua AMSR-E derived soil moisture data over India","Y. S. Rao; A. A. Chaudhari","Centre of Studies in Resources Engineering Indian Institute of Technology, Bombay Powai, Mumbai-400 076","2009 IEEE International Geoscience and Remote Sensing Symposium","20100218","2009","3","","III-486","III-489","Aqua AMSR-E L3-daily soil moisture data of 7 years (2002-2008) were analyzed to know the soil moisture pattern over entire India and also some specific areas with limited ground-truth. The data were also used for observing change in daily soil moisture over some parts of Gujarat and Rajasthan. By comparing estimated soil moisture and rainfall data we found that the estimated soil moisture varies well with rainfall for uniform bare fields. The results indicate that the soil moisture can be used for drought monitoring and flood area estimation with less accuracy.","2153-6996;21536996","Electronic:978-1-4244-3395-7; POD:978-1-4244-3394-0","10.1109/IGARSS.2009.5418298","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5418298","AMSR-E;brightness temperature;flood;rainfall;soil moisture","Brightness temperature;Economic forecasting;Floods;Information retrieval;Iterative algorithms;Monitoring;Pattern analysis;Soil moisture;Spatial resolution;Testing","data analysis;floods;hydrological techniques;microwave measurement;moisture measurement;radiometry;rain;remote sensing;soil","AD 2002 to 2008;Advanced Microwave Scanning Radiometer;Aqua AMSR-E;Gujarat;India;Rajasthan;data analysis;drought monitoring;flood area estimation;rainfall data;soil moisture data;soil moisture pattern;time 7 year","","0","","8","","","12-17 July 2009","","IEEE","IEEE Conference Publications"
"Assess Content Comprehensiveness of Ontologies","J. Ruan; Y. Yang","Key Lab. for Novel Software Technol., Nangjing Univ., Nanjing, China","2010 Second International Conference on Computer Modeling and Simulation","20100225","2010","1","","536","539","This paper proposes a novel method to assess and evaluate content comprehensiveness of ontologies. Comparing to other researchers methods which just count the number of classes and properties, the method concerns about the actual content coverage of ontologies. By applying statistical analysis to a corpus, we assign different weights to different terms chosen from the corpus. These terms are then used for evaluating ontologies. Afterwards, a score is generated for each ontology to mark its content comprehensiveness. Experiments are then appropriately designed to evaluate the qualities of typical ontologies to show the effectiveness of the proposed evaluation method.","","Electronic:978-1-4244-5643-7; POD:978-1-4244-5642-0","10.1109/ICCMS.2010.275","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5421334","comprehensiveness;corpus;evaluate;metric;ontology","Application software;Computational modeling;Computer simulation;Humans;Information retrieval;Laboratories;Measurement standards;Ontologies;Paper technology;Statistical analysis","ontologies (artificial intelligence);statistical analysis","ontology content comprehensiveness;ontology evaluation;statistical analysis","","1","","8","","","22-24 Jan. 2010","","IEEE","IEEE Conference Publications"
"An Efficient Indexing Mechanism for Data Deduplication","T. T. Thwel; N. L. Thein","University of Computer Studies, Yangon, Myanmar","2009 International Conference on the Current Trends in Information Technology (CTIT)","20100301","2009","","","1","5","At present, there is a vast amount of duplicated data or redundant data in storage systems. Data de-duplication can eliminate multiple copies of the same file and duplicated segments or chunks of data within those files. In these days, therefore, data de-duplication becomes an interesting field in storage environments especially in persistent data storage for data centers. Many data deduplication mechanisms have been proposed for efficient data deduplication in order to safe storage space. Current issue for data deduplication is to avoid full-chunk indexing to identify the incoming data is new, which is time consuming process. In this paper, we propose an efficient indexing mechanism for this problem using the advantage of B+ tree properties. In our proposed system, we will first separate the file into variable-length chunks using Two Thresholds Two Divisors chunking algorithm. ChunkIDs are then obtained by applying hash function to the chunks. The resulted ChunkIDs are used to build as indexing keys in B+ tree like index structure. So the searching time for the duplicate file chunks reduces from O (n) to O (log n), which can avoid the risk of full chunk indexing.","2377-5327;23775327","Electronic:978-1-4244-5757-1; POD:978-1-4244-5754-0","10.1109/CTIT.2009.5423123","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5423123","b+ tree;data deduplication;indexing","Cryptography;Indexing;Information retrieval;Law;Legal factors;Mechanical factors;Memory;Redundancy;Secure storage;Tin","data handling;indexing;tree data structures","B+ tree property;ChunklD;data deduplication;hash function;indexing mechanism;multiple copies elimination;redundant data;storage system;two thresholds two divisors chunking algorithm;variable length chunk","","6","10","17","","","15-16 Dec. 2009","","IEEE","IEEE Conference Publications"
"Measuring Similarity for Security Vulnerabilities","J. A. Wang; L. Zhou; M. Guo; H. Wang; J. Camargo","","2010 43rd Hawaii International Conference on System Sciences","20100311","2010","","","1","10","As the number of software vulnerabilities increases year by year, software vulnerability becomes a focusing point in information security. This paper proposes a vulnerability similarity measurement to compare different vulnerabilities according to a set of criteria. Our approach is based on the structural hierarchy of vulnerabilities, and the similarity is defined using established mathematical models. The National Vulnerability Database and the Ontology of Vulnerability Management provide the information necessary for the similarity calculation. The similarity measurement can be used in many areas of vulnerability management, such as vulnerability classification, mitigation, and patching.","1530-1605;15301605","Electronic:978-1-4244-5510-2; POD:978-1-4244-5509-6","10.1109/HICSS.2010.269","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5428666","","Conference management;Data security;Databases;Information retrieval;Information security;Knowledge management;Mathematical model;National security;Ontologies;Software measurement","security of data;software engineering","information security;mathematical models;national vulnerability database;security vulnerabilities;similarity calculation;similarity measurement;software vulnerabilities;vulnerabilities structural hierarchy;vulnerability classification;vulnerability management ontology;vulnerability mitigation;vulnerability patching;vulnerability similarity measurement","","1","","13","","","5-8 Jan. 2010","","IEEE","IEEE Conference Publications"
"Regional yield prediction of winter wheat based on retrieval of Leaf area index by remote sensing technology","J. Ren; Z. Chen; X. Yang; X. Liu; Q. Zhou","Key Laboratory of Resources Remote-Sensing & Digital Agriculture, Ministry of Agriculture, Beijing 100081, China","2009 IEEE International Geoscience and Remote Sensing Symposium","20100218","2009","4","","IV-374","IV-377","In this paper, the authors had a research on the winter wheat yield estimation using retrieved LAI from remote sensing in typical 11 counties in Huanghuaihai Plain in North China. In order to improve the quality of data and reduce error of yield estimation, Savitzky-Golay filter (S-G filter) was used to smooth the NDVI series to reduce influences of cloud contamination and abnormal data. At the same time, Gaussian model was used to simulate daily crop LAI to get average LAI at each growth stage. Using these average LAI, the authors established relationships between LAI and yield of winter wheat at main growth stage. After optimization of yield estimation model, the best period of time and best model was selected out. Finally, the authors depended on retrieved LAI from MODIS-NDVI to estimate winter wheat yield. The results showed that average relative error was 1.21% and that RMSE was 257.33 kg ha<sup>-1</sup> comparing predicted yield with ground truth data. We draw a conclusion that we could accurately get winter wheat yield about 20-30 days ahead of harvest time.","2153-6996;21536996","Electronic:978-1-4244-3395-7; POD:978-1-4244-3394-0","10.1109/IGARSS.2009.5417391","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5417391","Gaussian model;Leaf area index;MODIS NDVI;Savitzky-Golay filter;winter wheat;yield prediction","Agriculture;Crops;Ecosystems;Filters;Information retrieval;Predictive models;Remote monitoring;Remote sensing;Vegetation;Yield estimation","Gaussian processes;crops;geophysical signal processing;mean square error methods;smoothing methods;vegetation mapping","Gaussian model;Huanghuaihai Plain;MODIS-NDVI;NDVI series smoothing;North China;Savitzky-Golay filter;cloud contamination;crop growth;daily crop leaf area index;data quality;leaf area index retrieval;remote sensing;root mean square error;winter wheat regional yield prediction","","1","","10","","","12-17 July 2009","","IEEE","IEEE Conference Publications"
"Experimental and modeling studies of microwave remote sensing of seasonal snow","M. T. Hallikainen; J. Lemmetyinen; P. Sievinen","Helsinki University of Technology (TKK), Dept. of Radio Science and Engineering, P.O. Box 3000, FIN-02015 TKK, Finland","2009 IEEE International Geoscience and Remote Sensing Symposium","20100218","2009","2","","II-156","II-157","Brightness temperatures of snow-covered terrain, measured at 37 GHz and 16.5 GHz over a whole season, are compared against theoretically modeled values, computed with observed snow parameters.","2153-6996;21536996","Electronic:978-1-4244-3395-7; POD:978-1-4244-3394-0","10.1109/IGARSS.2009.5418027","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5418027","Snow;emission modeling;microwave radiometry","Aluminum;Brightness temperature;Dielectrics;Extinction coefficients;Grain size;Information retrieval;Microwave radiometry;Microwave technology;Remote sensing;Snow","geophysical techniques;microwave measurement;radiometry;remote sensing;snow","frequency 16.5 GHz;frequency 37 GHz;microwave brightness temperatures;microwave remote sensing;seasonal snow;snow-covered terrain","","0","","7","","","12-17 July 2009","","IEEE","IEEE Conference Publications"
