"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1198858,1196886,1198154,1198398,1198653,1198397,1198399,1197524,1197526,1197520,1197564,1197515,1197517,1197612,1197516,961899,1197518,1197514,1192085,1196740,1196056,1195201,1196330,1192087,1195174,1195336,1196058,1195170,1196055,1196057,1192074,1195784,1196302,1192046,1196737,1195415,1196742,1195200,1196051,1196421,1196422,1194495,1190871,1194858,1194052,1194863,1194566,1194204,1194835,990452,990450,991018,990920,990544,1033488,990467,1027828,991007,1027843,990987,990659,990623,1192959,1192405,1192938,1192912,1191789,1192392,1192397,1192837,1192394,1192401,1192887,1192761,1192861,1192895,1192391,1193296,1192756,1192388,1192867,1192376,1190068,1191651,1188975,1188222,1187941,1188745,1188976,1188939,1189070,1185844,1186186,1186196,1186308,1187308,1182961,1186523,1185670,1185836",2017/05/04 21:57:42
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Morphological color quantization","S. Gibson; R. Harvey","Sch. of Inf. Syst., East Anglia Univ., Norwich, UK","Proceedings of the 2001 IEEE Computer Society Conference on Computer Vision and Pattern Recognition. CVPR 2001","20030415","2001","2","","II-525","II-530 vol.2","Color histograms are a central feature in many image retrieval systems. Indeed they are part of the MPEG-7 standard. But histograms suffer from the ""curse of dimensionality "" in which the number of bins increases exponentially with the number of dimensions. There is therefore an imperative for methods for simplifying histograms. This paper presents a new method for simplifying histograms based on a cascade of increasing-scale graph morphology filters. The system we choose preserves scale space causality and so preserves the modes of the histogram. The method is quick to compute so is therefore a practically useful feature. We present results using the MPEG-7 Common Color Dataset that show that these new compressed features have a retrieval performance that is equivalent to full histograms.","1063-6919;10636919","POD:0-7695-1272-0","10.1109/CVPR.2001.991007","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=991007","","Application software;Computer vision;Histograms;Image coding;Image retrieval;Information retrieval;Information systems;MPEG 7 Standard;Morphology;Quantization","computer vision;image retrieval;quantisation (signal)","MPEG-7 common color dataset;MPEG-7 standard;color histograms;image retrieval systems;increasing-scale graph morphology filters;morphological color quantization;retrieval performance;scale space causality","","0","","34","","","2001","","IEEE","IEEE Conference Publications"
"Indexing high-dimensional data for content-based retrieval in large databases","M. J. Fonseca; J. A. Jorge","Dept. of Inf. Syst. & Comput. Sci., Tech. Univ. Lisbon, Portugal","Eighth International Conference on Database Systems for Advanced Applications, 2003. (DASFAA 2003). Proceedings.","20030408","2003","","","267","274","Many indexing approaches for high-dimensional data points have evolved into very complex and hard to code algorithms. Sometimes this complexity is not matched by increase in performance. Motivated by these ideas, we take a step back and look at simpler approaches to indexing multimedia data. In this paper we propose a simple, (not simplistic) yet efficient indexing structure for high-dimensional data Points of variable dimension, using dimension reduction. Our approach maps multidimensional points to a 1D line by computing their Euclidean Norm and use a B/sup +/-Tree to store data points. We exploit B/sup +/-Tree efficient sequential search to develop simple, yet performant methods to implement point, range and nearest-neighbor queries. To evaluate our technique we conducted a set of experiments, using both synthetic and real data. We analyze creation, insertion and query times as a function of data set size and dimension. Results so far show that our simple scheme outperforms current approaches, such as the Pyramid Technique, the A-Tree and the SR-Tree, for many data distributions. Moreover, our approach seems to scale better both with growing dimensionality and data set size, while exhibiting low insertion and search times.","","POD:0-7695-1895-8","10.1109/DASFAA.2003.1192391","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1192391","","Computer science;Content based retrieval;Data structures;Image databases;Indexing;Information retrieval;Information systems;Nearest neighbor searches;Spatial databases;Technical drawing","content-based retrieval;database indexing;multimedia databases;tree data structures;very large databases;visual databases","A-Tree;B+ tree;Euclidean Norm;Pyramid Technique;SR-Tree;content-based retrieval;data set size;dimension reduction;experiments;high-dimensional data indexing;high-dimensional data points;large databases;multidimensional points;multimedia data;nearest-neighbor queries;performance;sequential search","","10","","15","","","26-28 March 2003","","IEEE","IEEE Conference Publications"
"Data collection and management for a groundfish study fleet","C. A. Goudey","MIT Sea Grant Coll. Program, Center for Fisheries Eng. Res., Cambridge, MA, USA","OCEANS '02 MTS/IEEE","20030408","2002","1","","347","351 vol.1","A study fleet is a subset of vessels participating in a fishery that reports detailed data that is used to characterize the entire fishery. These data can then be used to generate spatially-explicit assessments of commercially important species and foster the development of more sustainable fisheries. The technologies for collecting and reporting data from a study fleet is important, as is the way in which fishermen and management scientists utilize the system. A pilot groundfish study fleet has been established in the Gulf of Maine by CFER to evaluate a novel reporting system. This paper describes the electronic logbook and data reporting system developed for this multi-species application and the Web-based interface used by fishermen to enter data on their fishing operation and to retrieve GIS maps of their reported data. The issues associated with the recruiting of study fleet participants are also discussed. The protection of proprietary interests is very important to fishermen, and data management techniques are needed that will protect such interests if accurate reporting is expected. The distrust that often exists between industry and federal authorities suggests that a study fleet may not be useful unless the data are archived by an independent organization that pledges to maintain the ownership rights of each fisherman. If properly set up, the structure will encourage detailed and accurate reporting and will facilitate the generation of reports useful to the fisherman. These reports effectively compensate the fisherman for the effort required in entering the data.","","POD:0-7803-7534-3","10.1109/OCEANS.2002.1193296","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1193296","","Aquaculture;Computational Intelligence Society;Educational institutions;Information retrieval;Manuals;Production;Protection;Recruitment;Technology management;Video recording","aquaculture;data acquisition;graphical user interfaces","GIS;Gulf of Maine;Web-based interface;commercially important species;data collection;data management;data reporting system;electronic logbook;fishery;groundfish study fleet;multi-species application;proprietary interests;reporting system;spatially-explicit assessments","","0","","6","","","29-31 Oct. 2002","","IEEE","IEEE Conference Publications"
"Spatial information in multiresolution histograms","E. Hadjidemetriou; M. D. Grossberg; S. K. Nayar","Dept. of Comput. Sci., Columbia Univ., New York, NY, USA","Proceedings of the 2001 IEEE Computer Society Conference on Computer Vision and Pattern Recognition. CVPR 2001","20030415","2001","1","","I-702","I-709 vol.1","Intensity histograms have been used extensively for recognition and for retrieval of images and video from visual databases. Intensity histograms of images at different individual resolutions have also been used for indexing. They suffer, however, from the inability to encode spatial image information. Spatial information can be incorporated into histograms simply by taking histograms of an image at multiple resolutions together to form a multiresolution histogram. Multiresolution histograms can also be computed, stored, and matched efficiently. The authors analyze and quantify the relation and sensitivity of the multiresolution histogram to spatial image information as well as to properties of shapes and textures in an image. They verify the analytical results experimentally and demonstrate the ability of multiresolution histograms to discriminate between images, as well as their robustness to noise.","1063-6919;10636919","POD:0-7695-1272-0","10.1109/CVPR.2001.990544","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=990544","","Histograms;Image analysis;Image databases;Image recognition;Image resolution;Image retrieval;Information retrieval;Spatial databases;Spatial resolution;Visual databases","image coding;image retrieval;object recognition;visual databases","image recognition;image retrieval;individual resolutions;intensity histograms;multiresolution histograms;robustness;spatial image information encoding;visual databases","","13","2","34","","","2001","","IEEE","IEEE Conference Publications"
"SATCOM for marine-based unmanned systems","R. F. Varley; R. Kolar; S. Smith","Harris Gov. Commun. Syst. Div., Palm Bay, FL, USA","OCEANS '02 MTS/IEEE","20030429","2002","2","","645","653 vol.2","Summarizes primary system level technical issues involved in assessing when and how to apply SATCOM earth terminal techniques to unmanned, marine-based platforms. Trade-off parameters relating platform physical constraints to communication performance will assist the communication system engineer in assessing the most appropriate SATCOM solution of each respective platform and/or its operational concepts. A number of existing and planned satellite systems are described to assist the designer in selecting an appropriate satellite system. Examples of end-to-end, marine-based SATCOM as applied to unmanned platforms are provided in the paper. Details are reviewed of the Marine Communication Services (MCS) Ocean Net Buoy communication suite design along with the factors setting this point design case. An extension of the Ocean net Buoy C-Band SATCOM terminal design to operation with commercial Ku-band assets is also presented.","","POD:0-7803-7534-3","10.1109/OCEANS.2002.1192046","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1192046","","Artificial satellites;Information retrieval;Low earth orbit satellites;Military communication;Oceans;Real time systems;Resource description framework;Satellite communication;Switches;Underwater communication","marine communication;marine systems;mobile robots;oceanographic equipment;satellite communication;systems analysis","Marine Communication Services Ocean Net Buoy communication suite design;Ocean Net Buoy C-Band SATCOM terminal design;commercial Ku-band;communication performance;communication system engineer;earth terminal techniques;marine-based platforms;marine-based unmanned systems;operational concepts;platform physical constraints;primary system level technical issues;satellite systems;solution assessment;trade-off parameters;unmanned platforms","","0","","21","","","29-31 Oct. 2002","","IEEE","IEEE Conference Publications"
"Weighted walkthroughs between extended entities for retrieval by spatial arrangement","S. Berretti; A. Del Bimbo; E. Vicario","Dipt. di Sistemi e Informatica, Univ. degli Studi di Firenze, Italy","IEEE Transactions on Multimedia","20030429","2003","5","1","52","70","In the access to image databases, queries based on the appearing visual features of searched data reduce the gap between the user and the engineering representation. To support this access modality, image content can be modeled in terms of different types of features such as shape, texture, color, and spatial arrangement. An original framework is presented which supports quantitative nonsymbolic representation and comparison of the mutual positioning of extended nonrectangular spatial entities. Properties of the model are expounded to develop an efficient computation technique and to motivate and assess a metric of similarity for quantitative comparison of spatial relationships. Representation and comparison of binary relationships between entities is then embedded into a graph-theoretical framework supporting representation and comparison of the spatial arrangements of a picture. Two prototype applications are described.","1520-9210;15209210","","10.1109/TMM.2002.802833","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1196737","","Content based retrieval;Data engineering;Image databases;Image retrieval;Information retrieval;Layout;Prototypes;Shape;Spatial databases;Visual databases","content-based retrieval;graph theory;image retrieval;visual databases","binary relationships;digital images;extended entities;graph-theoretical framework;image databases;mutual positioning;quantitative nonsymbolic representation;retrieval by spatial arrangement;spatial relationships;visual content;weighted walkthroughs","","27","","39","","","March 2003","","IEEE","IEEE Journals & Magazines"
"Effective management of hierarchical storage using two levels of data clustering","R. Orlandic","Dept. of Comput. Sci., Illinois Inst. of Technol., Chicago, IL, USA","20th IEEE/11th NASA Goddard Conference on Mass Storage Systems and Technologies, 2003. (MSST 2003). Proceedings.","20030422","2003","","","270","279","When data resides on tertiary storage, clustering is the key to achieving high retrieval performance. However, a straightforward approach to clustering massive amounts of data on this storage requires considerable computational and storage resources that usually exceed the capabilities of even the richest super-computing centers. This paper develops a new approach to hierarchical storage management in data grid environments, which calls for two levels of clustering data on tertiary storage. Applying a mix of static and dynamic decisions, this approach achieves the benefits of clustering at reasonable costs. However, an effective realization of the approach in generic data grid environments requires advances in the areas of indexing and clustering large scientific data collections on tertiary storage. The paper describes some novel indexing and clustering techniques that can cope well not only with extremely large volumes but also with very high dimensionalities of scientific data. The basic principles of a new clustering technique for large volumes of multi-dimensional data are introduced in the paper for the first time.","","POD:0-7695-1914-8","10.1109/MASS.2003.1194863","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1194863","","Computer science;Costs;Databases;Engines;Environmental management;Indexing;Information retrieval;Linear particle accelerator;Physics;US Department of Energy","database indexing;scientific information systems;storage management;very large databases","data clustering;data grid environments;dynamic decisions;hierarchical storage management;high retrieval performance;indexing;large scientific data collections;static decisions;tertiary storage","","1","","20","","","7-10 April 2003","","IEEE","IEEE Conference Publications"
"Document knowledge representation using description logics for information extraction and querying","D. Manjula; G. Aghila; T. V. Geetha","Sch. of Comput. Sci. & Eng., Anna Univ., India","Proceedings ITCC 2003. International Conference on Information Technology: Coding and Computing","20030507","2003","","","189","193","The document representation is an important aspect of both information retrieval and information extraction. In this paper the bag of words representation of documents is enriched with lexical, conceptual and contextual relationships. In order to effectively represent and inference with this representation, a mathematical model is required. In this work, the enhanced interrelated set of bag of words that is semantically lattice of words is represented using description logic. The conceptual taxonomy extracted using WordNet can be represented naturally using DL. The DL also provides consistency, satisfiability, instance checking, subsumption services to semantically extend the initial enhanced lattice of words. The contextual knowledge can be extracted by syntactic patterns, dependency relations and heuristics. Tourist and sports domains are taken for the implementation of this work. This knowledge extracted and represented can be used in applications like information retrieval and information extraction.","","POD:0-7695-1916-4","10.1109/ITCC.2003.1197524","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1197524","","Data mining;Frequency;Information analysis;Information retrieval;Knowledge representation;Lattices;Logic;Mathematical model;Statistics;Taxonomy","formal logic;information retrieval;knowledge representation;word processing","DL;WordNet;bag of words representation;contextual knowledge;dependency relations;description logics;document knowledge representation;information extraction;information retrieval;instance checking;mathematical model;subsumption services;syntactic patterns","","0","","10","","","28-30 April 2003","","IEEE","IEEE Conference Publications"
"Design of a Naval Research Laboratory (NRL) system for area of interest access to large volumes of bathymetric data","F. McGreedy; R. Wilson; K. Shaw; J. Braud","Naval Res. Lab., Stennis Space Center, MS, USA","OCEANS '02 MTS/IEEE","20030429","2002","2","","891","894 vol.2","The Digital Mapping, Charting and Geodesy Analysis Program (DMAP) of the Naval Research Laboratory (NRL), in an effort to aid Naval Oceanographic Office (NAVO) data processing needs, has developed a system to spatially index and query bathymetric data stored in generic sensor format (GSF) data files. The GSF data file format has the ability to store various types of data, but in this system only bathymetry, specifically, single-beam and multi-beam bathymetry, is indexed. Bathymetric data is used by NAVO to generate various oceanographic information products. Presently, to obtain bathymetric data for a particular area of interest (AOI) for product generation, NAVO personnel must determine which oceanographic surveys generated bathymetric data files in the AOI and where these files are physically located. Next, they have to download all of these files and process them. Each of these files may have large amounts of data (potentially hundreds of megabytes) that are outside of the given AOI. It is also possible that some files may not have any data in the AOI. Using the spatial indexing ability of Oracle, the NRL-developed system allows NAVO to quickly determine and retrieve only the bathymetric data that are relevant to the AOI, completely automating the process of data acquisition. This system provides benefits by substantially reducing the amount of data that must be considered when producing a product and also by providing users with an intuitive interface to use for data retrieval purposes. This paper discusses the spatial indexing scheme, spatial querying, the interface for retrieving data, and other components of the NRL system. In addition, problems that were encountered and the time savings provided by this system are discussed.","","POD:0-7803-7534-3","10.1109/OCEANS.2002.1192085","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1192085","","Data processing;Geodesy;Indexes;Indexing;Information retrieval;Laboratories;Oceanographic techniques;Oceans;Sensor systems;Spatial databases","Internet;bathymetry;content-based retrieval;data acquisition;geophysics computing;information retrieval systems","Digital Mapping Charting and Geodesy Analysis Program;GSF;NRL system;Naval Oceanographic Office;Naval Research Laboratory;Oracle;bathymetric data;data acquisition;data processing;data retrieval;generic sensor format;multibeam bathymetry;naval oceanographic office;oceanographic survey;single-beam bathymetry;spatial indexing scheme;spatial querying","","0","","3","","","29-31 Oct. 2002","","IEEE","IEEE Conference Publications"
"Extended performance graphs for cluster retrieval","D. P. Huijsmans; N. Sebe","Inst. of Adv. Comput. Sci., Leiden Univ., Netherlands","Proceedings of the 2001 IEEE Computer Society Conference on Computer Vision and Pattern Recognition. CVPR 2001","20030415","2001","1","","I-26","I-31 vol.1","Performance evaluations in probabilistic information retrieval are often presented as precision-recall or precision-scope graphs avoiding the otherwise dominating effect of the embedding irrelevant fraction. However, precision and recall values as such offer an incomplete overview of the information retrieval system under study: information about system parameters like generality (the embedding of the relevant fraction), random performance, and the effect of varying the scope is missed In this paper two cluster performance graphs are presented In those cases where complete ground truth is available (both cluster size and database size) the cluster precision-recall (Cluster PR) graph and the generality-precision=recall graph are proposed.","1063-6919;10636919","POD:0-7695-1272-0","10.1109/CVPR.2001.990452","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=990452","","Area measurement;Audio databases;Books;Computer science;Content based retrieval;Image databases;Image retrieval;Information retrieval;NIST;Performance analysis","information retrieval;performance evaluation;visual databases","cluster retrieval;cluster size;complete ground truth;database size;extended performance graphs;performance evaluations;precision recall;precision scope graphs;probabilistic information retrieval;random performance;system parameters","","2","","11","","","2001","","IEEE","IEEE Conference Publications"
"Water quality retrievals from combined Landsat TM data and ERS-2 SAR data in the Gulf of Finland","Yuanzhi Zhang; J. T. Pulliainen; S. S. Koponen; M. T. Hallikainen","Lab. of Space Technol., Helsinki Univ. of Technol., Espoo, Finland","IEEE Transactions on Geoscience and Remote Sensing","20030513","2003","41","3","622","629","This paper presents the applicability of combined Landsat Thematic Mapper and European Remote Sensing 2 synthetic aperture radar (SAR) data to turbidity, Secchi disk depth, and suspended sediment concentration retrievals in the Gulf of Finland. The results show that the estimated accuracy of these water quality variables using a neural network is much higher than the accuracy using simple and multivariate regression approaches. The results also demonstrate that SAR is only a marginally helpful to improve the estimation of these three variables for the practical use in the study area. However, the method still needs to be refined in the area under study.","0196-2892;01962892","","10.1109/TGRS.2003.808906","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1198653","","Adaptive optics;Information retrieval;Optical scattering;Optical sensors;Optical surface waves;Remote sensing;Satellites;Sea surface;Sediments;Surface topography","oceanographic regions;oceanographic techniques;remote sensing;remote sensing by radar;spaceborne radar;synthetic aperture radar;turbidimetry;turbidity","Baltic Sea;ERS-2;Gulf of Finland;IR;Landsat TM;SAR;Secchi disk depth;Thematic Mapper;accuracy;infrared;multispectral remote sensing;multivariate regression;neural network;ocean;radar remote sensing;suspended sediment;suspended sediment concentration;synthetic aperture radar;turbidity;visible;water quality","","53","","40","","","March 2003","","IEEE","IEEE Journals & Magazines"
"Using semantic networks for knowledge representation in an intelligent environment","S. Peters; H. E. Shrobe","Artificial Intelligence Lab., MIT, Cambridge, MA, USA","Proceedings of the First IEEE International Conference on Pervasive Computing and Communications, 2003. (PerCom 2003).","20030408","2003","","","323","329","When building intelligent spaces, the knowledge representation for encapsulating rooms, users, groups, roles, and other information is a fundamental design question. We present a semantic network as such a representation, and demonstrate its utility as a basis for ongoing work.","","POD:0-7695-1893-1","10.1109/PERCOM.2003.1192756","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1192756","","Artificial intelligence;Buildings;Humans;Information retrieval;Intelligent networks;Intelligent structures;Intelligent systems;Knowledge representation;Space exploration;Web pages","semantic networks","groups;intelligent spaces;knowledge representation;roles;rooms;semantic network;users","","19","","19","","","26-26 March 2003","","IEEE","IEEE Conference Publications"
"Integrating, managing and analyzing protein structures with XML databases","W. M. Shui; R. K. Wong; S. C. Graham; L. K. Lee","Sch. of Comput. Sci. & Eng., New South Wales Univ., Sydney, NSW, Australia","Eighth International Conference on Database Systems for Advanced Applications, 2003. (DASFAA 2003). Proceedings.","20030408","2003","","","319","326","The development of high-throughput genome sequencing and protein structure determination techniques have provided researchers with a wealth of biological data. Integrated analysis of such data is difficult due to the disparate nature of the repositories used to store this biological data and of the software used for its analysis. This paper presents a framework based upon the use of semi-structured database management systems that would provide an integrated interface for the collection, storage and retrieval of biological data from existing repositories and of biological information generated by existing analysis programs. A simple implementation that integrates information from databases and analytical programs is presented as a proof of concept. In particular, this paper focuses on the data transformation, data integration, and the support of active rules for biological data.","","POD:0-7695-1895-8","10.1109/DASFAA.2003.1192397","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1192397","","Australia;Bioinformatics;Data analysis;Database systems;Genomics;Information analysis;Information retrieval;Protein engineering;Relational databases;XML","biology computing;electronic data interchange;hypermedia markup languages;proteins;query processing;tree data structures","active rules;biological data;data integration;data transformation;high-throughput genome sequencing;protein structure determination techniques;semi-structured database management systems","","1","","24","","","26-28 March 2003","","IEEE","IEEE Conference Publications"
"An ontology-based method for querying the Web data","Zhiqiang Zhang; Chunxiao Xing; Lizhu Zhou; Jianhua Feng","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing, China","17th International Conference on Advanced Information Networking and Applications, 2003. AINA 2003.","20030408","2003","","","628","631","Nowadays large collections of documents of various types of information are available on the Internet, and finding relevant information on the World Wide Web is becoming a critical issue. Available search engines mostly rely on information retrieval techniques in finding information. They lack the desired power in query formulation which is beyond the keywords search. We introduce a method for querying the Web data that integrates both search engine and database techniques to support more complex search requests and get more precise results.","","POD:0-7695-1906-7","10.1109/AINA.2003.1192959","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1192959","","Crawlers;Data mining;Databases;Information retrieval;Keyword search;Memory;Ontologies;Search engines;Uniform resource locators;Vocabulary","Internet;query formulation;search engines","Internet;Web data querying;World Wide Web;complex search requests;database techniques;information retrieval techniques;keywords search;ontology-based method;query formulation;search engine;search engines","","1","","2","","","27-29 March 2003","","IEEE","IEEE Conference Publications"
"A study of multitasking Web search","S. Ozmutlu; H. C. Ozmutlu; A. Spink","Dept. of Ind. Eng., Uludag Univ., Bursa, Turkey","Proceedings ITCC 2003. International Conference on Information Technology: Coding and Computing","20030507","2003","","","145","148","We present findings from a study of users performing multitasking searches on Web search engines. A user's single session with a Web search engine may consist of seeking information on single or multiple topics. Limited research has focused on multitasking search query session. The main objective of the study is to provide a detailed analysis of multitasking sessions. FAST search sessions were used to analyze multitasking Web searches. Findings include: (1) almost one third of FAST users perform multitasking Web searching; (2) multitasking sessions often included more than three topics per session; (3) multitasking sessions are longer in duration than regular searching sessions; and (4) most of the topic in multitasking searches were on general information, computers and entertainment.","","POD:0-7695-1916-4","10.1109/ITCC.2003.1197516","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1197516","","Electronic mail;Frequency;Industrial engineering;Information analysis;Information retrieval;Information technology;Large-scale systems;Multitasking;Search engines;Web search","information resources;information retrieval;search engines","Web search engines;computer information searching;entertainment information searching;information seeking;multitasking Web search;multitasking search query session","","2","","8","","","28-30 April 2003","","IEEE","IEEE Conference Publications"
"Design and implementation of a robust and reconfigurable data acquisition and post-processing system","M. A. Gray; R. G. Robertson; W. Buchanan; R. F. Follett","Dept. of Electr. & Comput. Eng., Mississippi State Univ., MS, USA","Proceedings of the 35th Southeastern Symposium on System Theory, 2003.","20030422","2003","","","242","246","Data acquisition, logging, and processing can be integral processes involved in the characterization of complex systems. However, the tasks involved in these processes become cumbersome when massive amounts of data are involved. Though data can be logged to disk with relative ease, identification and post-processing of the data can be difficult. If identification information is stored along with the measured data, parsing and post-processing can be greatly simplified, and the meaning of stored data can be reliably represented as more than just a set of time-indexed unit-less values. Providing a platform that totally or partially automates these processes can free the tester or researcher from the laborious task of parsing stored data for post-processing.","0094-2898;00942898","POD:0-7803-7697-8","10.1109/SSST.2003.1194566","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1194566","","Automatic testing;Data acquisition;Data engineering;Hard disks;Hardware;Humans;Information retrieval;Maintenance;Robustness;Usability","data acquisition;storage management","data acquisition;data logging;data processing;identification;parsing;post-processing;time-indexed unit-less values","","0","","3","","","16-18 March 2003","","IEEE","IEEE Conference Publications"
"A dynamic SNMP to XML proxy solution","R. Neisse; L. Z. Granville; D. O. Ballve; M. J. B. Almeida; L. M. R. Tarouco","Inst. of Informatics, Univ. Fed. do Rio Grande do Sul, Porto Alegre, Brazil","IFIP/IEEE Eighth International Symposium on Integrated Network Management, 2003.","20030422","2003","","","481","484","The network management area has some proposals to use XML to encode information models and managed object instances. We present a solution to create SNMP to XML proxies dynamically using a SAX parser and translation facilities from the libsmi tools (see Strauss F., ""libsmi - a library to access SMI MIB information"", http://www.ibr.cs.tu-bs.de/projects/libsmi/). We also present an analysis system that uses the management information provided by the proxies in XML.","","POD:1-4020-7418-2","10.1109/INM.2003.1194204","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1194204","","Computer network management;Informatics;Information management;Information retrieval;Network servers;Packaging;Proposals;Protocols;Web server;XML","computer network management;hypermedia markup languages;protocols;telecommunication computing","MIB;SMI;SNMP;XML proxies;information models;managed object;management information;network management;parser;translation facilities","","2","","4","","","24-28 March 2003","","IEEE","IEEE Conference Publications"
"Multidimensional declustering schemes using Golden Ratio and Kronecker Sequences","Chung-Min Chen; R. Bhatia; R. K. Sinha","Telcordia Technol., USA","IEEE Transactions on Knowledge and Data Engineering","20030513","2003","15","3","659","670","We propose a new declustering scheme for allocating uniform multidimensional data among parallel disks. The scheme, aimed at reducing disk access time for range queries, is based on Golden Ratio Sequences for two dimensions and Kronecker Sequences for higher dimensions. Using exhaustive simulation, we show that, in two dimensions, the worst-case (additive) deviation of the scheme from the optimal response time for any range query is one when the number of disks (M) is at most 22; its worst-case deviation is two when M /spl les/ 94; and its worst-case deviation is four when M /spl les/ 550. In two dimensions, we prove that whenever M is a Fibonacci number, the average performance of the scheme is within 14 percent of the (generally, unachievable) strictly optimal scheme and its worst-case response time is within a multiplicative factor three of the optimal response time for any query, and within a factor 1.5 of the optimal for large queries. We also present comprehensive simulation results, on two-dimensional as well as on higher-dimensional data, that compare and demonstrate the advantages of our scheme over some recently proposed schemes in the literature.","1041-4347;10414347","","10.1109/TKDE.2003.1198397","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1198397","","Costs;Databases;Delay;Geoscience;Hardware;Information retrieval;Multidimensional systems;Performance analysis;Remote sensing","parallel databases;query processing;software performance evaluation;storage allocation;very large databases","Fibonacci number;Golden Ratio Sequences;Kronecker Sequences;disk allocation;multidimensional data allocation;multidimensional declustering schemes;optimal response time;parallel databases;parallel disks;response time;simulation;very large databases","","5","","33","","","May-June 2003","","IEEE","IEEE Journals & Magazines"
"Retrieval of atmospheric and surface parameters from AIRS/AMSU/HSB data in the presence of clouds","J. Susskind; C. D. Barnet; J. M. Blaisdell","Goddard Space Flight Center, Greenbelt, MD, USA","IEEE Transactions on Geoscience and Remote Sensing","20030429","2003","41","2","390","409","New state-of-the-art methodology is described to analyze the Atmospheric Infrared Sounder/Advanced Microwave Sounding Unit/Humidity Sounder for Brazil (AIRS/AMSU/HSB) data in the presence of multiple cloud formations. The methodology forms the basis for the AIRS Science Team algorithm, which will be used to analyze AIRS/AMSU/HSB data on the Earth Observing System Aqua platform. The cloud-clearing methodology requires no knowledge of the spectral properties of the clouds. The basic retrieval methodology is general and extracts the maximum information from the radiances, consistent with the channel noise covariance matrix. The retrieval methodology minimizes the dependence of the solution on the first-guess field and the first-guess error characteristics. Results are shown for AIRS Science Team simulation studies with multiple cloud formations. These simulation studies imply that clear column radiances can be reconstructed under partial cloud cover with an accuracy comparable to single spot channel noise in the temperature and water vapor sounding regions; temperature soundings can be produced under partial cloud cover with RMS errors on the order of, or better than, 1 K in 1-km-thick layers from the surface to 700 mb, 1-km layers from 700-300 mb, 3-km layers from 300-30 mb, and 5-km layers from 30-1 mb; and moisture profiles can be obtained with an accuracy better than 20% absolute errors in 1-km layers from the surface to nearly 200 mb.","0196-2892;01962892","","10.1109/TGRS.2002.808236","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1196056","","Acoustic noise;Algorithm design and analysis;Clouds;Covariance matrix;Data mining;Earth Observing System;Humidity;Information retrieval;Microwave theory and techniques;Temperature","atmospheric humidity;clouds;microwave measurement;radiometry;remote sensing","AIRS;AMSU;Advanced Microwave Sounding Unit;Atmospheric Infrared Sounder;Earth Observing System Aqua platform;HSB;Humidity Sounder for Brazil;atmospheric parameter retrieval;channel noise covariance matrix;clear column radiances;cloud cover;clouds;errors;moisture profiles;multiple cloud formations;retrieval methodology;surface parameter retrieval;temperature soundings","","310","","25","","","Feb. 2003","","IEEE","IEEE Journals & Magazines"
