"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5380887,5380582,5381566,5380751,5089325,5380613,5381209,5380870,5380876,5380867,5381863,5376733,5280358,5375325,5373547,5374557,5375225,5374491,5374684,5368223,5368315,5368855,5369194,5369653,5368136,5369769,5368965,5370355,5370952,5368676,5370515,5368166,5370332,5372176,5369976,5360098,5362128,5358541,5367034,5358326,5361992,5365630,5362438,5360079,5358768,5360667,5361736,5361702,5366825,5364459,5358198,5361731,5358776,5362199,5360580,5358977,5361923,5364117,5364813,5357621,5364819,5363360,5364807,5365371,5359687,5357919,5361967,5360190,5362167,5363464,5362173,5361697,5364832,5360311,5366363,5360082,5361959,5360444,5364880,5359712,5359692,5360083,5360051,5364637,5358122,5357102,5357091,5356783,5356766,5356763,5339518,5332299,4447714,5352720,5352730,5352785,5352798,5349599,5345953,5346939",2017/05/04 22:37:56
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"JS2DR2: An Effective Two-Level Job Scheduling Algorithm and Two-Phase Dynamic Replication Strategy for Data Grid","P. K. Suri; M. Singh","Dept. of Comput. Sci. & Applic., Kurukshetra Univ., Kurukshetra, India","2009 International Conference on Advances in Computing, Control, and Telecommunication Technologies","20100112","2009","","","232","236","Data grid supports a variety of scientific applications that require access to large amount of data with various qualities of service requirements. Ensuring efficient access to such large and widely distributed datasets is hindered by high latencies. Effective scheduling in grid can reduce the amount of data transferred among nodes by dispatching a job to node where most of the required data is available. In addition to efficient scheduling, dynamic replication strategies are regarded as one of the major optimization technique for reducing access latency. In this paper, we propose a two-phase dynamic replication strategy coupled with two-stage job scheduling to provide an integrated environment for efficient access to data and job scheduling. Simulation results demonstrate that JS<sup>2</sup>DR<sup>2</sup> improves the data access time in data grids and the gain increases with the increase in work load.","","Electronic:978-0-7695-3915-7; POD:978-1-4244-5321-4","10.1109/ACT.2009.65","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5376733","Access Pattern;Data Grid;Job Scheduling;Mean Job Time;Replica","Application software;Availability;Cost function;Delay;Dynamic scheduling;Grid computing;Heuristic algorithms;Processor scheduling;Scheduling algorithm;Telecommunication computing","grid computing;information retrieval;quality of service;scheduling","JS<sup>2</sup>DR<sup>2</sup>;data access;data grid;distributed datasets;effective two-level job scheduling algorithm;optimization technique;quality of service requirement;two-phase dynamic replication strategy","","1","","18","","","28-29 Dec. 2009","","IEEE","IEEE Conference Publications"
"Tag Recommendation Based on Continuous Conditional Random Fields","X. Liu; Y. Wang; Z. Liu; Z. Yuan; M. Xie; Y. Huang","Coll. of Software Eng., Nankai Univ., Tianjin, China","2009 International Conference on Information Management, Innovation Management and Industrial Engineering","20091231","2009","3","","475","480","This paper focuses on tag recommendation. In many tagging systems, tags are highly interdependent. Conventional methods do not exploit dependencies between tags when computing the relevance score of a candidate tag for a new resource. In this paper, we take into consideration the relationship between candidate tags and propose a continuous conditional random fields (CRF) model for tag recommendation, referred to as TR-CRF. Firstly, a feature vector is set up for each candidate tag, which contains tag co-occurrence information. Then a ranking model is trained with TR-CRF, and the ranking score represents the relevance between a candidate tag and a resource. With the use of this model, tags of a new resource are generated automatically according to their ranking scores. Experimental results on two real world tag recommendation tasks validate the effectiveness of our method.","2155-1456;21551456","POD:978-0-7695-3876-1","10.1109/ICIII.2009.424","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5369769","Continuous CRF;co-occurrence;tag recommendation","Educational institutions;Industrial engineering;Information filtering;Information filters;Information management;Innovation management;Resource management;Software engineering;Tagging;Text categorization","identification technology;information retrieval","continuous conditional random fields;ranking model;tag co-occurrence information;tag recommendation","","1","","14","","","26-27 Dec. 2009","","IEEE","IEEE Conference Publications"
"A user model for personalization services","Y. Joung; M. E. Zarki; R. Jain","Dept. of Computer Science, University of California Irvine, Irvine, USA, CA 92697","2009 Fourth International Conference on Digital Information Management","20091218","2009","","","1","6","A user model is essential to support personalization services. However, the user models that are used in most systems are designed in an ad-hoc manner and often related to their application domains. It hinders service interoperability and increases the amount of work. In this paper, we focus on defining a general user model in order to represent user information and the user context. This paper contributes two points: a survey on existing context based systems and a user model for personalization. The survey analyses previous context based systems and provides different kinds of features used in their systems. Based on this survey, we propose a user model to capture user information and contexts for personalization application.","","POD:978-1-4244-4253-9","10.1109/ICDIM.2009.5356766","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5356766","","Context modeling","information needs;information retrieval;ubiquitous computing;user modelling","context based systems survey;personalization service;service interoperability;user context;user information representation;user model","","6","","28","","","1-4 Nov. 2009","","IEEE","IEEE Conference Publications"
"An Ontology Based Framework for the Preservation of Interactive Multimedia Performances","K. Ng; E. Mikroyannidi; B. Ong; D. Giaretta","Sch. of Comput. & Sch. of Music, Univ. of Leeds, Leeds, UK","2009 Fifth IEEE International Conference on e-Science","20100115","2009","","","40","44","Interactive multimedia and human-computer interaction technologies are effecting and contributing towards a wide range of developments in many different subject areas including contemporary performing arts. These technologies have facilitated the developments and advancements of augmented and virtual instruments for interactive music performance, interactive installation, many aspects of technology-enhanced learning (TEL) and others. These systems typically involve several different digital objects including software as well as data that are necessary for the performance and/or data captured/generated during the performance that may be invaluable to understand the performance. Consequently, the preservation of interactive multimedia systems and performances is an important step to ensure possible future re-performances as well as preserving the artistic style and heritage of the art form. This paper presents the CASPAR framework (developed within the CASPAR EC IST project) for the preservation of interactive multimedia performances (IMP) and introduces an IMP archival system that has been developed based on the CASPAR framework and components. This paper also discusses the main functionalities and validation of the IMP archival system developed.","","Electronic:978-0-7695-3877-8; POD:978-1-4244-5340-5","10.1109/e-Science.2009.14","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5380887","OAIS;gesture;interactive multimedia performance;ontology;preservation","Art;Feedback;Instruments;Mirrors;Multimedia computing;Multimedia systems;Ontologies;Production;Sensor systems;Software performance","art;information retrieval systems;interactive systems;multimedia computing;music;ontologies (artificial intelligence)","CASPAR framework;artistic style;contemporary performing arts;human-computer interaction technology;interactive installation;interactive multimedia performance preservation;interactive multimedia performances archival system;interactive music performance;ontology based framework;technology-enhanced learning;virtual instruments","","0","","18","","","9-11 Dec. 2009","","IEEE","IEEE Conference Publications"
"Study on the Agricultural Expert System of Similarity Rough Set Optimizing Case Reasoning","L. Xu; S. Liu","Coll. of Inf., Guangdong Ocean Univ., Zhanjiang, China","2009 Second International Symposium on Computational Intelligence and Design","20091231","2009","1","","454","458","In order to solve the problems caused by the shortage of subjectively preset case weight coefficient in the traditional case reasoning agricultural expert system and thus improve the accuracy and intellectualization of diagnosis and prevention of the system, an agricultural expert system of similarity-rough set optimizing case reasoning is constructed with the introduction of the attributes of similarity-rough set reducing case redundancy, this study focuses on the optimizing way of the case reasoning, the system structure design for data access based on container-managed persistence mode, and the key technology of system functional mode and realization. Practices prove that this system can effectively resolve the problems of attribute redundancy in the plant diseases and insect pests case data, get rid of the noise inference, and simplify the case base, so as to improve the ability to diagnose and treat plant diseases and get easier access to maintenance and development.","","POD:978-0-7695-3865-5","10.1109/ISCID.2009.121","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5368965","agricultural expert system;attributes reduction;case reasoning;container managed persistence;similarity rough set;the case feature weights","Computational intelligence;Containers;Design optimization;Diagnostic expert systems;Diseases;Educational institutions;Expert systems;Insects;Oceans;Set theory","agriculture;case-based reasoning;expert systems;inference mechanisms;information retrieval;rough set theory","agricultural expert system;container-managed persistence mode;data access;insect pests case data;noise inference;plant diseases;similarity rough set optimizing case reasoning;similarity-rough set reducing case redundancy;subjectively preset case weight coefficient;system functional mode;system structure design","","0","","13","","","12-14 Dec. 2009","","IEEE","IEEE Conference Publications"
"Island-driven search using broad phonetic classes","T. N. Sainath","MIT Computer Science and Artificial Intelligence Laboratory, 32 Vassar St. Cambridge, MA 02139, U.S.A.","2009 IEEE Workshop on Automatic Speech Recognition & Understanding","20100108","2009","","","287","292","Most speech recognizers do not differentiate between reliable and unreliable portions of the speech signal during search. As a result, most of the search effort is concentrated in unreliable areas. Island-driven search addresses this problem by first identifying reliable islands and directing the search out from these islands towards unreliable gaps. In this paper, we develop a technique to detect islands from knowledge of hypothesized broad phonetic classes (BPCs). Using this island/gap knowledge, we explore a method to prune the search space to limit computational effort in unreliable areas. In addition, we also investigate scoring less detailed BPC models in gap regions and more detailed phonetic models in islands. Experiments on both small and large scale vocabulary tasks indicate that our island-driven search strategy results in an improvement in recognition accuracy and computation time.","","POD:978-1-4244-5478-5","10.1109/ASRU.2009.5373547","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5373547","","Artificial intelligence;Automatic speech recognition;Computational complexity;Computer science;Laboratories;Large-scale systems;Signal processing;Speech processing;Speech recognition;Vocabulary","information retrieval;speech processing;speech recognition","gap knowledge;hypothesized broad phonetic classes;island knowledge;island-driven search strategy;large scale vocabulary tasks;small scale vocabulary tasks;speech recognition;speech signal","","1","","10","","","Nov. 13 2009-Dec. 17 2009","","IEEE","IEEE Conference Publications"
"Developing Web Archive for Digital Preservation of University","F. Yu; C. Wenbin; F. Dan; T. Liang","Sch. of Comput. Sci., Southwest Pet. Univ., Chengdu, China","2009 International Conference on E-Learning, E-Business, Enterprise Information Systems, and E-Government","20091228","2009","","","87","92","In current world, the semantic Web is not just a medium for information and records carrying, but growing communities for people sharing knowledge. With rapid updating Webs, many Websites or pages died away due to lack for awareness of importance of Web archive. The demand of establishing Web archive system is pressing for. This paper is concerning the construction of an NTU (Nanyang Technological University of Singapore) Web archiving system. We aim to discuss the value of the Web archive system, mainly from a technical point of view, to evaluate the feasibility of such systems, and to realize the basic functions. The design tool is the selective capture approach, and certain software is used to realize this SCI Web archive system based on system testing.","2161-9220;21619220","POD:978-0-7695-3907-2","10.1109/EEEE.2009.35","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5358977","capturing strategy;digital preservation;web archive;web crawler","Computer science;Crawlers;Cultural differences;Electronic government;Electronic learning;Information systems;Internet;Petroleum;Pressing;Semantic Web","Web sites;information retrieval systems;semantic Web","Web archive;Web pages;Websites;digital university preservation;selective capture approach;semantic Web;system testing","","0","","9","","","5-6 Dec. 2009","","IEEE","IEEE Conference Publications"
"Research of Summarization Extraction in Multiple Topics Document","T. Liao; Z. Liu","Sch. of Comput. Sci. & Eng., Anhui Univ. of Sci. & Technol., Huainan, China","2009 Eighth IEEE International Conference on Dependable, Autonomic and Secure Computing","20100115","2009","","","859","860","This paper researches the technology of automatic summarization, and presents a method that extracts summarization in multiple topics document,which combines statistical model with document relationship map,and uses the algorithm of sub-topic community detection. The experimental results show that this method is more efficient for summarization extraction in multiple topics document.","","Electronic:978-1-4244-5421-1; POD:978-1-4244-5420-4","10.1109/DASC.2009.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5380582","automatic summarization;document relationship map;multiple topics document;statistical model;sub-topic community detection","Computer science;Detection algorithms;Electronic mail;Explosions;Internet;Kernel;Paper technology;Robustness;Statistics","document handling;information retrieval;statistical analysis","automatic summarization technology;document relationship map;multiple topics document summarization extraction;statistical model;sub-topic community detection algorithm","","0","","7","","","12-14 Dec. 2009","","IEEE","IEEE Conference Publications"
"Parallel Phase Model: A Programming Model for High-end Parallel Machines with Manycores","R. Brightwell; M. Heroux; Z. Wen; J. Wu","Sandia Nat. Labs., Albuquerque, NM, USA","2009 International Conference on Parallel Processing","20091228","2009","","","92","99","This paper presents a parallel programming model, Parallel Phase Model (PPM), for next-generation high-end parallel machines based on a distributed memory architecture consisting of a networked cluster of nodes with a large number of cores on each node. PPM has a unified high-level programming abstraction that facilitates the design and implementation of parallel algorithms to exploit both the parallelism of the many cores and the parallelism at the cluster level. The programming abstraction will be suitable for expressing both fine-grained and coarse-grained parallelism. It includes a few high-level parallel programming language constructs that can be added as an extension to an existing (sequential or parallel) programming language such as C; and the implementation of PPM also includes a light-weight runtime library that runs on top of an existing network communication software layer (e.g. MPI). Design philosophy of PPM and details of the programming abstraction are also presented. Several unstructured applications that inherently require high-volume random fine-grained data accesses have been implemented in PPM with very promising results.","0190-3918;01903918","POD:978-1-4244-4961-3","10.1109/ICPP.2009.69","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361923","Parallel Phase Model;manycore;multicore;parallel programming model","Clustering algorithms;Computer languages;Iterative algorithms;Memory architecture;Multicore processing;Next generation networking;Parallel machines;Parallel processing;Parallel programming;Programming profession","distributed memory systems;high level languages;information retrieval;memory architecture;parallel algorithms;parallel machines;parallel programming","C;PPM;coarse-grained parallelism;distributed memory architecture;fine-grained data accesses;fine-grained parallelism;network communication software layer;networked cluster;next-generation high-end parallel machines;parallel algorithms;parallel phase model;parallel programming model;runtime library;sequential programming language;unified high-level programming abstraction","","1","","27","","","22-25 Sept. 2009","","IEEE","IEEE Conference Publications"
"An Approach for Incorporating End User Knowledge into Applications of Information Extraction Classification and Fusion in Institutional Eldercare","C. C. Hsia; K. J. Liou; A. P. W. Aung; S. F. Foo; W. Huang; J. Biswas","ICT-Enabled Healthcare Program, Ind. Technol. Res. Inst., Tainan, Taiwan","2009 10th International Symposium on Pervasive Systems, Algorithms, and Networks","20100115","2009","","","415","420","Sensor-based smart spaces have been developed to help caring of the elderly. Selection of sensors, layout of smart space, design of fusion algorithms, and knowledge of domain experts are critical to the development of a useful ICT system for caring the elderly in the institutional facilities. We apply multi-modal sensor fusion technique to improve the confidence level of our system, and leverage the knowledge of domain experts, which is stored in ontology database, to detect the sequence of events that can lead to dangerous situations.","1087-4089;10874089","Electronic:978-1-4244-5404-4; POD:978-1-4244-5403-7","10.1109/I-SPAN.2009.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5381566","context representation;multi-modal data fusion;ontology","Algorithm design and analysis;Data mining;Databases;Event detection;Intelligent sensors;Multimodal sensors;Ontologies;Senior citizens;Sensor fusion;Sensor systems","health care;information retrieval;ontologies (artificial intelligence);pattern classification;sensor fusion","ICT system;information extraction classification;information fusion;institutional eldercare;multimodal sensor fusion technique;ontology database;sensor-based smart spaces","","0","","13","","","14-16 Dec. 2009","","IEEE","IEEE Conference Publications"
"Chinese Named Entity Recognition Using a Morpheme-Based Chunking Tagger","G. Fu","Sch. of Comput. Sci. & Technol., Heilongjiang Univ., Harbin, China","2009 International Conference on Asian Language Processing","20100115","2009","","","289","292","Most previous studies formalize Chinese named entity recognition (NER) as a chunking task with either characters or lexicon words as the basic tokens for chunking. However, it is difficult under this formulation to explore lexical information for NER. Furthermore, traditional NER chunking systems usually employ an exhaustive strategy for entity candidate generation, obviously resulting in efficiency loss during entity decoding. In this paper we propose a morpheme-based chunking framework for Chinese NER and implement an efficient three-stage tagger using the pipeline strategy. To tackle the problem of out-of-vocabulary words and to more effectively explore lexical cues for NER as well, we distinguish named entities from common words and choose morphemes as the basic tokens for entity chunking. To reduce the space of entity candidates and improve the efficiency of entity decoding, we employ internal entity formation pattern rules during entity candidate generation. Our experiments on different datasets show that our system can greatly improve NER efficiency without much degradation of performance.","","Electronic:978-0-7695-3904-1; POD:978-1-4244-5318-4","10.1109/IALP.2009.68","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5380751","entity pattern rules;morpheme-based chunking;named entity recognition","Character recognition;Computer science;Data mining;Decoding;Degradation;Filtering;Natural language processing;Natural languages;Pattern recognition;Pipelines","decoding;information retrieval systems;natural language processing;pattern recognition","Chinese named entity recognition;NER chunking systems;entity candidate generation;entity decoding;lexicon words;morpheme-based chunking tagger","","0","","11","","","7-9 Dec. 2009","","IEEE","IEEE Conference Publications"
"Placegram: A Diagrammatic Map for Personal Geotagged Data Browsing","H. Jo; J. h. Ryu","Korea Advanced Institute of Science and Technology, Daegeon","IEEE Transactions on Visualization and Computer Graphics","20100115","2010","16","2","221","234","Geotagging personal data such as photos and videos are continuously becoming easier and more popular. Nevertheless, browsing such data on general purpose maps can be difficult, due to the frequent zoom and pan operations as well as visual components unnecessary for the task. This paper presents Placegram, a compact diagrammatic map visualization for personal geotagged data browsing based on cognitive map theories. An evaluation using real-life data sets shows that the speed of finding and pointing to places from the participants' own data increased by a factor of 2.1-2.9, and the number of interesting places discovered from others' data within a time limit increased by 48.8 percent in Placegram compared to a general purpose map. Placegram was even slightly faster than a simple text list, while at the same time, preserving the geographic senses of direction and location. Subjective ratings and comments from participants support these results, indicating that Placegram is significantly preferred over both a general map and a text list.","1077-2626;10772626","","10.1109/TVCG.2009.68","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5089325","Information visualization;graphical user interfaces;multimedia information systems.;spatial databases and GIS","","data visualisation;geographic information systems;information retrieval;personal information systems;software tools","GIS;Placegram;cognitive map theories;compact diagrammatic map visualization;general purpose map;geographic information systems;personal geotagged data browsing","Algorithms;Computer Graphics;Database Management Systems;Databases, Factual;Geographic Information Systems;Search Engine;Software;User-Computer Interface","1","","42","","20090619","March-April 2010","","IEEE","IEEE Journals & Magazines"
"Semantic Web Based Multi-Agent Model for the Web Service Retrieval","H. Gao; Q. Zhu","Sch. of Manage. & Econ., Beijing Inst. of Technol., Beijing, China","2009 International Symposium on Computer Network and Multimedia Technology","20100108","2009","","","1","4","As the traditional way of Web service retrieval is not intelligent enough that people have to select the results manually, and the query description of the service is simple that computer cannot understand users' potential semantic and personalized requirements, a semantic Web based multi-agent system for the Web service retrieval is studied to solve the above problems. The framework of the multi-agent system for the Web service retrieval is proposed in this paper. The functions and the structure of each agent are mainly discussed and the interaction mechanism of these agents is designed.","","Electronic:978-1-4244-5273-6; POD:978-1-4244-5272-9","10.1109/CNMT.2009.5374557","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5374557","","Intelligent agent;Multiagent systems;OWL;Ontologies;Semantic Web;Service oriented architecture;Simple object access protocol;Technology management;Web services;World Wide Web","Web services;information retrieval;multi-agent systems;semantic Web","Semantic Web;Web service retrieval;multi-agent model;service query description","","1","","10","","","18-20 Jan. 2009","","IEEE","IEEE Conference Publications"
"Inductive Query Answering and Concept Retrieval Exploiting Local Models","C. d'Amato; N. Fanizzi; F. Esposito; T. Lukasiewicz","Comput. Sci. Dept., Univ. of Bari, Bari, Italy","2009 Ninth International Conference on Intelligent Systems Design and Applications","20091228","2009","","","1209","1214","We present a classification method, founded in the instance-based learning and the disjunctive version space approach, for performing approximate retrieval from knowledge bases expressed in Description Logics. It is able to supply answers, even though they are not logically entailed by the knowledge base (e.g. because of its incompleteness or when there are inconsistent assertions). Moreover, the method may also induce new knowledge that can be employed to make the ontology population task semiautomatic. The method has been experimentally tested showing that it is sound and effective.","2164-7143;21647143","POD:978-1-4244-4735-0","10.1109/ISDA.2009.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5364117","Classification;Description Logics;Dissimilarity Measure;Inductive Learning;Query Answering;Semantic Web","Acoustic testing;Application software;Computer science;Intelligent systems;Laboratories;Logic design;Machine learning;Neural networks;Ontologies;Semantic Web","formal logic;information retrieval;learning (artificial intelligence);pattern classification","approximate retrieval;classification method;concept retrieval;description logics;disjunctive version space approach;inductive query answering;instance based learning;knowledge bases;local models","","0","","17","","","Nov. 30 2009-Dec. 2 2009","","IEEE","IEEE Conference Publications"
"The Research and Implementation of the Deep Search Engine of Popular Science","W. Fang; M. Qian","Inst. of Comput. & Inf. Eng., Beijing Technol. & Bus. Univ., Beijing, China","2009 Sixth International Conference on Fuzzy Systems and Knowledge Discovery","20091228","2009","7","","595","602","This paper has designed and implemented a deep search engine oriented to the domain of popular science using subject search technique and the deep Web integration technique. It has introduced the system architecture, the subject information gathering strategy as well as the key technologies it used, and our Web page classifier has high accuracy with experimental verification. In the end, system retrieval effect is shown and the related work is described.","","POD:978-0-7695-3735-1","10.1109/FSKD.2009.812","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5360079","","Databases;Design engineering;Electronic mail;Knowledge engineering;Robots;Search engines;Service oriented architecture;Uniform resource locators;User interfaces;Web pages","Internet;information retrieval;scientific information systems;search engines","Web page classifier;deep Web integration technique;deep search engine;popular science;subject information gathering strategy;subject search technique;system retrieval effect","","1","","35","","","14-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"Neighbor Selection and Recommendations in Social Bookmarking Tools","A. Dattolo; F. Ferrara; C. Tasso","Dipt. di Mat. ed Inf., Univ. of Udine, Udine, Italy","2009 Ninth International Conference on Intelligent Systems Design and Applications","20091228","2009","","","267","272","Web 2.0 applications innovate traditional informative services providing Web users with a set of tools for publishing and sharing information. Social bookmarking systems are an interesting example of this trend where users generate new contents. Unfortunately, the growing amount of available resources makes hard the task of accessing to relevant information in these environments. Recommender systems face this problem filtering relevant resources connected to users' interests and preferences. In particular, collaborative filtering recommender systems produce suggestions using the opinions of similar users, called the neighbors. The task of finding neighbors is difficult in environment such as social bookmarking systems, since bookmarked resources belong to different domains. In this paper we propose a methodology for partitioning users, tags and resources into domains of interest. Filtering tags and resources in accordance to the specific domains we can select a different set of neighbors for each domain, improving the accuracy of recommendations.","2164-7143;21647143","POD:978-1-4244-4735-0","10.1109/ISDA.2009.245","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5364813","Collaborative filtering recommender systems;social bookmarking systems;tags;zz-structures","Collaboration;Explosions;Information filtering;Information filters;Intelligent systems;Production systems;Publishing;Recommender systems;Search engines","Internet;groupware;information analysis;information retrieval;recommender systems","Web 2.0 application;Web resources filtering;Web user;collaborative filtering recommender system;information publishing;information sharing;social bookmarking tool;tags filtering;users interest;users preference","","2","","17","","","Nov. 30 2009-Dec. 2 2009","","IEEE","IEEE Conference Publications"
"An improving method of CBR retrieval based on self-organizing map","D. Hui","Nanjing University of Aeronautics & Astronautics, China","2009 IEEE International Conference on Intelligent Computing and Intelligent Systems","20091228","2009","1","","616","620","Case retrieval is the most crucial part in CBR. However, traditional case retrieval methods have many disadvantages on accuracy and efficiency. In order to cope with this problem, an improving method based on self-organizing maps (SOM) was proposed in this paper. Firstly, cluster previous cases into several groups using of SOM networks; secondly, input the new case into SOM networks, and identify the most similar case group according the visual clustering output; finally, to decide the most similar case according similarity. The advantage of this method is cases' visual clustering result provided by SOM networks greatly facilitating retrieval process and decreasing the retrieval time. Experimental results show that the proposed method may improve the efficiency of case retrieval.","","POD:978-1-4244-4754-1","10.1109/ICICISYS.2009.5357621","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5357621","Case retrieval;Case-based reasoning (CBR);Self-organizing maps (SOM)","Blindness;Clustering algorithms;Data visualization;Databases;Displays;Humans;Neural networks;Problem-solving;Self organizing feature maps;Unsupervised learning","case-based reasoning;information retrieval;self-organising feature maps","SOM networks;case retrieval methods;case-based reasoning retrieval;self-organizing map","","0","","18","","","20-22 Nov. 2009","","IEEE","IEEE Conference Publications"
"An Efficient Algorithm for Meaningful SLCA in XML Keyword Search","H. Wu; Z. Tang","Sch. of Comput. Sci. & Technol., Nanjing Univ. of Sci. & Technol., Nanjing, China","2009 International Conference on Web Information Systems and Mining","20091231","2009","","","280","283","The study on XML keyword search gradually becomes the focus of information retrieval. Most previous XML keyword search algorithms are based on SLCA (smallest lowest common ancestor), but in the process of keyword search, we discover that some weakness or flaw exists in SLCA, it is summarized as follows: (1) the query result is absolutely accurate but it is meaningless. (2) The return information can't satisfy user's search needs. (3) A huge number of trivial results are returned, make user difficult to distinguish them. In order to solve the problems given above, we propose a simplified algorithm for meaningful SLCA, experiment result shows that the algorithm is efficient, and it achieves a good balance in the precision and the recall.","","POD:978-0-7695-3817-4","10.1109/WISM.2009.65","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5368223","Keyword Search;Meaningful SLCA;XML","Data models;Databases;Electronic mail;Inference algorithms;Information systems;Keyword search;Sufficient conditions;XML","XML;information retrieval","SLCA;XML keyword search;information retrieval;smallest lowest common ancestor","","0","","6","","","7-8 Nov. 2009","","IEEE","IEEE Conference Publications"
"A Parametric Architecture for Tags Clustering in Folksonomic Search Engines","N. R. Di Matteo; S. Peroni; F. Tamburini; F. Vitali","Dept. of Comput. Sci., Univ. of Bologna, Bologna, Italy","2009 Ninth International Conference on Intelligent Systems Design and Applications","20091228","2009","","","279","282","Semantic search engines rely on the existence of a rich set of semantic connections between the concepts associated to documents and those used for the queries. With folksonomies, this is not always guaranteed. Creating clusters of folksonomic tags around terms of controlled ontological vocabularies is a potentially sophisticated approach, but algorithms abound for this clustering and no clear cut winner exists. In this paper we introduce FolksEngine, a parametric search engine for folksonomies allowing to specify any clustering algorithm as a three step process: the user's query is expanded according to semantic rules associated to the terms of the query, the new query is then executed on the plain folksonomy search engine, and the results are ranked according to semantic rules associated to the folksonomic tags actually used for the documents.","2164-7143;21647143","POD:978-1-4244-4735-0","10.1109/ISDA.2009.125","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5364819","FolksEngine;folksonomies;query expansion;semantic search engine","Algorithm design and analysis;Clustering algorithms;Computer science;Intelligent systems;Ontologies;Performance analysis;Search engines;Testing;Thesauri;Vocabulary","information retrieval;ontologies (artificial intelligence);search engines;vocabulary","FolksEngine;controlled ontological vocabularies;document queries;folksonomic search engines;parametric architecture;semantic rules;semantic search engines;tags clustering","","2","","8","","","Nov. 30 2009-Dec. 2 2009","","IEEE","IEEE Conference Publications"
"Image Semantic Extraction Using Latent Semantic Indexing on Image Retrieval Automatic-Annotation","Y. Herdiyeni; S. Nurdiati; I. A. Daud","Dept. of Comput. Sci., Bogor Agric. Univ., Bogor, Indonesia","2009 International Conference of Soft Computing and Pattern Recognition","20091231","2009","","","283","288","This research proposed a new method Latent Semantic Indexing to overcome semantic problem on image retrieval based on automatic image annotation. Statistical machine translation used to automatically annotates the image. This approach considers image annotation as the translation of image regions to words, similar to the translation of text from one language to another. The ""lexicon"" for the translation is learned from large annotated image collections, which consist of images that are associated with text. Images are segmented into regions with grid segmentation. A pre-specified feature vector represents each region. The regions then clustered into a finite set of blobs. The correspondences between the blobs and the words are learned using Expectation Maximization algorithm. These correspondences are used to predict words associated with whole images (auto-annotation). The auto-annotation performance is evaluated using Normalized Score (E<sub>NS</sub>) algorithm. The experimental results show that the average precision of clause queries achieved best result than word queries, 0.544 and 0.251 for clause queries and word queries respectively. The proposed method of latent semantic indexing succeeds to exploit semantic value of automatic-annotation-based image retrieval.","","POD:978-1-4244-5330-6","10.1109/SoCPaR.2009.64","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5370355","Content-based image retrieval;automatic annotation;latent semantic indexing;statistical machine translation","Computer applications;Constraint optimization;Containers;Design optimization;Image retrieval;Indexing;Integer linear programming;Pattern recognition;Printing;Testing","content-based retrieval;expectation-maximisation algorithm;image retrieval;image segmentation;information retrieval;language translation","automatic image annotation;expectation maximization algorithm;feature vector;grid segmentation;image retrieval;image semantic extraction;latent semantic indexing;normalized score algorithm;statistical machine translation","","0","","6","","","4-7 Dec. 2009","","IEEE","IEEE Conference Publications"
