"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5766764,6152743,6149991,6151562,6150439,6146854,6149571,6147660,6147684,6149593,6147663,6147052,6149082,6147055,6149565,6146851,6148989,6149159,6147007,6146932,6149097,6147607,6149449,6149204,6149339,6149430,6149104,6149090,6149105,6148795,6149080,6149255,6149295,6118328,6144069,6143427,6143435,6144790,6144785,6143440,6143822,6142299,6143518,6144776,6143441,6143514,6142747,6142272,6142868,6142295,6141376,6141220,5611552,6140798,5645623,6081847,6139386,6139376,6138211,5677515,6138212,5677531,6138181,6137409,6137285,6137387,6086533,6131141,6137717,6137375,6137335,6137325,6137365,6137593,6137362,6137330,6137369,6137407,6137284,6137309,6135863,5989824,6137425,6136294,6137514,6133000,6133227,6133071,6132924,6133199,6059860,6059820,6130745,6130680,6059861,6131747,6059874,6132148,6059817,6059825",2017/05/04 22:28:29
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Detecting General Opinions from Customer Surveys","E. A. Stepanov; G. Riccardi","Dept. of Inf. Eng. & Comput. Sci., Univ. of Trento, Trento, Italy","2011 IEEE 11th International Conference on Data Mining Workshops","20120123","2011","","","115","122","Questionnaire-based surveys and on-line product reviews resemble each other in that they both have user comments and satisfaction ratings. Since a comment might be a general opinion about a product or only one or a set of its attributes, in which case the text might not reflect the rating, surveys and reviews share the problem of pairing free-text comments with these ratings. To train accurate models for automatic evaluation of products from free-text, it is important to distinguish these two kinds of opinions. In this paper we present experiments on detecting general opinions that target a product as a whole, thus, reflect the user sentiments better. The task is different from subjectivity detection, since the goal is to detect generality of an opinion regardless of the rest of the documents being opinionated or not. The task complements feature-based opinion analysis and opinion polarity classification, since it can be applied as a preceding step to both tasks. We show that when used as a classification feature user ratings are not useful in the general opinion detection task. However, they are effective in predicting the polarity of a comment once it is identified as a general opinion.","2375-9232;23759232","Electronic:978-0-7695-4409-0; POD:978-1-4673-0005-6","10.1109/ICDMW.2011.63","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6137369","Classification;Opinion mining;Sentiment analysis","Accuracy;Data mining;Data models;Feature extraction;Motion pictures;Support vector machines;Training","feature extraction;information retrieval;pattern classification;reviews;text analysis","customer survey;feature-based opinion analysis;free-text comments;general opinion detection;generality detection;online product review;opinion polarity classification;product evaluation;questionnaire-based survey;satisfaction rating;user comments;user sentiment","","2","","18","","","11-11 Dec. 2011","","IEEE","IEEE Conference Publications"
"SemanticQA: Exploiting semantic associations for cross-document question answering","S. Tartir; I. B. Arpinar; B. McKnight","Faculty of Information Technology Philadelphia University Amman, 19392 Jordan","International Symposium on Innovations in Information and Communications Technology","20120209","2011","","","1","6","As more data is being semantically annotated, it is getting more common that researchers in multiple disciplines rely on semantic repositories that contain large amounts of data in the form of ontologies as a compact source of information. One of the main issues currently facing these researchers is the lack of easy-to-use interfaces for data retrieval, due to the need to use special query languages or applications. In addition, the knowledge in these repositories might not be comprehensive or up-to-date due to several reasons, such as the discovery of new knowledge in the field after the repositories was created. In this paper, we introduce an enhanced version of our SemanticQA system that allows users to query semantic data repositories using natural language questions. If a user question cannot be answered solely from the ontology, SemanticQA detects the failing parts and attempts to answer these parts from web documents and plugs in the answers to answer the whole questions, which might involve a repetition of the same process if other parts fail.","","Electronic:978-1-61284-675-0; POD:978-1-61284-672-9","10.1109/ISIICT.2011.6149593","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6149593","","Educational institutions;Engines;Natural language processing;Ontologies;Search engines;Semantics;Web search","document handling;ontologies (artificial intelligence);query languages;question answering (information retrieval);semantic Web","SemanticQA system;Web documents;cross document question answering;ontologies;query languages;semantic annotatation;semantic associations","","0","","18","","","Nov. 29 2011-Dec. 1 2011","","IEEE","IEEE Conference Publications"
"FAARM: Frequent Association Action Rules Mining Using FP-Tree","D. E. Difallah; R. G. Benton; V. Raghavan; T. Johnsten","eXascale Infolab, Univ. of Fribourg, Fribourg, Switzerland","2011 IEEE 11th International Conference on Data Mining Workshops","20120123","2011","","","398","404","Action rules mining aims to provide recommendations to analysts seeking to achieve a specific change. An action rule is constructed as a series of changes, or actions, which can be made to some of the flexible characteristics of the information system that ultimately triggers a change in the targeted attribute. The existing action rules discovery methods consider the input decision system as their search domain and are limited to expensive and ambiguous strategies. In this paper, we define and propose the notion of action table as the ideal search domain for actions, and then propose a strategy based on the FP-Tree structure to achieve high performance in rules extraction.","2375-9232;23759232","Electronic:978-0-7695-4409-0; POD:978-1-4673-0005-6","10.1109/ICDMW.2011.82","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6137407","FP-Tree;action rules;action table;association mining;recommendation","Association rules;Atomic clocks;Atomic measurements;Classification algorithms;Information systems;Machine learning algorithms","data mining;information retrieval;information systems;recommender systems;tree data structures","FP-tree structure;frequent association action rules mining;information system;recommendations;rules extraction;search domain","","1","","14","","","11-11 Dec. 2011","","IEEE","IEEE Conference Publications"
"Organize metadata servers by using quorum system","T. J. Liu; Wei-Chan Wang; Chuan-Mu Tseng","Department of Information Engineering and Computer Science, Feng Chia University, Taichung, Taiwan, R.O.C.","2011 IEEE/SICE International Symposium on System Integration (SII)","20120209","2011","","","1125","1130","It is very important to distribute requests of finding files and to avoid the crash of a single metadata server, so we use a few metadata servers to build a distributed file system. However, this method may cause the inconsistency among metadata and the difficulty of searching metadata. Therefore, we use the quorum system to organize the metadata servers into a distributed file system, and the loading of the file system will be shared on metadata servers as average as possible. Besides, the quorum system not only makes sure of the consistency among metadata but also makes metadata searched easily.","","Electronic:978-1-4577-1524-2; POD:978-1-4577-1523-5","10.1109/SII.2011.6147607","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6147607","","Distributed databases;File servers;File systems;Loading;Peer to peer computing;Search problems;Servers","file organisation;file servers;information retrieval;meta data;network operating systems;peer-to-peer computing","distributed file system;file organisation;file sharing;metadata searching;metadata servers;quorum system","","1","","19","","","20-22 Dec. 2011","","IEEE","IEEE Conference Publications"
"ADANA: Active Name Disambiguation","X. Wang; J. Tang; H. Cheng; P. S. Yu","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing, China","2011 IEEE 11th International Conference on Data Mining","20120123","2011","","","794","803","Name ambiguity has long been viewed as a challenging problem in many applications, such as scientific literature management, people search, and social network analysis. When we search a person name in these systems, many documents (e.g., papers, web pages) containing that person's name may be returned. It is hard to determine which documents are about the person we care about. Although much research has been conducted, the problem remains largely unsolved, especially with the rapid growth of the people information available on the Web. In this paper, we try to study this problem from a new perspective and propose an ADANA method for disambiguating person names via active user interactions. In ADANA, we first introduce a pairwise factor graph (PFG) model for person name disambiguation. The model is flexible and can be easily extended by incorporating various features. Based on the PFG model, we propose an active name disambiguation algorithm, aiming to improve the disambiguation performance by maximizing the utility of the user's correction. Experimental results on three different genres of data sets show that with only a few user corrections, the error rate of name disambiguation can be reduced to 3.1%. A real system has been developed based on the proposed method and is available online.","1550-4786;15504786","Electronic:978-0-7695-4408-3; POD:978-1-4577-2075-8","10.1109/ICDM.2011.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6137284","Active Learning;Digital Library;Name Disambiguation;Social Network Analysis","Accuracy;Approximation algorithms;Clustering algorithms;Correlation;Educational institutions;Inference algorithms;Web pages","Internet;graph theory;information retrieval;user interfaces","ADANA method;PFG model;active name disambiguation algorithm;active person name disambiguation;active user interactions;name ambiguity;pairwise factor graph model;user correction;utility maximizing","","11","","29","","","11-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"Extending Attribute Information for Small Data Set Classification","D. C. Li; C. w. Liu","National Cheng Kung University, Tainan","IEEE Transactions on Knowledge and Data Engineering","20120126","2012","24","3","452","464","Data quantity is the main issue in the small data set problem, because usually insufficient data will not lead to a robust classification performance. How to extract more effective information from a small data set is thus of considerable interest. This paper proposes a new attribute construction approach which converts the original data attributes into a higher dimensional feature space to extract more attribute information by a similarity-based algorithm using the classification-oriented fuzzy membership function. Seven data sets with different attribute sizes are employed to examine the performance of the proposed method. The results show that the proposed method has a superior classification performance when compared to principal component analysis (PCA), kernel principal component analysis (KPCA), and kernel independent component analysis (KICA) with a Gaussian kernel in the support vector machine (SVM) classifier.","1041-4347;10414347","","10.1109/TKDE.2010.254","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5677515","Classification;feature construction;small data set;support vector machine.","Accuracy;Artificial neural networks;Classification algorithms;Feature extraction;Kernel;Principal component analysis;Support vector machines","Gaussian processes;data handling;fuzzy set theory;information retrieval;pattern classification;principal component analysis;support vector machines","Gaussian kernel;attribute construction approach;attribute information;attribute information extraction;classification-oriented fuzzy membership function;data attributes;data quantity;feature space;kernel independent component analysis;kernel principal component analysis;principal component analysis;similarity-based algorithm;small data set classification;support vector machine classifier","","15","","50","","20101230","March 2012","","IEEE","IEEE Journals & Magazines"
"An Individual's Problem Space and Web Information Searching: A Proposed Study on Mental Organization of Keyword Importance and Efficiency in Everyday Web Information Searching","J. H. A. Chen","Commun. & Inf. Sci., Univ. of Hawai'i at Manoa, Honolulu, HI, USA","2012 45th Hawaii International Conference on System Sciences","20120209","2012","","","4583","4592","An individual's problem space has been identified as important in problem solving. A problem space is a person's inner representation of the task after extracting critical components in the external problem task. This paper proposes a study to probe whether there are different problem spaces for efficient and inefficient Web information searchers. The questions will be answered quantitatively using the psychometric scaling method TRICIR (for circular triads) and ANOVA.","1530-1605;15301605","Electronic:978-1-5090-5638-5; POD:978-1-4577-1925-7; USB:978-0-7695-4525-7","10.1109/HICSS.2012.4","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6149449","Austronesian;Google;Taiwanese aboriginal;Web searching;keyword;mental organization;problem space","Humans;Organizations;Problem-solving;Search engines;Search problems;Web search","Internet;information retrieval","ANOVA;TRICIR;Web information searching;external problem task;individual problem space;keyword importance;mental organization;person inner representation;problem solving;psychometric scaling method","","0","","36","","","4-7 Jan. 2012","","IEEE","IEEE Conference Publications"
"Better Organizing Your Contacts: An Empirical Study of an Intelligent Social Contact Management System","D. Yang; B. Guo; D. Zhang","Inst. TELECOM SudParis, Evry, France","2011 International Conference on Internet of Things and 4th International Conference on Cyber, Physical and Social Computing","20120202","2011","","","283","290","Human memory is generally poor and often fails in unpredictable ways, sometimes with dire consequences. On social occasions, it usually causes embarrassing situations (e.g., forgetting the name of a friend). Moreover, as the number of contacts increases, people feel difficult to maintain their social contacts with merely memory. Aiming at helping people better manage their social contacts, a powerful social contact management tool named SCM is introduced. It supports the auto-collection of rich contact data and a simple but efficient contact retrieval interface. First, an online survey is carried out with a series of questions about contact management. Based on the survey results, the SCM system is developed. Furthermore, to evaluate the usability and effectiveness of SCM, a user study of contact management is performed which proved SCM is very helpful for contact re-finding. On the other hand, several particular phenomena about social contact management and recall are discovered. The human contact-memorizing pattern is also concluded based on the result of this user study.","","Electronic:978-0-7695-4580-6; POD:978-1-4577-1976-9","10.1109/iThings/CPSCom.2011.87","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6142272","Empirical Study;Human Computer Interaction;Human memory Aid;Pervasive Computing;Social Contact Management","Business;Communities;Context;Data mining;Educational institutions;Humans;Meteorology","information retrieval;social sciences computing;user interfaces","contact retrieval interface;human contact memorizing pattern;human memory;intelligent social contact management system;online survey;rich contact data;social occasions","","0","","15","","","19-22 Oct. 2011","","IEEE","IEEE Conference Publications"
"Supervised Lazy Random Walk for Topic-Focused Multi-document Summarization","P. Du; J. Guo; X. Cheng","Inst. of Comput. Technol., Beijing, China","2011 IEEE 11th International Conference on Data Mining","20120123","2011","","","1026","1031","Topic-focused multi-document summarization aims to produce a summary given a specific topic description and a set of related documents. It has become a crucial text processing task in many real applications that can help users consume the massive information. This paper presents a novel extractive approach based on supervised lazy random walk (Super Lazy). This approach naturally combines the rich features of sentences with the intrinsic sentence graph structure in a principled way, and thus enjoys the advantages of both the existing supervised and unsupervised approaches. Moreover, our approach can achieve the three major goals of topic-focused multi-document summarization (i.e. relevance, salience and diversity) simultaneously with a unified ranking process. Experiments on the benchmark dataset TAC2008 and TAC2009 are performed and the ROUGE evaluation results demonstrate that our approach can significantly outperform both the state-of-the-art supervised and unsupervised methods.","1550-4786;15504786","Electronic:978-0-7695-4408-3; POD:978-1-4577-2075-8","10.1109/ICDM.2011.140","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6137309","diversity;relevance;salience;supervised lazy random walk;topic-focused multi-document summarization","Feature extraction;Humans;Lead;Measurement;Support vector machines;Training;Vectors","information retrieval;learning (artificial intelligence);random processes;text analysis","ROUGE evaluation;SuperLazy;benchmark dataset TAC2008;benchmark dataset TAC2009;intrinsic sentence graph structure;supervised lazy random walk;text processing task;topic focused multidocument summarization;unified ranking process","","2","","27","","","11-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"Exploring Factors Impacting Users' Attitude and Intention towards Social Tagging Systems","H. Allam; J. Blustein; M. Bliemel; L. Spiteri","","2012 45th Hawaii International Conference on System Sciences","20120209","2012","","","3129","3138","While recent progress has been made in understanding the structure and dynamics of social tagging systems, we know little about the users' underlying motivations for tagging, and how these motivations influence the resulting use of tagging systems. In this article, we propose and empirically validate a conceptual model of key factors that affect users' attitude and intention to use social tagging systems. Our findings highlight three new factors and confirm two previous factors. In addition to Perceived Enjoyment and Perceived Ease-of-use, we introduce Content Generation, Information Retrievability, and Information Re-findability as new dimensions affecting the use of social tagging systems. Our goal is to help researchers, designers, and managers of tagging systems and other social systems on the Web understand how to motivate users to increase their use and hence harvest the collaborative and sharing benefits associated with these tools.","1530-1605;15301605","Electronic:978-1-5090-5638-5; POD:978-1-4577-1925-7; USB:978-0-7695-4525-7","10.1109/HICSS.2012.267","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6149204","Collaborative tagging;Social tagging;social bookmarking;technology acceptance model","Atmospheric measurements;Collaboration;Educational institutions;Media;Particle measurements;Tagging","Internet;behavioural sciences computing;information retrieval","World Wide Web;conceptual model;content generation;information re-findability;information retrievability;perceived ease-of-use;perceived enjoyment;social tagging system;user attitude;user intention","","1","","47","","","4-7 Jan. 2012","","IEEE","IEEE Conference Publications"
"Consumer Perspectives on Quality Attributes in Evaluating Health Websites","D. Tao; C. M. LeRouge; G. Deckard; G. De Leo","St. Louis Univ., St. Louis, MO, USA","2012 45th Hawaii International Conference on System Sciences","20120209","2012","","","2675","2684","Healthcare consumers are increasingly turning to the Internet for health information. Health website sponsors and developers are challenged to ensure high quality to satisfy the spectrum of site visitors. Yet, research does not seem to provide needed guidance from the perspective of the healthcare consumer. In response, this study provides a taxonomy of website quality attributes and explores differences in ratings of the importance of 15 quality attributes of health websites from healthcare consumers. Both quantitative and qualitative methods were deployed to collect the data.","1530-1605;15301605","Electronic:978-1-5090-5638-5; POD:978-1-4577-1925-7; USB:978-0-7695-4525-7","10.1109/HICSS.2012.180","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6149339","Health websites;Healthcare consumers;Website design;Website evaluation;Website quality","Accuracy;Business;Educational institutions;Internet;Medical services;Visualization","Internet;Web sites;health care;information retrieval","Internet;consumer perspective;health information;healthcare Web site quality attribute;healthcare consumer;qualitative method;quantitative method","","4","","28","","","4-7 Jan. 2012","","IEEE","IEEE Conference Publications"
"Game-changing interoperability for healthcare: Bringing semantically harmonized clinical information into provider workflows from disparate health information technologies","A. Halevy","Co-Founder, dbMotion, Pittsburgh, USA","2011 8th International Conference & Expo on Emerging Technologies for a Smarter World","20120123","2011","","","1","3","Healthcare suffers from no shortage of data - laboratory results, imaging studies, clinical history, procedures, treatment summaries, etc. But while volume is not an issue, value is. Clinicians face significant obstacles in identifying what information is valuable, what part of it is available, how to access it and how to make it useful rather than simply viewable. In the midst of today's debate of about the future of healthcare, one certainty emerges: The industry must ensure comprehensive, up-to-date patient information is available to the current provider at the immediate point of care. Physicians in the ED or inpatient setting need access to medical information generated in outpatient and primary care facilities. Community providers must be able to view and use relevant information from a patient's hospital stay. Unfortunately, data sets are locked into health information technology (HIT) silos - generated and stored in disparate systems that don't communicate, or are incapable of synthesizing data to make it meaningful and usable. Assaf Halevy will discuss innovative Health Information Exchange (HIE) approaches and tools that deliver valuable information from virtually any HIT system directly into a treating provider's workflow, while semantically harmonizing the data, its structure, content and nomenclature, making it actionable, simple and clear: · The application operates in the background, constantly indentifying the user, the application s/he is running and the patient. On the caregiver's behalf, the application automatically queries the solution's inherent HIE workspace for data the clinician lacks. If relevant information is found, a visual indication appears and the clinician can, in one click from within the current workflow, see an “exception view.” If valuable and required, the clinician can import data into the EHR and incorporate it into clinical decision making. · Significantly, the information is semanticall- harmonized. The solution collects the patient's current clinical picture, and packages it in the preferred nomenclature and structure of the consumer - regardless of originating system, vocabulary or format. Developers and beta users have identified a variety of benefits including: ·Physicians and nurses need not leave the clinical system and workflow they are in to view and use important patient information. The convenient, nonintrusive nature of the functionality saves time, and ensures a complete picture of the patient is considered during diagnosis, care planning and treatment. · Providers are not overwhelmed with data that may or may not be relevant to the current clinical episode because the application focuses on “delta data,” and enables users to access a high-level view from their workflow to determine what is important. · Unobtrusive, embedded GUI enables to clinicians to drill down for detailed, full-screen information as desired. ·Selective, semantic export functionality allows providers to import meaningful, actionable information to their EHR system or other vehicles including wireless devices. ·The solution can offer access to the full clinical picture throughout the continuum of care, over wireless network or internet, and across the boundaries of an organization.","","Electronic:978-1-4577-1591-4; POD:978-1-4577-1592-1","10.1109/CEWIT.2011.6135863","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6135863","","History;Hospitals;Information technology;Medical diagnostic imaging;Semantics","Internet;electronic data interchange;graphical user interfaces;health care;information retrieval;medical information systems;mobile computing;open systems;workflow management software","EHR system;Internet;caregiver;clinical decision making;clinical history;community providers;data structure;disparate health information technology;full-screen information;game-changing interoperability;health information exchange;healthcare;imaging study;laboratory results;medical information access;nurses;outpatient facility;pPhysicians;patient care planning;patient current clinical picture;patient diagnosis;patient hospital stay;patient treatment;primary care facility;provider workflow;selective semantic export functionality;semantically harmonized clinical information;treatment summary;unobtrusive embedded GUI;up-to-date patient information;valuable information identification;wireless device;wireless network","","0","","","","","2-3 Nov. 2011","","IEEE","IEEE Conference Publications"
"Expected answer type construction using analogical reasoning in a question answering task","H. Toba; M. Adriani; R. Manurung","Information Retrieval Laboratory, Faculty of Computer Science, Universitas Indonesia, Indonesia","2011 International Conference on Advanced Computer Science and Information Systems","20120126","2011","","","283","290","In a question answering system (QAS), question analysis component has an important task to determine the expected answer type (EAT) of a given question. Many QAS's rely their question analysis performance on manually developed patterns, such as in Open Ephyra (OE), one of a state of the art freely available QAS. Recently, there are a number of studies which investigated the influence of statistical relational framework to learn question-answer pairs in particular component of a QAS. In this study, we propose an approach that utilizes the intensity of statistical learning of question-answer pairs as a means to develop EAT patterns. In a question analysis experiment setting by using factoid testing questions from QA@CLEF 2008, our result outperforms the accuracy of manually constructed patterns of OE, with 84.17% against 81.67%.","","Electronic:978-979-1421-11-9; POD:978-1-4577-1688-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6140798","","Accuracy;Feature extraction;Gold;Organizations;Testing;Training;Vectors","case-based reasoning;learning (artificial intelligence);question answering (information retrieval);statistical analysis","Open Ephyra;analogical reasoning;expected answer type construction;factoid testing questions;question analysis component;question analysis performance;question answering system;statistical learning;statistical relational framework","","0","","12","","","17-18 Dec. 2011","","IEEE","IEEE Conference Publications"
"The online testing system with explain function as students answer mistake","Wang Xiuying; Zhou Fang","The College of Information Science and Technology, Qingdao University of Science and Technology, 266000, China","2011 IEEE International Symposium on IT in Medicine and Education","20120116","2011","2","","456","460","Aiming at current deficiencies of online testing system, students only know the making wrong, but also doesn't know the whys. In this paper, the online testing system is developed based on ASP.NET and AJAX technologies, which consists of 6 modules such as chapter test, comprehensive test, score query, management of test questions, etc. The online testing system is embedded into VB excellent curriculum website which has already been developed. Through more than one year application, it is demonstrated that system operation is stable, and that the goal that students self-exam the learned chapters, knowledge points, focuses and difficult points is targeted. In particular, the test questions analysis in the management module can promptly provide causes for students' the wrong answers. Therefore, students not only know the hows but also know the whys, which reaps students' affirmation.","","Electronic:978-1-61284-704-7; POD:978-1-61284-701-6","10.1109/ITiME.2011.6132148","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6132148","ASP.NET;Ajax;VB;excellent curriculum website;online test","Computers;Databases;Educational institutions;Presses;System analysis and design;Testing","Visual BASIC;Web sites;computer aided instruction;educational courses;question answering (information retrieval)","AJAX technologies;ASP.NET technologies;VB excellent curriculum Web site;comprehensive test;knowledge points;online testing system;score query;test questions analysis","","1","","8","","","9-11 Dec. 2011","","IEEE","IEEE Conference Publications"
"Exploiting Total Order Multicast in Weakly Consistent Transactional Caches","P. Ruivo; M. Couceiro; P. Romano; L. Rodrigues","INESC-ID Lisboa, Univ. Tec. de Lisboa, Lisbon, Portugal","2011 IEEE 17th Pacific Rim International Symposium on Dependable Computing","20120119","2011","","","99","108","Nowadays, distributed in-memory caches are increasingly used as a way to improve the performance of applications that require frequent access to large amounts of data. In order to maximize performance and scalability, these platforms typically rely on weakly consistent partial replication mechanisms. These schemes partition the data across the nodes and ensure a predefined (and typically very small) replication degree, thus maximizing the global memory capacity of the platform and ensuring that the cost to ensure replica consistency remains constant as the scale of the platform grows. Moreover, even though several of these platforms provide transactional support, they typically sacrifice consistency, ensuring guarantees that are weaker than classic 1-copy serializability, but that allow for more efficient implementations. This paper proposes and evaluates two partial replication techniques, providing different (weak) consistency guarantees, but having in common the reliance on total order multicast primitives to serialize transactions without incurring in distributed deadlocks, a main source of inefficiency of classical two-phase commit (2PC) based replication mechanisms. We integrate the proposed replication schemes into Infinispan, a prominent open-source distributed in-memory cache, which represents the reference clustering solution for the well-known JBoss AS platform. Our performance evaluation highlights speed-ups of up to 40× when using the proposed algorithms with respect to the native Infinispan replication mechanism, which relies on classic 2PC-based replication.","","Electronic:978-0-7695-4590-5; POD:978-1-4577-2005-5","10.1109/PRDC.2011.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6133071","Atomic Multicast;Distributed Memory;Partial Replication;Transactional Memory","Benchmark testing;Context;Distributed databases;Memory management;Protocols;System recovery;Throughput","cache storage;data integrity;distributed memory systems;information retrieval;operating systems (computers);public domain software","Inflnispan;JBoss AS platform;classic 1-copy serializability;classic 2PC-based replication;classical two-phase commit based replication;distributed deadlock;distributed in-memory cache;open-source distributed in-memory cache;reference clustering solution;replica consistency;replication degree;total order multicast;transactional support;weakly consistent transactional cache","","4","1","31","","","12-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"Data management support via spectrum perturbation-based subspace classification in collaborative environments","C. Chen; M. L. Shyu; S. C. Chen","Department of Electrical and Computer Engineering, University of Miami, Coral Gables, FL, USA","7th International Conference on Collaborative Computing: Networking, Applications and Worksharing (CollaborateCom)","20120202","2011","","","67","76","Data management support to enable effective and efficient information sharing in collaborative environments is critical, especially in semantics based search and retrieval. In this paper, a novel spectrum perturbation-based subspace classification is proposed to mine semantics and other useful information from a large-scale dataset by utilizing a lower-dimensional subspace to discriminate different classes of the dataset. Among the existing subspace-based approaches, the principal component (PC) subspace is the most prevailing one and has been well studied. After investigating previous work related to PC subspace, we found that none of them had considered the perturbation on spectrum when building the subspace learning models. However, such perturbation is of certain importance and is able to provide discriminant information that helps improve classification performance by measuring the closeness of each testing data instance towards a subspace model by a closeness score based on the spectrum perturbation. Each testing data instance is assigned to its closest class by searching the smallest closeness score. Experiments are conducted to evaluate our proposed subspace classifier using data sets from three different sources, and the experimental results show that it achieves promising results and outperforms comparative subspace classifiers as well as some other commonly used classifiers.","","Electronic:978-1-936968-36-7; POD:978-1-4673-0683-6; USB:978-1-936968-32-9","10.4108/icst.collaboratecom.2011.247202","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6144790","Collaborative environment;Principal component (PC) subspace;classification;closeness score;spectrum perturbation","","data mining;groupware;information retrieval;learning (artificial intelligence);pattern classification;principal component analysis","PC subspace;closeness score;collaborative environment;data management support;discriminant information;information mining;information sharing;large-scale dataset;lower dimensional subspace;principal component subspace;semantic based retrieval;semantic based search;semantic mining;spectrum perturbation based subspace classification;subspace based approach;subspace classifier;subspace learning models;testing data","","2","","29","","","15-18 Oct. 2011","","IEEE","IEEE Conference Publications"
"A fast lossless compression algorithm for Arabic textual images","S. alZahir","Graphics, Image Processing and Multimedia Lab, Computer Science, University of Northern British Columbia, Prince George, BC, V2N 4Z9, Canada","2011 IEEE International Conference on Signal and Image Processing Applications (ICSIPA)","20120202","2011","","","595","598","In recent years, an unparalleled volume of textual information was transported over the Internet via email, chatting, blogging, twittering, digital libraries, and information retrieval systems. As the volume of text data has exceeded 40% of the total volume of traffic on the Internet, compressing textual data becomes imperative. Many algorithms were introduced and employed for this purpose including Huffman encoding, arithmetic encoding, the Ziv-Lempel family, Dynamic Markov Compression, and Burrow-Wheeler Transform. In this paper, a novel algorithm for compressing textual images is presented. The algorithm comprises of two parts: (i) a fixed-to-variable codebook; and (ii) row and column reduction coding scheme, RCRC. Simulation results on a large number of Arabic textual images show that this algorithm has a compression ratio of approximately 87%, which exceeds published results including those of JBIG2.","","Electronic:978-1-4577-0242-6; POD:978-1-4577-0243-3","10.1109/ICSIPA.2011.6144069","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6144069","Arabic text compression;binary image compression;entropy;written text compression","Algorithm design and analysis;Conferences;Entropy;Image coding;Matrix converters;Morphology;Vectors","Huffman codes;Internet;Markov processes;arithmetic codes;data compression;digital libraries;document image processing;electronic mail;information retrieval systems;natural language processing;social networking (online);text analysis","Arabic textual images;Burrow-Wheeler transform;Huffman encoding;Internet traffic;JBIG2;RCRC;Ziv-Lempel family;arithmetic encoding;blogging;chatting;column reduction coding scheme;compression ratio;digital library;dynamic Markov compression;email;fixed-to-variable codebook;information retrieval systems;lossless compression algorithm;row reduction coding scheme;text data;textual data compression;textual image compression;textual information;twittering;unparalleled volume","","0","","10","","","16-18 Nov. 2011","","IEEE","IEEE Conference Publications"
"An Approach to Source-Code Plagiarism Detection and Investigation Using Latent Semantic Analysis","G. Cosma; M. Joy","P.A College, Cyprus","IEEE Transactions on Computers","20120123","2012","61","3","379","394","Plagiarism is a growing problem in academia. Academics often use plagiarism detection tools to detect similar source-code files. Once similar files are detected, the academic proceeds with the investigation process which involves identifying the similar source-code fragments within them that could be used as evidence for proving plagiarism. This paper describes PlaGate, a novel tool that can be integrated with existing plagiarism detection tools to improve plagiarism detection performance. The tool also implements a new approach for investigating the similarity between source-code files with a view to gathering evidence for proving plagiarism. Graphical evidence is presented that allows for the investigation of source-code fragments with regards to their contribution toward evidence for proving plagiarism. The graphical evidence indicates the relative importance of the given source-code fragments across files in a corpus. This is done by using the Latent Semantic Analysis information retrieval technique to detect how important they are within the specific files under investigation in relation to other files in the corpus.","0018-9340;00189340","","10.1109/TC.2011.223","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6086533","Source-code similarity detection;latent semantic analysis.;similarity investigation tool","Matrix decomposition;Plagiarism;Programming;Semantics;Software","file organisation;information retrieval;security of data;source coding","PlaGate;academia;academics;information retrieval;latent semantic analysis;source-code files;source-code plagiarism detection","","21","","33","","20111122","March 2012","","IEEE","IEEE Journals & Magazines"
