"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5347835,5345956,5344304,5345571,5346863,5346098,5344160,5346315,5346119,5342606,5340936,5340933,5342006,5340908,5341539,5340948,5340939,5342925,5340925,5342055,5340910,5341783,5341793,4796195,5338791,5328261,5328884,5328133,5337265,5329112,5337361,5337162,5337304,5337462,5328455,5337161,5335990,5337546,5328045,5337567,5328052,5337584,5334831,5256240,5332595,5332107,5332082,5331413,5333436,5333784,5331702,5332076,5319717,5319165,5319697,5319713,5322155,5319134,5319264,5319079,5325310,5319410,5313774,5313852,5317530,5312904,5313758,5313766,5313789,5313762,5314238,5152946,5300301,5298644,5302320,5305856,5302444,5298596,5306293,5298616,5304437,5306037,5304374,5298647,5298935,5302770,5303433,5305988,5305784,5298635,5305708,5298630,5305982,5297631,5301778,5298658,5291534,5291845,5291528,5291863",2017/05/04 22:38:26
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Wireless sensor networks for swift bird farms monitoring","A. K. Othman; K. M. Lee; H. Zen; W. A. W. Zainal; M. F. M. Sabri","Department of Electronic Engineering, Universiti Malaysia Sarawak, Kota Samarahan, Malaysia","2009 International Conference on Ultra Modern Telecommunications & Workshops","20091204","2009","","","1","7","This paper provides an in-depth study of wireless sensor network (WSN) application to monitor and control the swift habitat. A set of system is designed and developed which includes the node's hardware, GUI software, sensor network, and interconnectivity for remote data access and management. System architecture is proposed to address the requirements for habitat monitoring. The application driven designed, provides and identifies important areas of work in data sampling, communications and networking. In this monitoring system, a sensor node (MTS400), IRIS and Micaz radio transceivers, and a USB interfaced gateway base station of Crossbow (Xbow) Technology WSN are employed. The Graphical User Interface (GUI) is written using a Laboratory Virtual Instrumentation Engineering Workbench (LabVIEW) along with Xbow Technology drivers provided by National Instrument. This monitoring system is capable of collecting data and presents it in both tables and waveform charts for further analysis. This system is also able to send notification messages by e-mail, whenever changes on the swift habitat at remote sites (swift farms) occur, via the Internet connectivity. Other functions that have been implemented in this system are the database system for record and management purposes; remote access through the internet using LogMeIn software. Finally, this research draws a conclusion that a wireless sensor network for monitoring swift habitat can be effectively used to monitor and manage swift farming industry in Sarawak.","2157-0221;21570221","POD:978-1-4244-3942-3","10.1109/ICUMT.2009.5345571","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5345571","","Application software;Birds;Graphical user interfaces;Hardware;Instruments;Internet;Remote monitoring;Sensor systems;Software development management;Wireless sensor networks","Internet;farming;graphical user interfaces;information retrieval;monitoring;transceivers;wireless sensor networks","IRIS;Internet connectivity;LabVIEW;Micaz radio transceivers;USB interfaced gateway base station;crossbow technology;graphical user interface;laboratory virtual instrumentation engineering workbench;remote data access;remote data management;swift bird farms monitoring;swift habitat;system architecture;wireless sensor networks","","3","","16","","","12-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"Applying Collective Intelligence for Search Improvement on Thai Herbal Information","V. Lertnattee; S. Chomya; T. Theeramunkong; V. Sornlertlamvanich","Fac. of Pharmacy, Silpakorn Univ., Nakorn Pathom, Thailand","2009 Ninth IEEE International Conference on Computer and Information Technology","20091117","2009","2","","178","183","Knowledge about herbal medicine can be contributed from experts in several cultures. With the conventional techniques, it is hard to find the way which the experts can build a self-sustainable community for exchanging their information. In this paper, the Knowledge Unifying Initiator for Herbal Information (KUIHerb) is used as a platform for building a web community for collecting the intercultural herbal knowledge with the concept of a collective intelligence. With this system, herb identification, herbal vocabulary and medicinal usages can be collected from this system. KUIHerb provides herbal vocabulary which is dynamically and confidentially applied for searching improvement on the Thai herbal search engine. Three strategies are utilized: (1) providing a set of technical terms in Thai with can be added into the dictionary. These terms are utilized by Thai word segmentation for improving the indexing process (2) A set of synonyms of these technical terms in both Thai and English is built for helping users from a lot of keywords of the same term and (3) a set of keywords from herbal usages can be combined with the name keyword. From the results, information collected from KUIHerb is useful for searching.","","POD:978-0-7695-3836-5","10.1109/CIT.2009.52","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5329112","collective intelligence;herbal information;search engine;web application","Computational intelligence;Computational linguistics;Electronic mail;Information technology;Intelligent structures;Internet;Laboratories;Search engines;Terminology;Vocabulary","Internet;indexing;information retrieval;medical computing;search engines;text analysis","KUIHerb;Knowledge Unifying Initiator for Herbal Information;Thai herbal information;Thai herbal search engine;Thai word segmentation;Web community;collective intelligence;herb identification;herb medicinal usage;herbal vocabulary;indexing process;intercultural herbal knowledge","","2","","10","","","11-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"Research on Prototype Framework of a Multi-Threading Web Crawler for E-Commerce","W. Yuan","Sch. of Inf. Manage., WuHan Univ., Wuhan, China","2009 International Conference on Management and Service Science","20091030","2009","","","1","5","Web crawlers facilitate the search engine's work by following the hyperlinks in Web pages to automatically download a partial snapshot of the Web. Crawling is the initial and also the most important step during the Web searching procedure. A prototype framework of a multi-threading Web crawler for E-commerce application is proposed, in relationship to the former research of search engine. And the design and implementation of a multi-threading Web crawler is described and discussed. The experiment result demonstrates this prototype of Web crawler has better performance.","","POD:978-1-4244-4638-4","10.1109/ICMSS.2009.5304437","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5304437","","Costs;Crawlers;Hardware;Information management;Network servers;Prototypes;Search engines;Uniform resource locators;Web pages;Web server","Internet;electronic commerce;information retrieval;multi-threading;search engines","E-commerce;Web page hyperlinks;multithreading Web crawler;search engine","","0","","6","","","20-22 Sept. 2009","","IEEE","IEEE Conference Publications"
"Integrating Structural Data into Methods for Labeling Relations in Domain Ontologies","G. Wohlgenannt; A. Weichselbraun; A. Scharl","Inst. for Inf. Bus., Vienna Univ. of Econ., Vienna, Austria","2009 20th International Workshop on Database and Expert Systems Application","20091117","2009","","","94","98","This paper presents a method for integrating DBpedia data into an ontology learning system that automatically suggests labels for relations in domain ontologies based on large corpora of unstructured text. The method extracts and aggregates verb vectors for semantic relations identified in the corpus. It composes a knowledge base which consists of (i) centroids for known relations between domain concepts, (ii) mappings between concept pairs and the types of known relations, and (iii) ontological knowledge retrieved from DBpedia.Refining similarities between the verb centroids of labeled and unlabeled relations by means of including domain and range constraints applying DBpedia data yields relation type suggestions. A formal evaluation compares the accuracy and average ranking performance of this hybrid method with the performance of methods that solely rely on corpus data and those that are only based on reasoning and external data sources.","1529-4188;15294188","POD:978-0-7695-3763-4","10.1109/DEXA.2009.26","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5337361","data integration;ontology learning;relation labeling;structural data","Labeling;Ontologies","information retrieval;knowledge based systems;ontologies (artificial intelligence)","DBpedia data;corpus data;domain ontologies;knowledge base;ontology learning system;relation labeling;structural data integration;verb centroids;verb vector extraction","","0","","13","","","Aug. 31 2009-Sept. 4 2009","","IEEE","IEEE Conference Publications"
"Extracting company information from the web","M. I Lam; Z. Gong; J. Guo","Faculty of Science and Technology, University of Macau, Macao, PRC","2009 IEEE International Conference on Systems, Man and Cybernetics","20091204","2009","","","3640","3645","As World Wide Web is becoming the most important information repository, increasing amount of information is available. Currently, web search engines can only provide document oriented searches. In order to fully make use of information from the web, some effective and efficient extraction algorithms are definitely desirable. In this paper, some existing achievements are investigated firstly. Then our current technique on web information extraction is discussed in detail. In our approach, rules and patterns are extracted from sample pages through training process, with human involvements. We use both keywords and regular expressions to represent rules and patterns in our system. The keywords work as anchors to locate the positions of the potential information and regular expressions work as validations of the values. In our system, all the extracted information is represented in XML format.","1062-922X;1062922X","POD:978-1-4244-2793-2","10.1109/ICSMC.2009.5346863","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5346863","","Cybernetics;Data mining;Database languages;HTML;Humans;Internet;Search engines;Web pages;Web sites;XML","Internet;human factors;information retrieval","Web search engines;World Wide Web;XML format;company information extraction;human involvements;information repository;keywords;training process","","0","","20","","","11-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"Research of Enterprise Competition Information Intelligent Collecting System Based on Rough Set","Y. Kefei; P. Yu; H. Bin; P. Fang","Coll. of Manage. Sci. & Eng., Nanjing Univ. of Technol., Nanjing, China","2009 WRI World Congress on Software Engineering","20091110","2009","2","","117","121","According to the characteristics of incompleteness, contradictory and extensiveness of the enterprise competition information, rough set theory is used to guide the crawling of Web spider, the gathering efficiency of enterprise completion collection is improved by similarity class expansion and attributes reduction based on discrimination. The achievement of this research has already been applied to the practical construction of information management center of an enterprise so as to offer strategic basis for operation decision of the enterprise.","","POD:978-0-7695-3570-8","10.1109/WCSE.2009.348","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5319697","","Arm;Databases;Educational institutions;Information analysis;Intelligent systems;Search engines;Set theory;Software engineering;Technology management;Web pages","Internet;business data processing;data mining;information centres;information retrieval;pattern classification;rough set theory;search engines","Web spider crawling;attribute reduction;data mining;enterprise competition information intelligent collection system;enterprise information management center;information gathering;rough set theory;similarity class expansion;strategic operation decision basis","","0","","3","","","19-21 May 2009","","IEEE","IEEE Conference Publications"
"Survey and 3D Reconstruction of the St. Orso Capitals in Aosta, through Three-Focal Photogrammetry","P. Salonia; S. Scolastico; A. Marcolongo; T. L. Messina","Inst. for Technol. Appl. to Cultural Heritage, Nat. Res. Council, Rome, Italy","2009 15th International Conference on Virtual Systems and Multimedia","20091030","2009","","","35","40","This paper describes the methodology adopted and the results obtained during the 3D documentation of the medieval capitals of St. Orso Collegiate Church, in Aosta, for reference and digital archiving. This task has been carried out through low cost technology entirely based on digital scanning of high quality images applying stereophotogrammetric principles. This technology allows to obtain point clouds with RGB information and geometries at different levels of complexity, processing a number of images taken with a limited set of constraints, with the use of a special acquisition equipment and through an image matching algorithm. Issue in this research was to obtain the accurate 3D information required to build models of artifacts of a such heritage importance, with a high degree of complexity. In future the 3D model will contribute to create a spatial information system which will assist conservation and restoration activities on the one hand and will be used for tourist information inside the St. Orso Collegiate Church on the other.","","POD:978-0-7695-3790-0","10.1109/VSMM.2009.11","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5306037","Cultural Heritage;digital models;photogrammetry;points clouds;three focal geometry","Clouds;Costs;Councils;Cultural differences;Documentation;Image reconstruction;Information geometry;Laser modes;Multimedia systems;Solid modeling","humanities;image colour analysis;image matching;image reconstruction;information retrieval systems;photogrammetry;stereo image processing","3D documentation;3D reconstruction;RGB information;St. Orso Capitals;St. Orso Collegiate Church;cultural heritage;digital archiving;digital scanning;image matching algorithm;stereophotogrammetric principles;three-focal photogrammetry","","0","","8","","","9-12 Sept. 2009","","IEEE","IEEE Conference Publications"
"Using Wikipedia as a Reference for Extracting Semantic Information from a Text","A. Prato; M. Ronchetti","Dipt. di Ing. e Scienza dell'Inf., Univ. di Trento, Povo di Trento, Italy","2009 Third International Conference on Advances in Semantic Processing","20091023","2009","","","56","61","In this paper we present an algorithm that, using Wikipedia as a reference, extracts semantic information from an arbitrary text. Our algorithm refines a procedure proposed by others, which mines all the text contained in the whole Wikipedia. Our refinement, based on a clustering approach, exploits the semantic information contained in certain types of Wikipedia hyperlinks, and also introduces an analysis based on multi-words. Our algorithm outperforms current methods in that the output contains many less false positives. We were also able to understand which (structural) part of the texts provides most of the semantic information extracted by the algorithm.","","POD:978-1-4244-5044-2","10.1109/SEMAPRO.2009.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5291534","Semantic analysis;Wikipedia;clustering;multi-words","Clustering algorithms;Data mining;Encyclopedias;History;Humans;Information analysis;Logic;Ontologies;Statistics;Wikipedia","Web sites;data mining;information retrieval;text analysis","Wikipedia;clustering;data mining;multiword analysis;semantic information extraction;text mining","","1","","11","","","11-16 Oct. 2009","","IEEE","IEEE Conference Publications"
"An adaptive bottom up clustering approach for Web news extraction","J. Chen; S. Shankar; A. Kelly; S. Gningue; R. Rajaravivarma","Computer Science Dept., Queens College, CUNY, Flushing, NY, 11367, USA","2009 18th Annual Wireless and Optical Communications Conference","20091106","2009","","","1","5","An adaptive bottom up Web news extraction approach based on human perception is presented in this paper. The approach simulates how a human perceives and identifies Web news information by using an adaptive bottom up clustering strategy to detect possible news areas. It first detects news areas based on content function, space continuity, and formatting continuity of news information. It further identifies detailed news content based on the position, format, and semantic of detected news areas. Experiment results show that our approach achieves much better performance (in average more than 99% in terms of F1 Value) compared to previous approaches such as tree edit distance and visual wrapper based approaches. Furthermore, our approach does not assume the existence of Web templates in the tested Web pages as required by tree edit distance based approach, nor does it need training sets as required in Visual Wrapper based approach. The success of our approach demonstrates the strength of the perception based Web information extraction methodology and represents a promising approach for automatic information extraction from sources with presentation design for humans.","2379-1268;23791268","POD:978-1-4244-5217-0","10.1109/WOCC.2009.5312904","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5312904","Web news;clustering;component;information extraction","Cadaver;Cities and towns;Computational modeling;Computer science;Data mining;Educational institutions;HTML;Humans;Testing;Web pages","Internet;information retrieval;pattern clustering","Web information extraction methodology;Web news extraction approach;Web template;adaptive bottom-up clustering approach;content function;formatting continuity;human perception;space continuity;tree edit distance-based approach;visual wrapper-based approach","","4","","15","","","1-2 May 2009","","IEEE","IEEE Conference Publications"
"Client-side mobile user profile for content management using data mining techniques","W. Paireekreng; K. W. Wong","School of Information Technology, Murdoch University, Australia, WA, 6150","2009 Eighth International Symposium on Natural Language Processing","20091201","2009","","","96","100","Mobile device can be used as a medium to send and receive the mobile Internet content. However, there are several limitations using mobile Internet. Content personalisation has been viewed as an important area when using mobile Internet. In order for personalisation to be successful, understanding the user is important. In this paper, we explore the implementation of the user profile at client-side, which may be used whenever user connect to the mobile content provider. The client-side user profile can help to free the provider in performing analysis by using data mining technique at the mobile device. This research investigates the conceptual idea of using clustering and classification of user profile at the client-site mobile. In this paper, we applied K-means and compared several other classification algorithms like TwoStep, Kohenen and anomaly to determine the boundaries of the important factors using information ranking separation.","","POD:978-1-4244-4138-9","10.1109/SNLP.2009.5340939","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5340939","","Content management;Context-aware services;Customer satisfaction;Data mining;Demography;Hardware;Mobile computing;Mobile handsets;Natural language processing;Web and internet services","Internet;client-server systems;content management;data mining;information retrieval;mobile computing;pattern classification","K-means classification algorithm;client-side mobile user profile;content management;data mining technique;information ranking separation;mobile Internet content personalisation;mobile device;user profile classification;user profile clustering","","3","2","16","","","20-22 Oct. 2009","","IEEE","IEEE Conference Publications"
"A Redundancy Based Term Weighting Approach for Text Categorization","Z. Y. Lu; Y. M. Lin; S. Zhao; J. N. Chen; W. D. Zhu","Coll. of Econ. & Manage., Hebei Polytech. Univ., Tangshan, China","2009 WRI World Congress on Software Engineering","20091110","2009","2","","36","40","With the rapid development of World Wide Web, text categorization has played an important role in organizing and processing large amount of text data. TFmiddotIDF is a simple and quick term weighting method, and widely used in text categorization. But the drawback of TFmiddotIDF is large weight may be assigned to rarely appeared terms in despite of the posterior distribution. This paper presents a redundancy based term weighting method to solve this problem by taking posterior probability distribution into consideration. Experiments on Reuters-21578 and Chinese corpus provide by Computer and Information Technology Data Center of Fudan University show that this weighting method has better performance over TFmiddotIDF.","","POD:978-0-7695-3570-8","10.1109/WCSE.2009.191","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5319713","","Educational institutions;Engineering management;Frequency measurement;Information technology;Organizing;Probability distribution;Software development management;Software engineering;Text categorization;Web sites","Internet;information retrieval;statistical distributions;text analysis","TF-IDF;World Wide Web;inverse document frequency;posterior probability distribution;redundancy-based term weighting;term frequency;text categorization","","0","","13","","","19-21 May 2009","","IEEE","IEEE Conference Publications"
"Entity relation extraction to free text","S. Zhang","Department of Electronic and Communication Engineering of North China Electric Power University, 071003 Baoding, China","2009 International Conference on Natural Language Processing and Knowledge Engineering","20091106","2009","","","1","5","A novel approach of the entity relation extraction is proposed by this paper, it is different from the previous approaches, and the syntactic knowledge extraction is specific section, which automatically extracts the characteristic words and patterns based on hierarchy bootstrapping machine learning. It advocates using a small amount of seed information and a large collection of easily-obtained unlabeled data. Hierarchy bootstrapping makes use of seed words and seed patterns to build a learning program, which extracts more characteristic words using scalar clusters. These characteristic words have semantic similarity with seed words. Then more extraction patterns could be learned automatically and added to the knowledge base, moreover, we also pay attention to semantic and pragmatic knowledge for entity relation extraction. Moreover, the evaluation way belongs to the MUC. According to our experimental results, we can find it is useful method.","","POD:978-1-4244-4538-7","10.1109/NLPKE.2009.5313758","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5313758","Bootstrapping;Entity Relation Exaction;Information Exaction;Pragmatic Information","Data mining;Feature extraction;Filling;Kernel;Knowledge engineering;Learning systems;Machine learning;Pattern analysis;Power engineering and energy;Text recognition","information retrieval;learning (artificial intelligence);natural language processing;text analysis","characteristic words extraction;entity relation extraction;free text;hierarchy bootstrapping machine learning;scalar clusters;syntactic knowledge extraction","","0","","12","","","24-27 Sept. 2009","","IEEE","IEEE Conference Publications"
"Accessing Libraries of Media Art through Metadata","A. Ludtke; B. Gottfried; O. Herzog; G. Ioannidis; M. Leszczukz; V. imko","Technol.-Zentrum Inf., Univ. Bremen, Bremen, Germany","2009 20th International Workshop on Database and Expert Systems Application","20091117","2009","","","269","273","Being faced with digital libraries containing images and video content, means are required that characterize the content for efficient access. In addition, the confluence of media content which is distributed over a number of content providers requires a common and standardized way for searching the content. The usual solution consists in the employment of metadata which describes media content. Among others, issues that arise concern the kind of metadata to be used, how it is to be represented, and how it is to be integrated into the architecture of a portal for accessing the distributed digital archives. The methods presented in this paper have been implemented in the context of the project Gateway to Archives of Media Art (GAMA for short). The objective of this project is to establish a portal for online access to some of the most important digital archives and libraries on media art in Europe.","1529-4188;15294188","POD:978-0-7695-3763-4","10.1109/DEXA.2009.93","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5337162","","Art;Data mining;Databases;Employment;Europe;Expert systems;Image analysis;Portals;Production;Software libraries","art;digital libraries;information retrieval systems;meta data;portals","Gateway to Archives of Media Art project;content providers;digital libraries;distributed digital archives;media art accessing libraries;media art content portal;media content;metadata;online access;portal architecture","","2","","13","","","Aug. 31 2009-Sept. 4 2009","","IEEE","IEEE Conference Publications"
"Text mining: Finding hot topics TF∗PDF vs. LSI","J. Katyayani; A. V. Sriharsha; B. Sudhir","Sri Padmavathi Mahila Visva Vidyalayam, Tirupati, India","2009 IEEE International Workshop on Intelligent Data Acquisition and Advanced Computing Systems: Technology and Applications","20091201","2009","","","526","529","With the vast amount of digital text materials available on the Net, it is almost impractical for people to absorb all related information in a timely manner. This problem has been overcome by erstwhile researchers and scientists of data mining. The efficiency in the methods and exploratory analysis has to be ascertained yet. Document wise term frequencies and inverted frequencies are available to calculate the statistical importance among the documents. Determining the time line importance of the documents plays very essential role than just finding the document's importance. LSI is a basic PCA approach, which is proposed with time-line approach and has been discussed comparatively in this paper.","","POD:978-1-4244-4901-9","10.1109/IDAACS.2009.5342925","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5342925","IR;Text mining;dimensionality reduction;latent-semantic indexing","Conferences;Data acquisition;Data mining;Educational institutions;Event detection;Explosions;Frequency;Intelligent systems;Large scale integration;Text mining","data mining;database management systems;information retrieval;principal component analysis;text analysis","LSI;PCA approach;TF*PDF;digital text material;dimensionality reduction;document importance;inverted frequency;latent semantic indexing;statistical importance;text database;text mining;text retrieval indexing technique;time line importance","","0","","6","","","21-23 Sept. 2009","","IEEE","IEEE Conference Publications"
"Basics of Concepts Representation for Document Summarization","S. C. Suh; S. I. Saffer; S. G. Anaparthi; N. M. Sirakov","Dept. of Comput. Sci., Texas A&M Univ. - Commerce, Commerce, TX, USA","2009 Fifth International Joint Conference on INC, IMS and IDC","20091113","2009","","","1374","1380","This paper presents three different ways to describe the notion concept. The first one uses the idea of hierarchy and employs a graph to define the connections between attributes and concepts. To enable concepts generation, manipulation or measurement a matrix model is developed. Thus, the entire space of terms could be generated by a set of (linearly) independent terms over a numerical field. The total number of concepts to be generated over a numerical field using a given number of attributes is estimated in this paper. A memory efficient spherical presentation is developed on the above models. An algorithmic implementation of Hierarchy of concepts and attributes (HAC) is developed and experimental results are presented using concepts from the field of education.","","POD:978-1-4244-5209-5","10.1109/NCM.2009.255","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5331413","attributes;hierarchy;matrix;spherical model","Application software;Business;Computer science;Computer science education;Internet;Mathematical model;Mathematics;Merging;Search engines;Web search","data mining;graph theory;information retrieval;text analysis;vocabulary","concepts generation;concepts manipulation;document summarization;graph;hierarchy of concepts and attributes;independent terms;matrix model;memory efficient spherical presentation;notion concept","","0","","14","","","25-27 Aug. 2009","","IEEE","IEEE Conference Publications"
"Web behind Web - A Steganographic Web Framework","H. Hioki","Grad. Sch. of Human & Environ. Studies, Kyoto Univ. Kyoto, Kyoto, Japan","2009 Fifth International Conference on Intelligent Information Hiding and Multimedia Signal Processing","20091117","2009","","","60","63","This paper presents a Web framework as an application of steganography. The framework enables us to stealthily organize a tree of Web objects behind another. The Web objects to be embedded are automatically assigned to cover files appropriately. When embedding is done, we obtain stego-objects those can be uploaded to a Web server as ordinary Web objects. We can retrieve files embedded in stego-objects by a common Web browser via a dedicated proxy.","","POD:978-1-4244-4717-6","10.1109/IIH-MSP.2009.270","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5337304","proxy;steganography;web","Engines;File servers;Humans;Payloads;Robustness;Security;Signal processing;Steganography;Web server;World Wide Web","Internet;information retrieval;online front-ends;steganography;tree data structures","Web browser;Web object tree;Web server;Web-behind-Web framework;cover file retrieval;dedicated proxy;steganographic Web framework;stego-object embedding","","0","","4","","","12-14 Sept. 2009","","IEEE","IEEE Conference Publications"
"The Impact of Information upon the Exploitation Sequence of Exhaustible Resources: A Searching Model and the Factor Analysis","G. q. Wang; X. p. Wei","Sch. of Manage., China Univ. of Min. & Technol., Xuzhou, China","2009 International Conference on Management and Service Science","20091030","2009","","","1","4","Many scholars have studied the optimum exploitation sequence of the exhaustible resource, but one of its common characteristics is to establish a planning model and to seek the optimum solution under different bound conditions. This paper establishes a model from the angle of information searching and reveals the motives of the arrangement of exploitation sequence for the contemporary people. This model analyzes the mechanism of technical progress, exploitation reserves, information symmetry and searching cost in the system. The study finds out there is common influence of technology and reserves in the allocation of the exhaustible resources. The best degree of information symmetry in the exploitation sequence system is a special value decided by the increasing technical progress, the increasing exploitation reserves and single phase searching cost.","","POD:978-1-4244-4638-4","10.1109/ICMSS.2009.5304374","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5304374","","Costs;Economic indicators;Electronic mail;Engineering management;Information analysis;Project management;Research and development management;Resource management;Technology management;Technology planning","information management;information retrieval","exhaustible resources;exploitation reserves;factor analysis;information searching;information symmetry;optimum exploitation sequence;planning model;searching model","","0","","12","","","20-22 Sept. 2009","","IEEE","IEEE Conference Publications"
"Reordered tilebars for visual text exploration","V. Thai; S. Handschuh","Digital Enterprise Research Institute, National University of Ireland, Galway, Ireland","2009 IEEE Symposium on Visual Analytics Science and Technology","20091113","2009","","","225","226","The classic TileBars paradigm has been used to show distribution information of query terms in full-text documents. However, when the number of query terms becomes large, it is not an easy task for users to comprehend their distribution within certain parts of a document. In this paper, we present a novel approach to improve the visual presentation of TileBars, in which barycenter heuristic for bigraph crossing minimization is used to reorder TileBars elements. The reordered TileBars can be demonstrated to provide users with better focus and navigation while exploring text documents.","","POD:978-1-4244-5283-5","10.1109/VAST.2009.5333436","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5333436","Graphical user interfaces;H.5.2 [Information interfaces and presentation]: User Interfaces","Bars;Bipartite graph;Frequency;Navigation;Ontologies;Pattern analysis;Prototypes;Smoothing methods;User interfaces;Visual analytics","graphical user interfaces;information retrieval;text analysis;visual databases","TileBars;barycenter heuristic;bigraph crossing minimization;distribution information;full-text documents;query terms;visual presentation;visual text exploration","","0","","9","","","12-13 Oct. 2009","","IEEE","IEEE Conference Publications"
"Extracting historical terms based on aligned Chinese-English parallel corpora","X. Li; C. Che; L. H. Liu","Dalian University of Technology Dalian, Liaoning, China","2009 International Conference on Natural Language Processing and Knowledge Engineering","20091106","2009","","","1","6","This paper examines the feasibility of implementing statistic-oriented term extraction and evaluation methods in extracting historical terms from aligned parallel corpora of Chinese historical classics and their translations. It proposes to take transliteration as anchor points to establish sentence-level alignment. It also investigates the approach to extract term translation pairs based on 4000 parallel sentences or segments of sentences from the corpora of the Chinese historical classic Shi Ji (Records of the Historian) and its English translations by two well-known translators. The experimental results indicate that the statistically sound algorithm can successfully extract those terms whose English translations are consistent throughout the corpus and those transliterated pairs, but fails to extract the translations of those terms that are translated differently by the two translators although the translations may be equally qualified in terms of their usage in the English language. The algorithm also fails to extract the top frequency terms which are ambiguous in meaning due to changes of its part of speech. Therefore, this paper suggests insights gained from the linguistic and translation studies perspectives can be integrated with the statistic measurements to improve the extraction and validating results.","","POD:978-1-4244-4538-7","10.1109/NLPKE.2009.5313766","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5313766","Chinese historical classics;Historical term;extraction;parallel corpora","Channel hot electron injection;Chaos;Data mining;Frequency;Gain measurement;History;Natural language processing;Natural languages;Statistics;Terminology","computational linguistics;information retrieval;language translation;natural language processing;text analysis","Chinese historical classic Shi Ji;Chinese-English parallel corpora;English language;English translations;historical terms;linguistic;sentence-level alignment;statistic-oriented term evaluation;statistic-oriented term extraction","","0","","16","","","24-27 Sept. 2009","","IEEE","IEEE Conference Publications"
"Soft-Link Spectral Clustering for Information Extraction","A. Celikyilmaz","Comput. Sci. Div., Univ. of California, Berkeley, CA, USA","2009 IEEE International Conference on Semantic Computing","20091030","2009","","","434","441","Unsupervised spectral clustering methods can yield good performance when identifying crisp clusters with low complexity since the learning algorithm does not rely on finding the local minima of an objective function and rather use spectral properties of the graph. Nonetheless, the performance of such approaches are usually affected by their uncertain parameters. Using the underlying structure of a general spectral clustering method, in this paper a new soft-link spectral clustering algorithm is introduced to identify clusters based on fuzzy k-nearest neighbor approach. We construct a soft weight matrix of a graph by identifying the upper and lower boundaries of learning parameters of the similarity function, specifically the fuzzifier parameter (fuzziness) of the Fuzzy k-Nearest Neighbor algorithm. The algorithm allows perturbations on the graph Laplace during the learning stage by the changes on these learning parameters. With the empirical analysis using an artificial and a real textual entailment dataset, we demonstrate that our initial hypothesis of implementing soft links can improve the classification performance of final outcome.","","POD:978-1-4244-4962-0","10.1109/ICSC.2009.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5298647","","Clustering algorithms;Clustering methods;Data mining;Graph theory;Laplace equations;Machine learning;Optimization methods;Partitioning algorithms;Performance analysis;Singular value decomposition","fuzzy set theory;graph theory;information retrieval;matrix algebra;pattern classification;pattern clustering","classification;fuzzy k-nearest neighbor algorithm;graph Laplace;information extraction;soft weight graph matrix;soft-link spectral clustering algorithm","","2","","18","","","14-16 Sept. 2009","","IEEE","IEEE Conference Publications"
