"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6214730,6211679,6211818,6208659,6208610,6209311,6206758,6209216,6206048,6165370,6195410,6194625,6189685,6188372,6184734,6184867,6185500,6184903,6182232,6182253,6181003,6180912,6178863,6030870,6155601,6169674,5551105,6158823,5677513,6157087,6074928,6150169,6146949,6147662,6146852,6147058,6047567,6142550,6142538,6142534,6141382,6138217,6138185,6139343,5961612,6136319,6137485,6059811,6059810,6130791,6125748,6123381,6125750,6122160,6122198,6120745,6118886,6113327,6120641,6113145,6118889,6113313,6120987,6120505,6121324,6121485,6112838,6113376,6108907,5590248,6106659,6104679,6103774,6103149,6100144,6099951,5955095,6095948,6093315,6088184,6093372,6093348,6085702,5611526,6083759,6079777,6079398,6081195,5611549,5696720,6075104,6072842,6075206,5876304,6065406,6065430,6069393,6065093,6065527,6065351",2017/05/04 20:40:44
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Combination of Multiple Retrieval Systems Using Rank-Score Function and Cognitive Diversity","H. Liu; Z. Wu; D. F. Hsu","Sch. of Electron. Eng. & Comput. Sci., Peking Univ., Beijing, China","2012 IEEE 26th International Conference on Advanced Information Networking and Applications","20120419","2012","","","167","174","Combining multiple retrieval systems is a commonly used method to improve the retrieval performance. However, it is still a challenging problem to figure out when and how the combined system can perform better than its individual systems. In this paper, we study these issues by using an information fusion paradigm: Combinatorial Fusion Analysis (CFA). TREC datasets are used as our experiment data. We measure the cognitive diversity between different individual systems by using a rank-score characteristic (RSC) function. Our results demonstrate that: 1) The performance of combination of p systems does not always increase with p, 2) Rank combination is better than score combination in particular when RSC diversity between two individual systems is large enough, and 3) combination of two systems can improve performance only if the two individual systems have relative good performance and are diverse.","1550-445X;1550445X","Electronic:978-0-7695-4651-3; POD:978-1-4673-0714-7","10.1109/AINA.2012.137","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6184867","cognitive diversity;combinatorial fusion analysis(CFA);information retrieval (IR);multiple retrieval systems (MRS);rank combination;rank-score characteristic (RSC) function;score combination","Conferences;Correlation;Cultural differences;Diversity reception;Educational institutions;Search engines","data analysis;information retrieval systems;sensor fusion","TREC dataset;cognitive diversity;combinatorial fusion analysis;information fusion paradigm;multiple retrieval system;rank combination;rank-score characteristic function;retrieval performance;score combination","","2","","29","","","26-29 March 2012","","IEEE","IEEE Conference Publications"
"An unfangled approach to semantic search for e-tourism domain","K. Palaniammal; M. Indra Devi; S. Vijayalakshmi","IT Department, Thiagarajar College of Engineering, Madurai, Tamilnadu, India-625015","2012 International Conference on Recent Trends in Information Technology","20120531","2012","","","130","135","Semantic web is the technology which drives the syntactic search and there are a wide variety of applications available for tourism sector today which promotes the country's economic status. This paper concerned with the development of a model towards the semantic search and the result which is based on user's priority while searching the tourism domain of interest. From this proposed model, the conditional probability for the given input can be calculated and querying ontology to provide relevant information. This proposed model has been developed with use of Netica-J. The ontology is being created with Protégé which is the tool used as an ontology editor and the SPARQL is used for querying the ontology. The interface between the ontology and SPARQL is being made with the help of Jena.","","Electronic:978-1-4673-1601-9; POD:978-1-4673-1599-9","10.1109/ICRTIT.2012.6206758","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6206758","E-Tourism;Information Retrieval;Ontology;SPARQL;Semantic Web;Web Search","Information retrieval;OWL;Ontologies;Planning;Probability;Semantics","ontologies (artificial intelligence);probability;semantic Web;travel industry","SPARQL;Semantic web;calculated ontology;conditional probability;e-tourism domain;economic status;ontology editor;querying ontology;semantic search;syntactic search;tourism sector;unfangled approach","","0","","25","","","19-21 April 2012","","IEEE","IEEE Conference Publications"
"Melody Extraction From Polyphonic Music Signals Using Pitch Contour Characteristics","J. Salamon; E. Gomez","Music Technology Group (MTG) of the Department of Information and Communication Technologies, Universitat Pompeu Fabra, Barcelona, Spain","IEEE Transactions on Audio, Speech, and Language Processing","20120403","2012","20","6","1759","1770","We present a novel system for the automatic extraction of the main melody from polyphonic music recordings. Our approach is based on the creation and characterization of pitch contours, time continuous sequences of pitch candidates grouped using auditory streaming cues. We define a set of contour characteristics and show that by studying their distributions we can devise rules to distinguish between melodic and non-melodic contours. This leads to the development of new voicing detection, octave error minimization and melody selection techniques. A comparative evaluation of the proposed approach shows that it outperforms current state-of-the-art melody extraction systems in terms of overall accuracy. Further evaluation of the algorithm is provided in the form of a qualitative error analysis and the study of the effect of key parameters and algorithmic components on system performance. Finally, we conduct a glass ceiling analysis to study the current limitations of the method, and possible directions for future work are proposed.","1558-7916;15587916","","10.1109/TASL.2012.2188515","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6155601","Audio content description;multi-pitch estimation;music information retrieval;pitch contour;predominant melody estimation","Algorithm design and analysis;Humans;Instruments;Materials;Multiple signal classification;Speech;Speech processing","acoustic signal detection;audio recording;ceilings;error analysis;error statistics;feature extraction;music;sequences","auditory streaming cues;automatic melody extraction;glass ceiling analysis;key parameters components;melodic contours;melody selection techniques;nonmelodic contours;octave error minimization;pitch contour characteristics;polyphonic music recording;polyphonic music signals;qualitative error analysis;state-of-the-art melody extraction systems;time continuous pitch sequences;voice detection","","50","","37","","20120220","Aug. 2012","","IEEE","IEEE Journals & Magazines"
"Answering General Time-Sensitive Queries","W. Dakka; L. Gravano; P. Ipeirotis","Google, California","IEEE Transactions on Knowledge and Data Engineering","20111222","2012","24","2","220","235","Time is an important dimension of relevance for a large number of searches, such as over blogs and news archives. So far, research on searching over such collections has largely focused on locating topically similar documents for a query. Unfortunately, topic similarity alone is not always sufficient for document ranking. In this paper, we observe that, for an important class of queries that we call time-sensitive queries, the publication time of the documents in a news archive is important and should be considered in conjunction with the topic similarity to derive the final document ranking. Earlier work has focused on improving retrieval for “recency” queries that target recent documents. We propose a more general framework for handling time-sensitive queries and we automatically identify the important time intervals that are likely to be of interest for a query. Then, we build scoring techniques that seamlessly integrate the temporal aspect into the overall ranking mechanism. We present an extensive experimental evaluation using a variety of news article data sets, including TREC data as well as real web data analyzed using the Amazon Mechanical Turk. We examine several techniques for detecting the important time intervals for a query over a news archive and for incorporating this information in the retrieval process. We show that our techniques are robust and significantly improve result quality for time-sensitive queries compared to state-of-the-art retrieval techniques.","1041-4347;10414347","","10.1109/TKDE.2010.187","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5590248","Information search and retrieval;processing time-sensitive queries;time-sensitive search.","Computational modeling;Google;Histograms;Information retrieval;Mathematical model;Query processing;Search methods;Smoothing methods;Time frequency analysis","document handling;query processing","document ranking;information retrieval process;news archive;news article data set;recency query;scoring technique;time-sensitive query;topic similarity","","18","2","32","","20100930","Feb. 2012","","IEEE","IEEE Journals & Magazines"
"A Contour-Based Progressive Technique for Shape Recognition","S. Ferilli; T. M. A. Basile; F. Esposito; M. Biba","Comput. Sci. Dept., Univ. of Bari, Bari, Italy","2011 International Conference on Document Analysis and Recognition","20111103","2011","","","723","727","Information Retrieval in large digital document repositories is at the same time a hard and crucial task. While the primary type of information available in documents is usually text, images play a very important role because they pictorially describe concepts that are dealt with in the document. Unfortunately, the semantic gap separating such a visual content from the underlying meaning is very wide. Additionally image processing techniques are usually very demanding in computational resources. Hence, only recently the area of Content-Based Image Retrieval has gained more attention. In this paper we describe a new technique to identify known objects in a picture based on a comparison of the shapes to known models. The comparison works by progressive approximations to save computational resources, and relies on novel algorithmic and representational solutions to improve preliminary shape extraction.","1520-5363;15205363","Electronic:978-07695-4520-2; POD:978-1-4577-1350-7","10.1109/ICDAR.2011.151","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6065406","Digital Libraries;Document Processing;Information Retrieval;Shape Recognition","Data mining;Databases;Feature extraction;Histograms;Image color analysis;Object recognition;Shape","document image processing;feature extraction;information retrieval;shape recognition","computational resources;content based image retrieval;contour based progressive technique;document repositories;image processing techniques;information retrieval;shape extraction;shape recognition","","0","","6","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"Large-Scale Speaker Diarization for Long Recordings and Small Collections","M. Huijbregts; D. A. van Leeuwen","Centre for Language and Speech Technology, Radboud University Nijmegen, the Netherlands","IEEE Transactions on Audio, Speech, and Language Processing","20120123","2012","20","2","404","413","Performing speaker diarization of very long recordings is a problem for most diarization systems that are based on agglomerative clustering with an hidden Markov model (HMM) topology. Performing collection-wide speaker diarization, where each speaker is identified uniquely across the entire collection, is even a more challenging task. In this paper we propose a method with which it is possible to efficiently perform diarization of long recordings. We have also applied this method successfully to a collection of a total duration of approximately 15 hours. The method consists of first segmenting long recordings into smaller chunks on which diarization is performed. Next, a speaker detection system is used to link the speech clusters from each chunk and to assign a unique label to each speaker in the long recording or in the small collection. We show for three different audio collections that it is possible to perform high-quality diarization with this approach. The long meetings from the ICSI corpus are processed 5.5 times faster than the originally needed time and by uniquely labeling each speaker across the entire collection it becomes possible to perform speaker-based information retrieval with high accuracy (mean average precision of 0.57).","1558-7916;15587916","","10.1109/TASL.2011.2162320","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5961612","Collection-wide diarization;information retrieval;large-scale diarization;speaker detection;speaker diarization","Data models;Interviews;Joining processes;Materials;Multimedia communication;NIST;Speech","audio recording;hidden Markov models;information retrieval;pattern clustering;speaker recognition","HMM topology;ICSI corpus;agglomerative clustering;audio collections;collection-wide speaker diarization;hidden Markov model;high-quality diarization;large-scale speaker diarization;long recording segmentation;speaker detection system;speaker identification;speaker-based information retrieval;speech clusters;unique label assignment","","10","","25","","20110725","Feb. 2012","","IEEE","IEEE Journals & Magazines"
"Keyword searching and browsing system over relational databases","P. T. T. Khine; H. P. P. Win; K. N. N. Tun","University of Computer Studies Yangon, Myanmar","2011 Sixth International Conference on Digital Information Management","20111201","2011","","","121","126","Keyword search is the dominant information discovery method in Information Retrieval (IR) systems and search engines on the Web. Nowadays, there is an increase amount of data stored in structured databases (Relational Databases). Searching on traditional database management system is done through customized applications which are closely tied to the database schema. Traditional database management systems do not support keyword-based search. Keyword search techniques on the Web cannot directly be applied to databases because the data on the internet and database are in different forms. Therefore, a keyword-based search system for relational database is proposed. The goal is to provide the users, who are not familiar with query language and the schema of the database, to search the relational database with ease. The main contributions of this system compose of indexing of records in database, keyword matching, scoring and filtering of the relevant answer. As long as the database table records can be extended, this system can be easily extendable for further searching records from tables. The experimental results on a real database demonstrate that our method results in improvement in terms of retrieval efficiency as compared to previous strategies.","Pending","Electronic:978-1-4577-1539-6; POD:978-1-4577-1538-9","10.1109/ICDIM.2011.6093372","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6093372","Information Retrieval;Keyword Search;Relational Database","Filtering;Filtering algorithms;Indexing;Keyword search;Relational databases","Internet;information filtering;online front-ends;query languages;relational databases;search engines","Internet;Web;browsing system;customized applications;database table records;filtering;information discovery method;information retrieval systems;keyword matching;keyword searching;query language;relational databases;scoring;search engines;structured databases;traditional database management system","","0","","20","","","26-28 Sept. 2011","","IEEE","IEEE Conference Publications"
"Personalized Search Strategies for Spatial Information on the Web","Y. Yang","Chinese Academy of Sciences","IEEE Intelligent Systems","20120305","2012","27","1","12","20","A spatial information search strategy based on the Bidirectional Neural Associative Memory model produces search results that are sensitive to user preferences.","1541-1672;15411672","","10.1109/MIS.2010.108","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5551105","personalized search;spatial information retrieval;spatial proximity;spatial web personalization","Information retrieval;Intelligent systems;Search engines;Search methods;Semantics;Spatial coherence;Taxonomy;Web search","Internet;content-addressable storage;query formulation","World Wide Web;bidirectional neural associative memory model;personalized search strategies;spatial information;user preferences","","1","","14","","20100819","Jan.-Feb. 2012","","IEEE","IEEE Journals & Magazines"
"A Comparative Study of the Performance of IR Models on Duplicate Bug Detection","N. Kaushik; L. Tahvildari","Dept. of Electr. & Comput. Eng., Univ. of Waterloo, Waterloo, ON, Canada","2012 16th European Conference on Software Maintenance and Reengineering","20120405","2012","","","159","168","Open source projects incorporate bug triagers to help with the task of bug report assignment to developers. One of the tasks of a triager is to identify whether an incoming bug report is a duplicate of a pre-existing report. In order to detect duplicate bug reports, a triager either relies on his memory and experience or on the search capabilities of the bug repository. Both these approaches can be time consuming for the triager and may also lead to the misidentification of duplicates. In the literature, several approaches to automate duplicate bug report detection have been proposed. However, there has not been an exhaustive comparison of the performance of different IR models, especially with topic-based ones such as LSI and LDA. In this paper, we compare the performance of the traditional vector space model (using different weighting schemes) with that of topic based models, leveraging heuristics that incorporate exception stack frames, surface features, summary and long description from the free-form text in the bug report. We perform experiments on subsets of bug reports from Eclipse and Firefox and achieve a recall rate of 60% and 58% respectively. We find that word-based models, in particular a Log-Entropy based weighting scheme, outperform topic based ones such as LSI, LDA and Random Projections. Our findings also suggests that for the problem of duplicate bug detection, it is important to consider a project's domain and characteristics to devise a set of heuristics to achieve optimal results.","1534-5351;15345351","Electronic:978-0-7695-4666-7; POD:978-1-4673-0984-4","10.1109/CSMR.2012.78","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6178863","bug;duplicate;information retrieval","Computer bugs;Entropy;Fires;Large scale integration;Software;Synchronization;Vectors","information retrieval;program debugging;public domain software;report generators","Eclipse;Firefox;IR models;LDA;LSI;Log-Entropy based weighting scheme;bug report assignment;bug repository;bug triagers;duplicate bug detection;duplicate bug report detection automation;free-form text;open source projects;random projections;topic based models;vector space model;word-based models","","12","1","20","","","27-30 March 2012","","IEEE","IEEE Conference Publications"
"Caching for Location-Aware Image Queries in Mobile Networks","B. Yang; M. Mareboyana","Dept. of Comput. Sci., Bowie State Univ., Bowie, MD, USA","2011 IEEE International Symposium on Multimedia","20120109","2011","","","410","415","Caching has been widely used in mobile networks to improve system performance. However, conventional caching methodologies have two major drawbacks in dealing with spatial queries in a dynamic mobile network: (i) the description of cached data is defined based on the query context instead of data content ignoring the spatial or semantic locality of the data. (ii) the description of cached data does not reflect the popularity of the data, making it inefficient in providing QoS-related services. To address these issues, we propose a location-aware caching (LAC) model which reflects the distribution of images based on the analysis of earlier queries. The novelty of our method stems from several factors including: 1) describing the image data distribution based on a Hilbert space-filling curve, 2) optimizing spatial query resolution through efficient exploitation of locally cached data, and 3) reducing the cost of query resolution with restricted search scope. Through extensive simulations, we show that our model can perform spatial search with less cost. In addition, it is scalable to large environments and voluminous data.","","Electronic:978-0-7695-4589-9; POD:978-1-4577-2015-4","10.1109/ISM.2011.74","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6123381","caching;information retrieval;mobile networks","Mobile communication;Mobile computing;Semantics;Servers;Spatial resolution;Time factors;Vectors","Hilbert spaces;cache storage;image resolution;image retrieval;mobile computing;quality of service","Hilbert space-filling curve;QoS-related services;location-aware caching;location-aware image queries;mobile networks;query context;query resolution;spatial queries","","1","","12","","","5-7 Dec. 2011","","IEEE","IEEE Conference Publications"
"Incremental Information Extraction Using Relational Databases","L. Tari; P. H. Tu; J. Hakenberg; Y. Chen; T. C. Son; G. Gonzalez; C. Baral","Arizona State University, Tempe","IEEE Transactions on Knowledge and Data Engineering","20111121","2012","24","1","86","99","Information extraction systems are traditionally implemented as a pipeline of special-purpose processing modules targeting the extraction of a particular kind of information. A major drawback of such an approach is that whenever a new extraction goal emerges or a module is improved, extraction has to be reapplied from scratch to the entire text corpus even though only a small part of the corpus might be affected. In this paper, we describe a novel approach for information extraction in which extraction needs are expressed in the form of database queries, which are evaluated and optimized by database systems. Using database queries for information extraction enables generic extraction and minimizes reprocessing of data by performing incremental extraction to identify which part of the data is affected by the change of components or goals. Furthermore, our approach provides automated query generation components so that casual users do not have to learn the query language in order to perform extraction. To demonstrate the feasibility of our incremental extraction approach, we performed experiments to highlight two important aspects of an information extraction system: efficiency and quality of extraction results. Our experiments show that in the event of deployment of a new module, our incremental extraction approach reduces the processing time by 89.64 percent as compared to a traditional pipeline approach. By applying our methods to a corpus of 17 million biomedical abstracts, our experiments show that the query performance is efficient for real-time applications. Our experiments also revealed that our approach achieves high quality extraction results.","1041-4347;10414347","","10.1109/TKDE.2010.214","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5611526","Text mining;information storage and retrieval.;query languages","Data mining;Database languages;Information retrieval;Information storage;Query processing;Text mining","information retrieval;query languages;relational databases;text analysis","automated query generation components;database queries;generic extraction;incremental information extraction;query language;relational databases;special-purpose processing modules;text corpus","","11","1","43","","20101028","Jan. 2012","","IEEE","IEEE Journals & Magazines"
"An Empirical Investigation of Stacking for Music Tag Annotation","A. Theocharis; M. Pierce; G. Tzanetakis","Dept. of Comput. Sci., Univ. of Victoria, Victoria, BC, Canada","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","1","","90","95","Automatic tag annotation is one of the most important problems in multimedia information retrieval. It has been motivated by the large amount of unstructured tag annotation data provided by internet users and can be viewed as a variation of multi-label classification with special characteristics and constraints. Stacking is a technique in which the outputs (binary or probabilistic) of a set of binary classifiers (one for each tag) are used as input to a second stage of classification that attempts to exploit latent relationships between tags. This technique (known under a variety of names) has been used in a variety of multimedia tag annotation systems. In this paper we survey these approaches, clarify how stacking system are structured, and empirically investigate stacking using a variety of classifier combinations in the context of tagging pieces of music.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6146949","automatic tag annotation;classification;multi-label classificaiton;multimedia information retrieval;music information retrieval;stacking","Multimedia communication;Niobium;Stacking;Support vector machines;Tagging;Training;Vectors","Internet;information analysis;information retrieval;multimedia computing;music;pattern classification","Internet users;binary classifiers;multilabel classification;multimedia information retrieval;multimedia tag annotation systems;music piece tagging;music tag annotation stacking;unstructured tag annotation data","","0","","29","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Recommendation plugin to facilitate student learning of the platform e-learning","H. Moutachaouik; H. Douzi; A. Marzak; H. Behja; B. Ouhbi","Laboratory IRF-SIC, Faculty of Science Agadir","2011 3rd International Conference on Next Generation Networks and Services (NGNS)","20120202","2011","","","6","11","The objective of this work is the conception and the realization of a recommendatory system, using concepts of the web usage mining and being inspired by approaches to information filtering. This system will propose to the Webmaster (or admin) from a platform for distance learning the best documents available on the web basis on the historical research done by learners. It is, actually a meta-search engine on the web, integrated into the e-learning platform to keep surfing traces of the learner during his searching. This will permit to have a usage basis that will be used by the system to help webmaster (admin) to make decisions about the documents to be added to the platform. The elaborated system will make it passible to propose help and assistance to learners of the platform.","2327-6525;23276525","Electronic:978-1-4673-0140-4; POD:978-1-4673-0138-1","10.1109/NGNS.2011.6142538","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6142538","Moodle;classification;decision theory;e-learning;information filtering knowledge discovery;information retrieval;recommendation system;web usage mining","Collaboration;Electronic learning;Information filtering;Java;Knowledge engineering;Navigation","Internet;computer aided instruction;data mining;distance learning;information filtering;recommender systems;search engines","Web usage mining;Webmaster;distance learning;e-learning platform;information filtering;meta search engine;recommendation plugin;recommendatory system;student learning facilitation","","0","","13","","","18-20 Dec. 2011","","IEEE","IEEE Conference Publications"
"The Influence of Chord Duration Modeling on Chord and Local Key Extraction","J. Pauwels; J. P. Martens; M. Leman","Dept. of Electron. & Inf. Syst., Ghent Univ., Ghent, Belgium","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","2","","136","141","In this paper, we investigate the effect of different types of chord duration modeling on the performance of a simultaneous chord and local key extraction system. Two hypotheses are examined, (1) whether the introduction of multiple states per key-chord combination makes any difference as it changes the prior duration from a geometric distribution to a negative binomial distribution, and (2) whether making the prior mean duration of a key-chord combination a function of the chord has a positive effect. We found that the introduction of multiple states per key-chord has no influence on neither key nor chord extraction performance, but making the mean duration a function of the chord interpreted in its key leads to an increase in the key estimation capabilities.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.141","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6147662","chord extraction;duration modeling;key extraction;music information retrieval","Acoustics;Data mining;Data models;Harmonic analysis;Hidden Markov models;Psychoacoustic models;Vectors","binomial distribution;information retrieval;music","Western polyphonic music;chord duration modeling;chord extraction system;geometric distribution;key estimation capabilities;key-chord combination;local key extraction system;mean duration;music information retrieval;negative binomial distribution","","0","","18","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Automatically detecting the quality of the query and its implications in IR-based concept location","S. Haiduc","Department of Computer Science, Wayne State University, Detroit, MI, USA","2011 26th IEEE/ACM International Conference on Automated Software Engineering (ASE 2011)","20111212","2011","","","637","640","Concept location is an essential task during software maintenance and in particular program comprehension activities. One of the approaches to this task is based on leveraging the lexical information found in the source code by means of Information Retrieval techniques. All IR-based approaches to concept location are highly dependent on the queries written by the users. An IR approach, even though good on average, might fail when the input query is poor. Currently there is no way to tell when a query leads to poor results for IR-based concept location, unless a considerable effort is put into analyzing the results after the fact. We propose an approach based on recent advances in the field of IR research, which aims at automatically determining the difficulty a query poses to an IR-based concept location technique. We plan to evaluate several models and relate them to IR performance metrics.","1938-4300;19384300","Electronic:978-1-4577-1639-3; POD:978-1-4577-1638-6","10.1109/ASE.2011.6100144","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6100144","concept location;information retrieval;program comprehension;query;search;source code","Conferences;Correlation;Estimation;Measurement;Prediction algorithms;Search engines","query processing;software maintenance","information retrieval-based concept location;lexical information;program comprehension activities;query quality;software maintenance;source code","","3","","16","","","6-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"Children vaccination reminder via SMS alert","Asam Hamed Abbas; Y. Yusof","School of Computing, University Utara Malaysia, Kedah, Malaysia","2011 International Conference on Research and Innovation in Information Systems","20120109","2011","","","1","5","This study presents a model for children vaccination reminder using short message service (SMS). The model consists of data flow in reminding parents of their children vaccination schedule. Existing practice on vaccination schedule is via written appointment. Nevertheless, such approach may not be sufficient as parents may forget due to a tight work schedule and daily routines. The proposed model was evaluated by allowing selected respondents to use to the developed prototype. Results show that respondents do agree on the benefit of having reminder send via SMS. In addition, all of the respondents feel that the proposed system is useful.","2324-8149;23248149","Electronic:978-1-61284-294-3; POD:978-1-61284-295-0","10.1109/ICRIIS.2011.6125750","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6125750","information retrieval;mobile application;reminder system","Diseases;Mobile handsets;Pediatrics;Prototypes;Schedules;Servers;Vaccines","data flow computing;electronic messaging;medical computing","SMS alert;children vaccination;data flow;short message service","","0","","10","","","23-24 Nov. 2011","","IEEE","IEEE Conference Publications"
"Abstract Information Model for presenting database query results","M. Sumathi; T. Kalaikumaran","Computer Science and Engineering, SNS College of Technology, Coimbatore, Tamilnadu, India","2012 International Conference on Computer Communication and Informatics","20120301","2012","","","1","6","The exponential growth in the number of web documents and the technological advancements in communication systems over the Internet has resulted in tremendous increase in users accessing those documents for their needs. They may search for documents or for data available in the web. In the former situation, the documents are ranked using different techniques to list the relevant documents in the beginning from the huge amount of documents retrieved that contain more irrelevant documents. But in the later case, all the data retrieved are not just relevant to the query but they are all the correct answers to the given query. And there are situations where we cannot order the retrieved tuples using the regular sorting technique. Normally a database query will fetch more tuples and it is not possible to display the whole query result set in one single screen. Even though the users are interested in only few tuples, we cannot reduce the result set unless the query is too selective and user preferences are known. This paper proposes an Abstract Information Model to display only the abstract information of the result set in a single screen instead of showing the actual tuples. And also the users can refine their search so that they can find the required result set in minimum number of steps.","","Electronic:978-1-4577-1583-9; POD:978-1-4577-1580-8","10.1109/ICCCI.2012.6158823","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6158823","data mining;database information retrieval;decision support system;machine learning;ranking query results","Cities and towns;Computational modeling;Computers;Databases;Image color analysis;Informatics;Vehicles","Internet;document handling;query processing","Internet;Web documents;abstract information model;communication systems;database query result presentation;regular sorting technique","","0","","9","","","10-12 Jan. 2012","","IEEE","IEEE Conference Publications"
"Towards a Social Retrieval of Music Content","G. Varni; G. Volpe; B. Mazzarino","InfoMus - DIST, Univ. of Genova, Genova, Italy","2011 IEEE Third International Conference on Privacy, Security, Risk and Trust and 2011 IEEE Third International Conference on Social Computing","20120102","2011","","","1466","1473","Endowing search engines with multimodal content indexing, sharing, and retrieval is a research challenge for the ICT community. This paper introduces a use case exploiting embodied cooperation as a paradigm for formulating social queries. It focuses on the assessment of the experience of users to this use case and on the design and exploitation of algorithms suitable to provide search engines with social intelligence.","","Electronic:978-0-7695-4578-3; POD:978-1-4577-1931-8","10.1109/PASSAT/SocialCom.2011.223","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6113327","music information retrieval;social behaviour analysis","Algorithm design and analysis;Rhythm;Search engines;Symmetric matrices;Synchronization;Time series analysis;Topology","Internet;information retrieval;information technology;music;search engines","ICT community;multimodal content indexing;music content;search engines;social intelligence;social queries;social retrieval","","3","","18","","","9-11 Oct. 2011","","IEEE","IEEE Conference Publications"
"Techniques for adaptive websites and Web personalization without any user effort","K. Arora; K. Kant","Amity School of engineering and technology Amity University Noida-125, U.P","Electrical, Electronics and Computer Science (SCEECS), 2012 IEEE Students' Conference on","20120423","2012","","","1","4","Now days it's becoming really difficult to extract the desired information on the World Wide Web. Resources on the WWW are continuously increasing therefore its becoming difficult to find the information that satisfies the individual needs of the user. This is because of Information overload. Web search engine helps users to find out the useful information but mostly search engine give back the same results regardless of who submitted the query. Therefore there is need of such techniques that returns the result according to the users need. This may be referred as Web personalization. In this paper we first describe various techniques for web personalization. Then we try to find out problem associated with these techniques. After that we describe various new techniques to overcome that problem.","","Electronic:978-1-4673-1515-9; POD:978-1-4673-1516-6","10.1109/SCEECS.2012.6184734","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6184734","Information retrieval;adaptive;clustering;data mining","Collaboration;Data mining;Educational institutions;Indexes;Recommender systems;Web sites","Internet;Web sites","Information overload;Web personalization;Web search engine;World Wide Web;adaptive Web sites","","3","","12","","","1-2 March 2012","","IEEE","IEEE Conference Publications"
"Towards the Extraction of Domain Concepts from the Identifiers","S. L. Abebe; P. Tonella","Software Eng. Res. Unit, Fondazione Bruno Kessler, Trento, Italy","2011 18th Working Conference on Reverse Engineering","20111117","2011","","","77","86","Program identifiers represent an invaluable source of information for developers who are not familiar with the code to be evolved. Domain concepts and inter-concept relationships can be automatically extracted by means of natural language processing techniques applied to the program identifiers. However, the ontology produced by this approach tends to be very large and to include implementation details that reduce its usefulness for domain concept understanding. In this paper, we analyze the effectiveness of information retrieval based techniques used to filter domain concepts and relations from the implementation details, so as to obtain a smaller, more informative domain ontology. In particular, we show that fully automated techniques based on keywords or topics have quite poor performance, while a semi-automated approach, requiring limited user involvement, can highly improve the filtering of domain concepts.","1095-1350;10951350","Electronic:978-0-7695-4582-0; POD:978-1-4577-1948-6","10.1109/WCRE.2011.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6079777","Program understanding;domain concept filtering;information retrieval;ontology extraction","Documentation;Filtering;Gold;Manuals;Natural languages;Ontologies;Servers","information filtering;natural language processing;ontologies (artificial intelligence)","domain concept extraction;domain concept filtering;domain concept understanding;domain ontology;information retrieval based techniques;natural language processing technique;program identifier","","8","","26","","","17-20 Oct. 2011","","IEEE","IEEE Conference Publications"
