"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6382642,6382564,6385178,6379066,6377807,6381155,6379699,6377362,6378978,6378072,6378975,6379429,6377385,6380066,6377345,6331538,6376749,6376016,6376781,6376530,6376406,6376528,6376654,6376619,6375469,6374887,6375090,6375106,6374874,6374920,6375385,6375263,6366205,6366206,6366238,6365960,6366185,6366211,6366217,6365902,6366236,6365928,6366192,6366228,6366221,6366235,6366195,6366047,6366224,6366196,6366198,6148196,6364368,6171175,6362992,6364056,6362976,6362975,6363781,6364828,6364739,6363788,6360568,6360099,6360139,6357983,6360638,6359169,6360869,6360144,6359434,6360790,6359649,6356996,6357640,6360114,6360582,6356214,6354844,6354725,6354896,6354353,6354898,6354427,6354413,6354473,6354463,6007135,5989808,6175904,6353338,5601675,6351157,6352417,6349807,6349477,6345842,6340213,6341574,6347334",2017/05/04 22:25:02
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Ranking on Data Manifold with Sink Points","X. Q. Cheng; P. Du; J. Guo; X. Zhu; Y. Chen","Chinese Academy of Sciences, Beijing","IEEE Transactions on Knowledge and Data Engineering","20121119","2013","25","1","177","191","Ranking is an important problem in various applications, such as Information Retrieval (IR), natural language processing, computational biology, and social sciences. Many ranking approaches have been proposed to rank objects according to their degrees of relevance or importance. Beyond these two goals, diversity has also been recognized as a crucial criterion in ranking. Top ranked results are expected to convey as little redundant information as possible, and cover as many aspects as possible. However, existing ranking approaches either take no account of diversity, or handle it separately with some heuristics. In this paper, we introduce a novel approach, Manifold Ranking with Sink Points (MRSPs), to address diversity as well as relevance and importance in ranking. Specifically, our approach uses a manifold ranking process over the data manifold, which can naturally find the most relevant and important data objects. Meanwhile, by turning ranked objects into sink points on data manifold, we can effectively prevent redundant objects from receiving a high rank. MRSP not only shows a nice convergence property, but also has an interesting and satisfying optimization explanation. We applied MRSP on two application tasks, update summarization and query recommendation, where diversity is of great concern in ranking. Experimental results on both tasks present a strong empirical performance of MRSP as compared to existing ranking approaches.","1041-4347;10414347","","10.1109/TKDE.2011.190","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6007135","Diversity in ranking;manifold ranking with sink points;query recommendation;update summarization","Algorithm design and analysis;Convergence;Diversity reception;Eigenvalues and eigenfunctions;Query processing;Ranking systems;Redundancy","data handling;information retrieval;natural language processing","MRSP;computational biology;data manifold;information retrieval;manifold ranking with sink points;natural language processing;query recommendation;sink points;social sciences","","13","","39","","20110901","Jan. 2013","","IEEE","IEEE Journals & Magazines"
"A scalable repository infrastructure for CH digital object management","X. Pan; T. Schiffer; M. Schröttner; S. Havemann; M. Hecher; R. Berndt; D. W. Fellner","Institute of Computer Graphics and Knowledge Visualization, Graz University of Technology, Inffeldgasse 16c, 8010 Graz, Austria","2012 18th International Conference on Virtual Systems and Multimedia","20121203","2012","","","219","226","In recent decades, researchers of archaeological 3D digitalization found that the collection and archive of processing intermediate data are extremely tiresome tasks. They need large of man power and material resources, even though, mistakes can be raised and break the whole working chain. The traditional documentation of digitalization process is also a pending challenge, although, the ISO standard CIDOC-CRM (ISO 21127:2006) has been introduced to the archaeologists and museum professionals since years, but there are still some obvious gaps between practice and theory: (1) How to connect the discrete archaeologists, museums, CH research institutions, and the public? (2) How to ensure the integrity of whole digitalization process and simplify the process? (3) How to maximize the usability of the public digital objects in CH community? (4) How to long term preserve the huge amount of datasets? (5) How to present and disseminate the digital object to the public? This paper presents an operational and optimal infrastructure that realizes not only a distributed storage system, but also a content management system. This infrastructure works as a backbone of whole digitalization process, provides a complete solution suite for archaeologists, museum professionals, museum visitors, and IT technicians.","","Electronic:978-1-4673-2565-3; POD:978-1-4673-2564-6","10.1109/VSMM.2012.6365928","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6365928","Distributed application;data warehouse and repository;distributed system design","Data models;Databases;Semantics;Servers;Solid modeling;System analysis and design;Usability","archaeology;content management;data warehouses;distributed processing;information retrieval systems;storage management","CH digital object management;CH research institutions;CIDOC-CRM ISO standard;ISO 21127:2006;archaeological 3D digitalization;content management system;data repository;data warehouse;digitalization process;distributed storage system;processing intermediate data archive;processing intermediate data collection;public digital object usability maximization;repository infrastructure","","1","","20","","","2-5 Sept. 2012","","IEEE","IEEE Conference Publications"
"Implementing web of data with VWBE & H2X","C. H. Tseng","Department of Computer Information and Network Engineering, Lunghwa University of Science and Technology, Taoyuan, R.O.C.","2012 7th IEEE Conference on Industrial Electronics and Applications (ICIEA)","20121124","2012","","","558","563","Today, the explosive amount of information on the Web has become the major challenge for Web searchers. Despite the improvements of search engine technologies, searching for specific information is sometimes still an uneasy task. There are two major problems: first, the relatedness of information is not handled by search engines, and second, HTML is a presentation-oriented language, not an information-oriented one. The former issue results in inconvenience. Result list from most modern search engines contain standalone Web pages, however, multiple Web pages can be needed to solve a Web user's request. On the other hand, the latter issue results in difficulties for processing the returned data. Thinking of the Web as a huge set of databases, a more efficient approach for accessing data than the current search engine is needed. In this paper, a mechanism and implementation based on the author's previous work, H2X and VWBE, to address these issues is proposed. The result is a better framework for realizing the concept of Web of data.","2156-2318;21562318","Electronic:978-1-4577-2119-9; POD:978-1-4577-2118-2","10.1109/ICIEA.2012.6360790","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6360790","mashup;web page clustering;web2.0","Grammar;HTML;Navigation;Search engines;Software agents;Web pages;XML","Internet;Web sites;hypermedia markup languages;information retrieval;search engines","H2X;HTML;VWBE;Web of data;Web pages;Web searcher;information relatedness;information searching;presentation-oriented language;search engine technology","","0","","18","","","18-20 July 2012","","IEEE","IEEE Conference Publications"
"CRM as integration environment of the process organization","P. Skopiński; P. Zaskórski","Military University of Technology in Warsaw, Faculty of Cybernetics ul. Gen. Sylwestra Kaliskiego 2, 00-908 Warszawa 49","2012 Federated Conference on Computer Science and Information Systems (FedCSIS)","20121120","2012","","","1029","1033","In the paper attempts to identify the systemic aspects of the use of CRM tools for the integration of distributed processes organization. The overriding criterion for the applicability of CRM is to increase the efficiency of management the virtual organization. Presents the requirements and restrictions for the virtualization of access to technical resources, technology and information in the so-called. ""Cloud"" as a way to reduce costly IT investments especially in the SME-class organizations.","","Electronic:978-83-60810-48-4; POD:978-1-4673-0708-6; USB:978-83-60810-51-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6354413","","Companies;Customer relationship management;Databases;Marketing and sales;Standards organizations","cloud computing;cost reduction;customer relationship management;information retrieval;investment;organisational aspects;resource allocation;virtual enterprises;virtualisation","CRM applicability;CRM tools;IT investments;SME-class organizations;cost reduction;customer relationship management system;distributed process organization integration environment;information access;management efficiency;technical resource access virtualization;virtual organization","","0","","6","","","9-12 Sept. 2012","","IEEE","IEEE Conference Publications"
"Web service matchmaking for the development of context-aware applications","G. M. Kapitsaki","Department of Computer Science, University of Cyprus, 1 University Avenue, 2109 Aglantzia, Cyprus","IET Software","20121115","2012","6","6","536","548","Context-awareness is related to the application capability to respond proactively to environment conditions. The reuse of existing components is an important challenge in the development of context-aware applications. Web services (WSs), usually exploited in this field acting either as business services by providing specific functionality or as context sources by exposing the retrieval of context information, need to be discovered and matched. In this study, the matchmaking of WSs for the identification of potential context sources is proposed. Descriptions are matched based on context adaptation cases, whereas the process is based on adequate WS descriptions that derive from the proposed semantic WS profile. The procedure is illustrated through a proof of concept based on service descriptions retrieved from online service registries.","1751-8806;17518806","","10.1049/iet-sen.2012.0016","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6353338","","","Web services;information retrieval;ubiquitous computing","Web service matchmaking;context information retrieval;context-aware application;online service registry;potential context source identification;semantic WS profile;service description","","1","","","","","Dec. 2012","","IET","IET Journals & Magazines"
"Identifying context of text documents using Naïve Bayes classification and Apriori association rule mining","A. R. Kulkarni; V. Tokekar; P. Kulkarni","Cummins College of Engineering for Women, Karvenagar, Pune 411052. India","2012 CSI Sixth International Conference on Software Engineering (CONSEG)","20121110","2012","","","1","4","Huge amount of unstructured data is available in the form of text documents. Ranking these text documents by considering their context will be very useful in information retrieval. We propose classification of abstracts by considering their context using Naïve Bayes classifier and Apriori association rule algorithm - i.e. Context Based Naive Bayesian and Apriori (CBNBA). In proposed approach, we initially classify the documents using Naïve Bayes. We find the context of an abstract by looking for associated terms which help us understand the focus of the abstract and interpret the information beyond simple keywords. The results indicate that context based classification increases accuracy of classification to great extent and in turn discovers different contexts of the documents. Further this approach can found to be very useful for applications beyond abstract classification where word speaks very little and lead to ambiguous state but context can lead you to right decision/classification.","","Electronic:978-1-4673-2177-8; POD:978-1-4673-2174-7","10.1109/CONSEG.2012.6349477","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6349477","","Abstracts;Association rules;Classification algorithms;Computer networks;Context;Operating systems;Training","Bayes methods;abstracting;data mining;information retrieval;pattern classification;text analysis","Apriori association rule mining;CBNBA;Naïve Bayes classification;abstract classification;context based Naive Bayesian and Apriori;context based classification;context identification;information retrieval;text document ranking;unstructured data","","2","","14","","","5-7 Sept. 2012","","IEEE","IEEE Conference Publications"
"Problems of automatic processing and analysis of information from Polish legal texts","W. Cyrul; T. Pełech-Pilichowski; P. Potiopa","Jagiellonian University, ul. Go&#x0142;&#x0119;bia 24, 31-007 Krak&#x00F3;w, Poland","2012 Federated Conference on Computer Science and Information Systems (FedCSIS)","20121120","2012","","","939","943","In the paper, problems of legal information digitalization are investigated. Conditions for extraction information from legal texts related to the common ones processing (non-legal terms) are outlined. Sample results of similarity analysis are presented. Further research aimed at semantic analysis of legal texts are outlined.","","Electronic:978-83-60810-48-4; POD:978-1-4673-0708-6; USB:978-83-60810-51-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6354473","","Data mining;Law;Semantics;Standards;Vectors;XML","information analysis;information retrieval;natural language processing;text analysis","Polish legal texts;automatic information analysis;automatic information processing;information extraction;legal information digitalization problems;nonlegal terms;semantic analysis;similarity analysis","","0","","16","","","9-12 Sept. 2012","","IEEE","IEEE Conference Publications"
"Text Mining for Personal Health Information on Twitter","M. Sokolova; Y. Jafer; D. Schramm","Fac. of Med., Univ. of Ottawa, Ottawa, ON, Canada","2012 IEEE Second International Conference on Healthcare Informatics, Imaging and Systems Biology","20121203","2012","","","112","112","With millions people discussing their Personal Health Information (PHI) online, there is a need for the development of tools that can extract and analyze such information. We introduce two semantic-based methods for mining PHI. One method uses WordNet as a source of health-related knowledge, another - terms of personal relations. Incorporating semantics gives a significant improvement in retrieval of text with PHI (paired t-test, P = 0.0001).","","Electronic:978-0-7695-4921-7; POD:978-1-4673-4803-4","10.1109/HISB.2012.37","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6366206","Personal Health Information;Text Mining","Educational institutions;Medical services;Ontologies;Power capacitors;Semantics;Text mining;Twitter","data mining;information retrieval;medical information systems;personal information systems;social networking (online);text analysis","Twitter;WordNet;health-related knowledge source;information analysis;information extraction;online PHI text mining;paired t-test;personal health information;personal relations;semantic-based methods;text retrieval improvement","","2","","1","","","27-28 Sept. 2012","","IEEE","IEEE Conference Publications"
"Automatic Extraction Method of Tibetan New Valid Words","Y. Sun; X. Yan; X. Zhao; G. Yang","Minority Languages Branch, Nat. Language Resource & Monitoring Res. Center, Beijing, China","2012 Fifth International Conference on Intelligent Networks and Intelligent Systems","20121210","2012","","","228","231","This paper proposes a model to automatically extract Tibetan new valid words. Through building the dynamic Tibetan corpus from 2009 to 2012, which covers more than 18 Tibetan network media of Tibet, Qinghai, Sichuan, Gansu and Yunnan, we research on the key techniques of Tibetan new valid word extraction: (1) using statistical method to establish Tibetan new word knowledge base, (2) using information entropy to filter Tibetan new valid words, (3) using vector space module similarity calculation to extract Tibetan new valid word.","","Electronic:978-0-7695-4855-5; POD:978-1-4673-3083-1","10.1109/ICINIS.2012.61","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6376528","Tibetan new valid word;dynamic Tibetan corpus;extraction","Compounds;Data mining;Dictionaries;Educational institutions;Information processing;Statistical analysis","information filters;information retrieval;natural language processing;statistical analysis","Tibetan new valid words;automatic extraction method;dynamic Tibetan corpus;information entropy;information filter;statistical method;vector space module similarity calculation","","0","","13","","","1-3 Nov. 2012","","IEEE","IEEE Conference Publications"
"Linking Medications and Their Attributes in Clinical Notes and Clinical Trial Announcements for Information Extraction: A Sequence Labeling Approach","Q. Li; H. Zhai; L. Deleger; T. Lingren; M. Kaiser; L. Stoutenborough; I. Solti","Med. Center, Div. of Biomed. Inf., Cincinnati Children's Hosp., Cincinnati, OH, USA","2012 IEEE Second International Conference on Healthcare Informatics, Imaging and Systems Biology","20121203","2012","","","84","84","The goal of this work is to evaluate binary classification and sequence labeling methods for medication-attribute linkage detection in two clinical corpora. The results show that with parsimonious feature sets both the Support Vector Machine (SVM)-based binary classification and Conditional Random Field (CRF)-based multi-layered sequence labeling methods are achieving high performance.","","Electronic:978-0-7695-4921-7; POD:978-1-4673-4803-4","10.1109/HISB.2012.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6366192","","Biological system modeling;Biomedical imaging;Couplings;Joining processes;Labeling;Medical services;Support vector machines","information retrieval;medical administrative data processing;medicine;pattern classification;statistical analysis;support vector machines","CRF-based multilayered sequence labeling;SVM-based binary classification;clinical notes;clinical trial announcements;conditional random field-based multilayered sequence labeling;information extraction;medication-attribute linkage detection;parsimonious feature sets;support vector machine-based binary classification","","0","","1","","","27-28 Sept. 2012","","IEEE","IEEE Conference Publications"
"Disease-Disease Relationships for Rheumatic Diseases: Web-Based Biomedical Textmining an Knowledge Discovery to Assist Medical Decision Making","A. Holzinger; K. M. Simonic; P. Yildirim","Inst. for Med. Inf., Stat. &amp; Documentation, Med. Univ. Graz, Graz, Austria","2012 IEEE 36th Annual Computer Software and Applications Conference","20121110","2012","","","573","580","The MEDLINE database (Medical Literature Analysis and Retrieval System Online) contains an enormously increasing volume of biomedical articles. There is urgent need for techniques which enable the discovery, the extraction, the integration and the use of hidden knowledge in those articles. Text mining aims at developing technologies to help cope with the interpretation of these large volumes of publications. Co-occurrence analysis is a technique applied in text mining and the methodologies and statistical models are used to evaluate the significance of the relationship between entities such as disease names, drug names, and keywords in titles, abstracts or even entire publications. In this paper we present a method and an evaluation on knowledge discovery of disease-disease relationships for rheumatic diseases. This has huge medical relevance, since rheumatic diseases affect hundreds of millions of people worldwide and lead to substantial loss of functioning and mobility. In this study, we interviewed medical experts and searched the ACR (American College of Rheumatology) web site in order to select the most observed rheumatic diseases to explore disease-disease relationships. We used a web based text-mining tool to find disease names and their co-occurrence frequencies in MEDLINE articles for each disease. After finding disease names and frequencies, we normalized the names by interviewing medical experts and by utilizing biomedical resources. Frequencies are normally a good indicator of the relevance of a concept but they tend to overestimate the importance of common concepts. We also used Pointwise Mutual Information (PMI) measure to discover the strength of a relationship. PMI provides an indication of how more often the query and concept co-occur than expected by change. After finding PMI values for each disease, we ranked these values and frequencies together. The results reveal hidden knowledge in articles regarding rheumatic diseases indexed by MEDLINE, the- eby exposing relationships that can provide important additional information for medical experts and researchers for medical decision-making.","0730-3157;07303157","Electronic:978-1-5090-5637-8; POD:978-1-4673-1990-4; USB:978-0-7695-4736-7","10.1109/COMPSAC.2012.77","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6340213","Biomedical text mining;Pointwise Mutual Information (PMI);co-occurrence analysis;diseasedisease relationships;rheumatic diseases","Arthritis;Databases;Joints;Medical diagnostic imaging;Osteoarthritis;Text mining","Web sites;data mining;decision making;diseases;information retrieval systems;medical information systems;statistical analysis;text analysis","ACR Web site;American college of rheumatology;MEDLINE database;PMI;Web based text-mining tool;Web-based biomedical text mining;biomedical articles;biomedical resources;cooccurrence analysis;disease-disease relationships;knowledge discovery;medical decision making;medical experts;medical literature analysis and retrieval system online;pointwise mutual information measure;publications;rheumatic diseases;statistical models","","4","","12","","","16-20 July 2012","","IEEE","IEEE Conference Publications"
"The intelligent agents in the study of web-based medical information search system","Chun-Jung Lin; Yi-Ling Jhao; Shou-Hsiung Cheng; Wen-Ni Yeh","Department of Computer Science and Information Management, Hungkuang University, Taichung City, Taiwan","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","5","","1801","1806","For general patients, the physician information on clinics or large hospitals is very scarce. Because the physician in different medical fields, areas of expertise are different, and most patients are also have no similar or related symptoms produced by the experience of seeing patients. They usually spend a lot of time in the physician information search and compare. In this study, we combined the search engine, Intelligent Agent (IA) and Business Intelligence (BI) technologies to build a web-based medical information search and analysis system. The intelligent agent can at any time to the site of the medical institutions to retrieve data. BI systems can be real-time analysis and presents visual charts and trends of medical information and can quickly to provide the most immediate, reliable and complete medical information to assist users to obtain relevant medical information.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359649","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359649","Business Intelligence;Intelligent Agent;Medical Information fusion;Search Engine;Web-based","Abstracts;Artificial intelligence;Databases;Engines;Hospitals;Reliability","Internet;competitive intelligence;data visualisation;information retrieval;medical information systems","BI;IA;Web-based medical information search system;business intelligence;clinics;data retrieval;general patients;hospitals;intelligent agents;physician information search;visual charts","","0","","13","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Does Domain Knowledge Matter for Assertion Annotation in Clinical Texts?","D. L. Mowery; P. W. Jordan; J. M. Wiebe; W. W. Chapman; L. Liu","Biomed. Inf., Learning Resource &amp; Dev. Center, Univ. of Pittsburgh, Pittsburgh, PA, USA","2012 IEEE Second International Conference on Healthcare Informatics, Imaging and Systems Biology","20121203","2012","","","136","136","This pilot study aims to determine how well subjects annotate assertions about problem mentions in clinical text and determine if a statistical difference exists between subjects with and without clinical domain knowledge.","","Electronic:978-0-7695-4921-7; POD:978-1-4673-4803-4","10.1109/HISB.2012.61","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6366228","","Biomedical informatics;Educational institutions;Medical diagnostic imaging;Medical services;Natural language processing;Standards","information retrieval;medical computing;natural language processing;statistical analysis;text analysis","assertion annotation;clinical domain knowledge;clinical texts;natural language processing;statistical difference","","0","","1","","","27-28 Sept. 2012","","IEEE","IEEE Conference Publications"
"Extracting relevant learning objects using a semantic annotation method","B. Smine; R. Faiz; J. P. Desclés","LaLIC, Paris Sorbonne University, 28 Rue Serpente Paris 75006, France","International Conference on Education and e-Learning Innovations","20121124","2012","","","1","6","Information research refers, in our context, to information retrieval to obtain further learning information from documents. However, automatic tools for learning information retrieval from these documents based on semantic tags are not yet effective. We propose here a model which aims at automatically annotating texts with semantic metadata. These metadata will allow us to index and extract learning objects from texts. This model is composed of two parts: the first part consists of a semantic annotation of learning objects according to their semantic categories (definition, example, exercise, etc.). The second part uses automatic semantic annotation which is generated by the first part to create a semantic inverted index able to find relevant learning objects for queries associated with semantic categories. We have implemented a system called SRIDOP, on the basis of the proposed model and we have verified its effectiveness.","","CD:978-1-4673-2224-9; Electronic:978-1-4673-2225-6; Paper:978-1-4673-2226-3","10.1109/ICEELI.2012.6360568","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6360568","Contextual Exploration;learning objects;semantic annotation","Context;Indexing;Pragmatics;Search problems;Semantics","computer aided instruction;document handling;information retrieval;meta data","SRIDOP;documents;e-learning concept;information research;information retrieval learning;relevant learning object extraction;semantic annotation method;semantic inverted index;semantic metadata","","1","","16","","","1-3 July 2012","","IEEE","IEEE Conference Publications"
"Considerations of Effectiveness of Media Switching and QoS Functions","K. Sugita; M. Yokota","Dept. of Inf. & Commun. Eng., Fukuoka Inst. of Technol., Fukuoka, Japan","2012 Seventh International Conference on P2P, Parallel, Grid, Cloud and Internet Computing","20121129","2012","","","241","244","In our previous work, we already proposed a new concept of 'universal multimedia access' to narrow the digital divide by providing appropriate multimedia expressions according to users' (mental and physical) abilities, computer facilities, and network environments. In our approach, multimedia contents are played to support some switching functions such as user interface switching, media switching and QoS switching. In our previous work, we have evaluated some types of user interfaces for different age groups and terminal devices. In this paper, we consider the effectiveness of media switching and QoS Control functions.","","Electronic:978-0-7695-4841-8; POD:978-1-4673-2991-0","10.1109/3PGCIC.2012.23","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6362975","Multimedia;QoS Control;digital divide;media switching;user interface","Computers;Media;Multimedia communication;Quality of service;Switches;User interfaces","Digital Divide;information retrieval;multimedia computing;quality of service;user interfaces","QoS function;digital divide;media switching;multimedia content;multimedia expression;network environment;terminal device;universal multimedia access;user interface","","5","","8","","","12-14 Nov. 2012","","IEEE","IEEE Conference Publications"
"History education through creative computing: Multi-dimensional views and interactive navigation of the historical development of a town","R. Millham; D. Moore; J. W. Millham","University of Bahamas/Durban, University of Technology","International Conference on Education and e-Learning Innovations","20121124","2012","","","1","6","This paper introduces an emerging (research-in-progress) creative computing prototype, refined iteratively through user feedback, to retrieve and display information regarding a historical timeline composition of a town, in particular a Canadian prairie town. The purpose of this prototype is to use the advantages of creative computing, by means of multi-dimensional visual and aural content within an n-tier system of historical period layers, to provide an interactive, multiple style (visual, textual, and aural) approach to education, notably the teaching of the developmental history of a small town with the significant historical factors affecting it. As part of the iterative development approach of the prototype and to ensure that the historical context was conveyed adequately to the user, a series of usability studies were conducted using a small but representative group of users. The feedback from these usability studies helped direct and validate the refinement of the prototype to enable it to convey its historical composition's content to the user/learner more effectively.","","CD:978-1-4673-2224-9; Electronic:978-1-4673-2225-6; Paper:978-1-4673-2226-3","10.1109/ICEELI.2012.6360638","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6360638","","Buildings;Cities and towns;Computers;Educational institutions;Prototypes;Usability;Visualization","computer aided instruction;history;information retrieval;interactive systems;teaching","Canadian prairie town;creative computing;historical composition content;historical period layers;history education;information display;information retrieval;interactive navigation;multidimensional aural content;multidimensional views;multidimensional visual content;n-tier system;town developmental history teaching;town historical development;town historical timeline composition;usability studies;user feedback","","0","","11","","","1-3 July 2012","","IEEE","IEEE Conference Publications"
"Detecting offensive user video blogs: An adaptive keyword spotting approach","M. S. Barakat; C. H. Ritz; D. A. Stirling","ICT Research Institute / School of Electrical, Computer and Telecommunication Engineering, University of Wollongong, NSW, Australia","2012 International Conference on Audio, Language and Image Processing","20121210","2012","","","419","425","This paper proposes a speaker independent keyword spotting (KWS) approach applied to the audio track of user video blogs that can help in their automatic analysis, indexing, search and retrieval. The approach, which relies on matching of keyword templates to speech segments using an adaptive similarity threshold that is estimated automatically for each utterance, does not require training data or language model as required in existing approaches such as those based on the Hidden Markov Model (HMM). This is a particular advantage for user video blogs since they usually contain words of interest that have not been adequately represented in a training database. Experiments conducted to detect offensive words in video blogs achieved much higher accuracy than existing speech-to-text based approaches.","","Electronic:978-1-4673-0174-9; POD:978-1-4673-0173-2","10.1109/ICALIP.2012.6376654","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6376654","","Blogs;Databases;Hidden Markov models;Histograms;Speech;Speech recognition;Vectors","audio signal processing;indexing;information retrieval;social networking (online);speaker recognition;speech synthesis","KWS approach;adaptive keyword spotting approach;adaptive similarity threshold;audio track;automatic analysis;indexing;keyword template matching;offensive user video blog detection;retrieval;search;speaker independent keyword spotting approach;speech segments;speech-to-text based approach","","2","","28","","","16-18 July 2012","","IEEE","IEEE Conference Publications"
"Doubly Penalized LASSO for Reconstruction of Biological Networks","B. Asadi; D. M. Tartakovsky; M. R. Maurya; S. Subramaniam","Dept. of Mech. &amp; Aerosp. Eng., Univ. of California, San Diego, La Jolla, CA, USA","2012 IEEE Second International Conference on Healthcare Informatics, Imaging and Systems Biology","20121203","2012","","","129","129","Reconstruction of biological and biochemical networks is a crucial step in extracting information from a large volume of biological data. There are several methods developed recently to reconstruct biological networks using dynamic data, each with specific benefits and some drawbacks. Here, we have developed a new method called Doubly Penalized Linear Absolute Shrinkage and Selection Operator (DPLASSO) for reconstruction of dynamic biological networks. In this approach, we have integrated two distinct methods viz., statistical significance testing of model coefficients and penalized/constrained optimization. Principal component analysis with statistical significance testing acts as a supervisory-level filter to extract the most informative components of the network from a dataset (Layer 1). In the lower level (Layer 2), LASSO with extra weights on the smaller parameters obtained in the first layer is employed to retain the main predictors and to set the small coefficients to zero. Two case studies are used to compare the relative performance of DPLASSO and LASSO in terms of several metrics, such as sensitivity, specificity, accuracy and fractional-error in the estimates of the coefficients. In the first case study, with a synthetic data set, our simulation results show substantial improvements over LASSO for the reconstruction of the network in terms of accuracy and specificity. The second case study relies on experimental datasets for cell division cycle of fission yeast. This case study illustrates that DPLASSO performs better than LASSO in terms of sensitivity, specificity and accuracy in reconstructing networks.","","Electronic:978-0-7695-4921-7; POD:978-1-4673-4803-4","10.1109/HISB.2012.54","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6366221","","Accuracy;Educational institutions;Image reconstruction;Iron;Sensitivity;Systems biology","information retrieval;medical computing;optimisation;principal component analysis;statistical testing","accuracy metrics;biochemical network reconstruction;constrained optimization;doubly-penalized LASSO;doubly-penalized linear absolute shrinkage-and-selection operator;dynamic biological network reconstruction;dynamic data;fission yeast cell division cycle;fractional-error metrics;information extraction;model coefficients;penalized optimization;principal component analysis;sensitivity metrics;specificity metrics;statistical significance testing;supervisory-level filter;synthetic data set","","0","","4","","","27-28 Sept. 2012","","IEEE","IEEE Conference Publications"
"A multimedia based hybrid system for healthcare application","W. D. Yu; A. Panwar; V. Dahuja; Y. Goyal","Computer Engineering Department, San Jose State University, (Silicon Valley), California, USA 95192-0180","2012 IEEE 14th International Conference on e-Health Networking, Applications and Services (Healthcom)","20121213","2012","","","321","324","The objective in the paper is to design a multimedia hybrid system which provides communication methods and file types for performing better communication among hospitals, physicians and patients. All the data is stored on a server and accessible only by authorized users. The data includes text, voice, video, and image data. The system is not only accessible through desktops and laptops but also mobile devices such as smartphones and tablets.","","Electronic:978-1-4577-2040-6; POD:978-1-4577-2039-0; USB:978-1-4577-2038-3","10.1109/HealthCom.2012.6379429","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6379429","Android OS;Multimedia;Smartphone;healthcare;mobile device;tablet","Ash;Benchmark testing;Biomedical imaging;Medical services;Schedules;Servers;Silicon","authorisation;health care;information retrieval;mobile computing;multimedia systems;smart phones","authorized users;communication methods;data access;file types;healthcare application;hospitals;image data;mobile devices;multimedia-based hybrid system design;patients;physicians;smart phone;tablet;text data;video data;voice data","","0","","13","","","10-13 Oct. 2012","","IEEE","IEEE Conference Publications"
