"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5070763,5070212,5070380,5070368,5070222,5070137,5070104,5070190,5070010,5070796,5070472,5070537,5069965,5070810,5070017,5066774,5069432,5069580,5069583,5069496,5066947,5069495,5069582,5069245,5066827,5066949,5069365,5069330,5066830,5069356,5069321,5069295,5068868,5067433,5066772,5069497,5069584,5066849,5066721,5069498,5066946,5054642,5054607,5062007,5054590,5054917,5054658,5054697,5054602,5010520,5044962,4983155,4982980,5012346,5012212,4983190,5031471,5031742,5031572,5012323,5031479,5031477,5031468,5031752,5031466,5031421,5032635,5012198,5012364,4982505,4976582,4960704,4958944,4809771,4959268,4959888,4958981,4959389,4959094,4809770,4976417,4958841,4959004,4959919,4959974,4976460,4959976,4959151,4960728,4976680,4959984,4959550,4960729,4959518,4959991,4958630,4960431,4838230,4815525,4960381",2017/05/04 21:01:54
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Overlapped Tiling for Fast Random Oblique Plane Access of 3D Object Datasets","Z. Fan; A. Ortega; C. h. Chien","Dept. of Electr. Eng., Univ. of Southern California, Los Angeles, CA","2009 Data Compression Conference","20090526","2009","","","163","172","Volume visualization with random data access poses significant challenges. While tiling techniques lead to simple implementations, they are not well suited for cases where the goal is to access arbitrarily located subdimensional datasets (e.g., being able to display an arbitrary 2D planar ldquocutrdquo from a 3D volume). Significant effort has been devoted to volumetric data compression, with most techniques proposing to tile volumes into cuboid subvolumes to enable random access. In this paper we show that, in cases where subdimensional datasets are accessed, this leads to significant transmission inefficiency. As an alternative, we propose novel server-client based data representation and retrieval methods which can be used for fast random access of oblique plane from 3D volume datasets. In this paper, 3D experiments are shown but the approach may be extended to higher dimensional datasets. We use multiple redundant tilings of the 3D object, where each tiling has a different orientation.We discuss the 3D rectangular tiling scheme and two main algorithm components of such 3D system, namely, (i) a search algorithm to determine which tiles should be retrieved for a given query and (ii) a mapping algorithm to enable efficient encoding without interpolation of rotated tiles. In exchange for increased server storage, we demonstrate that significant reductions in average transmission rate can be achieved relative to conventional cubic tiling techniques, e.g., nearly 40% reduction in average transmission rate for less than a factor of twenty overhead in storage before compression. Note that, as shown in our earlier work on the 2D case, the storage overhead will be lower after compression (e.g., in 2D the relative increase in storage in the compressed domain was at least a factor of two lower than in the uncompressed domain).","1068-0314;10680314","POD:978-0-7695-3592-0","10.1109/DCC.2009.83","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4976460","fast random access;retrieval;tiling","Bandwidth;Biomedical imaging;Costs;Data compression;Data visualization;Displays;Image coding;Image storage;Information retrieval;Tiles","data compression;data structures;information retrieval","3D object datasets;average transmission rate;data retrieval methods;fast random access;fast random oblique plane access;mapping algorithm;overlapped tiling;server-client based data representation methods;subdimensional datasets;volume visualization","","1","","12","","","16-18 March 2009","","IEEE","IEEE Conference Publications"
"Learning a music similarity measure on automatic annotations with application to playlist generation","Linxing Xiao; Lie Lu; F. Seide; Jie Zhou","Microsoft Research Asia, Beijing, China","2009 IEEE International Conference on Acoustics, Speech and Signal Processing","20090526","2009","","","1885","1888","This paper presents an approach to learn a better music similarity measure and presents an application to music playlist generation. Different from previous work, in our approach, automatically detected music attributes are used to represent each song. A set of kernels is employed in similarity measure, with each kernel measuring on a subset of music attributes and having a different importance weight. In automatic music playlist generation, a ranking method is presented, which considers multiple seed songs and possible outlier seed. Experiments show the effectiveness of the proposed approach, and the quality of the playlist generated based on automatic annotations is comparable to that based on manual annotations.","1520-6149;15206149","POD:978-1-4244-2353-8","10.1109/ICASSP.2009.4959976","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4959976","Music similarity;music annotation;music recommendation;playlist generation","Asia;Automation;Humans;Information science;Intelligent systems;Kernel;Laboratories;Multiple signal classification;Music information retrieval;Recommender systems","information retrieval;music","automatic annotation;music playlist generation;music similarity measure;ranking method","","0","3","10","","","19-24 April 2009","","IEEE","IEEE Conference Publications"
"A Novel Circular Ring Histogram for Content-Based Image Retrieval","W. Xiaoling","Dept. of Math & Inf., Shanghai Lixin Univ. of Commerce, Shanghai","2009 First International Workshop on Education Technology and Computer Science","20090526","2009","2","","785","788","This paper presents a novel histogram-based image Retrieval method called the Circular Ring Histogram (CRH).The CRH utilizes groups of circular rings to segment the image firstly and then build the color histogram over these rings. It is robust to the image rotation and scaling. The way to build the histogram integrates the spatial information into histogram. The experimental results demonstrate the feasibility and efficiency of our proposed scheme.","","POD:978-0-7695-3557-9","10.1109/ETCS.2009.437","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4959151","color based image retrieval;color histogram;spatial information","Content based retrieval;Data mining;Histograms;Image databases;Image retrieval;Image segmentation;Information retrieval;Pixel;Robustness;Shape","image colour analysis;image retrieval","circular ring histogram;color histogram;content-based image retrieval","","3","","11","","","7-8 March 2009","","IEEE","IEEE Conference Publications"
"New shape descriptor for 3D model retrieval based on a sliced image histogram","Y. S. Park; Yong-In Yun; J. S. Choi","GSAIM, Chung-ang University, 221 Heukseok-Dong, Dongjak-Gu, Seoul, Korea","2009 Digest of Technical Papers International Conference on Consumer Electronics","20090529","2009","","","1","2","This paper propose a new shape descriptor for 3D model retrieval. The shape descriptor is using a histogram of 2D images sliced along the x-, y-, and z-coordinates for measuring the similarity in 3D models. We demonstrate the proposed 3D retrieval system with an intermediate example at each step. Experimental results show that the proposed approach outperforms the previous approaches.","2158-3994;21583994","POD:978-1-4244-2558-7","10.1109/ICCE.2009.5012323","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5012323","","Databases;Distributed computing;Equations;Feature extraction;Histograms;Image retrieval;Information retrieval;Principal component analysis;Robustness;Shape measurement","image retrieval;solid modelling","2D image slice;3D model retrieval;shape descriptor;sliced image histogram","","0","","7","","","10-14 Jan. 2009","","IEEE","IEEE Conference Publications"
"Combining textual and structural analysis of software artifacts for traceability link recovery","C. McMillan; D. Poshyvanyk; M. Revelle","Department of Computer Science, The College of William and Mary Williamsburg, VA 23185, USA","2009 ICSE Workshop on Traceability in Emerging Forms of Software Engineering","20090605","2009","","","41","48","Existing methods for recovering traceability links among software documentation artifacts analyze textual similarities among these artifacts. It may be the case, however, that related documentation elements share little terminology or phrasing. This paper presents a technique for indirectly recovering these traceability links in requirements documentation by combining textual with structural information as we conjecture that related requirements share related source code elements. A preliminary case study indicates that our combined approach improves the precision and recall of recovering relevant links among documents as compared to stand-alone methods based solely on analyzing textual similarities.","2157-2186;21572186","POD:978-1-4244-3741-2","10.1109/TEFSE.2009.5069582","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5069582","","Computer science;Documentation;Educational institutions;Indexing;Information analysis;Information retrieval;Large scale integration;Matrix decomposition;Software tools;Terminology","information retrieval;software engineering;system documentation","requirements documentation;software documentation artifacts;source code elements;structural analysis;textual analysis;traceability link recovery","","22","1","29","","","18-18 May 2009","","IEEE","IEEE Conference Publications"
"Document classification efficiency of phrase-based techniques","N. Kapalavayi; S. N. Jayaram Murthy; G. Hu","Department of Computer Science, Central Michigan University, Mount Pleasant, 48859, USA","2009 IEEE/ACS International Conference on Computer Systems and Applications","20090605","2009","","","174","178","Due to the exponential growth of available text documents in digital form, it is of great importance to develop techniques for automatic document classification based on the textual contents. Earlier document classification techniques have used keyword-based features and related statistics to achieve good results when applied to certain datasets. More recently, some of these techniques have been extended to include phrase-based and concept-based features to achieve better results. Since the characteristics of data sets used by each of these research groups are remarkably different, it is not possible to compare the efficiency of these methods. In this paper, we present a study that uses the same data set to compare efficiency of a phrase-based technique with key-word based techniques. Results prove conclusively that use of phrase-based features is very effective in document classification.","2161-5322;21615322","POD:978-1-4244-3807-5","10.1109/AICCSA.2009.5069321","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5069321","document classication;keyword-based and phrase-based features;text mining","Computer science;Data engineering;Data mining;Databases;Information retrieval;Natural language processing;Programming profession;Statistics;Synthetic aperture sonar;Text mining","classification;statistical analysis;text analysis","document classification;keyword based feature;phrase based technique;statistical dataset;text document;textual content","","2","","18","","","10-13 May 2009","","IEEE","IEEE Conference Publications"
"3D object retrieval based on visual keywords using Relative Angle Context Distribution","Qizhen He; J. Feng; H. H. S. Ip","Image Computing Group, Department of Computer Science, City University of Hong Kong, China","2009 10th Workshop on Image Analysis for Multimedia Interactive Services","20090529","2009","","","246","249","In this paper, we proposed a new 3D object retrieval method based on the visual keywords. In our method, the visual keywords are generated from the clusters of relative angle context distribution, which provides a statistical shape context that captures local shape characters and is also rotational and scale invariant. We also adopt the term frequency model commonly used for text retrieval to compare two 3D objects according to their keyword sets based on a cosine similarity measure. Our experiments have demonstrated that this method is robust for its invariance with respect to object orientation and scaling, and yields a higher precision when compared to existing retrieval methods such as the distance map.","2158-5873;21585873","Electronic:978-1-4244-3610-1; POD:978-1-4244-3609-5","10.1109/WIAMIS.2009.5031479","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5031479","3D Object Retrieval;Cluster;Relative Angle Context Distributions;Visual Keywords","Character generation;Computer science;Costs;Distributed computing;Frequency measurement;Histograms;Image retrieval;Information retrieval;Robustness;Shape measurement","image retrieval;object detection;statistical analysis;text analysis","3D object retrieval method;cosine similarity measure;distance map;object orientation;object scaling;relative angle context distribution;statistical shape context;term frequency model;text retrieval;visual keywords","","0","","14","","","6-8 May 2009","","IEEE","IEEE Conference Publications"
"Challenges for semi-automatic trace recovery in the automotive domain","J. Leuser","Group Research & Advanced Engineering, Daimler AG, P.O. Box 2360, 89013 Ulm, Germany","2009 ICSE Workshop on Traceability in Emerging Forms of Software Engineering","20090605","2009","","","31","35","This position paper describes the challenges of semi-automatically recovering traceability information in specifications of the automotive domain using information retrieval techniques. Recovering traceability information itself is not an easy task and a combination of factors make this task even harder in the automotive domain. For example: There are huge specifications compared to specifications evaluated in research. The specifications are written in German instead of the English generally reported, which makes it even more complicated. Improving the applied algorithms is one way of tackling these obstacles, better guidance on how and when to employ the semi-automatic recovery methods also play an important role. An approach to tackle these obstacles as well as preliminary findings are described.","2157-2186;21572186","POD:978-1-4244-3741-2","10.1109/TEFSE.2009.5069580","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5069580","","Automobiles;Automotive engineering;Contracts;Embedded system;ISO standards;Indexing;Information retrieval;Large scale integration;Testing;Vehicles","automobile industry;formal specification;information retrieval;program diagnostics","automotive domain specification;information retrieval;semi automatic trace recovery","","4","","27","","","18-18 May 2009","","IEEE","IEEE Conference Publications"
"On optimal reversible-variable-length codes","S. A. Savari","Department of Electrical and Computer Engineering, Texas A&M University, College Station, 77843, USA","2009 Information Theory and Applications Workshop","20090529","2009","","","311","317","In honor of the sixtieth anniversary of the Kraft inequality, we present variations motivated by the study of reversible-variable-length codes. Reversible-variable-length codes or fix-free codes are prefix condition codes that are instantaneous when decoded in either the forward and backward direction. They have been investigated for joint source-channel coding and have been applied within the video standards H.263+ and MPEG-4. They are also interesting for problems in information retrieval such as searching for patterns directly in compressed text. We provide a low-complexity heuristic to produce fix-free codes. The design of optimal or minimum-redundancy reversible-variable-length codes has been a longstanding open problem. We offer the first solution both to this problem and to a variation in which all codewords are also required to be palindromes.","","POD:978-1-4244-3990-4","10.1109/ITA.2009.5044962","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5044962","","Application software;Binary codes;Code standards;Communication standards;Computer errors;Decoding;Information retrieval;MPEG 4 Standard;Resilience;Video compression","combined source-channel coding;information retrieval;variable length codes;video coding","H.263+;Kraft inequality;MPEG-4;fix-free codes;information retrieval;joint source-channel coding;optimal reversible-variable-length codes","","8","","21","","","8-13 Feb. 2009","","IEEE","IEEE Conference Publications"
"Neighborhood-based feature weighting for relevance feedback in content-based retrieval","L. Piras; G. Giacinto","Dept. of Electrical and Electronic Eng., University of Cagliari, 09123 Piazza D'armi, Italy","2009 10th Workshop on Image Analysis for Multimedia Interactive Services","20090529","2009","","","238","241","High retrieval precision in content-based image retrieval can be attained by adopting relevance feedback mechanisms. In this paper we propose a weighted similarity measure based on the nearest-neighbor relevance feedback technique proposed by the authors. Each image is ranked according to a relevance score depending on nearest-neighbor distances from relevant and non-relevant images. Distances are computed by a weighted measure, the weights being related to the capability of feature spaces of representing relevant images as nearest-neighbors. This approach is proposed to weights individual features, feature subsets, and also to weight relevance scores computed from different feature spaces. Reported results show that the proposed weighting scheme improves the performances with respect to unweighed distances, and to other weighting schemes.","2158-5873;21585873","Electronic:978-1-4244-3610-1; POD:978-1-4244-3609-5","10.1109/WIAMIS.2009.5031477","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5031477","","Content based retrieval;Extraterrestrial measurements;Feedback;Image analysis;Image databases;Image retrieval;Information retrieval;Nearest neighbor searches;Spatial databases;Weight measurement","image representation;image retrieval","content-based retrieval;feature subsets;feature weighting;image representation;nearest-neighbor relevance feedback technique;relevance feedback mechanisms","","3","","8","","","6-8 May 2009","","IEEE","IEEE Conference Publications"
"Toward contextual forensic retrieval for visual surveillance: Challenges and an architectural approach","Seunghan Han; A. Hutter; W. Stechele","Siemens AG, Corporate Technology, Otto-Hahn-Ring 6, Munich, Germany","2009 10th Workshop on Image Analysis for Multimedia Interactive Services","20090529","2009","","","201","204","In traditional visual surveillance systems, retrieval has been relying on indexing events and features extracted by visual analytic algorithms that were developed for well-defined, specific domains. However, due to the increasing need for intelligent forensic retrieval with contextual semantics, this approach is reaching its limits, because it is almost impossible to predict and model all situations at development time. Consequently, a more flexible and intelligent retrieval approach is required. The goal of this paper is to explore the scope of requirements and architectural options to solve this problem. We consider several query scenarios inspired by real events that would benefit from intelligent support. We derive challenges and requirements by reviewing state-of-the-art retrieval approaches in terms of the selected queries. Based on the derived requirements, we present and discuss our architecture and its prototypical implementation.","2158-5873;21585873","Electronic:978-1-4244-3610-1; POD:978-1-4244-3609-5","10.1109/WIAMIS.2009.5031468","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5031468","","Cameras;Concrete;Forensics;Humans;Information retrieval;Intelligent systems;Layout;Prototypes;Surveillance;Vehicles","video retrieval;video surveillance","contextual forensic retrieval;feature extraction;state-of-the-art retrieval approaches;visual analytic algorithms;visual surveillance systems","","0","","14","","","6-8 May 2009","","IEEE","IEEE Conference Publications"
"Stone images retrieval based on color histogram","Qiang Zhao; Jie Yang; Jingyi Yang; Hongxing Liu","School of Information Engineering, Wuhan University of Technology, China","2009 International Conference on Image Analysis and Signal Processing","20090602","2009","","","157","161","Stone images' color features are chosen for its retrieval and indexing in this paper. Cross color histogram, annular color histogram, and angular color histogram are respectively combined with HSV color space to accord with human's visual uniformity. In HSV color space, H, S, V three components carry on unequal interval quantization to improve retrieval precision and efficiency, and then different weight values are given and adjusted to different color channel. Stone images are sorted according to their similarity in retrieval results. Experiments showed that cross color histogram in HSV color space has excellent performance on stone images retrieval.","2156-0110;21560110","POD:978-1-4244-3987-4","10.1109/IASP.2009.5054590","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5054590","","Color;Content based retrieval;Histograms;Humans;Image converters;Image retrieval;Indexing;Information retrieval;Quantization;Space technology","image coding;image colour analysis;image retrieval;indexing;statistical analysis","HSV color space;annular color histogram;human visual uniformity;image color histogram;interval image quantization;stone image indexing;stone image retrieval","","3","","6","","","11-12 April 2009","","IEEE","IEEE Conference Publications"
"Integration of biological data : The familial hypercholesterolemia","Z. Bakkoury; A. Rharbi; A. Betari","Labo Syst&#232;me d'Information et R&#233;partition (SIR), Ecole Mohammadia des Ing&#233;nieurs (EMI), Rabat, Morocco","2009 IEEE/ACS International Conference on Computer Systems and Applications","20090605","2009","","","37","40","The current informative environment is characterized by strongly distributed data. These abundant data are generally scattered, because there are often multiple systems conceived each to be effective for the functions for which it is specialized. These data are also heterogeneous. They can be several types: structured (relational, object oriented), semi-structured (HTML, XML, graph) Or even not structured (text, images, sound). In such a context, the need of integration is more and more needed. Our work is situated in this context and aims at the construction of a data integration platform for the biological domain. And this, for the study of proteins related to cardiovascular disease and particularly the weak density lipoprotein receiver (RLDL) involved in the familial hypercholesterolemia (FH). The goal of the platform is to help biologists to search in sources of public andor private data, heterogeneous and distributed on the Web, aiming at automating the research procedures, masking to the biologists the Heterogeneousness and the distribution (casting) of the sources(springs) of data as well as supplying tools for the synthesis, correlations and diagnosis.","2161-5322;21615322","POD:978-1-4244-3807-5","10.1109/AICCSA.2009.5069295","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5069295","","Bioinformatics;Biological information theory;Cardiovascular diseases;Electromagnetic interference;Gene expression;Genetic mutations;Genomics;Information retrieval;Proteins;Sequences","Internet;biology computing;data handling","biological data;familial hypercholesterolemia;weak density lipoprotein receiver","","0","","12","","","10-13 May 2009","","IEEE","IEEE Conference Publications"
"EBIR: Emotion-based image retrieval","Y. Kim; Yunhee Shin; S. j. Kim; E. Y. Kim; Hyoseop Shin","Dept. of Advanced Technology Fusion, Konkuk Univ., Seoul, South Korea","2009 Digest of Technical Papers International Conference on Consumer Electronics","20090529","2009","","","1","2","For content-based image retrieval, human emotions as well as object information provide important clue to search images. Accordingly, this paper presents a new retrieval system that indexes images using human emotion and searches them. Our system was tested with 1,300 textile images, then the results demonstrate the effectiveness of our system.","2158-3994;21583994","POD:978-1-4244-2558-7","10.1109/ICCE.2009.5012346","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5012346","","Content based retrieval;Emotion recognition;Feature extraction;Humans;Image retrieval;Indexing;Information retrieval;Pattern recognition;System testing;Textile technology","content-based retrieval;image retrieval;indexing;search engines","content-based image retrieval;emotion-based image retrieval;human emotions;image indexing;object information;retrieval system;textile images","","2","","3","","","10-14 Jan. 2009","","IEEE","IEEE Conference Publications"
"Reading Over Your Shoulder","M. Lesk","Rutgers University","IEEE Security & Privacy","20090602","2009","7","3","78","81","Today, Amazon recommends books to you based on the books you've previously bought or searched for-soon, it could know exactly what paragraphs you've read. But will this help it make better recommendations? Is this customer service or an invasion of privacy? The author takes a look at recommender systems and if they truly deliver on what they promise or portend a much more error-prone method of tracking people.","1540-7993;15407993","","10.1109/MSP.2009.74","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5054917","economics;privacy;recommender systems;security;security & privacy;security & privacy economics","Biographies;Books;Cardiac disease;Cardiovascular diseases;Cities and towns;Customer service;Information retrieval;Libraries;Privacy;Security","information filters","Amazon;books recommendations;customer service;privacy invasion;recommender systems","","1","","12","","","May-June 2009","","IEEE","IEEE Journals & Magazines"
"Development of an Alzheimer's Disease genetic database for Malaysian patients","Farah Yasmin Abdul Rahman; Husna Zainol Abidin; Ahmad Ihsan Mohd Yassin; H. Hashim","Faculty of Electrical Engineering, Universiti Teknologi MARA, Shah Alam, Selangor, 40450 Malaysia","2009 5th International Colloquium on Signal Processing & Its Applications","20090605","2009","","","332","336","Web database is a convenient way of sharing and retrieving data as well as a key component of the information system infrastructure of today's modern research. In medicine, Web databases on various diseases are valuable tools to facilitate the search for effective treatment. Alzheimer's disease (AD) is a neurodegenerative disease that has received significant focus in research worldwide. Currently, medical professionals rely on foreign AD databases with no relevant biodiversity with Malaysian patients with different genetic elements. We present the development work of a Web database to store genetic information of Malaysian AD patients based on biodiversity. The three-tier architecture was used, consisting of the client-side presentation logic, and server-side business logic and database. It is envisaged that, the proposed Web database would assist Malaysian medical professionals in finding the effective treatment for AD.","","POD:978-1-4244-4151-8","10.1109/CSPA.2009.5069245","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5069245","","Alzheimer's disease;Biodiversity;Biomedical imaging;Drugs;Genetics;Image databases;Information retrieval;Logic;Medical treatment;Spatial databases","Internet;database management systems;diseases;information retrieval;medical computing;patient treatment","Alzheimer disease genetic database;Malaysian patients;Web database;client-side presentation logic;data retrieval;information system infrastructure;neurodegenerative disease;server-side business logic","","5","","23","","","6-8 March 2009","","IEEE","IEEE Conference Publications"
"IPI noise reduction by fuzzy rules and data compression using wavelet transform method in a holographic data storage system","J. H. Kim; H. Yang; J. B. Park","Electrical and Electronic Engineering, Yonsei University, Seoul Korea","2009 Optical Data Storage Topical Meeting","20090529","2009","","","55","57","Study of holographic data storage system is a very important division of optical data storage system. We propose overall holographic data storage system in order to reduce IPI noise and increase storage in limited capacity. Our system is realized and obtain good performance as to recording and retrieving in holographic data storage system.","","POD:978-1-4244-3342-1","10.1109/ODS.2009.5031752","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5031752","","Data compression;Data storage systems;Fuzzy systems;Holographic optical components;Holography;Information retrieval;Noise reduction;Optical noise;Optical recording;Wavelet transforms","data compression;fuzzy reasoning;holographic storage;image coding;image denoising;image retrieval;interference suppression;wavelet transforms","IPI noise reduction;data compression;holographic data retrieving;holographic data storage system;inter pixel interference;optical data storage system;wavelet transform method","","0","","7","","","10-13 May 2009","","IEEE","IEEE Conference Publications"
"Research and application of Content-Based adaptive image retrieval technology","C. Liu; Z. Zhang","Dalian Neusoft Institute of Information, 116023, China","2009 IEEE International Conference on Virtual Environments, Human-Computer Interfaces and Measurements Systems","20090605","2009","","","68","72","In this paper, a new image retrieving method is proposed, which integrates color features, and integrates color histogram, relevance feedback, the partition color and the genetic algorithms. First, by analyzing images' color histogram, dasiaexample imagespsila which have the same global color feature are founded out. Then, by using relevance feedback for these images, images which user thought are similar to the example image are found out and then classify these images by spatial position. After that, genetic algorithm is applied to adjust automatically retrieval parameters, reduce the user's selecting operations in a feedback process, and improve the intelligent degree of the system. By comparative experiments with other two kinds of methods from search efficiency and feed back time, the global accumulated histograms and the partitions and relativity feed backing, this method is proved efficient.","1944-9410;19449410","POD:978-1-4244-3808-2","10.1109/VECIMS.2009.5068868","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5068868","adaptive image retrieval;color histogram;image classifying;relevance feedback","Content based retrieval;Feedback;Feeds;Genetic algorithms;Histograms;Image analysis;Image color analysis;Image retrieval;Information retrieval;Libraries","content-based retrieval;feature extraction;genetic algorithms;image classification;image colour analysis;image retrieval;relevance feedback","content-based adaptive image retrieval technology;genetic algorithm;global color feature;image classification;image color histogram;relevance feedback","","0","","4","","","11-13 May 2009","","IEEE","IEEE Conference Publications"
"Soil Moisture Mapping in Typical Semi-Arid Regions of China by Using Envisat ASAR Data","C. Jiongfeng; Z. Wanchang","Int. Inst. for Earth Syst. Sci. (ESSI), Nanjing Univ., Nanjing","2008 International Workshop on Education Technology and Training & 2008 International Workshop on Geoscience and Remote Sensing","20090610","2008","2","","360","363","Both passive and active microwave sensors have long been used in retrieving the soil moisture, however, only the SAR can provide the high spatial resolution data (10 m~1 km) suitable for watershed scale hydrological studies. In this paper, we took a preliminary study on deriving the catchment scale soil moisture content and their spatial variations in a typical semi-arid rangeland located at the Loess Plateau of China with active microwave remotely sensed data. The Advanced Integral Equation Model (AIEM) was coupled with the Envisat ASAR images by using the simulated surface roughness information retrieved from the multi-angle (15deg a 31deg) ASAR data as constraining condition to estimate the surface soil moisture content within the studied watershed, the Jinhe River Basin. In general, the soil moisture map derived from this study shows high wetness in most part of the basin, which is in agreement with the actual rainy condition in the study region.","","POD:978-0-7695-3563-0","10.1109/ETTandGRS.2008.68","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5070380","Envisat ASAR dat;advanced integral equation model (AIEM);loess plateau;soil moisture","Content based retrieval;Image retrieval;Information retrieval;Integral equations;Microwave sensors;Rough surfaces;Soil moisture;Spatial resolution;Surface roughness;Surface soil","moisture measurement;remote sensing by radar;soil;synthetic aperture radar","ASAR;China;advanced integral equation model;loess plateau;microwave remotely sensed data;semi-arid regions;soil moisture mapping;surface roughness information retrieved","","0","","10","","","21-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"Ontology-based insect recognition","Huang Shiguo; Zhou Mingquan; Geng Guohua; Wang Xiuli","Computer & Information College, Fujian Agriculture and Forestry University, Fuzhou, 35002, China","2009 International Conference on Image Analysis and Signal Processing","20090602","2009","","","176","178","Ontology for insect recognition is a powerful tool to express semantics of insects and to share the knowledge of insects. In this paper, the framework of ontology based insect recognition is proposed. The framework includes training layer, ontology layer and recognition layer as well as methods for communicating between different layers. The training layer includes insect image samples database, feature extraction, insect feature knowledge database, insect type knowledge database; the ontology layer includes insect image visual feature ontology, insect image media feature ontology, classification module, insect morphology and taxonomy ontology.","2156-0110;21560110","POD:978-1-4244-3987-4","10.1109/IASP.2009.5054658","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5054658","insect recognition;ontology;ontology layer;recognition layer;training layer","Feature extraction;Image databases;Image recognition;Information retrieval;Insects;Morphology;Ontologies;Spatial databases;Taxonomy;Visual databases","database management systems;feature extraction;object recognition;ontologies (artificial intelligence);pattern classification","classification module;feature extraction;includes insect image samples database;insect feature knowledge database;insect image media feature ontology;insect image visual feature ontology;insect morphology;insect type knowledge database;ontology-based insect recognition;taxonomy ontology","","0","","8","","","11-12 April 2009","","IEEE","IEEE Conference Publications"
"Improved lattice-based spoken document retrieval by directly learning from the evaluation measures","C. h. Meng; H. y. Lee; L. s. Lee","Graduate Institute of Computer Science and Information Engineering, National Taiwan University, Taiwan","2009 IEEE International Conference on Acoustics, Speech and Signal Processing","20090526","2009","","","4893","4896","Lattice-based approaches have been widely used in spoken document retrieval to handle the speech recognition uncertainty and errors. Position Specific Posterior Lattices (PSPL) and Confusion Network (CN) are good examples. It is therefore interesting to derive improved model for spoken document retrieval by properly integrating different versions of lattice-based approaches in order to achieve better performance. In this paper we borrow the framework of dasialearning to rankpsila from text document retrieval and try to integrate it into the scenario of lattice-based spoken document retrieval. Two approaches are considered here, AdaRank and SVM-map. With these approaches, we are able to learn and derived improved models using different versions of PSPL/CN. Preliminary experiments with broadcast news in Mandarin Chinese showed significant improvements.","1520-6149;15206149","POD:978-1-4244-2353-8","10.1109/ICASSP.2009.4960728","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4960728","AdaRank;Confusion Network;PSPL;SVM-map;Spoken Document Retrieval","Boosting;Chaotic communication;Computer science;Indexing;Information retrieval;Lattices;Machine learning;Speech recognition;Support vector machines;Uncertainty","information retrieval;natural language processing;speech recognition","Mandarin Chinese;confusion network;lattice-based spoken document retrieval;position specific posterior lattices;speech recognition;spoken document retrieval;text document retrieval","","6","","12","","","19-24 April 2009","","IEEE","IEEE Conference Publications"
