"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5578710,5578093,5567612,5569507,5569293,5567978,5564045,5565999,5566032,5564542,5563567,5561589,5557391,5558505,5558925,5555863,5556661,5550469,5543382,5544910,5529961,5532453,5533510,5532849,5529891,5523424,5521762,5514482,5514073,5508464,5505994,5507393,5507391,5501440,5496235,5495665,5495229,5497404,5496406,5493274,5489601,5489167,5488340,5488585,5484849,5480339,5480472,5480324,5477861,5477649,5477505,5476745,5476751,5474447,5474430,5474135,5474483,5471510,5466886,5466942,5444229,5460722,5462454,5460587,5460229,5454840,5455547,5451939,5447505,5387033,5432256,5430067,5428321,5420123,5421465,5419606,5421733,5417623,5415357,5412357,5412238,5412463,5372697,5408118,5410057,5406206,5405846,5407259,5402566,5393404,5396033,5393479,5395479,5385072,5381597,5380591,5381043,5381708,5382420,5376565",2017/05/04 20:29:20
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"The model of information retrieval based on independence","Rong Luo; Qingjun Xue","Institute of Computer Engineering, Qingdao Technological University, China","2009 International Conference on Future BioMedical Information Engineering (FBIE)","20100205","2009","","","346","348","Point out that the document is too similarity in the return document sets in current information retrieval system. Put forward the new definition of mutual independence in the documents. Then, construct the mutual independence in the documents. Design one new algorithm for information retrieval. The method effectively overcomes the shortcomings of the original query system. The experiment express the method has high practical value and better query results.","2157-9598;21579598","Electronic:978-1-4244-4691-9; POD:978-1-4244-4690-2","10.1109/FBIE.2009.5405846","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5405846","independence;information retrieval;mutual information","Algorithm design and analysis;Biomedical computing;Biomedical engineering;Electronic mail;Information retrieval;Internet;Mutual information;Probability;Robustness;System testing","information retrieval","information retrieval;query system;return document sets","","0","","11","","","13-14 Dec. 2009","","IEEE","IEEE Conference Publications"
"BPT Using Multi-dimensional Information for Semi-Automatic Content Retrieval","S. Ghanbari; J. C. Woods; S. M. Lucas","Sch. of Comput. Sci. & Electron. Eng., Univ. of Essex, Colchester, UK","2009 Conference for Visual Media Production","20100315","2009","","","169","175","This paper presents a semi-automatic tool for content management systems for use in visual media production which is based on a Binary Partition Tree (BPT). In contrast to traditional content based image retrieval systems that work with entire images, the proposed tool analyses individual objects. Defined objects are produced by performing the segmentation inside a multi-dimensional BPT. The tree structure is colour based with the advantage of incorporating spatial frequency to form semantically meaningful tree nodes. The BPTs can be intuitively browsed and stored within XML documents. To perform retrieval when post processing, a node of the query image is matched against the nodes of the BPT in the database representation. These are matched according to a combination of MPEG-7 descriptors, including colour, texture and edge histograms. The paper illustrates how the use of multi-dimensional information stored within BPTs, can significantly enhance content retrieval results for natural images. Performance evaluation results show how influential the quality segmentations are within retrieval results.","","Electronic:978-0-7695-3893-8; POD:978-1-4244-5257-6","10.1109/CVMP.2009.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5430067","MPEG 7;management systems;post processing;segmentation and matting;visual media production","Content based retrieval;Content management;Frequency;Image analysis;Image retrieval;Image segmentation;Information retrieval;Production systems;Tree data structures;XML","content management;content-based retrieval;image colour analysis;image retrieval;image segmentation;trees (mathematics);video coding","MPEG-7 descriptors;binary partition tree;content based image retrieval;content management systems;multidimensional information;semi-automatic content retrieval;visual media production","","0","","12","","","12-13 Nov. 2009","","IEEE","IEEE Conference Publications"
"A Survey of Semantic Similarity Methods for Ontology Based Information Retrieval","K. Saruladha; G. Aghila; S. Raj","Dept. of Comput. Sci. & Eng., Pondciherry Eng. Coll., Pondicherry, India","2010 Second International Conference on Machine Learning and Computing","20100506","2010","","","297","301","This paper discusses the various approaches used for identifying semantically similar concepts in an ontology. The purpose of this survey is to explore how these similarity computation methods could assist in ontology based query expansion. This query expansion method based on the similarity function is expected to improve the retrieval effectiveness of the ontology based Information retrieval models. Various similarity computation methods fall under three categories: Edge counting, information content and node based counting. The limitations of each of these approaches have been discussed in this paper.","","Electronic:978-1-4244-6007-6; POD:978-1-4244-6006-9","10.1109/ICMLC.2010.63","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5460722","Ontology;concept ual similarity;corpus based;information retrieval;similarity method;taxonomy","Computer science;Educational institutions;Humans;Information retrieval;Instruction sets;Length measurement;Machine learning;Ontologies;Taxonomy;Weight measurement","information retrieval;ontologies (artificial intelligence)","edge counting;information content;node based counting;ontology based information retrieval;query expansion method;semantic similarity methods","","12","","20","","","9-11 Feb. 2010","","IEEE","IEEE Conference Publications"
"Research of intelligent word segmentation and information retrieval","Xiaofei Li; Xusheng Xie","Institute of Computer Information and Engineering,Jiangxi Normal University, Nanchang, China","2010 2nd International Conference on Education Technology and Computer","20100729","2010","5","","V5-411","V5-414","Chinese information retrieval process is somewhat different from the English information retrieval process. In consideration of the existing problems and difficulties of Chinese language information processing, Hibernate search was introduced to exploit information retrieval engine in this paper. A Chinese language analyzer based on the word stock was adopted to process Chinese language information, therefore this analyzer could advance with the times by updating the word stock at any time. However, ambiguity errors caused by the Chinese language analyzer always interfered with the degree of accuracy of the result. During the time of information retrieval, a secondary word segmentation algorithm was used in order to improve Chinese language information retrieval precision. The result list given in this paper had shown that the intelligent Chinese segmentation algorithm had improved the system performance well.","2155-1812;21551812","Electronic:978-1-4244-6370-1; POD:978-1-4244-6367-1","10.1109/ICETC.2010.5529961","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5529961","Hibernate search;Information retrieval;Word Segmentation;Word sense disambiguation","Indexes;Information analysis;Information processing;Information retrieval;Natural languages","information retrieval;word processing","Chinese information retrieval;english information retrieval;information retrieval engine;intelligent word segmentation","","0","","8","","","22-24 June 2010","","IEEE","IEEE Conference Publications"
"DMS-1 Driven Data Model to Enable a Semantic Middleware for Multimedia Information Retrieval in a Broadcaster","G. Marcos; K. Alonso; I. G. Olaizola; J. Flórez; A. Illarramendi","Dept. of Digital TV & Multimedia Services, Vicomtech, San Sebastian, Spain","2009 Fourth International Workshop on Semantic Media Adaptation and Personalization","20100115","2009","","","33","37","This article presents the motivation and the implementation of a semantic model developed to support diverse semantic services in a multimedia asset management system in a broadcaster. The model is mainly driven by DMS-1 (descriptive metadata scheme) standard, which is part of the multimedia exchange format standard defined by the broadcast industrial community and according to our knowledge we propose the first implementation of it using the OWL language. This model has been complemented with other models coming from the academia in order to cover the diverse nature of the different semantic needs identified in the whole workflow.","","Electronic:978-07695-3894-5; POD:978-1-4244-5282-8","10.1109/SMAP.2009.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5381708","DMS-1;Multimedia Retrieval;OWL;Semantic Middleware","Asset management;Data models;Digital multimedia broadcasting;Information retrieval;MPEG 7 Standard;Middleware;Multimedia communication;Multimedia systems;Ontologies;TV broadcasting","broadcasting;information retrieval;knowledge representation languages;meta data;middleware;multimedia computing","DMS-1 driven data model;OWL language;broadcaster;descriptive metadata scheme;multimedia asset management system;multimedia information retrieval;semantic middleware;semantic services","","1","","28","","","14-15 Dec. 2009","","IEEE","IEEE Conference Publications"
"A Web Information Retrieval Optimization Based on Fuzzy Similarity Rough Sets","L. Ma","Shenyang Polytech. Coll., Shenyang, China","2010 Third International Conference on Information and Computing","20100723","2010","4","","276","279","The rapid development of the Internet brings a new problem, which is how to rapidly and effectively retrieve needed information from vast number of web pages. In this paper, we propose a method mapping the user's requirements to web communities based on fuzzy rough sets. It could help to advance the Web information searching technology.","2160-7443;21607443","Electronic:978-1-4244-7082-2; POD:978-1-4244-7081-5","10.1109/ICIC.2010.341","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5514073","Fuzzy classification;Fuzzy rough sets;Link analysis;Similarity;Web information retrieval","Educational institutions;Entropy;Fuzzy sets;Information analysis;Information retrieval;Internet;Rough sets;Scattering;Search engines;Web pages","Internet;fuzzy set theory;information retrieval;optimisation;rough set theory","Internet;Web communities;Web information retrieval optimization;Web information searching technology;fuzzy similarity rough sets;user requirements mapping","","0","","4","","","4-6 June 2010","","IEEE","IEEE Conference Publications"
"Detect image spam with content base information retrieval","P. Klangpraphant; P. Bhattarakosol","Department of Mathematics, Faculty of Science, Chulalongkorn University, Bangkok 10330, Thailand","2010 3rd International Conference on Computer Science and Information Technology","20100907","2010","4","","505","509","at the present time, the increase of e-mail spam are heavy to cumber and the spam are vastly spread. These spams cause various problems to the Internet users, such as full incoming mailbox, and wasting time. Therefore, tremendous methods have been proposed but most of them have limitation in the mapping feature and processing time. This paper proposed a method that can detect a set of image e-mail spam. This proposes method can be described in 3 steps: firstly, this method receives an incoming mail and convert image to file and produce the characteristic of image database or corpus. Secondly, explain about the structure of the search corpus with Van Emde Boas trees structure and then retrieve data and verity image with content-bases image retrieval (CBIR) from corpus. The important feature of this research methodology is that it will sensitively distinguish e-mail message that has a partial similarity of e-mail spam from the normal e-mail. Therefore, Users will have a legitimate incoming mailbox as wish.","","Electronic:978-1-4244-5540-9; POD:978-1-4244-5537-9","10.1109/ICCSIT.2010.5563567","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5563567","e-mail spam;imange e-mail spam;keyword e-mail spam;legitimate incoming mailbox;wasting time","Bayesian methods;Book reviews;Correlation;Electronic mail;Manuals;Postal services;Semantics","Internet;content-based retrieval;image retrieval;security of data;unsolicited e-mail","Internet;Van Emde Boas trees structure;content base information retrieval;e-mail spam detection;image e-mail spam","","1","","21","","","9-11 July 2010","","IEEE","IEEE Conference Publications"
"Cross-Lingual Information Retrieval Model for Vietnamese-English Web Sites","D. T. Nguyen; C. T. Nguyen","Fac. of Comput. Sci., Vietnam Nat. Univ. of HCMC, Ho Chi Minh City, Vietnam","2010 Second International Conference on Computer Modeling and Simulation","20100225","2010","4","","254","257","Up to now, there are so many CLIR systems has been researched and built. Generally, These CLIR systems are built upon some search engine to skip building a crawler, an indexer and a searcher component. By this way, these CLIR systems do not have enough documents gathered for identifying pairs of similar content documents in languages and they have to send and receive too much data to and from the search engine and web sites while processing user queries. This is a big disadvantage which makes the CLIR systems inefficient. In this paper, we would like to introduce a model of Cross-lingual information retrieval system for Vietnamese-English web sites which include a crawler, an indexer and a searcher and show how gathered documents are processed to efficiently identify and retrieve the similar documents in languages.","","Electronic:978-1-4244-5643-7; POD:978-1-4244-5642-0","10.1109/ICCMS.2010.298","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5421465","Vietnamese-English web sites;bilingual information retrieval;cross-lingual information retrieval","Computational modeling;Computer science;Computer simulation;Crawlers;Information retrieval;Information technology;Natural languages;Search engines;Web pages;Web search","Web sites;information retrieval;search engines","Vietnamese-English web sites;crawler;cross-lingual information retrieval model;indexer;search engine;searcher","","0","","10","","","22-24 Jan. 2010","","IEEE","IEEE Conference Publications"
"User Studies in Web Information Retrieval: User-Centered Measures in Web IR Evaluation","A. Alhenshiri; J. Duffy","Fac. of Comput. Sci., Dalhousie Univ., Halifax, NS, Canada","2010 IEEE 24th International Conference on Advanced Information Networking and Applications Workshops","20100607","2010","","","632","637","This paper provides technical support for research in Web Information Retrieval (Web IR). The main objective of the paper is to discuss experimental data, evaluation metrics, and results analysis in user studies intended for evaluating the effectiveness of web information retrieval techniques. User related measures are discussed in the light of emerging web search techniques. Indications for further improvements in web search evaluation studies are also highlighted.","","Electronic:978-1-4244-6702-0; POD:978-1-4244-6701-3","10.1109/WAINA.2010.135","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5480339","User Study Data;User-centered Measure;Web Information Retrieval","Application software;Computational modeling;Computer science;Conferences;Information analysis;Information retrieval;Lifting equipment;Search engines;Usability;Web search","Internet;query formulation;user centred design","Web information retrieval;Web search techniques;user related measures","","0","","38","","","20-23 April 2010","","IEEE","IEEE Conference Publications"
"Query translation architecture for Malay-English Cross-Language information retrieval system","N. H. Rais; M. T. Abdullah; R. A. Kadir","Department of Multimedia, Faculty of Computer Science and Information Technology, Universiti Putra Malaysia, 43400 UPM Serdang, Selangor, Malaysia","2010 International Symposium on Information Technology","20100902","2010","2","","990","993","This paper discusses research on query translation events in Malay-English Cross-Language Information Retrieval (CLIR) system. We assume that by improving query translation accuracy, we can improve the information retrieval performance. The dictionary-based CLIR system facing three main problems: translation ambiguity; compound and phrase handling and proper names translation. The use of natural language processing (NLP) techniques, such as stemming, Part-of-Speech (POS) tagging is useful in query translation process. Hence, n-gram matching technique has successfully applied to information retrieval (IR) system for phrases and proper names translation. The proposed query translation architecture consist of stemming, Part-of-Speech (POS) tagging and n-gram matching techniques is useful in CLIR system as well as search engine application.","2155-8973;21558973","Electronic:978-1-4244-6718-1; POD:978-1-4244-6715-0","10.1109/ITSIM.2010.5561589","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5561589","Part-of-Speech (POS) tagging;cross-language information retrieval;n-gram matching;query ambiguity;query translation","Multimedia communication","information retrieval systems;language translation;natural language processing;query processing","Malay-English cross-language information retrieval system;dictionary-based CLIR system;n-gram matching techniques;natural language processing techniques;part-of-speech tagging;query translation architecture;search engine","","2","","22","","","15-17 June 2010","","IEEE","IEEE Conference Publications"
"Multi-agent Based Distributed Secure Information Retrieval","L. Zhou","Sch. of Software & Microelectron., Peking Univ., Beijing, China","2010 International Conference on Communications and Mobile Computing","20100524","2010","1","","76","79","Enterprise search differs from Internet search in many ways. The overwhelming majority of information in an enterprise is unstructured. Together with information in relational and proprietary databases, these documents constitute the enterprise information ecosystem. The information in an enterprise is distributed. A centric search engine does not satisfy the security requirement in enterprise information retrieval. In this paper, a multi-agent based distributed secure information retrieval approach has been presented. In this approach, a department or a unit in an enterprise has a search agent, so, the department can keep their information privately and securely. A role based access control strategy is adapted for global security for an enterprise. We have developed a prototype system by this approach.","","Electronic:978-1-4244-6328-2; POD:978-1-4244-6327-5","10.1109/CMC.2010.329","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5471510","Index;Information Retrieval;Security;Service-Oriented;multi-agent","Access control;Ecosystems;Information retrieval;Information security;Internet;Mobile communication;Mobile computing;Peer to peer computing;Relational databases;Search engines","authorisation;business data processing;information retrieval;multi-agent systems","Internet search;enterprise information ecosystem;enterprise information retrieval;multi-agent based distributed secure information retrieval;role based access control;search engine;security requirement","","1","","6","","","12-14 April 2010","","IEEE","IEEE Conference Publications"
"Information Retrieval in Multilingual Environment","S. M. Chaware; S. Rao","Dept. of Inf. Technol., D.J. Sanghvi Coll. of Eng., Mumbai, India","2009 Second International Conference on Emerging Trends in Engineering & Technology","20100122","2009","","","648","652","In today's world of globalization, local language storage and retrieval is essential for the developing nations like India. As our country is diversified by languages and only 10% of population is aware of English language, this diversity of languages is becoming barrier to understand and acquainted in digital world. It has been found that when services are provided in local languages, it has been strongly accepted and used. We propose a new methodology called 'Information Retrieval in Multilingual Environment' that provides the functionality of processing and retrieval of Indian languages. We propose a way of processing multilingual information where backend will be English database and front-end uses local languages like Hindi, Marathi or Gujrathi. Our system provides an interface to enter a keyword in local language, the keyword will be parsed, query will be formed and display the result in local language. We had developed an efficient algorithm to consider the tolerance by means of possible ways of writing styles in providing the keyword to extract exact data. We had taken a Shopping Mall as a domain, where many users need information in their local languages.","2157-0477;21570477","Electronic:978-0-7695-3884-6; POD:978-1-4244-5250-7","10.1109/ICETET.2009.132","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5395479","","Databases;Educational institutions;Globalization;Information retrieval;Information technology;Internet;Natural languages;Query processing;Testing;Writing","information storage;natural language interfaces;query formulation;query processing","English database;Gujrathi;Hindi;Indian language;Marathi;information retrieval;keyword;language diversity;local language retrieval;local language storage;multilingual environment;multilingual information processing;query formation;writing style","","1","","9","","","16-18 Dec. 2009","","IEEE","IEEE Conference Publications"
"Information retrieval methods for automatic speech recognition","X. Xiao; J. Droppo; A. Acero","Department of Electrical Engineering, The Pennsylvania State University, University Park, USA","2010 IEEE International Conference on Acoustics, Speech and Signal Processing","20100628","2010","","","5550","5553","In this paper, we use information retrieval (IR) techniques to improve a speech recognition (ASR) system. The potential benefits include improved speed, accuracy, and scalability. Where conventional HMM-based speech recognition systems decode words directly, our IR-based system first decodes subword units. These are then mapped to a target word by the IR system. In this decoupled system, the IR serves as a lightweight, data-driven pronunciation model. Our proposed method is evaluated in the Windows Live Search for Mobile (WLS4M) task, and our best system has 12% fewer errors than a comparable HMM classifier. We show that even using an inexpensive IR weighting scheme (TF-IDF) yields a 3% relative error rate reduction while maintaining all of the advantages of the IR approach.","1520-6149;15206149","Electronic:978-1-4244-4296-6; POD:978-1-4244-4295-9","10.1109/ICASSP.2010.5495229","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5495229","Direct Modeling;Information Retrieval;Language Model;Speech Recognition;Vector Space Model","Automatic speech recognition;Background noise;Decoding;Dictionaries;Engines;Feature extraction;Hidden Markov models;Information retrieval;Power system modeling;Speech recognition","hidden Markov models;information retrieval;speech recognition","HMM;automatic speech recognition;data-driven pronunciation model;decoupled system;hidden Markov models;information retrieval weighting scheme;windows live search for mobile task","","1","1","13","","","14-19 March 2010","","IEEE","IEEE Conference Publications"
"A Network File Storage Model with Security and Information Retrieval Support","W. H. Zhu; S. Long","Dept. of Comput. Sci., JiNan Univ., Guangzhou, China","2009 Fourth International Conference on Innovative Computing, Information and Control (ICICIC)","20100217","2009","","","425","428","The rapid development of network technologies has seen the use of network as a media for file storage and sharing. Files stored on network are expected to be shared in a safe and effective manner. Most recent researches on secure network storage focus solely on security and give little concern to support for information retrieval and in turn information sharing. This paper presents a novel network storage model which integrates techniques in compression, encryption and information retrieval. It effectively satisfies the concern for both security and sharing. Its performance is also demonstrated via experiments on a prototype system.","","Electronic:978-1-4244-5544-7; POD:978-1-4244-5543-0","10.1109/ICICIC.2009.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5412238","","Access control;Cryptography;Databases;File servers;Information retrieval;Information security;Network servers;Prototypes;Random number generation;Secure storage","cryptography;data compression;file organisation;information retrieval","data compression;encryption;file sharing;information retrieval;information security;information sharing;network file storage model;network storage security","","0","","7","","","7-9 Dec. 2009","","IEEE","IEEE Conference Publications"
"Introduction to new methodologies and applications in Information Retrieval indexing","E. Nowroozi","Software Engineering, Computer Engineering Department, Yazd-ACECR University, Higher Education institute, Iran","2010 2nd International Conference on Mechanical and Electronics Engineering","20100826","2010","1","","V1-465","V1-468","In this paper, some new indexing methodologies and applications in Information Retrieval (IR) has been presented. Some new algorithms with high coverage of IR applications has be introduced by this paper. Main strategy is introducing and evaluating Information Retrieval basic applications and modulation. Some future directions in IR methodologies and evaluations are the other subjects and focuses of this paper.","","Electronic:978-1-4244-7481-3; POD:978-1-4244-7479-0","10.1109/ICMEE.2010.5558505","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5558505","Information Retrieval;indexed-based analyzing;indexing algorithm;indexing performance;two-mode indexing","Analytical models;Indexing","indexing;information retrieval","IR applications;indexing methodologies;information retrieval","","0","","8","","","1-3 Aug. 2010","","IEEE","IEEE Conference Publications"
"A Global Knowledge for Information Retrieval in P2P Networks","A. Ismail; M. Quafafou; G. Nachouki; M. Hajjar","Fac. des Sci. et Tech. de St. Jerome, LSIS, Univ. Aix-Marseille III, Marseille, France","2010 Fifth International Conference on Internet and Web Applications and Services","20100603","2010","","","229","234","In traditional P2P networks, such as Gnutella, peers propagate query messages towards the resource holders by flooding them through the network. However, it is a costly operation since it consumes node and link resources excessively, which are often unnecessarily. There is no reason, for example, for a peer to receive a query message if the peer has no matching resource or is not on the path to a peer holding a matching resource. However, how to quickly discover the right resource in a large-scale P2P network without generating too much network traffic and with minimum possible time remain highly challenging. In this paper, we propose a new peer-to-peer (P2P) search method aiming at exploiting data mining concepts (Decision Tree) to improve search performance for information retrieval in P2P network. We use a PDMS system, which aims to combine a Super-Peer (SP) based network with the capability of managing a data model attached to the peers in the form of relational, xml, or object schemes. Each SP is connected to a Global-Knowledge-Super-Peer (GKSP) that operates with an index (decision tree), to predict the relevant domains (super-peers), to answer a given query. Compared with a super peer-based approach, our proposal architectures show the effect of the data mining with better performance with respect to response time, number of messages, precision and recall.","","Electronic:978-1-4244-6729-7; POD:978-1-4244-6728-0","10.1109/ICIW.2010.41","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5476751","P2P;data mining;decision tree;routing queries","Data mining;Data models;Decision trees;Delay;Information retrieval;Large-scale systems;Peer to peer computing;Proposals;Search methods;Telecommunication traffic","data mining;decision trees;message passing;peer-to-peer computing;query processing;search problems","Gnutella;P2P network;data mining;decision tree;global-knowledge-super-peer;information retrieval;network traffic;peer-to-peer search method;query message","","1","","31","","","9-15 May 2010","","IEEE","IEEE Conference Publications"
"Information Retrieval for Engineering Projects: Using Images to Search for Images","R. M. A. Baracho; B. V. Cendon","Sch. of Eng., Univ. Fed. de Sao Joao Del Rei, Belo Horizonte, Brazil","2009 First International Conference on Information Science and Engineering","20100426","2009","","","1307","1310","The difficulty in retrieval of visual information in engineering technical drawings needed for decision-making is an area of major concern. Current methods of retrieval do not satisfy the demand for rapid and precise location of information contained in large sets of drawings. This paper presents a conceptual model, a classification scheme and a prototype of an information retrieval system (IRS) for engineering technical drawings which addresses this problem using techniques of analysis and processing of images. The system integrates concepts of information science, computer science and engineering to improve retrieval of technical drawings which can impact positively on services and decision making in areas such as infrastructure (sanitation, energy and roads), security, health and education.","2160-1283;21601283","Electronic:978-1-4244-5728-1; POD:978-1-4244-4909-5","10.1109/ICISE.2009.682","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5454840","","Decision making;Design engineering;Engineering drawings;Image analysis;Image retrieval;Information retrieval;Power engineering and energy;Prototypes;Systems engineering and theory;Technical drawing","decision making;information retrieval systems;project engineering;technical drawing","decision making;engineering projects;engineering technical drawings;information retrieval system","","0","","11","","","26-28 Dec. 2009","","IEEE","IEEE Conference Publications"
"Transcending the Tower of Babel: Supporting Access to Multilingual Information with CrossLanguage Information Retrieval","R. L. Popp; J. Yen","","Emergent Information Technologies and Enabling Policies for Counter-Terrorism","20100512","2006","","","299","314","This chapter contains sections titled: <br> Introduction <br> The State of the Art <br> Near-Term Deployment Scenarios <br> Crafting an Investment Strategy This chapter contains sections titled: <br> Summary <br> References","","97804708741","10.1109/9780470874103.ch15","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=5444229.pdf&bkn=5444075&pdfType=chapter","","","","","","","","","2006","","20100405","","Wiley-IEEE Press","Wiley-IEEE Press eBook Chapters"
"Ontology-based enterprise information retrieval model","H. Gao; J. Zhao; Q. Yin; J. Wang","School of the Management and Economics, Beijing Institute of Technology, Beijing, 10081, China","2009 IEEE International Conference on Grey Systems and Intelligent Services (GSIS 2009)","20100208","2009","","","1326","1330","As the traditional way of information retrieval is based on keywords that the computer cannot understand users' potential semantic and personalized query requirements, the paper proposes an ontology-based method of the product information retrieval. Using the product information retrieval as an example, the framework of the product information query system is studied and an ontology based algorithm is designed, which provides a reference for future information retrieval.","2166-9430;21669430","Electronic:978-1-4244-4916-3; POD:978-1-4244-4914-9","10.1109/GSIS.2009.5408118","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5408118","","Information retrieval;Intelligent systems;Knowledge based systems;Laboratories;Microstrip;OWL;Ontologies;Petroleum;Resource description framework;Technology management","ontologies (artificial intelligence);query processing","ontology-based enterprise information retrieval model;personalized query requirements;product information query system;product information retrieval","","1","","7","","","10-12 Nov. 2009","","IEEE","IEEE Conference Publications"
"On the Equivalence of Information Retrieval Methods for Automated Traceability Link Recovery","R. Oliveto; M. Gethers; D. Poshyvanyk; A. De Lucia","Dept. of Math. & Inf., Univ. of Salerno, Fisciano, Italy","2010 IEEE 18th International Conference on Program Comprehension","20100726","2010","","","68","71","We present an empirical study to statistically analyze the equivalence of several traceability recovery methods based on Information Retrieval (IR) techniques. The analysis is based on Principal Component Analysis and on the analysis of the overlap of the set of candidate links provided by each method. The studied techniques are the Jensen-Shannon (JS) method, Vector Space Model (VSM), Latent Semantic Indexing (LSI), and Latent Dirichlet Allocation (LDA). The results show that while JS, VSM, and LSI are almost equivalent, LDA is able to capture a dimension unique to the set of techniques which we considered.","1092-8138;10928138","Electronic:978-1-4244-7603-9; POD:978-1-4244-7604-6; USB:978-0-7695-4113-6","10.1109/ICPC.2010.20","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5521762","Empirical Studies;Information Retrieval;Traceability Recovery","Computer science;Documentation;Indexing;Informatics;Information retrieval;Large scale integration;Linear discriminant analysis;Mathematics;Principal component analysis;Software maintenance","information retrieval;principal component analysis","Jensen-Shannon method;automated traceability link recovery;information retrieval methods;latent Dirichlet allocation;principal component analysis;statistical analysis;vector space model","","50","1","16","","","June 30 2010-July 2 2010","","IEEE","IEEE Conference Publications"
"Query-Aware Complex Object Buffer Management in XML Information Retrieval","Q. Li; Q. Wang; S. Wang","Sch. of Inf., Renmin Univ. of China, Beijing, China","2010 12th International Asia-Pacific Web Conference","20100601","2010","","","212","218","In this paper, we analyse the data access characteristics of a typical XML information retrieval system and propose a new query aware buffer replacement algorithm based on prediction of Minimum Reuse Distance (MRD for short). The algorithm predicts an object's next reference distance according to the retrieval system's running status and replaces the objects that have maximum reuse distances. The factors considered in the replacement algorithm include the access frequency, creation cost, and size of objects, as well as the queries being executed. By taking into account the queries currently running or queuing in the system, MRD algorithm can predict more accurately the reuse distances of index data objects.","","Electronic:978-1-4244-6600-9; POD:978-1-4244-6599-6","10.1109/APWeb.2010.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5474135","Buffer Management;Complex Object;Information Retrieval;Replacement Alogirthm;XML","Algorithm design and analysis;Data analysis;Frequency;Indexing;Information analysis;Information management;Information retrieval;Prediction algorithms;Tree data structures;XML","XML;buffer storage;information retrieval","XML information retrieval system;access frequency;creation cost;data access characteristics;maximum reuse distance;minimum reuse distance;next reference distance;object size;query aware buffer replacement;query-aware complex object buffer management;replacement algorithm","","0","","25","","","6-8 April 2010","","IEEE","IEEE Conference Publications"
"Improved Algorithms of Music Information Retrieval Based on Audio Fingerprint","T. Jie; L. Gang; G. Jun","Pattern Recognition & Intell. Syst. Lab., Beijing Univ. of Posts & Telecommun., Beijing, China","2009 Third International Symposium on Intelligent Information Technology Application Workshops","20100225","2009","","","367","371","There are two important research topics in the field of Music Information Retrieval (MIR). One is how to improve the robustness of features and the other is how to speed up the retrieval process. This paper improved the algorithms which proposed by Shazam company in these two aspects. We improve the robustness of the system by a new audio finger-printing extraction using computer graphics, and the system can recognize the recordings which get in complex environment accurately. On the other hand, we propose a recursive search algorithm based on the confidence measure to improve the retrieval speed. Quantitative analysis of the opposite experiment verifies the improvement in the retrieval speed and accuracy.","","Electronic:978-1-4244-6421-0; POD:978-1-4244-6420-3","10.1109/IITAW.2009.110","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5419606","audio fingerprinting;computer vision;recursive retrieval","Audio recording;Cellular phones;Computer graphics;Fingerprint recognition;Hidden Markov models;Libraries;Music information retrieval;Noise robustness;Signal processing;Working environment noise","audio signal processing;computer graphics;information retrieval;music;recursive estimation","Shazam company;audio fingerprinting extraction;computer graphics;music information retrieval;recursive search algorithm;retrieval accuracy improvement;retrieval speed improvement","","3","","8","","","21-22 Nov. 2009","","IEEE","IEEE Conference Publications"
