"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6693181,6693540,6694366,6693113,6699089,6693516,6699024,6694327,6694503,6693551,6693366,6694119,6694252,6693303,6693515,6671814,6690721,6690000,6690082,6690719,6690053,6690023,6689991,6690046,6689990,6690724,6690040,6690001,6690003,6690013,6690939,6689558,6690038,6365185,6678261,6684793,6686055,6684834,6686034,6507319,6686038,6686088,6688932,6686328,6686238,6687676,6685066,6688730,6682873,6683913,6680479,6680486,6680492,6680497,6680386,6680013,6682352,6680197,6682235,6682145,6680471,6682117,6680521,6680374,6682431,6682059,6680373,6680463,6680528,6680381,6680474,6681123,6679986,6682239,6479688,6681238,6681227,6682406,6504513,6680333,6680326,6680376,6680458,6679821,6680377,6681250,6680874,6680531,6679470,6676208,6676592,6676903,6674516,6676002,6676919,6676910,6676909,6676930,6675476,6674958",2017/05/04 22:20:39
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Adaptive Topic Modeling for Detection Objectionable Text","J. Zeng; J. Duan; C. Wu","Sch. of Comput. Sci., Fudan Univ., Shanghai, China","2013 IEEE/WIC/ACM International Joint Conferences on Web Intelligence (WI) and Intelligent Agent Technologies (IAT)","20131223","2013","1","","381","388","Objectionable text content on the Web is harmful to young children. Although keyword-based methods are superior in achieving faster detection, they fail to detect text content that is semantically objectionable. A novel framework based on adaptive topic modeling is proposed to detect objectionable text content. Firstly, a weighted graph is constructed based on several seed words and a set of training texts. Feature words are then selected from the graph according to the measure which shows how likely a word to be sensitive. Adaptive LDA (Latent Dirichlet Allocation) topic model in which topic number can be automatically estimated is proposed to find the latent objectionable topic structure for the text set. An objectionable topic criterion is devised for the adaptive selection method which takes the objectionable topic characteristic into consideration. Finally, detection for a given text is evaluated based on its probability value with respect to the model. Extensive comparison experiments on real world text sets show that the proposed method can effectively detect objectionable text. The performance is superior to that of keyword-based methods with several different approaches to generate keyword list. Experiments also show that the performance is better than that of detection methods based on traditional topic modeling.","","Electronic:978-0-7695-5145-6; POD:978-1-4799-3932-9","10.1109/WI-IAT.2013.54","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6690040","adaptive topic model;detection;feature selection;objectionable text","Adaptation models;Computational modeling;Feature extraction;Filtering;Mathematical model;Semantics;Training","graph theory;information retrieval;text analysis","adaptive LDA topic model;adaptive selection method;adaptive topic modeling;keyword-based methods;latent Dirichlet allocation;latent objectionable topic structure;objectionable text detection;objectionable topic criterion;seed words;topic number;weighted graph","","0","","23","","","17-20 Nov. 2013","","IEEE","IEEE Conference Publications"
"Analyzing terror attacks using latent semantic indexing","I. Toure; A. Gangopadhyay","Dept. of Inf. Syst., Univ. of Maryland Baltimore County (UMBC) Baltimore, Baltimore, MD, USA","2013 IEEE International Conference on Technologies for Homeland Security (HST)","20140102","2013","","","334","337","Terrorism activities occur in many parts of the world. Such activities seemingly occur randomly in different locations, at different times, and are caused by different perpetrators. Thus, it is a challenging task to find patterns in activities related to terrorism. Clustering of perpetrators into similar groups can provide valuable information such as common characteristics among the various groups, the types of targets typically attacked, and weapons used in such attacks. In this research, we develop a method to classify terrorist groups based on their attack patterns by analyzing textual descriptions of such attacks using latent semantic indexing and clustering. The resulting information can be used for counter-terrorism globally, and that can help develop security measures that can be taken to protect potentially affected entities such as hospitals, schools, and government agencies as well as saving the lives of innocent people.","","CD-ROM:978-1-4799-3963-3; Electronic:978-1-4799-1535-4; POD:978-1-4799-3964-0","10.1109/THS.2013.6699024","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6699024","","Data mining;Indexing;Large scale integration;Semantics;Terrorism;Vectors;Weapons","database indexing;information retrieval;pattern classification;pattern clustering;terrorism","counter-terrorism;government agencies;hospitals;latent semantic indexing;perpetrator clustering;schools;security measures;terror attack pattern analysis;terrorism activities;terrorist group classification;textual description analysis","","0","","10","","","12-14 Nov. 2013","","IEEE","IEEE Conference Publications"
"Any Language Early Detection of Epidemic Diseases from Web News Streams","R. Brixtel; G. Lejeune; A. Doucet; N. Lucas","GREYC, Normandy Univ. - Unicaen, Caen, France","2013 IEEE International Conference on Healthcare Informatics","20131212","2013","","","159","168","In this paper, we introduce a multilingual epidemiological news surveillance system. Its main contribution is its ability to extract epidemic events in any language, hence succeeding where state-of-the-art in surveillance systems usually fails : the objective of reactivity. Most systems indeed focus on a selected list of languages, deemed important. However, evidence shows that events are first described in the local language, and translated to other languages later, if and only if they contained important information. Hence, while systems handling only a sample of human languages may indeed succeed at extracting epidemic events, they will only do so after someone else detected the importance of the news, and made the decision to translate it. Thus, with events first described in other languages, such automated systems, that may only detect events that were already detected by humans, are essentially irrelevant for early detection. To overcome this weakness of the state-of-the-art in terms of reactivity, we designed a system that can detect epidemiological events in any language, without requiring any translation, be it automated or human-written. The solution presented in this paper relies on properties that may be called language universals. First, we observe and exploit properties of the news genre that remain unchanged, whatever the writing language. Second, we handle language variations, such as declensions, by processing text at the character-level, rather than at the word level. This additionally allows to handle various writing systems in a similar fashion. We present experiments with 5 languages, steoreotypical of different language families and writing systems : English, Chinese, Greek, Polish and Russian. Our system, DAnIEL, achieves an average F-measure score around 85%, slightly below top-performing systems for the languages that such systems are able to handle. However, its performance is superior for morphologically-rich languages. And it performs of- course infinitely better for the languages that other systems are not able to handle : The richest system in the state-of-the-art handles around 10 languages, while there exists about 6,000 languages in the world, 300 of which are spoken by more than one million people. The DAnIEL system is able to process each of them.","","Electronic:978-0-7695-5089-3; POD:978-1-4799-0974-2","10.1109/ICHI.2013.94","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6680474","","Arrays;Diseases;Feeds;Knowledge based systems;Pragmatics;Surveillance;Writing","Internet;diseases;information retrieval;medical computing;natural language processing","Chinese languages;DAnIEL system;English languages;Greek language;Polish language;Russian language;Web news streams;any language early detection;automated systems;declensions;epidemic diseases;epidemic event extraction;human languages;language universals;multilingual epidemiological news surveillance system;writing language","","0","","22","","","9-11 Sept. 2013","","IEEE","IEEE Conference Publications"
"Extending MOWL for Event Representation (E-MOWL)","N. Pahal; S. Chaudhury; B. Lall","Dept. of Electr. Eng., Indian Inst. of Technol. Delhi, New Delhi, India","2013 IEEE/WIC/ACM International Joint Conferences on Web Intelligence (WI) and Intelligent Agent Technologies (IAT)","20131223","2013","3","","171","174","Events in multimedia objects represent landmarks of a story encoded in the media. This paper proposes a new specification for representing Events using MOWL (E-MOWL). Using this approach, higher-level complex events are detected based on the hierarchy of events present in the Event Ontology created using MOWL. The MOWL definition of Spatio-Temporal relations is extended to represent the Context of an event. The Context is any kind of information which gets defined with respect to an event instance wherein Context has its own structure and involves parameters like Time, Geographical location, and Actors/ Entities involved in the event. Such an extension would enhance event detection and facilitate complete semantics, besides providing scope for personalized multimedia information retrieval.","","Electronic:978-0-7695-5145-6; POD:978-1-4799-3932-9","10.1109/WI-IAT.2013.176","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6690721","BN;Event;MOWL;Observation Model","Context;Google;Media;Multimedia communication;Ontologies;Probabilistic logic;Streaming media","information retrieval;knowledge representation languages;multimedia systems;ontologies (artificial intelligence)","E-MOWL;actors-entities parameter;event detection;event ontology;event representation;geographical location parameter;multimedia objects;ontology Web language;personalized multimedia information retrieval;semantics facilitation;spatio-temporal relations;time parameter","","3","","6","","","17-20 Nov. 2013","","IEEE","IEEE Conference Publications"
"Advanced Use of Historic-Archival Resources in the Management of Built Heritage: The District of Monti","D. Calisi; M. G. Cianci; F. Geremia","Dipt. di Architettura, Univ. degli studi di Roma Tre, Rome, Italy","2013 13th International Conference on Computational Science and Its Applications","20131212","2013","","","196","199","In recent years there has been considerable activity in the digitisation of Europe's cultural heritage, for creation of network-accessible databases (Europeana, CARARE, 3D-ICONS), in implementing strategies for shared global standards (EPOCH, Minerva EC) and for use in Web GIS programmes (MAPPA, Mapping Gothic France). However such initiatives are insufficient when it comes to detailed knowledge and management at the local level. Our research addresses this shortcoming by proposing an innovative methodology for investigating urban heritage, capable of representing the transformations of the city over time, and experimenting new techniques in knowledge and representation.","","Electronic:978-0-7695-5045-9; POD:978-1-4799-0616-1","10.1109/ICCSA.2013.40","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6681123","3D modelling;Cultural heritage;Web GIS;cartographic research;digital database","Buildings;Cities and towns;Cultural differences;Documentation;Fabrics;Image reconstruction;Three-dimensional displays","database management systems;geographic information systems;history;information retrieval systems","3D-ICONS;CARARE;EPOCH;Europe cultural heritage digitisation;Europeana;MAPPA;Mapping Gothic France;Minerva EC;Monti district;Web GIS programmes;global standards;heritage management;historic-archival resources;network-accessible database;urban heritage","","0","","5","","","24-27 June 2013","","IEEE","IEEE Conference Publications"
"Innovation in graduate projects: Learning to identify critical functions","V. Viswanathan; P. Ngo; C. Turner; J. Linsey","Woodruff Sch. of Mech. Eng., Georgia Inst. of Technol., Atlanta, GA, USA","2013 IEEE Frontiers in Education Conference (FIE)","20131219","2013","","","1419","1425","Design-by-analogy is considered to be a powerful tool for engineering design. The difficulty of finding suitable analogies for solving a given design problem gives rise to the current efforts on computational tools for analogy-based design. In searching for analogies, the critical functions in a design problem are potential search criteria. The study described in this paper investigates whether novice designers identify an expert-derived critical function in a design problem under three scenarios: when they are asked to report the important functions in the problem, when they are directly asked to report the critical function and when they are asked to use design-by-analogy. It is observed that student designers do not identify the expert-derived critical functions when directly asked or when asked to list important functions. However, they inherently use the expert-derived critical functions in their analogical mapping process. This suggests that, during analogical reasoning, designers tend to identify and use the same critical functions regardless of experience, and also that critical functions are valid search criteria for deriving analogies from a computational database. This insight is highly valuable for current efforts to develop computational tools for analogical reasoning.","0190-5848;01905848","Electronic:978-1-4673-5261-1; POD:978-1-4673-5259-8; USB:978-1-4673-5260-4","10.1109/FIE.2013.6685066","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6685066","Analogy;Critical functions;Design by Analogy;Graduate Design Projects","Cognition;Data collection;Databases;Educational institutions;Search problems;Solids;Technological innovation","inference mechanisms;information retrieval","analogical mapping process;analogical reasoning;analogy retrieval;computational database;design-by-analogy;expert-derived critical function;graduate projects","","0","","31","","","23-26 Oct. 2013","","IEEE","IEEE Conference Publications"
"Automatic mood classification of Indonesian tweets using linguistic approach","V. Wijaya; A. Erwin; M. Galinium; W. Muliady","Inf. & Commun. Technol. Fac., Swiss German Univ., Tangerang, Indonesia","2013 International Conference on Information Technology and Electrical Engineering (ICITEE)","20131202","2013","","","41","46","Research concerning Twitter mining becomes an interesting research topic recently. It is proven by numerous number of published paper related with this topic. This research is intended to develop a prototype system for classifying Indonesian language tweets. The prototype includes preprocessing step, main information retrieval and classification system. This research proposes a system that uses grammatical rule for retrieving main information from the tweet, and then classifies the information to the suitable mood space. The classification algorithm, which is used, is lexicon based classifier. The proposed classification system has 53.67% accuracy for classifying tweets into 12 mood spaces and 75% accuracy for classifying tweets into 4 mood spaces. As the comparison, the same dataset is also classified using SVM and Naïve Bayes.","","Electronic:978-1-4799-0425-9; POD:978-1-4799-0422-8","10.1109/ICITEED.2013.6676208","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6676208","Grammatical Rule;Lexical Approach;Text Mining;Twitter","","classification;computational linguistics;data mining;information retrieval;social networking (online);text analysis","Indonesian language tweets classification;Naive Bayes classification;SVM;Twitter mining;automatic mood classification;classification algorithm;information classification system;information retrieval;lexicon based classifier;linguistic approach","","3","","21","","","7-8 Oct. 2013","","IEEE","IEEE Conference Publications"
"Evaluation on text categorization for mathematics application questions","L. C. Yu; H. L. Hu; W. H. Lin","Dept. of Inf. Manage., Yuan Ze Univ., Chung-Li, Taiwan","2013 Asia-Pacific Signal and Information Processing Association Annual Summit and Conference","20140102","2013","","","1","2","In learning environments, developing intelligent systems that can properly respond learners' emotions is a critial issue for improving learning outcome. For example, systems should consider to replace the current question with an easier one when detecting negative emotions expressed by learners. Conversely, systems can try to retrieve a more challenging question when learners have contempt emotion or feel bored. This paper proposes the use of text categorization to automatically classify mathematics application questions into different difficulty levels. Applications can then benefit from such classification results to develop retrieval systems for proposing questions based on learners' emotion states. Experimental results show that the machine learning algorithm C4.5 achieved the highest accuracy 78.53% in a binary classification task.","","Electronic:978-986-90006-0-4; POD:978-1-4799-2794-4","10.1109/APSIPA.2013.6694327","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6694327","","Accuracy;Computers;Equations;Machine learning algorithms;Niobium;Text categorization","classification;emotion recognition;learning (artificial intelligence);question answering (information retrieval);text analysis","C4.5;binary classification task;contempt emotion;difficulty levels;emotion states;intelligent systems;learning environments;machine learning algorithm;mathematics application questions;negative emotions;retrieval systems;text categorization","","0","","16","","","Oct. 29 2013-Nov. 1 2013","","IEEE","IEEE Conference Publications"
"Exploiting phase measurements of EPC Gen2 RFID tags","J. Huiting; H. Flisijn; A. B. J. Kokkeler; G. J. M. Smit","Dept. of Electr. Eng., Math. & Comput. Sciencem, Univ. of Twente, Enschede, Netherlands","2013 IEEE International Conference on RFID-Technologies and Applications (RFID-TA)","20140102","2013","","","1","6","This paper presents a 2d localization system for UHF RFID tags. By measuring the phase between the transmitted continuous wave and received backscatter from the tag at different frequencies, it is possible to estimate the distance between the reader and tag. By determining distance estimates to three antennas it is possible to determine a location of a tag with the help of trilateration. The location of the antennas has to be known and any error in distance measurement influences the location estimate. Mainly to overcome the expected impact of the environment on the distance estimate, we opt for the use of reference tags and the K-Nearest Neighbor (KNN) algorithm to derive a location. An experiment is done and results are compared with an KNN algorithm based on received signal strength. Furthermore some experiments are done to verify the use of phase measurements for the detection of stationary tags in a portal application.","","Electronic:978-1-4799-2114-0; POD:978-1-4799-2116-4","10.1109/RFID-TA.2013.6694503","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6694503","","Calibration;RFID tags;UHF measurements","UHF antennas;distance measurement;information retrieval;pattern classification;radiofrequency identification;telecommunication computing","2D localization system;EPC Gen2 RFID tags;KNN algorithm;UHF RFID tags;distance measurement;k-nearest neighbor algorithm;received backscatter;reference tags;stationary tags;transmitted continuous wave","","5","","18","","","4-5 Sept. 2013","","IEEE","IEEE Conference Publications"
"An RDF-Based Framework for Semantic Indexing of Web Pages","F. Amato; V. Moscato; F. Persia; A. Picariello; F. Gargiulo","Dip. di Ing. Elettr. e Tecnol. dell'Inf., Univ. of Naples Federico II, Naples, Italy","2013 IEEE Seventh International Conference on Semantic Computing","20140102","2013","","","395","396","Managing efficiently and effectively very large amount of digital documents requires the definition of indexes able to capture and express documents' semantics. In this work, we propose an RDF based framework for semantic indexing of web pages considering the related textual information. In particular, we propose to capture the semantic nature of a given document, commonly expressed in natural language, by retrieving a number of RDF triples and to semantically index the documents on the base of meaning of the triples' elements (i.e. subject, verb, object). Preliminary experiments are reported to evaluate the proposed index strategy.","","Electronic:978-0-7695-5119-7; POD:978-1-4799-1371-8","10.1109/ICSC.2013.76","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6693551","Information Extraction;RDF;Semantic Indexing","Buildings;Indexing;Natural language processing;Resource description framework;Semantics;Web pages","indexing;information retrieval;natural language processing;semantic Web","RDF-based framework;Web pages;digital document;natural language;semantic indexing","","0","","7","","","16-18 Sept. 2013","","IEEE","IEEE Conference Publications"
"Building multi-model collaboration in detecting multimedia semantic concepts (invited paper)","H. Y. Ha; F. C. Fleites; S. C. Chen","Sch. of Comput. & Inf. Sci., Florida Int. Univ., Miami, FL, USA","9th IEEE International Conference on Collaborative Computing: Networking, Applications and Worksharing","20131212","2013","","","205","212","The booming multimedia technology is incurring a thriving multi-media data propagation. As multimedia data have become more essential, taking over a major potion of the content processed by many applications, it is important to leverage data mining methods to associate the low-level features extracted from multimedia data to high-level semantic concepts. In order to bridge the semantic gap, researchers have investigated the correlation among multiple modalities involved in multimedia data to effectively detect semantic concepts. It has been shown that multimodal fusion plays an important role in elevating the performance of both multimedia content-based retrieval and semantic concepts detection. In this paper, we propose a novel cluster-based ARC fusion method to thoroughly explore the correlation among multiple modalities and classification models. After combining features from multiple modalities, each classification model is built on one feature cluster, which is generated from our previous work FCC-MMF. The correlation between medoid of a feature cluster and a semantic concept is introduced to identify the capability of a classification model. It is further applied with the logistic regression method to refine ARC fusion method proposed in our previous work for semantic concept detection. Several experiments are conducted to compare the proposed method with other related works and the proposed method has outperform other works with higher Mean Average Precision (MAP).","","Electronic:978-1-936968-92-3; POD:978-1-4799-2754-8; USB:978-1-936968-91-6","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6679986","Feature Correlation;Multi-model Fusion;Semantic concept detection","Correlation;Feature extraction;Hidden Markov models;Mathematical model;Multimedia communication;Reliability;Semantics","data mining;information retrieval;multimedia computing;pattern classification;pattern clustering","ARC fusion method;FCC-MMF;MAP;classification models;cluster-based ARC fusion method;data mining methods;high-level semantic concepts;low-level features;mean average precision;multimedia content-based retrieval;multimedia data propagation;multimedia semantic concepts detection;multimedia technology;multimodel collaboration","","0","","26","","","20-23 Oct. 2013","","IEEE","IEEE Conference Publications"
"A Conjunction for Private Stream Searching","M. Oehler; D. S. Phatak","Dept. of Comput. Sci. & Electr. Eng., Univ. of Maryland Baltimore County, Baltimore, MD, USA","2013 International Conference on Social Computing","20140102","2013","","","441","447","Our contribution defines a conjunction operator for private stream searching. Private stream searching is a system of cryptographic methods that preserves the confidentiality of the search criteria and the result. The system uses an encrypted filter to conceal the search terms, processes a search without decrypting these terms, and saves the result to an encrypted buffer. Fundamentally, the system provides a private search capability based on a logical disjunction of search terms. Our conjunction operator broadens the search capability, and achieves this without significantly increasing the complexity of the private search system. The conjunction is processed as a bit wise summation of hashed keyword values to reference an encrypted entry in the filter. The method is best suited for a conjunction of fields from a record, does not impute a calculation of bilinear map, as required in prior research, and offers a practical utility that integrates into private stream searching. We demonstrate the practicality by including the conjunction operator into our domain specific language for private packet filtering.","","Electronic:978-0-7695-5137-1; POD:978-1-4799-1519-4","10.1109/SocialCom.2013.69","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6693366","Data Privacy;Oblivious Transfer;Packet Filtering;Private Search;Security Language","Buffer storage;Dictionaries;Encryption;IP networks;Indexes;Public key","cryptography;data privacy;information retrieval;specification languages","bilinear map;bit wise summation;conjunction filter;conjunction operator;cryptographic methods;domain specific language;encrypted buffer;encrypted filter;hashed keyword values;logical disjunction;private packet filtering;private stream searching;search capability;search criteria confidentiality","","0","","11","","","8-14 Sept. 2013","","IEEE","IEEE Conference Publications"
"A Publish/Subscribe Middleware for Body and Ambient Sensor Networks that Mediates between Sensors and Applications","C. Seeger; K. V. Laerhoven; J. Sauer; A. Buchmann","Databases & Distrib. Syst., Tech. Univ. Darmstadt, Darmstadt, Germany","2013 IEEE International Conference on Healthcare Informatics","20131212","2013","","","199","208","Continuing development of an increasing variety of sensors has led to a vast increase in sensor-based telemedicine solutions. A growing range of modular sensors, and the need of having several applications working with those sensors, has led to an equally extensive increase in efforts for system development. In this paper, we present an event-driven middleware for on-body and ambient sensor networks that allows multiple applications to define information types of their interest in a publish/subscribe manner. Incoming sensor data is hereby transformed into the desired data representation which lifts the burden of adapting the application with respect to the connected sensors off the developer's shoulders. Furthermore, an unsupervised on-the-fly reloading of transformation rules from a remote server allows the system's adaptation to future applications and sensors at run-time. Application-specific event channels provide tailor-made information retrieval as well as control over the dissemination of critical information. The system is evaluated based on an Android implementation, with transformation rules implemented as OSGi bundles that are retrieved from a remote web server. Evaluation shows a low impact of running the transformation rules on a phone and highlights the reduced energy consumption by having fewer sensors serving multiple applications. It also points out the behavior and limits of the application-specific event channels with respect to CPU utilization, delivery ratio, and memory usage.","","Electronic:978-0-7695-5089-3; POD:978-1-4799-0974-2","10.1109/ICHI.2013.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6680479","Android;body sensor network;event-based systems;middleware;publish subscribe systems;wireless sensor network","Communication channels;Electrocardiography;Heart rate;Middleware;Monitoring;Smart phones;Subscriptions","body sensor networks;data structures;information retrieval;message passing;middleware;patient monitoring;telemedicine","Android implementation;CPU utilization;OSGi;ambient sensor networks;body sensor networks;critical information dissemination;data representation;delivery ratio;event-driven middleware;information retrieval;memory usage;publish-subscribe middleware;remote Web server;remote server;sensor-based telemedicine;transformation rules;unsupervised on-the-fly reloading","","2","","20","","","9-11 Sept. 2013","","IEEE","IEEE Conference Publications"
"Routing Questions in Twitter: An Effective Way to Qualify Peer Helpers","C. Souza; J. Magalhães; E. Costa; J. Fechine","Lab. of Artificial Intell.-LIA, Fed. Univ. of Campina Grande, Campina Grande, Brazil","2013 IEEE/WIC/ACM International Joint Conferences on Web Intelligence (WI) and Intelligent Agent Technologies (IAT)","20131223","2013","1","","109","114","Essentially social query consists in sharing a question on a social network and waiting for responses. The usual strategy of sharing a public question is inefficient because it does not ensure an answer, either quality or agility. We assume that directing the question to a specific user is the best way to get a right and quick answer. However, choosing this person could be a hard task and by choosing a wrong one we could receive an incorrect answer or the person might just ignore the question. In this paper, we proposed, implemented and evaluated a model based on a multi-criteria approach to find the most suitable user to receive a question on Twitter. We rank expert candidates using the Weight Product Model. One of the main differentials of our model is the use of multi-criteria and that it was built for a social network context. In the evaluation, using as metrics the Normalized Discounted Cumulative Gain and the Spearman Rank Correlation Coefficient, our technique achieved promising results in predicting the usefulness of real responders answer.","","Electronic:978-0-7695-5145-6; POD:978-1-4799-3932-9","10.1109/WI-IAT.2013.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6690001","expertise finding;query routing;social networks;social query;twitter","Context;Context modeling;Mathematical model;Measurement;Proposals;Twitter","query processing;question answering (information retrieval);social networking (online)","Spearman rank correlation coefficient;Twitter;expert candidate ranking;incorrect answer;multicriteria approach;normalized discounted cumulative gain;peer helper qualification;public question sharing strategy;question routing model;responder answering;social network;social query;weight product model","","0","","18","","","17-20 Nov. 2013","","IEEE","IEEE Conference Publications"
"Leading Users Detecting Model in Professional Community Question Answering Services","S. Song; Y. Tian; W. Han; X. Que; W. Wang","State Key Lab. of Networking & Switching, Beijing Univ. of Posts & Telecommun., Beijing, China","2013 IEEE International Conference on Green Computing and Communications and IEEE Internet of Things and IEEE Cyber, Physical and Social Computing","20131212","2013","","","1302","1307","Community question answering (CQA) services provide platforms for increasing number of users to seek for help and exchange ideas in recent years. As a professional community, Quora is quite different from other traditional CQA websites, such as Baidu Zhidao and Yahoo! Answers. As users' social statuses play a more important role, besides just raising questions and finding a proper answer which the asker is satisfied with, people are inclined to have more discussions about the question, corresponding answers and related topics. Due to the spirit of wiki, people, especially some leading users work hard together to make the community a knowledge base of high quality, which in turn attracts more people to take part in this job. Thus, in this study, we focus on detecting leading users within a specific topic area of professional CQA services. A leading capacity model is utilized and three major criteria, which are authority, activity and influence, are taken into consideration. Then, an improved Borda count model is proposed to make a collective decision. Experimental results show effectiveness of the proposed method for finding leading users.","","Electronic:978-0-7695-5046-6; POD:978-1-4799-0631-4","10.1109/GreenCom-iThings-CPSCom.2013.226","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6682239","Borda count model;activity measurement;authority measuremen;influence measurement;leading capacity;professional community question answering","Atmospheric measurements;Communities;Decision making;Estimation;Internet;Knowledge discovery;Particle measurements","Web sites;question answering (information retrieval)","Baidu Zhidao;Borda count model;CQA Web sites;Quora;Wiki;Yahoo! Answers;leading capacity model;professional CQA services;professional community question answering services;user detecting model;user social statuses","","2","","9","","","20-23 Aug. 2013","","IEEE","IEEE Conference Publications"
"On the Relationship between the Vocabulary of Bug Reports and Source Code","L. Moreno; W. Bandara; S. Haiduc; A. Marcus","Dept. of Comput. Sci., Wayne State Univ., Detroit, MI, USA","2013 IEEE International Conference on Software Maintenance","20131202","2013","","","452","455","Text retrieval (TR) techniques have been widely used to support concept and bug location. When locating bugs, developers often formulate queries based on the bug descriptions. More than that, a large body of research uses bug descriptions to evaluate bug location techniques using TR. The implicit assumption is that the bug descriptions and the relevant source code files share important words. In this paper, we present an empirical study that explores this conjecture. We found that bug reports share more terms with the patched classes than with the other classes in the system. Furthermore, we found that the class names are more likely to share terms with the bug descriptions than other code locations, while more verbose parts of the code (e.g., comments) will share more words. We also found that the shared terms may be better predictors for bug location than some TR techniques.","1063-6773;10636773","Electronic:978-0-7695-4981-1; POD:978-1-4673-5218-5","10.1109/ICSM.2013.70","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6676930","Bug location;source code vocabulary;text retrieval","Art;Computer bugs;Data collection;Large scale integration;Software systems;Vocabulary","information retrieval;program debugging;text analysis","TR techniques;bug descriptions;bug location techniques;bug reports;source code;text retrieval techniques","","4","","9","","","22-28 Sept. 2013","","IEEE","IEEE Conference Publications"
"On Constructing Seminal Paper Genealogy","D. H. Bae; S. M. Hwang; S. W. Kim; C. Faloutsos","Dept. of Electron. & Comput. Eng., Hanyang Univ., Seoul, South Korea","IEEE Transactions on Cybernetics","20131212","2014","44","1","54","65","Let us consider that someone is starting a research on a topic that is unfamiliar to them. Which seminal papers have influenced the topic the most? What is the genealogy of the seminal papers in this topic? These are the questions that they can raise, which we try to answer in this paper. First, we propose an algorithm that finds a set of seminal papers on a given topic. We also address the performance and scalability issues of this sophisticated algorithm. Next, we discuss the measures to decide how much a paper is influenced by another paper. Then, we propose an algorithm that constructs a genealogy of the seminal papers by using the influence measure and citation information. Finally, through extensive experiments with a large volume of a real-world academic literature data, we show the effectiveness and efficiency of our approach.","2168-2267;21682267","","10.1109/TCYB.2013.2246565","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6479688","Paper genealogy construction;seminal paper finding","Cybernetics;Educational institutions;Equations;Market research;Mathematical model;Search engines;Vectors","citation analysis;electronic publishing;information retrieval","academic literature data;citation information;influence measure;seminal paper genealogy","","2","","33","","20130314","Jan. 2014","","IEEE","IEEE Journals & Magazines"
"A Lightweight Algorithm for Automated Forum Information Processing","W. Y. Lim; A. Sachan; V. L. L. Thing","Cybercrime & Security Intell. (CSI) Dept., Inst. for Infocomm Res., Singapore, Singapore","2013 IEEE/WIC/ACM International Joint Conferences on Web Intelligence (WI) and Intelligent Agent Technologies (IAT)","20131223","2013","1","","121","126","The vast variety of information on Web forums makes them a valuable resource for various purposes such as scam detection, national security protection and sentiment analysis. However, it is challenging to extract useful information from Web forums accurately and efficiently. First, several page types exist in Web forums and content is presented in different formats in these pages. Second, the content on the forum pages is stored in the form of data blocks. For the information to be meaningful, it is necessary to extract the relevant data blocks separately. The main problem with generic content extraction systems is that they cannot distinguish among various pages nor extract information with the required granularity. Although, several content extraction methods exist for Web forums, these methods either do not satisfy the above requirements or use heuristics based approaches (such as assumptions on standard visual appearances, etc., resulting in limited applicability to different varieties of forum). In this paper, we propose a general and efficient content extraction method using the properties of links present in forum pages. The effectiveness of our proposed method is shown through our experimental results.","","Electronic:978-0-7695-5145-6; POD:978-1-4799-3932-9","10.1109/WI-IAT.2013.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6690003","DOM tree;content extraction;forum;web","Data mining;Feature extraction;HTML;Training;Visualization;Web pages","Web sites;information retrieval","Web forum pages;automated forum information processing;data block extraction;generic content extraction systems;information extraction;lightweight algorithm;link properties","","1","","18","","","17-20 Nov. 2013","","IEEE","IEEE Conference Publications"
