"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5293043,5291526,5293479,5287615,5289106,5289014,5286693,5283948,5283914,5284269,5282348,5283152,5283851,5283055,5282340,5284180,5283382,5284081,5283461,5284222,5284519,5279607,5279885,5279620,5273930,5277535,5277733,5277569,5273961,5277689,5277575,5278361,5277619,5276732,5271733,5271789,5272079,5272135,5271795,5267789,5267749,5268087,5260633,5260875,5260834,5254347,5255417,5255387,5254357,5256728,5255388,5256709,5254315,5256723,5254579,5250711,5236362,5235647,5235956,5236210,5235711,5234523,5184801,5234684,5234687,5234688,5234379,5234603,5234594,5234619,5156260,5234100,5231851,5230507,5231732,5230728,5231731,5231875,5232109,5233332,5232456,5231882,5231543,5231314,5231738,5072272,5228044,5228284,5228501,5230162,5222934,5212311,5212380,5223369,5217932,5223346,5212332,5215657,5212336,5212576",2017/05/04 22:38:55
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Mapping Social Networks into P2P Directory Service","L. Zaczek; A. Datta","PJIIT, Warsaw, Poland","2009 International Workshop on Social Informatics","20090904","2009","","","10","15","This paper presents our approach to use social network information in P2P networks in order to efficiently retrieve relevant information by exploiting existing trust relations of the social network links. The novelty of our work is to demonstrate that only a subset of the whole social network is adequate to build an efficient and reliable service. We use our P2P network, which is an adaptation of virtual ring routing mechanisms originally proposed for ad-hoc networks, to deploy a directory service facilitating search for friends - a common functionality required in online social networks as well. We expect our mechanism can be used in facilitating the deployment of peer-to-peer online social networks. Small scale experiment results, using both artificial as well as real social network graphs, show that with even only small subset of nodes from the whole social network, the approach achieves a high level of query success.","","POD:978-0-7695-3706-1","10.1109/SocInfo.2009.11","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5230728","","","information retrieval;peer-to-peer computing;security of data;social networking (online)","P2P directory service;ad-hoc networks;peer-to-peer online social networks;social network links;trust relations;virtual ring routing mechanisms","","1","","22","","","22-24 June 2009","","IEEE","IEEE Conference Publications"
"Information seeking on the web: An integrated approach based on human collaboration and web 2.0","J. Jiang; Y. Wu; G. Yang; W. Zheng","Department of Computer Science and Technology Tsinghua National Laboratory of Information Science and Technology Tsinghua University, Beijing 100084, P. R. China","2009 1st IEEE Symposium on Web Society","20090929","2009","","","108","112","The explosion of contents on the Web poses a great challenge for users to find ldquorightrdquo information to meet their need. Though some tools exist that can provide help, they only meet the need from limited perspectives and as a result, users have to use multiple tools even for the same goal. This paper proposes an integrated system named Search 2.0 for information seeking on the Web. Specifically, it makes the following contributions: (1) collaboration support is introduced into traditional search engines, making information seeking a social process; (2) an automatic tag learning approach is put forward based on explicit user feedback and traditional search engines.","2158-6985;21586985","POD:978-1-4244-4157-0","10.1109/SWS.2009.5271795","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5271795","","Collaboration;Computer science;Explosions;Feedback;Humans;Information science;Laboratories;Search engines;Web pages;Web sites","Internet;groupware;information retrieval;search engines","Web 2.0;automatic tag learning approach;human collaboration support;information seeking;integrated approach;search engine;user feedback","","0","","22","","","23-24 Aug. 2009","","IEEE","IEEE Conference Publications"
"Where Information Searches for You: The Visible Past Ubiquitous Knowledge Environment for Digital Humanities","S. A. Matei; E. Wernert; T. Faas","Dept. of Commun., Purdue Univ., West Lafayette, IN, USA","2009 International Conference on Computational Science and Engineering","20091009","2009","4","","1043","1047","Visible Past proposes a new class of interdisciplinary learning, documenting, knowledge production, and discovery experiences that are anchored in space and time indicators. The project is supported by a ubiquitous computing platform with Wiki, implicit social networking, and location aware capabilities. The environment can be used as an integrated framework for enhancing learning and research in social sciences and humanities. Its main benefit would be involving the student, the researcher, and/or the museum visitor in mobile interactive experiences which rely on social networking around common topics or spaces.","","POD:978-1-4244-5334-4","10.1109/CSE.2009.132","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5283055","3D;learning;location-aware;ubiquitous computing;wiki","Cellular phones;Cultural differences;Navigation;Organizing;Pervasive computing;Prototypes;Social network services;Spatial databases;Taxonomy;Virtual reality","humanities;information retrieval;interactive systems;mobile computing;social networking (online);social sciences computing","Wiki;digital humanity;information search;interdisciplinary learning;knowledge production;location aware capability;mobile interactive experience;social networking;social science;ubiquitous knowledge environment","","0","","13","","","29-31 Aug. 2009","","IEEE","IEEE Conference Publications"
"Implicit measures of user interests through Geographical region and predicting users' future requests in WWW","A. Rajput; N. Mishra","School of Information Technology, Rajiv Gandhi Technological University, Bhopal, MP, India","2009 2nd IEEE International Conference on Computer Science and Information Technology","20090911","2009","","","380","384","Nowadays Web users are facing the problems of information overload and drowning due to the significant and rapid growth in the amount of information and the number of users. As a result, how to provide Web users with more exactly needed information is becoming a critical issue in Web-based information retrieval and Web applications. In this work, we aim to address improving the performance of Web information retrieval and Web presentation through developing and employing Web data mining paradigms.","","POD:978-1-4244-4519-6","10.1109/ICCSIT.2009.5234523","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5234523","IP Address;Web-Mining;Web-Usage Mining;Web-log Web Personalization","Couplings;Data mining;Internet;Navigation;Search engines;Visual databases;Web pages;Web search;Web server;World Wide Web","Internet;data mining;information retrieval","Web data mining;Web user;Web-based information retrieval;World Wide Web;geographical region;information overload","","0","","18","","","8-11 Aug. 2009","","IEEE","IEEE Conference Publications"
"The structure of the APEX (airborne prism experiment) Processing and Archiving Facility","A. Hueni; J. Bieseman; F. Dell'Endice; E. Alberti; K. Meuleman; M. Schaepman","Remote Sensing Laboratories, Department of Geography, University of Zurich, Switzerland","2009 First Workshop on Hyperspectral Image and Signal Processing: Evolution in Remote Sensing","20091016","2009","","","1","4","APEX is a Swiss-Belgian project for the realization of an airborne imaging spectrometer within the framework of the ESA Prodex Programme. The project's emphasis is on delivering products characterized by high level accuracy to the user community. This objective relies on the concept and the actuation of two fundamental phases: (a) instrument calibration and (b) data processing. An accurate instrument calibration procedure is required in order to achieve a proper knowledge of the instrument behavior. The calibration information is structured into calibration cubes. These calibration cubes are then integrated into the specialized processing for data calibration to convert the raw system data into physical (spectral, radiometric, spatial) units. Higher-level products can be ordered and configured by the end users via according web interfaces. The dedicated APEX Processing and Archiving Facility (PAF) is hosted and operated by VITO.","2158-6268;21586268","POD:978-1-4244-4686-5","10.1109/WHISPERS.2009.5289106","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5289106","Processing;archiving;calibration;imaging spectrometer","Calibration;Data processing;Geography;Instruments;Laboratories;Radiometry;Relational databases;Remote sensing;Spectroscopy;Storage area networks","data handling;geophysical signal processing;image processing;information retrieval systems;remote sensing","APEX archiving facility;APEX processing;Airborne Prism Experiment processing;ESA Prodex Programme;Swiss-Belgian project;Web interfaces;accurate instrument calibration procedure;airborne imaging spectrometer;calibration cubes;calibration information;data calibration processing;data processing;instrument calibration","","1","","12","","","26-28 Aug. 2009","","IEEE","IEEE Conference Publications"
"Optimizing social life using online friend networks","S. Echegaray; J. Morales; W. Luo","Engineering Department, St. Mary's University, San Antonio, TX 78228, USA","2009 IEEE International Conference on System of Systems Engineering (SoSE)","20091009","2009","","","1","5","This paper presents an online application which ties to the popular social network Facebook. It aggregates data from other systems, including Yahoo! Local and Google Maps, to provide relevant information to users. This system of systems functions as an add-on to each user's Facebook profile. The user is able to store ratings, reviews, and places where he likes to go. Our proposed system uses all this data to create a profile of the user. It also takes into consideration the information from the user's network of friends in Facebook. This information is then combined with businesses information from Yahoo!. All the information gathered in the users profile is then used to recommend interesting places for him to visit when he logs in to our proposed system next time. Our system can display either places highly recommended by one's friends, or places which will hold a special event. The maps of business locations are automatically rendered using Google Maps APIs.","","POD:978-1-4244-4766-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5282340","Facebook;Google Map;Information Aggregation;Social Networking;System of Systems Engineering;Yahoo! Local","Aggregates;Application software;Displays;Facebook;MySpace;Organizing;Physics;Social network services;Software systems;Systems engineering and theory","information retrieval;search engines;social networking (online)","API;Facebook;Google Maps;Yahoo! Local;information aggregation;online friend networks;social life;social network;system of systems;users profile","","0","","15","","","May 30 2009-June 3 2009","","IEEE","IEEE Conference Publications"
"An assisted-teaching language platform based on internet","L. Zhu; X. Zhao; L. Yang; C. Kevin","The School of International Communication, Beijing International Studies University, 100024, China","2009 IEEE International Symposium on IT in Medicine & Education","20090915","2009","1","","545","548","The paper introduces a platform based on Internet, which is flexibility to teach languages such as English and Chinese, which not only enlarged teaching resource utilization, but only improved the quality of teaching. The platform presents the accumulation of knowledge resources, the formation of a unique case, the answer to the question of experience and knowledge in a flexible and effective way for students to improve phonetics, and to reduce costs, make learning anytime, anywhere. The paper analyzes the network environment of language corpus intelligent information retrieval, combined with the teaching of the specific application. It proves that the establishment of the assisted-teaching language platform can reduce the burden of learners in many areas, and it helps teachers to enhance teaching effectively.","","POD:978-1-4244-3928-7","10.1109/ITIME.2009.5236362","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5236362","","Computer science education;Consumer electronics;Context modeling;Costs;Feedback;Internet;Laboratories;Learning systems;Natural languages;Speech recognition","Internet;computer aided instruction;information retrieval;linguistics;natural language processing;teaching","Internet;assisted-teaching language platform;language corpus intelligent information retrieval;quality of teaching","","0","","4","","","14-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"Method of Web Information Extraction Based on Decision Tree","C. Hong-ye","Sch. of Inf. & Electron. Eng., Zhejiang Univ. of Sci. & Technol., Hangzhou, China","2009 International Forum on Information Technology and Applications","20090904","2009","1","","664","666","Due to the constantly updated characteristic of data in Web, this paper studies the decision tree technology and how to use in the field of Web information extraction. According to the datasets by information extraction, a decision tree of agricultural products market is constructed by C4.5/C5.0 algorithm, with constantly updated data to update the decision tree, and then generate the understandable rules. The experiment proves that it is feasible to realize the Web information extraction based on the decision tree.","","POD:978-0-7695-3600-2","10.1109/IFITA.2009.394","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5231731","Web information extraction;classification;decision tree;information gain","Agricultural engineering;Classification tree analysis;Consumer electronics;Data engineering;Data mining;Decision trees;Information technology;Internet;Testing;Web pages","Internet;decision trees;information needs;information retrieval","C4.5/C5.0 algorithm;Web information extraction;World Wide Web;agricultural product market;decision tree technology","","1","","6","","","15-17 May 2009","","IEEE","IEEE Conference Publications"
"Prying Data out of a Social Network","J. Bonneau; J. Anderson; G. Danezis","Comput. Lab. Univ. of Cambridge, Cambridge, UK","2009 International Conference on Advances in Social Network Analysis and Mining","20090904","2009","","","249","254","Preventing adversaries from compiling significant amounts of user data is a major challenge for social network operators. We examine the difficulty of collecting profile and graph information from the popular social networking Website Facebook and report two major findings. First, we describe several novel ways in which data can be extracted by third parties. Second, we demonstrate the efficiency of these methods on crawled data. Our findings highlight how the current protection of personal data is inconsistent with user's expectations of privacy.","","POD:978-0-7695-3689-7","10.1109/ASONAM.2009.45","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5231875","privacy;social networks;web crawling","Collaboration;Computer networks;Context modeling;Cultural differences;Data mining;Data privacy;Facebook;Laboratories;Protection;Social network services","data privacy;information retrieval;social networking (online)","Website facebook;data extraction;graph information;social network;user privacy","","217","","24","","","20-22 July 2009","","IEEE","IEEE Conference Publications"
"Microarray Gene Cluster Identification and Annotation Through Cluster Ensemble and EM-Based Informative Textual Summarization","X. Hu; E. K. Park; X. Zhang","Henan Univ., Kaifeng, China","IEEE Transactions on Information Technology in Biomedicine","20090901","2009","13","5","832","840","Generating high-quality gene clusters and identifying the underlying biological mechanism of the gene clusters are the important goals of clustering gene expression analysis. To get high-quality cluster results, most of the current approaches rely on choosing the best cluster algorithm, in which the design biases and assumptions meet the underlying distribution of the dataset. There are two issues for this approach: 1) usually, the underlying data distribution of the gene expression datasets is unknown and 2) there are so many clustering algorithms available and it is very challenging to choose the proper one. To provide a textual summary of the gene clusters, the most explored approach is the extractive approach that essentially builds upon techniques borrowed from the information retrieval, in which the objective is to provide terms to be used for query expansion, and not to act as a stand-alone summary for the entire document sets. Another drawback is that the clustering quality and cluster interpretation are treated as two isolated research problems and are studied separately. In this paper, we design and develop a unified system Gene Expression Miner to address these challenging issues in a principled and general manner by integrating cluster ensemble, text clustering, and multidocument summarization and provide an environment for comprehensive gene expression data analysis. We present a novel cluster ensemble approach to generate high-quality gene cluster. In our text summarization module, given a gene cluster, our expectation-maximization based algorithm can automatically identify subtopics and extract most probable terms for each topic. Then, the extracted top <i>k</i> topical terms from each subtopic are combined to form the biological explanation of each gene cluster. Experimental results demonstrate that our system can obtain high-quality clusters and provide informative key terms for the gene clusters.","1089-7771;10897771","","10.1109/TITB.2009.2023984","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5072272","Cluster ensemble;expectation–maximization (EM);microarray gene expression analysis;text mining","","bioinformatics;genetics;information retrieval;pattern clustering;statistical analysis","Gene Expression Miner;annotation;extractive approach;information retrieval;informative textual summarization;microarray gene cluster identification;query","Algorithms;Cluster Analysis;Databases, Genetic;Genes, Fungal;Models, Statistical;Multigene Family;Oligonucleotide Array Sequence Analysis;Vocabulary, Controlled;Yeasts","8","","27","","20090612","Sept. 2009","","IEEE","IEEE Journals & Magazines"
"A new web information extracting method based on multi-coordinate","Min Huang; Jian-Qing Xi; Bo Sun","School of Software Engineering, South China University of Technology, Guangzhou 510006, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","3","","1488","1492","To sovle the problems of lower accuracy and higher re-build workload caused by single path-based data locating methods in the traditional Web information extracting, a new method called multi-coordinate locating of information extracting has been presented in the paper, which constructs three different coordinate systems such as global coordinate, local coordinate and random coordinate to locate the information in HTML page. And it is able to re-locate the path of data by the self-restoring of wrapper based on multi-coordinate systems when the HTML document changes. Each of the three coordinate locating methods has been described in detail. By developing a prototype system and doing some experiments, it can be proved from the results that the multi-coordinate method can improve the tolerance to Web page's changes of the wrapper without adding extra costs and decreasing its performance.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212311","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212311","Coordinate;Information extracting;Self-healing;Web;Web wrapper","Conference management;Cybernetics;Data mining;Engineering management;HTML;Machine learning;Paper technology;Software engineering;Technology management;Web pages","Internet;information retrieval","HTML page;Web information extracting method;Web page;multicoordinate locating method;single path-based data locating method","","0","","10","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Reducing noise in hyperspectal data — A nonlinear data series analysis approach","D. G. Goodenough; Tian Han","Department of Computer Science, University of Victoria, Canada","2009 First Workshop on Hyperspectral Image and Signal Processing: Evolution in Remote Sensing","20091016","2009","","","1","4","Hyperspectral data are subject to a variety of noise sources associated with the physical processes involved during data acquisition, which distort signal statistical properties and limit the applications of hyperspectral data for information extraction. Noise reduction is, therefore, a prerequisite for many hyperspectral data applications based on classification, target identification, and spectral unmixing. Studies have found that hyperspectral data are more complicated than realizations of linear stochastic processes, upon which many hyperspectral noise reduction algorithms are based. The noise in hyperspectral data may be non-Gaussian and signal dependent. Moreover, as demonstrated in our previous work, hyperspectral data exhibit apparent nonlinear characteristics, which suggests that the noise may exist in broad-band in the frequency domain. An algorithm is introduced in this paper with the intention to improve the noise reduction for hyperspectral data. The effectiveness of the algorithm is evaluated using multiple metrics focusing on both noise reduction and spectral shape preservation.","2158-6268;21586268","POD:978-1-4244-4686-5","10.1109/WHISPERS.2009.5289014","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5289014","AVIRIS;hyperspectral;noise reduction;nonlinearity;time series analysis","Data acquisition;Data analysis;Data mining;Frequency domain analysis;Hyperspectral imaging;Multi-stage noise shaping;Noise reduction;Nonlinear distortion;Signal processing;Stochastic processes","data acquisition;data analysis;image denoising;information retrieval;principal component analysis;stochastic processes;time series","data acquisition;frequency domain;hyperspectal data imaging;hyperspectral denoising algorithms;hyperspectral noise reduction algorithms;information extraction;linear stochastic processes;nonGaussian noise;nonlinear data series analysis approach;principle component analysis;signal statistical properties;spectral shape preservation;target identification;time series analysis","","2","","12","","","26-28 Aug. 2009","","IEEE","IEEE Conference Publications"
"Whither the Experts? Social Affordances and the Cultivation of Experts in Community Q&A Systems","H. T. Welser; E. Gleave; V. Barash; M. Smith; J. Meckes","Sociology, Ohio Univ., Athens, OH, USA","2009 International Conference on Computational Science and Engineering","20091009","2009","4","","450","455","Community based question and answer systems have been promoted as Web 2.0 solutions to the problem of finding expert knowledge. This promise depends on systemspsila capacity to attract and sustain experts capable of offering high quality, factual answers. Content analysis of dedicated contributorspsila messages in the live QnA system found: (1) few contributors who focused on providing technical answers (2) a preponderance of attention paid to opinion and discussion, especially in non-technical threads. This paucity of experts raises an important general question: how do the social affordances of a site alter the ecology of roles found there? Using insights from recent research in online community, we generate a series of expectations about how social affordances are likely to alter the role ecology of online systems.","","POD:978-1-4244-5334-4","10.1109/CSE.2009.254","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5284180","Q&A;affordances;computer mediated collective action;emergence;experts;online community;social media;social roles","Discussion forums;Environmental factors;Image converters;Information analysis;Information science;Internet;Programming profession;Signal to noise ratio;Sociology;Yarn","Internet;information retrieval","Web 2.0 solution;content analysis;expert cultivation;online community Q&A system;question and answer system;role ecology;social affordance","","3","","24","","","29-31 Aug. 2009","","IEEE","IEEE Conference Publications"
"A New Method for Data Hiding Domain Classification","L. Jing; T. Guangming","Zhengzhou Inf. Sci. & Technol. Inst., Zhengzhou, China","2009 International Forum on Information Technology and Applications","20090904","2009","3","","260","263","Data hiding domain identification is very important for further steganalysis. A statistic feature-based method is advocated for identifying the hiding domain in this research. Different features in different domains that can reflect well statistical changes due to data hidden are extracted. In order to obtain better classification results, a process of adding noise is introduced to extract the feature that can classify spatial and DCT domain hiding. Based on the ""one-against-one"" SVM classifier, the experiment is implemented and the proposed method has performed satisfied classification results.","","POD:978-0-7695-3600-2","10.1109/IFITA.2009.280","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5232109","""one-against-one"" SVM;adding noise;classification;data hiding domain;feature","Data encapsulation;Data mining;Discrete cosine transforms;Discrete wavelet transforms;Feature extraction;Information technology;Pixel;Steganography;Support vector machine classification;Support vector machines","data encapsulation;feature extraction;information retrieval;pattern classification;statistical analysis;steganography","DCT domain hiding;data extraction;data hiding domain classification;feature extraction;statistic feature-based method;steganalysis","","0","","6","","","15-17 May 2009","","IEEE","IEEE Conference Publications"
"A decision tree based article recommanding system","Mei-Yi Wu; Shang-Rong Tsai; Zi-Yi Yang","Department of Information Management, Chang Jung Christian University, Tainan, Taiwan","2009 4th International Conference on Computer Science & Education","20090901","2009","","","1646","1651","In this study, an article recommendation system for English reading comprehension improvement is proposed. The goal of this study is to find out the most important attributes that affect the difficulty of an article according to the levels granted by the General English Proficiency Test (GEPT). Using the determined attributes to classify the articles gathered by the crawler from the Internet everyday and recommending the proper ones to the user, the proposed system is designed to keep the users from being recommended the articles those are too hard or too simple and retain their learning enthusiasm. To determine the attributes that affect the difficulty of an article, the classification algorithms of decision tree are used to construct the classification rules. The experimental result shows that to classify article into the 3 levels defined as elementary, intermediate, and high-intermediate according to GEPT, require 5 attributes to achieve above 70% above accuracy; while to classify articles into just elementary and high-intermediate level, only 2 attributes are required for 80% above accuracy.","","POD:978-1-4244-3520-3","10.1109/ICCSE.2009.5228284","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5228284","Adaptive English Learning System;English Article Recommendation System;General English Proficiency Test (GEPT);data mining","Classification tree analysis;Computer science;Computer science education;Crawlers;Data mining;Decision trees;Information management;Internet;Life testing;Web pages","Internet;computer aided instruction;decision trees;information retrieval;pattern classification","General English Proficiency Test;Internet;article recommendation system;article recommending system;classification algorithms;classification rules;decision tree;learning enthusiasm","","0","","8","","","25-28 July 2009","","IEEE","IEEE Conference Publications"
"Information Extraction from Semi-structured WEB Page Based on DOM Tree and its Application in Scientific Literature Statistical Analysis System","W. Li; Y. Dong; R. Wang; H. Tian","Sch. of Inf. Technol., Hebei Univ. of Econ. & Bus., Shijiazhuang, China","2009 IITA International Conference on Services Science, Management and Engineering","20090904","2009","","","124","127","To extract information automatically from semi-structured Web pages, this paper puts forward a method named IESS for discovering the record model based on DOM and maximal similar sub tree, to identify records automatically and correctly when there are some differences in expression models of records that belong to the same type. To test the performance of the method, a scientific literature statistical analysis system is designed. The practice shows that users can quickly understand the distribution of papers in their retrieving field and grasp the importance with the help of the system.","","POD:978-0-7695-3729-0","10.1109/SSME.2009.59","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5233332","Automatic information extraction;DOM;Scientific Literature;Statistical Analysis","Application software;Conference management;Data mining;Databases;Engineering management;HTML;Information management;Statistical analysis;Technology management;Web pages","Web sites;information retrieval;statistical analysis;tree data structures","DOM tree;IESS method;information extraction;maximal similar sub tree;scientific literature statistical analysis system;semistructured Web page","","1","","5","","","11-12 July 2009","","IEEE","IEEE Conference Publications"
"Information Extraction for a scenario from multi-documents with RBFNN and L-GEM","Wei-Wei Lai; W. W. Y. Ng; D. S. Yeung; Xin-Ru Bai; Jin-Cheng Li; B. B. Sun","Machine Learning and Cybernetics Research Center, School of Computer Science and Engineering, South China University of Technology, 510006, Guangzhou, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","2","","1100","1105","The goal of information extraction (IE) is to find the specific information from documents composed by natural language for a particular scenario. With the development of IE methodologies, a lot of information extraction tools have been proposed and are playing an important role in information processing. However, the efficiency of these tools may not be satisfactory to users. One of those important reasons is that most of these IE tools extract information from a single document. In this paper, we propose a extracting method which combine current single document based named extraction (NE) tool with a multi-document based radial basis function neural networks (RBFNN) for multi-document IE. The RBFNN is trained by a minimization of the localized generalization error model (L-GEM) to enhance its generalization capability. We collect a set of news pages from the Internet for the same news. Interested names are extracted by the most frequent name extracted by the NE tool. Numbers and other information that can not be extracted by NE tool will be extracted by the RBFNN by a pattern classification approach. The scenario of company layoff is used as an example to show how we extract the corresponding company name, company major location and the number of layoffs. Experimental results show the proposed method is effective and accurate.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212380","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212380","DF/IDF;Information Extraction;L-GEM;Multiple Documents;RBFNN","Computer science;Cybernetics;Data mining;Information processing;Internet;Machine learning;Natural languages;Search engines;Semantic Web;Web pages","Internet;generalisation (artificial intelligence);information retrieval;learning (artificial intelligence);natural languages;pattern classification;radial basis function networks","IE;Internet;L-GEM;NE;RBFNN;company layoff scenario;information extraction;localized generalization error model;multidocument scenario;named extraction tool;natural language;neural network training;pattern classification approach;radial basis function neural network","","0","","13","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Bayesian Similarity Model Estimation for Approximate Recognized Text Search","A. Takasu","Nat. Inst. of Inf., Tokyo, Japan","2009 10th International Conference on Document Analysis and Recognition","20091002","2009","","","611","615","Approximate text search is a basic technique to handle recognized text that contains recognition errors. This paper proposes an approximate string search for recognized texturing a statistical similarity model focusing on parameter estimation. The main contribution of this paper is to propose a parameter estimation algorithm using variational Bayesian expectation maximization technique. We applied the obtained model to approximate substring detection problem and experimentally showed that the Bayesian estimation is effective.","1520-5363;15205363","POD:978-1-4244-4500-4","10.1109/ICDAR.2009.193","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5277575","VBEM algorithm;approximate string search;statistical model","Bayesian methods;Costs;Hidden Markov models;Matrices;Matrix converters;Maximum likelihood estimation;Optical character recognition software;Parameter estimation;Software libraries;Text recognition","Bayes methods;expectation-maximisation algorithm;hidden Markov models;information retrieval;parameter estimation;pattern recognition;text analysis;variational techniques","Bayesian similarity model estimation;approximate recognized text search technique;approximate substring detection problem;parameter estimation algorithm;statistical similarity model;texture recognition;variational Bayesian expectation maximization technique","","3","","8","","","26-29 July 2009","","IEEE","IEEE Conference Publications"
"Modeling and reconstruction of the statistical data from a system electronic application for administrative management in IPN through the filter of Kalman","P. Guevara-Lopez; J. J. Medel-Juarez; M. T. Z. Alvarez; A. T. R. Romero","Escuela Superior de Ingenier&#237;a Mec&#225;nica y El&#233;ctrica, Unidad Culhuac&#225;n - IPN, M&#233;xico D.F., Mexico","2009 52nd IEEE International Midwest Symposium on Circuits and Systems","20090915","2009","","","1081","1085","On the Management of Human Capital at the National Polytechnic Institute are developing information systems that seek improvements in administrative procedures, ensuring the acquisition complete of date, reliable and opportune, using technology available at the WEB. This aims to provide a quality service to more than 24,800 employees. In this case we propose the application forms via the Internet, because these employees carry data and digital documents. However, to provide the best service and sizing the server, it is necessary to analyze the accesses to the database and rebuild the system; for this is necessary to realize measurements using a free software tool and to analyze it as a system with parameter variations in time represented by an ARMA model using the Kalman filter as parameter estimator with good results.","1548-3746;15483746","POD:978-1-4244-4479-3","10.1109/MWSCAS.2009.5235956","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5235956","","Application software;Databases;Humans;Internet;Kalman filters;Management information systems;Size measurement;Software measurement;Technology management;Web server","Internet;Kalman filters;autoregressive moving average processes;information retrieval;software tools","ARMA model;Internet;Kalman filter;Management of Human Capital at the National Polytechnic Institute;administrative management;software tool;statistical data reconstruction;system electronic application","","0","","13","","","2-5 Aug. 2009","","IEEE","IEEE Conference Publications"
"Relation discovery by named entity recognition from Tibetan websites","H. Yu; T. Jiang; B. Zhang; X. Chen","State Key Laboratory of National Languages Information Technology, Northwest University for Nationalities No. 1 Xibei Xincun Lanzhou, Gansu, China","2009 1st IEEE Symposium on Web Society","20090929","2009","","","177","179","Discovering the significant relations embedded in the Web pages would be very useful for community discovery. In this paper, we propose an unsupervised method for relation discovery from Tibetan Web pages, which is based on co-occurrences of named entities in the pages. In order to find the relation, a rule-based named entity recognition algorithm has been proposed. Our experiment shows that the algorithm has got a high precision and recall by using 30.2 megabyte plain text from three large Tibetan Web sites. And we also give a relation strength formula combining the co-occurrence frequency and personal information, thus the relation in the Web pages can easily be fond according to the value of the relation strength.","2158-6985;21586985","POD:978-1-4244-4157-0","10.1109/SWS.2009.5271789","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5271789","","Data processing;Encoding;Frequency;Information technology;Internet;Java;Laboratories;Libraries;Markup languages;Web pages","data mining;information retrieval;natural language processing;social networking (online);unsupervised learning","Tibetan Web pages;Tibetan Web sites;community network discovery;information retrieval;named entity co-occurrence frequency;personal information;relation discovery;relation strength formula;rule-based named entity recognition algorithm;social network discovery;unsupervised method","","0","","7","","","23-24 Aug. 2009","","IEEE","IEEE Conference Publications"
