"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6316576,6316714,6316685,6313632,6313663,6314147,6313768,6313738,6311035,6311204,6309007,6309117,6311134,6311065,6178009,6305822,6305942,6305791,6305954,6305658,6308231,6305303,6305311,6305830,6306089,6306177,6303044,6304232,6302996,6127876,6303014,6303002,6303038,6304117,6235982,6298842,6299089,6299365,6298879,6301331,6299404,6299308,6299414,6299336,6298827,6298201,6299363,6299371,6300740,6215070,6239609,6239610,6297214,6297136,6297293,6296825,6297689,6296975,6297213,6296826,6253269,6296009,6295279,6296207,6296139,6296205,6295779,6295370,6295810,6295342,6295284,6295144,6295807,6295827,6203495,6295195,6293175,6292531,6289102,6263060,6288026,6287916,6289061,6290243,6291475,6289078,6288390,6266327,6291287,6287734,6263112,6263137,6289961,6289047,6288975,6291523,6288255,6266367,6289231,6284106",2017/05/04 22:26:02
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A software engineering practice platform based on event ontology","W. Liu; D. Wang; Y. Wu; Y. Liu; Y. Zheng","School of Computer Engineering and Science, Shanghai University, Shanghai, China","2012 7th International Conference on Computer Science & Education (ICCSE)","20120906","2012","","","1474","1479","Aiming at the software engineering practice of undergraduate, this paper proposes a software development practice platform. This platform effectively combines teaching management with software development process management, and realizes a complete lifecycle management of software engineering practice. As well, based on event ontology, this platform constructs a knowledge base of teaching resources and project development resources for sharing, and provides question-answering for users.","","Electronic:978-1-4673-0242-5; POD:978-1-4673-0241-8","10.1109/ICCSE.2012.6295342","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6295342","Event ontology;Question-answering;Software Engineering Practice Platform (SEPP);TSP","Databases;Educational institutions;Ontologies;Proposals;Software;Software engineering","computer science education;ontologies (artificial intelligence);question answering (information retrieval);software engineering;teaching","event ontology;project development resources;question-answering;software development process management;software engineering practice lifecycle management;software engineering practice platform;teaching management;undergraduate","","1","","7","","","14-17 July 2012","","IEEE","IEEE Conference Publications"
"Two-Level Heuristic Algorithm for Utility-Based Data Placement and Rate Allocation in Content-Aware Networks","D. Gasior; M. Drwal","Inst. of Inf., Wroclaw Univ. of Technol., Wroclaw, Poland","2012 IEEE/IPSJ 12th International Symposium on Applications and the Internet","20120920","2012","","","308","313","Content-Aware networking is the paradigm of network design, in which users' requests refer to the content instead of servers' addresses for accessing data. Such network architecture assumes that it is the responsibility of the network itself to locate content and deliver it to the user in the most efficient way. In Content-Aware Network (CAN), data objects are replicated on multiple server machines, on behalf of content publishers, with the use of caching protocol. Client user access the content from the most appropriate server, at the rate allocated by the CAN, which affects the perceived utility. In this paper the problem of content placement and transmission rate allocation is considered. The problem is formulated as maximizing the total income of CAN operator, which receives payments proportional to the utility from subscribed users. However, CAN operator needs to pay for link utilization to the physical network operator and for server storage space to the hosting company. A two-level decomposition algorithm is presented which can be used as a decision support tool for the CAN operator.","","Electronic:978-1-5090-5640-8; POD:978-1-4673-2001-6; USB:978-0-7695-4737-4","10.1109/SAINT.2012.56","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6305303","capacity allocation;data placement;mixed nonlinear integer programming","Companies;Heuristic algorithms;Indexes;Internet;Protocols;Resource management;Servers","Internet;cache storage;client-server systems;decision support systems;information retrieval","CAN operator;caching protocol;client user access;content delivery;content location;content placement;content-aware networks;data access;data replication;decision support tool;link utilization;multiple server machines;network architecture;network design;payments;physical network operator;server addresses;server storage space;subscribed users;transmission rate allocation;two-level decomposition algorithm;two-level heuristic algorithm;utility-based data placement","","1","","21","","","16-20 July 2012","","IEEE","IEEE Conference Publications"
"Query-by-Humming/Singing of MIDI and Audio Files by Fuzzy Inference System","Y. P. Huang; S. L. Lai; T. W. Chang; M. S. Horng","Dept. of Electr. Eng., Nat. Taipei Univ. of Technol., Taipei, Taiwan","2012 Third FTRA International Conference on Mobile, Ubiquitous, and Intelligent Computing","20120920","2012","","","41","46","Music Information Retrieval (MIR) is a crucial topic in the domain of information retrieval. According to major characteristics of music, Query-by-Humming system retrieves interesting music by finding melody that contains similar or equal melody to the humming query. Basing on the designed fuzzy inference model a novel Query-by-Humming/Singing system is proposed to extract pitch contour information from WAV and MIDI files in this paper. To verify the effectiveness of the presented work, the MIREX QBSH Database is employed as our experimental database and a large amount of human vocal data is used as query to test the robustness of MIR. Then, the Longest Common Subsequence (LCS) is served as an approximate matching algorithm to identify the most related top 5 music as an evaluation standard for the system. Experimental results show that the proposed system achieves 85% accuracy in the top 5 retrievals.","","Electronic:978-0-7695-4727-5; POD:978-1-4673-1956-0","10.1109/MUSIC.2012.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6305822","MIDI;fuzzy inference system;pitch contour;query-by-humming","Accuracy;Databases;Dynamic programming;Electronic mail;Encoding;Fuzzy logic;Transforms","fuzzy reasoning;information retrieval;multimedia computing;music","MIDI files;MIREX QBSH database;WAV files;approximate matching algorithm;audio files;fuzzy inference model;fuzzy inference system;human vocal data;humming query;longest common subsequence;music characteristics;music information retrieval;pitch contour information;query-by-humming system;query-by-humming/singing system","","0","","","","","26-28 June 2012","","IEEE","IEEE Conference Publications"
"Using anchor text refined by page importance to improve web retrieval","Y. Zhang; K. Lei; L. Huang","Shenzhen Key Lab for Cloud Computing Technology and Applications(SPCCTA), Peking University Shenzhen Graduate School, Shenzhen, Guangdong 518055, P.R. China","2012 7th International Conference on Computer Science & Education (ICCSE)","20120906","2012","","","1200","1203","As important part of web page contents, anchor texts have been widely used and proved to be useful in web information retrieval systems, especially for the navigational queries. But previous work only focused on how to determine the importance of anchor texts for a given destination page. From global perspective, web link-structure is very useful to determine page importance, and this paper proposes a method that combines page importance and relevance between anchor texts and their destination pages together to build new anchor-based retrieval models. Experimental results show that the combined models are better than the models which only consider the relevance between anchor texts and their destination pages.","","Electronic:978-1-4673-0242-5; POD:978-1-4673-0241-8","10.1109/ICCSE.2012.6295279","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6295279","Anchor Text;Page Importance;Web Retrieval","Continuous wavelet transforms;Navigation;Probability;Web pages;Web search","Web sites;information retrieval","Web information retrieval systems;Web link-structure;Web page contents;anchor text;anchor-based retrieval models;global perspective;navigational queries;page importance","","0","","10","","","14-17 July 2012","","IEEE","IEEE Conference Publications"
"TAM's Application: E-service Quality Study in Online Apparel Store","Z. C. Lee; P. Dion","Dept. of Bus. Adm., Susquehanna Univ., Selinsgrove, PA, USA","2012 13th ACIS International Conference on Software Engineering, Artificial Intelligence, Networking and Parallel/Distributed Computing","20120913","2012","","","368","373","The percentage of U.S. consumers shopping and purchasing through the Internet is growing. The consumer has adapted to using the Internet to purchase products and retailers have profited from this new channel. Little is known about how a website provides competitive advantage to a retailer and what makes a website appealing to consumers. In order to address the gap in research that exists regarding why and how consumers identify with online apparel retailers, the purpose of this research is to examine the relationship between e-service quality (e.g., efficiency, fulfillment, and system availability) and consumer-company identification for online information search and purchase behavior.","","Electronic:978-0-7695-4761-9; POD:978-1-4673-2120-4","10.1109/SNPD.2012.122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6299308","TAM model;e-service quality;identification;online apparel shopping","Companies;Educational institutions;Loading;Mathematical model;Psychology","Internet;Web sites;clothing;information retrieval;purchasing;quality of service;retail data processing","Internet;TAM application;US consumer purchasing;US consumer shopping;Website;consumer-company identification;e-service quality study;online apparel retailers;online apparel store;online information search;purchase behavior","","0","","68","","","8-10 Aug. 2012","","IEEE","IEEE Conference Publications"
"VnLoc: A Real -- Time News Event Extraction Framework for Vietnamese","M. V. Tran; M. H. Nguyen; S. Q. Nguyen; M. T. Nguyen; X. H. Phan","KTLab, Vietnam Nat. Univ., Hanoi, Vietnam","2012 Fourth International Conference on Knowledge and Systems Engineering","20120913","2012","","","161","166","Event Extraction is a complex and interesting topic in Information Extraction that includes event extraction methods from free text or web data. The result of event extraction systems can be used in several fields such as risk analysis systems, online monitoring systems or decide support tools. In this paper, we introduce a method that combines lexico -- semantic and machine learning to extract event from Vietnamese news. Furthermore, we concentrate to describe event online monitoring system named VnLoc based on the method that was proposed above to extract event in Vietnamese language. Besides, in experiment phase, we have evaluated this method based on precision, recall and F1 measure. At this time of experiment, we on investigated on three types of event: FIRE, CRIME and TRANSPORT ACCIDENT.","","Electronic:978-0-7695-4760-2; POD:978-1-4673-2171-6","10.1109/KSE.2012.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6299414","","Data mining;Detectors;Entropy;Feature extraction;Fires;Machine learning;Monitoring","Internet;information retrieval;learning (artificial intelligence);natural language processing;text analysis","F1 measure;Vietnamese language;Vietnamese news;VnLoc;Web data;crime;decide support tools;event extraction method;event online monitoring system;fire;free text;information extraction;lexico-semantic learning;machine learning;precision;real-time news event extraction framework;recall;risk analysis system;transport accident","","0","","7","","","17-19 Aug. 2012","","IEEE","IEEE Conference Publications"
"Human Sensor Networks for Improved Modeling of Natural Disasters","O. Aulov; M. Halem","Department of Computer Science and Electrical Engineering, University of Maryland Baltimore County, Baltimore, MD, USA","Proceedings of the IEEE","20120914","2012","100","10","2812","2823","In this paper, we present a novel approach that views social media (SM) data as a human sensor network. These data can serve as a low-cost augmentation to an observing system, which can be incorporated into geophysical models together with other scientific data such as satellite observations and sensor measurements. As a use case scenario, we analyze the Deepwater Horizon oil spill disaster. We gather SM data that mention sightings of oil from Flickr, geolocate them, and use them as boundary forcings in the General NOAA Oil Modeling Environment (GNOME) software for oil spill predictions. We show how SM data can be incorporated into the GNOME model to obtain improved estimates of the model parameters such as rates of oil spill, couplings between surface winds and ocean currents, diffusion coefficient, and other model parameters.","0018-9219;00189219","","10.1109/JPROC.2012.2195629","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6235982","Data mining;human sensor networks;natural disasters;oil spill trajectory forecast;situational awareness;social media (SM)","Data mining;Data models;Disaster management;Earthquakes;Predictive models;Remote sensing;Sea surface;Social network services;Trajectory","data mining;disasters;geophysics computing;information retrieval;parameter estimation;social networking (online)","Deepwater Horizon oil spill disaster;Flickr;GNOME model;General NOAA Oil Modeling Environment software;boundary forcings;data mining;diffusion coefficient;geolocation;geophysical models;human sensor networks;information retrieval;model parameter estimation;natural disaster modeling;ocean currents;oil spill predictions;oil spill rates;satellite observations;sensor measurements;social media data;surface winds","","5","","20","","20120710","Oct. 2012","","IEEE","IEEE Journals & Magazines"
"Digital Archive for Japanese Intangible Cultural Heritage Based on Reproduction of High-Fidelity Sound Field in Yamahoko Parade of Gion Festival","T. Fukumori; T. Nishiura; Y. Yamashita","Grad. Sch. of Inf. Sci. & Eng., Ritsumeikan Univ., Kusatsu, Japan","2012 13th ACIS International Conference on Software Engineering, Artificial Intelligence, Networking and Parallel/Distributed Computing","20120913","2012","","","549","554","We digitally archived festival music signals (“Ohayashi”) in the Yamahoko parades of Gion festival in Kyoto, Japan. Besides, the festival music, which consists of Japanese traditional drums, flutes, bells, ambient noise and in-float driving noise are needed to reproduce the authentic atmosphere of this festival. To reproduce a high-quality sound field, we recorded the festival music in the presence of ambient noise and float noise by using multi-channel recording. We reproduced the sound field of one of the parades with the recorded sound sources. We employed point-source loudspeakers for reproducing Japanese traditional drums, flutes, and bells with omni-directional radiation characteristics. After that, we built a web-based system linked to a map of the parade route that would produce an acoustic sound field with realistic sensations at different points along the route. This system reproduces the Ohayashi at particular positions along the route when the user clicks circular buttons on the map.","","Electronic:978-0-7695-4761-9; POD:978-1-4673-2120-4","10.1109/SNPD.2012.105","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6299336","Digital archive;High-fidelity sound field;Highquality recording of enhanced sounds;Multipoint measurement technique","Acoustics;Cultural differences;Instruments;Loudspeakers;Microphones;Noise;Open area test sites","Internet;audio recording;history;information retrieval systems;music","Gion festival;Japanese intangible cultural heritage;Kyoto;Web-based system;Yamahoko parade;ambient noise;authentic festival atmosphere;bells;digitally archived festival music signals;festival music;flutes;high-fidelity sound field;in-float driving noise;multichannel recording;parade route;point-source loudspeakers;traditional drums","","3","","8","","","8-10 Aug. 2012","","IEEE","IEEE Conference Publications"
"An ontology-based method for personalized recommendation","J. Ge; Z. Chen; J. Peng; T. Li","Sch. of Electr. &amp; Inf. Eng., Chongqing Univ. of Sci. &amp; Technol., Chongqing, China","2012 IEEE 11th International Conference on Cognitive Informatics and Cognitive Computing","20120924","2012","","","522","526","Recommender systems aim to provide users with personalized suggestions about information items, products or services that are likely to be of their interests. The traditional syntactic-based recommender systems suffer from a number of shortcomings for the information available on the internet has been designed to be readable only by humans and computer systems can not effectively process nor interpret the data present in it. As one Semantic Web technology, Ontology facilitates the knowledge sharing, reuse, communication, collaboration and construction of knowledge rich and intensive systems. Adding semantically empowered techniques to recommender systems can significantly improve the overall quality of recommendations. In this paper, an ontology-based method for personalized recommendation of knowledge in the heterogeneous environment is presented, which provides users with an autonomous tool that is able to minimize repetitive and tedious retrieved information. It constructs a domain ontology by integrating multi-resource and heterogeneous data, generates a user's interest ontology by analyzing the user's demographic characteristics and personal preferences. Based on the matching results of the domain ontology, user's query requests and interest ontology, the recommender system can suggest the proper information to the user who is likely interested in the related topics. Finally, qualitative evaluation is carried out in order to demonstrate the effectiveness of the proposed method.","","Electronic:978-1-4673-2795-4; POD:978-1-4673-2794-7","10.1109/ICCI-CC.2012.6311204","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6311204","ontology;personalized recommendation;recommender system;semantic query","Collaboration;Data models;Ontologies;Recommender systems;Semantics;XML","information retrieval;knowledge management;ontologies (artificial intelligence);recommender systems;semantic Web","Internet;autonomous tool;computer system;domain ontology;heterogeneous data;heterogeneous environment;information item;information retrieval;intensive system;knowledge sharing;multiresource;ontology based method;personalized recommendation;personalized suggestion;semantic Web technology;syntactic based recommender system;user demographic characteristics;user interest ontology;user query request","","4","","25","","","22-24 Aug. 2012","","IEEE","IEEE Conference Publications"
"Integration, reuse and sharing of data on voice disorders","A. D. Goldstein; R. E. Hillman","Massachusetts General Hospital Center for Laryngeal Surgery and Voice Rehabilitation, 1 Bowdoin Square, 11th Floor, Boston, 02114, USA","2012 IEEE 13th International Conference on Information Reuse & Integration (IRI)","20120917","2012","","","407","414","This paper describes a set of software tools which facilitate the automated processing of clinical voice (laryngeal) evaluation results, thus assisting doctors in voice disorder diagnostics, treatment and related research. The software tools include a website and a number of client/server applications developed by the authors at the Massachusetts General Hospital (MGH) for patient voice data entry, storage, retrieval, reporting, reuse and sharing on the web in de-identified form. The website software is integrated with existing commercial clinical software to support multi-institutional research collaboration. Design of the client/server applications includes automatic reuse of standard MGH outpatient and surgical schedules. An additional application has been developed to facilitate the remote retrieval and review of recorded clinical endoscopic examinations based on the reuse of commercial viewer software and database. A new general model is suggested for web-based sharing and mining of research data processed by means of a specific desktop computer program.","","Electronic:978-1-4673-2284-3; POD:978-1-4673-2282-9; USB:978-1-4673-2283-6","10.1109/IRI.2012.6303038","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6303038","APM Website;Database for Voice Disorders;Healthcare Data Reuse;Online Data Sharing","Acoustics;Biomedical monitoring;Databases;Schedules;Servers;Software;Surgery","Internet;Web sites;data integration;health care;hospitals;information retrieval;medical computing;patient diagnosis;patient treatment;software reusability;software tools;speech;storage management","MGH outpatient schedules;MGH surgical schedules;Massachusetts General Hospital;Web site;Web-based sharing;automated clinical voice evaluation processing;client-server applications;data integration;desktop computer program;multiinstitutional research collaboration;patient voice data entry;patient voice data reporting;patient voice data retrieval;patient voice data reuse;patient voice data sharing;patient voice data storage;recorded clinical endoscopic examinations;software tools;voice disorder diagnostics;voice disorder treatment;web-based mining","","1","","15","","","8-10 Aug. 2012","","IEEE","IEEE Conference Publications"
"Identifying Learning Object Pedagogical Features to Decide Instructional Setting","A. Kenkre; G. Banerjee; M. Mavinkurve; S. Murthy","Inter-Disciplinary Programme in Educ. Technol., Indian Inst. of Technol. Bombay, Mumbai, India","2012 IEEE Fourth International Conference on Technology for Education","20120920","2012","","","46","53","Despite the abundant availability of Learning Objects as valuable teaching-learning tools, their use amongst teachers and college instructors is limited. An important reason for this is that instructors are not easily able to search and retrieve the LOs which map to their instructional goals. LO metadata only partially addresses this problem since existing metadata does not contain all the necessary pedagogy related information. In this paper we identify the pedagogical features of an LO, and use them to classify an LO for the appropriate instructional setting. We also test our classification scheme of LOs in electrical engineering domain available in the OSCAR LO repository. Lastly we suggest metadata tags based on these pedagogical features that LO repositories can use for search and retrieval of LOs for specific educational goals.","","Electronic:978-0-7695-4759-6; POD:978-1-4673-2173-0","10.1109/T4E.2012.8","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6305942","Learning objects;instructional setting;pedagogical features","Context;Educational institutions;Electrical engineering;Encoding;Interviews;Standards","computer aided instruction;information retrieval;meta data;teaching","LO retrieval;LO search;OSCAR LO repository;college instructors;instructional goals;instructional setting;learning object pedagogical features;metadata;pedagogy related information;teachers;teaching-learning tools","","2","","37","","","18-20 July 2012","","IEEE","IEEE Conference Publications"
"On Confidence-Constrained Rank Recovery in Topic Models","B. Behmardi; R. Raich","School of EECS, Oregon State University, Corvallis","IEEE Transactions on Signal Processing","20120911","2012","60","10","5146","5162","Topic models have been proposed to model a collection of data such as text documents and images in which each object (e.g., a document) contains a set of instances (e.g., words). In many topic models, the dimension of the latent topic space (the number of topics) is assumed to be a deterministic unknown. The number of topics significantly affects the prediction performance and interpretability of the estimated topics. In this paper, we propose a confidence-constrained rank minimization (CRM) to recover the exact number of topics in topic models with theoretical guarantees on recovery probability and mean squared error of the estimation. We provide a computationally-efficient optimization algorithm for the problem to further the applicability of the proposed framework to large real world datasets. Numerical evaluations are used to verify our theoretical results. Additionally, to illustrate the applicability of the proposed framework to practical problems, we provide results in image classification for two real world datasets and text classification for three real world datasets.","1053-587X;1053587X","","10.1109/TSP.2012.2208634","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6239610","Confidence constraints;low-rank matrix recovery;nuclear norm minimization;rank estimation;topic models","Biological system modeling;Computational modeling;Customer relationship management;Matrix decomposition;Minimization;Probabilistic logic;Vocabulary","information retrieval;mean square error methods;minimisation;probability;text analysis","CRM;computationally-efficient optimization algorithm;confidence-constrained rank minimization;confidence-constrained rank recovery;data collection;estimated topic;image classification;latent topic space;mean squared error;numerical evaluation;prediction performance;recovery probability;text classification;text document;topic model;topic recovery","","2","","57","","20120713","Oct. 2012","","IEEE","IEEE Journals & Magazines"
"A hybrid algorithm for LD tagSNPs selection","H. Chen; Z. Zhang; J. Xia","School of Information Science and Engineering, Central South University, Changsha, China","2012 7th International Conference on Computer Science & Education (ICCSE)","20120906","2012","","","1219","1222","Single Nucleotide Polymorphisms (SNPs) are widely used in Genome-wide Association Studies (GWAS). To reduce genotyping costs, several LD tagSNPs selection algorithms have been devised. In this paper, we proposed an improved hybrid algorithm HybridTag for LD tagSNPs selection. We first decomposed the genome into different precincts. For each precinct, we tried to use exhaustive search for tagSNPs selection. If it was not feasible, we then turned to a greedy algorithm for selecting tagSNPs. Using data downloaded from the HapMap Project, the performance of the algorithm is evaluated and compared with other tagging algorithms, our algorithm shows improvements in tagging efficiency.","","Electronic:978-1-4673-0242-5; POD:978-1-4673-0241-8","10.1109/ICCSE.2012.6295284","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6295284","SNPs;linkage disequilibrium;tagSNPs selection","Algorithm design and analysis;Bioinformatics;Couplings;Genomics;Greedy algorithms;Partitioning algorithms;Tagging","biology computing;genomics;greedy algorithms;information retrieval","GWAS;HapMap Project;LD tagSNP selection;exhaustive search;genome-wide association studies;greedy algorithm;improved hybrid algorithm;single nucleotide polymorphisms;tagging algorithms","","0","","19","","","14-17 July 2012","","IEEE","IEEE Conference Publications"
"Bayesian nonparametric music parser","M. Nakano; Y. Ohishi; H. Kameoka; R. Mukai; K. Kashino","NTT Communication Science Laboratories, NTT Corporation, 3-1 Morinosato Wakamiya, Atsugi, Kanagawa 243-0198, Japan","2012 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20120830","2012","","","461","464","This paper proposes a novel representation of music that can be used for similarity-based music information retrieval, and also presents a method that converts an input polyphonic audio signal to the proposed representation. The representation involves a 2-dimensional tree structure, where each node encodes the musical note and the dimensions correspond to the time and simultaneous multiple notes, respectively. Since the temporal structure and the synchrony of simultaneous events are both essential in music, our representation reflects them explicitly. In the conventional approaches to music representation from audio, note extraction is usually performed prior to structure analysis, but accurate note extraction has been a difficult task. In the proposed method, note extraction and structure estimation is performed simultaneously and thus the optimal solution is obtained with a unified inference procedure. That is, we propose an extended 2-dimensional infinite probabilistic context-free grammar and a sparse factor model for spectrogram analysis. An efficient inference algorithm, based on Markov chain Monte Carlo sampling and dynamic programming, is presented. The experimental results show the effectiveness of the proposed approach.","1520-6149;15206149","Electronic:978-1-4673-0046-9; POD:978-1-4673-0045-2; USB:978-1-4673-0044-5","10.1109/ICASSP.2012.6287916","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6287916","Markov chain Monte Carlo (MCMC);hierarchical Dirichlet process (HDP);infinite probabilistic context-free grammar (infinite PCFG);nonnegative matrix factorization (NMF)","Abstracts;Bayesian methods;Biological system modeling;Continuous wavelet transforms;Indexes","Bayes methods;Markov processes;Monte Carlo methods;audio signal processing;dynamic programming;electronic music;information retrieval","2-dimensional infinite probabilistic context-free grammar;2-dimensional tree structure;Bayesian nonparametric music parser;Markov chain Monte Carlo sampling;dynamic programming;inference algorithm;music representation;musical note encoding;note extraction;polyphonic audio signal;similarity-based music information retrieval;sparse factor;spectrogram analysis;structure estimation;temporal structure;unified inference procedure","","3","","12","","","25-30 March 2012","","IEEE","IEEE Conference Publications"
"A Location Free Network System Applicable to Geographical Terms of the Electronic Journal Site License","Y. Ohsumi; K. Okayama; N. Yamai; T. Fujiwara; T. Hieda","Center for Inf. Technol. & Manage., Okayama Univ., Okayama, Japan","2012 IEEE/IPSJ 12th International Symposium on Applications and the Internet","20120920","2012","","","357","362","In the research institutes such as universities or companies, they contract electronic journals for document retrieval and document collection. When an organization contracts electronic journals, the site license is preferred. Because of terms of a site license include location or affiliation of users, available electronic journals differ from users. On the other hand, the user and the terminal are authenticated when the terminal was connected to the network, so an illegal user is excluded, and the terminal is able to connect to a VLAN that had been allocated by dynamic VLAN. With dynamic VLAN, the user can connect to the same VLAN everywhere. However, in such network environment, it cannot be determined where a user accessed by the IP address of the user's terminal, and it is not able to warrant the terms of the site license. In this paper, we propose a network system that adjusts to the site license of electronic journals in the location free network.","","Electronic:978-1-5090-5640-8; POD:978-1-4673-2001-6; USB:978-0-7695-4737-4","10.1109/SAINT.2012.64","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6305311","VLAN;electronic journal;location free network;site license","Authentication;IP networks;Licenses;Organizations;Servers;Switches;Virtual private networks","IP networks;Web sites;authorisation;computer network security;contracts;electronic publishing;information retrieval;local area networks","document collection;document retrieval;dynamic VLAN;electronic journal site license;geographical terms;illegal user;location free network;location free network system;network environment;research institutes;site license terms warranty;terminal authentication;user affiliation;user authentication;user location;user terminal IP address","","0","","12","","","16-20 July 2012","","IEEE","IEEE Conference Publications"
"Research on searching and sharing of agricultural product information resources","X. Duan; X. Liu; G. Han","School of Literature and Media Transmission, Shijiazhuang University, Shijiazhuang, China","2012 7th International Conference on Computer Science & Education (ICCSE)","20120906","2012","","","591","594","For the variety of present rural information resources are too many, and geographical positions are disperse, which make that the effectiveness and sharing of data organization are low, and the transmission efficiency is low. The paper studies rural information cyber resources management and data optimization deployment techniques which are suitable for China national conditions, and the neural network technology is used to make rural information divide according to the production and circulation process, achieve intelligent acquisition and cooperative work of rural information resources, therefore providing the resource searching and sharing methods. The practice has proved that the research on searching and sharing technology of rural information resources based on neural network technology contributes to the integration of the rural information resources, and lay the foundation for the information development of rural.","","Electronic:978-1-4673-0242-5; POD:978-1-4673-0241-8","10.1109/ICCSE.2012.6295144","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6295144","agricultural information;resource retrieval;share","Biological neural networks;Information services;Knowledge engineering;Neurons;Production;Semantics;Training","agricultural products;information resources;information retrieval;neural nets;production engineering computing","China;agricultural product information resources;cooperative work;data optimization deployment techniques;data organization;intelligent acquisition;neural network technology;rural information cyber resources management","","0","","5","","","14-17 July 2012","","IEEE","IEEE Conference Publications"
"A Privacy Preserving Model for Personal Information in Search Engine","E. A. Cho; K. Lee; K. Yim","Visual Display Div., Samsung Electron. Co., Ltd., Suwon, South Korea","2012 Sixth International Conference on Innovative Mobile and Internet Services in Ubiquitous Computing","20120910","2012","","","17","21","In this modern-day society, people get information by using a search engine, and this is a very ordinary part of our lives. When users, however, begin to retrieve some information after their login on the portal sites, the data related to the user and the query information may be sent to the portal server to enhance the users' comfort. Here, the information that the user does not want to expose can be included. So, an invasion of privacy can occur and we have to protect this kind of incident. In this case, if the user hides all the information, the server can not show the customized result for the user, which can influence the advertising revenue. Moreover, there may be a general downward trend in the portal sites field. Thus, in this paper, we propose a user privacy preserving model in a search engine by using a homomorphic encryption algorithm on the user's policy to solve this problem. This can provide information on what the user wants to know with encrypted user information and targeted advertising service from the portal sites.","","Electronic:978-0-7695-4684-1; POD:978-1-4673-1328-5","10.1109/IMIS.2012.191","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6296825","Privacy Preserving;Search Engine;Somewhat Homomorphic Encryption;User Policy Management","Browsers;Encryption;Portals;Privacy;Search engines;Servers","cryptography;data privacy;information retrieval;portals;search engines","advertising revenue;homomorphic encryption algorithm;information retrieval;personal information;portal server;portal sites;privacy invasion;query information;search engine;user information encryption;user privacy preserving model","","1","","14","","","4-6 July 2012","","IEEE","IEEE Conference Publications"
"A chunk-based phonetic score for mobile voice search","R. Prabhavalkar; J. Droppo","Department of Computer Science and Engineering, The Ohio State University, USA","2012 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20120830","2012","","","4729","4732","We propose a chunk-based phonetic score for re-scoring word hypotheses for the mobile voice search task. The score is based on a novel technique for aligning decoded phone sequences with forced-alignments of hypothesized word sequences and exploits phone-boundary timing information. In experimental results, we find that the proposed approach results in relative a word error rate reduction of 4.4% and a relative sentence error rate reduction of 2.3% for the Windows live search for mobile task [1].","1520-6149;15206149","Electronic:978-1-4673-0046-9; POD:978-1-4673-0045-2; USB:978-1-4673-0044-5","10.1109/ICASSP.2012.6288975","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6288975","phonetic score;pronunciation modeling;voice search","Acoustics;Computational modeling;Decoding;Equations;Hidden Markov models;Mathematical model;Mobile communication","audio signal processing;error statistics;information retrieval systems;speech processing","Windows live search;chunk based phonetic score;forced alignments;hypothesized word sequences;mobile voice search task;phone boundary timing information;phone sequences;pronounciation modeling;relative sentence error rate reduction;word error rate reduction;word hypotheses","","0","","9","","","25-30 March 2012","","IEEE","IEEE Conference Publications"
