"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6004444,5997433,5999459,6003440,6004219,5998868,6001994,5999482,6003899,5999045,6003577,5999029,5997688,6000335,5999453,6003896,6004002,5998950,6002238,5998147,6001163,6002251,6004115,6003093,6001507,6004030,5993561,5993609,5995518,5994246,5990178,5986510,5992262,5983908,5728821,5990212,5992010,5984882,5984920,5984921,5992432,5992333,5992622,5992362,5990207,5989046,5992659,5992165,5992376,5990521,5992665,5984123,5990096,5992387,5992652,5983932,5992382,5953541,5992236,5992327,5992292,5992441,5986190,5990043,5992329,5984773,5980898,5980937,5982290,5983087,5980764,5978970,5980954,5982841,5981019,5978983,5978906,5979034,5961267,5978793,5978535,5978450,5977685,5978521,5977497,5978494,5978591,5971927,5972440,5976915,5972315,5971883,5974285,5972522,5974020,5974069,5974553,5974858,5976511,5972516",2017/05/04 22:31:25
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Medical intelligence for quality improvement in Service Oriented Architecture","K. Ganapathy; V. Vaidehi","Department of Information Technology, Madras Institute of Technology, Anna university, Chennai-600044","2011 International Conference on Recent Trends in Information Technology (ICRTIT)","20110804","2011","","","161","166","In remote healthcare process, patient monitoring system is used to collect health data at home and in outdoor scenarios to facilitate disease management. Service Oriented Architecture (SOA) is used to build a comfortable web based management system for integrating distributed wireless sensor network (WSN) and internet. This paper proposes SOA based data architecture for healthcare. As a case study, patient data monitoring system is taken for implementation. It is not feasible for the caregiver to monitor, analyze voluminous data continuously and generate alerts. Data from the physiological sensors and the history data about the patient are used for analysis and alert generation. It is observed that the proposed architecture supports efficient information retrieval. The aggregated data in the server are sliced and diced by customized hand coding ETL (Extract Transform and Load) process. OBIEE (oracle business intelligence enterprise edition) tool is used to develop this application. This novel approach demonstrates data analysis subsystem of SOA for pattern identification and alert generation.","","Electronic:978-1-4577-0590-8; POD:978-1-4577-0588-5","10.1109/ICRTIT.2011.5972440","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5972440","ETL;Oracle Business Intelligence Enterprise Edition;Service Oriented Architecture;Wireless sensor network","Biomedical monitoring;Blood pressure;Business;Heart rate;Medical services;Sensors;Service oriented architecture","Internet;diseases;health care;information retrieval;medical computing;patient monitoring;service-oriented architecture;wireless sensor networks","Internet;OBIEE tool;Web based management system;customized hand coding;disease management;distributed wireless sensor network;extract transform and load process;health data;information retrieval;medical intelligence;oracle business intelligence enterprise edition;patient monitoring system;quality improvement;remote healthcare process;service oriented architecture","","0","","10","","","3-5 June 2011","","IEEE","IEEE Conference Publications"
"Automatic Tag Attachment Scheme for Efficient File Search in Peer-to-Peer File Sharing Systems","T. T. Qin; S. Fujita","Dept. of Inf. Eng., Hiroshima Univ., Higashi-Hiroshima, Japan","2011 International Conference on Advances in Social Networks Analysis and Mining","20110818","2011","","","507","511","In this paper, we consider the problem of automatic tag attachment to the documents distributed over a P2P network aiming at improving the efficiency of file search in such networks. The proposed scheme combines text clustering with a modified tag extraction algorithm, and is executed in a fully distributed manner. We conducted experiments to evaluate the accuracy of the proposed scheme. The result of experiments indicates that for more than 90% of documents, it attaches the same tags as the ones attached by human reviewers.","","Electronic:978-0-7695-4375-8; POD:978-1-61284-758-0","10.1109/ASONAM.2011.11","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5992622","K-DMeans;P2P system;TF-IDCF;automatic tag attachment;text clustering","Clustering algorithms;Distributed databases;Indexes;Peer to peer computing;Servers;Tagging;Uninterruptible power systems","content management;information retrieval;pattern clustering;peer-to-peer computing;text analysis","automatic tag attachment scheme;distributed documents;file search;file sharing;peer-to-peer network;tag extraction algorithm;text clustering","","0","","12","","","25-27 July 2011","","IEEE","IEEE Conference Publications"
"Tonal-based retrieval of Arabic and middle-east music by automatic makam description","L. Ioannidis; E. Gómez; P. Herrera","Music Technology Group, Universitat Pompeu Fabra","2011 9th International Workshop on Content-Based Multimedia Indexing (CBMI)","20110804","2011","","","31","36","The automatic description of music from traditions that do not follow the Western notation and theory needs specifically designed tools. We investigate here the makams, which are scales in the modal music of Arabic and Middle East regions. We evaluate two approaches for classifying musical pieces from the `makam world', according to their scale, by using chroma features extracted from polyphonic music signals. The first method compares the extracted features with a set of makam templates, while the second one uses trained classifiers. Both approaches provided good results (F-measure=0.69 and 0.73 respectively) on a collection of 302 pieces from 9 makam families. Furthermore, error analyses showed that certain confusions were musically coherent and that these techniques could complement each other in this particular context.","1949-3983;19493983","Electronic:978-1-61284-433-6; POD:978-1-61284-432-9","10.1109/CBMI.2011.5972516","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5972516","","Accuracy;Estimation;Feature extraction;Multiple signal classification;Music;Support vector machine classification;Transforms","audio signal processing;feature extraction;information retrieval;music;natural languages","Arabic music;Middle-East music;automatic makam description;chroma feature extraction;makam templates;polyphonic music signals;tonal-based retrieval","","5","","12","","","13-15 June 2011","","IEEE","IEEE Conference Publications"
"Programming Turing Machines as a Game for Technology Sense-Making","A. Valente; E. Marchetti","Dept. of Archit., Design & Media Technol., Aalborg Univ. Esbjerg, Aalborg, Denmark","2011 IEEE 11th International Conference on Advanced Learning Technologies","20110818","2011","","","428","430","To gain a better understanding of the process through which technology users become technology creators, we designed a paper-based, tangible Turing Machine and introduced it to 54 teenage students. The information collected through tinkering tasks and a questionnaire is discussed both via statistics and qualitative analysis. This initial study suggests that simple paper tangibles and tinkering have a place in future, technology-enhanced learning, and that central technological concepts can be discussed on the basis of low-cost tabletop-like games. We also notice a general interest in the historical development of technologies, that seems to enhance motivation and participation.","2161-3761;21613761","Electronic:978-0-7695-4346-8; POD:978-1-61284-209-7","10.1109/ICALT.2011.134","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5992362","Turing Machines;computation;e-learning","Computational modeling;Computers;Educational institutions;Games;Media;Programming;Turing machines","Turing machines;computer games;educational computing;question answering (information retrieval)","central technological concept;information collection;low cost tabletop like game;qualitative analysis;statistical analysis;technology-enhanced learning;tinkering task;turing machine programming","","3","","11","","","6-8 July 2011","","IEEE","IEEE Conference Publications"
"Analysis of Reference System Development Technology","C. Zhang","Hebei Normal Univ. of Sci. & Technol., Qinhuangdao, China","2011 Third Pacific-Asia Conference on Circuits, Communications and System (PACCS)","20110818","2011","","","1","3","This paper analyzed the Reference System software development environment, the system architecture of the browser/server mode is analyzed in detail, described the object-oriented analysis method, Analyzed the main actors and use cases of reference system, described the various development environments and tools and presented different development framework according to different needs.This paper also analyzes some new technologies of reference system, mainly analysis category navigation system;introduced Chinese segmentation, quizzes indexing and search technology based on lucene; and analyzed methods and strategies of the question recommendation from the question, the reader and the consulting expert.","","Electronic:978-1-4577-0856-5; POD:978-1-4577-0855-8","10.1109/PACCS.2011.5990207","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5990207","","Browsers;Computers;Indexing;Libraries;Web servers","Web services;indexing;information retrieval;object-oriented methods;online front-ends;software engineering","Chinese segmentation;Web-based service;analysis category navigation system;browser-server mode;object-oriented analysis method;question recommendation;quizzes indexing;reference system software development environment;search technology","","0","","7","","","17-18 July 2011","","IEEE","IEEE Conference Publications"
"A Multi-Ontologies Aided Semantic Annotation Model design","Li GuanYu; Liu XiaoYin; Li Zhao Hai","Faculty of Information Science and Technology, Dalian Maritime University, China","2011 IEEE 2nd International Conference on Software Engineering and Service Science","20110811","2011","","","204","207","The gigantic volume of web content forces people to rely on machines to help to search for their required information. Nowadays, although the search engine can be widely used to retrieve information, but which is neither complete nor accurate, its essential reason is that the semantics of web content can't be understood absolutely by machine. Semantic Web is considered as a straightforward solution to solve this problem. The implementation of the Semantic Web requires the widespread availability of semantic annotations for existing and new documents on the existing Web. For this reason, a Multi-ontologies Aided Semantic Annotation Model (MASAM) is proposed and a related prototype system named as MASAS (Multi-ontologies Aided Semantic Annotation System) is designed. The experimental results show that the proposed model and the corresponding algorithm are feasible and effective.","2327-0586;23270586","Electronic:978-1-4244-9698-3; POD:978-1-4244-9699-0","10.1109/ICSESS.2011.5982290","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5982290","Information Extraction;Information identification;Ontology;Ontology Integration;Semantic Annotation","Correlation;Data mining;Libraries;Ontologies;Semantic Web;Semantics;Web pages","information retrieval;ontologies (artificial intelligence);search engines;semantic Web","MASAM;Semantic Web;gigantic volume;information retrieval;multiontologies aided semantic annotation model design;search engine;web content","","0","","7","","","15-17 July 2011","","IEEE","IEEE Conference Publications"
"Retrieving and Ranking Methods for Finding Match Candidates","J. M. Kim; H. S. Chung","Dept. of Comput. Eng., Daejin Univ., Pocheon, South Korea","2011 International Conference on Complex, Intelligent, and Software Intensive Systems","20110818","2011","","","192","196","Until now, many ontology matching approaches that are applicable to topic maps have been proposed. However, they assume that two ontologies are given before matching and they do not consider searching and selecting the most appropriate ontology from ontology libraries. In our system, topic maps can be searched by a topic map, which is entered by user in order to be evolved by matching and merging with the most appropriate topic map from available topic maps collection. To provide the best search result to user, we develop a ranking method based on syntactic and semantic structure of topics.","","Electronic:978-0-7695-4373-4; POD:978-1-61284-709-2","10.1109/CISIS.2011.36","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5989046","Ontology Search;Topic Maps Matching;Topic Maps Ranking;Topic Maps Search","Density measurement;Merging;OWL;Ontologies;Resource description framework;Semantics","information retrieval;ontologies (artificial intelligence)","match candidates;ontology matching approach;ranking methods;retrieving methods;topic maps","","0","","8","","","June 30 2011-July 2 2011","","IEEE","IEEE Conference Publications"
"An energy-efficient adaptive hybrid cache","J. Cong; K. Gururaj; H. Huang; C. Liu; G. Reinman; Y. Zou","Computer Science Department, University of California, Los Angeles, Los Angeles, CA 90095, USA","IEEE/ACM International Symposium on Low Power Electronics and Design","20110822","2011","","","67","72","By reconfiguring part of the cache as software-managed scratchpad memory (SPM), hybrid caches manage to handle both unknown and predictable memory access patterns. However, existing hybrid caches provide a flexible partitioning of cache and SPM without considering adaptation to the run-time cache behavior. Previous cache set balancing techniques are either energy-inefficient or require serial tag and data array access. In this paper an adaptive hybrid cache is proposed to dynamically remap SPM blocks from high-demand cache sets to low-demand cache sets. This achieves 19%, 25%, 18% and 18% energy-runtime-production reductions over four previous representative techniques on a wide range of benchmarks.","Pending","Electronic:978-1-61284-660-6; POD:978-1-61284-658-3","10.1109/ISLPED.2011.5993609","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5993609","Energy Reduction;Hybrid Cache;Scratchpad Memory","Arrays;Benchmark testing;Decoding;Indexes;Radiation detectors;Software","cache storage;energy conservation;information retrieval;power aware computing","cache reconfiguration;cache set balancing technique;data array access;energy runtime production reduction;energy-efficient adaptive hybrid cache;flexible cache partitioning;high-demand cache sets;low-demand cache sets;predictable memory access pattern;run-time cache behavior;software-managed scratchpad memory;unknown memory access pattern","","21","1","27","","","1-3 Aug. 2011","","IEEE","IEEE Conference Publications"
"Countries Co-citation Network and Research Fronts of International Energy Technology","J. Hou; H. Chen","Sch. of Humanities, Dalian Univ., Dalian, China","2011 International Conference on Advances in Social Networks Analysis and Mining","20110818","2011","","","551","552","In this article, we draw countries cooperation networks joint with their research fronts of international energy technology. We derived the countries co-citation networks by first using graph-theoretical approaches as implemented in Cite Space. We retrieved the documents by topic word ""energy technolog*"" between 2001 and 2010 which is published by article type in English from web of science which contains SCI and SSCI database index. Based the cluster information, we analysis the distribution and the research fronts of international energy technology.","","Electronic:978-0-7695-4375-8; POD:978-1-61284-758-0","10.1109/ASONAM.2011.23","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5992659","CiteSpace;International energy technology;country co-citation network;information visualization","Educational institutions;Energy consumption;Renewable energy resources;Software;Time frequency analysis;USA Councils;Visualization","Web sites;citation analysis;graph theory;information retrieval","CiteSpace;SSCI database index;countries cocitation network;countries cooperation networks;document retrieval;graph-theoretical approach;international energy technology;web of science","","1","","4","","","25-27 July 2011","","IEEE","IEEE Conference Publications"
"Information Offering by Anonymous in Japanese Human Flesh Search: Analysis of Motivation in Social Media Platform","H. Sai; Y. Orito","Fac. of Law & Letters, Ehime Univ., Matsuyama, Japan","2011 IEEE/IPSJ International Symposium on Applications and the Internet","20110825","2011","","","592","595","In this study, we examined the motivations behind information-offering in social media. To this end, we investigated the case of Japanese human flesh search, which involved the participation of large numbers of anonymous users. Our analysis can be explained based on from the expectancy theory of motivation and information prospect ability.","","Electronic:978-0-7695-4423-6; POD:978-1-4577-0531-1","10.1109/SAINT.2011.108","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6004219","anonymity;human flesh search;information-offering","Blogs;Electronic publishing;Encyclopedias;Humans;Internet;Media","human factors;information retrieval;multimedia computing;social networking (online)","Japanese human flesh search;information offering;information prospectability;motivation theory;social media","","1","","10","","","18-21 July 2011","","IEEE","IEEE Conference Publications"
"Research and Application of Shared Memory in the Account Management System","B. Dong; Y. Teng","Branding & Strategy Dept., Neusoft Inst. of Inf., Dalian, China","2011 International Conference on Management and Service Science","20110825","2011","","","1","3","The account management system is the core part of telecom billing management system. This paper presents a account management approach based on shared memory technology, according to the status of telecom account system as well as the characteristics and requirements of the account management system.The method of processing account in the shared memory can achieve the accessing data and processing data separation. It is not only slow down the pressure of the database, but also accelerated the speed of the account.","","Electronic:978-1-4244-6581-1; POD:978-1-4244-6579-8","10.1109/ICMSS.2011.5998868","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5998868","","Business;Cities and towns;Computers;Databases;Memory management;Process control;Real time systems","accounts data processing;information retrieval;invoicing;shared memory systems;telecommunication industry","account management system;data access;data separation;shared memory technology;telecom account system;telecom billing management system","","0","","8","","","12-14 Aug. 2011","","IEEE","IEEE Conference Publications"
"The research of information security experimental teaching platform based on Webquest","Lianjun Chen; Dong Liu; Fangqin Xu; Shuqin Hua","Dapartment of Information and Technology, Shanghai Jianqiao College, China","2011 International Conference on Multimedia Technology","20110825","2011","","","3754","3757","In order to provide a comprehensive and higher practicality experiment with a certain realistic background for students majoring in Information Security.This paper developed a experimental teaching platform for information security based on Webquest, intended to train the students the integrated use ability of the knowledge for information security through the real attack environment and the teamwork, Web search and other diverse ways with task-oriented. In practice, students can finally complete the building significance of information security, and At the same time train their ability to solve the practical problems.","","Electronic:978-1-61284-774-0; POD:978-1-61284-771-9","10.1109/ICMT.2011.6001994","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6001994","Webquest;construction theory;experimental teaching platform;information security","Data mining;Educational institutions;Information security;Knowledge engineering;Libraries","Internet;computer aided instruction;information retrieval;security of data","Web search;Webquest;information security experimental teaching platform;task-oriented","","0","","9","","","26-28 July 2011","","IEEE","IEEE Conference Publications"
"Assumptions and Guarantees for Compositional Noninterference","H. Mantel; D. Sands; H. Sudbrock","Dept. of Comput. Sci., Tech. Univ. Darmstadt, Darmstadt, Germany","2011 IEEE 24th Computer Security Foundations Symposium","20110818","2011","","","218","232","The idea of building secure systems by plugging together ""secure'' components is appealing, but this requires a definition of security which, in addition to taking care of top-level security goals, is strengthened appropriately in order to be compositional. This approach has been previously studied for information-flow security of shared-variable concurrent programs, but the price for compositionality is very high: a thread must be extremely pessimistic about what an environment might do with shared resources. This pessimism leads to many intuitively secure threads being labelled as insecure. Since in practice it is only meaningful to compose threads which follow an agreed protocol for data access, we take advantage of this to develop a more liberal compositional security condition. The idea is to give the security definition access to the intended pattern of data usage, as expressed by assumption-guarantee style conditions associated with each thread. We illustrate the improved precision by developing the first flow-sensitive security type system that provably enforces a noninterference-like property for concurrent programs.","1063-6900;10636900","Electronic:978-0-7695-4365-9; POD:978-1-61284-644-6","10.1109/CSF.2011.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5992165","Assumption-Guarantee;Compositional Verification;Flow-Sensitivity;Information Flow Security","Cognition;Instruction sets;Memory management;Message systems;Reactive power;Security;Semantics","information retrieval;security of data","building secure system;compositional noninterference;data access;data usage;flow sensitive security;information flow security;shared variable concurrent program","","9","","55","","","27-29 June 2011","","IEEE","IEEE Conference Publications"
"Navigation strategies on multi-column textual pages","R. Mátrai; Z. T. Kosztyán; C. S. Lányi","Department of Informatics, Faculty of Humanities, E&#x00F6;tv&#x00F6;s Lor&#x00E1;nd University, Budapest, Hungary","2011 2nd International Conference on Cognitive Infocommunications (CogInfoCom)","20110825","2011","","","1","5","On web pages and news portals, the user is often confronted with layouts in columns and has to search textual information ordered in columns. This paper examines how more column layout guides visual attention and what settings can help or disturb users to find information they need. An experiment and their results are discussed, in which navigation strategies and reaction times were examined on more column textual pages and the effect of the following factors on latency to click on a target word were examined: number of columns, target positions, word length, meaningful/meaningless context, colour of the fore- and background, size of the area which had to be scanned.","","Electronic:978-963-8111-78-4; POD:978-1-4577-1806-9; USB:978-963-8111-78-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5999482","navigation;usability;user interface;web page layout","Color;Context;Indexes;Layout;Navigation;Psychology;Visualization","data visualisation;information retrieval;user interfaces","column layout;meaningful context;meaningless context;multicolumn textual pages;navigation strategy;user interface;word length","","0","","14","","","7-9 July 2011","","IEEE","IEEE Conference Publications"
"Geological data access security mechanism based on Grid-GIS","C. Wu; C. Li; X. Lv; J. Li","School of Earth Sciences and Resources, China University of Geosciences, Beijing, China","2011 19th International Conference on Geoinformatics","20110811","2011","","","1","5","In order to provide services of geological information to the public, China Geological Survey constructs China Geology Survey Information Grid (CGSIG). The security and confidence of these geological data are high level, especially of the final data, final maps and final geological maps which relate to the state secret. This paper analyzes the structure of geological map database, the discovering mechanism of geological spatial information, the mechanism of resource management synchronization, combines some related ideals of GSI (Grid Security Infrastructure) of Globus and builds the security mechanism of accessing Grid-GIS geological spatial information. This paper describes the multi-level management of Collaborative Virtual Domain, refers to the authorization mechanism of the Grid-GIS application and proposes the authorization mechanism which is based on U-R, R-P, P-RS, and the three-dimensional authorization mechanism is to ensure security access of Grid-GIS geological spatial information.","2161-024X;2161024X","Electronic:978-1-61284-848-8; POD:978-1-61284-849-5","10.1109/GeoInformatics.2011.5981019","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981019","GIS;GIS Security;Geological spatial information;Grid;authorization mechanism;the Collaboration Virtual Domain","Authentication;Authorization;Collaboration;Geology;Resource management;Synchronization","authorisation;geographic information systems;information retrieval;synchronisation","Collaborative Virtual Domain;Geology Survey Information Grid;Grid Security Infrastructure;Gripd-GIS;authorization mechanism;geological data access security mechanism;geological map;geological spatial information;resource management synchronization","","1","","7","","","24-26 June 2011","","IEEE","IEEE Conference Publications"
"Optimizing the Performance of Educational Web Services","M. Floryan; B. P. Woolf","Dept. of Comput. Sci., Univ. of Massachusetts, Amherst, MA, USA","2011 IEEE 11th International Conference on Advanced Learning Technologies","20110818","2011","","","399","400","We describe how web service architectures can provide better performance to applications by offering fine-grained services. We define web service granularity in terms of the amount of data that can be retrieved from a service in a single request on average. This is important because developers cannot predict if students will be using state of the art hardware. Thus, service-oriented architectures (SOA) with fine service granularity can minimize network communication and allow server machines to perform more work for applications. We present the Rashi Intelligent Tutoring System and describe how its architecture has been adapted into a web service with two competing application interfaces. We show how the interface that uses more fine-grained services leads to significant improvements in network message response time, message size, and response size, without a significant change in the number of requests.","2161-3761;21613761","Electronic:978-0-7695-4346-8; POD:978-1-61284-209-7","10.1109/ICALT.2011.126","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5992376","Cloud Computing;Intelligent Tutoring;Serious Games;Web Services","Artificial intelligence;Collaboration;Computer architecture;Games;Servers;Service oriented architecture","Web services;information retrieval;intelligent tutoring systems;optimisation;service-oriented architecture","Rashi intelligent tutoring system;Web service architectures;data retrieval;educational services;fine grained services;fine service granularity;optimization;service-oriented architectures","","1","","6","","","6-8 July 2011","","IEEE","IEEE Conference Publications"
"Autonomic management of client concurrency in a distributed storage service","M. Tauber; G. Kirby; A. Dearle","School of Computer Science, University of St Andrews, North Haugh, KY16 9SX, Scotland, UK","12th IFIP/IEEE International Symposium on Integrated Network Management (IM 2011) and Workshops","20110818","2011","","","1109","1115","A distributed autonomic system adapts its constituent components to a changing environment. This paper reports on the application of autonomic management to a distributed storage service. We developed a simple analytic model which suggested potential benefit from tuning the degree of concurrency used in data retrieval operations, to suit dynamic conditions. We then validated this experimentally by developing an autonomic manager to control the degree of concurrency. We compared the resulting data retrieval performance with non-autonomic versions, using various combinations of network capacity, membership churn and workload patterns. Overall, autonomic management yielded improved retrieval performance. It also produced a distinct but not significant increase in network usage relative to one non-autonomic configuration, and a significant reduction relative to another.","1573-0077;15730077","Electronic:978-1-4244-9221-3; POD:978-1-4244-9219-0; USB:978-1-4244-9220-6","10.1109/INM.2011.5990521","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5990521","autonomic management;distributed storage","Bandwidth;Delay;Educational institutions;Monitoring;Planning;Servers","distributed processing;information retrieval;software fault tolerance;storage management","autonomic management;client concurrency;data retrieval performance;distributed autonomic system;distributed storage service","","0","","11","","","23-27 May 2011","","IEEE","IEEE Conference Publications"
"Extracting Sequential Access Pattern from Pre-Processed Web Logs","S. Vijayalakshmi; V. Mohan; M. S. Sassirekha; O. R. Deepika","","2011 International Conference on Process Automation, Control and Computing","20110811","2011","","","1","6","Abstract-Finding Frequent Sequential Pattern (FSP) is an important problem in web usage mining. In this paper, we systematically explore a pattern-growth approach for efficient mining of sequential patterns in large sequence database. The approaches adopts a (divide and conquer) pattern-growth principle as follows: Sequence databases are recursively projected into a set of smaller projected databases based on the current sequential pattern(s), and sequential patterns are grown in each projected databases by exploring only locally frequent fragments. Our proposed method combines tree projection and prefix growth features from pattern-growth category with position coded feature from early-pruning category, all of these features are key characteristics of their respective categories, so we consider our proposed method as a pattern growth / early-pruning hybrid algorithm that considerably reduces execution time. These approaches were implemented in hybrid concrete method using algorithms of sequential pattern mining.","","Electronic:978-1-61284-764-1; POD:978-1-61284-765-8","10.1109/PACC.2011.5978983","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5978983","","Algorithm design and analysis;Binary trees;Couplings;Data mining;Databases;Navigation;Servers","Internet;data mining;database management systems;information retrieval","Web logs;Web usage mining;early-pruning hybrid algorithm;pattern-growth principle;prefix growth features;sequence database;sequential access pattern extraction;sequential pattern mining;tree projection features","","0","","10","","","20-22 July 2011","","IEEE","IEEE Conference Publications"
"Ontology-based Semantic Retrieval of XBRL Data","M. Huang; D. Wang; K. Wang","Coll. of Comput. & Commun. Eng., Grad. Univ. of Chinese Acad. of Sci., Beijing, China","2011 International Conference on Business Computing and Global Informatization","20110825","2011","","","363","366","XBRL is a language for the electronic communication of business and financial data. XBRL has been extended to a dozen countries and regions. With XBRL data growing exponentially, XBRL database retrieval has become the urgent problem. Using traditional keyword matching method to query XBRL data is not efficient. In this paper, under the combination of the semantic retrieval system and the traditional text retrieval system, a XBRL ontology-based semantic retrieval system is established in order to improve the data recall ratio and accuracy ratio.","2378-8941;23788941","Electronic:978-0-7695-4464-9; POD:978-1-4577-0788-9","10.1109/BCGIn.2011.97","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6003899","Lucene;OWL;Ontology;SPARQL;Semantic retrieval;XBRL","Databases;OWL;Ontologies;Resource description framework;Semantics;Taxonomy;XML","XML;business data processing;database management systems;financial data processing;information retrieval;ontologies (artificial intelligence)","XBRL data;XBRL database retrieval;XBRL ontology-based semantic retrieval system;business data;electronic communication language;extensible business reporting language;financial data;matching method;text retrieval system","","1","","10","","","29-31 July 2011","","IEEE","IEEE Conference Publications"
"Multi-domain data search and retrieval: A service-oriented Life Science scenario","G. Ghisalberti; M. Masseroli; S. Vadacca","Dipartimento di Elettronica e Informazione, Politecnico di Milano, Piazza Leonardo da Vinci, 32, 20133 Milano, Italy","2011 24th International Symposium on Computer-Based Medical Systems (CBMS)","20110825","2011","","","1","6","The value of currently available services and data resides not only in the information and knowledge they bring, but also in how they can be effectively integrated to infer new knowledge. With the growth in size of such data, integration and search become computational intensive tasks; planning and optimization of the way in which joined combinations are extracted is required to obtain results and get them efficiently. This paper discusses the challenging aspects of querying heterogeneous data sources and efficiently integrating the retrieved results, also effectively taking into account retrieved partial ranked values. The solutions adopted in the new Search Computing (SeCo) infrastructure, more precisely the server-side aspects of the framework, are illustrated in a Life Science scenario, where they allow discovering answers to complex biomedical questions.","1063-7125;10637125","Electronic:978-1-4577-1190-9; POD:978-1-4577-1189-3","10.1109/CBMS.2011.5999045","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5999045","","Arrays;Bioinformatics;Biological processes;Engines;Gene expression;Humans;Proteins","information retrieval;knowledge acquisition","complex biomedical questions;computational intensive tasks;heterogeneous data source querying;multidomain data search-retrieval;search computing infrastructure;service-oriented life science scenario","","0","","18","","","27-30 June 2011","","IEEE","IEEE Conference Publications"
"Hidroboya: An autonomous buoy for real time high quality sea and continental water data retrieval","X. Fernández-Hermida; C. Durán-Neira; M. D. Lago-Reguera; C. Rodríguez-Alemparte; F. Martín-Rodríguez","Signal Theory and Communications Department. University of Vigo., ETSET, Ciudad Universitaria S/N, 36310 Vigo (Pontevedra). Spain","OCEANS 2011 IEEE - Spain","20110825","2011","","","1","7","This communication presents Hidroboya™, a buoy that is already working on the sea and whose purpose is being an autonomous source of ocean and continental water data that will be automatically sent to an “on land” server which organizes them in a database system. Server can handle information from several buoys and authorized users can see and browse data over the internet. Furthermore, buoy sensing design is very innovative, because it keeps sensors dry the most of the time and uses a hydraulic system to feed fresh ocean water to them when required. This design keeps sensors free from sea particles sedimentation, problem known as “fouling”.","","Electronic:978-1-4577-0088-0; POD:978-1-4577-0086-6","10.1109/Oceans-Spain.2011.6003577","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6003577","","Hoses;Image color analysis;Pollution measurement;Sea measurements;Temperature measurement;Temperature sensors","Internet;hydraulic systems;information retrieval;marine engineering","Hidroboya;Internet;autonomous buoy;buoy sensing design;continental water data retrieval;hydraulic system;on land server;sea data retrieval","","1","","30","","","6-9 June 2011","","IEEE","IEEE Conference Publications"
"Towards Named Entity Recognition Method for Microtexts in Online Social Networks: A Case Study of Twitter","J. J. Jung","Dept. of Comput. Eng., Yeunnam Univ., Gyeongsan, South Korea","2011 International Conference on Advances in Social Networks Analysis and Mining","20110818","2011","","","563","564","Given a certain question, named entity recognition (NER) methods can be an efficient strategy to extract relevant answers. The goal of this work is to extend NER methods for analyzing a set of micro texts, which are short text on online social media. To do so, we propose two contextual closure properties to discover contextual clusters of micro texts, which can be expected to improve the performance of NER tasks. Experimental results demonstrate the feasibility of the proposed method for extracting relevant information in online social network applications.","","Electronic:978-0-7695-4375-8; POD:978-1-61284-758-0","10.1109/ASONAM.2011.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5992665","Multiplex social network;Named entity recognition;Network analysis;Social networks","Data mining;Facebook;Feature extraction;Media;Organizations;Twitter","data mining;question answering (information retrieval);social networking (online);text analysis","Twitter;microtexts;named entity recognition method;online social media;online social networks","","1","","6","","","25-27 July 2011","","IEEE","IEEE Conference Publications"
