"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6077062,5611550,6076417,6076426,6078253,6076596,6078293,6076933,6072069,6072786,6075208,6009198,6066321,6065454,6065529,6069383,6066419,6068431,6065359,6068826,6064661,6065488,6065248,6065397,6065400,6065627,6065047,6066622,6065522,6065387,6068430,6067772,6065502,6065110,6065411,6065370,6063200,6064628,6063320,6063461,6064521,6053684,6063568,6062902,6062558,6062105,6061352,6061371,6061439,6062130,6061442,6061385,6060219,6061173,6061430,6061051,6061355,6061441,6061429,6061270,6061227,6061405,6060016,6061239,6060460,6061426,6061331,6061013,6061660,6060036,5732679,5731197,6057171,6056756,6057635,6058945,6056891,6056769,6057588,6056857,6047854,6048448,5416713,6047863,6052067,6049032,6050896,6049920,6051734,6048471,6051739,6047081,6047218,6045955,6046948,5661858,6046987,6031132,6047100,6045098",2017/05/04 22:29:57
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Distributing Computationally Expensive Matching of Requirements to Capability Models","R. Vasquez; K. Verma; A. Kass","Accenture Technol. Labs., San Jose, CA, USA","2011 IEEE Fifth International Conference on Semantic Computing","20111027","2011","","","554","558","In this paper, we present a distributed way to automatically map users' requirements to reference process models. In a prior paper [9], we presented a tool called Process Model Requirements Gap Analyzer (ProcGap), which combines natural language processing, information retrieval, and semantic reasoning to automatically match and map textual requirements to domain-specific process models. Although the tool proved beneficial to users in reusing prior knowledge, by making it easy to use process models, the tool has one main drawback. It takes a long time to compare a very large requirements document, one that has a few thousand requirements, to a process model hierarchy with a few thousand capabilities. In this paper, we present how we solved this problem using Apache Hadoop. Apache Hadoop allows ProcGap to distribute matching task across several machines, increasing the tool's performance and usability. We present the performance comparison of running ProcGap on a single-machine, and our distributed version.","","Electronic:978-0-7695-4492-2; POD:978-1-4577-1648-5","10.1109/ICSC.2011.54","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6061371","Hadoop;Map-Reduce;Natural Language Processing;document and text processing","Computational modeling;Distributed databases;Manuals;Marketing and sales;Runtime;Semantics;Software","document handling;grammars;information retrieval;natural language processing","Apache Hadoop;ProcGap;capability model;information retrieval;natural language processing;process model requirement gap analyzer;semantic reasoning","","0","","9","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"Writer Retrieval - Exploration of a Novel Biometric Scenario Using Perceptual Features Derived from Script Orientation","V. Atanasiu; L. Likforman-Sulem; N. Vincent","Signal & Image Process. Dept., Telecom ParisTech Paris, Paris, France","2011 International Conference on Document Analysis and Recognition","20111103","2011","","","628","632","We propose a novel scenario called ""writer retrieval"" consisting in the retrieval from a set of documents all those produced by the same writer. The retrieval is based on a set of ten features correlated to perceived characteristics of the writing (orientation, regularity...). These features are extracted from the probability density function of the orientations of the writing contour. We evaluate the overall efficiency of each feature and the relative importance of features according to queries. Evaluation is conducted on the publicly available IAM database.","1520-5363;15205363","Electronic:978-07695-4520-2; POD:978-1-4577-1350-7","10.1109/ICDAR.2011.132","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6065387","IAM database;handwritten documents;local shape orientation;perception of handwriting;writer retrieval","Feature extraction;Forensics;Handwriting recognition;Instruments;Portable document format;Shape;Writing","feature extraction;information retrieval;probability","IAM database;biometric scenario exploration;document retrieval;feature extraction;perceptual features;probability density function;script orientation;writer retrieval;writing contour orientation","","3","","29","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"Extracting Investor Sentiment from Weblog Texts: A Knowledge-based Approach","A. Klein; O. Altuntas; T. Hausser; W. Kessler","Inf. Syst. 2, Univ. of Hohenheim, Stuttgart, Germany","2011 IEEE 13th Conference on Commerce and Enterprise Computing","20111017","2011","","","1","9","Financial web logs contain a large amount of investor sentiments, i.e., expert assessments of financial instruments and market situations. These blogs provide potentially new and relevant information for investment managers. Since humans are not able to process and interpret the large amounts of available web information, an automated solution is required. We present a knowledge-based approach for extracting investor sentiment directly at high frequency. The approach performs a semantic analysis that starts on the word and sentence level. We employ ontology-guided and rule-based web information extraction based on domain expertise and linguistic knowledge. We evaluate our approach against standard machine learning approaches. A portfolio selection test using extracted sentiments provides evidence for the economic utility of investor sentiments from weblogs.","2378-1963;23781963","Electronic:978-0-7695-4535-6; POD:978-1-4577-1542-6","10.1109/CEC.2011.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6046948","Investor sentiment extraction;financial weblogs;knowledgebased web information extraction;portfolio selection","Correlation;Economic indicators;Indexes;Instruments;Ontologies;Semantics;Stock markets","Web sites;financial data processing;information retrieval;investment;knowledge based systems;ontologies (artificial intelligence);semantic networks;text analysis","Weblog texts;domain expertise;economic utility;financial instruments;financial weblogs;investor sentiment extraction;knowledge-based approach;linguistic knowledge;market situations;ontology-guided Web information extraction;portfolio selection test;rule-based Web information extraction;semantic analysis","","1","","28","","","5-7 Sept. 2011","","IEEE","IEEE Conference Publications"
"Semantic Text Deep Mining Based on Knowledge Element","Y. Wen; H. Wen","Schools of Econ. & Manage., Univ. of Xidian, Xi'an, China","2011 International Conference on Internet Computing and Information Services","20111031","2011","","","90","93","With the ever-increasing growth of data and information, finding the appropriate knowledge becomes a real challenge and an urgent task. Traditional data and information retrieval systems that support the current web are no longer adequate for knowledge seeking tasks. Knowledge retrieval systems will be the next generation of retrieval systems to serve those purposes. However, the key problem becomes how to construct the basic unit of knowledge retrieval, crossing from data retrieval, information retrieval to knowledge retrieval. From the perspective of knowledge presentation and user needs, the knowledge is a category with context. This paper proposes a semantic text deep mining based on knowledge element. The basic unit of knowledge retrieval and the semantic triangle model of knowledge element are discussed. Application of semantic triangle of knowledge element is given by an example of mining electronic medical records. Experimental results verify the validity and feasibility of the design scheme.","","Electronic:978-0-7695-4539-4; POD:978-1-4577-1561-7","10.1109/ICICIS.2011.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6063200","Knowledge retrieval;category theory;knowledge element;semantic triangle","Cognition;Context;Diseases;Hospitals;Hypertension;Semantics","data mining;information retrieval","data retrieval;information retrieval systems;knowledge element;knowledge retrieval systems;knowledge seeking tasks;semantic text deep mining","","6","","13","","","17-18 Sept. 2011","","IEEE","IEEE Conference Publications"
"Cloud-enabled structural engineering experiment data tele-presence and data management","Y. Liang; J. Liu; Z. Zhu; H. Long; H. He","Department of Computer Science, Beijing University of Technology, Beijing, China","2011 International Conference on Electrical and Control Engineering","20111024","2011","","","6418","6423","How to perform the real-time experimental data tele-presence and the efficient history experimental data sharing are the major technical challenges in the structural engineering experiment distance education. Aiming on these issues, Structure-Eyes, a cloud-enabled data tele-presence and data management platform is present in this paper. Contributions of Structure-Eyes are four-fold: first, encapsulating features of data acquisition device as web service, called data acquisition device agent, so as to enable the remote device control via network; second, deploying the data acquisition device agent on demand with the virtualized technology so as to establish the diverse data acquisition environment agilely; third, designing the HBQDR data flow management model so as to enable the efficient multi-user concurrent data access; forth, providing the history experiment data storage and sharing management based on Hadoop so as to accelerate the massive data secondary processing. Experimental result shows that Structure-Eyes achieves features of structural experiment data tele-presence and history data secondary processing so as to be a good solution for structural engineering experiment distance education.","","DVD:978-1-4244-8164-4; Electronic:978-1-4244-8165-1; POD:978-1-4244-8162-0","10.1109/ICECENG.2011.6056891","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6056891","cloud;data sharing;data tele-presence;distance education;structural engineering","Data acquisition;Data models;Educational institutions;History;Jacobian matrices;Java;Structural engineering","Web services;cloud computing;computer aided instruction;data acquisition;data flow computing;database management systems;distance learning;information retrieval;peer-to-peer computing;structural engineering computing;telecontrol;virtual reality","HBQDR data flow management model;Structure-Eyes platform;Web service;cloud-enabled structural engineering experiment;data acquisition device;distance education;experimental data sharing;history experiment data storage;multiuser concurrent data access;real-time experimental data telepresence;remote device control;virtualized technology","","1","","10","","","16-18 Sept. 2011","","IEEE","IEEE Conference Publications"
"Activity-based correlation of personal documents and their visualization using association rule mining","Z. Saeed; A. Sadaf; S. Muhammad","Department of Computer Science, Quaid-i-Azam University Islamabad, Pakistan","2011 7th International Conference on Emerging Technologies","20111020","2011","","","1","7","It is a common observation nowadays that the personal information of user is difficult to manage, the material which is copied by the users to their personal system are often forgotten by the users. So when they require their information it becomes very difficult to find the relevant information from huge repository. We have introduced a method using which the activities of user for reading documents are captured from running process list and managed in a dataset along with accessing time, then frequent item set and associated weights are calculated for each document with other using Apriori Algorithm and confidence measure in conjunction with combined access time. When user searches a document, the document list appears using any conventional model of retrieval, we have used primary metadata including title, author, type for document searching. Beside this, a visual interface is designed to display the list correlated document on the basis of users activities may help them to indentify documents according to their past activities.","","Electronic:978-1-4577-0768-1; POD:978-1-4577-0769-8","10.1109/ICET.2011.6048448","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6048448","Association Rule Mining;Correlation of documents;Personal Information Management","Association rules;Correlation;Information management;Prototypes;Visualization;Weight measurement","data mining;data visualisation;document handling;information retrieval;meta data;personal information systems;user interfaces","a priori algorithm;access time;activity-based correlation;association rule mining;confidence measures;document reading;document searching;frequent item set;information repository;information retrieval;personal document correlation;personal document visualization;primary metadata;title;user personal information management;visual interface","","0","","16","","","5-6 Sept. 2011","","IEEE","IEEE Conference Publications"
"Context-Aware User's Interests for Personalizing Mobile Search","O. Bouidghaghen; L. Tamine; M. Boughanem","IRIT, Paul Sabatier Univ., Toulouse, France","2011 IEEE 12th International Conference on Mobile Data Management","20111103","2011","1","","129","134","In the past, most personalized retrieval models have been solely based on the computational behavior of the user to model the user profile. Personalized mobile search should however take the changing environment of the mobile user into account in order to better improve the search results quality. In this paper we propose an approach to personalize search results for mobile users by exploiting both cognitive and spatiotemporal context of the user. We propose to model the user on three semantic dimensions: time, location and interests. A case based reasoning approach is adopted to select the appropriate user profile for re-ranking the search results. In the absence of a standard evaluation framework for mobile search, we propose an evaluation scenario based on diary study entries. Our experiments undertaken in front of Yahoo boss search service shows that our retrieval approach is effective.","1551-6245;15516245","Electronic:978-0-7695-4436-6; POD:978-1-4577-0581-6","10.1109/MDM.2011.51","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6068430","Mobile IR;context;evaluation;personalization;profile","Accuracy;Computational modeling;Context;Context modeling;Mobile communication;Ontologies;Semantics","case-based reasoning;information retrieval;mobile computing;search engines","Yahoo boss search service;case based reasoning approach;cognitive context;computational behavior;context-aware user interests;diary study entries;mobile search personalization;personalized mobile search;personalized retrieval model;search results reranking;semantic dimension;spatiotemporal context;user profile modeling","","4","","20","","","6-9 June 2011","","IEEE","IEEE Conference Publications"
"The role of natural language in social information engineering","K. Englmeier; F. Murtagh; J. Mothe; J. Pereira; D. Rosenberg","Factulty of Computer Science, Schmalkalden University of Applied Science, Germany","AFRICON, 2011","20111110","2011","","","1","6","In this paper we present work-in-progress - a technology platform for Social Collaboration in the context of Personalized Information Extraction. In particular, we consider elements of user-centered software engineering as it converges on the development of folksonomies. Results from our work-in-progress demonstrate to what extent non-IT users can apply natural language when managing their IT-based processes addressing information integration. We concentrate on the language model that supports the development of process-related folksonomies in the context of retrieving and merging textual information from different sources concerning legal documents. Findings in our work-in-progress underpin the conjecture that the computational nature of natural language overcomes the inherent problem of ambiguity when applied in a collaboration context that the users are aware of.","2153-0025;21530025","Electronic:978-1-61284-993-5; POD:978-1-61284-992-8","10.1109/AFRCON.2011.6072069","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6072069","folksonomies;information integration;named entity recognition;natural language interaction;process management;social collaboration;text pattern recognition","Collaboration;Contracts;Data mining;Engines;Humans;Natural languages;Ontologies","information retrieval;natural languages;social sciences computing;text analysis","IT-based process;folksonomies;information integration;information retrieval;language model;legal document;natural language;personalized information extraction;social collaboration;social information engineering;textual information;user-centered software engineering","","0","","18","","","13-15 Sept. 2011","","IEEE","IEEE Conference Publications"
"Dependency Parsing for Extracting Family History","N. Lewis; D. Gruhl; H. Yang","Almaden Res. Center, IBM, San Jose, CA, USA","2011 IEEE First International Conference on Healthcare Informatics, Imaging and Systems Biology","20111027","2011","","","237","242","Family history is an important part of the clinical record. Automatically extracting family history from clinical reports requires an understanding of how clinicians describe family history as well as an understanding of how they discuss diseases. We perform a characteristic analysis of family history sentences and compare them with sentences which contain a family member term but no family history. We observe the frequency of family history in clinical reports, the reliability of using family member mentions to indicate family history, as well as the frequency that family history is labeled. We develop a top down processing syntactic approach to extracting family history, perform an analysis on the distribution of syntactic context in family history, and compare the use of a phrase structure parser versus a dependency parser for extraction.","","Electronic:978-0-7695-4407-6; POD:978-1-4577-0325-6","10.1109/HISB.2011.23","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6061405","Dependency Parsing;Family History;Text Mining","Cancer;Context;Diabetes;Diseases;History;Syntactics;Training","computational linguistics;data handling;grammars;information retrieval;medical administrative data processing;medical computing","clinical record;clinical reports;dependency parser;dependency parsing;family history extraction;family history frequency;family history sentences;family member mentions;phrase structure parser;top-down processing syntactic approach","","0","","13","","","26-29 July 2011","","IEEE","IEEE Conference Publications"
"Secure conjunctive keyword searches for unstructured text","F. Kerschbaum","SAP Research, Karlsruhe, Germany","2011 5th International Conference on Network and System Security","20111027","2011","","","285","289","There are a number of searchable encryption schemes that allow secure conjunctive keyword searches over encrypted data, but all of them assume that the position of the keywords is known. This is a pity, since in unstructured text, e.g. the body of an e-mail, this position is unknown and one has to construct O(m<sup>n</sup>) search tokens for n keywords in a text of length m. In this paper we present a searchable encryption scheme that allows conjunctive keyword searches without specifying the position requiring only one search token with constant ciphertext length. We prove the security of our scheme using the external Diffie-Hellman assumption in the random oracle model.","","Electronic:978-1-4577-0460-4; POD:978-1-4577-0458-1","10.1109/ICNSS.2011.6060016","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6060016","","Electronic mail;Encryption;Games;Keyword search;Public key","cryptography;information retrieval;text analysis","ciphertext;e-mail;external Diffle-Hellman assumption;random oracle model;search tokens;searchable encryption schemes;secure conjunctive keyword searches;unstructured text","","6","","17","","","6-8 Sept. 2011","","IEEE","IEEE Conference Publications"
"The design and realization of online study-support service system based on case reasoning","Z. Shibo","College of Teacher's Education, Ningbo University Ningbo, China","2011 International Conference on Electrical and Control Engineering","20111024","2011","","","6856","6859","This paper mainly deals with the research on the integration of CBR technology into the online study-support service system, and the design of the service of answering online questions automatically and intellectually that provided by the online study-support service system Take characteristics of learners and study styles into considerations, so as to meet the need of the individual learner and improve the quality of online study-support service system.","","DVD:978-1-4244-8164-4; Electronic:978-1-4244-8165-1; POD:978-1-4244-8162-0","10.1109/ICECENG.2011.6056769","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6056769","case deduce;model design Introduction;online study;study-support service","Cognition;Educational institutions;Learning systems;Navigation;Servers","case-based reasoning;information services;question answering (information retrieval)","CBR technology;case reasoning;online automatically questions answering;online study-support service system","","0","","8","","","16-18 Sept. 2011","","IEEE","IEEE Conference Publications"
"Tomographic retrieval of atmosphere temperature profiles from Limb infrared emission by ENVISAT MIPAS","S. B. Chen; G. Z. Zhang; Z. J. Wang; H. Y. Li","Jilin University, Changchun 130026, China","2011 IEEE International Geoscience and Remote Sensing Symposium","20111020","2011","","","3281","3283","With the large amount of greenhouse gas emission, the greenhouse effect causes the atmospheric temperature to be a higher level and more extreme climate happens. One Limb sequence data, MIPAS LI data, were used to reverse the one-dimensional atmospheric profile. The results are compared with the MIPAS L2 temperature data products from the same LI data of MIPAS. The differences between the reversed result and the L2 temperature products are less than 0.8K.","2153-6996;21536996","DVD:978-1-4577-1004-9; Electronic:978-1-4577-1005-6; POD:978-1-4577-1003-2","10.1109/IGARSS.2011.6049920","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6049920","Limb;MIPAS;atmosphere temperature;infrared emission;tomographic retrieval","Atmospheric measurements;Atmospheric modeling;Extraterrestrial measurements;Meteorology;Temperature measurement;Temperature sensors;Tomography","atmospheric techniques;atmospheric temperature;geophysical signal processing;information retrieval;tomography","1D atmospheric profile;ENVISAT MIPAS;Limb infrared emission;Limb sequence data;MIPAS LI data;atmosphere temperature profile;extreme climate;greenhouse effect;greenhouse gas emission;tomographic retrieval","","0","","7","","","24-29 July 2011","","IEEE","IEEE Conference Publications"
"Design of web data mining in agents based e-commerce","S. Kundu","Department of Computer Applications","2011 2nd International Conference on Computer and Communication Technology (ICCCT-2011)","20111110","2011","","","1","4","Due to the explosive growth of information sources available on the World Wide Web, it has become increasingly necessary for users to utilize automated tools and design in finding the desired information resources. Web Mining can be broadly defined as extraction of interesting and potentially useful patterns and implicit information from artifacts or activity related to the World Wide Web. In this paper role of multi agent system in an e-commerce environment proposes the web data mining as an intelligent system and makes research and discussion on data resources, key technology in relation to the design.","","Electronic:978-1-4577-1386-6; POD:978-1-4577-1385-9","10.1109/ICCCT.2011.6075208","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6075208","Agents;Data Mining;E-commerce;Web","Business;Computers;Intelligent systems;Internet;Web mining","Internet;data mining;electronic commerce;information resources;information retrieval;multi-agent systems","Web data mining;World Wide Web;automated tool utilization;e-commerce;implicit information extraction;information resources;information sources;intelligent system;multiagent system;pattern extraction","","0","","13","","","15-17 Sept. 2011","","IEEE","IEEE Conference Publications"
"Multi-objective optimization in the application of the teaching evaluation system","C. Lang; G. Li; K. Sun; X. Zhao","The Center of Modern Education Technology, Jiangxi Science& Technology Normal University, Nanchang 330013, China","2011 International Conference on Electronics, Communications and Control (ICECC)","20111103","2011","","","2720","2723","In this paper, the data of the teaching evaluation system is optimized by multi-objective optimization to achieve the purpose of teaching evaluation. The data in the database is a significant reduction in the retrieval process by multi-objective. From the actual results, the data after the multi-objective optimization easy to teaching evaluation, to achieve the desired results.","","Electronic:978-1-4577-0321-8; POD:978-1-4577-0320-1","10.1109/ICECC.2011.6067772","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6067772","data reduction;evaluation system;multi-objective optimization","Arrays;Educational institutions;Evolutionary computation;Genetic algorithms;Optimization;Software","data reduction;information retrieval;optimisation;teaching","data reduction;database retrieval process;multiobjective optimization;teaching evaluation system","","1","","10","","","9-11 Sept. 2011","","IEEE","IEEE Conference Publications"
"A study of information objects for electrical energy RTU","H. Wang; G. Huang; Y. Jia; J. Xue; R. Ma","College of Computer Science, Xi'an Polytechnic University, Xi'an 710048, P. R. China","2011 International Conference on Electrical and Control Engineering","20111024","2011","","","1936","1939","According to the characteristics of monitored objects in smart grid systems, we unified the structure of monitored objects, defined 8 properties for a monitored object, i.e. identifier, access rights, status, type, object value, name , description and syntax. We used the monitoring information base to facilitate organization and storage of monitored objects. This method use little storage space and simple to use compared with the traditional use of a relational database. Monitoring information base use a tree-like hierarchical structure to store monitored objects to decrease the consumption of RTU memory resource and increase data access speed. Monitoring information base does not depend on the hardware structure, so that RTU has good compatibility and interoperability.","","DVD:978-1-4244-8164-4; Electronic:978-1-4244-8165-1; POD:978-1-4244-8162-0","10.1109/ICECENG.2011.6057588","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6057588","RTU;monitored-object;monitorin-information-base;smart-grid","Educational institutions;IEC standards;IP networks;Information systems;Monitoring;Relational databases;Smart grids","information retrieval systems;open systems;relational databases;resource allocation;smart power grids;trees (mathematics)","RTU memory resource consumption;data access speed;electrical energy RTU;hardware structure;information object;interoperability;monitored object storage;monitoring information base;object monitoring;relational database;smart grid system;storage space;tree-like hierarchical structure","","0","","8","","","16-18 Sept. 2011","","IEEE","IEEE Conference Publications"
"A Computationally-Enabled Analysis of Lashkar-e-Taiba Attacks in Jammu and Kashmir","A. Mannes; J. Shakarian; A. Sliva; V. S. Subrahmanian","Inst. for Adv. Comput. Studies, Univ. of Maryland, College Park, MD, USA","2011 European Intelligence and Security Informatics Conference","20111027","2011","","","224","229","Lashkar-e-Taiba (LeT for short) is one of the deadliest terrorist groups in the world. With over 100 attacks worldwide since 2004, LeT has become a political force within Pakistan, a proxy militia for the Pakistani Army, and a terror group that can carry out complex, coordinated attacks such as the 2008 Mumbai attacks. We have collected 25 years of data about LeT starting in 1985 and ending in 2010. The data is recorded on a monthly basis and includes the values of approximately 770 variables for each month. The variables fall into two categories -- action variables describing actions taken by LeT during a given month and environmental variables describing the state of the environment in which LeT was functioning. Based on this data, we have used our Stochastic Opponent Modelling Agent (SOMA) platform to automatically learn models of LeT's behavior. These models describe conditions under which LeT took various actions -- more importantly, the conditions act as predictors of when they will take similar actions in the future. In this paper, we focus on attacks by LeT in Jammu & Kashmir. We describe some conditions under which LeT ramps up offensive activities in Jammu & Kashmir. We conclude with some policy options that may reduce the use of violence by LeT as indicated by the rules presented here.","","Electronic:978-0-7695-4406-9; POD:978-1-4577-1464-1","10.1109/EISIC.2011.61","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6061239","Lashkar-e-Taiba;behavioral modeling;counterterrorism;policy forecasting","Context;Jamming;Organizations;Terrorism;Training","data mining;information retrieval;terrorism","Jammu;Kashmir;Lashkar-e-Taiba attacks;Mumbai attacks;Pakistan political force;Pakistani army;computationally-enabled analysis;proxy militia;stochastic opponent modelling agent platform;terrorist group","","3","","24","","","12-14 Sept. 2011","","IEEE","IEEE Conference Publications"
"E-kakashi project, an agri sensor network using ad hoc network technology","N. Yamaguchi; Y. Sakai; T. Shiraishi; S. Onishi; T. Kowata","Softbank Mobile Corp., Tokyo, Japan","SICE Annual Conference 2011","20111027","2011","","","2808","2810","E-kakashi project have implemented a sensor network for agriculture and an information platform called “e-kakashi system” using ad-hoc network technology and sensors. We also have built up several sensor gadgets e.g. (1) camera sensor gadget which can take infra-red automatically and send data using our ad-hoc network based on zigbee, (2) temperature, moisture sensors which are built in e-kakashi sensor pods. E-kakashi system is designed as an open system, so certified partners can develop the new sensor gadget using their own technology, and can connect it to the e-kakashi platform. In addition certified partner can store and access the data with API in the e-kakashi platform (data cloud) with secure manner. We show the relationship between e-kakashi information cloud and “Internet of things” from the view point of agricultural data and its use cases. E-kakashi project is supported by the Japan's Ministry of Internal Affairs and Communications as “Ubiquitous Tokku” activity from 2009 to 2010.","pending","DVD:978-1-907764-38-7; Electronic:978-4-907764-39-5; POD:978-1-4577-0714-8","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6060460","ad-hoc;agriculture;cloud for agriculture;e-kakashi;internet of things;sensor network","Ad hoc networks;Agriculture;Business;Cameras;Cloud computing;Temperature sensors","ad hoc networks;agricultural engineering;application program interfaces;cameras;cloud computing;image sensors;information retrieval;infrared detectors;temperature sensors;wireless sensor networks","API;Internet of things;Zigbee network;ad hoc network technology;agri sensor network;agricultural data;agriculture sensor network;camera sensor;data access;e-kakashi information cloud;e-kakashi platform;e-kakashi project;e-kakashi sensor pods;information platform;moisture sensor;sensor gadgets;temperature sensor","","1","","1","","","13-18 Sept. 2011","","IEEE","IEEE Conference Publications"
"YAGO-QA: Answering Questions by Structured Knowledge Queries","P. Adolphs; M. Theobald; U. Schafer; H. Uszkoreit; G. Weikum","Language Technol. Lab., German Res. Center for Artificial Intell. (DFKI), Berlin, Germany","2011 IEEE Fifth International Conference on Semantic Computing","20111027","2011","","","158","161","We present a natural-language question-answering system that gives access to the accumulated knowledge of one of the largest community projects on the Web - Wikipedia - via an automatically acquired structured knowledge base. Key to building such a system is to establish mappings from natural language expressions to semantic representations. We propose to acquire these mappings by data-driven methods - corpus harvesting and paraphrasing and present a preliminary empirical study that demonstrates the viability of our method.","","Electronic:978-0-7695-4492-2; POD:978-1-4577-1648-5","10.1109/ICSC.2011.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6061426","QA;YAGO;question answering","Electronic publishing;Encyclopedias;Internet;Knowledge based systems;Natural languages;Semantics","Web sites;knowledge based systems;natural language processing;question answering (information retrieval)","Wikipedia;World Wide Web;YAGO-QA;corpus harvesting;data-driven method;knowledge base system;natural language expression;natural-language question-answering system;paraphrasing;semantic representation;structured knowledge queries","","1","","18","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"How to Access Factory Floor Information Using Internet Technologies and Gateways","T. Sauter; M. Lobashov","Austrian Academy of Sciences, Wiener Neustadt, Austria","IEEE Transactions on Industrial Informatics","20111107","2011","7","4","699","712","Information transfer is an essential factor in automation systems. For reasons of practicability, the development of industrial communication networks focused on horizontal aspects, i.e., the provision of suitable automation networks on the various levels. Conversely, vertical integration has become a topic of interest only in the recent past and mostly concerns the interconnection of field-level networks and IP-based office-type networks. Such interconnection can reasonably be achieved via gateways. This survey paper reviews concepts and defines a set of criteria that are relevant for the design of such gateways. Furthermore, it compares the applicability of common Internet communication standards like SNMP, LDAP, SQL, native web technologies, OPC XML-DA, and OPC UA as higher-level access protocols to field-level data, thus providing a basis for vertical integration on an application level. For comparison, a dedicated proprietary protocol is discussed as well.","1551-3203;15513203","","10.1109/TII.2011.2166788","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6009198","Automation gateway;automation pyramid;fieldbus;industrial Ethernet;vertical integration","Automation;Ethernet networks;Field buses;IP networks;Internet;Protocols","IP networks;Internet;factory automation;information retrieval;interconnections;internetworking","IP based office type network;Internet technologies;access protocols;automation networks;factory floor information access;field level network interconnection;gateways;industrial communication networks","","24","","46","","20110905","Nov. 2011","","IEEE","IEEE Journals & Magazines"
"Social-Based Cooperative Caching in DTNs: A Contact Duration Aware Approach","X. Zhuo; Q. Li; G. Cao; Y. Dai; B. Szymanski; T. La Porta","Tsinghua Univ., Beijing, China","2011 IEEE Eighth International Conference on Mobile Ad-Hoc and Sensor Systems","20111114","2011","","","92","101","Data access is an important issue in Delay Tolerant Networks (DTNs), and a common technique to improve the performance of data access is cooperative caching. However, due to the unpredictable node mobility in DTNs, traditional caching schemes cannot be directly applied. In this paper, we propose DAC, a novel caching protocol adaptive to the challenging environment of DTNs. Specifically, we exploit the social community structure to combat the unstable network topology in DTNs. We propose a new centrality metric to evaluate the caching capability of each node within a community, and solutions based on this metric are proposed to determine where to cache. More importantly, we consider the impact of the contact duration limitation on cooperative caching, which has been ignored by the existing works. We prove that the marginal caching benefit that a node can provide diminishes when more data is cached. We derive an adaptive caching bound for each mobile node according to its specific contact patterns with others, to limit the amount of data it caches. In this way, both the storage space and the contact opportunities are better utilized. To mitigate the coupon collector's problem, network coding techniques are used to further improve the caching efficiency. Extensive trace-driven simulations show that our cooperative caching protocol can significantly improve the performance of data access in DTNs.","2155-6806;21556806","Electronic:978-0-7695-4469-4; POD:978-1-4577-1345-3","10.1109/MASS.2011.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6076596","Contact Duration;Cooperative Caching;Delay Tolerant Networks","Communities;Cooperative caching;Measurement;Mobile communication;Protocols;Random variables;Time factors","cache storage;computer network performance evaluation;information retrieval;network coding;protocols;social sciences;telecommunication network topology","DAC;DTN;contact duration aware approach;cooperative caching protocol;coupon collector problem;data access;delay tolerant networks;mobile node;network coding technique;social community structure;social-based cooperative caching;specific contact pattern;storage space;trace-driven simulation;unpredictable node mobility;unstable network topology","","21","","30","","","17-22 Oct. 2011","","IEEE","IEEE Conference Publications"
