"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5712030,5545401,5711740,5707266,5707258,5706654,5708732,5708628,5706749,5708414,5709160,5707167,5706588,5709184,5709328,5708462,5709365,5708464,5706846,5708901,5708875,5708446,5708738,5708728,5707040,5708438,5698391,5706211,5705844,5705787,5706190,5704879,5705886,5704958,5703845,5703948,5703796,5704074,5703848,5704116,5704399,5704337,5704097,5703835,5704085,5703905,5701888,5704405,5700854,5700853,5700851,5700880,5692921,5694005,5693897,5693322,5694008,5693916,5696223,5693213,5696512,5694493,5694059,5693409,5693529,5695466,5696360,5698491,5693432,5693978,5693321,5694475,5695480,5699426,5698490,5693370,5694085,5693299,5689588,5687655,5688932,5689532,5689627,5687724,5689665,5692734,5610728,5662276,5663510,5687201,5663525,5688008,5663511,5662318,5687468,5662647,5687428,5475278,5687963,5663519",2017/05/04 22:33:24
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Stability analysis for ranking algorithms","Wei Gao; Yungang Zhang; Li Liang; Youming Xia","Department of Information, Yunnan Normal University, Kunming, China","2010 IEEE International Conference on Information Theory and Information Security","20110117","2010","","","973","976","In this paper, the stability of ranking algorithms is studied by adopting a strategy which adjusts the sample set by deleting one or two element from it. Relationship between uniform loss stability and uniform score stability is investigated. A sufficient condition for uniform score stability is given. The result of our work shows that if a uniform score stability ranking algorithm use γ ranking loss, then it has uniform loss stability; also, if for any x, a kernel function K(x, x) has a limited upper bound, then the ranking algorithm which minimizes the regularization empirical l-error will have good uniform score stability.","","Electronic:978-1-4244-6943-7; POD:978-1-4244-6942-0","10.1109/ICITIS.2010.5689665","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5689665","RKHS;ranking;ranking loss function;uniform loss stability;uniform score stability","Algorithm design and analysis;Kernel;Machine learning algorithms;Manganese;Stability analysis;Thermal stability;Training","algorithm theory;information retrieval;search engines","ranking algorithm stability;uniform loss stability;uniform score stability","","1","","14","","","17-19 Dec. 2010","","IEEE","IEEE Conference Publications"
"Simulation-Based Evaluation of Resource Allocation Strategies for Archival Management Workflow: The Macau Case","V. I. Chan; Y. W. Si","Fac. of Sci. & Technol., Univ. of Macau, Macau, China","2010 IEEE 7th International Conference on E-Business Engineering","20110128","2010","","","338","344","Workflow management systems are widely adopted for implementing business processes. Archival workflow is a precise representation of the archival process, reflecting the formal coordination mechanisms between archival activities and manual processes with respect to the specific requirements of the local governing body. Understanding key performance indicators of archival processes is considered as one of the crucial factors for the government organizations. Process Simulation enables detailed analysis of such performance indicators without actually deploying the processes. In this paper, we analyze a number of resource allocation strategies for the existing workflow model from Macau Historical Archives using Colored Petri Nets models. Based on these models, the strengths and the weaknesses of each resource assignment schemes are evaluated against a number of performance indicators.","","Electronic:978-0-7695-4227-0; POD:978-1-4244-8386-0","10.1109/ICEBE.2010.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5704337","archival management workflow;process simulation;resource assignment","Analytical models;Appraisal;Computational modeling;Government;Resource management","Petri nets;business data processing;information retrieval systems;resource allocation;workflow management software","Macau historical archives;archival management workflow;business processes;colored Petri nets models;formal coordination mechanisms;government organizations;resource allocation strategies;simulation-based evaluation;workflow management systems","","0","","22","","","10-12 Nov. 2010","","IEEE","IEEE Conference Publications"
"Data Replication and Power Consumption in Data Grids","S. V. Vrbsky; M. Lei; K. Smith; J. Byrd","Dept. of Comput. Sci., Univ. of Alabama, Tuscaloosa, AL, USA","2010 IEEE Second International Conference on Cloud Computing Technology and Science","20110204","2010","","","288","295","While data grids can provide the ability to solve large-scale applications which require the processing of large amounts of data, they have been recognized as extremely energy inefficient. Computing elements can be located far away from the data storage elements. A common solution to improve availability and file access time in such environments is to replicate the data, resulting in the creation of copies of data files at many different sites. The energy efficiency of the data centers storing this data is one of the biggest issues in data intensive computing. Since power is needed to transmit, store and cool the data, we propose to minimize the amount of data transmitted and stored by utilizing smart replication strategies that are data aware. In this paper we present a new data replication approach, called the sliding window replica strategy (SWIN), that is not only data aware, but is also energy efficient. We measure the performance of SWIN and existing replica strategies on our Sage green cluster to study the power consumption of the strategies. Results from this study have implications beyond our cluster to the management of data in clouds.","","Electronic:978-0-7695-4302-4; POD:978-1-4244-9405-7","10.1109/CloudCom.2010.35","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708462","data cluster;data grid;data intensive computing;data replication;power consumption;sliding window protocol","Availability;Cooling;Data models;Distributed databases;Energy efficiency;Green products;Servers","file organisation;grid computing;information retrieval;pattern clustering","SWIN;Sage green cluster;data center;data grid power consumption;data intensive computing;data management;data processing;data replication;data storage element;file access;sliding window replica strategy","","10","","23","","","Nov. 30 2010-Dec. 3 2010","","IEEE","IEEE Conference Publications"
"Improved Consistent Sampling, Weighted Minhash and L1 Sketching","S. Ioffe","Google Inc., Mountain View, CA, USA","2010 IEEE International Conference on Data Mining","20110120","2010","","","246","255","We propose a new Consistent Weighted Sampling method, where the probability of drawing identical samples for a pair of inputs is equal to their Jaccard similarity. Our method takes deterministic constant time per non-zero weight, improving on the best previous approach which takes expected constant time. The samples can be used as Weighted Minhash for efficient retrieval and compression (sketching) under Jaccard or L1 metric. A method is presented for using simple data statistics to reduce the running time of hash computation by two orders of magnitude. We compare our method with the random projection method and show that it has better characteristics for retrieval under L1. We present a novel method of mapping hashes to short bit-strings, apply it to Weighted Minhash, and achieve more accurate distance estimates from sketches than existing methods, as long as the inputs are sufficiently distinct. We show how to choose the optimal number of bits per hash for sketching, and demonstrate experimental results which agree with the theoretical analysis.","1550-4786;15504786","Electronic:978-0-7695-4256-0; POD:978-1-4244-9131-5","10.1109/ICDM.2010.80","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5693978","Compression;Hashing;Minhash;Retrieval;Sampling;Sketching","","cryptography;data compression;file organisation;information retrieval;pattern matching;sampling methods","Jaccard similarity;L1 sketching;bit string;consistent weighted sampling method;data statistics;deterministic constant time;hash computation;random projection method;running time reduction;sample compression;sample retrieval;weighted Minhash","","9","11","13","","","13-17 Dec. 2010","","IEEE","IEEE Conference Publications"
"The technique of IMS Sh interface and its NGN LBS application","Jih-Wei Tsai; Chao-Chun Huang; Chih-Sheng Chang; Chung-Shih Tang; Chin-Ywu Twu","Broadband Network Technology Lab., Telecommunication Laboratories, Chunghwa Telecom Co., Ltd. Taiwan, R.O.C.","2010 IEEE 12th International Conference on Communication Technology","20110117","2010","","","599","602","In this paper, the technique of IP Multimedia Subsystem (IMS) Sh interface (Diameter) is introduced. The architecture for service provision of IMS is shown. The messages and user data on the Sh interface are presented. Then the Location-Based Services (LBS) in the IMS/NGN Network of Chunghwa Telecom Labs. of Taiwan, R.O.C. are illustrated. At first, the location information is obtained by PANI SIP header for the caller and by TLS/SSL (https) to the Connectivity Session Location and Repository Function (CLF) via outbound for the callee. Next, an alternative way of it is by Sh interface to look up the related data of IMS user identity from the Home Subscriber Server (HSS). Because it is via inbound and in the IMS core network only; moreover, it is better in retrieving any specified location information regardless session case of the caller or callee. Hence it is an efficient application for the fixed User Equipment (UE).","","Electronic:978-1-4244-6871-3; POD:978-1-4244-6868-3","10.1109/ICCT.2010.5688932","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5688932","Diameter;IMS/NGN;Location-Based Service;Sh Interface","Authentication;Geographic Information Systems;IP networks;Multimedia communication;Quantum cascade lasers;Subscriptions;Syntactics","IP networks;information retrieval;mobile computing;multimedia systems;next generation networks;signalling protocols","CLF;Chunghwa telecom labs;HSS;IMS Sh interface;IP multimedia subsystem Sh interface;NGN LBS application;PANI SIP header;TLS-SSL;connectivity session location and repository function;home subscriber server;location information retrieval;location-based services;next generation network;session initialization protocol","","0","","9","","","11-14 Nov. 2010","","IEEE","IEEE Conference Publications"
"Ranking-Based Emotion Recognition for Music Organization and Retrieval","Y. H. Yang; H. H. Chen","Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan","IEEE Transactions on Audio, Speech, and Language Processing","20110210","2011","19","4","762","774","Determining the emotion of a song that best characterizes the affective content of the song is a challenging issue due to the difficulty of collecting reliable ground truth data and the semantic gap between human's perception and the music signal of the song. To address this issue, we represent an emotion as a point in the Cartesian space with valence and arousal as the dimensions and determine the coordinates of a song by the relative emotion of the song with respect to other songs. We also develop an RBF-ListNet algorithm to optimize the ranking-based objective function of our approach. The cognitive load of annotation, the accuracy of emotion recognition, and the subjective quality of the proposed approach are extensively evaluated. Experimental results show that this ranking-based approach simplifies emotion annotation and enhances the reliability of the ground truth. The performance of our algorithm for valence recognition reaches 0.326 in Gamma statistic.","1558-7916;15587916","","10.1109/TASL.2010.2064164","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5545401","Arousal;learning-to-rank;music emotion recognition;music emotion tournament;ranking;rating;valence","","audio signal processing;cognitive systems;emotion recognition;information retrieval;music;radial basis function networks","Cartesian space;RBF-ListNet algorithm;emotion annotation;gamma statistic;human perception;music organization;music retrieval;music signal;radial basis function;ranking-based emotion recognition;ranking-based objective function optimization","","37","","67","","20100809","May 2011","","IEEE","IEEE Journals & Magazines"
"RnR: Extracting Rationale from Online Reviews and Ratings","D. A. Rahayu; S. Krishnaswamy; O. Alahakoon; C. Labbe","Centre for Distrib. Syst. & Software Eng., Monash Univ., Melbourne, VIC, Australia","2010 IEEE International Conference on Data Mining Workshops","20110120","2010","","","358","368","Review mining is a part of web mining which focuses on getting main information from user review. State of the art review mining systems focus on identifying semantic orientation of reviews and providing sentences or feature scores. There has been little focus on understanding the rationale for the ratings that are provided. This paper presents our proposed RnR system for extracting rationale from online reviews and ratings. We have implemented the system for evaluation on online reviews for hotels from TripAdvisor.com and present extensive experimental evaluation that demonstrates the improved computational performance of our approach and the accuracy in terms of identifying the rationale. This RnR system is available for testing from http://rnrsystem.com/RnRSystem.","2375-9232;23759232","Electronic:978-0-7695-4257-7; POD:978-1-4244-9244-2","10.1109/ICDMW.2010.167","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5693321","Review mining;ontology;ratings;rationale","","Web sites;data mining;information retrieval systems;relevance feedback;reviews","RnR system;online ratings rationale extraction;online reviews rationale extraction;user review mining systems;web mining","","0","","19","","","13-13 Dec. 2010","","IEEE","IEEE Conference Publications"
"Despeckling Synthetic Aperture Radar images with cloud computing using graphics processing units","M. Kseneman; D. Gleich; A. Chowdhury","Margento R & D d.o.o., Gosposvetska cesta 84, Maribor, Slovenia","5th International Conference on Pervasive Computing and Applications","20110128","2010","","","195","200","This paper presents the implementation of Synthetic Aperture Radar (SAR) image enhancement and information extraction techniques using multicore Graphic Processing Units (GPUs) connected into a cloud computing environment. The Bayesian approach to SAR image despeckling and information extraction is presented. The first order Bayesian inference is used to estimate a maximum a posteriori (MAP) estimate. A prior is modeled using Gauss-Markov Random Fields (GMRF). The second order Bayesian inference is used to find the best model parameters, which represent texture information in SAR images. The algorithm is rewritten in matrix form to fully exploit GPUs computing power. GMRF on GPU give good results for despeckling and information extraction, but this algorithm is also very computationally demanding. This paper presents the implementation of the MAP estimator and evidence maximization using GPUs. The image is divided into subblocks and each subblock has as many threads as there are pixels inside the subblock. The estimation of MAP solution and its corresponding model is computed separately in each thread in the sub-block The GPUs implementation of the model-based despeckling is about 95-times faster as the implementation of the same algorithm on multicore CPUs on a development system. The whole cloud computing environment has proven to be fast and robust.","","Electronic:978-1-4244-9143-8; POD:978-1-4244-9144-5","10.1109/ICPCA.2010.5704097","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5704097","Bayesian inference;Cloud Data Computing;GPU;SAR;speckle reduction","","Bayes methods;Gaussian processes;Markov processes;cloud computing;computer graphic equipment;coprocessors;image texture;inference mechanisms;information retrieval;multiprocessing systems;optimisation;radar imaging;random processes;synthetic aperture radar","GPU computing power;Gauss-Markov random fields;MAP estimator;cloud computing;evidence maximization;image despeckling;information extraction techniques;maximum a posteriori estimate;multicore CPU;multicore graphic processing unit;second order Bayesian inference;synthetic aperture radar image enhancement;texture information","","1","","9","","","1-3 Dec. 2010","","IEEE","IEEE Conference Publications"
"Network security and management","B. Singh","Computer Science, University of Lucknow, Lucknow-226 007","2010 IEEE International Conference on Computational Intelligence and Computing Research","20110131","2010","","","1","6","In the past few years government and military organizations have widely adopted LAN, WAN and Internet to take advantage of advancement in technology. Computers are integral part of everyday operations. Organizations depend on them. A computer failure will have a critical impact on the organization. The term “Security” brings to mind all shorts of issues that refer to data protection and prevention of unauthorised access. The common motives for computer crimes could be lure for money, revenge, terrorism, fun, recognition or curiosity. Information systems can be attacked by outsiders who may penetrate a computer system or by insiders who are authorised to use the resources but misuse their authorization. An attacker may disrupt the information system of an organization (active attack) or gain access to its sensitive information (passive attack). Although no direct damage is done in a passive attack, any leak in information could have drastic repercussions for the organization. In simple words, security can be defined as: protecting information system from intended access. The goal of network management is to provide users with a quality of service. To meet this goal, network services plan involve strategic and technical planning of engineering, operations and maintenance of the network. The field of network security and management is constantly undergoing changes in technology, applications and hence the need for continually changing skills set on the part of academics. We will try to cover the various points with respect to organizational structure, policies and techniques of network security and management. Impact of various factors including management has been discussed on network security.","","Electronic:978-1-4244-5967-4; POD:978-1-4244-5965-0","10.1109/ICCIC.2010.5705886","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5705886","","","authorisation;computer crime;computer network management;computer network security;information retrieval;information systems;strategic planning;telecommunication network planning","computer crimes;data protection;information access;information system security;network maintenance;network management;network security;network service plan;quality of service;strategic planning;technical planning;unauthorised access","","0","","","","","28-29 Dec. 2010","","IEEE","IEEE Conference Publications"
"Content based mammogram image retrieval based on the multiclass visual problem","F. Siyahjani; E. Fatemizadeh","Biomedical Signal and Image Processing Lab (BiSIPL), School of Electrical Engineering, Sharif University of Technology, Iran","2010 17th Iranian Conference of Biomedical Engineering (ICBME)","20110131","2010","","","1","4","Since expertise elicited from past resolved cases plays an important role in medical application and images acquired from various cases have a great contribution to diagnosis of the abnormalities, Content based medical image retrieval has become an active research area for many scientists, In this article we proposed a new framework to retrieve visually similar images from a large database, in which visual relevance is regarded as much as the semantic category similarity, we used optimized wavelet transform as the multi-resolution analysis of the images and extracted various statistical SGLDM features from different resolutions then after reducing feature space we used error correcting codes in order to untwist the existing multiclass visual problem introduced in preceding parts of the article, we implemented proposed algorithm on the 1000 mammograms provided by the DDSM database which consist of 2500 studies and their annotations provided by specialists.","","Electronic:978-1-4244-7484-4; POD:978-1-4244-7483-7","10.1109/ICBME.2010.5704958","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5704958","CBIR;ECOC;lifting scheme;relevant;visual-similarity","","diagnostic radiography;error correction codes;information retrieval;mammography;medical image processing;visual databases;wavelet transforms","content based mammogram image retrieval;error correcting codes;large image database;mammograms;multiclass visual problem;multiresolution image analysis;optimized wavelet transform;semantic category similarity;statistical SGLDM features;visually similar image retrieval","","1","","9","","","3-4 Nov. 2010","","IEEE","IEEE Conference Publications"
"Intelligent Scheme Design of High-Rise Structure for K-Means-Based Case Retrieval","S. Zhang; C. Wang; S. Liu","Sch. of Civil Eng., Harbin Inst. of Technol., Harbin, China","2010 Second WRI Global Congress on Intelligent Systems","20110204","2010","3","","241","244","In the basic idea of k-means clustering algorithm and its criterion function, step process, the cluster analysis theory and method into intelligent design of high-rise structure was introduced in this paper, the high-rise structure of intelligent design case retrieval method based on the K-Means clustering analysis method was established, and by the given engineering application, the process of clustering results and their spatial distribution, the evaluation function J<sub>W</sub> with the curves of the increase in the number of iterations and J<sub>W</sub> monotonically decreasing curve with k( the number of clusters k changes from 2 to 10) were obtained, the weaknesses of the method were pointed out, and the further improvement was given. Practice shows that: k-means cluster analysis method can be effectively used to design case retrieval system in high-rise structures intelligent scheme, and has opened up new ways for the high-rise building intelligent design.","2155-6083;21556083","Electronic:978-0-7695-4304-8; POD:978-1-4244-9247-3","10.1109/GCIS.2010.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5709365","case retrieval;cluster analysis;high-rise building;k-means algorithm;structural intelligent scheme design","Algorithm design and analysis;Artificial intelligence;Buildings;Classification algorithms;Clustering algorithms;Design methodology;Electron tubes","information retrieval;pattern clustering;structural engineering computing","case retrieval method;evaluation function;intelligent scheme design;k-means clustering algorithm;spatial distribution","","0","","5","","","16-17 Dec. 2010","","IEEE","IEEE Conference Publications"
"Using Global Behavior Modeling to Improve QoS in Cloud Data Storage Services","J. Montes; B. Nicolae; G. Antoniu; A. Sanchez; M. S. Perez","Univ. Politec. de Madrid, Madrid, Spain","2010 IEEE Second International Conference on Cloud Computing Technology and Science","20110204","2010","","","304","311","The cloud computing model aims to make large-scale data-intensive computing affordable even for users with limited financial resources, that cannot invest into expensive infrastructures necesssary to run them. In this context, MapReduce is emerging as a highly scalable programming paradigm that enables high-throughput data-intensive processing as a cloud service. Its performance is highly dependent on the underlying storage service, responsible to efficiently support massively parallel data accesses by guaranteeing a high throughput under heavy access concurrency. In this context, quality of service plays a crucial role: the storage service needs to sustain a stable throughput for each individual accesss, in addition to achieving a high aggregated throughput under concurrency. In this paper we propose a technique to address this problem using component monitoring, application-side feedback and behavior pattern analysis to automatically infer useful knowledge about the causes of poor quality of service and provide an easy way to reason in about potential improvements. We apply our proposal to Blob Seer, a representative data storage service specifically designed to achieve high aggregated throughputs and show through extensive experimentation substantial improvements in the stability of individual data read accesses under MapReduce workloads.","","Electronic:978-0-7695-4302-4; POD:978-1-4244-9405-7","10.1109/CloudCom.2010.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708464","","Computational modeling;Context;Data models;Monitoring;Quality of service;Stability analysis;Throughput","behavioural sciences computing;cloud computing;file organisation;information retrieval;parallel processing;quality of service","MapReduce;QoS;cloud computing;data storage services;financial resources;global behavior modeling;parallel data access;pattern analysis;quality of service;scalable programming","","2","","27","","","Nov. 30 2010-Dec. 3 2010","","IEEE","IEEE Conference Publications"
"Machine science in biomedicine: Practicalities, pitfalls and potential","T. W. Kelsey; W. H. B. Wallace","School of Computer Science, University of St Andrews, United Kingdom","2010 IEEE International Conference on Bioinformatics and Biomedicine Workshops (BIBMW)","20110128","2010","","","399","404","Machine Science, or Data-driven Research, is a new and interesting scientific methodology that uses advanced computational techniques to identify, retrieve, classify and analyse data in order to generate hypotheses and develop models. In this paper we describe three recent biomedical Machine Science studies, and use these to assess the current state of the art with specific emphasis on data mining, data assessment, costs, limitations, skills and tool support.","","Electronic:978-1-4244-8304-4; POD:978-1-4244-8303-7","10.1109/BIBMW.2010.5703835","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5703835","Biomedical computing;Data acquisition;Modeling;Text recognition","","bioinformatics;data acquisition;data analysis;data mining;information retrieval","biomedical Machine Science;computational techniques;data analysis;data assessment;data classification;data identification;data mining;data retrieval;data-driven research","","1","","15","","","18-18 Dec. 2010","","IEEE","IEEE Conference Publications"
"Hot keyword identification for extracting web public opinion","Z. Fang; Y. Ning; T. Zhu","National Computer System Engineering Research Institute of China, Beijing 100083, China","5th International Conference on Pervasive Computing and Applications","20110128","2010","","","116","121","Internet is becoming an increasingly important platform for ordinary life and work. It is expected that keyword extraction can help people quickly find hot spots on the web, since keywords in a document provide important information about the content of the document. In this paper, we propose to use text clustering method based on semi-supervised learning to get focuses of social topics in a large amount of text. We develop a novel keyword extraction method named NATF-PDF, which is based on TFPDF algorithm, combined with supervised learning theory for keyword extraction. We compare its performance with TFIDF in comparison, and the results show that our method get better accuracy and recall ratio.","","Electronic:978-1-4244-9143-8; POD:978-1-4244-9144-5","10.1109/ICPCA.2010.5704085","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5704085","Clustering;Keyword Extraction;NATF-PDF;Semi-supervised learning","","Internet;information retrieval;learning (artificial intelligence);text analysis","Internet;NATF-PDF;TFPDF algorithm;Web public opinion extraction;hot keyword identification;keyword extraction method;semi-supervised learning;supervised learning theory;text clustering method","","0","","13","","","1-3 Dec. 2010","","IEEE","IEEE Conference Publications"
"Research on the Hierarchical Sentence Template and its Application in the Automatic Answering System","S. Kai; G. Huan-Tong; W. Li-Xin","Coll. of Comput. & Software, Nanjing Univ. of Inf. Sci. & Technol., Nanjing, China","2010 3rd International Conference on Information Management, Innovation Management and Industrial Engineering","20110120","2010","1","","588","591","In the online automatic answering system, the interpretation of the question sentence is an important part. The interpretation process has a few drawbacks if only splitting words or the simple sentence template is used. This paper presents a new method to interpret the question sentence. This method creates hierarchical sentence template to interpret the sentence from level to level. It's more flexible than the traditional method. In practice, experimental result shows that our method has a good effect and it improves the accuracy of question interpretation, meanwhile, it reduces the number of the sentence template.","2155-1456;21551456","Electronic:978-0-7695-4279-9; POD:978-1-4244-8829-2","10.1109/ICIII.2010.146","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5694475","automatic answering system;hierarchical sentence template;sentence template function;traditional sentence template","","question answering (information retrieval);word processing","hierarchical sentence template;online automatic answering system;question interpretation;question sentence;splitting words","","0","","12","","","26-28 Nov. 2010","","IEEE","IEEE Conference Publications"
"A New Mixed Index Method for XML Documents Updating","S. Q. Chen","Sch. of Public Adm., Fuzhou Univ., Fuzhou, China","2010 International Symposium on Computational Intelligence and Design","20110117","2010","2","","64","67","Traditional mixed index method combines the inverted file with a structure index and implements the retrieval of both context and structure. However, it is neither efficient nor supports for xml documents updating. This study presents a novel mixed index method to overcome these disadvantages. It can be used to optimize the query of path expression, decrease the number of update operations, accelerate the process of real-time update and shorten the response time. Experiments show that our strategy is effective and efficient.","","Electronic:978-0-7695-4198-3; POD:978-1-4244-8094-4","10.1109/ISCID.2010.104","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5692734","Structural Abstract;XML documents updating;mixed index","","XML;document handling;indexing;information retrieval","XML documents updating;mixed index method;structural abstract","","0","","8","","","29-31 Oct. 2010","","IEEE","IEEE Conference Publications"
"Study on the principle of treatment, medicine and formula of Chinese Medicine in congestive heart failure based on literature review and data mining technology","R. j. Luo; L. Teng; J. c. He; H. Wang; X. b. Cao; Y. h. Hu","Shanghai University of Traditional Chinese Medicine, 201203, China","2010 IEEE International Conference on Bioinformatics and Biomedicine Workshops (BIBMW)","20110128","2010","","","758","762","The authors review literature of Traditional Chinese Medicine on congestive heart failure treatment from 2005 to 2010 of CNKI database and analyze the common principle of treatment and prescription of Traditional Chinese Medicine by combining computer retrieval with artificially retrieval. The result of this study reflect the principle of treatment and law of taking medicine basically, hope to provide some ideas for clinical practice.","","Electronic:978-1-4244-8304-4; POD:978-1-4244-8303-7","10.1109/BIBMW.2010.5703905","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5703905","Chinese medicine;congestive heart failure;medicine and formula;principle of treatment","","bioinformatics;cardiology;data mining;diseases;information retrieval;patient treatment;reviews","CNKI database;Traditional Chinese Medicine;artificial retrieval;computer retrieval;congestive heart failure;data mining;literature review;patient treatment","","1","","15","","","18-18 Dec. 2010","","IEEE","IEEE Conference Publications"
"Periodic Topic Mining from Massive Amounts of Data","K. Ishida","Hiroshima Inst. of Technol., Hiroshima, Japan","2010 International Conference on Technologies and Applications of Artificial Intelligence","20110120","2010","","","379","386","Social media keeps growing and providing us with rich sources of information to understand our everyday lives, customs, and culture in the form of periodic topics. This paper proposes a method of detecting periodic topics based on autocorrelation using the time series of the document frequencies of keywords. To deal with the massive amount of data collected from social media, this method is implemented using Hadoop, which is an open-source framework for distributed processing and data storage. The implementation is evaluated in comparison with a relational database management system. Using this method, this paper analyzes blogs, news sites, and spam as information sources which serve as social and cultural indicators. Data is collected from Japanese blogs and news sites, and spam blogs are then separated from legitimate blogs using a spam filtering system. Distribution periods of keywords within each information source and weekly keywords are then extracted, and the characteristics of each information source are illustrated in terms of distribution and keywords. The results obtained using this extraction method indicate that periodic blog topics tend to be TV programs, hobbies, and social events; periodic news topics tend to be political and economic events; and periodic topics in spam tend to be automatically copied-and-pasted e-mail newsletters and affiliate offers.","2376-6816;23766816","Electronic:978-0-7695-4253-9; POD:978-1-4244-8668-7","10.1109/TAAI.2010.67","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5695480","Auto-correlation;Huge Data;Periodic Topic Mining;Social Media;Time-Series Analysis","","Web sites;data mining;distributed processing;information retrieval;time series;unsolicited e-mail","Hadoop;Japanese blogs;autocorrelation;data storage;distributed processing;document keyword frequencies;information sources;news sites;open-source framework;periodic topic mining;relational database management system;social media;spam filtering system;time series","","0","","14","","","18-20 Nov. 2010","","IEEE","IEEE Conference Publications"
"Toward Ontology-Guided Knowledge-Driven XML Query Relaxation","J. Hill; J. Torson; B. Guo; Z. Chen","Dept. of Comput. Sci., Univ. of Nebraska at Omaha, Omaha, NE, USA","2010 Second International Conference on Computational Intelligence, Modelling and Simulation","20110128","2010","","","448","453","Recently ontologies have drawn much attention from research communities. However, the advantage of using ontologies for knowledge-driven intelligent query answering is yet to be fully explored. In this paper, we examine the use of ontologies for guiding XML query relaxation and propose a practical approach which incorporates WordNet ontology with free software Qexo. Rather than reinventing the wheel, we take advantage of assembling publicly available tools to make query relaxation easy to implement. We present a methodology for XML query relaxation, and report experimental results to show the feasibility of the proposed approach. Our research indicates the importance of incorporating ontologies into the study of intelligent query answering.","2166-8523;21668523","Electronic:978-0-7695-4262-1; POD:978-1-4244-8652-6","10.1109/CIMSiM.2010.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5701888","Query relaxation;WordNet;XML;intelligent query answering;ontology","","XML;ontologies (artificial intelligence);query processing;question answering (information retrieval)","Qexo;WordNet ontology;knowledge-driven intelligent query answering;ontology-guided knowledge-driven XML query relaxation","","3","","12","","","28-30 Sept. 2010","","IEEE","IEEE Conference Publications"
"Annotating educational content by questions created by learners","M. Unčík; M. Bieliková","Institution of Informatics and Software Engineering, Faculty of Informatics and Information Technologies, Slovak University of Technology, Ilkovi &#x010D;ova 3, 842 16 Bratislava, Slovakia","2010 Fifth International Workshop Semantic Media Adaptation and Personalization","20110204","2010","","","13","18","Several approaches to educational web-based content enrichment have been devised. Annotations in form of comments and other types of remarks obviously supply these approaches. Annotations allow enriching the educational materials mainly by retaining key information or comments; they can support visual search and also collaboration. In this paper we present a method for an acquisition of new educational content created by learners. It is based on collaborative questions creation. We let the students to enrich educational materials with questions related to the selected text. We believe that this helps them to learn more effectively. It facilitates a collaboration and explicit rating to gain new quality content. This kind of annotations can be considered also as a source of semantics of the selected text and used for adaptation. To evaluate proposed method we experimented in domain of learning programming. We implemented the method within an existing web-based educational framework ALEF and provided several experiments.","","Electronic:978-1-4244-8602-1; POD:978-1-4244-8603-8; USB:978-1-4244-8601-4","10.1109/SMAP.2010.5706846","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5706846","","Collaboration;Context;Manuals;Materials;Programming profession;Semantics;Web pages","Internet;content management;courseware;groupware;question answering (information retrieval);text analysis","ALEF;Web based educational framework;collaborative question creation;educational Web based content annotation;educational content acquisition;educational materials;learning programming;quality content;visual search","","0","","12","","","9-10 Dec. 2010","","IEEE","IEEE Conference Publications"
