"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5687995,5662587,5662302,5685899,5686025,5662790,5687442,5662779,5664692,5687969,5687859,5663513,5662320,5662703,5684896,5684842,5684480,5685500,5685524,5683297,5685521,5648462,5679953,5681602,5681950,5681335,5681488,5681623,5681608,5681904,5679916,5681283,5679643,5679616,5679726,5680027,5681607,5678554,5676978,5678207,5677058,5676486,5678457,5677052,5678408,5677743,5678112,5678583,5676788,5673157,5675809,5673822,5676167,5675810,5674850,5673368,5671408,5672300,5670833,5670474,5670931,5670731,5670948,5669016,5669065,5670923,5667105,5666756,5666786,5666008,5667981,5666252,5666637,5666231,5666006,5661917,5668053,5662114,5666766,5665447,5661593,5664634,5665350,5665359,5661531,5652885,5664891,5650251,5663312,5661565,5660873,5664235,5663220,5665461,5664303,5664305,5664873,5652467,5663251,5661561",2017/05/04 22:33:53
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Multiplicative Weights Mechanism for Privacy-Preserving Data Analysis","M. Hardt; G. N. Rothblum","Dept. of Comput. Sci., Princeton Univ., Princeton, NJ, USA","2010 IEEE 51st Annual Symposium on Foundations of Computer Science","20101217","2010","","","61","70","We consider statistical data analysis in the interactive setting. In this setting a trusted curator maintains a database of sensitive information about individual participants, and releases privacy-preserving answers to queries as they arrive. Our primary contribution is a new differentially private multiplicative weights mechanism for answering a large number of interactive counting (or linear) queries that arrive online and may be adaptively chosen. This is the first mechanism with worst-case accuracy guarantees that can answer large numbers of interactive queries and is efficient (in terms of the runtime's dependence on the data universe size). The error is asymptotically optimal in its dependence on the number of participants, and depends only logarithmically on the number of queries being answered. The running time is nearly linear in the size of the data universe. As a further contribution, when we relax the utility requirement and require accuracy only for databases drawn from a rich class of databases, we obtain exponential improvements in running time. Even in this relaxed setting we continue to guarantee privacy for any input database. Only the utility requirement is relaxed. Specifically, we show that when the input database is drawn from a smooth distribution - a distribution that does not place too much weight on any single data item - accuracy remains as above, and the running time becomes poly-logarithmic in the data universe size. The main technical contributions are the application of multiplicative weights techniques to the differential privacy setting, a new privacy analysis for the interactive setting, and a technique for reducing data dimensionality for databases drawn from smooth distributions.","0272-5428;02725428","Electronic:978-0-7695-4244-7; POD:978-1-4244-8525-3","10.1109/FOCS.2010.85","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5670948","","Accuracy;Data privacy;Databases;Histograms;Noise;Noise measurement;Privacy","data analysis;data privacy;query processing;question answering (information retrieval);statistical analysis","data dimensionality reduction;data universe;differentially private multiplicative weights mechanism;multiplicative weights mechanism;privacy-preserving data analysis;statistical data analysis","","32","","14","","","23-26 Oct. 2010","","IEEE","IEEE Conference Publications"
"AKSHR: A novel framework for a Domain-specific Hidden Web Crawler","K. K. Bhatia; A. K. Sharma; R. Madaan","Department of Computer Engineering, YMCA Institute of Engineering, Faridabad, India","2010 First International Conference On Parallel, Distributed and Grid Computing (PDGC 2010)","20110106","2010","","","307","312","Existing search engines crawl and index surface web, ignoring hidden web which otherwise contains more than 500 times of information than PIW. In this paper, a Domain-specific Hidden Web Crawler (AKSHR) is being proposed. The framework extracts hidden web pages by accruing benefits of its three unique features: 1) automatic downloading of search interfaces to crawl hidden web databases, 2) identification of semantic mappings between search interface elements by using a novel approach called DSIM (Domain-specific Interface Mapper), and 3) the capability to automatic filling of search interfaces. The effectiveness of proposed framework has been evaluated through experiments using real web sites and encouraging preliminary results were obtained.","","Electronic:978-1-4244-7674-9; POD:978-1-4244-7675-6","10.1109/PDGC.2010.5679916","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5679916","Crawling;Hidden Web;search engine;search interfaces;semantic mapping","Crawlers;Data mining;Databases;Filling;Search engines;Semantics;Web pages","Web sites;information retrieval;search engines","AKSHR;Web sites;automatic downloading;crawl hidden Web database;domain-specific hidden Web crawler;domain-specific interface mapper;hidden Web pages;index surface Web;search engines crawl;search interfaces;semantic mapping","","3","","17","","","28-30 Oct. 2010","","IEEE","IEEE Conference Publications"
"Secure information extraction from clinical documents using SNOMED CT gazetteer and natural language processing","S. Hina; E. Atwell; O. Johnson","School of Computing, University of Leeds, UK","2010 International Conference for Internet Technology and Secured Transactions","20101230","2010","","","1","5","Patient Data is critical in healthcare domain and it should be secure, consistent and coded for the secure transfer from one potential user to another. SNOMED CT (Systematized Nomenclature of Medicine - Clinical Terms) is a standardized reference terminology that consists of millions of SNOMED CT concepts with SNOMED CT codes. This paper describes the extraction of natural language concepts from free text discharge summary reports and mapping with SNOMED CT codes. For the evaluation of the medical concepts, we selected 300 discharge summaries corpus provided by University of Pittsburgh Medical Centre, and compared it with the SNOMED CT concept file which is preprocessed and cleaned file listing SNOMED CT concepts. In this paper we present the ongoing research on SNOMED CT concept extraction from discharge summaries using natural language processing and introducing SNOMED CT core concepts as a gazetteer list for concept extraction. Out of 390023 concepts, 21563 concepts were found in the test set of discharge summaries from SNOMED CT core concepts gazetteer list.","","Electronic:978-0-9564263-6-9; POD:978-1-4244-8862-9","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5678112","","Data mining;Discharges;Logic gates;Medical diagnostic imaging;Medical services;Natural language processing","document handling;health care;information retrieval;medical information systems;natural language processing;security of data","SNOMED CT gazetteer;University of Pittsburgh medical centre;clinical documents;clinical terms;healthcare domain;natural language processing;patient data;secure information extraction;systematized nomenclature of medicine","","0","","16","","","8-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"The NICT concept dictionary","S. S. De; T. Kenzaro; K. Jun'ichi; O. Kiyonori; V. Isrvan; Y. Yulan","National Institute of Information and Communications Technology, Japan","2010 4th International Universal Communication Symposium","20101213","2010","","","403","403","Summary form only given. In this demonstration we present a system that guides a user's information search (or knowledge discovery) by displaying, in a coordinated manner, many valuable keywords having important semantic relations to the user's topic of interest. For example, the system contains large-scale databases of typical and not-so-typical semantic relations like “object/troubles”, “troubles/preventions”, “cause/effects” or “foods/health effects”, and so on. Clicking these keywords issues a usual Web search or leads to further recursive exploration of the semantic relation space, enabling the discovery of valuable “unknown unknowns” for the user. The semantic relations in the system are automatically acquired from a large collection of Web documents using state-of-the-art knowledge acquisition methods. These methods require only minimal human intervention, so the system can be easily customized to obtain many different kinds of relations and adapted to new target domains. Additionally, we demonstrate the system's usefulnes for innovation support based on analogy and lexical word similarity. Finally, we demonstrate the system's recently developed speech interface, which enables the user to perform on-the-fly information extraction from 600 million Web pages using natural language questions, in the form of an speech-enabled question answering (QA) system.","","Electronic:978-1-4244-7820-0; POD:978-1-4244-7821-7","10.1109/IUCS.2010.5666637","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5666637","","","data mining;dictionaries;information retrieval;speech-based user interfaces","NICT concept dictionary;Web page;Web search;knowledge discovery;large-scale database;lexical word similarity;natural language question;on-the-fly information extraction;speech interface;speech-enabled question answering system;user information search","","0","","","","","18-19 Oct. 2010","","IEEE","IEEE Conference Publications"
"Implementation of Intelligent Searching Using Self-Organizing Map for Webmining Used in Document Containing Information in Relation to Cyber Terrorism","Endy; C. lim; K. I. Eng; A. S. Nugroho","Dept. of Inf. Technol., Swiss German Univ., Tangerang, Indonesia","2010 Second International Conference on Advances in Computing, Control, and Telecommunication Technologies","20101223","2010","","","195","197","The terrorism activities are not only in real world as development of technology, but also in cyber world. Terrorism activities in cyber world are called cyber terrorism. One of methodology for cyber terrorism detection is by applying data mining algorithm to textual content of terrorism related web pages. Web mining is technology applied to extract information from the web. By using web mining, cyber terrorism information will be collected from internet. This research aims to use text cluster technique, by which the web documents are clustered using Self-Organizing Map algorithm based on number of occurrences of the certain words in documents that have relevance to cyber terrorism. The result shows mapping of the clustered documents that have performance 6.1 and 22.75 in term of vector quantization error (VQE). According this result, we concluded that Self-Organizing Map (SOM) is able to visualizethe topology of the data, by converting statistical relationship among the data into simple geometrical relationship of their image points in 2-dimensional grid.","","Electronic:978-0-7695-4269-0; POD:978-1-4244-8746-2","10.1109/ACT.2010.35","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5675810","Self-Organizing Map;cyber terrorism;intelligent searching","Computers;Government;Internet;Neurons;Terrorism;Vector quantization;Web mining","Internet;computer crime;data mining;information retrieval;pattern clustering;self-organising feature maps;terrorism;vector quantisation","Web documents;Web mining;Web pages;cyber terrorism detection;data mining algorithm;information extraction;intelligent searching;internet;selforganizing map algorithm;text cluster technique;vector quantization error","","2","","4","","","2-3 Dec. 2010","","IEEE","IEEE Conference Publications"
"Achieving design innovation in the new century","Yinan Li; Bin Jiang","School of Arts, Southeast University, Nanjing, Jiangsu Province, China","2010 IEEE 11th International Conference on Computer-Aided Industrial Design & Conceptual Design 1","20110106","2010","1","","571","574","In the new century, computer and network technology greatly extends the original boundaries of design, enriches and expands the design thinking and methods of artistic production. To design means both the “endless possibilities” and “everywhere”: Users can access to information easier than before, the ways to appreciate design are becoming increasingly diversified. No matter how well designed, creating new designs means that human spirit and emotional view can't be overlooked. Providing objective, rational look at the design of the new century, three aspects are explored - from cultural dimension, rhetorical dimension and dimension of games. It provides the emerging contemporary design innovations a new reference.","","Electronic:978-1-4244-7974-0; POD:978-1-4244-7973-3","10.1109/CAIDCD.2010.5681283","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5681283","Design Innovation;Dimensio;New Century","Cultural differences;Presses","art;design;information retrieval;innovation management","achieving design innovation;cultural dimension;game dimension;human spirit;information access;network technology;new century;production method;rhetorical dimension","","0","","5","","","17-19 Nov. 2010","","IEEE","IEEE Conference Publications"
"Research of PageRank Algorithm Based on Transition Probability","H. Ma; S. Chen; D. Wang","Software Inst., Dalian Jiaotong Univ., Dalian, China","2010 International Conference on Web Information Systems and Mining","20110113","2010","1","","153","155","In order to improve the veracity of the web search, this paper studies the PageRank algorithm, proposes a new method PBTP Algorithm (PageRank Based on Transition Probability), that is an improvement for the classical PageRank method. As forwarding links in a web page are different, the transition probability of a link to be clicked is different too. For the classical PageRank value, should assign more authority value to the page according to its clicking probability with high authority value, effectively to focus the authority value on more meaningful web page, finally extracts meaningful page with high authority value. This paper takes advantage of Web link structure, proposes an unequal way to treat the different pages when distributing authorities. And the experiment shows that PBTP can improve PageRank effectively.","","Electronic:978-0-7695-4224-9; POD:978-1-4244-8438-6","10.1109/WISM.2010.63","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5662302","PBTP;PageRank;distributing authority;transition probability","","Web sites;information retrieval;probability","PageRank based on transition probability algorithm;Web link structure;Web page;Web search;authority value;clicking probability","","1","","4","","","23-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"Expertise analysis of information senders of Web pages","Y. Kato; K. Inui; S. Kurohashi","National Institute of Information and Communications Technology, Seika, Kyoto, Japan 619-0289","2010 4th International Universal Communication Symposium","20101213","2010","","","135","140","In this study, we address the problem of searching experts in an arbitrary topic on the Web. In particular, we propose two methods that analyze the expertise of information senders of Web pages: 1) a method that computes expertise score based on hit count from a search engine (hit count method), and 2) a method that computes expertise score based on the number of documents that are attributed to an information sender (attribution count method). We evaluated both methods using a crawl and search infrastructure which indexes 120 million Japanese Web pages. The results show that the attribution count method outperforms hit count method in terms of precision and processing time.","","Electronic:978-1-4244-7820-0; POD:978-1-4244-7821-7","10.1109/IUCS.2010.5666231","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5666231","","Data mining;Electronic mail;Feature extraction;Organizations;Search engines;Web pages","Internet;information retrieval;search engines","Web pages;attribution count method;crawl-search infrastructure;expertise analysis;expertise score computation;hit count method;information sender;search engine","","0","","16","","","18-19 Oct. 2010","","IEEE","IEEE Conference Publications"
"Quality benchmarking relational databases and Lucene in the TREC4 adhoc task environment","A. Arslan; O. Yilmazel","Anadolu University, Computer Engineering Department, Eskisehir, Turkey","Proceedings of the International Multiconference on Computer Science and Information Technology","20110106","2010","","","365","372","The present work covers a comparison of the text retrieval qualities of open source relational databases and Lucene, which is a full text search engine library, over English documents. TREC-4 adhoc task is completed to compare both search effectiveness and search efficiency. Two relational database management systems and four different well-known English stemming algorithms have been tried. It has been found that language specific preprocessing improves retrieval quality for all systems. The results of the English text retrieval experiments by using Lucene are at par with top six results presented at TREC-4 automatic adhoc. Although open source relational databases integrated full text retrieval technology, their relevancy ranking mechanisms are not as good as Lucene's.","2157-5525;21575525","Electronic:978-83-60810-27-9; POD:978-1-4244-6432-6","10.1109/IMCSIT.2010.5679643","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5679643","","Indexes;Libraries;Natural languages;Relational databases;Search engines","benchmark testing;database management systems;information retrieval;public domain software;relational databases;search engines;text analysis","Lucene;TREC4 adhoc task environment;english document;english stemming algorithm;english text retrieval;language specific preprocessing;open source relational databases;quality benchmarking relational database;relational database management system;retrieval quality;search engine library;text retrieval quality","","0","","20","","","18-20 Oct. 2010","","IEEE","IEEE Conference Publications"
"Chinese Scientific & Technical Vocabulary System for domain content computing","Y. Zhang; S. Xu; L. Zhu; X. Qiao; C. Xue; S. Jiao; Y. Yan","Institute of Scientific and Technical Information of China, Beijing, China","2010 4th International Universal Communication Symposium","20101213","2010","","","281","285","Chinese Scientific & Technical Vocabulary System (CSTVS) is a kind of knowledge organization systems for Chinese SCIENTIFIC & TECHNICAL information resources management and deep knowledge services that proposed by us. Now we provides the CSTVS as free semantic resources for research and education users all over the world. In this paper, knowledge infrastructure and related content computing tools are introduced. The related resources and tools of CSTVS in new energy vehicles domain (NEV-CSTVS) will provide as the first batch, which is used in some research projects. CSTVS will provide more semantic resources for domain content computing and that the uses of CSTVS will promote and improve the future large-scale practice.","","Electronic:978-1-4244-7820-0; POD:978-1-4244-7821-7","10.1109/IUCS.2010.5666006","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5666006","Chinese scientific & technical vocabulary system;content computing;knowledge organization system;new energy vehicles domain;semantic resources","Computers;Dictionaries;Organizations;Semantics;Thesauri;Vocabulary","information resources;information retrieval;vocabulary","Chinese scientific-technical information resources management;Chinese scientific-technical vocabulary system;deep knowledge services;domain content computing;knowledge infrastructure;knowledge organization systems","","0","","10","","","18-19 Oct. 2010","","IEEE","IEEE Conference Publications"
"Offline web application and quiz synchronization for e-learning activity for mobile browser","R. M. Ijtihadie; Y. Chisaki; T. Usagawa; H. B. Cahyo; A. Affandi","Graduate School Of Science And Technology, Kumamoto University, Japan","TENCON 2010 - 2010 IEEE Region 10 Conference","20110113","2010","","","2402","2405","Rapid growing of internet applications and users has led the improvement of mobile web browser technology and standards such as HTML5. Recently, HTML5 is turning to be a de facto standard after some of its features has been implemented in major mobile web browsers. Moodle as a web based Learning Management System (LMS) has been popular in academic environment for supporting learning activities and allows teacher giving quiz online. However, some schools do not have an such expensive infrastructure to bring their LMS to the Internet. In addition, at home, some students may have difficulties to get online access. To address such problem, In this paper, we propose a prototype of offline web application and task synchronization in e-learning activity. This system utilizes the offline application capability and web storage of HTML5 enabled mobile web browser to bring an offline user interface to students. Using this system students are able synchronize their mobile phone with campus moodle for task retrieval/submission during their time in campus. and later doing the task at home without having to get online. Besides giving the concept, a prototype has been implemented to show its functionality.","2159-3442;21593442","Electronic:978-1-4244-6890-4; POD:978-1-4244-6889-8","10.1109/TENCON.2010.5685899","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5685899","","","Internet;computer aided instruction;distance learning;information retrieval;mobile handsets;online front-ends;synchronisation;user interfaces","HTML5;Internet application;LMS;Web storage;academic environment;campus moodle;de facto standard;e-learning activity;learning management system;mobile Web browser technology;mobile phone;offline Web application;online access;quiz synchronization;task synchronization;user interface","","4","","12","","","21-24 Nov. 2010","","IEEE","IEEE Conference Publications"
"Narrowband information encryption using frequency and phase cipher","T. Yeminy; D. Sadot; Z. Zalevsky","Department of Electro, Optical Engineering, Ben Gurion University","2010 IEEE 26-th Convention of Electrical and Electronics Engineers in Israel","20101213","2010","","","000077","000080","In this paper, we propose a method for optical communication encryption, based on multi-sub carriers modulation, reducing the transmitted signal effectively below the noise level. The information reconstruction is possible only if the frequencies of the carriers, the phase distortion, and the sampling frequency at the transmitter are in hand. Sampling the signal before transmission improves the SNR after reconstruction, enabling to transmit a low power signal with a low SNR which results in a stealthy transmission.","","Electronic:978-1-4244-8682-3; POD:978-1-4244-8681-6","10.1109/EEEI.2010.5661917","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5661917","","Bandwidth;Baseband;Frequency domain analysis;Phase distortion;Receivers;Signal to noise ratio;Wavelength division multiplexing","cryptography;information retrieval;optical modulation;optical transmitters;signal sampling","SNR;frequency cipher;information reconstruction;low power signal;multisubcarrier modulation;narrowband information encryption;optical communication encryption;phase cipher;phase distortion;sampling frequency;transmitter","","0","","6","","","17-20 Nov. 2010","","IEEE","IEEE Conference Publications"
"Flash memory SSD based DBMS for high performance computing embedded and multimedia systems","S. S. Rizvi; T. S. Chung","Department of Computer Science, Military College of Signals, National University of Sciences and Technology, Islamabad, Pakistan","The 2010 International Conference on Computer Engineering & Systems","20101223","2010","","","183","188","Flash memory based large capacity SSDs open the doors on high performance computing applications by offering remarkable throughput and amazing reliability. However, flash memory hardware characteristics like erase-before-write and limited endurance cycles do not allow disk based schemes implication directly. For employing such schemes, we need to revise them on some level to make them effective for flash media. Regarding, the researchers have devoted considerable efforts to implement the DBMSs on flash for fast retrieval of data that is bit indolent using file systems. However, previous techniques require huge main memory space and high computational power for data processing. This paper proposes an advanced DBMS architecture using key sequenced data set, virtual sequential access method and multilevel indexing for flash memory SSD based performance oriented embedded and multimedia applications. Basic database operations plus space reclamation and memory wear-leveling are achieved by taking flash characteristics into account carefully. Main memory based buffer management is implemented to increase throughput and for efficient media utilization. Comprehensive performance evaluations using two modern benchmarks prove less overhead with high reliability and outstanding throughput for flash SSD based DBMSs compare to HDD.","","Electronic:978-1-4244-7042-6; POD:978-1-4244-7040-2","10.1109/ICCES.2010.5674850","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5674850","DBMS;embedded systems;flash memory SSD;high performance computing;multimedia applications;storage management","Flash memory;Indexes;Media;Memory management;Multimedia communication;Throughput","buffer storage;database indexing;embedded systems;flash memories;information retrieval;multimedia computing;multimedia databases;performance evaluation","DBMS architecture;buffer management;data retrieval;embedded systems;endurance cycles;erase-before-write;file systems;flash media;flash memory SSD;flash memory hardware characteristics;flash memory solid-state-drive;high performance computing;key sequenced data set;large capacity SSDs;memory wear-leveling;multilevel indexing;multimedia systems;performance evaluations;reliability;space reclamation;virtual sequential access","","0","","22","","","Nov. 30 2010-Dec. 2 2010","","IEEE","IEEE Conference Publications"
"Using Self Organizing Map to cluster Arabic crime documents","M. Alruily; A. Ayesh; A. Al-Marghilani","Software Technology Research Laboratory, De Montfort University, The Gateway, Leicester, LE1 9BH UK","Proceedings of the International Multiconference on Computer Science and Information Technology","20110106","2010","","","357","363","This paper presents a system that combines two text mining techniques; information extraction and clustering. A rule-based approach is used to perform the information extraction task, based on the dependency relation between some intransitive verbs and prepositions. This relationship helps in extracting types of crime from documents within the crime domain. With regard to the clustering task, the Self Organizing Map (SOM) is used to cluster Arabic crime documents based on crime types. This work is then validated through experiments, the results of which show that the techniques developed here are promising.","2157-5525;21575525","Electronic:978-83-60810-27-9; POD:978-1-4244-6432-6","10.1109/IMCSIT.2010.5679616","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5679616","","Context;Data mining;Data visualization;Grammar;Neurons;Organizing;Pragmatics","data mining;document handling;information retrieval;knowledge based systems;natural language processing;pattern clustering;self-organising feature maps;task analysis","Arabic crime document clustering;dependency relation;information clustering;information extraction task;intransitive prepositions;intransitive verbs;rule based approach;self organizing map;text mining","","5","","23","","","18-20 Oct. 2010","","IEEE","IEEE Conference Publications"
"Ocean observatories and social computing: Potential and progress","D. Owens; M. Best; E. Guillemot; R. Jenkyns; B. Pirenne","NEPTUNE Canada, PO Box 1700 STN CSC, Victoria, BC V8W2Y2 Canada","OCEANS 2010 MTS/IEEE SEATTLE","20101210","2010","","","1","9","In December 2009, after years of planning, preparations and extensive infrastructure deployment, the world's first regional-scale underwater ocean observatory was open for business. NEPTUNE Canada opened its instrument network and data archive to free and open access by anyone willing to register for an account. Thus, we have embarked on a journey to transform our observatory into an online platform for collaborative, multidisciplinary e-science. Four main areas of Internet-mediated activity characterize e-science: data provision, analysis & visualization, collaboration and publication. Data provision entails making our large and ever expanding data archive accessible and searchable through the Web. To support online analysis & visualization, tools must be developed, which allow scientists to display and manipulate a wide variety of data products derived from measurements gathered by the various instruments attached to the observatory. Virtual collaboration can be fostered by making it easy for groups of geographically or institutionally separated researchers to design experiments, control instruments, share analyses and discuss conclusions within a shared web-based workspace. Publication and dissemination of research findings can be supported by tools that help researchers manage and contribute to both informal outreach (e.g. blogs) and the iterative review and revision cycles required for formal manuscript authoring. E-science promises some tantalizing advantages over traditional approaches. By providing through-the-web access to a large multivariate data archive, researchers are freed from the burdens of data storage and management. Additionally, the archive can simultaneously serve multiple users at multiple institutions in widely separated locations. Community-driven development of analysis routines allows users to visualize the data using both existing and custom-created code. E-science also encourages higher levels of collaboration, allowing resea- chers to form virtual teams able to tackle complex problems, where expertise in a variety of disciplines is required. Finally, by opening new avenues for interaction between researchers and students or members of the general public, e-science can influence both the questions scientists choose to address and the scope of their investigations. Transforming the promise of e-science into reality, however, is fraught with both technical and organizational challenges. The sheer volume of data records (50+ Tb/year) and observation density pose significant challenges for observatory and researcher alike, requiring new data mining approaches to be developed. Evolving and sometimes competing data format standards must be grappled with. Questions of data reliability and security must be answered. New protocols for protecting intellectual property within an open data environment must be defined. Ground rules for providing equitable access to finite shared resources (eg. underwater camera control time) must be defined. Cultural, institutional and motivational barriers to distributed decision-making and virtual team coordination must be overcome. NEPTUNE Canada is working to address the many challenges of e-science through a wide range of possible solutions. To help researchers make more optimal use of our large and growing data archives, we are developing a facility that allows users to upload and run custom data analysis routines on NEPTUNE Canada servers. Code authors will be able to retain privacy of over their routines, or if desired, publish their code for sharing and possible additional development with the larger user community. NEPTUNE Canada is developing other tools in the form of web and mobile applications for data search and subscription, event detection, interactive data plotting and real-time collaborative multi-user device control. Other custom tools will give users the ability to search, browse and annotate streaming media, then integrate and compile playlists","0197-7385;01977385","Electronic:978-1-4244-4333-8; POD:978-1-4244-4332-1","10.1109/OCEANS.2010.5664303","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5664303","","Cameras;Collaboration;Data visualization;Instruments;Observatories;Oceans;Streaming media","Internet;data analysis;data mining;data visualisation;decision making;geographic information systems;geophysics computing;groupware;industrial property;information retrieval systems;oceanographic techniques;protocols;real-time systems;security of data;social networking (online)","NEPTUNE Canada;annotate streaming media;data mining;data provision;data reliability;data security;data storage;decision making;intellectual property protection;interactive data plotting;manuscript authoring;multidisciplinary e-science;online data analysis;online data visualization;protocol;real time collaborative multiuser device control;regional scale underwater ocean observatory;social computing;virtual collaboration","","0","1","4","","","20-23 Sept. 2010","","IEEE","IEEE Conference Publications"
"Semantic data placement for power management in archival storage","A. Wildani; E. L. Miller","Storage Systems Research Center, University of California, Santa Cruz, USA","Petascale Data Storage Workshop (PDSW), 2010 5th","20101213","2010","","","1","5","Power is the greatest lifetime cost in an archival system, and, as decreasing costs make disks more attractive than tapes, spinning disks account for the majority of power drawn. To reduce this cost, we propose reducing the number of times disks have to spin up by grouping together files such that a typical spin-up handles several file accesses. For a typical system, we show that if only 30% of total accesses occur while disks are still spinning, we can conserve 12% of the power cost. We classify files according to directory structure and see access hit rates of up to 66% for a power savings of up to 52% of the power cost of spinning up for every read in easily-separable workloads.","2157-7242;21577242","Electronic:978-1-4244-8912-1; POD:978-1-4244-8913-8","10.1109/PDSW.2010.5668053","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5668053","","Indexes;Internet;Mobile communication;Semantics;Servers;Spinning;Support vector machines","information retrieval;power aware computing;storage management","archival storage;directory structure;easily separable workload;file access;power management;semantic data placement;spin up handle;spinning disk","","10","","29","","","15-15 Nov. 2010","","IEEE","IEEE Conference Publications"
"Audio content-based feature extraction algorithms using J-DSP for arts, media and engineering courses","M. Shah; G. Wichern; A. Spanias; H. Thornburg","School of ECEE, SenSIP Center, Arizona State University","2010 IEEE Frontiers in Education Conference (FIE)","20101223","2010","","","T1F-1","T1F-6","J-DSP is a java-based object-oriented online programming environment developed at Arizona State University for education and research. This paper presents a collection of interactive Java modules for the purpose of introducing undergraduate and graduate students to feature extraction in music and audio signals. These tools enable online simulations of different algorithms that are being used in applications related to content-based audio classification and Music Information Retrieval (MIR). The simulation software is accompanied by a series of computer experiments and exercises that can be used to provide hands-on training. Specific functions that have been developed include modules used widely such as Pitch Detection, Tonality, Harmonicity, Spectral Centroid and the Mel-Frequency Cepstral Coefficients (MFCC). This effort is part of a combined research and curriculum program funded by NSF CCLI that aims towards exposing students to advanced multidisciplinary concepts and research in signal processing.","0190-5848;01905848","Electronic:978-1-4244-6262-9; POD:978-1-4244-6261-2","10.1109/FIE.2010.5673157","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5673157","audio content search and classification;digital signal processing;feature extraction;online education;signals and systems education","Classification algorithms;Computational modeling;Feature extraction;Indexes;Multiple signal classification;Music;Speech","Java;audio signal processing;computer aided instruction;educational courses;feature extraction;information retrieval;interactive programming;music;object-oriented programming;pattern classification","Arizona State university;Java programming;audio signal;computer experiments;content-based audio classification;content-based feature extraction;curriculum program;graduate student;hands on training;interactive Java module;music information retrieval;object-oriented programming;online education;online programming;online simulation;signal processing;undergraduate student","","2","","21","","","27-30 Oct. 2010","","IEEE","IEEE Conference Publications"
