"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5209376,5211575,5208841,5211578,5209246,5208719,5208668,5209291,5208671,5211455,5209088,5211344,5207981,5208556,5202887,5201126,5202514,5203890,5204813,5202844,5204174,5202710,5204797,5204185,5202515,5203475,5203788,5204190,5202488,5202496,5199877,5194495,5193982,5193809,5197073,5194195,5194291,5197070,5197275,5192394,5197271,5189908,5190006,5190875,5190803,5190795,5190798,5178864,5175923,5176033,5175979,5178587,5175930,5175841,5175911,5174613,5174658,5170487,5171002,5170389,5171028,5171018,5171033,5170982,5171019,5171039,5170512,5170623,5170515,5169462,5167798,5167288,5169280,5169589,5167650,5166839,5166880,5166847,5167057,5163801,5165113,5163334,5160952,5161180,5161187,5158298,5158972,5158497,5158835,5158514,5158425,5159158,5156415,5157028,5156987,5137955,5137904,5138112,5137830,5152030",2017/05/04 22:39:37
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Dynamic Pictorially Enriched Ontologies for Digital Video Libraries","M. Bertini; A. D. Bimbo; G. Serra; C. Torniai; R. Cucchiara; C. Grana; R. Vezzani","University of Florence, Italy","IEEE MultiMedia","20090721","2009","16","2","42","51","This article presents a framework for automatic semantic annotation of video streams with an ontology that includes concepts expressed using linguistic terms and visual data.","1070-986X;1070986X","","10.1109/MMUL.2009.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5167288","Semantic Web;automatic video annotation;digital libraries;sport videos","Digital multimedia broadcasting;Multimedia communication;Multimedia systems;Ontologies;Prototypes;Semantic Web;Software libraries;Spatiotemporal phenomena;Streaming media;US Department of Transportation","digital libraries;information retrieval;ontologies (artificial intelligence);semantic Web;video databases","automatic semantic annotation;digital video library;ontology;semantic Web","","14","","16","","","April-June 2009","","IEEE","IEEE Journals & Magazines"
"Application of Symbol Feature-Based HMM in Web Information Extraction","M. Yongjin; J. Bingyao","Zhejiang Normal Univ., Jinhua, China","2009 WRI World Congress on Computer Science and Information Engineering","20090724","2009","4","","173","177","This paper proposes a symbol feature-based hidden Markov model (HMM). Each state in the model is expressed by some symbol features, and is described by feature lists that draw from regular expressions and text inference; based on which, we use Viterbi Algorithm to extract the information from scientific researcherspsila homepages. It works well although there is great information redundancy.","","POD:978-0-7695-3507-4","10.1109/CSIE.2009.98","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5170982","Information Extraction;Keywords Hidden Markov Model(HMM);Symbol feature","Application software;Computer science;Data mining;Dictionaries;Feature extraction;Hidden Markov models;Inference algorithms;Internet;Statistics;XML","Internet;hidden Markov models;inference mechanisms;information retrieval;scientific information systems;statistical distributions","Veterbi algorithm;Web information extraction;probability distribution;regular expression;scientific researcher homepage;symbol feature-based hidden Markov model;text inference","","0","","14","","","March 31 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Deactivation of Unwelcomed Deep Web Extraction Services through Random Injection","V. Bhagwan; T. Grandison","IBM Almaden Res. Center, San Jose, CA, USA","2009 IEEE International Conference on Web Services","20090731","2009","","","1014","1015","Web sites serve content both through Web services as well as through user-viewable Web pages. While the consumers of Web-services are typically 'machines', Web pages are meant for human users. It is highly desirable (for reasons of security, revenue, ownership, availability etc.) for service providers that content that will undergo further processing be fetched in a prescribed fashion, preferably through a supplied Web services. In fact, monetization of partnerships within a services ecosystem normally means that Web site data translate into valuable revenue. Unfortunately, it is quite commonplace for arbitrary developers to extract or leverage information from websites without asking for permission and or negotiating a revenue sharing agreement. This may translate to significant lost income for content providers. Even in cases where Web site owners are happy to share the data, they may want users to adopt dedicated Web service APIs (and associated API-servers) rather than putting a load on their revenue-generating websites. In this paper, we introduce a mechanism that disables automated Web scraping agents, thus forcing clients to conform to the provided Web Services.","","POD:978-0-7695-3709-2","10.1109/ICWS.2009.130","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5175930","Deep Web Extraction;Random Injection","Availability;Data mining;Data security;HTML;Humans;Navigation;Switches;USA Councils;Web server;Web services","Web services;Web sites;application program interfaces;financial management;information retrieval;multi-agent systems","API;Web services;application program interface;automated Web scraping agents;random injection;revenue-generating Web sites;unwelcomed deep Web extraction services;user-viewable Web pages","","0","","4","","","6-10 July 2009","","IEEE","IEEE Conference Publications"
"High accuracy and language independent document retrieval with a Fast Invariant Transform","Q. Liu; Hironori; D. Kimber; C. Liao; L. Wilcox","FX Palo Alto Laboratory, 3400 Hillview Ave. Bldg. 4, CA 94304, USA","2009 IEEE International Conference on Multimedia and Expo","20090818","2009","","","386","389","This paper presents a tool and a novel fast invariant transform (FIT) algorithm for language independent e-documents access. The tool enables a person to access an e-document through an informal camera capture of a document hardcopy. It can save people from remembering/exploring numerous directories and file names, or even going through many pages/paragraphs in one document. It can also facilitate people's manipulation of a document or people's interactions through documents. Additionally, the algorithm is useful for binding multimedia data to language independent paper documents. Our document recognition algorithm is inspired by the widely known SIFT descriptor but can be computed much more efficiently for both descriptor construction and search. It also uses much less storage space than the SIFT approach. By testing our algorithm with randomly scaled and rotated document pages, we can achieve a 99.73% page recognition rate on the 2188-page ICME06 proceedings and 99.9% page recognition rate on a 504-page Japanese math book.","1945-7871;19457871","POD:978-1-4244-4290-4","10.1109/ICME.2009.5202515","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5202515","Cell Phone Interface;Document Retrieval;Image Descriptor;Paper Document;SIFT;SURF","Books;Cameras;Cellular phones;Collaboration;Displays;Image retrieval;Keyboards;Laboratories;Testing;Web and internet services","document handling;information retrieval;transforms","document hardcopy;fast invariant transform algorithm;informal camera capture;language independent document retrieval;language independent e-documents access;multimedia data","","6","6","8","","","June 28 2009-July 3 2009","","IEEE","IEEE Conference Publications"
"Time–Frequency Correlation-Based Missing-Feature Reconstruction for Robust Speech Recognition in Band-Restricted Conditions","W. Kim; J. H. L. Hansen","Center for Robust Speech Syst. (CRSS), Univ. of Texas at Dallas, Richardson, TX, USA","IEEE Transactions on Audio, Speech, and Language Processing","20090714","2009","17","7","1292","1304","Band-limited speech represents one of the most challenging factors for robust speech recognition. This is especially true in supporting audio corpora from sources that have a range of conditions in spoken document retrieval requiring effective automatic speech recognition. The missing-feature reconstruction method has a problem when applied to band-limited speech reconstruction, since it assumes the observations in the unreliable regions are always greater than the latent original clean speech. The approach developed here depends only on reliable components to calculate the posterior probability to mitigate the problem. This study proposes an advanced method to effectively utilize the correlation information of the spectral components across time and frequency axes in an effort to increase the performance of missing-feature reconstruction in band-limited conditions. We employ an F1 area window and cutoff border window in order to include more knowledge on reliable components which are highly correlated with the cutoff frequency band. To detect the cutoff regions for missing-feature reconstruction, blind mask estimation is also presented, which employs the synthesized band-limited speech model without secondary training data. Experiments to evaluate the performance of the proposed methods are accomplished using the SPHINX3 speech recognition engine and the TIMIT corpus. Experimental results demonstrate that the proposed time-frequency (TF) correlation based missing-feature reconstruction method is significantly more effective in improving band-limited speech recognition accuracy. By employing the proposed TF-missing feature reconstruction method, we obtain up to 14.61% of average relative improvement in word error rate (WER) for four available bandwidths with cutoff frequencies 1.0, 1.5, 2.0, and 2.5 kHz, respectively, compared to earlier formulated methods. Experimental results on the National Gallery of the Spoken Word (NGSW) corpus also show the proposed method is- effective in improving band-limited speech recognition in real-life spoken document conditions.","1558-7916;15587916","","10.1109/TASL.2009.2015080","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5165113","Band-limited speech;correlation;missing-feature;speech recognition;time–frequency (TF)","Automatic speech recognition;Cutoff frequency;Engines;Probability;Reconstruction algorithms;Robustness;Speech coding;Speech recognition;Speech synthesis;Training data","correlation methods;error statistics;information retrieval;speech recognition;time-frequency analysis","F1 area window;SPHINX3 speech recognition engine;TIMIT corpus;audio corpora;band-restricted condition;blind mask estimation;cutoff border window;cutoff frequency band;frequency 1.0 kHz;frequency 1.5 kHz;frequency 2.0 kHz;frequency 2.5 kHz;missing-feature reconstruction method;posterior probability;spoken document retrieval;synthesized band-limited speech model;time-frequency correlation","","9","","29","","","Sept. 2009","","IEEE","IEEE Journals & Magazines"
"Private Domains in Networks of Information","R. Rembarz; D. Catrein; J. Sachs","Ericsson Res., Herzogenrath, Germany","2009 IEEE International Conference on Communications Workshops","20090818","2009","","","1","5","The networking research community has started looking into so-called information-centric networks, which regard information objects as the primary elements in the network. Users store and retrieve the information objects, denoted by object identifiers, from the network without knowing or bothering which host serves the actual request, comparable to earlier initiatives in networking that separate node identifiers from network locations. The capability to address content directly takes many optimizations, such as content- optimized routing or transparent caching, to the next level, while at the same time enabling novel services. In order to prevent unauthorized access to the information objects that roam around freely in the global network, objects shall be encrypted. We argue that for some use cases, e.g. when dealing with sensitive company-internal information, a stricter partitioning of the network is required. We propose and discuss two solutions to this problem, one focusing on securing the name resolution procedure, the other concentrating on the actual retrieval. Both mechanisms complement existing proposals by separating information objects in the private network domain while maintaining global reachability.","2164-7038;21647038","POD:978-1-4244-3437-4","10.1109/ICCW.2009.5207981","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5207981","","Authentication;Cryptography;Hip;IP networks;Internet;Network servers;Peer to peer computing;Proposals;Routing;Web server","cryptography;information networks;information retrieval","content distribution network;content-optimized routing;global reachability maintenance;information object retrieval;information-centric networks;name resolution procedure;object encryption;private network domain;transparent caching","","0","1","14","","","14-18 June 2009","","IEEE","IEEE Conference Publications"
"AudioCycle: A similarity-based visualization of musical libraries","J. Urbain; T. Dubuisson; S. Dupont; C. Frisson; R. Sebbe; N. d'Alessandro","TCTS Lab, Facult&#233; Polytechnique de Mons, Boulevard Dolez 31, 7000, Belgium","2009 IEEE International Conference on Multimedia and Expo","20090818","2009","","","1847","1848","This paper presents AudioCycle, a prototype application for browsing through music loop libraries. AudioCycle provides the user with a graphical view where the audio extracts are visualized and organized according to their similarity in terms of musical properties, such as timbre, harmony, and rhythm. The user is able to navigate in this visual representation and listen to individual audio extracts, as well as query the database by providing audio examples. AudioCycle draws from a range of technologies, including audio analysis from music information retrieval research, 3D visualization, spatial auditory rendering, audio time-scaling and pitch modification. The proposed approach extends on previously described music and audio browsers. Possible extension to multimedia libraries is also suggested.","1945-7871;19457871","POD:978-1-4244-4290-4","10.1109/ICME.2009.5202887","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5202887","3D rendering;Browsing;music similarities;visualization","Data mining;Libraries;Music;Navigation;Prototypes;Rhythm;Spatial databases;Timbre;Visual databases;Visualization","audio databases;data visualisation;digital libraries;information retrieval;multimedia databases;music","3D visualization;audio browsers;audio extracts;audio time-scaling;audiocycle;multimedia libraries;music browsers;music information retrieval research;music loop libraries;pitch modification;similarity-based visualization;spatial auditory rendering;visual representation","","0","","7","","","June 28 2009-July 3 2009","","IEEE","IEEE Conference Publications"
"Personalized E-learning and E-mentoring through User Modelling and Dynamic Recommendations for the Inclusion of Disabled at Work and Education","O. C. Santos; J. Couchet; J. G. Boticario","Artificial Intell. Dept., UNED, Madrid, Spain","2009 Ninth IEEE International Conference on Advanced Learning Technologies","20090807","2009","","","514","518","Education and work are inextricably linked to the peoplepsilas lives in our modern society and they are the main agents for a successful social integration, but at the same time they can become barriers for the inclusion of the disabled. The technology can be used to overcome these barriers offering an adaptive layer that can cope with the needs of the people with disabilities. Our current research is focused on building user models and generating dynamic recommendations to provide personalized e-learning and e-mentoring. The research is applied in the context of communities for health and independent living.","2161-3761;21613761","CD-ROM:978-0-7695-3711-5","10.1109/ICALT.2009.65","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5194291","adaptation;e-learning;e-mentoring;recommender system","Appropriate technology;Artificial intelligence;Communities;Computer science;Computer science education;Context;Educational technology;Electronic learning;Employee welfare;Social network services","computer aided instruction;handicapped aids;information filters;information retrieval;user modelling","disabled people;dynamic recommendation;personalized e-learning;personalized e-mentoring;recommender system;user modelling","","1","","10","","","15-17 July 2009","","IEEE","IEEE Conference Publications"
"A Novel Strategy for Visual Tracking and Visual Information Extraction","Z. Liu; B. Lee; K. Lee; J. Jiang; M. Lee; J. Qiu","No. 49 Res. Inst., China Electron. Technol. Corp., Harbin, China","2009 International Conference on Measuring Technology and Mechatronics Automation","20090818","2009","2","","475","478","A novel strategy for the visual tracking and the information extracted problem is proposed which is for the case of maneuvering target. The strategy contains two methods. One is used to tracking, and the other one is used to extract the information of the vehicle. A non-linear estimation method using the particle filter to track objects is presented. During the tracking, a great deal of vehicle information is extracted at the same time, such as the type and velocity of vehicle. An improved Fisher linear discriminate is proposed to extract the license plate. By experiments, this strategy is proved much effectively, and the accuracy of tracking is improved greatly.","2157-1473;21571473","POD:978-0-7695-3583-8","10.1109/ICMTMA.2009.508","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5203475","Particle filtering;Tracking;Visual information processing","Biomedical imaging;Data mining;Filtering;Licenses;Motion detection;Particle filters;Roads;Sensor fusion;Target tracking;Vehicles","image motion analysis;information retrieval;object detection;particle filtering (numerical methods);principal component analysis;traffic engineering computing","Fisher linear discriminate;automatic traffic monitoring;motion detection;nonlinear estimation method;particle filter;principal component analysis;visual information extraction;visual tracking","","0","","12","","","11-12 April 2009","","IEEE","IEEE Conference Publications"
"Web Data Extraction Based on XBRL-GL Taxonomy","H. Luo; J. Gao; H. Luo","Coll. of Manage., Shenzhen Univ., Shenzhen, China","2009 Asia-Pacific Conference on Information Processing","20090807","2009","1","","358","361","The Web has become one of the most important connections to various information resources. The most interesting challenge is how to extract important data from a large number of Web pages and transform them to more structural, standard and semantic information, which can be queried and analyzed by using matured techniques in database, data warehouse and other fields. We design a wrapper generator by combining the data extraction technique with XBRL technology based on XBRL-GL taxonomy. The wrapper can transform HTML documents to XML forms according to the analysis of HTML document structure, and then use XPath to locate the data. In this way, we can extract the data accurately and store them in a standard form.","","POD:978-0-7695-3699-6","10.1109/APCIP.2009.97","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5197070","Web data extraction;XBRL-GL taxonomy;XML;XPath","Data mining;Data warehouses;Databases;HTML;Information analysis;Information resources;Taxonomy;Text analysis;Web pages;XML","Web sites;XML;information retrieval","HTML document;Web data extraction;Web page;XBRL-GL taxonomy;XML document;XPath;data warehouse;database;information resources;semantic information;wrapper generator","","1","","10","","","18-19 July 2009","","IEEE","IEEE Conference Publications"
"Model based fusion and services automation support","M. A. Thomas","Tactical Information Fusion Branch, U.S. Army Research Laboratory, Aberdeen Proving Ground, MD, USA","2009 12th International Conference on Information Fusion","20090818","2009","","","1600","1603","This paper will report on ongoing research and development to support automated fusion at the U.S. Army Research Laboratory centered on human-collected information and processing. The overall approach for our research is three pronged: exploit soft information sources such as human-generated reports and open source information, develop discrete services, and focus on the end-user. Soft information sources provide information on relationships between individuals, organizations, locations, time, and events. Extracting this information and structuring it for efficient computer processing is a challenge which must be overcome to provide better analytical support to the user. Discrete services provide for the development of components which can be composed into a system. Processing services such as text extractors, web crawlers, and graph processors within a Services- Oriented Architecture provides modularity and scalability. The focus on the end-user grounds the research in the real needs of soldiers on the ground in the near-term and the future.","","POD:978-0-9824-4380-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5203788","automated fusion;human sensors;services","Automation;Data mining;Ground support;Humans;Information analysis;Laboratories;Ontologies;Research and development;Resource description framework;Service oriented architecture","Web services;information retrieval;military computing;sensor fusion;software architecture","U.S. Army Research Laboratory;discrete services;graph processors;human-collected information;model based fusion;services automation support;services-oriented architecture;soft information sources;text extractors;web crawlers","","0","","14","","","6-9 July 2009","","IEEE","IEEE Conference Publications"
"An Empirical Study on Mobile Web Browsing Service Adoption in Korea","S. Ryoo; H. Kim; S. Jeon","Grad. Sch. of Inf., Yonsei Univ., Seoul, South Korea","2009 Eighth International Conference on Mobile Business","20090721","2009","","","324","328","Mobile Web browsing services bring the full PC browsing experience to customer's mobile handsets which have been emerged. This study is to investigate the intention to use mobile Web browsing based on technology acceptance model (TAM) which has been widely used to explain and predict the IT acceptance and incorporated with self-efficacy which was identified as an important determinant of user's new technology adoption in recent literature on technology acceptance. Specifically, from a theoretical perspective, this study is not only clarifies mobile self-efficacy, but also develops an instrument to measure the concept of mobile self-efficacy. The results indicate that both Internet self-efficacy and mobile self-efficacy directly influence perceived ease of use. And the findings indicate that perceived ease of use and usefulness have direct effects on attitude and then it is positively associated with intention to use mobile Web browsing. Additional theoretical and practical implications of these findings are also discussed in the paper.","1935-4908;19354908","POD:978-0-7695-3691-0","10.1109/ICMB.2009.62","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5169280","Internet self-efficacy;Mobile self-efficacy;Mobile web browsing;TAM","3G mobile communication;Data communication;Educational institutions;Information technology;Instruments;Mobile handsets;Predictive models;Telecommunications;Terminology;Web and internet services","Web services;information retrieval;mobile computing;social aspects of automation","Internet selfefficacy;PC browsing experience;mobile Web browsing service adoption;mobile handset;technology acceptance model","","1","","27","","","27-28 June 2009","","IEEE","IEEE Conference Publications"
"Severe Weather Forecasting with Transition Information","W. Ming; H. Xiaolong","Key Lab. of Meteorol. Disaster of Minist. of Educ., Nanjing Univ. of Inf. Sci. & Technol., Nanjing, China","2009 WRI World Congress on Computer Science and Information Engineering","20090724","2009","4","","364","368","The effective information extracting from sounding data is important for severe weather forecasting. The atmospheric structure analysis has been done with V-3thetas plot, which is different from the synoptic chart forecasting. This research introduces the calculation and programming of the V-3thetas plot, and analyses the typical severe weather events. The results show this method could extract the atmospheric structure and transition information ahead and improves the disaster weather prediction.","","POD:978-0-7695-3507-4","10.1109/CSIE.2009.839","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5171019","V-3? plot;atmospheric structure;forecasting;severe weather;transition information","Acoustical engineering;Computer science;Data engineering;Data mining;Humidity;Information analysis;Meteorology;Temperature;Weather forecasting;Wind forecasting","geophysics computing;information retrieval;weather forecasting","V-3thetas plot;atmospheric structure analysis;disaster weather prediction;information extraction;synoptic chart forecasting;transition information extraction;weather forecasting","","0","","9","","","March 31 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Towards unlocking web video: Automatic people tracking and clustering","A. Holub; P. Moreels; A. Islam; A. Makhanov; Rui Yang","Ooyala Inc, 800 W. El Camino Real, Suite 350, Mountain View, CA 94040, USA","2009 IEEE Computer Society Conference on Computer Vision and Pattern Recognition Workshops","20090818","2009","","","47","54","This paper describes a system for automatically extracting meta-information on people from videos on the Web. The system contains multiple modules which automatically track people, including both faces and bodies, and clusters the people into distinct groups. We present new technology and significantly modify existing algorithms for body-detection, shot-detection and grouping, tracking, and track-clustering within our system. The system was designed to work effectivity on Web content, and thus exhibits robust tracking and clustering behavior over a broad spectrum of professional and semi-professional video content. In order to quantify and evaluate our system we created a large ground-truth data-set of people within video. Finally, we provide actual video examples of our algorithm and find that the results are quite strong over a broad range of content.","2160-7508;21607508","POD:978-1-4244-3994-2","10.1109/CVPRW.2009.5204190","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5204190","","Application software;Clustering algorithms;Computer vision;Face detection;Image recognition;Information filtering;Information filters;Object recognition;Robustness;Solids","Internet;face recognition;information retrieval;object detection;pattern clustering;tracking;video signal processing","automatic people clustering;automatic people tracking;body-detection;face recognition;meta-information extracting;robust tracking;semiprofessional video content;shot-detection;unlocking Web video","","0","1","16","","","20-25 June 2009","","IEEE","IEEE Conference Publications"
"Two-Tier Air Indexing for On-Demand XML Data Broadcast","W. Sun; P. Yu; Y. Qing; Z. Zhang; B. Zheng","Sch. of Comput. Sci., Fudan Univ., Shanghai, China","2009 29th IEEE International Conference on Distributed Computing Systems","20090707","2009","","","199","206","XML data broadcast is an efficient way to disseminate semi-structured information in wireless mobile environments. Air indexing is the common method to improve the access time, and reduce the energy consumption in a broadcast system. In this paper, we propose a novel two-tier air indexing method that provides an overall picture of the document set in the server which is necessary for XML data retrieving in on-demand mode. The efficiency of our indexing method is contributed by two distinct advantages. First, the proposed pruning technique and the two-tier structure significantly reduce the index size. Second, the two-tier structure enables efficient access protocol at the client which can further reduce the tuning time during the index look up. Simulation experiments show the benefits of our indexing methods.","1063-6927;10636927","CD-ROM:978-0-7695-3659-0","10.1109/ICDCS.2009.42","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5158425","XML;air indexing;on-demand data broadcast;two-tier","Access protocols;Computer science;Conference management;Distributed computing;Environmental management;Indexing;Management information systems;Network servers;Satellite broadcasting;XML","XML;access protocols;broadcasting;database indexing;information dissemination;information retrieval;mobile radio","access protocol;document retrieval;energy consumption;on-demand XML data broadcast;pruning technique;semistructured information dissemination;two-tier air indexing structure;wireless mobile environment","","4","","12","","","22-26 June 2009","","IEEE","IEEE Conference Publications"
"Retrospective and prospective views of the Ocean Observing System in the Gulf of Maine","N. R. Pettigrew; J. P. Wallinga; L. Mangum; F. Neville","School of Marine Sciences, University of Maine, Orono, 04469 USA","OCEANS 2008","20090630","2008","","","1","9","The Gulf of Maine Ocean Observing System (GoMOOS) is a comprehensive prototype integrated coastal ocean observing system that was established in the summer of 2001. Its current configuration includes eleven solar-powered buoy-monitored locations with physical and optical sensors, four shore-based long-range HF radar systems for surface current measurement, operational circulation and wave models, satellite observations, inshore nutrient monitoring, and hourly web-delivery of data. It serves a broad array of real-time oceanographic and marine meteorological data and data products to scientists, state and federal regulators, the National Weather Service, both the US and Canadian Coast Guards, the National Data Buoy Center, educators, regional naturalresource managers, the Gulf of Maine fishing and maritime industries, local airports and airlines, sailors, and the general public. The ocean observing system that can be thought of as consisting of four major subsystems: the data acquisition subsystem; the data handling, processing, and archiving subsystem; the system of numerical nowcast and forecast models; and a web-based data distribution/presentation subsystem.","0197-7385;01977385","POD:978-1-4244-2619-5","10.1109/OCEANS.2008.5152030","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5152030","","Hafnium;Laser radar;Meteorological radar;Oceans;Optical sensors;Prototypes;Radar measurements;Sea measurements;Spaceborne radar;Surface waves","data acquisition;information retrieval systems;oceanographic equipment;oceanographic regions;oceanographic techniques;remote sensing","Canadian Coast Guards;GoMOOS ocean sensor array;Gulf of Maine;National Data Buoy Center;National Weather Service;US Coast Guards;archiving subsystem;data acquisition subsystem;data processing;government funding;hourly web data delivery;inshore nutrient monitoring;integrated coastal ocean observing system;long-range HF radar system;marine meteorological data;numerical forecast model;numerical nowcast model;operational circulation model;optical sensors;real-time oceanographic data;satellite observations;severe biofouling problem;solar-powered buoy-monitored locations;surface current measurement;wave model","","0","","4","","","15-18 Sept. 2008","","IEEE","IEEE Conference Publications"
"Assigning Vocation-Related Information to Person Clusters for Web People Search Results","H. Ueda; H. Murakami; S. Tatsumi","Grad. Sch. of Eng., Osaka City Univ., Osaka, Japan","2009 WRI Global Congress on Intelligent Systems","20090821","2009","4","","248","253","Distinguishing people with identical names is becoming more and more important in searches on the Web. This research assigns useful labels to help users select person clusters that are separated into different people from the result of person searches on the Web. We proposed a method to label person clusters with vocation-related information (VRI). VRI includes broader terms that may not be considered vocations as well as terms that are useful to infer vocations, not only those rigorously defined as vocations. Our method is comprised of two processes: (a) extraction of VRI candidates using HTML structure and heuristics, and (b) VRI generation using term frequency, clustering synonyms, and calculation using a Web search engine. Experimental results revealed the usefulness of our proposed method.","2155-6083;21556083","POD:978-0-7695-3571-5","10.1109/GCIS.2009.254","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5209291","Web people search;information extraction;person name disambiguation;vocation-related information","Cities and towns;Clustering algorithms;Data mining;Frequency;HTML;Intelligent systems;Search engines;Web pages;Web search","information retrieval;search engines","Web people search results;Web search engine;person clusters selection;search activities;vocation-related information","","0","","9","","","19-21 May 2009","","IEEE","IEEE Conference Publications"
"User Evaluation Methods for Visual Web Search Interfaces","O. Hoeber","Dept. of Comput. Sci., Memorial Univ., St. John's, NL, Canada","2009 13th International Conference Information Visualisation","20090804","2009","","","139","145","In recent years, numerous visual Web search interfaces have been developed in the research community. However, the user evaluations of these interfaces have been performed using a wide range of methods, making it difficult to compare and verify the relative value of the proposed advancements. In this paper, we survey these evaluation methods, and propose a stepped evaluation and refinement model for the systematic study and enhancement of visual Web search interfaces. We suggest that this stepped model can be generalized to support the evaluation of other information visualization systems that target exploratory or knowledge-centric domains.","1550-6037;15506037","POD:978-0-7695-3733-7","10.1109/IV.2009.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5190798","Web search;evaluation methods;evaluation model;visual interfaces","Computer science;Data visualization;Guidelines;Human computer interaction;Inspection;Performance evaluation;Prototypes;Search engines;Usability;Web search","Internet;data visualisation;human computer interaction;information retrieval","information visualization systems;refinement model;stepped model;user evaluation methods;visual Web search interfaces","","2","","38","","","15-17 July 2009","","IEEE","IEEE Conference Publications"
"Linking video ADS with product or service information by web search","J. Wang; L. y. Duan; B. Wang; S. Chen; Y. Ouyang; J. Liu; H. Lu; W. Gao","Institute of Automation, Chinese Academy of Sciences, Beijing 100190, China","2009 IEEE International Conference on Multimedia and Expo","20090818","2009","","","274","277","With the proliferation of online media services, video ads are pervasive across various platforms involving Internet services and interactive TV services. Existing research efforts such as Google AdSense and MSRA videosense/imagesense have been devoted to the less intrusive insertion of relevant textual or video ads in streams or Web pages through text/image/video content analysis whereas the inherent semantics of video ads is much less exploited. In this paper, we propose to link video ads with relevant product/service information across e-commerce Web sites or portals towards ad recommendation in a cross-media manner. Firstly, we carry out semantic analysis within ad videos in which frames marked with product images (FMPI) are extracted. Secondly, we link ad videos with relevant ads on the Web by utilizing FMPI to search visually similar product images (e.g. appearance or logo) and to collect their accompanying text (brand name, category, description, or other tags) over popular e-commerce Websites or portals such as EBay, Amazon, Taobao, etc. We search visually similar product images with local sensitive hashing (LSH) in a naive Bayes near neighbor classifier. Finally, we may recommend more relevant products/services for ad videos through ranking those matched product images and categorizing useful tags of top ranked ads from the Web. Preliminary experiments have been carried out to demonstrate the idea of linking ad videos with product/service information from the Web.","1945-7871;19457871","POD:978-1-4244-4290-4","10.1109/ICME.2009.5202488","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5202488","ad recommendation;video ad;video retrieval","Advertising;Data mining;Image analysis;Joining processes;Portals;Streaming media;TV;User-generated content;Web and internet services;Web search","Internet;Web sites;advertising;electronic commerce;image retrieval;information retrieval","Google AdSense;Internet services;MSRA videosense-imagesense;Web pages;Web search;e-commerce Web sites;frames marked with product images;image content analysis;local sensitive hashing method;naive Bayes near neighbor classifier;online media services;portals;semantic analysis;service information;text content analysis;video ADS linking;video content analysis","","5","","15","","","June 28 2009-July 3 2009","","IEEE","IEEE Conference Publications"
"Research of Complex Question Parsing Based on Condition Extraction","X. Pang; K. Jia","Dept. of Educ. Sci. & Technol., Weifang Univ., Weifang, China","2009 Asia-Pacific Conference on Information Processing","20090807","2009","2","","623","626","To the complex condition question, the parsing algorithm based on condition extraction is proposed. The complex condition question includes two parts: the condition description part and the question focus description part. The two parts are processed separately and then merged to obtain the complex condition question semantic representation. The algorithm can objectively reveal the structure essence of the complex condition question. The experimental result shows that this algorithm has obtained certain effect in the restricted domain question answering system.","","POD:978-0-7695-3699-6","10.1109/APCIP.2009.287","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5197275","complex condition question parsing;condition extraction;pattern matching","Data mining;Databases;Educational technology;Information management;Information processing;Pattern matching;Speech","grammars;information retrieval;pattern matching","complex condition question semantic representation;complex question parsing algorithm;condition description part;condition extraction;pattern matching;question answering system;question focus description part","","0","","11","","","18-19 July 2009","","IEEE","IEEE Conference Publications"
