"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4370113,4370755,4370407,4370392,4370628,4370117,4053649,4053618,4053692,4053687,4053650,4053645,4053613,4053636,4053642,4053647,4053638,4053662,4053661,4053654,4053620,4053660,4053653,4053619,4053659,4053652,4053680,4053672,4053658,4053693,4053641,4053669,4053651,4053634,4053674,4053679,4053612,4053671,4053646,4053676,4053657,4053615,4053640,4053624,4053668,4053686,4053628,4053633,4053663,4053655,4053621,4053643,4053681,4053673,4053678,4053611,4053694,4053670,4053688,4053635,4053665,4053683,4053690,4053616,4053625,4053629,4053656,4053622,4053666,4053684,4053614,4053691,4053648,4053639,4053626,4053667,4053685,4053627,4053631,4053632,4041494,4041501,4041483,4041481,4041475,4041467,4041473,4041502,4041472,4041490,4041470,4041468,4041474,4041489,4041503,4041466,4041488,4041492,4041465,4041487",2017/05/05 01:09:53
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Generative Models that Discover Dependencies Between Data Sets","A. Klami; S. Kaski","Helsinki University of Technology, Adaptive Informatics Research Centre, P.O.Box 5400, FI-02015 HUT, Finland","2006 16th IEEE Signal Processing Society Workshop on Machine Learning for Signal Processing","20070108","2006","","","123","128","We develop models for a kind of data fusion task: Combine multiple data sources under the assumption that data set specific variation is irrelevant and only between-data variation is relevant. We extend a recent generative modeling interpretation of Canonical Correlation Analysis (CCA), a traditional linear method applicable to this task, in a way which allows generalization to other types of models. The generative formulation makes all standard tools of Bayesian inference applicable. We finally introduce new dependency- seeking clustering models that outperform standard generative clustering models in their task.","1551-2541;15512541","CD-ROM:1-4244-0657-9; POD:1-4244-0656-0","10.1109/MLSP.2006.275534","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053633","","Bayesian methods;Fusion power generation;Gene expression;Graphical models;Informatics;Information analysis;Mutual information;Sensor arrays;Sensor systems;Turning","Bayes methods;pattern clustering;sensor fusion","Bayesian inference;canonical correlation analysis;data fusion;dependency-seeking clustering model;linear method","","2","","9","","","6-8 Sept. 2006","","IEEE","IEEE Conference Publications"
"Using Neural-Networks to Reduce Entity State Updates in Distributed Interactive Applications","A. McCoy; T. Ward; S. McLoone; D. Delaney","Department of Electronic Engineering, National University of Ireland Maynooth, Maynooth, Co. Kildare, Republic of Ireland. E-mail: amccoy@eeng.nuim.ie","2006 16th IEEE Signal Processing Society Workshop on Machine Learning for Signal Processing","20070108","2006","","","295","300","Dead reckoning is the most commonly used predictive contract mechanism for the reduction of network traffic in Distributed Interactive Applications (DIAs). However, this technique often ignores available contextual information that may be influential to the state of an entity, sacrificing remote predictive accuracy in favour of low computational complexity. In this paper, we present a novel extension of dead reckoning by employing neural- networks to take into account expected future entity behaviour during the transmission of entity state updates (ESUs) for remote entity modeling in DIAs. This proposed method succeeds in reducing network traffic through a decrease in the frequency of ESU transmission required to maintain consistency. Validation is achieved through simulation in a highly interactive DIA, and results indicate significant potential for improved scalability when compared to the use of the IEEE DIS Standard dead reckoning technique. The new method exhibits relatively low computational overhead and seamless integration with current dead reckoning schemes.","1551-2541;15512541","CD-ROM:1-4244-0657-9; POD:1-4244-0656-0","10.1109/MLSP.2006.275564","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053663","","Accuracy;Bandwidth;Computational complexity;Contracts;Dead reckoning;Delay;Frequency;Scalability;Telecommunication traffic;Traffic control","distributed processing;groupware;neural nets;virtual reality","computational complexity;dead reckoning;distributed interactive application;entity state update;network traffic;neural network;predictive contract mechanism;remote entity modeling;virtual reality","","1","","15","","","6-8 Sept. 2006","","IEEE","IEEE Conference Publications"
"Ordinal Least Squares Support Vector Machines - A Discriminant Analysis Approach","K. Pelckmans; P. Karsmakers; J. A. K. Suykens; B. D. Moor","K.U. Leuven, ESAT/SCD-SISTA, Kasteelpark Arenberg 10, B-3001 Leuven, Belgium","2006 16th IEEE Signal Processing Society Workshop on Machine Learning for Signal Processing","20070108","2006","","","247","252","This paper explores the extension of the classical ideas behind linear discriminant analysis to the problem of ordinal regression. It is shown how this reasoning fits in a framework of least squares support vector machines (LS-SVMs) and kernel machines, hereby allowing for a nonlinear extension. The resulting method is conceived as a practical alternative to proposed, computationally demanding formulations based on maximal margin.","1551-2541;15512541","CD-ROM:1-4244-0657-9; POD:1-4244-0656-0","10.1109/MLSP.2006.275556","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053655","","Collaboration;Function approximation;Gaussian processes;Information filtering;Information retrieval;Kernel;Least squares methods;Linear discriminant analysis;Support vector machine classification;Support vector machines","least squares approximations;regression analysis;support vector machines","LS-SVM;kernel machine;least squares support vector machines;linear discriminant analysis;maximal margin;nonlinear extension;ordinal regression","","1","","18","","","6-8 Sept. 2006","","IEEE","IEEE Conference Publications"
"Two-Level Hierarchical Hybrid SVM-RVM Classification Model","C. Silva; B. Ribeiro","Polytechnic Institute of Leiria, Portugal; University of Coimbra, Portugal","2006 5th International Conference on Machine Learning and Applications (ICMLA'06)","20061226","2006","","","89","94","Support vector machines (SVM) and relevance vector machines (RVM) constitute two state-of-the-art learning machines that are currently focus of cutting-edge research. SVM present accuracy and complexity preponderance, but are surpassed by RVM when probabilistic outputs or kernel selection come to discussion. We propose a two-level hierarchical hybrid SVM-RVM model to combine the best of both learning machines. The proposed model first level uses an RVM to determine the less confident classified examples and the second level then makes use of an SVM to learn and classify the tougher examples. We show the benefits of the hierarchical approach on a text classification task, where the two-levels outperform both learning machines","","POD:0-7695-2735-3","10.1109/ICMLA.2006.52","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4041475","","Bayesian methods;Computer science;Kernel;Learning systems;Machine learning;Pattern recognition;Support vector machine classification;Support vector machines;Technology management;Text categorization","","","","1","","10","","","14-16 Dec. 2006","","IEEE","IEEE Conference Publications"
"Flexible ICA in Complex and Nonlinear Environment by Mutual Information Minimization","D. Vigliano; M. Scarpiniti; R. Parisi; A. Uncini","INFOCOM Department, Universit&#225; degli Studi di Roma "La Sapienza", Via Eudossiana 18, 00184, Roma, Italy, phone: +(39) 0683059551, fax: +(39) 0644585486, email: daniele.vigliano@poste.it","2006 16th IEEE Signal Processing Society Workshop on Machine Learning for Signal Processing","20070108","2006","","","59","63","This paper introduces an Independent Component Analysis (ICA) approach to the separation of nonlinear mixtures in the complex domain. Source separation is performed by the minimization of output mutual information (MMI approach). Nonlinear complex functions involved in the processing are realized by the so called ""splitting functions"" which work on the real and the imaginary part of the signal respectively. Some experimental results that demonstrate the effectiveness of the proposed method are shown.","1551-2541;15512541","CD-ROM:1-4244-0657-9; POD:1-4244-0656-0","10.1109/MLSP.2006.275522","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053621","","Biomedical signal processing;Blind source separation;Frequency domain analysis;Independent component analysis;Mutual information;Nonlinear distortion;Signal processing;Signal processing algorithms;Source separation;Virtual reality","independent component analysis;large-scale systems;minimisation;nonlinear systems;source separation","complex domain;complex environment;flexible ICA;independent component analysis;mutual information minimization;nonlinear complex functions;nonlinear environment;nonlinear mixtures;output mutual information;source separation;splitting functions","","1","","16","","","6-8 Sept. 2006","","IEEE","IEEE Conference Publications"
"Quantization of Global Gene Expression Data","T. h. Chung; M. Brun; S. Kim","Translational Genomics Research Institute, USA","2006 5th International Conference on Machine Learning and Applications (ICMLA'06)","20061226","2006","","","187","192","Many researchers are investigating the possibility of utilizing global gene expression profile data as a platform to infer gene regulatory networks. However, heavy computational burden and measurement noises render these efforts difficult and approaches based on quantized levels are vigorously investigated as an alternative. Methods based on quantized values require a procedure to convert continuous expression values into discrete ones. Although there have been algorithms to quantize values into multiple discrete states, these algorithms assumed strict state mixtures (SSM,) so that all expression profiles were divided into pre-specified number of states. We propose two novel quantization algorithms (QAs), model-based quantization algorithm and model-free quantization algorithm that generalize SSM algorithms in two major aspects. First, our QAs assume the maximum number of expression states (E<sub>s</sub>) be arbitrary. Second, expression profiles can exhibit any combinations of E<sub>s</sub> possible states. In this paper, we compare the performances between SSM algorithms and QAs using simulation studies as well as applications to actual data and show that quantizing gene expression data using adaptive algorithms is an effective way to reduce data complexity without sacrificing much of essential information","","POD:0-7695-2735-3","10.1109/ICMLA.2006.42","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4041490","","Adaptive algorithm;Bioinformatics;Biological system modeling;Data engineering;Diseases;Gene expression;Genomics;Machine learning algorithms;Noise measurement;Quantization","DNA;biology computing;genetics;molecular biophysics;noise","adaptive algorithm;global gene expression data;model-based quantization algorithm;noise measurement;strict state mixture algorithm","","1","","19","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"Naive Bayes Classification Given Probability Estimation Trees","Z. Qin","University of California, Berkeley, USA","2006 5th International Conference on Machine Learning and Applications (ICMLA'06)","20061226","2006","","","34","42","Tree induction is one of the most effective and widely used models in classification. Unfortunately, decision trees such as C4.5 have been found to provide poor probability estimates. By the empirical studies, Provost and Domingos found that probability estimation trees (PETs) give a fairly good probability estimation. However, different from normal decision trees, pruning reduces the performances of PETs. In order to get a good probability estimation, we usually need large trees which are not good in terms of the model transparency. In this paper, two hybrid models by combining the naive Bayes classifier and PETs are proposed in order to build a model with good performance without losing too much transparency. The first model use naive Bayes estimation given a PET and the second model use a group of small-sized PETs as naive Bayes estimators. Empirical studies show that the first model outperforms the PET model at shallow depth and the second model is equivalent to naive Bayes and PET","","POD:0-7695-2735-3","10.1109/ICMLA.2006.36","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4041467","Classification;Decision Tree;Hybrid Classification Model.;Naive Bayes;Probability Estimation Tree","Classification tree analysis;Decision trees;Frequency estimation;Learning systems;Machine learning;Machine learning algorithms;Positron emission tomography;Predictive models;Probability;Regression tree analysis","Bayes methods;decision trees;estimation theory;learning (artificial intelligence);pattern classification;probability","Bayes estimation;decision trees;hybrid models;naive Bayes classification;probability estimation trees;tree induction","","4","","11","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"Error Entropy, Correntropy and M-Estimation","W. Liu; P. P. Pokharel; J. C. Principe","CNEL, Electrical and Computer Engineering, University of Florida","2006 16th IEEE Signal Processing Society Workshop on Machine Learning for Signal Processing","20070108","2006","","","179","184","Minimization of the error entropy (MEE) cost function was introduced for nonlinear and non-Gaussian signal processing. In this paper, we show that this cost function has a close relation to a introduced correntropy criterion and M-estimation, thus it also theoretically explains the robustness of MEE to outliers. Based on this understanding, we propose a modification to the MEE cost function named minimization of error entropy with fiducial points, which sets the bias for MEE in an elegant and robust way. The performance of this new criterion is compared with the original MEE and the mean square error criterion (MSE) in robust regression and short-term prediction of a chaotic time series.","1551-2541;15512541","CD-ROM:1-4244-0657-9; POD:1-4244-0656-0","10.1109/MLSP.2006.275544","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053643","","Adaptive systems;Chaos;Computer errors;Computer integrated manufacturing;Cost function;Entropy;Kernel;Mean square error methods;Robustness;Signal processing","Gaussian processes;chaos;entropy;estimation theory;minimisation;regression analysis;signal processing;time series","M-estimation;chaotic time series;correntropy;error entropy cost function minimization;non-Gaussian signal processing;nonlinear Gaussian signal processing;robust regression;short-term prediction","","8","","7","","","6-8 Sept. 2006","","IEEE","IEEE Conference Publications"
"Independent Component Analysis of Simulated 2D Electrophoresis Gels","N. Correa; H. Safavi; W. Xiong; A. Roy; T. Adali; F. Seillier-Moiseiwitsch","University of Maryland, Baltimore County, Dept. of CSEE, Baltimore, MD 21250","2006 16th IEEE Signal Processing Society Workshop on Machine Learning for Signal Processing","20070108","2006","","","397","402","We present a novel method to detect differentially expressed proteins in simulated two-dimensional electrophoresis (2DE) gels using spatial independent component analysis (ICA). We use an analysis-of-variance (ANOVA) approach as a benchmark for comparison and show that it yields improved detection power compared to currently used t-test based methods for 2DE gel analysis. However, ICA proves to be much faster than ANOVA and unlike ANOVA, it does not depend on any threshold. We also use ICA on wavelet-transformed 2DE gels. ICA in the wavelet domain offers increase in speed, and also, better performance for misaligned gels as compared to the ICA in the spatial domain.","1551-2541;15512541","CD-ROM:1-4244-0657-9; POD:1-4244-0656-0","10.1109/MLSP.2006.275582","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053681","","Analysis of variance;Analytical models;Electrokinetics;Independent component analysis;Medical simulation;Performance analysis;Principal component analysis;Proteins;Testing;Wavelet domain","biochemistry;bioelectric phenomena;biological techniques;electrophoresis;independent component analysis;molecular biophysics;proteins;wavelet transforms","ANOVA approach;analysis-of-variance approach;differentially expressed protein detection;independent component analysis;simulated 2D electrophoresis gels;spatial ICA;wavelet-transformed 2DE gels","","0","","12","","","6-8 Sept. 2006","","IEEE","IEEE Conference Publications"
"Adaptive Demosaicking using Multiple Neural Networks","Y. Long; Y. Huang","Department of Mathematics, 800 Dongchuan Road, Minhang District, Shanghai Jiaotong University, Shanghai, 200240, P.R. China. Email: longyangjing@sjtu.edu.cn, Tel.:(086)021-54740573; Fax: (086) 021-54740573","2006 16th IEEE Signal Processing Society Workshop on Machine Learning for Signal Processing","20070108","2006","","","353","357","Demosaicking is one of the important tasks in the image-processing pipeline in digital cameras using a single electronic sensor overlaid with a color filter array. We quantitatively shows that, demosaicking algorithms perform better in low-gradient flat areas than in high-gradient steep areas. Based on this, an adaptive scheme is proposed that uses more complex neural networks to tackle steep areas in larger sizes of neighborhoods. And interpolation is edge-directed with different networks for different chosen directions. Thus networks are specialized in learning and depicting non-linear spatial inter-pixel correlations at respective gradients and directions. Its performance surpasses Go's neural-network method greatly. Compared with 2 recent state-of-the-art methods, our method provides an excellent trade-off between computational expense and PSNR, and well preserves image edge information. As an extension, we compare the performance of these algorithms with and without Lukac's postprocessing.","1551-2541;15512541","CD-ROM:1-4244-0657-9; POD:1-4244-0656-0","10.1109/MLSP.2006.275574","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053673","","CMOS image sensors;Digital cameras;Digital filters;Image sensors;Interpolation;Lattices;Neural networks;Pipelines;Pixel;Sensor arrays","cameras;correlation methods;image colour analysis;image segmentation;neural nets","adaptive demosaicking;color filter array;digital cameras;electronic sensor;image processing pipeline;learning;multiple neural networks;nonlinear spatial inter-pixel correlations","","1","","8","","","6-8 Sept. 2006","","IEEE","IEEE Conference Publications"
"Independently Coupled HMM Switching Classifier for a Bimodel Brain-Machine Interface","S. Darmanjian; S. p. Kim; M. C. Nechyba; J. Principe; J. Wessberg; M. A. L. Nicolelis","Department of Electrical and Computer Engineering, University of Florida, Gainesville, FL 32611-6200","2006 16th IEEE Signal Processing Society Workshop on Machine Learning for Signal Processing","20070108","2006","","","379","384","Our initial attempt to develop a switching classifier used vector quantization to compress the multi-dimensional neural data recorded from multiple cortical areas of an owl monkey, into a discrete symbol for use in a single hidden Markov model (HMM) or HMM chain. After classification, different neural data is delegated to local linear predictors when the monkey's arm is moving and when it is at rest. This multiple-model approach helped to validate the hypothesis that by switching the neuronal firing data, the performance of the final linear prediction is improved. In this paper, we take the idea of using multiple models a step further and apply the concept to our actual switching classifier. This new structure uses an ensemble of single neural-channel HMM chains to form an independently coupled hidden Markov model (ICHMM). Consequently, this classifier takes advantage of the neural firing properties and allows for the removal of vector quantization while jointly improving the classification performance and the subsequent linear prediction of the trajectory.","1551-2541;15512541","CD-ROM:1-4244-0657-9; POD:1-4244-0656-0","10.1109/MLSP.2006.275579","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053678","","Brain computer interfaces;Brain modeling;Computer science;Hidden Markov models;Pattern recognition;Predictive models;Robots;Switches;Trajectory;Vector quantization","biology computing;brain;hidden Markov models;neural nets;neurophysiology;pattern classification;user interfaces;vector quantisation","HMM chain;bimodel brain-machine interface;hidden Markov model;independently coupled HMM switching classifier;multidimensional neural data;multiple cortical areas;neuronal firing data;owl monkey;vector quantization","","1","","21","","","6-8 Sept. 2006","","IEEE","IEEE Conference Publications"
"Building Efficient Radial Basis Function Kernel Classifiers using Iterative Methods","D. Barsic; C. Carmen; C. Renjifo; K. Norman; G. S. Peacock","The Johns Hopkins University Applied Physics Laboratory, Laurel MD 20723, USA. Email: David.Barsic@jhuapl.edu","2006 16th IEEE Signal Processing Society Workshop on Machine Learning for Signal Processing","20070108","2006","","","3","8","Training algorithms for radial basis function Kernel classifiers (RBFKCs), such as the canonical support vector machine (SVM), often produce computationally burdensome classifiers when large training data sets are used. Additionally, this complexity is not directly controllable by the developer. A least-squares variant of the SVM is used as a starting point for a proposed algorithm called the incremental asymmetric proximal support vector machine (IAPSVM). IAPSVM employs a greedy search method across the training data to select the centers of each RBF transform. This iterative building process produces a final classifier that compares favorably with both the SVM and another available complexity reduction algorithm (as measured by the number of RBF kernel transforms that must be evaluated to classify an unknown sample). Unlike SVM methods, IAPSVM enables an a priori decision for the complexity of the classifier. This capability is often important for developers when building RBFKCs for resource-constrained systems.","1551-2541;15512541","CD-ROM:1-4244-0657-9; POD:1-4244-0656-0","10.1109/MLSP.2006.275512","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053611","","Iterative algorithms;Iterative methods;Kernel;Nonlinear equations;Physics;Robustness;Support vector machine classification;Support vector machines;Training data;Transforms","iterative methods;learning (artificial intelligence);pattern classification;radial basis function networks;support vector machines","greedy search method;incremental asymmetric proximal support vector machine;iterative methods;radial basis function kernel classifiers;resource-constrained systems;training algorithms","","4","","20","","","6-8 Sept. 2006","","IEEE","IEEE Conference Publications"
"Super-Resolution using Neural Networks Based on the Optimal Recovery Theory","Y. Huang; Y. Long","Department of Computer Science and Engineering, Email address: Yizhen.Huang@intel.com; Tel.: (086)021-54740573; Fax: (086) 021-54740573.","2006 16th IEEE Signal Processing Society Workshop on Machine Learning for Signal Processing","20070108","2006","","","465","470","An optimal recovery based neural-network super resolution algorithm is developed. The proposed method is computationally less expensive and outputs images with high subjective quality, compared with previous neural-network or optimal recovery algorithms. It is evaluated on classical SR test images with both generic and specialized training sets, and compared with other state-of-the-art methods. Results show that our algorithm is among the state-of-the-art, both in quality and efficiency.","1551-2541;15512541","CD-ROM:1-4244-0657-9; POD:1-4244-0656-0","10.1109/MLSP.2006.275595","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053694","","Filters;Image quality;Image reconstruction;Image resolution;Kernel;Neural networks;PSNR;Pixel;Spatial resolution;Strontium","image resolution;neural nets","SR test image;image processing;neural network;optimal recovery theory;super resolution algorithm","","1","","36","","","6-8 Sept. 2006","","IEEE","IEEE Conference Publications"
"A Hybrid Metric Estimation/Learning Model for K-NN Classifier","T. Satonaka; K. Uchimura","Kumamoto Prefectual College of Technology and Kumamoto University, 4555-1 Haramizu, Kikuyou, 860-1102, Japan","2006 16th IEEE Signal Processing Society Workshop on Machine Learning for Signal Processing","20070108","2006","","","337","342","We propose the K-NN adaptive metric learning model with the asymptotic variance estimation for the face recognition. Variance estimation from small training samples is crucial for constructing the K-NN classifiers based on the Mahalanobis distance. The MDL criterion is formulated to obtain asymptotically optimal variances of the DCT feature distributions. The metric parameters are discriminatively trained by using the synthesis method to assume patterns between the K-NN classes. The Mahalanobis distance functions to define the K-NN classes are derived from hybrid metric parameters estimation/learning model. We present the simulation results using the ORL and UMIST databases.","1551-2541;15512541","CD-ROM:1-4244-0657-9; POD:1-4244-0656-0","10.1109/MLSP.2006.275571","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053670","","Discrete cosine transforms;Educational institutions;Face recognition;Karhunen-Loeve transforms;Nearest neighbor searches;Neural networks;Parameter estimation;Principal component analysis;Spatial databases;Support vector machines","discrete cosine transforms;face recognition;feature extraction;image classification;learning (artificial intelligence);parameter estimation","K-nearest neighbor adaptive metric learning model;K-nearest neighbor classifier;Mahalanobis distance function;asymptotic optimal variance estimation;discrete cosine transform feature distribution;face recognition;hybrid metric parameter estimation;minimum description length","","1","","18","","","6-8 Sept. 2006","","IEEE","IEEE Conference Publications"
"Probabilistic Feature Transformation for Channel Robust Speaker Verification","M. w. Mak; K. k. Yiu","Center for Multimedia Signal Processing, Dept. of Electronic and Information Engineering, The Hong Kong Polytechnic University, Hong Kong SAR, China","2006 16th IEEE Signal Processing Society Workshop on Machine Learning for Signal Processing","20070108","2006","","","433","438","Feature transformation plays an important role in robust speaker verification over telephone networks. This paper compares several feature transformation techniques and evaluates their verification performance and computation time under the 2000 NIST speaker recognition evaluation protocol. Techniques compared include feature mapping (FM), stochastic feature transformation (SFT), and blind stochastic feature transformation (BSFT). The paper proposes a probabilistic feature mapping (PFM) in which the mapped features depend not only on the top-1 decoded Gaussian but also on the posterior probabilities of other Gaussians in the root model. The paper also proposes speeding up the computation of PFM and BSFT parameters by considering the top few Gaussians only. Results show that PFM performs slightly better than FM and that the fast approach can reduce computation time substantially. Among the approaches investigated, the fast BSFT is found to have the highest potential for robust speaker verification over telephone networks because it can achieve good performance without any a priori knowledge of the communication channel. It was also found that fusion of the scores derived from systems using BSFT and PFM can reduce the error rate further.","1551-2541;15512541","CD-ROM:1-4244-0657-9; POD:1-4244-0656-0","10.1109/MLSP.2006.275589","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053688","","Acoustic distortion;Loudspeakers;NIST;Nonlinear distortion;Parameter estimation;Robustness;Speech;Stochastic processes;Telephone sets;Telephony","probability;speaker recognition;stochastic processes;telephone networks","2000 NIST speaker recognition evaluation protocol;blind stochastic feature transformation;channel robust speaker verification;probabilistic feature mapping;probabilistic feature transformation;telephone networks","","0","","18","","","6-8 Sept. 2006","","IEEE","IEEE Conference Publications"
"A Novel Algorithm for Moving Objects Recognition Based on Sparse Bayesian Classification","L. Changhua; C. Ningning; F. Rui; L. Chun","School of Computer and Information, Hefei University of Technology, Hefei 230009, China","2006 16th IEEE Signal Processing Society Workshop on Machine Learning for Signal Processing","20070108","2006","","","135","139","This paper deals with the problem of moving objects recognition using Bayesian method. A novel algorithm based on sparse Bayesian classification for the recognition of moving objects is proposed. This approach takes full advantage of sparse Bayesian in solving classification problems. It uses fewer kernel functions in order to reduce the complexity of the computation and resolves the over-fitting problem in recognition system. The experimental results show that this approach distinctly outperforms other classification approaches on this issue. The veracity and velocity are also satisfactory.","1551-2541;15512541","CD-ROM:1-4244-0657-9; POD:1-4244-0656-0","10.1109/MLSP.2006.275536","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053635","","Automatic control;Bayesian methods;Control systems;Feature extraction;Image recognition;Kernel;Lighting;Object recognition;Support vector machine classification;Support vector machines","Bayes methods;computational complexity;image classification;image motion analysis;object recognition","computation complexity reduction;kernel function;moving object recognition;sparse Bayesian classification","","1","","12","","","6-8 Sept. 2006","","IEEE","IEEE Conference Publications"
"Frequency-Domain Normalized Multichannel Blind Deconvolution for Convolutive Speech Mixtures: Modifications and Properties","S. h. Nam","Paichai University, Department of Electronic Engineering, Daejeon, Korea. shnam@pcu.ac.kr","2006 16th IEEE Signal Processing Society Workshop on Machine Learning for Signal Processing","20070108","2006","","","307","312","The normalized multichannel blind deconvolution algorithm and its modifications are described in detail. The proposed algorithm is shown to have fast uniform convergence and improved separation performances for nonstationary sources. In addition, the local stability problem, which limits the separation performance of the algorithm, is investigated in conjunction with source-microphone geometry. Then local stability is treated by decomposing the mixed signals into into direct and reverberant parts. Cascading a beamformer and blind source separation with causal filters is proposed as a practical method to improve local stability. Simulation results using real-world recordings confirm the theoretical expectations.","1551-2541;15512541","CD-ROM:1-4244-0657-9; POD:1-4244-0656-0","10.1109/MLSP.2006.275566","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053665","","Array signal processing;Blind source separation;Convergence;Deconvolution;Filters;Geometry;Microphones;Source separation;Speech;Stability","blind source separation;deconvolution;frequency-domain analysis;microphones;speech processing;stability","beamformer;blind source separation;causal filters;convolutive speech mixtures;frequency-domain normalized multichannel blind deconvolution;local stability problem;nonstationary source separation;source-microphone geometry;uniform convergence","","1","","16","","","6-8 Sept. 2006","","IEEE","IEEE Conference Publications"
"Automatically Correcting Bias in Speaker Recognition Systems","Y. A. Solewicz; M. Koppel","Dept. of Computer Science, Bar-Ilan University, Ramat-Gan, Israel","2006 16th IEEE Signal Processing Society Workshop on Machine Learning for Signal Processing","20070108","2006","","","186","191","In this paper we present a general machine learning framework for score bias reduction and analysis in speaker recognition systems. The general principle is to learn a meta-system using recognition systems' errors, given the training and testing conditions in which they occurred. In the context of speaker recognition, the proposed method is able to reduce the bias introduced in scores due to a variety of factors such as channel mismatch, additive noise, gender mismatch, different speaking styles, etc. Moreover, this framework enables a deep understanding of the origins of score bias in any system, which will support an optimized system redesign. Preliminary results obtained with several state-of-the-art systems showed considerable improvement in original performance, in addition to identifying sources of system bias.","1551-2541;15512541","CD-ROM:1-4244-0657-9; POD:1-4244-0656-0","10.1109/MLSP.2006.275546","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053645","","Additive noise;Benchmark testing;Computer errors;Computer science;Degradation;Error analysis;Machine learning;Speaker recognition;Speech;System testing","learning (artificial intelligence);speaker recognition","automatic bias correction;channel mismatch;different speaking styles;gender mismatch;machine learning;speaker recognition systems","","1","","10","","","6-8 Sept. 2006","","IEEE","IEEE Conference Publications"
"MLSP Data Analysis Competition 2006: Denoising of Magnetoencephelographic Data","S. J. Redmond; C. Heneghan","Department of Electronic Engineering, University College Dublin, Ireland. Stephen.Redmond@ee.ucd.ie","2006 16th IEEE Signal Processing Society Workshop on Machine Learning for Signal Processing","20070108","2006","","","405","407","The study of human cognition, and preoperative functional brain mapping, are facilitated through the use of magnetoencephalography (MEG). However, the noise present in such recordings is significant relative to the signals of interest. To circumvent this issue multiple trials are performed for the same task and an ensemble average is performed to increase the signal-to-interference/noise ratio (SNIR). Unfortunately, perhaps 100-500 trials are required to achieve a sufficiently large SNIR. This paper describes a simple technique for improving the SNIR value given only 10 trials. The 10 trials from each of the 274 channels are first averaged. The 274 averaged channel estimates are then temporally low passed filtered, adjusting for the phase shift introduced by the filtering process. Finally, a spatial average is performed, where each channel is assigned the average value of itself and the three most similar channels. The three most similar channels are identified using correlation. The described method achieves an SNIR of 0.6 dB.","1551-2541;15512541","CD-ROM:1-4244-0657-9; POD:1-4244-0656-0","10.1109/MLSP.2006.275584","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053683","","Brain mapping;Cognition;Data analysis;Filtering;Humans;Low pass filters;Magnetoencephalography;Noise reduction;Phase estimation;Signal to noise ratio","cognition;data analysis;magnetoencephalography;medical computing","MLSP data analysis;filtering;human cognition;magnetoencephelographic data denoising;phase shift;preoperative functional brain mapping;signal-to-interference/noise ratio","","2","","3","","","6-8 Sept. 2006","","IEEE","IEEE Conference Publications"
